date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-08-14,Région,RSS99,Ensemble du Québec,1129353,11542,1140895,13245.44,3.5,304,0,304,445.0,5.13,1108203,581,16403,190.43,0.16,6658,3266,5740,739,14,2,2,9,1,13.71,0.16,56026.0,8335.0,64361.0,747.21,1.06,0.05,88.0,4.0,92.0,121.0,na,na,na,6167860,1119174,5048686,18736085,715,1163809,7594,8309,8.61,6875.0,64350.0,71225.0,9.65,10.35,1031.0,8.24,79.23
2022-08-15,Région,RSS99,Ensemble du Québec,1129880,11542,1141422,13251.56,6.07,527,0,527,433.57,5.0,1108835,632,16415,190.57,0.14,6659,3267,5750,739,12,1,1,10,0,13.57,0.16,56156.0,8342.0,64498.0,748.8,1.58,0.08,130.0,7.0,137.0,119.86,1914.0,50.0,1964.0,6170599,1120155,5050444,18747155,1224,1165033,9846,11070,11.06,6875.0,64350.0,71225.0,9.65,10.27,1003.14,14.11,79.23
2022-08-16,Région,RSS99,Ensemble du Québec,1130424,11542,1141966,13257.87,6.27,544,0,544,433.57,5.0,1109354,519,16429,190.74,0.16,6661,3267,5762,739,14,2,0,12,0,14.43,0.17,56280.0,8352.0,64632.0,750.36,1.54,0.12,124.0,10.0,134.0,122.43,1953.0,50.0,2003.0,6173269,1121169,5052100,18759259,1264,1166297,10840,12104,10.44,6875.0,64350.0,71225.0,9.65,10.17,995.29,14.57,79.23
2022-08-17,Région,RSS99,Ensemble du Québec,1130905,11542,1142447,13263.46,5.54,481,0,481,425.0,4.9,1109834,480,16446,190.93,0.2,6664,3270,5773,739,17,3,3,11,0,14.0,0.16,56401.0,8363.0,64764.0,751.89,1.52,0.13,121.0,11.0,132.0,122.86,1966.0,45.0,2011.0,6175973,1122092,5053881,18770601,1123,1167420,10219,11342,9.9,6875.0,64350.0,71225.0,9.65,10.07,982.14,12.94,79.23
2022-08-18,Région,RSS99,Ensemble du Québec,1131357,11543,1142900,13268.72,5.22,452,1,453,425.57,4.9,1110593,759,16458,191.07,0.14,6667,3272,5780,739,12,3,2,7,0,13.86,0.16,56527.0,8369.0,64896.0,753.42,1.52,0.07,126.0,6.0,132.0,124.29,1950.0,47.0,1997.0,6178169,1122904,5055265,18780954,998,1168418,9355,10353,9.64,6875.0,64350.0,71225.0,9.65,10.12,972.29,11.5,79.23
2022-08-19,Région,RSS99,Ensemble du Québec,1131727,11543,1143270,13273.01,4.26,370,0,370,395.0,4.55,1111184,591,16474,191.26,0.18,6669,3274,5792,739,16,2,2,12,0,14.57,0.17,56651.0,8374.0,65025.0,754.92,1.49,0.06,124.0,5.0,129.0,120.57,1957.0,42.0,1999.0,6180359,1123612,5056747,18790370,864,1169282,8552,9416,9.18,6875.0,64350.0,71225.0,9.65,10.04,933.0,9.96,79.23
2022-08-20,Région,RSS99,Ensemble du Québec,1132023,11543,1143566,13276.45,3.41,296,0,296,349.29,4.03,1111739,555,16487,191.41,0.15,6670,3275,5803,739,13,1,1,11,0,14.43,0.17,56748.0,8381.0,65129.0,756.13,1.2,0.08,97.0,7.0,104.0,117.57,na,na,na,6182576,1124176,5058400,18799001,687,1169969,7944,8631,7.96,6875.0,64350.0,71225.0,9.65,9.94,898.86,7.92,79.23
2022-08-21,Région,RSS99,Ensemble du Québec,1132331,11543,1143874,13280.02,3.55,308,0,308,309.0,3.56,1112234,495,16500,191.56,0.15,6670,3278,5813,739,13,0,3,10,0,14.14,0.16,56843.0,8388.0,65231.0,757.31,1.18,0.08,95.0,7.0,102.0,115.71,na,na,na,6184615,1124728,5059887,18807289,646,1170615,7642,8288,7.79,5627.0,62253.0,67880.0,8.29,9.84,867.71,7.44,64.85
2022-08-22,Région,RSS99,Ensemble du Québec,1132644,11543,1144187,13283.66,3.61,313,0,313,272.43,3.14,1112731,497,16517,191.76,0.2,6673,3281,5824,739,17,3,3,11,0,13.14,0.15,56948.0,8394.0,65342.0,758.6,1.28,0.07,105.0,6.0,111.0,111.0,1913.0,46.0,1959.0,6186957,1125516,5061441,18817767,949,1171564,9529,10478,9.06,5627.0,62253.0,67880.0,8.29,9.68,835.14,10.94,64.85
2022-08-23,Région,RSS99,Ensemble du Québec,1132868,11543,1144411,13286.26,2.58,224,0,224,241.71,2.79,1113176,445,16530,191.91,0.15,6675,3282,5834,739,13,2,1,10,0,11.86,0.14,57052.0,8403.0,65455.0,759.91,1.3,0.1,104.0,9.0,113.0,108.14,1945.0,41.0,1986.0,6189427,1126357,5063070,18829001,1025,1172589,10209,11234,9.12,5627.0,62253.0,67880.0,8.29,9.58,820.43,11.81,64.85
2022-08-24,Région,RSS99,Ensemble du Québec,1133067,11543,1144610,13288.57,2.29,199,0,199,216.0,2.49,1113553,377,16545,192.08,0.17,6677,3282,5847,739,15,2,0,13,0,12.71,0.15,57162.0,8412.0,65574.0,761.29,1.37,0.1,110.0,9.0,119.0,106.29,1928.0,44.0,1972.0,6191927,1127101,5064826,18840174,905,1173494,10268,11173,8.1,5627.0,62253.0,67880.0,8.29,9.38,803.86,10.43,64.85
2022-08-25,Région,RSS99,Ensemble du Québec,1133264,11543,1144807,13290.86,2.27,197,0,197,189.86,2.19,1114175,622,16550,192.14,0.06,6678,3284,5849,739,5,1,2,2,0,12.14,0.14,57257.0,8416.0,65673.0,762.44,1.14,0.05,95.0,4.0,99.0,102.71,1877.0,41.0,1918.0,6194126,1127741,5066385,18850672,770,1174264,9728,10498,7.33,5627.0,62253.0,67880.0,8.29,9.14,781.43,8.87,64.85
2022-08-26,Région,RSS99,Ensemble du Québec,1133419,11543,1144962,13292.66,1.79,155,0,155,172.14,1.98,1114757,582,16557,192.22,0.08,6679,3285,5854,739,7,1,1,5,0,11.29,0.13,57361.0,8421.0,65782.0,763.71,1.26,0.06,104.0,5.0,109.0,98.43,1831.0,49.0,1880.0,6195979,1128357,5067622,18859165,761,1175025,7732,8493,8.96,5627.0,62253.0,67880.0,8.29,9.12,760.86,8.77,64.85
2022-08-27,Région,RSS99,Ensemble du Québec,1133535,11543,1145078,13294.0,1.34,116,0,116,169.86,1.96,1115219,462,16576,192.44,0.22,6681,3286,5869,740,19,2,1,15,1,10.57,0.12,57449.0,8424.0,65873.0,764.77,1.05,0.03,88.0,3.0,91.0,98.0,na,na,na,6198017,1128828,5069189,18866881,571,1175596,7145,7716,7.4,5627.0,62253.0,67880.0,8.29,8.99,751.29,6.58,64.85
2022-08-28,Région,RSS99,Ensemble du Québec,1133660,11543,1145203,13295.45,1.44,125,0,125,169.86,1.96,1115625,406,16585,192.55,0.1,6682,3286,5877,740,9,1,0,8,0,10.0,0.12,57520.0,8430.0,65950.0,765.66,0.89,0.07,71.0,6.0,77.0,96.57,na,na,na,6199850,1129243,5070607,18874295,489,1176085,6925,7414,6.6,5039.0,59689.0,64728.0,7.78,8.88,742.57,5.64,58.07
2022-08-29,Région,RSS99,Ensemble du Québec,1133849,11543,1145392,13297.65,2.18,189,0,189,168.14,1.94,1116029,404,16596,192.67,0.13,6683,3286,5887,740,11,1,0,10,0,10.14,0.12,57595.0,8436.0,66031.0,766.6,0.93,0.07,75.0,6.0,81.0,97.57,1758.0,49.0,1807.0,6202179,1129886,5072293,18884840,805,1176890,9740,10545,7.63,5039.0,59689.0,64728.0,7.78,8.61,747.14,9.28,58.07
2022-08-30,Région,RSS99,Ensemble du Québec,1134057,11543,1145600,13300.06,2.4,208,0,208,166.0,1.91,1116432,403,16604,192.77,0.09,6683,3286,5894,741,8,0,0,7,1,10.29,0.12,57701.0,8440.0,66141.0,767.88,1.27,0.05,106.0,4.0,110.0,95.57,1735.0,42.0,1777.0,6204567,1130679,5073888,18895934,958,1177848,10136,11094,8.64,5039.0,59689.0,64728.0,7.78,8.45,733.14,11.04,58.07
2022-08-31,Région,RSS99,Ensemble du Québec,1134256,11543,1145799,13302.37,2.29,199,0,199,165.43,1.91,1116792,360,16615,192.9,0.13,6683,3287,5904,741,11,0,1,10,0,8.71,0.1,57805.0,8445.0,66250.0,769.14,1.26,0.06,104.0,5.0,109.0,94.86,1731.0,39.0,1770.0,6206915,1131348,5075567,18906325,844,1178692,9547,10391,8.12,5039.0,59689.0,64728.0,7.78,8.31,719.86,9.73,58.07
2022-09-01,Région,RSS99,Ensemble du Québec,1134441,11543,1145984,13304.52,2.13,185,0,185,162.29,1.87,1117183,391,16621,192.96,0.07,6683,3287,5909,742,6,0,0,5,1,8.14,0.09,57908.0,8448.0,66356.0,770.37,1.22,0.03,103.0,3.0,106.0,95.57,1691.0,37.0,1728.0,6209269,1131994,5077275,18916788,802,1179494,9661,10463,7.67,5039.0,59689.0,64728.0,7.78,8.15,715.14,9.24,58.07
2022-09-02,Région,RSS99,Ensemble du Québec,1134581,11543,1146124,13306.15,1.61,140,0,140,157.43,1.81,1117494,311,16629,193.06,0.09,6683,3287,5916,743,8,0,0,7,1,7.0,0.08,58001.0,8450.0,66451.0,771.48,1.09,0.02,93.0,2.0,95.0,96.71,1648.0,33.0,1681.0,6211232,1132544,5078688,18924985,663,1180157,7534,8197,8.09,5039.0,59689.0,64728.0,7.78,8.08,688.14,7.64,58.07
2022-09-03,Région,RSS99,Ensemble du Québec,1134693,11543,1146236,13307.45,1.29,112,0,112,157.14,1.81,1117716,222,16637,193.15,0.09,6683,3288,5923,743,8,0,1,7,0,6.86,0.08,58081.0,8456.0,66537.0,772.47,0.99,0.07,80.0,6.0,86.0,95.14,na,na,na,6212900,1132945,5079955,18931609,478,1180635,6146,6624,7.22,5039.0,59689.0,64728.0,7.78,8.04,682.43,5.51,58.07
2022-09-04,Région,RSS99,Ensemble du Québec,1134796,11543,1146339,13308.64,1.19,103,0,103,154.57,1.78,1117927,211,16642,193.21,0.06,6683,3289,5927,743,5,0,1,4,0,6.57,0.08,58161.0,8458.0,66619.0,773.43,0.95,0.02,80.0,2.0,82.0,93.57,na,na,na,6215038,1133342,5081696,18939448,456,1181091,7383,7839,5.82,4958.0,60691.0,65649.0,7.55,7.93,685.71,5.26,57.14
2022-09-05,Région,RSS99,Ensemble du Québec,1134951,11543,1146494,13310.44,1.79,155,0,155,150.29,1.73,1118136,209,16645,193.24,0.03,6684,3289,5929,743,3,1,0,2,0,6.71,0.08,58246.0,8462.0,66708.0,774.46,1.03,0.05,85.0,4.0,89.0,97.29,1523.0,34.0,1557.0,6217096,1133828,5083268,18947898,616,1181707,7834,8450,7.29,4958.0,60691.0,65649.0,7.55,7.79,695.43,7.1,57.14
2022-09-06,Région,RSS99,Ensemble du Québec,1135157,11543,1146700,13312.83,2.37,206,0,206,148.71,1.71,1118325,189,16652,193.32,0.08,6685,3290,5933,744,7,1,1,4,1,6.14,0.07,58344.0,8463.0,66807.0,775.61,1.14,0.01,98.0,1.0,99.0,102.57,1603.0,32.0,1635.0,6219768,1134592,5085176,18958951,918,1182625,10135,11053,8.31,4958.0,60691.0,65649.0,7.55,7.72,693.86,10.58,57.14
2022-09-07,Région,RSS99,Ensemble du Québec,1135338,11543,1146881,13314.93,2.09,181,0,181,148.29,1.71,1118531,206,16661,193.43,0.1,6685,3290,5942,744,9,0,0,9,0,7.14,0.08,58438.0,8467.0,66905.0,776.75,1.13,0.05,94.0,4.0,98.0,104.71,1607.0,31.0,1638.0,6222255,1135301,5086954,18970271,867,1183492,10453,11320,7.66,4958.0,60691.0,65649.0,7.55,7.69,708.29,9.99,57.14
2022-09-08,Région,RSS99,Ensemble du Québec,1135493,11543,1147036,13316.73,1.79,155,0,155,149.86,1.73,1118813,282,16668,193.51,0.08,6688,3290,5946,744,7,3,0,4,0,7.71,0.09,58559.0,8478.0,67037.0,778.28,1.52,0.13,121.0,11.0,132.0,107.43,1564.0,30.0,1594.0,6224575,1136008,5088567,18980454,870,1184362,9313,10183,8.54,4958.0,60691.0,65649.0,7.55,7.78,724.0,10.03,57.14
2022-09-09,Région,RSS99,Ensemble du Québec,1135622,11543,1147165,13318.23,1.49,129,0,129,152.0,1.75,1119052,239,16672,193.56,0.05,6688,3290,5950,744,4,0,0,4,0,8.71,0.1,58686.0,8483.0,67169.0,779.81,1.52,0.06,127.0,5.0,132.0,112.14,1537.0,29.0,1566.0,6226681,1136531,5090150,18989255,652,1185014,8149,8801,7.41,4958.0,60691.0,65649.0,7.55,7.68,767.29,7.51,57.14
2022-09-10,Région,RSS99,Ensemble du Québec,1135731,11543,1147274,13319.5,1.26,109,0,109,145.43,1.68,1119271,219,16687,193.73,0.17,6689,3293,5961,744,15,1,3,11,0,8.71,0.1,58780.0,8490.0,67270.0,780.98,1.16,0.08,94.0,7.0,101.0,116.0,na,na,na,6228873,1137023,5091850,18997258,579,1185593,7424,8003,7.23,4958.0,60691.0,65649.0,7.55,7.67,757.14,6.67,57.14
2022-09-11,Région,RSS99,Ensemble du Québec,1135845,11543,1147388,13320.82,1.31,114,0,114,143.86,1.66,1119476,205,16696,193.84,0.1,6690,3296,5965,745,9,1,3,4,1,8.86,0.1,58874.0,8497.0,67371.0,782.16,1.16,0.08,94.0,7.0,101.0,118.29,na,na,na,6230946,1137511,5093435,19005457,566,1186159,7633,8199,6.9,4959.0,63402.0,68361.0,7.25,7.68,744.43,6.52,57.15
2022-09-12,Région,RSS99,Ensemble du Québec,1136015,11543,1147558,13322.79,1.96,170,0,170,138.57,1.6,1119712,236,16706,193.95,0.12,6692,3297,5972,745,10,2,1,7,0,8.0,0.09,58988.0,8505.0,67493.0,783.57,1.41,0.09,114.0,8.0,122.0,115.86,1567.0,33.0,1600.0,6233716,1138257,5095459,19016759,919,1187078,10383,11302,8.13,4959.0,63402.0,68361.0,7.25,7.72,727.71,10.59,57.15
2022-09-13,Région,RSS99,Ensemble du Québec,1136175,11543,1147718,13324.65,1.84,160,0,160,133.71,1.54,1119912,200,16713,194.03,0.08,6692,3297,5979,745,7,0,0,7,0,8.0,0.09,59107.0,8512.0,67619.0,785.04,1.45,0.08,119.0,7.0,126.0,111.86,1551.0,40.0,1591.0,6236295,1138949,5097346,19028352,847,1187925,10746,11593,7.31,4959.0,63402.0,68361.0,7.25,7.61,724.86,9.76,57.15
2022-09-14,Région,RSS99,Ensemble du Québec,1136345,11543,1147888,13326.62,1.96,170,0,170,132.0,1.52,1120089,177,16723,194.15,0.12,6694,3297,5987,745,10,2,0,8,0,6.43,0.07,59211.0,8522.0,67733.0,786.36,1.31,0.12,104.0,10.0,114.0,109.29,1536.0,36.0,1572.0,6238714,1139568,5099146,19039099,778,1188703,9969,10747,7.24,4959.0,63402.0,68361.0,7.25,7.54,708.43,8.97,57.15
2022-09-15,Région,RSS99,Ensemble du Québec,1136463,11543,1148006,13327.99,1.36,118,0,118,131.0,1.51,1120307,218,16724,194.16,0.01,6694,3297,5988,745,1,0,0,1,0,5.57,0.06,59322.0,8526.0,67848.0,787.69,1.33,0.05,111.0,4.0,115.0,108.71,1508.0,35.0,1543.0,6241101,1140174,5100927,19049359,753,1189456,9507,10260,7.34,4959.0,63402.0,68361.0,7.25,7.51,713.57,8.68,57.15
2022-09-16,Région,RSS99,Ensemble du Québec,1136558,11543,1148101,13329.1,1.09,95,0,95,129.86,1.5,1120574,267,16728,194.21,0.05,6694,3298,5991,745,4,0,1,3,0,4.71,0.05,59420.0,8532.0,67952.0,788.9,1.2,0.07,98.0,6.0,104.0,106.43,1500.0,35.0,1535.0,6243124,1140702,5102422,19057906,632,1190088,7915,8547,7.39,4959.0,63402.0,68361.0,7.25,7.47,715.0,7.28,57.15
2022-09-17,Région,RSS99,Ensemble du Québec,1136655,11543,1148198,13330.22,1.12,97,0,97,129.86,1.5,1120751,177,16732,194.25,0.05,6694,3298,5995,745,4,0,0,4,0,4.57,0.05,59501.0,8534.0,68035.0,789.87,0.96,0.02,81.0,2.0,83.0,108.14,na,na,na,6245181,1141089,5104092,19065619,464,1190552,7249,7713,6.02,4959.0,63402.0,68361.0,7.25,7.4,724.43,5.35,57.15
2022-09-18,Région,RSS99,Ensemble du Québec,1136762,11543,1148305,13331.47,1.23,107,0,107,128.86,1.49,1120926,175,16735,194.29,0.03,6694,3298,5998,745,3,0,0,3,0,3.86,0.04,59598.0,8534.0,68132.0,790.99,1.12,0.0,97.0,0.0,97.0,110.14,na,na,na,6247446,1141592,5105854,19074039,602,1191154,7818,8420,7.15,5569.0,62661.0,68230.0,8.16,7.48,734.86,6.94,64.18
2022-09-19,Région,RSS99,Ensemble du Québec,1136924,11543,1148467,13333.35,1.87,162,0,162,137.29,1.58,1121097,171,16739,194.33,0.05,6694,3299,6001,745,4,0,1,3,0,4.43,0.05,59698.0,8540.0,68238.0,792.22,1.22,0.07,100.0,6.0,106.0,114.29,1484.0,36.0,1520.0,6250011,1142348,5107663,19084671,929,1192083,9703,10632,8.74,5569.0,62661.0,68230.0,8.16,7.59,751.29,10.71,64.18
2022-09-20,Région,RSS99,Ensemble du Québec,1137084,11543,1148627,13335.2,1.84,160,0,160,141.86,1.63,1121243,146,16745,194.4,0.07,6694,3299,6007,745,6,0,0,6,0,4.71,0.05,59828.0,8548.0,68376.0,793.82,1.59,0.09,130.0,8.0,138.0,118.86,1503.0,37.0,1540.0,6252488,1143101,5109387,19095864,913,1192996,10280,11193,8.16,5569.0,62661.0,68230.0,8.16,7.57,771.0,10.52,64.18
2022-09-21,Région,RSS99,Ensemble du Québec,1137247,11543,1148790,13337.1,1.88,163,0,163,148.0,1.71,1121393,150,16750,194.46,0.06,6694,3299,6012,745,5,0,0,5,0,4.71,0.05,59951.0,8553.0,68504.0,795.31,1.48,0.06,123.0,5.0,128.0,119.71,1513.0,36.0,1549.0,6255027,1143804,5111223,19106734,851,1193847,10019,10870,7.83,5569.0,62661.0,68230.0,8.16,7.59,795.57,9.81,64.18
2022-09-22,Région,RSS99,Ensemble du Québec,1137424,11543,1148967,13339.15,2.04,177,0,177,151.43,1.75,1121624,231,16755,194.52,0.06,6694,3300,6016,745,5,0,1,4,0,5.29,0.06,60089.0,8559.0,68648.0,796.98,1.66,0.07,138.0,6.0,144.0,118.71,1528.0,40.0,1568.0,6257342,1144518,5112824,19117017,868,1194715,9415,10283,8.44,5569.0,62661.0,68230.0,8.16,7.58,795.71,10.0,64.18
2022-09-23,Région,RSS99,Ensemble du Québec,1137551,11543,1149094,13340.63,1.46,127,0,127,155.29,1.79,1121805,181,16761,194.59,0.07,6695,3300,6021,745,6,1,0,5,0,5.71,0.07,60218.0,8566.0,68784.0,798.56,1.57,0.08,129.0,7.0,136.0,119.0,1532.0,35.0,1567.0,6259382,1145136,5114246,19126137,770,1195485,8350,9120,8.44,5569.0,62661.0,68230.0,8.16,7.65,801.71,8.87,64.18
2022-09-24,Région,RSS99,Ensemble du Québec,1137691,11543,1149234,13342.25,1.61,140,0,140,160.43,1.85,1121968,163,16765,194.64,0.05,6696,3301,6023,745,4,1,1,2,0,5.43,0.06,60299.0,8574.0,68873.0,799.59,1.03,0.09,81.0,8.0,89.0,122.86,na,na,na,6261353,1145682,5115671,19133849,636,1196121,7076,7712,8.25,5569.0,62661.0,68230.0,8.16,7.71,826.0,7.33,64.18
2022-09-25,Région,RSS99,Ensemble du Québec,1137822,11543,1149365,13343.77,1.51,131,0,131,166.86,1.92,1122099,131,16772,194.72,0.08,6697,3302,6028,745,7,1,1,5,0,6.14,0.07,60383.0,8580.0,68963.0,800.64,1.04,0.07,84.0,6.0,90.0,125.86,na,na,na,6263478,1146204,5117274,19142127,603,1196724,7675,8278,7.28,6066.0,61913.0,67979.0,8.92,7.73,851.71,6.95,69.91
2022-09-26,Région,RSS99,Ensemble du Québec,1138010,11544,1149554,13345.97,2.18,188,1,189,169.29,1.95,1122262,163,16779,194.8,0.08,6697,3304,6033,745,7,0,2,5,0,6.0,0.07,60487.0,8584.0,69071.0,801.89,1.24,0.05,104.0,4.0,108.0,124.43,1534.0,32.0,1566.0,6265881,1146990,5118891,19152641,971,1197695,9543,10514,9.24,6066.0,61913.0,67979.0,8.92,7.81,855.29,11.19,69.91
2022-09-27,Région,RSS99,Ensemble du Québec,1138206,11544,1149750,13348.24,2.26,196,0,196,174.71,2.01,1122382,120,16783,194.85,0.05,6697,3306,6035,745,4,0,2,2,0,6.71,0.08,60645.0,8591.0,69236.0,803.81,1.9,0.08,158.0,7.0,165.0,129.29,1585.0,34.0,1619.0,6268535,1147873,5120662,19164220,1083,1198778,10496,11579,9.35,6066.0,61913.0,67979.0,8.92,7.99,871.29,12.48,69.91
2022-09-28,Région,RSS99,Ensemble du Québec,1138414,11544,1149958,13350.66,2.4,208,0,208,172.0,1.98,1122534,152,16793,194.96,0.12,6697,3307,6044,745,10,0,1,9,0,7.43,0.09,60787.0,8598.0,69385.0,805.54,1.72,0.08,142.0,7.0,149.0,134.86,1629.0,34.0,1663.0,6271134,1148706,5122428,19175842,1031,1199809,10591,11622,8.87,6066.0,61913.0,67979.0,8.92,8.12,866.57,11.88,69.91
2022-09-29,Région,RSS99,Ensemble du Québec,1138608,11544,1150152,13352.91,2.24,194,0,194,177.86,2.05,1122723,189,16797,195.01,0.05,6697,3307,6048,745,4,0,0,4,0,7.57,0.09,60914.0,8605.0,69519.0,807.09,1.54,0.08,127.0,7.0,134.0,137.14,1629.0,42.0,1671.0,6273214,1149439,5123775,19185845,893,1200702,9110,10003,8.93,6066.0,61913.0,67979.0,8.92,8.24,883.71,10.29,69.91
2022-09-30,Région,RSS99,Ensemble du Québec,1138773,11544,1150317,13354.82,1.9,165,0,165,179.71,2.07,1122898,175,16808,195.14,0.13,6697,3309,6057,745,11,0,2,9,0,7.86,0.09,61079.0,8610.0,69689.0,809.07,1.96,0.06,165.0,5.0,170.0,142.43,1619.0,36.0,1655.0,6275194,1150156,5125038,19194869,882,1201584,8142,9024,9.77,6066.0,61913.0,67979.0,8.92,8.39,881.57,10.16,69.91
2022-10-01,Région,RSS99,Ensemble du Québec,1138894,11544,1150438,13356.23,1.39,121,0,121,180.71,2.08,1123066,168,16817,195.24,0.1,6698,3311,6063,745,9,1,2,6,0,7.86,0.09,61203.0,8614.0,69817.0,810.55,1.48,0.05,124.0,4.0,128.0,140.57,na,na,na,6276648,1150649,5125999,19201828,603,1202187,6356,6959,8.67,6066.0,61913.0,67979.0,8.92,8.54,885.0,6.95,69.91
2022-10-02,Région,RSS99,Ensemble du Québec,1139066,11544,1150610,13358.23,1.98,172,0,172,178.0,2.05,1123233,167,16825,195.33,0.09,6700,3312,6068,745,8,2,1,5,0,7.29,0.08,61298.0,8625.0,69923.0,811.78,1.22,0.13,95.0,11.0,106.0,142.86,na,na,na,6278284,1151256,5127028,19209287,723,1202910,6736,7459,9.69,6353.0,56075.0,62428.0,10.18,8.69,877.29,8.33,73.21
2022-10-03,Région,RSS99,Ensemble du Québec,1139268,11544,1150812,13360.57,2.33,202,0,202,182.57,2.1,1123388,155,16834,195.44,0.1,6702,3312,6074,746,9,2,0,6,1,9.0,0.1,61439.0,8629.0,70068.0,813.47,1.67,0.05,141.0,4.0,145.0,147.86,1724.0,33.0,1757.0,6280191,1152051,5128140,19218556,956,1203866,8313,9269,10.31,6353.0,56075.0,62428.0,10.18,8.8,897.0,11.02,73.21
2022-10-04,Région,RSS99,Ensemble du Québec,1139471,11544,1151015,13362.93,2.34,203,0,203,186.86,2.15,1123544,156,16838,195.48,0.05,6703,3313,6076,746,4,1,1,2,0,9.0,0.1,61588.0,8632.0,70220.0,815.23,1.75,0.03,149.0,3.0,152.0,145.29,1746.0,34.0,1780.0,6282355,1152957,5129398,19229920,1107,1204973,10257,11364,9.74,6353.0,56075.0,62428.0,10.18,8.93,904.0,12.76,73.21
2022-10-05,Région,RSS99,Ensemble du Québec,1139660,11544,1151204,13365.12,2.18,189,0,189,187.29,2.16,1123694,150,16844,195.55,0.07,6703,3315,6080,746,6,0,2,4,0,8.57,0.1,61749.0,8636.0,70385.0,817.15,1.9,0.05,161.0,4.0,165.0,146.43,1775.0,35.0,1810.0,6284238,1153755,5130483,19240062,977,1205950,9165,10142,9.63,6353.0,56075.0,62428.0,10.18,9.08,907.57,11.26,73.21
2022-10-06,Région,RSS99,Ensemble du Québec,1139886,11544,1151430,13367.75,2.6,226,0,226,180.0,2.07,1123916,222,16860,195.74,0.18,6705,3317,6091,747,16,2,2,11,1,8.43,0.1,61909.0,8645.0,70554.0,819.11,1.95,0.1,160.0,9.0,169.0,146.71,1791.0,38.0,1829.0,6285983,1154601,5131382,19249675,1031,1206981,8582,9613,10.73,6353.0,56075.0,62428.0,10.18,9.25,905.29,11.88,73.21
2022-10-07,Région,RSS99,Ensemble du Québec,1140081,11544,1151625,13370.01,2.25,195,0,195,174.14,2.01,1124140,224,16871,195.87,0.13,6707,3318,6099,747,11,2,1,8,0,8.0,0.09,62057.0,8649.0,70706.0,820.87,1.75,0.05,148.0,4.0,152.0,143.0,1828.0,37.0,1865.0,6287529,1155374,5132155,19258307,931,1207912,7701,8632,10.79,6353.0,56075.0,62428.0,10.18,9.4,880.29,10.73,73.21
2022-10-08,Région,RSS99,Ensemble du Québec,1140205,11544,1151749,13371.45,1.43,124,0,124,172.43,1.99,1124321,181,16877,195.94,0.07,6707,3322,6101,747,6,0,4,2,0,8.29,0.1,62183.0,8659.0,70842.0,822.45,1.57,0.12,126.0,10.0,136.0,145.86,na,na,na,6288603,1155885,5132718,19264256,628,1208540,5321,5949,10.56,6353.0,56075.0,62428.0,10.18,9.52,879.57,7.24,73.21
2022-10-09,Région,RSS99,Ensemble du Québec,1140326,11544,1151870,13372.85,1.39,121,0,121,176.71,2.04,1124463,142,16884,196.02,0.08,6707,3324,6106,747,7,0,2,5,0,8.86,0.1,62283.0,8667.0,70950.0,823.71,1.24,0.09,100.0,8.0,108.0,141.57,na,na,na,6290144,1156466,5133678,19271333,707,1209247,6370,7077,9.99,6610.0,57545.0,64155.0,10.3,9.69,916.71,8.15,76.18
2022-10-10,Région,RSS99,Ensemble du Québec,1140487,11544,1152031,13374.72,1.86,161,0,161,179.0,2.06,1124611,148,16890,196.09,0.07,6709,3324,6110,747,6,2,0,4,0,8.0,0.09,62394.0,8675.0,71069.0,825.09,1.37,0.09,111.0,8.0,119.0,139.43,1784.0,39.0,1823.0,6291874,1157115,5134759,19279690,781,1210028,7576,8357,9.35,6610.0,57545.0,64155.0,10.3,9.71,920.57,9.0,76.18
2022-10-11,Région,RSS99,Ensemble du Québec,1140678,11544,1152222,13376.94,2.2,191,0,191,177.86,2.05,1124758,147,16896,196.16,0.07,6709,3324,6116,747,6,0,0,6,0,7.14,0.08,62554.0,8687.0,71241.0,827.09,1.98,0.14,160.0,12.0,172.0,140.0,1978.0,52.0,2030.0,6293893,1157994,5135899,19290181,1102,1211130,9389,10491,10.5,6610.0,57545.0,64155.0,10.3,9.81,932.71,12.7,76.18
