date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32323,48429,131422,92045,79112,501155,62965,24500,30392,9117,27796,69204,86537,90401,100563,232628,5094,10190,2477,1636350,939,3486,1461,4816,3682,6430,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,3,42583,8,74,237,79,101,2370,46,2,67,42,216,82,39,28,44,154,716,1991,620,6916,1,58,3,1,1,20,3,0,0,7,111,0,0,1,2,11,74,1172,10,1475,32331,48503,131659,92124,79213,503528,63012,24502,30459,9159,28012,69286,86576,90429,100607,232782,5810,12182,3097,1643271,940,3544,1464,4817,3683,6450,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,13,44058
2021-04-07,35607,51898,135580,97329,82253,509535,66205,25204,30392,9201,28141,71797,86693,92698,102825,239120,5119,10236,2478,1682311,3284,3469,4158,5284,3141,8380,3240,704,0,84,345,2593,156,2297,2262,6492,25,46,1,45961,8,151,424,82,103,2423,429,2,67,42,704,83,41,30,46,158,782,2850,671,9096,0,77,187,3,2,53,383,0,0,0,488,1,2,2,2,4,66,859,51,2180,35615,52049,136004,97411,82356,511961,66635,25206,30459,9243,28845,71880,86734,92728,102871,239278,5901,13087,3149,1691412,3284,3546,4345,5287,3143,8433,3623,704,0,84,833,2594,158,2299,2264,6496,91,905,52,48141
2021-04-08,37958,54462,140899,102973,85877,522750,69979,26127,31013,9292,28523,76565,89711,97496,106679,251258,5135,10269,2565,1749531,2351,2564,5319,5644,3624,13215,3774,923,621,91,382,4768,3018,4798,3854,12138,16,33,87,67220,8,543,1113,85,105,2449,877,2,312,43,1604,84,43,33,60,333,816,3418,675,12603,0,392,689,3,2,26,448,0,245,1,900,1,2,3,14,175,34,568,4,3507,37966,55005,142012,103058,85982,525202,70857,26129,31325,9335,30127,76649,89754,97529,106739,251591,5951,13688,3240,1762139,2351,2956,6008,5647,3626,13241,4222,923,866,92,1282,4769,3020,4801,3868,12313,50,601,91,70727
2021-04-09,41247,57125,146292,108284,89626,537957,73746,27338,32044,9292,30301,81085,92989,101547,111398,263660,5162,10302,2586,1821981,3289,2663,5393,5311,3749,15207,3767,1211,1031,0,1778,4520,3278,4051,4719,12402,27,33,21,72450,9,1009,1798,85,106,2513,931,2,533,43,1804,87,45,35,63,551,879,4161,678,15332,1,466,685,0,1,64,54,0,221,0,200,3,2,2,3,218,63,743,3,2729,41256,58134,148090,108369,89732,540473,74678,27340,32577,9335,32105,81172,93034,101582,111461,264211,6041,14464,3264,1837318,3290,3129,6078,5311,3750,15271,3821,1211,1252,0,1978,4523,3280,4053,4722,12620,90,776,24,75179
2021-04-10,44154,60120,153494,111760,93221,546645,77515,28027,32490,9292,31846,84780,95774,104784,115021,274742,5167,10324,2588,1881744,2907,2995,7202,3476,3595,8688,3769,689,446,0,1545,3695,2785,3237,3623,11082,5,22,2,59763,9,1465,2409,86,119,2534,932,3,755,43,1807,87,47,36,69,559,904,4569,680,17113,0,456,611,1,13,21,1,1,222,0,3,0,2,1,6,8,25,408,2,1781,44163,61586,155903,111846,93340,549182,78448,28030,33245,9335,33653,84867,95821,104820,115090,275301,6071,14894,3268,1898863,2907,3452,7813,3477,3608,8709,3770,690,668,0,1548,3695,2787,3238,3629,11090,30,430,4,61545
2021-04-11,45717,63262,161884,114083,95683,554640,81075,28633,32531,9292,31897,87706,98443,108472,119320,286049,5167,10330,2591,1936775,1563,3142,8390,2323,2462,7995,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,3,55031,9,1619,2411,87,392,2551,935,3,912,43,1807,87,48,36,69,578,904,4653,682,17826,0,154,2,1,273,17,3,0,157,0,0,0,1,0,0,19,0,84,2,713,45726,64882,164295,114170,96075,557194,82011,28636,33443,9335,33704,87793,98491,108508,119389,286627,6071,14984,3273,1954607,1563,3296,8392,2324,2735,8012,3563,606,198,0,51,2926,2670,3688,4299,11326,0,90,5,55744
2021-04-12,48410,63414,168601,116328,99601,567981,83494,28915,33155,9292,31971,91529,101437,113145,123274,296714,5201,10363,2594,1995419,2693,152,6717,2245,3918,13341,2419,282,624,0,74,3823,2994,4673,3954,10665,34,33,3,58644,233,1648,2413,88,394,2777,938,3,914,43,1807,89,52,40,73,584,1066,5023,685,18870,224,29,2,1,2,226,3,0,2,0,0,2,4,4,4,6,162,370,3,1044,48643,65063,171014,116416,99995,570761,84433,28918,34069,9335,33778,91618,101489,113185,123347,297298,6267,15387,3279,2014295,2917,181,6719,2246,3920,13567,2422,282,626,0,74,3825,2998,4677,3958,10671,196,403,6,59688
2021-04-13,51831,63676,176006,122176,102989,583399,86709,29758,33203,9318,31998,95593,103863,117811,129812,307531,5239,10385,2595,2063892,3421,262,7405,5848,3388,15418,3215,843,48,26,27,4064,2426,4666,6538,10817,38,22,1,68473,234,1685,2416,124,409,3321,959,12,916,47,2240,92,54,132,121,672,1234,5327,692,20687,1,37,3,36,15,544,21,9,2,4,433,3,2,92,48,88,168,304,7,1817,52065,65362,178422,122300,103398,586723,87670,29770,34119,9365,34238,95685,103917,117943,129933,308203,6473,15713,3287,2084586,3422,299,7408,5884,3403,15962,3237,852,50,30,460,4067,2428,4758,6586,10905,206,326,8,70291
2021-04-14,54035,65967,184387,128088,107012,598589,89520,30627,33687,9329,33613,98192,105345,121638,136419,317293,5262,10399,2601,2132003,2204,2291,8381,5912,4023,15190,2811,869,484,11,1615,2599,1482,3827,6607,9762,23,14,6,68111,237,1797,2421,415,573,3950,967,12,916,47,2622,93,208,391,195,746,1324,5546,694,23154,3,112,5,291,164,629,8,0,0,0,382,1,154,259,74,74,90,219,2,2467,54272,67765,186808,128503,107585,602542,90489,30639,34603,9376,36235,98285,105553,122029,136615,318040,6586,15946,3295,2155166,2207,2403,8386,6203,4187,15819,2819,869,484,11,1997,2600,1636,4086,6682,9837,113,233,8,70580
2021-04-15,56457,69681,193206,132192,111365,613408,92496,32061,34855,9332,34639,102772,109009,125535,142247,328996,5308,10438,2737,2206734,2422,3714,8819,4104,4353,14819,2976,1434,1168,3,1026,4580,3664,3897,5828,11703,46,39,136,74731,524,1821,2438,484,588,4402,968,15,924,88,2739,126,324,511,229,1575,1441,5823,699,25719,287,24,17,69,15,452,1,3,8,41,117,33,116,120,34,829,117,277,5,2565,56981,71503,195644,132676,111953,617814,93466,32076,35779,9420,37378,102898,109334,126046,142477,330572,6749,16262,3436,2232464,2709,3738,8836,4173,4368,15272,2977,1437,1176,44,1143,4613,3781,4017,5862,12532,163,316,141,77298
2021-04-16,58630,73849,202592,137625,116113,628353,95887,32817,35659,9332,35826,107497,112131,129171,146126,337185,5360,10472,2802,2277427,2173,4168,9386,5433,4748,14945,3391,756,804,0,1187,4725,3122,3636,3879,8189,52,34,65,70693,787,1825,2457,484,665,4609,978,156,931,88,2747,131,331,535,229,2910,1573,6276,699,28411,263,4,19,0,77,207,10,141,7,0,8,5,7,24,0,1335,132,453,0,2692,59417,75675,205049,138109,116778,632966,96867,32973,36590,9420,38573,107628,112463,129706,146356,340096,6933,16749,3501,2305849,2436,4172,9405,5433,4825,15152,3401,897,811,0,1195,4730,3129,3660,3879,9524,184,487,65,73385
2021-04-17,59483,76922,210947,141033,119615,638939,99280,33454,36194,9332,36574,111444,114884,131641,150017,345983,5360,10483,2807,2334392,853,3073,8355,3408,3502,10586,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56965,1056,1981,2511,570,1065,4782,1059,500,931,88,2747,132,494,679,288,4119,1573,6441,700,31716,269,156,54,86,400,173,81,344,0,0,0,1,163,144,59,1209,0,165,1,3305,60539,78904,213459,141603,120680,643725,100341,33954,37125,9420,39321,111576,115379,132320,150306,350103,6933,16925,3507,2366120,1122,3229,8410,3494,3902,10759,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60271
2021-04-18,59483,80089,213602,142396,122016,647275,101914,34715,36194,9332,37113,114576,117694,133513,153470,351826,5360,10490,2810,2373868,0,3167,2655,1363,2401,8336,2634,1261,0,0,539,3132,2810,1872,3453,5843,0,7,3,39476,1056,2220,2517,572,1065,4982,1066,514,931,88,2748,134,614,845,359,4498,1573,6633,700,33115,0,239,6,2,0,200,7,14,0,0,1,2,120,166,71,379,0,192,0,1399,60539,82311,216120,142968,123081,652261,102982,35229,37125,9420,39861,114710,118309,134358,153830,356325,6933,17125,3510,2406997,0,3407,2661,1365,2401,8536,2641,1275,0,0,540,3134,2930,2038,3524,6222,0,200,3,40877
2021-04-19,60455,81434,216044,144677,126535,658891,102612,35653,36602,9418,37193,118939,119982,136017,157351,359720,5399,10512,2813,2420247,972,1345,2442,2281,4519,11616,698,938,408,86,80,4363,2288,2504,3881,7894,39,22,3,46379,1056,2223,2519,574,1072,5779,1066,515,931,146,2748,435,815,1033,423,4538,1740,6767,702,35082,0,3,2,2,7,797,0,1,0,58,0,301,201,188,64,40,167,134,2,1967,61511,83659,218564,145251,127607,664674,103680,36168,37533,9564,39941,119374,120798,137050,157776,364259,7139,17281,3515,2455344,972,1348,2444,2283,4526,12413,698,939,408,144,80,4664,2489,2692,3946,7934,206,156,5,48347
2021-04-20,62212,82835,220133,146980,129393,670741,106073,37034,37003,9531,37632,123744,121009,140467,159094,369439,5469,10534,2814,2472137,1757,1401,4089,2303,2858,11850,3461,1381,401,113,439,4805,1027,4450,1743,9719,70,22,1,51890,1057,2226,2525,576,1434,7493,1134,518,931,228,2748,438,1019,1266,424,4551,1947,6887,707,38109,1,3,6,2,362,1714,68,3,0,82,0,3,204,233,1,13,207,120,5,3027,63269,85063,222659,147556,130827,678241,107209,37552,37934,9759,40380,124182,122029,141733,159520,373991,7416,17424,3521,2510265,1758,1404,4095,2305,3220,13567,3529,1384,401,195,439,4808,1231,4683,1744,9732,277,143,6,54921
2021-04-21,64619,84494,230270,150345,135662,689193,110497,37781,37742,9605,38378,129159,123053,146743,167581,380850,5541,10547,2819,2554879,2407,1659,10137,3365,6269,18452,4424,747,739,74,746,5415,2044,6276,8487,11411,72,13,5,82742,1060,2425,2750,578,1434,9331,1717,518,932,278,3094,972,1270,1329,432,4564,2142,6997,758,42581,3,199,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,195,110,51,4472,65679,86921,233021,150923,137096,698532,112216,38299,38674,9883,41472,130131,124324,148072,168015,385415,7683,17548,3577,2597481,2410,1858,10362,3367,6269,20291,5007,747,740,124,1092,5949,2295,6339,8495,11424,267,124,56,87216
2021-04-22,67057,87310,238999,156684,141299,704449,115196,39647,38218,9676,39203,134553,127100,152747,174556,394581,5598,10562,2827,2640262,2438,2816,8729,6339,5637,15256,4699,1866,476,71,825,5394,4047,6004,6975,13731,57,15,8,85383,1064,2469,3012,784,1616,10549,2191,522,1174,280,3290,1251,1273,1338,459,4885,2245,7093,830,46325,4,44,262,206,182,1218,474,4,242,2,196,279,3,9,27,321,103,96,72,3744,68121,89781,242013,157468,142915,715009,117389,40169,39392,9956,42493,135804,128374,154085,175017,399468,7843,17659,3657,2686613,2442,2860,8992,6545,5819,16477,5173,1870,718,73,1021,5673,4050,6013,7002,14053,160,111,80,89132
2021-04-23,67450,90009,247030,163037,146520,717859,119501,41403,39462,9676,40073,139204,130916,156034,184221,408926,5630,10579,2945,2720475,393,2699,8031,6353,5221,13410,4305,1756,1244,0,870,4651,3816,3287,9665,14345,32,17,118,80213,1064,2908,4614,1049,1793,11432,2222,528,1237,280,3513,1262,1275,1350,461,4902,2352,7251,879,50372,0,439,1602,265,177,883,31,6,63,0,223,11,2,12,2,17,107,158,49,4047,68514,92920,251646,164086,148313,729302,121725,41931,40699,9956,43586,140466,132192,157384,184684,413830,7982,17834,3824,2770874,393,3139,9633,6618,5398,14293,4336,1762,1307,0,1093,4662,3818,3299,9667,14362,139,175,167,84261
2021-04-24,69244,93264,254096,168806,151703,725971,122906,42615,40070,9686,41007,142173,134141,158280,188412,420207,5632,10579,2945,2781737,1794,3255,7066,5769,5183,8112,3405,1212,608,10,934,2969,3225,2246,4191,11281,2,0,0,61262,1068,3416,4959,1078,1848,11880,2305,604,1911,280,3763,1433,1278,1434,663,5113,2360,7251,880,53524,4,508,345,29,55,448,83,76,674,0,250,171,3,84,202,211,8,0,1,3152,70312,96683,259057,169884,153551,737862,125213,43219,41981,9966,44770,143606,135420,159714,189078,425322,7992,17834,3825,2835289,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2330,4394,11492,10,0,1,64415
2021-04-25,69596,96790,255626,171794,154240,731892,125435,42858,40340,9686,41617,144505,135969,159800,192313,430146,5632,10579,2947,2821765,352,3526,1530,2988,2537,5921,2529,243,270,0,610,2332,1828,1520,3901,9939,0,0,2,40028,1418,3688,5509,1176,1851,11927,2329,605,1911,280,3770,1585,1281,1528,1031,5136,2360,7251,881,55517,350,272,550,98,3,47,24,1,0,0,7,152,3,94,368,23,0,0,1,1993,71014,100481,261137,172970,156091,743831,127766,43463,42251,9966,45387,146090,137251,161328,193349,435284,7992,17834,3828,2877313,702,3798,2080,3086,2540,5969,2553,244,270,0,617,2484,1831,1614,4271,9962,0,0,3,42024
2021-04-26,69770,98054,258409,174241,158618,740215,127347,43155,40348,9693,41719,147721,138395,161949,194786,439080,5666,10592,2947,2862705,174,1264,2783,2447,4378,8323,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40940,1770,3792,6028,1177,2069,13350,2524,698,2053,328,3894,2592,1517,1678,1124,5197,2707,7297,886,60681,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,93,61,347,46,5,5164,71540,101849,264440,175418,160687,753578,129873,43853,42401,10021,45613,150313,139913,163627,195915,444279,8373,17893,3833,2923419,526,1368,3303,2448,4596,9747,2107,390,150,55,226,4223,2662,2299,2566,8995,381,59,5,46106
2021-04-27,70589,99235,265151,176052,162287,747393,131429,43386,40350,9753,41866,149628,139239,165433,199014,446551,5721,10600,2952,2906629,819,1181,6742,1811,3669,7178,4082,231,2,60,147,1907,844,3484,4228,7471,55,8,5,43924,2055,3933,6414,1179,2425,15883,2758,1102,2102,331,4160,3264,1843,2109,1230,5713,3026,7331,889,67747,285,141,386,2,356,2533,234,404,49,3,266,672,326,431,106,516,319,34,3,7066,72644,103171,271569,177231,164713,763290,134189,44488,42452,10084,46026,152892,141083,167542,200249,452266,8747,17935,3841,2974412,1104,1322,7129,1813,4026,9712,4316,635,51,63,413,2579,1170,3915,4334,7987,374,42,8,50993
2021-04-28,72440,102499,271882,182323,165280,755518,135988,43862,40361,9753,42534,154312,140117,168631,209538,452937,5766,10603,2955,2967299,1851,3264,6731,6271,2993,8125,4559,476,11,0,668,4684,878,3198,10524,6386,45,3,3,60670,2155,4074,7731,1863,3792,18848,3574,1181,2179,331,4547,3474,2209,2510,1716,5730,3198,7358,949,77419,100,141,1317,684,1367,2965,816,79,77,0,387,210,366,401,486,17,172,27,60,9672,74595,106576,279617,184186,169074,774382,139564,45043,42540,10084,47081,157786,142327,171142,211259,458669,8964,17965,3904,3044758,1951,3405,8048,6955,4361,11092,5375,555,88,0,1055,4894,1244,3600,11010,6403,217,30,63,70346
2021-04-29,75043,103727,278882,188792,168530,763956,140290,45106,40914,9753,43349,158619,142196,171730,211953,459775,5811,10612,2978,3022016,2603,1228,7000,6469,3250,8438,4302,1244,553,0,815,4307,2079,3099,2415,6838,45,9,23,54717,2328,4183,8957,2424,3948,22137,3902,1203,2413,363,4781,3913,2714,2835,2249,6706,3380,7400,1111,86947,173,109,1226,561,156,3289,328,22,234,32,234,439,505,325,533,976,182,42,162,9528,77371,107913,287843,191217,172480,786110,144194,46309,43327,10116,48130,162532,144912,174566,214207,466483,9191,18016,4089,3109006,2776,1337,8226,7031,3406,11728,4630,1266,787,32,1049,4746,2585,3424,2948,7814,227,51,185,64248
2021-04-30,75460,106399,284834,195215,171250,772551,143757,46091,41728,9753,44056,162370,144482,173379,214535,469031,5854,10638,2984,3074367,417,2672,5952,6423,2720,8595,3467,985,814,0,707,3751,2286,1649,2582,9256,43,26,6,52351,2415,4811,10052,3265,4358,26188,4188,1619,2654,363,4901,4257,3168,3248,2803,7952,3559,7493,1225,98519,87,628,1095,841,410,4051,286,416,241,0,120,344,454,413,554,1246,179,93,114,11572,77875,111213,294890,198481,175611,798760,147947,47710,44382,10116,48957,166627,147652,176628,217343,476985,9413,18136,4210,3172936,504,3300,7047,7264,3131,12650,3753,1401,1055,0,827,4095,2740,2062,3136,10502,222,120,121,63930
2021-05-01,77412,109192,289771,196546,172975,779506,146285,46860,42406,9754,44620,165357,146699,174861,218477,476781,5865,10638,2985,3116990,1952,2793,4937,1331,1725,6955,2528,769,678,1,564,2987,2217,1482,3942,7750,11,0,1,42623,2499,5363,11057,3680,4381,28192,4222,2165,3030,382,4928,4501,3418,3863,3094,9209,3588,7493,1228,106293,84,552,1005,415,23,2004,34,546,376,19,27,244,250,615,291,1257,29,0,3,7774,79911,114558,300832,200228,177359,807720,150509,49025,45436,10136,49548,169858,150119,178725,221577,485992,9453,18136,4214,3223336,2036,3345,5942,1747,1748,8960,2562,1315,1054,20,591,3231,2467,2097,4234,9007,40,0,4,50400
2021-05-02,78589,112530,295513,196647,175490,786732,148464,48362,42413,9754,44620,168122,148846,176309,218872,480307,5865,10638,2986,3151059,1177,3338,5742,101,2515,7226,2179,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34069,2664,5825,11067,3955,4385,29881,4224,2173,3052,382,4928,4902,3649,4312,3187,9907,3588,7493,1229,110803,165,462,10,275,4,1689,2,8,22,0,0,401,231,449,93,698,0,0,1,4510,81253,118358,306584,200604,179878,816636,152690,50535,45465,10136,49548,173024,152497,180622,222065,490216,9453,18136,4216,3261916,1342,3800,5752,376,2519,8916,2181,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38580
2021-05-03,79231,113044,299400,199425,177807,795692,150754,49481,43446,9757,44689,171172,152006,177848,219577,487182,5865,10642,2987,3190005,642,514,3887,2778,2317,8960,2290,1119,1033,3,69,3050,3160,1539,705,6875,0,4,1,38946,3296,5942,11083,4501,6639,32813,4458,2175,3294,572,5681,5492,4311,4717,4797,11588,3588,7509,1232,123688,632,117,16,546,2254,2932,234,2,242,190,753,590,662,405,1610,1681,0,16,3,12885,82528,118989,310487,203928,184450,828529,155214,51656,46740,10329,50370,176664,156320,182566,224381,498772,9453,18156,4220,3313752,1275,631,3903,3324,4572,11893,2524,1121,1275,193,822,3640,3823,1944,2316,8556,0,20,4,51836
2021-05-04,79711,113557,303988,202404,181608,808984,155156,49576,44147,9758,44991,174311,153355,181403,220302,494264,5871,10652,3035,3237073,480,513,4588,2979,3801,13292,4402,95,701,1,302,3139,1349,3555,725,7082,6,10,48,47068,3649,6158,11185,5217,7354,35559,4805,2321,3779,675,6411,6198,4834,4955,5066,13083,3612,7528,1233,133622,353,216,102,716,715,2746,347,146,485,103,730,706,523,238,269,1495,24,19,1,9934,83361,119718,315177,207623,188966,844571,159964,51897,47926,10433,51402,180509,158192,186359,225376,507349,9483,18185,4269,3370760,833,729,4690,3695,4516,16042,4750,241,1186,104,1032,3845,1872,3793,995,8577,30,29,49,57008
2021-05-05,83266,114221,312180,210393,187402,823888,159342,50742,44260,9762,45690,177789,155089,184932,221453,505567,5885,10659,3118,3305638,3555,664,8192,7989,5794,14904,4186,1166,113,4,699,3478,1734,3529,1151,11303,14,7,83,68565,3670,6249,12878,5988,7718,38221,5456,2502,4689,742,6838,6830,5700,5413,5261,14649,3648,7550,1283,145285,21,91,1693,771,364,2662,651,181,910,67,427,632,866,458,195,1566,36,22,50,11663,86938,120473,325062,216383,195124,862138,164803,53244,48950,10504,52528,184619,160793,190346,226722,520218,9533,18214,4402,3450994,3577,755,9885,8760,6158,17567,4839,1347,1024,71,1126,4110,2601,3987,1346,12869,50,29,133,80234
2021-05-06,86088,115518,320511,219444,192987,842439,164149,52378,45717,9766,46359,181034,159996,189983,231506,519827,5906,10666,3170,3397444,2822,1297,8331,9051,5585,18551,4807,1636,1457,4,669,3245,4907,5051,10053,14260,21,7,52,91806,3678,6453,14624,6686,8143,40867,6110,2564,5746,838,7070,7461,6335,5774,5923,16727,3677,7602,1357,157635,8,204,1746,698,425,2646,654,62,1057,96,232,631,635,361,662,2078,29,52,74,12350,89768,121975,335139,226134,201135,883336,170264,54942,51466,10605,53429,188495,166335,195758,237437,536558,9583,18273,4528,3555160,2830,1502,10077,9751,6011,21198,5461,1698,2516,101,901,3876,5542,5412,10715,16340,50,59,126,104166
2021-05-07,86807,119477,327020,226110,198254,858469,166544,54110,46847,9766,46949,184997,163272,195670,239058,532646,5925,10686,3233,3475840,719,3959,6509,6666,5267,16030,2395,1732,1130,0,590,3963,3276,5687,7552,12819,19,20,63,78396,3679,6874,16190,7579,8807,43692,6705,2595,5980,838,7364,8417,6698,6277,6649,18662,3719,7691,1434,169850,1,421,1566,893,664,2825,595,31,234,0,294,956,363,503,726,1935,42,89,77,12215,90488,126355,343214,233693,207066,902192,173254,56705,52830,10605,54313,193414,169974,201948,245716,551312,9644,18382,4669,3645774,720,4380,8075,7559,5931,18856,2990,1763,1364,0,884,4919,3639,6190,8279,14754,61,109,141,90614
2021-05-08,88886,122602,333309,228200,202859,874277,171025,55593,46885,9847,47609,187603,166567,201314,246592,542240,5925,10686,3267,3545286,2079,3125,6289,2090,4605,15808,4481,1483,38,81,660,2606,3295,5644,7534,9594,0,0,34,69446,3711,7404,17670,7784,8813,44486,6981,2997,6092,1301,7543,8818,6936,6536,6831,19725,3719,7691,1438,176476,32,530,1480,205,6,794,276,402,112,463,179,401,238,259,182,1063,0,0,4,6626,92599,130010,350983,235988,211677,918794,178011,58590,52980,11149,55152,196421,173507,207851,253432,561971,9644,18382,4707,3721848,2111,3655,7769,2295,4611,16602,4757,1885,150,544,839,3007,3533,5903,7716,10659,0,0,38,76074
2021-05-09,90066,126179,341099,229699,205992,888744,174971,57395,46901,9904,48221,190322,169708,206670,250042,549201,5925,10686,3341,3605066,1180,3577,7790,1499,3133,14467,3946,1802,16,57,612,2719,3141,5356,3450,6961,0,0,74,59780,3717,7665,17697,8115,8821,45143,6989,3015,6390,1700,7547,9059,7147,6857,6869,20073,3719,7691,1439,179653,6,261,27,331,8,657,8,18,298,399,4,241,211,321,38,348,0,0,1,3177,93785,133848,358800,237818,214818,933918,181965,60410,53294,11605,55768,199381,176860,213528,256920,569280,9644,18382,4782,3784806,1186,3838,7817,1830,3141,15124,3954,1820,314,456,616,2960,3353,5677,3488,7309,0,0,75,62958
2021-05-10,90855,127013,342861,230089,207740,906762,178244,59451,46966,9911,48294,193480,172383,211631,251469,560907,5925,10694,3394,3658069,789,834,1762,390,1748,18018,3273,2056,65,7,73,3158,2675,4961,1427,11706,0,8,53,53003,3967,7668,17944,8120,9981,47196,6997,3026,7805,1928,7647,9617,7271,7513,8405,20827,3719,7724,1440,188795,250,3,247,5,1160,2053,8,11,1415,228,100,558,124,656,1536,754,0,33,1,9142,94825,134685,360809,238213,217726,953991,185246,62477,54776,11840,55941,203097,179659,219145,259884,581740,9644,18423,4836,3846957,1040,837,2009,395,2908,20073,3281,2067,1482,235,173,3716,2799,5617,2964,12460,0,41,54,62151
