Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-29,Région,RSS98,Hors Québec,1,0,194,1,1,195,16.98774081,0.087565674
2021-01-29,Région,RSS99,Ensemble du Québec,2229,11,240601,100,2240,240701,2.830490102,0.00100586
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,967,1,164086,53,968,164139,3.450153513,0.00099698
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,191,3,22569,12,194,22581,2.079262376,0.000804876
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,340,5,16405,26,345,16431,2.127118253,0.00316379
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,731,2,37512,9,733,37521,8.905330975,0.0011984
2021-01-29,Groupe d'âge 1,TOT,Total,2229,11,240601,100,2240,240701,2.830490102,0.00100586
2021-01-29,Sexe,FEM,Féminin,1479,5,170689,47,1484,170736,,
2021-01-29,Sexe,INC,Inconnu,1,0,99,0,1,99,,
2021-01-29,Sexe,MASC,Masculin,749,6,69813,53,755,69866,,
2021-01-29,Sexe,TOT,Total,2229,11,240601,100,2240,240701,,
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,570,9,25472,37,579,25509,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,64,0,33646,6,64,33652,,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,75,0,6285,0,75,6285,,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,771,0,12524,0,771,12524,,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,749,2,162674,57,751,162731,,
2021-01-29,Groupe prioritaire,TOT,Total,2229,11,240601,100,2240,240701,,
2021-01-30,Région,RSS00,Inconnue,28,0,9295,8,28,9303,37.84587799,0.0203757
2021-01-30,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5069,1,0,5070,2.513752942,0.000499653
2021-01-30,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8410,0,1,8410,2.978802211,0
2021-01-30,Région,RSS03,03 - Capitale-Nationale,1,0,21485,3,1,21488,2.880643985,0.000405192
2021-01-30,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,13719,2,3,13721,2.600571043,0.000381204
2021-01-30,Région,RSS05,05 - Estrie,14,0,11380,6,14,11386,2.238380608,0.000593735
2021-01-30,Région,RSS06,06 - Montréal,25,9,41810,63,34,41873,2.159617005,0.00285492
2021-01-30,Région,RSS07,07 - Outaouais,0,0,7983,0,0,7983,1.953951187,0
2021-01-30,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,5431,0,0,5431,3.60063721,0
2021-01-30,Région,RSS09,09 - Côte-Nord,0,0,6523,0,0,6523,7.09305751,0
2021-01-30,Région,RSS10,10 - Nord-du-Québec,58,0,4771,2,58,4773,34.58188153,0.014518
2021-01-30,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6127,0,0,6127,6.486543985,0
2021-01-30,Région,RSS12,12 - Chaudière-Appalaches,0,0,12007,0,0,12007,2.741129814,0
2021-01-30,Région,RSS13,13 - Laval,2,0,8959,2,2,8961,2.062531565,0.000463334
2021-01-30,Région,RSS14,14 - Lanaudière,0,0,14489,2,0,14491,2.746011537,0.000380624
2021-01-30,Région,RSS15,15 - Laurentides,3,0,15020,3,3,15023,2.363543131,0.000474798
2021-01-30,Région,RSS16,16 - Montérégie,402,0,39410,15,402,39425,2.72692682,0.00104341
2021-01-30,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-01-30,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,0,8433,1,8,8434,47.14405594,0.00559441
2021-01-30,Région,RSS98,Hors Québec,0,0,194,1,0,195,16.98774081,0.087565674
2021-01-30,Région,RSS99,Ensemble du Québec,545,9,241146,109,554,241255,2.83693944,0.00111236
2021-01-30,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-01-30,Groupe d'âge 1,GR1_16_59,16 à 59 ans,453,0,164539,53,453,164592,3.459699032,0.00099698
2021-01-30,Groupe d'âge 1,GR1_60_69,60 à 69 ans,64,0,22633,12,64,22645,2.085254229,0.000804876
2021-01-30,Groupe d'âge 1,GR1_70_79,70 à 79 ans,24,7,16429,33,31,16462,2.130150214,0.00408656
2021-01-30,Groupe d'âge 1,GR1_80_,80 ans et plus,4,2,37516,11,6,37527,8.906529378,0.00167776
2021-01-30,Groupe d'âge 1,TOT,Total,545,9,241146,109,554,241255,2.83693944,0.00111236
2021-01-30,Sexe,FEM,Féminin,434,5,171123,52,439,171175,,
2021-01-30,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-01-30,Sexe,MASC,Masculin,111,4,69924,57,115,69981,,
2021-01-30,Sexe,TOT,Total,545,9,241146,109,554,241255,,
2021-01-30,Groupe prioritaire,GRP-Autres,Autres raisons,40,9,25512,46,49,25558,,
2021-01-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,33646,6,0,33652,,
2021-01-30,Groupe prioritaire,GRP-MC,Maladie chronique,37,0,6322,0,37,6322,,
2021-01-30,Groupe prioritaire,GRP-RPA,Résident en RPA,1,0,12525,0,1,12525,,
2021-01-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,467,0,163141,57,467,163198,,
2021-01-30,Groupe prioritaire,TOT,Total,545,9,241146,109,554,241255,,
2021-01-31,Région,RSS00,Inconnue,13,0,9308,8,13,9316,37.89885488,0.0203757
2021-01-31,Région,RSS01,01 - Bas-Saint-Laurent,1,0,5070,1,1,5071,2.514252594,0.000499653
2021-01-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8417,0,7,8417,2.98129523,0
2021-01-31,Région,RSS03,03 - Capitale-Nationale,325,0,21810,3,325,21813,2.92453977,0.000405192
2021-01-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,1,13722,3,4,13725,2.601142848,0.000381204
2021-01-31,Région,RSS05,05 - Estrie,2,0,11382,6,2,11388,2.238776431,0.000593735
2021-01-31,Région,RSS06,06 - Montréal,2,4,41812,67,6,41879,2.15972082,0.00306255
2021-01-31,Région,RSS07,07 - Outaouais,2,0,7985,0,2,7985,1.954443056,0
2021-01-31,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5432,0,1,5432,3.601303748,0
2021-01-31,Région,RSS09,09 - Côte-Nord,2,0,6525,0,2,6525,7.095239654,0
2021-01-31,Région,RSS10,10 - Nord-du-Québec,357,0,5128,2,357,5130,37.17334495,0.014518
2021-01-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6128,0,1,6128,6.487607701,0
2021-01-31,Région,RSS12,12 - Chaudière-Appalaches,28,0,12035,0,28,12035,2.747563313,0
2021-01-31,Région,RSS13,13 - Laval,1,0,8960,2,1,8962,2.062763232,0.000463334
2021-01-31,Région,RSS14,14 - Lanaudière,2,0,14491,2,2,14493,2.746392161,0.000380624
2021-01-31,Région,RSS15,15 - Laurentides,0,0,15020,3,0,15023,2.363543131,0.000474798
2021-01-31,Région,RSS16,16 - Montérégie,3,0,39413,15,3,39428,2.727135503,0.00104341
2021-01-31,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-01-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,0,8444,1,11,8445,47.2,0.00559441
2021-01-31,Région,RSS98,Hors Québec,1,0,195,1,1,196,17.07530648,0.087565674
2021-01-31,Région,RSS99,Ensemble du Québec,762,5,241908,114,767,242022,2.845933012,0.0011597
2021-01-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-01-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,484,0,165023,53,484,165076,3.46971122,0.00099698
2021-01-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,173,2,22806,14,175,22820,2.101620036,0.000894306
2021-01-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,72,3,16501,36,75,16537,2.13964157,0.00448203
2021-01-31,Groupe d'âge 1,GR1_80_,80 ans et plus,33,0,37549,11,33,37560,8.914438836,0.00167776
2021-01-31,Groupe d'âge 1,TOT,Total,762,5,241908,114,767,242022,2.845933012,0.0011597
2021-01-31,Sexe,FEM,Féminin,459,3,171582,55,462,171637,,
2021-01-31,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-01-31,Sexe,MASC,Masculin,303,2,70227,59,305,70286,,
2021-01-31,Sexe,TOT,Total,762,5,241908,114,767,242022,,
2021-01-31,Groupe prioritaire,GRP-Autres,Autres raisons,245,5,25757,51,250,25808,,
2021-01-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1,0,33647,6,1,33653,,
2021-01-31,Groupe prioritaire,GRP-MC,Maladie chronique,128,0,6450,0,128,6450,,
2021-01-31,Groupe prioritaire,GRP-RPA,Résident en RPA,0,0,12525,0,0,12525,,
2021-01-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,388,0,163529,57,388,163586,,
2021-01-31,Groupe prioritaire,TOT,Total,762,5,241908,114,767,242022,,
2021-02-01,Région,RSS00,Inconnue,4,1,9312,9,5,9321,37.91515547,0.0244509
2021-02-01,Région,RSS01,01 - Bas-Saint-Laurent,3,0,5073,1,3,5074,2.515751553,0.000499653
2021-02-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8418,0,1,8418,2.981651376,0
2021-02-01,Région,RSS03,03 - Capitale-Nationale,265,0,22075,3,265,22078,2.960331717,0.000405192
2021-02-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,3,0,13725,3,3,13728,2.601714654,0.000381204
2021-02-01,Région,RSS05,05 - Estrie,1,0,11383,6,1,11389,2.238974343,0.000593735
2021-02-01,Région,RSS06,06 - Montréal,10,14,41822,81,24,41903,2.160239896,0.00378926
2021-02-01,Région,RSS07,07 - Outaouais,2,0,7987,0,2,7987,1.954934926,0
2021-02-01,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5433,0,1,5433,3.601970286,0
2021-02-01,Région,RSS09,09 - Côte-Nord,0,0,6525,0,0,6525,7.095239654,0
2021-02-01,Région,RSS10,10 - Nord-du-Québec,0,0,5128,2,0,5130,37.17334495,0.014518
2021-02-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6128,0,0,6128,6.487607701,0
2021-02-01,Région,RSS12,12 - Chaudière-Appalaches,29,0,12064,0,29,12064,2.754226579,0
2021-02-01,Région,RSS13,13 - Laval,0,0,8960,2,0,8962,2.062763232,0.000463334
2021-02-01,Région,RSS14,14 - Lanaudière,18,0,14509,2,18,14511,2.749817776,0.000380624
2021-02-01,Région,RSS15,15 - Laurentides,4,0,15024,3,4,15027,2.364176194,0.000474798
2021-02-01,Région,RSS16,16 - Montérégie,2,0,39415,15,2,39430,2.727274624,0.00104341
2021-02-01,Région,RSS17,17 - Nunavik,0,0,631,0,0,631,5.056900144,0
2021-02-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,41,1,8485,2,42,8487,47.42377622,0.0111888
2021-02-01,Région,RSS98,Hors Québec,0,0,195,1,0,196,17.07530648,0.087565674
2021-02-01,Région,RSS99,Ensemble du Québec,384,16,242292,130,400,242422,2.850465299,0.00134904
2021-02-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,30,0,1,30,0,0
2021-02-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,324,0,165347,53,324,165400,3.476562782,0.00099698
2021-02-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,46,3,22852,17,49,22869,2.105823276,0.0011626
2021-02-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12,10,16513,46,22,16559,2.141223462,0.00580027
2021-02-01,Groupe d'âge 1,GR1_80_,80 ans et plus,1,3,37550,14,4,37564,8.914678516,0.00239681
2021-02-01,Groupe d'âge 1,TOT,Total,384,16,242292,130,400,242422,2.850465299,0.00134904
2021-02-01,Sexe,FEM,Féminin,283,9,171865,64,292,171929,,
2021-02-01,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-02-01,Sexe,MASC,Masculin,101,7,70328,66,108,70394,,
2021-02-01,Sexe,TOT,Total,384,16,242292,130,400,242422,,
2021-02-01,Groupe prioritaire,GRP-Autres,Autres raisons,54,15,25811,66,69,25877,,
2021-02-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,0,0,33647,6,0,33653,,
2021-02-01,Groupe prioritaire,GRP-MC,Maladie chronique,15,0,6465,0,15,6465,,
2021-02-01,Groupe prioritaire,GRP-RPA,Résident en RPA,1,1,12526,1,2,12527,,
2021-02-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,314,0,163843,57,314,163900,,
2021-02-01,Groupe prioritaire,TOT,Total,384,16,242292,130,400,242422,,
2021-02-02,Région,RSS00,Inconnue,12,0,9324,9,12,9333,37.96405722,0.0244509
2021-02-02,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5073,1,0,5074,2.515751553,0.000499653
2021-02-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1,0,8419,0,1,8419,2.982007522,0
2021-02-02,Région,RSS03,03 - Capitale-Nationale,2,0,22077,3,2,22080,2.960601845,0.000405192
2021-02-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,6,2,13731,5,8,13736,2.602858265,0.000381204
2021-02-02,Région,RSS05,05 - Estrie,4,0,11387,6,4,11393,2.239765989,0.000593735
2021-02-02,Région,RSS06,06 - Montréal,59,26,41881,107,85,41988,2.163302447,0.00503504
2021-02-02,Région,RSS07,07 - Outaouais,0,2,7987,2,2,7989,1.954934926,0
2021-02-02,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5436,0,3,5436,3.603969899,0
2021-02-02,Région,RSS09,09 - Côte-Nord,1,0,6526,0,1,6526,7.096330726,0
2021-02-02,Région,RSS10,10 - Nord-du-Québec,0,0,5128,2,0,5130,37.17334495,0.014518
2021-02-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6129,0,1,6129,6.488671418,0
2021-02-02,Région,RSS12,12 - Chaudière-Appalaches,2,0,12066,0,2,12066,2.754686114,0
2021-02-02,Région,RSS13,13 - Laval,6,0,8966,2,6,8968,2.064153234,0.000463334
2021-02-02,Région,RSS14,14 - Lanaudière,14,0,14523,2,14,14525,2.752482144,0.000380624
2021-02-02,Région,RSS15,15 - Laurentides,5,0,15029,3,5,15032,2.364967524,0.000474798
2021-02-02,Région,RSS16,16 - Montérégie,467,0,39882,15,467,39897,2.759690009,0.00104341
2021-02-02,Région,RSS17,17 - Nunavik,11,0,642,0,11,642,5.145055297,0
2021-02-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,5,8523,7,43,8530,47.63636364,0.0391608
2021-02-02,Région,RSS98,Hors Québec,0,0,195,1,0,196,17.07530648,0.087565674
2021-02-02,Région,RSS99,Ensemble du Québec,632,35,242924,165,667,243089,2.85793233,0.00169221
2021-02-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,30,0,0,30,0,0
2021-02-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,136,1,165483,54,137,165537,3.47944765,0.00101819
2021-02-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,61,9,22913,26,70,22939,2.111189115,0.00169918
2021-02-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,154,23,16667,69,177,16736,2.160074349,0.0084368
2021-02-02,Groupe d'âge 1,GR1_80_,80 ans et plus,281,2,37831,16,283,37847,8.984665238,0.00287617
2021-02-02,Groupe d'âge 1,TOT,Total,632,35,242924,165,667,243089,2.85793233,0.00169221
2021-02-02,Sexe,FEM,Féminin,397,18,172262,82,415,172344,,
2021-02-02,Sexe,INC,Inconnu,0,0,99,0,0,99,,
2021-02-02,Sexe,MASC,Masculin,235,17,70563,83,252,70646,,
2021-02-02,Sexe,TOT,Total,632,35,242924,165,667,243089,,
2021-02-02,Groupe prioritaire,GRP-Autres,Autres raisons,153,31,25964,97,184,26061,,
2021-02-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,33649,6,2,33655,,
2021-02-02,Groupe prioritaire,GRP-MC,Maladie chronique,15,1,6480,1,16,6481,,
2021-02-02,Groupe prioritaire,GRP-RPA,Résident en RPA,406,3,12932,4,409,12936,,
2021-02-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,56,0,163899,57,56,163956,,
2021-02-02,Groupe prioritaire,TOT,Total,632,35,242924,165,667,243089,,
2021-02-03,Région,RSS00,Inconnue,90,0,9414,9,90,9423,38.33082033,0.0244509
2021-02-03,Région,RSS01,01 - Bas-Saint-Laurent,2,0,5075,1,2,5076,2.516750858,0.000499653
2021-02-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,0,0,8419,0,0,8419,2.982007522,0
2021-02-03,Région,RSS03,03 - Capitale-Nationale,3,0,22080,3,3,22083,2.961007037,0.000405192
2021-02-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,5,0,13736,5,5,13741,2.603811274,0.000381204
2021-02-03,Région,RSS05,05 - Estrie,8,0,11395,6,8,11401,2.241349282,0.000593735
2021-02-03,Région,RSS06,06 - Montréal,2164,13,44045,120,2177,44165,2.275319115,0.00570984
2021-02-03,Région,RSS07,07 - Outaouais,1,0,7988,2,1,7990,1.95518086,0
2021-02-03,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,5437,0,1,5437,3.604636437,0
2021-02-03,Région,RSS09,09 - Côte-Nord,1,0,6527,0,1,6527,7.097421797,0
2021-02-03,Région,RSS10,10 - Nord-du-Québec,9,0,5137,2,9,5139,37.23867596,0.014518
2021-02-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6130,0,1,6130,6.489735135,0
2021-02-03,Région,RSS12,12 - Chaudière-Appalaches,1,0,12067,0,1,12067,2.754915882,0
2021-02-03,Région,RSS13,13 - Laval,117,0,9083,2,117,9085,2.091258276,0.000463334
2021-02-03,Région,RSS14,14 - Lanaudière,119,0,14642,2,119,14644,2.775129269,0.000380624
2021-02-03,Région,RSS15,15 - Laurentides,53,0,15082,3,53,15085,2.373355617,0.000474798
2021-02-03,Région,RSS16,16 - Montérégie,266,0,40148,15,266,40163,2.778193211,0.00104341
2021-02-03,Région,RSS17,17 - Nunavik,8,0,650,0,8,650,5.209168136,0
2021-02-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,28,5,8551,12,33,8563,47.79300699,0.067132867
2021-02-03,Région,RSS98,Hors Québec,0,0,195,1,0,196,17.07530648,0.087565674
2021-02-03,Région,RSS99,Ensemble du Québec,2877,18,245801,183,2895,245984,2.891906732,0.00190522
2021-02-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,30,0,0,30,0,0
2021-02-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1505,3,166988,57,1508,167045,3.511159984,0.00108183
2021-02-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,261,5,23174,31,266,23205,2.134977665,0.00214634
2021-02-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,213,7,16880,76,220,16956,2.187493821,0.0093595
2021-02-03,Groupe d'âge 1,GR1_80_,80 ans et plus,898,3,38729,19,901,38748,9.200857098,0.00359521
2021-02-03,Groupe d'âge 1,TOT,Total,2877,18,245801,183,2895,245984,2.891906732,0.00190522
2021-02-03,Sexe,FEM,Féminin,2004,8,174266,90,2012,174356,,
2021-02-03,Sexe,INC,Inconnu,2,0,101,0,2,101,,
2021-02-03,Sexe,MASC,Masculin,871,10,71434,93,881,71527,,
2021-02-03,Sexe,TOT,Total,2877,18,245801,183,2895,245984,,
2021-02-03,Groupe prioritaire,GRP-Autres,Autres raisons,492,10,26456,107,502,26563,,
2021-02-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,195,0,33844,6,195,33850,,
2021-02-03,Groupe prioritaire,GRP-MC,Maladie chronique,16,3,6496,4,19,6500,,
2021-02-03,Groupe prioritaire,GRP-RPA,Résident en RPA,686,2,13618,6,688,13624,,
2021-02-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1488,3,165387,60,1491,165447,,
2021-02-03,Groupe prioritaire,TOT,Total,2877,18,245801,183,2895,245984,,
2021-02-04,Région,RSS00,Inconnue,161,2,9575,11,163,9586,38.98691878,0.0326012
2021-02-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,5077,1,2,5078,2.517750164,0.000499653
2021-02-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,2,8421,2,4,8423,2.982719813,0.000712291
2021-02-04,Région,RSS03,03 - Capitale-Nationale,145,0,22225,3,145,22228,2.980321182,0.000405192
2021-02-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,34,17,13770,22,51,13792,2.610291735,0.00362143
2021-02-04,Région,RSS05,05 - Estrie,13,0,11408,6,13,11414,2.243922134,0.000593735
2021-02-04,Région,RSS06,06 - Montréal,3336,7,47381,127,3343,47508,2.448275343,0.00607319
2021-02-04,Région,RSS07,07 - Outaouais,6,1,7994,3,7,7997,1.956656469,0.000245935
2021-02-04,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5439,0,2,5439,3.605969513,0
2021-02-04,Région,RSS09,09 - Côte-Nord,1,0,6528,0,1,6528,7.098512869,0
2021-02-04,Région,RSS10,10 - Nord-du-Québec,24,0,5161,2,24,5163,37.41289199,0.014518
2021-02-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,6133,0,3,6133,6.492926284,0
2021-02-04,Région,RSS12,12 - Chaudière-Appalaches,3,0,12070,0,3,12070,2.755605185,0
2021-02-04,Région,RSS13,13 - Laval,260,0,9343,2,260,9345,2.151491704,0.000463334
2021-02-04,Région,RSS14,14 - Lanaudière,168,0,14810,2,168,14812,2.807101682,0.000380624
2021-02-04,Région,RSS15,15 - Laurentides,98,1,15180,4,99,15184,2.388865677,0.000633064
2021-02-04,Région,RSS16,16 - Montérégie,584,0,40732,15,584,40747,2.818816783,0.00104341
2021-02-04,Région,RSS17,17 - Nunavik,41,0,691,0,41,691,5.537746434,0
2021-02-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,81,9,8632,21,90,8653,48.24055944,0.117482517
2021-02-04,Région,RSS98,Hors Québec,1,0,196,1,1,197,17.16287215,0.087565674
2021-02-04,Région,RSS99,Ensemble du Québec,4965,39,250766,222,5004,250988,2.950566122,0.00236673
2021-02-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,30,0,0,30,0,0
2021-02-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3008,9,169996,66,3017,170062,3.574372531,0.00127274
2021-02-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,461,8,23635,39,469,23674,2.177814941,0.00286178
2021-02-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,429,17,17309,93,446,17402,2.244178306,0.0114687
2021-02-04,Groupe d'âge 1,GR1_80_,80 ans et plus,1067,5,39796,24,1072,39820,9.456835929,0.00503329
2021-02-04,Groupe d'âge 1,TOT,Total,4965,39,250766,222,5004,250988,2.950566122,0.00236673
2021-02-04,Sexe,FEM,Féminin,3359,21,177625,111,3380,177736,,
2021-02-04,Sexe,INC,Inconnu,1,0,102,0,1,102,,
2021-02-04,Sexe,MASC,Masculin,1605,18,73039,111,1623,73150,,
2021-02-04,Sexe,TOT,Total,4965,39,250766,222,5004,250988,,
2021-02-04,Groupe prioritaire,GRP-Autres,Autres raisons,630,13,27086,120,643,27206,,
2021-02-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,87,0,33931,6,87,33937,,
2021-02-04,Groupe prioritaire,GRP-MC,Maladie chronique,50,19,6546,23,69,6569,,
2021-02-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1243,0,14861,6,1243,14867,,
2021-02-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,2955,7,168342,67,2962,168409,,
2021-02-04,Groupe prioritaire,TOT,Total,4965,39,250766,222,5004,250988,,
2021-02-05,Région,RSS00,Inconnue,163,0,9738,11,163,9749,39.65116753,0.0326012
2021-02-05,Région,RSS01,01 - Bas-Saint-Laurent,1,0,5078,1,1,5079,2.518249816,0.000499653
2021-02-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,8424,2,3,8426,2.98378825,0.000712291
2021-02-05,Région,RSS03,03 - Capitale-Nationale,126,0,22351,3,126,22354,2.997069112,0.000405192
2021-02-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,8,0,13778,22,8,13800,2.61181655,0.00362143
2021-02-05,Région,RSS05,05 - Estrie,19,0,11427,6,19,11433,2.247682455,0.000593735
2021-02-05,Région,RSS06,06 - Montréal,3423,9,50804,136,3432,50940,2.625747535,0.00654036
2021-02-05,Région,RSS07,07 - Outaouais,10,0,8004,3,10,8007,1.959115816,0.000245935
2021-02-05,Région,RSS08,08 - Abitibi-Témiscamingue,11,0,5450,0,11,5450,3.613301428,0
2021-02-05,Région,RSS09,09 - Côte-Nord,1,0,6529,0,1,6529,7.099603941,0
2021-02-05,Région,RSS10,10 - Nord-du-Québec,22,0,5183,2,22,5185,37.57259001,0.014518
2021-02-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6133,0,0,6133,6.492926284,0
2021-02-05,Région,RSS12,12 - Chaudière-Appalaches,4,0,12074,0,4,12074,2.756524257,0
2021-02-05,Région,RSS13,13 - Laval,279,0,9622,2,279,9624,2.216126805,0.000463334
2021-02-05,Région,RSS14,14 - Lanaudière,191,1,15001,3,192,15004,2.84345127,0.000570936
2021-02-05,Région,RSS15,15 - Laurentides,97,0,15277,4,97,15281,2.40421747,0.000633064
2021-02-05,Région,RSS16,16 - Montérégie,526,1,41258,16,527,41274,2.855475383,0.00111297
2021-02-05,Région,RSS17,17 - Nunavik,27,0,718,0,27,718,5.754127264,0
2021-02-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,87,2,8719,23,89,8742,48.72727273,0.128671329
2021-02-05,Région,RSS98,Hors Québec,2,0,198,1,2,199,17.3380035,0.087565674
2021-02-05,Région,RSS99,Ensemble du Québec,5000,13,255766,235,5013,256001,3.009651523,0.00252057
2021-02-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,30,0,0,30,0,0
2021-02-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2949,4,172945,70,2953,173015,3.63639719,0.00135758
2021-02-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,512,3,24147,42,515,24189,2.225481472,0.00313007
2021-02-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,358,2,17667,95,360,17762,2.29031684,0.0117324
2021-02-05,Groupe d'âge 1,GR1_80_,80 ans et plus,1181,4,40977,28,1185,41005,9.741097066,0.00599201
2021-02-05,Groupe d'âge 1,TOT,Total,5000,13,255766,235,5013,256001,3.009651523,0.00252057
2021-02-05,Sexe,FEM,Féminin,3380,8,181005,119,3388,181124,,
2021-02-05,Sexe,INC,Inconnu,9,0,111,0,9,111,,
2021-02-05,Sexe,MASC,Masculin,1611,5,74650,116,1616,74766,,
2021-02-05,Sexe,TOT,Total,5000,13,255766,235,5013,256001,,
2021-02-05,Groupe prioritaire,GRP-Autres,Autres raisons,495,5,27581,125,500,27706,,
2021-02-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,127,0,34058,6,127,34064,,
2021-02-05,Groupe prioritaire,GRP-MC,Maladie chronique,32,1,6578,24,33,6602,,
