Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-11,Région,RSS13,13 - Laval,2827,295,182214,7144,3122,189367,42.1768676,1.672252414,3.382694676,2826,295,182226,7225
2021-05-11,Région,RSS14,14 - Lanaudière,4406,791,240072,10940,5198,251015,45.65971496,2.091598234,3.611705951,4406,790,240087,10998
2021-05-11,Région,RSS15,15 - Laurentides,1864,149,278016,10987,2013,289013,43.99603948,1.765782352,2.720639756,1864,149,278161,11164
2021-05-11,Région,RSS16,16 - Montérégie,14230,1859,632861,27641,16090,660510,44.00012509,1.953467039,3.034649543,14226,1858,633153,28110
2021-05-11,Région,RSS17,17 - Nunavik,26,29,4256,2694,55,6950,34.02111324,21.52911068,21.66506718,26,29,4254,2692
2021-05-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,47,10076,7349,62,17430,56.24197062,41.02664358,41.16069932,15,47,10069,7345
2021-05-11,Région,RSS98,Hors Québec,24,2,1176,122,26,1298,118.9655172,20.94827586,21.12068966,24,5,1380,243
2021-05-11,Région,RSS99,Ensemble du Québec,66315,9154,3729210,199713,75472,3929011,44.08210415,2.390382161,3.571135184,66280,9158,3729469,202233
2021-05-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,357,10,17,368,0.009152284,0.000277342,0.000485348,12,0,132,4
2021-05-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61986,4571,1664142,127575,66558,1791755,34.97426723,2.69950315,3.933043928,61899,4562,1649988,127355
2021-05-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3287,1203,975131,21805,4491,996958,87.02559994,2.086721666,3.67882492,3333,1208,974383,23364
2021-05-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,689,1262,707798,16805,1952,724615,93.69819104,2.325639442,3.689389262,695,1255,713240,17703
2021-05-11,Groupe d'âge 1,GR1_80_,80 ans et plus,336,2118,381782,33518,2454,415315,93.39373204,8.060128506,11.27635987,341,2133,391726,33807
2021-05-11,Groupe d'âge 1,TOT,Total,66315,9154,3729210,199713,75472,3929011,44.08210415,2.390382161,3.571135184,66280,9158,3729469,202233
2021-05-11,Sexe,FEM,Féminin,31261,5994,2053876,138623,37258,2192545,,,,,,,
2021-05-11,Sexe,INC,Inconnu,26,1,1073,46,27,1119,,,,,,,
2021-05-11,Sexe,MASC,Masculin,35028,3159,1674261,61044,38187,1735347,,,,,,,
2021-05-11,Sexe,TOT,Total,66315,9154,3729210,199713,75472,3929011,,,,,,,
2021-05-11,Groupe prioritaire,GRP-Autres,Autres raisons,57424,2457,2550708,39102,59883,2589832,,,,,,,
2021-05-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,85,170,41938,28668,255,70624,,,,,,,
2021-05-11,Groupe prioritaire,GRP-MC,Maladie chronique,6978,1521,612567,10643,8500,623222,,,,,,,
2021-05-11,Groupe prioritaire,GRP-RPA,Résident en RPA,115,1719,139642,11161,1834,150807,,,,,,,
2021-05-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1713,3287,384355,110139,5000,494526,,,,,,,
2021-05-11,Groupe prioritaire,TOT,Total,66315,9154,3729210,199713,75472,3929011,,,,,,,
2021-05-11,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,162,4,1,167,0,0,0,0,0,0,0
2021-05-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,329,14,6628,372,344,7001,0.992860431,0.055239144,0.088996399,310,12,5500,306
2021-05-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4705,957,202499,25991,5662,228494,16.68128203,2.15411211,2.939321529,4660,951,199166,25719
2021-05-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,38464,2266,734905,65380,40730,800304,32.62226875,2.911105484,4.134818416,38385,2268,731694,65294
2021-05-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21791,2537,1695436,57643,24329,1753115,75.77008062,2.666270493,4.417407509,21889,2539,1688143,59404
2021-05-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,689,1262,707798,16805,1952,724615,93.69819104,2.325639442,3.689389262,695,1255,713240,17703
2021-05-11,Groupe d'âge 2,GR2_80_,80 ans et plus,336,2118,381782,33518,2454,415315,93.39373204,8.060128506,11.27635987,341,2133,391726,33807
2021-05-11,Groupe d'âge 2,TOT,Total,66315,9154,3729210,199713,75472,3929011,44.08210415,2.390382161,3.571135184,66280,9158,3729469,202233
2021-05-11,Groupe d'âge 2,GR2_12_,12 ans et plus,66314,9154,3729048,199709,75471,3928844,50.40192133,2.733078558,4.083109871,66280,9158,3729469,202233
2021-05-12,Région,RSS00,Inconnue,42,100,8425,2370,142,10795,35.24459708,10.10219467,11.77751717,42,104,8415,2412
2021-05-12,Région,RSS01,01 - Bas-Saint-Laurent,3610,18,95652,4413,3628,100066,47.75789121,2.221378583,2.5960208,3603,18,95607,4447
2021-05-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1430,71,130724,7741,1501,138469,46.53153474,2.771924829,4.179598519,1430,70,130735,7788
2021-05-12,Région,RSS03,03 - Capitale-Nationale,7419,1950,355433,19837,9370,375274,48.01225057,2.755703666,3.978871814,7418,1950,355862,20425
2021-05-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,8167,1017,245362,9796,9185,255161,46.75809785,1.897768508,2.861415088,8167,1016,245473,9963
2021-05-12,Région,RSS05,05 - Estrie,5848,492,228099,10873,6342,238980,45.15775631,2.206709711,3.080969378,5844,490,228356,11159
2021-05-12,Région,RSS06,06 - Montréal,19300,2250,818617,42781,21551,861424,42.3942301,2.236726138,3.871109394,19289,2245,818686,43194
2021-05-12,Région,RSS07,07 - Outaouais,3944,662,185495,7780,4607,193282,45.56489217,1.944163583,2.633283923,3945,662,185666,7922
2021-05-12,Région,RSS08,08 - Abitibi-Témiscamingue,1132,485,61865,3909,1617,65774,41.19327451,2.623605793,2.79607125,1133,484,61862,3940
2021-05-12,Région,RSS09,09 - Côte-Nord,323,2292,47008,11728,2616,58742,51.2227298,12.77897101,12.94687149,323,2291,46982,11721
2021-05-12,Région,RSS10,10 - Nord-du-Québec,16,405,8280,2537,421,10818,60.00725426,18.43307943,18.8393181,16,405,8272,2541
2021-05-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1777,580,50719,8634,2357,59353,53.89334893,9.172204796,10.0898506,1777,579,50684,8626
2021-05-12,Région,RSS12,12 - Chaudière-Appalaches,4197,543,202065,11302,4740,213367,46.40008632,2.620727972,3.760394521,4197,540,202103,11415
2021-05-12,Région,RSS13,13 - Laval,3930,635,186144,7779,4565,193932,43.08624888,1.819225464,3.571560831,3929,635,186155,7860
2021-05-12,Région,RSS14,14 - Lanaudière,5825,771,245897,11711,6596,257611,46.76694217,2.237846555,3.796180427,5822,769,245909,11767
2021-05-12,Région,RSS15,15 - Laurentides,2459,412,280475,11399,2871,291884,44.38481528,1.830472873,2.79798368,2458,409,280619,11573
2021-05-12,Région,RSS16,16 - Montérégie,12347,1575,645208,29216,13922,674432,44.85739899,2.063058555,3.163143338,12336,1577,645489,29687
2021-05-12,Région,RSS17,17 - Nunavik,14,39,4270,2733,53,7003,34.13307742,21.84101088,21.97696737,14,39,4268,2731
2021-05-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,26,10086,7375,36,17466,56.29782718,41.17187064,41.30592638,10,26,10079,7371
2021-05-12,Région,RSS98,Hors Québec,33,5,1209,127,38,1336,121.7241379,21.46551724,21.63793103,32,6,1412,249
2021-05-12,Région,RSS99,Ensemble du Québec,81823,14328,3811033,214041,96158,4025169,45.0484198,2.559513699,3.765975094,81753,14309,3811222,216542
2021-05-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,19,0,376,10,19,387,0.009637632,0.000277342,0.000485348,7,0,139,4
2021-05-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,73416,8047,1737558,135622,81466,1873221,36.52749633,2.869521718,4.147617917,73277,8021,1723265,135376
2021-05-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7056,1853,982187,23658,8912,1005870,87.66124444,2.251951724,3.854415349,7117,1850,981500,25214
2021-05-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,947,2120,708745,18925,3067,727682,93.82417467,2.603355185,3.965659936,959,2114,714199,19817
2021-05-12,Groupe d'âge 1,GR1_80_,80 ans et plus,385,2308,382167,35826,2694,418009,93.48742952,8.614207207,11.82280926,393,2324,392119,36131
2021-05-12,Groupe d'âge 1,TOT,Total,81823,14328,3811033,214041,96158,4025169,45.0484198,2.559513699,3.765975094,81753,14309,3811222,216542
2021-05-12,Sexe,FEM,Féminin,39144,9566,2093020,148189,48715,2241260,,,,,,,
2021-05-12,Sexe,INC,Inconnu,30,6,1103,52,36,1155,,,,,,,
2021-05-12,Sexe,MASC,Masculin,42649,4756,1716910,65800,47407,1782754,,,,,,,
2021-05-12,Sexe,TOT,Total,81823,14328,3811033,214041,96158,4025169,,,,,,,
2021-05-12,Groupe prioritaire,GRP-Autres,Autres raisons,70790,3726,2621498,42828,74518,2664350,,,,,,,
2021-05-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,93,41986,28761,142,70766,,,,,,,
2021-05-12,Groupe prioritaire,GRP-MC,Maladie chronique,8207,1959,620774,12602,10167,633389,,,,,,,
2021-05-12,Groupe prioritaire,GRP-RPA,Résident en RPA,157,2238,139799,13399,2396,153203,,,,,,,
2021-05-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2621,6312,386976,116451,8935,503461,,,,,,,
2021-05-12,Groupe prioritaire,TOT,Total,81823,14328,3811033,214041,96158,4025169,,,,,,,
2021-05-12,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,12,0,174,4,12,179,0,0,0,0,0,0,0
2021-05-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,306,17,6934,389,323,7324,1.043225533,0.057946945,0.09296784,279,15,5779,321
2021-05-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9264,1704,211763,27695,10968,239462,17.44923778,2.296077973,3.105492781,9169,1695,208335,27414
2021-05-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44845,4025,779750,69405,48873,849177,34.62059415,3.090290905,4.370135822,44821,4019,776515,69313
2021-05-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26064,4154,1721500,61797,30221,1783336,76.94298111,2.852178721,4.633073621,26132,4142,1714275,63546
2021-05-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,947,2120,708745,18925,3067,727682,93.82417467,2.603355185,3.965659936,959,2114,714199,19817
2021-05-12,Groupe d'âge 2,GR2_80_,80 ans et plus,385,2308,382167,35826,2694,418009,93.48742952,8.614207207,11.82280926,393,2324,392119,36131
2021-05-12,Groupe d'âge 2,TOT,Total,81823,14328,3811033,214041,96158,4025169,45.0484198,2.559513699,3.765975094,81753,14309,3811222,216542
2021-05-12,Groupe d'âge 2,GR2_12_,12 ans et plus,81811,14328,3810859,214037,96146,4024990,51.50677252,2.926457586,4.305882944,81753,14309,3811222,216542
2021-05-13,Région,RSS00,Inconnue,50,116,8475,2486,166,10961,35.4540124,10.56290836,12.23404255,50,110,8465,2522
2021-05-13,Région,RSS01,01 - Bas-Saint-Laurent,3708,299,99360,4712,4007,104073,49.60862376,2.369736901,2.755368623,3705,297,99312,4744
2021-05-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2423,479,133147,8220,2902,141371,47.39179954,2.942411731,4.37215262,2417,479,133152,8267
2021-05-13,Région,RSS03,03 - Capitale-Nationale,8208,1239,363641,21076,9447,384721,49.11952401,2.922732363,4.172614309,8207,1238,364069,21663
2021-05-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8394,1500,253756,11296,9894,265055,48.35642923,2.183109994,3.185805309,8391,1498,253864,11461
2021-05-13,Région,RSS05,05 - Estrie,6099,307,234198,11180,6406,245386,46.36324985,2.267617193,3.17094634,6096,308,234452,11467
2021-05-13,Région,RSS06,06 - Montréal,20377,2668,838994,45449,23045,884469,43.44915868,2.374883876,4.04116562,20372,2668,839058,45862
2021-05-13,Région,RSS07,07 - Outaouais,3738,513,189233,8293,4251,197533,46.48200139,2.070305981,2.770960744,3737,514,189403,8436
2021-05-13,Région,RSS08,08 - Abitibi-Témiscamingue,796,784,62661,4693,1581,67355,41.72398868,3.145663393,3.318794739,797,784,62659,4724
2021-05-13,Région,RSS09,09 - Côte-Nord,1822,1552,48830,13280,3374,62116,53.20700821,14.47105897,14.65095234,1820,1552,48802,13273
2021-05-13,Région,RSS10,10 - Nord-du-Québec,14,589,8294,3126,603,11421,60.10881393,22.70583968,23.10482408,14,589,8286,3130
2021-05-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2391,339,53110,8973,2731,62084,56.4336222,9.531607209,10.51411558,2389,338,53073,8964
2021-05-13,Région,RSS12,12 - Chaudière-Appalaches,4713,553,206778,11855,5266,218633,47.48189712,2.747689214,3.914906122,4712,553,206815,11968
2021-05-13,Région,RSS13,13 - Laval,4213,682,190357,8461,4895,198827,44.06136298,1.976613926,3.772462574,4213,680,190368,8540
2021-05-13,Région,RSS14,14 - Lanaudière,4377,709,250274,12420,5086,262697,47.59897911,2.373254624,3.95650206,4375,712,250284,12479
2021-05-13,Région,RSS15,15 - Laurentides,10790,448,291265,11847,11238,303122,46.09096848,1.900857426,2.91281331,10787,445,291406,12018
2021-05-13,Région,RSS16,16 - Montérégie,16193,2493,661401,31709,18689,693121,45.98257099,2.236584247,3.360296877,16191,2497,661680,32184
2021-05-13,Région,RSS17,17 - Nunavik,6,22,4276,2755,28,7031,34.18106206,22.01695457,22.15291107,6,22,4274,2753
2021-05-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,53,10102,7428,70,17536,56.38719768,41.46791041,41.59638049,16,53,10095,7424
2021-05-13,Région,RSS98,Hors Québec,35,7,1244,134,42,1378,124.7413793,22.06896552,22.24137931,35,7,1447,256
2021-05-13,Région,RSS99,Ensemble du Québec,98363,15352,3909396,229393,113721,4138890,46.21026091,2.740796137,3.975944529,98295,15337,3909517,231879
2021-05-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,28,1,404,11,29,416,0.010747,0.000277342,0.000554684,16,0,155,4
2021-05-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90280,9047,1827838,144669,99330,1972551,38.43835582,3.06084295,4.38949323,90149,9026,1813414,144402
2021-05-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6698,1974,988885,25632,8672,1014542,88.26500401,2.428613916,4.041705853,6760,1978,988260,27192
2021-05-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1004,1454,709749,20379,2458,730140,93.95738364,2.793841384,4.155752026,1014,1450,715213,21267
2021-05-13,Groupe d'âge 1,GR1_80_,80 ans et plus,353,2876,382520,38702,3232,421241,93.5723056,9.301560432,12.49228128,356,2883,392475,39014
2021-05-13,Groupe d'âge 1,TOT,Total,98363,15352,3909396,229393,113721,4138890,46.21026091,2.740796137,3.975944529,98295,15337,3909517,231879
2021-05-13,Sexe,FEM,Féminin,46883,10279,2139903,158468,57164,2298424,,,,,,,
2021-05-13,Sexe,INC,Inconnu,55,6,1158,58,61,1216,,,,,,,
2021-05-13,Sexe,MASC,Masculin,51425,5067,1768335,70867,56496,1839250,,,,,,,
2021-05-13,Sexe,TOT,Total,98363,15352,3909396,229393,113721,4138890,,,,,,,
2021-05-13,Groupe prioritaire,GRP-Autres,Autres raisons,86403,4148,2707901,46976,90555,2754905,,,,,,,
2021-05-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,51,42049,28812,114,70880,,,,,,,
2021-05-13,Groupe prioritaire,GRP-MC,Maladie chronique,8876,1465,629650,14067,10342,643731,,,,,,,
2021-05-13,Groupe prioritaire,GRP-RPA,Résident en RPA,192,3125,139991,16524,3318,156521,,,,,,,
2021-05-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,2829,6563,389805,123014,9392,512853,,,,,,,
2021-05-13,Groupe prioritaire,TOT,Total,98363,15352,3909396,229393,113721,4138890,,,,,,,
2021-05-13,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,9,1,183,5,10,189,0,0,0,0,0,0,0
2021-05-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,433,17,7367,406,450,7774,1.114711484,0.060474226,0.097480842,396,14,6175,335
2021-05-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,12106,1745,223869,29440,13851,253313,18.45296575,2.441142796,3.281463446,11984,1732,220319,29146
2021-05-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,57429,4629,837179,74034,62059,911236,37.18015023,3.296628336,4.641745076,57409,4628,833924,73941
2021-05-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,27029,4630,1748529,66427,31661,1814997,78.16094482,3.059990188,4.870553205,27136,4630,1741411,68176
2021-05-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1004,1454,709749,20379,2458,730140,93.95738364,2.793841384,4.155752026,1014,1450,715213,21267
2021-05-13,Groupe d'âge 2,GR2_80_,80 ans et plus,353,2876,382520,38702,3232,421241,93.5723056,9.301560432,12.49228128,356,2883,392475,39014
2021-05-13,Groupe d'âge 2,TOT,Total,98363,15352,3909396,229393,113721,4138890,46.21026091,2.740796137,3.975944529,98295,15337,3909517,231879
2021-05-13,Groupe d'âge 2,GR2_12_,12 ans et plus,98354,15351,3909213,229388,113711,4138701,52.83518063,3.133729525,4.545954582,98295,15337,3909517,231879
2021-05-14,Région,RSS00,Inconnue,81,178,8556,2664,260,11221,35.7890769,11.27910873,12.96699615,80,171,8545,2693
2021-05-14,Région,RSS01,01 - Bas-Saint-Laurent,354,195,99714,4907,549,104622,49.78545489,2.467143878,2.852775599,354,195,99666,4939
2021-05-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5034,395,138181,8615,5429,146800,49.18315774,3.081933371,4.565062642,5033,392,138185,8659
2021-05-14,Région,RSS03,03 - Capitale-Nationale,7081,1135,370722,22211,8217,392938,50.07474467,3.07572957,4.354214169,7080,1134,371149,22797
2021-05-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,5328,856,259084,12152,6184,271239,49.37055344,2.346162271,3.374191644,5324,856,259188,12317
2021-05-14,Région,RSS05,05 - Estrie,5718,608,239916,11788,6328,251714,47.4939933,2.387652392,3.310163442,5718,607,240170,12074
2021-05-14,Région,RSS06,06 - Montréal,20054,2655,859048,48104,22715,907184,44.48689521,2.512679131,4.219403602,20040,2661,859098,48523
2021-05-14,Région,RSS07,07 - Outaouais,4086,403,193319,8696,4489,202022,47.48475984,2.168962098,2.892194878,4086,402,193489,8838
2021-05-14,Région,RSS08,08 - Abitibi-Témiscamingue,1621,429,64282,5122,2050,69405,42.80273015,3.431330115,3.61112036,1620,429,64279,5153
2021-05-14,Région,RSS09,09 - Côte-Nord,1860,1103,50690,14383,2963,65079,55.23380687,15.67579944,15.86114412,1859,1105,50661,14378
2021-05-14,Région,RSS10,10 - Nord-du-Québec,17,388,8311,3514,405,11826,60.23213638,25.52049329,25.91947769,17,388,8303,3518
2021-05-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2598,217,55708,9190,2816,64900,59.16848317,9.75915785,10.80227551,2572,214,55645,9178
2021-05-14,Région,RSS12,12 - Chaudière-Appalaches,4444,693,211222,12548,5137,223770,48.50217877,2.906562955,4.109824917,4444,692,211259,12660
2021-05-14,Région,RSS13,13 - Laval,4331,694,194688,9155,5027,203854,45.06355716,2.137011286,3.980307926,4330,693,194698,9233
2021-05-14,Région,RSS14,14 - Lanaudière,4320,687,254594,13107,5008,267705,48.42055616,2.503908196,4.115872792,4320,687,254604,13166
2021-05-14,Région,RSS15,15 - Laurentides,9357,512,300622,12359,9869,312991,47.56999309,1.981839204,3.039031002,9351,512,300757,12530
2021-05-14,Région,RSS16,16 - Montérégie,12082,2259,673483,33968,14341,707462,46.82177654,2.393570446,3.537366746,12076,2259,673756,34443
2021-05-14,Région,RSS17,17 - Nunavik,17,25,4293,2780,42,7073,34.31701855,22.2168906,22.35284709,17,25,4291,2778
2021-05-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,48,10114,7476,60,17596,56.45422555,41.7360219,41.86449198,12,48,10107,7472
2021-05-14,Région,RSS98,Hors Québec,40,3,1284,137,43,1421,128.1896552,22.32758621,22.5,40,3,1487,259
2021-05-14,Région,RSS99,Ensemble du Québec,88435,13483,3997831,242876,101932,4240822,47.25435178,2.900010744,4.166233761,88333,13470,3997850,245349
2021-05-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,37,1,441,12,38,454,0.012688393,0.000277342,0.000554684,28,0,183,4
2021-05-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,80540,7458,1908378,152127,88002,2060553,40.14216613,3.218313083,4.60023062,80381,7429,1893795,151831
2021-05-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6874,1590,995759,27222,8464,1023006,88.88439344,2.571515588,4.198808379,6935,1600,995195,28792
2021-05-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,691,1402,710440,21781,2095,732235,94.04816017,2.978021834,4.339801106,691,1402,715904,22669
2021-05-14,Groupe d'âge 1,GR1_80_,80 ans et plus,293,3032,382813,41734,3333,424574,93.64335356,10.02610655,13.20681393,298,3039,392773,42053
2021-05-14,Groupe d'âge 1,TOT,Total,88435,13483,3997831,242876,101932,4240822,47.25435178,2.900010744,4.166233761,88333,13470,3997850,245349
2021-05-14,Sexe,FEM,Féminin,43206,9074,2183109,167542,52291,2350715,,,,,,,
2021-05-14,Sexe,INC,Inconnu,34,4,1192,62,38,1254,,,,,,,
2021-05-14,Sexe,MASC,Masculin,45195,4405,1813530,75272,49603,1888853,,,,,,,
2021-05-14,Sexe,TOT,Total,88435,13483,3997831,242876,101932,4240822,,,,,,,
2021-05-14,Groupe prioritaire,GRP-Autres,Autres raisons,77901,3038,2785802,50014,80941,2835846,,,,,,,
2021-05-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,38,42095,28850,89,70969,,,,,,,
2021-05-14,Groupe prioritaire,GRP-MC,Maladie chronique,7603,964,637253,15031,8569,652300,,,,,,,
2021-05-14,Groupe prioritaire,GRP-RPA,Résident en RPA,218,3669,140209,20193,3890,160411,,,,,,,
2021-05-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,2667,5774,392472,128788,8443,521296,,,,,,,
2021-05-14,Groupe prioritaire,TOT,Total,88435,13483,3997831,242876,101932,4240822,,,,,,,
2021-05-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,8,1,191,6,9,198,0,0,0,0,0,0,0
2021-05-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,521,9,7888,415,530,8304,1.195945519,0.061918387,0.102174364,450,8,6625,343
2021-05-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15956,1569,239825,31009,17525,270838,19.78191698,2.571550376,3.453748862,15867,1557,236186,30703
2021-05-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44602,3782,881781,77816,48386,959622,39.16724032,3.465158043,4.870107288,44569,3780,878493,77721
2021-05-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26364,3688,1774893,70115,30054,1845051,79.34847739,3.225341688,5.072350258,26458,3684,1767869,71860
2021-05-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,691,1402,710440,21781,2095,732235,94.04816017,2.978021834,4.339801106,691,1402,715904,22669
2021-05-14,Groupe d'âge 2,GR2_80_,80 ans et plus,293,3032,382813,41734,3333,424574,93.64335356,10.02610655,13.20681393,298,3039,392773,42053
2021-05-14,Groupe d'âge 2,TOT,Total,88435,13483,3997831,242876,101932,4240822,47.25435178,2.900010744,4.166233761,88333,13470,3997850,245349
2021-05-14,Groupe d'âge 2,GR2_12_,12 ans et plus,88427,13482,3997640,242870,101923,4240624,54.02895726,3.315769885,4.763524572,88333,13470,3997850,245349
2021-05-15,Région,RSS00,Inconnue,25,46,8581,2710,71,11292,35.89378455,11.57229017,13.2727425,25,70,8570,2763
2021-05-15,Région,RSS01,01 - Bas-Saint-Laurent,2044,16,101758,4923,2060,106682,50.80198411,2.476135291,2.872256995,2035,18,101701,4957
2021-05-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4172,98,142353,8713,4270,151070,50.66806663,3.116813781,4.63873861,4172,98,142357,8757
2021-05-15,Région,RSS03,03 - Capitale-Nationale,6732,834,377454,23045,7566,400504,50.98287888,3.188116407,4.493179886,6731,833,377880,23630
2021-05-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4257,503,263341,12655,4760,275999,50.18048135,2.441974533,3.488671105,4252,503,263440,12820
2021-05-15,Région,RSS05,05 - Estrie,5028,82,244944,11870,5110,256824,48.48729941,2.403868021,3.348527245,5023,82,245193,12156
2021-05-15,Région,RSS06,06 - Montréal,18630,882,877678,48986,19512,926696,45.45130665,2.557316301,4.304069232,18624,862,877722,49385
2021-05-15,Région,RSS07,07 - Outaouais,4363,312,197682,9008,4675,206697,48.55549775,2.245531025,2.985206491,4363,312,197852,9150
2021-05-15,Région,RSS08,08 - Abitibi-Témiscamingue,1793,321,66075,5443,2114,71519,43.99667055,3.645080739,3.833527551,1793,321,66072,5474
2021-05-15,Région,RSS09,09 - Côte-Nord,1362,404,52052,14787,1766,66845,56.71765463,16.11408511,16.30379084,1361,402,52022,14780
2021-05-15,Région,RSS10,10 - Nord-du-Québec,15,330,8326,3844,345,12171,60.34095031,27.91439971,28.30612985,15,330,8318,3848
2021-05-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,82,11,55790,9201,93,64993,59.25567547,9.771917699,10.81609868,82,12,55727,9190
2021-05-15,Région,RSS12,12 - Chaudière-Appalaches,3942,145,215164,12693,4087,227857,49.40720809,2.939623387,4.173649918,3942,144,215201,12804
2021-05-15,Région,RSS13,13 - Laval,4990,203,199678,9358,5193,209047,46.21781637,2.183764917,4.08538787,4987,202,199685,9435
2021-05-15,Région,RSS14,14 - Lanaudière,5221,308,259815,13415,5529,273234,49.41348527,2.562483597,4.203735893,5221,308,259825,13474
2021-05-15,Région,RSS15,15 - Laurentides,9370,380,309992,12739,9750,322741,49.05170655,2.041626532,3.136304036,9368,378,310125,12908
2021-05-15,Région,RSS16,16 - Montérégie,13752,1231,687235,35199,14983,722445,47.77724499,2.478769684,3.647375224,13749,1226,687505,35669
2021-05-15,Région,RSS17,17 - Nunavik,1,0,4294,2780,1,7074,34.32501599,22.2168906,22.35284709,1,0,4292,2778
2021-05-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,1,10114,7477,1,17597,56.45422555,41.74160755,41.87007764,0,1,10107,7473
2021-05-15,Région,RSS98,Hors Québec,43,10,1327,147,53,1474,131.8965517,23.18965517,23.36206897,43,10,1530,269
2021-05-15,Région,RSS99,Ensemble du Québec,85822,6117,4083653,248993,91939,4332761,48.26784081,2.972136025,4.268275313,85744,6102,4083594,251451
2021-05-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,88,0,529,12,88,542,0.018165896,0.000277342,0.000624019,79,0,262,4
2021-05-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,79553,4591,1987931,156718,84144,2144697,41.82562763,3.315330287,4.747589938,79421,4577,1973216,156408
2021-05-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5369,767,1001128,27989,6136,1029142,89.36891942,2.63957251,4.279101256,5425,762,1000620,29554
