Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-15,Région,RSS01,01 - Bas-Saint-Laurent,1129,13,1142,579.89,4.57,9,0,9,165,83.72,9.14,4.64,952,10,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,41,7,48,24.37,1.01,2,0,2,0.86,49394,1136,48258,88533,7,871,878,0.80
2020-12-15,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6366,165,6531,2353.47,26.29,73,0,73,887,319.49,82.71,29.79,5327,46,190,68.47,1.08,67,65,52,6,3,0,1,2,0,3.00,1.08,397,52,449,161.80,1.80,5,0,5,5.57,81507,6513,74994,144218,82,1688,1770,4.63
2020-12-15,Région,RSS03,03 - Capitale-Nationale,14567,264,14831,1957.10,27.14,203,2,205,2325,307.76,206.86,27.38,11791,115,586,77.33,1.46,322,157,85,22,11,3,7,1,0,8.57,1.13,839,121,960,126.68,1.99,12,3,15,11.86,217803,14122,203681,378085,196,3254,3450,5.68
2020-12-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,8058,213,8271,1580.45,6.89,35,1,36,1022,195.66,87.29,16.71,6861,73,316,60.38,0.57,130,74,90,22,3,0,1,2,0,2.86,0.55,604,93,697,133.19,1.34,7,0,7,5.71,134877,8150,126727,240451,99,2001,2100,4.71
2020-12-15,Région,RSS05,05 - Estrie,6033,333,6366,1286.15,22.51,108,3,111,1107,224.47,101.86,20.65,5123,160,115,23.23,1.01,56,34,15,10,5,4,1,0,0,4.00,0.81,280,63,343,69.30,0.81,3,1,4,5.86,119784,6048,113736,193955,103,1962,2065,4.99
2020-12-15,Région,RSS06,06 - Montréal,56713,2757,59470,2870.09,27.11,559,1,560,5730,277.39,714.29,34.58,49398,402,3749,180.93,0.15,2734,464,398,153,3,1,0,2,0,9.00,0.44,4731,894,5625,271.47,2.28,43,4,47,40.86,631883,57484,574399,1155152,613,8399,9012,6.80
2020-12-15,Région,RSS07,07 - Outaouais,3794,292,4086,1014.54,5.98,24,0,24,313,78.05,39.29,9.80,3624,23,85,21.11,0.50,34,19,19,13,2,1,0,1,0,1.43,0.36,318,44,362,89.88,0.25,1,0,1,3.57,69944,3412,66532,102013,9,438,447,2.01
2020-12-15,Région,RSS08,08 - Abitibi-Témiscamingue,272,32,304,205.91,0.68,1,0,1,7,4.74,2.14,1.45,280,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.14,23417,283,23134,32279,1,235,236,0.42
2020-12-15,Région,RSS09,09 - Côte-Nord,238,13,251,279.82,4.44,4,0,4,37,41.10,2.86,3.17,197,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,16,6,22,24.53,1.11,1,0,1,0.29,23635,251,23384,39965,3,307,310,0.97
2020-12-15,Région,RSS10,10 - Nord-du-Québec,56,2,58,428.95,0.00,0,0,0,3,22.13,0.71,5.27,54,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3777,71,3706,5622,4,41,45,8.89
2020-12-15,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1480,19,1499,1668.84,7.78,7,0,7,69,76.67,8.00,8.89,1349,10,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,105,22,127,141.39,1.11,1,0,1,0.71,25675,1493,24182,53683,10,436,446,2.24
2020-12-15,Région,RSS12,12 - Chaudière-Appalaches,6530,242,6772,1570.83,26.96,116,0,116,821,190.79,99.29,23.07,5769,66,159,36.88,0.23,60,49,40,10,1,0,0,1,0,1.57,0.37,314,85,399,92.55,0.70,2,1,3,2.43,103437,6590,96847,178180,112,1675,1787,6.27
2020-12-15,Région,RSS13,13 - Laval,12562,1255,13817,3107.33,35.69,156,2,158,1637,369.74,155.57,35.14,11341,62,739,166.19,0.45,474,145,72,48,2,0,1,1,0,0.86,0.19,856,176,1032,232.09,1.81,6,2,8,6.43,130920,12687,118233,247071,170,2310,2480,6.85
2020-12-15,Région,RSS14,14 - Lanaudière,12508,702,13210,2528.87,23.46,122,0,122,1297,249.38,123.57,23.76,11478,104,382,73.13,0.58,218,84,71,9,3,1,0,2,0,2.14,0.41,475,133,608,116.39,0.58,3,0,3,3.57,156869,12439,144430,292100,92,2498,2590,3.55
2020-12-15,Région,RSS15,15 - Laurentides,8452,591,9043,1434.85,14.99,94,0,94,629,100.32,90.57,14.45,7954,62,346,54.90,0.00,182,63,59,42,0,0,0,0,0,0.71,0.11,729,143,872,138.36,0.80,4,1,5,3.43,162073,8259,153814,288473,88,2037,2125,4.14
2020-12-15,Région,RSS16,16 - Montérégie,22473,1380,23853,1658.50,19.26,257,19,276,2371,165.49,285.00,19.89,20200,151,978,68.00,0.49,474,277,173,54,7,2,3,2,0,5.86,0.41,1580,303,1883,130.93,1.33,17,2,19,13.00,370265,22594,347671,657836,271,4447,4718,5.74
2020-12-15,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5125,39,5086,14255,1,104,105,0.95
2020-12-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,18,0,18,97.26,0.00,0,0,0,1,5.44,0.29,1.55,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,0.00,0,0,0,0.14,2949,19,2930,5046,0,27,27,0.00
2020-12-15,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,0,0,0,0.43,6119,188,5931,7611,1,165,166,0.60
2020-12-15,Région,RSS98,Hors Québec,138,2,140,.,.,0,0,0,6,.,0.71,,133,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5345,235,5110,7520,3,45,48,6.25
2020-12-15,Région,RSS99,Ensemble du Québec,161418,8277,169695,1981.15,21.03,1768,28,1796,18427,215.80,2010.14,23.54,141876,1288,7708,89.99,0.47,4772,1447,1096,393,40,12,14,14,0,40.00,0.47,11418,2196,13614,158.94,1.42,107,14,121,105.00,2324798,162013,2162785,4132048,1865,32940,34805,5.36
2020-12-15,Groupe de région,REG01,Montréal et Laval,69275,4012,73287,2912.01,28.62,715,3,718,7367,293.69,869.86,34.68,60739,464,4488,178.33,0.20,3208,609,470,201,5,1,1,3,0,9.86,0.39,5587,1070,6657,264.51,2.19,49,6,55,47.29,762803,70171,692632,1402223,783,10709,11492,6.81
2020-12-15,Groupe de région,REG02,Ceinture de Montréal,28455,1756,30211,2041.03,20.16,293,4,297,2644,179.43,295.57,20.06,26119,203,1165,78.71,0.54,658,251,189,67,8,2,2,4,0,4.43,0.30,1825,410,2235,150.99,0.88,13,0,13,11.29,413300,28291,385009,757506,278,5807,6085,4.57
2020-12-15,Groupe de région,REG03,Autres régions,63546,2507,66053,1445.82,17.14,760,21,781,8410,184.55,844.00,18.52,54881,618,2055,44.98,0.59,906,587,437,125,27,9,11,7,0,25.71,0.56,3915,684,4599,100.67,1.16,45,8,53,46.00,1137231,63128,1074103,1957188,800,16214,17014,4.70
2020-12-15,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,91,32,123,.,.,0,0,0,0.43,6119,188,5931,7611,1,165,166,0.60
2020-12-15,Groupe de région,REG98,Hors Québec,138,2,140,.,.,0,0,0,6,.,0.71,,133,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5345,235,5110,7520,3,45,48,6.25
2020-12-15,Groupe d'âge,0_9,0-9 ans,8664,1533,10197,1142.05,15.66,137,3,140,1430,159.96,166.86,18.66,8664,103,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,81,13,94,10.53,0.11,1,0,1,0.71,234292,7252,227040,326439,130,2123,2253,5.77
2020-12-15,Groupe d'âge,10_19,10-19 ans,17510,1286,18796,2123.48,25.05,216,4,220,2185,248.76,266.00,30.28,16441,188,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,65,9,74,8.36,0.00,0,0,0,0.86,246898,15315,231583,327679,221,2430,2651,8.34
2020-12-15,Groupe d'âge,20_29,20-29 ans,24877,1291,26168,2494.86,25.18,264,2,266,2373,224.67,294.43,27.88,23531,209,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,234,48,282,26.89,0.09,1,0,1,1.57,295779,22374,273405,511569,265,4080,4345,6.10
2020-12-15,Groupe d'âge,30_39,30-39 ans,22235,1039,23274,2083.12,24.02,260,8,268,2391,214.27,288.14,25.82,20643,174,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,385,87,472,42.25,0.54,6,0,6,3.43,312703,19946,292757,554875,231,4652,4883,4.73
2020-12-15,Groupe d'âge,40_49,40-49 ans,24045,1048,25093,2264.55,25.44,276,4,280,2583,234.64,304.71,27.68,22245,212,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.29,0.03,559,177,736,66.42,0.45,4,1,5,5.29,286145,21842,264303,532348,262,4243,4505,5.82
2020-12-15,Groupe d'âge,50_59,50-59 ans,21443,899,22342,1911.83,19.03,224,1,225,2254,190.69,261.14,22.09,19732,164,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.00,0.00,1022,362,1384,118.43,0.76,7,2,9,9.43,249556,19636,229920,482619,197,4002,4199,4.69
2020-12-15,Groupe d'âge,60_69,60-69 ans,13300,488,13788,1190.40,14.38,160,5,165,1344,117.11,154.43,13.46,11876,99,445,38.42,0.00,252,28,140,25,0,0,0,0,0,1.00,0.09,1457,535,1992,171.98,1.13,8,5,13,13.29,206015,12410,193605,361152,142,2811,2953,4.81
2020-12-15,Groupe d'âge,70_79,70-79 ans,9795,201,9996,1300.86,11.94,90,0,90,1016,134.80,99.29,13.17,7413,63,1433,186.49,1.33,827,169,361,76,10,1,0,9,0,8.43,1.12,2408,620,3028,394.06,2.92,19,3,22,24.14,141431,8831,132600,270395,79,2063,2142,3.69
2020-12-15,Groupe d'âge,80_89,80-89 ans,11905,257,12162,3651.47,25.64,83,1,84,1784,544.44,106.43,32.48,7123,51,3087,926.83,5.19,1918,652,362,155,17,7,7,3,0,18.00,5.49,3421,300,3721,1117.18,12.82,39,3,42,30.00,90055,10657,79398,236172,83,2129,2212,3.75
2020-12-15,Groupe d'âge,90_,90 ans et plus,7635,210,7845,9244.47,70.16,58,0,58,1067,1290.67,68.71,83.12,4174,25,2563,3020.22,15.73,1694,595,147,127,13,4,7,2,0,12.29,14.86,1786,45,1831,2157.63,26.61,22,0,22,16.29,38862,7664,31198,130344,59,1332,1391,4.24
2020-12-15,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,223062,16086,206976,398456,196,3075,3271,5.99
2020-12-15,Groupe d'âge,TOT,Total,161418,8277,169695,1981.15,21.03,1768,28,1796,18427,215.80,2010.14,23.54,141876,1288,7708,89.99,0.47,4772,1447,1096,393,40,12,14,14,0,40.00,0.47,11418,2196,13614,158.94,1.42,107,14,121,105.00,2324798,162013,2162785,4132048,1865,32940,34805,5.36
2020-12-15,Sexe,MASC,Masculin,72880,4192,77072,1800.20,18.47,774,14,788,8356,195.82,927.43,21.73,64384,592,3557,83.08,0.40,2063,660,645,189,17,4,5,8,0,20.14,0.47,5476,1393,6869,160.44,1.45,55,7,62,52.29,1043321,72852,970469,1677460,809,12708,13517,5.99
2020-12-15,Sexe,FEM,Féminin,88433,4084,92517,2159.51,23.60,994,14,1008,10071,235.75,1082.57,25.34,77387,695,4150,96.87,0.54,2709,786,451,204,23,8,9,6,0,19.86,0.46,5942,803,6745,157.44,1.38,52,7,59,52.71,1275912,88804,1187108,2448126,1053,20204,21257,4.95
2020-12-15,Sexe,INC,Inconnu,105,1,106,.,.,0,0,0,0,.,0.14,,105,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5565,357,5208,6462,3,28,31,9.68
2020-12-15,Sexe,TOT,Total,161418,8277,169695,1981.15,21.03,1768,28,1796,18427,215.80,2010.14,23.54,141876,1288,7708,89.99,0.47,4772,1447,1096,393,40,12,14,14,0,40.00,0.47,11418,2196,13614,158.94,1.42,107,14,121,105.00,2324798,162013,2162785,4132048,1865,32940,34805,5.36
2020-12-16,Région,RSS01,01 - Bas-Saint-Laurent,1138,13,1151,584.46,4.57,9,0,9,163,82.71,8.43,4.28,963,11,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,43,7,50,25.39,1.01,2,0,2,0.86,49590,1142,48448,89206,6,667,673,0.89
2020-12-16,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6457,166,6623,2386.62,33.14,91,1,92,900,324.17,91.57,32.98,5404,77,191,68.83,0.36,67,66,52,6,1,0,1,0,0,3.00,1.08,403,53,456,164.32,2.52,6,1,7,5.00,81977,6622,75355,146090,109,1763,1872,5.82
2020-12-16,Région,RSS03,03 - Capitale-Nationale,14771,268,15039,1984.55,27.53,204,4,208,2412,319.28,191.29,25.32,11903,112,591,77.99,0.66,326,158,85,22,5,4,1,0,0,7.71,1.02,847,123,970,128.00,1.32,8,2,10,12.43,218942,14329,204613,381542,207,3250,3457,5.99
2020-12-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,8178,213,8391,1603.38,22.97,120,0,120,1058,202.55,83.86,16.05,6939,78,318,60.76,0.38,130,74,92,22,2,0,0,2,0,2.71,0.52,609,94,703,134.33,1.15,5,1,6,5.29,135658,8267,127391,243083,117,2515,2632,4.45
2020-12-16,Région,RSS05,05 - Estrie,6142,334,6476,1308.37,22.30,109,1,110,1038,210.48,102.71,20.83,5296,173,118,23.84,0.61,59,34,15,10,3,3,0,0,0,3.86,0.78,287,63,350,70.71,1.42,7,0,7,6.00,120488,6159,114329,195655,111,1589,1700,6.53
2020-12-16,Région,RSS06,06 - Montréal,57411,2761,60172,2903.97,33.98,698,4,702,5997,290.32,708.57,34.30,49809,411,3758,181.37,0.44,2737,465,402,154,9,3,1,4,1,9.14,0.44,4765,897,5662,273.25,1.79,34,3,37,41.14,635242,58159,577083,1163981,675,8154,8829,7.65
2020-12-16,Région,RSS07,07 - Outaouais,3847,293,4140,1027.95,13.47,53,1,54,337,84.03,43.86,10.94,3648,24,87,21.60,0.50,36,19,19,13,2,2,0,0,0,1.43,0.36,325,44,369,91.62,1.75,7,0,7,3.57,70326,3466,66860,102896,54,829,883,6.12
2020-12-16,Région,RSS08,08 - Abitibi-Témiscamingue,272,32,304,205.91,0.00,0,0,0,6,4.06,2.14,1.45,281,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.14,23491,285,23206,32439,2,158,160,1.25
2020-12-16,Région,RSS09,09 - Côte-Nord,241,13,254,283.16,3.33,3,0,3,40,44.43,4.43,4.92,197,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,16,6,22,24.53,0.00,0,0,0,0.29,23757,257,23500,40253,6,282,288,2.08
2020-12-16,Région,RSS10,10 - Nord-du-Québec,59,2,61,451.13,22.13,3,0,3,5,36.88,1.14,8.43,54,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3787,71,3716,5649,0,27,27,0.00
2020-12-16,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1486,19,1505,1675.52,6.67,6,0,6,72,80.00,6.71,7.46,1352,3,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,105,22,127,141.39,0.00,0,0,0,0.71,25784,1500,24284,54166,7,476,483,1.45
2020-12-16,Région,RSS12,12 - Chaudière-Appalaches,6631,242,6873,1594.26,23.47,101,0,101,853,198.23,99.86,23.21,5835,66,160,37.11,0.23,61,49,40,10,1,1,0,0,0,1.71,0.40,315,85,400,92.78,0.23,1,0,1,3.29,104041,6710,97331,179912,120,1612,1732,6.93
2020-12-16,Région,RSS13,13 - Laval,12728,1260,13988,3145.78,38.62,166,5,171,1751,395.49,161.86,36.56,11394,53,741,166.64,0.45,474,146,73,48,2,0,1,1,0,0.57,0.13,859,176,1035,232.76,0.68,3,0,3,6.86,131815,12844,118971,249414,157,2186,2343,6.70
2020-12-16,Région,RSS14,14 - Lanaudière,12653,702,13355,2556.63,27.88,145,0,145,1342,258.03,121.43,23.35,11576,98,383,73.32,0.19,219,84,71,9,1,1,0,0,0,2.14,0.41,477,133,610,116.78,0.38,2,0,2,3.86,157646,12577,145069,294471,138,2233,2371,5.82
2020-12-16,Région,RSS15,15 - Laurentides,8552,591,9143,1450.72,15.95,100,0,100,675,107.66,93.29,14.88,8008,54,346,54.90,0.00,182,63,59,42,0,0,0,0,0,0.86,0.14,730,144,874,138.68,0.32,1,1,2,4.00,162832,8378,154454,291104,119,2512,2631,4.52
2020-12-16,Région,RSS16,16 - Montérégie,22774,1383,24157,1679.64,21.22,301,3,304,2470,172.40,295.43,20.62,20393,193,984,68.42,0.42,475,279,176,54,6,1,2,3,0,5.86,0.41,1596,305,1901,132.18,1.26,16,2,18,14.00,372155,22884,349271,663325,290,5199,5489,5.28
2020-12-16,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5143,40,5103,14345,1,89,90,1.11
2020-12-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,18,0,18,97.26,0.00,0,0,0,1,5.44,0.29,1.55,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,0.00,0,0,0,0.14,2968,19,2949,5088,0,42,42,0.00
2020-12-16,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,92,32,124,.,.,1,0,1,0.29,6201,189,6012,7721,1,109,110,0.91
2020-12-16,Région,RSS98,Hors Québec,139,2,141,.,.,1,0,1,5,.,0.86,,135,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5368,236,5132,7556,1,35,36,2.78
2020-12-16,Région,RSS99,Ensemble du Québec,163528,8296,171824,2006.01,24.93,2110,19,2129,19125,223.97,2017.71,23.63,143232,1356,7740,90.36,0.37,4787,1453,1106,394,32,15,6,10,1,39.00,0.46,11511,2206,13717,160.14,1.21,93,10,103,108.00,2337211,164134,2173077,4167896,2121,33727,35848,5.92
2020-12-16,Groupe de région,REG01,Montréal et Laval,70139,4021,74160,2946.69,34.80,864,9,873,7748,308.88,870.43,34.70,61203,464,4499,178.76,0.44,3211,611,475,202,11,3,2,5,1,9.71,0.39,5624,1073,6697,266.10,1.59,37,3,40,48.00,767057,71003,696054,1413395,832,10340,11172,7.45
2020-12-16,Groupe de région,REG02,Ceinture de Montréal,28793,1757,30550,2063.93,23.01,338,1,339,2767,187.78,300.00,20.36,26330,211,1167,78.84,0.14,659,251,190,67,2,1,0,1,0,4.43,0.30,1832,411,2243,151.54,0.54,7,1,8,11.71,415224,28607,386617,763393,316,5571,5887,5.37
2020-12-16,Groupe de région,REG03,Autres régions,64453,2516,66969,1465.87,20.10,907,9,916,8605,188.83,846.43,18.57,55560,679,2074,45.40,0.42,917,591,441,125,19,11,4,4,0,24.86,0.55,3963,690,4653,101.85,1.18,48,6,54,48.00,1143361,64099,1079262,1975831,971,17672,18643,5.21
2020-12-16,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,92,32,124,.,.,1,0,1,0.29,6201,189,6012,7721,1,109,110,0.91
2020-12-16,Groupe de région,REG98,Hors Québec,139,2,141,.,.,1,0,1,5,.,0.86,,135,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5368,236,5132,7556,1,35,36,2.78
2020-12-16,Groupe d'âge,0_9,0-9 ans,8844,1536,10380,1162.55,20.47,180,3,183,1490,166.67,167.00,18.68,8786,122,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,82,13,95,10.64,0.11,1,0,1,1.00,235481,7390,228091,328630,138,2053,2191,6.30
2020-12-16,Groupe d'âge,10_19,10-19 ans,17813,1289,19102,2158.05,34.84,303,3,306,2289,260.60,261.00,29.71,16643,202,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,66,9,75,8.47,0.11,1,0,1,0.86,248526,15575,232951,330420,260,2481,2741,9.49
2020-12-16,Groupe d'âge,20_29,20-29 ans,25192,1292,26484,2524.99,29.92,315,1,316,2473,234.13,295.71,28.00,23746,215,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,236,49,285,27.17,0.28,2,1,3,1.43,297471,22650,274821,516125,276,4280,4556,6.06
2020-12-16,Groupe d'âge,30_39,30-39 ans,22521,1043,23564,2109.07,25.99,286,4,290,2480,222.24,290.29,26.01,20843,200,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,388,88,476,42.60,0.36,3,1,4,4.00,314405,20207,294198,559838,261,4702,4963,5.26
2020-12-16,Groupe d'âge,40_49,40-49 ans,24371,1052,25423,2294.33,29.98,326,4,330,2723,247.36,301.57,27.39,22435,190,29,2.62,0.00,11,2,15,1,0,0,0,0,0,0.29,0.03,566,179,745,67.23,0.82,7,2,9,5.71,287652,22153,265499,537231,311,4572,4883,6.37
2020-12-16,Groupe d'âge,50_59,50-59 ans,21695,901,22596,1933.57,21.49,252,2,254,2341,198.05,257.71,21.80,19897,165,138,11.81,0.00,68,1,62,7,0,0,0,0,0,0.14,0.01,1026,363,1389,118.86,0.42,4,1,5,9.14,250893,19890,231003,487018,254,4145,4399,5.77
2020-12-16,Groupe d'âge,60_69,60-69 ans,13452,489,13941,1203.61,13.33,152,1,153,1396,121.64,158.43,13.80,11973,97,446,38.51,0.09,252,28,141,25,1,0,0,1,0,1.00,0.09,1469,537,2006,173.19,1.22,12,2,14,14.00,207016,12569,194447,364058,159,2747,2906,5.47
2020-12-16,Groupe d'âge,70_79,70-79 ans,9911,201,10112,1315.96,15.39,116,0,116,1055,139.98,103.71,13.76,7479,66,1439,187.27,0.80,829,170,364,76,6,2,1,3,0,7.29,0.97,2435,621,3056,397.70,3.72,27,1,28,25.14,142062,8941,133121,272519,110,2014,2124,5.18
2020-12-16,Groupe d'âge,80_89,80-89 ans,12013,257,12270,3683.90,32.96,108,0,108,1796,548.10,113.57,34.66,7189,66,3102,931.33,4.58,1925,655,367,155,15,7,3,5,0,18.14,5.54,3441,302,3743,1123.78,6.71,20,2,22,30.71,90458,10753,79705,238469,96,2201,2297,4.18
2020-12-16,Groupe d'âge,90_,90 ans et plus,7707,211,7918,9330.50,88.30,72,1,73,1082,1308.82,68.71,83.12,4207,33,2573,3032.00,12.10,1700,597,148,128,10,6,2,1,1,12.14,14.69,1802,45,1847,2176.49,19.35,16,0,16,16.00,39023,7737,31286,131753,73,1336,1409,5.18
2020-12-16,Groupe d'âge,INC,Inconnu,9,25,34,.,.,0,0,0,0,.,0.00,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,224224,16269,207955,401835,183,3196,3379,5.42
2020-12-16,Groupe d'âge,TOT,Total,163528,8296,171824,2006.01,24.93,2110,19,2129,19125,223.97,2017.71,23.63,143232,1356,7740,90.36,0.37,4787,1453,1106,394,32,15,6,10,1,39.00,0.46,11511,2206,13717,160.14,1.21,93,10,103,108.00,2337211,164134,2173077,4167896,2121,33727,35848,5.92
2020-12-16,Sexe,MASC,Masculin,73845,4202,78047,1822.97,22.85,965,10,975,8661,202.97,933.29,21.87,65021,637,3575,83.50,0.42,2069,664,653,189,18,6,4,8,0,19.14,0.45,5525,1400,6925,161.75,1.31,49,7,56,54.43,1049206,73840,975366,1690898,988,12450,13438,7.35
2020-12-16,Sexe,FEM,Féminin,89578,4093,93671,2186.45,27.01,1145,9,1154,10464,244.95,1084.29,25.38,78106,719,4164,97.20,0.33,2718,788,453,205,14,9,2,2,1,19.86,0.46,5986,806,6792,158.54,1.10,44,3,47,53.57,1282422,89934,1192488,2470508,1130,21252,22382,5.05
2020-12-16,Sexe,INC,Inconnu,105,1,106,.,.,0,0,0,0,.,0.14,,105,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5583,360,5223,6490,3,25,28,10.71
2020-12-16,Sexe,TOT,Total,163528,8296,171824,2006.01,24.93,2110,19,2129,19125,223.97,2017.71,23.63,143232,1356,7740,90.36,0.37,4787,1453,1106,394,32,15,6,10,1,39.00,0.46,11511,2206,13717,160.14,1.21,93,10,103,108.00,2337211,164134,2173077,4167896,2121,33727,35848,5.92
2020-12-17,Région,RSS01,01 - Bas-Saint-Laurent,1145,13,1158,588.01,3.55,7,0,7,155,78.65,8.00,4.06,978,15,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,43,7,50,25.39,0.00,0,0,0,0.86,49766,1147,48619,89937,5,726,731,0.68
2020-12-17,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6558,167,6725,2423.38,36.74,101,1,102,917,330.29,88.57,31.90,5488,84,193,69.55,0.72,67,67,53,6,2,0,1,1,0,2.86,1.03,408,53,461,166.12,1.80,5,0,5,4.57,82417,6742,75675,147708,120,1498,1618,7.42
2020-12-17,Région,RSS03,03 - Capitale-Nationale,14994,270,15264,2014.24,29.78,223,2,225,2454,324.84,185.86,24.60,12079,176,607,80.10,2.12,331,166,87,23,16,5,8,2,1,7.29,0.96,857,123,980,129.32,1.32,10,0,10,12.43,219960,14540,205420,384417,211,2664,2875,7.34
2020-12-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,8298,213,8511,1626.31,22.97,120,0,120,1059,202.74,95.00,18.19,7055,116,322,61.53,0.77,130,75,95,22,4,0,1,3,0,3.14,0.60,612,95,707,135.10,0.77,3,1,4,4.57,136364,8349,128015,245087,82,1922,2004,4.09
2020-12-17,Région,RSS05,05 - Estrie,6250,337,6587,1330.80,22.51,108,3,111,865,175.40,99.14,20.10,5571,275,123,24.85,1.01,62,34,17,10,5,3,0,2,0,3.57,0.72,292,64,356,71.92,1.22,5,1,6,6.43,121090,6260,114830,197219,101,1463,1564,6.46
