date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-09-11,166,399,478773,561735,446607,455769,477803,506214,464159,474420,566896,583321,510932,431207,313408,197940,197734,0,2,955,1055,843,683,622,571,465,362,343,200,106,62,38,22,18,38,57,410258,485704,388143,404964,432224,469305,436000,446739,540603,567753,501292,425041,311399,195787,190376,0,0,2308,2386,2023,1769,1616,1410,1136,933,734,466,250,144,94,48,41,1,0,187,1682,668,745,930,1182,4285,4861,6961,3439,3310,3530,2161,653,372,0,0,10,89,31,45,42,68,140,146,216,172,138,151,88,49,15,205,456,889224,1049167,835442,861495,910981,976726,904475,926071,1114571,1154575,1015671,859897,627042,394385,388483,0,2,3273,3533,2898,2497,2280,2049,1742,1442,1295,839,501,359,221,119,74
2021-09-12,167,400,479401,562392,447137,456205,478270,506562,464445,474667,567091,583437,510997,431247,313435,197952,197744,1,1,628,657,530,436,467,348,286,247,195,116,65,40,27,12,10,38,57,411596,487160,389296,405926,433054,470069,436558,447226,541056,567983,501414,425110,311445,195812,190411,0,0,1338,1456,1153,962,830,764,558,487,453,230,122,69,46,25,35,1,0,191,1724,693,769,959,1233,4369,4963,7112,3535,3416,3613,2204,673,385,0,0,4,42,25,24,29,51,84,102,151,96,106,83,43,20,13,206,457,891194,1051324,837151,862918,912307,977890,905404,926907,1115370,1155017,1015965,860093,627158,394442,388541,1,1,1970,2157,1709,1423,1326,1164,929,836,799,442,294,196,116,57,58
2021-09-13,167,402,480260,563204,447806,456824,478816,507047,464785,474953,567306,583591,511081,431300,313462,197969,197770,0,2,859,812,669,619,546,485,340,286,215,154,84,53,27,17,26,38,57,413113,488498,390360,407007,433912,470779,437083,447657,541442,568207,501559,425208,311505,195851,190443,0,0,1517,1338,1064,1081,858,710,525,431,386,224,145,98,60,39,32,1,0,197,1763,731,792,995,1286,4457,5070,7295,3672,3583,3746,2308,726,412,0,0,6,39,38,23,36,53,88,107,183,137,167,133,104,53,27,206,459,893576,1053514,838922,864641,913749,979139,906359,927731,1116156,1155534,1016365,860382,627349,394552,388626,0,2,2382,2190,1771,1723,1442,1249,955,824,786,517,400,289,191,110,85
2021-09-14,167,410,481107,564065,448548,457519,479352,507496,465142,475234,567556,583743,511206,431369,313497,197995,197805,0,8,847,861,742,695,536,449,357,281,250,152,125,69,35,26,35,38,60,414534,489846,391568,408086,434791,471552,437668,448142,541859,568486,501728,425309,311577,195899,190495,0,3,1421,1348,1208,1079,879,773,585,485,417,279,169,101,72,48,52,1,0,201,1802,747,831,1027,1336,4541,5210,7461,3825,3753,3905,2426,785,451,0,0,4,39,16,39,32,50,84,140,166,153,170,159,118,59,39,206,470,895848,1055766,840888,866454,915196,980412,907385,928640,1116992,1156120,1016832,860714,627577,394686,388753,0,11,2272,2252,1966,1813,1447,1273,1026,909,836,586,467,332,228,134,127
2021-09-15,167,413,481756,565138,449399,458312,480007,508063,465588,475631,567871,583959,511322,431446,313557,198040,197843,0,3,649,1073,851,793,655,567,446,397,315,216,116,77,60,45,38,38,60,416040,491850,393170,409430,435967,472537,438507,448793,542470,568889,501984,425470,311715,195963,190575,0,0,1506,2004,1602,1344,1176,985,839,651,611,403,256,161,138,64,80,1,0,203,1858,781,869,1066,1389,4656,5391,7697,4080,4013,4115,2603,876,513,0,0,2,56,34,38,39,53,115,181,236,255,260,210,177,91,62,206,473,898005,1058902,843377,868629,917066,982018,908789,929870,1118163,1156997,1017468,861169,627958,394886,388933,0,3,2157,3136,2489,2175,1870,1606,1404,1230,1171,877,636,455,381,200,180
2021-09-16,167,414,482770,566247,450432,459236,480853,508733,466084,476050,568272,584210,511465,431551,313634,198086,197889,0,1,1014,1109,1033,924,846,670,496,419,401,251,143,105,77,46,46,38,60,417791,493781,394856,411139,437314,473706,439400,449578,543135,569363,502260,425678,311835,196057,190669,0,0,1751,1931,1686,1709,1347,1169,893,785,665,474,276,208,120,94,94,1,0,213,1911,816,919,1117,1465,4801,5558,7965,4318,4269,4346,2780,974,559,0,0,10,53,35,50,51,76,145,167,268,238,256,231,177,98,46,206,474,900780,1061996,846131,871312,919310,983933,910325,931246,1119504,1157963,1018143,861725,628332,395124,389119,0,1,2775,3094,2754,2683,2244,1915,1536,1376,1341,966,675,556,374,238,186
2021-09-17,167,417,483743,567312,451367,460124,481665,509412,466622,476479,568668,584428,511580,431634,313686,198120,197921,0,3,973,1065,935,888,812,679,538,429,396,218,115,83,52,34,32,38,62,419687,495936,396542,412773,438745,474943,440278,450348,543817,569799,502492,425829,311930,196122,190740,0,2,1896,2155,1686,1634,1431,1237,878,770,682,436,232,151,95,65,71,1,0,223,1977,852,967,1178,1539,4935,5734,8197,4521,4486,4509,2903,1050,600,0,0,10,66,36,48,61,74,134,176,232,203,217,163,123,76,41,206,479,903659,1065285,848789,873883,921614,985923,911876,932622,1120820,1158820,1018711,862127,628607,395299,389263,0,5,2879,3289,2658,2571,2304,1990,1551,1376,1316,857,568,402,275,175,144
2021-09-18,168,418,484590,568163,452093,460785,482221,509887,467040,476793,568981,584618,511682,431696,313716,198143,197942,1,1,847,851,726,661,556,475,418,314,313,190,102,62,30,23,21,38,64,421784,497891,398079,414197,439980,476014,441112,451020,544422,570157,502683,425924,311999,196160,190780,0,2,2097,1955,1537,1424,1235,1071,834,672,605,358,191,95,69,38,40,1,0,233,2046,887,996,1208,1594,5042,5857,8390,4640,4612,4613,2987,1084,615,0,0,10,69,35,29,30,55,107,123,193,119,126,104,84,34,15,207,482,906613,1068165,851088,875998,923435,987526,913235,933732,1121935,1159487,1019134,862391,628793,395395,389339,1,3,2954,2880,2299,2115,1821,1603,1359,1110,1115,667,423,264,186,96,76
2021-09-19,168,418,485034,568586,452466,461117,482524,510168,467239,476984,569099,584693,511718,431715,313739,198154,197949,0,0,444,423,373,332,303,281,199,191,118,75,36,19,23,11,7,38,65,422616,498784,398825,414784,440532,476460,441434,451304,544645,570300,502769,425975,312022,196174,190793,0,1,832,893,746,587,552,446,322,284,223,143,86,51,23,14,13,1,0,243,2084,901,1017,1225,1622,5104,5921,8480,4701,4686,4683,3053,1118,630,0,0,10,38,14,21,17,28,62,64,90,61,74,70,66,34,15,207,483,907899,1069521,852222,876938,924307,988281,913819,934271,1122368,1159767,1019333,862531,628906,395454,389374,0,1,1286,1356,1134,940,872,755,584,539,433,280,199,140,113,59,35
2021-09-20,168,419,485360,569163,453022,461597,482907,510457,467493,477203,569265,584798,511782,431752,313763,198168,197962,0,1,326,577,556,480,383,289,254,219,166,105,64,37,24,14,13,38,67,423389,499829,399702,415578,441171,476981,441815,451634,544940,570482,502866,426055,312070,196205,190823,0,2,773,1045,877,794,639,521,381,330,295,182,97,80,48,31,30,1,0,253,2116,924,1039,1255,1646,5162,5991,8573,4798,4799,4782,3110,1143,637,0,0,10,32,23,22,30,24,58,70,93,97,113,99,57,25,7,207,486,909008,1071177,853678,878235,925359,989116,914512,934893,1122924,1160151,1019608,862750,629035,395524,389424,0,3,1109,1656,1456,1297,1052,835,693,622,556,384,275,219,129,70,50
2021-09-21,168,419,485696,569839,453594,462088,483344,510841,467759,477423,569449,584945,511861,431817,313797,198190,197984,0,0,336,676,572,491,437,384,266,220,184,147,79,65,34,22,22,38,68,424135,501041,400644,416432,441876,477560,442277,451990,545270,570699,503007,426141,312131,196248,190861,0,1,746,1212,942,854,705,579,462,356,330,217,141,86,61,43,38,1,0,260,2148,940,1061,1281,1692,5251,6086,8704,4917,4917,4873,3179,1179,655,0,0,7,32,16,22,26,46,89,95,131,119,118,91,69,36,18,207,487,910097,1073098,855208,879602,926528,990125,915330,935564,1123571,1160637,1019953,862996,629200,395625,389502,0,1,1089,1921,1530,1367,1169,1009,818,671,647,486,345,246,165,101,78
2021-09-22,168,422,486212,570608,454294,462728,483849,511287,468123,477700,569689,585105,511975,431869,313840,198220,198014,0,3,516,769,700,640,505,446,364,277,240,160,114,52,43,30,30,38,69,425547,502716,401971,417714,442822,478398,442922,452558,545745,570999,503220,426283,312231,196323,190939,0,1,1412,1675,1327,1282,946,838,645,568,475,300,213,142,100,75,78,1,0,270,2193,970,1082,1321,1742,5352,6219,8908,5096,5092,5034,3300,1243,688,0,0,10,45,30,21,40,50,101,133,204,179,175,161,121,64,33,207,491,912035,1075589,857266,881545,928020,991459,916442,936542,1124493,1161278,1020462,863357,629467,395795,389643,0,4,1938,2491,2058,1943,1492,1334,1112,978,922,641,509,361,267,170,141
2021-09-23,168,426,486845,571394,454973,463386,484419,511753,468470,478002,569916,585287,512100,431932,313882,198253,198049,0,4,633,786,679,658,570,466,347,302,227,182,125,63,42,33,35,38,71,427234,504653,403569,419225,444016,479377,443690,453214,546370,571367,503446,426439,312352,196395,190998,0,2,1687,1937,1598,1511,1194,979,768,656,625,368,226,156,121,72,59,1,0,279,2274,1001,1117,1361,1809,5479,6394,9188,5331,5297,5241,3430,1329,723,0,0,9,81,31,35,40,67,127,175,280,235,205,207,130,86,35,207,497,914364,1078396,859574,883749,929827,992972,917685,937679,1125630,1162065,1021026,863789,629763,395986,389773,0,6,2329,2807,2308,2204,1807,1513,1243,1137,1137,787,564,432,296,191,130
2021-09-24,168,427,487653,572196,455726,464077,485025,512232,468839,478281,570187,585463,512191,431997,313919,198277,198078,0,1,808,802,753,691,606,479,369,279,271,176,91,65,37,24,29,39,75,429025,506526,405092,420668,445203,480430,444526,453877,546902,571697,503642,426547,312435,196442,191062,1,4,1791,1873,1523,1443,1187,1053,836,663,532,330,196,108,83,47,64,1,0,292,2360,1038,1156,1409,1854,5613,6529,9422,5485,5444,5371,3545,1384,755,0,0,13,86,37,39,48,45,134,135,234,154,147,130,115,55,32,208,502,916976,1081167,861888,885924,931668,994550,919026,938756,1126673,1162726,1021464,864100,629999,396112,389898,1,5,2612,2771,2314,2175,1841,1578,1341,1077,1043,661,438,311,236,126,125
2021-09-25,168,428,488363,572772,456272,464603,485492,512568,469128,478528,570404,585594,512252,432035,313942,198291,198092,0,1,710,576,546,526,467,336,289,247,217,131,61,38,23,14,14,39,76,431182,508299,406462,421913,446233,481370,445286,454479,547383,572015,503818,426660,312516,196487,191088,0,1,2157,1773,1370,1245,1030,940,760,602,481,318,176,113,81,45,26,1,0,308,2421,1073,1185,1435,1904,5710,6629,9599,5600,5565,5458,3623,1421,771,0,0,16,61,35,29,26,50,97,100,177,115,121,87,78,37,16,208,504,919859,1083579,863839,887726,933191,995877,920172,939706,1127554,1163291,1021823,864342,630181,396208,389954,0,2,2883,2412,1951,1802,1523,1327,1146,950,881,565,359,242,182,96,56
2021-09-26,168,429,488740,573136,456611,464872,485729,512780,469291,478648,570496,585645,512285,432060,313954,198304,198095,0,1,377,364,339,269,237,212,163,120,92,51,33,25,12,13,3,39,81,431991,509107,407127,422484,446717,481795,445596,454736,547575,572125,503875,426703,312541,196505,191105,0,5,809,808,665,571,484,425,310,257,192,110,57,43,25,18,17,1,0,310,2470,1083,1200,1457,1924,5794,6703,9674,5660,5627,5512,3669,1438,782,0,0,2,49,10,15,22,20,84,74,75,60,62,54,46,17,11,208,510,921047,1084802,864854,888582,933934,996534,920729,940157,1127915,1163512,1021975,864466,630267,396256,389985,0,6,1188,1223,1015,856,743,657,557,451,361,221,152,124,86,48,31
2021-09-27,168,430,489021,573495,456980,465243,485984,513001,469458,478813,570613,585724,512343,432088,313982,198311,198117,0,1,281,359,369,371,255,221,167,165,117,79,58,28,28,7,22,39,81,432521,509862,407735,423034,447176,482125,445871,454957,547755,572249,503952,426763,312575,196531,191129,0,0,530,755,608,550,459,330,275,221,180,124,77,60,34,26,24,1,0,311,2486,1087,1217,1474,1936,5847,6755,9747,5758,5711,5583,3705,1461,793,0,0,1,16,4,17,17,12,53,52,73,98,84,71,36,23,11,208,511,921859,1085932,865835,889520,934665,997098,921224,940596,1128289,1163816,1022200,864627,630368,396312,390042,0,1,812,1130,981,938,731,564,495,439,374,304,225,161,101,56,57
2021-09-28,168,430,489334,573991,457463,465690,486351,513289,469711,478982,570787,585819,512419,432131,314003,198331,198138,0,0,313,496,483,447,367,288,253,169,174,95,76,43,21,20,21,39,83,433253,511038,408615,423867,447856,482676,446270,455314,548092,572471,504081,426836,312634,196564,191167,0,2,732,1176,880,833,680,551,399,357,337,222,129,73,59,33,38,1,0,316,2520,1107,1231,1503,1976,5936,6875,9911,5884,5844,5722,3790,1497,810,0,0,5,34,20,14,29,40,89,120,164,126,133,139,85,36,17,208,513,922909,1087642,867218,890814,935741,997977,921966,941245,1128970,1164259,1022542,864889,630536,396402,390118,0,2,1050,1710,1383,1294,1076,879,742,649,681,443,342,262,168,90,76
2021-09-29,168,433,489783,574635,458049,466248,486824,513695,470020,479205,570987,585954,512491,432206,314052,198348,198174,0,3,449,644,586,558,473,406,309,223,200,135,72,75,49,17,36,39,85,434403,512727,409802,425024,448840,483472,446806,455775,548494,572695,504237,426948,312701,196613,191230,0,2,1150,1689,1187,1157,984,796,536,461,402,224,156,112,67,49,63,1,0,342,2559,1130,1268,1553,2024,6029,7048,10136,6049,6009,5910,3905,1554,853,0,0,26,39,23,37,50,48,93,173,225,165,165,188,115,57,43,208,518,924534,1090014,869014,892566,937248,999228,922907,942103,1129802,1164787,1022937,865272,630768,396525,390260,0,5,1625,2372,1796,1752,1507,1251,941,858,832,528,395,383,232,123,142
2021-09-30,168,435,490291,575382,458763,466945,487366,514129,470386,479464,571227,586129,512591,432272,314098,198373,198202,0,2,508,747,714,697,542,434,366,259,240,175,100,66,46,25,28,39,88,435720,514661,411351,426485,450056,484482,447536,456408,549006,573025,504443,427088,312801,196661,191284,0,3,1317,1934,1549,1461,1216,1010,730,633,512,330,206,140,100,48,54,1,0,350,2610,1162,1307,1611,2092,6176,7231,10379,6301,6223,6115,4056,1607,902,0,0,8,51,32,39,58,68,147,183,243,252,214,205,151,53,49,208,523,926367,1092753,871309,894766,939066,1000740,924152,943178,1130800,1165547,1023460,865686,631073,396651,390391,0,5,1833,2739,2295,2200,1818,1512,1245,1075,998,760,523,414,305,126,131
2021-10-01,168,436,490875,576114,459384,467530,487894,514585,470733,479742,571480,586267,512655,432342,314135,198395,198219,0,1,584,732,621,585,528,456,347,278,253,138,64,70,37,22,17,39,88,437114,516353,412727,427734,451094,485299,448161,456913,549426,573291,504617,427197,312873,196704,191343,0,0,1394,1692,1376,1249,1038,817,625,505,420,266,174,109,72,43,59,1,0,355,2667,1193,1338,1652,2143,6291,7376,10578,6439,6371,6254,4149,1666,929,0,0,5,57,31,31,41,51,115,145,199,138,148,139,93,59,27,208,524,928350,1095239,873337,896632,940674,1002064,925239,944108,1131677,1166090,1023849,866011,631280,396775,390494,0,1,1983,2486,2028,1866,1608,1324,1087,930,877,543,389,325,207,124,103
2021-10-02,168,438,491526,576641,459878,468009,488262,514926,471030,479975,571657,586382,512708,432381,314151,198415,198240,0,2,651,527,494,479,368,341,297,233,177,115,53,39,16,20,21,39,96,438771,517912,413837,428719,451953,486109,448788,457435,549863,573550,504762,427288,312934,196727,191365,0,8,1657,1559,1110,985,859,810,627,522,437,259,145,91,61,23,22,1,0,367,2720,1205,1357,1690,2174,6371,7500,10757,6549,6464,6344,4228,1684,939,0,0,12,53,12,19,38,31,80,124,179,110,93,90,79,18,10,208,534,930670,1097382,874953,898115,941939,1003246,926244,944989,1132475,1166577,1024143,866236,631440,396837,390547,0,10,2320,2143,1616,1483,1265,1182,1005,881,798,487,294,225,160,62,53
2021-10-03,168,438,491812,576931,460106,468241,488444,515054,471132,480075,571731,586432,512731,432393,314162,198424,198243,0,0,286,290,228,232,182,128,102,100,74,50,23,12,11,9,3,39,96,439466,518677,414437,429204,452346,486446,449059,457655,550013,573651,504819,427321,312948,196738,191374,0,0,695,765,600,485,393,337,271,220,150,101,57,33,14,11,9,1,0,369,2741,1216,1364,1698,2193,6410,7549,10814,6586,6513,6390,4255,1692,942,0,0,2,21,11,7,8,19,39,49,57,37,49,46,27,8,3,208,534,931653,1098459,875792,898840,942522,1003731,926658,945358,1132758,1166765,1024273,866330,631492,396866,390562,0,0,983,1077,839,725,583,485,414,369,283,188,130,94,52,29,15
2021-10-04,168,438,492062,577288,460462,468580,488691,515284,471280,480203,571842,586517,512778,432421,314173,198431,198259,0,0,250,357,356,339,247,230,148,128,111,85,47,28,11,7,16,39,96,440044,519465,415045,429687,452737,486812,449337,457844,550176,573735,504874,427365,312971,196756,191390,0,0,578,788,608,483,391,366,278,189,163,84,55,44,23,18,16,1,0,374,2766,1223,1376,1717,2217,6450,7614,10900,6674,6601,6467,4311,1720,956,0,0,5,25,7,12,19,24,40,65,86,88,88,77,56,28,14,208,534,932486,1099631,876763,899674,943179,1004351,927127,945740,1133118,1167022,1024465,866481,631582,396919,390608,0,0,833,1172,971,834,657,620,469,382,360,257,192,151,90,53,46
2021-10-05,168,438,492420,577776,460901,468973,489039,515559,471493,480378,571983,586617,512839,432469,314202,198446,198273,0,0,358,488,439,393,348,275,213,175,141,100,61,48,29,15,14,40,96,440792,520408,415845,430421,453298,487282,449693,458129,550447,573910,504970,427436,313016,196790,191430,1,0,748,943,800,734,561,470,356,285,271,175,96,71,45,34,40,1,0,380,2787,1237,1392,1738,2253,6519,7688,11039,6757,6701,6548,4362,1751,974,0,0,6,21,14,16,21,36,69,74,139,83,100,81,51,31,18,209,534,933598,1101084,878016,900818,944110,1005132,927768,946275,1133670,1167382,1024727,866687,631709,396999,390680,1,0,1112,1453,1253,1144,931,781,641,535,552,360,262,206,127,80,72
2021-10-06,169,438,492830,578368,461528,469514,489444,515905,471769,480568,572171,586739,512921,432516,314228,198466,198291,1,0,410,592,627,541,405,346,276,190,188,122,82,47,26,20,18,41,96,441912,521793,416935,431483,454188,488020,450269,458573,550873,574188,505118,427532,313104,196825,191472,1,0,1120,1385,1090,1062,890,738,576,444,426,278,148,96,88,35,42,1,0,385,2817,1261,1418,1763,2295,6627,7811,11196,6864,6848,6674,4448,1809,999,0,0,5,30,24,26,25,42,108,123,157,107,147,126,86,58,25,211,534,935133,1103096,879757,902447,945432,1006258,928730,947035,1134446,1167891,1025109,866966,631913,397112,390765,2,0,1535,2012,1741,1629,1322,1126,962,760,776,509,382,279,204,113,85
2021-10-07,169,439,493354,579059,462231,470161,490016,516385,472139,480865,572435,586902,513021,432575,314282,198489,198321,0,1,524,691,703,647,572,480,370,297,264,163,100,59,54,23,30,41,97,443233,523470,418341,432862,455226,488948,451008,459192,551394,574537,505328,427647,313207,196890,191558,0,1,1321,1677,1406,1379,1038,928,739,619,521,349,210,115,103,65,86,1,0,395,2846,1283,1436,1803,2331,6765,7947,11408,7001,7014,6834,4568,1859,1024,0,0,10,29,22,18,40,36,138,136,212,137,166,160,120,50,25,211,536,936988,1105494,881889,904491,947082,1007702,929978,948087,1135447,1168541,1025586,867305,632192,397250,390907,0,2,1855,2398,2132,2044,1650,1444,1248,1052,1001,650,477,339,279,138,142
2021-10-08,169,443,493901,579677,462878,470768,490505,516832,472493,481135,572674,587067,513105,432640,314314,198522,198355,0,4,547,618,647,607,489,447,354,270,239,165,84,65,32,33,34,42,99,444373,524932,419660,434103,456336,489896,451775,459840,551906,574884,505493,427748,313286,196944,191619,1,2,1140,1462,1319,1241,1110,948,767,648,512,347,165,101,79,54,61,1,0,400,2917,1308,1469,1842,2372,6880,8067,11601,7132,7155,6948,4650,1905,1046,0,0,5,71,25,33,39,41,115,120,193,131,141,114,82,46,22,212,542,938680,1107651,883880,906372,948720,1009138,931214,949126,1136397,1169186,1025982,867593,632387,397383,391024,1,6,1692,2157,1991,1881,1638,1436,1236,1039,950,645,396,288,195,133,117
2021-10-09,169,444,494528,580156,463368,471205,490912,517172,472740,481389,572885,587186,513157,432681,314338,198532,198366,0,1,627,479,490,437,407,340,247,254,211,119,52,41,24,10,11,42,99,445829,526276,420782,435032,457188,490677,452417,460368,552370,575162,505610,427833,313335,196980,191649,0,0,1456,1344,1122,929,852,781,642,528,464,278,117,85,49,36,30,1,0,406,2967,1326,1494,1872,2397,6960,8176,11735,7207,7223,7026,4694,1926,1060,0,0,6,50,18,25,30,25,80,109,134,75,68,78,44,21,14,212,543,940769,1109528,885510,907763,950009,1010284,932185,950018,1137207,1169658,1026219,867808,632506,397450,391079,0,1,2089,1877,1630,1391,1289,1146,971,892,810,472,237,215,119,67,55
2021-10-10,170,446,494802,580435,463652,471437,491106,517361,472869,481482,572968,587237,513186,432699,314348,198537,198369,1,2,274,279,284,232,194,189,129,93,83,51,29,18,10,5,3,42,99,446349,526899,421251,435510,457586,490999,452689,460590,552557,575290,505673,427874,313360,196992,191664,0,0,520,623,469,478,398,322,272,222,187,128,63,41,25,12,15,1,0,408,2996,1334,1503,1878,2426,7006,8222,11803,7246,7260,7051,4714,1932,1064,0,0,2,29,8,9,6,29,46,46,68,39,37,25,20,6,4,213,545,941565,1110461,886271,908482,950607,1010824,932633,950379,1137547,1169876,1026349,867893,632561,397473,391101,1,2,796,933,761,719,598,540,448,361,340,218,130,85,55,23,22
2021-10-11,170,446,495001,580662,463882,471672,491278,517486,472959,481562,573050,587282,513218,432718,314363,198538,198372,0,0,199,227,230,235,172,125,90,80,82,45,32,19,15,1,3,42,99,446662,527416,421655,435878,457920,491286,452903,460770,552677,575400,505735,427906,313381,197003,191680,0,0,313,517,404,368,334,287,214,180,120,110,62,32,21,11,16,1,0,409,3022,1342,1513,1886,2437,7037,8269,11864,7275,7291,7085,4751,1942,1068,0,0,1,26,8,10,8,11,31,47,61,29,31,34,37,10,4,213,545,942078,1111231,886914,909095,951121,1011247,932968,950687,1137811,1170060,1026475,867981,632636,397495,391124,0,0,513,770,643,613,514,423,335,308,264,184,126,88,75,22,23
