date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-07-24,149,212,424698,502731,398972,412481,441759,475705,440595,455095,550568,572749,504401,427156,310903,196549,196541,0,0,675,772,588,586,509,442,415,340,285,164,99,54,30,23,9,30,25,124197,256663,219448,245595,282398,323666,324267,347090,441460,495245,454879,400179,295361,187951,184483,0,1,7892,7978,5911,6547,7439,7988,5531,5067,4574,3239,1900,1567,1000,442,257,1,0,18,161,85,103,104,110,149,239,458,391,338,827,518,100,136,0,0,0,4,5,1,4,8,19,31,22,22,6,8,2,0,0,180,237,548915,759560,618506,658182,724267,799485,765016,802427,992496,1068389,959624,828171,606788,384601,381161,0,1,8568,8754,6504,7134,7952,8438,5965,5438,4881,3425,2005,1629,1032,465,266
2021-07-25,150,214,425382,503314,399458,412943,442199,476095,440918,455330,550788,572871,504477,427201,310925,196560,196554,1,2,684,583,486,462,440,390,323,235,220,122,76,45,22,11,13,30,26,131654,262769,224378,250768,287724,329522,328067,350422,444562,497524,456402,401093,295938,188136,184621,0,1,7457,6106,4930,5173,5326,5856,3800,3332,3102,2279,1523,914,577,185,138,1,0,18,167,89,105,107,113,205,305,540,415,357,850,526,100,136,0,0,0,6,4,2,3,3,56,66,82,24,19,23,8,0,0,181,240,557056,766255,623926,663819,730036,805735,769195,806060,995900,1070814,961242,829153,607395,384797,381312,1,3,8141,6695,5420,5637,5769,6250,4179,3633,3404,2425,1618,982,607,196,151
2021-07-26,150,216,426234,504254,400159,413658,442788,476652,441361,455765,551115,573082,504607,427279,310974,196585,196575,0,2,852,940,701,715,589,557,443,435,327,211,130,78,49,25,21,30,27,142131,271393,231169,257535,295073,336906,332968,354782,448692,500615,458575,402712,297061,188715,184885,0,1,10477,8624,6791,6767,7349,7384,4901,4360,4130,3091,2173,1619,1123,579,264,1,0,19,175,93,112,109,123,282,377,641,453,400,884,545,105,136,0,0,1,8,4,7,2,10,77,72,101,38,43,34,19,5,0,181,243,568386,775827,631422,671308,737977,813686,774616,810927,1000458,1074154,963588,830884,608587,385406,381597,0,3,11330,9572,7496,7489,7941,7951,5421,4867,4558,3340,2346,1731,1192,609,285
2021-07-27,151,219,427062,505284,400951,414452,443452,477228,441854,456146,551487,573312,504749,427350,311026,196618,196601,1,3,828,1030,792,794,664,576,493,381,372,230,142,71,52,33,26,30,27,151688,280175,237655,263804,301751,343725,337773,358909,452811,503909,460872,404151,298118,189225,185209,0,0,9557,8782,6486,6269,6678,6819,4805,4127,4119,3294,2297,1439,1057,510,324,1,0,19,182,97,115,113,127,346,472,737,486,447,915,559,105,136,0,0,0,7,4,3,4,4,64,95,96,33,47,31,14,0,0,182,246,578771,785647,638704,678374,745323,821085,779978,815531,1005045,1077711,966074,832426,609710,385949,381947,1,3,10385,9820,7282,7066,7346,7399,5362,4604,4587,3557,2486,1542,1123,543,350
2021-07-28,152,220,427993,506300,401774,415229,444128,477839,442395,456539,551816,573557,504912,427448,311064,196653,196634,1,1,931,1016,823,777,676,611,541,393,329,245,163,98,38,35,33,32,30,161642,288974,244183,270308,307961,349982,342073,362800,456596,506807,463241,405670,299190,189680,185528,2,3,9954,8799,6528,6504,6210,6257,4300,3891,3785,2898,2369,1519,1072,455,319,1,0,20,188,103,120,120,134,394,544,822,518,468,945,570,107,137,0,0,1,6,6,5,7,7,48,72,85,32,21,30,11,2,1,185,250,589657,795468,646061,685660,752216,827961,784867,819887,1009244,1080886,968627,834074,610831,386441,382300,3,4,10886,9821,7357,7286,6893,6876,4889,4356,4199,3175,2553,1648,1121,492,353
2021-07-29,153,221,428807,507248,402632,416008,444851,478403,442866,456952,552139,573777,505045,427544,311126,196682,196660,1,1,814,948,858,779,723,564,471,413,323,220,133,96,62,29,26,32,31,170855,297798,250468,276539,313667,355661,346238,366630,460516,509581,465465,407156,300166,190084,185798,0,1,9213,8824,6285,6231,5706,5679,4165,3830,3920,2774,2224,1486,976,404,270,1,0,23,192,106,127,123,144,449,608,894,538,496,974,582,108,138,0,0,3,4,3,7,3,10,55,64,72,20,28,29,12,1,1,186,252,599687,805244,653207,692677,758648,834214,789558,824194,1013559,1083900,971012,835685,611881,386875,382597,1,2,10030,9776,7146,7017,6432,6253,4691,4307,4315,3014,2385,1611,1050,434,297
2021-07-30,156,221,429803,508229,403453,416831,445549,479014,443383,457390,552538,574016,505207,427633,311175,196709,196693,3,0,996,981,821,823,698,611,517,438,399,239,162,89,49,27,33,34,32,181153,307304,257726,283910,320831,362789,351633,371318,465412,512812,467710,408454,300964,190469,186014,2,1,10298,9506,7258,7371,7164,7128,5395,4688,4896,3231,2245,1298,798,385,216,1,0,27,201,110,131,129,149,514,685,1011,561,522,1000,591,112,138,0,0,4,9,4,4,6,5,65,77,117,23,26,26,9,4,0,191,253,610985,815740,661290,700876,766516,841958,795535,829397,1018971,1087394,973445,837098,612738,387291,382846,5,1,11298,10496,8083,8199,7868,7744,5977,5203,5412,3494,2433,1413,857,416,249
2021-07-31,156,221,430617,508996,404090,417409,446088,479549,443766,457705,552805,574181,505291,427681,311215,196718,196709,0,0,814,767,637,578,539,535,383,315,267,165,84,48,40,9,16,34,34,189268,315301,262939,288846,325693,367898,355526,374874,469137,515199,469616,409423,301568,190720,186170,0,2,8115,7997,5213,4936,4862,5109,3893,3556,3725,2387,1906,969,604,251,156,1,0,29,204,113,134,132,154,564,739,1080,576,535,1014,596,112,138,0,0,2,3,3,3,3,5,50,54,69,15,13,14,5,0,0,191,255,619916,824508,667143,706393,771920,847607,799861,833323,1023032,1089962,975448,838129,613387,387551,383018,0,2,8931,8768,5853,5517,5404,5649,4326,3926,4061,2568,2003,1031,649,260,172
2021-08-01,156,222,431315,509557,404579,417818,446507,479855,444050,457915,552990,574290,505372,427722,311236,196727,196716,0,1,698,561,489,409,419,306,284,210,185,109,81,41,21,9,7,35,34,195638,320655,266354,291828,328531,370776,357766,376910,471715,517064,470929,410022,301936,190847,186258,1,0,6370,5354,3415,2982,2838,2878,2240,2036,2578,1865,1313,599,368,127,88,1,0,31,210,118,137,135,158,598,789,1139,593,558,1025,607,112,138,0,0,2,6,5,3,3,4,34,50,59,17,23,11,11,0,0,192,256,626987,830429,671052,709787,775180,850796,802420,835619,1025855,1091953,976866,838780,613789,387687,383113,1,1,7071,5921,3909,3394,3260,3189,2559,2296,2823,1991,1418,651,402,136,95
2021-08-02,157,222,432228,510401,405282,418508,447109,480346,444452,458238,553294,574458,505484,427788,311278,196750,196733,1,0,913,844,703,690,602,491,402,323,304,168,112,66,42,23,17,35,34,204305,326802,270500,295988,332434,374545,360580,379318,474682,519371,472513,410994,302460,191055,186410,0,0,8667,6147,4146,4160,3903,3769,2814,2408,2967,2307,1584,972,524,208,152,1,0,31,221,121,143,138,165,659,844,1239,628,576,1045,617,113,140,0,0,0,11,3,6,3,7,61,55,100,35,18,20,10,1,2,193,256,636567,837431,675904,714643,779688,855063,805697,838405,1029226,1094463,978580,839838,614365,387919,383284,1,0,9580,7002,4852,4856,4508,4267,3277,2786,3371,2510,1714,1058,576,232,171
2021-08-03,157,223,433031,511308,406003,419170,447691,480838,444834,458588,553625,574661,505610,427866,311319,196781,196759,0,1,803,907,721,662,582,492,382,350,331,203,126,78,41,31,26,35,35,212157,332470,274569,300092,336278,378296,363266,381738,477693,521632,474134,411771,302935,191259,186561,0,1,7852,5668,4069,4104,3844,3751,2686,2420,3011,2261,1621,777,475,204,151,1,0,31,225,125,147,140,169,737,915,1331,651,597,1068,627,113,141,0,0,0,4,4,4,2,4,78,71,92,23,21,23,10,0,1,193,258,645222,844010,680698,719414,784116,859310,808843,841246,1032662,1096950,980348,840718,614891,388154,383462,0,2,8655,6579,4794,4771,4428,4247,3146,2841,3436,2487,1768,880,526,235,178
2021-08-04,158,225,433786,512143,406725,419821,448278,481386,445216,458954,553927,574885,505726,427943,311368,196807,196785,1,2,755,835,722,651,587,548,382,366,302,224,116,77,49,26,26,35,36,219083,337915,278771,304043,339926,381911,365942,384182,480632,523727,475754,412570,303466,191487,186753,0,1,6926,5445,4202,3951,3648,3615,2676,2444,2939,2095,1620,799,531,228,192,1,0,31,235,125,151,149,179,797,976,1450,684,624,1096,643,114,143,0,0,0,10,0,4,9,10,60,61,119,33,27,28,16,1,2,194,261,652904,850300,685623,724020,788360,863483,811961,844117,1036022,1099302,982111,841623,615488,388409,383682,1,3,7682,6290,4925,4606,4244,4173,3118,2871,3360,2352,1763,905,597,255,220
2021-08-05,158,225,434818,513259,407734,420742,449091,482095,445770,459405,554346,575126,505916,428055,311427,196855,196821,0,0,1032,1116,1009,921,813,709,554,451,419,241,190,112,59,48,36,35,36,226934,343541,283203,308384,344107,385911,368973,386887,483682,526199,477417,413402,303962,191755,186944,0,0,7851,5626,4432,4341,4181,4000,3031,2705,3050,2472,1663,832,496,268,191,1,0,37,247,132,159,152,182,879,1057,1576,724,659,1125,670,118,143,0,0,6,12,7,8,3,3,82,81,126,40,35,29,27,4,0,194,261,661793,857054,691072,729290,793357,868195,815628,847354,1039619,1102058,983999,842599,616077,388729,383909,0,0,8889,6754,5449,5270,4997,4712,3667,3237,3597,2756,1888,976,589,320,227
2021-08-06,158,225,435949,514587,408992,421899,450055,482963,446500,459950,554773,575441,506106,428154,311498,196891,196850,0,0,1131,1328,1258,1157,964,868,730,545,427,315,190,99,71,36,29,35,36,235041,349431,288291,313391,349018,390857,372839,390204,487333,528627,478868,414186,304460,192001,187119,0,0,8107,5890,5088,5007,4911,4946,3866,3317,3651,2428,1451,784,498,246,175,1,0,40,255,134,166,160,191,978,1174,1735,760,716,1160,695,125,144,0,0,3,8,2,7,8,9,99,117,159,36,57,35,25,7,1,194,261,671034,864280,697420,735461,799240,874018,820323,851333,1043857,1104839,985698,843522,616675,389018,384114,0,0,9241,7226,6348,6171,5883,5823,4695,3979,4238,2781,1699,923,598,289,205
2021-08-07,160,226,436929,515624,409894,422662,450758,483560,446994,460383,555137,575664,506212,428225,311533,196904,196865,2,1,980,1037,902,763,703,597,494,433,364,223,106,71,35,13,15,35,36,241938,354712,292268,317177,352745,394775,375693,392953,490358,530626,480102,414811,304850,192194,187241,0,0,6897,5281,3977,3786,3727,3918,2854,2749,3025,1999,1234,625,390,193,122,1,0,40,265,139,170,166,197,1042,1239,1828,787,737,1174,703,125,144,0,0,0,10,5,4,6,6,64,65,93,27,21,14,8,0,0,196,262,678912,870608,702304,740014,803676,878539,823735,854580,1047339,1107088,987061,844237,617109,389224,384251,2,1,7878,6328,4884,4553,4436,4521,3412,3247,3482,2249,1363,715,434,206,137
2021-08-08,161,227,437731,516287,410508,423223,451228,483976,447306,460614,555331,575780,506271,428263,311556,196916,196877,1,1,802,663,614,561,470,416,312,231,194,116,59,38,23,12,12,36,36,246785,358085,294577,319424,354903,396893,377360,394445,492097,531981,480951,415158,305067,192289,187313,1,0,4847,3373,2309,2247,2158,2118,1667,1492,1739,1355,849,347,217,95,72,1,0,42,268,141,173,172,199,1090,1288,1887,798,760,1190,712,125,144,0,0,2,3,2,3,6,2,48,49,59,11,23,16,9,0,0,198,263,684563,874647,705229,742825,806310,881075,825764,856353,1049334,1108570,987993,844639,617359,389331,384335,2,1,5651,4039,2925,2811,2634,2536,2029,1773,1995,1482,932,402,250,107,84
2021-08-09,161,229,438736,517321,411405,424022,451915,484511,447705,460979,555666,575988,506401,428334,311616,196943,196894,0,2,1005,1034,897,799,687,535,399,365,335,208,130,71,60,27,17,36,37,254238,362655,298109,322800,358016,399896,379734,396414,494106,533603,481906,415602,305368,192421,187420,0,1,7453,4570,3532,3376,3113,3003,2374,1969,2009,1622,955,444,301,132,107,1,0,42,279,144,179,177,204,1176,1383,2013,831,802,1220,725,126,144,0,0,0,11,3,6,5,5,86,95,126,33,42,30,13,1,0,198,266,693021,880262,709661,747006,810116,884618,828623,858783,1051804,1110433,989120,845185,617734,389491,384459,0,3,8458,5615,4432,4181,3806,3543,2859,2430,2470,1863,1127,546,375,160,124
2021-08-10,161,230,439657,518485,412438,424909,452667,485139,448171,461395,556024,576213,506537,428429,311682,196982,196926,0,1,921,1164,1033,887,752,628,466,416,358,225,136,95,66,39,32,37,39,259701,366645,301141,325763,360657,402466,381772,398209,496073,535180,482742,416026,305644,192548,187531,1,2,5463,3990,3032,2963,2641,2570,2038,1795,1967,1577,836,424,276,127,111,1,0,43,290,149,186,183,216,1246,1478,2118,869,834,1250,744,127,145,0,0,1,11,5,7,6,12,70,95,105,38,32,30,19,1,1,199,269,699406,885427,713731,750863,813515,887828,831197,861089,1054237,1112274,990126,845739,618095,389658,384603,1,3,6385,5165,4070,3857,3399,3210,2574,2306,2433,1841,1006,554,361,167,144
2021-08-11,162,231,440884,520081,413780,426105,453633,485915,448703,461913,556449,576512,506747,428552,311773,197030,196981,1,1,1227,1596,1342,1196,966,776,532,518,425,299,210,123,91,48,55,38,41,266046,371002,304432,328987,363706,405441,384117,400365,498158,536994,483798,416542,305971,192725,187694,1,2,6345,4357,3291,3224,3049,2975,2345,2156,2085,1814,1056,516,327,177,163,1,0,44,295,151,191,193,220,1325,1571,2224,890,865,1284,761,129,148,0,0,1,5,2,5,10,4,79,93,106,21,31,34,17,2,3,201,272,706979,891386,718367,755288,817540,891583,834154,863857,1056853,1114409,991425,846413,618530,389885,384824,2,3,7573,5959,4636,4425,4025,3755,2957,2768,2616,2135,1299,674,435,227,221
2021-08-12,162,232,442458,521738,415325,427547,454759,486865,449372,462494,556950,576854,506990,428686,311849,197065,197024,0,1,1574,1657,1545,1442,1126,950,669,581,501,342,243,134,76,35,43,39,43,273027,375858,308016,332446,367021,408857,386866,402874,500531,539029,485165,417108,306352,192918,187857,1,2,6981,4856,3584,3459,3315,3416,2749,2509,2373,2035,1367,566,381,193,163,1,0,47,307,155,197,198,234,1427,1676,2377,931,901,1319,777,135,151,0,0,3,12,4,6,5,14,102,105,153,41,36,35,16,6,3,202,275,715537,897911,723500,760195,821986,895963,837675,867052,1059883,1116827,993072,847148,619004,390119,385033,1,3,8558,6525,5133,4907,4446,4380,3521,3195,3030,2418,1647,735,474,234,209
2021-08-13,163,233,443865,523359,416769,428822,455735,487727,450052,463036,557411,577147,507176,428791,311911,197096,197049,1,1,1407,1621,1444,1275,976,862,680,542,461,293,186,105,62,31,25,39,45,282494,383250,313515,337298,371519,413055,390443,406060,503327,541094,486436,417618,306716,193123,188052,0,2,9467,7392,5499,4852,4498,4198,3577,3186,2796,2065,1271,510,364,205,195,1,0,51,315,164,207,209,238,1552,1809,2506,957,930,1342,799,140,151,0,0,4,8,9,10,11,4,125,133,129,26,29,23,22,5,0,203,278,726415,906932,730452,766332,827472,901027,842057,870914,1063270,1119213,994558,847789,619453,390360,385253,1,3,10878,9021,6952,6137,5486,5064,4382,3862,3387,2386,1486,641,449,241,220
2021-08-14,163,234,445063,524596,417837,429783,456574,488424,450624,463485,557771,577380,507290,428870,311952,197109,197058,0,1,1198,1237,1068,961,839,697,572,449,360,233,114,79,41,13,9,39,45,291282,390581,318382,341203,375111,416644,393379,408758,505742,542964,487460,418029,307004,193262,188143,0,0,8788,7331,4867,3905,3592,3589,2936,2698,2415,1870,1024,411,288,139,91,1,0,53,326,170,215,213,248,1627,1896,2597,980,952,1359,805,140,153,0,0,2,11,6,8,4,10,75,87,91,23,22,17,6,0,2,203,279,736403,915511,736393,771206,831907,905323,845641,874150,1066136,1121339,995718,848296,619789,390512,385355,0,1,9988,8579,5941,4874,4435,4296,3584,3236,2866,2126,1160,507,336,152,102
2021-08-15,163,235,446131,525583,418670,430461,457120,488884,450987,463799,557995,577543,507378,428919,311988,197126,197066,0,1,1068,987,833,678,546,460,363,314,224,163,88,49,36,17,8,39,45,298873,395895,321541,343923,377555,418992,395342,410486,507290,544099,488095,418266,307151,193332,188194,0,0,7591,5314,3159,2720,2444,2348,1963,1728,1548,1135,635,237,147,70,51,1,0,55,331,172,221,221,252,1679,1945,2652,998,962,1370,814,141,154,0,0,2,5,2,6,8,4,52,49,55,18,10,11,9,1,1,203,280,745064,921818,740387,774610,834905,908135,848019,876242,1067963,1122656,996453,848593,619981,390600,385415,0,1,8661,6307,3994,3404,2998,2812,2378,2092,1827,1317,735,297,192,88,60
2021-08-16,163,235,447540,526872,419728,431470,457856,489544,451485,464188,558339,577771,507506,429019,312029,197163,197091,0,0,1409,1289,1058,1009,736,660,498,389,344,228,128,100,41,37,25,39,45,308679,401262,325013,347027,380357,421601,397418,412324,508904,545387,488825,418620,307383,193458,188299,0,0,9806,5367,3472,3104,2802,2609,2076,1838,1614,1288,730,354,232,126,105,1,0,58,343,179,232,226,260,1746,2016,2771,1029,983,1399,830,144,154,0,0,3,12,7,11,5,8,67,71,119,31,21,29,16,3,0,203,280,756282,928486,744925,778736,838448,911412,850660,878541,1070042,1124205,997333,849077,620270,390766,385545,0,0,11218,6668,4538,4126,3543,3277,2641,2299,2079,1549,880,484,289,166,130
2021-08-17,163,238,448903,528080,420780,432374,458616,490163,451993,464579,558657,578003,507673,429098,312086,197192,197112,0,3,1363,1208,1052,904,760,619,508,391,318,232,167,79,57,29,21,39,45,317969,406257,328335,350218,383335,424156,399573,414118,510555,546667,489637,419002,307651,193597,188403,0,0,9290,4995,3322,3191,2978,2555,2155,1794,1651,1280,812,382,268,139,104,1,0,65,356,188,238,232,274,1833,2103,2894,1064,1008,1424,862,146,155,0,0,7,13,9,6,6,14,87,87,123,35,25,25,32,2,1,203,283,766943,934702,749308,782837,842192,914600,853410,880813,1072134,1125753,998337,849565,620627,390936,385671,0,3,10661,6216,4383,4101,3744,3188,2750,2272,2092,1548,1004,488,357,170,126
2021-08-18,163,241,450260,529398,421832,433353,459362,490798,452523,465011,559015,578250,507822,429197,312151,197234,197143,0,3,1357,1318,1052,979,746,635,530,432,358,247,149,99,65,42,31,40,45,327408,410892,331538,353164,386060,426840,401833,416045,512351,548412,490629,419459,307938,193754,188563,1,0,9439,4635,3203,2946,2725,2684,2260,1927,1796,1745,992,457,287,157,160,1,0,69,368,190,240,239,283,1921,2215,3051,1107,1035,1469,881,147,158,0,0,4,12,2,2,7,9,88,112,157,43,27,45,19,1,3,204,286,777743,940667,753566,786764,845671,917929,856288,883285,1074446,1127788,999506,850169,621001,391136,385865,1,3,10800,5965,4258,3927,3479,3329,2878,2472,2312,2035,1169,604,374,200,194
2021-08-19,164,249,451735,530741,422860,434338,460197,491551,453051,465461,559348,578500,507969,429306,312203,197264,197185,1,8,1475,1343,1028,985,835,753,528,450,333,250,147,109,52,30,42,41,46,335926,415156,334379,355977,388663,429390,403903,417808,513997,549884,491656,419922,308198,193888,188679,1,1,8518,4264,2841,2813,2603,2550,2070,1763,1646,1472,1027,463,260,134,116,1,0,72,379,200,244,253,297,2002,2300,3162,1130,1051,1496,900,147,158,0,0,3,11,10,4,14,14,81,85,111,23,16,27,19,0,0,206,295,787739,946285,757445,790566,849124,921246,858968,885583,1076540,1129533,1000700,850769,621332,391300,386023,2,9,9996,5618,3879,3802,3453,3317,2680,2298,2094,1745,1194,600,331,164,158
2021-08-20,166,254,453042,532113,423976,435380,461116,492275,453599,465951,559727,578737,508117,429387,312267,197297,197209,2,5,1307,1372,1116,1042,919,724,548,490,379,237,148,81,64,33,24,41,46,344788,420048,338372,359673,392122,432772,406574,420220,516083,551483,492588,420371,308461,194023,188781,0,0,8862,4892,3993,3696,3459,3382,2671,2412,2086,1599,932,449,263,135,102,1,0,76,394,207,250,261,306,2104,2395,3329,1168,1077,1529,912,149,162,0,0,4,15,7,6,8,9,102,95,167,38,26,33,12,2,4,208,300,797912,952564,762562,795310,853510,925363,862292,888582,1079172,1131407,1001808,851332,621673,391470,386153,2,5,10173,6279,5117,4744,4386,4117,3324,2999,2632,1874,1108,563,341,170,130
2021-08-21,166,256,454068,533121,424819,436103,461713,492822,454042,466290,560003,578901,508206,429447,312300,197312,197226,0,2,1026,1008,843,723,597,547,443,339,276,164,89,60,33,15,17,42,46,351975,424941,341754,362761,394927,435513,408727,422348,518023,552840,493169,420638,308621,194103,188848,1,0,7187,4893,3382,3088,2805,2741,2153,2128,1940,1357,581,267,160,80,67,1,0,78,406,210,254,268,313,2163,2446,3406,1187,1094,1545,920,151,162,0,0,2,12,3,4,7,7,59,51,77,19,17,16,8,2,0,209,302,806127,958477,766790,799125,856919,928658,864947,891100,1081466,1132949,1002497,851677,621875,391568,386237,1,2,8215,5913,4228,3815,3409,3295,2655,2518,2294,1542,689,345,202,98,84
2021-08-22,166,261,454955,533803,425325,436564,462105,493163,454308,466487,560185,578995,508259,429473,312320,197320,197239,0,5,887,682,506,461,392,341,266,197,182,94,53,26,20,8,13,42,47,357367,428317,344171,364892,396893,437372,410208,423790,519215,553655,493533,420823,308739,194161,188890,0,1,5392,3376,2417,2131,1966,1859,1481,1442,1192,815,364,185,118,58,42,1,0,80,409,215,260,272,319,2208,2495,3470,1199,1110,1558,930,153,162,0,0,2,3,5,6,4,6,45,49,64,12,16,13,10,2,0,209,308,812408,962538,769718,801723,859281,930864,866739,892789,1082905,1133870,1002933,851902,622023,391637,386292,0,6,6281,4061,2928,2598,2362,2206,1792,1689,1439,921,436,225,148,69,55
