Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-08,Sexe,TOT,Total,148596,8106,156702,1829.46,19.53,1651,17,1668,15901,186.21,1706.00,19.98,131714,1066,7443,86.90,0.50,4672,1375,1020,376,43,18,12,12,1,36.00,0.42,10769,2105,12874,150.30,1.18,87,14,101,93.43,2237714,149088,2088626,3904487,1748,30901,32649,5.35
2020-12-09,Région,RSS01,01 - Bas-Saint-Laurent,1046,13,1059,537.74,8.12,16,0,16,230,116.71,16.00,8.12,804,31,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,36,7,43,21.83,0.00,0,0,0,0.43,47774,1047,46727,83779,16,732,748,2.14
2020-12-09,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,5912,161,6073,2188.43,29.90,82,1,83,884,318.41,74.71,26.91,4884,90,166,59.82,0.72,65,58,37,6,2,0,1,1,0,3.71,1.34,361,46,407,146.66,3.24,8,1,9,8.14,78942,6076,72866,135834,100,1804,1904,5.25
2020-12-09,Région,RSS03,03 - Capitale-Nationale,13342,256,13598,1794.40,24.89,188,0,188,2069,273.87,195.86,25.93,10865,144,536,70.73,0.79,308,132,80,16,6,2,4,0,0,8.14,1.08,771,110,881,116.26,1.85,11,3,14,13.43,210641,12904,197737,359066,180,2926,3106,5.80
2020-12-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,7599,210,7809,1492.17,15.70,82,0,82,1006,192.59,88.43,16.93,6440,97,298,56.94,0.38,130,71,76,21,2,0,1,1,0,3.86,0.74,576,91,667,127.45,0.96,4,1,5,5.14,130922,7643,123279,228871,99,2327,2426,4.08
2020-12-09,Région,RSS05,05 - Estrie,5431,322,5753,1162.30,18.86,92,1,93,1166,236.43,102.43,20.77,4468,39,88,17.78,0.41,34,31,15,8,2,2,0,0,0,3.43,0.70,246,59,305,61.62,1.82,8,1,9,5.43,115442,5456,109986,184232,101,1489,1590,6.35
2020-12-09,Région,RSS06,06 - Montréal,52932,2747,55679,2687.13,28.47,588,0,588,4826,233.63,572.00,27.69,46576,324,3703,178.71,0.48,2716,456,381,150,10,7,3,0,0,6.71,0.33,4511,865,5376,259.45,1.50,29,2,31,35.14,611059,53748,557311,1104114,598,8366,8964,6.67
2020-12-09,Région,RSS07,07 - Outaouais,3558,285,3843,954.20,12.47,48,2,50,304,75.80,35.29,8.80,3404,26,78,19.37,0.00,30,19,16,13,0,0,0,0,0,0.71,0.18,299,41,340,84.42,1.25,5,0,5,2.71,67931,3215,64716,97982,68,495,563,12.08
2020-12-09,Région,RSS08,08 - Abitibi-Témiscamingue,264,32,296,200.49,1.35,1,1,2,11,7.45,1.57,1.06,267,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,30,14,44,29.80,0.00,0,0,0,0.00,22767,274,22493,31166,0,153,153,0.00
2020-12-09,Région,RSS09,09 - Côte-Nord,211,13,224,249.72,7.77,7,0,7,14,15.55,3.86,4.28,193,2,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.14,0.16,14,6,20,22.30,0.00,0,0,0,0.00,22977,225,22752,37941,8,299,307,2.61
2020-12-09,Région,RSS10,10 - Nord-du-Québec,54,2,56,414.16,0.00,0,0,0,2,14.75,0.00,0.00,53,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3687,63,3624,5384,2,30,32,6.25
2020-12-09,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1436,19,1455,1619.85,10.00,9,0,9,81,90.00,10.00,11.11,1294,6,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,100,22,122,135.82,1.11,1,0,1,0.29,25027,1442,23585,51658,7,578,585,1.20
2020-12-09,Région,RSS12,12 - Chaudière-Appalaches,5975,241,6216,1441.86,23.24,98,2,100,759,176.38,80.71,18.76,5284,89,148,34.33,0.23,54,48,36,10,1,1,0,0,0,0.86,0.20,304,84,388,90.00,0.46,1,1,2,1.43,99866,6038,93828,168154,106,1680,1786,5.94
2020-12-09,Région,RSS13,13 - Laval,11585,1228,12813,2881.54,29.14,128,1,129,1186,267.87,146.86,33.17,10796,91,733,164.85,0.00,474,143,68,48,0,0,0,0,0,0.57,0.13,828,169,997,224.22,1.58,7,0,7,4.43,125310,11692,113618,232704,115,1720,1835,6.27
2020-12-09,Région,RSS14,14 - Lanaudière,11781,699,12480,2389.12,20.77,108,0,108,1307,251.30,116.00,22.30,10746,65,370,70.83,0.77,213,82,66,9,4,0,2,1,1,2.57,0.49,455,131,586,112.18,0.38,2,0,2,2.71,151585,11710,139875,278032,114,2423,2537,4.49
2020-12-09,Région,RSS15,15 - Laurentides,7979,590,8569,1359.65,10.69,67,0,67,462,73.69,80.43,12.83,7653,45,344,54.58,0.16,181,62,59,42,1,1,0,0,0,0.43,0.07,718,139,857,135.98,0.32,2,0,2,2.00,157472,7771,149701,276037,76,2729,2805,2.71
2020-12-09,Région,RSS16,16 - Montérégie,21037,1307,22344,1553.58,16.05,215,15,230,2083,145.38,231.57,16.16,19018,142,948,65.91,0.28,462,268,167,51,4,3,0,0,1,5.43,0.38,1510,294,1804,125.43,0.77,9,2,11,13.00,360012,21122,338890,631104,202,4407,4609,4.38
2020-12-09,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,4961,35,4926,13694,0,95,95,0.00
2020-12-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,0,17,91.86,0.00,0,0,0,0,0.00,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,4,7,11,59.44,0.00,0,0,0,0.14,2880,19,2861,4878,0,40,40,0.00
2020-12-09,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,1,1,2,0.57,5680,178,5502,7000,2,79,81,2.47
2020-12-09,Région,RSS98,Hors Québec,136,2,138,.,.,1,0,1,20,.,0.71,,117,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5151,225,4926,7061,1,37,38,2.63
2020-12-09,Région,RSS99,Ensemble du Québec,150326,8129,158455,1849.93,20.53,1730,23,1753,16410,192.18,1756.57,20.57,132907,1193,7475,87.27,0.37,4688,1386,1023,378,32,16,11,3,2,36.71,0.43,10857,2117,12974,151.47,1.17,88,12,100,95.00,2250086,150883,2099203,3938691,1795,32409,34204,5.25
2020-12-09,Groupe de région,REG01,Montréal et Laval,64517,3975,68492,2721.48,28.58,716,1,717,6012,239.67,718.86,28.66,57372,415,4436,176.26,0.40,3190,599,449,198,10,7,3,0,0,7.29,0.29,5339,1034,6373,253.23,1.51,36,2,38,39.57,736369,65440,670929,1336818,713,10086,10799,6.60
2020-12-09,Groupe de région,REG02,Ceinture de Montréal,26852,1738,28590,1931.51,15.34,223,3,226,2375,161.17,260.86,17.70,24789,146,1138,76.88,0.34,650,243,178,67,5,1,2,1,1,4.29,0.29,1769,401,2170,146.60,0.48,6,1,7,10.00,401087,26670,374417,724802,238,5816,6054,3.93
2020-12-09,Groupe de région,REG03,Autres régions,58817,2414,61231,1340.27,17.75,790,19,809,8003,175.62,776.14,17.03,50625,632,1901,41.61,0.37,848,544,396,113,17,8,6,2,1,25.14,0.55,3660,650,4310,94.34,1.16,45,8,53,44.86,1101799,58370,1043429,1863010,841,16391,17232,4.88
2020-12-09,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,1,1,2,0.57,5680,178,5502,7000,2,79,81,2.47
2020-12-09,Groupe de région,REG98,Hors Québec,136,2,138,.,.,1,0,1,20,.,0.71,,117,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5151,225,4926,7061,1,37,38,2.63
2020-12-09,Groupe d'âge,0_9,0-9 ans,7721,1493,9214,1031.95,17.11,147,6,153,1287,143.96,149.14,16.68,7827,102,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,78,12,90,10.08,0.00,0,0,0,0.29,226403,6441,219962,312827,107,2228,2335,4.58
2020-12-09,Groupe d'âge,10_19,10-19 ans,16024,1269,17293,1953.68,25.05,215,5,220,1945,221.44,237.14,27.00,15177,145,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,62,9,71,8.02,0.11,1,0,1,0.43,237297,13966,223331,311974,223,2474,2697,8.27
2020-12-09,Groupe d'âge,20_29,20-29 ans,23279,1273,24552,2340.79,23.29,243,3,246,2168,205.26,255.86,24.22,22131,188,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,225,47,272,25.93,0.38,3,1,4,2.29,286038,20915,265123,487327,227,3891,4118,5.51
2020-12-09,Groupe d'âge,30_39,30-39 ans,20651,1009,21660,1938.66,23.39,259,2,261,2124,190.34,254.14,22.77,19295,169,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,365,84,449,40.19,0.36,3,1,4,3.00,302463,18520,283943,527822,221,4537,4758,4.64
2020-12-09,Groupe d'âge,40_49,40-49 ans,22328,1022,23350,2107.25,24.62,269,2,271,2257,205.03,277.14,25.18,20825,186,28,2.53,0.00,11,2,14,1,0,0,0,0,0,0.14,0.01,542,175,717,64.71,0.64,7,0,7,3.71,276969,20293,256676,506474,267,4413,4680,5.71
2020-12-09,Groupe d'âge,50_59,50-59 ans,19952,896,20848,1783.99,18.44,214,4,218,1907,161.33,222.14,18.79,18592,169,137,11.72,0.00,68,1,61,7,0,0,0,0,0,0.43,0.04,978,349,1327,113.55,0.59,5,2,7,7.43,241769,18276,223493,459223,201,3914,4115,4.88
2020-12-09,Groupe d'âge,60_69,60-69 ans,12476,479,12955,1118.48,10.72,122,1,123,1222,106.48,124.29,10.83,11171,97,439,37.90,0.00,250,28,136,25,0,0,0,0,0,1.29,0.11,1391,520,1911,164.99,0.96,9,2,11,12.57,199931,11632,188299,345345,112,2768,2880,3.89
2020-12-09,Groupe d'âge,70_79,70-79 ans,9255,199,9454,1230.32,12.87,97,0,97,912,121.00,84.71,11.24,7037,58,1376,179.07,0.53,807,160,335,74,4,1,0,2,1,6.86,0.91,2295,595,2890,376.10,2.92,18,4,22,23.00,137742,8345,129397,259511,95,1929,2024,4.69
2020-12-09,Groupe d'âge,80_89,80-89 ans,11344,255,11599,3482.44,31.43,103,0,103,1630,497.44,93.14,28.43,6807,59,2984,895.91,3.66,1880,623,332,149,12,7,3,1,1,15.71,4.80,3233,283,3516,1055.63,8.24,25,2,27,26.14,87675,10145,77530,224771,98,1931,2029,4.83
2020-12-09,Groupe d'âge,90_,90 ans et plus,7287,210,7497,8834.39,73.79,61,0,61,958,1158.82,58.86,71.20,4012,20,2498,2943.62,19.35,1670,572,136,120,16,8,8,0,0,12.29,14.86,1688,43,1731,2039.79,20.56,17,0,17,16.14,37832,7320,30512,123387,67,1306,1373,4.88
2020-12-09,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,215967,15030,200937,380030,177,3018,3195,5.54
2020-12-09,Groupe d'âge,TOT,Total,150326,8129,158455,1849.93,20.53,1730,23,1753,16410,192.18,1756.57,20.57,132907,1193,7475,87.27,0.37,4688,1386,1023,378,32,16,11,3,2,36.71,0.43,10857,2117,12974,151.47,1.17,88,12,100,95.00,2250086,150883,2099203,3938691,1795,32409,34204,5.25
2020-12-09,Sexe,MASC,Masculin,67803,4112,71915,1679.74,19.83,832,14,846,7501,175.78,815.00,19.10,60206,532,3438,80.30,0.33,2022,631,602,183,14,7,5,2,0,18.29,0.43,5195,1351,6546,152.90,1.10,42,5,47,46.14,1008410,67767,940643,1602446,858,12172,13030,6.58
2020-12-09,Sexe,FEM,Féminin,82419,4016,86435,2017.55,21.23,898,9,907,8908,208.53,941.43,22.04,72598,661,4036,94.21,0.42,2666,754,421,195,18,9,6,1,2,18.43,0.43,5662,766,6428,150.04,1.24,46,7,53,48.86,1236176,82774,1153402,2329916,935,20222,21157,4.42
2020-12-09,Sexe,INC,Inconnu,104,1,105,.,.,0,0,0,1,.,0.14,,103,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5500,342,5158,6329,2,15,17,11.76
2020-12-09,Sexe,TOT,Total,150326,8129,158455,1849.93,20.53,1730,23,1753,16410,192.18,1756.57,20.57,132907,1193,7475,87.27,0.37,4688,1386,1023,378,32,16,11,3,2,36.71,0.43,10857,2117,12974,151.47,1.17,88,12,100,95.00,2250086,150883,2099203,3938691,1795,32409,34204,5.25
2020-12-10,Région,RSS01,01 - Bas-Saint-Laurent,1061,13,1074,545.36,7.61,15,0,15,219,111.13,15.14,7.68,830,26,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,37,7,44,22.34,0.51,1,0,1,0.43,48138,1064,47074,84779,17,983,1000,1.70
2020-12-10,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6006,162,6168,2222.66,34.22,94,1,95,906,326.33,77.14,27.79,4957,73,171,61.62,1.80,66,61,38,6,5,1,3,1,0,3.29,1.18,369,48,417,150.27,3.60,8,2,10,8.00,79386,6144,73242,137433,68,1531,1599,4.25
2020-12-10,Région,RSS03,03 - Capitale-Nationale,13554,258,13812,1822.64,28.33,212,2,214,2087,276.26,202.29,26.78,11054,189,541,71.39,0.66,310,135,80,16,5,2,3,0,0,8.43,1.12,778,112,890,117.44,1.19,7,2,9,13.14,211874,13097,198777,362281,193,3022,3215,6.00
2020-12-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,7676,210,7886,1506.88,14.74,77,0,77,974,186.47,86.00,16.46,6546,106,302,57.71,0.77,130,71,80,21,4,0,0,4,0,4.00,0.77,579,91,670,128.03,0.57,3,0,3,5.57,131599,7741,123858,231063,98,2094,2192,4.47
2020-12-10,Région,RSS05,05 - Estrie,5524,324,5848,1181.49,19.26,93,2,95,1173,237.85,102.57,20.80,4551,83,93,18.79,1.01,39,31,15,8,5,5,0,0,0,3.43,0.70,254,60,314,63.44,1.82,8,1,9,6.00,116221,5542,110679,185998,86,1680,1766,4.87
2020-12-10,Région,RSS06,06 - Montréal,53481,2747,56228,2713.63,26.58,549,0,549,4848,234.70,583.86,28.26,47083,507,3710,179.05,0.34,2719,457,384,150,7,3,1,3,0,7.43,0.36,4540,872,5412,261.19,1.74,29,7,36,37.14,614598,54381,560217,1113574,633,8827,9460,6.69
2020-12-10,Région,RSS07,07 - Outaouais,3611,285,3896,967.36,13.22,53,0,53,315,78.55,35.29,8.80,3439,35,79,19.62,0.25,30,19,17,13,1,0,0,1,0,0.71,0.18,306,41,347,86.16,1.75,7,0,7,2.86,68243,3248,64995,98682,33,667,700,4.71
2020-12-10,Région,RSS08,08 - Abitibi-Témiscamingue,266,32,298,201.85,1.35,2,0,2,12,8.13,1.86,1.26,268,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,30,14,44,29.80,0.00,0,0,0,0.14,22849,276,22573,31302,2,134,136,1.47
2020-12-10,Région,RSS09,09 - Côte-Nord,220,13,233,259.75,10.00,9,0,9,23,25.55,4.00,4.44,193,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.14,0.16,14,6,20,22.30,0.00,0,0,0,0.14,23060,234,22826,38427,9,477,486,1.85
2020-12-10,Région,RSS10,10 - Nord-du-Québec,54,2,56,414.16,0.00,0,0,0,2,14.75,0.00,0.00,53,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3704,63,3641,5454,0,70,70,0.00
2020-12-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1444,19,1463,1628.76,8.89,8,0,8,75,83.34,9.00,10.00,1307,13,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,100,22,122,135.82,0.00,0,0,0,0.43,25186,1452,23734,52192,10,524,534,1.87
2020-12-10,Région,RSS12,12 - Chaudière-Appalaches,6059,242,6301,1461.58,19.75,84,1,85,772,179.41,85.14,19.79,5356,72,148,34.33,0.00,54,48,36,10,0,0,0,0,0,1.00,0.23,306,84,390,90.46,0.46,2,0,2,1.71,100506,6129,94377,169974,91,1729,1820,5.00
2020-12-10,Région,RSS13,13 - Laval,11733,1235,12968,2916.40,35.01,148,7,155,1220,275.55,148.57,33.56,10917,121,733,164.85,0.00,474,143,68,48,0,0,0,0,0,0.57,0.13,830,170,1000,224.89,0.68,2,1,3,4.57,126298,11842,114456,235566,150,2712,2862,5.24
2020-12-10,Région,RSS14,14 - Lanaudière,11865,700,12565,2405.40,16.34,84,1,85,1256,241.50,122.00,23.46,10881,135,371,71.02,0.19,213,82,67,9,1,0,0,1,0,2.57,0.49,457,132,589,112.76,0.58,2,1,3,3.14,152310,11797,140513,280620,87,2501,2588,3.36
2020-12-10,Région,RSS15,15 - Laurentides,8081,590,8671,1375.83,16.27,102,0,102,532,84.85,77.57,12.37,7682,29,344,54.58,0.00,181,62,59,42,0,0,0,0,0,0.43,0.07,718,139,857,135.98,0.00,0,0,0,1.86,158287,7870,150417,278552,99,2416,2515,3.94
2020-12-10,Région,RSS16,16 - Montérégie,21241,1320,22561,1568.67,15.15,204,13,217,2060,143.78,237.86,16.60,19249,231,952,66.19,0.28,463,270,168,51,4,1,2,1,0,5.29,0.37,1525,295,1820,126.54,1.12,15,1,16,12.57,361791,21355,340436,636283,233,4946,5179,4.50
2020-12-10,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,4991,36,4955,13833,1,138,139,0.72
2020-12-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,0,17,91.86,0.00,0,0,0,0,0.00,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,7,12,64.84,5.44,1,0,1,0.29,2890,19,2871,4909,0,31,31,0.00
2020-12-10,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,0,0,0,0.71,5730,180,5550,7087,2,85,87,2.30
2020-12-10,Région,RSS98,Hors Québec,137,2,139,.,.,1,0,1,17,.,0.57,,121,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5177,228,4949,7111,3,47,50,6.00
2020-12-10,Région,RSS99,Ensemble du Québec,152061,8156,160217,1870.50,20.63,1735,27,1762,16491,193.12,1789.00,20.95,134532,1625,7507,87.64,0.37,4700,1395,1034,378,32,12,9,11,0,37.43,0.44,10942,2132,13074,152.64,1.17,85,15,100,98.86,2262838,152698,2110140,3975120,1815,34614,36429,4.98
2020-12-10,Groupe de région,REG01,Montréal et Laval,65214,3982,69196,2749.45,28.07,697,7,704,6068,241.91,732.43,29.20,58000,628,4443,176.54,0.28,3193,600,452,198,7,3,1,3,0,8.00,0.32,5370,1042,6412,254.78,1.55,31,8,39,41.71,740896,66223,674673,1349140,783,11539,12322,6.35
2020-12-10,Groupe de région,REG02,Ceinture de Montréal,27081,1740,28821,1947.12,15.68,229,2,231,2370,160.83,264.43,17.94,25019,230,1139,76.95,0.07,650,243,179,67,1,0,0,1,0,4.29,0.29,1774,402,2176,147.01,0.41,5,1,6,10.00,402968,26892,376076,730827,222,5803,6025,3.68
2020-12-10,Groupe de région,REG03,Autres régions,59625,2432,62057,1358.35,18.13,808,18,826,8036,176.34,791.57,17.37,51388,763,1925,42.14,0.53,857,552,403,113,24,9,8,7,0,25.14,0.55,3709,656,4365,95.54,1.21,49,6,55,46.43,1108067,59175,1048892,1880955,805,17140,17945,4.49
2020-12-10,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,89,32,121,.,.,0,0,0,0.71,5730,180,5550,7087,2,85,87,2.30
2020-12-10,Groupe de région,REG98,Hors Québec,137,2,139,.,.,1,0,1,17,.,0.57,,121,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5177,228,4949,7111,3,47,50,6.00
2020-12-10,Groupe d'âge,0_9,0-9 ans,7860,1499,9359,1048.19,16.22,139,6,145,1253,140.16,153.86,17.21,8005,178,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,79,12,91,10.19,0.11,1,0,1,0.29,227790,6584,221206,315294,143,2324,2467,5.80
2020-12-10,Groupe d'âge,10_19,10-19 ans,16260,1274,17534,1980.91,27.44,236,5,241,1957,222.80,240.71,27.41,15406,229,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,62,9,71,8.02,0.00,0,0,0,0.71,239040,14206,224834,314950,240,2736,2976,8.06
2020-12-10,Groupe d'âge,20_29,20-29 ans,23532,1276,24808,2365.20,24.24,253,3,256,2202,208.48,256.00,24.24,22350,219,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,227,47,274,26.12,0.19,2,0,2,2.43,287755,21157,266598,491934,242,4365,4607,5.25
2020-12-10,Groupe d'âge,30_39,30-39 ans,20907,1017,21924,1962.29,23.66,256,8,264,2135,191.32,256.71,23.00,19547,252,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,366,84,450,40.28,0.09,1,0,1,3.14,304214,18765,285449,532926,245,4859,5104,4.80
2020-12-10,Groupe d'âge,40_49,40-49 ans,22626,1025,23651,2134.41,27.34,298,3,301,2318,210.57,278.71,25.32,21065,240,29,2.62,0.09,11,2,15,1,1,0,0,1,0,0.14,0.01,544,176,720,64.98,0.27,2,1,3,3.71,278533,20560,257973,511478,267,4737,5004,5.34
2020-12-10,Groupe d'âge,50_59,50-59 ans,20168,897,21065,1802.56,18.36,216,1,217,1906,161.25,232.14,19.64,18808,216,138,11.81,0.08,68,1,62,7,1,0,0,1,0,0.43,0.04,981,349,1330,113.81,0.25,3,0,3,8.29,243083,18500,224583,463956,224,4509,4733,4.73
2020-12-10,Groupe d'âge,60_69,60-69 ans,12600,479,13079,1129.19,10.80,124,0,124,1226,106.82,126.71,11.04,11289,118,441,38.07,0.17,251,28,137,25,2,1,0,1,0,1.43,0.12,1405,525,1930,166.63,1.66,14,5,19,13.00,200983,11757,189226,348275,125,2805,2930,4.27
2020-12-10,Groupe d'âge,70_79,70-79 ans,9340,200,9540,1241.52,11.41,85,1,86,922,122.33,85.71,11.37,7105,68,1384,180.11,1.06,811,162,337,74,8,4,2,2,0,7.00,0.93,2315,598,2913,379.09,3.05,20,3,23,23.86,138344,8416,129928,261428,71,1846,1917,3.70
2020-12-10,Groupe d'âge,80_89,80-89 ans,11421,255,11676,3505.56,23.50,77,0,77,1623,495.31,98.71,30.13,6874,67,2993,898.61,2.75,1884,624,336,149,9,4,1,4,0,15.57,4.75,3262,288,3550,1065.84,10.38,29,5,34,28.00,88009,10216,77793,226799,71,1957,2028,3.50
2020-12-10,Groupe d'âge,90_,90 ans et plus,7338,210,7548,8894.49,61.69,51,0,51,949,1147.94,59.71,72.23,4050,38,2509,2956.58,13.31,1673,578,138,120,11,3,6,2,0,12.86,15.55,1701,44,1745,2056.29,16.93,13,1,14,15.43,37952,7356,30596,124658,36,1235,1271,2.83
2020-12-10,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,217135,15181,201954,383422,151,3241,3392,4.45
2020-12-10,Groupe d'âge,TOT,Total,152061,8156,160217,1870.50,20.63,1735,27,1762,16491,193.12,1789.00,20.95,134532,1625,7507,87.64,0.37,4700,1395,1034,378,32,12,9,11,0,37.43,0.44,10942,2132,13074,152.64,1.17,85,15,100,98.86,2262838,152698,2110140,3975120,1815,34614,36429,4.98
2020-12-10,Sexe,MASC,Masculin,68623,4122,72745,1699.13,19.45,820,10,830,7494,175.62,833.57,19.53,61016,810,3455,80.70,0.40,2028,635,609,183,17,6,4,7,0,18.00,0.42,5234,1359,6593,154.00,1.10,39,8,47,48.29,1014425,68633,945792,1616128,866,12816,13682,6.33
2020-12-10,Sexe,FEM,Féminin,83334,4033,87367,2039.30,21.82,915,17,932,8996,210.59,955.29,22.36,73413,815,4051,94.56,0.35,2672,759,425,195,15,6,5,4,0,19.43,0.45,5708,773,6481,151.28,1.24,46,7,53,50.57,1242893,83720,1159173,2352628,946,21766,22712,4.17
2020-12-10,Sexe,INC,Inconnu,104,1,105,.,.,0,0,0,1,.,0.14,,103,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5520,345,5175,6364,3,32,35,8.57
2020-12-10,Sexe,TOT,Total,152061,8156,160217,1870.50,20.63,1735,27,1762,16491,193.12,1789.00,20.95,134532,1625,7507,87.64,0.37,4700,1395,1034,378,32,12,9,11,0,37.43,0.44,10942,2132,13074,152.64,1.17,85,15,100,98.86,2262838,152698,2110140,3975120,1815,34614,36429,4.98
2020-12-11,Région,RSS01,01 - Bas-Saint-Laurent,1087,13,1100,558.56,13.19,26,0,26,201,101.99,15.14,7.68,874,44,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,37,7,44,22.34,0.00,0,0,0,0.57,48420,1090,47330,85841,26,1036,1062,2.45
2020-12-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6069,164,6233,2246.09,23.41,63,2,65,898,323.45,76.57,27.58,5026,69,173,62.34,0.72,67,61,39,6,2,1,0,1,0,3.43,1.23,376,50,426,153.51,3.24,7,2,9,7.29,79770,6211,73559,138925,67,1425,1492,4.49
2020-12-11,Région,RSS03,03 - Capitale-Nationale,13763,259,14022,1850.35,27.80,209,1,210,2165,286.58,206.14,27.29,11177,123,553,72.97,1.59,316,138,81,18,12,6,3,1,2,8.14,1.08,797,112,909,119.95,2.52,19,0,19,12.43,213119,13341,199778,366004,244,3479,3723,6.55
2020-12-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,7749,210,7959,1520.83,13.98,73,0,73,978,187.23,82.86,15.86,6612,66,303,57.90,0.19,130,71,81,21,1,0,0,1,0,3.57,0.68,584,91,675,128.98,0.96,5,0,5,5.00,132262,7813,124449,233099,72,1964,2036,3.54
