Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-02,Région,RSS03,03 - Capitale-Nationale,,,,,0,3697,0.514247164,0
2021-01-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4,1466,0.283841188,0
2021-01-02,Région,RSS05,05 - Estrie,,,,,182,1314,0.267753178,0
2021-01-02,Région,RSS06,06 - Montréal,,,,,7,4978,0.271924975,0
2021-01-02,Région,RSS07,07 - Outaouais,,,,,0,973,0.257457809,0
2021-01-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.336797339,0
2021-01-02,Région,RSS09,09 - Côte-Nord,,,,,0,452,0.505496718,0
2021-01-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755173,0
2021-01-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602409639,0
2021-01-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,2,1270,0.297942321,0
2021-01-02,Région,RSS13,13 - Laval,,,,,11,1074,0.253544069,0
2021-01-02,Région,RSS14,14 - Lanaudière,,,,,111,1950,0.374765771,0
2021-01-02,Région,RSS15,15 - Laurentides,,,,,145,1506,0.242792794,0
2021-01-02,Région,RSS16,16 - Montérégie,,,,,4,5233,0.373846598,0
2021-01-02,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-02,Région,RSS98,Hors Québec,,,,,1,19,,
2021-01-02,Région,RSS99,Ensemble du Québec,,,,,621,28401,0.335474927,0
2021-01-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0.000069228,0
2021-01-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,554,23169,0.487573996,0
2021-01-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,60,2624,0.245969431,0
2021-01-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5,801,0.106168888,0
2021-01-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,1804,0.432702219,0
2021-01-02,Groupe d'âge 1,TOT,Total,,,,,621,28401,0.335474927,0
2021-01-02,Sexe,FEM,Féminin,,,,,487,21205,,
2021-01-02,Sexe,INC,Inconnu,,,,,0,19,,
2021-01-02,Sexe,MASC,Masculin,,,,,134,7177,,
2021-01-02,Sexe,TOT,Total,,,,,621,28401,,
2021-01-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21,404,,
2021-01-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2579,,
2021-01-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,10,,
2021-01-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,34,,
2021-01-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,599,25374,,
2021-01-02,Groupe prioritaire,TOT,Total,,,,,621,28401,,
2021-01-03,Région,RSS00,Inconnue,,,,,28,1213,0.412653319,0
2021-01-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,1077,0.547467518,0
2021-01-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,394,1564,0.569577354,0
2021-01-03,Région,RSS03,03 - Capitale-Nationale,,,,,282,3979,0.553472942,0
2021-01-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,1475,0.285583733,0
2021-01-03,Région,RSS05,05 - Estrie,,,,,161,1475,0.30058506,0
2021-01-03,Région,RSS06,06 - Montréal,,,,,12,4990,0.27258048,0
2021-01-03,Région,RSS07,07 - Outaouais,,,,,2,975,0.257987013,0
2021-01-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.336797339,0
2021-01-03,Région,RSS09,09 - Côte-Nord,,,,,2,454,0.507733429,0
2021-01-03,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755173,0
2021-01-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602409639,0
2021-01-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,342,1612,0.378175608,0
2021-01-03,Région,RSS13,13 - Laval,,,,,10,1084,0.255904815,0
2021-01-03,Région,RSS14,14 - Lanaudière,,,,,119,2069,0.397636093,0
2021-01-03,Région,RSS15,15 - Laurentides,,,,,159,1665,0.268426296,0
2021-01-03,Région,RSS16,16 - Montérégie,,,,,9,5242,0.37448956,0
2021-01-03,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-03,Région,RSS98,Hors Québec,,,,,1,20,,
2021-01-03,Région,RSS99,Ensemble du Québec,,,,,1532,29933,0.35358473,0
2021-01-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,4,0.000138457,0
2021-01-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1415,24584,0.517248542,0
2021-01-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,104,2728,0.256531437,0
2021-01-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10,811,0.107489396,0
2021-01-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,1806,0.433181668,0
2021-01-03,Groupe d'âge 1,TOT,Total,,,,,1532,29933,0.35358473,0
2021-01-03,Sexe,FEM,Féminin,,,,,1166,22371,,
2021-01-03,Sexe,INC,Inconnu,,,,,0,19,,
2021-01-03,Sexe,MASC,Masculin,,,,,366,7543,,
2021-01-03,Sexe,TOT,Total,,,,,1532,29933,,
2021-01-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,26,430,,
2021-01-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2579,,
2021-01-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,10,,
2021-01-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,34,,
2021-01-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1506,26880,,
2021-01-03,Groupe prioritaire,TOT,Total,,,,,1532,29933,,
2021-01-04,Région,RSS00,Inconnue,,,,,97,1310,0.446177081,0
2021-01-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,1080,0.548992497,0
2021-01-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,484,2048,0.745953195,0
2021-01-04,Région,RSS03,03 - Capitale-Nationale,,,,,437,4416,0.614258988,0
2021-01-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,186,1661,0.321596326,0
2021-01-04,Région,RSS05,05 - Estrie,,,,,1,1476,0.300788985,0
2021-01-04,Région,RSS06,06 - Montréal,,,,,527,5517,0.301368037,0
2021-01-04,Région,RSS07,07 - Outaouais,,,,,81,1056,0.279419781,0
2021-01-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,492,0.33748328,0
2021-01-04,Région,RSS09,09 - Côte-Nord,,,,,1,455,0.508851784,0
2021-01-04,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00755173,0
2021-01-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,549,0.604612233,0
2021-01-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,107,1719,0.403277835,0
2021-01-04,Région,RSS13,13 - Laval,,,,,125,1209,0.285414134,0
2021-01-04,Région,RSS14,14 - Lanaudière,,,,,176,2245,0.431461106,0
2021-01-04,Région,RSS15,15 - Laurentides,,,,,261,1926,0.310503932,0
2021-01-04,Région,RSS16,16 - Montérégie,,,,,250,5492,0.392349611,0
2021-01-04,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-04,Région,RSS98,Hors Québec,,,,,1,21,,
2021-01-04,Région,RSS99,Ensemble du Québec,,,,,2740,32673,0.385983651,0
2021-01-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,4,0.000138457,0
2021-01-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2081,26665,0.561230459,0
2021-01-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,226,2954,0.277207907,0
2021-01-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,128,939,0.124259855,0
2021-01-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,305,2111,0.50653728,0
2021-01-04,Groupe d'âge 1,TOT,Total,,,,,2740,32673,0.385983651,0
2021-01-04,Sexe,FEM,Féminin,,,,,1937,24308,,
2021-01-04,Sexe,INC,Inconnu,,,,,1,20,,
2021-01-04,Sexe,MASC,Masculin,,,,,802,8345,,
2021-01-04,Sexe,TOT,Total,,,,,2740,32673,,
2021-01-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,232,662,,
2021-01-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,463,3042,,
2021-01-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,26,,
2021-01-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,35,,
2021-01-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2028,28908,,
2021-01-04,Groupe prioritaire,TOT,Total,,,,,2740,32673,,
2021-01-05,Région,RSS00,Inconnue,,,,,347,1657,0.566102292,0
2021-01-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,1088,0.553059108,0
2021-01-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,199,2247,0.818471361,0
2021-01-05,Région,RSS03,03 - Capitale-Nationale,,,,,861,5277,0.734022798,0
2021-01-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,2170,0.420146916,0
2021-01-05,Région,RSS05,05 - Estrie,,,,,65,1541,0.314044093,0
2021-01-05,Région,RSS06,06 - Montréal,,,,,1735,7252,0.396143014,0
2021-01-05,Région,RSS07,07 - Outaouais,,,,,112,1168,0.309055212,0
2021-01-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,612,0.419796275,0
2021-01-05,Région,RSS09,09 - Côte-Nord,,,,,3,458,0.512206851,0
2021-01-05,Région,RSS10,10 - Nord-du-Québec,,,,,2,3,0.0226552,0
2021-01-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,552,0.607916125,0
2021-01-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,149,1868,0.438233272,0
2021-01-05,Région,RSS13,13 - Laval,,,,,228,1437,0.339239132,0
2021-01-05,Région,RSS14,14 - Lanaudière,,,,,248,2493,0.479123625,0
2021-01-05,Région,RSS15,15 - Laurentides,,,,,388,2314,0.373056126,0
2021-01-05,Région,RSS16,16 - Montérégie,,,,,881,6373,0.455288433,0
2021-01-05,Région,RSS17,17 - Nunavik,,,,,1,1,0.007934,0
2021-01-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,24,24,0.140655219,0
2021-01-05,Région,RSS98,Hors Québec,,,,,10,31,,
2021-01-05,Région,RSS99,Ensemble du Québec,,,,,5893,38566,0.455572136,0
2021-01-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,6,0.000276913,0
2021-01-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3594,30259,0.636900553,0
2021-01-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,501,3455,0.32258873,0
2021-01-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,413,1352,0.178928909,0
2021-01-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1383,3494,0.839753947,0
2021-01-05,Groupe d'âge 1,TOT,Total,,,,,5893,38566,0.455572136,0
2021-01-05,Sexe,FEM,Féminin,,,,,4151,28459,,
2021-01-05,Sexe,INC,Inconnu,,,,,4,24,,
2021-01-05,Sexe,MASC,Masculin,,,,,1738,10083,,
2021-01-05,Sexe,TOT,Total,,,,,5893,38566,,
2021-01-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,282,944,,
2021-01-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1819,4861,,
2021-01-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,54,,
2021-01-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,81,116,,
2021-01-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3683,32591,,
2021-01-05,Groupe prioritaire,TOT,Total,,,,,5893,38566,,
2021-01-06,Région,RSS00,Inconnue,,,,,514,2171,0.743743671,0
2021-01-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,21,1109,0.563733962,0
2021-01-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,366,2613,0.95184648,0
2021-01-06,Région,RSS03,03 - Capitale-Nationale,,,,,873,6150,0.855455791,0
2021-01-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,624,2794,0.540963356,0
2021-01-06,Région,RSS05,05 - Estrie,,,,,561,2102,0.428445869,0
2021-01-06,Région,RSS06,06 - Montréal,,,,,2565,9817,0.536202402,0.000054625
2021-01-06,Région,RSS07,07 - Outaouais,,,,,459,1627,0.43050756,0
2021-01-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,194,806,0.552868951,0
2021-01-06,Région,RSS09,09 - Côte-Nord,,,,,215,673,0.752653299,0
2021-01-06,Région,RSS10,10 - Nord-du-Québec,,,,,29,32,0.241655339,0
2021-01-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,225,777,0.855708024,0
2021-01-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,491,2359,0.553421997,0
2021-01-06,Région,RSS13,13 - Laval,,,,,282,1719,0.405812155,0
2021-01-06,Région,RSS14,14 - Lanaudière,,,,,449,2942,0.565415846,0
2021-01-06,Région,RSS15,15 - Laurentides,,,,,536,2850,0.459468435,0
2021-01-06,Région,RSS16,16 - Montérégie,,,,,2004,8377,0.598454605,0
2021-01-06,Région,RSS17,17 - Nunavik,,,,,0,1,0.007934,0
2021-01-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,251,275,1.611674383,0
2021-01-06,Région,RSS98,Hors Québec,,,,,13,44,,
2021-01-06,Région,RSS99,Ensemble du Québec,,,,,10672,49238,0.581642858,0.000011829
2021-01-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,8,0.00041537,0
2021-01-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6867,37126,0.781563967,0.000021196
2021-01-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,935,4390,0.407890356,0
2021-01-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,803,2155,0.283117034,0
2021-01-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2065,5559,1.340537845,0
2021-01-06,Groupe d'âge 1,TOT,Total,,,,,10672,49238,0.581642858,0.000011829
2021-01-06,Sexe,FEM,Féminin,,,,,7515,35974,,
2021-01-06,Sexe,INC,Inconnu,,,,,9,33,,
2021-01-06,Sexe,MASC,Masculin,,,,,3148,13231,,
2021-01-06,Sexe,TOT,Total,,,,,10672,49238,,
2021-01-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,709,1653,,
2021-01-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2901,7762,,
2021-01-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,150,204,,
2021-01-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,65,181,,
2021-01-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6847,39438,,
2021-01-06,Groupe prioritaire,TOT,Total,,,,,10672,49238,,
2021-01-07,Région,RSS00,Inconnue,,,,,626,2797,0.960092899,0
2021-01-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,403,1512,0.768589496,0
2021-01-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,371,2984,1.087043664,0
2021-01-07,Région,RSS03,03 - Capitale-Nationale,,,,,603,6753,0.939332188,0
2021-01-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,549,3343,0.64725859,0
2021-01-07,Région,RSS05,05 - Estrie,,,,,528,2630,0.53611813,0
2021-01-07,Région,RSS06,06 - Montréal,,,,,3799,13616,0.743669469,0.000054625
2021-01-07,Région,RSS07,07 - Outaouais,,,,,476,2103,0.556458143,0
2021-01-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,438,1244,0.853311383,0
2021-01-07,Région,RSS09,09 - Côte-Nord,,,,,225,898,1.004283302,0
2021-01-07,Région,RSS10,10 - Nord-du-Québec,,,,,50,82,0.619241806,0
2021-01-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,792,1569,1.727935508,0
2021-01-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,761,3120,0.731718189,0
2021-01-07,Région,RSS13,13 - Laval,,,,,483,2202,0.519836164,0
2021-01-07,Région,RSS14,14 - Lanaudière,,,,,626,3568,0.685725268,0
2021-01-07,Région,RSS15,15 - Laurentides,,,,,753,3603,0.580864832,0
2021-01-07,Région,RSS16,16 - Montérégie,,,,,1962,10339,0.73862029,0
2021-01-07,Région,RSS17,17 - Nunavik,,,,,0,1,0.007934,0
2021-01-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,173,448,2.625564086,0
2021-01-07,Région,RSS98,Hors Québec,,,,,14,58,,
2021-01-07,Région,RSS99,Ensemble du Québec,,,,,13632,62870,0.742702997,0.000011829
2021-01-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,10,0.000484598,0
2021-01-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7083,44209,0.930339426,0.000021196
2021-01-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1169,5559,0.51512157,0
2021-01-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1384,3539,0.46310235,0
2021-01-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3994,9553,2.307825078,0
2021-01-07,Groupe d'âge 1,TOT,Total,,,,,13632,62870,0.742702997,0.000011829
2021-01-07,Sexe,FEM,Féminin,,,,,9593,45567,,
2021-01-07,Sexe,INC,Inconnu,,,,,7,40,,
2021-01-07,Sexe,MASC,Masculin,,,,,4032,17263,,
2021-01-07,Sexe,TOT,Total,,,,,13632,62870,,
2021-01-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,907,2560,,
2021-01-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4891,12653,,
2021-01-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,100,304,,
2021-01-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,481,662,,
2021-01-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7253,46691,,
2021-01-07,Groupe prioritaire,TOT,Total,,,,,13632,62870,,
2021-01-08,Région,RSS00,Inconnue,,,,,667,3464,1.190611964,0
2021-01-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,358,1870,0.950570342,0
2021-01-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,234,3218,1.172316281,0
2021-01-08,Région,RSS03,03 - Capitale-Nationale,,,,,615,7368,1.024738669,0.000139099
2021-01-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,436,3779,0.731675205,0
2021-01-08,Région,RSS05,05 - Estrie,,,,,761,3391,0.690897004,0
2021-01-08,Région,RSS06,06 - Montréal,,,,,3466,17082,0.932891669,0.000109251
2021-01-08,Région,RSS07,07 - Outaouais,,,,,621,2724,0.720776025,0
2021-01-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,209,1453,0.996673183,0
2021-01-08,Région,RSS09,09 - Côte-Nord,,,,,477,1375,1.537738909,0
2021-01-08,Région,RSS10,10 - Nord-du-Québec,,,,,38,120,0.906207522,0
2021-01-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,613,2182,2.40303077,0
2021-01-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,923,4043,0.948254222,0
2021-01-08,Région,RSS13,13 - Laval,,,,,410,2612,0.616626731,0
2021-01-08,Région,RSS14,14 - Lanaudière,,,,,618,4186,0.804497189,0
2021-01-08,Région,RSS15,15 - Laurentides,,,,,647,4250,0.685172228,0
2021-01-08,Région,RSS16,16 - Montérégie,,,,,1910,12249,0.875071083,0
2021-01-08,Région,RSS17,17 - Nunavik,,,,,0,1,0.007934,0
2021-01-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,248,696,4.079001348,0
2021-01-08,Région,RSS98,Hors Québec,,,,,8,66,,
2021-01-08,Région,RSS99,Ensemble du Québec,,,,,13259,76129,0.899386502,0.000035486
2021-01-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,14,0.000761512,0
2021-01-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7643,51852,1.091366233,0.000063588
2021-01-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1180,6739,0.621994751,0
2021-01-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1260,4799,0.627241563,0
2021-01-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3172,12725,3.07686038,0
2021-01-08,Groupe d'âge 1,TOT,Total,,,,,13259,76129,0.899386502,0.000035486
2021-01-08,Sexe,FEM,Féminin,,,,,9381,54948,,
2021-01-08,Sexe,INC,Inconnu,,,,,6,46,,
2021-01-08,Sexe,MASC,Masculin,,,,,3872,21135,,
2021-01-08,Sexe,TOT,Total,,,,,13259,76129,,
2021-01-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1046,3606,,
2021-01-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4109,16762,,
2021-01-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,132,436,,
2021-01-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,277,939,,
2021-01-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7695,54386,,
2021-01-08,Groupe prioritaire,TOT,Total,,,,,13259,76129,,
2021-01-09,Région,RSS00,Inconnue,,,,,427,3891,1.338185639,0
2021-01-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,283,2153,1.09442671,0
2021-01-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,217,3435,1.251393879,0
2021-01-09,Région,RSS03,03 - Capitale-Nationale,,,,,1028,8396,1.167592831,0.000278197
2021-01-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,785,4564,0.883663836,0
2021-01-09,Région,RSS05,05 - Estrie,,,,,25,3416,0.695995122,0
2021-01-09,Région,RSS06,06 - Montréal,,,,,1873,18955,1.035204943,0.000109251
2021-01-09,Région,RSS07,07 - Outaouais,,,,,274,2998,0.793276991,0
2021-01-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,1576,1.081044003,0
2021-01-09,Région,RSS09,09 - Côte-Nord,,,,,236,1611,1.801670823,0
2021-01-09,Région,RSS10,10 - Nord-du-Québec,,,,,18,138,1.04213865,0
2021-01-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,309,2491,2.743331645,0
2021-01-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,381,4424,1.037636919,0
2021-01-09,Région,RSS13,13 - Laval,,,,,255,2867,0.676825742,0
2021-01-09,Région,RSS14,14 - Lanaudière,,,,,544,4730,0.90904723,0
2021-01-09,Région,RSS15,15 - Laurentides,,,,,496,4746,0.765135858,0
2021-01-09,Région,RSS16,16 - Montérégie,,,,,1250,13499,0.96437134,0
2021-01-09,Région,RSS17,17 - Nunavik,,,,,2,3,0.023802,0
2021-01-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,182,878,5.145636758,0
2021-01-09,Région,RSS98,Hors Québec,,,,,8,74,,
2021-01-09,Région,RSS99,Ensemble du Québec,,,,,8716,84845,1.002379351,0.000047315
2021-01-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,15,0.000761512,0
2021-01-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5929,57781,1.216486839,0.000084784
2021-01-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,787,7526,0.69252747,0
2021-01-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,617,5416,0.708981043,0
2021-01-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1382,14107,3.411755117,0
2021-01-09,Groupe d'âge 1,TOT,Total,,,,,8716,84845,1.002379351,0.000047315
2021-01-09,Sexe,FEM,Féminin,,,,,6158,61106,,
2021-01-09,Sexe,INC,Inconnu,,,,,5,51,,
2021-01-09,Sexe,MASC,Masculin,,,,,2553,23688,,
2021-01-09,Sexe,TOT,Total,,,,,8716,84845,,
2021-01-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,415,4021,,
2021-01-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1730,18492,,
2021-01-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
2021-01-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1158,,
2021-01-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6187,60573,,
2021-01-09,Groupe prioritaire,TOT,Total,,,,,8716,84845,,
2021-01-10,Région,RSS00,Inconnue,,,,,258,4149,1.427351934,0
2021-01-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.29979057,0
2021-01-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.335937671,0
2021-01-10,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9432,1.31169888,0.000278197
2021-01-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,320,4884,0.945620985,0
2021-01-10,Région,RSS05,05 - Estrie,,,,,21,3437,0.700277542,0
2021-01-10,Région,RSS06,06 - Montréal,,,,,1351,20306,1.108894536,0.000163876
2021-01-10,Région,RSS07,07 - Outaouais,,,,,293,3291,0.870805396,0
2021-01-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,134,1710,1.172960181,0
2021-01-10,Région,RSS09,09 - Côte-Nord,,,,,1,1612,1.802789179,0
2021-01-10,Région,RSS10,10 - Nord-du-Québec,,,,,7,145,1.095000755,0
2021-01-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,78,2569,2.829232836,0
2021-01-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,346,4770,1.118808606,0
2021-01-10,Région,RSS13,13 - Laval,,,,,281,3148,0.743162691,0
2021-01-10,Région,RSS14,14 - Lanaudière,,,,,475,5205,1.000336328,0
2021-01-10,Région,RSS15,15 - Laurentides,,,,,447,5193,0.837199854,0
2021-01-10,Région,RSS16,16 - Montérégie,,,,,1164,14663,1.04752774,0
2021-01-10,Région,RSS17,17 - Nunavik,,,,,0,3,0.023802,0
2021-01-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,144,1022,5.989568071,0
2021-01-10,Région,RSS98,Hors Québec,,,,,11,85,,
2021-01-10,Région,RSS99,Ensemble du Québec,,,,,7003,91848,1.085062252,0.000059144
2021-01-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,20,0.000899969,0
2021-01-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4983,62764,1.321704302,0.000105981
