Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-03-15,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Région,RSS99,Ensemble du Québec,68,2,70,0.82,13,0,13,68,       20.71,2,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,67,24,91,1.07,6,2,8,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe de région,REG01,Montréal et Laval,24,2,26,1.04,6,0,6,24,        5.43,2,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,41,11,52,2.07,3,0,3,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe de région,REG02,Ceinture de Montréal,11,0,11,0.75,1,0,1,11,        4.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,12,6,18,1.22,2,1,3,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe de région,REG03,Autres régions,33,0,33,0.72,6,0,6,33,       10.57,0,0,1,0.02,0,0,1,0,0,0,0,0,0,        0.00,14,7,21,0.46,1,1,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,0_9,0-9 ans,3,0,3,0.34,0,0,0,3,        1.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,10_19,10-19 ans,3,0,3,0.34,0,0,0,3,        1.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,20_29,20-29 ans,9,0,9,0.85,5,0,5,9,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,30_39,30-39 ans,10,1,11,0.99,1,0,1,10,        2.71,1,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,40_49,40-49 ans,13,0,13,1.18,3,0,3,12,        3.86,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,0.27,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,50_59,50-59 ans,16,1,17,1.44,2,0,2,17,        4.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,0.68,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,60_69,60-69 ans,7,0,7,0.61,0,0,0,7,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,7,5,12,1.05,1,1,2,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,70_79,70-79 ans,5,0,5,0.66,1,0,1,5,        1.43,0,0,1,0.13,0,0,1,0,0,0,0,0,0,        0.00,14,7,21,2.79,2,0,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,80_89,80-89 ans,2,0,2,0.61,1,0,1,2,        1.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.43,31,3,34,10.38,2,1,3,        2.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,12,1,13,15.73,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Groupe d'âge,TOT,Total,68,2,70,0.82,13,0,13,68,       20.71,2,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,67,24,91,1.07,6,2,8,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Sexe,MASC,Masculin,38,0,38,0.89,7,0,7,38,       11.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,24,16,40,0.94,4,0,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Sexe,FEM,Féminin,30,2,32,0.75,6,0,6,30,        9.71,2,1,1,0.02,0,0,1,0,0,0,0,0,0,        0.29,43,8,51,1.19,2,2,4,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Sexe,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-15,Sexe,TOT,Total,68,2,70,0.82,13,0,13,68,       20.71,2,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,67,24,91,1.07,6,2,8,        8.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS01,Bas-Saint-Laurent,1,0,1,0.51,0,0,0,1,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS02,Saguenay–Lac-Saint-Jean,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS03,Capitale-Nationale,6,0,6,0.79,0,0,0,6,        2.29,0,0,1,0.13,0,0,1,0,0,0,0,0,0,        0.00,2,0,2,0.26,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS04,Mauricie et Centre-du-Québec,4,0,4,0.77,0,0,0,4,        0.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,1,3,0.57,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS05,Estrie,6,0,6,1.22,2,0,2,6,        7.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,2,4,0.81,0,0,0,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS06,Montréal,29,2,31,1.50,5,0,5,28,        9.29,3,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,38,11,49,2.37,2,1,3,        4.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS07,Outaouais,0,0,0,0.00,0,0,0,0,        0.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,0,2,0.50,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS08,Abitibi-Témiscamingue,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS09,Côte-Nord,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.11,0,0,0,1,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS12,Chaudière-Appalaches,4,0,4,0.93,1,0,1,4,        1.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS13,Laval,0,0,0,0.00,0,0,0,0,        1.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,1,6,1.36,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS14,Lanaudière,3,0,3,0.58,1,0,1,3,        2.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,5,5,10,1.92,0,1,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS15,Laurentides,9,0,9,1.44,2,0,2,9,        1.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,3,8,1.28,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS16,Montérégie,21,0,21,1.47,6,0,6,21,        2.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,8,3,11,0.77,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS17,Nunavik,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Région,RSS99,Ensemble du Québec,85,2,87,1.02,17,0,17,84,       30.43,3,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,70,26,96,1.12,3,2,5,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe de région,REG01,Montréal et Laval,29,2,31,1.24,5,0,5,28,       10.71,3,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,43,12,55,2.19,2,1,3,        4.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe de région,REG02,Ceinture de Montréal,18,0,18,1.22,7,0,7,18,        5.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.29,12,7,19,1.29,0,1,1,        2.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe de région,REG03,Autres régions,38,0,38,0.83,5,0,5,38,       14.43,0,0,1,0.02,0,0,1,0,0,0,0,0,0,        0.00,15,7,22,0.48,1,0,1,        2.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,0_9,0-9 ans,3,0,3,0.34,0,0,0,3,        2.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,10_19,10-19 ans,3,0,3,0.34,0,0,0,3,        1.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,20_29,20-29 ans,10,0,10,0.95,1,0,1,10,        3.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,30_39,30-39 ans,13,1,14,1.25,3,0,3,13,        3.57,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,40_49,40-49 ans,14,0,14,1.27,1,0,1,13,        5.71,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,2,3,0.27,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,50_59,50-59 ans,22,1,23,1.95,6,0,6,22,        5.71,1,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,6,8,0.68,0,0,0,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,60_69,60-69 ans,10,0,10,0.87,3,0,3,10,        4.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,7,5,12,1.05,0,0,0,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,70_79,70-79 ans,5,0,5,0.66,0,0,0,5,        3.00,0,0,1,0.13,0,0,1,0,0,0,0,0,0,        0.00,15,7,22,2.92,1,0,1,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,80_89,80-89 ans,5,0,5,1.53,3,0,3,5,        1.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.43,32,5,37,11.29,1,2,3,        3.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,13,1,14,16.93,1,0,1,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Groupe d'âge,TOT,Total,85,2,87,1.02,17,0,17,84,       30.43,3,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,70,26,96,1.12,3,2,5,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Sexe,MASC,Masculin,49,0,49,1.15,11,0,11,48,       16.14,1,1,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,26,16,42,0.98,2,0,2,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Sexe,FEM,Féminin,36,2,38,0.89,6,0,6,36,       14.29,2,0,1,0.02,0,0,1,0,0,0,0,0,0,        0.29,44,10,54,1.26,1,2,3,        5.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Sexe,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-16,Sexe,TOT,Total,85,2,87,1.02,17,0,17,84,       30.43,3,1,1,0.01,0,0,1,0,0,0,0,0,0,        0.43,70,26,96,1.12,3,2,5,       10.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS01,Bas-Saint-Laurent,1,0,1,0.51,0,0,0,1,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS02,Saguenay–Lac-Saint-Jean,0,0,0,0.00,0,0,0,0,        0.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS03,Capitale-Nationale,9,0,9,1.19,3,0,3,9,        3.14,0,0,1,0.13,0,0,1,0,0,0,0,0,0,        0.00,2,0,2,0.26,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS04,Mauricie et Centre-du-Québec,4,0,4,0.77,0,0,0,4,        0.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,1,4,0.77,1,0,1,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS05,Estrie,24,0,24,4.87,18,0,18,24,        9.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,2,5,1.01,1,0,1,        1.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS06,Montréal,36,2,38,1.84,7,0,7,35,       16.00,3,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,40,12,52,2.52,2,1,3,        5.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS07,Outaouais,2,0,2,0.50,2,0,2,2,        1.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,0,2,0.50,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS08,Abitibi-Témiscamingue,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS09,Côte-Nord,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.11,0,0,0,1,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS12,Chaudière-Appalaches,10,0,10,2.32,6,0,6,10,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS13,Laval,0,0,0,0.00,0,0,0,0,        2.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,7,1,8,1.81,2,0,2,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-17,Région,RSS14,Lanaudière,7,0,7,1.35,4,0,4,7,        4.14,0,0,1,0.19,0,1,0,0,1,0,1,0,0,        0.43,6,6,12,2.31,1,1,2,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
