Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-20,Région,RSS98,Hors Québec,146,2,148,.,.,1,0,1,8,.,1.71,,139,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5493,241,5252,7767,0,35,35,0.00
2020-12-20,Région,RSS99,Ensemble du Québec,172028,8382,180410,2106.25,23.15,1954,23,1977,20186,236.40,2148.29,25.16,150581,1803,7892,92.14,0.43,4848,1493,1150,401,37,13,10,13,1,43.00,0.50,11830,2267,14097,164.58,0.96,70,12,82,106.43,2391972,172504,2219468,4301506,1993,25273,27266,7.31
2020-12-20,Groupe de région,REG01,Montréal et Laval,73964,4055,78019,3100.03,35.84,883,16,899,8747,348.71,940.00,37.47,63992,650,4541,180.43,0.44,3225,621,490,205,11,5,4,2,0,12.29,0.49,5762,1101,6863,272.70,1.36,28,6,34,47.86,788733,74810,713923,1462901,963,10134,11097,8.68
2020-12-20,Groupe de région,REG02,Ceinture de Montréal,30063,1765,31828,2150.27,22.26,328,0,328,2890,196.12,326.71,22.17,27474,322,1185,80.06,0.34,668,254,195,68,5,1,1,2,1,3.43,0.23,1865,418,2283,154.24,0.48,7,0,7,11.57,423689,29829,393860,784893,323,3525,3848,8.39
2020-12-20,Groupe de région,REG03,Autres régions,67851,2560,70411,1541.21,16.44,742,7,749,8541,187.42,879.86,19.31,58972,831,2166,47.41,0.46,955,618,465,128,21,7,5,9,0,27.29,0.60,4109,715,4824,105.59,0.83,33,5,38,46.00,1167192,67416,1099776,2037409,702,11501,12203,5.75
2020-12-20,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,94,33,127,.,.,2,1,3,1.00,6865,208,6657,8536,5,78,83,6.02
2020-12-20,Groupe de région,REG98,Hors Québec,146,2,148,.,.,1,0,1,8,.,1.71,,139,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5493,241,5252,7767,0,35,35,0.00
2020-12-20,Groupe d'âge,0_9,0-9 ans,9526,1561,11087,1241.73,21.14,183,6,189,1532,171.37,173.29,19.38,9448,155,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,86,13,99,11.09,0.00,0,0,0,0.71,240475,7970,232505,336628,162,1830,1992,8.13
2020-12-20,Groupe d'âge,10_19,10-19 ans,18894,1300,20194,2281.42,30.97,269,3,272,2378,270.73,269.29,30.66,17646,234,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,68,9,77,8.70,0.00,0,0,0,0.57,254907,16534,238373,340488,215,2156,2371,9.07
2020-12-20,Groupe d'âge,20_29,20-29 ans,26442,1302,27744,2645.12,27.83,291,3,294,2639,249.85,325.29,30.80,24837,240,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,241,49,290,27.65,0.19,2,0,2,2.29,305715,23764,281951,535061,272,3589,3861,7.04
2020-12-20,Groupe d'âge,30_39,30-39 ans,23779,1056,24835,2222.83,25.27,279,3,282,2622,234.97,310.29,27.81,21969,273,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,397,92,489,43.77,0.27,2,1,3,3.43,322177,21311,300866,578485,272,3442,3714,7.32
2020-12-20,Groupe d'âge,40_49,40-49 ans,25677,1065,26742,2413.36,29.52,323,2,325,2832,257.26,339.71,30.86,23645,297,32,2.89,0.09,11,2,18,1,1,0,0,1,0,0.43,0.04,583,184,767,69.22,0.27,2,1,3,6.43,294459,23319,271140,555260,301,3252,3553,8.47
2020-12-20,Groupe d'âge,50_59,50-59 ans,22740,908,23648,2023.59,20.81,245,1,246,2408,203.71,272.00,23.01,20880,241,140,11.98,0.00,68,1,64,7,0,0,0,0,0,0.14,0.01,1050,371,1421,121.60,0.76,8,1,9,9.00,256539,20821,235718,503565,221,2789,3010,7.34
2020-12-20,Groupe d'âge,60_69,60-69 ans,14133,488,14621,1262.32,13.16,151,0,151,1524,132.79,173.00,15.07,12516,142,449,38.76,0.09,254,28,142,25,1,0,0,1,0,1.71,0.15,1503,551,2054,177.33,0.52,4,2,6,14.57,211111,13193,197918,374626,144,2019,2163,6.66
2020-12-20,Groupe d'âge,70_79,70-79 ans,10314,204,10518,1368.79,9.95,73,2,75,1140,151.25,102.57,13.61,7773,76,1462,190.26,0.80,834,178,373,77,6,2,1,3,0,6.57,0.87,2522,643,3165,411.89,4.38,28,5,33,26.86,144625,9313,135312,279635,80,1447,1527,5.24
2020-12-20,Groupe d'âge,80_89,80-89 ans,12513,260,12773,3834.92,26.25,83,3,86,1951,595.41,114.29,34.88,7471,88,3179,954.45,6.41,1955,679,387,158,21,7,7,7,0,18.86,5.75,3535,310,3845,1154.41,5.80,17,2,19,28.00,92419,11202,81217,246314,84,1383,1467,5.73
2020-12-20,Groupe d'âge,90_,90 ans et plus,8001,214,8215,9680.48,68.95,57,0,57,1160,1403.17,68.57,82.95,4363,57,2617,3083.85,9.68,1724,605,157,131,8,4,2,1,1,15.29,18.49,1845,45,1890,2227.16,8.47,7,0,7,14.57,39917,8033,31884,136600,67,920,987,6.79
2020-12-20,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,229628,17044,212584,414844,175,2446,2621,6.68
2020-12-20,Groupe d'âge,TOT,Total,172028,8382,180410,2106.25,23.15,1954,23,1977,20186,236.40,2148.29,25.16,150581,1803,7892,92.14,0.43,4848,1493,1150,401,37,13,10,13,1,43.00,0.50,11830,2267,14097,164.58,0.96,70,12,82,106.43,2391972,172504,2219468,4301506,1993,25273,27266,7.31
2020-12-20,Sexe,MASC,Masculin,77852,4237,82089,1917.38,22.36,946,8,954,9125,213.84,1000.43,23.44,68516,847,3651,85.28,0.54,2097,681,682,191,23,7,5,11,0,21.57,0.51,5677,1438,7115,166.19,0.94,32,8,40,53.29,1074757,77763,996994,1741943,951,10289,11240,8.46
2020-12-20,Sexe,FEM,Féminin,94068,4144,98212,2292.44,23.92,1007,15,1022,11059,258.88,1147.57,26.86,81959,956,4240,98.97,0.33,2751,811,468,210,14,6,5,2,1,21.43,0.50,6153,829,6982,162.97,0.98,38,4,42,53.14,1311524,94364,1217160,2552924,1041,14960,16001,6.51
2020-12-20,Sexe,INC,Inconnu,108,1,109,.,.,1,0,1,2,.,0.29,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5691,377,5314,6639,1,24,25,4.00
2020-12-20,Sexe,TOT,Total,172028,8382,180410,2106.25,23.15,1954,23,1977,20186,236.40,2148.29,25.16,150581,1803,7892,92.14,0.43,4848,1493,1150,401,37,13,10,13,1,43.00,0.50,11830,2267,14097,164.58,0.96,70,12,82,106.43,2391972,172504,2219468,4301506,1993,25273,27266,7.31
2020-12-21,Région,RSS01,01 - Bas-Saint-Laurent,1172,13,1185,601.72,4.06,8,0,8,111,56.32,6.86,3.48,1049,25,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,44,8,52,26.40,1.01,1,1,2,0.43,50435,1177,49258,92128,7,527,534,1.31
2020-12-21,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6907,170,7077,2550.22,24.13,66,1,67,889,320.21,81.29,29.28,5859,89,200,72.07,0.36,67,70,57,6,1,0,1,0,0,2.14,0.77,425,54,479,172.61,2.16,6,0,6,5.14,84048,7059,76989,153067,77,1047,1124,6.85
2020-12-21,Région,RSS03,03 - Capitale-Nationale,15696,278,15974,2107.94,28.86,215,3,218,2371,313.85,201.29,26.64,12833,231,630,83.14,1.06,338,180,89,23,8,3,5,0,0,7.00,0.93,905,130,1035,136.58,1.72,12,1,13,13.00,224172,15239,208933,396359,188,2714,2902,6.48
2020-12-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,8715,215,8930,1706.38,24.89,129,1,130,1156,221.31,99.14,18.98,7376,74,329,62.87,0.77,130,74,103,22,4,0,0,4,0,2.43,0.46,622,99,721,137.77,1.53,6,2,8,5.14,139265,8722,130543,252490,87,1610,1697,5.13
2020-12-21,Région,RSS05,05 - Estrie,6606,342,6948,1403.73,18.66,92,0,92,769,155.93,97.86,19.84,6014,112,136,27.48,1.01,69,38,18,11,5,1,3,1,0,4.86,0.98,316,69,385,77.78,1.82,6,3,9,7.57,123543,6618,116925,202392,45,1123,1168,3.85
2020-12-21,Région,RSS06,06 - Montréal,61331,2764,64095,3093.30,36.50,754,0,754,6767,327.60,753.86,36.49,52898,596,3812,183.97,0.58,2756,478,421,157,12,5,3,3,1,11.71,0.57,4914,927,5841,281.89,1.94,35,5,40,40.57,656645,62010,594635,1212733,717,7821,8538,8.40
2020-12-21,Région,RSS07,07 - Outaouais,4066,299,4365,1083.82,12.47,48,2,50,338,84.28,44.00,10.97,3866,30,92,22.84,0.00,37,22,20,13,0,0,0,0,0,1.71,0.43,335,48,383,95.10,0.25,0,1,1,2.57,72272,3675,68597,106481,43,551,594,7.24
2020-12-21,Région,RSS08,08 - Abitibi-Témiscamingue,285,32,317,214.72,0.68,1,0,1,8,5.42,2.86,1.94,292,1,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.00,24114,299,23815,33614,2,223,225,0.89
2020-12-21,Région,RSS09,09 - Côte-Nord,268,13,281,313.26,7.77,7,0,7,42,46.65,4.57,5.08,221,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,17,6,23,25.64,1.11,1,0,1,0.14,24654,282,24372,42604,7,390,397,1.76
2020-12-21,Région,RSS10,10 - Nord-du-Québec,63,2,65,480.72,7.38,1,0,1,5,36.88,1.43,10.54,58,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3922,75,3847,5948,0,57,57,0.00
2020-12-21,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1514,19,1533,1706.69,3.33,3,0,3,52,57.78,5.14,5.71,1399,5,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,106,23,129,143.62,1.11,1,0,1,0.29,26262,1525,24737,55840,3,340,343,0.87
2020-12-21,Région,RSS12,12 - Chaudière-Appalaches,7110,245,7355,1706.06,19.29,83,0,83,921,214.03,103.86,24.14,6241,81,166,38.51,0.23,65,49,42,10,1,0,0,1,0,1.71,0.40,329,91,420,97.42,0.93,4,0,4,3.14,107014,7191,99823,187313,99,1243,1342,7.38
2020-12-21,Région,RSS13,13 - Laval,13591,1293,14884,3347.29,46.53,204,2,206,2266,511.81,183.86,41.53,11757,67,741,166.64,0.00,474,146,72,49,0,0,0,0,0,0.43,0.10,892,180,1072,241.08,2.26,9,1,10,7.29,136558,13718,122840,260863,201,1956,2157,9.32
2020-12-21,Région,RSS14,14 - Lanaudière,13287,704,13991,2678.39,29.61,154,0,154,1313,252.46,137.57,26.45,12230,134,393,75.23,0.00,223,88,73,9,0,0,0,0,0,1.57,0.30,491,136,627,120.03,0.96,5,0,5,3.57,161788,13199,148589,304901,153,1785,1938,7.89
2020-12-21,Région,RSS15,15 - Laurentides,9099,591,9690,1537.51,17.70,111,0,111,803,128.08,124.00,19.78,8425,80,353,56.01,0.00,187,63,61,42,0,0,0,0,0,0.57,0.09,747,148,895,142.01,0.32,2,0,2,3.57,167033,8876,158157,301242,95,1863,1958,4.85
2020-12-21,Région,RSS16,16 - Montérégie,24223,1409,25632,1782.20,15.84,225,2,227,2671,186.42,310.86,21.70,21636,227,1014,70.50,0.42,495,282,181,56,6,5,1,0,0,7.00,0.49,1647,309,1956,136.00,0.70,8,2,10,14.43,381402,24325,357077,686079,270,3423,3693,7.31
2020-12-21,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5243,40,5203,14705,0,68,68,0.00
2020-12-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,0.14,0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,0.00,0,0,0,0.14,3016,19,2997,5216,0,37,37,0.00
2020-12-21,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,95,33,128,.,.,1,0,1,1.00,6934,211,6723,8626,3,87,90,3.33
2020-12-21,Région,RSS98,Hors Québec,148,2,150,.,.,2,0,2,9,.,1.71,,140,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5525,243,5282,7815,2,46,48,4.17
2020-12-21,Région,RSS99,Ensemble du Québec,174131,8393,182524,2130.93,24.76,2103,11,2114,20493,239.99,2160.29,25.30,152339,1758,7929,92.57,0.43,4862,1506,1159,402,37,14,13,9,1,41.14,0.48,11927,2283,14210,165.90,1.32,97,16,113,108.00,2403845,174503,2229342,4330416,1999,26911,28910,6.91
2020-12-21,Groupe de région,REG01,Montréal et Laval,74922,4057,78979,3138.17,38.27,958,2,960,9033,360.11,937.71,37.38,64655,663,4553,180.91,0.48,3230,624,493,206,12,5,3,3,1,12.14,0.48,5806,1107,6913,274.68,1.99,44,6,50,47.86,793203,75728,717475,1473596,918,9777,10695,8.58
2020-12-21,Groupe de région,REG02,Ceinture de Montréal,30372,1765,32137,2171.15,20.97,309,0,309,2920,198.16,345.29,23.43,27749,275,1186,80.13,0.07,669,254,195,68,1,1,0,0,0,3.00,0.20,1875,420,2295,155.05,0.81,10,2,12,11.86,425608,30125,395483,789572,296,4383,4679,6.33
2020-12-21,Groupe de région,REG03,Autres régions,68685,2569,71254,1559.66,18.50,834,9,843,8531,187.20,875.57,19.21,59791,819,2190,47.94,0.53,963,628,471,128,24,8,10,6,0,26.00,0.57,4151,723,4874,106.69,1.10,42,8,50,47.29,1172575,68196,1104379,2050807,780,12618,13398,5.82
2020-12-21,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,95,33,128,.,.,1,0,1,1.00,6934,211,6723,8626,3,87,90,3.33
2020-12-21,Groupe de région,REG98,Hors Québec,148,2,150,.,.,2,0,2,9,.,1.71,,140,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5525,243,5282,7815,2,46,48,4.17
2020-12-21,Groupe d'âge,0_9,0-9 ans,9710,1567,11277,1263.01,21.25,184,6,190,1582,176.96,173.43,19.40,9586,138,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,86,13,99,11.09,0.00,0,0,0,0.71,241574,8123,233451,338660,153,1879,2032,7.53
2020-12-21,Groupe d'âge,10_19,10-19 ans,19155,1301,20456,2311.02,29.83,261,1,262,2385,271.53,266.29,30.32,17897,251,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,68,9,77,8.70,0.00,0,0,0,0.29,256203,16766,239437,342701,232,1981,2213,10.48
2020-12-21,Groupe d'âge,20_29,20-29 ans,26763,1304,28067,2675.91,30.58,321,2,323,2691,254.77,328.71,31.12,25108,271,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,244,49,293,27.93,0.28,3,0,3,2.29,307518,24050,283468,539209,286,3862,4148,6.89
2020-12-21,Groupe d'âge,30_39,30-39 ans,24068,1057,25125,2248.79,25.99,289,1,290,2659,238.28,312.57,28.01,22224,255,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,400,94,494,44.21,0.45,3,2,5,3.00,323876,21569,302307,582528,258,3785,4043,6.38
2020-12-21,Groupe d'âge,40_49,40-49 ans,26023,1066,27089,2444.68,31.52,346,1,347,2908,264.16,342.71,31.13,23915,270,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.29,0.03,587,185,772,69.67,0.45,4,1,5,7.00,295903,23607,272296,558838,288,3290,3578,8.05
2020-12-21,Groupe d'âge,50_59,50-59 ans,23024,908,23932,2047.89,24.03,284,0,284,2425,205.15,278.14,23.53,21147,267,140,11.98,0.00,68,1,64,7,0,0,0,0,0,0.14,0.01,1057,374,1431,122.45,0.85,7,3,10,8.71,257904,21087,236817,506703,266,2872,3138,8.48
2020-12-21,Groupe d'âge,60_69,60-69 ans,14305,488,14793,1277.17,14.99,172,0,172,1566,136.45,175.43,15.29,12640,124,452,39.02,0.26,254,29,144,25,3,0,1,2,0,1.71,0.15,1514,554,2068,178.54,1.22,11,3,14,15.00,212107,13351,198756,376926,158,2142,2300,6.87
2020-12-21,Groupe d'âge,70_79,70-79 ans,10395,204,10599,1379.33,10.75,81,0,81,1141,151.39,104.71,13.89,7847,74,1465,190.65,0.40,834,180,374,77,3,0,2,1,0,6.29,0.83,2543,648,3191,415.27,3.45,21,5,26,27.57,145180,9380,135800,281386,67,1684,1751,3.83
2020-12-21,Groupe d'âge,80_89,80-89 ans,12616,260,12876,3865.84,31.43,103,0,103,1971,601.51,111.29,33.96,7538,67,3195,959.25,4.88,1961,686,390,158,16,6,7,3,0,17.00,5.19,3569,312,3881,1165.22,10.99,34,2,36,29.71,92761,11271,81490,248121,69,1738,1807,3.82
2020-12-21,Groupe d'âge,90_,90 ans et plus,8063,214,8277,9753.54,75.00,62,0,62,1165,1409.22,67.00,81.05,4404,41,2632,3101.52,18.14,1732,608,160,132,15,8,3,3,1,15.71,19.01,1859,45,1904,2243.66,16.93,14,0,14,13.71,40068,8074,31994,137743,41,1102,1143,3.59
2020-12-21,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,230751,17225,213526,417601,181,2576,2757,6.57
2020-12-21,Groupe d'âge,TOT,Total,174131,8393,182524,2130.93,24.76,2103,11,2114,20493,239.99,2160.29,25.30,152339,1758,7929,92.57,0.43,4862,1506,1159,402,37,14,13,9,1,41.14,0.48,11927,2283,14210,165.90,1.32,97,16,113,108.00,2403845,174503,2229342,4330416,1999,26911,28910,6.91
2020-12-21,Sexe,MASC,Masculin,78783,4243,83026,1939.27,21.96,931,6,937,9247,216.70,997.00,23.36,69307,791,3666,85.63,0.35,2103,686,686,191,15,6,5,4,0,19.71,0.46,5722,1447,7169,167.45,1.27,45,9,54,53.86,1080202,78685,1001517,1753510,922,10645,11567,7.97
2020-12-21,Sexe,FEM,Féminin,95240,4149,99389,2319.92,27.55,1172,5,1177,11244,263.21,1163.00,27.22,82926,967,4262,99.48,0.52,2759,819,473,211,22,8,8,5,1,21.43,0.50,6205,836,7041,164.35,1.38,52,7,59,54.14,1317935,95439,1222496,2570243,1075,16244,17319,6.21
2020-12-21,Sexe,INC,Inconnu,108,1,109,.,.,0,0,0,2,.,0.29,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5708,379,5329,6663,2,22,24,8.33
2020-12-21,Sexe,TOT,Total,174131,8393,182524,2130.93,24.76,2103,11,2114,20493,239.99,2160.29,25.30,152339,1758,7929,92.57,0.43,4862,1506,1159,402,37,14,13,9,1,41.14,0.48,11927,2283,14210,165.90,1.32,97,16,113,108.00,2403845,174503,2229342,4330416,1999,26911,28910,6.91
2020-12-22,Région,RSS01,01 - Bas-Saint-Laurent,1179,13,1192,605.28,3.55,7,0,7,103,52.26,7.00,3.55,1064,15,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,44,8,52,26.40,0.00,0,0,0,0.43,50572,1183,49389,92823,6,689,695,0.86
2020-12-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,6990,170,7160,2580.13,29.90,83,0,83,866,311.92,78.43,28.25,5961,102,206,74.23,2.16,67,71,62,6,6,0,1,5,0,2.14,0.77,431,55,486,175.13,2.52,6,1,7,5.14,84354,7131,77223,154728,72,1589,1661,4.33
2020-12-22,Région,RSS03,03 - Capitale-Nationale,15887,278,16165,2133.14,25.28,191,0,191,2359,312.26,194.00,25.68,13029,196,642,84.72,1.59,343,186,89,24,12,5,6,0,1,8.00,1.06,914,132,1046,138.03,1.46,9,2,11,13.43,225398,15496,209902,399879,257,3263,3520,7.30
2020-12-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,8848,215,9063,1731.79,25.46,133,0,133,1185,226.86,92.14,17.64,7479,103,329,62.87,0.00,130,74,103,22,0,0,0,0,0,2.57,0.49,625,100,725,138.54,0.77,3,1,4,5.14,139969,8839,131130,254633,117,2026,2143,5.46
2020-12-22,Région,RSS05,05 - Estrie,6700,343,7043,1422.92,19.26,94,1,95,742,150.46,101.14,20.51,6128,114,145,29.29,1.82,74,41,18,12,9,5,3,0,1,4.86,0.98,323,69,392,79.20,1.42,7,0,7,7.29,124226,6709,117517,204154,91,1671,1762,5.16
2020-12-22,Région,RSS06,06 - Montréal,62095,2766,64861,3130.27,37.08,764,2,766,6965,337.18,773.14,37.43,53456,558,3820,184.36,0.39,2760,479,424,157,8,4,1,3,0,11.71,0.57,4958,934,5892,284.35,2.47,44,7,51,41.00,660299,62761,597538,1222898,751,9414,10165,7.39
2020-12-22,Région,RSS07,07 - Outaouais,4086,302,4388,1089.53,5.74,20,3,23,306,76.30,49.57,12.36,3920,54,95,23.59,0.75,39,23,20,13,3,2,1,0,0,1.71,0.43,338,49,387,96.09,1.00,3,1,4,2.29,72408,3694,68714,106864,19,364,383,4.96
2020-12-22,Région,RSS08,08 - Abitibi-Témiscamingue,288,32,320,216.75,2.03,3,0,3,11,7.45,2.71,1.84,292,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.14,24283,301,23982,33917,2,301,303,0.66
2020-12-22,Région,RSS09,09 - Côte-Nord,270,13,283,315.49,2.22,2,0,2,40,44.43,5.14,5.71,225,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,17,6,23,25.64,0.00,0,0,0,0.14,24725,284,24441,42901,2,295,297,0.67
2020-12-22,Région,RSS10,10 - Nord-du-Québec,63,2,65,480.72,0.00,0,0,0,3,22.13,1.43,10.54,60,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,3939,75,3864,5992,0,44,44,0.00
2020-12-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1517,19,1536,1710.03,3.33,3,0,3,49,54.45,5.14,5.71,1405,6,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,106,23,129,143.62,0.00,0,0,0,0.14,26328,1528,24800,56198,3,355,358,0.84
2020-12-22,Région,RSS12,12 - Chaudière-Appalaches,7219,245,7464,1731.35,25.33,109,0,109,922,214.26,100.29,23.31,6347,106,169,39.20,0.70,66,49,44,10,3,1,0,2,0,2.00,0.46,331,91,422,97.89,0.46,2,0,2,3.71,107615,7296,100319,189236,105,1818,1923,5.46
2020-12-22,Région,RSS13,13 - Laval,13718,1303,15021,3378.10,30.94,127,10,137,2340,528.52,201.71,45.56,11819,62,743,167.09,0.45,474,146,74,49,2,0,0,2,0,0.71,0.16,897,182,1079,242.66,1.58,5,2,7,7.57,137211,13850,123361,262989,132,1994,2126,6.21
2020-12-22,Région,RSS14,14 - Lanaudière,13418,704,14122,2703.46,25.19,131,0,131,1305,250.92,135.86,26.12,12367,137,395,75.62,0.38,224,88,74,9,2,1,0,1,0,1.29,0.25,492,136,628,120.22,0.19,1,0,1,3.71,162559,13341,149218,307403,142,2360,2502,5.68
2020-12-22,Région,RSS15,15 - Laurentides,9215,591,9806,1555.92,18.50,116,0,116,845,134.78,125.29,19.98,8497,72,353,56.01,0.00,187,63,61,42,0,0,0,0,0,0.57,0.09,749,148,897,142.33,0.32,2,0,2,4.00,167827,9000,158827,303990,124,2624,2748,4.51
2020-12-22,Région,RSS16,16 - Montérégie,24586,1415,26001,1807.85,25.75,363,6,369,2864,199.90,311.71,21.76,21806,170,1027,71.41,0.91,501,285,183,58,13,6,3,2,2,7.14,0.50,1665,312,1977,137.46,1.47,18,3,21,15.14,383183,24697,358486,691161,372,4710,5082,7.32
2020-12-22,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5259,40,5219,14778,0,73,73,0.00
2020-12-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,8,13,70.24,0.00,0,0,0,0.14,3036,19,3017,5254,0,38,38,0.00
2020-12-22,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,95,35,130,.,.,0,2,2,1.00,7043,216,6827,8778,5,147,152,3.29
2020-12-22,Région,RSS98,Hors Québec,151,2,153,.,.,3,0,3,12,.,1.57,,140,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5540,245,5295,7854,2,37,39,5.13
2020-12-22,Région,RSS99,Ensemble du Québec,176280,8415,184695,2156.27,25.42,2149,22,2171,20919,244.98,2186.29,25.60,154040,1701,7987,93.25,0.68,4886,1521,1174,406,58,24,15,15,4,42.71,0.50,12027,2302,14329,167.29,1.39,100,19,119,110.43,2415774,176705,2239069,4366430,2202,33812,36014,6.11
2020-12-22,Groupe de région,REG01,Montréal et Laval,75813,4069,79882,3174.05,36.00,891,12,903,9305,370.95,974.86,38.86,65275,620,4563,181.31,0.40,3234,625,498,206,10,4,1,5,0,12.43,0.50,5855,1116,6971,276.99,2.31,49,9,58,48.57,797510,76611,720899,1485887,883,11408,12291,7.18
2020-12-22,Groupe de région,REG02,Ceinture de Montréal,30691,1769,32460,2192.97,21.92,319,4,323,2986,202.64,342.71,23.26,28003,254,1191,80.46,0.34,671,255,197,68,5,2,1,2,0,2.86,0.19,1889,421,2310,156.06,1.02,14,1,15,12.71,427549,30475,397074,795705,350,5783,6133,5.71
2020-12-22,Groupe de région,REG03,Autres régions,69621,2575,72196,1580.28,20.67,936,6,942,8616,189.07,867.14,19.03,60618,827,2233,48.88,0.94,981,641,479,132,43,18,13,8,4,27.43,0.60,4188,730,4918,107.65,0.97,37,7,44,48.14,1178132,69158,1108974,2068206,962,16437,17399,5.53
