Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-30,Région,RSS99,Ensemble du Québec,301588,9732,311320,3634.59,11.60,985,12,997,8872,103.26,1102.71,12.83,289823,611,10584,123.57,0.09,5640,2257,2136,551,8,1,2,5,0,5.29,0.06,17756,3463,21219,247.73,0.49,34,8,42,41.71,3322611,301859,3020752,7160409,1123,38444,39567,2.84
2021-03-30,Groupe de région,REG01,Montréal et Laval,138603,4501,143104,5686.13,17.47,435,6,441,4223,167.25,423.71,16.78,132559,330,5494,218.30,0.12,3436,858,938,262,3,0,1,2,0,2.29,0.09,8743,1697,10440,414.83,0.63,15,1,16,19.14,1100143,139477,960666,2450960,476,12086,12562,3.79
2021-03-30,Groupe de région,REG02,Ceinture de Montréal,51169,1950,53119,3588.67,5.72,84,1,85,1104,74.25,114.86,7.73,50169,72,1534,103.64,0.13,751,352,336,95,2,0,1,1,0,0.57,0.04,2709,617,3326,224.70,0.40,4,2,6,5.00,583384,50777,532607,1301625,112,6781,6893,1.62
2021-03-30,Groupe de région,REG03,Autres régions,111530,3276,114806,2512.96,10.26,465,5,470,3533,77.14,562.86,12.29,106819,209,3556,77.84,0.07,1453,1047,862,194,3,1,0,2,0,2.43,0.05,6174,1102,7276,159.26,0.41,15,4,19,17.14,1613407,110796,1502611,3372439,530,19267,19797,2.68
2021-03-30,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,130,47,177,.,.,0,1,1,0.43,10880,360,10520,14549,2,61,63,3.17
2021-03-30,Groupe de région,REG98,Hors Québec,282,5,287,.,.,1,0,1,12,.,1.29,,272,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,14797,449,14348,20836,3,249,252,1.19
2021-03-30,Groupe d'âge,0_9,0-9 ans,22443,1977,24420,2735.01,9.98,89,0,89,913,102.38,118.86,13.33,23298,85,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,150,24,174,19.49,0.00,0,0,0,0.57,364346,19366,344980,603034,106,6287,6393,1.66
2021-03-30,Groupe d'âge,10_19,10-19 ans,34953,1478,36431,4115.80,18.95,166,3,169,1331,149.22,180.43,20.23,34865,79,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,105,23,128,14.46,0.00,0,0,0,0.29,353640,30764,322876,544897,159,4890,5049,3.15
2021-03-30,Groupe d'âge,20_29,20-29 ans,46123,1479,47602,4538.38,17.47,179,3,182,1234,118.48,190.29,18.27,46033,102,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,374,81,455,43.38,0.00,0,0,0,1.86,410166,41428,368738,856931,184,3757,3941,4.67
2021-03-30,Groupe d'âge,30_39,30-39 ans,43008,1250,44258,3961.27,15.47,171,2,173,1262,112.82,165.86,14.83,42680,85,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,698,140,838,75.00,0.09,0,1,1,1.71,447184,38392,408792,970651,159,5157,5316,2.99
2021-03-30,Groupe d'âge,40_49,40-49 ans,45268,1211,46479,4194.55,13.09,145,1,146,1331,119.34,166.86,14.96,44816,88,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,941,280,1221,110.19,0.72,8,0,8,4.14,405209,41010,364199,928431,144,4691,4835,2.98
2021-03-30,Groupe d'âge,50_59,50-59 ans,39802,1028,40830,3493.87,11.17,126,3,129,1173,101.54,141.00,12.21,39211,80,184,15.75,0.00,71,2,99,12,0,0,0,0,0,0.14,0.01,1700,562,2262,193.56,0.09,1,0,1,7.86,354558,36360,318198,844935,138,3714,3852,3.58
2021-03-30,Groupe d'âge,60_69,60-69 ans,24781,546,25327,2186.64,6.76,79,0,79,773,66.13,89.43,7.65,23801,56,633,54.65,0.09,278,39,281,35,1,0,0,1,0,1.00,0.09,2386,863,3249,280.51,0.94,9,2,11,9.43,295381,23099,272282,621021,87,2623,2710,3.21
2021-03-30,Groupe d'âge,70_79,70-79 ans,16531,241,16772,2182.67,2.43,19,0,19,381,48.65,30.29,3.87,14247,22,2017,262.49,0.26,959,275,677,106,2,0,0,2,0,1.43,0.18,3757,986,4743,617.24,1.40,9,2,11,8.29,197351,14946,182405,454877,19,1731,1750,1.09
2021-03-30,Groupe d'âge,80_89,80-89 ans,17924,280,18204,5465.50,2.66,9,0,9,352,104.00,13.57,4.01,13464,9,4198,1260.39,0.89,2241,1013,733,211,3,1,1,1,0,1.57,0.46,5067,436,5503,1652.20,2.07,4,3,7,6.29,123859,16040,107819,414214,11,1346,1357,0.81
2021-03-30,Groupe d'âge,90_,90 ans et plus,10736,218,10954,12908.09,1.15,1,0,1,121,139.00,5.86,6.73,7369,5,3491,4113.76,2.30,2077,926,306,182,2,0,1,1,0,1.14,1.31,2578,68,2646,3118.02,3.45,3,0,3,1.29,51428,10725,40703,228866,1,667,668,0.15
2021-03-30,Groupe d'âge,INC,Inconnu,19,24,43,.,.,1,0,1,1,.,0.29,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,319489,29729,289760,692552,115,3581,3696,3.11
2021-03-30,Groupe d'âge,TOT,Total,301588,9732,311320,3634.59,11.60,985,12,997,8872,103.26,1102.71,12.83,289823,611,10584,123.57,0.09,5640,2257,2136,551,8,1,2,5,0,5.29,0.06,17756,3463,21219,247.73,0.49,34,8,42,41.71,3322611,301859,3020752,7160409,1123,38444,39567,2.84
2021-03-30,Sexe,MASC,Masculin,140472,4851,145323,3394.36,11.62,494,5,499,4445,103.48,564.14,13.13,134943,320,4991,116.58,0.19,2437,1024,1273,257,8,1,2,5,0,3.57,0.08,8703,2197,10900,254.60,0.54,16,7,23,25.00,1520127,140159,1379968,2876050,572,16362,16934,3.38
2021-03-30,Sexe,FEM,Féminin,160991,4880,165871,3871.72,11.59,491,7,498,4426,103.01,538.43,12.53,154757,291,5592,130.53,0.00,3203,1232,863,294,0,0,0,0,0,1.71,0.04,9053,1266,10319,240.86,0.44,18,1,19,16.71,1793999,161154,1632845,4272457,542,22042,22584,2.40
2021-03-30,Sexe,INC,Inconnu,125,1,126,.,.,0,0,0,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8485,546,7939,11902,9,40,49,18.37
2021-03-30,Sexe,TOT,Total,301588,9732,311320,3634.59,11.60,985,12,997,8872,103.26,1102.71,12.83,289823,611,10584,123.57,0.09,5640,2257,2136,551,8,1,2,5,0,5.29,0.06,17756,3463,21219,247.73,0.49,34,8,42,41.71,3322611,301859,3020752,7160409,1123,38444,39567,2.84
2021-03-31,Région,RSS01,01 - Bas-Saint-Laurent,2026,19,2045,1038.42,28.96,57,0,57,368,187.00,44.00,22.36,1637,14,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.14,0.07,69,16,85,43.16,0.00,0,0,0,0.71,70494,2037,68457,160499,54,1521,1575,3.43
2021-03-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9258,206,9464,3410.39,11.54,31,1,32,226,81.48,24.57,8.86,8836,20,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,524,77,601,216.57,0.36,1,0,1,1.00,109332,9449,99883,242603,43,1642,1685,2.55
2021-03-31,Région,RSS03,03 - Capitale-Nationale,24081,340,24421,3222.61,36.57,278,0,278,1242,163.39,213.86,28.13,21947,37,1019,134.47,0.13,510,304,155,50,1,0,0,1,0,0.86,0.11,1351,219,1570,207.18,1.05,6,2,8,5.43,302955,23629,279326,644547,299,5282,5581,5.36
2021-03-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,13002,233,13235,2528.99,6.10,32,0,32,166,31.66,20.86,3.98,12522,15,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,828,139,967,184.78,0.57,1,2,3,1.86,193637,13091,180546,419945,26,2378,2404,1.08
2021-03-31,Région,RSS05,05 - Estrie,11573,471,12044,2433.30,5.64,28,0,28,156,31.40,22.57,4.54,11504,5,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.14,0.03,602,132,734,148.29,0.81,4,0,4,1.43,166980,11665,155315,321725,30,1568,1598,1.88
2021-03-31,Région,RSS06,06 - Montréal,113395,2892,116287,5612.14,19.29,399,2,401,3526,169.64,348.71,16.78,107484,291,4606,222.29,0.10,2925,674,803,204,2,0,0,2,0,1.57,0.08,7413,1436,8849,427.06,0.96,14,6,20,15.00,905339,114050,791289,1992964,370,9035,9405,3.93
2021-03-31,Région,RSS07,07 - Outaouais,7321,426,7747,1923.55,48.71,195,2,197,557,137.72,116.29,28.75,6928,49,149,37.00,0.25,78,29,27,15,1,1,0,0,0,0.29,0.07,459,63,522,129.61,1.24,4,1,5,3.43,103211,6668,96543,172818,189,1419,1608,11.75
2021-03-31,Région,RSS08,08 - Abitibi-Témiscamingue,960,33,993,672.60,7.45,11,0,11,79,53.50,8.86,6.00,878,0,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,55,21,76,51.48,0.00,0,0,0,0.29,38187,970,37217,60601,11,528,539,2.04
2021-03-31,Région,RSS09,09 - Côte-Nord,347,15,362,403.57,4.48,4,0,4,6,6.71,1.86,2.08,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,24,8,32,35.67,0.00,0,0,0,0.14,32824,375,32449,65156,3,280,283,1.06
2021-03-31,Région,RSS10,10 - Nord-du-Québec,87,2,89,658.21,7.42,1,0,1,1,7.42,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5295,112,5183,10306,1,35,36,2.78
2021-03-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1731,19,1750,1948.28,2.23,2,0,2,2,2.23,1.14,1.27,1661,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,33360,1750,31610,87080,2,331,333,0.60
2021-03-31,Région,RSS12,12 - Chaudière-Appalaches,12177,268,12445,2886.74,22.92,99,0,99,458,106.04,75.86,17.56,11661,25,287,66.57,0.00,108,101,68,10,0,0,0,0,0,0.43,0.10,495,123,618,143.35,0.23,1,0,1,0.57,154667,12230,142437,325297,118,1912,2030,5.81
2021-03-31,Région,RSS13,13 - Laval,25684,1616,27300,6139.54,18.36,77,5,82,803,179.81,77.29,17.31,25445,79,890,200.15,0.00,511,184,137,58,0,0,0,0,0,0.57,0.13,1347,268,1615,363.20,0.90,3,1,4,3.14,198122,25865,172257,469916,68,2447,2515,2.70
2021-03-31,Région,RSS14,14 - Lanaudière,21026,711,21737,4161.25,5.15,27,0,27,369,70.33,35.86,6.83,20789,31,499,95.53,0.00,247,118,120,14,0,0,0,0,0,0.14,0.03,763,210,973,186.27,0.19,1,0,1,2.00,219880,20884,198996,501220,24,2498,2522,0.95
2021-03-31,Région,RSS15,15 - Laurentides,17309,603,17912,2842.10,7.42,47,0,47,402,63.46,49.57,7.82,16902,52,485,76.96,0.00,239,81,101,64,0,0,0,0,0,0.57,0.09,1044,225,1269,201.35,0.47,3,0,3,2.14,236736,16959,219777,519571,42,2721,2763,1.52
2021-03-31,Région,RSS16,16 - Montérégie,42580,1885,44465,3091.66,9.28,130,4,134,1178,81.60,111.29,7.71,41491,100,1512,105.13,0.00,628,458,357,69,0,0,0,0,0,0.43,0.03,2552,457,3009,209.22,0.14,1,1,2,3.71,528376,42539,485837,1138884,115,5708,5823,1.97
2021-03-31,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6627,71,6556,22968,1,81,82,1.22
2021-03-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4955,102,4853,9759,0,53,53,0.00
2021-03-31,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,131,47,178,.,.,1,0,1,0.71,10957,361,10596,14651,1,101,102,0.98
2021-03-31,Région,RSS98,Hors Québec,282,5,287,.,.,0,0,0,9,.,1.00,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,14980,454,14526,21069,5,228,233,2.15
2021-03-31,Région,RSS99,Ensemble du Québec,303006,9746,312752,3651.31,16.67,1418,14,1432,9548,111.13,1153.71,13.43,290545,722,10588,123.61,0.05,5641,2257,2139,551,4,1,0,3,0,5.14,0.06,17796,3476,21272,248.35,0.62,40,13,53,41.57,3336914,303261,3033653,7201579,1402,39768,41170,3.41
2021-03-31,Groupe de région,REG01,Montréal et Laval,139079,4508,143587,5705.33,19.13,476,7,483,4329,171.44,426.00,16.87,132929,370,5496,218.38,0.08,3436,858,940,262,2,0,0,2,0,2.14,0.08,8760,1704,10464,415.78,0.95,17,7,24,18.14,1103461,139915,963546,2462880,438,11482,11920,3.67
2021-03-31,Groupe de région,REG02,Ceinture de Montréal,51272,1954,53226,3595.90,7.20,103,4,107,1095,73.65,116.86,7.86,50284,115,1534,103.64,0.00,751,352,336,95,0,0,0,0,0,0.57,0.04,2713,618,3331,225.04,0.34,4,1,5,5.00,585378,50870,534508,1308170,93,6452,6545,1.42
2021-03-31,Groupe de région,REG03,Autres régions,112369,3279,115648,2531.39,18.38,839,3,842,4115,89.85,609.86,13.32,107053,234,3558,77.88,0.04,1454,1047,863,194,2,1,0,1,0,2.43,0.05,6192,1107,7299,159.77,0.50,18,5,23,17.71,1622138,111661,1510477,3394809,865,21505,22370,3.87
2021-03-31,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,131,47,178,.,.,1,0,1,0.71,10957,361,10596,14651,1,101,102,0.98
2021-03-31,Groupe de région,REG98,Hors Québec,282,5,287,.,.,0,0,0,9,.,1.00,,275,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,14980,454,14526,21069,5,228,233,2.15
2021-03-31,Groupe d'âge,0_9,0-9 ans,22626,1983,24609,2756.17,21.19,183,6,189,994,111.46,125.57,14.08,23405,107,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,152,24,176,19.71,0.22,2,0,2,0.57,366867,19492,347375,609168,126,6008,6134,2.05
2021-03-31,Groupe d'âge,10_19,10-19 ans,35186,1479,36665,4142.24,26.23,233,1,234,1451,162.68,187.86,21.06,34970,105,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.14,0.02,105,23,128,14.46,0.00,0,0,0,0.14,356073,30975,325098,550388,211,5280,5491,3.84
2021-03-31,Groupe d'âge,20_29,20-29 ans,46393,1479,47872,4564.12,25.92,270,0,270,1414,135.76,202.86,19.48,46115,82,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,380,82,462,44.05,0.67,6,1,7,1.43,411656,41653,370003,861123,225,3967,4192,5.37
2021-03-31,Groupe d'âge,30_39,30-39 ans,43195,1251,44446,3978.10,16.81,187,1,188,1331,118.98,175.57,15.70,42796,116,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,700,140,840,75.18,0.18,2,0,2,1.71,449149,38566,410583,976351,174,5526,5700,3.05
2021-03-31,Groupe d'âge,40_49,40-49 ans,45465,1211,46676,4212.33,17.66,197,0,197,1417,127.05,170.71,15.31,44925,109,39,3.52,0.00,11,2,25,1,0,0,0,0,0,0.00,0.00,945,281,1226,110.64,0.45,4,1,5,5.00,406867,41202,365665,933622,192,4999,5191,3.70
2021-03-31,Groupe d'âge,50_59,50-59 ans,39984,1028,41012,3509.45,15.76,182,0,182,1252,108.38,148.14,12.82,39310,99,184,15.75,0.00,71,2,99,12,0,0,0,0,0,0.14,0.01,1708,564,2272,194.42,0.87,8,2,10,7.71,355757,36530,319227,848968,170,3863,4033,4.22
2021-03-31,Groupe d'âge,60_69,60-69 ans,24888,549,25437,2196.13,9.41,107,3,110,830,71.01,90.71,7.76,23851,50,633,54.65,0.00,278,39,281,35,0,0,0,0,0,1.00,0.09,2391,868,3259,281.37,0.86,5,5,10,9.29,296318,23205,273113,623774,106,2647,2753,3.85
2021-03-31,Groupe d'âge,70_79,70-79 ans,16566,244,16810,2187.62,4.85,35,3,38,388,49.54,32.43,4.14,14277,30,2019,262.75,0.26,959,275,679,106,2,0,0,2,0,1.29,0.16,3764,989,4753,618.55,1.28,7,3,10,8.71,197832,14980,182852,456584,34,1673,1707,1.99
2021-03-31,Groupe d'âge,80_89,80-89 ans,17937,280,18217,5469.40,3.84,13,0,13,344,101.63,13.57,4.01,13483,19,4200,1260.99,0.59,2242,1013,734,211,2,1,0,1,0,1.71,0.51,5072,436,5508,1653.70,1.48,5,0,5,5.71,124053,16053,108000,415529,13,1302,1315,0.99
2021-03-31,Groupe d'âge,90_,90 ans et plus,10747,218,10965,12921.05,12.64,11,0,11,126,144.74,6.00,6.89,7374,5,3491,4113.76,0.00,2077,926,306,182,0,0,0,0,0,0.86,0.98,2579,69,2648,3120.38,2.30,1,1,2,1.29,51505,10735,40770,229625,10,749,759,1.32
2021-03-31,Groupe d'âge,INC,Inconnu,19,24,43,.,.,0,0,0,1,.,0.29,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,320837,29870,290967,696447,141,3754,3895,3.62
2021-03-31,Groupe d'âge,TOT,Total,303006,9746,312752,3651.31,16.67,1418,14,1432,9548,111.13,1153.71,13.43,290545,722,10588,123.61,0.05,5641,2257,2139,551,4,1,0,3,0,5.14,0.06,17796,3476,21272,248.35,0.62,40,13,53,41.57,3336914,303261,3033653,7201579,1402,39768,41170,3.41
2021-03-31,Sexe,MASC,Masculin,141212,4855,146067,3411.74,17.32,740,4,744,4836,112.59,591.14,13.76,135279,336,4992,116.60,0.02,2437,1024,1274,257,1,0,0,1,0,3.43,0.08,8722,2207,10929,255.27,0.68,19,10,29,25.00,1527297,140907,1386390,2893616,748,16818,17566,4.26
2021-03-31,Sexe,FEM,Féminin,161669,4890,166559,3887.78,16.01,678,10,688,4711,109.65,562.43,13.09,155143,386,5595,130.60,0.07,3204,1232,865,294,3,1,0,2,0,1.71,0.04,9074,1269,10343,241.42,0.56,21,3,24,16.57,1801099,161804,1639295,4296015,650,22908,23558,2.76
2021-03-31,Sexe,INC,Inconnu,125,1,126,.,.,0,0,0,1,.,0.14,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8518,550,7968,11948,4,42,46,8.70
2021-03-31,Sexe,TOT,Total,303006,9746,312752,3651.31,16.67,1418,14,1432,9548,111.13,1153.71,13.43,290545,722,10588,123.61,0.05,5641,2257,2139,551,4,1,0,3,0,5.14,0.06,17796,3476,21272,248.35,0.62,40,13,53,41.57,3336914,303261,3033653,7201579,1402,39768,41170,3.41
2021-04-01,Région,RSS01,01 - Bas-Saint-Laurent,2058,19,2077,1054.67,16.26,32,0,32,379,192.59,38.86,19.74,1658,21,24,12.19,0.51,7,7,6,4,1,0,0,1,0,0.14,0.07,69,16,85,43.16,0.00,0,0,0,0.57,70887,2073,68814,162161,36,1626,1662,2.17
2021-04-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,9289,206,9495,3421.56,11.18,31,0,31,231,83.28,25.86,9.32,8860,24,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,524,78,602,216.93,0.36,0,1,1,1.00,109711,9470,100241,243865,21,1241,1262,1.66
2021-04-01,Région,RSS03,03 - Capitale-Nationale,24378,340,24718,3261.80,39.07,297,0,297,1467,192.99,231.57,30.46,22019,72,1019,134.47,0.00,510,304,155,50,0,0,0,0,0,1.00,0.13,1355,222,1577,208.10,0.92,4,3,7,5.71,305077,23866,281211,649509,237,4725,4962,4.78
2021-04-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,13038,233,13271,2535.87,6.87,36,0,36,180,34.33,21.86,4.17,12543,21,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,830,141,971,185.54,0.76,2,2,4,2.00,194570,13123,181447,422317,32,2340,2372,1.35
2021-04-01,Région,RSS05,05 - Estrie,11601,471,12072,2438.95,5.64,28,0,28,170,34.22,22.86,4.60,11518,14,320,64.65,0.00,128,106,58,28,0,0,0,0,0,0.14,0.03,602,132,734,148.29,0.00,0,0,0,1.43,167739,11695,156044,323402,30,1647,1677,1.79
2021-04-01,Région,RSS06,06 - Montréal,113754,2893,116647,5629.52,17.32,359,1,360,3507,168.73,354.71,17.07,107858,374,4609,222.44,0.14,2925,674,806,204,3,0,0,3,0,1.86,0.09,7433,1445,8878,428.46,1.40,20,9,29,15.43,908078,114396,793682,2002486,346,9176,9522,3.63
2021-04-01,Région,RSS07,07 - Outaouais,7466,426,7892,1959.56,35.85,145,0,145,617,152.55,126.43,31.26,7000,72,149,37.00,0.00,78,29,27,15,0,0,0,0,0,0.29,0.07,461,63,524,130.11,0.49,2,0,2,3.29,104012,6781,97231,174224,113,1293,1406,8.04
2021-04-01,Région,RSS08,08 - Abitibi-Témiscamingue,967,33,1000,677.34,4.74,7,0,7,83,56.21,7.71,5.22,881,3,8,5.42,0.00,0,1,7,0,0,0,0,0,0,0.00,0.00,57,21,78,52.83,1.35,2,0,2,0.29,38345,976,37369,60970,6,363,369,1.63
2021-04-01,Région,RSS09,09 - Côte-Nord,352,15,367,409.14,5.59,5,0,5,11,12.31,2.14,2.40,337,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,24,8,32,35.67,0.00,0,0,0,0.14,32926,381,32545,65439,6,277,283,2.12
2021-04-01,Région,RSS10,10 - Nord-du-Québec,87,2,89,658.21,0.00,0,0,0,1,7.42,0.14,1.06,86,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5315,112,5203,10357,0,51,51,0.00
2021-04-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1732,19,1751,1949.39,1.12,1,0,1,3,3.35,1.29,1.43,1661,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,123,25,148,164.77,0.00,0,0,0,0.00,33420,1751,31669,87342,1,261,262,0.38
2021-04-01,Région,RSS12,12 - Chaudière-Appalaches,12247,268,12515,2902.97,16.21,70,0,70,499,115.53,83.29,19.28,11689,28,287,66.57,0.00,108,101,68,10,0,0,0,0,0,0.43,0.10,495,124,619,143.58,0.23,0,1,1,1.00,155570,12299,143271,327687,69,2321,2390,2.89
2021-04-01,Région,RSS13,13 - Laval,25742,1619,27361,6153.26,13.66,58,3,61,751,168.17,80.29,17.98,25557,112,890,200.15,0.00,511,184,137,58,0,0,0,0,0,0.29,0.06,1350,268,1618,363.87,0.67,3,0,3,2.86,198651,25921,172730,471986,56,2014,2070,2.71
2021-04-01,Région,RSS14,14 - Lanaudière,21071,711,21782,4169.87,8.58,45,0,45,380,72.43,37.00,7.05,20823,34,499,95.53,0.00,247,118,120,14,0,0,0,0,0,0.29,0.05,763,210,973,186.27,0.00,0,0,0,1.86,220641,20937,199704,503909,53,2636,2689,1.97
2021-04-01,Région,RSS15,15 - Laurentides,17368,603,17971,2851.46,9.31,59,0,59,412,65.03,48.43,7.64,16950,48,486,77.11,0.16,239,81,102,64,1,0,0,1,0,0.57,0.09,1046,225,1271,201.67,0.32,2,0,2,2.29,237729,17018,220711,522623,59,2993,3052,1.93
2021-04-01,Région,RSS16,16 - Montérégie,42693,1885,44578,3099.51,7.83,113,0,113,1124,77.86,114.86,7.96,41658,167,1512,105.13,0.00,628,458,357,69,0,0,0,0,0,0.43,0.03,2556,458,3014,209.56,0.35,4,1,5,4.29,530414,42679,487735,1144709,140,5685,5825,2.40
2021-04-01,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,0,0.00,0.00,0.00,43,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6636,71,6565,23075,0,107,107,0.00
2021-04-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4973,102,4871,9811,0,52,52,0.00
2021-04-01,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,131,47,178,.,.,0,0,0,0.71,11036,363,10673,14766,2,113,115,1.74
2021-04-01,Région,RSS98,Hors Québec,284,5,289,.,.,2,0,2,10,.,1.00,,276,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,15232,461,14771,21374,7,298,305,2.30
2021-04-01,Région,RSS99,Ensemble du Québec,304294,9750,314044,3666.40,15.04,1288,4,1292,9825,114.35,1198.29,13.95,291536,991,10593,123.67,0.06,5641,2257,2144,551,5,0,0,5,0,5.43,0.06,17835,3493,21328,249.00,0.65,39,17,56,42.86,3350962,304475,3046487,7242012,1214,39219,40433,3.00
2021-04-01,Groupe de région,REG01,Montréal et Laval,139496,4512,144008,5722.05,16.67,417,4,421,4258,168.63,435.00,17.23,133415,486,5499,218.50,0.12,3436,858,943,262,3,0,0,3,0,2.14,0.08,8783,1713,10496,417.05,1.27,23,9,32,18.29,1106729,140317,966412,2474472,402,11190,11592,3.47
2021-04-01,Groupe de région,REG02,Ceinture de Montréal,51400,1954,53354,3604.55,8.61,128,0,128,1114,74.93,118.57,7.97,50393,109,1534,103.64,0.00,751,352,336,95,0,0,0,0,0,0.71,0.05,2716,618,3334,225.24,0.20,3,0,3,5.00,587463,51010,536453,1315033,140,6723,6863,2.04
2021-04-01,Groupe de région,REG03,Autres régions,113110,3279,116389,2547.61,16.18,741,0,741,4443,97.01,643.71,14.05,107448,395,3560,77.92,0.04,1454,1047,865,194,2,0,0,2,0,2.57,0.06,6205,1115,7320,160.23,0.46,13,8,21,18.86,1630502,112324,1518178,3416367,663,20895,21558,3.08
2021-04-01,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,131,47,178,.,.,0,0,0,0.71,11036,363,10673,14766,2,113,115,1.74
