Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.113904641,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15828,2.199864333,0.000278006
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7885,1.525653976,0.000193513
2021-01-16,Région,RSS05,05 - Estrie,,,,,546,7133,1.453525697,0.000203803
2021-01-16,Région,RSS06,06 - Montréal,,,,,1059,28473,1.552910241,0.000272775
2021-01-16,Région,RSS07,07 - Outaouais,,,,,219,4557,1.204494453,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.743392863,0
2021-01-16,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.753185781,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.207911822,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3686,4.058309295,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8847,2.0741946,0
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6161,1.453176981,0.000235944
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8696,1.670396373,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9673,1.558343203,0.000322271
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24186,1.726314226,0.000428366
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396165,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,366,1469,8.600702576,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8382,147081,1.736742905,0.000212759
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,23,0.00110676,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6227,104427,2.198320494,0.0003602
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12734,1.171220319,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8510,1.115889223,0.000131871
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,917,21387,5.16255588,0
2021-01-16,Groupe d'âge 1,TOT,Total,,,,,8382,147081,1.736742905,0.000212759
2021-01-16,Sexe,FEM,Féminin,,,,,5976,106851,,
2021-01-16,Sexe,INC,Inconnu,,,,,2,72,,
2021-01-16,Sexe,MASC,Masculin,,,,,2404,40158,,
2021-01-16,Sexe,TOT,Total,,,,,8382,147081,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,884,7410,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,852,26867,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,253,1440,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,187,1897,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6206,109467,,
2021-01-16,Groupe prioritaire,TOT,Total,,,,,8382,147081,,
2021-01-17,Région,RSS00,Inconnue,,,,,306,6587,2.26918545,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,11,3136,1.593487838,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,259,6064,2.208236361,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,,,,,1189,17017,2.365139114,0.000278006
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,8394,1.624151931,0.000193513
2021-01-17,Région,RSS05,05 - Estrie,,,,,502,7635,1.555834993,0.000203803
2021-01-17,Région,RSS06,06 - Montréal,,,,,885,29358,1.601191483,0.000272775
2021-01-17,Région,RSS07,07 - Outaouais,,,,,479,5036,1.331102494,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2666,1.82771741,0
2021-01-17,Région,RSS09,09 - Côte-Nord,,,,,4,2467,2.757657053,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,161,1.215461271,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,3689,4.061612314,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,118,8965,2.101859906,0
2021-01-17,Région,RSS13,13 - Laval,,,,,190,6351,1.498006276,0.000235944
2021-01-17,Région,RSS14,14 - Lanaudière,,,,,779,9475,1.820032847,0
2021-01-17,Région,RSS15,15 - Laurentides,,,,,428,10101,1.627309276,0.000322271
2021-01-17,Région,RSS16,16 - Montérégie,,,,,206,24392,1.741021453,0.000428366
2021-01-17,Région,RSS17,17 - Nunavik,,,,,26,31,0.245622375,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1078,2547,14.91217799,0
2021-01-17,Région,RSS98,Hors Québec,,,,,4,109,,
2021-01-17,Région,RSS99,Ensemble du Québec,,,,,7100,154181,1.820617376,0.000212759
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,25,0.00124511,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4610,109037,2.295214237,0.0003602
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,713,13447,1.236953897,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,597,9107,1.194352245,0.000131871
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1178,22565,5.447121254,0
2021-01-17,Groupe d'âge 1,TOT,Total,,,,,7100,154181,1.820617376,0.000212759
2021-01-17,Sexe,FEM,Féminin,,,,,4825,111676,,
2021-01-17,Sexe,INC,Inconnu,,,,,2,74,,
2021-01-17,Sexe,MASC,Masculin,,,,,2273,42431,,
2021-01-17,Sexe,TOT,Total,,,,,7100,154181,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1409,8819,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1248,28115,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,333,1773,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,185,2082,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3925,113392,,
2021-01-17,Groupe prioritaire,TOT,Total,,,,,7100,154181,,
2021-01-18,Région,RSS00,Inconnue,,,,,358,6945,2.392890093,0
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,554,3690,1.874990473,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,90,6154,2.241015723,0
2021-01-18,Région,RSS03,03 - Capitale-Nationale,,,,,54,17071,2.372645286,0.000278006
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,840,9234,1.786702583,0.000193513
2021-01-18,Région,RSS05,05 - Estrie,,,,,493,8128,1.656310058,0.000203803
2021-01-18,Région,RSS06,06 - Montréal,,,,,980,30338,1.654655457,0.000272775
2021-01-18,Région,RSS07,07 - Outaouais,,,,,535,5571,1.472512311,0
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,382,3048,2.0896034,0
2021-01-18,Région,RSS09,09 - Côte-Nord,,,,,38,2505,2.800134138,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,,,,,28,189,1.42684584,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,529,4218,4.644044657,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1002,9967,2.336780556,0
2021-01-18,Région,RSS13,13 - Laval,,,,,206,6557,1.546610669,0.000235944
2021-01-18,Région,RSS14,14 - Lanaudière,,,,,923,10398,1.997329978,0
2021-01-18,Région,RSS15,15 - Laurentides,,,,,743,10844,1.747033089,0.000322271
2021-01-18,Région,RSS16,16 - Montérégie,,,,,1309,25701,1.834048228,0.000785337
2021-01-18,Région,RSS17,17 - Nunavik,,,,,37,68,0.538784565,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1442,3989,23.35480094,0
2021-01-18,Région,RSS98,Hors Québec,,,,,3,112,,
2021-01-18,Région,RSS99,Ensemble du Québec,,,,,10546,164727,1.945164346,0.000271859
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,25,0.00124511,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5921,114958,2.420055246,0.000466141
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,980,14427,1.324956401,0
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1015,10122,1.326750352,0.000131871
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2630,25195,6.081957695,0
2021-01-18,Groupe d'âge 1,TOT,Total,,,,,10546,164727,1.945164346,0.000271859
2021-01-18,Sexe,FEM,Féminin,,,,,7256,118932,,
2021-01-18,Sexe,INC,Inconnu,,,,,0,74,,
2021-01-18,Sexe,MASC,Masculin,,,,,3290,45721,,
2021-01-18,Sexe,TOT,Total,,,,,10546,164727,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1953,10772,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2315,30430,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,2144,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1105,3187,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4802,118194,,
2021-01-18,Groupe prioritaire,TOT,Total,,,,,10546,164727,,
2021-01-19,Région,RSS00,Inconnue,,,,,483,7428,2.559787698,0
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,240,3930,1.996941072,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,6165,2.24502209,0
2021-01-19,Région,RSS03,03 - Capitale-Nationale,,,,,78,17149,2.383487534,0.000278006
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,971,10205,1.974603396,0.000193513
2021-01-19,Région,RSS05,05 - Estrie,,,,,434,8562,1.744760725,0.000203803
2021-01-19,Région,RSS06,06 - Montréal,,,,,1101,31439,1.714720596,0.000272775
2021-01-19,Région,RSS07,07 - Outaouais,,,,,769,6340,1.675772402,0
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,3461,2.372741919,0
2021-01-19,Région,RSS09,09 - Côte-Nord,,,,,119,2624,2.933154482,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,,,,,318,507,3.827570587,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,455,4673,5.145002532,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,443,10410,2.440642679,0
2021-01-19,Région,RSS13,13 - Laval,,,,,203,6760,1.594507232,0.000235944
2021-01-19,Région,RSS14,14 - Lanaudière,,,,,462,10860,2.0858825,0.000192088
2021-01-19,Région,RSS15,15 - Laurentides,,,,,817,11661,1.878680943,0.000322271
2021-01-19,Région,RSS16,16 - Montérégie,,,,,1538,27239,1.943852665,0.000785337
2021-01-19,Région,RSS17,17 - Nunavik,,,,,220,288,2.281911101,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1171,5160,30.21077283,0
2021-01-19,Région,RSS98,Hors Québec,,,,,12,124,,
2021-01-19,Région,RSS99,Ensemble du Québec,,,,,10258,174985,2.066259887,0.000283679
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,25,0.00124511,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6506,121464,2.556952354,0.000487329
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1017,15444,1.418146045,0
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,841,10963,1.435148005,0.000131871
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1894,27089,6.540702884,0
2021-01-19,Groupe d'âge 1,TOT,Total,,,,,10258,174985,2.066259887,0.000283679
2021-01-19,Sexe,FEM,Féminin,,,,,6898,125830,,
2021-01-19,Sexe,INC,Inconnu,,,,,3,77,,
2021-01-19,Sexe,MASC,Masculin,,,,,3357,49078,,
2021-01-19,Sexe,TOT,Total,,,,,10258,174985,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2350,13122,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,912,31342,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,356,2500,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1263,4450,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5377,123571,,
2021-01-19,Groupe prioritaire,TOT,Total,,,,,10258,174985,,
2021-01-20,Région,RSS00,Inconnue,,,,,379,7807,2.690748759,0
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,3938,2.001006092,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,406,6571,2.392893434,0
2021-01-20,Région,RSS03,03 - Capitale-Nationale,,,,,496,17645,2.452433112,0.000278006
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,759,10964,2.121479521,0.000193513
2021-01-20,Région,RSS05,05 - Estrie,,,,,596,9158,1.866227538,0.000203803
2021-01-20,Région,RSS06,06 - Montréal,,,,,1553,32992,1.799390074,0.00032733
2021-01-20,Région,RSS07,07 - Outaouais,,,,,497,6837,1.807138156,0
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,324,3785,2.594865115,0
2021-01-20,Région,RSS09,09 - Côte-Nord,,,,,755,3379,3.777107087,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,,,,,216,723,5.458251548,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,693,5366,5.907999912,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,,,,,389,10799,2.531844408,0
2021-01-20,Région,RSS13,13 - Laval,,,,,415,7175,1.692423849,0.000235944
2021-01-20,Région,RSS14,14 - Lanaudière,,,,,499,11359,2.181542274,0.000384176
2021-01-20,Région,RSS15,15 - Laurentides,,,,,1129,12790,2.060441995,0.000483407
2021-01-20,Région,RSS16,16 - Montérégie,,,,,1312,28551,2.037521989,0.000785337
2021-01-20,Région,RSS17,17 - Nunavik,,,,,77,365,2.892005388,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,832,5992,35.08196721,0
2021-01-20,Région,RSS98,Hors Québec,,,,,13,137,,
2021-01-20,Région,RSS99,Ensemble du Québec,,,,,11348,186333,2.200203729,0.000319139
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,26,0.00131428,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7183,128647,2.708130324,0.000508517
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1171,16615,1.523766936,0.000089433
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1054,12017,1.573612161,0.000263741
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1939,29028,7.010199913,0
2021-01-20,Groupe d'âge 1,TOT,Total,,,,,11348,186333,2.200203729,0.000319139
2021-01-20,Sexe,FEM,Féminin,,,,,7736,133566,,
2021-01-20,Sexe,INC,Inconnu,,,,,7,84,,
2021-01-20,Sexe,MASC,Masculin,,,,,3605,52683,,
2021-01-20,Sexe,TOT,Total,,,,,11348,186333,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2074,15196,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1054,32396,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,416,2916,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1244,5694,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6560,130131,,
2021-01-20,Groupe prioritaire,TOT,Total,,,,,11348,186333,,
2021-01-21,Région,RSS00,Inconnue,,,,,511,8318,2.866976043,0
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,,,,,9,3947,2.00557924,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,636,7207,2.62453426,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,,,,,458,18103,2.516096568,0.000278006
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,911,11875,2.29757606,0.000387025
2021-01-21,Région,RSS05,05 - Estrie,,,,,775,9933,2.023563747,0.000203803
2021-01-21,Région,RSS06,06 - Montréal,,,,,1842,34834,1.899716859,0.000436441
2021-01-21,Région,RSS07,07 - Outaouais,,,,,526,7363,1.946169116,0
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,654,4439,3.0432249,0
2021-01-21,Région,RSS09,09 - Côte-Nord,,,,,1206,4585,5.125195618,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,,,,,425,1148,8.666767326,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,546,5912,6.509149363,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,,,,,394,11193,2.624218396,0
2021-01-21,Région,RSS13,13 - Laval,,,,,526,7701,1.816294269,0.000471887
2021-01-21,Région,RSS14,14 - Lanaudière,,,,,614,11973,2.299292156,0.000384176
2021-01-21,Région,RSS15,15 - Laurentides,,,,,635,13425,2.162763155,0.000483407
2021-01-21,Région,RSS16,16 - Montérégie,,,,,2145,30696,2.190591373,0.000856732
2021-01-21,Région,RSS17,17 - Nunavik,,,,,93,458,3.628872514,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,734,6726,39.3793911,0
2021-01-21,Région,RSS98,Hors Québec,,,,,12,149,,
2021-01-21,Région,RSS99,Ensemble du Québec,,,,,13652,199985,2.361298031,0.000378239
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,29,0.00138345,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9268,137915,2.903252668,0.00059327
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1404,18019,1.65103072,0.000089433
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,892,12909,1.690185793,0.000395612
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2085,31113,7.51481962,0
2021-01-21,Groupe d'âge 1,TOT,Total,,,,,13652,199985,2.361298031,0.000378239
2021-01-21,Sexe,FEM,Féminin,,,,,9621,143187,,
2021-01-21,Sexe,INC,Inconnu,,,,,3,87,,
2021-01-21,Sexe,MASC,Masculin,,,,,4028,56711,,
2021-01-21,Sexe,TOT,Total,,,,,13652,199985,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2292,17488,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,525,32921,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,777,3693,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1451,7145,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,8607,138738,,
2021-01-21,Groupe prioritaire,TOT,Total,,,,,13652,199985,,
2021-01-22,Région,RSS00,Inconnue,,,,,661,8979,3.095034883,0.000345544
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,,,,,290,4237,2.152428087,0.000508127
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,499,7706,2.806277612,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,,,,,537,18640,2.590741276,0.000278006
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,839,12714,2.459933199,0.000387025
2021-01-22,Région,RSS05,05 - Estrie,,,,,108,10041,2.045574512,0.000203803
2021-01-22,Région,RSS06,06 - Montréal,,,,,2007,36841,2.008990677,0.000545551
2021-01-22,Région,RSS07,07 - Outaouais,,,,,329,7692,2.033129545,0
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,462,4901,3.359956124,0
2021-01-22,Région,RSS09,09 - Côte-Nord,,,,,767,5352,5.982562039,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,,,,,401,1549,11.69409633,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,183,6095,6.710633519,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,,,,,324,11517,2.700180762,0
2021-01-22,Région,RSS13,13 - Laval,,,,,608,8309,1.959748012,0.000471887
2021-01-22,Région,RSS14,14 - Lanaudière,,,,,757,12730,2.444702696,0.000384176
2021-01-22,Région,RSS15,15 - Laurentides,,,,,648,14073,2.267179078,0.000483407
2021-01-22,Région,RSS16,16 - Montérégie,,,,,1953,32649,2.330024445,0.000856732
2021-01-22,Région,RSS17,17 - Nunavik,,,,,23,481,3.81110847,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,446,7172,41.99063232,0
2021-01-22,Région,RSS98,Hors Québec,,,,,9,158,,
2021-01-22,Région,RSS99,Ensemble du Québec,,,,,11851,211836,2.501199135,0.000425519
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,35,0.00172932,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8458,146373,3.081021857,0.000656835
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1092,19111,1.751822206,0.000089433
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,725,13634,1.786451348,0.000527482
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1570,32683,7.893284401,0
2021-01-22,Groupe d'âge 1,TOT,Total,,,,,11851,211836,2.501199135,0.000425519
2021-01-22,Sexe,FEM,Féminin,,,,,8240,151427,,
2021-01-22,Sexe,INC,Inconnu,,,,,4,91,,
2021-01-22,Sexe,MASC,Masculin,,,,,3607,60318,,
2021-01-22,Sexe,TOT,Total,,,,,11851,211836,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1917,19405,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,202,33123,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,421,4114,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1314,8459,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7997,146735,,
2021-01-22,Groupe prioritaire,TOT,Total,,,,,11851,211836,,
2021-01-23,Région,RSS00,Inconnue,,,,,316,9295,3.20422669,0.000345544
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,,,,,223,4460,2.26574052,0.000508127
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,319,8025,2.92246224,0
2021-01-23,Région,RSS03,03 - Capitale-Nationale,,,,,658,19298,2.682205369,0.000278006
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,660,13374,2.587651569,0.000387025
2021-01-23,Région,RSS05,05 - Estrie,,,,,337,10378,2.11425625,0.000203803
2021-01-23,Région,RSS06,06 - Montréal,,,,,1168,38009,2.07254734,0.000654661
2021-01-23,Région,RSS07,07 - Outaouais,,,,,197,7889,2.085200075,0
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,305,5206,3.569053577,0
2021-01-23,Région,RSS09,09 - Côte-Nord,,,,,466,5818,6.503465236,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,,,,,872,2421,18.27721576,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,7,6102,6.718340563,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,,,,,277,11794,2.765123896,0
2021-01-23,Région,RSS13,13 - Laval,,,,,226,8535,2.013071279,0.000471887
2021-01-23,Région,RSS14,14 - Lanaudière,,,,,572,13302,2.554576974,0.000384176
2021-01-23,Région,RSS15,15 - Laurentides,,,,,134,14207,2.28877126,0.000483407
2021-01-23,Région,RSS16,16 - Montérégie,,,,,1585,34234,2.443184414,0.000856732
2021-01-23,Région,RSS17,17 - Nunavik,,,,,0,481,3.81110847,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,127,7299,42.73419204,0
2021-01-23,Région,RSS98,Hors Québec,,,,,1,159,,
2021-01-23,Région,RSS99,Ensemble du Québec,,,,,8450,220286,2.601030559,0.000449159
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,36,0.00179849,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6362,152735,3.215312813,0.000678023
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,910,20021,1.834190404,0.000178867
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,477,14111,1.849617377,0.000527482
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,700,33383,8.062207759,0
2021-01-23,Groupe d'âge 1,TOT,Total,,,,,8450,220286,2.601030559,0.000449159
2021-01-23,Sexe,FEM,Féminin,,,,,5833,157260,,
2021-01-23,Sexe,INC,Inconnu,,,,,3,94,,
2021-01-23,Sexe,MASC,Masculin,,,,,2614,62932,,
2021-01-23,Sexe,TOT,Total,,,,,8450,220286,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1255,20660,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,46,33169,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,494,4608,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,434,8893,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6221,152956,,
2021-01-23,Groupe prioritaire,TOT,Total,,,,,8450,220286,,
2021-01-24,Région,RSS00,Inconnue,,,,,97,9392,3.237398885,0.000691087
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,4462,2.266756775,0.000508127
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,6,8031,2.924647531,0
2021-01-24,Région,RSS03,03 - Capitale-Nationale,,,,,8,19306,2.683317394,0.000278006
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,2,13376,2.588038594,0.000387025
2021-01-24,Région,RSS05,05 - Estrie,,,,,6,10384,2.11547907,0.000203803
2021-01-24,Région,RSS06,06 - Montréal,,,,,388,38397,2.09371471,0.000654661
2021-01-24,Région,RSS07,07 - Outaouais,,,,,2,7891,2.08572871,0
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,3,5209,3.571110273,0
2021-01-24,Région,RSS09,09 - Côte-Nord,,,,,96,5914,6.610775766,0
2021-01-24,Région,RSS10,10 - Nord-du-Québec,,,,,743,3164,23.88645629,0
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,6102,6.718340563,0
