Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
1-8-2021,Région,RSS07,07 - Outaouais,,,,,621,2724,0.72135,0
1-8-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,209,1453,0.99713,0
1-8-2021,Région,RSS09,09 - Côte-Nord,,,,,477,1375,1.5385,0
1-8-2021,Région,RSS10,10 - Nord-du-Québec,,,,,38,120,0.90676,0
1-8-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,612,2181,2.40225,0
1-8-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,923,4043,0.94871,0.00023
1-8-2021,Région,RSS13,13 - Laval,,,,,410,2607,0.61577,0
1-8-2021,Région,RSS14,14 - Lanaudière,,,,,618,4184,0.80445,0
1-8-2021,Région,RSS15,15 - Laurentides,,,,,647,4249,0.68533,0
1-8-2021,Région,RSS16,16 - Montérégie,,,,,1910,12238,0.87478,0
1-8-2021,Région,RSS17,17 - Nunavik,,,,,0,1,0.00794,0
1-8-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,248,696,4.08307,0
1-8-2021,Région,RSS98,Hors Québec,,,,,8,66,,
1-8-2021,Région,RSS99,Ensemble du Québec,,,,,13236,75986,0.89827,0.00009
1-8-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,15,0.0009,0
1-8-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7629,51754,1.09073,0.00011
1-8-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1174,6723,0.61634,0
1-8-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1258,4794,0.6319,0
1-8-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3171,12700,3.0773,0.00072
1-8-2021,Groupe d'âge 1,TOT,Total,,,,,13236,75986,0.89827,0.00009
1-8-2021,Sexe,FEM,Féminin,,,,,9363,54853,,
1-8-2021,Sexe,INC,Inconnu,,,,,6,46,,
1-8-2021,Sexe,MASC,Masculin,,,,,3867,21087,,
1-8-2021,Sexe,TOT,Total,,,,,13236,75986,,
1-8-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1003,3385,,
1-8-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4102,16729,,
1-8-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,132,436,,
1-8-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,277,940,,
1-8-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7722,54496,,
1-8-2021,Groupe prioritaire,TOT,Total,,,,,13236,75986,,
1-9-2021,Région,RSS00,Inconnue,,,,,429,3888,1.33656,0
1-9-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,283,2153,1.09486,0
1-9-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,217,3435,1.2517,0.00036
1-9-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1028,8394,1.16812,0.00028
1-9-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,785,4562,0.88371,0
1-9-2021,Région,RSS05,05 - Estrie,,,,,25,3372,0.68739,0.00061
1-9-2021,Région,RSS06,06 - Montréal,,,,,1867,18879,1.03234,0.00011
1-9-2021,Région,RSS07,07 - Outaouais,,,,,274,2998,0.79391,0
1-9-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,1576,1.08154,0
1-9-2021,Région,RSS09,09 - Côte-Nord,,,,,236,1611,1.80256,0
1-9-2021,Région,RSS10,10 - Nord-du-Québec,,,,,18,138,1.04277,0
1-9-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,310,2491,2.74369,0
1-9-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,381,4424,1.03814,0.00023
1-9-2021,Région,RSS13,13 - Laval,,,,,255,2862,0.676,0
1-9-2021,Région,RSS14,14 - Lanaudière,,,,,544,4728,0.90905,0
1-9-2021,Région,RSS15,15 - Laurentides,,,,,494,4743,0.76501,0
1-9-2021,Région,RSS16,16 - Montérégie,,,,,1250,13488,0.96413,0
1-9-2021,Région,RSS17,17 - Nunavik,,,,,2,3,0.02383,0
1-9-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,179,875,5.13317,0
1-9-2021,Région,RSS98,Hors Québec,,,,,8,74,,
1-9-2021,Région,RSS99,Ensemble du Québec,,,,,8708,84694,1.00124,0.00011
1-9-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,16,0.0009,0
1-9-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5923,57677,1.21581,0.00013
1-9-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,786,7509,0.68722,0
1-9-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,617,5411,0.71315,0
1-9-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1381,14081,3.41315,0.00072
1-9-2021,Groupe d'âge 1,TOT,Total,,,,,8708,84694,1.00124,0.00011
1-9-2021,Sexe,FEM,Féminin,,,,,6153,61006,,
1-9-2021,Sexe,INC,Inconnu,,,,,5,51,,
1-9-2021,Sexe,MASC,Masculin,,,,,2550,23637,,
1-9-2021,Sexe,TOT,Total,,,,,8708,84694,,
1-9-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,395,3780,,
1-9-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1728,18457,,
1-9-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
1-9-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1159,,
1-9-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6201,60697,,
1-9-2021,Groupe prioritaire,TOT,Total,,,,,8708,84694,,
1-10-2021,Région,RSS00,Inconnue,,,,,259,4147,1.42606,0
1-10-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.3003,0
1-10-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.33629,0.00036
1-10-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9430,1.31233,0.00028
1-10-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,320,4882,0.9457,0
1-10-2021,Région,RSS05,05 - Estrie,,,,,21,3393,0.69168,0.00061
1-10-2021,Région,RSS06,06 - Montréal,,,,,1350,20229,1.10606,0.00022
1-10-2021,Région,RSS07,07 - Outaouais,,,,,293,3291,0.87149,0
1-10-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,134,1710,1.1735,0
1-10-2021,Région,RSS09,09 - Côte-Nord,,,,,1,1612,1.80368,0
1-10-2021,Région,RSS10,10 - Nord-du-Québec,,,,,7,145,1.09566,0
1-10-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,78,2569,2.82961,0
1-10-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,346,4770,1.11935,0.00023
1-10-2021,Région,RSS13,13 - Laval,,,,,281,3143,0.74237,0
1-10-2021,Région,RSS14,14 - Lanaudière,,,,,475,5203,1.00037,0
1-10-2021,Région,RSS15,15 - Laurentides,,,,,447,5190,0.83711,0
1-10-2021,Région,RSS16,16 - Montérégie,,,,,1164,14652,1.04734,0
1-10-2021,Région,RSS17,17 - Nunavik,,,,,0,3,0.02383,0
1-10-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,143,1018,5.97208,0
1-10-2021,Région,RSS98,Hors Québec,,,,,11,85,,
1-10-2021,Région,RSS99,Ensemble du Québec,,,,,7002,91696,1.08397,0.00013
1-10-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,22,0.00111,0
1-10-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4981,62658,1.32102,0.00015
1-10-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,614,8123,0.74215,0
1-10-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,5820,0.76701,0
1-10-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,992,15073,3.6548,0.00096
1-10-2021,Groupe d'âge 1,TOT,Total,,,,,7002,91696,1.08397,0.00013
1-10-2021,Sexe,FEM,Féminin,,,,,5097,66103,,
1-10-2021,Sexe,INC,Inconnu,,,,,10,61,,
1-10-2021,Sexe,MASC,Masculin,,,,,1895,25532,,
1-10-2021,Sexe,TOT,Total,,,,,7002,91696,,
1-10-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,441,4221,,
1-10-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1066,19523,,
1-10-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,95,696,,
1-10-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,114,1273,,
1-10-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5286,65983,,
1-10-2021,Groupe prioritaire,TOT,Total,,,,,7002,91696,,
1-11-2021,Région,RSS00,Inconnue,,,,,309,4456,1.53283,0
1-11-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,2561,1.30233,0
1-11-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,3678,1.3403,0.00036
1-11-2021,Région,RSS03,03 - Capitale-Nationale,,,,,935,10365,1.44248,0.00028
1-11-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,573,5455,1.0567,0
1-11-2021,Région,RSS05,05 - Estrie,,,,,520,3913,0.79778,0.00061
1-11-2021,Région,RSS06,06 - Montréal,,,,,1492,21721,1.1876,0.00027
1-11-2021,Région,RSS07,07 - Outaouais,,,,,6,3297,0.87308,0
1-11-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,1830,1.25585,0
1-11-2021,Région,RSS09,09 - Côte-Nord,,,,,154,1766,1.97599,0
1-11-2021,Région,RSS10,10 - Nord-du-Québec,,,,,4,149,1.12589,0
1-11-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,85,2654,2.92323,0
1-11-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,130,4900,1.14987,0.00023
1-11-2021,Région,RSS13,13 - Laval,,,,,472,3615,0.85385,0
1-11-2021,Région,RSS14,14 - Lanaudière,,,,,432,5635,1.08343,0
1-11-2021,Région,RSS15,15 - Laurentides,,,,,886,6076,0.98001,0
1-11-2021,Région,RSS16,16 - Montérégie,,,,,1065,15717,1.12346,0
1-11-2021,Région,RSS17,17 - Nunavik,,,,,0,3,0.02383,0
1-11-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,53,1071,6.283,0
1-11-2021,Région,RSS98,Hors Québec,,,,,1,86,,
1-11-2021,Région,RSS99,Ensemble du Québec,,,,,7252,98948,1.16978,0.00014
1-11-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,23,0.00118,0
1-11-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4907,67565,1.42467,0.00017
1-11-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,563,8686,0.79341,0
1-11-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,440,6260,0.82511,0
1-11-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1341,16414,3.9798,0.00096
1-11-2021,Groupe d'âge 1,TOT,Total,,,,,7252,98948,1.16978,0.00014
1-11-2021,Sexe,FEM,Féminin,,,,,5272,71375,,
1-11-2021,Sexe,INC,Inconnu,,,,,0,61,,
1-11-2021,Sexe,MASC,Masculin,,,,,1980,27512,,
1-11-2021,Sexe,TOT,Total,,,,,7252,98948,,
1-11-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,161,4382,,
1-11-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1857,21380,,
1-11-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,723,,
1-11-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1331,,
1-11-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5149,71132,,
1-11-2021,Groupe prioritaire,TOT,Total,,,,,7252,98948,,
1-12-2021,Région,RSS00,Inconnue,,,,,299,4755,1.6358,0.00035
1-12-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2571,1.30742,0
1-12-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,226,3904,1.42271,0.00036
1-12-2021,Région,RSS03,03 - Capitale-Nationale,,,,,694,11059,1.53908,0.00028
1-12-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,662,6117,1.18493,0
1-12-2021,Région,RSS05,05 - Estrie,,,,,546,4459,0.90918,0.00061
1-12-2021,Région,RSS06,06 - Montréal,,,,,984,22705,1.24142,0.00027
1-12-2021,Région,RSS07,07 - Outaouais,,,,,58,3355,0.88844,0
1-12-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,186,2016,1.38349,0
1-12-2021,Région,RSS09,09 - Côte-Nord,,,,,124,1890,2.11473,0
1-12-2021,Région,RSS10,10 - Nord-du-Québec,,,,,2,151,1.141,0
1-12-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,9,2663,2.93314,0
1-12-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,587,5487,1.28764,0.00023
1-12-2021,Région,RSS13,13 - Laval,,,,,484,4099,0.96817,0
1-12-2021,Région,RSS14,14 - Lanaudière,,,,,372,6007,1.15496,0
1-12-2021,Région,RSS15,15 - Laurentides,,,,,731,6807,1.09776,0.00016
1-12-2021,Région,RSS16,16 - Montérégie,,,,,1869,17586,1.25699,0.00007
1-12-2021,Région,RSS17,17 - Nunavik,,,,,0,3,0.02383,0
1-12-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,1098,6.44139,0
1-12-2021,Région,RSS98,Hors Québec,,,,,0,86,,
1-12-2021,Région,RSS99,Ensemble du Québec,,,,,7870,106818,1.2629,0.00018
1-12-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,24,0.00125,0
1-12-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5714,73279,1.54542,0.00023
1-12-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,605,9291,0.84861,0
1-12-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,485,6745,0.88876,0
1-12-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1065,17479,4.23831,0.00096
1-12-2021,Groupe d'âge 1,TOT,Total,,,,,7870,106818,1.2629,0.00018
1-12-2021,Sexe,FEM,Féminin,,,,,5876,77251,,
1-12-2021,Sexe,INC,Inconnu,,,,,0,61,,
1-12-2021,Sexe,MASC,Masculin,,,,,1994,29506,,
1-12-2021,Sexe,TOT,Total,,,,,7870,106818,,
1-12-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,341,4723,,
1-12-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1282,22662,,
1-12-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,751,,
1-12-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,123,1454,,
1-12-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6096,77228,,
1-12-2021,Groupe prioritaire,TOT,Total,,,,,7870,106818,,
1-13-2021,Région,RSS00,Inconnue,,,,,342,5097,1.75398,0.00035
1-13-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,2577,1.31047,0
1-13-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,147,4051,1.4763,0.00036
1-13-2021,Région,RSS03,03 - Capitale-Nationale,,,,,963,12022,1.67312,0.00028
1-13-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,451,6568,1.2721,0.00019
1-13-2021,Région,RSS05,05 - Estrie,,,,,558,5017,1.02303,0.00061
1-13-2021,Région,RSS06,06 - Montréal,,,,,1213,23918,1.30776,0.00027
1-13-2021,Région,RSS07,07 - Outaouais,,,,,237,3592,0.9512,0
1-13-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,165,2181,1.49673,0
1-13-2021,Région,RSS09,09 - Côte-Nord,,,,,121,2011,2.25012,0
1-13-2021,Région,RSS10,10 - Nord-du-Québec,,,,,0,151,1.141,0
1-13-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,2719,2.99482,0
1-13-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,669,6156,1.44467,0.00023
1-13-2021,Région,RSS13,13 - Laval,,,,,735,4834,1.14178,0
1-13-2021,Région,RSS14,14 - Lanaudière,,,,,580,6587,1.26647,0
1-13-2021,Région,RSS15,15 - Laurentides,,,,,731,7538,1.21566,0.00016
1-13-2021,Région,RSS16,16 - Montérégie,,,,,2026,19612,1.40159,0.00029
1-13-2021,Région,RSS17,17 - Nunavik,,,,,0,3,0.02383,0
1-13-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1098,6.44139,0
1-13-2021,Région,RSS98,Hors Québec,,,,,3,89,,
1-13-2021,Région,RSS99,Ensemble du Québec,,,,,9003,115821,1.36938,0.00022
1-13-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,25,0.00132,0
1-13-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6832,80111,1.6897,0.00032
1-13-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,623,9914,0.90551,0
1-13-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,407,7152,0.94236,0
1-13-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1140,18619,4.51513,0.00096
1-13-2021,Groupe d'âge 1,TOT,Total,,,,,9003,115821,1.36938,0.00022
1-13-2021,Sexe,FEM,Féminin,,,,,6783,84034,,
1-13-2021,Sexe,INC,Inconnu,,,,,4,65,,
1-13-2021,Sexe,MASC,Masculin,,,,,2216,31722,,
1-13-2021,Sexe,TOT,Total,,,,,9003,115821,,
1-13-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,326,5049,,
1-13-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1251,23913,,
1-13-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,148,899,,
1-13-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,80,1534,,
1-13-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7198,84426,,
1-13-2021,Groupe prioritaire,TOT,Total,,,,,9003,115821,,
1-14-2021,Région,RSS00,Inconnue,,,,,454,5551,1.91086,0.00035
1-14-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2587,1.31556,0
1-14-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,548,4599,1.67611,0.00036
1-14-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1291,13313,1.85282,0.00028
1-14-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,635,7203,1.39511,0.00019
1-14-2021,Région,RSS05,05 - Estrie,,,,,717,5734,1.16912,0.00082
1-14-2021,Région,RSS06,06 - Montréal,,,,,1769,25687,1.40451,0.00027
1-14-2021,Région,RSS07,07 - Outaouais,,,,,502,4094,1.08387,0.00026
1-14-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,2301,1.57908,0
1-14-2021,Région,RSS09,09 - Côte-Nord,,,,,165,2176,2.43474,0
1-14-2021,Région,RSS10,10 - Nord-du-Québec,,,,,1,152,1.14856,0
1-14-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,346,3065,3.37592,0
1-14-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,975,7131,1.67351,0.00023
1-14-2021,Région,RSS13,13 - Laval,,,,,536,5370,1.26814,0.00024
1-14-2021,Région,RSS14,14 - Lanaudière,,,,,588,7175,1.37953,0
1-14-2021,Région,RSS15,15 - Laurentides,,,,,918,8456,1.36373,0.00016
1-14-2021,Région,RSS16,16 - Montérégie,,,,,2039,21651,1.54727,0.00036
1-14-2021,Région,RSS17,17 - Nunavik,,,,,1,4,0.03177,0
1-14-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1098,6.44139,0
1-14-2021,Région,RSS98,Hors Québec,,,,,7,96,,
1-14-2021,Région,RSS99,Ensemble du Québec,,,,,11622,127443,1.50681,0.00027
1-14-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,25,0.00132,0
1-14-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8849,88960,1.8764,0.0004
1-14-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1041,10955,1.00041,0
1-14-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,554,7706,1.01673,0
1-14-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1178,19797,4.80014,0.00096
1-14-2021,Groupe d'âge 1,TOT,Total,,,,,11622,127443,1.50681,0.00027
1-14-2021,Sexe,FEM,Féminin,,,,,8520,92554,,
1-14-2021,Sexe,INC,Inconnu,,,,,3,68,,
1-14-2021,Sexe,MASC,Masculin,,,,,3099,34821,,
1-14-2021,Sexe,TOT,Total,,,,,11622,127443,,
1-14-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,385,5434,,
1-14-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1504,25417,,
1-14-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,187,1086,,
1-14-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1592,,
1-14-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9488,93914,,
1-14-2021,Groupe prioritaire,TOT,Total,,,,,11622,127443,,
1-15-2021,Région,RSS00,Inconnue,,,,,402,5953,2.04977,0.00035
1-15-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,268,2855,1.45184,0
1-15-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,590,5189,1.89123,0.00036
1-15-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1229,14542,2.02389,0.00028
1-15-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,634,7837,1.51792,0.00019
1-15-2021,Région,RSS05,05 - Estrie,,,,,790,6524,1.33031,0.00082
1-15-2021,Région,RSS06,06 - Montréal,,,,,1626,27313,1.49338,0.00033
1-15-2021,Région,RSS07,07 - Outaouais,,,,,245,4339,1.14875,0.00026
1-15-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2424,1.66349,0
1-15-2021,Région,RSS09,09 - Côte-Nord,,,,,95,2271,2.54104,0
1-15-2021,Région,RSS10,10 - Nord-du-Québec,,,,,2,154,1.16367,0
1-15-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,364,3429,3.77685,0
1-15-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,1026,8157,1.91433,0.00023
1-15-2021,Région,RSS13,13 - Laval,,,,,536,5906,1.39427,0.00047
1-15-2021,Région,RSS14,14 - Lanaudière,,,,,745,7920,1.52277,0
1-15-2021,Région,RSS15,15 - Laurentides,,,,,685,9141,1.47405,0.00032
1-15-2021,Région,RSS16,16 - Montérégie,,,,,1692,23343,1.66815,0.00043
1-15-2021,Région,RSS17,17 - Nunavik,,,,,0,4,0.03177,0
1-15-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1098,6.44139,0
1-15-2021,Région,RSS98,Hors Québec,,,,,4,100,,
1-15-2021,Région,RSS99,Ensemble du Québec,,,,,11056,138499,1.63757,0.00032
1-15-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,26,0.00138,0
1-15-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9090,98050,2.0683,0.00047
1-15-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,926,11881,1.08527,0
1-15-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,390,8096,1.06847,0.00013
1-15-2021,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,649,20446,4.95819,0.00096
1-15-2021,Groupe d'âge 1,TOT,Total,,,,,11056,138499,1.63757,0.00032
1-15-2021,Sexe,FEM,Féminin,,,,,8189,100743,,
1-15-2021,Sexe,INC,Inconnu,,,,,3,71,,
1-15-2021,Sexe,MASC,Masculin,,,,,2864,37685,,
1-15-2021,Sexe,TOT,Total,,,,,11056,138499,,
1-15-2021,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,687,6121,,
1-15-2021,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,563,25980,,
1-15-2021,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,100,1186,,
1-15-2021,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,119,1711,,
1-15-2021,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9587,103501,,
1-15-2021,Groupe prioritaire,TOT,Total,,,,,11056,138499,,
1-16-2021,Région,RSS00,Inconnue,,,,,342,6295,2.16794,0.00035
1-16-2021,Région,RSS01,01 - Bas-Saint-Laurent,,,,,270,3125,1.58914,0
1-16-2021,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.11583,0.00036
1-16-2021,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15825,2.20248,0.00028
1-16-2021,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7883,1.52683,0.00019
1-16-2021,Région,RSS05,05 - Estrie,,,,,540,7064,1.44028,0.00102
1-16-2021,Région,RSS06,06 - Montréal,,,,,1059,28372,1.5513,0.00033
1-16-2021,Région,RSS07,07 - Outaouais,,,,,219,4558,1.20675,0.00026
1-16-2021,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.74515,0
1-16-2021,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.75587,0
1-16-2021,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.20901,0
1-16-2021,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3685,4.05882,0
1-16-2021,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8844,2.07558,0.00023
1-16-2021,Région,RSS13,13 - Laval,,,,,246,6152,1.45238,0.00047
1-16-2021,Région,RSS14,14 - Lanaudière,,,,,772,8692,1.6712,0
1-16-2021,Région,RSS15,15 - Laurentides,,,,,529,9670,1.55937,0.00032
1-16-2021,Région,RSS16,16 - Montérégie,,,,,827,24170,1.72726,0.00043
1-16-2021,Région,RSS17,17 - Nunavik,,,,,1,5,0.03972,0
1-16-2021,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,362,1460,8.56506,0
1-16-2021,Région,RSS98,Hors Québec,,,,,5,105,,
1-16-2021,Région,RSS99,Ensemble du Québec,,,,,8377,146876,1.73666,0.00033
1-16-2021,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.00138,0
1-16-2021,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6222,104272,2.19974,0.00049
1-16-2021,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12710,1.16009,0
1-16-2021,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8505,1.12339,0.00013
