date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2021-08-03,Région,RSS06,06 - Montréal,132047.0,2871.0,134918,6544.12,2.54,52.0,0.0,52,70.14,3.43,128288,40,4761,230.93,0.05,2935,693,928,205,1,0,0,1,0,0.14,0.01,7562.0,1830.0,9392.0,455.55,0.05,0.05,0.0,1.0,1.0,0.71,18.0,13.0,31.0,1021018.0,133838.0,887180,2873407.0,64.0,134670.0,6501,6565.0,0.97,539.0,41030.0,41569.0,1.3,0.99,70.71,3.13,26.37
2021-08-04,Région,RSS06,06 - Montréal,132141.0,2871.0,135012,6548.68,4.6,94.0,0.0,94,75.0,3.67,128324,36,4761,230.93,0.0,2935,693,928,205,0,0,0,0,0,0.14,0.01,7563.0,1831.0,9394.0,455.65,0.1,0.05,1.0,1.0,2.0,0.57,19.0,13.0,32.0,1023339.0,133925.0,889414,2880033.0,88.0,134758.0,6538,6626.0,1.33,539.0,41030.0,41569.0,1.3,1.03,77.0,4.31,26.37
2021-08-05,Région,RSS06,06 - Montréal,132244.0,2871.0,135115,6553.68,5.04,103.0,0.0,103,78.71,3.85,128363,39,4761,230.93,0.0,2935,693,928,205,0,0,0,0,0,0.29,0.01,7564.0,1831.0,9395.0,455.7,0.05,0.0,1.0,0.0,1.0,1.29,20.0,13.0,33.0,1025575.0,134030.0,891545,2886989.0,107.0,134865.0,6849,6956.0,1.54,539.0,41030.0,41569.0,1.3,1.09,80.0,5.24,26.37
2021-08-06,Région,RSS06,06 - Montréal,132336.0,2872.0,135208,6558.19,4.55,92.0,1.0,93,83.14,4.07,128396,33,4761,230.93,0.0,2935,693,928,205,0,0,0,0,0,0.29,0.01,7564.0,1831.0,9395.0,455.7,0.0,0.0,0.0,0.0,0.0,2.0,19.0,12.0,31.0,1027694.0,134121.0,893573,2893829.0,92.0,134957.0,6748,6840.0,1.35,539.0,41030.0,41569.0,1.3,1.13,85.29,4.5,26.37
2021-08-07,Région,RSS06,06 - Montréal,132422.0,2872.0,135294,6562.36,4.21,86.0,0.0,86,90.71,4.44,128441,45,4761,230.93,0.0,2935,693,928,205,0,0,0,0,0,0.14,0.01,7564.0,1831.0,9395.0,455.7,0.0,0.0,0.0,0.0,0.0,2.86,19.0,12.0,31.0,1029590.0,134216.0,895374,2899180.0,95.0,135052.0,5256,5351.0,1.78,539.0,41030.0,41569.0,1.3,1.18,90.14,4.65,26.37
2021-08-08,Région,RSS06,06 - Montréal,132491.0,2872.0,135363,6565.71,3.38,69.0,0.0,69,99.0,4.84,128512,71,4762,230.98,0.05,2935,693,929,205,1,0,0,1,0,0.14,0.01,7568.0,1832.0,9400.0,455.94,0.24,0.05,4.0,1.0,5.0,3.0,20.0,12.0,32.0,1031141.0,134281.0,896860,2904178.0,66.0,135118.0,4932,4998.0,1.32,828.0,42874.0,43702.0,1.89,1.21,97.57,3.23,40.52
2021-08-09,Région,RSS06,06 - Montréal,132575.0,2873.0,135448,6569.83,4.16,84.0,1.0,85,104.71,5.12,128594,82,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7573.0,1832.0,9405.0,456.18,0.24,0.0,5.0,0.0,5.0,3.43,23.0,15.0,38.0,1033046.0,134363.0,898683,2910100.0,85.0,135203.0,5837,5922.0,1.44,828.0,42874.0,43702.0,1.89,1.25,102.71,4.16,40.52
2021-08-10,Région,RSS06,06 - Montréal,132680.0,2873.0,135553,6574.92,5.14,105.0,0.0,105,114.0,5.58,128642,48,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7577.0,1835.0,9412.0,456.52,0.34,0.15,4.0,3.0,7.0,3.71,24.0,16.0,40.0,1035218.0,134457.0,900761,2916659.0,98.0,135301.0,6461,6559.0,1.49,828.0,42874.0,43702.0,1.89,1.29,110.71,4.8,40.52
2021-08-11,Région,RSS06,06 - Montréal,132832.0,2873.0,135705,6582.29,7.44,152.0,0.0,152,122.0,5.97,128680,38,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7580.0,1835.0,9415.0,456.67,0.15,0.0,3.0,0.0,3.0,4.0,29.0,20.0,49.0,1037294.0,134594.0,902700,2923690.0,140.0,135441.0,6891,7031.0,1.99,828.0,42874.0,43702.0,1.89,1.38,118.29,6.85,40.52
2021-08-12,Région,RSS06,06 - Montréal,132975.0,2873.0,135848,6589.23,7.0,143.0,0.0,143,131.43,6.43,128756,76,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7583.0,1836.0,9419.0,456.86,0.2,0.05,3.0,1.0,4.0,3.71,29.0,17.0,46.0,1039395.0,134734.0,904661,2930689.0,143.0,135584.0,6856,6999.0,2.04,828.0,42874.0,43702.0,1.89,1.47,129.14,7.0,40.52
2021-08-13,Région,RSS06,06 - Montréal,133132.0,2874.0,136006,6596.89,7.73,157.0,1.0,158,139.0,6.8,128839,83,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7584.0,1837.0,9421.0,456.96,0.1,0.05,1.0,1.0,2.0,3.43,32.0,17.0,49.0,1041551.0,134882.0,906669,2937300.0,148.0,135732.0,6463,6611.0,2.24,828.0,42874.0,43702.0,1.89,1.51,138.0,7.24,40.52
2021-08-14,Région,RSS06,06 - Montréal,133274.0,2874.0,136148,6603.78,6.95,142.0,0.0,142,145.14,7.1,128937,98,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7586.0,1837.0,9423.0,457.06,0.1,0.0,2.0,0.0,2.0,2.71,30.0,17.0,47.0,1043374.0,135026.0,908348,2942882.0,148.0,135880.0,5434,5582.0,2.65,828.0,42874.0,43702.0,1.89,1.6,146.86,7.24,40.52
2021-08-15,Région,RSS06,06 - Montréal,133409.0,2874.0,136283,6610.33,6.61,135.0,0.0,135,152.14,7.44,129030,93,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7588.0,1838.0,9426.0,457.2,0.15,0.05,2.0,1.0,3.0,3.0,29.0,17.0,46.0,1045126.0,135167.0,909959,2948433.0,142.0,136022.0,5409,5551.0,2.56,1213.0,42540.0,43753.0,2.77,1.69,154.14,6.95,59.35
2021-08-16,Région,RSS06,06 - Montréal,133547.0,2874.0,136421,6617.02,6.75,138.0,0.0,138,157.29,7.7,129114,84,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7590.0,1839.0,9429.0,457.35,0.15,0.05,2.0,1.0,3.0,2.43,34.0,18.0,52.0,1046824.0,135314.0,911510,2954216.0,147.0,136169.0,5636,5783.0,2.54,1213.0,42540.0,43753.0,2.77,1.79,162.86,7.19,59.35
2021-08-17,Région,RSS06,06 - Montréal,133695.0,2874.0,136569,6624.2,7.24,148.0,0.0,148,164.57,8.05,129206,92,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7592.0,1839.0,9431.0,457.45,0.1,0.0,2.0,0.0,2.0,3.14,32.0,19.0,51.0,1048715.0,135473.0,913242,2961046.0,160.0,136329.0,6670,6830.0,2.34,1213.0,42540.0,43753.0,2.77,1.89,171.43,7.83,59.35
2021-08-18,Région,RSS06,06 - Montréal,133896.0,2874.0,136770,6633.95,9.84,201.0,0.0,201,166.71,8.16,129277,71,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7596.0,1840.0,9436.0,457.69,0.24,0.05,4.0,1.0,5.0,3.29,33.0,17.0,50.0,1050630.0,135663.0,914967,2968515.0,191.0,136520.0,7278,7469.0,2.56,1213.0,42540.0,43753.0,2.77,1.99,173.29,9.35,59.35
2021-08-19,Région,RSS06,06 - Montréal,134075.0,2874.0,136949,6642.63,8.76,179.0,0.0,179,165.86,8.12,129366,89,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7596.0,1840.0,9436.0,457.69,0.0,0.0,0.0,0.0,0.0,3.57,29.0,18.0,47.0,1052609.0,135866.0,916743,2975540.0,204.0,136724.0,6821,7025.0,2.9,1213.0,42540.0,43753.0,2.77,2.1,169.29,9.98,59.35
2021-08-20,Région,RSS06,06 - Montréal,134284.0,2874.0,137158,6652.77,10.23,209.0,0.0,209,169.14,8.28,129469,103,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7601.0,1842.0,9443.0,458.03,0.34,0.1,5.0,2.0,7.0,4.14,30.0,19.0,49.0,1054178.0,136063.0,918115,2981177.0,208.0,136932.0,5429,5637.0,3.69,1213.0,42540.0,43753.0,2.77,2.26,167.0,10.18,59.35
2021-08-21,Région,RSS06,06 - Montréal,134441.0,2874.0,137315,6660.39,7.68,157.0,0.0,157,178.86,8.75,129612,143,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7604.0,1842.0,9446.0,458.17,0.15,0.0,3.0,0.0,3.0,4.43,35.0,18.0,53.0,1055692.0,136224.0,919468,2986635.0,161.0,137093.0,5297,5458.0,2.95,1213.0,42540.0,43753.0,2.77,2.33,172.86,7.88,59.35
2021-08-22,Région,RSS06,06 - Montréal,134568.0,2876.0,137444,6666.64,6.31,127.0,2.0,129,182.29,8.92,129757,145,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7609.0,1842.0,9451.0,458.42,0.24,0.0,5.0,0.0,5.0,4.57,37.0,19.0,56.0,1056849.0,136337.0,920512,2990387.0,114.0,137207.0,3638,3752.0,3.04,1259.0,40864.0,42123.0,2.99,2.42,179.29,5.58,61.6
2021-08-23,Région,RSS06,06 - Montréal,134728.0,2877.0,137605,6674.45,7.88,160.0,1.0,161,192.14,9.4,129915,158,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.0,0.0,7613.0,1845.0,9458.0,458.75,0.34,0.15,4.0,3.0,7.0,5.86,39.0,18.0,57.0,1058300.0,136466.0,921834,2995871.0,131.0,137338.0,5353,5484.0,2.39,1259.0,40864.0,42123.0,2.99,2.49,182.86,6.41,61.6
2021-08-24,Région,RSS06,06 - Montréal,134943.0,2878.0,137821,6684.93,10.57,215.0,1.0,216,190.86,9.34,130047,132,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7616.0,1846.0,9462.0,458.95,0.2,0.05,3.0,1.0,4.0,5.71,42.0,21.0,63.0,1060185.0,136664.0,923521,3002747.0,201.0,137539.0,6675,6876.0,2.92,1259.0,40864.0,42123.0,2.99,2.6,180.0,9.84,61.6
2021-08-25,Région,RSS06,06 - Montréal,135167.0,2879.0,138046,6695.84,11.01,224.0,1.0,225,190.43,9.32,130162,115,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7621.0,1847.0,9468.0,459.24,0.29,0.05,5.0,1.0,6.0,5.86,45.0,24.0,69.0,1062122.0,136898.0,925224,3009803.0,236.0,137775.0,6820,7056.0,3.34,1259.0,40864.0,42123.0,2.99,2.71,179.86,11.55,61.6
2021-08-26,Région,RSS06,06 - Montréal,135415.0,2879.0,138294,6707.87,12.14,248.0,0.0,248,191.0,9.35,130338,176,4762,230.98,0.0,2935,693,929,205,0,0,0,0,0,0.14,0.01,7627.0,1850.0,9477.0,459.68,0.44,0.15,6.0,3.0,9.0,6.0,45.0,24.0,69.0,1064088.0,137122.0,926966,3016901.0,229.0,138004.0,6869,7098.0,3.23,1259.0,40864.0,42123.0,2.99,2.81,183.57,11.21,61.6
2021-08-27,Région,RSS06,06 - Montréal,135615.0,2879.0,138494,6717.57,9.79,200.0,0.0,200,193.86,9.49,130508,170,4763,231.03,0.05,2936,693,929,205,1,1,0,0,0,0.14,0.01,7633.0,1850.0,9483.0,459.97,0.29,0.0,6.0,0.0,6.0,6.14,47.0,25.0,72.0,1066013.0,137304.0,928709,3023340.0,188.0,138192.0,6251,6439.0,2.92,1259.0,40864.0,42123.0,2.99,2.86,190.14,9.2,61.6
2021-08-28,Région,RSS06,06 - Montréal,135768.0,2880.0,138648,6725.04,7.54,153.0,1.0,154,198.14,9.7,130715,207,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.14,0.01,7636.0,1851.0,9487.0,460.16,0.2,0.05,3.0,1.0,4.0,6.57,44.0,26.0,70.0,1067527.0,137461.0,930066,3028758.0,160.0,138352.0,5258,5418.0,2.95,1259.0,40864.0,42123.0,2.99,2.88,199.14,7.83,61.6
2021-08-29,Région,RSS06,06 - Montréal,135901.0,2880.0,138781,6731.49,6.51,133.0,0.0,133,205.14,10.04,130902,187,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.29,0.01,7639.0,1854.0,9493.0,460.45,0.29,0.15,3.0,3.0,6.0,6.71,40.0,28.0,68.0,1069134.0,137598.0,931536,3034413.0,140.0,138492.0,5515,5655.0,2.48,1534.0,42834.0,44368.0,3.46,2.87,201.14,6.85,75.06
2021-08-30,Région,RSS06,06 - Montréal,136081.0,2881.0,138962,6740.27,8.86,180.0,1.0,181,204.71,10.02,131062,160,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.29,0.01,7646.0,1855.0,9501.0,460.84,0.39,0.05,7.0,1.0,8.0,6.86,46.0,26.0,72.0,1070814.0,137770.0,933044,3040530.0,177.0,138669.0,5940,6117.0,2.89,1534.0,42834.0,44368.0,3.46,2.9,205.71,8.66,75.06
2021-08-31,Région,RSS06,06 - Montréal,136327.0,2881.0,139208,6752.2,12.04,246.0,0.0,246,211.71,10.36,131196,134,4763,231.03,0.0,2936,693,929,205,0,0,0,0,0,0.14,0.01,7651.0,1857.0,9508.0,461.18,0.34,0.1,5.0,2.0,7.0,7.29,48.0,30.0,78.0,1072825.0,138031.0,934794,3047642.0,264.0,138933.0,6848,7112.0,3.71,1534.0,42834.0,44368.0,3.46,3.01,212.14,12.92,75.06
2021-09-01,Région,RSS06,06 - Montréal,136600.0,2882.0,139482,6765.49,13.41,273.0,1.0,274,218.86,10.71,131324,128,4764,231.08,0.05,2936,693,930,205,1,0,0,1,0,0.14,0.01,7657.0,1858.0,9515.0,461.52,0.34,0.05,6.0,1.0,7.0,8.29,43.0,30.0,73.0,1074563.0,138279.0,936284,3054158.0,250.0,139183.0,6266,6516.0,3.84,1534.0,42834.0,44368.0,3.46,3.11,219.14,12.23,75.06
2021-09-02,Région,RSS06,06 - Montréal,136845.0,2882.0,139727,6777.38,11.99,245.0,0.0,245,227.14,11.11,131481,157,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.14,0.01,7666.0,1859.0,9525.0,462.0,0.49,0.05,9.0,1.0,10.0,9.0,52.0,31.0,83.0,1076504.0,138536.0,937968,3061268.0,261.0,139444.0,6849,7110.0,3.67,1534.0,42834.0,44368.0,3.46,3.17,224.43,12.77,75.06
2021-09-03,Région,RSS06,06 - Montréal,137094.0,2882.0,139976,6789.46,12.18,249.0,0.0,249,227.29,11.12,131718,237,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.14,0.01,7672.0,1862.0,9534.0,462.44,0.44,0.15,6.0,3.0,9.0,8.57,48.0,32.0,80.0,1078336.0,138769.0,939567,3067713.0,233.0,139677.0,6212,6445.0,3.62,1534.0,42834.0,44368.0,3.46,3.17,226.0,11.4,75.06
2021-09-04,Région,RSS06,06 - Montréal,137298.0,2882.0,140180,6799.35,9.98,204.0,0.0,204,221.0,10.81,131939,221,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.43,0.02,7678.0,1867.0,9545.0,462.97,0.54,0.24,6.0,5.0,11.0,9.0,47.0,33.0,80.0,1079828.0,138974.0,940854,3073126.0,209.0,139886.0,5204,5413.0,3.86,1534.0,42834.0,44368.0,3.46,3.23,217.71,10.23,75.06
2021-09-05,Région,RSS06,06 - Montréal,137487.0,2884.0,140371,6808.62,9.35,189.0,2.0,191,215.71,10.56,132130,191,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.43,0.02,7686.0,1870.0,9556.0,463.51,0.54,0.15,8.0,3.0,11.0,9.57,47.0,38.0,85.0,1081260.0,139151.0,942109,3078031.0,177.0,140063.0,4728,4905.0,3.61,1620.0,43752.0,45372.0,3.57,3.26,214.0,8.66,79.27
2021-09-06,Région,RSS06,06 - Montréal,137669.0,2884.0,140553,6817.44,8.91,182.0,0.0,182,225.57,11.04,132322,192,4764,231.08,0.0,2936,693,930,205,0,0,0,0,0,0.71,0.03,7690.0,1871.0,9561.0,463.75,0.24,0.05,4.0,1.0,5.0,9.14,51.0,40.0,91.0,1082872.0,139337.0,943535,3083711.0,188.0,140251.0,5492,5680.0,3.31,1620.0,43752.0,45372.0,3.57,3.32,220.43,9.2,79.27
2021-09-07,Région,RSS06,06 - Montréal,137868.0,2887.0,140755,6827.24,9.88,199.0,3.0,202,230.86,11.3,132464,142,4766,231.17,0.1,2936,693,932,205,2,0,0,2,0,0.71,0.03,7699.0,1872.0,9571.0,464.24,0.49,0.05,9.0,1.0,10.0,10.29,49.0,42.0,91.0,1084539.0,139540.0,944999,3089788.0,206.0,140457.0,5871,6077.0,3.39,1620.0,43752.0,45372.0,3.57,3.35,226.14,10.08,79.27
2021-09-08,Région,RSS06,06 - Montréal,138105.0,2887.0,140992,6838.74,11.6,237.0,0.0,237,235.43,11.52,132603,139,4767,231.22,0.05,2936,693,933,205,1,0,0,1,0,0.71,0.03,7706.0,1876.0,9582.0,464.77,0.54,0.2,7.0,4.0,11.0,10.43,58.0,44.0,102.0,1086342.0,139763.0,946579,3096704.0,224.0,140681.0,6692,6916.0,3.24,1620.0,43752.0,45372.0,3.57,3.34,231.43,10.96,79.27
2021-09-09,Région,RSS06,06 - Montréal,138419.0,2887.0,141306,6853.97,15.36,314.0,0.0,314,237.43,11.62,132844,241,4769,231.32,0.1,2936,693,935,205,2,0,0,2,0,0.71,0.03,7713.0,1876.0,9589.0,465.11,0.34,0.0,7.0,0.0,7.0,10.14,61.0,42.0,103.0,1088673.0,140065.0,948608,3105133.0,306.0,140987.0,8123,8429.0,3.63,1620.0,43752.0,45372.0,3.57,3.38,237.43,14.97,79.27
2021-09-10,Région,RSS06,06 - Montréal,138705.0,2887.0,141592,6867.84,13.99,286.0,0.0,286,244.86,11.98,133092,248,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,1.0,0.05,7726.0,1880.0,9606.0,465.93,0.83,0.2,13.0,4.0,17.0,10.86,62.0,41.0,103.0,1090656.0,140336.0,950320,3111921.0,273.0,141260.0,6515,6788.0,4.02,1620.0,43752.0,45372.0,3.57,3.46,245.14,13.36,79.27
2021-09-11,Région,RSS06,06 - Montréal,138941.0,2887.0,141828,6879.29,11.55,236.0,0.0,236,251.43,12.3,133320,228,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,0.86,0.04,7735.0,1883.0,9618.0,466.52,0.59,0.15,9.0,3.0,12.0,11.86,65.0,39.0,104.0,1092532.0,140578.0,951954,3118498.0,246.0,141506.0,6331,6577.0,3.74,1620.0,43752.0,45372.0,3.57,3.51,251.29,12.04,79.27
2021-09-12,Région,RSS06,06 - Montréal,139146.0,2887.0,142033,6889.23,10.03,205.0,0.0,205,263.14,12.88,133579,259,4769,231.32,0.0,2936,693,935,205,0,0,0,0,0,0.86,0.04,7744.0,1883.0,9627.0,466.95,0.44,0.0,9.0,0.0,9.0,12.57,69.0,43.0,112.0,1094070.0,140796.0,953274,3124242.0,219.0,141725.0,5525,5744.0,3.81,1807.0,51938.0,53745.0,3.36,3.6,265.29,10.72,88.42
2021-09-13,Région,RSS06,06 - Montréal,139380.0,2887.0,142267,6900.58,11.45,234.0,0.0,234,258.86,12.67,133795,216,4771,231.41,0.1,2937,693,935,206,2,1,0,0,1,0.57,0.03,7751.0,1886.0,9637.0,467.44,0.49,0.15,7.0,3.0,10.0,14.0,70.0,43.0,113.0,1096023.0,141036.0,954987,3131201.0,242.0,141967.0,6717,6959.0,3.48,1807.0,51938.0,53745.0,3.36,3.64,260.14,11.84,88.42
2021-09-14,Région,RSS06,06 - Montréal,139628.0,2887.0,142515,6912.61,12.14,248.0,0.0,248,256.0,12.53,133968,173,4772,231.46,0.05,2937,693,936,206,1,0,0,1,0,0.86,0.04,7763.0,1891.0,9654.0,468.26,0.83,0.24,12.0,5.0,17.0,13.43,77.0,46.0,123.0,1098161.0,141282.0,956879,3139251.0,249.0,142216.0,7801,8050.0,3.09,1807.0,51938.0,53745.0,3.36,3.58,258.0,12.18,88.42
2021-09-15,Région,RSS06,06 - Montréal,139946.0,2888.0,142834,6928.08,15.61,318.0,1.0,319,259.57,12.7,134166,198,4773,231.51,0.05,2937,693,937,206,1,0,0,1,0,0.86,0.04,7770.0,1900.0,9670.0,469.04,0.78,0.44,7.0,9.0,16.0,13.14,70.0,49.0,119.0,1100544.0,141601.0,958943,3147958.0,322.0,142538.0,8385,8707.0,3.7,1807.0,51938.0,53745.0,3.36,3.58,258.14,15.76,88.42
2021-09-16,Région,RSS06,06 - Montréal,140228.0,2890.0,143118,6941.86,13.9,282.0,2.0,284,260.71,12.76,134367,201,4773,231.51,0.0,2937,693,937,206,0,0,0,0,0,1.29,0.06,7778.0,1909.0,9687.0,469.86,0.83,0.44,8.0,9.0,17.0,13.29,69.0,52.0,121.0,1103040.0,141869.0,961171,3156809.0,270.0,142808.0,8581,8851.0,3.05,1807.0,51938.0,53745.0,3.36,3.52,257.14,13.21,88.42
2021-09-17,Région,RSS06,06 - Montréal,140494.0,2890.0,143384,6954.76,13.02,266.0,0.0,266,256.71,12.56,134599,232,4775,231.61,0.1,2937,694,938,206,2,0,1,1,0,1.14,0.06,7786.0,1914.0,9700.0,470.49,0.64,0.24,8.0,5.0,13.0,13.71,75.0,50.0,125.0,1105357.0,142124.0,963233,3165040.0,258.0,143066.0,7973,8231.0,3.13,1807.0,51938.0,53745.0,3.36,3.48,253.57,12.62,88.42
2021-09-18,Région,RSS06,06 - Montréal,140754.0,2891.0,143645,6967.42,12.77,260.0,1.0,261,253.71,12.41,134849,250,4775,231.61,0.0,2937,694,938,206,0,0,0,0,0,1.0,0.05,7792.0,1918.0,9710.0,470.98,0.49,0.2,6.0,4.0,10.0,12.86,84.0,48.0,132.0,1107292.0,142371.0,964921,3172243.0,247.0,143313.0,6956,7203.0,3.43,1807.0,51938.0,53745.0,3.36,3.46,249.0,12.09,88.42
2021-09-19,Région,RSS06,06 - Montréal,140967.0,2891.0,143858,6977.75,10.42,213.0,0.0,213,244.0,11.94,135170,321,4778,231.75,0.15,2937,696,939,206,3,0,2,1,0,1.29,0.06,7799.0,1921.0,9720.0,471.46,0.49,0.15,7.0,3.0,10.0,12.71,76.0,50.0,126.0,1108767.0,142583.0,966184,3177963.0,212.0,143525.0,5508,5720.0,3.71,1565.0,52295.0,53860.0,2.91,3.46,238.43,10.37,76.58
2021-09-20,Région,RSS06,06 - Montréal,141173.0,2891.0,144064,6987.74,10.08,206.0,0.0,206,233.43,11.42,135400,230,4779,231.8,0.05,2937,696,940,206,1,0,0,1,0,1.57,0.08,7812.0,1921.0,9733.0,472.09,0.64,0.0,13.0,0.0,13.0,12.43,78.0,50.0,128.0,1110781.0,142795.0,967986,3185156.0,217.0,143742.0,6976,7193.0,3.02,1565.0,52295.0,53860.0,2.91,3.44,231.57,10.62,76.58
2021-09-21,Région,RSS06,06 - Montréal,141400.0,2891.0,144291,6998.75,11.11,227.0,0.0,227,233.71,11.44,135607,207,4779,231.8,0.0,2937,696,940,206,0,0,0,0,0,1.29,0.06,7822.0,1922.0,9744.0,472.63,0.54,0.05,10.0,1.0,11.0,12.43,82.0,49.0,131.0,1112823.0,143009.0,969814,3192770.0,217.0,143959.0,7397,7614.0,2.85,1565.0,52295.0,53860.0,2.91,3.4,229.43,10.62,76.58
2021-09-22,Région,RSS06,06 - Montréal,141650.0,2892.0,144542,7010.93,12.28,250.0,1.0,251,226.29,11.07,135811,204,4782,231.95,0.15,2937,698,941,206,3,0,2,1,0,1.29,0.06,7834.0,1925.0,9759.0,473.35,0.73,0.15,12.0,3.0,15.0,13.0,88.0,48.0,136.0,1115303.0,143255.0,972048,3202418.0,248.0,144207.0,9400,9648.0,2.57,1565.0,52295.0,53860.0,2.91,3.34,223.57,12.14,76.58
2021-09-23,Région,RSS06,06 - Montréal,141860.0,2892.0,144752,7021.11,10.28,210.0,0.0,210,215.43,10.54,136048,237,4784,232.05,0.1,2938,699,941,206,2,1,1,0,0,0.86,0.04,7846.0,1928.0,9774.0,474.08,0.73,0.15,12.0,3.0,15.0,12.57,101.0,48.0,149.0,1117700.0,143475.0,974225,3211200.0,222.0,144429.0,8560,8782.0,2.53,1565.0,52295.0,53860.0,2.91,3.25,213.0,10.86,76.58
2021-09-24,Région,RSS06,06 - Montréal,142128.0,2892.0,145020,7034.11,13.11,268.0,0.0,268,206.0,10.08,136337,289,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,1.14,0.06,7856.0,1931.0,9787.0,474.71,0.64,0.15,10.0,3.0,13.0,12.0,106.0,50.0,156.0,1119865.0,143716.0,976149,3219572.0,243.0,144672.0,8129,8372.0,2.9,1565.0,52295.0,53860.0,2.91,3.17,202.57,11.89,76.58
2021-09-25,Région,RSS06,06 - Montréal,142336.0,2893.0,145229,7044.25,10.23,208.0,1.0,209,200.43,9.81,136594,257,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,1.14,0.06,7868.0,1933.0,9801.0,475.39,0.69,0.1,12.0,2.0,14.0,12.14,102.0,50.0,152.0,1121718.0,143922.0,977796,3226103.0,206.0,144878.0,6325,6531.0,3.15,1565.0,52295.0,53860.0,2.91,3.13,198.71,10.08,76.58
2021-09-26,Région,RSS06,06 - Montréal,142473.0,2893.0,145366,7050.9,6.7,137.0,0.0,137,198.0,9.69,136851,257,4784,232.05,0.0,2938,699,941,206,0,0,0,0,0,0.86,0.04,7874.0,1934.0,9808.0,475.73,0.34,0.05,6.0,1.0,7.0,12.29,98.0,54.0,152.0,1123115.0,144059.0,979056,3231618.0,138.0,145016.0,5377,5515.0,2.5,1155.0,49299.0,50454.0,2.29,3.06,196.71,6.75,56.52
2021-09-27,Région,RSS06,06 - Montréal,142612.0,2894.0,145506,7057.69,6.85,139.0,1.0,140,195.0,9.54,137082,231,4787,232.19,0.15,2940,699,942,206,3,2,0,1,0,1.0,0.05,7880.0,1937.0,9817.0,476.17,0.44,0.15,6.0,3.0,9.0,11.0,104.0,52.0,156.0,1124785.0,144200.0,980585,3238447.0,144.0,145160.0,6685,6829.0,2.11,1155.0,49299.0,50454.0,2.29,2.98,191.43,7.05,56.52
