Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-05,Sexe,FEM,Féminin,114318,4272,118590,2768.10,32.42,1388,5,1393,15199,353.75,1381.00,32.14,97819,979,4615,107.72,0.63,2901,934,545,235,27,12,9,5,1,26.14,0.61,6993,932,7925,184.98,1.51,55,10,65,68.57,1394537,114687,1279850,2831825,1383,19883,21266,6.50
2021-01-05,Sexe,INC,Inconnu,114,1,115,.,.,2,0,2,4,.,1.00,,110,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5887,403,5484,6942,2,14,16,12.50
2021-01-05,Sexe,TOT,Total,210344,8645,218989,2556.65,30.23,2580,17,2597,28207,328.30,2605.86,30.33,180375,1921,8623,100.67,0.58,5124,1702,1355,442,50,21,12,14,3,48.86,0.57,13525,2566,16091,187.86,1.52,107,24,131,138.71,2548757,211061,2337696,4751048,2629,31581,34210,7.68
2021-01-06,Région,RSS01,01 - Bas-Saint-Laurent,1356,15,1371,696.17,4.57,9,0,9,141,71.65,9.43,4.79,1203,13,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,49,9,58,29.45,0.00,0,0,0,0.14,52660,1369,51291,100658,11,780,791,1.39
2021-01-06,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8011,180,8191,2951.66,20.19,56,0,56,808,291.30,59.14,21.32,7019,49,234,84.32,0.72,76,80,69,9,2,1,0,1,0,1.43,0.52,480,64,544,196.03,2.88,6,2,8,3.71,88925,8155,80770,173008,55,1549,1604,3.43
2021-01-06,Région,RSS03,03 - Capitale-Nationale,18850,298,19148,2526.78,21.31,161,1,162,2370,311.78,151.57,19.94,15863,177,772,101.87,1.58,402,238,104,28,12,6,5,1,0,9.29,1.22,1056,156,1212,159.94,1.58,10,2,12,11.29,237211,18341,218870,437018,137,2627,2764,4.96
2021-01-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,10486,219,10705,2045.55,20.98,110,0,110,1382,263.58,106.00,20.22,8871,117,365,69.75,1.14,133,83,127,22,6,1,1,4,0,3.86,0.74,692,109,801,153.06,0.95,5,0,5,4.43,149109,10563,138546,281201,120,2349,2469,4.86
2021-01-06,Région,RSS05,05 - Estrie,8499,374,8873,1792.65,37.24,184,1,185,1051,211.57,128.43,25.85,7562,123,205,41.42,0.60,106,52,27,20,3,1,1,1,0,3.86,0.78,409,86,495,100.01,2.01,10,0,10,6.29,131239,8511,122728,223498,164,1599,1763,9.30
2021-01-06,Région,RSS06,06 - Montréal,75344,2784,78128,3770.55,52.78,1096,1,1097,9431,453.75,949.29,45.67,64063,673,3999,193.00,0.72,2806,529,497,167,15,1,6,6,2,12.57,0.60,5624,1048,6672,322.00,3.22,58,9,67,58.43,702849,76079,626770,1343378,931,8965,9896,9.41
2021-01-06,Région,RSS07,07 - Outaouais,4773,342,5115,1270.04,8.16,32,1,33,426,105.33,51.29,12.68,4503,50,116,28.80,0.00,54,24,23,15,0,0,0,0,0,1.57,0.39,364,50,414,102.79,0.49,2,0,2,1.71,76239,4336,71903,115650,30,748,778,3.86
2021-01-06,Région,RSS08,08 - Abitibi-Témiscamingue,440,33,473,320.38,18.29,27,0,27,101,68.40,24.71,16.74,346,2,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.14,0.10,36,14,50,33.87,0.68,1,0,1,0.29,26118,439,25679,37067,20,450,470,4.26
2021-01-06,Région,RSS09,09 - Côte-Nord,303,13,316,352.28,3.36,3,0,3,21,23.50,0.86,0.96,277,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,21,7,28,31.21,0.00,0,0,0,0.43,25795,323,25472,46405,5,263,268,1.87
2021-01-06,Région,RSS10,10 - Nord-du-Québec,76,2,78,576.86,14.83,2,0,2,5,37.08,0.43,3.18,71,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4237,93,4144,6923,1,43,44,2.27
2021-01-06,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1642,19,1661,1849.19,7.81,7,0,7,85,94.82,5.71,6.37,1493,7,39,43.42,0.00,14,10,15,0,0,0,0,0,0,0.00,0.00,112,23,135,150.30,1.12,1,0,1,0.86,27560,1657,25903,61095,5,713,718,0.70
2021-01-06,Région,RSS12,12 - Chaudière-Appalaches,8972,255,9227,2140.29,41.91,181,0,181,1253,290.11,147.29,34.10,7742,108,203,47.09,0.46,88,59,46,10,2,1,1,0,0,1.57,0.36,379,103,482,111.80,2.08,8,1,9,4.43,115079,9050,106029,208658,193,1857,2050,9.41
2021-01-06,Région,RSS13,13 - Laval,17126,1382,18508,4162.30,58.22,260,0,260,5017,1123.45,232.86,52.14,12585,48,779,175.19,0.22,475,153,95,56,1,0,0,1,0,2.43,0.54,1020,207,1227,275.94,0.90,3,1,4,9.86,147820,17296,130524,292799,234,1855,2089,11.20
2021-01-06,Région,RSS14,14 - Lanaudière,15573,705,16278,3116.20,22.68,119,0,119,1599,304.78,154.43,29.44,14206,117,415,79.45,0.38,237,88,81,9,2,0,0,2,0,2.29,0.44,563,151,714,136.69,1.14,4,2,6,6.43,170800,15495,155305,333772,122,2155,2277,5.36
2021-01-06,Région,RSS15,15 - Laurentides,11434,595,12029,1908.64,24.94,158,0,158,1311,206.94,145.86,23.02,10230,151,376,59.66,0.63,195,68,67,46,4,1,1,1,1,2.29,0.36,825,160,985,156.29,1.10,4,3,7,6.86,177532,11212,166320,333262,157,2561,2718,5.78
2021-01-06,Région,RSS16,16 - Montérégie,30096,1429,31525,2191.94,32.00,462,0,462,4039,279.77,374.86,25.97,26063,289,1145,79.61,0.28,544,329,213,59,4,1,2,1,0,7.43,0.51,1912,354,2266,157.56,1.39,18,2,20,22.86,404274,30162,374112,753208,455,5470,5925,7.68
2021-01-06,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5486,45,5441,15916,0,136,136,0.00
2021-01-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,0,20,108.07,5.37,1,0,1,2,10.74,4.00,21.47,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,3163,20,3143,5616,1,33,34,2.94
2021-01-06,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,102,40,142,.,.,0,2,2,1.00,8241,270,7971,10388,3,143,146,2.05
2021-01-06,Région,RSS98,Hors Québec,186,2,188,.,.,6,0,6,27,.,3.57,,159,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6038,294,5744,8614,5,141,146,3.42
2021-01-06,Région,RSS99,Ensemble du Québec,213218,8649,221867,2590.25,33.50,2874,4,2878,29069,338.33,2549.71,29.68,182302,1927,8674,101.27,0.59,5137,1719,1373,445,51,13,17,18,3,48.86,0.57,13655,2590,16245,189.66,1.79,130,24,154,139.00,2560375,213710,2346665,4788134,2649,34437,37086,7.14
2021-01-06,Groupe de région,REG01,Montréal et Laval,92470,4166,96636,3839.76,53.74,1356,1,1357,14448,572.19,1182.14,46.82,76648,721,4778,189.85,0.63,3281,682,592,223,16,1,6,7,2,15.00,0.59,6644,1255,7899,313.86,2.81,61,10,71,68.29,850669,93375,757294,1636177,1165,10820,11985,9.72
2021-01-06,Groupe de région,REG02,Ceinture de Montréal,36721,1778,38499,2600.96,28.65,426,0,426,4199,282.42,399.57,26.87,32762,350,1256,84.85,0.47,691,275,218,72,7,1,2,3,1,5.86,0.39,2110,462,2572,173.76,1.08,10,6,16,21.00,450780,36482,414298,867170,431,6057,6488,6.64
2021-01-06,Groupe de région,REG03,Autres régions,83837,2703,86540,1894.25,23.78,1086,3,1089,10395,226.96,964.43,21.06,72729,854,2640,57.79,0.61,1165,762,563,150,28,11,9,8,0,28.00,0.61,4799,833,5632,123.28,1.42,59,6,65,48.71,1244647,83289,1161358,2265785,1045,17276,18321,5.70
2021-01-06,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,102,40,142,.,.,0,2,2,1.00,8241,270,7971,10388,3,143,146,2.05
2021-01-06,Groupe de région,REG98,Hors Québec,186,2,188,.,.,6,0,6,27,.,3.57,,159,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6038,294,5744,8614,5,141,146,3.42
2021-01-06,Groupe d'âge,0_9,0-9 ans,12383,1644,14027,1571.00,18.17,162,0,162,1831,205.32,169.57,19.02,12061,158,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,107,13,120,13.44,0.11,1,0,1,1.57,251939,10396,241543,358084,123,896,1019,12.07
2021-01-06,Groupe d'âge,10_19,10-19 ans,23565,1338,24903,2813.42,34.42,307,0,307,3040,340.83,288.71,32.37,21673,221,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,78,13,91,10.28,0.22,0,2,2,1.57,268695,20557,248138,365875,255,1159,1414,18.03
2021-01-06,Groupe d'âge,20_29,20-29 ans,33329,1331,34660,3304.49,52.33,544,1,545,4486,430.72,445.43,42.77,29884,329,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,278,54,332,31.65,0.00,0,0,0,2.43,331487,30039,301448,603927,442,4782,5224,8.46
2021-01-06,Groupe d'âge,30_39,30-39 ans,29816,1097,30913,2766.84,36.83,411,1,412,3881,346.94,374.57,33.48,26770,304,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.14,0.01,486,110,596,53.34,1.16,12,1,13,6.86,345482,26758,318724,645307,337,4812,5149,6.54
2021-01-06,Groupe d'âge,40_49,40-49 ans,31993,1090,33083,2985.62,36.04,402,0,402,4001,358.73,370.14,33.19,28796,306,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,691,211,902,81.40,0.72,5,3,8,6.14,314988,29020,285968,618171,337,4654,4991,6.75
2021-01-06,Groupe d'âge,50_59,50-59 ans,28326,932,29258,2503.64,32.12,369,2,371,3747,324.36,339.43,29.38,25128,249,150,12.84,0.17,69,1,71,9,2,0,0,1,1,0.86,0.07,1205,419,1624,138.97,1.64,12,7,19,11.43,276976,25939,251037,565415,297,4897,5194,5.72
2021-01-06,Groupe d'âge,60_69,60-69 ans,17624,498,18122,1564.58,18.57,217,0,217,2425,207.47,213.71,18.28,15078,160,490,42.30,0.09,261,34,169,26,1,0,0,1,0,3.29,0.28,1757,637,2394,206.69,1.80,16,5,21,20.86,227006,16476,210530,416925,199,3122,3321,5.99
2021-01-06,Groupe d'âge,70_79,70-79 ans,12475,213,12688,1651.19,21.84,171,0,171,1739,222.06,148.14,18.92,9211,105,1610,209.52,1.15,881,206,438,85,9,2,1,5,1,8.43,1.08,2890,736,3626,471.88,4.21,29,4,33,33.43,154212,11257,142955,310949,124,2300,2424,5.12
2021-01-06,Groupe d'âge,80_89,80-89 ans,14612,266,14878,4466.92,59.09,200,0,200,2565,757.83,135.43,40.01,8653,65,3466,1040.62,6.20,2050,774,466,176,21,3,9,8,1,18.00,5.32,4060,342,4402,1321.64,14.18,46,2,48,40.14,100138,13080,87058,282551,183,2773,2956,6.19
2021-01-06,Groupe d'âge,90_,90 ans et plus,9083,216,9299,10957.85,104.53,91,0,91,1351,1551.93,64.00,73.52,5015,30,2913,3432.65,20.68,1863,702,202,146,18,8,7,3,0,18.14,20.84,2103,55,2158,2542.97,10.34,9,0,9,14.57,43199,9104,34095,158470,96,1611,1707,5.62
2021-01-06,Groupe d'âge,INC,Inconnu,12,24,36,.,.,0,0,0,3,.,0.57,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,246253,21084,225169,462460,256,3431,3687,6.94
2021-01-06,Groupe d'âge,TOT,Total,213218,8649,221867,2590.25,33.50,2874,4,2878,29069,338.33,2549.71,29.68,182302,1927,8674,101.27,0.59,5137,1719,1373,445,51,13,17,18,3,48.86,0.57,13655,2590,16245,189.66,1.79,130,24,154,139.00,2560375,213710,2346665,4788134,2649,34437,37086,7.14
2021-01-06,Sexe,MASC,Masculin,97251,4374,101625,2373.69,31.22,1339,2,1341,13406,312.10,1194.71,27.81,83344,898,4034,94.22,0.63,2227,775,822,210,27,4,8,12,3,22.86,0.53,6594,1649,8243,192.53,1.79,62,15,77,70.43,1153681,97189,1056492,1925638,1218,12139,13357,9.12
2021-01-06,Sexe,FEM,Féminin,115851,4274,120125,2803.93,35.73,1533,2,1535,15658,364.44,1354.00,31.51,98848,1029,4639,108.28,0.56,2910,943,551,235,24,9,9,6,0,26.00,0.61,7061,941,8002,186.78,1.79,68,9,77,68.57,1400793,116118,1284675,2855532,1431,22276,23707,6.04
2021-01-06,Sexe,INC,Inconnu,116,1,117,.,.,2,0,2,5,.,1.00,,110,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5901,403,5498,6964,0,22,22,0.00
2021-01-06,Sexe,TOT,Total,213218,8649,221867,2590.25,33.50,2874,4,2878,29069,338.33,2549.71,29.68,182302,1927,8674,101.27,0.59,5137,1719,1373,445,51,13,17,18,3,48.86,0.57,13655,2590,16245,189.66,1.79,130,24,154,139.00,2560375,213710,2346665,4788134,2649,34437,37086,7.14
2021-01-07,Région,RSS01,01 - Bas-Saint-Laurent,1366,15,1381,701.25,5.08,10,0,10,135,68.60,9.00,4.57,1219,16,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,49,9,58,29.45,0.00,0,0,0,0.29,52802,1378,51424,101434,9,767,776,1.16
2021-01-07,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8065,181,8246,2971.48,19.83,54,1,55,802,289.14,53.57,19.31,7078,59,235,84.68,0.36,76,81,69,9,1,0,1,0,0,1.43,0.52,482,65,547,197.11,1.08,2,1,3,3.00,89367,8240,81127,174917,85,1824,1909,4.45
2021-01-07,Région,RSS03,03 - Capitale-Nationale,18986,298,19284,2544.72,17.89,136,0,136,2290,301.26,146.86,19.32,16071,208,780,102.93,1.05,406,239,106,29,8,4,1,2,1,10.14,1.33,1062,158,1220,160.99,1.05,6,2,8,11.14,237990,18491,219499,439616,150,2448,2598,5.77
2021-01-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,10532,219,10751,2054.34,8.77,46,0,46,1289,245.84,95.71,18.25,9010,139,370,70.70,0.95,133,83,132,22,5,0,0,5,0,3.71,0.71,697,110,807,154.20,1.14,5,1,6,3.86,149772,10666,139106,283462,103,2158,2261,4.56
2021-01-07,Région,RSS05,05 - Estrie,8606,375,8981,1814.47,21.74,107,1,108,1020,205.33,130.57,26.28,7699,137,209,42.23,0.81,106,54,28,21,4,0,2,1,1,4.14,0.83,417,87,504,101.83,1.81,8,1,9,7.86,131806,8618,123188,225024,107,1419,1526,7.01
2021-01-07,Région,RSS06,06 - Montréal,76625,2786,79411,3832.47,61.73,1281,2,1283,9524,458.22,947.43,45.58,65226,1163,4011,193.58,0.58,2811,531,502,167,12,5,2,5,0,11.71,0.56,5688,1059,6747,325.62,3.61,64,11,75,57.43,706412,77228,629184,1354287,1149,9760,10909,10.53
2021-01-07,Région,RSS07,07 - Outaouais,4836,343,5179,1285.93,15.82,63,1,64,435,107.55,47.86,11.83,4556,53,118,29.30,0.49,55,25,23,15,2,1,1,0,0,1.29,0.32,364,50,414,102.79,0.00,0,0,0,1.86,76641,4392,72249,116518,56,812,868,6.45
2021-01-07,Région,RSS08,08 - Abitibi-Témiscamingue,467,33,500,338.67,18.29,27,0,27,123,83.30,23.29,15.77,351,5,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.14,0.10,37,14,51,34.54,0.68,1,0,1,0.29,26407,473,25934,37537,34,436,470,7.23
2021-01-07,Région,RSS09,09 - Côte-Nord,305,13,318,354.51,2.24,2,0,2,23,25.74,0.86,0.96,277,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,21,7,28,31.21,0.00,0,0,0,0.29,25888,325,25563,46601,2,194,196,1.02
2021-01-07,Région,RSS10,10 - Nord-du-Québec,76,2,78,576.86,0.00,0,0,0,4,29.66,0.57,4.24,72,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4256,95,4161,7006,2,81,83,2.41
2021-01-07,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1646,19,1665,1853.65,4.46,4,0,4,75,83.66,4.86,5.42,1507,14,39,43.42,0.00,14,10,15,0,0,0,0,0,0,0.00,0.00,112,24,136,151.41,1.12,0,1,1,0.86,27649,1664,25985,61427,7,325,332,2.11
2021-01-07,Région,RSS12,12 - Chaudière-Appalaches,9163,255,9418,2184.60,44.22,191,0,191,1268,293.58,145.57,33.70,7917,175,204,47.32,0.23,89,59,46,10,1,1,0,0,0,1.57,0.36,381,103,484,112.27,0.46,2,0,2,4.57,115895,9241,106654,211067,191,2218,2409,7.93
2021-01-07,Région,RSS13,13 - Laval,17341,1382,18723,4210.65,48.14,215,0,215,5175,1158.83,239.43,53.61,12638,53,783,176.09,0.90,476,153,98,56,4,1,0,3,0,2.43,0.54,1032,209,1241,279.09,3.13,12,2,14,9.29,148519,17514,131005,295288,218,2271,2489,8.76
2021-01-07,Région,RSS14,14 - Lanaudière,15717,705,16422,3143.77,27.45,144,0,144,1598,304.59,157.00,29.93,14347,141,419,80.21,0.76,238,88,84,9,4,1,0,3,0,2.29,0.44,570,151,721,138.03,1.33,7,0,7,6.43,171514,15642,155872,336383,147,2464,2611,5.63
2021-01-07,Région,RSS15,15 - Laurentides,11548,595,12143,1926.73,18.00,114,0,114,1289,203.47,146.29,23.09,10364,134,377,59.82,0.16,195,69,67,46,1,0,1,0,0,2.57,0.41,829,160,989,156.92,0.63,4,0,4,7.57,178475,11333,167142,336451,121,3068,3189,3.79
2021-01-07,Région,RSS16,16 - Montérégie,30525,1430,31955,2221.83,29.78,429,1,430,4014,278.04,373.43,25.87,26507,444,1154,80.24,0.62,547,333,215,59,9,3,4,2,0,7.29,0.50,1930,359,2289,159.15,1.59,18,5,23,22.86,405934,30564,375370,759006,402,5396,5798,6.93
2021-01-07,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5501,45,5456,16027,0,111,111,0.00
2021-01-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,32,0,32,172.91,64.42,12,0,12,12,64.42,4.29,23.01,17,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,3180,29,3151,5652,9,27,36,25.00
2021-01-07,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,103,40,143,.,.,1,0,1,1.00,8324,270,8054,10514,0,126,126,0.00
2021-01-07,Région,RSS98,Hors Québec,189,3,192,.,.,3,1,4,22,.,3.86,,168,9,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6063,294,5769,8692,0,78,78,0.00
2021-01-07,Région,RSS99,Ensemble du Québec,216056,8656,224712,2623.46,33.11,2838,7,2845,29098,338.67,2530.43,29.45,185055,2753,8725,101.86,0.59,5153,1731,1394,447,51,16,12,21,2,48.86,0.57,13785,2614,16399,191.45,1.79,130,24,154,138.71,2572395,216502,2355893,4826909,2792,35983,38775,7.20
2021-01-07,Groupe de région,REG01,Montréal et Laval,93966,4168,98134,3899.28,59.33,1496,2,1498,14699,582.13,1186.86,47.00,77864,1216,4794,190.49,0.63,3287,684,600,223,16,6,2,8,0,14.14,0.56,6720,1268,7988,317.40,3.52,76,13,89,66.71,854931,94742,760189,1649575,1367,12031,13398,10.20
2021-01-07,Groupe de région,REG02,Ceinture de Montréal,37122,1778,38900,2628.05,26.97,401,0,401,4161,279.86,399.57,26.87,33190,428,1263,85.33,0.47,692,277,222,72,7,1,2,4,0,5.57,0.37,2129,465,2594,175.25,1.48,19,3,22,21.57,452877,36880,415997,874546,398,6978,7376,5.40
2021-01-07,Groupe de région,REG03,Autres régions,84775,2707,87482,1914.87,20.57,938,4,942,10216,223.06,940.14,20.53,73829,1100,2668,58.40,0.61,1174,770,572,152,28,9,8,9,2,29.14,0.64,4833,841,5674,124.20,0.92,34,8,42,49.43,1250200,84316,1165884,2283582,1027,16770,17797,5.77
2021-01-07,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,103,40,143,.,.,1,0,1,1.00,8324,270,8054,10514,0,126,126,0.00
2021-01-07,Groupe de région,REG98,Hors Québec,189,3,192,.,.,3,1,4,22,.,3.86,,168,9,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6063,294,5769,8692,0,78,78,0.00
2021-01-07,Groupe d'âge,0_9,0-9 ans,12565,1646,14211,1591.61,20.63,182,2,184,1841,206.45,170.57,19.13,12234,173,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,109,13,122,13.66,0.22,2,0,2,1.43,252540,10546,241994,359170,150,936,1086,13.81
2021-01-07,Groupe d'âge,10_19,10-19 ans,23866,1338,25204,2847.43,33.75,301,0,301,3035,340.27,292.43,32.79,21977,304,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,80,13,93,10.51,0.22,2,0,2,1.14,269523,20812,248711,367464,255,1334,1589,16.05
2021-01-07,Groupe d'âge,20_29,20-29 ans,33825,1331,35156,3351.78,47.62,496,0,496,4468,428.99,437.29,41.99,30397,513,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,280,55,335,31.94,0.29,2,1,3,2.43,333365,30494,302871,609284,455,4902,5357,8.49
2021-01-07,Groupe d'âge,30_39,30-39 ans,30264,1099,31363,2807.12,40.23,448,2,450,3897,348.37,368.14,32.91,27203,433,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.14,0.01,491,111,602,53.88,0.54,5,1,6,6.71,347105,27138,319967,650676,380,4989,5369,7.08
2021-01-07,Groupe d'âge,40_49,40-49 ans,32409,1090,33499,3023.16,37.30,416,0,416,3957,354.78,366.86,32.89,29253,457,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,695,211,906,81.76,0.36,4,0,4,6.29,316499,29378,287121,623608,358,5079,5437,6.58
2021-01-07,Groupe d'âge,50_59,50-59 ans,28714,934,29648,2537.02,33.76,388,2,390,3766,326.01,340.57,29.48,25494,366,151,12.92,0.09,69,1,72,9,1,0,0,1,0,1.00,0.09,1212,422,1634,139.82,0.87,7,3,10,13.00,278477,26278,252199,571126,339,5372,5711,5.94
2021-01-07,Groupe d'âge,60_69,60-69 ans,17860,498,18358,1584.96,20.19,236,0,236,2430,207.90,209.71,17.94,15304,226,496,42.82,0.51,262,35,173,26,6,1,1,4,0,3.14,0.27,1777,643,2420,208.93,2.22,20,6,26,20.14,228232,16687,211545,420427,211,3291,3502,6.03
2021-01-07,Groupe d'âge,70_79,70-79 ans,12617,214,12831,1669.80,18.26,142,1,143,1741,222.31,148.00,18.90,9342,131,1613,209.91,0.38,881,206,441,85,3,0,0,3,0,8.43,1.08,2917,746,3663,476.70,4.72,27,10,37,32.57,154964,11394,143570,313305,137,2219,2356,5.81
2021-01-07,Groupe d'âge,80_89,80-89 ans,14761,266,15027,4511.65,44.02,149,0,149,2601,768.46,131.14,38.75,8745,92,3493,1048.73,7.98,2058,782,475,178,27,8,8,9,2,18.00,5.32,4109,345,4454,1337.25,15.36,49,3,52,39.71,100763,13203,87560,285375,123,2701,2824,4.36
2021-01-07,Groupe d'âge,90_,90 ans et plus,9162,216,9378,11050.95,90.75,79,0,79,1358,1559.97,65.29,75.00,5073,58,2927,3449.15,16.08,1870,705,206,146,14,7,3,4,0,18.14,20.84,2115,55,2170,2557.11,13.78,12,0,12,15.29,43420,9181,34239,160110,77,1563,1640,4.70
2021-01-07,Groupe d'âge,INC,Inconnu,13,24,37,.,.,1,0,1,4,.,0.43,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,247507,21391,226116,466364,307,3597,3904,7.86
2021-01-07,Groupe d'âge,TOT,Total,216056,8656,224712,2623.46,33.11,2838,7,2845,29098,338.67,2530.43,29.45,185055,2753,8725,101.86,0.59,5153,1731,1394,447,51,16,12,21,2,48.86,0.57,13785,2614,16399,191.45,1.79,130,24,154,138.71,2572395,216502,2355893,4826909,2792,35983,38775,7.20
2021-01-07,Sexe,MASC,Masculin,98590,4378,102968,2405.06,31.27,1339,4,1343,13429,312.64,1187.00,27.63,84630,1286,4062,94.88,0.65,2234,783,835,210,28,7,8,13,0,23.43,0.55,6661,1657,8318,194.29,1.75,67,8,75,71.86,1159271,98463,1060808,1939549,1274,12637,13911,9.16
2021-01-07,Sexe,FEM,Féminin,117348,4277,121625,2838.94,34.91,1497,3,1500,15662,364.53,1342.43,31.24,100315,1467,4662,108.82,0.54,2919,947,559,237,23,9,4,8,2,25.43,0.59,7124,957,8081,188.62,1.84,63,16,79,66.86,1407212,117635,1289577,2880370,1517,23321,24838,6.11
2021-01-07,Sexe,INC,Inconnu,118,1,119,.,.,2,0,2,7,.,1.00,,110,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5912,404,5508,6990,1,25,26,3.85
2021-01-07,Sexe,TOT,Total,216056,8656,224712,2623.46,33.11,2838,7,2845,29098,338.67,2530.43,29.45,185055,2753,8725,101.86,0.59,5153,1731,1394,447,51,16,12,21,2,48.86,0.57,13785,2614,16399,191.45,1.79,130,24,154,138.71,2572395,216502,2355893,4826909,2792,35983,38775,7.20
2021-01-08,Région,RSS01,01 - Bas-Saint-Laurent,1378,15,1393,707.34,6.10,12,0,12,128,65.04,7.71,3.92,1237,18,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.14,0.07,50,9,59,29.96,0.51,1,0,1,0.29,52981,1391,51590,102439,13,992,1005,1.29
2021-01-08,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8126,181,8307,2993.46,21.99,61,0,61,779,280.84,50.43,18.18,7160,82,238,85.76,1.08,77,81,70,10,3,1,0,1,1,1.43,0.52,484,65,549,197.83,0.72,2,0,2,3.14,89699,8277,81422,176151,37,1197,1234,3.00
