Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
12/07/2020,621527,56621,100,5628,1,,21,671724,1408,8215,284,,31.46026366,126.7865376,251.2379891,393.0382643,200.1366688,1339.670623,155.5985557,115.8411012,136.6165739,59.00575306,214.44921,121.5405674,1327.400648,826.3922537,575.1489709,571.7671808,119.2145863,59.83138428,,3901,949,561,255,,1337.504913,761.5560119,261.0426918,,72,2,74,50398,6293,1,0,0,0,3.1,2,4,118.7,,,50398
13/07/2020,641941,56730,109,5633,5,,21,692455,1392,9660,274,,31.46026366,126.7865376,251.3703589,393.2297101,200.1366688,1343.301429,156.3466257,115.8411012,136.6165739,66.38147219,214.44921,121.5405674,1327.626512,828.3149904,577.0629442,574.1402379,119.2145863,59.83138428,,3902,949,562,255,,1340.534731,763.7954833,261.6790601,,131,7,138,50529,6300,1,0,1,0,2.9,5,0,119.9,,,50529
14/07/2020,649257,56859,129,5636,3,,20,699897,1422,12041,265,,31.96768726,127.1467266,251.8998384,393.2297101,200.1366688,1346.448128,156.845339,116.5185346,136.6165739,66.38147219,214.44921,121.5405674,1329.207557,829.0840851,578.9769175,576.3737035,119.2145863,59.83138428,,3903,949,562,255,,1343.405084,765.4241898,262.4032034,,126,4,130,50655,6304,1,0,0,0,3,11,1,131,,,50655
15/07/2020,658258,57001,142,5646,10,,20,709026,1461,14383,257,,31.96768726,127.1467266,252.2969479,393.4211559,200.744987,1349.691648,157.0946957,116.5185346,136.6165739,66.38147219,214.44921,122.4701319,1330.562739,833.1218323,580.4123974,578.607169,119.2145863,59.83138428,,3906,950,563,255,,1346.315304,767.8672496,263.2370654,,139,8,147,50794,6312,3,1,1,0,2.1,11,3,143.6,,,50794
16/07/2020,668020,57142,141,5647,1,,16,718928,1503,14525,244,,31.96768726,127.1467266,252.6940575,393.4211559,200.744987,1352.789936,157.593409,116.5185346,136.6165739,66.38147219,214.44921,122.7025231,1332.143785,835.6213901,581.8478774,581.1198177,119.2145863,59.83138428,,3907,951,564,255,,1349.145791,770.1745838,263.8953775,,129,6,135,50923,6318,1,1,1,0,2.1,3,1,151.6,,,50923
17/07/2020,678949,57300,158,5654,7,,15,730010,1580,16466,233,,31.96768726,128.2272937,252.8264274,393.9954934,201.1505324,1357.388957,158.0921223,116.5185346,136.6165739,66.38147219,214.44921,122.9349142,1333.498967,838.8900425,584.240344,584.4002203,119.2145863,59.83138428,,3908,951,566,255,,1353.172259,773.2284084,264.9047894,,184,8,192,51107,6326,1,0,2,0,2,7,2,150.7,,,51107
18/07/2020,687215,57466,166,5655,1,,18,738437,1661,13358,233,,31.96768726,131.4689949,253.2235369,394.5698308,201.5560778,1362.230031,158.0921223,116.5185346,136.6165739,66.38147219,214.44921,122.9349142,1334.628285,842.5432423,585.5163262,587.1222564,119.2145863,59.83138428,,3908,951,566,255,,1357.358191,775.8750565,265.8703138,,183,6,189,51290,6332,0,0,0,0,2,4,2,154,,,51290
19/07/2020,696577,57616,150,5657,2,,17,747943,1722,10834,234,,32.47511087,131.4689949,253.6206465,394.5698308,201.7588505,1364.844212,159.089549,116.5185346,136.6165739,66.38147219,215.5603458,123.1673054,1335.757603,846.3887158,588.2277883,588.657764,119.2145863,59.83138428,,3908,952,566,255,,1359.710286,779.0646067,266.3750198,,129,1,130,51419,6333,0,1,0,0,1.6,5,1,158,,,51419
20/07/2020,706808,57796,180,5658,1,,15,758349,1800,11843,232,,32.98253448,131.4689949,253.6206465,395.3356141,202.164396,1366.635409,160.3363323,117.1959679,137.7272778,66.38147219,216.6714816,123.1673054,1338.693831,848.6959999,589.8227661,591.7985749,119.2145863,59.83138428,,3908,953,566,255,,1361.703587,781.3719409,267.4283191,,127,5,132,51546,6338,0,1,0,0,1.3,11,1,165.4,,,51546
21/07/2020,716112,57938,142,5662,4,,16,767792,1831,14310,219,,32.98253448,131.4689949,253.8853862,395.5270599,202.7727141,1369.733697,160.5856889,117.1959679,138.8379816,66.38147219,216.6714816,123.1673054,1340.726603,851.1955577,591.7367394,595.0789774,119.2145863,59.83138428,,3908,953,567,255,,1364.613806,784.2900401,268.2402374,,146,7,153,51692,6345,0,0,1,0,1,9,2,161.4,,,51692
22/07/2020,,58080,142,5662,0,,14,736259,1846,16342,207,,32.98253448,131.829184,254.9443451,395.7185057,203.1782595,1373.412914,161.8324722,119.9057013,138.8379816,66.38147219,216.6714816,123.3996965,1345.695604,852.3491998,594.129206,597.3822388,119.2145863,59.83138428,,3909,953,568,255,,1368.520676,786.5973743,269.1618743,,172,3,175,51864,6348,1,0,1,0,1.1,8,2,157.3,683818,52441,
23/07/2020,,58243,163,5663,1,,12,747110,1856,16953,208,,33.48995809,131.829184,256.003304,395.9099515,203.7865777,1377.866703,162.8298989,119.9057013,138.8379816,66.38147219,216.6714816,123.8644788,1347.502513,853.5028418,597.1596637,600.3136623,119.2145863,59.83138428,,3909,953,569,255,,1372.507278,789.92265,269.9737926,,180,7,187,52044,6355,0,0,1,0,1,3,0,159.4,694513,52597,
24/07/2020,,58414,171,5666,3,,12,757813,1909,15218,194,,33.48995809,131.829184,256.4004135,396.484289,205.4087594,1381.303866,163.3286122,119.9057013,138.8379816,66.38147219,216.6714816,124.0968699,1351.793922,854.8487575,601.147108,602.0585573,119.2145863,59.83138428,,3909,953,569,256,,1376.095219,792.9086119,270.6321047,,159,5,164,52203,6360,0,0,0,1,1,6,0,153.4,705074,52739,
25/07/2020,,58583,169,5667,1,,10,768346,1981,12774,187,,33.48995809,132.189373,257.7241121,397.2500723,207.6392592,1382.998242,164.3260388,120.5831346,138.8379816,66.38147219,216.6714816,125.2588256,1355.181877,857.7328626,605.1345523,604.4316144,119.2145863,59.83138428,,3909,953,570,256,,1378.08852,796.6410643,271.8390102,,156,4,160,52359,6364,0,0,1,0,1,5,2,151.9,715430,52916,
26/07/2020,,58728,145,5667,0,,7,777793,2017,10877,193,,33.99738169,132.549562,258.2535915,397.2500723,209.4642137,1385.41878,165.0741088,120.5831346,138.8379816,66.38147219,217.7826174,126.8855636,1358.569831,860.0401467,607.6865167,606.2463052,119.2145863,59.83138428,,3909,953,570,256,,1380.679811,799.4234379,272.6948159,,136,9,145,52495,6373,0,0,0,0,0.7,10,4,152.9,724714,53079,
27/07/2020,,58897,169,5670,3,,8,786727,2062,13498,185,,33.99738169,132.549562,258.2535915,397.2500723,211.0863954,1387.064745,166.8196054,121.260568,138.8379816,66.38147219,221.1160248,126.8855636,1359.473286,861.1937888,609.9194855,607.1536506,119.2145863,59.83138428,,3909,953,571,256,,1382.19472,800.9164189,273.353128,,86,4,90,52581,6377,0,0,1,0,1.1,8,0,148.6,733538,53189,
28/07/2020,,59009,112,5672,2,,9,796549,2033,15194,181,,33.99738169,132.549562,258.6507011,397.4415181,214.3307588,1388.952764,167.3183187,121.260568,138.8379816,66.38147219,225.560568,127.5827371,1362.18365,863.5010729,612.1524544,609.5965035,119.2145863,59.83138428,,3909,953,571,257,,1384.227887,804.0381063,274.3186525,,134,8,142,52715,6385,0,0,0,1,1.1,9,3,144.6,743217,53332,
29/07/2020,,59131,122,5673,1,,18,807364,1983,18255,190,,33.99738169,132.549562,258.9154408,398.0158555,214.9390769,1392.486749,169.0638154,121.9380013,138.8379816,66.38147219,226.6717038,129.6742573,1366.249195,865.808357,616.1398987,611.5507859,119.2145863,59.83138428,,3909,953,571,257,,1387.855695,807.2276565,275.2841769,,168,14,182,52883,6399,0,0,0,0,1.1,7,3,140.7,753885,53479,
30/07/2020,,59312,181,5674,1,,15,819717,2012,17032,174,,33.99738169,132.549562,259.1801805,398.0158555,215.7501678,1395.439804,169.8118853,121.9380013,138.8379816,66.38147219,227.7828396,131.0686042,1368.281968,867.1542727,620.127343,614.272822,119.2145863,59.83138428,,3911,954,572,257,,1390.646316,810.4850695,276.1399826,,148,9,157,53031,6408,2,1,1,0,1.3,4,4,133.7,766056,53661,
31/07/2020,,59458,146,5678,4,,18,831069,2029,16733,159,,35.01222891,132.549562,259.3125504,398.0158555,215.9529405,1398.247628,171.0586686,121.9380013,138.8379816,66.38147219,230.0051112,131.0686042,1370.540605,868.5001884,624.2742851,615.9479212,119.2145863,59.83138428,,3911,955,572,257,,1393.357205,813.3353059,276.7105198,,129,7,136,53160,6415,0,1,0,0,1.1,2,1,141,777285,53784,
01/08/2020,,59599,141,5681,3,,17,841785,2048,13918,155,,35.51965252,132.909751,259.4449202,398.2073014,217.3723495,1400.668165,171.0586686,121.9380013,138.8379816,66.38147219,232.2273828,131.9981688,1371.444059,870.9997462,627.6237384,617.9022035,119.2145863,59.83138428,,3912,955,572,257,,1395.50997,816.253405,277.5004943,,129,4,133,53289,6419,1,0,0,0,1,3,0,142.3,787859,53926,
02/08/2020,,59722,123,5683,2,,18,850630,2046,10325,154,,36.02707612,132.909751,259.5772901,398.590193,217.7778949,1402.168898,171.3080253,121.9380013,138.8379816,66.38147219,232.2273828,132.6953422,1372.573377,872.1533882,630.4946983,619.7168943,119.2145863,59.83138428,,3913,955,572,257,,1396.945147,818.4928764,278.0929752,,92,4,96,53381,6423,1,0,0,0,1.4,3,0,134.7,796593,54037,
03/08/2020,,59845,123,5685,2,,21,858016,2021,12429,148,,36.02707612,132.909751,259.5772901,401.0789886,218.7917585,1404.25056,172.0560953,121.9380013,138.8379816,66.38147219,232.2273828,133.1601245,1375.735468,877.1525038,633.6846538,620.7638313,119.2145863,59.83138428,,3913,955,572,257,,1399.21751,821.9538777,278.8171185,,133,8,141,53514,6431,0,0,0,0,1.3,10,1,125,803858,54158,
04/08/2020,,60000,155,5687,2,,19,868111,2018,16293,148,,36.02707612,132.909751,259.5772901,401.6533261,220.0083948,1407.397259,173.0535219,121.9380013,138.8379816,66.38147219,233.3385186,133.1601245,1376.187196,879.4597879,637.1936048,623.27648,119.2145863,59.83138428,,3913,955,572,257,,1401.888533,825.6184674,279.4754306,,146,5,151,53660,6436,0,0,0,0,1.1,3,1,123.3,813787,54324,
05/08/2020,,60133,133,5687,0,,19,879350,1976,16472,146,,36.02707612,132.909751,259.8420298,401.8447719,221.4278038,1409.817796,173.8015919,121.9380013,138.8379816,66.38147219,233.3385186,133.1601245,1380.026878,881.5747983,639.7455692,624.8119876,119.2145863,59.83138428,,3914,956,573,257,,1404.559556,827.9258016,280.0898552,,119,10,129,53779,6446,1,1,1,0,1,5,0,121.3,824864,54486,
06/08/2020,,60241,108,5687,0,,19,889002,1916,18077,133,,36.02707612,133.2699401,260.1067695,401.8447719,222.2388946,1410.786011,174.5496619,121.9380013,138.8379816,66.38147219,233.3385186,133.6249068,1380.478605,883.3052614,642.1380358,626.9756573,119.2145863,59.83138428,,3917,956,573,257,,1405.436609,830.0295475,280.8798297,,83,6,89,53862,6452,3,0,0,0,0.9,7,1,121.1,834404,54598,
07/08/2020,,60367,126,5692,5,,23,895496,1913,16650,132,,36.02707612,133.6301291,260.636249,402.2276635,223.4555309,1413.012906,177.0432285,121.9380013,138.8379816,66.38147219,233.3385186,133.8572979,1382.285514,885.9970928,643.4140179,628.6507565,119.2145863,59.83138428,,3917,956,573,257,,1407.589374,831.7939795,281.8453541,,115,9,124,53977,6461,0,0,0,0,1,9,4,114,840825,54671,
08/08/2020,,60471,104,5695,3,,22,908532,1902,14636,134,,36.02707612,133.6301291,260.9009887,402.2276635,223.8610764,1414.707282,177.7912984,121.9380013,138.8379816,66.38147219,233.3385186,134.3220802,1384.092423,888.4966506,645.1684934,631.58218,119.2145863,59.83138428,,3917,956,573,257,,1409.303612,834.4406275,282.6353287,,110,9,119,54087,6470,0,0,0,0,1,3,1,102,853717,54815,
09/08/2020,,60627,156,5696,1,,21,916301,1954,9305,136,,36.02707612,133.6301291,261.0333585,402.2276635,224.6721672,1416.401658,178.5393684,121.9380013,138.8379816,66.38147219,233.3385186,134.5544713,1384.995878,891.188482,647.2419645,632.978096,119.2145863,59.83138428,,3917,956,573,257,,1410.858387,836.5443734,283.1839221,,88,7,95,54175,6477,0,0,0,0,.,4,0,,861396,54905,
10/08/2020,,60718,91,5697,1,,21,922332,1896,11649,130,,36.53449973,133.6301291,261.4304681,402.2276635,225.0777126,1417.950802,179.2874384,122.6154346,138.8379816,66.38147219,233.3385186,134.7868625,1387.254514,893.1112188,648.6774445,634.3042162,119.2145863,59.83138428,,3917,957,573,257,,1412.53276,838.1052172,283.7544592,,85,6,91,54260,6483,0,1,0,0,.,3,0,,867334,54998,
11/08/2020,,60813,95,5709,12,,20,926538,1961,,131,,36.53449973,133.9903181,261.8275777,402.6105552,225.2804854,1419.209482,180.0355084,122.6154346,138.8379816,66.38147219,233.3385186,135.2516447,1389.287287,894.0725872,650.2724222,634.6531951,119.2145863,59.83138428,,3917,957,573,257,,1413.928071,839.1910215,284.105559,,60,7,67,54320,6490,0,0,0,0,.,,,,871485,55053,
