Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1092,0,19205,3,1092,19208,1.774677417,0.000268335
2021-01-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,727,1,13751,6,728,13757,1.777718002,0.000527435
2021-01-22,Groupe d'âge 1,GR1_80_,80 ans et plus,1570,0,32795,3,1570,32798,7.770562822,0
2021-01-22,Groupe d'âge 1,TOT,Total,11849,6,212269,48,11855,212317,2.496046971,0.000449678
2021-01-22,Sexe,FEM,Féminin,8242,1,151714,23,8243,151737,,
2021-01-22,Sexe,INC,Inconnu,4,0,89,0,4,89,,
2021-01-22,Sexe,MASC,Masculin,3603,5,60466,25,3608,60491,,
2021-01-22,Sexe,TOT,Total,11849,6,212269,48,11855,212317,,
2021-01-22,Groupe prioritaire,GRP-Autres,Autres raisons,1922,0,19571,2,1922,19573,,
2021-01-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,210,1,33246,6,211,33252,,
2021-01-22,Groupe prioritaire,GRP-MC,Maladie chronique,418,0,4114,0,418,4114,,
2021-01-22,Groupe prioritaire,GRP-RPA,Résident en RPA,1309,0,8477,0,1309,8477,,
2021-01-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,7990,5,146861,40,7995,146901,,
2021-01-22,Groupe prioritaire,TOT,Total,11849,6,212269,48,11855,212317,,
2021-01-23,Région,RSS00,Inconnue,305,0,8364,3,305,8367,34.06987647,0.0081536
2021-01-23,Région,RSS01,01 - Bas-Saint-Laurent,222,0,4494,1,222,4495,2.229950185,0.000499653
2021-01-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,318,0,8082,0,318,8082,2.862688534,0
2021-01-23,Région,RSS03,03 - Capitale-Nationale,660,0,19436,2,660,19438,2.604164556,0.000270128
2021-01-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,661,0,13421,2,661,13423,2.544700463,0.0003812
2021-01-23,Région,RSS05,05 - Estrie,340,0,10444,4,340,10448,2.054133005,0.000197912
2021-01-23,Région,RSS06,06 - Montréal,1169,3,38392,19,1172,38411,1.982244512,0.000674798
2021-01-23,Région,RSS07,07 - Outaouais,197,0,7946,0,197,7946,1.944861169,0
2021-01-23,Région,RSS08,08 - Abitibi-Témiscamingue,307,0,5217,0,307,5217,3.459354254,0
2021-01-23,Région,RSS09,09 - Côte-Nord,467,0,5836,0,467,5836,6.343491211,0
2021-01-23,Région,RSS10,10 - Nord-du-Québec,874,0,2418,0,874,2418,17.5087108,0
2021-01-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,7,0,6119,0,7,6119,6.478034252,0
2021-01-23,Région,RSS12,12 - Chaudière-Appalaches,280,0,11853,0,280,11853,2.705745574,0
2021-01-23,Région,RSS13,13 - Laval,223,0,8570,2,223,8572,1.972399382,0.000463331
2021-01-23,Région,RSS14,14 - Lanaudière,572,0,13369,2,572,13371,2.534950728,0.000380623
2021-01-23,Région,RSS15,15 - Laurentides,130,0,14263,3,130,14266,2.244829485,0.000474795
2021-01-23,Région,RSS16,16 - Montérégie,1583,0,34384,12,1583,34396,2.378219629,0.000834732
2021-01-23,Région,RSS17,17 - Nunavik,0,0,378,0,0,378,3.029088869,0
2021-01-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,130,0,7541,0,130,7541,42.1585632,0
2021-01-23,Région,RSS98,Hors Québec,2,0,189,1,2,190,16.57894737,0.087719298
2021-01-23,Région,RSS99,Ensemble du Québec,8447,3,220716,51,8450,220767,2.595911097,0.000473346
2021-01-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,26,0,1,26,0,0
2021-01-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6361,1,152854,37,6362,152891,3.214242761,0.000678768
2021-01-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,908,2,20113,5,910,20118,1.857861228,0.00035778
2021-01-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,478,0,14229,6,478,14235,1.841405718,0.000527435
2021-01-23,Groupe d'âge 1,GR1_80_,80 ans et plus,699,0,33494,3,699,33497,7.939435954,0
2021-01-23,Groupe d'âge 1,TOT,Total,8447,3,220716,51,8450,220767,2.595911097,0.000473346
2021-01-23,Sexe,FEM,Féminin,5833,1,157547,24,5834,157571,,
2021-01-23,Sexe,INC,Inconnu,3,0,92,0,3,92,,
2021-01-23,Sexe,MASC,Masculin,2611,2,63077,27,2613,63104,,
2021-01-23,Sexe,TOT,Total,8447,3,220716,51,8450,220767,,
2021-01-23,Groupe prioritaire,GRP-Autres,Autres raisons,1251,0,20822,2,1251,20824,,
2021-01-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,0,33292,6,46,33298,,
2021-01-23,Groupe prioritaire,GRP-MC,Maladie chronique,494,0,4608,0,494,4608,,
2021-01-23,Groupe prioritaire,GRP-RPA,Résident en RPA,435,0,8912,0,435,8912,,
2021-01-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,6221,3,153082,43,6224,153125,,
2021-01-23,Groupe prioritaire,TOT,Total,8447,3,220716,51,8450,220767,,
2021-01-24,Région,RSS00,Inconnue,92,1,8456,4,93,8460,34.44494272,0.0122304
2021-01-24,Région,RSS01,01 - Bas-Saint-Laurent,2,0,4496,1,2,4497,2.23094949,0.000499653
2021-01-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,6,0,8088,0,6,8088,2.8648254,0
2021-01-24,Région,RSS03,03 - Capitale-Nationale,10,0,19446,2,10,19448,2.605515194,0.000270128
2021-01-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,2,0,13423,2,2,13425,2.545081663,0.0003812
2021-01-24,Région,RSS05,05 - Estrie,6,0,10450,4,6,10454,2.05532048,0.000197912
2021-01-24,Région,RSS06,06 - Montréal,391,1,38783,20,392,38803,2.002540354,0.000726705
2021-01-24,Région,RSS07,07 - Outaouais,2,0,7948,0,2,7948,1.945353041,0
2021-01-24,Région,RSS08,08 - Abitibi-Témiscamingue,3,0,5220,0,3,5220,3.461353881,0
2021-01-24,Région,RSS09,09 - Côte-Nord,96,0,5932,0,96,5932,6.4482341,0
2021-01-24,Région,RSS10,10 - Nord-du-Québec,741,0,3159,0,741,3159,22.88763066,0
2021-01-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6119,0,0,6119,6.478034252,0
2021-01-24,Région,RSS12,12 - Chaudière-Appalaches,7,0,11860,0,7,11860,2.707353948,0
2021-01-24,Région,RSS13,13 - Laval,39,0,8609,2,39,8611,1.981434333,0.000463331
2021-01-24,Région,RSS14,14 - Lanaudière,448,0,13817,2,448,13819,2.618878151,0.000380623
2021-01-24,Région,RSS15,15 - Laurentides,23,0,14286,3,23,14289,2.248469578,0.000474795
2021-01-24,Région,RSS16,16 - Montérégie,121,0,34505,12,121,34517,2.386636505,0.000834732
2021-01-24,Région,RSS17,17 - Nunavik,1,0,379,0,1,379,3.037102332,0
2021-01-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,59,0,7600,0,59,7600,42.48867006,0
2021-01-24,Région,RSS98,Hors Québec,0,0,189,1,0,190,16.57894737,0.087719298
2021-01-24,Région,RSS99,Ensemble du Québec,2049,2,222765,53,2051,222818,2.620075399,0.000497013
2021-01-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0,0
2021-01-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1108,1,153962,38,1109,154000,3.23751178,0.00069998
2021-01-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,336,0,20449,5,336,20454,1.887735844,0.00035778
2021-01-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,266,1,14495,7,267,14502,1.876875689,0.000659293
2021-01-24,Groupe d'âge 1,GR1_80_,80 ans et plus,339,0,33833,3,339,33836,8.021473754,0
2021-01-24,Groupe d'âge 1,TOT,Total,2049,2,222765,53,2051,222818,2.620075399,0.000497013
2021-01-24,Sexe,FEM,Féminin,1296,2,158843,26,1298,158869,,
2021-01-24,Sexe,INC,Inconnu,1,0,93,0,1,93,,
2021-01-24,Sexe,MASC,Masculin,752,0,63829,27,752,63856,,
2021-01-24,Sexe,TOT,Total,2049,2,222765,53,2051,222818,,
2021-01-24,Groupe prioritaire,GRP-Autres,Autres raisons,691,1,21513,3,692,21516,,
2021-01-24,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2,0,33294,6,2,33300,,
2021-01-24,Groupe prioritaire,GRP-MC,Maladie chronique,302,0,4910,0,302,4910,,
2021-01-24,Groupe prioritaire,GRP-RPA,Résident en RPA,316,0,9228,0,316,9228,,
2021-01-24,Groupe prioritaire,GRP-TS,Travailleur de la santé,738,1,153820,44,739,153864,,
2021-01-24,Groupe prioritaire,TOT,Total,2049,2,222765,53,2051,222818,,
2021-01-25,Région,RSS00,Inconnue,210,1,8666,5,211,8671,35.3010722,0.0122304
2021-01-25,Région,RSS01,01 - Bas-Saint-Laurent,271,0,4767,1,271,4768,2.364856425,0.000499653
2021-01-25,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,7,0,8095,0,7,8095,2.867318411,0
2021-01-25,Région,RSS03,03 - Capitale-Nationale,575,1,20021,3,576,20024,2.683176862,0.000405191
2021-01-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,91,0,13514,2,91,13516,2.562426262,0.0003812
2021-01-25,Région,RSS05,05 - Estrie,104,0,10554,4,104,10558,2.075507546,0.000197912
2021-01-25,Région,RSS06,06 - Montréal,582,1,39365,21,583,39386,2.032698625,0.000726705
2021-01-25,Région,RSS07,07 - Outaouais,5,0,7953,0,5,7953,1.946582721,0
2021-01-25,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5222,0,2,5222,3.462686965,0
2021-01-25,Région,RSS09,09 - Côte-Nord,232,0,6164,0,232,6164,6.701362749,0
2021-01-25,Région,RSS10,10 - Nord-du-Québec,753,0,3912,0,753,3912,28.35365854,0
2021-01-25,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,6121,0,2,6121,6.480161685,0
2021-01-25,Région,RSS12,12 - Chaudière-Appalaches,54,0,11914,0,54,11914,2.719761409,0
2021-01-25,Région,RSS13,13 - Laval,84,0,8693,2,84,8695,2.000894229,0.000463331
2021-01-25,Région,RSS14,14 - Lanaudière,456,0,14273,2,456,14275,2.704899002,0.000380623
2021-01-25,Région,RSS15,15 - Laurentides,88,0,14374,3,88,14377,2.26239689,0.000474795
2021-01-25,Région,RSS16,16 - Montérégie,705,0,35210,12,705,35222,2.435468298,0.000834732
2021-01-25,Région,RSS17,17 - Nunavik,31,0,410,0,31,410,3.285519673,0
2021-01-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,203,0,7803,0,203,7803,43.62446148,0
2021-01-25,Région,RSS98,Hors Québec,0,0,189,1,0,190,16.57894737,0.087719298
2021-01-25,Région,RSS99,Ensemble du Québec,4455,3,227220,56,4458,227276,2.672640448,0.000508847
2021-01-25,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,26,0,0,26,0,0
2021-01-25,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2466,2,156428,40,2468,156468,3.289395118,0.000721191
2021-01-25,Groupe d'âge 1,GR1_60_69,60 à 69 ans,603,1,21052,6,604,21058,1.942297269,0.00035778
2021-01-25,Groupe d'âge 1,GR1_70_79,70 à 79 ans,484,0,14979,7,484,14986,1.939904112,0.000659293
2021-01-25,Groupe d'âge 1,GR1_80_,80 ans et plus,902,0,34735,3,902,34738,8.239281713,0
2021-01-25,Groupe d'âge 1,TOT,Total,4455,3,227220,56,4458,227276,2.672640448,0.000508847
2021-01-25,Sexe,FEM,Féminin,2861,1,161704,27,2862,161731,,
2021-01-25,Sexe,INC,Inconnu,3,0,96,0,3,96,,
2021-01-25,Sexe,MASC,Masculin,1591,2,65420,29,1593,65449,,
2021-01-25,Sexe,TOT,Total,4455,3,227220,56,4458,227276,,
2021-01-25,Groupe prioritaire,GRP-Autres,Autres raisons,1275,1,22788,4,1276,22792,,
2021-01-25,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,126,0,33420,6,126,33426,,
2021-01-25,Groupe prioritaire,GRP-MC,Maladie chronique,382,0,5292,0,382,5292,,
2021-01-25,Groupe prioritaire,GRP-RPA,Résident en RPA,764,0,9992,0,764,9992,,
2021-01-25,Groupe prioritaire,GRP-TS,Travailleur de la santé,1908,2,155728,46,1910,155774,,
2021-01-25,Groupe prioritaire,TOT,Total,4455,3,227220,56,4458,227276,,
2021-01-26,Région,RSS00,Inconnue,156,0,8822,5,156,8827,35.9370541,0.0163072
2021-01-26,Région,RSS01,01 - Bas-Saint-Laurent,281,0,5048,1,281,5049,2.503759887,0.000499653
2021-01-26,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,22,0,8117,0,22,8117,2.875153587,0
2021-01-26,Région,RSS03,03 - Capitale-Nationale,618,1,20639,4,619,20643,2.766511208,0.000540255
2021-01-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,40,0,13554,2,40,13556,2.569859661,0.0003812
2021-01-26,Région,RSS05,05 - Estrie,126,0,10680,4,126,10684,2.100246599,0.000197912
2021-01-26,Région,RSS06,06 - Montréal,724,13,40089,34,737,40123,2.070279673,0.0013496
2021-01-26,Région,RSS07,07 - Outaouais,12,0,7965,0,12,7965,1.949533951,0
2021-01-26,Région,RSS08,08 - Abitibi-Témiscamingue,103,0,5325,0,103,5325,3.530674274,0
2021-01-26,Région,RSS09,09 - Côte-Nord,181,0,6345,0,181,6345,6.898846737,0
2021-01-26,Région,RSS10,10 - Nord-du-Québec,444,0,4356,0,444,4356,31.57665505,0
2021-01-26,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,6124,0,3,6124,6.483352835,0
2021-01-26,Région,RSS12,12 - Chaudière-Appalaches,49,0,11963,0,49,11963,2.731020031,0
2021-01-26,Région,RSS13,13 - Laval,81,0,8774,2,81,8776,2.019659128,0.000463331
2021-01-26,Région,RSS14,14 - Lanaudière,56,0,14329,2,56,14331,2.715556452,0.000380623
2021-01-26,Région,RSS15,15 - Laurentides,36,0,14410,3,36,14413,2.268094427,0.000474795
2021-01-26,Région,RSS16,16 - Montérégie,756,0,35966,12,756,35978,2.4878477,0.000834732
2021-01-26,Région,RSS17,17 - Nunavik,72,0,482,0,72,482,3.862488981,0
2021-01-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,277,0,8080,0,277,8080,45.17428524,0
2021-01-26,Région,RSS98,Hors Québec,0,0,189,1,0,190,16.57894737,0.087719298
2021-01-26,Région,RSS99,Ensemble du Québec,4037,14,231257,70,4051,231327,2.720294535,0.000674518
2021-01-26,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,27,0,1,27,0,0
2021-01-26,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2635,4,159063,44,2639,159107,3.344926834,0.000806037
2021-01-26,Groupe d'âge 1,GR1_60_69,60 à 69 ans,506,1,21558,7,507,21565,1.987645862,0.000447225
2021-01-26,Groupe d'âge 1,GR1_70_79,70 à 79 ans,336,8,15315,15,344,15330,1.984999763,0.00171416
2021-01-26,Groupe d'âge 1,GR1_80_,80 ans et plus,559,1,35294,4,560,35298,8.373612614,0.000239877
2021-01-26,Groupe d'âge 1,TOT,Total,4037,14,231257,70,4051,231327,2.720294535,0.000674518
2021-01-26,Sexe,FEM,Féminin,2742,6,164446,33,2748,164479,,
2021-01-26,Sexe,INC,Inconnu,1,0,97,0,1,97,,
2021-01-26,Sexe,MASC,Masculin,1294,8,66714,37,1302,66751,,
2021-01-26,Sexe,TOT,Total,4037,14,231257,70,4051,231327,,
2021-01-26,Groupe prioritaire,GRP-Autres,Autres raisons,957,10,23745,14,967,23759,,
2021-01-26,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,23,0,33443,6,23,33449,,
2021-01-26,Groupe prioritaire,GRP-MC,Maladie chronique,468,0,5760,0,468,5760,,
2021-01-26,Groupe prioritaire,GRP-RPA,Résident en RPA,299,0,10291,0,299,10291,,
2021-01-26,Groupe prioritaire,GRP-TS,Travailleur de la santé,2290,4,158018,50,2294,158068,,
2021-01-26,Groupe prioritaire,TOT,Total,4037,14,231257,70,4051,231327,,
2021-01-27,Région,RSS00,Inconnue,174,0,8996,5,174,9001,36.64234172,0.0163072
2021-01-27,Région,RSS01,01 - Bas-Saint-Laurent,15,0,5063,1,15,5064,2.510755025,0.000499653
2021-01-27,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,131,0,8248,0,131,8248,2.921452357,0
2021-01-27,Région,RSS03,03 - Capitale-Nationale,527,0,21166,4,527,21170,2.837689815,0.000540255
2021-01-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,28,0,13582,2,28,13584,2.575196461,0.0003812
2021-01-27,Région,RSS05,05 - Estrie,495,0,11175,4,495,11179,2.198015334,0.000197912
2021-01-27,Région,RSS06,06 - Montréal,652,4,40741,38,656,40779,2.104123378,0.00155723
2021-01-27,Région,RSS07,07 - Outaouais,8,0,7973,0,8,7973,1.951501439,0
2021-01-27,Région,RSS08,08 - Abitibi-Témiscamingue,97,0,5422,0,97,5422,3.59466233,0
2021-01-27,Région,RSS09,09 - Côte-Nord,167,0,6512,0,167,6512,7.081055721,0
2021-01-27,Région,RSS10,10 - Nord-du-Québec,172,0,4528,0,172,4528,32.82520325,0
2021-01-27,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,6126,0,2,6126,6.485480268,0
2021-01-27,Région,RSS12,12 - Chaudière-Appalaches,38,0,12001,0,38,12001,2.739751207,0
2021-01-27,Région,RSS13,13 - Laval,62,0,8836,2,62,8838,2.034022384,0.000463331
2021-01-27,Région,RSS14,14 - Lanaudière,47,0,14376,2,47,14378,2.724501098,0.000380623
2021-01-27,Région,RSS15,15 - Laurentides,217,0,14627,3,217,14630,2.302121383,0.000474795
2021-01-27,Région,RSS16,16 - Montérégie,727,0,36693,12,727,36705,2.538348957,0.000834732
2021-01-27,Région,RSS17,17 - Nunavik,63,0,545,0,63,545,4.367337126,0
2021-01-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,100,0,8180,0,100,8180,45.7337884,0
2021-01-27,Région,RSS98,Hors Québec,2,0,191,1,2,192,16.75438597,0.087719298
2021-01-27,Région,RSS99,Ensemble du Québec,3724,4,234981,74,3728,235055,2.76424469,0.000721852
2021-01-27,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,29,0,2,29,0,0
2021-01-27,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2014,2,161077,46,2016,161123,3.387243784,0.00084846
2021-01-27,Groupe d'âge 1,GR1_60_69,60 à 69 ans,454,0,22012,7,454,22019,2.027985539,0.000447225
2021-01-27,Groupe d'âge 1,GR1_70_79,70 à 79 ans,394,2,15709,17,396,15726,2.038270648,0.00197788
2021-01-27,Groupe d'âge 1,GR1_80_,80 ans et plus,860,0,36154,4,860,36158,8.580866003,0.000239877
2021-01-27,Groupe d'âge 1,TOT,Total,3724,4,234981,74,3728,235055,2.76424469,0.000721852
2021-01-27,Sexe,FEM,Féminin,2503,0,166949,33,2503,166982,,
2021-01-27,Sexe,INC,Inconnu,1,0,98,0,1,98,,
2021-01-27,Sexe,MASC,Masculin,1220,4,67934,41,1224,67975,,
2021-01-27,Sexe,TOT,Total,3724,4,234981,74,3728,235055,,
2021-01-27,Groupe prioritaire,GRP-Autres,Autres raisons,579,2,24324,16,581,24340,,
2021-01-27,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,16,0,33459,6,16,33465,,
2021-01-27,Groupe prioritaire,GRP-MC,Maladie chronique,310,0,6070,0,310,6070,,
2021-01-27,Groupe prioritaire,GRP-RPA,Résident en RPA,896,0,11187,0,896,11187,,
2021-01-27,Groupe prioritaire,GRP-TS,Travailleur de la santé,1923,2,159941,52,1925,159993,,
2021-01-27,Groupe prioritaire,TOT,Total,3724,4,234981,74,3728,235055,,
2021-01-28,Région,RSS00,Inconnue,187,2,9183,7,189,9190,37.40470464,0.020384
2021-01-28,Région,RSS01,01 - Bas-Saint-Laurent,3,0,5066,1,3,5067,2.512253983,0.000499653
2021-01-28,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,157,0,8405,0,157,8405,2.97701088,0
2021-01-28,Région,RSS03,03 - Capitale-Nationale,149,0,21315,4,149,21319,2.857679253,0.000540255
2021-01-28,Région,RSS04,04 - Mauricie et Centre-du-Québec,97,0,13679,2,97,13681,2.59311286,0.0003812
2021-01-28,Région,RSS05,05 - Estrie,126,0,11301,4,126,11305,2.222754387,0.000197912
2021-01-28,Région,RSS06,06 - Montréal,803,4,41544,42,807,41586,2.145805119,0.00176486
2021-01-28,Région,RSS07,07 - Outaouais,4,0,7977,0,4,7977,1.952485182,0
2021-01-28,Région,RSS08,08 - Abitibi-Témiscamingue,2,0,5424,0,2,5424,3.595995414,0
2021-01-28,Région,RSS09,09 - Côte-Nord,1,0,6513,0,1,6513,7.082146793,0
2021-01-28,Région,RSS10,10 - Nord-du-Québec,100,2,4628,2,102,4630,33.54384437,0.014518
2021-01-28,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1,0,6127,0,1,6127,6.486543985,0
2021-01-28,Région,RSS12,12 - Chaudière-Appalaches,2,0,12003,0,2,12003,2.740210743,0
2021-01-28,Région,RSS13,13 - Laval,111,0,8947,2,111,8949,2.059737245,0.000463331
2021-01-28,Région,RSS14,14 - Lanaudière,66,0,14442,2,66,14444,2.737061665,0.000380623
2021-01-28,Région,RSS15,15 - Laurentides,236,0,14863,3,236,14866,2.338997107,0.000474795
2021-01-28,Région,RSS16,16 - Montérégie,1119,3,37812,15,1122,37827,2.616048548,0.00104341
2021-01-28,Région,RSS17,17 - Nunavik,52,0,597,0,52,597,4.784037182,0
2021-01-28,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,83,1,8263,1,84,8264,46.19817602,0.00559503
2021-01-28,Région,RSS98,Hors Québec,1,0,192,1,1,193,16.84210526,0.087719298
2021-01-28,Région,RSS99,Ensemble du Québec,3300,12,238281,86,3312,238367,2.80314188,0.000852022
2021-01-28,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-01-28,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2008,7,163085,53,2015,163138,3.429560733,0.00099694
2021-01-28,Groupe d'âge 1,GR1_60_69,60 à 69 ans,346,2,22358,9,348,22367,2.059291274,0.00053667
2021-01-28,Groupe d'âge 1,GR1_70_79,70 à 79 ans,332,2,16041,19,334,16060,2.081124701,0.0022416
2021-01-28,Groupe d'âge 1,GR1_80_,80 ans et plus,614,1,36768,5,615,36773,8.728869869,0.000479753
2021-01-28,Groupe d'âge 1,TOT,Total,3300,12,238281,86,3312,238367,2.80314188,0.000852022
2021-01-28,Sexe,FEM,Féminin,2206,6,169155,39,2212,169194,,
2021-01-28,Sexe,INC,Inconnu,0,0,98,0,0,98,,
2021-01-28,Sexe,MASC,Masculin,1094,6,69028,47,1100,69075,,
2021-01-28,Sexe,TOT,Total,3300,12,238281,86,3312,238367,,
2021-01-28,Groupe prioritaire,GRP-Autres,Autres raisons,518,8,24842,24,526,24866,,
2021-01-28,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,114,0,33573,6,114,33579,,
2021-01-28,Groupe prioritaire,GRP-MC,Maladie chronique,134,0,6204,0,134,6204,,
2021-01-28,Groupe prioritaire,GRP-RPA,Résident en RPA,569,0,11756,0,569,11756,,
2021-01-28,Groupe prioritaire,GRP-TS,Travailleur de la santé,1965,4,161906,56,1969,161962,,
2021-01-28,Groupe prioritaire,TOT,Total,3300,12,238281,86,3312,238367,,
2021-01-29,Région,RSS00,Inconnue,85,1,9268,8,86,9276,37.75123323,0.020384
2021-01-29,Région,RSS01,01 - Bas-Saint-Laurent,0,0,5066,1,0,5067,2.512253983,0.000499653
2021-01-29,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,8408,0,3,8408,2.978079313,0
2021-01-29,Région,RSS03,03 - Capitale-Nationale,160,0,21475,4,160,21479,2.879289457,0.000540255
2021-01-29,Région,RSS04,04 - Mauricie et Centre-du-Québec,33,0,13712,2,33,13714,2.59921206,0.0003812
2021-01-29,Région,RSS05,05 - Estrie,64,2,11365,6,66,11371,2.235420782,0.000593737
2021-01-29,Région,RSS06,06 - Montréal,199,7,41743,49,206,41792,2.156134717,0.00212821
2021-01-29,Région,RSS07,07 - Outaouais,4,0,7981,0,4,7981,1.953468926,0
2021-01-29,Région,RSS08,08 - Abitibi-Témiscamingue,5,0,5429,0,5,5429,3.599328125,0
2021-01-29,Région,RSS09,09 - Côte-Nord,0,0,6513,0,0,6513,7.082146793,0
2021-01-29,Région,RSS10,10 - Nord-du-Québec,85,0,4713,2,85,4715,34.16085947,0.014518
2021-01-29,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,0,0,6127,0,0,6127,6.486543985,0
2021-01-29,Région,RSS12,12 - Chaudière-Appalaches,4,0,12007,0,4,12007,2.741129814,0
2021-01-29,Région,RSS13,13 - Laval,9,0,8956,2,9,8958,2.061822234,0.000463331
2021-01-29,Région,RSS14,14 - Lanaudière,43,0,14485,2,43,14487,2.745245064,0.000380623
2021-01-29,Région,RSS15,15 - Laurentides,152,0,15015,3,152,15018,2.362736843,0.000474795
2021-01-29,Région,RSS16,16 - Montérégie,1188,0,39000,15,1188,39015,2.698478284,0.00104341
2021-01-29,Région,RSS17,17 - Nunavik,34,0,631,0,34,631,5.056494911,0
2021-01-29,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,160,0,8423,1,160,8424,47.09338108,0.00559503
2021-01-29,Région,RSS98,Hors Québec,1,0,193,1,1,194,16.92982456,0.087719298
2021-01-29,Région,RSS99,Ensemble du Québec,2229,10,240510,96,2239,240606,2.829436238,0.000958525
2021-01-29,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,29,0,0,29,0,0
2021-01-29,Groupe d'âge 1,GR1_16_59,16 à 59 ans,967,1,164052,54,968,164106,3.449796507,0.00101815
2021-01-29,Groupe d'âge 1,GR1_60_69,60 à 69 ans,191,3,22549,12,194,22561,2.077001376,0.000805005
2021-01-29,Groupe d'âge 1,GR1_70_79,70 à 79 ans,340,4,16381,23,344,16404,2.125165483,0.00276903
2021-01-29,Groupe d'âge 1,GR1_80_,80 ans et plus,731,2,37499,7,733,37506,8.905419052,0.00071963
2021-01-29,Groupe d'âge 1,TOT,Total,2229,10,240510,96,2239,240606,2.829436238,0.000958525
2021-01-29,Sexe,FEM,Féminin,1479,4,170634,43,1483,170677,,
2021-01-29,Sexe,INC,Inconnu,1,0,99,0,1,99,,
2021-01-29,Sexe,MASC,Masculin,749,6,69777,53,755,69830,,
2021-01-29,Sexe,TOT,Total,2229,10,240510,96,2239,240606,,
2021-01-29,Groupe prioritaire,GRP-Autres,Autres raisons,570,8,25412,32,578,25444,,
2021-01-29,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,64,0,33637,6,64,33643,,
2021-01-29,Groupe prioritaire,GRP-MC,Maladie chronique,75,0,6279,0,75,6279,,
2021-01-29,Groupe prioritaire,GRP-RPA,Résident en RPA,771,0,12527,0,771,12527,,
2021-01-29,Groupe prioritaire,GRP-TS,Travailleur de la santé,749,2,162655,58,751,162713,,
2021-01-29,Groupe prioritaire,TOT,Total,2229,10,240510,96,2239,240606,,
2021-01-30,Région,RSS00,Inconnue,28,0,9296,8,28,9304,37.86538383,0.020384
