Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-16,Région,RSS14,14 - Lanaudière,5134,95,264820,13499,5229,278323,50.35687049,2.570836844,4.241747667,5134,92,264787,13518
2021-05-16,Région,RSS15,15 - Laurentides,4361,78,314295,12795,4439,327100,49.7011415,2.023601834,3.134890445,4359,78,314230,12794
2021-05-16,Région,RSS16,16 - Montérégie,11556,825,698708,36013,12382,734733,48.55594928,2.520478147,3.709798586,11555,825,698707,36269
2021-05-16,Région,RSS17,17 - Nunavik,0,0,4293,2779,0,7072,34.31701855,22.2168906,22.35284709,0,0,4291,2778
2021-05-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10114,7477,0,17597,56.38493724,41.69037657,41.81868898,0,0,10107,7473
2021-05-16,Région,RSS98,Hors Québec,18,2,1342,148,20,1490,126.9662921,19.79256698,19.96542783,18,3,1469,229
2021-05-16,Région,RSS99,Ensemble du Québec,70522,3296,4153609,252203,73819,4405927,49.07865955,2.996992299,4.316771001,70489,3288,4152193,253554
2021-05-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,65,0,603,12,65,616,0.022451309,0.000277177,0.000762236,60,0,324,4
2021-05-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,67068,1606,2054622,158303,68675,2212973,43.24654638,3.344365843,4.817719842,67013,1595,2040318,157783
2021-05-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2828,403,1003882,28360,3231,1032267,89.573124,2.628715781,4.275816851,2852,406,1002755,29428
2021-05-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,425,408,711416,22554,833,733984,94.13815131,3.038308768,4.403681301,425,408,716220,23116
2021-05-16,Groupe d'âge 1,GR1_80_,80 ans et plus,136,879,383086,42974,1015,426087,93.69713402,10.31614572,13.49335535,139,879,392576,43223
2021-05-16,Groupe d'âge 1,TOT,Total,70522,3296,4153609,252203,73819,4405927,49.07865955,2.996992299,4.316771001,70489,3288,4152193,253554
2021-05-16,Sexe,FEM,Féminin,32523,2135,2256270,173765,34659,2430099,,,,,,,
2021-05-16,Sexe,INC,Inconnu,31,1,1273,66,32,1339,,,,,,,
2021-05-16,Sexe,MASC,Masculin,37968,1160,1896066,78372,39128,1974489,,,,,,,
2021-05-16,Sexe,TOT,Total,70522,3296,4153609,252203,73819,4405927,,,,,,,
2021-05-16,Groupe prioritaire,GRP-Autres,Autres raisons,64496,708,2926530,52458,65205,2979019,,,,,,,
2021-05-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,2,42152,28859,36,71035,,,,,,,
2021-05-16,Groupe prioritaire,GRP-MC,Maladie chronique,4900,339,649489,15917,5239,665422,,,,,,,
2021-05-16,Groupe prioritaire,GRP-RPA,Résident en RPA,47,1046,140289,21573,1093,161871,,,,,,,
2021-05-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,1045,1201,395149,133396,2246,528580,,,,,,,
2021-05-16,Groupe prioritaire,TOT,Total,70522,3296,4153609,252203,73819,4405927,,,,,,,
2021-05-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,4,0,210,6,4,217,0,0,0,0,0,0,0
2021-05-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,606,10,9157,446,616,9604,1.425369886,0.067719968,0.115033652,585,9,7893,375
2021-05-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,11625,365,266967,32447,11990,299418,22.04927958,2.690245745,3.636261625,11576,362,263305,32126
2021-05-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,42633,751,969223,80811,43385,1050060,43.06981899,3.596125398,5.112902233,42617,750,966019,80658
2021-05-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,15093,883,1813550,72965,15976,1886557,81.06928983,3.32395848,5.226069214,15147,880,1806180,74056
2021-05-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,425,408,711416,22554,833,733984,94.13815131,3.038308768,4.403681301,425,408,716220,23116
2021-05-16,Groupe d'âge 2,GR2_80_,80 ans et plus,136,879,383086,42974,1015,426087,93.69713402,10.31614572,13.49335535,139,879,392576,43223
2021-05-16,Groupe d'âge 2,TOT,Total,70522,3296,4153609,252203,73819,4405927,49.07865955,2.996992299,4.316771001,70489,3288,4152193,253554
2021-05-16,Groupe d'âge 2,GR2_12_,12 ans et plus,70518,3296,4153399,252197,73815,4405710,56.12149306,3.427063494,4.936231674,70489,3288,4152193,253554
2021-05-17,Région,RSS00,Inconnue,35,52,8629,2770,87,11400,36.0830786,11.88392446,13.5882082,35,55,8617,2838
2021-05-17,Région,RSS01,01 - Bas-Saint-Laurent,332,972,103583,6199,1305,109784,51.7061377,3.105565241,3.509683349,332,972,103510,6217
2021-05-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,878,210,147236,8949,1088,156189,52.39332546,3.188490397,4.759599641,878,210,147198,8958
2021-05-17,Région,RSS03,03 - Capitale-Nationale,3057,1296,387790,25253,4353,413048,52.35957755,3.468601928,4.801185118,3055,1294,388085,25709
2021-05-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1402,141,266740,12906,1543,279649,50.81792346,2.481580531,3.540080916,1400,140,266788,13028
2021-05-17,Région,RSS05,05 - Estrie,5247,329,253173,12297,5577,265481,50.09442675,2.471113326,3.450382947,5245,328,253319,12496
2021-05-17,Région,RSS06,06 - Montréal,17942,2592,912849,51920,20537,964804,47.25825052,2.697500571,4.508624783,17931,2588,912614,52092
2021-05-17,Région,RSS07,07 - Outaouais,1632,115,203281,9145,1747,212432,49.90441084,2.266407836,3.027439855,1629,117,203347,9235
2021-05-17,Région,RSS08,08 - Abitibi-Témiscamingue,1625,209,69146,5669,1834,74816,46.03792934,3.790935848,3.99603127,1625,208,69137,5693
2021-05-17,Région,RSS09,09 - Côte-Nord,156,150,52432,15192,307,67631,57.12634781,16.55310009,16.74498217,154,150,52398,15183
2021-05-17,Région,RSS10,10 - Nord-du-Québec,12,487,8344,4353,499,12698,60.46714058,31.5972726,31.98897432,12,487,8336,4356
2021-05-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,213,14,56028,9216,227,65246,59.50236589,9.78786751,10.83417513,209,14,55959,9205
2021-05-17,Région,RSS12,12 - Chaudière-Appalaches,3637,1079,222652,13794,4716,236446,51.1110856,3.178400468,4.458806378,3636,1078,222622,13844
2021-05-17,Région,RSS13,13 - Laval,3963,1100,208285,10575,5063,218871,48.19859647,2.455722922,4.452704767,3961,1101,208243,10610
2021-05-17,Région,RSS14,14 - Lanaudière,3547,430,268367,13929,3977,282300,51.03143465,2.652233365,4.346536179,3547,428,268334,13946
2021-05-17,Région,RSS15,15 - Laurentides,1281,1723,315576,14518,3004,330104,49.90359658,2.296125358,3.409944657,1280,1723,315510,14517
2021-05-17,Région,RSS16,16 - Montérégie,14389,1884,713097,37897,16274,751007,49.55562057,2.65147435,3.860739569,14385,1885,713092,38154
2021-05-17,Région,RSS17,17 - Nunavik,51,3,4344,2782,54,7126,34.72488804,22.24088292,22.37683941,51,3,4342,2781
2021-05-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,14,10130,7491,30,17627,56.47419805,41.76847978,41.89679219,16,14,10123,7487
2021-05-17,Région,RSS98,Hors Québec,18,2,1360,150,20,1510,128.5220398,19.96542783,20.13828868,18,2,1487,231
2021-05-17,Région,RSS99,Ensemble du Québec,59433,12802,4213042,265005,72242,4478169,49.78053923,3.148228392,4.486375277,59381,12795,4211574,266349
2021-05-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,13,0,616,12,13,629,0.022936368,0.000277177,0.00083153,7,0,331,4
2021-05-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,57113,4087,2111735,162390,61205,2274178,44.45565005,3.430697083,4.94021143,57044,4073,2097362,161856
2021-05-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1716,1147,1005598,29507,2864,1035131,89.72837437,2.731263209,4.381222744,1738,1148,1004493,30576
2021-05-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,390,2001,711806,24555,2392,736376,94.18914905,3.300657976,4.659064323,388,1996,716608,25112
2021-05-17,Groupe d'âge 1,GR1_80_,80 ans et plus,201,5567,383287,48541,5768,431855,93.74582323,11.64746148,14.79316633,204,5578,392780,48801
2021-05-17,Groupe d'âge 1,TOT,Total,59433,12802,4213042,265005,72242,4478169,49.78053923,3.148228392,4.486375277,59381,12795,4211574,266349
2021-05-17,Sexe,FEM,Féminin,27127,8731,2283397,182496,35861,2465960,,,,,,,
2021-05-17,Sexe,INC,Inconnu,27,0,1300,66,27,1366,,,,,,,
2021-05-17,Sexe,MASC,Masculin,32279,4071,1928345,82443,36354,2010843,,,,,,,
2021-05-17,Sexe,TOT,Total,59433,12802,4213042,265005,72242,4478169,,,,,,,
2021-05-17,Groupe prioritaire,GRP-Autres,Autres raisons,54823,1701,2981353,54159,56526,3035545,,,,,,,
2021-05-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,28,76,42180,28935,104,71139,,,,,,,
2021-05-17,Groupe prioritaire,GRP-MC,Maladie chronique,3550,756,653039,16673,4306,669728,,,,,,,
2021-05-17,Groupe prioritaire,GRP-RPA,Résident en RPA,161,6922,140450,28495,7086,168957,,,,,,,
2021-05-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,871,3347,396020,136743,4220,532800,,,,,,,
2021-05-17,Groupe prioritaire,TOT,Total,59433,12802,4213042,265005,72242,4478169,,,,,,,
2021-05-17,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,0,216,6,6,223,0,0,0,0,0,0,0
2021-05-17,Groupe d'âge 2,GR2_12_17,12 à 17 ans,348,7,9505,453,355,9959,1.482615833,0.068803487,0.117381278,317,6,8210,381
2021-05-17,Groupe d'âge 2,GR2_18_29,18 à 29 ans,16596,807,283563,33254,17403,316821,23.43376047,2.757656808,3.743030701,16533,805,279838,32931
2021-05-17,Groupe d'âge 2,GR2_30_49,30 à 49 ans,31063,2012,1000286,82823,33078,1083138,44.45498133,3.685518036,5.244917995,31068,2005,997087,82663
2021-05-17,Groupe d'âge 2,GR2_50_69,50 à 69 ans,10829,2408,1824379,75373,13240,1899797,81.55722805,3.431905441,5.347750798,10871,2405,1817051,76461
2021-05-17,Groupe d'âge 2,GR2_70_79,70 à 79 ans,390,2001,711806,24555,2392,736376,94.18914905,3.300657976,4.659064323,388,1996,716608,25112
2021-05-17,Groupe d'âge 2,GR2_80_,80 ans et plus,201,5567,383287,48541,5768,431855,93.74582323,11.64746148,14.79316633,204,5578,392780,48801
2021-05-17,Groupe d'âge 2,TOT,Total,59433,12802,4213042,265005,72242,4478169,49.78053923,3.148228392,4.486375277,59381,12795,4211574,266349
2021-05-17,Groupe d'âge 2,GR2_12_,12 ans et plus,59427,12802,4212826,264999,72236,4477946,56.92409313,3.600002109,5.130174321,59381,12795,4211574,266349
2021-05-18,Région,RSS00,Inconnue,21,45,8650,2815,66,11466,36.17101461,12.11423307,13.82270424,21,55,8638,2893
2021-05-18,Région,RSS01,01 - Bas-Saint-Laurent,1014,98,104597,6297,1112,110896,52.21265904,3.15451898,3.561134728,1014,98,104524,6315
2021-05-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1876,342,149112,9291,2218,158407,53.06106468,3.310221109,4.898771303,1876,342,149074,9300
2021-05-18,Région,RSS03,03 - Capitale-Nationale,2289,1277,390079,26530,3566,416614,52.66772982,3.640757051,4.981974981,2284,1276,390369,26985
2021-05-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3112,576,269852,13482,3688,283337,51.41012747,2.591487805,3.663131348,3109,577,269897,13605
2021-05-18,Région,RSS05,05 - Estrie,5283,322,258456,12619,5605,271086,51.13855914,2.534789582,3.535416457,5280,322,258599,12818
2021-05-18,Région,RSS06,06 - Montréal,16714,2420,929563,54340,19135,983939,48.12313677,2.822143201,4.665994518,16702,2407,929316,54499
2021-05-18,Région,RSS07,07 - Outaouais,3348,340,206629,9485,3688,216120,50.72581496,2.350094362,3.120697568,3347,341,206694,9576
2021-05-18,Région,RSS08,08 - Abitibi-Témiscamingue,1565,180,70711,5849,1745,76561,47.0800538,3.910796809,4.125880645,1565,180,70702,5873
2021-05-18,Région,RSS09,09 - Côte-Nord,119,92,52551,15284,211,67842,57.25608626,16.65340209,16.84528417,119,92,52517,15275
2021-05-18,Région,RSS10,10 - Nord-du-Québec,13,423,8357,4776,436,13134,60.56143914,34.66560279,35.05005078,13,423,8349,4779
2021-05-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,109,8,56137,9224,117,65363,59.61826785,9.796374076,10.84374502,109,8,56068,9213
2021-05-18,Région,RSS12,12 - Chaudière-Appalaches,4008,908,226660,14702,4916,241362,52.03104014,3.386406162,4.690689105,4007,906,226629,14750
2021-05-18,Région,RSS13,13 - Laval,4014,955,212299,11530,4969,223840,49.12695694,2.67606677,4.721422421,4011,952,212254,11562
2021-05-18,Région,RSS14,14 - Lanaudière,3997,705,272364,14634,4702,287002,51.79157926,2.785738873,4.50628636,3997,702,272331,14648
2021-05-18,Région,RSS15,15 - Laurentides,1636,340,317212,14858,1976,332080,50.16188498,2.349902489,3.468941334,1633,340,317143,14857
2021-05-18,Région,RSS16,16 - Montérégie,12623,2398,725720,40295,15023,766030,50.43235697,2.818051485,4.048095412,12616,2397,725708,40551
2021-05-18,Région,RSS17,17 - Nunavik,0,6,4344,2788,6,7132,34.72488804,22.28886756,22.42482406,0,6,4342,2787
2021-05-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,20,46,10150,7537,66,17693,56.58019526,42.0251046,42.14783821,19,46,10142,7533
2021-05-18,Région,RSS98,Hors Québec,31,3,1391,153,34,1544,131.1149525,20.2247191,20.39757995,30,3,1517,234
2021-05-18,Région,RSS99,Ensemble du Québec,61792,11484,4274834,276489,73279,4551448,50.51008938,3.283803069,4.642800323,61722,11470,4273296,277819
2021-05-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,13,1,629,13,14,643,0.023352133,0.000346471,0.000970118,6,1,337,5
2021-05-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,59068,2282,2170803,164672,61351,2335529,45.70623427,3.478769573,5.026691042,59001,2268,2156363,164124
2021-05-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1933,1075,1007531,30582,3008,1038139,89.9013115,2.82711111,4.480465072,1936,1073,1006429,31649
2021-05-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,499,2356,712305,26911,2857,739233,94.25473635,3.609273177,4.965576524,499,2348,717107,27460
2021-05-18,Groupe d'âge 1,GR1_80_,80 ans et plus,279,5770,383566,54311,6049,437904,93.81265156,13.0269891,16.15574819,280,5780,393060,54581
2021-05-18,Groupe d'âge 1,TOT,Total,61792,11484,4274834,276489,73279,4551448,50.51008938,3.283803069,4.642800323,61722,11470,4273296,277819
2021-05-18,Sexe,FEM,Féminin,28591,7565,2311988,190061,36158,2502118,,,,,,,
2021-05-18,Sexe,INC,Inconnu,17,0,1317,66,17,1383,,,,,,,
2021-05-18,Sexe,MASC,Masculin,33184,3919,1961529,86362,37104,2047947,,,,,,,
2021-05-18,Sexe,TOT,Total,61792,11484,4274834,276489,73279,4551448,,,,,,,
2021-05-18,Groupe prioritaire,GRP-Autres,Autres raisons,57454,1660,3038807,55819,59115,3094660,,,,,,,
2021-05-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,38,42201,28973,59,71198,,,,,,,
2021-05-18,Groupe prioritaire,GRP-MC,Maladie chronique,3236,806,656275,17479,4042,673770,,,,,,,
2021-05-18,Groupe prioritaire,GRP-RPA,Résident en RPA,228,7587,140678,36082,7817,176774,,,,,,,
2021-05-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,853,1393,396873,138136,2246,535046,,,,,,,
2021-05-18,Groupe prioritaire,TOT,Total,61792,11484,4274834,276489,73279,4551448,,,,,,,
2021-05-18,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,0,222,6,6,229,0,0,0,0,0,0,0
2021-05-18,Groupe d'âge 2,GR2_12_17,12 à 17 ans,404,8,9909,461,412,10371,1.548168762,0.070067594,0.122618289,363,7,8573,388
2021-05-18,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15618,403,299181,33657,16022,332843,24.73734807,2.791152989,3.824175198,15567,400,295405,33331
2021-05-18,Groupe d'âge 2,GR2_30_49,30 à 49 ans,35964,1054,1036250,83877,37018,1120156,46.05878781,3.732332136,5.335737349,35972,1050,1033059,83713
2021-05-18,Groupe d'âge 2,GR2_50_69,50 à 69 ans,9022,1893,1833401,77266,10915,1910712,81.96302783,3.516512519,5.444611315,9041,1885,1826092,78346
2021-05-18,Groupe d'âge 2,GR2_70_79,70 à 79 ans,499,2356,712305,26911,2857,739233,94.25473635,3.609273177,4.965576524,499,2348,717107,27460
2021-05-18,Groupe d'âge 2,GR2_80_,80 ans et plus,279,5770,383566,54311,6049,437904,93.81265156,13.0269891,16.15574819,280,5780,393060,54581
2021-05-18,Groupe d'âge 2,TOT,Total,61792,11484,4274834,276489,73279,4551448,50.51008938,3.283803069,4.642800323,61722,11470,4273296,277819
2021-05-18,Groupe d'âge 2,GR2_12_,12 ans et plus,61786,11484,4274612,276483,73273,4551219,57.7583344,3.755031878,5.309046507,61722,11470,4273296,277819
2021-05-19,Région,RSS00,Inconnue,42,36,8692,2851,78,11544,36.34688665,12.26916796,13.98182656,42,37,8680,2930
2021-05-19,Région,RSS01,01 - Bas-Saint-Laurent,3425,15,108022,6312,3440,114336,53.92104461,3.162011899,3.586610653,3420,15,107944,6330
2021-05-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2012,731,151124,10022,2743,161150,53.77329613,3.568987855,5.181029941,2001,727,151075,10027
2021-05-19,Région,RSS03,03 - Capitale-Nationale,8449,1517,398528,28047,9967,426581,53.80711071,3.845427366,5.217001803,8445,1517,398814,28502
2021-05-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,5961,668,275813,14150,6629,289966,52.54520103,2.718157367,3.81780155,5959,665,275856,14270
2021-05-19,Région,RSS05,05 - Estrie,5097,627,263553,13246,5725,276811,52.14531633,2.658582551,3.679380165,5091,626,263690,13444
2021-05-19,Région,RSS06,06 - Montréal,17475,2841,947038,57181,20316,1004255,49.02732661,2.969104474,4.841954492,17461,2838,946777,57337
2021-05-19,Région,RSS07,07 - Outaouais,3602,225,210231,9710,3827,219947,51.60979991,2.40506733,3.189168362,3602,224,210296,9800
2021-05-19,Région,RSS08,08 - Abitibi-Témiscamingue,1612,186,72323,6035,1798,78359,48.1534753,4.033987241,4.25573002,1612,185,72314,6058
2021-05-19,Région,RSS09,09 - Côte-Nord,237,61,52788,15345,298,68140,57.51447292,16.71881644,16.90960828,237,60,52754,15335
2021-05-19,Région,RSS10,10 - Nord-du-Québec,25,244,8382,5020,269,13403,60.74278253,36.43551429,36.83446975,25,244,8374,5023
2021-05-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1634,116,57771,9340,1750,67113,61.35573396,9.919719283,11.00111649,1634,116,57702,9329
2021-05-19,Région,RSS12,12 - Chaudière-Appalaches,3707,1052,230367,15754,4759,246121,52.88188904,3.627242777,4.943693823,3706,1049,230335,15799
2021-05-19,Région,RSS13,13 - Laval,3088,982,215387,12512,4070,227910,49.84168572,2.903122772,4.985742457,3088,981,215342,12543
2021-05-19,Région,RSS14,14 - Lanaudière,3825,563,276189,15197,4388,291390,52.5192033,2.892619351,4.635417756,3826,562,276157,15210
2021-05-19,Région,RSS15,15 - Laurentides,3315,2009,320527,16867,5325,337405,50.68573751,2.667029399,3.79682367,3312,2005,320455,16862
2021-05-19,Région,RSS16,16 - Montérégie,14056,2180,739776,42475,16241,782271,51.40888675,2.969200951,4.220996502,14052,2175,739760,42726
2021-05-19,Région,RSS17,17 - Nunavik,5,23,4349,2811,28,7160,34.76487524,22.4728087,22.60076775,5,23,4347,2810
2021-05-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,13,51,10163,7588,64,17757,56.65271967,42.30962343,42.43235704,13,51,10155,7584
2021-05-19,Région,RSS98,Hors Québec,38,1,1429,154,39,1583,134.3993086,20.31114952,20.48401037,38,1,1555,235
2021-05-19,Région,RSS99,Ensemble du Québec,77618,14128,4352452,290617,91754,4643202,51.42650091,3.450464181,4.832463031,77531,14100,4350827,291919
2021-05-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,43,0,672,13,43,686,0.025708134,0.000346471,0.000970118,34,0,371,5
2021-05-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,73803,2902,2244606,167574,76708,2412237,47.26867499,3.539729221,5.131060064,73714,2876,2230077,167000
2021-05-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2812,1316,1010343,31898,4129,1042268,90.15330305,2.944576152,4.603557717,2821,1315,1009250,32964
2021-05-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,654,2899,712959,29810,3554,742787,94.3408279,3.987944554,5.34122484,655,2881,717762,30341
2021-05-19,Groupe d'âge 1,GR1_80_,80 ans et plus,306,7011,383872,61322,7320,445224,93.88592404,14.70438012,17.7992477,307,7028,393367,61609
2021-05-19,Groupe d'âge 1,TOT,Total,77618,14128,4352452,290617,91754,4643202,51.42650091,3.450464181,4.832463031,77531,14100,4350827,291919
2021-05-19,Sexe,FEM,Féminin,35859,9241,2347847,199302,45105,2547223,,,,,,,
2021-05-19,Sexe,INC,Inconnu,42,1,1359,67,43,1426,,,,,,,
2021-05-19,Sexe,MASC,Masculin,41717,4886,2003246,91248,46606,2094553,,,,,,,
2021-05-19,Sexe,TOT,Total,77618,14128,4352452,290617,91754,4643202,,,,,,,
2021-05-19,Groupe prioritaire,GRP-Autres,Autres raisons,71345,2020,3110152,57839,73367,3168027,,,,,,,
2021-05-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,27,89,42228,29062,116,71314,,,,,,,
2021-05-19,Groupe prioritaire,GRP-MC,Maladie chronique,4767,990,661042,18469,5758,679528,,,,,,,
2021-05-19,Groupe prioritaire,GRP-RPA,Résident en RPA,199,9191,140877,45273,9394,186168,,,,,,,
2021-05-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,1280,1838,398153,139974,3119,538165,,,,,,,
2021-05-19,Groupe prioritaire,TOT,Total,77618,14128,4352452,290617,91754,4643202,,,,,,,
2021-05-19,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,9,0,231,6,9,238,0,0,0,0,0,0,0
2021-05-19,Groupe d'âge 2,GR2_12_17,12 à 17 ans,594,5,10503,466,599,10970,1.647310795,0.070970526,0.126952367,549,5,9122,393
2021-05-19,Groupe d'âge 2,GR2_18_29,18 à 29 ans,17346,533,316527,34190,17879,350722,26.18480178,2.834949245,3.912270153,17285,523,312690,33854
2021-05-19,Groupe d'âge 2,GR2_30_49,30 à 49 ans,45226,1277,1081476,85154,46505,1166661,48.07455836,3.789177828,5.4459957,45212,1275,1078271,84988
2021-05-19,Groupe d'âge 2,GR2_50_69,50 à 69 ans,13483,2403,1846884,79669,15888,1926600,82.56999945,3.623696445,5.568178044,13523,2388,1839615,80734
2021-05-19,Groupe d'âge 2,GR2_70_79,70 à 79 ans,654,2899,712959,29810,3554,742787,94.3408279,3.987944554,5.34122484,655,2881,717762,30341
2021-05-19,Groupe d'âge 2,GR2_80_,80 ans et plus,306,7011,383872,61322,7320,445224,93.88592404,14.70438012,17.7992477,307,7028,393367,61609
2021-05-19,Groupe d'âge 2,TOT,Total,77618,14128,4352452,290617,91754,4643202,51.42650091,3.450464181,4.832463031,77531,14100,4350827,291919
2021-05-19,Groupe d'âge 2,GR2_12_,12 ans et plus,77609,14128,4352221,290611,91745,4642964,58.80625185,3.945609015,5.525925992,77531,14100,4350827,291919
2021-05-20,Région,RSS00,Inconnue,51,31,8743,2882,82,11626,36.56044554,12.44922742,14.16188602,51,43,8731,2973
2021-05-20,Région,RSS01,01 - Bas-Saint-Laurent,1716,1105,109738,7417,2822,117158,54.77823457,3.711992167,4.140587145,1716,1101,109660,7431
2021-05-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3018,649,154142,10671,3667,164817,54.84680439,3.799991457,5.43481356,3016,649,154091,10676
2021-05-20,Région,RSS03,03 - Capitale-Nationale,8167,1485,406695,29532,9652,436233,54.90830986,4.045915228,5.445012898,8162,1486,406976,29988
2021-05-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,7548,577,283361,14727,8125,298091,53.98256722,2.827302719,3.960852439,7546,573,283402,14843
2021-05-20,Région,RSS05,05 - Estrie,5210,451,268763,13697,5664,282475,53.17521056,2.747966611,3.786364185,5208,452,268898,13896
2021-05-20,Région,RSS06,06 - Montréal,18377,2481,965415,59662,20863,1025118,49.97827687,3.09675054,5.004761483,18364,2465,965141,59802
2021-05-20,Région,RSS07,07 - Outaouais,3397,447,213628,10157,3844,223791,52.44298395,2.515504095,3.315557104,3395,450,213691,10250
2021-05-20,Région,RSS08,08 - Abitibi-Témiscamingue,2393,57,74716,6092,2450,80809,49.74762609,4.071277318,4.303674404,2394,56,74708,6114
2021-05-20,Région,RSS09,09 - Côte-Nord,1625,105,54413,15450,1730,69870,59.28611144,16.83329154,17.03498577,1625,105,54379,15440
2021-05-20,Région,RSS10,10 - Nord-du-Québec,42,446,8424,5466,488,13891,61.04743943,39.6706804,40.06238213,42,446,8416,5469
2021-05-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1209,291,58980,9631,1500,68613,62.6391621,10.22914562,11.32861928,1207,291,58909,9620
2021-05-20,Région,RSS12,12 - Chaudière-Appalaches,4598,1023,234965,16777,5621,251742,53.93707024,3.861880546,5.195550607,4596,1022,234931,16821
2021-05-20,Région,RSS13,13 - Laval,3885,1191,219272,13703,5079,232989,50.74042013,3.178321128,5.299593567,3883,1189,219225,13732
2021-05-20,Région,RSS14,14 - Lanaudière,4217,771,280406,15968,4989,296379,53.32061671,3.039247196,4.800683122,4214,771,280371,15981
2021-05-20,Région,RSS15,15 - Laurentides,11076,601,331603,17468,11679,349084,52.43681582,2.762246555,3.937118716,11071,602,331526,17464
2021-05-20,Région,RSS16,16 - Montérégie,17850,3000,757626,45475,20853,803124,52.64893782,3.177404996,4.454079402,17844,2996,757604,45722
2021-05-20,Région,RSS17,17 - Nunavik,11,25,4360,2836,36,7196,34.85284709,22.67274472,22.80070377,11,25,4358,2835
2021-05-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,119,10201,7707,157,17914,56.86471409,42.9735007,43.09623431,38,119,10193,7703
2021-05-20,Région,RSS98,Hors Québec,25,4,1454,158,29,1612,136.3872083,20.65687122,20.82973207,23,4,1578,239
2021-05-20,Région,RSS99,Ensemble du Québec,94453,14859,4446905,305476,109330,4752532,52.54210202,3.625883865,5.03521041,94383,14841,4445210,306760
2021-05-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,61,0,733,13,61,747,0.028687783,0.000346471,0.000970118,43,0,414,5
2021-05-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90265,4088,2334871,171662,94362,2506599,49.18038312,3.626060462,5.270889966,90192,4073,2320269,171073
2021-05-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3126,1652,1013469,33550,4781,1047049,90.43387924,3.09160844,4.754877702,3141,1646,1012391,34610
2021-05-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,673,2660,713632,32470,3335,746122,94.42994251,4.335990999,5.685591035,678,2648,718440,32989
