date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSE_Numero4_cumu,Age_5_11_ans_DOSE_Numero4_cumu,Age_12_17_ans_DOSE_Numero4_cumu,Age_18_24_ans_DOSE_Numero4_cumu,Age_25_29_ans_DOSE_Numero4_cumu,Age_30_34_ans_DOSE_Numero4_cumu,Age_35_39_ans_DOSE_Numero4_cumu,Age_40_44_ans_DOSE_Numero4_cumu,Age_45_49_ans_DOSE_Numero4_cumu,Age_50_54_ans_DOSE_Numero4_cumu,Age_55_59_ans_DOSE_Numero4_cumu,Age_60_64_ans_DOSE_Numero4_cumu,Age_65_69_ans_DOSE_Numero4_cumu,Age_70_74_ans_DOSE_Numero4_cumu,Age_75_79_ans_DOSE_Numero4_cumu,Age_80_84_ans_DOSE_Numero4_cumu,Age_85_110_ans_DOSE_Numero4_cumu,Age_0_4_ans_DOSE_Numero4_jour,Age_5_11_ans_DOSE_Numero4_jour,Age_12_17_ans_DOSE_Numero4_jour,Age_18_24_ans_DOSE_Numero4_jour,Age_25_29_ans_DOSE_Numero4_jour,Age_30_34_ans_DOSE_Numero4_jour,Age_35_39_ans_DOSE_Numero4_jour,Age_40_44_ans_DOSE_Numero4_jour,Age_45_49_ans_DOSE_Numero4_jour,Age_50_54_ans_DOSE_Numero4_jour,Age_55_59_ans_DOSE_Numero4_jour,Age_60_64_ans_DOSE_Numero4_jour,Age_65_69_ans_DOSE_Numero4_jour,Age_70_74_ans_DOSE_Numero4_jour,Age_75_79_ans_DOSE_Numero4_jour,Age_80_84_ans_DOSE_Numero4_jour,Age_85_110_ans_DOSE_Numero4_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2022-04-03,236,427319,529142,613948,495782,501978,515585,537233,487805,494303,584520,595632,519055,436547,316823,200093,200185,0,81,18,5,9,9,5,10,2,2,3,1,1,2,1,1,0,51,306200,501624,579196,469700,480915,495381,522441,476908,481182,571279,588704,514525,434095,318272,201018,199291,0,393,72,19,21,32,17,13,15,19,17,10,7,6,3,6,1,8,215,58773,213780,186986,219110,252456,304513,304435,328936,434325,501506,468226,402084,304887,191259,185037,0,0,503,194,165,176,187,204,230,224,188,157,91,57,39,33,38,0,4,112,1141,686,918,1269,1856,3267,4238,7611,8102,10474,13141,14135,23869,16155,0,0,1,7,8,9,22,23,44,78,184,290,414,629,870,1737,1198,295,733739,1089652,1408101,1153168,1202950,1264711,1366073,1272459,1308706,1597873,1694035,1512442,1286020,954201,616264,600682,0,474,594,225,203,227,231,251,291,323,393,458,519,694,913,1777,1238
2022-04-04,236,427349,529156,613954,495801,501997,515595,537244,487816,494315,584529,595640,519055,436548,316826,200098,200188,0,30,14,6,19,19,10,11,11,12,9,8,0,1,3,5,3,51,306357,501659,579216,469729,480956,495416,522460,476918,481197,571298,588712,514537,434104,318279,201027,199299,0,157,35,20,29,41,35,19,10,15,19,8,12,9,7,9,8,8,215,59025,213983,187172,219328,252673,304706,304603,329132,434520,501739,468390,402186,305000,191377,185218,0,0,252,203,186,218,217,193,168,196,195,233,164,102,113,118,181,0,4,114,1144,700,931,1295,1889,3318,4335,7839,8528,11186,14251,15776,26935,19231,0,0,2,3,14,13,26,33,51,97,228,426,712,1110,1641,3066,3076,295,733926,1089955,1408333,1153418,1203243,1264999,1366330,1272699,1309026,1598329,1694712,1513333,1287242,955967,619464,603956,0,187,303,232,250,293,288,257,240,320,456,677,891,1222,1766,3200,3274
2022-04-05,238,427391,529167,613967,495813,502011,515614,537257,487830,494325,584533,595646,519060,436554,316834,200103,200198,2,42,11,13,12,14,19,13,14,10,4,6,5,6,8,5,10,51,306536,501687,579239,469761,480984,495445,522479,476946,481218,571317,588724,514557,434116,318290,201038,199311,0,179,28,23,32,28,29,19,28,21,19,12,20,12,11,11,12,8,217,59747,214279,187402,219576,252914,304964,304826,329371,434783,502003,468590,402357,305161,191509,185490,0,2,722,296,230,248,241,258,223,239,263,264,200,171,161,132,272,0,4,119,1155,711,954,1319,1927,3385,4454,8162,9192,12401,16322,18550,31424,23224,0,0,5,11,11,23,24,38,67,119,323,664,1215,2071,2774,4489,3993,297,734149,1090721,1408677,1153703,1203556,1265312,1366658,1273031,1309415,1598940,1695661,1514778,1289508,958928,624102,608250,2,223,766,344,285,313,313,328,332,389,611,949,1445,2266,2961,4638,4294
2022-04-06,238,427462,529198,613978,495843,502037,515632,537268,487841,494339,584544,595653,519069,436566,316841,200112,200208,0,71,31,11,30,26,18,11,11,14,11,7,9,12,7,9,10,51,306806,501745,579264,469791,481016,495470,522505,476966,481232,571336,588748,514566,434129,318301,201050,199340,0,270,58,25,30,32,25,26,20,14,19,24,9,13,11,12,29,8,219,60582,214583,187666,219854,253190,305222,305080,329616,435045,502276,468801,402538,305334,191713,185936,0,2,835,304,264,278,276,258,254,245,262,273,211,181,173,204,446,0,4,125,1184,725,983,1369,1988,3482,4652,8582,10153,14219,23199,24789,36633,28922,0,0,6,29,14,29,50,61,97,198,420,961,1818,6877,6239,5209,5698,297,734492,1091651,1409046,1154041,1203921,1265681,1367015,1273413,1309887,1599654,1696930,1516830,1296604,965365,629542,614443,0,343,930,369,338,365,369,357,382,472,714,1269,2052,7096,6437,5440,6193
2022-04-07,238,427545,529230,614000,495864,502071,515659,537292,487854,494349,584556,595660,519076,436568,316844,200114,200213,0,83,32,22,21,34,27,24,13,10,12,7,7,2,3,2,5,51,307251,501823,579294,469827,481058,495516,522540,476997,481263,571359,588774,514593,434144,318315,201056,199357,0,445,78,30,36,42,46,35,31,31,23,26,27,15,14,6,17,8,224,61463,214881,187903,220163,253497,305558,305442,329928,435430,502550,469034,402730,305505,191859,186165,0,5,881,298,237,309,307,336,362,312,385,274,233,192,171,146,229,0,4,130,1199,742,1005,1411,2060,3577,4845,9030,11243,16049,31864,32475,42048,33798,0,0,5,15,17,22,42,72,95,193,448,1090,1830,8665,7686,5415,4876,297,735025,1092647,1409412,1154352,1204328,1266103,1367482,1273917,1310436,1600530,1698335,1518933,1305518,973271,635120,619574,0,533,996,366,311,407,422,467,504,549,876,1405,2103,8914,7906,5578,5131
2022-04-08,238,427693,529261,614022,495885,502094,515685,537308,487871,494360,584561,595666,519082,436572,316851,200114,200222,0,148,31,22,21,23,26,16,17,11,5,6,6,4,7,0,9,51,307711,501903,579332,469860,481108,495553,522565,477018,481287,571377,588794,514608,434161,318326,201062,199381,0,460,80,38,33,50,37,25,21,24,18,20,15,17,11,6,24,8,229,62229,215205,188169,220478,253861,305933,305777,330288,435803,502819,469215,402894,305674,191996,186429,0,5,766,324,266,315,364,375,335,360,373,269,181,164,169,137,264,0,4,134,1213,763,1040,1470,2136,3663,5032,9489,12317,17749,39961,39687,46328,38136,0,0,4,14,21,35,59,76,86,187,459,1074,1700,8097,7212,4280,4338,297,735638,1093528,1409810,1154693,1204752,1266589,1367975,1274380,1311019,1601390,1699716,1520841,1313815,980678,639548,624218,0,613,881,398,341,424,486,493,463,583,860,1381,1908,8297,7407,4428,4644
2022-04-09,238,427965,529325,614036,495904,502111,515707,537324,487880,494366,584569,595672,519086,436577,316855,200115,200223,0,272,64,14,19,17,22,16,9,6,8,6,4,5,4,1,1,51,308973,502046,579381,469903,481159,495600,522602,477052,481316,571413,588814,514629,434172,318337,201067,199391,0,1262,143,49,43,51,47,37,34,29,36,20,21,11,11,5,10,8,234,63277,215561,188442,220780,254195,306388,306205,330733,436209,503135,469421,403036,305767,192055,186484,0,5,1048,356,273,302,334,455,428,445,406,316,206,142,93,59,55,0,5,141,1224,786,1069,1512,2202,3772,5238,9967,13363,19423,47896,46475,50036,40569,0,1,7,11,23,29,42,66,109,206,478,1046,1674,7935,6788,3708,2433,297,737178,1094790,1410240,1155051,1205151,1267035,1368550,1274960,1311707,1602323,1701113,1522759,1321943,987605,643329,626719,0,1540,1262,430,358,399,446,575,580,688,933,1397,1918,8128,6927,3781,2501
2022-04-10,238,428049,529345,614044,495912,502119,515714,537332,487884,494369,584578,595672,519088,436580,316859,200117,200223,0,84,20,8,8,8,7,8,4,3,9,0,2,3,4,2,0,51,309335,502097,579401,469917,481172,495620,522621,477057,481322,571430,588824,514639,434178,318340,201070,199392,0,362,51,20,14,13,20,19,5,6,17,10,10,6,3,3,1,8,234,63705,215712,188565,220929,254335,306577,306341,330876,436358,503254,469492,403081,305804,192075,186516,0,0,428,151,123,149,140,189,136,143,149,119,71,45,37,20,32,0,5,146,1229,793,1075,1527,2244,3827,5319,10173,13851,20293,51591,49468,51514,41702,0,0,5,5,7,6,15,42,55,81,206,488,870,3695,2993,1478,1133,297,737624,1095294,1410424,1155203,1205328,1267218,1368810,1275160,1311942,1602705,1701734,1523712,1325700,990651,644833,627885,0,446,504,184,152,177,183,260,200,235,382,621,953,3757,3046,1504,1166
2022-04-11,238,428085,529366,614058,495916,502128,515730,537340,487890,494376,584591,595678,519098,436585,316863,200123,200225,0,36,21,14,4,9,16,8,6,7,13,6,10,5,4,6,2,51,309480,502122,579421,469931,481202,495640,522637,477068,481335,571440,588831,514648,434182,318348,201079,199411,0,145,25,20,14,30,20,16,11,13,10,7,9,4,8,9,19,8,234,64057,215908,188735,221108,254477,306737,306520,331021,436510,503395,469609,403180,305893,192176,186726,0,0,352,196,170,179,142,160,179,145,152,141,117,99,89,101,210,0,5,148,1249,818,1094,1566,2308,3917,5461,10521,16495,23993,57301,54270,54312,45093,0,0,2,20,25,19,39,64,90,142,348,2644,3700,5710,4802,2798,3391,297,737805,1095694,1410674,1155416,1205567,1267437,1369060,1275451,1312252,1603229,1704539,1527558,1331531,995564,647750,631510,0,181,400,250,213,239,219,250,291,310,524,2805,3846,5831,4913,2917,3625
2022-04-12,238,428116,529392,614078,495937,502159,515758,537360,487903,494386,584599,595689,519103,436589,316864,200126,200236,0,31,26,20,21,31,28,20,13,10,8,11,5,4,1,3,11,51,309588,502143,579445,469954,481227,495665,522651,477084,481345,571455,588839,514657,434194,318362,201087,199424,0,108,21,24,23,25,25,14,16,10,15,8,9,12,14,8,13,8,234,64698,216086,188899,221272,254622,306906,306693,331190,436697,503609,469814,403314,306047,192310,186998,0,0,641,178,164,164,145,169,173,169,187,214,205,134,154,134,272,0,5,149,1260,833,1116,1604,2371,4040,5658,11041,21206,30944,66166,61894,58149,49040,0,0,1,11,15,22,38,63,123,197,520,4711,6951,8865,7624,3837,3947,297,737944,1096383,1410907,1155640,1205811,1267673,1369327,1275779,1312639,1603966,1709489,1534750,1340558,1003374,651737,635760,0,139,689,233,224,244,236,267,328,387,737,4950,7192,9027,7810,3987,4250
2022-04-13,238,428172,529417,614093,495956,502178,515771,537381,487913,494395,584609,595700,519110,436593,316869,200127,200245,0,56,25,15,19,19,13,21,10,9,10,11,7,4,5,1,9,51,309743,502203,579474,469974,481254,495685,522670,477104,481357,571472,588851,514671,434202,318370,201101,199451,0,155,60,29,20,27,20,19,20,12,17,12,14,8,8,14,27,8,234,66264,216314,189091,221481,254849,307101,306893,331395,436925,503823,470028,403479,306202,192463,187297,0,0,1566,228,192,209,227,195,200,205,228,214,214,165,155,153,299,0,5,152,1278,856,1159,1667,2471,4190,5897,11654,26722,39181,76645,70444,62226,53148,0,0,3,18,23,43,63,100,150,239,613,5516,8237,10479,8550,4077,4108,297,738155,1098037,1411197,1155894,1206109,1267999,1369666,1276162,1313108,1604847,1715264,1543239,1351238,1012116,655994,640221,0,211,1654,290,254,298,326,339,383,469,881,5775,8489,10680,8742,4257,4461
2022-04-14,238,428280,529451,614110,495972,502205,515792,537404,487929,494405,584622,595709,519118,436605,316875,200132,200250,0,108,34,17,16,27,21,23,16,10,13,9,8,12,6,5,5,51,310073,502260,579519,470003,481290,495725,522692,477129,481390,571494,588869,514692,434217,318383,201106,199466,0,330,57,45,29,36,40,22,25,33,22,18,21,15,13,5,15,8,236,67275,216646,189312,221722,255132,307409,307163,331621,437222,504118,470263,403641,306331,192579,187529,0,2,1011,332,221,241,283,308,270,226,297,295,235,162,129,116,232,0,5,159,1311,883,1202,1742,2595,4365,6180,12382,32996,48006,86277,78354,66185,57054,0,0,7,33,27,43,75,124,175,283,728,6274,8825,9632,7910,3959,3906,297,738595,1099146,1411626,1156187,1206458,1268421,1370146,1276651,1313665,1605920,1721875,1552357,1361124,1020210,660091,644389,0,440,1109,429,293,349,422,480,489,557,1073,6611,9118,9886,8094,4097,4168
2022-04-15,238,428402,529485,614125,495989,502225,515811,537420,487954,494416,584634,595719,519130,436606,316877,200134,200257,0,122,34,15,17,20,19,16,25,11,12,10,12,1,2,2,7,51,310457,502320,579543,470023,481315,495753,522707,477140,481404,571511,588882,514701,434225,318387,201110,199471,0,384,60,24,20,25,28,15,11,14,17,13,9,8,4,4,5,8,244,67916,216915,189479,221931,255343,307639,307385,331856,437440,504317,470400,403754,306422,192626,187576,0,8,641,269,167,209,211,230,222,235,218,199,137,113,91,47,47,0,5,164,1328,902,1239,1794,2680,4460,6379,12976,38070,54512,93565,83989,68596,58972,0,0,5,17,19,37,52,85,95,199,594,5074,6506,7288,5635,2411,1918,297,739109,1099886,1411951,1156410,1206752,1268731,1370498,1277004,1314126,1606766,1727186,1559043,1368550,1025951,662558,646370,0,514,740,325,223,294,310,352,353,461,846,5311,6686,7426,5741,2467,1981
2022-04-16,238,428564,529521,614135,496008,502243,515838,537438,487971,494437,584650,595731,519143,436614,316880,200135,200259,0,162,36,10,19,18,27,18,17,21,16,12,13,8,3,1,2,51,311155,502406,579568,470046,481348,495778,522720,477158,481419,571527,588891,514709,434231,318389,201112,199472,0,698,86,25,23,33,25,13,18,15,16,9,8,6,2,2,1,8,249,68576,217174,189668,222126,255574,307904,307644,332114,437669,504504,470535,403852,306478,192649,187605,0,5,660,259,189,195,231,265,259,258,229,187,135,98,56,23,29,0,5,173,1345,924,1263,1846,2760,4576,6574,13522,42339,59746,99130,88319,70687,60244,0,0,9,17,22,24,52,80,116,195,546,4269,5234,5565,4330,2091,1272,297,739974,1100678,1412264,1156663,1207022,1269066,1370877,1277418,1314616,1607583,1731671,1564449,1374252,1030383,664678,647674,0,865,792,313,253,270,335,379,414,490,817,4485,5406,5702,4432,2120,1304
2022-04-17,238,428573,529525,614135,496009,502243,515838,537440,487974,494439,584651,595733,519144,436615,316880,200135,200259,0,9,4,0,1,0,0,2,3,2,1,2,1,1,0,0,0,51,311165,502406,579568,470049,481349,495779,522721,477160,481419,571527,588893,514710,434231,318389,201112,199472,0,10,0,0,3,1,1,1,2,0,0,2,1,0,0,0,0,8,249,68589,217196,189688,222146,255588,307921,307660,332130,437677,504511,470542,403855,306480,192651,187607,0,0,13,22,20,20,14,17,16,16,8,7,7,3,2,2,2,0,5,173,1347,925,1263,1847,2762,4578,6580,13541,42532,59925,99398,88535,70769,60311,0,0,0,2,1,0,1,2,2,6,19,193,179,268,216,82,67,297,739993,1100695,1412288,1156688,1207043,1269082,1370899,1277441,1314640,1607611,1731876,1564639,1374525,1030601,664762,647743,0,19,17,24,25,21,16,22,23,24,28,205,190,273,218,84,69
2022-04-18,238,428620,529555,614145,496018,502257,515848,537448,487981,494442,584660,595734,519145,436619,316886,200136,200259,0,47,30,10,9,14,10,8,7,3,9,1,1,4,6,1,0,51,311277,502432,579584,470071,481364,495793,522731,477173,481426,571540,588899,514714,434236,318390,201114,199475,0,112,26,16,22,15,14,10,13,7,13,6,4,5,1,2,3,8,249,68851,217291,189784,222242,255694,308009,307759,332213,437780,504587,470596,403897,306517,192673,187640,0,0,262,95,96,96,106,88,99,83,103,76,54,42,37,22,33,0,5,175,1359,939,1279,1873,2799,4627,6668,13789,45093,63201,101945,90489,71653,61079,0,0,2,12,14,16,26,37,49,88,248,2561,3276,2547,1954,884,768,297,740152,1101015,1412421,1156830,1207185,1269238,1371042,1277610,1314822,1607987,1734525,1567983,1377128,1032606,665671,648549,0,159,320,133,142,142,156,143,169,182,376,2649,3344,2603,2005,909,806
2022-04-19,238,428659,529577,614161,496028,502276,515857,537466,487989,494450,584664,595741,519152,436624,316893,200140,200266,0,39,22,16,10,19,9,18,8,8,4,7,7,5,7,4,7,51,311349,502468,579603,470091,481388,495813,522744,477182,481442,571550,588917,514721,434240,318394,201121,199491,0,72,36,19,20,24,20,13,9,16,10,18,7,4,4,7,16,8,249,69380,217459,189920,222399,255858,308167,307921,332368,437933,504750,470753,404023,306608,192742,187759,0,0,529,168,136,157,164,158,162,155,153,163,157,126,91,69,119,0,5,176,1372,962,1309,1917,2866,4747,6849,14318,49956,70451,108908,96169,74507,63995,0,0,1,13,23,30,44,67,120,181,529,4863,7250,6963,5680,2854,2916,297,740263,1101603,1412637,1157019,1207417,1269476,1371302,1277910,1315188,1608692,1739595,1575424,1384259,1038410,668624,651633,0,111,588,216,189,232,238,260,300,366,705,5070,7441,7131,5804,2953,3084
2022-04-20,238,428715,529604,614181,496058,502300,515872,537477,488000,494462,584670,595750,519160,436631,316898,200148,200270,0,56,27,20,30,24,15,11,11,12,6,9,8,7,5,8,4,51,311495,502512,579637,470120,481420,495839,522761,477196,481455,571560,588923,514730,434249,318400,201131,199509,0,146,44,34,29,32,26,17,14,13,10,6,9,9,6,10,18,8,250,70391,217674,190064,222558,256013,308348,308092,332545,438162,504947,470970,404162,306737,192860,187977,0,1,1011,215,144,159,155,181,171,177,229,197,217,139,129,118,218,0,5,183,1397,993,1345,1980,2972,4897,7116,15067,56228,79566,117698,103348,78234,68147,0,0,7,25,31,36,63,106,150,267,749,6272,9115,8790,7179,3727,4152,297,740466,1102692,1412932,1157253,1207669,1269735,1371620,1278261,1315671,1609702,1746105,1584820,1393247,1045758,672501,656043,0,203,1089,295,234,252,259,318,351,483,1010,6510,9396,8988,7348,3877,4410
2022-04-21,238,428785,529633,614203,496082,502323,515896,537496,488015,494474,584678,595756,519170,436640,316906,200151,200274,0,70,29,22,24,23,24,19,15,12,8,6,10,9,8,3,4,51,311753,502566,579673,470159,481457,495865,522786,477217,481463,571573,588942,514752,434256,318413,201142,199528,0,258,54,36,39,37,26,25,21,8,13,19,22,7,13,11,19,8,252,70931,217904,190292,222827,256216,308576,308285,332762,438433,505192,471195,404327,306906,192996,188208,0,2,540,230,228,269,203,228,193,217,271,245,225,165,169,136,231,0,5,185,1421,1028,1412,2055,3099,5066,7381,15863,62329,87956,125498,109662,81956,72151,0,0,2,24,35,67,75,127,169,265,796,6101,8390,7800,6314,3722,4004,297,740796,1103317,1413244,1157580,1208065,1270066,1372019,1278668,1316180,1610803,1752503,1593500,1401275,1052305,676385,660307,0,330,625,312,327,396,331,399,407,509,1101,6398,8680,8028,6547,3884,4264
2022-04-22,238,428882,529670,614224,496104,502357,515920,537529,488032,494486,584693,595769,519179,436647,316914,200153,200276,0,97,37,21,22,34,24,33,17,12,15,13,9,7,8,2,2,51,312035,502634,579697,470185,481479,495892,522816,477238,481476,571599,588960,514764,434263,318421,201148,199538,0,282,68,24,26,22,27,30,21,13,26,18,12,7,8,6,10,8,253,71586,218113,190482,223015,256473,308850,308499,332988,438697,505417,471374,404446,307001,193124,188348,0,1,655,209,190,188,257,274,214,226,264,225,179,119,95,128,140,0,5,189,1440,1056,1463,2127,3231,5241,7690,16653,68524,95974,132404,115319,84957,75313,0,0,4,19,28,51,72,132,175,309,790,6195,8018,6906,5657,3001,3162,297,741176,1104081,1413518,1157846,1208360,1270449,1372490,1279102,1316747,1611909,1758976,1601742,1408338,1058088,679526,663625,0,380,764,274,266,295,383,471,434,567,1106,6473,8242,7063,5783,3141,3318
2022-04-23,238,429085,529717,614250,496128,502381,515954,537560,488062,494517,584713,595783,519188,436652,316915,200156,200279,0,203,47,26,24,24,34,31,30,31,20,14,9,5,1,3,3,51,312917,502753,579736,470240,481510,495918,522844,477253,481501,571619,588975,514771,434267,318425,201149,199544,0,882,119,39,55,31,26,28,15,25,20,15,7,4,4,1,6,8,257,72255,218360,190661,223214,256717,309173,308774,333245,438941,505612,471510,404534,307063,193167,188382,0,4,669,247,179,199,244,323,275,257,244,195,136,88,62,43,34,0,6,192,1489,1083,1520,2196,3330,5410,7980,17322,73654,101677,137250,119101,86827,76824,0,1,3,49,27,57,69,99,169,290,669,5130,5703,4846,3782,1870,1511,297,742266,1104919,1413880,1158131,1208673,1270822,1372976,1279593,1317356,1612874,1764341,1607612,1413311,1061957,681449,665181,0,1090,838,362,285,313,373,486,491,609,965,5365,5870,4973,3869,1923,1556
2022-04-24,238,429139,529741,614270,496137,502391,515962,537565,488066,494521,584716,595788,519190,436656,316915,200156,200281,0,54,24,20,9,10,8,5,4,4,3,5,2,4,0,0,2,51,313253,502796,579761,470256,481534,495928,522854,477256,481513,571631,588981,514773,434272,318426,201150,199545,0,336,43,25,16,24,10,10,3,12,12,6,2,5,1,1,1,8,261,72570,218498,190753,223289,256823,309318,308887,333372,439049,505705,471558,404579,307082,193191,188408,0,4,315,138,92,75,106,145,113,127,108,93,48,45,19,24,26,0,6,192,1500,1098,1549,2234,3378,5487,8106,17638,75855,104137,139470,120771,87875,77728,0,0,0,11,15,29,38,48,77,126,316,2201,2460,2220,1670,1048,904,297,742660,1105301,1414074,1158263,1208811,1270984,1373185,1279792,1317626,1613319,1766648,1610131,1415595,1063651,682522,666115,0,394,382,194,132,138,162,209,199,270,445,2307,2519,2284,1694,1073,934
