Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,613,2182,2.402686781,0
2021-01-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,923,4042,0.94794288,0
2021-01-08,Région,RSS13,13 - Laval,,,,,410,2612,0.616455006,0
2021-01-08,Région,RSS14,14 - Lanaudière,,,,,618,4187,0.804516205,0
2021-01-08,Région,RSS15,15 - Laurentides,,,,,647,4250,0.685015409,0
2021-01-08,Région,RSS16,16 - Montérégie,,,,,1910,12249,0.874801725,0
2021-01-08,Région,RSS17,17 - Nunavik,,,,,0,1,0.007929,0
2021-01-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,248,696,4.076850984,0
2021-01-08,Région,RSS98,Hors Québec,,,,,8,66,,
2021-01-08,Région,RSS99,Ensemble du Québec,,,,,13256,76128,0.89908911,0.000035473
2021-01-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,3,13,0.0006925,0
2021-01-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7642,51853,1.09069824,0.000063579
2021-01-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1180,6740,0.622740308,0
2021-01-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1260,4798,0.626338669,0
2021-01-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3171,12724,3.071785752,0
2021-01-08,Groupe d'âge 1,TOT,Total,,,,,13256,76128,0.89908911,0.000035473
2021-01-08,Sexe,FEM,Féminin,,,,,9379,54948,,
2021-01-08,Sexe,INC,Inconnu,,,,,6,46,,
2021-01-08,Sexe,MASC,Masculin,,,,,3871,21134,,
2021-01-08,Sexe,TOT,Total,,,,,13256,76128,,
2021-01-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1046,3610,,
2021-01-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4107,16759,,
2021-01-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,132,436,,
2021-01-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,277,939,,
2021-01-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7694,54384,,
2021-01-08,Groupe prioritaire,TOT,Total,,,,,13256,76128,,
2021-01-09,Région,RSS00,Inconnue,,,,,427,3890,1.33768747,0
2021-01-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,283,2153,1.094248714,0
2021-01-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,217,3435,1.251079302,0
2021-01-09,Région,RSS03,03 - Capitale-Nationale,,,,,1028,8396,1.167186946,0.0002781
2021-01-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,785,4564,0.883453444,0
2021-01-09,Région,RSS05,05 - Estrie,,,,,25,3414,0.696000342,0
2021-01-09,Région,RSS06,06 - Montréal,,,,,1873,18957,1.034620172,0.000109177
2021-01-09,Région,RSS07,07 - Outaouais,,,,,274,2998,0.792825956,0
2021-01-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,1576,1.080710416,0
2021-01-09,Région,RSS09,09 - Côte-Nord,,,,,236,1611,1.801288072,0
2021-01-09,Région,RSS10,10 - Nord-du-Québec,,,,,18,138,1.041902605,0
2021-01-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,309,2491,2.742938942,0
2021-01-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,381,4423,1.037296229,0
2021-01-09,Région,RSS13,13 - Laval,,,,,255,2867,0.676637252,0
2021-01-09,Région,RSS14,14 - Lanaudière,,,,,544,4731,0.909043746,0
2021-01-09,Région,RSS15,15 - Laurentides,,,,,496,4746,0.764960737,0
2021-01-09,Région,RSS16,16 - Montérégie,,,,,1250,13499,0.964074495,0
2021-01-09,Région,RSS17,17 - Nunavik,,,,,2,3,0.0237869,0
2021-01-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,182,878,5.142924086,0
2021-01-09,Région,RSS98,Hors Québec,,,,,8,74,,
2021-01-09,Région,RSS99,Ensemble du Québec,,,,,8716,84844,1.002043841,0.000047297
2021-01-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,14,0.0006925,0
2021-01-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5929,57782,1.215800575,0.000084772
2021-01-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,787,7527,0.692957363,0
2021-01-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,617,5415,0.70837334,0
2021-01-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1382,14106,3.405711882,0
2021-01-09,Groupe d'âge 1,TOT,Total,,,,,8716,84844,1.002043841,0.000047297
2021-01-09,Sexe,FEM,Féminin,,,,,6158,61106,,
2021-01-09,Sexe,INC,Inconnu,,,,,5,51,,
2021-01-09,Sexe,MASC,Masculin,,,,,2553,23687,,
2021-01-09,Sexe,TOT,Total,,,,,8716,84844,,
2021-01-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,415,4025,,
2021-01-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1730,18489,,
2021-01-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
2021-01-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1158,,
2021-01-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6187,60571,,
2021-01-09,Groupe prioritaire,TOT,Total,,,,,8716,84844,,
2021-01-10,Région,RSS00,Inconnue,,,,,258,4148,1.426843597,0
2021-01-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.299579174,0
2021-01-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.335601841,0
2021-01-10,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9432,1.3112429,0.0002781
2021-01-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,320,4884,0.945395841,0
2021-01-10,Région,RSS05,05 - Estrie,,,,,21,3435,0.70028154,0
2021-01-10,Région,RSS06,06 - Montréal,,,,,1350,20307,1.108205778,0.000163766
2021-01-10,Région,RSS07,07 - Outaouais,,,,,293,3291,0.870310281,0
2021-01-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,134,1710,1.172598231,0
2021-01-10,Région,RSS09,09 - Côte-Nord,,,,,1,1612,1.80240619,0
2021-01-10,Région,RSS10,10 - Nord-du-Québec,,,,,7,145,1.094752737,0
2021-01-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,78,2569,2.828827837,0
2021-01-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,346,4769,1.118441265,0
2021-01-10,Région,RSS13,13 - Laval,,,,,281,3148,0.742955727,0
2021-01-10,Région,RSS14,14 - Lanaudière,,,,,475,5206,1.000313198,0
2021-01-10,Région,RSS15,15 - Laurentides,,,,,447,5193,0.83700824,0
2021-01-10,Région,RSS16,16 - Montérégie,,,,,1164,14663,1.047205298,0
2021-01-10,Région,RSS17,17 - Nunavik,,,,,0,3,0.0237869,0
2021-01-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,144,1022,5.986410497,0
2021-01-10,Région,RSS98,Hors Québec,,,,,11,85,,
2021-01-10,Région,RSS99,Ensemble du Québec,,,,,7002,91846,1.084684316,0.000059122
2021-01-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,5,19,0.000831,0
2021-01-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4983,62765,1.320939096,0.000105965
2021-01-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,614,8141,0.747968178,0
2021-01-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,5824,0.762183863,0
2021-01-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,991,15097,3.645459848,0
2021-01-10,Groupe d'âge 1,TOT,Total,,,,,7002,91846,1.084684316,0.000059122
2021-01-10,Sexe,FEM,Féminin,,,,,5096,66202,,
2021-01-10,Sexe,INC,Inconnu,,,,,10,61,,
2021-01-10,Sexe,MASC,Masculin,,,,,1896,25583,,
2021-01-10,Sexe,TOT,Total,,,,,7002,91846,,
2021-01-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,458,4483,,
2021-01-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1066,19555,,
2021-01-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,95,696,,
2021-01-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,114,1272,,
2021-01-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5269,65840,,
2021-01-10,Groupe prioritaire,TOT,Total,,,,,7002,91846,,
2021-01-11,Région,RSS00,Inconnue,,,,,305,4453,1.532241344,0
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,2561,1.301612149,0
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,3678,1.339609375,0
2021-01-11,Région,RSS03,03 - Capitale-Nationale,,,,,935,10367,1.441254789,0.0002781
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,573,5457,1.056311446,0
2021-01-11,Région,RSS05,05 - Estrie,,,,,531,3966,0.808534669,0
2021-01-11,Région,RSS06,06 - Montréal,,,,,1497,21804,1.189870516,0.000218355
2021-01-11,Région,RSS07,07 - Outaouais,,,,,6,3297,0.871896991,0
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,1830,1.254885826,0
2021-01-11,Région,RSS09,09 - Côte-Nord,,,,,154,1766,1.974596359,0
2021-01-11,Région,RSS10,10 - Nord-du-Québec,,,,,4,149,1.124952812,0
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,85,2654,2.92242471,0
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,132,4901,1.149398331,0
2021-01-11,Région,RSS13,13 - Laval,,,,,473,3621,0.854587893,0
2021-01-11,Région,RSS14,14 - Lanaudière,,,,,432,5638,1.083320363,0
2021-01-11,Région,RSS15,15 - Laurentides,,,,,887,6080,0.979974985,0
2021-01-11,Région,RSS16,16 - Montérégie,,,,,1066,15729,1.123337116,0
2021-01-11,Région,RSS17,17 - Nunavik,,,,,0,3,0.0237869,0
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,54,1076,6.302717901,0
2021-01-11,Région,RSS98,Hors Québec,,,,,1,86,,
2021-01-11,Région,RSS99,Ensemble du Québec,,,,,7270,99116,1.170623788,0.000070946
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,20,0.00090025,0
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4921,67686,1.42476365,0.000127158
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,567,8708,0.799758847,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,440,6264,0.8192916,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1341,16438,3.969585712,0
2021-01-11,Groupe d'âge 1,TOT,Total,,,,,7270,99116,1.170623788,0.000070946
2021-01-11,Sexe,FEM,Féminin,,,,,5284,71486,,
2021-01-11,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-11,Sexe,MASC,Masculin,,,,,1986,27569,,
2021-01-11,Sexe,TOT,Total,,,,,7270,99116,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,179,4662,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1859,21414,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,723,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1330,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5147,70987,,
2021-01-11,Groupe prioritaire,TOT,Total,,,,,7270,99116,,
2021-01-12,Région,RSS00,Inconnue,,,,,297,4750,1.634528993,0
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2571,1.306694586,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,226,3904,1.421945986,0
2021-01-12,Région,RSS03,03 - Capitale-Nationale,,,,,694,11061,1.537755592,0.0002781
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,662,6119,1.184454781,0
2021-01-12,Région,RSS05,05 - Estrie,,,,,551,4517,0.920865128,0
2021-01-12,Région,RSS06,06 - Montréal,,,,,987,22791,1.243749591,0.000218355
2021-01-12,Région,RSS07,07 - Outaouais,,,,,58,3355,0.887235185,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,186,2016,1.382431598,0
2021-01-12,Région,RSS09,09 - Côte-Nord,,,,,124,1890,2.113242989,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,,,,,2,151,1.14005285,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,2664,2.933436106,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,587,5488,1.287063464,0
2021-01-12,Région,RSS13,13 - Laval,,,,,483,4104,0.968580147,0
2021-01-12,Région,RSS14,14 - Lanaudière,,,,,372,6010,1.154798756,0
2021-01-12,Région,RSS15,15 - Laurentides,,,,,730,6810,1.097475275,0.00016118
2021-01-12,Région,RSS16,16 - Montérégie,,,,,1869,17598,1.256746343,0.000071418
2021-01-12,Région,RSS17,17 - Nunavik,,,,,0,3,0.0237869,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,1103,6.460871603,0
2021-01-12,Région,RSS98,Hors Québec,,,,,0,86,,
2021-01-12,Région,RSS99,Ensemble du Québec,,,,,7875,106991,1.263705176,0.000094595
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,21,0.0009695,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5720,73406,1.545373068,0.000169544
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,605,9313,0.855574698,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,485,6749,0.882598099,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1064,17502,4.226782931,0
2021-01-12,Groupe d'âge 1,TOT,Total,,,,,7875,106991,1.263705176,0.000094595
2021-01-12,Sexe,FEM,Féminin,,,,,5881,77367,,
2021-01-12,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-12,Sexe,MASC,Masculin,,,,,1994,29563,,
2021-01-12,Sexe,TOT,Total,,,,,7875,106991,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,366,5028,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1281,22695,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,751,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,123,1453,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6077,77064,,
2021-01-12,Groupe prioritaire,TOT,Total,,,,,7875,106991,,
2021-01-13,Région,RSS00,Inconnue,,,,,339,5089,1.751675997,0
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,2577,1.309744048,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,147,4051,1.475501215,0
2021-01-13,Région,RSS03,03 - Capitale-Nationale,,,,,964,12025,1.671799935,0.0002781
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,451,6570,1.271561277,0.00019357
2021-01-13,Région,RSS05,05 - Estrie,,,,,560,5077,1.035030386,0
2021-01-13,Région,RSS06,06 - Montréal,,,,,1218,24009,1.310238662,0.000218355
2021-01-13,Région,RSS07,07 - Outaouais,,,,,237,3592,0.949910219,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,165,2181,1.495577042,0
2021-01-13,Région,RSS09,09 - Côte-Nord,,,,,121,2011,2.248535265,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,,,,,0,151,1.14005285,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,2720,2.995099928,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,670,6158,1.444194026,0
2021-01-13,Région,RSS13,13 - Laval,,,,,737,4841,1.142518639,0
2021-01-13,Région,RSS14,14 - Lanaudière,,,,,580,6590,1.266243561,0
2021-01-13,Région,RSS15,15 - Laurentides,,,,,731,7541,1.215297925,0.00016118
2021-01-13,Région,RSS16,16 - Montérégie,,,,,2027,19625,1.401296812,0.000285673
2021-01-13,Région,RSS17,17 - Nunavik,,,,,0,3,0.0237869,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1103,6.460871603,0
2021-01-13,Région,RSS98,Hors Québec,,,,,3,89,,
2021-01-13,Région,RSS99,Ensemble du Québec,,,,,9012,116003,1.370183567,0.000141892
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,22,0.00103875,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6840,80246,1.689612691,0.000254316
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,624,9937,0.913000621,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,407,7156,0.936012957,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1140,18642,4.501907466,0
2021-01-13,Groupe d'âge 1,TOT,Total,,,,,9012,116003,1.370183567,0.000141892
2021-01-13,Sexe,FEM,Féminin,,,,,6788,84155,,
2021-01-13,Sexe,INC,Inconnu,,,,,4,65,,
2021-01-13,Sexe,MASC,Masculin,,,,,2220,31783,,
2021-01-13,Sexe,TOT,Total,,,,,9012,116003,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,356,5384,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1251,23946,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,148,899,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,80,1533,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7177,84241,,
2021-01-13,Groupe prioritaire,TOT,Total,,,,,9012,116003,,
2021-01-14,Région,RSS00,Inconnue,,,,,454,5543,1.908563135,0
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2587,1.314826486,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,548,4599,1.675149281,0
2021-01-14,Région,RSS03,03 - Capitale-Nationale,,,,,1291,13316,1.851313676,0.0002781
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,635,7205,1.394478222,0.00019357
2021-01-14,Région,RSS05,05 - Estrie,,,,,718,5795,1.181406557,0
2021-01-14,Région,RSS06,06 - Montréal,,,,,1774,25783,1.407079066,0.000218355
2021-01-14,Région,RSS07,07 - Outaouais,,,,,501,4093,1.08240048,0
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,2301,1.577864637,0
2021-01-14,Région,RSS09,09 - Côte-Nord,,,,,165,2176,2.433024733,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,,,,,1,152,1.147602869,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,346,3066,3.376094258,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,976,7134,1.673088694,0
2021-01-14,Région,RSS13,13 - Laval,,,,,536,5377,1.26901936,0
2021-01-14,Région,RSS14,14 - Lanaudière,,,,,588,7178,1.379225535,0
2021-01-14,Région,RSS15,15 - Laurentides,,,,,918,8459,1.363261254,0.00016118
2021-01-14,Région,RSS16,16 - Montérégie,,,,,2041,21666,1.546989972,0.000357091
2021-01-14,Région,RSS17,17 - Nunavik,,,,,1,4,0.0317158,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1103,6.460871603,0
2021-01-14,Région,RSS98,Hors Québec,,,,,7,96,,
2021-01-14,Région,RSS99,Ensemble du Québec,,,,,11630,127633,1.507606317,0.000153717
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,22,0.00103875,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8855,89101,1.876174755,0.000275509
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1041,10978,1.008799941,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,555,7711,1.009606761,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1179,19821,4.786354206,0
2021-01-14,Groupe d'âge 1,TOT,Total,,,,,11630,127633,1.507606317,0.000153717
2021-01-14,Sexe,FEM,Féminin,,,,,8527,92682,,
2021-01-14,Sexe,INC,Inconnu,,,,,3,68,,
2021-01-14,Sexe,MASC,Masculin,,,,,3100,34883,,
2021-01-14,Sexe,TOT,Total,,,,,11630,127633,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,422,5806,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1505,25451,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,187,1086,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,59,1592,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9457,93698,,
2021-01-14,Groupe prioritaire,TOT,Total,,,,,11630,127633,,
2021-01-15,Région,RSS00,Inconnue,,,,,401,5944,2.047135255,0
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,268,2855,1.451035801,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,590,5189,1.89009884,0
2021-01-15,Région,RSS03,03 - Capitale-Nationale,,,,,1229,14545,2.022206309,0.0002781
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,634,7839,1.517201597,0.00019357
2021-01-15,Région,RSS05,05 - Estrie,,,,,792,6587,1.342868851,0
2021-01-15,Région,RSS06,06 - Montréal,,,,,1631,27414,1.496058694,0.000272944
2021-01-15,Région,RSS07,07 - Outaouais,,,,,245,4338,1.147191127,0
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2424,1.662209422,0
2021-01-15,Région,RSS09,09 - Côte-Nord,,,,,95,2271,2.539245941,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,,,,,2,154,1.162702907,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,364,3430,3.776909101,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,1026,8160,1.913709524,0
2021-01-15,Région,RSS13,13 - Laval,,,,,538,5915,1.395520081,0.000236009
2021-01-15,Région,RSS14,14 - Lanaudière,,,,,746,7924,1.522566612,0
2021-01-15,Région,RSS15,15 - Laurentides,,,,,685,9144,1.473508439,0.00032236
2021-01-15,Région,RSS16,16 - Montérégie,,,,,1693,23359,1.667829593,0.000428509
2021-01-15,Région,RSS17,17 - Nunavik,,,,,0,4,0.0317158,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1103,6.460871603,0
2021-01-15,Région,RSS98,Hors Québec,,,,,4,100,,
2021-01-15,Région,RSS99,Ensemble du Québec,,,,,11066,138699,1.638348302,0.000201014
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,23,0.001108,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9099,98200,2.067950299,0.000339088
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,927,11905,1.094581032,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,390,8101,1.061043291,0.000131889
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,649,20470,4.94363652,0
2021-01-15,Groupe d'âge 1,TOT,Total,,,,,11066,138699,1.638348302,0.000201014
2021-01-15,Sexe,FEM,Féminin,,,,,8193,100875,,
2021-01-15,Sexe,INC,Inconnu,,,,,3,71,,
2021-01-15,Sexe,MASC,Masculin,,,,,2870,37753,,
2021-01-15,Sexe,TOT,Total,,,,,11066,138699,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,720,6526,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,564,26015,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,101,1187,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,118,1710,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9563,103261,,
2021-01-15,Groupe prioritaire,TOT,Total,,,,,11066,138699,,
2021-01-16,Région,RSS00,Inconnue,,,,,337,6281,2.163591126,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,270,3125,1.588261603,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.114520754,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15828,2.200607649,0.0002781
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7885,1.526105817,0.00019357
2021-01-16,Région,RSS05,05 - Estrie,,,,,546,7133,1.453976111,0.000203867
2021-01-16,Région,RSS06,06 - Montréal,,,,,1059,28473,1.553868157,0.000272944
2021-01-16,Région,RSS07,07 - Outaouais,,,,,219,4557,1.205106032,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.743811287,0
2021-01-16,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.753924594,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.20800302,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3686,4.058800859,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8847,2.07482698,0
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6161,1.453578248,0.000236009
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8696,1.670903491,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9673,1.55877271,0.00032236
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24186,1.726892458,0.000428509
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396448,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,366,1469,8.604732896,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8382,147081,1.737389169,0.000212839
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,23,0.001108,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6227,104427,2.199092642,0.000360281
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12734,1.170522791,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8510,1.115908923,0.000131889
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,917,21387,5.164262016,0
