date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_t
2020-09-01,Région,RSS99,Ensemble du Québec,56128,6437,62565,730.43,1.8,145,9,154,1594,18.67,162.57,1.9,53983,83,5782,67.5,0.0,3948,953,601,280,0,0,0,0,0,1.0,0.01,6196.0,1399.0,7595.0,88.67,0.08,7.0,0.0,7.0,10.86,86.0,20.0,106.0,1066124,55571,1010553,1555191,184,15314,15498,1.19,1.21
2020-09-02,Région,RSS99,Ensemble du Québec,56307,6442,62749,732.58,2.15,179,5,184,1667,19.52,170.43,2.0,54088,105,5783,67.52,0.01,3949,953,601,280,1,1,0,0,0,0.86,0.01,6210.0,1400.0,7610.0,88.85,0.18,14.0,1.0,15.0,10.86,77.0,20.0,97.0,1075247,55736,1019511,1571037,165,15681,15846,1.04,1.21
2020-09-03,Région,RSS99,Ensemble du Québec,56525,6451,62976,735.23,2.66,218,9,227,1801,21.09,181.29,2.12,54178,90,5785,67.54,0.02,3950,954,601,280,2,1,1,0,0,0.71,0.01,6222.0,1400.0,7622.0,88.99,0.14,12.0,0.0,12.0,11.43,81.0,18.0,99.0,1086307,55953,1030354,1589658,217,18404,18621,1.17,1.21
2020-09-04,Région,RSS99,Ensemble du Québec,56705,6456,63161,737.39,2.17,180,5,185,1886,22.09,190.0,2.23,54277,99,5785,67.54,0.0,3950,954,601,280,0,0,0,0,0,0.86,0.01,6232.0,1405.0,7637.0,89.16,0.18,10.0,5.0,15.0,12.43,74.0,17.0,91.0,1096506,56152,1040354,1606651,199,16794,16993,1.17,1.21
2020-09-05,Région,RSS99,Ensemble du Québec,56895,6461,63356,739.67,2.28,190,5,195,1989,23.29,195.43,2.29,54368,91,5786,67.55,0.01,3950,954,602,280,1,0,0,1,0,0.86,0.01,6242.0,1408.0,7650.0,89.31,0.15,10.0,3.0,13.0,14.0,81.0,18.0,99.0,1106034,56370,1049664,1621395,218,14526,14744,1.48,1.21
2020-09-06,Région,RSS99,Ensemble du Québec,57084,6466,63550,741.93,2.27,189,5,194,2075,24.3,205.14,2.4,54475,107,5786,67.55,0.0,3950,954,602,280,0,0,0,0,0,1.29,0.02,6253.0,1408.0,7661.0,89.44,0.13,11.0,0.0,11.0,14.14,84.0,18.0,102.0,1114565,56561,1058004,1633893,191,12307,12498,1.53,1.3
2020-09-07,Région,RSS99,Ensemble du Québec,57265,6476,63741,744.16,2.24,181,10,191,2094,24.52,209.86,2.46,54645,170,5788,67.57,0.02,3950,955,603,280,2,0,1,1,0,1.14,0.01,6266.0,1409.0,7675.0,89.6,0.16,13.0,1.0,14.0,15.86,87.0,15.0,102.0,1123088,56712,1066376,1646695,151,12651,12802,1.18,1.3
2020-09-08,Région,RSS99,Ensemble du Québec,57451,6482,63933,746.4,2.25,186,6,192,2066,24.19,227.29,2.66,54859,214,5788,67.57,0.0,3950,955,603,280,0,0,0,0,0,1.14,0.01,6284.0,1409.0,7693.0,89.81,0.21,18.0,0.0,18.0,16.57,96.0,14.0,110.0,1134030,56917,1077113,1663197,205,16297,16502,1.24,1.3
2020-09-09,Région,RSS99,Ensemble du Québec,57693,6492,64185,749.35,2.95,242,10,252,2079,24.35,241.57,2.83,55094,235,5792,67.62,0.05,3950,957,604,281,4,0,2,1,1,1.29,0.02,6297.0,1412.0,7709.0,90.0,0.19,13.0,3.0,16.0,16.86,104.0,12.0,116.0,1148091,57162,1090929,1685088,245,21646,21891,1.12,1.3
2020-09-10,Région,RSS99,Ensemble du Québec,57943,6502,64445,752.38,3.04,250,10,260,2124,24.87,259.0,3.03,55306,212,5793,67.63,0.01,3951,957,604,281,1,1,0,0,0,1.71,0.02,6317.0,1416.0,7733.0,90.28,0.28,20.0,4.0,24.0,17.71,108.0,12.0,120.0,1162411,57405,1105006,1707811,243,22480,22723,1.07,1.3
2020-09-11,Région,RSS99,Ensemble du Québec,58239,6513,64752,755.97,3.6,296,11,307,2196,25.72,271.29,3.18,55536,230,5793,67.63,0.0,3951,957,604,281,0,0,0,0,0,2.0,0.02,6332.0,1421.0,7753.0,90.51,0.23,15.0,5.0,20.0,19.0,106.0,16.0,122.0,1177202,57751,1119451,1731304,346,23147,23493,1.47,1.3
2020-09-12,Région,RSS99,Ensemble du Québec,58525,6522,65047,759.41,3.45,286,9,295,2286,26.77,289.57,3.39,55734,198,5795,67.66,0.02,3951,958,604,282,2,0,1,0,1,2.43,0.03,6345.0,1423.0,7768.0,90.69,0.18,13.0,2.0,15.0,18.29,102.0,19.0,121.0,1190928,58081,1132847,1752667,330,21033,21363,1.54,1.3
2020-09-13,Région,RSS99,Ensemble du Québec,58829,6534,65363,763.1,3.7,304,12,316,2451,28.7,296.86,3.48,55883,149,5798,67.69,0.04,3952,959,604,283,3,1,1,0,1,2.29,0.03,6356.0,1429.0,7785.0,90.89,0.2,11.0,6.0,17.0,18.71,102.0,19.0,121.0,1203809,58365,1145444,1771340,284,18389,18673,1.52,1.49
2020-09-14,Région,RSS99,Ensemble du Québec,59098,6542,65640,766.33,3.24,269,8,277,2494,29.21,309.86,3.63,56113,230,5802,67.74,0.05,3952,962,604,284,4,0,3,0,1,2.57,0.03,6374.0,1434.0,7808.0,91.16,0.27,18.0,5.0,23.0,16.86,107.0,23.0,130.0,1216549,58614,1157935,1790222,249,18633,18882,1.32,1.49
2020-09-15,Région,RSS99,Ensemble du Québec,59404,6556,65960,770.07,3.75,306,14,320,2634,30.85,335.57,3.93,56291,178,5805,67.77,0.04,3953,964,604,284,3,1,2,0,0,3.43,0.04,6382.0,1439.0,7821.0,91.31,0.15,8.0,5.0,13.0,19.14,101.0,26.0,127.0,1232048,58933,1173115,1813781,319,23240,23559,1.35,1.49
2020-09-16,Région,RSS99,Ensemble du Québec,59697,6566,66263,773.61,3.55,293,10,303,2751,32.22,364.43,4.27,56472,181,5808,67.81,0.04,3954,964,606,284,3,1,0,2,0,4.0,0.05,6398.0,1442.0,7840.0,91.53,0.22,16.0,3.0,19.0,20.14,104.0,29.0,133.0,1249131,59251,1189880,1840101,318,26002,26320,1.21,1.49
2020-09-17,Région,RSS99,Ensemble du Québec,60042,6572,66614,777.7,4.11,345,6,351,2886,33.8,391.14,4.58,56684,212,5811,67.84,0.04,3955,965,606,285,3,1,1,0,1,3.86,0.05,6406.0,1445.0,7851.0,91.66,0.13,8.0,3.0,11.0,21.29,103.0,30.0,133.0,1265346,59610,1205736,1865478,359,25018,25377,1.41,1.49
2020-09-18,Région,RSS99,Ensemble du Québec,60511,6590,67101,783.39,5.7,469,18,487,3097,36.27,419.86,4.92,56956,272,5817,67.91,0.07,3957,968,607,285,6,2,3,1,0,3.57,0.04,6435.0,1452.0,7887.0,92.08,0.42,29.0,7.0,36.0,21.86,97.0,31.0,128.0,1283823,60104,1223719,1895517,494,29545,30039,1.64,1.49
2020-09-19,Région,RSS99,Ensemble du Québec,60991,6607,67598,789.19,5.82,480,17,497,3265,38.24,448.71,5.25,57278,322,5823,67.98,0.07,3958,971,608,286,6,1,3,1,1,3.57,0.04,6452.0,1457.0,7909.0,92.34,0.26,17.0,5.0,22.0,24.14,104.0,31.0,135.0,1298038,60551,1237487,1918315,447,22351,22798,1.96,1.49
2020-09-20,Région,RSS99,Ensemble du Québec,61484,6617,68101,795.06,5.89,493,10,503,3443,40.32,503.71,5.9,57600,322,5825,68.01,0.02,3958,973,608,286,2,0,2,0,0,3.71,0.04,6470.0,1464.0,7934.0,92.63,0.29,18.0,7.0,25.0,25.29,115.0,30.0,145.0,1313006,61051,1251955,1941134,500,22319,22819,2.19,2.5
2020-09-21,Région,RSS99,Ensemble du Québec,61949,6630,68579,800.64,5.6,465,13,478,3622,42.42,557.29,6.53,57896,296,5827,68.03,0.02,3958,973,609,287,2,0,0,1,1,4.14,0.05,6496.0,1465.0,7961.0,92.94,0.32,26.0,1.0,27.0,29.71,137.0,28.0,165.0,1327869,61555,1266314,1963456,504,21818,22322,2.26,2.5
2020-09-22,Région,RSS99,Ensemble du Québec,62449,6652,69101,806.74,6.11,500,22,522,3892,45.58,594.0,6.96,58138,242,5830,68.06,0.04,3958,973,610,289,3,0,0,1,2,3.57,0.04,6519.0,1471.0,7990.0,93.28,0.34,23.0,6.0,29.0,31.43,145.0,30.0,175.0,1344081,62089,1281992,1988856,534,24866,25400,2.1,2.5
2020-09-23,Région,RSS99,Ensemble du Québec,63107,6682,69789,814.77,8.06,658,30,688,4323,50.63,653.57,7.65,58389,251,5834,68.11,0.05,3961,973,611,289,4,3,0,1,0,3.57,0.04,6539.0,1478.0,8017.0,93.6,0.32,20.0,7.0,27.0,32.71,153.0,31.0,184.0,1361150,62747,1298403,2016279,658,26765,27423,2.4,2.5
2020-09-24,Région,RSS99,Ensemble du Québec,63804,6711,70515,823.25,8.5,697,29,726,4693,54.96,703.14,8.23,58738,349,5840,68.18,0.07,3964,975,611,290,6,3,2,0,1,3.86,0.05,6572.0,1487.0,8059.0,94.09,0.49,33.0,9.0,42.0,33.0,166.0,33.0,199.0,1379412,63479,1315933,2046481,732,29470,30202,2.42,2.5
2020-09-25,Région,RSS99,Ensemble du Québec,64518,6741,71259,831.93,8.71,714,30,744,5042,59.05,764.86,8.96,59120,382,5842,68.2,0.02,3964,976,612,290,2,0,1,1,0,4.71,0.06,6614.0,1493.0,8107.0,94.65,0.56,42.0,6.0,48.0,34.86,172.0,45.0,217.0,1396352,64265,1332087,2075098,786,27831,28617,2.75,2.5
2020-09-26,Région,RSS99,Ensemble du Québec,65414,6759,72173,842.6,10.7,896,18,914,5529,64.75,827.0,9.68,59538,418,5848,68.27,0.07,3966,978,613,291,6,2,2,1,1,5.43,0.06,6641.0,1497.0,8138.0,95.01,0.36,27.0,4.0,31.0,38.29,172.0,41.0,213.0,1412397,65139,1347258,2101679,874,25707,26581,3.29,2.5
2020-09-27,Région,RSS99,Ensemble du Québec,66235,6788,73023,852.53,9.95,821,29,850,5906,69.16,873.71,10.23,60006,468,5852,68.32,0.05,3970,978,613,291,4,4,0,0,0,6.71,0.08,6664.0,1501.0,8165.0,95.32,0.32,23.0,4.0,27.0,43.71,171.0,37.0,208.0,1426533,66058,1360475,2124454,919,21856,22775,4.04,3.77
2020-09-28,Région,RSS99,Ensemble du Québec,67118,6815,73933,863.15,10.66,883,27,910,6296,73.73,906.71,10.62,60512,506,5860,68.41,0.09,3973,982,614,291,8,3,4,1,0,7.29,0.09,6696.0,1509.0,8205.0,95.79,0.47,32.0,8.0,40.0,43.71,200.0,41.0,241.0,1441921,66927,1374994,2149090,869,23767,24636,3.53,3.77
2020-09-29,Région,RSS99,Ensemble du Québec,68055,6835,74890,874.32,11.21,937,20,957,6793,79.55,967.43,11.33,60956,444,5868,68.51,0.09,3979,983,615,291,8,6,1,1,0,8.0,0.09,6738.0,1520.0,8258.0,96.41,0.62,42.0,11.0,53.0,45.57,209.0,43.0,252.0,1458738,67898,1390840,2177864,971,27803,28774,3.37,3.77
2020-09-30,Région,RSS99,Ensemble du Québec,69043,6862,75905,886.17,11.89,988,27,1015,7261,85.03,1001.86,11.73,61490,534,5881,68.66,0.15,3982,989,619,291,13,3,6,4,0,8.43,0.1,6791.0,1532.0,8323.0,97.17,0.76,53.0,12.0,65.0,49.14,217.0,46.0,263.0,1475149,68963,1406186,2207237,1065,28308,29373,3.63,3.77
2020-10-01,Région,RSS99,Ensemble du Québec,69985,6877,76862,897.35,11.21,942,15,957,7578,88.74,1030.29,12.07,62112,622,5891,68.78,0.12,3986,991,623,291,10,4,2,4,0,9.29,0.11,6824.0,1541.0,8365.0,97.66,0.49,33.0,9.0,42.0,52.43,236.0,49.0,285.0,1490874,70072,1420802,2236482,1109,28136,29245,3.79,3.77
2020-10-02,Région,RSS99,Ensemble du Québec,71131,6900,78031,911.0,13.69,1146,23,1169,7976,93.41,1021.0,11.96,62864,752,5898,68.86,0.08,3990,994,623,291,7,4,3,0,0,9.29,0.11,6873.0,1553.0,8426.0,98.37,0.71,49.0,12.0,61.0,54.43,247.0,60.0,307.0,1508157,71374,1436783,2267328,1302,29544,30846,4.22,3.77
2020-10-03,Région,RSS99,Ensemble du Québec,72267,6919,79186,924.48,13.53,1136,19,1155,8309,97.31,1027.29,12.03,63672,808,5907,68.96,0.11,3994,996,625,292,9,4,2,2,1,9.71,0.11,6919.0,1563.0,8482.0,99.03,0.66,46.0,10.0,56.0,54.43,251.0,64.0,315.0,1523473,72411,1451062,2294490,1037,26125,27162,3.82,3.77
2020-10-04,Région,RSS99,Ensemble du Québec,73306,6929,80235,936.73,12.28,1039,10,1049,8427,98.69,1021.71,11.97,64589,917,5917,69.08,0.12,4000,997,628,292,10,6,1,3,0,10.0,0.12,6962.0,1570.0,8532.0,99.61,0.59,43.0,7.0,50.0,53.14,280.0,62.0,342.0,1536645,73328,1463317,2316889,917,21482,22399,4.09,3.83
2020-10-05,Région,RSS99,Ensemble du Québec,74132,6948,81080,946.59,9.9,826,19,845,8398,98.35,1041.71,12.2,65442,853,5925,69.17,0.09,4000,1000,632,293,8,0,3,4,1,10.29,0.12,7008.0,1578.0,8586.0,100.24,0.63,46.0,8.0,54.0,55.0,310.0,67.0,377.0,1549269,74132,1475137,2338941,804,21248,22052,3.65,3.83
2020-10-06,Région,RSS99,Ensemble du Québec,75105,6976,82081,958.28,11.72,973,28,1001,8686,101.72,1037.43,12.15,66134,692,5936,69.3,0.13,4005,1004,634,293,11,5,4,2,0,10.14,0.12,7048.0,1591.0,8639.0,100.86,0.62,40.0,13.0,53.0,54.71,322.0,62.0,384.0,1565074,75224,1489850,2367630,1092,27597,28689,3.81,3.83
2020-10-07,Région,RSS99,Ensemble du Québec,76057,7000,83057,969.67,11.43,952,24,976,8857,103.72,1002.57,11.74,66922,788,5951,69.48,0.18,4010,1005,643,293,15,5,1,9,0,11.43,0.13,7089.0,1606.0,8695.0,101.51,0.66,41.0,15.0,56.0,56.29,331.0,68.0,399.0,1579012,76219,1502793,2395215,995,26590,27585,3.61,3.83
2020-10-08,Région,RSS99,Ensemble du Québec,77135,7019,84154,982.48,12.85,1078,19,1097,8906,104.3,1007.0,11.79,67947,1025,5963,69.62,0.14,4015,1007,646,295,12,5,2,3,2,11.71,0.14,7138.0,1612.0,8750.0,102.15,0.64,49.0,6.0,55.0,56.29,337.0,67.0,404.0,1594661,77320,1517341,2426303,1101,29987,31088,3.54,3.83
2020-10-09,Région,RSS99,Ensemble du Québec,78256,7037,85293,995.78,13.34,1121,18,1139,8894,104.16,1000.14,11.71,69068,1121,5969,69.69,0.07,4018,1008,648,295,6,3,1,2,0,12.0,0.14,7188.0,1621.0,8809.0,102.84,0.69,50.0,9.0,59.0,55.43,343.0,73.0,416.0,1608464,78379,1530085,2452921,1059,25559,26618,3.98,3.83
2020-10-10,Région,RSS99,Ensemble du Québec,79142,7062,86204,1006.41,10.67,886,25,911,8754,102.52,992.71,11.63,70106,1038,5987,69.9,0.21,4023,1014,654,296,18,5,6,6,1,11.86,0.14,7239.0,1637.0,8876.0,103.63,0.78,51.0,16.0,67.0,55.57,336.0,72.0,408.0,1620044,79344,1540700,2475315,965,21429,22394,4.31,3.83
2020-10-11,Région,RSS99,Ensemble du Québec,80203,7081,87284,1019.02,12.65,1061,19,1080,8898,104.2,1010.0,11.83,71019,913,5999,70.04,0.14,4028,1017,658,296,12,5,3,4,0,12.57,0.15,7279.0,1647.0,8926.0,104.21,0.59,40.0,10.0,50.0,54.43,351.0,75.0,426.0,1631238,80322,1550916,2494910,978,18617,19595,4.99,4.52
2020-10-12,Région,RSS99,Ensemble du Québec,80977,7104,88081,1028.33,9.33,774,23,797,8728,102.21,1017.14,11.91,71973,954,6009,70.15,0.12,4030,1018,663,298,10,2,1,5,2,12.29,0.14,7316.0,1658.0,8974.0,104.77,0.56,37.0,11.0,48.0,54.57,352.0,85.0,437.0,1640399,81017,1559382,2512040,695,16435,17130,4.06,4.52
2020-10-13,Région,RSS99,Ensemble du Québec,81903,7127,89030,1039.41,11.11,926,23,949,8800,103.06,1016.43,11.9,72836,863,6019,70.27,0.12,4038,1020,663,298,10,8,2,0,0,14.29,0.17,7361.0,1667.0,9028.0,105.4,0.63,45.0,9.0,54.0,55.0,376.0,80.0,456.0,1651860,82039,1569821,2534520,1022,21458,22480,4.55,4.52
2020-10-14,Région,RSS99,Ensemble du Québec,82985,7142,90127,1052.21,12.85,1082,15,1097,8940,104.7,1037.0,12.14,73773,937,6039,70.5,0.23,4048,1024,668,299,20,10,4,5,1,12.71,0.15,7398.0,1678.0,9076.0,105.96,0.56,37.0,11.0,48.0,52.29,377.0,83.0,460.0,1665241,83211,1582030,2562678,1172,26986,28158,4.16,4.52
2020-10-15,Région,RSS99,Ensemble du Québec,84122,7152,91274,1065.6,13.43,1137,10,1147,9080,106.33,1021.86,11.97,74761,988,6049,70.62,0.12,4054,1026,669,300,10,6,2,1,1,12.71,0.15,7444.0,1688.0,9132.0,106.61,0.66,46.0,10.0,56.0,52.29,381.0,87.0,468.0,1678046,84380,1593666,2589800,1169,25953,27122,4.31,4.52
2020-10-16,Région,RSS99,Ensemble du Québec,85236,7172,92408,1078.84,13.28,1114,20,1134,9128,106.9,1028.86,12.05,75816,1055,6069,70.85,0.23,4064,1029,673,303,20,10,3,4,3,14.29,0.17,7494.0,1700.0,9194.0,107.34,0.73,50.0,12.0,62.0,54.86,393.0,85.0,478.0,1689545,85621,1603924,2614096,1241,23055,24296,5.11,4.52
2020-10-17,Région,RSS99,Ensemble du Québec,86269,7194,93463,1091.16,12.35,1033,22,1055,9224,108.02,1041.71,12.2,76763,947,6076,70.94,0.08,4065,1031,677,303,7,1,2,4,0,14.57,0.17,7534.0,1708.0,9242.0,107.9,0.56,40.0,8.0,48.0,56.29,404.0,88.0,492.0,1699034,86514,1612520,2634080,893,19091,19984,4.47,4.52
2020-10-18,Région,RSS99,Ensemble du Québec,87220,7217,94437,1102.53,11.41,951,23,974,9255,108.38,1025.14,12.01,77695,932,6088,71.08,0.14,4071,1034,680,303,12,6,3,3,0,14.86,0.17,7578.0,1714.0,9292.0,108.48,0.59,44.0,6.0,50.0,56.71,406.0,92.0,498.0,1707965,87308,1620657,2651202,794,16328,17122,4.64,4.12
2020-10-19,Région,RSS99,Ensemble du Québec,88049,7234,95283,1112.41,9.91,829,17,846,9112,106.71,994.43,11.65,78663,968,6109,71.32,0.25,4080,1038,686,305,21,9,4,6,2,16.0,0.19,7630.0,1728.0,9358.0,109.25,0.77,52.0,14.0,66.0,58.43,429.0,100.0,529.0,1716975,88189,1628786,2669760,881,17677,18558,4.75,4.12
2020-10-20,Région,RSS99,Ensemble du Québec,89069,7253,96322,1124.54,12.17,1020,19,1039,9444,110.6,980.43,11.48,79351,688,6121,71.46,0.14,4084,1042,690,305,12,4,4,4,0,15.29,0.18,7688.0,1734.0,9422.0,110.0,0.75,58.0,6.0,64.0,57.0,434.0,94.0,528.0,1729333,89250,1640083,2695314,1061,24493,25554,4.15,4.12
2020-10-21,Région,RSS99,Ensemble du Québec,90039,7264,97303,1135.99,11.49,970,11,981,9728,113.92,949.43,11.12,80030,679,6143,71.72,0.26,4089,1046,703,305,22,5,4,13,0,17.0,0.2,7733.0,1740.0,9473.0,110.6,0.6,45.0,6.0,51.0,56.14,413.0,101.0,514.0,1740546,90220,1650326,2720644,970,24360,25330,3.83,4.12
2020-10-22,Région,RSS99,Ensemble du Québec,90945,7290,98235,1146.87,10.91,906,26,932,9820,115.0,928.14,10.87,80846,816,6161,71.93,0.21,4094,1050,711,306,18,5,4,8,1,17.57,0.21,7792.0,1749.0,9541.0,111.39,0.8,59.0,9.0,68.0,55.86,404.0,99.0,503.0,1751683,91137,1660546,2746622,917,25061,25978,3.53,4.12
2020-10-23,Région,RSS99,Ensemble du Québec,91972,7299,99271,1158.97,12.13,1027,9,1036,9830,115.12,948.57,11.11,81847,1001,6176,72.1,0.18,4103,1052,715,306,15,9,2,4,0,17.0,0.2,7836.0,1757.0,9593.0,112.0,0.61,44.0,8.0,52.0,54.14,421.0,93.0,514.0,1762601,92164,1670437,2771728,1027,24079,25106,4.09,4.12
2020-10-24,Région,RSS99,Ensemble du Québec,92788,7321,100109,1168.75,9.81,816,22,838,9674,113.29,938.86,10.99,82820,973,6195,72.33,0.22,4109,1057,723,306,19,6,5,8,0,17.86,0.21,7871.0,1764.0,9635.0,112.49,0.49,35.0,7.0,42.0,52.86,420.0,97.0,517.0,1772441,93057,1679384,2792998,893,20377,21270,4.2,4.12
2020-10-25,Région,RSS99,Ensemble du Québec,93601,7333,100934,1178.38,9.66,813,12,825,9491,111.15,940.29,11.01,83816,996,6211,72.51,0.19,4114,1060,730,307,16,5,3,7,1,18.0,0.21,7910.0,1773.0,9683.0,113.05,0.56,39.0,9.0,48.0,52.57,416.0,93.0,509.0,1781818,93946,1687872,2811274,889,17387,18276,4.86,4.18
2020-10-26,Région,RSS99,Ensemble du Québec,94577,7346,101923,1189.93,11.58,976,13,989,9456,110.74,959.14,11.23,84817,1001,6228,72.71,0.2,4116,1061,743,308,17,2,1,13,1,18.0,0.21,7960.0,1777.0,9737.0,113.68,0.63,50.0,4.0,54.0,50.71,436.0,91.0,527.0,1789787,94663,1695124,2828467,717,16476,17193,4.17,4.18
2020-10-27,Région,RSS99,Ensemble du Québec,95523,7371,102894,1201.27,11.37,946,25,971,9522,111.51,947.29,11.09,85696,879,6246,72.92,0.21,4123,1066,747,310,18,7,5,4,2,19.71,0.23,8007.0,1785.0,9792.0,114.32,0.64,47.0,8.0,55.0,48.57,437.0,89.0,526.0,1801230,95734,1705496,2854052,1071,24514,25585,4.19,4.18
2020-10-28,Région,RSS99,Ensemble du Québec,96499,7386,103885,1212.83,11.61,976,15,991,9634,112.82,968.0,11.34,86549,853,6269,73.19,0.27,4130,1073,755,311,23,7,7,8,1,21.29,0.25,8049.0,1792.0,9841.0,114.89,0.57,42.0,7.0,49.0,51.14,431.0,78.0,509.0,1811791,96663,1715128,2879437,929,24456,25385,3.66,4.18
2020-10-29,Région,RSS99,Ensemble du Québec,97542,7407,104949,1225.26,12.46,1043,21,1064,9665,113.19,996.43,11.67,87560,1011,6287,73.4,0.21,4140,1076,759,312,18,10,3,4,1,21.86,0.26,8095.0,1801.0,9896.0,115.53,0.64,46.0,9.0,55.0,51.29,434.0,81.0,515.0,1822066,97674,1724392,2905307,1011,24859,25870,3.91,4.18
2020-10-30,Région,RSS99,Ensemble du Québec,98486,7416,105902,1236.38,11.16,944,9,953,9606,112.49,983.14,11.51,88543,983,6314,73.71,0.32,4152,1078,770,314,27,12,2,11,2,21.29,0.25,8127.0,1806.0,9933.0,115.97,0.43,32.0,5.0,37.0,50.71,422.0,82.0,504.0,1832634,98648,1733986,2930564,974,24283,25257,3.86,4.18
2020-10-31,Région,RSS99,Ensemble du Québec,99455,7430,106885,1247.86,11.51,969,14,983,9634,112.82,996.43,11.67,89464,921,6344,74.06,0.35,4167,1083,779,315,30,15,5,9,1,21.57,0.25,8182.0,1811.0,9993.0,116.67,0.7,55.0,5.0,60.0,51.29,412.0,84.0,496.0,1841993,99714,1742279,2952162,1066,20532,21598,4.94,4.18
2020-11-01,Région,RSS99,Ensemble du Québec,100466,7443,107909,1259.81,11.99,1011,13,1024,9730,113.95,1021.14,11.96,90374,910,6364,74.3,0.23,4178,1085,784,317,20,11,2,5,2,21.57,0.25,8224.0,1818.0,10042.0,117.24,0.57,42.0,7.0,49.0,51.86,418.0,81.0,499.0,1850224,100628,1749596,2969032,914,15956,16870,5.42,4.81
2020-11-02,Région,RSS99,Ensemble du Québec,101345,7460,108805,1270.27,10.49,879,17,896,9728,113.92,1050.71,12.3,91236,862,6377,74.45,0.15,4182,1088,789,318,13,4,3,5,1,21.86,0.26,8267.0,1825.0,10092.0,117.82,0.59,43.0,7.0,50.0,51.57,442.0,85.0,527.0,1858435,101457,1756978,2987013,829,17152,17981,4.61,4.81
2020-11-03,Région,RSS99,Ensemble du Québec,102395,7474,109869,1282.7,12.46,1050,14,1064,9863,115.5,1085.43,12.71,92113,877,6397,74.68,0.23,4190,1092,795,320,20,8,4,6,2,21.71,0.25,8323.0,1828.0,10151.0,118.51,0.69,56.0,3.0,59.0,54.71,459.0,81.0,540.0,1868949,102519,1766430,3011235,1062,23160,24222,4.38,4.81
2020-11-04,Région,RSS99,Ensemble du Québec,103544,7489,111033,1296.29,13.63,1149,15,1164,10170,119.1,1121.86,13.14,92937,824,6420,74.95,0.27,4200,1102,798,320,23,10,10,3,0,20.57,0.24,8366.0,1838.0,10204.0,119.13,0.62,43.0,10.0,53.0,55.57,457.0,82.0,539.0,1879756,103659,1776097,3038617,1140,26242,27382,4.16,4.81
2020-11-05,Région,RSS99,Ensemble du Québec,104802,7502,112304,1311.12,14.88,1258,13,1271,10337,121.06,1161.71,13.6,94007,1070,6440,75.19,0.23,4212,1105,803,320,20,12,3,5,0,21.86,0.26,8415.0,1842.0,10257.0,119.75,0.62,49.0,4.0,53.0,58.0,463.0,77.0,540.0,1890808,104991,1785817,3066073,1332,26124,27456,4.85,4.81
2020-11-06,Région,RSS99,Ensemble du Québec,105986,7514,113500,1325.09,14.01,1184,12,1196,10563,123.7,1206.14,14.12,94951,944,6466,75.49,0.3,4227,1109,809,321,26,15,4,6,1,24.29,0.28,8467.0,1849.0,10316.0,120.44,0.69,52.0,7.0,59.0,61.0,446.0,79.0,525.0,1901328,106249,1795079,3092501,1258,25170,26428,4.76,4.81
2020-11-07,Région,RSS99,Ensemble du Québec,107209,7529,114738,1339.54,14.5,1223,15,1238,10790,126.36,1240.57,14.53,95946,995,6488,75.75,0.26,4239,1114,814,321,22,12,5,5,0,26.0,0.3,8523.0,1859.0,10382.0,121.21,0.77,56.0,10.0,66.0,64.43,451.0,77.0,528.0,1911534,107519,1804015,3114547,1270,20776,22046,5.76,4.81
2020-11-08,Région,RSS99,Ensemble du Québec,108501,7540,116041,1354.75,15.26,1292,11,1303,11083,129.79,1272.86,14.91,96937,991,6517,76.08,0.34,4258,1121,817,321,29,19,7,3,0,27.0,0.32,8577.0,1871.0,10448.0,121.98,0.77,54.0,12.0,66.0,66.29,465.0,76.0,541.0,1920748,108733,1812015,3133460,1214,17699,18913,6.42,5.1
2020-11-09,Région,RSS99,Ensemble du Québec,109692,7556,117248,1368.84,14.14,1191,16,1207,11189,131.03,1281.57,15.01,97997,1060,6547,76.43,0.35,4266,1130,826,325,30,8,9,9,4,29.14,0.34,8639.0,1880.0,10519.0,122.81,0.83,62.0,9.0,71.0,69.86,453.0,82.0,535.0,1930400,110033,1820367,3153308,1300,18548,19848,6.55,5.1
