Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,565,8693,0.796219413,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,440,6260,0.822495829,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1341,16422,3.976296496,0.000961213
2021-01-11,Groupe d'âge 1,TOT,Total,,,,,7257,99008,1.170048426,0.000141985
2021-01-11,Sexe,FEM,Féminin,,,,,5275,71413,,
2021-01-11,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-11,Sexe,MASC,Masculin,,,,,1982,27534,,
2021-01-11,Sexe,TOT,Total,,,,,7257,99008,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,179,4661,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1857,21384,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,723,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1330,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5136,70910,,
2021-01-11,Groupe prioritaire,TOT,Total,,,,,7257,99008,,
2021-01-12,Région,RSS00,Inconnue,,,,,298,4748,1.633317324,0.000345529
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2571,1.307126406,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,226,3904,1.42222935,0.000364487
2021-01-12,Région,RSS03,03 - Capitale-Nationale,,,,,694,11059,1.538487226,0.000278283
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,662,6117,1.184583566,0
2021-01-12,Région,RSS05,05 - Estrie,,,,,546,4459,0.908909187,0.000611923
2021-01-12,Région,RSS06,06 - Montréal,,,,,987,22752,1.243179755,0.000273274
2021-01-12,Région,RSS07,07 - Outaouais,,,,,58,3355,0.888024245,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,186,2016,1.383142945,0
2021-01-12,Région,RSS09,09 - Côte-Nord,,,,,124,1890,2.114164905,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,,,,,2,151,1.140483384,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,2665,2.935119002,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,587,5487,1.287294827,0.000234651
2021-01-12,Région,RSS13,13 - Laval,,,,,483,4103,0.968789992,0
2021-01-12,Région,RSS14,14 - Lanaudière,,,,,372,6008,1.154853827,0
2021-01-12,Région,RSS15,15 - Laurentides,,,,,731,6811,1.098070073,0.000161244
2021-01-12,Région,RSS16,16 - Montérégie,,,,,1869,17593,1.257094919,0.000071458
2021-01-12,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,1102,6.463343109,0
2021-01-12,Région,RSS98,Hors Québec,,,,,0,86,,
2021-01-12,Région,RSS99,Ensemble du Québec,,,,,7872,106880,1.263154881,0.000177481
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,22,0.00103827,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5716,73328,1.545455586,0.000233168
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,605,9298,0.851563424,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,485,6745,0.885815582,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1065,17487,4.234862703,0.000961213
2021-01-12,Groupe d'âge 1,TOT,Total,,,,,7872,106880,1.263154881,0.000177481
2021-01-12,Sexe,FEM,Féminin,,,,,5878,77291,,
2021-01-12,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-12,Sexe,MASC,Masculin,,,,,1994,29528,,
2021-01-12,Sexe,TOT,Total,,,,,7872,106880,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,365,5026,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1282,22666,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,751,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,123,1453,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6074,76984,,
2021-01-12,Groupe prioritaire,TOT,Total,,,,,7872,106880,,
2021-01-13,Région,RSS00,Inconnue,,,,,340,5088,1.750797309,0.000345529
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,2577,1.310176876,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,147,4051,1.47580898,0.000364487
2021-01-13,Région,RSS03,03 - Capitale-Nationale,,,,,963,12022,1.672480461,0.000278283
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,451,6568,1.271728016,0.000193654
2021-01-13,Région,RSS05,05 - Estrie,,,,,558,5017,1.022726809,0.000611923
2021-01-13,Région,RSS06,06 - Montréal,,,,,1217,23969,1.309694736,0.000273274
2021-01-13,Région,RSS07,07 - Outaouais,,,,,237,3592,0.950755019,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,165,2181,1.496346609,0
2021-01-13,Région,RSS09,09 - Côte-Nord,,,,,121,2011,2.249516203,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,,,,,0,151,1.140483384,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,2721,2.996795048,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,669,6156,1.444276278,0.000234651
2021-01-13,Région,RSS13,13 - Laval,,,,,737,4840,1.14280857,0
2021-01-13,Région,RSS14,14 - Lanaudière,,,,,580,6588,1.266341047,0
2021-01-13,Région,RSS15,15 - Laurentides,,,,,731,7542,1.215939269,0.000161244
2021-01-13,Région,RSS16,16 - Montérégie,,,,,2027,19620,1.401726576,0.000285833
2021-01-13,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-13,Région,RSS98,Hors Québec,,,,,3,89,,
2021-01-13,Région,RSS99,Ensemble du Québec,,,,,9008,115888,1.369655223,0.000224809
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,23,0.00110749,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6836,80164,1.689786287,0.000317956
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,624,9922,0.908608949,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,407,7152,0.93935316,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1140,18627,4.510971041,0.000961213
2021-01-13,Groupe d'âge 1,TOT,Total,,,,,9008,115888,1.369655223,0.000224809
2021-01-13,Sexe,FEM,Féminin,,,,,6785,84076,,
2021-01-13,Sexe,INC,Inconnu,,,,,4,65,,
2021-01-13,Sexe,MASC,Masculin,,,,,2219,31747,,
2021-01-13,Sexe,TOT,Total,,,,,9008,115888,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,356,5382,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1251,23917,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,148,899,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,80,1533,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7173,84157,,
2021-01-13,Groupe prioritaire,TOT,Total,,,,,9008,115888,,
2021-01-14,Région,RSS00,Inconnue,,,,,453,5541,1.907322113,0.000345529
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2587,1.315260993,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,548,4599,1.675548007,0.000364487
2021-01-14,Région,RSS03,03 - Capitale-Nationale,,,,,1291,13313,1.852112098,0.000278283
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,635,7203,1.394698519,0.000193654
2021-01-14,Région,RSS05,05 - Estrie,,,,,718,5735,1.168976335,0.000815897
2021-01-14,Région,RSS06,06 - Montréal,,,,,1773,25742,1.406597827,0.000273274
2021-01-14,Région,RSS07,07 - Outaouais,,,,,502,4094,1.083363111,0.000264687
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,2301,1.578676546,0
2021-01-14,Région,RSS09,09 - Côte-Nord,,,,,165,2176,2.434086155,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,,,,,1,152,1.148036254,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,346,3067,3.377864907,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,976,7132,1.673295555,0.000234651
2021-01-14,Région,RSS13,13 - Laval,,,,,536,5376,1.269367536,0
2021-01-14,Région,RSS14,14 - Lanaudière,,,,,588,7176,1.379366022,0
2021-01-14,Région,RSS15,15 - Laurentides,,,,,918,8460,1.36396105,0.000161244
2021-01-14,Région,RSS16,16 - Montérégie,,,,,2041,21661,1.547501567,0.000357292
2021-01-14,Région,RSS17,17 - Nunavik,,,,,1,4,0.0317561,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-14,Région,RSS98,Hors Québec,,,,,7,96,,
2021-01-14,Région,RSS99,Ensemble du Québec,,,,,11629,127517,1.507131891,0.000260305
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,23,0.00110749,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8855,89019,1.87646869,0.000381547
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1041,10963,1.003983336,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,554,7706,1.01351262,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1179,19806,4.795970597,0.000961213
2021-01-14,Groupe d'âge 1,TOT,Total,,,,,11629,127517,1.507131891,0.000260305
2021-01-14,Sexe,FEM,Féminin,,,,,8526,92602,,
2021-01-14,Sexe,INC,Inconnu,,,,,3,68,,
2021-01-14,Sexe,MASC,Masculin,,,,,3100,34847,,
2021-01-14,Sexe,TOT,Total,,,,,11629,127517,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,422,5804,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1505,25422,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,187,1086,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1591,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9457,93614,,
2021-01-14,Groupe prioritaire,TOT,Total,,,,,11629,127517,,
2021-01-15,Région,RSS00,Inconnue,,,,,402,5943,2.046224919,0.000345529
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,268,2855,1.451515321,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,590,5189,1.890595499,0.000364487
2021-01-15,Région,RSS03,03 - Capitale-Nationale,,,,,1229,14542,2.023116964,0.000278283
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,634,7837,1.517475367,0.000193654
2021-01-15,Région,RSS05,05 - Estrie,,,,,790,6525,1.33011598,0.000815897
2021-01-15,Région,RSS06,06 - Montréal,,,,,1628,27370,1.495521306,0.000327929
2021-01-15,Région,RSS07,07 - Outaouais,,,,,245,4339,1.148211379,0.000264687
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2424,1.663064732,0
2021-01-15,Région,RSS09,09 - Côte-Nord,,,,,95,2271,2.540353703,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,,,,,2,154,1.163141994,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,364,3431,3.77875921,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,1026,8158,1.914047376,0.000234651
2021-01-15,Région,RSS13,13 - Laval,,,,,538,5914,1.395926501,0.000236117
2021-01-15,Région,RSS14,14 - Lanaudière,,,,,746,7922,1.522761654,0
2021-01-15,Région,RSS15,15 - Laurentides,,,,,685,9145,1.474251789,0.000322488
2021-01-15,Région,RSS16,16 - Montérégie,,,,,1692,23353,1.668337601,0.00042875
2021-01-15,Région,RSS17,17 - Nunavik,,,,,0,4,0.0317561,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-15,Région,RSS98,Hors Québec,,,,,4,100,,
2021-01-15,Région,RSS99,Ensemble du Québec,,,,,11061,138578,1.637899782,0.000307633
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,24,0.00117671,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9094,98113,2.068344371,0.000445138
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,927,11890,1.089238187,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,390,8096,1.064935134,0.000132192
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,649,20455,4.95409008,0.000961213
2021-01-15,Groupe d'âge 1,TOT,Total,,,,,11061,138578,1.637899782,0.000307633
2021-01-15,Sexe,FEM,Féminin,,,,,8189,100791,,
2021-01-15,Sexe,INC,Inconnu,,,,,3,71,,
2021-01-15,Sexe,MASC,Masculin,,,,,2869,37716,,
2021-01-15,Sexe,TOT,Total,,,,,11061,138578,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,720,6524,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,563,25985,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,101,1187,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,118,1709,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9559,103173,,
2021-01-15,Groupe prioritaire,TOT,Total,,,,,11061,138578,,
2021-01-16,Région,RSS00,Inconnue,,,,,338,6281,2.163013845,0.000345529
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,270,3125,1.588786472,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.115119661,0.000364487
2021-01-16,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15825,2.201635469,0.000278283
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7883,1.526383467,0.000193654
2021-01-16,Région,RSS05,05 - Estrie,,,,,540,7065,1.440058092,0.00101987
2021-01-16,Région,RSS06,06 - Montréal,,,,,1059,28429,1.553400818,0.000327929
2021-01-16,Région,RSS07,07 - Outaouais,,,,,219,4558,1.20617779,0.000264687
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.744708586,0
2021-01-16,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.755126011,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.208459215,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3687,4.060706852,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8845,2.075252543,0.000234651
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6160,1.4540114,0.000236117
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8694,1.671154988,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9674,1.559549743,0.000322488
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24180,1.727433638,0.00042875
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396951,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,366,1468,8.609970674,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8377,146955,1.736945928,0.000319466
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,24,0.00117671,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6222,104335,2.199596493,0.000466335
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12719,1.164552609,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8505,1.119794627,0.000132192
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,917,21372,5.175889903,0.000961213
2021-01-16,Groupe d'âge 1,TOT,Total,,,,,8377,146955,1.736945928,0.000319466
2021-01-16,Sexe,FEM,Féminin,,,,,5973,106764,,
2021-01-16,Sexe,INC,Inconnu,,,,,2,73,,
2021-01-16,Sexe,MASC,Masculin,,,,,2402,40118,,
2021-01-16,Sexe,TOT,Total,,,,,8377,146955,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,884,7408,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,852,26837,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,253,1440,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,187,1896,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6201,109374,,
2021-01-16,Groupe prioritaire,TOT,Total,,,,,8377,146955,,
2021-01-17,Région,RSS00,Inconnue,,,,,306,6587,2.268745832,0.000345529
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,11,3136,1.594379001,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,259,6064,2.209521866,0.000364487
2021-01-17,Région,RSS03,03 - Capitale-Nationale,,,,,1189,17014,2.367074676,0.000278283
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,8392,1.624953523,0.000193654
2021-01-17,Région,RSS05,05 - Estrie,,,,,497,7562,1.541433286,0.00101987
2021-01-17,Région,RSS06,06 - Montréal,,,,,884,29313,1.601715726,0.000327929
2021-01-17,Région,RSS07,07 - Outaouais,,,,,479,5037,1.332962772,0.000264687
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2666,1.829096772,0
2021-01-17,Région,RSS09,09 - Côte-Nord,,,,,4,2467,2.759600434,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,161,1.216012085,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,3690,4.064010925,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,118,8963,2.102941349,0.000234651
2021-01-17,Région,RSS13,13 - Laval,,,,,190,6350,1.49887372,0.000236117
2021-01-17,Région,RSS14,14 - Lanaudière,,,,,779,9473,1.820893858,0
2021-01-17,Région,RSS15,15 - Laurentides,,,,,427,10101,1.628400833,0.000322488
2021-01-17,Région,RSS16,16 - Montérégie,,,,,206,24386,1.742154054,0.00042875
2021-01-17,Région,RSS17,17 - Nunavik,,,,,26,31,0.246109876,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1079,2547,14.93841642,0
2021-01-17,Région,RSS98,Hors Québec,,,,,4,109,,
2021-01-17,Région,RSS99,Ensemble du Québec,,,,,7094,154049,1.820835211,0.000319466
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,26,0.00131515,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4605,108940,2.296572988,0.000466335
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,713,13432,1.229837049,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,597,9102,1.198580792,0.000132192
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,22549,5.461370064,0.000961213
2021-01-17,Groupe d'âge 1,TOT,Total,,,,,7094,154049,1.820835211,0.000319466
2021-01-17,Sexe,FEM,Féminin,,,,,4820,111584,,
2021-01-17,Sexe,INC,Inconnu,,,,,2,75,,
2021-01-17,Sexe,MASC,Masculin,,,,,2272,42390,,
2021-01-17,Sexe,TOT,Total,,,,,7094,154049,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1407,8815,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1248,28085,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,333,1773,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,184,2080,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3922,113296,,
2021-01-17,Groupe prioritaire,TOT,Total,,,,,7094,154049,,
2021-01-18,Région,RSS00,Inconnue,,,,,363,6950,2.394172993,0.000345529
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,554,3690,1.876039066,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,90,6154,2.24232572,0.000364487
2021-01-18,Région,RSS03,03 - Capitale-Nationale,,,,,54,17068,2.374588315,0.000278283
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,840,9232,1.787623164,0.000193654
2021-01-18,Région,RSS05,05 - Estrie,,,,,491,8053,1.641584635,0.00101987
2021-01-18,Région,RSS06,06 - Montréal,,,,,990,30303,1.655332157,0.000819823
2021-01-18,Région,RSS07,07 - Outaouais,,,,,535,5572,1.474570215,0.000264687
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,382,3048,2.091180405,0
2021-01-18,Région,RSS09,09 - Côte-Nord,,,,,38,2505,2.802107453,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,,,,,28,189,1.427492447,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,529,4219,4.646629294,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,,,,,1002,9965,2.338061549,0.000234651
2021-01-18,Région,RSS13,13 - Laval,,,,,206,6556,1.547513919,0.000236117
2021-01-18,Région,RSS14,14 - Lanaudière,,,,,923,10396,1.998312314,0
2021-01-18,Région,RSS15,15 - Laurentides,,,,,743,10844,1.748204954,0.000322488
2021-01-18,Région,RSS16,16 - Montérégie,,,,,1306,25692,1.83512134,0.000786042
2021-01-18,Région,RSS17,17 - Nunavik,,,,,36,67,0.531914894,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1440,3987,23.38416422,0
2021-01-18,Région,RSS98,Hors Québec,,,,,3,112,,
2021-01-18,Région,RSS99,Ensemble du Québec,,,,,10553,164602,1.94549776,0.000485114
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.00131515,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5922,114862,2.421571982,0.000614714
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,982,14414,1.317688949,0.00026866
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1017,10119,1.331962066,0.000132192
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2632,25181,6.097933152,0.00192243
2021-01-18,Groupe d'âge 1,TOT,Total,,,,,10553,164602,1.94549776,0.000485114
2021-01-18,Sexe,FEM,Féminin,,,,,7261,118845,,
2021-01-18,Sexe,INC,Inconnu,,,,,0,75,,
2021-01-18,Sexe,MASC,Masculin,,,,,3292,45682,,
2021-01-18,Sexe,TOT,Total,,,,,10553,164602,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1953,10768,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2313,30398,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,371,2144,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1115,3195,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4801,118097,,
2021-01-18,Groupe prioritaire,TOT,Total,,,,,10553,164602,,
2021-01-19,Région,RSS00,Inconnue,,,,,485,7435,2.561754736,0.000345529
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,,,,,240,3930,1.998057867,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,6165,2.24633508,0.000364487
2021-01-19,Région,RSS03,03 - Capitale-Nationale,,,,,78,17146,2.38544135,0.000278283
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,971,10203,1.975661523,0.000193654
2021-01-19,Région,RSS05,05 - Estrie,,,,,429,8482,1.729089581,0.00101987
2021-01-19,Région,RSS06,06 - Montréal,,,,,1075,31378,1.714086146,0.000819823
2021-01-19,Région,RSS07,07 - Outaouais,,,,,769,6341,1.678114371,0.000264687
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,413,3461,2.374532606,0
2021-01-19,Région,RSS09,09 - Côte-Nord,,,,,119,2624,2.93522154,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,,,,,318,507,3.829305136,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,455,4674,5.147747172,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,,,,,443,10408,2.442011897,0.000234651
2021-01-19,Région,RSS13,13 - Laval,,,,,200,6756,1.594737414,0.000236117
2021-01-19,Région,RSS14,14 - Lanaudière,,,,,459,10855,2.086348774,0.000192219
2021-01-19,Région,RSS15,15 - Laurentides,,,,,816,11660,1.87977987,0.000322488
2021-01-19,Région,RSS16,16 - Montérégie,,,,,1538,27230,1.945024249,0.000786042
2021-01-19,Région,RSS17,17 - Nunavik,,,,,220,287,2.278501111,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1170,5157,30.24633431,0
2021-01-19,Région,RSS98,Hors Québec,,,,,12,124,,
2021-01-19,Région,RSS99,Ensemble du Québec,,,,,10221,174823,2.066279396,0.000496946
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.00131515,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6479,121341,2.55816576,0.000635911
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1010,15424,1.409660306,0.00026866
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,838,10957,1.440755713,0.000132192
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1894,27075,6.557873413,0.00192243
2021-01-19,Groupe d'âge 1,TOT,Total,,,,,10221,174823,2.066279396,0.000496946
2021-01-19,Sexe,FEM,Féminin,,,,,6871,125716,,
2021-01-19,Sexe,INC,Inconnu,,,,,3,78,,
2021-01-19,Sexe,MASC,Masculin,,,,,3347,49029,,
2021-01-19,Sexe,TOT,Total,,,,,10221,174823,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,2342,13110,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,912,31310,,
