Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,855,33,888,601.48,0.00,0,0,0,39,26.41,2.00,1.35,814,6,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,49,21,70,47.41,0.00,0,0,0,0.57,35415,863,34552,54804,0,208,208,0.00
2021-03-12,Région,RSS09,09 - Côte-Nord,341,15,356,396.88,0.00,0,0,0,1,1.12,0.57,0.64,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,31148,367,30781,60643,0,205,205,0.00
2021-03-12,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.14,1.06,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5083,111,4972,9605,0,45,45,0.00
2021-03-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1717,19,1736,1932.69,1.12,1,0,1,22,24.54,1.86,2.07,1628,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,32097,1730,30367,81413,1,264,265,0.38
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,11553,267,11820,2741.76,5.09,22,0,22,113,26.16,14.86,3.44,11384,4,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,488,121,609,141.26,0.00,0,0,0,0.71,145106,11614,133492,298022,14,1066,1080,1.30
2021-03-12,Région,RSS13,13 - Laval,24202,1565,25767,5794.78,16.35,69,4,73,874,195.71,82.29,18.43,23859,71,876,197.01,0.00,511,177,131,57,0,0,0,0,0,0.71,0.16,1283,260,1543,347.01,1.34,6,0,6,3.29,186596,24397,162199,426153,90,2009,2099,4.29
2021-03-12,Région,RSS14,14 - Lanaudière,20273,711,20984,4017.10,11.44,60,0,60,553,105.41,51.57,9.83,19860,57,494,94.57,0.00,250,114,116,14,0,0,0,0,0,0.57,0.11,730,198,928,177.65,0.95,2,3,5,1.86,207996,20133,187863,460750,62,2144,2206,2.81
2021-03-12,Région,RSS15,15 - Laurentides,16500,603,17103,2713.74,9.63,61,0,61,473,74.66,47.86,7.55,16027,57,479,76.00,0.00,238,80,97,64,0,0,0,0,0,0.71,0.11,1009,208,1217,193.10,0.16,1,0,1,2.71,222854,16161,206693,476573,61,2190,2251,2.71
2021-03-12,Région,RSS16,16 - Montérégie,40944,1802,42746,2972.13,5.61,76,5,81,808,55.97,72.14,5.00,40158,84,1502,104.43,0.00,628,458,349,67,0,0,0,0,0,1.00,0.07,2497,441,2938,204.28,0.21,2,1,3,3.86,501989,40956,461033,1059809,85,4995,5080,1.67
2021-03-12,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,1,6.94,0.14,0.99,42,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6402,71,6331,21403,0,134,134,0.00
2021-03-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,1,5.37,0.00,0.00,114,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4713,102,4611,9057,0,58,58,0.00
2021-03-12,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,46,169,.,.,0,0,0,0.29,10243,352,9891,13608,0,31,31,0.00
2021-03-12,Région,RSS98,Hors Québec,258,5,263,.,.,1,0,1,8,.,1.14,,253,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11750,411,11339,16997,6,209,215,2.79
2021-03-12,Région,RSS99,Ensemble du Québec,287493,9556,297049,3467.98,9.51,802,15,817,7425,86.42,706.43,8.22,277177,741,10462,122.14,0.01,5631,2220,2064,547,1,0,0,1,0,7.43,0.09,17220,3318,20538,239.78,0.58,37,13,50,37.00,3147230,287667,2859563,6631540,813,27562,28375,2.87
2021-03-12,Groupe de région,REG01,Montréal et Laval,131775,4438,136213,5412.32,18.38,457,7,464,4462,176.71,404.86,16.03,125512,420,5428,215.68,0.04,3433,843,891,261,1,0,0,1,0,3.57,0.14,8477,1634,10111,401.75,1.03,20,6,26,19.00,1048417,132514,915903,2274279,461,8966,9427,4.89
2021-03-12,Groupe de région,REG02,Ceinture de Montréal,49251,1916,51167,3456.80,9.28,137,1,138,1214,81.65,119.86,8.06,48120,130,1522,102.82,0.00,753,347,327,95,0,0,0,0,0,1.43,0.10,2626,588,3214,217.13,0.40,3,3,6,4.86,553606,48851,504755,1206433,138,5699,5837,2.36
2021-03-12,Groupe de région,REG03,Autres régions,106205,3197,109402,2394.67,4.67,207,7,214,1741,38.01,180.57,3.94,103288,187,3512,76.87,0.00,1445,1030,846,191,0,0,0,0,0,2.43,0.05,5994,1050,7044,154.18,0.39,14,4,18,12.86,1523214,105539,1417675,3120223,208,12657,12865,1.62
2021-03-12,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,46,169,.,.,0,0,0,0.29,10243,352,9891,13608,0,31,31,0.00
2021-03-12,Groupe de région,REG98,Hors Québec,258,5,263,.,.,1,0,1,8,.,1.14,,253,4,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11750,411,11339,16997,6,209,215,2.79
2021-03-12,Groupe d'âge,0_9,0-9 ans,20775,1917,22692,2541.47,13.12,112,5,117,861,96.55,92.86,10.41,21638,117,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,141,23,164,18.37,0.11,0,1,1,0.71,332415,17862,314553,525197,105,2888,2993,3.51
2021-03-12,Groupe d'âge,10_19,10-19 ans,32806,1460,34266,3871.21,11.88,106,0,106,860,96.42,96.14,10.78,33186,94,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,328740,28730,300010,488388,95,2191,2286,4.16
2021-03-12,Groupe d'âge,20_29,20-29 ans,44010,1458,45468,4334.92,10.56,108,2,110,915,87.85,100.57,9.66,44224,99,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,362,79,441,42.04,0.10,1,0,1,1.29,394182,39541,354641,805830,104,3050,3154,3.30
2021-03-12,Groupe d'âge,30_39,30-39 ans,40880,1233,42113,3769.28,11.62,128,2,130,1069,95.56,108.43,9.69,40736,128,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,656,136,792,70.89,0.27,2,1,3,2.29,424322,36509,387813,898889,105,3960,4065,2.58
2021-03-12,Groupe d'âge,40_49,40-49 ans,43011,1187,44198,3988.70,10.22,113,1,114,1028,92.17,108.29,9.71,42853,103,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.14,0.01,892,266,1158,104.51,0.63,7,0,7,2.86,384901,38959,345942,862506,117,3680,3797,3.08
2021-03-12,Groupe d'âge,50_59,50-59 ans,37987,1004,38991,3336.51,8.92,101,2,103,903,78.17,84.14,7.28,37651,98,180,15.40,0.00,70,2,97,11,0,0,0,0,0,0.29,0.02,1625,536,2161,184.92,0.61,5,2,7,4.86,338940,34702,304238,790815,91,3461,3552,2.56
2021-03-12,Groupe d'âge,60_69,60-69 ans,23637,537,24174,2087.09,6.33,72,2,74,686,58.69,58.86,5.04,22750,49,621,53.61,0.00,278,39,269,35,0,0,0,0,0,0.71,0.06,2276,817,3093,267.04,0.77,5,4,9,6.00,281370,22014,259356,580220,61,2396,2457,2.48
2021-03-12,Groupe d'âge,70_79,70-79 ans,16046,239,16285,2119.30,4.34,33,1,34,440,56.18,30.00,3.83,13732,27,1982,257.93,0.00,957,268,652,105,0,0,0,0,0,1.71,0.22,3653,951,4604,599.16,1.15,6,3,9,7.86,188983,14497,174486,427152,31,1435,1466,2.11
2021-03-12,Groupe d'âge,80_89,80-89 ans,17670,278,17948,5388.64,3.55,12,0,12,475,140.34,18.57,5.49,13127,16,4154,1247.18,0.30,2237,996,711,210,1,0,0,1,0,2.43,0.72,4972,421,5393,1619.17,2.36,7,1,8,7.43,120003,15811,104192,392051,12,1105,1117,1.07
2021-03-12,Groupe d'âge,90_,90 ans et plus,10653,219,10872,12811.46,19.53,17,0,17,187,214.81,8.57,9.85,7241,10,3467,4085.48,0.00,2075,913,298,181,0,0,0,0,0,2.14,2.46,2540,67,2607,3072.06,5.74,4,1,5,3.57,50307,10649,39658,218179,13,579,592,2.20
2021-03-12,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,303067,28393,274674,642313,79,2817,2896,2.73
2021-03-12,Groupe d'âge,TOT,Total,287493,9556,297049,3467.98,9.51,802,15,817,7425,86.42,706.43,8.22,277177,741,10462,122.14,0.01,5631,2220,2064,547,1,0,0,1,0,7.43,0.09,17220,3318,20538,239.78,0.58,37,13,50,37.00,3147230,287667,2859563,6631540,813,27562,28375,2.87
2021-03-12,Sexe,MASC,Masculin,133329,4766,138095,3225.54,9.15,388,5,393,3627,84.44,343.57,8.00,128633,383,4911,114.71,0.00,2432,999,1227,253,0,0,0,0,0,3.71,0.09,8419,2106,10525,245.84,0.68,20,9,29,19.57,1434497,132998,1301499,2652442,396,10955,11351,3.49
2021-03-12,Sexe,FEM,Féminin,154040,4789,158829,3707.35,9.87,414,10,424,3798,88.40,362.86,8.45,148421,358,5550,129.55,0.02,3199,1220,837,294,1,0,0,1,0,3.71,0.09,8801,1212,10013,233.72,0.49,17,4,21,17.43,1704748,154151,1550597,3968532,416,16502,16918,2.46
2021-03-12,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7985,518,7467,10566,1,105,106,0.94
2021-03-12,Sexe,TOT,Total,287493,9556,297049,3467.98,9.51,802,15,817,7425,86.42,706.43,8.22,277177,741,10462,122.14,0.01,5631,2220,2064,547,1,0,0,1,0,7.43,0.09,17220,3318,20538,239.78,0.58,37,13,50,37.00,3147230,287667,2859563,6631540,813,27562,28375,2.87
2021-03-13,Région,RSS01,01 - Bas-Saint-Laurent,1601,18,1619,822.10,0.00,0,0,0,52,26.42,3.71,1.89,1535,6,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.00,63220,1610,61610,140770,0,846,846,0.00
2021-03-13,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8706,192,8898,3206.43,7.21,20,0,20,53,19.11,21.29,7.67,8458,11,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,509,73,582,209.73,0.00,0,0,0,0.57,101866,8869,92997,221423,22,467,489,4.50
2021-03-13,Région,RSS03,03 - Capitale-Nationale,22554,339,22893,3020.97,3.82,28,1,29,364,47.89,36.00,4.74,21317,26,998,131.70,0.13,504,295,150,49,1,0,1,0,0,0.29,0.04,1303,205,1508,199.00,0.66,5,0,5,2.86,285497,21968,263529,591503,29,1867,1896,1.53
2021-03-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,12728,232,12960,2476.44,2.48,13,0,13,131,24.98,9.00,1.72,12275,20,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,815,135,950,181.53,0.19,0,1,1,1.00,182554,12818,169736,389130,10,1157,1167,0.86
2021-03-13,Région,RSS05,05 - Estrie,11324,463,11787,2381.37,1.41,6,1,7,153,30.80,13.29,2.67,11256,21,314,63.44,0.00,128,101,57,28,0,0,0,0,0,0.86,0.17,585,128,713,144.05,0.40,2,0,2,1.86,158859,11440,147419,302211,13,696,709,1.83
2021-03-13,Région,RSS06,06 - Montréal,107850,2875,110725,5343.71,13.42,277,2,279,3505,168.63,314.86,15.15,102009,356,4556,219.88,0.19,2922,667,763,204,4,0,1,3,0,2.71,0.13,7203,1377,8580,414.08,0.58,9,3,12,15.43,863835,108391,755444,1854431,274,6031,6305,4.35
2021-03-13,Région,RSS07,07 - Outaouais,6221,417,6638,1648.19,10.38,42,0,42,188,46.48,29.14,7.21,6225,22,143,35.51,0.00,75,28,25,15,0,0,0,0,0,0.29,0.07,429,54,483,119.93,0.49,2,0,2,1.57,94214,5692,88522,155270,41,582,623,6.58
2021-03-13,Région,RSS08,08 - Abitibi-Témiscamingue,857,33,890,602.83,1.35,2,0,2,33,22.35,1.86,1.26,822,8,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,49,21,70,47.41,0.00,0,0,0,0.57,35485,865,34620,55059,2,253,255,0.78
2021-03-13,Région,RSS09,09 - Côte-Nord,341,15,356,396.88,0.00,0,0,0,1,1.12,0.57,0.64,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,31214,367,30847,60797,0,154,154,0.00
2021-03-13,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.14,1.06,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5089,111,4978,9633,0,28,28,0.00
2021-03-13,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1720,19,1739,1936.03,3.35,3,0,3,25,27.89,2.00,2.23,1628,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,32159,1732,30427,81617,2,202,204,0.98
2021-03-13,Région,RSS12,12 - Chaudière-Appalaches,11565,267,11832,2744.55,2.78,12,0,12,111,25.70,15.29,3.54,11397,13,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,490,121,611,141.73,0.46,2,0,2,0.43,145388,11626,133762,298756,12,722,734,1.63
2021-03-13,Région,RSS13,13 - Laval,24300,1565,25865,5816.82,21.94,98,0,98,884,197.95,78.43,17.56,23947,88,876,197.01,0.00,511,177,131,57,0,0,0,0,0,0.71,0.16,1287,260,1547,347.91,0.90,4,0,4,2.57,187220,24489,162731,428630,92,2385,2477,3.71
2021-03-13,Région,RSS14,14 - Lanaudière,20335,711,21046,4028.97,11.82,62,0,62,552,105.21,51.00,9.72,19923,63,494,94.57,0.00,250,114,116,14,0,0,0,0,0,0.43,0.08,731,199,930,178.04,0.38,1,1,2,2.00,208701,20203,188498,462839,70,2019,2089,3.35
2021-03-13,Région,RSS15,15 - Laurentides,16536,603,17139,2719.45,5.68,36,0,36,450,71.03,43.86,6.92,16086,59,479,76.00,0.00,238,80,97,64,0,0,0,0,0,0.71,0.11,1010,208,1218,193.26,0.16,1,0,1,2.43,223473,16194,207279,478428,33,1822,1855,1.78
2021-03-13,Région,RSS16,16 - Montérégie,40995,1807,42802,2976.03,3.88,51,5,56,787,54.51,74.57,5.17,40233,75,1504,104.57,0.14,628,458,351,67,2,0,0,2,0,1.00,0.07,2499,441,2940,204.42,0.14,2,0,2,3.57,503034,41010,462024,1062459,54,2596,2650,2.04
2021-03-13,Région,RSS17,17 - Nunavik,44,2,46,320.86,0.00,0,0,0,1,6.94,0.14,0.99,42,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6410,71,6339,21456,0,53,53,0.00
2021-03-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,1,5.37,0.00,0.00,114,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4718,102,4616,9064,0,7,7,0.00
2021-03-13,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,124,46,170,.,.,1,0,1,0.29,10254,352,9902,13629,0,21,21,0.00
2021-03-13,Région,RSS98,Hors Québec,259,5,264,.,.,1,0,1,8,.,0.86,,254,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11934,414,11520,17232,3,232,235,1.28
2021-03-13,Région,RSS99,Ensemble du Québec,288144,9565,297709,3475.69,7.68,651,9,660,7299,84.95,696.00,8.10,277946,769,10469,122.22,0.08,5631,2222,2069,547,7,0,2,5,0,7.00,0.08,17249,3323,20572,240.17,0.40,29,5,34,35.29,3155124,288324,2866800,6654337,657,22140,22797,2.88
2021-03-13,Groupe de région,REG01,Montréal et Laval,132150,4440,136590,5427.30,14.93,375,2,377,4389,173.82,393.29,15.58,125956,444,5432,215.84,0.16,3433,844,894,261,4,0,1,3,0,3.43,0.14,8490,1637,10127,402.39,0.63,13,3,16,18.00,1051055,132880,918175,2283061,366,8416,8782,4.17
2021-03-13,Groupe de région,REG02,Ceinture de Montréal,49370,1917,51287,3464.90,8.07,119,1,120,1194,80.31,116.86,7.86,48259,139,1523,102.89,0.07,753,347,328,95,1,0,0,1,0,1.29,0.09,2628,589,3217,217.34,0.20,2,1,3,5.00,555246,48979,506267,1211138,128,4577,4705,2.72
2021-03-13,Groupe de région,REG03,Autres régions,106361,3203,109564,2398.22,3.54,156,6,162,1708,37.29,185.00,4.04,103473,185,3514,76.92,0.04,1445,1031,847,191,2,0,1,1,0,2.29,0.05,6007,1051,7058,154.49,0.31,13,1,14,12.00,1526635,105699,1420936,3129277,160,8894,9054,1.77
2021-03-13,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,124,46,170,.,.,1,0,1,0.29,10254,352,9902,13629,0,21,21,0.00
2021-03-13,Groupe de région,REG98,Hors Québec,259,5,264,.,.,1,0,1,8,.,0.86,,254,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11934,414,11520,17232,3,232,235,1.28
2021-03-13,Groupe d'âge,0_9,0-9 ans,20868,1919,22787,2552.11,10.65,93,2,95,845,94.76,94.86,10.64,21748,110,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,142,23,165,18.48,0.11,1,0,1,0.86,333516,17931,315585,527896,69,2630,2699,2.56
2021-03-13,Groupe d'âge,10_19,10-19 ans,32896,1460,34356,3881.38,10.09,90,0,90,836,93.73,94.86,10.63,33298,112,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,104,22,126,14.23,0.11,1,0,1,0.14,329757,28812,300945,490453,82,1983,2065,3.97
2021-03-13,Groupe d'âge,20_29,20-29 ans,44113,1460,45573,4344.93,10.08,103,2,105,909,87.28,97.86,9.40,44333,109,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,362,79,441,42.04,0.00,0,0,0,1.29,394918,39633,355285,808098,92,2176,2268,4.06
2021-03-13,Groupe d'âge,30_39,30-39 ans,40983,1235,42218,3778.68,9.39,103,2,105,1053,94.13,107.57,9.62,40854,118,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,658,136,794,71.07,0.18,2,0,2,2.14,425366,36599,388767,901946,90,2967,3057,2.94
2021-03-13,Groupe d'âge,40_49,40-49 ans,43094,1188,44282,3996.28,7.53,83,1,84,1010,90.56,109.43,9.81,42954,101,37,3.34,0.09,11,2,23,1,1,0,0,1,0,0.14,0.01,894,266,1160,104.69,0.18,2,0,2,3.14,385816,39044,346772,865341,85,2750,2835,3.00
2021-03-13,Groupe d'âge,50_59,50-59 ans,38060,1004,39064,3342.75,6.32,73,0,73,876,75.83,83.00,7.19,37752,101,180,15.40,0.00,70,2,97,11,0,0,0,0,0,0.14,0.01,1629,538,2167,185.43,0.52,4,2,6,4.14,339759,34773,304986,793316,71,2430,2501,2.84
2021-03-13,Groupe d'âge,60_69,60-69 ans,23686,539,24225,2091.49,4.36,49,2,51,671,57.41,57.71,4.94,22813,63,622,53.70,0.09,278,39,270,35,1,0,0,1,0,0.71,0.06,2281,818,3099,267.56,0.51,5,1,6,6.29,282127,22062,260065,582231,48,1963,2011,2.39
2021-03-13,Groupe d'âge,70_79,70-79 ans,16071,239,16310,2122.55,3.19,25,0,25,432,55.16,27.00,3.45,13762,30,1985,258.32,0.38,957,269,654,105,3,0,1,2,0,1.86,0.24,3657,953,4610,599.94,0.77,4,2,6,7.43,189487,14519,174968,428622,22,1448,1470,1.50
2021-03-13,Groupe d'âge,80_89,80-89 ans,17693,278,17971,5395.55,6.80,23,0,23,477,140.93,16.43,4.85,13145,18,4155,1247.48,0.30,2237,996,712,210,1,0,0,1,0,2.29,0.68,4979,421,5400,1621.28,2.07,7,0,7,6.71,120236,15834,104402,393264,23,1190,1213,1.90
2021-03-13,Groupe d'âge,90_,90 ans et plus,10662,219,10881,12822.07,10.34,9,0,9,189,217.11,7.29,8.37,7248,7,3468,4086.66,1.15,2075,914,298,181,1,0,1,0,0,1.86,2.13,2543,67,2610,3075.60,3.45,3,0,3,3.14,50387,10659,39728,218721,10,532,542,1.85
2021-03-13,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,303755,28458,275297,644449,65,2071,2136,3.04
2021-03-13,Groupe d'âge,TOT,Total,288144,9565,297709,3475.69,7.68,651,9,660,7299,84.95,696.00,8.10,277946,769,10469,122.22,0.08,5631,2222,2069,547,7,0,2,5,0,7.00,0.08,17249,3323,20572,240.17,0.40,29,5,34,35.29,3155124,288324,2866800,6654337,657,22140,22797,2.88
2021-03-13,Sexe,MASC,Masculin,133637,4771,138408,3232.85,7.29,308,5,313,3555,82.76,338.86,7.89,129009,376,4916,114.82,0.12,2432,1001,1230,253,5,0,2,3,0,3.71,0.09,8434,2111,10545,246.30,0.47,15,5,20,18.71,1438334,133312,1305022,2662111,314,9355,9669,3.25
2021-03-13,Sexe,FEM,Féminin,154383,4793,159176,3715.45,8.08,343,4,347,3744,87.14,357.14,8.31,148814,393,5552,129.59,0.05,3199,1220,839,294,2,0,0,2,0,3.29,0.08,8815,1212,10027,234.05,0.33,14,0,14,16.57,1708770,154493,1554277,3981612,342,12738,13080,2.61
2021-03-13,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8020,519,7501,10614,1,47,48,2.08
2021-03-13,Sexe,TOT,Total,288144,9565,297709,3475.69,7.68,651,9,660,7299,84.95,696.00,8.10,277946,769,10469,122.22,0.08,5631,2222,2069,547,7,0,2,5,0,7.00,0.08,17249,3323,20572,240.17,0.40,29,5,34,35.29,3155124,288324,2866800,6654337,657,22140,22797,2.88
2021-03-14,Région,RSS01,01 - Bas-Saint-Laurent,1607,18,1625,825.15,3.05,6,0,6,53,26.93,2.86,1.45,1539,4,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.00,63477,1615,61862,141379,5,604,609,0.82
2021-03-14,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8744,192,8936,3220.12,13.70,38,0,38,77,27.76,25.00,9.01,8462,4,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,509,73,582,209.73,0.00,0,0,0,0.43,102129,8913,93216,222047,44,580,624,7.05
2021-03-14,Région,RSS03,03 - Capitale-Nationale,22584,339,22923,3024.93,3.95,30,0,30,347,45.65,36.86,4.85,21363,46,998,131.70,0.00,504,295,150,49,0,0,0,0,0,0.29,0.04,1305,206,1511,199.39,0.39,2,1,3,2.86,286057,22001,264056,593179,33,1643,1676,1.97
2021-03-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,12731,232,12963,2477.02,0.57,3,0,3,120,22.89,10.86,2.07,12287,12,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,816,135,951,181.72,0.19,1,0,1,1.00,182780,12820,169960,389804,2,672,674,0.30
2021-03-14,Région,RSS05,05 - Estrie,11331,464,11795,2382.99,1.61,7,1,8,143,28.79,11.86,2.39,11274,18,315,63.64,0.20,128,102,57,28,1,0,1,0,0,0.57,0.12,585,128,713,144.05,0.00,0,0,0,1.29,159051,11450,147601,302673,10,452,462,2.16
2021-03-14,Région,RSS06,06 - Montréal,108116,2878,110994,5356.70,12.94,266,3,269,3434,165.22,314.57,15.13,102341,332,4558,219.97,0.10,2922,668,764,204,2,0,1,1,0,3.00,0.14,7215,1379,8594,414.76,0.67,12,2,14,14.43,865527,108644,756883,1859017,253,4333,4586,5.52
2021-03-14,Région,RSS07,07 - Outaouais,6244,417,6661,1653.90,5.69,23,0,23,191,47.22,32.00,7.91,6239,14,143,35.51,0.00,75,28,25,15,0,0,0,0,0,0.29,0.07,429,54,483,119.93,0.00,0,0,0,1.43,94494,5714,88780,155809,22,517,539,4.08
2021-03-14,Région,RSS08,08 - Abitibi-Témiscamingue,857,33,890,602.83,0.00,0,0,0,26,17.61,2.00,1.35,829,7,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,50,21,71,48.09,0.68,1,0,1,0.57,35547,865,34682,55298,0,239,239,0.00
2021-03-14,Région,RSS09,09 - Côte-Nord,343,15,358,399.11,2.24,2,0,2,3,3.36,0.57,0.64,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,31302,368,30934,60980,1,182,183,0.55
2021-03-14,Région,RSS10,10 - Nord-du-Québec,86,2,88,650.82,7.42,1,0,1,1,7.42,0.14,1.06,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5099,111,4988,9658,0,25,25,0.00
2021-03-14,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1720,19,1739,1936.03,0.00,0,0,0,23,25.66,1.86,2.07,1630,2,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.29,32202,1732,30470,81791,0,174,174,0.00
2021-03-14,Région,RSS12,12 - Chaudière-Appalaches,11579,267,11846,2747.79,3.24,14,0,14,122,28.25,16.86,3.90,11400,3,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,490,121,611,141.73,0.00,0,0,0,0.29,145667,11635,134032,299432,9,667,676,1.33
