Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-02,Région,RSS01,01 - Bas-Saint-Laurent,1173,165,79093,2733,1338,81826,39.4783921,1.356740225,1.644579036,1173,163,79001,2715
2021-05-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3321,456,113286,5659,3777,118948,40.30316842,2.001538275,3.256728174,3319,454,113185,5621
2021-05-02,Région,RSS03,03 - Capitale-Nationale,5648,58,294608,10771,5706,305382,39.74123394,1.44315477,2.467363964,5646,57,294351,10689
2021-05-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,161,281,200928,4472,442,205402,38.26666845,0.841832019,1.619816691,161,281,200781,4417
2021-05-02,Région,RSS05,05 - Estrie,2507,18,183802,4626,2525,188431,36.34161882,0.902485645,1.607496903,2504,18,183664,4561
2021-05-02,Région,RSS06,06 - Montréal,6594,1435,671129,25296,8030,696441,34.74674349,1.299493207,2.701133155,6588,1435,670125,25062
2021-05-02,Région,RSS07,07 - Outaouais,2149,4,147660,4297,2153,151960,36.24682137,1.04615309,1.600186725,2139,3,147530,4258
2021-05-02,Région,RSS08,08 - Abitibi-Témiscamingue,1497,8,49372,2231,1505,51603,32.86582359,1.485148515,1.61440774,1497,8,49327,2229
2021-05-02,Région,RSS09,09 - Côte-Nord,17,22,42066,2988,39,45054,45.84660355,3.247022381,3.397539374,17,22,42034,2977
2021-05-02,Région,RSS10,10 - Nord-du-Québec,2,0,8122,456,2,8578,58.8593818,3.308663474,3.722246408,2,0,8112,456
2021-05-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,15,1,44868,4853,16,49721,47.68803651,5.154715937,5.970577911,15,1,44832,4846
2021-05-02,Région,RSS12,12 - Chaudière-Appalaches,2809,354,167725,5519,3163,173244,38.49253296,1.254729356,2.182108046,2808,351,167563,5462
2021-05-02,Région,RSS13,13 - Laval,2033,180,154882,3300,2213,158188,35.83911954,0.75155058,2.22848064,2032,179,154744,3245
2021-05-02,Région,RSS14,14 - Lanaudière,1571,547,198952,5872,2118,204828,37.83585782,1.105571624,2.360709393,1570,546,198835,5810
2021-05-02,Région,RSS15,15 - Laurentides,635,189,241206,4773,824,245986,38.14421406,0.740788803,1.576055478,635,188,241031,4681
2021-05-02,Région,RSS16,16 - Montérégie,3895,738,533195,12988,4633,546186,37.04743182,0.893714583,1.833463951,3895,738,532758,12852
2021-05-02,Région,RSS17,17 - Nunavik,1,0,4182,2583,1,6765,33.46677342,20.66453163,20.7846277,1,0,4180,2581
2021-05-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9994,7107,0,17106,55.7877095,39.68715084,39.81005587,0,0,9986,7104
2021-05-02,Région,RSS98,Hors Québec,8,0,993,77,8,1070,86.20988725,6.678230703,6.678230703,8,0,994,77
2021-05-02,Région,RSS99,Ensemble du Québec,34075,4512,3153769,111981,38588,3265805,37.25848107,1.312721226,2.330070122,34041,4502,3149734,110974
2021-05-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,224,6,6,230,0.00367627,0.000138727,0.000277455,2,0,53,2
2021-05-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,27562,3075,1165232,72288,30637,1237549,24.4658989,1.522267935,2.470478041,27484,3067,1153745,71786
2021-05-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5920,420,908647,12529,6341,921189,80.90574882,1.094131412,2.579668874,5965,417,905163,12241
2021-05-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,430,281,700686,9054,711,709746,92.60534835,1.160608533,2.538757139,432,280,703671,8819
2021-05-02,Groupe d'âge 1,GR1_80_,80 ans et plus,157,736,378980,18104,893,397091,92.67775315,4.339623545,7.738109489,158,738,387102,18126
2021-05-02,Groupe d'âge 1,TOT,Total,34075,4512,3153769,111981,38588,3265805,37.25848107,1.312721226,2.330070122,34041,4502,3149734,110974
2021-05-02,Sexe,FEM,Féminin,18305,3236,1763776,76718,21541,1840527,,,,,,,
2021-05-02,Sexe,INC,Inconnu,8,0,836,36,8,872,,,,,,,
2021-05-02,Sexe,MASC,Masculin,15762,1276,1389157,35227,17039,1424406,,,,,,,
2021-05-02,Sexe,TOT,Total,34075,4512,3153769,111981,38588,3265805,,,,,,,
2021-05-02,Groupe prioritaire,GRP-Autres,Autres raisons,26026,647,2102266,24494,26673,2126776,,,,,,,
2021-05-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,62,845,40747,18525,908,59282,,,,,,,
2021-05-02,Groupe prioritaire,GRP-MC,Maladie chronique,6423,82,512276,4639,6505,516919,,,,,,,
2021-05-02,Groupe prioritaire,GRP-RPA,Résident en RPA,24,170,138890,3933,194,142826,,,,,,,
2021-05-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,1540,2768,359590,60390,4308,420002,,,,,,,
2021-05-02,Groupe prioritaire,TOT,Total,34075,4512,3153769,111981,38588,3265805,,,,,,,
2021-05-03,Région,RSS00,Inconnue,64,100,7770,1480,164,9250,32.40883839,6.315525667,7.957061109,64,104,7759,1512
2021-05-03,Région,RSS01,01 - Bas-Saint-Laurent,664,658,79757,3391,1322,83148,39.80970656,1.684556648,1.974894059,663,656,79664,3371
2021-05-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,531,124,113817,5783,655,119603,40.49224809,2.045692473,3.30373103,531,124,113716,5745
2021-05-03,Région,RSS03,03 - Capitale-Nationale,3899,106,298507,10877,4005,309387,40.2673799,1.457466156,2.492881436,3897,106,298248,10795
2021-05-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,2802,565,203730,5037,3367,208769,38.80069908,0.949514855,1.739316052,2802,565,203583,4982
2021-05-03,Région,RSS05,05 - Estrie,2329,2158,186131,6784,4488,192919,36.80226047,1.329291506,2.037864427,2328,2157,185992,6718
2021-05-03,Région,RSS06,06 - Montréal,8173,2392,679302,27688,10566,707007,35.17041913,1.423261872,2.830657296,8171,2387,678296,27449
2021-05-03,Région,RSS07,07 - Outaouais,2284,242,149944,4539,2527,154487,36.80699729,1.105364667,1.6650492,2280,241,149810,4499
2021-05-03,Région,RSS08,08 - Abitibi-Témiscamingue,1118,12,50490,2243,1130,52733,33.61072985,1.493143931,1.623735725,1118,12,50445,2241
2021-05-03,Région,RSS09,09 - Côte-Nord,1016,231,43082,3219,1247,46301,46.95366694,3.498974739,3.654945247,1015,231,43049,3208
2021-05-03,Région,RSS10,10 - Nord-du-Québec,3,185,8125,641,188,8766,58.88114933,4.65099405,5.064576984,3,185,8115,641
2021-05-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,71,745,44939,5598,816,50537,47.76355958,5.947176394,6.764102073,71,745,44903,5591
2021-05-03,Région,RSS12,12 - Chaudière-Appalaches,3043,544,170768,6063,3587,176831,39.19088104,1.379467188,2.323845141,3040,543,170603,6005
2021-05-03,Région,RSS13,13 - Laval,3144,640,158026,3940,3784,161972,36.56658344,0.899544669,2.397318968,3141,639,157885,3884
2021-05-03,Région,RSS14,14 - Lanaudière,1700,622,200652,6494,2322,207150,38.15915665,1.223550008,2.488011874,1699,620,200534,6430
2021-05-03,Région,RSS15,15 - Laurentides,902,1614,242108,6387,2517,248503,38.28648476,0.99621139,1.82736345,899,1614,241930,6295
2021-05-03,Région,RSS16,16 - Montérégie,7234,1960,540429,14948,9194,555380,37.55040705,1.02966323,1.977687733,7233,1955,539991,14807
2021-05-03,Région,RSS17,17 - Nunavik,2,1,4184,2584,3,6768,33.48278623,20.67253803,20.79263411,2,1,4182,2582
2021-05-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,6,15,10000,7122,21,17127,55.82122905,39.77094972,39.89385475,6,15,9992,7119
2021-05-03,Région,RSS98,Hors Québec,6,3,999,80,9,1079,86.73026886,6.938421509,6.938421509,6,3,1000,80
2021-05-03,Région,RSS99,Ensemble du Québec,38991,12917,3192760,124898,51912,3317717,37.71937783,1.465316463,2.490082197,38963,12900,3188697,123874
2021-05-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,10,0,234,6,10,240,0.00402309,0.000138727,0.000277455,5,0,58,2
2021-05-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,31903,7722,1197135,80010,39627,1277176,25.14061989,1.68563617,2.649814122,31818,7704,1185563,79490
2021-05-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6246,1198,914893,13727,7445,928634,81.46885868,1.201390434,2.694614793,6300,1200,911463,13441
2021-05-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,584,1409,701270,10463,1993,711739,92.68286263,1.344589793,2.71615824,589,1398,704260,10217
2021-05-03,Groupe d'âge 1,GR1_80_,80 ans et plus,248,2588,379228,20692,2837,399928,92.73784613,4.961621888,8.321322716,251,2598,387353,20724
2021-05-03,Groupe d'âge 1,TOT,Total,38991,12917,3192760,124898,51912,3317717,37.71937783,1.465316463,2.490082197,38963,12900,3188697,123874
2021-05-03,Sexe,FEM,Féminin,20162,9111,1783938,85829,29276,1869803,,,,,,,
2021-05-03,Sexe,INC,Inconnu,9,0,845,36,9,881,,,,,,,
2021-05-03,Sexe,MASC,Masculin,18820,3806,1407977,39033,22627,1447033,,,,,,,
2021-05-03,Sexe,TOT,Total,38991,12917,3192760,124898,51912,3317717,,,,,,,
2021-05-03,Groupe prioritaire,GRP-Autres,Autres raisons,28573,1570,2130839,26064,30144,2156920,,,,,,,
2021-05-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,170,2757,40917,21282,2928,62210,,,,,,,
2021-05-03,Groupe prioritaire,GRP-MC,Maladie chronique,8328,588,520604,5227,8916,525835,,,,,,,
2021-05-03,Groupe prioritaire,GRP-RPA,Résident en RPA,31,493,138921,4426,524,143350,,,,,,,
2021-05-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,1889,7509,361479,67899,9400,429402,,,,,,,
2021-05-03,Groupe prioritaire,TOT,Total,38991,12917,3192760,124898,51912,3317717,,,,,,,
2021-05-04,Région,RSS00,Inconnue,111,103,7881,1583,214,9464,32.87247818,6.812580928,8.445762499,111,119,7870,1631
2021-05-04,Région,RSS01,01 - Bas-Saint-Laurent,528,356,80285,3747,884,84032,40.07305909,1.862457024,2.156792196,527,356,80191,3727
2021-05-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,552,220,114369,6003,772,120375,40.68880549,2.124030566,3.386698192,552,220,114268,5965
2021-05-04,Région,RSS03,03 - Capitale-Nationale,4533,206,303040,11083,4739,314126,40.87885412,1.485143836,2.534195437,4529,205,302777,11000
2021-05-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,3023,719,206753,5756,3742,212511,39.37684991,1.086167234,1.885688475,3023,717,206606,5699
2021-05-04,Région,RSS05,05 - Estrie,3804,706,189935,7490,4510,197429,37.55495843,1.468789945,2.191807385,3804,705,189796,7423
2021-05-04,Région,RSS06,06 - Montréal,12154,2082,691456,29770,14238,721245,35.8002549,1.530023364,2.951781553,12147,2059,690443,29508
2021-05-04,Région,RSS07,07 - Outaouais,4373,338,154317,4877,4712,159199,37.87993072,1.187671216,1.765291205,4367,335,154177,4834
2021-05-04,Région,RSS08,08 - Abitibi-Témiscamingue,142,147,50632,2390,289,53022,33.70534227,1.591087776,1.72167957,142,147,50587,2388
2021-05-04,Région,RSS09,09 - Côte-Nord,682,464,43764,3683,1146,47447,47.69752629,4.005060861,4.164303477,682,464,43731,3672
2021-05-04,Région,RSS10,10 - Nord-du-Québec,1,95,8126,736,96,8862,58.88840517,5.340298941,5.753881875,1,95,8116,736
2021-05-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,269,719,45208,6317,988,51525,48.04969631,6.711980513,7.527842487,269,719,45172,6310
2021-05-04,Région,RSS12,12 - Chaudière-Appalaches,3164,649,173932,6712,3813,180644,39.91725494,1.528325596,2.490391971,3162,648,173765,6653
2021-05-04,Région,RSS13,13 - Laval,1614,514,159640,4454,2128,164100,36.94015851,1.018356826,2.531880104,1613,513,159498,4397
2021-05-04,Région,RSS14,14 - Lanaudière,3704,391,204356,6885,4095,211245,38.86341148,1.297952504,2.589435226,3701,391,204235,6821
2021-05-04,Région,RSS15,15 - Laurentides,989,454,243097,6841,1444,249947,38.4428401,1.067900629,1.899369198,988,453,242918,6748
2021-05-04,Région,RSS16,16 - Montérégie,7518,1769,547947,16717,9287,564667,38.07292272,1.152329937,2.107447413,7514,1764,547505,16571
2021-05-04,Région,RSS17,17 - Nunavik,3,17,4187,2601,20,6788,33.50680544,20.80864692,20.92874299,3,17,4185,2599
2021-05-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,16,10010,7138,26,17153,55.87709497,39.8603352,39.98324022,10,16,10002,7135
2021-05-04,Région,RSS98,Hors Québec,18,4,1017,84,22,1101,88.2914137,7.285342585,7.285342585,18,4,1018,84
2021-05-04,Région,RSS99,Ensemble du Québec,47192,9969,3239952,134867,57165,3374882,38.27706019,1.582933086,2.61937413,47145,9943,3235842,133817
2021-05-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,14,1,248,7,15,255,0.00436991,0.000138727,0.000277455,5,0,63,2
2021-05-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,40003,5573,1237138,85583,45577,1322753,25.98712775,1.803263845,2.789898567,39919,5547,1225482,85037
2021-05-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6003,1042,920896,14769,7046,935680,82.00890786,1.294258871,2.795348891,6042,1039,917505,14480
2021-05-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,805,1132,702075,11595,1938,713677,92.7889348,1.493169794,2.860658542,806,1129,705066,11346
2021-05-04,Groupe d'âge 1,GR1_80_,80 ans et plus,367,2221,379595,22913,2589,402517,92.82714767,5.495036942,8.823853325,373,2228,387726,22952
2021-05-04,Groupe d'âge 1,TOT,Total,47192,9969,3239952,134867,57165,3374882,38.27706019,1.582933086,2.61937413,47145,9943,3235842,133817
2021-05-04,Sexe,FEM,Féminin,24214,6967,1808152,92796,31183,1900986,,,,,,,
2021-05-04,Sexe,INC,Inconnu,44,1,889,37,45,926,,,,,,,
2021-05-04,Sexe,MASC,Masculin,22934,3001,1430911,42034,25937,1472970,,,,,,,
2021-05-04,Sexe,TOT,Total,47192,9969,3239952,134867,57165,3374882,,,,,,,
2021-05-04,Groupe prioritaire,GRP-Autres,Autres raisons,34590,1376,2165429,27440,35966,2192886,,,,,,,
2021-05-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,307,2309,41224,23591,2618,64828,,,,,,,
2021-05-04,Groupe prioritaire,GRP-MC,Maladie chronique,9823,641,530427,5868,10464,536299,,,,,,,
2021-05-04,Groupe prioritaire,GRP-RPA,Résident en RPA,77,536,138998,4962,614,143964,,,,,,,
2021-05-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,2395,5107,363874,73006,7503,436905,,,,,,,
2021-05-04,Groupe prioritaire,TOT,Total,47192,9969,3239952,134867,57165,3374882,,,,,,,
2021-05-05,Région,RSS00,Inconnue,110,113,7991,1696,223,9687,33.33194102,7.284574579,8.95117163,110,113,7980,1744
2021-05-05,Région,RSS01,01 - Bas-Saint-Laurent,3530,24,83815,3771,3555,87587,41.83557208,1.873950588,2.186275686,3527,23,83718,3750
2021-05-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,691,103,115060,6106,794,121169,40.93485832,2.160707037,3.426935485,691,103,114959,6068
2021-05-05,Région,RSS03,03 - Capitale-Nationale,8004,1567,311044,12650,9571,323697,41.95922875,1.696709326,2.769793254,8002,1567,310779,12567
2021-05-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,7956,767,214709,6523,8723,221234,40.89279554,1.2317773,2.064079864,7954,764,214560,6463
2021-05-05,Région,RSS05,05 - Estrie,5855,397,195790,7887,6252,203681,38.71289441,1.545761424,2.290742448,5852,389,195648,7812
2021-05-05,Région,RSS06,06 - Montréal,13621,2147,705077,31917,15770,737015,36.50636369,1.639792222,3.081201992,13618,2117,704061,31625
2021-05-05,Région,RSS07,07 - Outaouais,4155,632,158472,5509,4788,163987,38.90028623,1.342210975,1.929412921,4153,629,158330,5463
2021-05-05,Région,RSS08,08 - Abitibi-Témiscamingue,1167,181,51799,2571,1348,54370,34.48289647,1.7116853,1.846274802,1167,181,51754,2569
2021-05-05,Région,RSS09,09 - Côte-Nord,120,898,43884,4581,1019,48466,47.82841063,4.98451202,5.14157323,120,898,43851,4570
2021-05-05,Région,RSS10,10 - Nord-du-Québec,7,61,8133,797,68,8930,58.93919605,5.782905239,6.196488173,7,61,8123,797
2021-05-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,696,412,45904,6729,1108,52633,48.7889715,7.150227101,7.979917244,695,412,45867,6722
2021-05-05,Région,RSS12,12 - Chaudière-Appalaches,3665,728,177597,7440,4393,185037,40.75894816,1.695561584,2.682667414,3664,728,177429,7381
2021-05-05,Région,RSS13,13 - Laval,1949,751,161589,5205,2701,166801,37.39108886,1.192290411,2.713224974,1947,751,161445,5148
2021-05-05,Région,RSS14,14 - Lanaudière,3781,626,208137,7511,4407,215652,39.58269904,1.417072614,2.733102451,3780,626,208015,7447
2021-05-05,Région,RSS15,15 - Laurentides,1456,419,244553,7260,1875,251822,38.67325849,1.133576201,1.9715332,1456,415,244374,7163
2021-05-05,Région,RSS16,16 - Montérégie,11881,1806,559828,18523,13687,578354,38.89883682,1.277778203,2.248889637,11877,1804,559382,18375
2021-05-05,Région,RSS17,17 - Nunavik,9,17,4196,2618,26,6814,33.57886309,20.94475581,21.05684548,9,17,4194,2616
2021-05-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,22,10021,7160,33,17186,55.93854749,39.98324022,40.10614525,11,22,10013,7157
2021-05-05,Région,RSS98,Hors Québec,19,16,1036,100,35,1136,89.93928881,8.673026886,8.673026886,19,16,1037,100
2021-05-05,Région,RSS99,Ensemble du Québec,68683,11687,3308635,146554,80376,3455258,39.0890088,1.72038709,2.774453475,68640,11620,3304482,145437
2021-05-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,1,265,8,19,274,0.00492482,0.000208091,0.000346818,8,1,71,3
2021-05-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,56067,7114,1293205,92697,63181,1385934,27.17373164,1.952742387,2.971864147,55957,7049,1281439,92086
2021-05-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,11048,1149,931944,15918,12198,947878,83.00221579,1.396601855,2.909758515,11113,1145,928618,15625
2021-05-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1127,919,703202,12514,2047,715724,92.93856763,1.612928697,2.978180191,1137,910,706203,12256
2021-05-05,Groupe d'âge 1,GR1_80_,80 ans et plus,424,2504,380019,25417,2931,405448,92.92889874,6.097163898,9.387673994,425,2515,388151,25467
2021-05-05,Groupe d'âge 1,TOT,Total,68683,11687,3308635,146554,80376,3455258,39.0890088,1.72038709,2.774453475,68640,11620,3304482,145437
2021-05-05,Sexe,FEM,Féminin,35757,8297,1843909,101093,44056,1945042,,,,,,,
2021-05-05,Sexe,INC,Inconnu,39,1,928,38,40,966,,,,,,,
2021-05-05,Sexe,MASC,Masculin,32887,3389,1463798,45423,36280,1509250,,,,,,,
2021-05-05,Sexe,TOT,Total,68683,11687,3308635,146554,80376,3455258,,,,,,,
2021-05-05,Groupe prioritaire,GRP-Autres,Autres raisons,49271,1772,2214700,29212,51045,2243931,,,,,,,
2021-05-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,187,2020,41411,25611,2210,67038,,,,,,,
2021-05-05,Groupe prioritaire,GRP-MC,Maladie chronique,15031,663,545458,6531,15694,551993,,,,,,,
2021-05-05,Groupe prioritaire,GRP-RPA,Résident en RPA,80,759,139078,5721,840,144804,,,,,,,
2021-05-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,4114,6473,367988,79479,10587,447492,,,,,,,
2021-05-05,Groupe prioritaire,TOT,Total,68683,11687,3308635,146554,80376,3455258,,,,,,,
2021-05-06,Région,RSS00,Inconnue,101,148,8092,1844,249,9936,33.75381145,7.881876279,9.552650265,101,143,8081,1887
2021-05-06,Région,RSS01,01 - Bas-Saint-Laurent,2802,25,86617,3796,2827,90414,43.23228992,1.886443592,2.210761973,2795,25,86513,3775
2021-05-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1326,216,116386,6322,1543,122712,41.40702337,2.237620801,3.516312127,1326,216,116285,6284
2021-05-06,Région,RSS03,03 - Capitale-Nationale,8185,1543,319229,14193,9728,333425,43.06431078,1.90489949,3.004986033,8185,1542,318964,14109
2021-05-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,8985,721,223694,7244,9707,230941,42.60504794,1.368620268,2.242852433,8984,718,223544,7181
2021-05-06,Région,RSS05,05 - Estrie,5622,473,201412,8360,6097,209778,39.82512238,1.637771033,2.40313268,5621,465,201269,8277
2021-05-06,Région,RSS06,06 - Montréal,17096,1975,722173,33892,19072,756087,37.39260333,1.742042665,3.209378004,17092,1972,721153,33597
2021-05-06,Région,RSS07,07 - Outaouais,4749,650,163221,6159,5399,169386,40.06633662,1.501910249,2.106064887,4746,650,163076,6113
2021-05-06,Région,RSS08,08 - Abitibi-Témiscamingue,1630,61,53429,2632,1691,56061,35.56894047,1.75166238,1.890915875,1630,60,53384,2629
2021-05-06,Région,RSS09,09 - Côte-Nord,1442,1059,45326,5640,2503,50969,49.40120414,6.137384931,6.300990358,1442,1057,45293,5627
2021-05-06,Région,RSS10,10 - Nord-du-Québec,11,90,8144,887,102,9032,59.0190103,6.435930924,6.849513859,11,90,8134,887
2021-05-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,697,239,46601,6968,936,53569,49.53037411,7.403388965,8.235206518,697,238,46564,6960
2021-05-06,Région,RSS12,12 - Chaudière-Appalaches,3442,776,181039,8216,4218,189255,41.54941387,1.872445803,2.88183445,3441,770,180870,8151
2021-05-06,Région,RSS13,13 - Laval,4974,536,166563,5741,5510,172311,38.54308041,1.316892634,2.87581003,4974,538,166419,5686
2021-05-06,Région,RSS14,14 - Lanaudière,5390,557,213527,8068,5947,221599,40.60815954,1.522872583,2.874486223,5389,556,213404,8003
2021-05-06,Région,RSS15,15 - Laurentides,10337,901,254890,8161,11238,263060,40.30881762,1.274739118,2.148461609,10335,892,254709,8055
2021-05-06,Région,RSS16,16 - Montérégie,15051,2392,574879,20915,17445,595799,39.94525894,1.443906754,2.43344601,15048,2389,574430,20764
2021-05-06,Région,RSS17,17 - Nunavik,18,18,4214,2636,36,6850,33.72297838,21.0888711,21.20096077,18,18,4212,2634
2021-05-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,46,10029,7206,54,17240,55.98324022,40.24022346,40.36312849,8,46,10021,7203
2021-05-06,Région,RSS98,Hors Québec,40,12,1076,112,52,1188,93.40849957,9.713790113,9.713790113,40,12,1077,112
2021-05-06,Région,RSS99,Ensemble du Québec,91906,12438,3400541,158992,104354,3559612,40.17542774,1.866890347,2.945868792,91843,12385,3396325,157822
2021-05-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,19,0,284,8,19,293,0.00554909,0.000208091,0.000346818,9,0,80,3
2021-05-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,75529,8433,1368734,101130,83964,1469898,28.77189456,2.130615279,3.192275549,75365,8388,1356804,100474
2021-05-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,14608,1352,946552,17270,15963,963841,84.31640697,1.516642578,3.049642157,14703,1343,943321,16968
2021-05-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1242,811,704444,13325,2056,717780,93.10333483,1.719790488,3.084120759,1252,812,707455,13068
2021-05-06,Groupe d'âge 1,GR1_80_,80 ans et plus,508,1842,380527,27259,2352,407800,93.05195769,6.538165033,9.801142485,514,1842,388665,27309
2021-05-06,Groupe d'âge 1,TOT,Total,91906,12438,3400541,158992,104354,3559612,40.17542774,1.866890347,2.945868792,91843,12385,3396325,157822
2021-05-06,Sexe,FEM,Féminin,46998,8939,1890907,110032,55942,2000984,,,,,,,
2021-05-06,Sexe,INC,Inconnu,45,4,973,42,49,1015,,,,,,,
2021-05-06,Sexe,MASC,Masculin,44863,3495,1508661,48918,48363,1557613,,,,,,,
2021-05-06,Sexe,TOT,Total,91906,12438,3400541,158992,104354,3559612,,,,,,,
2021-05-06,Groupe prioritaire,GRP-Autres,Autres raisons,69551,1753,2284251,30965,71306,2315237,,,,,,,
2021-05-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,188,1783,41599,27394,1973,69011,,,,,,,
2021-05-06,Groupe prioritaire,GRP-MC,Maladie chronique,17495,585,562953,7116,18082,570075,,,,,,,
2021-05-06,Groupe prioritaire,GRP-RPA,Résident en RPA,86,272,139164,5993,358,145162,,,,,,,
2021-05-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,4586,8045,372574,87524,12635,460127,,,,,,,
2021-05-06,Groupe prioritaire,TOT,Total,91906,12438,3400541,158992,104354,3559612,,,,,,,
2021-05-07,Région,RSS00,Inconnue,65,155,8157,1999,220,10156,34.02531223,8.512593459,10.16665971,65,151,8146,2038
2021-05-07,Région,RSS01,01 - Bas-Saint-Laurent,740,16,87357,3812,756,91170,43.60158311,1.894439114,2.222755257,739,16,87252,3791
2021-05-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3960,418,120346,6740,4378,127090,42.81568471,2.386463178,3.701474893,3956,418,120241,6702
2021-05-07,Région,RSS03,03 - Capitale-Nationale,6456,1369,325685,15562,7825,341250,43.9359552,2.089732391,3.20764066,6456,1369,325420,15478
2021-05-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,6702,890,230396,8134,7592,238533,43.88218545,1.537672793,2.439159197,6701,887,230245,8068
2021-05-07,Région,RSS05,05 - Estrie,5283,683,206695,9043,5966,215744,40.87007452,1.772520588,2.558064988,5281,681,206550,8958
2021-05-07,Région,RSS06,06 - Montréal,14823,2125,736996,36017,16949,773036,38.16067423,1.852018928,3.339524359,14813,2121,735966,35718
2021-05-07,Région,RSS07,07 - Outaouais,2407,589,165628,6748,2996,172382,40.65697824,1.645639596,2.256427896,2404,585,165480,6698
2021-05-07,Région,RSS08,08 - Abitibi-Témiscamingue,1724,43,55153,2675,1767,57828,36.71761523,1.780312621,1.932225524,1724,43,55108,2672
2021-05-07,Région,RSS09,09 - Côte-Nord,1121,243,46447,5883,1364,52333,50.62388203,6.40133502,6.569303259,1121,242,46414,5869
2021-05-07,Région,RSS10,10 - Nord-du-Québec,7,2,8151,889,9,9041,59.06980119,6.450442606,6.864025541,7,2,8141,889
2021-05-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,588,286,47189,7254,874,54443,50.15583283,7.706544979,8.535171416,588,285,47152,7245
2021-05-07,Région,RSS12,12 - Chaudière-Appalaches,3960,1094,184999,9310,5054,194309,42.45910414,2.122610627,3.159335926,3960,1089,184830,9240
2021-05-07,Région,RSS13,13 - Laval,3500,474,170063,6215,3974,176285,39.35368966,1.426440684,3.021951299,3500,473,169919,6159
2021-05-07,Région,RSS14,14 - Lanaudière,5788,645,219315,8713,6433,228032,41.70764196,1.645417872,3.033566753,5778,644,219182,8647
2021-05-07,Région,RSS15,15 - Laurentides,7818,814,262708,8975,8633,271693,41.54557568,1.403399937,2.303234403,7815,813,262524,8868
2021-05-07,Région,RSS16,16 - Montérégie,13595,2319,588474,23234,15915,611714,40.89036281,1.605098039,2.613343273,13591,2318,588021,23082
