Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-23,Groupe d'âge,90_,90 ans et plus,8185,212,8397,9894.95,68.95,57,0,57,1153,1394.70,60.57,73.27,4497,54,2684,3162.80,29.03,1758,624,168,134,24,15,6,2,1,18.43,22.29,1904,46,1950,2297.86,29.03,24,0,24,13.86,40301,8201,32100,140551,50,1300,1350,3.70
2020-12-23,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,232034,17642,214392,424911,226,3624,3850,5.87
2020-12-23,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2020-12-23,Groupe d'âge,TOT,Total,178244,8406,186650,2179.10,26.21,2227,11,2238,21640,253.42,2187.71,25.62,155196,1553,8049,93.97,0.57,4910,1539,1192,408,49,25,11,10,3,45.14,0.53,12142,2324,14466,168.89,1.36,96,20,116,109.86,2417134,179035,2238099,4405294,2371,36805,39176,6.05
2020-12-23,Sexe,MASC,Masculin,80682,4253,84935,1983.86,24.14,1023,7,1030,9784,229.28,1028.71,24.11,70618,678,3731,87.15,0.56,2124,705,710,192,24,11,6,6,1,22.71,0.53,5828,1475,7303,170.58,1.45,50,12,62,57.14,1086450,80782,1005668,1780738,1119,12859,13978,8.01
2020-12-23,Sexe,FEM,Féminin,97456,4152,101608,2371.71,28.28,1204,4,1208,11854,277.49,1158.71,27.12,84474,875,4317,100.77,0.59,2786,833,482,216,25,14,5,4,2,22.43,0.53,6314,849,7163,167.20,1.26,46,8,54,52.71,1324884,97869,1227015,2617776,1248,23913,25161,4.96
2020-12-23,Sexe,INC,Inconnu,106,1,107,.,.,0,0,0,2,.,0.29,,104,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5800,384,5416,6780,4,33,37,10.81
2020-12-23,Sexe,TOT,Total,178244,8406,186650,2179.10,26.21,2227,11,2238,21640,253.42,2187.71,25.62,155196,1553,8049,93.97,0.57,4910,1539,1192,408,49,25,11,10,3,45.14,0.53,12142,2324,14466,168.89,1.36,96,20,116,109.86,2417134,179035,2238099,4405294,2371,36805,39176,6.05
2020-12-24,Région,RSS01,01 - Bas-Saint-Laurent,1190,13,1203,610.86,2.03,4,0,4,91,46.18,8.14,4.13,1087,14,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,45,8,53,26.91,0.00,0,0,0,0.86,50642,1197,49445,94175,5,484,489,1.02
2020-12-24,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7122,172,7294,2628.42,25.93,70,2,72,885,318.77,67.86,24.44,6072,69,208,74.95,0.36,68,71,63,6,1,1,0,0,0,2.43,0.87,441,56,497,179.10,2.52,7,0,7,5.00,84935,7263,77672,157778,50,1411,1461,3.42
2020-12-24,Région,RSS03,03 - Capitale-Nationale,16396,276,16672,2200.04,36.14,273,0,273,2453,324.70,201.57,26.68,13418,178,656,86.57,0.93,350,194,88,24,7,3,4,0,0,9.43,1.25,932,139,1071,141.33,1.72,8,5,13,11.29,226221,15953,210268,406117,231,2449,2680,8.62
2020-12-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,8989,217,9206,1759.11,13.40,70,0,70,1166,223.23,102.57,19.64,7630,91,342,65.35,0.57,130,77,113,22,3,0,0,3,0,1.57,0.30,640,103,743,141.98,1.15,6,0,6,6.29,140955,9022,131933,258582,60,1374,1434,4.18
2020-12-24,Région,RSS05,05 - Estrie,6927,343,7270,1468.79,22.30,110,0,110,799,162.02,99.43,20.16,6276,101,157,31.72,1.22,83,43,19,12,6,3,2,1,0,5.43,1.10,337,72,409,82.63,1.62,7,1,8,7.29,125000,6933,118067,207214,113,1361,1474,7.67
2020-12-24,Région,RSS06,06 - Montréal,63469,2759,66228,3196.24,42.50,877,1,878,7137,345.51,800.00,38.73,54626,784,3853,185.95,0.48,2774,484,435,160,10,4,1,4,1,11.86,0.57,5037,941,5978,288.51,1.69,34,1,35,45.43,663077,64440,598637,1243594,929,9523,10452,8.89
2020-12-24,Région,RSS07,07 - Outaouais,4173,303,4476,1111.38,15.71,63,0,63,332,82.79,47.43,11.83,3982,37,99,24.58,0.25,42,23,21,13,1,1,0,0,0,1.29,0.32,339,49,388,96.34,0.50,2,0,2,2.29,72583,3786,68797,108771,51,938,989,5.16
2020-12-24,Région,RSS08,08 - Abitibi-Témiscamingue,298,32,330,223.52,2.03,3,0,3,15,10.16,2.57,1.74,297,3,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,31,14,45,30.48,0.00,0,0,0,0.29,24486,311,24175,34345,4,155,159,2.52
2020-12-24,Région,RSS09,09 - Côte-Nord,279,13,292,325.53,2.22,2,0,2,44,48.87,3.57,3.97,230,2,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,17,6,23,25.64,0.00,0,0,0,0.29,24857,292,24565,43469,4,240,244,1.64
2020-12-24,Région,RSS10,10 - Nord-du-Québec,69,2,71,525.09,0.00,0,0,0,8,59.01,1.14,8.43,61,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4013,81,3932,6209,0,56,56,0.00
2020-12-24,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1533,19,1552,1727.84,15.56,14,0,14,48,53.33,4.86,5.40,1422,13,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,106,23,129,143.62,0.00,0,0,0,0.29,26485,1543,24942,56890,15,179,194,7.73
2020-12-24,Région,RSS12,12 - Chaudière-Appalaches,7443,245,7688,1783.31,21.84,94,0,94,1006,233.79,91.14,21.18,6486,70,172,39.90,0.46,68,50,44,10,2,2,0,0,0,2.71,0.63,334,93,427,99.05,0.46,1,1,2,3.43,108458,7530,100928,192911,106,1308,1414,7.50
2020-12-24,Région,RSS13,13 - Laval,14099,1303,15402,3463.78,41.56,180,4,184,2641,596.51,198.43,44.82,11895,35,744,167.32,0.00,474,146,76,48,0,0,0,0,0,1.71,0.39,909,185,1094,246.03,1.58,6,1,7,7.71,137949,14264,123685,268259,188,2337,2525,7.45
2020-12-24,Région,RSS14,14 - Lanaudière,13696,703,14399,2756.49,31.92,166,0,166,1369,263.22,131.00,25.19,12578,123,398,76.19,0.38,223,90,75,10,2,2,0,0,0,1.14,0.22,504,136,640,122.52,0.77,4,0,4,3.86,163272,13626,149646,312003,162,1906,2068,7.83
2020-12-24,Région,RSS15,15 - Laurentides,9529,593,10122,1606.06,26.96,169,0,169,1015,161.89,135.29,21.58,8639,81,353,56.01,0.00,187,63,61,42,0,0,0,0,0,0.57,0.09,756,149,905,143.60,0.64,4,0,4,4.71,168857,9326,159531,309761,169,2445,2614,6.47
2020-12-24,Région,RSS16,16 - Montérégie,25233,1417,26650,1852.98,21.50,307,1,308,3084,215.25,318.71,22.24,22215,301,1044,72.59,0.56,509,293,184,58,8,3,4,1,0,8.00,0.56,1695,317,2012,139.89,0.91,11,2,13,16.14,385532,25349,360183,701861,318,4853,5171,6.15
2020-12-24,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5234,39,5195,14888,0,60,60,0.00
2020-12-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,5.44,0,1,1,0.14,3048,19,3029,5313,0,22,22,0.00
2020-12-24,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,98,36,134,.,.,0,0,0,0.71,7269,222,7047,9073,3,163,166,1.81
2020-12-24,Région,RSS98,Hors Québec,152,2,154,.,.,1,0,1,13,.,1.29,,140,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5558,250,5308,7798,3,42,45,6.67
2020-12-24,Région,RSS99,Ensemble du Québec,180647,8414,189061,2207.25,28.23,2403,8,2411,22108,258.90,2215.00,25.94,157099,1903,8089,94.44,0.47,4929,1550,1201,409,40,19,11,9,1,46.14,0.54,12232,2336,14568,170.08,1.19,90,12,102,116.00,2428431,181446,2246985,4439011,2411,31306,33717,7.15
2020-12-24,Groupe de région,REG01,Montréal et Laval,77568,4062,81630,3243.51,42.34,1057,5,1062,9778,389.81,998.43,39.80,66521,819,4597,182.66,0.40,3248,630,511,208,10,4,1,4,1,13.57,0.54,5946,1126,7072,281.00,1.67,40,2,42,53.14,801026,78704,722322,1511853,1117,11860,12977,8.61
2020-12-24,Groupe de région,REG02,Ceinture de Montréal,31469,1770,33239,2245.60,27.82,409,1,410,3273,222.11,353.14,23.97,28483,299,1195,80.73,0.20,670,259,197,69,3,2,1,0,0,2.86,0.19,1916,422,2338,157.95,0.75,11,0,11,14.43,429769,31266,398503,808373,400,5333,5733,6.98
2020-12-24,Groupe de région,REG03,Autres régions,71454,2580,74034,1620.51,20.58,936,2,938,9044,198.46,862.14,18.92,61951,784,2297,50.28,0.59,1011,661,493,132,27,13,9,5,0,29.71,0.65,4272,752,5024,109.97,1.08,39,10,49,47.71,1184809,71004,1113805,2101914,888,13908,14796,6.00
2020-12-24,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,98,36,134,.,.,0,0,0,0.71,7269,222,7047,9073,3,163,166,1.81
2020-12-24,Groupe de région,REG98,Hors Québec,152,2,154,.,.,1,0,1,13,.,1.29,,140,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5558,250,5308,7798,3,42,45,6.67
2020-12-24,Groupe d'âge,0_9,0-9 ans,10151,1573,11724,1313.07,19.80,176,1,177,1638,183.23,176.29,19.72,9974,170,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,87,13,100,11.20,0.00,0,0,0,0.71,243346,8548,234798,344248,143,1441,1584,9.03
2020-12-24,Groupe d'âge,10_19,10-19 ans,19873,1305,21178,2392.59,30.06,262,2,264,2496,284.17,258.86,29.47,18505,252,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,70,9,79,8.93,0.00,0,0,0,0.43,258219,17492,240727,349199,231,1773,2004,11.53
2020-12-24,Groupe d'âge,20_29,20-29 ans,27814,1303,29117,2776.02,35.50,375,0,375,3005,284.50,339.00,32.10,25844,290,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,250,51,301,28.70,0.00,0,0,0,2.71,311400,25075,286325,554576,354,4287,4641,7.63
2020-12-24,Groupe d'âge,30_39,30-39 ans,25020,1059,26079,2334.18,31.72,353,1,354,2914,261.13,318.71,28.56,22914,301,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,407,96,503,45.02,0.18,1,1,2,4.86,327257,22455,304802,598202,320,4387,4707,6.80
2020-12-24,Groupe d'âge,40_49,40-49 ans,27070,1069,28139,2539.44,33.88,371,2,373,3195,290.24,357.00,32.43,24674,334,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,609,191,800,72.20,0.91,9,1,10,7.43,298864,24614,274250,573667,331,4221,4552,7.27
2020-12-24,Groupe d'âge,50_59,50-59 ans,23897,912,24809,2122.94,27.58,326,0,326,2630,222.49,297.57,25.17,21813,242,139,11.89,0.00,68,1,63,7,0,0,0,0,0,0.29,0.02,1081,381,1462,125.11,0.68,7,1,8,11.14,260732,21950,238782,520783,308,4002,4310,7.15
2020-12-24,Groupe d'âge,60_69,60-69 ans,14863,489,15352,1325.43,18.12,208,0,208,1743,151.87,185.71,16.18,13016,166,459,39.63,0.09,256,29,149,25,1,0,0,1,0,2.00,0.17,1556,568,2124,183.38,1.39,14,2,16,19.00,214532,13900,200632,385823,187,2628,2815,6.64
2020-12-24,Groupe d'âge,70_79,70-79 ans,10753,207,10960,1426.31,17.38,130,1,131,1252,166.11,112.00,14.86,8073,85,1494,194.43,1.06,840,189,386,79,8,3,2,3,0,7.00,0.93,2608,661,3269,425.42,3.32,21,4,25,24.71,146475,9691,136784,287164,115,1762,1877,6.13
2020-12-24,Groupe d'âge,80_89,80-89 ans,12935,260,13195,3961.62,38.15,125,0,125,2036,621.35,112.29,34.27,7733,40,3248,975.17,3.36,1982,701,405,160,11,4,5,2,0,17.43,5.32,3653,320,3973,1192.84,10.38,31,3,34,30.14,93833,11566,82267,255051,110,2281,2391,4.60
2020-12-24,Groupe d'âge,90_,90 ans et plus,8262,213,8475,9986.86,94.35,77,1,78,1199,1450.34,57.57,69.64,4520,23,2704,3186.37,24.19,1770,628,171,135,20,12,4,3,1,19.43,23.50,1911,46,1957,2306.11,8.47,7,0,7,14.86,40620,8274,32346,142074,73,1450,1523,4.79
2020-12-24,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,233153,17881,215272,428224,239,3074,3313,7.21
2020-12-24,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
2020-12-24,Groupe d'âge,TOT,Total,180647,8414,189061,2207.25,28.23,2403,8,2411,22108,258.90,2215.00,25.94,157099,1903,8089,94.44,0.47,4929,1550,1201,409,40,19,11,9,1,46.14,0.54,12232,2336,14568,170.08,1.19,90,12,102,116.00,2428431,181446,2246985,4439011,2411,31306,33717,7.15
2020-12-24,Sexe,MASC,Masculin,81794,4256,86050,2009.90,26.13,1112,3,1115,10002,234.39,1042.14,24.42,71495,877,3749,87.57,0.42,2132,709,716,192,18,8,4,6,0,22.71,0.53,5874,1480,7354,171.77,1.20,46,5,51,61.43,1091717,81912,1009805,1793061,1130,11193,12323,9.17
2020-12-24,Sexe,FEM,Féminin,98747,4157,102904,2401.96,30.34,1291,5,1296,12104,283.34,1172.57,27.45,85500,1026,4339,101.28,0.52,2797,840,485,217,22,11,7,3,1,23.43,0.55,6358,856,7214,168.39,1.19,44,7,51,54.57,1330901,99148,1231753,2639148,1279,20093,21372,5.98
2020-12-24,Sexe,INC,Inconnu,106,1,107,.,.,0,0,0,2,.,0.29,,104,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5813,386,5427,6802,2,20,22,9.09
2020-12-24,Sexe,TOT,Total,180647,8414,189061,2207.25,28.23,2403,8,2411,22108,258.90,2215.00,25.94,157099,1903,8089,94.44,0.47,4929,1550,1201,409,40,19,11,9,1,46.14,0.54,12232,2336,14568,170.08,1.19,90,12,102,116.00,2428431,181446,2246985,4439011,2411,31306,33717,7.15
2020-12-25,Région,RSS01,01 - Bas-Saint-Laurent,1197,13,1210,614.42,3.55,7,0,7,87,44.15,8.14,4.13,1098,11,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,45,8,53,26.91,0.00,0,0,0,0.57,50701,1204,49497,94343,7,161,168,4.17
2020-12-25,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7189,173,7362,2652.93,24.49,67,1,68,846,304.72,67.86,24.44,6178,106,209,75.31,0.36,68,72,63,6,1,0,1,0,0,2.57,0.93,445,56,501,180.54,1.44,4,0,4,4.86,85393,7361,78032,159560,98,1684,1782,5.50
2020-12-25,Région,RSS03,03 - Capitale-Nationale,16552,276,16828,2220.63,20.65,156,0,156,2445,323.64,201.71,26.70,13573,155,669,88.28,1.72,353,202,89,25,13,3,8,1,1,10.00,1.32,945,141,1086,143.31,1.99,13,2,15,10.29,226828,16118,210710,407987,165,1705,1870,8.82
2020-12-25,Région,RSS04,04 - Mauricie et Centre-du-Québec,8997,217,9214,1760.64,1.53,8,0,8,1135,217.29,107.29,20.54,7669,39,344,65.73,0.38,130,78,114,22,2,0,1,1,0,1.29,0.25,648,103,751,143.50,1.53,8,0,8,6.14,141441,9115,132326,260371,93,1696,1789,5.20
2020-12-25,Région,RSS05,05 - Estrie,7042,346,7388,1492.63,23.93,115,3,118,848,171.95,100.14,20.31,6340,64,162,32.73,1.01,85,45,19,13,5,2,2,0,1,5.14,1.04,340,72,412,83.24,0.61,3,0,3,7.14,125520,7064,118456,208284,131,939,1070,12.24
2020-12-25,Région,RSS06,06 - Montréal,64416,2760,67176,3241.99,45.89,947,1,948,7331,354.90,813.00,39.36,55371,745,3863,186.43,0.48,2777,488,437,161,10,3,4,2,1,11.57,0.56,5069,950,6019,290.48,1.98,32,9,41,47.86,665828,65255,600573,1251410,815,7001,7816,10.43
2020-12-25,Région,RSS07,07 - Outaouais,4248,305,4553,1130.49,19.20,75,2,77,379,94.51,46.86,11.68,4010,28,101,25.08,0.50,43,23,22,13,2,1,0,1,0,1.29,0.32,342,49,391,97.08,0.75,3,0,3,2.43,72940,3855,69085,109331,69,491,560,12.32
2020-12-25,Région,RSS08,08 - Abitibi-Témiscamingue,300,32,332,224.88,1.35,2,0,2,17,11.52,2.57,1.74,297,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,32,14,46,31.16,0.68,1,0,1,0.29,24545,311,24234,34450,0,105,105,0.00
2020-12-25,Région,RSS09,09 - Côte-Nord,283,13,296,329.99,4.44,4,0,4,43,47.76,3.00,3.33,235,5,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,17,6,23,25.64,0.00,0,0,0,0.14,24950,297,24653,43768,5,294,299,1.67
2020-12-25,Région,RSS10,10 - Nord-du-Québec,69,2,71,525.09,0.00,0,0,0,7,51.63,1.00,7.38,62,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4038,84,3954,6280,3,68,71,4.23
2020-12-25,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1540,19,1559,1735.64,7.78,7,0,7,49,54.45,5.14,5.71,1428,6,38,42.31,0.00,14,10,14,0,0,0,0,0,0,0.00,0.00,106,23,129,143.62,0.00,0,0,0,0.14,26539,1550,24989,57028,7,131,138,5.07
2020-12-25,Région,RSS12,12 - Chaudière-Appalaches,7551,245,7796,1808.36,25.10,108,0,108,1042,242.15,95.14,22.11,6556,70,175,40.59,0.70,70,51,44,10,3,2,1,0,0,3.00,0.70,339,95,434,100.67,1.63,5,2,7,3.29,108732,7613,101119,193731,83,737,820,10.12
2020-12-25,Région,RSS13,13 - Laval,14327,1304,15631,3515.28,51.72,228,1,229,2827,638.52,199.29,45.01,11936,41,746,167.77,0.45,474,146,78,48,2,0,0,2,0,2.14,0.48,914,188,1102,247.83,1.81,5,3,8,7.00,138754,14508,124246,270335,244,1832,2076,11.75
2020-12-25,Région,RSS14,14 - Lanaudière,13805,703,14508,2777.36,20.96,109,0,109,1339,257.45,125.86,24.20,12715,137,399,76.38,0.19,224,90,75,10,1,1,0,0,0,1.29,0.25,508,137,645,123.48,0.96,4,1,5,4.43,163660,13727,149933,313224,101,1120,1221,8.27
2020-12-25,Région,RSS15,15 - Laurentides,9664,593,10257,1627.48,21.53,135,0,135,1040,165.88,138.29,22.06,8749,110,354,56.17,0.16,188,63,61,42,1,1,0,0,0,0.71,0.11,761,151,912,144.71,1.12,5,2,7,5.57,169481,9482,159999,311274,156,1357,1513,10.31
2020-12-25,Région,RSS16,16 - Montérégie,25568,1417,26985,1876.27,23.38,335,0,335,3123,217.97,326.86,22.81,22505,290,1050,73.01,0.42,510,296,186,58,6,1,3,2,0,8.29,0.58,1711,320,2031,141.22,1.33,16,3,19,17.00,386955,25684,361271,705664,335,3468,3803,8.81
2020-12-25,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5237,39,5198,14908,0,20,20,0.00
2020-12-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,0.00,0.00,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.14,3051,19,3032,5325,0,12,12,0.00
2020-12-25,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,98,36,134,.,.,0,0,0,0.57,7284,225,7059,9096,3,20,23,13.04
2020-12-25,Région,RSS98,Hors Québec,154,2,156,.,.,2,0,2,14,.,1.71,,141,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5570,253,5317,7824,3,23,26,11.54
2020-12-25,Région,RSS99,Ensemble du Québec,182952,8422,191374,2234.25,27.09,2305,8,2313,22574,264.36,2243.86,26.28,158908,1809,8135,94.97,0.54,4943,1570,1210,412,46,14,20,9,3,47.29,0.55,12331,2358,14689,171.49,1.42,99,22,121,117.86,2437447,183764,2253683,4464193,2318,22864,25182,9.20
2020-12-25,Groupe de région,REG01,Montréal et Laval,78743,4064,82807,3290.28,46.92,1175,2,1177,10158,404.96,1012.29,40.36,67307,786,4609,183.14,0.48,3251,634,515,209,12,3,4,4,1,13.71,0.55,5983,1138,7121,282.95,1.95,37,12,49,54.86,804582,79763,724819,1521745,1059,8833,9892,10.71
2020-12-25,Groupe de région,REG02,Ceinture de Montréal,31799,1770,33569,2267.89,22.39,330,0,330,3283,222.79,354.86,24.08,28801,318,1198,80.94,0.20,672,260,197,69,3,2,1,0,0,3.14,0.21,1934,425,2359,159.37,1.43,18,3,21,16.29,431146,31616,399530,812253,350,3530,3880,9.02
2020-12-25,Groupe de région,REG03,Autres régions,72252,2586,74838,1638.11,17.64,798,6,804,9119,200.10,875.00,19.20,62655,704,2328,50.96,0.68,1020,676,498,134,31,9,15,5,2,30.43,0.67,4316,759,5075,111.09,1.12,44,7,51,46.14,1188865,71907,1116958,2113275,903,10458,11361,7.95
2020-12-25,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,98,36,134,.,.,0,0,0,0.57,7284,225,7059,9096,3,20,23,13.04
2020-12-25,Groupe de région,REG98,Hors Québec,154,2,156,.,.,2,0,2,14,.,1.71,,141,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5570,253,5317,7824,3,23,26,11.54
2020-12-25,Groupe d'âge,0_9,0-9 ans,10327,1576,11903,1333.12,20.02,176,3,179,1660,185.69,172.86,19.34,10130,156,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,90,13,103,11.54,0.34,3,0,3,1.00,244036,8687,235349,345560,139,1173,1312,10.59
2020-12-25,Groupe d'âge,10_19,10-19 ans,20125,1305,21430,2421.06,28.69,252,0,252,2490,283.49,256.43,29.19,18761,256,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,70,9,79,8.93,0.00,0,0,0,0.57,259048,17713,241335,350650,221,1230,1451,15.23
2020-12-25,Groupe d'âge,20_29,20-29 ans,28155,1304,29459,2808.62,32.38,341,1,342,3055,289.23,352.43,33.37,26135,291,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,254,51,305,29.08,0.38,4,0,4,2.43,312698,25364,287334,558000,289,3135,3424,8.44
2020-12-25,Groupe d'âge,30_39,30-39 ans,25371,1062,26433,2365.86,31.72,351,3,354,2975,266.60,327.29,29.33,23204,290,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,409,99,508,45.47,0.45,2,3,5,5.57,328494,22775,305719,601593,320,3071,3391,9.44
2020-12-25,Groupe d'âge,40_49,40-49 ans,27443,1069,28512,2573.10,33.88,373,0,373,3303,300.05,355.43,32.29,24939,265,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,614,193,807,72.83,0.64,5,2,7,7.43,300007,24928,275079,576967,314,2986,3300,9.52
2020-12-25,Groupe d'âge,50_59,50-59 ans,24229,913,25142,2151.43,28.17,332,1,333,2727,230.70,304.43,25.75,22047,234,139,11.89,0.00,68,1,63,7,0,0,0,0,0,0.29,0.02,1087,384,1471,125.88,0.76,6,3,9,12.00,261755,22248,239507,523865,298,2784,3082,9.67
2020-12-25,Groupe d'âge,60_69,60-69 ans,15080,489,15569,1344.17,18.91,217,0,217,1809,157.62,191.43,16.68,13166,150,460,39.71,0.09,256,29,150,25,1,0,0,1,0,2.00,0.17,1573,578,2151,185.71,2.35,17,10,27,20.43,215356,14097,201259,387956,197,1936,2133,9.24
2020-12-25,Groupe d'âge,70_79,70-79 ans,10859,207,11066,1440.11,14.06,106,0,106,1266,167.97,117.14,15.54,8159,86,1498,194.95,0.53,840,191,388,79,4,0,2,2,0,8.71,1.16,2627,664,3291,428.28,2.92,19,3,22,24.43,146944,9793,137151,288647,102,1381,1483,6.88
2020-12-25,Groupe d'âge,80_89,80-89 ans,13048,260,13308,3995.54,34.49,113,0,113,2089,637.52,109.00,33.26,7781,48,3268,981.17,6.10,1988,709,409,162,20,6,8,4,2,17.29,5.28,3680,321,4001,1201.25,8.55,27,1,28,28.86,94243,11696,82547,256906,130,1725,1855,7.01
2020-12-25,Groupe d'âge,90_,90 ans et plus,8306,213,8519,10038.71,53.22,44,0,44,1200,1451.55,57.43,69.47,4553,33,2725,3211.11,25.40,1778,638,173,136,21,8,10,2,1,19.00,22.98,1927,46,1973,2324.96,19.35,16,0,16,15.14,40785,8346,32439,143395,72,1249,1321,5.45
2020-12-25,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.00,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,234081,18117,215964,430654,236,2194,2430,9.71
2020-12-25,Groupe d'âge,INC,Inconnu,.,.,.,.,.,.,.,.,.,.,,,.,.,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,.,.,.,.,.,.,.,.,,.,.,.,.,.,.,.,.
