date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-05-11,91555,128540,349350,233244,213944,925194,182735,59687,47038,9938,48659,197977,175493,216176,253287,574879,5936,10717,4082,3730646,582,1288,6341,2503,6143,17439,4289,232,52,8,351,4470,2946,4278,1529,13826,21,14,0,66314,4295,7783,18653,8228,10130,49610,7089,3288,9621,2208,8176,9783,7447,8260,8469,22539,3770,7795,2477,201575,297,95,581,68,115,2358,73,260,1666,279,526,144,161,728,32,1665,38,56,4,9150,95851,136327,368007,241477,224079,974834,189829,62975,56664,12147,56835,207760,182944,224438,261765,597424,9706,18517,6563,3932315,879,1383,6922,2571,6258,19798,4362,492,1718,287,877,4614,3107,5007,1561,15492,59,70,4,75467
2021-05-12,95170,129936,356703,241482,219947,945495,186685,60817,47387,9954,50476,202249,179546,221982,255219,586424,5955,10727,4097,3812467,3615,1396,7353,8238,6003,20301,3950,1130,349,16,1817,4272,4053,5806,1932,11545,19,10,15,81821,4307,7839,20763,9250,10586,52474,7774,3788,11938,2618,8761,10185,8190,8886,8636,23807,3813,7824,2528,215925,12,56,2110,1022,456,2864,685,500,2317,410,585,402,743,626,167,1268,43,29,51,14350,99478,137779,377471,250738,230540,998000,194465,64605,59331,12573,59237,212434,187740,230870,263864,610237,9768,18556,6629,4028493,3627,1452,9464,9261,6461,23166,4636,1630,2667,426,2402,4674,4796,6432,2099,12813,62,39,66,96178
2021-05-13,98910,132325,364659,250047,226016,966645,190410,61599,49254,9978,52904,207119,183942,226045,265781,602171,5963,10743,4136,3910863,3740,2389,7956,8565,6069,21150,3725,782,1867,24,2428,4870,4396,4063,10562,15747,8,16,39,98396,4605,8307,22071,10748,10845,55966,8256,4568,13451,3219,9103,10670,8912,9421,8822,25977,3844,7888,2601,231235,298,468,1308,1498,259,3492,482,780,1513,601,342,485,722,535,186,2170,31,64,73,15310,103516,140636,386735,260801,236868,1022642,198672,66168,62711,13198,62008,217789,192858,235468,274612,628157,9807,18637,6741,4142205,4038,2857,9264,10063,6328,24642,4207,1563,3380,625,2771,5355,5118,4598,10748,17920,39,81,112,113712
2021-05-14,99219,137357,371674,255443,231641,987792,194502,63221,51162,9992,55624,211603,188249,230135,274989,613602,5985,10752,4143,3999301,309,5032,7015,5396,5625,21147,4092,1622,1908,14,2720,4484,4307,4090,9208,11431,22,9,7,88438,4791,8696,23247,11606,11471,59534,8654,4993,14554,3613,9320,11290,9652,9873,9054,27847,3899,7950,2679,244689,186,389,1176,858,626,3568,398,425,1103,394,217,620,740,452,232,1870,55,62,78,13454,104011,146057,394927,267055,243121,1047363,203162,68215,65722,13606,64946,222893,197907,240012,284052,641458,9884,18708,6826,4244111,495,5421,8192,6254,6253,24721,4490,2047,3011,408,2938,5104,5049,4544,9440,13301,77,71,85,101906
2021-05-15,101260,141511,378363,259838,236704,1006774,198925,65039,52581,10004,55671,215648,193200,235244,284265,626996,5985,10752,4144,4085121,2041,4154,6689,4395,5063,18982,4423,1818,1419,12,47,4045,4951,5109,9276,13394,0,0,1,85820,4801,8785,24089,12109,11529,60741,8978,5314,14975,3956,9327,11396,9859,10096,9331,29028,3899,7950,2679,250808,10,89,842,503,58,1207,324,321,421,343,7,106,207,223,277,1181,0,0,0,6119,106062,150300,402458,271953,248242,1067552,207909,70354,67562,13961,65000,227044,203065,245344,293605,656033,9884,18708,6827,4336050,2051,4243,7531,4898,5121,20189,4747,2139,1840,355,54,4151,5158,5332,9553,14575,0,0,1,91939
2021-05-16,102778,145501,385676,261783,239755,1024166,203058,66492,52810,10007,55671,219591,198086,240298,288447,638422,5985,10752,4145,4155640,1518,3990,7313,1945,3051,17392,4133,1453,229,3,0,3943,4886,5054,4182,11426,0,0,1,70519,5108,8810,25001,12205,11610,61276,9003,5332,15240,3986,9327,11405,9920,10169,9381,29838,3899,7950,2680,254108,307,25,912,96,81,535,25,18,265,30,0,9,61,73,50,810,0,0,1,3300,107887,154315,410683,273994,251374,1085479,212067,71825,68056,13994,65000,230996,208012,250471,297837,668270,9884,18708,6829,4409870,1825,4015,8225,2041,3132,17927,4158,1471,494,33,0,3952,4947,5127,4232,12237,0,0,2,73820
2021-05-17,103064,146338,388642,263089,245708,1042713,204634,68177,52955,10021,55915,223262,202228,243743,289189,652256,5985,10766,4149,4212834,286,837,2966,1306,5953,18547,1576,1685,145,14,244,3671,4142,3445,742,13834,0,14,4,59411,6086,9007,26293,12333,11930,64379,9112,5540,15391,4491,9338,12481,10850,10411,11291,31466,3899,7966,2683,264947,978,197,1292,128,320,3103,109,208,151,505,11,1076,930,242,1910,1628,0,16,3,12807,109152,155349,414941,275428,257648,1107131,213752,73718,68353,14513,65255,235743,213084,254158,300489,683734,9884,18738,6836,4477906,1265,1034,4258,1434,6274,21652,1685,1893,297,519,255,4747,5072,3687,2652,15464,0,30,7,72225
2021-05-18,104035,148235,390473,266150,251431,1059670,208023,69746,53074,10031,56000,227699,206527,247613,290421,664528,5986,10787,4178,4276824,971,1897,1831,3061,5723,16957,3389,1569,119,10,85,4437,4299,3870,1232,12272,1,21,29,61773,6178,9331,27560,12906,12240,67261,9450,5717,15493,4936,9344,13393,11759,11077,11551,33614,3908,8016,2693,278398,92,324,1267,573,310,2882,338,177,102,445,6,912,909,666,260,2148,9,50,10,11483,110215,157570,418039,279062,263681,1126971,217479,75464,68574,14968,65346,241092,218292,258694,301981,698156,9894,18809,6875,4555354,1063,2221,3098,3634,6033,19840,3727,1746,221,455,91,5349,5208,4536,1492,14422,10,71,39,73259
2021-05-19,107514,150274,398625,272170,256960,1077345,211611,71348,53291,10058,57623,231611,209950,251246,293414,678121,5997,10799,4196,4354371,3479,2039,8152,6020,5529,17675,3588,1602,217,27,1623,3912,3423,3633,2993,13593,11,12,18,77547,6192,10045,29108,13546,12884,70553,9665,5882,15556,5223,9459,14416,12648,11552,13548,35543,3946,8066,2723,292532,14,714,1548,640,644,3292,215,165,63,287,115,1023,889,475,1997,1929,38,50,30,14134,113708,160323,427740,285722,269855,1147939,221282,77231,68854,15282,67084,246027,222604,262802,306972,713682,9943,18871,6923,4647043,3493,2753,9701,6660,6174,20968,3803,1767,280,314,1738,4935,4312,4108,4991,15526,49,62,48,91689
2021-05-20,109223,153336,406593,279829,262363,1095758,215039,73759,54970,10108,58872,236330,214268,255020,304500,695535,6013,10842,4198,4448774,1709,3062,7968,7659,5403,18413,3428,2411,1679,50,1249,4719,4318,3774,11086,17414,16,43,2,94403,7307,10674,30642,14104,13315,73511,10105,5919,15664,5704,9756,15381,13829,12253,14031,38310,3984,8194,2727,307391,1115,629,1534,558,431,2958,440,37,108,481,297,965,1181,701,483,2767,38,128,4,14859,116533,164014,437242,293939,275692,1169315,225150,79679,70641,15813,68630,251711,228106,267277,318543,733866,9997,19042,6929,4756322,2825,3691,9502,8217,5837,21376,3868,2448,1787,531,1546,5684,5502,4475,11571,20184,54,171,6,109279
2021-05-21,109461,157968,413884,285492,268362,1112032,219043,75853,56344,10153,59935,240748,218856,258364,314168,706149,6040,10860,4549,4530480,238,4632,7291,5663,5999,16274,4004,2094,1374,45,1063,4418,4588,3344,9668,10614,27,18,351,81706,7885,10944,32225,14888,14151,76961,10633,6042,15767,6154,9820,16376,14750,13113,14482,40894,4047,8269,2748,322136,578,270,1583,784,836,3450,528,123,103,450,64,995,921,860,451,2584,63,75,21,14745,117349,168916,446116,300386,282529,1189040,229682,81896,72118,16308,69757,257124,233617,271481,328662,747064,10087,19135,7301,4852778,816,4902,8874,6447,6837,19725,4532,2217,1477,495,1127,5413,5511,4204,10119,13198,90,93,372,96456
2021-05-22,111718,162436,421040,289876,273159,1129107,223211,77750,56628,10215,60889,244743,224019,262843,323668,715728,6040,10860,4558,4610707,2257,4468,7156,4384,4797,17075,4168,1897,284,62,954,3995,5163,4479,9500,9579,0,0,9,80227,7971,11077,32872,15532,14543,77759,10735,6124,15779,6573,10040,16459,14878,13409,14888,41413,4047,8269,2748,327106,86,133,647,644,392,798,102,82,12,419,220,83,128,296,406,519,0,0,0,4970,119692,173517,453919,305414,287719,1206915,233952,83875,72414,16789,70931,261202,238908,276257,338568,757163,10087,19135,7310,4937980,2343,4601,7803,5028,5190,17875,4270,1979,296,481,1174,4078,5291,4776,9906,10099,0,0,9,85202
2021-05-23,113780,166803,428084,291787,275281,1144774,226309,79066,56667,10241,60889,248664,228619,267558,327330,724692,6040,10860,4561,4674224,2062,4367,7044,1911,2122,15667,3098,1316,39,26,0,3921,4600,4715,3662,8964,0,0,3,63517,8093,11195,33823,16395,15027,78486,10770,6173,15779,6698,10040,16492,15089,13739,15640,41785,4047,8269,2749,332283,122,118,951,863,484,727,35,49,0,125,0,33,211,330,752,372,0,0,1,5177,121877,178002,461914,308188,290325,1223309,237085,85240,72453,16940,70931,265156,243719,281302,342984,766502,10087,19135,7314,5006680,2185,4485,7995,2774,2606,16394,3133,1365,39,151,0,3954,4811,5045,4416,9339,0,0,4,68700
2021-05-24,114630,166931,431282,291819,276573,1159301,228245,80230,57067,10241,60913,250990,228711,270873,327483,736275,6045,10860,4636,4715324,850,128,3198,32,1292,14527,1936,1164,400,0,24,2326,92,3315,153,11583,5,0,75,41100,8438,11641,35207,17200,15923,80602,11058,6240,15781,6698,10049,17422,15770,14204,15974,44239,4069,8272,2756,343539,345,446,1384,805,896,2116,288,67,2,0,9,930,681,465,334,2454,22,3,7,11256,123072,178576,466496,309025,292513,1239955,239310,86471,72855,16940,70964,268412,244492,285082,343471,780540,10114,19138,7396,5059041,1195,574,4582,837,2188,16646,2225,1231,402,0,33,3256,773,3780,487,14038,27,3,82,52361
2021-05-25,115033,167606,433401,293023,280290,1175035,230637,81216,57695,10249,61020,254101,229244,274098,328663,746598,6047,10892,4648,4761723,403,675,2119,1204,3717,15734,2392,986,628,8,107,3111,533,3225,1180,10323,2,32,12,46399,8804,12292,36039,18409,16544,83812,11502,6508,15858,6730,10052,18422,16596,15549,16577,46323,4086,8358,2767,357229,366,651,832,1209,621,3210,444,268,77,32,3,1000,826,1345,603,2084,17,86,11,13690,123841,179902,469447,311441,296851,1258901,242146,87725,73560,16980,71074,272523,245851,289652,345256,792950,10133,19256,7419,5119140,769,1326,2951,2416,4338,18946,2836,1254,705,40,110,4111,1359,4570,1785,12410,19,118,23,60099
2021-05-26,117548,168671,441438,297800,285847,1191953,233722,82005,57859,10271,62464,258690,233278,277672,331553,759234,6058,10914,4650,4833854,2515,1065,8037,4777,5557,16918,3085,789,164,22,1444,4589,4034,3574,2890,12636,11,22,2,72131,9479,13054,37810,19015,17438,88776,11857,6821,15928,6848,10202,19334,17647,16658,17122,47998,4115,8413,2767,373284,675,762,1771,606,894,4964,355,313,70,118,150,912,1051,1109,545,1675,29,55,0,16055,127032,181730,479256,316824,303302,1280786,245586,88827,73794,17120,72668,278024,250937,294335,348692,807261,10173,19333,7421,5207334,3191,1828,9809,5383,6451,21885,3440,1102,234,140,1594,5501,5086,4683,3436,14311,40,77,2,88194
2021-05-27,118855,169731,449994,306793,291267,1209336,236809,84007,58762,10309,63418,262901,237365,283102,339345,774429,6072,10939,4744,4920617,1307,1060,8556,8993,5420,17383,3087,2002,903,38,954,4211,4087,5430,7792,15195,14,25,94,86763,10053,13481,38692,19687,18120,93735,12348,6902,16350,7032,10885,19931,18444,18137,17637,50658,4170,8486,2800,389554,574,427,882,672,682,4959,491,81,422,184,683,597,797,1479,515,2660,55,73,33,16270,128913,183218,488695,326491,309406,1303131,249164,90910,75120,17342,74305,282832,255822,301244,357000,825117,10242,19431,7548,5310380,1881,1488,9439,9667,6104,22345,3578,2083,1326,222,1637,4808,4885,6909,8308,17856,69,98,127,103046
2021-05-28,119331,174512,458709,310865,296275,1225629,239780,85856,59715,10324,64452,267346,241306,286577,349611,788765,6087,10953,4790,5003322,476,4781,8715,4072,5008,16293,2971,1849,953,15,1034,4445,3941,3475,10266,14336,15,14,46,82705,10359,13814,39096,20310,18960,97933,12695,7004,16672,7127,11447,20239,19457,18359,18424,52882,4210,8543,2803,402341,306,333,404,623,840,4198,347,102,322,95,562,308,1013,222,787,2224,40,57,3,12787,129696,188332,497814,331186,315255,1323622,252482,92861,76395,17453,75901,287585,260777,304941,368060,841679,10297,19502,7597,5405885,783,5114,9119,4695,5849,20491,3318,1951,1275,111,1596,4753,4955,3697,11060,16562,55,71,49,95505
