Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-30,Groupe d'âge,INC,Inconnu,9,24,33,.,.,0,0,0,0,.,0.14,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,239075,19384,219691,443420,293,3169,3462,8.46
2020-12-30,Groupe d'âge,TOT,Total,195290,8534,203824,2379.60,33.00,2789,29,2818,25547,299.18,2553.43,29.85,168132,1665,8370,97.72,0.64,5037,1632,1275,426,55,22,15,16,2,44.43,0.52,12851,2445,15296,178.58,1.48,110,16,126,128.00,2488919,196319,2292600,4594894,3001,32437,35438,8.47
2020-12-30,Sexe,MASC,Masculin,88835,4310,93145,2175.62,31.24,1318,15,1333,11774,275.92,1217.71,28.48,76666,743,3888,90.81,0.63,2183,742,764,199,27,9,5,11,2,22.86,0.53,6198,1554,7752,181.07,1.62,59,10,69,68.00,1120371,89005,1031366,1852614,1419,11014,12433,11.41
2020-12-30,Sexe,FEM,Féminin,106345,4223,110568,2580.85,34.74,1470,14,1484,13769,322.32,1335.29,31.21,91360,922,4481,104.59,0.66,2854,889,511,227,28,13,10,5,0,21.57,0.50,6653,891,7544,176.09,1.33,51,6,57,60.00,1362732,106920,1255812,2735439,1579,21395,22974,6.87
2020-12-30,Sexe,INC,Inconnu,110,1,111,.,.,1,0,1,4,.,0.43,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5816,394,5422,6841,3,28,31,9.68
2020-12-30,Sexe,TOT,Total,195290,8534,203824,2379.60,33.00,2789,29,2818,25547,299.18,2553.43,29.85,168132,1665,8370,97.72,0.64,5037,1632,1275,426,55,22,15,16,2,44.43,0.52,12851,2445,15296,178.58,1.48,110,16,126,128.00,2488919,196319,2292600,4594894,3001,32437,35438,8.47
2020-12-31,Région,RSS01,01 - Bas-Saint-Laurent,1290,14,1304,662.15,6.09,12,0,12,127,64.44,15.00,7.61,1152,4,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,49,9,58,29.45,0.51,1,0,1,0.29,51600,1298,50302,96913,20,609,629,3.18
2020-12-31,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7571,176,7747,2791.66,31.70,87,1,88,727,261.86,72.86,26.25,6667,111,225,81.08,1.08,71,78,68,8,3,0,1,2,0,1.71,0.62,461,58,519,187.02,0.36,1,0,1,3.43,87199,7739,79460,166426,92,1409,1501,6.13
2020-12-31,Région,RSS03,03 - Capitale-Nationale,17837,284,18121,2391.25,33.89,254,2,256,2551,337.68,208.71,27.57,14704,271,718,94.75,0.26,377,218,97,26,2,0,1,1,0,7.57,1.00,995,148,1143,150.83,1.59,11,1,12,10.43,232494,17374,215120,422754,216,2531,2747,7.86
2020-12-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,9821,218,10039,1918.29,15.70,82,0,82,1293,247.54,122.14,23.35,8309,133,354,67.64,0.57,130,81,121,22,3,0,1,2,0,2.57,0.49,670,106,776,148.28,0.38,1,1,2,4.43,145252,9886,135366,270571,116,1747,1863,6.23
2020-12-31,Région,RSS05,05 - Estrie,7729,361,8090,1634.45,20.89,102,1,103,949,192.43,121.57,24.59,6896,120,184,37.17,0.81,98,48,22,16,4,3,1,0,0,3.29,0.66,377,80,457,92.33,2.03,8,2,10,6.86,128345,7779,120566,215682,106,1372,1478,7.17
2020-12-31,Région,RSS06,06 - Montréal,69636,2779,72415,3494.83,36.26,747,2,749,8145,394.31,927.14,44.76,59737,841,3929,189.62,0.39,2792,507,466,164,8,0,3,5,0,10.86,0.52,5347,1004,6351,306.51,2.76,49,8,57,53.86,684493,70733,613760,1297510,812,6663,7475,10.86
2020-12-31,Région,RSS07,07 - Outaouais,4487,322,4809,1194.06,9.97,39,1,40,405,100.99,49.00,12.16,4225,40,108,26.82,0.25,49,23,22,14,1,1,0,0,0,1.43,0.36,352,49,401,99.57,0.50,2,0,2,1.29,74570,4083,70487,112279,38,610,648,5.86
2020-12-31,Région,RSS08,08 - Abitibi-Témiscamingue,334,32,366,247.91,4.74,7,0,7,26,17.61,10.29,6.97,318,5,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,35,14,49,33.19,0.68,1,0,1,0.29,25115,346,24769,35386,7,192,199,3.52
2020-12-31,Région,RSS09,09 - Côte-Nord,299,13,312,347.82,2.22,2,0,2,33,36.65,1.86,2.06,261,4,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,20,6,26,28.99,0.00,0,0,0,0.57,25352,315,25037,45243,1,287,288,0.35
2020-12-31,Région,RSS10,10 - Nord-du-Québec,73,2,75,554.67,0.00,0,0,0,5,36.88,0.57,4.22,68,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4160,88,4072,6688,0,40,40,0.00
2020-12-31,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1594,19,1613,1795.75,21.11,19,0,19,71,78.89,11.00,12.24,1459,4,39,43.42,0.00,14,10,15,0,0,0,0,0,0,0.14,0.16,108,23,131,145.84,0.00,0,0,0,0.43,26959,1610,25349,58822,20,280,300,6.67
2020-12-31,Région,RSS12,12 - Chaudière-Appalaches,8153,253,8406,1949.85,29.51,125,2,127,1021,237.27,114.00,26.46,7171,90,192,44.54,0.93,81,57,44,10,4,3,1,0,0,1.86,0.43,357,99,456,105.77,0.70,3,0,3,3.57,111951,8264,103687,201161,126,1210,1336,9.43
2020-12-31,Région,RSS13,13 - Laval,15702,1343,17045,3833.28,61.89,273,1,274,3926,886.74,234.00,52.67,12235,70,765,172.04,0.68,474,151,88,52,3,0,0,2,1,2.57,0.58,963,194,1157,260.20,4.07,16,2,18,11.29,143419,15876,127543,281928,281,2172,2453,11.46
2020-12-31,Région,RSS14,14 - Lanaudière,14627,704,15331,2934.91,30.96,161,0,161,1371,263.61,147.00,28.16,13495,168,409,78.30,0.19,233,88,78,10,1,0,0,1,0,1.43,0.27,530,142,672,128.65,0.58,2,1,3,6.43,166964,14549,152415,323594,139,1928,2067,6.72
2020-12-31,Région,RSS15,15 - Laurentides,10564,594,11158,1770.44,22.97,144,0,144,1386,221.06,146.57,23.29,9294,91,363,57.60,0.16,193,63,65,42,1,0,0,1,0,1.57,0.25,792,154,946,150.10,0.64,4,0,4,4.71,173379,10364,163015,321980,131,1846,1977,6.63
2020-12-31,Région,RSS16,16 - Montérégie,27878,1429,29307,2037.72,33.01,470,3,473,3663,255.66,370.43,25.79,24252,355,1098,76.34,0.63,526,312,201,59,9,1,2,6,0,8.86,0.62,1814,332,2146,149.21,2.30,30,3,33,19.71,395551,27972,367579,729119,429,4363,4792,8.95
2020-12-31,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5350,42,5308,15342,0,90,90,0.00
2020-12-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,1,5.44,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,3113,19,3094,5488,0,34,34,0.00
2020-12-31,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,37,136,.,.,0,1,1,1.00,7862,249,7613,9844,6,98,104,5.77
2020-12-31,Région,RSS98,Hors Québec,169,2,171,.,.,0,0,0,17,.,2.43,,153,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5766,275,5491,8228,2,41,43,4.65
2020-12-31,Région,RSS99,Ensemble du Québec,197814,8547,206361,2409.22,29.71,2524,13,2537,25717,301.17,2554.57,29.84,170442,2310,8409,98.17,0.46,5045,1642,1295,427,39,8,10,20,1,43.86,0.51,12980,2464,15444,180.31,1.73,129,19,148,128.57,2498894,198861,2300033,4624958,2542,27522,30064,8.46
2020-12-31,Groupe de région,REG01,Montréal et Laval,85338,4122,89460,3554.63,40.78,1020,3,1023,12071,481.22,1161.14,46.15,71972,911,4694,186.51,0.44,3266,658,554,216,11,0,3,7,1,13.43,0.53,6310,1198,7508,298.32,2.99,65,10,75,65.14,827912,86609,741303,1579438,1093,8835,9928,11.01
2020-12-31,Groupe de région,REG02,Ceinture de Montréal,34201,1777,35978,2430.64,29.45,434,0,434,3859,261.88,407.43,27.55,30606,362,1225,82.76,0.41,685,263,208,69,6,0,1,5,0,5.00,0.34,2021,435,2456,165.93,1.36,19,1,20,17.71,440543,34001,406542,839285,409,4846,5255,7.78
2020-12-31,Groupe de région,REG03,Autres régions,78102,2646,80748,1767.47,23.70,1070,10,1080,9770,214.39,983.57,21.54,67707,1034,2490,54.50,0.48,1094,721,533,142,22,8,6,8,0,25.43,0.56,4550,794,5344,116.97,1.14,45,7,52,44.71,1216811,77727,1139084,2188163,1032,13702,14734,7.00
2020-12-31,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,99,37,136,.,.,0,1,1,1.00,7862,249,7613,9844,6,98,104,5.77
2020-12-31,Groupe de région,REG98,Hors Québec,169,2,171,.,.,0,0,0,17,.,2.43,,153,3,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5766,275,5491,8228,2,41,43,4.65
2020-12-31,Groupe d'âge,0_9,0-9 ans,11407,1615,13022,1458.45,22.15,196,2,198,1789,200.12,172.86,19.36,11111,184,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,98,13,111,12.43,0.00,0,0,0,1.71,248253,9606,238647,352294,161,876,1037,15.53
2020-12-31,Groupe d'âge,10_19,10-19 ans,21855,1323,23178,2618.54,34.04,298,1,299,2695,306.83,287.14,32.49,20300,295,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,75,11,86,9.72,0.11,0,1,1,1.14,264224,19162,245062,358568,239,1137,1376,17.37
2020-12-31,Groupe d'âge,20_29,20-29 ans,30584,1319,31903,3041.64,38.72,409,0,409,3646,345.19,443.29,42.22,27977,359,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,262,52,314,29.94,0.09,1,0,1,2.71,322117,27648,294469,580919,396,3810,4206,9.42
2020-12-31,Groupe d'âge,30_39,30-39 ans,27564,1078,28642,2563.57,35.22,391,2,393,3463,310.33,380.57,34.07,24919,337,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,445,105,550,49.23,0.18,2,0,2,6.86,337189,24781,312408,623805,356,3789,4145,8.59
2020-12-31,Groupe d'âge,40_49,40-49 ans,29695,1079,30774,2777.24,31.43,345,1,346,3655,332.02,375.43,33.92,26842,411,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,650,197,847,76.44,0.73,7,1,8,8.43,307696,27032,280664,597958,306,3746,4052,7.55
2020-12-31,Groupe d'âge,50_59,50-59 ans,26243,923,27166,2324.63,31.30,367,3,370,3257,275.54,347.14,29.64,23537,335,141,12.07,0.00,68,1,64,8,0,0,0,0,0,0.57,0.05,1150,407,1557,133.23,1.27,11,4,15,12.43,269277,24115,245162,544558,320,3808,4128,7.75
2020-12-31,Groupe d'âge,60_69,60-69 ans,16346,496,16842,1454.07,19.34,222,0,222,2141,186.55,225.29,19.48,14096,177,479,41.36,0.17,259,34,161,25,2,0,0,2,0,2.86,0.25,1666,603,2269,195.90,2.61,25,5,30,20.71,221015,15301,205714,402008,206,2459,2665,7.73
2020-12-31,Groupe d'âge,70_79,70-79 ans,11617,212,11829,1539.40,16.32,122,1,123,1491,197.82,129.29,16.88,8637,99,1563,203.41,1.46,860,201,419,83,11,3,1,6,1,10.57,1.38,2753,696,3449,448.85,3.32,22,3,25,25.71,150253,10488,139765,299018,113,1684,1797,6.29
2020-12-31,Groupe d'âge,80_89,80-89 ans,13797,263,14060,4221.32,34.49,111,2,113,2288,698.25,124.29,37.42,8219,76,3368,1011.20,4.58,2026,741,432,169,15,4,3,8,0,15.86,4.78,3858,331,4189,1257.69,12.82,37,5,42,31.71,96915,12353,84562,268871,99,2210,2309,4.29
2020-12-31,Groupe d'âge,90_,90 ans et plus,8696,215,8911,10500.64,76.21,62,1,63,1291,1561.63,69.00,81.82,4771,37,2813,3314.81,13.31,1819,663,192,139,11,1,6,4,0,14.00,16.55,2023,49,2072,2441.63,29.03,24,0,24,17.14,41895,8725,33170,150599,80,1329,1409,5.68
2020-12-31,Groupe d'âge,INC,Inconnu,10,24,34,.,.,1,0,1,1,.,0.29,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,240060,19650,220410,446360,266,2674,2940,9.05
2020-12-31,Groupe d'âge,TOT,Total,197814,8547,206361,2409.22,29.71,2524,13,2537,25717,301.17,2554.57,29.84,170442,2310,8409,98.17,0.46,5045,1642,1295,427,39,8,10,20,1,43.86,0.51,12980,2464,15444,180.31,1.73,129,19,148,128.57,2498894,198861,2300033,4624958,2542,27522,30064,8.46
2020-12-31,Sexe,MASC,Masculin,90050,4313,94363,2204.07,28.54,1215,3,1218,11901,278.89,1214.86,28.39,77733,1067,3910,91.33,0.52,2190,748,773,199,22,7,6,9,0,22.14,0.52,6269,1570,7839,183.10,2.04,71,16,87,68.00,1124844,90199,1034645,1863152,1194,9344,10538,11.33
2020-12-31,Sexe,FEM,Féminin,107654,4233,111887,2611.64,30.88,1309,10,1319,13812,323.33,1339.43,31.28,92603,1243,4498,104.99,0.40,2855,893,522,228,17,1,4,11,1,21.71,0.51,6711,894,7605,177.51,1.43,58,3,61,60.57,1368221,108265,1259956,2754947,1345,18163,19508,6.89
2020-12-31,Sexe,INC,Inconnu,110,1,111,.,.,0,0,0,4,.,0.29,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5829,397,5432,6859,3,15,18,16.67
2020-12-31,Sexe,TOT,Total,197814,8547,206361,2409.22,29.71,2524,13,2537,25717,301.17,2554.57,29.84,170442,2310,8409,98.17,0.46,5045,1642,1295,427,39,8,10,20,1,43.86,0.51,12980,2464,15444,180.31,1.73,129,19,148,128.57,2498894,198861,2300033,4624958,2542,27522,30064,8.46
2021-01-01,Région,RSS01,01 - Bas-Saint-Laurent,1310,14,1324,672.30,10.16,20,0,20,139,70.63,15.86,8.05,1160,8,19,9.65,0.00,7,5,3,4,0,0,0,0,0,0.00,0.00,49,9,58,29.45,0.00,0,0,0,0.29,51831,1318,50513,97469,20,536,556,3.60
2021-01-01,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,7678,177,7855,2830.58,38.94,107,1,108,747,269.31,72.29,26.05,6751,84,225,81.08,0.00,71,78,68,8,0,0,0,0,0,1.86,0.67,465,58,523,188.47,1.44,4,0,4,2.86,87540,7848,79692,167832,109,1297,1406,7.75
2021-01-01,Région,RSS03,03 - Capitale-Nationale,18017,287,18304,2415.40,24.07,180,3,183,2490,327.57,206.43,27.24,14940,236,723,95.41,0.66,380,219,98,26,5,3,1,1,0,6.71,0.89,998,150,1148,151.49,0.66,3,2,5,11.86,233051,17513,215538,424493,139,1600,1739,7.99
2021-01-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,9923,219,10142,1937.97,19.64,102,1,103,1279,243.93,119.57,22.84,8420,111,356,68.03,0.38,131,82,121,22,2,1,1,0,0,2.57,0.49,675,106,781,149.24,0.95,5,0,5,3.71,145907,9980,135927,272046,94,1381,1475,6.37
2021-01-01,Région,RSS05,05 - Estrie,7824,363,8187,1654.05,19.53,95,2,97,959,193.05,125.57,25.37,6983,87,187,37.78,0.60,99,48,23,17,3,1,0,1,1,3.43,0.69,383,81,464,93.74,1.41,6,1,7,6.43,128801,7909,120892,216819,130,1007,1137,11.43
2021-01-01,Région,RSS06,06 - Montréal,70869,2780,73649,3554.38,59.37,1233,1,1234,8486,408.28,916.71,44.22,60622,885,3938,190.05,0.43,2795,511,468,164,9,3,4,2,0,11.43,0.55,5395,1011,6406,309.16,2.65,48,7,55,54.71,687171,71680,615491,1304935,947,6478,7425,12.75
2021-01-01,Région,RSS07,07 - Outaouais,4560,326,4886,1213.18,19.04,73,4,77,439,108.54,48.43,12.01,4266,41,108,26.82,0.00,49,23,22,14,0,0,0,0,0,1.86,0.46,354,49,403,100.06,0.49,2,0,2,1.29,74855,4157,70698,112878,74,525,599,12.35
2021-01-01,Région,RSS08,08 - Abitibi-Témiscamingue,339,33,372,251.97,4.06,5,1,6,29,19.64,12.43,8.42,320,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.14,0.10,35,14,49,33.19,0.00,0,0,0,0.29,25203,351,24852,35535,5,144,149,3.36
2021-01-01,Région,RSS09,09 - Côte-Nord,299,13,312,347.82,0.00,0,0,0,26,29.09,1.57,1.75,268,7,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,21,6,27,30.10,1.12,1,0,1,0.57,25399,316,25083,45370,1,126,127,0.79
2021-01-01,Région,RSS10,10 - Nord-du-Québec,73,2,75,554.67,0.00,0,0,0,4,29.66,0.57,4.22,69,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4168,88,4080,6715,0,27,27,0.00
2021-01-01,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1604,19,1623,1806.89,11.15,10,0,10,72,80.31,11.14,12.40,1468,9,39,43.42,0.00,14,10,15,0,0,0,0,0,0,0.14,0.16,110,23,133,148.07,2.23,2,0,2,0.43,27069,1619,25450,59112,9,281,290,3.10
2021-01-01,Région,RSS12,12 - Chaudière-Appalaches,8260,253,8513,1974.67,24.77,107,0,107,1039,240.56,124.29,28.82,7256,85,194,45.00,0.46,83,57,44,10,2,2,0,0,0,1.86,0.43,359,99,458,106.24,0.46,2,0,2,3.71,112257,8352,103905,201898,88,649,737,11.94
2021-01-01,Région,RSS13,13 - Laval,15908,1352,17260,3881.63,48.14,206,9,215,4073,912.06,240.00,53.96,12300,65,768,172.72,0.67,474,151,89,54,3,0,0,1,2,2.57,0.58,976,194,1170,263.12,2.91,13,0,13,13.57,144046,16087,127959,283812,211,1673,1884,11.20
2021-01-01,Région,RSS14,14 - Lanaudière,14747,704,15451,2957.88,22.87,120,0,120,1375,262.08,157.43,30.12,13611,116,410,78.49,0.19,234,88,78,10,1,1,0,0,0,1.71,0.33,536,143,679,129.99,1.33,6,1,7,6.00,167408,14668,152740,324911,119,1198,1317,9.04
2021-01-01,Région,RSS15,15 - Laurentides,10690,594,11284,1790.43,19.89,126,0,126,1356,214.05,148.86,23.61,9448,154,364,57.76,0.16,193,63,65,43,1,0,0,0,1,1.57,0.25,797,154,951,150.90,0.79,5,0,5,5.29,173930,10495,163435,323506,131,1395,1526,8.58
2021-01-01,Région,RSS16,16 - Montérégie,28225,1429,29654,2061.85,24.04,347,0,347,3643,252.34,386.43,26.87,24617,365,1105,76.83,0.48,527,317,202,59,7,1,5,1,0,9.29,0.65,1824,334,2158,150.05,0.83,10,2,12,20.29,396843,28314,368529,732916,342,3455,3797,9.01
2021-01-01,Région,RSS17,17 - Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,0.00,0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5359,42,5317,15410,0,68,68,0.00
2021-01-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,1,5.37,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,9,14,75.65,0.00,0,0,0,0.00,3117,19,3098,5502,0,14,14,0.00
2021-01-01,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,101,37,138,.,.,2,0,2,1.14,7874,249,7625,9866,0,22,22,0.00
2021-01-01,Région,RSS98,Hors Québec,170,2,172,.,.,1,0,1,17,.,2.57,,154,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5784,278,5506,8257,3,26,29,10.34
2021-01-01,Région,RSS99,Ensemble du Québec,200546,8569,209115,2441.37,32.05,2732,22,2754,26174,304.64,2590.14,30.23,172699,2257,8442,98.56,0.38,5057,1653,1301,431,33,12,11,6,4,45.14,0.53,13089,2477,15566,181.73,1.42,109,13,122,132.43,2507613,201283,2306330,4649282,2422,21902,24324,9.96
2021-01-01,Groupe de région,REG01,Montréal et Laval,86777,4132,90909,3612.20,57.39,1439,10,1449,12559,497.38,1156.71,45.94,72922,950,4706,186.99,0.48,3269,662,557,218,12,3,4,3,2,14.00,0.56,6371,1205,7576,301.03,2.69,61,7,68,68.29,831217,87767,743450,1588747,1158,8151,9309,12.44
2021-01-01,Groupe de région,REG02,Ceinture de Montréal,34583,1777,36360,2456.45,25.69,382,0,382,3846,258.67,427.57,28.88,31000,394,1228,82.96,0.20,686,264,208,70,3,1,1,0,1,5.43,0.37,2033,437,2470,166.87,0.94,12,2,14,17.43,442009,34376,407633,843292,375,3632,4007,9.36
2021-01-01,Groupe de région,REG03,Autres régions,79012,2658,81670,1787.65,20.13,910,12,922,9752,212.92,1003.29,21.96,68619,912,2508,54.90,0.39,1102,727,536,143,18,8,6,3,1,25.71,0.56,4584,798,5382,117.81,0.83,34,4,38,45.57,1220729,78613,1142116,2199120,886,10071,10957,8.09
2021-01-01,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,101,37,138,.,.,2,0,2,1.14,7874,249,7625,9866,0,22,22,0.00
2021-01-01,Groupe de région,REG98,Hors Québec,170,2,172,.,.,1,0,1,17,.,2.57,,154,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5784,278,5506,8257,3,26,29,10.34
2021-01-01,Groupe d'âge,0_9,0-9 ans,11564,1622,13186,1476.81,18.39,157,7,164,1748,196.02,171.71,19.23,11315,204,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,100,13,113,12.66,0.22,2,0,2,1.71,248738,9738,239000,353215,132,789,921,14.33
2021-01-01,Groupe d'âge,10_19,10-19 ans,22168,1326,23494,2654.24,35.43,313,3,316,2740,307.19,292.86,33.07,20569,269,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,75,11,86,9.72,0.00,0,0,0,1.14,264876,19387,245489,359728,225,935,1160,19.40
2021-01-01,Groupe d'âge,20_29,20-29 ans,31049,1326,32375,3086.64,45.32,465,7,472,3744,359.48,445.86,42.55,28350,373,4,0.38,0.00,0,0,3,1,0,0,0,0,0,0.00,0.00,268,52,320,30.51,0.58,6,0,6,2.71,323367,28025,295342,584205,377,2909,3286,11.47
2021-01-01,Groupe d'âge,30_39,30-39 ans,27961,1081,29042,2599.38,35.76,397,3,400,3510,313.78,387.43,34.67,25273,354,8,0.72,0.00,2,0,5,1,0,0,0,0,0,0.00,0.00,451,106,557,49.85,0.63,6,1,7,6.29,338343,25085,313258,626920,304,2811,3115,9.76
2021-01-01,Groupe d'âge,40_49,40-49 ans,30111,1079,31190,2814.78,37.30,416,0,416,3675,329.50,382.71,34.52,27237,395,32,2.89,0.00,11,2,18,1,0,0,0,0,0,0.00,0.00,660,199,859,77.52,1.08,10,2,12,8.86,308699,27369,281330,600898,337,2603,2940,11.46
2021-01-01,Groupe d'âge,50_59,50-59 ans,26623,923,27546,2357.15,32.90,380,0,380,3365,291.30,349.14,29.91,23807,270,141,12.07,0.00,68,1,64,8,0,0,0,0,0,0.86,0.07,1165,408,1573,134.60,1.39,15,1,16,12.00,270339,24401,245938,547565,286,2721,3007,9.51
2021-01-01,Groupe d'âge,60_69,60-69 ans,16594,497,17091,1475.57,21.30,248,1,249,2194,187.71,224.43,19.36,14291,195,479,41.36,0.00,259,34,161,25,0,0,0,0,0,2.71,0.23,1681,608,2289,197.62,1.71,15,5,20,20.43,221867,15500,206367,404146,199,1939,2138,9.31
2021-01-01,Groupe d'âge,70_79,70-79 ans,11744,212,11956,1555.93,16.22,127,0,127,1516,193.58,135.71,17.62,8736,99,1566,203.80,0.38,861,201,421,83,3,1,0,2,0,9.86,1.28,2767,700,3467,451.19,2.30,14,4,18,27.57,150847,10603,140244,300809,115,1676,1791,6.42
2021-01-01,Groupe d'âge,80_89,80-89 ans,13945,264,14209,4266.06,44.02,148,1,149,2353,695.19,130.86,39.25,8288,69,3380,1014.80,3.55,2029,744,435,172,12,3,3,3,3,16.29,4.88,3881,331,4212,1264.60,6.80,23,0,23,33.86,97487,12484,85003,271168,131,2166,2297,5.70
2021-01-01,Groupe d'âge,90_,90 ans et plus,8777,215,8992,10596.09,93.05,81,0,81,1328,1525.51,69.14,81.45,4800,29,2831,3336.02,20.68,1827,671,193,140,18,8,8,1,1,15.43,18.09,2041,49,2090,2462.84,20.68,18,0,18,17.86,42111,8802,33309,151885,77,1209,1286,5.99
2021-01-01,Groupe d'âge,INC,Inconnu,10,24,34,.,.,0,0,0,1,.,0.29,,33,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,240939,19889,221050,448743,239,2144,2383,10.03
2021-01-01,Groupe d'âge,TOT,Total,200546,8569,209115,2441.37,32.05,2732,22,2754,26174,304.64,2590.14,30.23,172699,2257,8442,98.56,0.38,5057,1653,1301,431,33,12,11,6,4,45.14,0.53,13089,2477,15566,181.73,1.42,109,13,122,132.43,2507613,201283,2306330,4649282,2422,21902,24324,9.96
2021-01-01,Sexe,MASC,Masculin,91311,4326,95637,2233.83,29.66,1261,13,1274,12083,281.30,1225.14,28.61,78803,1070,3927,91.72,0.40,2196,753,777,201,17,6,5,4,2,21.71,0.51,6321,1577,7898,184.48,1.37,52,7,59,69.29,1128865,91333,1037532,1872252,1134,7966,9100,12.46
2021-01-01,Sexe,FEM,Féminin,109125,4242,113367,2646.19,34.45,1471,9,1480,14087,327.87,1364.86,31.85,93790,1187,4514,105.36,0.37,2861,899,524,230,16,6,6,2,2,23.43,0.55,6768,900,7668,178.98,1.47,57,6,63,63.14,1372904,109553,1263351,2770150,1288,13915,15203,8.47
2021-01-01,Sexe,INC,Inconnu,110,1,111,.,.,0,0,0,4,.,0.14,,106,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,5844,397,5447,6880,0,21,21,0.00
