date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48470,131443,92047,79123,501361,62978,24504,30401,9128,27801,69216,86549,90406,100572,232657,5094,10189,2909,1637179,940,3486,1461,4816,3682,6428,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,4,42583,8,81,254,80,102,2327,46,3,67,42,216,89,40,29,46,154,717,1992,1120,7413,1,58,3,1,1,20,3,0,0,7,111,0,0,1,3,11,74,1173,18,1485,32339,48551,131697,92127,79225,503691,63025,24507,30468,9170,28017,69305,86589,90435,100618,232811,5811,12182,4031,1644599,941,3544,1464,4817,3683,6448,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1204,22,44068
2021-04-07,35614,51939,135601,97331,82264,509747,66216,25208,30401,9212,28146,71809,86705,92703,102834,239148,5118,10235,2911,1683142,3283,3469,4158,5284,3141,8386,3238,704,0,84,345,2593,156,2297,2262,6491,24,46,2,45963,9,158,441,83,106,2376,431,3,67,42,704,90,42,30,49,160,784,2851,1178,9604,1,77,187,3,4,49,385,0,0,0,488,1,2,1,3,6,67,859,58,2191,35623,52097,136042,97414,82370,512126,66648,25211,30468,9254,28850,71899,86747,92733,102883,239308,5902,13087,4091,1692753,3284,3546,4345,5287,3145,8435,3623,704,0,84,833,2594,158,2298,2265,6497,91,905,60,48154
2021-04-08,37965,54501,140918,103001,85888,522967,69990,26131,31022,9303,28527,76577,89723,97500,106687,251286,5134,10268,2997,1750385,2351,2562,5317,5670,3624,13220,3774,923,621,91,381,4768,3018,4797,3853,12138,16,33,86,67243,9,552,1132,110,108,2400,879,3,312,43,1605,91,44,31,63,335,818,3419,1192,13146,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,14,3542,37974,55053,142050,103111,85996,525370,70870,26134,31334,9346,30132,76668,89767,97531,106750,251621,5952,13688,4191,1763538,2351,2956,6008,5697,3626,13244,4222,923,866,92,1282,4769,3020,4798,3867,12313,50,601,100,70785
2021-04-09,41254,57168,146311,108312,89637,538204,73757,27342,32053,9303,30305,81097,93002,101554,111406,263688,5161,10301,3020,1822875,3289,2667,5393,5311,3749,15237,3767,1211,1031,0,1778,4520,3279,4054,4719,12402,27,33,23,72490,10,1020,1817,110,109,2460,933,3,533,43,1805,94,46,31,66,553,881,4162,1203,15879,1,468,685,0,1,60,54,0,221,0,200,3,2,0,3,218,63,743,11,2733,41264,58188,148128,108422,89746,540667,74691,27345,32586,9346,32110,81191,93048,101585,111472,264241,6042,14464,4225,1838761,3290,3135,6078,5311,3750,15297,3821,1211,1252,0,1978,4523,3281,4054,4722,12620,90,776,34,75223
2021-04-10,44161,60158,153513,111788,93232,546897,77526,28031,32499,9303,31850,84792,95869,104791,115029,274771,5166,10323,3022,1882721,2907,2990,7202,3476,3595,8693,3769,689,446,0,1545,3695,2867,3237,3623,11083,5,22,2,59846,10,1474,2430,111,122,2477,934,4,755,43,1808,94,48,32,71,560,906,4571,1209,17659,0,454,613,1,13,17,1,1,222,0,3,0,2,1,5,7,25,409,6,1780,44171,61633,155943,111899,93354,549377,78461,28035,33254,9346,33658,84886,95917,104823,115100,275331,6072,14895,4233,1900388,2907,3445,7815,3477,3608,8710,3770,690,668,0,1548,3695,2869,3238,3628,11090,30,431,8,61627
2021-04-11,45729,63300,161903,114111,95694,554898,81086,28637,32540,9303,31901,87718,98538,108479,119327,286078,5166,10329,3026,1937763,1568,3142,8390,2323,2462,8001,3560,606,41,0,51,2926,2669,3688,4298,11307,0,6,4,55042,10,1628,2432,112,395,2494,937,4,912,43,1808,95,50,32,71,579,906,4655,1214,18377,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,5,718,45739,64929,164335,114223,96089,557395,82024,28641,33452,9346,33709,87813,98588,108511,119398,286657,6072,14985,4242,1956148,1568,3296,8392,2324,2735,8018,3563,606,198,0,51,2927,2671,3688,4298,11326,0,90,9,55760
2021-04-12,48507,63452,168620,116356,99612,568243,83505,28919,33165,9303,31975,91541,101532,113153,123281,296743,5199,10362,3030,1996498,2778,152,6717,2245,3918,13345,2419,282,625,0,74,3823,2994,4674,3954,10665,33,33,4,58735,235,1658,2434,113,397,2721,940,4,914,43,1808,97,54,36,75,585,1069,5025,1223,19431,225,30,2,1,2,227,3,0,2,0,0,2,4,4,4,6,163,370,9,1054,48742,65111,171054,116469,100009,570967,84446,28923,34079,9346,33783,91638,101586,113189,123356,297328,6268,15388,4255,2015937,3003,182,6719,2246,3920,13572,2422,282,627,0,74,3825,2998,4678,3958,10671,196,403,13,59789
2021-04-13,51928,63714,176025,122204,103000,583677,86720,29762,33213,9329,32002,95605,103958,117778,129819,307559,5236,10384,3032,2064945,3421,262,7405,5848,3388,15434,3215,843,48,26,27,4064,2426,4625,6538,10816,37,22,2,68447,236,1695,2437,149,412,3264,961,13,916,47,2241,100,56,126,123,673,1238,5329,1232,21248,1,37,3,36,15,543,21,9,2,4,433,3,2,90,48,88,169,304,9,1817,52164,65410,178462,122353,103412,586944,87683,29775,34129,9376,34243,95705,104014,117904,129942,308232,6474,15714,4266,2086202,3422,299,7408,5884,3403,15977,3237,852,50,30,460,4067,2428,4715,6586,10904,206,326,11,70265
2021-04-14,54132,66005,184406,128126,107023,598868,89531,30631,33697,9340,33617,98204,105440,121666,136477,317326,5259,10398,3038,2133184,2204,2291,8381,5922,4023,15191,2811,869,484,11,1615,2599,1482,3888,6658,9767,23,14,6,68239,239,1807,2443,440,576,3893,969,13,916,47,2623,101,210,390,198,747,1328,5548,1242,23730,3,112,6,291,164,629,8,0,0,0,382,1,154,264,75,74,90,219,10,2482,54371,67813,186849,128566,107599,602764,90502,30644,34613,9387,36240,98305,105650,122056,136676,318074,6587,15947,4282,2156925,2207,2403,8387,6213,4187,15820,2819,869,484,11,1997,2600,1636,4152,6734,9842,113,233,16,70723
2021-04-15,56554,69719,193225,132231,111376,613687,92507,32065,34865,9343,34644,102784,109105,125580,142304,329031,5305,10437,3174,2207936,2422,3714,8819,4105,4353,14819,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,39,136,74752,526,1831,2460,509,591,4346,970,16,924,88,2740,134,327,503,233,1576,1445,5825,1249,26293,287,24,17,69,15,453,1,3,8,41,117,33,117,113,35,829,117,277,7,2563,57080,71551,195685,132740,111967,618037,93479,32081,35789,9431,37384,102918,109433,126083,142538,330608,6750,16263,4425,2234242,2709,3738,8836,4174,4368,15273,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,143,77317
2021-04-16,58727,73887,202612,137713,116124,628681,95898,32821,35669,9343,35836,107510,112229,129225,146182,337220,5357,10471,3240,2278745,2173,4168,9387,5482,4748,14994,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,34,66,70809,789,1835,2479,509,668,4553,980,157,931,88,2748,139,334,526,234,2910,1577,6278,1253,28988,263,4,19,0,77,207,10,141,7,0,8,5,7,23,1,1334,132,453,4,2695,59516,75723,205091,138222,116792,633238,96880,32978,36600,9431,38584,107649,112564,129751,146417,340131,6934,16750,4495,2307746,2436,4172,9406,5482,4825,15201,3401,897,811,0,1200,4731,3131,3668,3879,9523,184,487,70,73504
2021-04-17,59580,76960,210966,141121,119626,639289,99291,33458,36204,9343,36586,111457,114983,131706,150073,346018,5357,10482,3245,2335745,853,3073,8354,3408,3502,10608,3393,637,535,0,750,3947,2754,2481,3891,8798,0,11,5,57000,1058,1991,2534,595,1068,4718,1061,501,931,88,2748,140,497,671,293,4120,1577,6443,1255,32289,269,156,55,86,400,165,81,344,0,0,0,1,163,145,59,1210,0,165,2,3301,60638,78952,213501,141716,120694,644011,100354,33959,37135,9431,39334,111597,115481,132377,150367,350139,6934,16926,4502,2368048,1122,3229,8410,3494,3902,10773,3474,981,535,0,750,3948,2917,2626,3950,10008,0,176,7,60302
2021-04-18,59580,80127,213621,142484,122027,647625,101925,34719,36204,9343,37121,114589,117793,133594,153526,351862,5357,10489,3248,2375234,0,3167,2655,1363,2401,8336,2634,1261,0,0,535,3132,2810,1888,3453,5844,0,7,3,39489,1058,2230,2540,597,1068,4897,1068,515,931,88,2749,142,617,838,364,4499,1577,6635,1255,33668,0,239,6,2,0,179,7,14,0,0,1,2,120,167,71,379,0,192,0,1379,60638,82359,216162,143081,123095,652526,102995,35234,37135,9431,39870,114731,118411,134432,153891,356362,6934,17126,4505,2408918,0,3407,2661,1365,2401,8515,2641,1275,0,0,536,3134,2930,2055,3524,6223,0,200,3,40870
2021-04-19,60552,81472,216064,144732,126546,659242,102623,35657,36612,9429,37203,118952,120081,136104,157408,359756,5396,10511,3251,2421591,972,1345,2443,2248,4519,11617,698,938,408,86,82,4363,2288,2510,3882,7894,39,22,3,46357,1058,2233,2542,599,1075,5693,1068,516,931,146,2749,443,818,1029,428,4539,1744,6769,1261,35641,0,3,2,2,7,796,0,1,0,58,0,301,201,191,64,40,167,134,6,1973,61610,83707,218607,145331,127621,664939,103693,36173,37543,9575,39952,119395,120900,137133,157838,364296,7140,17282,4514,2457249,972,1348,2445,2250,4526,12413,698,939,408,144,82,4664,2489,2701,3947,7934,206,156,9,48331
2021-04-20,62309,82873,220173,147097,129404,671092,106084,37038,37013,9542,37645,123759,121109,140553,159151,369475,5465,10533,3254,2473569,1757,1401,4109,2365,2858,11850,3461,1381,401,113,442,4807,1028,4449,1743,9719,69,22,3,51978,1059,2236,2548,601,1437,7407,1136,519,931,228,2749,446,1022,1262,429,4552,1952,6889,1270,38673,1,3,6,2,362,1714,68,3,0,82,0,3,204,233,1,13,208,120,9,3032,63368,85111,222722,147698,130841,678506,107222,37557,37944,9770,40394,124205,122132,141815,159582,374028,7417,17425,4526,2512263,1758,1404,4115,2367,3220,13567,3529,1384,401,195,442,4810,1232,4682,1744,9732,277,143,12,55014
2021-04-21,64716,84532,230310,150524,135673,689546,110508,37785,37752,9616,38400,129174,123153,146830,167639,380886,5536,10546,3258,2556384,2407,1659,10137,3427,6269,18454,4424,747,739,74,755,5415,2044,6277,8488,11411,71,13,4,82815,1062,2436,2773,603,1437,9245,1719,519,932,278,3095,980,1274,1322,438,4565,2148,6999,1326,43151,3,200,225,2,0,1838,583,0,1,50,346,534,252,60,9,13,196,110,56,4478,65778,86970,233084,151127,137110,698799,112229,38304,38684,9894,41495,130154,124428,148152,168079,385452,7684,17549,4586,2599558,2410,1859,10362,3429,6269,20293,5007,747,740,124,1101,5949,2296,6337,8497,11424,267,124,60,87295
2021-04-22,67153,87348,239039,156893,141311,704799,115207,39651,38228,9687,39214,134568,127200,152833,174615,394617,5593,10561,3267,2641784,2437,2816,8729,6369,5638,15253,4699,1866,476,71,814,5394,4047,6003,6976,13731,57,15,9,85400,1066,2480,3035,809,1621,10460,2193,523,1174,280,3291,1259,1277,1330,464,4885,2251,7096,1399,46893,4,44,262,206,184,1215,474,4,242,2,196,279,3,8,26,320,103,97,73,3742,68219,89830,242076,157702,142932,715270,117402,40174,39402,9967,42505,135827,128478,154163,175081,399504,7844,17661,4668,2688705,2441,2860,8992,6575,5822,16471,5173,1870,718,73,1010,5673,4050,6011,7002,14052,160,112,82,89147
2021-04-23,67546,90048,247070,163277,146531,718208,119512,41406,39472,9687,40079,139218,131018,156121,184280,408962,5625,10579,3386,2722025,393,2700,8031,6384,5220,13409,4305,1755,1244,0,865,4650,3818,3288,9665,14345,32,18,119,80241,1066,2918,4638,1074,1799,11337,2224,529,1237,280,3514,1270,1279,1342,466,4903,2358,7254,1451,50939,0,438,1603,265,178,877,31,6,63,0,223,11,2,12,2,18,107,158,52,4046,68612,92969,251710,164351,148330,729556,121738,41935,40709,9967,43593,140488,132298,157463,184748,413867,7983,17837,4839,2772993,393,3139,9634,6649,5398,14286,4336,1761,1307,0,1088,4661,3820,3300,9667,14363,139,176,171,84288
2021-04-24,69340,93303,254136,169046,151714,726320,122917,42618,40080,9697,41013,142187,134243,158367,188472,420243,5627,10579,3387,2783289,1794,3255,7066,5769,5183,8112,3405,1212,608,10,934,2969,3225,2246,4192,11281,2,0,1,61264,1070,3426,4983,1103,1854,11785,2307,605,1911,280,3764,1441,1282,1426,668,5114,2366,7254,1452,54091,4,508,345,29,55,448,83,76,674,0,250,171,3,84,202,211,8,0,1,3152,70410,96732,259121,170149,153568,738116,125226,43223,41991,9977,44777,143628,135526,159793,189143,425359,7993,17837,4841,2837410,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2330,4395,11492,10,0,2,64417
2021-04-25,69692,96830,255668,172034,154251,732239,125446,42861,40350,9697,41623,144519,136071,159895,192373,430183,5627,10579,3390,2823328,352,3527,1532,2988,2537,5919,2529,243,270,0,610,2332,1828,1528,3901,9940,0,0,3,40039,1420,3698,5533,1201,1857,11832,2331,606,1911,280,3771,1593,1285,1522,1036,5136,2366,7254,1453,56085,350,272,550,98,3,47,24,1,0,0,7,152,3,96,368,22,0,0,1,1994,71112,100531,261203,173235,156108,744082,127779,43467,42261,9977,45394,146112,137357,161417,193414,435321,7993,17837,4845,2879445,702,3799,2082,3086,2540,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,4,42035
2021-04-26,69866,98094,258451,174552,158630,740563,127358,43158,40358,9704,41725,147735,138497,162044,194848,439117,5661,10592,3390,2864343,174,1264,2783,2518,4379,8324,1912,297,8,7,102,3216,2426,2149,2475,8934,34,13,0,41015,1772,3802,6052,1202,2075,13254,2526,699,2053,328,3895,2600,1521,1673,1129,5197,2713,7300,1459,61250,352,104,519,1,218,1422,195,93,142,48,124,1007,236,151,93,61,347,46,6,5165,71638,101899,264506,175754,160705,753829,129886,43857,42411,10032,45620,150335,140019,163717,195982,444316,8374,17896,4851,2925627,526,1368,3303,2519,4597,9747,2107,390,150,55,226,4223,2662,2300,2568,8995,381,59,6,46182
2021-04-27,70686,99275,265193,176383,162299,747745,131443,43389,40360,9764,41872,149642,139341,165539,199076,446591,5715,10600,3399,2908312,820,1181,6742,1831,3669,7182,4085,231,2,60,147,1907,844,3495,4228,7474,54,8,9,43969,2057,3944,6438,1204,2431,15783,2759,1103,2102,331,4161,3272,1847,2105,1235,5712,3033,7334,1463,68314,285,142,386,2,356,2529,233,404,49,3,266,672,326,432,106,515,320,34,4,7064,72743,103222,271635,177587,164731,763541,134204,44492,42462,10095,46033,152914,141189,167644,200316,452305,8748,17938,4864,2976663,1105,1323,7129,1833,4026,9712,4318,635,51,63,413,2579,1170,3927,4334,7989,374,42,13,51036
2021-04-28,72537,102539,271924,182655,165292,755874,136001,43866,40371,9764,42540,154326,140222,168742,209602,452979,5759,10603,3402,2968998,1851,3264,6731,6272,2993,8129,4558,477,11,0,668,4684,881,3203,10526,6388,44,3,3,60686,2157,4084,7755,1888,3798,18749,3576,1182,2179,331,4548,3482,2214,2504,1720,5728,3206,7361,1523,77985,100,140,1317,684,1367,2966,817,79,77,0,387,210,367,399,485,16,173,27,60,9671,74694,106626,279683,184543,169092,774638,139579,45048,42550,10095,47088,157808,142437,171247,211327,458709,8965,17968,4927,3047024,1951,3404,8048,6956,4361,11097,5375,556,88,0,1055,4894,1248,3603,11011,6404,217,30,63,70361
2021-04-29,75140,103766,278924,189153,168542,764318,140303,45110,40924,9764,43355,158633,142301,171840,212017,459817,5804,10612,3425,3023748,2603,1227,7000,6498,3250,8444,4302,1244,553,0,815,4307,2079,3098,2415,6838,45,9,23,54750,2330,4194,8981,2449,3954,22037,3904,1204,2413,363,4782,3921,2719,2829,2253,6704,3388,7403,1684,87512,173,110,1226,561,156,3288,328,22,234,32,234,439,505,325,533,976,182,42,161,9527,77470,107963,287909,191603,172498,786371,144209,46314,43337,10127,48137,162554,145022,174670,214275,466523,9192,18019,5111,3111304,2776,1337,8226,7060,3406,11733,4630,1266,787,32,1049,4746,2585,3423,2948,7814,227,51,184,64280
2021-04-30,75557,106440,284876,195606,171262,772916,143770,46094,41738,9764,44062,162384,144593,173490,214600,469073,5846,10638,3431,3076140,417,2674,5952,6453,2720,8598,3467,984,814,0,707,3751,2292,1650,2583,9256,42,26,6,52392,2417,4824,10076,3291,4364,26093,4190,1620,2654,363,4903,4265,3173,3241,2807,7950,3568,7496,1798,99093,87,630,1095,842,410,4056,286,416,241,0,121,344,454,412,554,1246,180,93,114,11581,77974,111267,294956,198898,175629,799029,147962,47714,44392,10127,48965,166649,147768,176732,217412,477025,9414,18139,5232,3175284,504,3304,7047,7295,3131,12658,3753,1400,1055,0,828,4095,2746,2062,3137,10502,222,120,121,63980
2021-05-01,77509,109234,289812,196937,172987,779871,146298,46863,42416,9765,44626,165371,146811,174972,218542,476823,5856,10638,3432,3118763,1952,2794,4936,1331,1725,6955,2528,769,678,1,564,2987,2218,1482,3942,7750,10,0,1,42623,2501,5379,11082,3706,4387,28096,4225,2166,3030,382,4930,4509,3423,3855,3098,9207,3598,7496,1803,106873,84,555,1006,415,23,2003,35,546,376,19,27,244,250,614,291,1257,30,0,5,7780,80010,114616,300898,200645,177377,807988,150525,49029,45446,10147,49556,169880,150236,178828,221646,486032,9454,18139,5238,3225690,2036,3349,5942,1747,1748,8959,2563,1315,1054,20,591,3231,2468,2096,4234,9007,40,0,6,50406
2021-05-02,78686,112573,295554,197038,175502,787099,148478,48365,42423,9765,44626,168136,148958,176420,218937,480349,5856,10638,3433,3152836,1177,3339,5742,101,2515,7228,2180,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34073,2666,5841,11092,3981,4391,29786,4228,2174,3052,382,4930,4910,3654,4304,3191,9905,3598,7496,1804,111385,165,462,10,275,4,1690,3,8,22,0,0,401,231,449,93,698,0,0,1,4512,81352,118417,306650,201021,179896,816907,152708,50539,45475,10147,49556,173046,152614,180725,222134,490256,9454,18139,5240,3264276,1342,3801,5752,376,2519,8919,2183,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38586
2021-05-03,79330,113088,299441,199816,177819,796078,150768,49484,43456,9768,44695,171186,152119,177959,219642,487225,5856,10642,3434,3191806,644,515,3887,2778,2317,8979,2290,1119,1033,3,69,3050,3161,1539,705,6876,0,4,1,38970,3326,5958,11108,4527,6645,32720,4462,2176,3294,572,5683,5500,4316,4709,4801,11586,3598,7512,1806,124299,660,117,16,546,2254,2934,234,2,242,190,753,590,662,405,1610,1681,0,16,2,12914,82656,119049,310553,204345,184468,828821,155232,51660,46750,10340,50378,176686,156438,182669,224450,498813,9454,18159,5243,3316164,1304,632,3903,3324,4572,11914,2524,1121,1275,193,822,3640,3824,1944,2316,8557,0,20,3,51888
2021-05-04,79809,113601,304031,202815,181620,809472,155171,49579,44157,9769,44997,174325,153472,181514,220367,494308,5862,10652,3479,3239000,479,513,4590,2999,3801,13394,4403,95,701,1,302,3139,1353,3555,725,7083,6,10,45,47194,3680,6174,11232,5243,7360,35467,4809,2322,3779,675,6413,6206,4839,4946,5069,13081,3622,7531,1810,134258,354,216,124,716,715,2747,347,146,485,103,730,706,523,237,268,1495,24,19,4,9959,83489,119778,315267,208060,188984,844965,159983,51901,47936,10444,51410,180531,158314,186461,225444,507391,9484,18188,5292,3373322,833,729,4714,3715,4516,16144,4751,241,1186,104,1032,3845,1876,3792,994,8578,30,29,49,57158
2021-05-05,83364,114265,312222,210804,187414,824446,159368,50745,44270,9773,45696,177803,155209,185043,221518,505611,5875,10659,3563,3307648,3555,664,8191,7989,5794,14974,4197,1166,113,4,699,3478,1737,3529,1151,11303,13,7,84,68648,3701,6265,12927,6013,7726,38144,5460,2503,4689,742,6840,6838,5705,5403,5264,14647,3659,7553,1860,145939,21,91,1695,770,366,2677,651,181,910,67,427,632,866,457,195,1566,37,22,50,11681,87066,120533,325153,216819,195144,862617,164833,53248,48960,10515,52536,184641,160918,190447,226790,520260,9534,18217,5426,3453657,3577,755,9886,8759,6160,17652,4850,1347,1024,71,1126,4110,2604,3986,1346,12869,50,29,134,80335
2021-05-06,86189,115562,320553,219856,192999,843018,164174,52380,45728,9777,46369,181047,160116,190093,231606,519871,5896,10667,3606,3399507,2825,1297,8331,9052,5585,18572,4806,1635,1458,4,673,3244,4907,5050,10088,14260,21,8,43,91859,3709,6469,14674,6716,8151,40831,6115,2566,5776,838,7072,7470,6340,5762,5930,16725,3688,7605,1935,158372,8,204,1747,703,425,2687,655,63,1087,96,232,632,635,359,666,2078,29,52,75,12433,89899,122035,335231,226576,201155,883877,170294,54946,51507,10616,53441,188517,166460,195856,237544,536600,9584,18277,5544,3557959,2833,1502,10078,9757,6011,21260,5461,1698,2547,101,905,3876,5542,5409,10754,16340,50,60,118,104302
2021-05-07,86908,119524,327061,226542,198271,859130,166569,54112,46858,9777,46959,185012,163392,195789,239244,532691,5915,10687,3657,3478098,719,3962,6508,6686,5272,16112,2395,1732,1130,0,590,3965,3276,5696,7638,12820,19,20,51,78591,3710,6890,16241,7609,8815,43660,6710,2597,6019,838,7366,8426,6703,6266,6671,18662,3730,7695,2013,170621,1,421,1567,893,664,2829,595,31,243,0,294,956,363,504,741,1937,42,90,78,12249,90619,126418,343306,234155,207091,902819,173284,56709,52880,10616,54325,193438,170099,202056,245924,551357,9645,18387,5674,3648802,720,4383,8075,7579,5936,18942,2990,1763,1373,0,884,4921,3639,6200,8380,14757,61,110,130,90843
2021-05-08,88987,122654,333350,228632,202876,874988,171050,55595,46897,9858,47619,187618,166688,201436,246848,542285,5915,10687,3660,3547643,2079,3130,6289,2090,4605,15858,4481,1483,39,81,660,2606,3296,5647,7604,9594,0,0,3,69545,3742,7422,17721,7815,8821,44456,6986,2999,6132,1301,7545,8827,6941,6524,6854,19725,3730,7695,2016,177252,32,532,1480,206,6,796,276,402,113,463,179,401,238,258,183,1063,0,0,3,6631,92730,130080,351075,236451,211702,919473,178041,58594,53032,11160,55164,196445,173633,207961,253711,562016,9645,18387,5680,3724980,2111,3662,7769,2296,4611,16654,4757,1885,152,544,839,3007,3534,5905,7787,10659,0,0,6,76178
2021-05-09,90167,126243,341140,230131,206009,889481,174996,57397,46913,9915,48231,190337,169829,206801,250305,549246,5915,10687,3729,3607472,1180,3589,7790,1499,3133,14493,3946,1802,16,57,612,2719,3141,5365,3457,6961,0,0,69,59829,3747,7685,17748,8146,8829,45113,6994,3017,6430,1700,7549,9068,7152,6844,6893,20073,3730,7695,2018,180431,5,263,27,331,8,657,8,18,298,399,4,241,211,320,39,348,0,0,2,3179,93915,133932,358892,238281,214843,934623,181995,60414,53346,11616,55780,199405,176986,213646,257207,569325,9645,18387,5751,3787989,1185,3852,7817,1830,3141,15150,3954,1820,314,456,616,2960,3353,5685,3496,7309,0,0,71,63009
2021-05-10,90956,127077,342902,230521,207757,907581,178269,59453,46978,9922,48304,193498,172505,211772,251733,560953,5915,10695,3737,3660528,789,834,1762,390,1748,18100,3273,2056,65,7,73,3161,2676,4971,1428,11707,0,8,8,53056,3998,7688,17995,8152,9989,47166,7002,3028,7911,1928,7649,9626,7276,7507,8429,20850,3730,7728,2019,189671,251,3,247,6,1160,2053,8,11,1481,228,100,558,124,663,1536,777,0,33,1,9240,94955,134769,360901,238677,217751,954778,185276,62481,54894,11851,55953,203124,179786,219280,260172,581809,9645,18428,5760,3850290,1040,837,2009,396,2908,20155,3281,2067,1548,235,173,3719,2800,5634,2965,12484,0,41,9,62301
