date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48533,131453,92051,79138,501523,62998,24506,30401,9133,27801,69217,86551,90405,100578,232707,5093,10196,3217,1638951,940,3488,1461,4816,3682,6419,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,8,42586,9,77,260,83,109,2339,50,4,67,42,216,93,40,29,49,157,718,1994,1424,8606,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1174,29,1540,32340,48610,131713,92135,79247,503865,63049,24510,30468,9175,28017,69310,86591,90434,100627,232864,5811,12191,4642,1647566,941,3546,1464,4817,3683,6441,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1205,37,44126
2021-04-07,35615,52005,135611,97335,82279,509911,66236,25210,30401,9217,28146,71810,86707,92702,102840,239198,5117,10242,3220,1684924,3284,3472,4158,5284,3141,8388,3238,704,0,84,345,2593,156,2297,2262,6491,24,46,3,45973,10,154,447,86,113,2387,435,4,67,42,704,94,42,30,52,164,785,2854,1492,10824,1,77,187,3,4,48,385,0,0,0,488,1,2,1,3,7,67,860,68,2218,35625,52159,136058,97422,82392,512301,66672,25214,30468,9259,28850,71904,86749,92732,102892,239362,5902,13097,4713,1695757,3285,3549,4345,5287,3145,8436,3623,704,0,84,833,2594,158,2298,2265,6498,91,906,71,48191
2021-04-08,37966,54568,140928,103004,85903,523080,70057,26133,31022,9308,28527,76578,89725,97499,106693,251337,5133,10275,3308,1752175,2351,2563,5317,5669,3624,13169,3821,923,621,91,381,4768,3018,4797,3853,12139,16,33,88,67251,10,548,1138,113,115,2411,883,4,312,43,1605,95,44,31,66,339,819,3422,1510,14376,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,18,3552,37976,55116,142066,103118,86018,525494,70941,26137,31334,9351,30132,76673,89769,97530,106759,251676,5952,13698,4819,1766560,2351,2957,6008,5696,3626,13193,4269,923,866,92,1282,4769,3020,4798,3867,12314,50,601,106,70803
2021-04-09,41255,57236,146321,108315,89652,538316,73824,27344,32053,9308,30305,81098,93004,101554,111414,263739,5160,10308,3333,1824672,3289,2668,5393,5311,3749,15236,3767,1211,1031,0,1778,4520,3279,4055,4721,12402,27,33,25,72497,11,1016,1823,113,116,2471,937,4,533,43,1805,98,46,31,69,557,882,4165,1523,17123,1,468,685,0,1,60,54,0,221,0,200,3,2,0,3,218,63,743,13,2747,41266,58252,148144,108429,89768,540790,74762,27348,32586,9351,32110,81196,93050,101585,111483,264296,6042,14474,4857,1841804,3290,3136,6078,5311,3750,15296,3821,1211,1252,0,1978,4523,3281,4055,4724,12620,90,776,38,75244
2021-04-10,44163,60226,153523,111791,93247,546960,77642,28033,32499,9308,31850,84793,95871,104791,115037,274822,5165,10330,3336,1884525,2908,2990,7202,3476,3595,8644,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,3,59853,11,1470,2436,114,129,2488,938,5,755,43,1808,98,48,32,74,563,907,4574,1532,18908,0,454,613,1,13,17,1,1,222,0,3,0,2,1,5,6,25,409,9,1785,44174,61697,155959,111906,93376,549451,78581,28038,33254,9351,33658,84891,95919,104823,115111,275385,6072,14905,4869,1903443,2908,3445,7815,3477,3608,8661,3819,690,668,0,1548,3695,2869,3238,3628,11089,30,431,12,61639
2021-04-11,45731,63368,161913,114114,95709,554962,81202,28639,32540,9308,31901,87719,98540,108479,119336,286129,5165,10336,3340,1939571,1568,3142,8390,2323,2462,8002,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,4,55046,11,1624,2438,115,402,2505,941,5,912,43,1808,99,50,32,74,582,907,4658,1538,19633,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,6,725,45742,64993,164351,114230,96111,557470,82144,28644,33452,9351,33709,87818,98590,108511,119410,286711,6072,14995,4879,1959214,1568,3296,8392,2324,2735,8019,3563,606,198,0,51,2927,2671,3688,4299,11326,0,90,10,55771
2021-04-12,48508,63520,168630,116359,99627,568307,83621,28921,33165,9308,31975,91542,101534,113153,123291,296794,5198,10371,3345,1998322,2777,152,6717,2245,3918,13345,2419,282,625,0,74,3823,2994,4674,3955,10665,33,35,5,58751,236,1654,2439,116,404,2732,944,5,914,43,1808,102,54,36,78,588,1070,5028,1557,20717,225,30,1,1,2,227,3,0,2,0,0,3,4,4,4,6,163,370,19,1084,48744,65175,171069,116476,100031,571042,84566,28926,34079,9351,33783,91644,101588,113189,123369,297382,6268,15400,4903,2019049,3002,182,6718,2246,3920,13572,2422,282,627,0,74,3826,2998,4678,3959,10671,196,405,24,59835
2021-04-13,51929,63782,176035,122206,103015,583741,86836,29764,33213,9334,32002,95606,103960,117778,129830,307613,5235,10393,3347,2066776,3421,262,7405,5847,3388,15434,3215,843,48,26,27,4064,2426,4625,6539,10819,37,22,2,68454,237,1693,2441,153,419,3275,965,14,916,47,2241,105,56,127,126,676,1239,5332,1576,22557,1,39,2,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,19,1840,52166,65476,178476,122360,103434,587019,87803,29778,34129,9381,34243,95711,104016,117905,129956,308289,6474,15726,4924,2089344,3422,301,7407,5884,3403,15977,3237,852,50,30,460,4067,2428,4716,6587,10907,206,326,21,70295
2021-04-14,54135,66073,184417,128127,107037,598933,89647,30633,33697,9345,33617,98204,105442,121666,136488,317389,5258,10407,3356,2135037,2206,2291,8382,5921,4022,15192,2811,869,484,11,1615,2598,1482,3888,6658,9776,23,14,9,68261,240,1805,2447,444,584,3904,973,14,916,47,2623,106,211,391,201,751,1329,5551,1590,25062,3,112,6,291,165,629,8,0,0,0,382,1,155,264,75,75,90,219,14,2505,54375,67879,186864,128572,107621,602840,90622,30647,34613,9392,36240,98310,105653,122057,136690,318141,6587,15959,4947,2160112,2209,2403,8388,6212,4187,15821,2819,869,484,11,1997,2599,1637,4152,6734,9852,113,233,23,70768
2021-04-15,56558,69787,193236,132233,111390,613753,92623,32067,34865,9348,34644,102784,109107,125580,142315,329094,5304,10445,3493,2209795,2423,3714,8819,4106,4353,14820,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,137,74758,527,1829,2466,513,599,4356,974,17,924,88,2740,139,328,504,236,1580,1446,5829,1602,27646,287,24,19,69,15,452,1,3,8,41,117,33,117,113,35,829,117,278,12,2584,57085,71617,195702,132747,111989,618113,93599,32084,35789,9436,37384,102923,109436,126084,142552,330675,6750,16275,5096,2237456,2710,3738,8838,4175,4368,15273,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,149,77344
2021-04-16,58731,73957,202624,137714,116138,628747,96014,32823,35669,9348,35836,107510,112231,129225,146193,337283,5356,10476,3556,2280607,2173,4170,9388,5481,4748,14994,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,31,63,70812,790,1833,2485,513,676,4564,984,158,931,88,2748,144,335,527,237,2913,1578,6286,1613,30372,263,4,19,0,77,208,10,141,7,0,8,5,7,23,1,1333,132,457,11,2726,59521,75791,205109,138228,116814,633315,97000,32981,36600,9436,38584,107654,112567,129752,146431,340197,6934,16763,5170,2310994,2436,4174,9407,5481,4825,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,488,74,73538
2021-04-17,59584,77030,210978,141122,119640,639356,99407,33460,36204,9348,36586,111456,114985,131706,150083,346083,5356,10487,3561,2337613,853,3073,8354,3408,3502,10609,3393,637,535,0,750,3946,2754,2481,3890,8800,0,11,5,57006,1059,1989,2540,601,1076,4729,1065,502,931,88,2748,145,498,672,297,4123,1578,6451,1615,33682,269,156,55,88,400,165,81,344,0,0,0,1,163,145,60,1210,0,165,2,3310,60643,79020,213519,141724,120716,644089,100474,33962,37135,9436,39334,111601,115484,132378,150381,350207,6934,16939,5177,2371311,1122,3229,8410,3496,3902,10774,3474,981,535,0,750,3947,2917,2626,3950,10010,0,176,7,60317
2021-04-18,59584,80203,213633,142485,122041,647693,102042,34720,36204,9348,37121,114587,117795,133595,153536,351930,5356,10494,3565,2377117,0,3173,2655,1363,2401,8337,2635,1260,0,0,535,3131,2810,1889,3453,5847,0,7,4,39504,1059,2228,2546,603,1076,4907,1072,516,931,88,2749,147,618,839,368,4502,1578,6643,1617,35065,0,239,6,2,0,178,7,14,0,0,1,2,120,167,71,379,0,192,2,1383,60643,82433,216180,143089,123117,652604,103116,35236,37135,9436,39870,114734,118414,134434,153905,356433,6934,17139,5183,2412200,0,3413,2661,1365,2401,8515,2642,1274,0,0,536,3133,2930,2056,3524,6226,0,200,6,40889
2021-04-19,60556,81551,216076,144756,126562,659312,102740,35658,36612,9434,37203,118949,120083,136105,157418,359828,5395,10516,3574,2423515,972,1348,2443,2271,4521,11619,698,938,408,86,82,4362,2288,2510,3882,7898,39,22,9,46398,1059,2230,2548,605,1082,5703,1072,517,931,146,2749,448,819,1030,432,4544,1745,6777,1627,37055,0,2,2,2,6,796,0,1,0,58,0,301,201,191,64,42,167,134,10,1990,61615,83783,218625,145362,127644,665019,103814,36175,37543,9580,39952,119397,120903,137135,157852,364373,7140,17295,5202,2460589,972,1350,2445,2273,4527,12415,698,939,408,144,82,4663,2489,2701,3947,7940,206,156,19,48389
2021-04-20,62313,82957,220187,147143,129421,671162,106210,37039,37013,9547,37645,123756,121111,140559,159161,369548,5464,10538,3578,2475543,1757,1406,4111,2387,2859,11850,3470,1381,401,113,442,4807,1028,4454,1743,9720,69,22,4,52028,1060,2233,2553,607,1444,7419,1140,520,931,228,2749,451,1024,1263,433,4557,1953,6897,1644,40103,1,3,5,2,362,1716,68,3,0,82,0,3,205,233,1,13,208,120,17,3048,63373,85192,222741,147751,130865,678587,107352,37559,37944,9775,40394,124207,122136,141822,159596,374106,7417,17438,5223,2515668,1758,1409,4116,2389,3221,13568,3538,1384,401,195,442,4810,1233,4687,1744,9733,277,143,21,55079
2021-04-21,64721,84672,230324,150588,135690,689617,110634,37786,37752,9621,38400,129170,123155,146837,167652,380959,5535,10551,3584,2558440,2408,1715,10137,3445,6269,18455,4424,747,739,74,755,5414,2044,6278,8491,11411,71,13,6,82897,1062,2433,2778,609,1445,9260,1723,520,932,278,3095,986,1276,1323,441,4570,2149,7007,1704,44595,2,200,225,2,1,1841,583,0,1,50,346,535,252,60,8,13,196,110,60,4492,65783,87107,233103,151198,137135,698884,112359,38306,38684,9899,41495,130156,124432,148160,168095,385530,7684,17562,5289,2603059,2410,1915,10362,3447,6270,20297,5007,747,740,124,1101,5949,2296,6338,8499,11424,267,124,66,87391
2021-04-22,67158,87487,239052,157024,141329,704867,115332,39652,38228,9692,39216,134564,127202,152840,174629,394690,5592,10566,3593,2643908,2437,2815,8728,6436,5639,15250,4698,1866,476,71,816,5394,4047,6003,6977,13731,57,15,9,85468,1066,2477,3040,816,1629,10479,2198,524,1174,280,3291,1265,1279,1331,467,4890,2252,7104,1781,48351,4,44,262,207,184,1219,475,4,242,2,196,279,3,8,26,320,103,97,77,3756,68224,89966,242094,157841,142958,715356,117532,40176,39402,9972,42507,135829,128482,154171,175098,399582,7844,17674,5375,2692288,2441,2859,8991,6643,5823,16472,5173,1870,718,73,1012,5673,4050,6011,7003,14052,160,112,86,89229
2021-04-23,67551,90186,247083,163409,146549,718280,119637,41407,39472,9692,40081,139218,131020,156128,184293,409036,5624,10584,3712,2724161,393,2699,8031,6385,5220,13413,4305,1755,1244,0,865,4654,3818,3288,9664,14346,32,18,119,80253,1066,2916,4643,1081,1807,11359,2229,530,1237,280,3514,1276,1281,1343,469,4908,2359,7264,1834,52407,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,53,4056,68617,93105,251728,164491,148356,729649,121868,41937,40709,9972,43595,140494,132302,157471,184764,413946,7983,17852,5547,2776599,393,3139,9634,6650,5398,14293,4336,1761,1307,0,1088,4665,3820,3300,9666,14364,139,178,172,84311
2021-04-24,69345,93441,254149,169178,151732,726388,123042,42619,40080,9702,41015,142187,134245,158375,188485,420317,5626,10584,3716,2785425,1794,3255,7066,5769,5183,8108,3405,1212,608,10,934,2969,3225,2247,4192,11281,2,0,4,61264,1070,3424,4988,1110,1862,11812,2312,606,1911,280,3764,1447,1284,1427,671,5119,2367,7264,1836,55566,4,508,345,29,55,453,83,76,674,0,250,171,3,84,202,211,8,0,2,3159,70415,96868,259139,170289,153594,738210,125356,43225,41991,9982,44779,143634,135530,159802,189159,425438,7993,17852,5553,2841023,1798,3763,7411,5798,5238,8561,3488,1288,1282,10,1184,3140,3228,2331,4395,11492,10,0,6,64424
2021-04-25,69697,96973,255681,172166,154270,732308,125571,42863,40350,9702,41625,144519,136073,159903,192386,430258,5626,10584,3719,2825474,352,3532,1532,2988,2538,5920,2529,244,270,0,610,2332,1828,1528,3901,9941,0,0,3,40049,1420,3695,5538,1208,1866,11858,2336,606,1911,280,3771,1599,1287,1523,1039,5140,2367,7264,1840,57562,350,271,550,98,4,46,24,0,0,0,7,152,3,96,368,21,0,0,4,1996,71117,100671,261221,173375,156136,744176,127909,43469,42261,9982,45396,146118,137361,161426,193430,435400,7993,17852,5560,2883070,702,3803,2082,3086,2542,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,7,42047
2021-04-26,69871,98237,258465,174684,158650,740634,127485,43160,40358,9709,41727,147735,138499,162052,194862,439192,5660,10597,3720,2866499,174,1264,2784,2518,4380,8326,1914,297,8,7,102,3216,2426,2149,2476,8934,34,13,1,41025,1772,3799,6057,1209,2083,13281,2531,699,2053,328,3895,2606,1523,1674,1132,5201,2714,7310,1851,62738,352,104,519,1,217,1423,195,93,142,48,124,1007,236,151,93,61,347,46,11,5176,71643,102039,264525,175894,160733,753926,130018,43859,42411,10037,45622,150341,140023,163726,195999,444395,8374,17911,5572,2929273,526,1368,3304,2519,4597,9750,2109,390,150,55,226,4223,2662,2300,2569,8995,381,59,12,46203
2021-04-27,70691,99419,265207,176515,162318,747817,131569,43391,40360,9769,41874,149640,139343,165552,199091,446665,5714,10605,3731,2910474,820,1182,6742,1831,3668,7183,4084,231,2,60,147,1905,844,3500,4229,7473,54,8,11,43975,2057,3941,6443,1211,2440,15811,2765,1103,2102,331,4161,3280,1849,2106,1239,5716,3034,7344,1857,69819,285,142,386,2,357,2530,234,404,49,3,266,674,326,432,107,515,320,34,6,7081,72748,103363,271654,177727,164759,763640,134336,44494,42462,10100,46035,152920,141193,167658,200335,452383,8748,17953,5589,2980332,1105,1324,7129,1833,4026,9714,4318,635,51,63,413,2579,1170,3932,4336,7988,374,42,17,51059
2021-04-28,72542,102691,271938,182807,165311,755945,136126,43868,40371,9769,42542,154324,140224,168772,209618,453053,5758,10608,3737,2971209,1851,3272,6731,6292,2993,8128,4557,477,11,0,668,4684,881,3220,10527,6388,44,3,6,60735,2157,4080,7760,1895,3807,18780,3583,1182,2179,331,4548,3490,2216,2507,1724,5732,3207,7371,1918,79501,100,139,1317,684,1367,2969,818,79,77,0,387,210,367,401,485,16,173,27,61,9682,74699,106774,279702,184703,169120,774739,139711,45050,42550,10100,47090,157814,142441,171280,211347,458787,8965,17983,5656,3050753,1951,3411,8048,6976,4361,11099,5375,556,88,0,1055,4894,1248,3622,11012,6404,217,30,67,70421
2021-04-29,75145,103918,278939,189305,168561,764388,140428,45112,40924,9769,43357,158630,142303,171884,212033,459891,5803,10617,3760,3025974,2603,1227,7001,6498,3250,8443,4302,1244,553,0,815,4306,2079,3112,2415,6838,45,9,23,54765,2330,4190,8986,2456,3963,22072,3911,1204,2413,363,4782,3930,2721,2834,2257,6708,3389,7413,2080,89046,173,110,1226,561,156,3292,328,22,234,32,234,440,505,327,533,976,182,42,162,9545,77475,108111,287929,191763,172526,786475,144341,46316,43337,10132,48139,162560,145026,174719,214295,466601,9192,18034,5841,3115066,2776,1337,8227,7060,3406,11736,4630,1266,787,32,1049,4746,2585,3439,2948,7814,227,51,185,64313
2021-04-30,75562,106592,284891,195758,171281,772985,143895,46096,41738,9769,44064,162381,144594,173541,214616,469146,5845,10643,3766,3078371,417,2674,5952,6453,2720,8597,3467,984,814,0,707,3751,2291,1657,2583,9255,42,26,6,52397,2417,4820,10081,3298,4373,26133,4197,1620,2654,363,4903,4274,3175,3249,2811,7954,3569,7506,2196,100643,87,630,1095,842,410,4061,286,416,241,0,121,344,454,415,554,1246,180,93,116,11597,77979,111415,294976,199058,175657,799137,148094,47716,44392,10132,48967,166655,147771,176791,217432,477102,9414,18154,5964,3179067,504,3304,7047,7295,3131,12662,3753,1400,1055,0,828,4095,2745,2072,3137,10501,222,120,123,64001
2021-05-01,77514,109387,289827,197089,173006,779938,146424,46865,42416,9770,44628,165368,146812,175039,218558,476902,5855,10643,3768,3121017,1952,2795,4936,1331,1725,6953,2529,769,678,1,564,2987,2218,1498,3942,7756,10,0,2,42646,2501,5375,11087,3713,4396,28138,4232,2166,3030,382,4930,4518,3425,3864,3102,9213,3599,7506,2203,108435,84,555,1006,415,23,2005,35,546,376,19,27,244,250,615,291,1259,30,0,7,7792,80015,114765,300918,200805,177405,808096,150658,49031,45446,10152,49558,169886,150239,178904,221666,486117,9454,18154,5973,3229508,2036,3350,5942,1747,1748,8959,2564,1315,1054,20,591,3231,2468,2113,4234,9015,40,0,9,50441
2021-05-02,78691,112731,295569,197190,175521,787166,148605,48367,42423,9770,44628,168133,148959,176445,218953,480427,5855,10643,3769,3155053,1177,3344,5742,101,2515,7228,2181,1502,7,0,0,2765,2147,1406,395,3525,0,0,1,34036,2666,5837,11097,3988,4400,29830,4235,2174,3052,382,4930,4919,3656,4317,3195,9912,3599,7506,2206,112959,165,462,10,275,4,1692,3,8,22,0,0,401,231,453,93,699,0,0,3,4524,81357,118571,306670,201181,179924,817017,152842,50541,45475,10152,49558,173052,152617,180763,222154,490341,9454,18154,5977,3268069,1342,3806,5752,376,2519,8921,2184,1510,29,0,0,3166,2378,1859,488,4224,0,0,4,38561
2021-05-03,79335,113246,299456,199982,177839,796138,150899,49486,43456,9773,44697,171185,152120,178008,219658,487303,5855,10647,3771,3194062,644,515,3887,2792,2318,8972,2294,1119,1033,3,69,3052,3161,1563,705,6876,0,4,2,39009,3326,5954,11113,4534,6654,32769,4470,2176,3295,573,5683,5509,4318,4724,4805,11593,3599,7522,2209,125890,660,117,16,546,2254,2939,235,2,243,191,753,590,662,407,1610,1681,0,16,3,12931,82661,119203,310573,204519,184497,828929,155371,51662,46751,10346,50380,176694,156440,182733,224470,498898,9454,18174,5982,3320012,1304,632,3903,3338,4573,11912,2529,1121,1276,194,822,3642,3823,1970,2316,8557,0,20,5,51943
2021-05-04,79814,113759,304046,202983,181640,809528,155306,49581,44157,9774,44999,174324,153473,181577,220383,494382,5861,10657,3817,3241269,479,513,4590,3001,3801,13390,4407,95,701,1,302,3139,1353,3569,725,7079,6,10,46,47207,3680,6170,11237,5250,7368,35523,4817,2322,3780,676,6413,6215,4841,4962,5073,13092,3623,7541,2215,135863,354,216,124,716,714,2754,347,146,485,103,730,706,523,238,268,1499,24,19,6,9973,83494,119932,315287,208236,189012,845075,160126,51903,47937,10450,51412,180539,158316,186540,225464,507476,9484,18203,6034,3377196,833,729,4714,3717,4515,16146,4755,241,1186,104,1032,3845,1876,3807,994,8578,30,29,52,57184
2021-05-05,83376,114423,312248,210993,187434,824507,159508,50747,44270,9778,45707,177802,155210,185105,221535,505685,5874,10664,3901,3309976,3562,664,8202,8010,5794,14979,4202,1166,113,4,708,3478,1737,3528,1152,11303,13,7,84,68707,3701,6261,13004,6020,7734,38203,5469,2503,4690,743,6840,6847,5705,5419,5268,14658,3660,7563,2268,147623,21,91,1767,770,366,2680,652,181,910,67,427,632,864,457,195,1566,37,22,53,11760,87078,120687,325256,217016,195172,862735,164982,53250,48961,10521,52547,184649,160918,190525,226811,520345,9534,18232,6171,3457669,3584,755,9969,8780,6160,17660,4856,1347,1024,71,1135,4110,2602,3985,1347,12869,50,29,137,80473
2021-05-06,86201,115725,320622,220045,193021,843101,164313,52382,45728,9782,46371,181045,160117,190155,231623,519945,5895,10672,3934,3401886,2825,1302,8374,9052,5587,18594,4805,1635,1458,4,664,3243,4907,5050,10088,14260,21,8,33,91910,3709,6465,14751,6723,8159,40904,6125,2566,5777,839,7072,7480,6340,5778,5934,16735,3689,7615,2335,160065,8,204,1747,703,425,2701,656,63,1087,96,232,633,635,359,666,2077,29,52,67,12442,89911,122194,335377,226773,201185,884031,170443,54948,51508,10622,53443,188525,166460,195934,237565,536684,9584,18292,6271,3562031,2833,1507,10121,9757,6013,21296,5461,1698,2547,101,896,3876,5542,5409,10754,16339,50,60,100,104362
2021-05-07,86920,119688,327130,226731,198291,859247,166708,54114,46858,9782,46961,185009,163394,195851,239262,532765,5914,10692,3948,3480474,719,3963,6508,6686,5270,16146,2395,1732,1130,0,590,3964,3277,5696,7639,12820,19,20,14,78588,3710,6888,16318,7616,8824,43743,6720,2597,6020,839,7366,8436,6702,6282,6676,18671,3731,7705,2413,172332,1,423,1567,893,665,2839,595,31,243,0,294,956,362,504,742,1936,42,90,78,12267,90631,126580,343452,234352,207120,903017,173433,56711,52881,10622,54327,193445,170099,202134,245947,551440,9645,18402,6364,3652889,720,4386,8075,7579,5935,18986,2990,1763,1373,0,884,4920,3639,6200,8382,14756,61,110,93,90858
2021-05-08,88999,122818,333418,228821,202896,875114,171189,55597,46897,9863,47621,187615,166690,201498,246867,542359,5914,10692,3950,3550027,2079,3130,6288,2090,4605,15867,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,2,69553,3742,7420,17799,7822,8830,44539,6996,2999,6133,1302,7545,8837,6940,6540,6859,19734,3731,7705,2416,178965,32,532,1481,206,6,796,276,402,113,463,179,401,238,258,183,1063,0,0,3,6633,92742,130242,351221,236648,211731,919680,178190,58596,53033,11166,55166,196452,173633,208039,253735,562099,9645,18402,6369,3729077,2111,3662,7769,2296,4611,16663,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,5,76188
2021-05-09,90179,126412,341208,230320,206030,889612,175135,57399,46913,9920,48233,190334,169831,206863,250325,549320,5914,10692,4019,3609869,1180,3594,7790,1499,3134,14498,3946,1802,16,57,612,2719,3141,5365,3458,6961,0,0,69,59842,3747,7683,17826,8153,8838,45195,7004,3017,6432,1701,7549,9078,7151,6860,6898,20084,3731,7705,2418,182150,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,350,0,0,2,3185,93927,134099,359038,238478,214873,934834,182144,60416,53348,11622,55782,199412,176986,213724,257232,569410,9645,18402,6440,3792105,1185,3857,7817,1830,3142,15154,3954,1820,315,456,616,2960,3353,5685,3497,7311,0,0,71,63028
2021-05-10,90968,127246,342971,230710,207778,907726,178407,59455,46979,9927,48306,193493,172507,211834,251754,561027,5914,10700,4027,3662939,789,834,1763,390,1748,18114,3272,2056,66,7,73,3159,2676,4971,1429,11707,0,8,8,53070,3998,7686,18073,8159,9998,47252,7013,3028,7922,1929,7649,9638,7275,7523,8434,20861,3731,7738,2422,191411,251,3,247,6,1160,2057,9,11,1490,228,100,560,124,663,1536,777,0,33,4,9261,94967,134936,361048,238874,217781,955007,185425,62483,54906,11857,55955,203131,179786,219358,260198,581894,9645,18443,6452,3854441,1040,837,2010,396,2908,20173,3281,2067,1558,235,173,3719,2800,5634,2966,12484,0,41,12,62336
