Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-02-20,Région,RSS05,05 - Estrie,1946,11,17678,51,1957,17729,3.479348295,0.008112675,0.18797662,1941,11,17584,41
2021-02-20,Région,RSS06,06 - Montréal,2575,4,72164,494,2579,72658,3.730760157,0.02820677,0.493722179,2576,4,71952,544
2021-02-20,Région,RSS07,07 - Outaouais,516,1,11758,12,517,11770,2.883389309,0.007124939,0.162645171,515,1,11736,29
2021-02-20,Région,RSS08,08 - Abitibi-Témiscamingue,148,0,9838,5,148,9843,6.529459188,0.003331357,0.037311195,148,0,9800,5
2021-02-20,Région,RSS09,09 - Côte-Nord,59,0,17319,18,59,17337,18.85934296,0.019632651,0.075258497,59,0,17291,18
2021-02-20,Région,RSS10,10 - Nord-du-Québec,218,1,7266,6,219,7272,52.65563779,0.043535046,0.399071252,218,1,7257,6
2021-02-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,586,0,9691,4,586,9695,10.27422031,0.004254776,0.353146407,585,0,9659,4
2021-02-20,Région,RSS12,12 - Chaudière-Appalaches,940,2,15762,22,942,15784,3.605213708,0.004364666,0.164249255,941,2,15694,19
2021-02-20,Région,RSS13,13 - Laval,150,0,12545,18,150,12563,2.89249212,0.00440046,0.364311803,150,1,12489,19
2021-02-20,Région,RSS14,14 - Lanaudière,1105,1,21130,67,1106,21197,4.008045395,0.010846441,0.376009956,1103,1,21063,57
2021-02-20,Région,RSS15,15 - Laurentides,881,0,20805,56,881,20861,3.273650327,0.005222395,0.243870016,880,0,20686,33
2021-02-20,Région,RSS16,16 - Montérégie,2242,0,48208,97,2242,48305,3.336889084,0.007510191,0.306805207,2237,1,47986,108
2021-02-20,Région,RSS17,17 - Nunavik,20,0,3090,12,20,3102,24.72377902,0.088070456,0.184147318,20,0,3088,11
2021-02-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9124,262,1,9386,50.92463266,1.458182021,1.575507012,1,0,9115,261
2021-02-20,Région,RSS98,Hors Québec,10,0,323,1,10,324,30.70251518,1.127493495,1.127493495,11,2,354,13
2021-02-20,Région,RSS99,Ensemble du Québec,14835,24,349838,1312,14859,351150,4.119977738,0.016631702,0.322602968,14810,26,348292,1406
2021-02-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,35,0,0,35,0.000902255,0,0,0,0,13,0
2021-02-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3050,16,204433,176,3066,204609,4.29012074,0.003647557,0.25944309,3011,15,202300,172
2021-02-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1085,6,33300,363,1091,33663,3.07850551,0.035209474,0.215725052,1082,8,34449,394
2021-02-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2813,2,33594,561,2815,34155,4.334906163,0.079715759,0.433437999,2705,3,32954,606
2021-02-20,Groupe d'âge 1,GR1_80_,80 ans et plus,7887,0,78476,212,7887,78688,18.78918598,0.055954357,2.230761505,8012,0,78576,234
2021-02-20,Groupe d'âge 1,TOT,Total,14835,24,349838,1312,14859,351150,4.119977738,0.016631702,0.322602968,14810,26,348292,1406
2021-02-20,Sexe,FEM,Féminin,10258,14,242350,682,10272,243032,,,,,,,
2021-02-20,Sexe,INC,Inconnu,1,0,136,0,1,136,,,,,,,
2021-02-20,Sexe,MASC,Masculin,4576,10,107352,630,4586,107982,,,,,,,
2021-02-20,Sexe,TOT,Total,14835,24,349838,1312,14859,351150,,,,,,,
2021-02-20,Groupe prioritaire,GRP-Autres,Autres raisons,1463,4,48098,941,1467,49039,,,,,,,
2021-02-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,0,34588,18,21,34606,,,,,,,
2021-02-20,Groupe prioritaire,GRP-MC,Maladie chronique,75,0,12905,182,75,13087,,,,,,,
2021-02-20,Groupe prioritaire,GRP-RPA,Résident en RPA,10394,4,63412,19,10398,63431,,,,,,,
2021-02-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,2882,16,190835,152,2898,190987,,,,,,,
2021-02-20,Groupe prioritaire,TOT,Total,14835,24,349838,1312,14859,351150,,,,,,,
2021-02-20,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,13,0,0,13,0,0,0,0,0,0,0
2021-02-20,Groupe d'âge 2,GR2_12_17,12 à 17 ans,23,0,742,0,23,742,0.083287715,0,0.004155352,18,0,461,0
2021-02-20,Groupe d'âge 2,GR2_18_29,18 à 29 ans,674,3,45032,22,677,45054,3.640560331,0.001675631,0.216156437,658,3,43453,20
2021-02-20,Groupe d'âge 2,GR2_30_49,30 à 49 ans,1412,4,103043,80,1416,103123,4.590326624,0.00361443,0.273402656,1410,4,102870,81
2021-02-20,Groupe d'âge 2,GR2_50_69,50 à 69 ans,2026,15,88938,437,2041,89375,4.039303957,0.02087484,0.265671618,2007,16,89978,465
2021-02-20,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2813,2,33594,561,2815,34155,4.334906163,0.079715759,0.433437999,2705,3,32954,606
2021-02-20,Groupe d'âge 2,GR2_80_,80 ans et plus,7887,0,78476,212,7887,78688,18.78918598,0.055954357,2.230761505,8012,0,78576,234
2021-02-20,Groupe d'âge 2,TOT,Total,14835,24,349838,1312,14859,351150,4.119977738,0.016631702,0.322602968,14810,26,348292,1406
2021-02-20,Groupe d'âge 2,GR2_12_,12 ans et plus,14835,24,349825,1312,14859,351137,4.710429086,0.019015261,0.368836557,14810,26,348292,1406
2021-02-21,Région,RSS00,Inconnue,6,0,4363,34,6,4397,18.21679491,0.117096019,1.012044162,6,0,4356,28
2021-02-21,Région,RSS01,01 - Bas-Saint-Laurent,1147,0,7631,4,1147,7635,3.79487487,0.008994963,0.06296474,1143,0,7594,18
2021-02-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,11138,11,3,11149,3.950048428,0.006053441,0.396678441,3,0,11093,17
2021-02-21,Région,RSS03,03 - Capitale-Nationale,1536,0,34717,70,1536,34787,4.670353409,0.013096215,0.377089994,1534,0,34592,97
2021-02-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,231,0,18211,68,231,18279,3.464153935,0.01734364,0.194591834,233,0,18176,91
2021-02-21,Région,RSS05,05 - Estrie,1675,5,19353,56,1680,19409,3.810385016,0.009102026,0.20360836,1673,5,19257,46
2021-02-21,Région,RSS06,06 - Montréal,1964,2,74128,496,1966,74624,3.832439341,0.028310472,0.499322052,1961,2,73913,546
2021-02-21,Région,RSS07,07 - Outaouais,779,2,12537,14,781,12551,3.074534238,0.007862002,0.179597613,778,3,12514,32
2021-02-21,Région,RSS08,08 - Abitibi-Témiscamingue,0,0,9838,5,0,9843,6.529459188,0.003331357,0.037311195,0,0,9800,5
2021-02-21,Région,RSS09,09 - Côte-Nord,69,0,17388,18,69,17406,18.93460146,0.019632651,0.075258497,69,0,17360,18
2021-02-21,Région,RSS10,10 - Nord-du-Québec,0,0,7266,6,0,7272,52.65563779,0.043535046,0.399071252,0,0,7257,6
2021-02-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,9694,4,3,9698,10.27741139,0.004254776,0.353146407,3,0,9662,4
2021-02-21,Région,RSS12,12 - Chaudière-Appalaches,414,1,16176,23,415,16199,3.699858034,0.004594385,0.165397851,412,1,16106,20
2021-02-21,Région,RSS13,13 - Laval,71,0,12616,18,71,12634,2.908935946,0.00440046,0.364775009,71,0,12560,19
2021-02-21,Région,RSS14,14 - Lanaudière,1001,0,22131,67,1001,22198,4.198524123,0.010846441,0.387998128,1001,0,22064,57
2021-02-21,Région,RSS15,15 - Laurentides,179,0,20984,56,179,21040,3.301977863,0.005222395,0.245294306,179,0,20865,33
2021-02-21,Région,RSS16,16 - Montérégie,34,2,48242,99,36,48341,3.339392481,0.007649269,0.307013823,36,2,48022,110
2021-02-21,Région,RSS17,17 - Nunavik,0,0,3090,12,0,3102,24.72377902,0.088070456,0.184147318,0,0,3088,11
2021-02-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9124,262,0,9386,50.92463266,1.458182021,1.575507012,0,0,9115,261
2021-02-21,Région,RSS98,Hors Québec,10,0,333,1,10,334,31.56981787,1.214223764,1.214223764,10,1,364,14
2021-02-21,Région,RSS99,Ensemble du Québec,9122,12,358960,1324,9134,360284,4.227646123,0.01678548,0.328872386,9102,13,357394,1419
2021-02-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,36,0,1,36,0.000971659,0,0,1,0,14,0
2021-02-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1207,6,205640,182,1213,205822,4.315208298,0.003774797,0.2607367,1183,6,203483,178
2021-02-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,658,2,33958,365,660,34323,3.136324113,0.035388202,0.218137884,647,2,35096,396
2021-02-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2102,0,35696,561,2102,36257,4.602993156,0.079847304,0.447118591,2038,1,34992,607
2021-02-21,Groupe d'âge 1,GR1_80_,80 ans et plus,5154,4,83630,216,5158,83846,20.04050713,0.056910841,2.311584465,5233,4,83809,238
2021-02-21,Groupe d'âge 1,TOT,Total,9122,12,358960,1324,9134,360284,4.227646123,0.01678548,0.328872386,9102,13,357394,1419
2021-02-21,Sexe,FEM,Féminin,6239,7,248589,689,6246,249278,,,,,,,
2021-02-21,Sexe,INC,Inconnu,2,0,138,0,2,138,,,,,,,
2021-02-21,Sexe,MASC,Masculin,2881,5,110233,635,2886,110868,,,,,,,
2021-02-21,Sexe,TOT,Total,9122,12,358960,1324,9134,360284,,,,,,,
2021-02-21,Groupe prioritaire,GRP-Autres,Autres raisons,546,2,48644,943,548,49587,,,,,,,
2021-02-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,28,1,34616,19,29,34635,,,,,,,
2021-02-21,Groupe prioritaire,GRP-MC,Maladie chronique,52,0,12957,182,52,13139,,,,,,,
2021-02-21,Groupe prioritaire,GRP-RPA,Résident en RPA,7271,2,70683,21,7273,70704,,,,,,,
2021-02-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1225,7,192060,159,1232,192219,,,,,,,
2021-02-21,Groupe prioritaire,TOT,Total,9122,12,358960,1324,9134,360284,,,,,,,
2021-02-21,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,13,0,0,13,0,0,0,0,0,0,0
2021-02-21,Groupe d'âge 2,GR2_12_17,12 à 17 ans,17,0,759,0,17,759,0.084733055,0,0.004155352,8,0,469,0
2021-02-21,Groupe d'âge 2,GR2_18_29,18 à 29 ans,241,1,45273,23,242,45296,3.660919251,0.001759413,0.217748287,243,1,43696,21
2021-02-21,Groupe d'âge 2,GR2_30_49,30 à 49 ans,521,2,103564,82,523,103646,4.61344113,0.003703676,0.274250485,518,2,103388,83
2021-02-21,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1087,5,90025,442,1092,90467,4.086979397,0.0210993,0.267916224,1062,5,91040,470
2021-02-21,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2102,0,35696,561,2102,36257,4.602993156,0.079847304,0.447118591,2038,1,34992,607
2021-02-21,Groupe d'âge 2,GR2_80_,80 ans et plus,5154,4,83630,216,5158,83846,20.04050713,0.056910841,2.311584465,5233,4,83809,238
2021-02-21,Groupe d'âge 2,TOT,Total,9122,12,358960,1324,9134,360284,4.227646123,0.01678548,0.328872386,9102,13,357394,1419
2021-02-21,Groupe d'âge 2,GR2_12_,12 ans et plus,9122,12,358947,1324,9134,360271,4.833527881,0.019191078,0.376004472,9102,13,357394,1419
2021-02-22,Région,RSS00,Inconnue,19,1,4382,35,20,4417,18.29625293,0.121278019,1.024590164,19,1,4375,29
2021-02-22,Région,RSS01,01 - Bas-Saint-Laurent,1000,1,8631,5,1001,8636,4.293095866,0.009494683,0.072459423,997,1,8591,19
2021-02-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,960,0,12098,11,960,12109,4.291533728,0.006053441,0.472880583,959,0,12052,17
2021-02-22,Région,RSS03,03 - Capitale-Nationale,1339,1,36056,71,1340,36127,4.850595135,0.013906291,0.390186209,1335,6,35927,103
2021-02-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,328,2,18539,70,330,18609,3.526857866,0.017724819,0.204502485,329,2,18505,93
2021-02-22,Région,RSS05,05 - Estrie,16,0,19369,56,16,19425,3.813748808,0.009102026,0.20360836,17,0,19274,46
2021-02-22,Région,RSS06,06 - Montréal,2205,23,76333,519,2228,76852,3.946718241,0.029606739,0.508707026,2204,25,76117,571
2021-02-22,Région,RSS07,07 - Outaouais,698,2,13235,16,700,13251,3.245778473,0.00810769,0.20613187,697,1,13211,33
2021-02-22,Région,RSS08,08 - Abitibi-Témiscamingue,22,0,9860,5,22,9865,6.544117157,0.004663899,0.038643738,22,2,9822,7
2021-02-22,Région,RSS09,09 - Côte-Nord,29,0,17417,18,29,17435,18.96841325,0.019632651,0.075258497,31,0,17391,18
2021-02-22,Région,RSS10,10 - Nord-du-Québec,0,0,7266,6,0,7272,52.65563779,0.043535046,0.399071252,0,0,7257,6
2021-02-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9700,4,6,9704,10.28379356,0.004254776,0.353146407,6,0,9668,4
2021-02-22,Région,RSS12,12 - Chaudière-Appalaches,1052,0,17228,23,1052,17251,3.941063233,0.004824104,0.189977809,1050,1,17156,21
2021-02-22,Région,RSS13,13 - Laval,495,0,13111,18,495,13129,3.02357952,0.00440046,0.37288112,495,0,13055,19
2021-02-22,Région,RSS14,14 - Lanaudière,776,0,22907,67,776,22974,4.346568529,0.010846441,0.399034857,778,0,22842,57
2021-02-22,Région,RSS15,15 - Laurentides,564,0,21548,56,564,21604,3.391075085,0.005222395,0.249567174,563,0,21428,33
2021-02-22,Région,RSS16,16 - Montérégie,2357,0,50599,99,2357,50698,3.503086828,0.007927424,0.314941247,2354,4,50376,114
2021-02-22,Région,RSS17,17 - Nunavik,54,3,3144,15,57,3159,25.1561249,0.112089672,0.208166533,54,3,3142,14
2021-02-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,2,15,9126,277,17,9403,50.93580647,1.541985586,1.659310576,2,15,9117,276
2021-02-22,Région,RSS98,Hors Québec,11,0,344,1,11,345,32.52385082,1.300954033,1.300954033,11,1,375,15
2021-02-22,Région,RSS99,Ensemble du Québec,11933,48,370893,1372,11981,372265,4.368554254,0.017507055,0.341115495,11912,61,369306,1480
2021-02-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,5,0,41,0,5,41,0.001179872,0,0,3,0,17,0
2021-02-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1389,7,207029,189,1396,207218,4.344007032,0.003923244,0.264384257,1358,7,204841,185
2021-02-22,Groupe d'âge 1,GR1_60_69,60 à 69 ans,789,4,34747,369,793,35116,3.206743061,0.036371208,0.226001928,788,11,35884,407
2021-02-22,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2770,22,38466,583,2792,39049,4.953952968,0.08353054,0.476452938,2668,28,37660,635
2021-02-22,Groupe d'âge 1,GR1_80_,80 ans et plus,6980,15,90610,231,6995,90841,21.73707191,0.060497659,2.443579357,7095,15,90904,253
2021-02-22,Groupe d'âge 1,TOT,Total,11933,48,370893,1372,11981,372265,4.368554254,0.017507055,0.341115495,11912,61,369306,1480
2021-02-22,Sexe,FEM,Féminin,8181,26,256770,715,8207,257485,,,,,,,
2021-02-22,Sexe,INC,Inconnu,5,0,143,0,5,143,,,,,,,
2021-02-22,Sexe,MASC,Masculin,3747,22,113980,657,3769,114637,,,,,,,
2021-02-22,Sexe,TOT,Total,11933,48,370893,1372,11981,372265,,,,,,,
2021-02-22,Groupe prioritaire,GRP-Autres,Autres raisons,977,27,49621,970,1004,50591,,,,,,,
2021-02-22,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,57,1,34673,20,58,34693,,,,,,,
2021-02-22,Groupe prioritaire,GRP-MC,Maladie chronique,146,14,13103,196,160,13299,,,,,,,
2021-02-22,Groupe prioritaire,GRP-RPA,Résident en RPA,9529,1,80212,22,9530,80234,,,,,,,
2021-02-22,Groupe prioritaire,GRP-TS,Travailleur de la santé,1224,5,193284,164,1229,193448,,,,,,,
2021-02-22,Groupe prioritaire,TOT,Total,11933,48,370893,1372,11981,372265,,,,,,,
2021-02-22,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,13,0,0,13,0,0,0,0,0,0,0
2021-02-22,Groupe d'âge 2,GR2_12_17,12 à 17 ans,24,0,783,0,24,783,0.088888407,0,0.005239357,23,0,492,0
2021-02-22,Groupe d'âge 2,GR2_18_29,18 à 29 ans,282,0,45555,23,282,45578,3.683959182,0.001759413,0.219675263,275,0,43971,21
2021-02-22,Groupe d'âge 2,GR2_30_49,30 à 49 ans,556,4,104120,86,560,104206,4.637938936,0.003882166,0.277686425,549,4,103937,87
2021-02-22,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1321,7,91346,449,1328,91795,4.145428949,0.02172779,0.274829612,1302,14,92342,484
2021-02-22,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2770,22,38466,583,2792,39049,4.953952968,0.08353054,0.476452938,2668,28,37660,635
2021-02-22,Groupe d'âge 2,GR2_80_,80 ans et plus,6980,15,90610,231,6995,90841,21.73707191,0.060497659,2.443579357,7095,15,90904,253
2021-02-22,Groupe d'âge 2,TOT,Total,11933,48,370893,1372,11981,372265,4.368554254,0.017507055,0.341115495,11912,61,369306,1480
2021-02-22,Groupe d'âge 2,GR2_12_,12 ans et plus,11933,48,370880,1372,11981,372252,4.99463015,0.020016064,0.390002192,11912,61,369306,1480
2021-02-23,Région,RSS00,Inconnue,20,2,4402,37,22,4439,18.37989294,0.129642021,1.032954165,20,2,4395,31
2021-02-23,Région,RSS01,01 - Bas-Saint-Laurent,666,0,9297,5,666,9302,4.625409771,0.009494683,0.073458863,665,0,9256,19
2021-02-23,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,15,0,12113,11,15,12124,4.296875,0.006053441,0.473236668,15,0,12067,17
2021-02-23,Région,RSS03,03 - Capitale-Nationale,1394,3,37450,74,1397,37524,5.038262551,0.014176316,0.408817938,1390,2,37317,105
2021-02-23,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,19871,70,1332,19941,3.780341841,0.018296588,0.22718263,1330,3,19835,96
2021-02-23,Région,RSS05,05 - Estrie,14,0,19383,56,14,19439,3.81671686,0.009102026,0.20380623,15,0,19289,46
2021-02-23,Région,RSS06,06 - Montréal,1609,25,77942,544,1634,78486,4.030197836,0.030903006,0.516017971,1610,25,77727,596
2021-02-23,Région,RSS07,07 - Outaouais,2,0,13237,16,2,13253,3.246761224,0.008599065,0.206623245,4,2,13215,35
2021-02-23,Région,RSS08,08 - Abitibi-Témiscamingue,14,0,9874,5,14,9879,6.553444956,0.004663899,0.038643738,14,0,9836,7
2021-02-23,Région,RSS09,09 - Côte-Nord,34,0,17451,18,34,17469,19.00549714,0.019632651,0.075258497,34,0,17425,18
2021-02-23,Région,RSS10,10 - Nord-du-Québec,8,0,7274,6,8,7280,52.70642868,0.043535046,0.399071252,7,0,7264,6
2021-02-23,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,129,0,9829,4,129,9833,10.42101008,0.004254776,0.353146407,129,0,9797,4
2021-02-23,Région,RSS12,12 - Chaudière-Appalaches,774,3,18002,26,777,18028,4.118406484,0.005513262,0.201004333,772,3,17928,24
2021-02-23,Région,RSS13,13 - Laval,502,2,13613,20,504,13633,3.139844316,0.00509527,0.378439597,502,3,13557,22
2021-02-23,Région,RSS14,14 - Lanaudière,291,0,23198,67,291,23265,4.401942464,0.010846441,0.40969101,291,0,23133,57
2021-02-23,Région,RSS15,15 - Laurentides,734,0,22282,56,734,22338,3.507233808,0.005538904,0.253998297,734,2,22162,35
2021-02-23,Région,RSS16,16 - Montérégie,2956,6,53555,105,2962,53660,3.708434918,0.008275118,0.324328985,2953,5,53329,119
2021-02-23,Région,RSS17,17 - Nunavik,133,10,3277,25,143,3302,26.22097678,0.192153723,0.29623699,133,10,3275,24
2021-02-23,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,37,9150,314,61,9464,51.06989217,1.748701045,1.877199844,24,37,9141,313
2021-02-23,Région,RSS98,Hors Québec,0,0,344,1,0,345,32.61058109,1.474414571,1.474414571,1,2,376,17
2021-02-23,Région,RSS99,Ensemble du Québec,10651,88,381544,1460,10739,383004,4.49443944,0.018618989,0.349951826,10642,94,379948,1574
2021-02-23,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,41,0,0,41,0.001179872,0,0,0,0,17,0
2021-02-23,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1310,8,208339,197,1318,208536,4.371469743,0.004092898,0.266398896,1295,8,206136,193
2021-02-23,Groupe d'âge 1,GR1_60_69,60 à 69 ans,699,29,35446,398,728,35844,3.268583051,0.039141497,0.231899962,692,31,36576,438
2021-02-23,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2173,40,40639,623,2213,41262,5.229274889,0.089318483,0.493159046,2093,44,39753,679
2021-02-23,Groupe d'âge 1,GR1_80_,80 ans et plus,6469,11,97079,242,6480,97321,23.30618511,0.063127992,2.55333598,6562,11,97466,264
2021-02-23,Groupe d'âge 1,TOT,Total,10651,88,381544,1460,10739,383004,4.49443944,0.018618989,0.349951826,10642,94,379948,1574
2021-02-23,Sexe,FEM,Féminin,7504,45,264274,760,7549,265034,,,,,,,
2021-02-23,Sexe,INC,Inconnu,2,0,145,0,2,145,,,,,,,
2021-02-23,Sexe,MASC,Masculin,3145,43,117125,700,3188,117825,,,,,,,
2021-02-23,Sexe,TOT,Total,10651,88,381544,1460,10739,383004,,,,,,,
2021-02-23,Groupe prioritaire,GRP-Autres,Autres raisons,881,53,50502,1023,934,51525,,,,,,,
2021-02-23,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,80,1,34753,21,81,34774,,,,,,,
2021-02-23,Groupe prioritaire,GRP-MC,Maladie chronique,34,23,13137,219,57,13356,,,,,,,
2021-02-23,Groupe prioritaire,GRP-RPA,Résident en RPA,8569,3,88781,25,8572,88806,,,,,,,
2021-02-23,Groupe prioritaire,GRP-TS,Travailleur de la santé,1087,8,194371,172,1095,194543,,,,,,,
2021-02-23,Groupe prioritaire,TOT,Total,10651,88,381544,1460,10739,383004,,,,,,,
2021-02-23,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,0,0,13,0,0,13,0,0,0,0,0,0,0
2021-02-23,Groupe d'âge 2,GR2_12_17,12 à 17 ans,14,0,797,0,14,797,0.091056417,0,0.005420025,12,0,504,0
2021-02-23,Groupe d'âge 2,GR2_18_29,18 à 29 ans,250,4,45805,27,254,45832,3.704569447,0.002010758,0.221769802,246,3,44217,24
2021-02-23,Groupe d'âge 2,GR2_30_49,30 à 49 ans,567,4,104687,90,571,104777,4.662838345,0.004105279,0.279203594,558,5,104495,92
2021-02-23,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1178,29,92524,478,1207,93002,4.197997631,0.023119446,0.279363717,1171,31,93513,515
2021-02-23,Groupe d'âge 2,GR2_70_79,70 à 79 ans,2173,40,40639,623,2213,41262,5.229274889,0.089318483,0.493159046,2093,44,39753,679
2021-02-23,Groupe d'âge 2,GR2_80_,80 ans et plus,6469,11,97079,242,6480,97321,23.30618511,0.063127992,2.55333598,6562,11,97466,264
2021-02-23,Groupe d'âge 2,TOT,Total,10651,88,381544,1460,10739,383004,4.49443944,0.018618989,0.349951826,10642,94,379948,1574
2021-02-23,Groupe d'âge 2,GR2_12_,12 ans et plus,10651,88,381531,1460,10739,382991,5.138556471,0.021287355,0.400104895,10642,94,379948,1574
2021-02-24,Région,RSS00,Inconnue,16,1,4418,38,17,4456,18.44680495,0.133824021,1.045500167,16,1,4411,32
2021-02-24,Région,RSS01,01 - Bas-Saint-Laurent,625,0,9922,5,625,9927,4.937235148,0.009494683,0.100443751,624,0,9880,19
2021-02-24,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,244,0,12357,11,244,12368,4.383759686,0.006053441,0.476085346,244,0,12311,17
2021-02-24,Région,RSS03,03 - Capitale-Nationale,975,1,38425,75,976,38500,5.170169792,0.014851378,0.420564028,977,5,38294,110
2021-02-24,Région,RSS04,04 - Mauricie et Centre-du-Québec,1281,3,21152,73,1284,21225,4.024677523,0.019249535,0.241858018,1282,5,21117,101
2021-02-24,Région,RSS05,05 - Estrie,434,8,19817,64,442,19881,3.902790365,0.010684987,0.218844359,435,8,19724,54
2021-02-24,Région,RSS06,06 - Montréal,1921,16,79863,560,1937,80423,4.129854844,0.031577064,0.523640021,1922,13,79649,609
2021-02-24,Région,RSS07,07 - Outaouais,7,0,13244,16,7,13260,3.248481037,0.008599065,0.206623245,7,0,13222,35
2021-02-24,Région,RSS08,08 - Abitibi-Témiscamingue,25,0,9899,5,25,9904,6.57010174,0.004663899,0.039310009,25,0,9861,7
2021-02-24,Région,RSS09,09 - Côte-Nord,23,0,17474,18,23,17492,19.03058331,0.019632651,0.075258497,23,0,17448,18
2021-02-24,Région,RSS10,10 - Nord-du-Québec,0,0,7274,6,0,7280,52.70642868,0.043535046,0.399071252,0,0,7264,6
2021-02-24,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9831,4,2,9835,10.42313747,0.004254776,0.353146407,2,0,9799,4
2021-02-24,Région,RSS12,12 - Chaudière-Appalaches,518,0,18520,26,518,18546,4.237171329,0.005513262,0.205828436,517,0,18445,24
2021-02-24,Région,RSS13,13 - Laval,490,0,14103,20,490,14123,3.253098272,0.00509527,0.379829216,489,0,14046,22
2021-02-24,Région,RSS14,14 - Lanaudière,231,1,23429,68,232,23497,4.445899094,0.011036729,0.412545336,231,1,23364,58
2021-02-24,Région,RSS15,15 - Laurentides,676,0,22958,56,676,23014,3.614055522,0.005697158,0.256213859,675,1,22837,36
2021-02-24,Région,RSS16,16 - Montérégie,2311,2,55866,107,2313,55973,3.869417251,0.008414195,0.334203496,2315,2,55644,121
2021-02-24,Région,RSS17,17 - Nunavik,49,0,3326,25,49,3351,26.61329063,0.192153723,0.29623699,49,0,3324,24
2021-02-24,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,24,9164,338,38,9502,51.14810883,1.882786748,2.022459355,14,24,9155,337
2021-02-24,Région,RSS98,Hors Québec,0,0,344,1,0,345,32.78404163,1.474414571,1.474414571,2,0,378,17
2021-02-24,Région,RSS99,Ensemble du Québec,9842,56,391386,1516,9898,392902,4.610920498,0.019328735,0.357960121,9847,60,389795,1634
2021-02-24,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,41,0,0,41,0.001179872,0,0,0,0,17,0
2021-02-24,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1346,10,209685,207,1356,209892,4.399738309,0.004347379,0.268243882,1333,12,207469,205
2021-02-24,Groupe d'âge 1,GR1_60_69,60 à 69 ans,806,25,36252,423,831,36675,3.340163733,0.041464964,0.238155453,801,26,37377,464
2021-02-24,Groupe d'âge 1,GR1_70_79,70 à 79 ans,2160,17,42799,640,2177,43439,5.501176662,0.091554734,0.508944345,2067,17,41820,696
2021-02-24,Groupe d'âge 1,GR1_80_,80 ans et plus,5530,4,102609,246,5534,102855,24.6562633,0.064323598,2.648984452,5646,5,103112,269
2021-02-24,Groupe d'âge 1,TOT,Total,9842,56,391386,1516,9898,392902,4.610920498,0.019328735,0.357960121,9847,60,389795,1634
