date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-01-23,Région,RSS06,06 - Montréal,262561,3277,265838,12894.32,25.05,516,3,519,812.14,39.21,244793,1127,5139,249.26,0.72,3002,734,1182,221,15,5,2,7,1,12.43,0.6,10755.0,2374.0,13129.0,636.81,2.22,0.24,41.0,5.0,46.0,64.14,1058.0,119.0,1177.0,1464359,258556,1205803,4271866,539,265385,3997,4536,11.88,4416.0,38524.0,42940.0,10.28,15.27,767.43,26.02,213.18
2022-01-24,Région,RSS06,06 - Montréal,263359,3280,266639,12933.17,38.67,798,3,801,736.57,35.56,245875,1082,5153,249.94,0.68,3006,736,1190,221,14,4,2,8,0,12.14,0.59,10809.0,2381.0,13190.0,639.77,2.94,0.34,54.0,7.0,61.0,60.57,1027.0,112.0,1139.0,1466285,259184,1207101,4278396,675,266060,5855,6530,10.34,4416.0,38524.0,42940.0,10.28,14.09,709.0,32.59,213.18
2022-01-25,Région,RSS06,06 - Montréal,264113,3287,267400,12970.08,36.74,754,7,761,673.57,32.52,246841,966,5161,250.33,0.39,3008,737,1194,222,8,2,1,4,1,11.0,0.53,10848.0,2386.0,13234.0,641.91,2.12,0.24,39.0,5.0,44.0,55.14,1017.0,110.0,1127.0,1467935,259878,1208057,4285563,752,266812,6415,7167,10.49,4416.0,38524.0,42940.0,10.28,13.34,654.29,36.3,213.18
2022-01-26,Région,RSS06,06 - Montréal,264885,3290,268175,13007.68,37.41,772,3,775,665.0,32.1,247769,928,5172,250.86,0.53,3011,739,1199,223,11,3,2,5,1,11.57,0.56,10914.0,2393.0,13307.0,645.45,3.52,0.34,66.0,7.0,73.0,51.57,967.0,107.0,1074.0,1469629,260585,1209044,4292862,756,267568,6543,7299,10.36,4416.0,38524.0,42940.0,10.28,12.57,630.86,36.5,213.18
2022-01-27,Région,RSS06,06 - Montréal,265495,3292,268787,13037.36,29.54,610,2,612,645.0,31.14,248808,1039,5186,251.54,0.68,3013,744,1206,223,14,2,5,7,0,10.71,0.52,10960.0,2403.0,13363.0,648.16,2.7,0.48,46.0,10.0,56.0,49.86,937.0,105.0,1042.0,1471106,261154,1209952,4299054,608,268176,5584,6192,9.82,4416.0,38524.0,42940.0,10.28,12.08,609.14,29.35,213.18
2022-01-28,Région,RSS06,06 - Montréal,266088,3299,269387,13066.46,28.96,593,7,600,613.14,29.6,249973,1165,5192,251.84,0.29,3013,747,1207,225,6,0,3,1,2,10.43,0.5,11002.0,2405.0,13407.0,650.3,2.12,0.1,42.0,2.0,44.0,46.43,919.0,109.0,1028.0,1472705,261678,1211027,4305020,572,268748,5394,5966,9.59,4416.0,38524.0,42940.0,10.28,11.68,587.86,27.61,213.18
2022-01-29,Région,RSS06,06 - Montréal,266673,3301,269974,13094.94,28.34,585,2,587,602.14,29.07,250908,935,5205,252.47,0.63,3013,752,1214,226,13,0,5,7,1,9.86,0.48,11034.0,2410.0,13444.0,652.09,1.79,0.24,32.0,5.0,37.0,46.0,888.0,105.0,993.0,1474074,262161,1211913,4310270,514,269262,4736,5250,9.79,4416.0,38524.0,42940.0,10.28,11.43,575.43,24.81,213.18
2022-01-30,Région,RSS06,06 - Montréal,267045,3308,270353,13113.32,18.3,372,7,379,597.57,28.85,251771,863,5214,252.9,0.43,3013,753,1221,227,9,0,1,7,1,9.14,0.44,11065.0,2413.0,13478.0,653.74,1.64,0.14,31.0,3.0,34.0,42.14,898.0,99.0,997.0,1475472,262516,1212956,4314393,387,269649,3736,4123,9.39,3544.0,34038.0,37582.0,9.43,11.06,558.57,18.68,171.09
2022-01-31,Région,RSS06,06 - Montréal,267621,3310,270931,13141.35,27.9,576,2,578,599.0,28.92,252620,849,5226,253.48,0.58,3017,755,1226,228,12,4,2,5,1,8.71,0.42,11098.0,2417.0,13515.0,655.54,1.79,0.19,33.0,4.0,37.0,39.0,891.0,91.0,982.0,1477187,263001,1214186,4320190,526,270175,5271,5797,9.07,3544.0,34038.0,37582.0,9.43,10.8,546.71,25.39,171.09
2022-02-01,Région,RSS06,06 - Montréal,268301,3314,271615,13174.53,33.02,680,4,684,587.86,28.38,253306,686,5230,253.68,0.19,3017,757,1228,228,4,0,2,2,0,8.57,0.41,11134.0,2422.0,13556.0,657.53,1.98,0.24,36.0,5.0,41.0,40.0,843.0,86.0,929.0,1478799,263603,1215196,4326810,665,270840,5955,6620,10.05,3544.0,34038.0,37582.0,9.43,10.5,526.86,32.1,171.09
2022-02-02,Région,RSS06,06 - Montréal,269040,3318,272358,13210.57,35.87,739,4,743,552.43,26.67,254043,737,5236,253.97,0.29,3018,758,1232,228,6,1,1,4,0,7.43,0.36,11177.0,2425.0,13602.0,659.76,2.22,0.14,43.0,3.0,46.0,38.57,819.0,84.0,903.0,1480424,264193,1216231,4332977,638,271478,5529,6167,10.35,3544.0,34038.0,37582.0,9.43,10.38,506.29,30.8,171.09
2022-02-03,Région,RSS06,06 - Montréal,269660,3320,272980,13240.74,30.03,620,2,622,545.43,26.33,254999,956,5247,254.5,0.53,3018,759,1241,229,11,0,1,9,1,6.71,0.32,11207.0,2429.0,13636.0,661.41,1.64,0.19,30.0,4.0,34.0,38.71,801.0,76.0,877.0,1481874,264681,1217193,4338573,525,272003,5071,5596,9.38,3544.0,34038.0,37582.0,9.43,10.18,499.43,25.34,171.09
2022-02-04,Région,RSS06,06 - Montréal,270180,3322,273502,13266.06,25.2,520,2,522,550.14,26.56,255777,778,5252,254.75,0.24,3019,760,1244,229,5,1,1,3,0,5.57,0.27,11254.0,2433.0,13687.0,663.88,2.46,0.19,47.0,4.0,51.0,38.57,754.0,77.0,831.0,1483365,265087,1218278,4343786,433,272436,4780,5213,8.31,3544.0,34038.0,37582.0,9.43,9.92,497.29,20.9,171.09
2022-02-05,Région,RSS06,06 - Montréal,270516,3325,273841,13282.5,16.37,336,3,339,530.0,25.59,256467,690,5257,254.99,0.24,3019,762,1247,229,5,0,2,3,0,6.14,0.3,11279.0,2435.0,13714.0,665.19,1.3,0.1,25.0,2.0,27.0,37.29,740.0,75.0,815.0,1484704,265435,1219269,4347852,370,272806,3696,4066,9.1,3544.0,34038.0,37582.0,9.43,9.89,476.71,17.86,171.09
2022-02-06,Région,RSS06,06 - Montréal,270843,3328,274171,13298.51,15.93,327,3,330,488.71,23.59,257105,638,5261,255.18,0.19,3019,762,1251,229,4,0,0,4,0,6.14,0.3,11311.0,2438.0,13749.0,666.89,1.69,0.14,32.0,3.0,35.0,34.43,738.0,72.0,810.0,1485990,265748,1220242,4351393,339,273145,3202,3541,9.57,2799.0,30562.0,33361.0,8.39,9.76,441.86,16.37,135.12
2022-02-07,Région,RSS06,06 - Montréal,271450,3332,274782,13328.14,29.5,607,4,611,468.29,22.61,257827,722,5265,255.38,0.19,3021,763,1252,229,4,2,1,1,0,5.29,0.26,11343.0,2442.0,13785.0,668.63,1.74,0.19,32.0,4.0,36.0,33.29,719.0,72.0,791.0,1487563,266222,1221341,4356811,511,273656,4907,5418,9.43,2799.0,30562.0,33361.0,8.39,9.69,425.29,24.67,135.12
2022-02-08,Région,RSS06,06 - Montréal,271991,3334,275325,13354.48,26.21,541,2,543,469.29,22.65,258377,550,5273,255.76,0.39,3021,765,1257,230,8,0,2,5,1,5.43,0.26,11368.0,2449.0,13817.0,670.19,1.54,0.34,25.0,7.0,32.0,29.71,705.0,66.0,771.0,1489151,266688,1222463,4362873,521,274177,5541,6062,8.59,2799.0,30562.0,33361.0,8.39,9.53,418.14,25.15,135.12
2022-02-09,Région,RSS06,06 - Montréal,272444,3335,275779,13376.5,21.92,453,1,454,455.43,21.99,258950,573,5279,256.05,0.29,3021,766,1262,230,6,0,1,5,0,5.0,0.24,11392.0,2451.0,13843.0,671.45,1.26,0.1,24.0,2.0,26.0,29.43,674.0,72.0,746.0,1490461,267047,1223414,4367888,394,274571,4621,5015,7.86,2799.0,30562.0,33361.0,8.39,9.33,399.86,19.02,135.12
2022-02-10,Région,RSS06,06 - Montréal,272922,3336,276258,13399.74,23.12,478,1,479,443.71,21.42,259654,704,5284,256.3,0.24,3023,766,1264,231,5,2,0,2,1,5.0,0.24,11414.0,2455.0,13869.0,672.71,1.26,0.19,22.0,4.0,26.0,27.57,643.0,63.0,706.0,1491783,267425,1224358,4372683,409,274980,4386,4795,8.53,2799.0,30562.0,33361.0,8.39,9.24,388.14,19.74,135.12
2022-02-11,Région,RSS06,06 - Montréal,273450,3337,276787,13425.4,25.54,528,1,529,410.57,19.82,260339,685,5290,256.59,0.29,3023,766,1270,231,6,0,0,6,0,5.0,0.24,11437.0,2458.0,13895.0,673.97,1.26,0.14,23.0,3.0,26.0,25.86,610.0,57.0,667.0,1493299,267789,1225510,4377669,383,275363,4603,4986,7.68,2799.0,30562.0,33361.0,8.39,9.11,358.71,18.49,135.12
2022-02-12,Région,RSS06,06 - Montréal,273690,3339,277029,13437.13,11.68,240,2,242,381.29,18.41,260961,622,5292,256.69,0.1,3023,766,1272,231,2,0,0,2,0,4.0,0.19,11458.0,2462.0,13920.0,675.18,1.21,0.19,21.0,4.0,25.0,23.43,589.0,52.0,641.0,1494597,268024,1226573,4381213,242,275605,3302,3544,6.83,2799.0,30562.0,33361.0,8.39,8.94,323.71,11.68,135.12
2022-02-13,Région,RSS06,06 - Montréal,273938,3339,277277,13449.16,11.97,248,0,248,362.14,17.48,261528,567,5296,256.88,0.19,3023,766,1275,232,4,0,0,3,1,3.29,0.16,11476.0,2466.0,13942.0,676.25,1.06,0.19,18.0,4.0,22.0,22.57,591.0,54.0,645.0,1495757,268268,1227489,4384607,257,275862,3137,3394,7.57,1824.0,27324.0,29148.0,6.26,8.85,307.86,12.41,88.05
2022-02-14,Région,RSS06,06 - Montréal,274317,3339,277656,13467.55,18.3,379,0,379,337.86,16.31,262094,566,5300,257.07,0.19,3024,767,1277,232,4,1,1,2,0,3.43,0.17,11497.0,2469.0,13966.0,677.41,1.16,0.14,21.0,3.0,24.0,21.29,579.0,58.0,637.0,1497206,268544,1228662,4389336,305,276167,4424,4729,6.45,1824.0,27324.0,29148.0,6.26,8.67,292.0,14.72,88.05
2022-02-15,Région,RSS06,06 - Montréal,274655,3339,277994,13483.94,16.32,338,0,338,294.43,14.21,262531,437,5301,257.12,0.05,3025,767,1277,232,1,1,0,0,0,2.71,0.13,11508.0,2473.0,13981.0,678.14,0.72,0.19,11.0,4.0,15.0,20.86,546.0,62.0,608.0,1498402,268805,1229597,4393796,276,276443,4184,4460,6.19,1824.0,27324.0,29148.0,6.26,8.36,266.86,13.32,88.05
2022-02-16,Région,RSS06,06 - Montréal,274975,3339,278314,13499.46,15.45,320,0,320,284.43,13.73,263033,502,5302,257.17,0.05,3025,767,1278,232,1,0,0,1,0,2.57,0.12,11525.0,2476.0,14001.0,679.11,0.97,0.14,17.0,3.0,20.0,20.14,529.0,58.0,587.0,1499740,269072,1230668,4398442,283,276726,4363,4646,6.09,1824.0,27324.0,29148.0,6.26,8.02,260.57,13.66,88.05
2022-02-17,Région,RSS06,06 - Montréal,275284,3339,278623,13514.45,14.92,309,0,309,267.57,12.92,263595,562,5308,257.46,0.29,3028,769,1279,232,6,3,2,1,0,2.0,0.1,11540.0,2478.0,14018.0,679.94,0.82,0.1,15.0,2.0,17.0,19.29,529.0,56.0,585.0,1501098,269351,1231747,4403015,298,277024,4275,4573,6.52,1824.0,27324.0,29148.0,6.26,7.79,245.57,14.39,88.05
2022-02-18,Région,RSS06,06 - Montréal,275509,3339,278848,13525.36,10.86,225,0,225,251.71,12.15,264129,534,5309,257.51,0.05,3028,769,1280,232,1,0,0,1,0,1.71,0.08,11558.0,2483.0,14041.0,681.05,1.11,0.24,18.0,5.0,23.0,18.0,506.0,54.0,560.0,1502439,269538,1232901,4406795,207,277231,3573,3780,5.48,1824.0,27324.0,29148.0,6.26,7.61,238.86,9.99,88.05
2022-02-19,Région,RSS06,06 - Montréal,275681,3339,279020,13533.71,8.3,172,0,172,237.14,11.45,264534,405,5310,257.56,0.05,3028,769,1281,232,1,0,0,1,0,2.43,0.12,11576.0,2485.0,14061.0,682.02,0.97,0.1,18.0,2.0,20.0,18.71,496.0,52.0,548.0,1503864,269720,1234144,4410361,198,277429,3368,3566,5.55,1824.0,27324.0,29148.0,6.26,7.4,229.86,9.56,88.05
2022-02-20,Région,RSS06,06 - Montréal,275811,3339,279150,13540.01,6.28,130,0,130,220.71,10.65,264931,397,5310,257.56,0.0,3028,769,1281,232,0,0,0,0,0,2.29,0.11,11592.0,2485.0,14077.0,682.8,0.77,0.0,16.0,0.0,16.0,18.71,499.0,55.0,554.0,1505201,269867,1235334,4413723,152,277581,3210,3362,4.52,1390.0,26587.0,27977.0,4.97,7.12,222.14,7.34,67.1
2022-02-21,Région,RSS06,06 - Montréal,276078,3340,279418,13553.01,12.94,267,1,268,209.57,10.12,265333,402,5312,257.66,0.1,3028,770,1281,233,2,0,1,0,1,1.43,0.07,11606.0,2486.0,14092.0,683.52,0.72,0.05,14.0,1.0,15.0,18.71,486.0,48.0,534.0,1506808,270109,1236699,4418275,258,277839,4294,4552,5.67,1390.0,26587.0,27977.0,4.97,6.81,210.86,12.45,67.1
2022-02-22,Région,RSS06,06 - Montréal,276314,3340,279654,13564.46,11.39,236,0,236,203.0,9.8,265705,372,5318,257.95,0.29,3029,771,1285,233,6,1,1,4,0,1.29,0.06,11624.0,2488.0,14112.0,684.49,0.97,0.1,18.0,2.0,20.0,17.29,466.0,43.0,509.0,1508113,270303,1237810,4422708,213,278052,4220,4433,4.8,1390.0,26587.0,27977.0,4.97,6.48,204.86,10.28,67.1
2022-02-23,Région,RSS06,06 - Montréal,276516,3343,279859,13574.4,9.9,202,3,205,196.57,9.49,266011,306,5318,257.95,0.0,3029,771,1285,233,0,0,0,0,0,1.29,0.06,11643.0,2489.0,14132.0,685.46,0.97,0.05,19.0,1.0,20.0,15.86,439.0,40.0,479.0,1509453,270513,1238940,4426663,229,278281,3726,3955,5.79,1390.0,26587.0,27977.0,4.97,6.31,198.57,11.05,67.1
2022-02-24,Région,RSS06,06 - Montréal,276746,3344,280090,13585.61,11.15,230,1,231,192.71,9.3,266343,332,5318,257.95,0.0,3029,771,1285,233,0,0,0,0,0,1.71,0.08,11659.0,2490.0,14149.0,686.29,0.82,0.05,16.0,1.0,17.0,14.57,417.0,39.0,456.0,1511032,270715,1240317,4431060,219,278500,4178,4397,4.98,1390.0,26587.0,27977.0,4.97,6.03,193.86,10.57,67.1
2022-02-25,Région,RSS06,06 - Montréal,276924,3345,280269,13594.29,8.64,178,1,179,189.71,9.16,266667,324,5318,257.95,0.0,3029,771,1285,233,0,0,0,0,0,1.43,0.07,11671.0,2491.0,14162.0,686.92,0.63,0.05,12.0,1.0,13.0,14.43,414.0,36.0,450.0,1512427,270869,1241558,4434985,165,278665,3760,3925,4.2,1390.0,26587.0,27977.0,4.97,5.76,183.86,7.97,67.1
2022-02-26,Région,RSS06,06 - Montréal,277051,3345,280396,13600.45,6.13,127,0,127,185.43,8.95,266935,268,5319,258.0,0.05,3029,772,1285,233,1,0,1,0,0,0.71,0.03,11679.0,2493.0,14172.0,687.4,0.48,0.1,8.0,2.0,10.0,14.14,405.0,36.0,441.0,1513874,271016,1242858,4438338,154,278819,3199,3353,4.59,1390.0,26587.0,27977.0,4.97,5.63,182.86,7.43,67.1
2022-02-27,Région,RSS06,06 - Montréal,277154,3345,280499,13605.44,4.97,103,0,103,177.86,8.59,267197,262,5322,258.14,0.14,3030,772,1287,233,3,1,0,2,0,1.14,0.06,11686.0,2493.0,14179.0,687.74,0.34,0.0,7.0,0.0,7.0,14.14,403.0,35.0,438.0,1515043,271127,1243916,4441404,119,278938,2947,3066,3.88,1067.0,20010.0,21077.0,5.06,5.42,170.71,5.74,51.51
2022-02-28,Région,RSS06,06 - Montréal,277401,3345,280746,13617.42,11.92,247,0,247,182.29,8.8,267445,248,5322,258.14,0.0,3030,772,1287,233,0,0,0,0,0,1.43,0.07,11700.0,2493.0,14193.0,688.42,0.68,0.0,14.0,0.0,14.0,14.29,398.0,36.0,434.0,1516377,271304,1245073,4445274,188,279126,3682,3870,4.86,1067.0,20010.0,21077.0,5.06,5.29,161.86,9.08,51.51
2022-03-01,Région,RSS06,06 - Montréal,277607,3345,280952,13627.42,9.94,206,0,206,175.86,8.49,267677,232,5323,258.19,0.05,3030,772,1288,233,1,0,0,1,0,1.57,0.08,11717.0,2494.0,14211.0,689.3,0.87,0.05,17.0,1.0,18.0,14.71,381.0,30.0,411.0,1517461,271492,1245969,4449162,206,279332,3682,3888,5.3,1067.0,20010.0,21077.0,5.06,5.22,156.86,9.94,51.51
2022-03-02,Région,RSS06,06 - Montréal,277759,3345,281104,13634.79,7.34,152,0,152,174.57,8.43,267901,224,5326,258.33,0.14,3030,773,1290,233,3,0,1,2,0,1.43,0.07,11735.0,2496.0,14231.0,690.27,0.97,0.1,18.0,2.0,20.0,15.43,371.0,28.0,399.0,1518132,271627,1246505,4451965,144,279476,2659,2803,5.14,1067.0,20010.0,21077.0,5.06,5.14,152.43,6.95,51.51
2022-03-03,Région,RSS06,06 - Montréal,278021,3345,281366,13647.5,12.65,262,0,262,178.14,8.6,268199,298,5328,258.43,0.1,3032,773,1290,233,2,2,0,0,0,1.14,0.06,11752.0,2497.0,14249.0,691.14,0.87,0.05,17.0,1.0,18.0,15.57,358.0,31.0,389.0,1518832,271775,1247057,4454835,157,279633,2713,2870,5.47,1067.0,20010.0,21077.0,5.06,5.03,152.86,7.58,51.51
2022-03-04,Région,RSS06,06 - Montréal,278154,3346,281500,13654.0,6.47,133,1,134,168.57,8.14,268406,207,5329,258.48,0.05,3032,773,1291,233,1,0,0,1,0,1.14,0.06,11767.0,2498.0,14265.0,691.92,0.77,0.05,15.0,1.0,16.0,15.0,338.0,29.0,367.0,1519539,271895,1247644,4457106,130,279763,2141,2271,5.72,1067.0,20010.0,21077.0,5.06,5.03,148.71,6.28,51.51
2022-03-05,Région,RSS06,06 - Montréal,278272,3346,281618,13659.72,5.7,118,0,118,167.86,8.1,268626,220,5329,258.48,0.0,3032,773,1291,233,0,0,0,0,0,1.14,0.06,11781.0,2499.0,14280.0,692.64,0.72,0.05,14.0,1.0,15.0,15.86,329.0,30.0,359.0,1520237,272013,1248224,4459415,123,279886,2186,2309,5.33,1067.0,20010.0,21077.0,5.06,5.01,142.29,5.94,51.51
2022-03-06,Région,RSS06,06 - Montréal,278400,3346,281746,13665.93,6.18,128,0,128,172.29,8.32,268841,215,5330,258.53,0.05,3032,773,1292,233,1,0,0,1,0,0.71,0.03,11789.0,2499.0,14288.0,693.03,0.39,0.0,8.0,0.0,8.0,15.29,335.0,31.0,366.0,1520827,272130,1248697,4461611,122,280008,2074,2196,5.56,1011.0,16699.0,17710.0,5.71,5.07,144.86,5.89,48.81
2022-03-07,Région,RSS06,06 - Montréal,278579,3347,281926,13674.66,8.69,179,1,180,157.29,7.59,269039,198,5330,258.53,0.0,3032,773,1292,233,0,0,0,0,0,0.57,0.03,11799.0,2499.0,14298.0,693.52,0.48,0.0,10.0,0.0,10.0,14.86,333.0,28.0,361.0,1521522,272274,1249248,4464279,159,280167,2509,2668,5.96,1011.0,16699.0,17710.0,5.71,5.06,143.29,7.68,48.81
2022-03-08,Région,RSS06,06 - Montréal,278780,3347,282127,13684.41,9.7,201,0,201,163.14,7.88,269219,180,5331,258.58,0.05,3033,773,1292,233,1,1,0,0,0,0.57,0.03,11823.0,2499.0,14322.0,694.68,1.16,0.0,24.0,0.0,24.0,15.57,317.0,26.0,343.0,1522238,272428,1249810,4467299,161,280328,2859,3020,5.33,1011.0,16699.0,17710.0,5.71,5.1,146.71,7.77,48.81
2022-03-09,Région,RSS06,06 - Montréal,278963,3347,282310,13693.29,8.83,183,0,183,161.14,7.78,269396,177,5331,258.58,0.0,3033,773,1292,233,0,0,0,0,0,0.86,0.04,11838.0,2500.0,14338.0,695.46,0.77,0.05,15.0,1.0,16.0,14.29,292.0,26.0,318.0,1523004,272584,1250420,4470188,162,280490,2727,2889,5.61,1011.0,16699.0,17710.0,5.71,5.08,144.43,7.82,48.81
2022-03-10,Région,RSS06,06 - Montréal,279120,3347,282467,13700.9,7.58,157,0,157,152.29,7.35,269604,208,5332,258.63,0.05,3033,773,1293,233,1,0,0,1,0,0.86,0.04,11853.0,2500.0,14353.0,696.18,0.72,0.0,15.0,0.0,15.0,13.86,276.0,23.0,299.0,1523610,272717,1250893,4472625,146,280636,2291,2437,5.99,1011.0,16699.0,17710.0,5.71,5.14,137.14,7.05,48.81
2022-03-11,Région,RSS06,06 - Montréal,279295,3347,282642,13709.39,8.45,175,0,175,150.86,7.28,269776,172,5333,258.67,0.05,3033,773,1294,233,1,0,0,1,0,1.0,0.05,11872.0,2502.0,14374.0,697.2,1.01,0.1,19.0,2.0,21.0,14.0,266.0,21.0,287.0,1524280,272862,1251418,4474959,154,280790,2180,2334,6.6,1011.0,16699.0,17710.0,5.71,5.32,139.43,7.43,48.81
2022-03-12,Région,RSS06,06 - Montréal,279399,3347,282746,13714.43,5.02,104,0,104,149.86,7.23,269947,171,5335,258.77,0.1,3033,773,1296,233,2,0,0,2,0,0.86,0.04,11877.0,2503.0,14380.0,697.49,0.29,0.05,5.0,1.0,6.0,13.0,251.0,21.0,272.0,1524885,272966,1251919,4477125,107,280897,2059,2166,4.94,1011.0,16699.0,17710.0,5.71,5.36,140.29,5.17,48.81
2022-03-13,Région,RSS06,06 - Montréal,279465,3347,282812,13717.64,3.19,66,0,66,159.14,7.68,270068,121,5336,258.82,0.05,3034,773,1296,233,1,1,0,0,0,0.86,0.04,11882.0,2503.0,14385.0,697.74,0.24,0.0,5.0,0.0,5.0,13.43,245.0,20.0,265.0,1525339,273033,1252306,4478858,71,280968,1662,1733,4.1,1142.0,15590.0,16732.0,6.83,5.42,150.14,3.43,55.13
2022-03-14,Région,RSS06,06 - Montréal,279635,3347,282982,13725.88,8.21,170,0,170,167.86,8.1,270223,155,5337,258.87,0.05,3034,773,1297,233,1,0,0,1,0,0.86,0.04,11891.0,2505.0,14396.0,698.27,0.53,0.1,9.0,2.0,11.0,14.71,236.0,21.0,257.0,1526020,273191,1252829,4481487,175,281143,2454,2629,6.66,1142.0,15590.0,16732.0,6.83,5.57,158.0,8.45,55.13
2022-03-15,Région,RSS06,06 - Montréal,279829,3347,283176,13735.29,9.37,194,0,194,168.14,8.12,270377,154,5337,258.87,0.0,3034,773,1297,233,0,0,0,0,0,0.86,0.04,11908.0,2505.0,14413.0,699.09,0.82,0.0,17.0,0.0,17.0,13.29,241.0,18.0,259.0,1526714,273349,1253365,4484005,167,281310,2351,2518,6.63,1142.0,15590.0,16732.0,6.83,5.68,158.0,8.06,55.13
2022-03-16,Région,RSS06,06 - Montréal,280077,3347,283424,13747.32,11.97,248,0,248,174.57,8.43,270513,136,5337,258.87,0.0,3034,773,1297,233,0,0,0,0,0,0.57,0.03,11927.0,2505.0,14432.0,700.02,0.92,0.0,19.0,0.0,19.0,13.86,252.0,16.0,268.0,1527504,273559,1253945,4486957,231,281541,2721,2952,7.83,1142.0,15590.0,16732.0,6.83,5.9,163.14,11.15,55.13
2022-03-17,Région,RSS06,06 - Montréal,280295,3347,283642,13757.89,10.52,218,0,218,186.57,9.01,270730,217,5338,258.92,0.05,3035,773,1297,233,1,1,0,0,0,0.57,0.03,11950.0,2506.0,14456.0,701.18,1.16,0.05,23.0,1.0,24.0,14.86,253.0,16.0,269.0,1528272,273749,1254523,4489681,201,281742,2523,2724,7.38,1142.0,15590.0,16732.0,6.83,6.05,174.43,9.7,55.13
2022-03-18,Région,RSS06,06 - Montréal,280471,3348,283819,13766.48,8.54,176,1,177,201.29,9.72,270897,167,5339,258.97,0.05,3036,773,1297,233,1,1,0,0,0,0.43,0.02,11961.0,2506.0,14467.0,701.71,0.53,0.0,11.0,0.0,11.0,15.29,245.0,17.0,262.0,1528897,273895,1255002,4491794,154,281896,1959,2113,7.29,1142.0,15590.0,16732.0,6.83,6.15,182.29,7.43,55.13
2022-03-19,Région,RSS06,06 - Montréal,280620,3348,283968,13773.71,7.19,149,0,149,230.43,11.12,271079,182,5339,258.97,0.0,3036,773,1297,233,0,0,0,0,0,0.57,0.03,11970.0,2507.0,14477.0,702.2,0.48,0.05,9.0,1.0,10.0,15.29,235.0,16.0,251.0,1529539,274033,1255506,4493857,143,282039,1920,2063,6.93,1142.0,15590.0,16732.0,6.83,6.25,212.0,6.9,55.13
2022-03-20,Région,RSS06,06 - Montréal,280770,3348,284118,13780.98,7.24,150,0,150,254.29,12.28,271254,175,5340,259.01,0.05,3036,773,1298,233,1,0,0,1,0,0.57,0.03,11982.0,2507.0,14489.0,702.78,0.58,0.0,12.0,0.0,12.0,15.86,237.0,17.0,254.0,1530062,274174,1255888,4495665,150,282189,1658,1808,8.3,2235.0,16360.0,18595.0,12.02,6.4,238.71,7.24,107.89
2022-03-21,Région,RSS06,06 - Montréal,281043,3348,284391,13794.22,13.18,273,0,273,285.86,13.8,271454,200,5340,259.01,0.0,3036,773,1298,233,0,0,0,0,0,0.43,0.02,11996.0,2507.0,14503.0,703.46,0.68,0.0,14.0,0.0,14.0,14.86,240.0,17.0,257.0,1530791,274387,1256404,4498176,230,282419,2281,2511,9.16,2235.0,16360.0,18595.0,12.02,6.64,265.29,11.1,107.89
2022-03-22,Région,RSS06,06 - Montréal,281441,3348,284789,13813.53,19.21,398,0,398,319.71,15.43,271610,156,5341,259.06,0.05,3037,773,1298,233,1,1,0,0,0,0.43,0.02,12012.0,2508.0,14520.0,704.28,0.82,0.05,16.0,1.0,17.0,16.57,228.0,18.0,246.0,1531686,274736,1256950,4501148,375,282794,2597,2972,12.62,2235.0,16360.0,18595.0,12.02,7.29,298.71,18.1,107.89
2022-03-23,Région,RSS06,06 - Montréal,281856,3348,285204,13833.66,20.03,415,0,415,342.43,16.53,271798,188,5341,259.06,0.0,3037,773,1298,233,0,0,0,0,0,0.57,0.03,12032.0,2511.0,14543.0,705.4,1.11,0.14,20.0,3.0,23.0,17.86,222.0,17.0,239.0,1532642,275133,1257509,4504316,418,283212,2750,3168,13.19,2235.0,16360.0,18595.0,12.02,7.98,319.29,20.18,107.89
2022-03-24,Région,RSS06,06 - Montréal,282294,3349,285643,13854.95,21.19,438,1,439,364.43,17.59,272045,247,5341,259.06,0.0,3037,773,1298,233,0,0,0,0,0,0.43,0.02,12047.0,2513.0,14560.0,706.22,0.82,0.1,15.0,2.0,17.0,19.29,216.0,22.0,238.0,1533525,275489,1258036,4507180,387,283599,2477,2864,13.51,2235.0,16360.0,18595.0,12.02,8.57,342.29,18.68,107.89
