Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-14,Groupe d'âge,50_59,50-59 ans,30648,943,31591,2703.28,23.72,270,4,274,3335,288.70,251.71,21.79,27863,430,155,13.26,0.09,69,2,75,9,1,0,1,0,0,0.71,0.06,1303,439,1742,149.07,1.47,15,2,17,15.86,287588,28042,259546,601079,259,4718,4977,5.20
2021-01-14,Groupe d'âge,60_69,60-69 ans,19163,502,19665,1697.80,13.18,154,0,154,2228,190.61,165.71,14.18,16779,263,521,44.98,0.34,268,38,188,27,4,0,1,2,1,3.00,0.26,1884,675,2559,220.93,1.71,16,4,20,18.00,235716,17898,217818,441430,149,3028,3177,4.69
2021-01-14,Groupe d'âge,70_79,70-79 ans,13533,217,13750,1789.40,14.94,116,1,117,1707,217.97,115.57,14.76,10208,175,1674,217.85,1.02,902,217,469,86,8,5,1,2,0,8.57,1.09,3066,786,3852,501.29,2.55,16,4,20,28.00,159725,12214,147511,328921,102,2259,2361,4.32
2021-01-14,Groupe d'âge,80_89,80-89 ans,15548,269,15817,4748.84,33.68,113,1,114,2479,732.42,111.29,32.88,9510,128,3627,1088.96,7.39,2092,822,527,186,25,11,7,7,0,20.43,6.04,4313,362,4675,1403.60,8.86,28,2,30,27.29,103833,13906,89927,302443,88,2722,2810,3.13
2021-01-14,Groupe d'âge,90_,90 ans et plus,9586,216,9802,11550.59,81.56,71,0,71,1263,1450.84,60.00,68.92,5469,62,3054,3598.81,22.97,1927,752,220,155,20,9,9,1,1,18.71,21.50,2228,55,2283,2690.27,10.34,9,0,9,13.71,44708,9598,35110,170047,64,1537,1601,4.00
2021-01-14,Groupe d'âge,INC,Inconnu,14,25,39,.,.,0,0,0,4,.,0.14,,34,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,254464,22851,231613,488171,171,3326,3497,4.89
2021-01-14,Groupe d'âge,TOT,Total,230763,8755,239518,2796.32,22.81,1941,19,1960,26261,305.65,1904.14,22.16,202253,3104,9081,106.02,0.69,5271,1833,1510,467,59,25,19,13,2,52.00,0.61,14556,2743,17299,201.96,1.37,101,17,118,119.71,2643783,231186,2412597,5049520,1941,33885,35826,5.42
2021-01-14,Sexe,MASC,Masculin,105564,4413,109977,2568.77,21.86,927,12,939,12099,281.67,909.29,21.17,92759,1482,4218,98.52,0.68,2278,821,900,219,29,13,6,9,1,22.71,0.53,7048,1740,8788,205.26,1.40,48,12,60,64.29,1193451,105429,1088022,2023860,917,12229,13146,6.98
2021-01-14,Sexe,FEM,Féminin,125077,4341,129418,3020.85,23.74,1013,7,1020,14154,329.43,994.29,23.14,109381,1620,4862,113.49,0.70,2993,1011,610,248,30,12,13,4,1,29.29,0.68,7508,1003,8511,198.66,1.35,53,5,58,55.43,1444319,125337,1318982,3018506,1021,21614,22635,4.51
2021-01-14,Sexe,INC,Inconnu,122,1,123,.,.,1,0,1,8,.,0.57,,113,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6013,420,5593,7154,3,42,45,6.67
2021-01-14,Sexe,TOT,Total,230763,8755,239518,2796.32,22.81,1941,19,1960,26261,305.65,1904.14,22.16,202253,3104,9081,106.02,0.69,5271,1833,1510,467,59,25,19,13,2,52.00,0.61,14556,2743,17299,201.96,1.37,101,17,118,119.71,2643783,231186,2412597,5049520,1941,33885,35826,5.42
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,1414,15,1429,725.62,2.54,5,0,5,88,44.72,4.57,2.32,1310,5,21,10.66,0.00,7,7,3,4,0,0,0,0,0,0.14,0.07,52,11,63,31.99,0.00,0,0,0,0.57,53952,1430,52522,107300,6,686,692,0.87
2021-01-15,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8363,184,8547,3079.94,14.78,39,2,41,495,178.46,28.14,10.15,7676,62,245,88.29,0.72,82,82,71,10,2,2,0,0,0,1.57,0.57,493,68,561,202.16,0.72,2,0,2,1.29,91487,8519,82968,183524,20,840,860,2.33
2021-01-15,Région,RSS03,03 - Capitale-Nationale,19971,306,20277,2675.76,12.76,96,1,97,1645,216.41,116.86,15.37,17614,185,845,111.51,1.18,448,255,112,30,9,3,5,1,0,7.29,0.96,1116,168,1284,169.44,0.39,2,1,3,6.14,243841,19458,224383,460288,123,2525,2648,4.65
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,11271,224,11495,2196.50,20.22,105,1,106,1019,194.35,70.86,13.51,9991,133,395,75.48,0.38,135,90,147,23,2,0,1,1,0,2.86,0.54,723,118,841,160.70,1.34,6,1,7,4.29,154887,11322,143565,299200,84,2437,2521,3.33
2021-01-15,Région,RSS05,05 - Estrie,9403,394,9797,1979.33,19.73,96,2,98,881,177.35,87.00,17.51,8636,129,235,47.48,0.40,112,67,30,26,2,1,1,0,0,2.86,0.58,470,100,570,115.16,1.41,5,2,7,7.14,136218,9479,126739,237936,122,1508,1630,7.48
2021-01-15,Région,RSS06,06 - Montréal,82978,2803,85781,4139.89,34.50,716,1,717,8490,408.47,725.57,34.91,72459,974,4129,199.27,0.48,2838,554,562,175,10,2,1,7,0,17.29,0.83,6048,1115,7163,345.69,2.31,41,7,48,46.43,729076,83680,645396,1423850,790,8930,9720,8.13
2021-01-15,Région,RSS07,07 - Outaouais,5168,363,5531,1373.33,7.17,25,4,29,380,93.95,36.86,9.11,4958,53,127,31.53,0.25,63,27,23,14,1,1,0,0,0,1.14,0.28,384,50,434,107.76,0.49,2,0,2,2.57,79109,4703,74406,121903,25,787,812,3.08
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,601,33,634,429.43,5.42,8,0,8,160,108.36,10.86,7.35,447,35,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.00,0.00,39,14,53,35.90,0.00,0,0,0,0.29,28462,607,27855,40901,7,287,294,2.38
2021-01-15,Région,RSS09,09 - Côte-Nord,319,14,333,371.24,3.36,3,0,3,18,20.14,2.29,2.56,297,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,26553,341,26212,48390,3,222,225,1.33
2021-01-15,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,7.42,1,0,1,9,66.74,1.00,7.42,76,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4417,108,4309,7512,0,56,56,0.00
2021-01-15,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1667,19,1686,1877.02,2.23,2,0,2,24,26.77,1.14,1.27,1577,9,41,45.65,1.12,14,10,17,0,1,0,0,1,0,0.29,0.32,118,24,142,158.09,0.00,0,0,0,0.43,28219,1685,26534,64089,2,316,318,0.63
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,9977,257,10234,2373.87,18.75,80,1,81,1074,248.66,88.00,20.37,8909,138,221,51.26,0.23,93,70,48,10,1,1,0,0,0,3.00,0.69,413,109,522,121.08,0.93,2,2,4,4.86,120612,10068,110544,226175,104,2085,2189,4.75
2021-01-15,Région,RSS13,13 - Laval,18869,1414,20283,4561.48,42.99,190,2,192,5177,1159.28,157.57,35.28,14184,314,802,180.36,0.67,482,161,103,56,3,2,1,0,0,2.71,0.61,1081,221,1302,292.81,1.57,6,1,7,7.57,154359,19048,135311,313545,173,2678,2851,6.07
2021-01-15,Région,RSS14,14 - Lanaudière,16750,707,17457,3341.90,19.63,102,1,103,1406,267.99,103.14,19.66,15550,139,437,83.66,0.57,243,94,90,10,3,1,0,1,1,2.14,0.41,602,158,760,145.49,0.38,1,1,2,4.43,176758,16673,160085,353351,105,2146,2251,4.66
2021-01-15,Région,RSS15,15 - Laurentides,12537,596,13133,2083.82,17.21,109,0,109,1213,191.47,103.14,16.28,11409,156,394,62.52,0.32,203,70,71,50,2,2,0,0,0,2.14,0.34,875,172,1047,166.13,1.10,6,1,7,6.57,184351,12309,172042,355627,123,2714,2837,4.34
2021-01-15,Région,RSS16,16 - Montérégie,32956,1437,34393,2391.35,20.43,291,4,295,3112,215.56,296.14,20.51,29757,499,1230,85.52,0.83,568,360,242,60,12,2,6,4,0,9.43,0.65,2091,375,2466,171.46,1.59,21,2,23,19.29,418056,33010,385046,798390,304,5718,6022,5.05
2021-01-15,Région,RSS17,17 - Nunavik,32,2,34,237.16,0.00,0,0,0,5,34.69,1.00,6.94,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5653,51,5602,16736,0,126,126,0.00
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,62,0,62,335.01,5.37,1,0,1,42,225.45,3.29,17.64,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,10,15,81.05,0.00,0,0,0,0.14,3543,55,3488,6289,1,47,48,2.08
2021-01-15,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,110,41,151,.,.,0,0,0,0.57,8847,319,8528,11268,1,37,38,2.63
2021-01-15,Région,RSS98,Hors Québec,205,4,209,.,.,0,0,0,18,.,2.00,,189,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6610,315,6295,9561,1,176,177,0.56
2021-01-15,Région,RSS99,Ensemble du Québec,232632,8774,241406,2818.36,21.97,1869,19,1888,25256,293.95,1839.43,21.41,205087,2834,9129,106.58,0.56,5288,1848,1525,468,48,17,15,15,1,52.86,0.62,14650,2761,17411,203.27,1.30,94,18,112,112.57,2655010,233180,2421830,5085835,1994,34321,36315,5.49
2021-01-15,Groupe de région,REG01,Montréal et Laval,101847,4217,106064,4214.38,36.00,906,3,909,13667,541.26,883.14,34.98,86643,1288,4931,195.93,0.51,3320,715,665,231,13,4,2,7,0,20.00,0.79,7129,1336,8465,336.35,2.18,47,8,55,54.00,883435,102728,780707,1737395,963,11608,12571,7.66
2021-01-15,Groupe de région,REG02,Ceinture de Montréal,39763,1786,41549,2807.01,21.52,316,4,320,3489,234.66,290.43,19.53,36452,444,1309,88.43,0.47,700,294,238,77,7,2,2,2,1,6.57,0.44,2257,490,2747,185.58,1.21,15,3,18,16.71,466763,39539,427224,920255,343,6311,6654,5.15
2021-01-15,Groupe de région,REG03,Autres régions,90813,2767,93580,2048.35,14.39,647,12,659,8082,176.46,663.86,14.49,81799,1100,2889,63.24,0.61,1268,839,622,160,28,11,11,6,0,26.29,0.57,5154,894,6048,132.38,0.85,32,7,39,41.29,1289355,90279,1199076,2407356,686,16189,16875,4.07
2021-01-15,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,110,41,151,.,.,0,0,0,0.57,8847,319,8528,11268,1,37,38,2.63
2021-01-15,Groupe de région,REG98,Hors Québec,205,4,209,.,.,0,0,0,18,.,2.00,,189,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6610,315,6295,9561,1,176,177,0.56
2021-01-15,Groupe d'âge,0_9,0-9 ans,13809,1673,15482,1733.96,17.38,151,4,155,1661,186.26,154.57,17.33,13678,203,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,118,16,134,15.01,0.22,2,0,2,1.29,258470,11651,246819,370025,143,1502,1645,8.69
2021-01-15,Groupe d'âge,10_19,10-19 ans,25772,1352,27124,3064.34,24.89,218,4,222,2617,293.40,193.86,21.73,24306,332,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,88,15,103,11.64,0.22,1,1,2,0.86,275266,22413,252853,378119,190,1357,1547,12.28
2021-01-15,Groupe d'âge,20_29,20-29 ans,36452,1354,37806,3604.43,27.36,282,3,285,3575,343.25,287.00,27.56,33930,527,5,0.48,0.00,0,0,4,1,0,0,0,0,0,0.14,0.01,304,61,365,34.80,0.10,1,0,1,1.71,344878,32900,311978,642812,278,4290,4568,6.09
2021-01-15,Groupe d'âge,30_39,30-39 ans,32643,1120,33763,3021.92,23.24,257,3,260,3304,295.36,259.86,23.23,30173,431,11,0.98,0.00,2,0,7,2,0,0,0,0,0,0.29,0.03,533,117,650,58.18,0.36,3,1,4,4.71,358362,29251,329111,685768,224,4776,5000,4.48
2021-01-15,Groupe d'âge,40_49,40-49 ans,34756,1099,35855,3235.78,22.77,253,1,254,3369,302.06,266.57,23.90,32194,398,33,2.98,0.00,11,2,19,1,0,0,0,0,0,0.14,0.01,729,222,951,85.82,0.54,3,3,6,4.57,326874,31538,295336,658833,241,5127,5368,4.49
2021-01-15,Groupe d'âge,50_59,50-59 ans,30888,945,31833,2723.99,20.95,240,2,242,3200,277.01,250.29,21.67,28237,374,157,13.43,0.17,69,2,76,10,2,0,0,1,1,0.71,0.06,1316,442,1758,150.43,1.39,13,3,16,14.43,289024,28288,260736,606344,246,5019,5265,4.67
2021-01-15,Groupe d'âge,60_69,60-69 ans,19334,502,19836,1712.56,14.63,171,0,171,2172,185.82,158.57,13.57,17005,226,522,45.07,0.09,268,38,189,27,1,0,0,1,0,2.57,0.22,1892,681,2573,222.14,1.20,8,6,14,16.57,236910,18056,218854,444843,158,3255,3413,4.63
2021-01-15,Groupe d'âge,70_79,70-79 ans,13650,218,13868,1804.75,15.07,117,1,118,1665,212.61,108.00,13.79,10361,153,1683,219.02,1.15,904,219,474,86,9,2,2,5,0,9.57,1.22,3095,789,3884,505.46,4.09,29,3,32,28.71,160397,12326,148071,331130,112,2097,2209,5.07
2021-01-15,Groupe d'âge,80_89,80-89 ans,15666,269,15935,4784.27,34.86,118,0,118,2453,724.74,105.29,31.11,9629,119,3647,1094.96,5.91,2100,830,531,186,20,8,8,4,0,22.29,6.58,4339,363,4702,1411.71,7.98,26,1,27,26.86,104343,14024,90319,304895,118,2334,2452,4.81
2021-01-15,Groupe d'âge,90_,90 ans et plus,9648,217,9865,11624.82,72.37,62,1,63,1237,1420.97,55.29,63.51,5539,70,3070,3617.66,18.38,1934,757,224,155,16,7,5,4,0,17.14,19.69,2236,55,2291,2699.69,9.19,8,0,8,12.86,44933,9683,35250,171377,85,1245,1330,6.39
2021-01-15,Groupe d'âge,INC,Inconnu,14,25,39,.,.,0,0,0,3,.,0.14,,35,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,255553,23050,232503,491689,199,3319,3518,5.66
2021-01-15,Groupe d'âge,TOT,Total,232632,8774,241406,2818.36,21.97,1869,19,1888,25256,293.95,1839.43,21.41,205087,2834,9129,106.58,0.56,5288,1848,1525,468,48,17,15,15,1,52.86,0.62,14650,2761,17411,203.27,1.30,94,18,112,112.57,2655010,233180,2421830,5085835,1994,34321,36315,5.49
2021-01-15,Sexe,MASC,Masculin,106455,4421,110876,2589.77,20.93,891,8,899,11653,271.29,880.29,20.49,94066,1307,4245,99.15,0.63,2288,828,910,219,27,10,7,10,0,24.86,0.58,7101,1755,8856,206.85,1.58,53,15,68,61.71,1198856,106350,1092506,2037311,921,12530,13451,6.85
2021-01-15,Sexe,FEM,Féminin,126055,4352,130407,3043.93,23.02,978,11,989,13597,316.47,958.57,22.31,110906,1525,4883,113.98,0.49,3000,1019,615,249,21,7,8,5,1,28.00,0.65,7549,1006,8555,199.69,1.02,41,3,44,50.86,1450126,126410,1323716,3041341,1073,21762,22835,4.70
2021-01-15,Sexe,INC,Inconnu,122,1,123,.,.,0,0,0,6,.,0.57,,115,2,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6028,420,5608,7183,0,29,29,0.00
2021-01-15,Sexe,TOT,Total,232632,8774,241406,2818.36,21.97,1869,19,1888,25256,293.95,1839.43,21.41,205087,2834,9129,106.58,0.56,5288,1848,1525,468,48,17,15,15,1,52.86,0.62,14650,2761,17411,203.27,1.30,94,18,112,112.57,2655010,233180,2421830,5085835,1994,34321,36315,5.49
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,1418,15,1433,727.65,2.03,4,0,4,78,39.64,4.86,2.47,1324,14,21,10.66,0.00,7,7,3,4,0,0,0,0,0,0.14,0.07,52,11,63,31.99,0.00,0,0,0,0.29,54073,1434,52639,107806,4,502,506,0.79
2021-01-16,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8377,184,8561,3084.99,5.05,14,0,14,453,163.32,25.57,9.22,7732,56,248,89.37,1.08,85,82,71,10,3,3,0,0,0,1.71,0.62,493,69,562,202.52,0.36,0,1,1,1.43,91722,8545,83177,184357,26,807,833,3.12
2021-01-16,Région,RSS03,03 - Capitale-Nationale,20087,307,20394,2691.20,15.39,116,1,117,1615,212.46,109.71,14.43,17755,141,849,112.03,0.53,450,256,112,31,4,2,1,0,1,6.86,0.90,1121,168,1289,170.10,0.66,5,0,5,7.71,244313,19556,224757,461879,98,1493,1591,6.16
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,11278,224,11502,2197.84,1.34,7,0,7,934,178.13,69.29,13.21,10083,92,398,76.05,0.57,136,91,148,23,3,1,1,1,0,2.86,0.54,724,119,843,161.08,0.38,1,1,2,4.14,155464,11395,144069,301250,73,1977,2050,3.56
2021-01-16,Région,RSS05,05 - Estrie,9473,399,9872,1994.48,15.10,70,5,75,859,172.92,80.71,16.25,8730,94,237,47.88,0.40,113,68,30,26,2,1,1,0,0,2.86,0.58,476,101,577,116.57,1.41,6,1,7,6.43,136569,9535,127034,239187,56,1195,1251,4.48
2021-01-16,Région,RSS06,06 - Montréal,83863,2804,86667,4182.65,42.63,885,1,886,8442,406.17,693.57,33.37,73380,921,4147,200.14,0.87,2841,558,573,175,18,3,4,11,0,18.71,0.90,6080,1121,7201,347.53,1.83,32,6,38,47.29,732102,84464,647638,1433168,784,8534,9318,8.41
2021-01-16,Région,RSS07,07 - Outaouais,5191,363,5554,1379.04,5.69,23,0,23,365,90.24,34.86,8.62,4996,38,129,32.03,0.49,64,27,24,14,2,1,0,1,0,0.86,0.21,386,51,437,108.51,0.74,2,1,3,2.14,79374,4730,74644,122408,27,478,505,5.35
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,611,33,644,436.21,6.77,10,0,10,132,89.40,9.71,6.58,484,37,5,3.39,0.00,0,1,4,0,0,0,0,0,0,0.00,0.00,39,14,53,35.90,0.00,0,0,0,0.14,28609,616,27993,41178,9,268,277,3.25
2021-01-16,Région,RSS09,09 - Côte-Nord,322,14,336,374.58,3.36,3,0,3,21,23.50,2.14,2.40,297,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,26612,344,26268,48589,3,196,199,1.51
2021-01-16,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,8,59.33,0.57,4.24,77,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4434,108,4326,7561,0,49,49,0.00
2021-01-16,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1667,19,1686,1877.02,0.00,0,0,0,22,24.54,0.86,0.96,1579,2,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.14,0.16,118,24,142,158.09,0.00,0,0,0,0.29,28272,1685,26587,64274,0,185,185,0.00
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,10077,261,10338,2398.00,24.08,100,4,104,1048,242.64,79.00,18.29,9036,127,222,51.50,0.23,93,70,49,10,1,0,0,1,0,2.71,0.63,417,109,526,122.01,0.93,4,0,4,4.29,121056,10133,110923,227411,65,1171,1236,5.26
2021-01-16,Région,RSS13,13 - Laval,19031,1415,20446,4598.14,36.50,162,1,163,5080,1137.55,154.86,34.68,14440,256,804,180.81,0.45,484,161,103,56,2,2,0,0,0,2.29,0.51,1086,223,1309,294.38,1.57,5,2,7,7.86,155048,19206,135842,315836,158,2133,2291,6.90
2021-01-16,Région,RSS14,14 - Lanaudière,16850,707,17557,3361.05,19.06,100,0,100,1361,259.41,97.71,18.62,15692,142,440,84.23,0.57,245,95,90,10,3,2,1,0,0,2.57,0.49,604,158,762,145.87,0.38,2,0,2,4.57,177447,16770,160677,355236,97,1788,1885,5.15
2021-01-16,Région,RSS15,15 - Laurentides,12642,596,13238,2100.48,16.57,105,0,105,1204,190.05,99.86,15.76,11521,112,399,63.31,0.79,207,70,72,50,5,4,0,1,0,2.14,0.34,882,173,1055,167.40,1.26,7,1,8,5.86,185013,12393,172620,357621,84,1910,1994,4.21
2021-01-16,Région,RSS16,16 - Montérégie,33270,1439,34709,2413.32,21.89,314,2,316,3070,212.65,273.00,18.91,30108,351,1235,85.87,0.35,568,364,243,60,5,0,4,1,0,9.14,0.63,2113,376,2489,173.06,1.59,22,1,23,19.14,419630,33301,386329,803323,291,4642,4933,5.90
2021-01-16,Région,RSS17,17 - Nunavik,33,2,35,244.13,6.94,1,0,1,4,27.75,1.00,6.94,29,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,5696,52,5644,16858,1,121,122,0.82
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,66,0,66,356.62,21.47,4,0,4,46,246.93,3.86,20.71,17,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,5,10,15,81.05,0.00,0,0,0,0.14,3587,59,3528,6386,4,93,97,4.12
2021-01-16,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,110,41,151,.,.,0,0,0,0.57,8878,319,8559,11316,0,48,48,0.00
2021-01-16,Région,RSS98,Hors Québec,207,4,211,.,.,2,0,2,20,.,2.14,,189,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6717,316,6401,9742,1,180,181,0.55
2021-01-16,Région,RSS99,Ensemble du Québec,234552,8788,243340,2840.94,22.51,1920,14,1934,24762,288.20,1743.29,20.29,207473,2386,9177,107.14,0.56,5307,1860,1541,469,48,19,12,16,1,53.00,0.62,14736,2775,17511,204.44,1.16,86,14,100,112.29,2664616,234961,2429655,5115386,1781,27770,29551,6.03
2021-01-16,Groupe de région,REG01,Montréal et Laval,102894,4219,107113,4256.06,41.54,1047,2,1049,13522,535.52,848.43,33.60,87820,1177,4951,196.72,0.79,3325,719,676,231,20,5,4,11,0,21.00,0.83,7166,1344,8510,338.14,1.78,37,8,45,55.14,887150,103670,783480,1749004,942,10667,11609,8.11
2021-01-16,Groupe de région,REG02,Ceinture de Montréal,40068,1787,41855,2827.69,20.58,305,1,306,3420,230.02,276.71,18.61,36820,368,1316,88.91,0.47,703,296,240,77,7,3,2,2,0,6.29,0.42,2270,492,2762,186.60,1.01,13,2,15,16.00,468404,39812,428592,925142,273,4614,4887,5.59
2021-01-16,Groupe de région,REG03,Autres régions,91379,2778,94157,2060.98,12.60,566,11,577,7800,170.30,616.00,13.45,82640,841,2910,63.70,0.46,1279,845,625,161,21,11,6,3,1,25.71,0.56,5190,898,6088,133.26,0.87,36,4,40,40.57,1293467,90844,1202623,2420182,565,12261,12826,4.41
2021-01-16,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,110,41,151,.,.,0,0,0,0.57,8878,319,8559,11316,0,48,48,0.00
2021-01-16,Groupe de région,REG98,Hors Québec,207,4,211,.,.,2,0,2,20,.,2.14,,189,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,6717,316,6401,9742,1,180,181,0.55
2021-01-16,Groupe d'âge,0_9,0-9 ans,13982,1676,15658,1753.67,19.74,173,3,176,1675,187.83,147.86,16.58,13838,160,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,119,16,135,15.12,0.11,1,0,1,1.29,259345,11789,247556,371648,138,1485,1623,8.50
2021-01-16,Groupe d'âge,10_19,10-19 ans,25963,1352,27315,3085.92,21.41,191,0,191,2521,282.64,188.86,21.17,24593,287,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,88,15,103,11.64,0.00,0,0,0,0.71,275966,22584,253382,379437,171,1147,1318,12.97
2021-01-16,Groupe d'âge,20_29,20-29 ans,36797,1358,38155,3637.70,33.51,345,4,349,3484,334.51,271.43,26.06,34368,438,5,0.48,0.00,0,0,4,1,0,0,0,0,0,0.00,0.00,304,61,365,34.80,0.00,0,0,0,1.43,346043,33170,312873,646349,270,3267,3537,7.63
2021-01-16,Groupe d'âge,30_39,30-39 ans,32878,1123,34001,3043.23,21.28,235,3,238,3167,283.11,243.14,21.74,30548,375,11,0.98,0.00,2,0,7,2,0,0,0,0,0,0.29,0.03,538,117,655,58.63,0.45,5,0,5,4.43,359569,29456,330113,689615,205,3642,3847,5.33
2021-01-16,Groupe d'âge,40_49,40-49 ans,35029,1100,36129,3260.51,24.57,273,1,274,3256,291.93,250.14,22.43,32581,387,33,2.98,0.00,11,2,19,1,0,0,0,0,0,0.14,0.01,735,223,958,86.46,0.63,6,1,7,5.14,328028,31750,296278,662632,212,3587,3799,5.58
2021-01-16,Groupe d'âge,50_59,50-59 ans,31151,946,32097,2746.58,22.85,263,1,264,3133,271.21,241.00,20.86,28566,329,157,13.43,0.00,69,2,76,10,0,0,0,0,0,0.71,0.06,1328,444,1772,151.63,1.21,12,2,14,14.14,290221,28513,261708,610226,225,3657,3882,5.80
2021-01-16,Groupe d'âge,60_69,60-69 ans,19485,504,19989,1725.77,13.09,151,2,153,2120,181.37,148.00,12.66,17210,205,523,45.15,0.09,269,38,189,27,1,1,0,0,0,2.29,0.20,1903,682,2585,223.18,1.03,11,1,12,16.57,237898,18191,219707,447626,135,2648,2783,4.85
2021-01-16,Groupe d'âge,70_79,70-79 ans,13747,218,13965,1817.38,12.39,97,0,97,1637,209.03,101.43,12.95,10478,117,1695,220.58,1.53,906,223,479,87,12,2,4,5,1,9.71,1.24,3115,798,3913,509.23,3.70,20,9,29,29.14,161092,12419,148673,333205,93,1982,2075,4.48
2021-01-16,Groupe d'âge,80_89,80-89 ans,15789,269,16058,4821.19,36.34,123,0,123,2498,738.03,99.71,29.46,9693,64,3663,1099.77,4.73,2106,832,539,186,16,6,2,8,0,23.14,6.84,4360,364,4724,1418.32,6.50,21,1,22,26.00,104852,14132,90720,307304,108,2301,2409,4.48
