Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-03,Région,RSS00,Inconnue,514,0,14935,39,514,14974,60.54615855,0.138577542,4.365192582,514,0,14855,34
2021-03-03,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12215,5,4,12220,6.073526104,0.00199935,0.110963937,4,0,12151,4
2021-03-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,14634,9,11,14643,5.189799924,0.00249338,0.567066677,11,0,14570,7
2021-03-03,Région,RSS03,03 - Capitale-Nationale,17,4,39337,63,21,39400,5.28407295,0.00418728,0.427507436,17,4,39120,31
2021-03-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,23,0,26663,60,23,26723,5.063793117,0.0099141,0.284647708,23,0,26560,52
2021-03-03,Région,RSS05,05 - Estrie,40,2,21770,67,42,21837,4.289461442,0.0114819,0.250423146,40,2,21668,58
2021-03-03,Région,RSS06,06 - Montréal,10711,11,122828,442,10722,123270,6.356644021,0.0214332,0.552074743,10711,12,122487,413
2021-03-03,Région,RSS07,07 - Outaouais,10,0,12886,17,10,12903,3.153831022,0.0036884,0.200157372,10,0,12826,15
2021-03-03,Région,RSS08,08 - Abitibi-Témiscamingue,516,0,10947,5,516,10952,7.269261276,0.00333269,0.0406588,516,0,10906,5
2021-03-03,Région,RSS09,09 - Côte-Nord,0,0,17333,19,0,17352,18.88161484,0.020731,0.076377523,0,0,17305,19
2021-03-03,Région,RSS10,10 - Nord-du-Québec,22,0,7492,10,22,7502,54.32762126,0.072611095,0.457449898,22,0,7482,10
2021-03-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,1,9585,4,11,9589,10.1639728,0.00425627,0.349014141,10,1,9552,4
2021-03-03,Région,RSS12,12 - Chaudière-Appalaches,698,0,23720,23,698,23743,5.424589542,0.0036766,0.286085228,698,0,23607,16
2021-03-03,Région,RSS13,13 - Laval,1915,1,22447,17,1916,22464,5.183767477,0.00324391,0.417074086,1915,1,22372,14
2021-03-03,Région,RSS14,14 - Lanaudière,1042,0,29095,37,1042,29132,5.520605909,0.00609107,0.446171094,1042,0,29003,32
2021-03-03,Région,RSS15,15 - Laurentides,915,1,27729,39,916,27768,4.366471426,0.00364097,0.273230964,915,0,27583,23
2021-03-03,Région,RSS16,16 - Montérégie,1893,1,69769,91,1894,69860,4.832461094,0.00466091,0.386299146,1892,1,69466,67
2021-03-03,Région,RSS17,17 - Nunavik,5,1,3293,42,6,3335,26.37230547,0.33656543,0.440740444,5,1,3291,42
2021-03-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,35,13,9250,431,48,9681,51.67477493,2.398926355,2.538723928,35,13,9241,429
2021-03-03,Région,RSS98,Hors Québec,0,0,353,2,0,355,0,0,0,0,0,0,0
2021-03-03,Région,RSS99,Ensemble du Québec,18381,35,496281,1422,18416,497703,5.846667017,0.0150887,0.401880325,18380,35,494045,1275
2021-03-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,55,0,0,55,0,0,0,0,0,0,0
2021-03-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1106,8,226767,256,1114,227023,4.762234044,0.00509073,0.295665642,1093,7,224513,240
2021-03-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1141,9,44085,353,1150,44438,4.003594356,0.0259294,0.249906118,1095,9,44777,290
2021-03-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,6115,16,67927,576,6131,68503,8.7286475,0.0676006,0.573748565,6001,16,66239,513
2021-03-03,Groupe d'âge 1,GR1_80_,80 ans et plus,10019,2,157447,237,10021,157684,38.05221149,0.0556923,3.089719738,10191,3,158516,232
2021-03-03,Groupe d'âge 1,TOT,Total,18381,35,496281,1422,18416,497703,5.846667017,0.0150887,0.401880325,18380,35,494045,1275
2021-03-03,Sexe,FEM,Féminin,10965,15,337691,769,10980,338460,,,,,,,
2021-03-03,Sexe,INC,Inconnu,9,0,172,0,9,172,,,,,,,
2021-03-03,Sexe,MASC,Masculin,7407,20,158418,653,7427,159071,,,,,,,
2021-03-03,Sexe,TOT,Total,18381,35,496281,1422,18416,497703,,,,,,,
2021-03-03,Groupe prioritaire,GRP-Autres,Autres raisons,13725,22,106313,843,13747,107156,,,,,,,
2021-03-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,21,0,35052,24,21,35076,,,,,,,
2021-03-03,Groupe prioritaire,GRP-MC,Maladie chronique,1466,10,20039,289,1476,20328,,,,,,,
2021-03-03,Groupe prioritaire,GRP-RPA,Résident en RPA,2523,0,123921,36,2523,123957,,,,,,,
2021-03-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,646,3,210956,230,649,211186,,,,,,,
2021-03-03,Groupe prioritaire,TOT,Total,18381,35,496281,1422,18416,497703,,,,,,,
2021-03-04,Région,RSS00,Inconnue,559,0,15494,39,559,15533,62.82046057,0.138577542,4.410026493,558,0,15413,34
2021-03-04,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12217,5,2,12222,6.074525779,0.00199935,0.110963937,2,0,12153,4
2021-03-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,14,1,14648,10,15,14658,5.194786691,0.00284958,0.567422874,14,1,14584,8
2021-03-04,Région,RSS03,03 - Capitale-Nationale,25,2,39362,65,27,39427,5.287449786,0.00445742,0.427777583,25,2,39145,33
2021-03-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,27,0,26690,60,27,26750,5.068940798,0.0099141,0.285029018,27,0,26587,52
2021-03-04,Région,RSS05,05 - Estrie,49,1,21819,68,50,21887,4.299161627,0.0116798,0.250621109,49,1,21717,59
2021-03-04,Région,RSS06,06 - Montréal,11098,6,133926,448,11104,134374,6.932383559,0.0217446,0.565204553,11094,6,133581,419
2021-03-04,Région,RSS07,07 - Outaouais,5,0,12891,17,5,12908,3.15506049,0.0036884,0.200157372,5,0,12831,15
2021-03-04,Région,RSS08,08 - Abitibi-Témiscamingue,480,0,11427,5,480,11432,7.589199421,0.00333269,0.0406588,480,0,11386,5
2021-03-04,Région,RSS09,09 - Côte-Nord,1,0,17334,19,1,17353,18.88270595,0.020731,0.076377523,1,0,17306,19
2021-03-04,Région,RSS10,10 - Nord-du-Québec,57,0,7549,10,57,7559,54.7415045,0.072611095,0.464711008,57,0,7539,10
2021-03-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,48,0,9633,4,48,9637,10.21504804,0.00425627,0.350078209,48,0,9600,4
2021-03-04,Région,RSS12,12 - Chaudière-Appalaches,428,0,24148,23,428,24171,5.52293852,0.0036766,0.296425658,428,0,24035,16
2021-03-04,Région,RSS13,13 - Laval,2083,0,24530,17,2083,24547,5.666414877,0.00324391,0.422403366,2083,0,24455,14
2021-03-04,Région,RSS14,14 - Lanaudière,1067,1,30162,38,1068,30200,5.723705124,0.00628142,0.450168361,1067,1,30070,33
2021-03-04,Région,RSS15,15 - Laurentides,694,0,28423,39,694,28462,4.476333703,0.00364097,0.279404781,694,0,28277,23
2021-03-04,Région,RSS16,16 - Montérégie,2704,2,72473,93,2706,72566,5.020497577,0.00473048,0.391725282,2703,1,72169,68
2021-03-04,Région,RSS17,17 - Nunavik,12,3,3305,45,15,3350,26.46846703,0.360605818,0.472794294,12,3,3303,45
2021-03-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,34,10,9284,441,44,9725,51.86489963,2.454845384,2.594642957,34,10,9275,439
2021-03-04,Région,RSS98,Hors Québec,0,0,353,2,0,355,0,0,0,0,0,0,0
2021-03-04,Région,RSS99,Ensemble du Québec,19387,26,515668,1448,19413,517116,6.076027204,0.0153846,0.407702791,19381,25,513426,1300
2021-03-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,57,0,2,57,0,0,0,0,0,0,0
2021-03-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1915,7,228682,263,1922,228945,4.802514484,0.005218,0.298868563,1899,6,226412,246
2021-03-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1301,5,45386,358,1306,45744,4.112855636,0.0261977,0.254019063,1222,3,45999,293
2021-03-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7325,11,75252,587,7336,75839,9.682171758,0.069313676,0.588243821,7236,13,73475,526
2021-03-04,Groupe d'âge 1,GR1_80_,80 ans et plus,8844,3,166291,240,8847,166531,40.21844806,0.0564124,3.134129508,9024,3,167540,235
2021-03-04,Groupe d'âge 1,TOT,Total,19387,26,515668,1448,19413,517116,6.076027204,0.0153846,0.407702791,19381,25,513426,1300
2021-03-04,Sexe,FEM,Féminin,11574,13,349265,782,11587,350047,,,,,,,
2021-03-04,Sexe,INC,Inconnu,7,0,179,0,7,179,,,,,,,
2021-03-04,Sexe,MASC,Masculin,7806,13,166224,666,7819,166890,,,,,,,
2021-03-04,Sexe,TOT,Total,19387,26,515668,1448,19413,517116,,,,,,,
2021-03-04,Groupe prioritaire,GRP-Autres,Autres raisons,14509,17,120822,860,14526,121682,,,,,,,
2021-03-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,33,0,35085,24,33,35109,,,,,,,
2021-03-04,Groupe prioritaire,GRP-MC,Maladie chronique,2154,3,22193,292,2157,22485,,,,,,,
2021-03-04,Groupe prioritaire,GRP-RPA,Résident en RPA,1217,0,125138,36,1217,125174,,,,,,,
2021-03-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,1474,6,212430,236,1480,212666,,,,,,,
2021-03-04,Groupe prioritaire,TOT,Total,19387,26,515668,1448,19413,517116,,,,,,,
2021-03-05,Région,RSS00,Inconnue,602,2,16096,41,604,16137,65.27409823,0.146729162,4.450784593,602,2,16015,36
2021-03-05,Région,RSS01,01 - Bas-Saint-Laurent,2,0,12219,5,2,12224,6.075525454,0.00199935,0.110963937,2,0,12155,4
2021-03-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,8,0,14656,10,8,14666,5.197636272,0.00284958,0.567422874,8,0,14592,8
2021-03-05,Région,RSS03,03 - Capitale-Nationale,16,1,39378,66,17,39444,5.289610961,0.0045925,0.427912656,16,1,39161,34
2021-03-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,474,1,27164,61,475,27225,5.159501857,0.0101047,0.290176699,475,1,27062,53
2021-03-05,Région,RSS05,05 - Estrie,58,1,21877,69,59,21946,4.310643479,0.0116798,0.250819072,58,0,21775,59
2021-03-05,Région,RSS06,06 - Montréal,10299,13,144225,461,10312,144686,7.466761603,0.0223155,0.575791434,10297,11,143878,430
2021-03-05,Région,RSS07,07 - Outaouais,23,0,12914,17,23,12931,3.160716042,0.0036884,0.200157372,23,0,12854,15
2021-03-05,Région,RSS08,08 - Abitibi-Témiscamingue,463,0,11890,5,463,11895,7.897139886,0.00333269,0.0406588,462,0,11848,5
2021-03-05,Région,RSS09,09 - Côte-Nord,1,0,17335,19,1,17354,18.88379705,0.020731,0.076377523,1,0,17307,19
2021-03-05,Région,RSS10,10 - Nord-du-Québec,28,0,7577,10,28,7587,54.94481557,0.072611095,0.464711008,28,0,7567,10
2021-03-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,41,0,9674,4,41,9678,10.25867481,0.00425627,0.350078209,41,0,9641,4
2021-03-05,Région,RSS12,12 - Chaudière-Appalaches,318,1,24466,24,319,24490,5.596010892,0.0036766,0.302859703,318,0,24353,16
2021-03-05,Région,RSS13,13 - Laval,2041,2,26571,19,2043,26590,6.13933055,0.00370733,0.430976556,2041,2,26496,16
2021-03-05,Région,RSS14,14 - Lanaudière,1311,0,31473,38,1311,31511,5.973058423,0.00628142,0.456069088,1310,0,31380,33
2021-03-05,Région,RSS15,15 - Laurentides,959,0,29382,39,959,29421,4.628146272,0.00364097,0.2857369,959,0,29236,23
2021-03-05,Région,RSS16,16 - Montérégie,3493,1,75966,94,3494,76060,5.263421513,0.00480004,0.39979492,3492,1,75661,69
2021-03-05,Région,RSS17,17 - Nunavik,6,4,3311,49,10,3360,26.5165478,0.392659668,0.504848145,6,4,3309,49
2021-03-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,90,17,9374,458,107,9832,52.36817089,2.549907734,2.689705307,90,17,9365,456
2021-03-05,Région,RSS98,Hors Québec,0,0,353,2,0,355,0,0,0,0,0,0,0
2021-03-05,Région,RSS99,Ensemble du Québec,20233,43,535901,1491,20276,537392,6.31542286,0.0158461,0.41380928,20229,39,533655,1339
2021-03-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,57,0,0,57,0,0,0,0,0,0,0
2021-03-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2344,11,231026,274,2355,231300,4.85185219,0.00545133,0.303174476,2326,11,228738,257
2021-03-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1488,16,46874,374,1504,47248,4.238121636,0.0272706,0.258757891,1401,12,47400,305
2021-03-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,8389,11,83641,598,8400,84239,10.77392804,0.070763202,0.605374577,8285,11,81760,537
2021-03-05,Groupe d'âge 1,GR1_80_,80 ans et plus,8012,5,174303,245,8017,174548,42.19096201,0.0576127,3.165336374,8217,5,175757,240
2021-03-05,Groupe d'âge 1,TOT,Total,20233,43,535901,1491,20276,537392,6.31542286,0.0158461,0.41380928,20229,39,533655,1339
2021-03-05,Sexe,FEM,Féminin,12057,19,361322,801,12076,362123,,,,,,,
2021-03-05,Sexe,INC,Inconnu,5,0,184,0,5,184,,,,,,,
2021-03-05,Sexe,MASC,Masculin,8171,24,174395,690,8195,175085,,,,,,,
2021-03-05,Sexe,TOT,Total,20233,43,535901,1491,20276,537392,,,,,,,
2021-03-05,Groupe prioritaire,GRP-Autres,Autres raisons,14395,26,135217,886,14421,136103,,,,,,,
2021-03-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,0,35160,24,75,35184,,,,,,,
2021-03-05,Groupe prioritaire,GRP-MC,Maladie chronique,2708,8,24901,300,2716,25201,,,,,,,
2021-03-05,Groupe prioritaire,GRP-RPA,Résident en RPA,1197,2,126335,38,1199,126373,,,,,,,
2021-03-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,1858,7,214288,243,1865,214531,,,,,,,
2021-03-05,Groupe prioritaire,TOT,Total,20233,43,535901,1491,20276,537392,,,,,,,
2021-03-06,Région,RSS00,Inconnue,539,0,16635,41,539,16676,67.47095985,0.146729162,4.515997555,539,0,16554,36
2021-03-06,Région,RSS01,01 - Bas-Saint-Laurent,1,0,12220,5,1,12225,6.076025292,0.00199935,0.110963937,1,0,12156,4
2021-03-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,14659,10,3,14669,5.198704865,0.00284958,0.567422874,3,0,14595,8
2021-03-06,Région,RSS03,03 - Capitale-Nationale,14,0,39392,66,14,39458,5.29150199,0.0045925,0.427912656,14,0,39175,34
2021-03-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,354,0,27518,61,354,27579,5.226993678,0.0101047,0.291701938,354,0,27416,53
2021-03-06,Région,RSS05,05 - Estrie,46,0,21923,69,46,21992,4.319551812,0.0116798,0.250819072,45,0,21820,59
2021-03-06,Région,RSS06,06 - Montréal,8722,9,152947,470,8731,153417,7.919350796,0.0227826,0.583887285,8721,9,152599,439
2021-03-06,Région,RSS07,07 - Outaouais,13,0,12927,17,13,12944,3.163912659,0.0036884,0.200157372,13,0,12867,15
2021-03-06,Région,RSS08,08 - Abitibi-Témiscamingue,104,0,11994,5,104,11999,7.966459818,0.00333269,0.0406588,104,0,11952,5
2021-03-06,Région,RSS09,09 - Côte-Nord,0,0,17335,19,0,17354,18.88379705,0.020731,0.076377523,0,0,17307,19
2021-03-06,Région,RSS10,10 - Nord-du-Québec,0,0,7577,10,0,7587,54.94481557,0.072611095,0.464711008,0,0,7567,10
2021-03-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9676,4,2,9680,10.26080295,0.00425627,0.350078209,2,0,9643,4
2021-03-06,Région,RSS12,12 - Chaudière-Appalaches,7,0,24473,24,7,24497,5.597619403,0.0036766,0.302859703,7,0,24360,16
2021-03-06,Région,RSS13,13 - Laval,1543,0,28114,19,1543,28133,6.496855725,0.00370733,0.439781453,1543,0,28039,16
2021-03-06,Région,RSS14,14 - Lanaudière,571,0,32044,38,571,32082,6.081746006,0.00628142,0.457782202,571,0,31951,33
2021-03-06,Région,RSS15,15 - Laurentides,1811,1,31193,40,1812,31233,4.91483299,0.00379927,0.290169384,1811,1,31047,24
2021-03-06,Région,RSS16,16 - Montérégie,1962,3,77928,97,1965,78025,5.399770572,0.00500874,0.404038437,1960,3,77621,72
2021-03-06,Région,RSS17,17 - Nunavik,0,0,3311,49,0,3360,26.5165478,0.392659668,0.504848145,0,0,3309,49
2021-03-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9374,458,0,9832,52.36817089,2.549907734,2.689705307,0,0,9365,456
2021-03-06,Région,RSS98,Hors Québec,2,0,355,2,2,357,30.95030514,0.174367916,0.174367916,2,0,355,2
2021-03-06,Région,RSS99,Ensemble du Québec,15694,13,551595,1504,15707,553099,6.50107905,0.0159999,0.417548912,15688,13,549343,1352
2021-03-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,59,0,2,59,0,0,0,0,0,0,0
2021-03-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1352,7,232378,281,1359,232659,4.88027546,0.00559981,0.30597438,1340,7,230078,264
2021-03-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1178,2,48052,376,1180,48428,4.336117022,0.0274494,0.260814363,1096,2,48496,307
2021-03-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,7729,3,91370,601,7732,91971,11.78437912,0.071158527,0.617761432,7668,3,89428,540
2021-03-06,Groupe d'âge 1,GR1_80_,80 ans et plus,5433,1,179736,246,5434,179982,43.53141691,0.0578527,3.181419912,5584,1,181341,241
2021-03-06,Groupe d'âge 1,TOT,Total,15694,13,551595,1504,15707,553099,6.50107905,0.0159999,0.417548912,15688,13,549343,1352
2021-03-06,Sexe,FEM,Féminin,9235,7,370557,808,9242,371365,,,,,,,
2021-03-06,Sexe,INC,Inconnu,4,0,188,0,4,188,,,,,,,
2021-03-06,Sexe,MASC,Masculin,6455,6,180850,696,6461,181546,,,,,,,
2021-03-06,Sexe,TOT,Total,15694,13,551595,1504,15707,553099,,,,,,,
2021-03-06,Groupe prioritaire,GRP-Autres,Autres raisons,12113,8,147330,894,12121,148224,,,,,,,
2021-03-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,8,0,35168,24,8,35192,,,,,,,
2021-03-06,Groupe prioritaire,GRP-MC,Maladie chronique,2163,0,27064,300,2163,27364,,,,,,,
2021-03-06,Groupe prioritaire,GRP-RPA,Résident en RPA,283,0,126618,38,283,126656,,,,,,,
2021-03-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,1127,5,215415,248,1132,215663,,,,,,,
2021-03-06,Groupe prioritaire,TOT,Total,15694,13,551595,1504,15707,553099,,,,,,,
2021-03-07,Région,RSS00,Inconnue,512,0,17147,41,512,17188,69.55777461,0.146729162,4.548604035,512,0,17066,36
2021-03-07,Région,RSS01,01 - Bas-Saint-Laurent,4,0,12224,5,4,12229,6.078024642,0.00199935,0.110963937,4,0,12160,4
2021-03-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2,0,14661,10,2,14671,5.199417261,0.00284958,0.567422874,2,0,14597,8
2021-03-07,Région,RSS03,03 - Capitale-Nationale,22,0,39414,66,22,39480,5.294473605,0.0045925,0.427912656,22,0,39197,34
2021-03-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,782,0,28300,61,782,28361,5.37570447,0.0101047,0.294752416,780,0,28196,53
2021-03-07,Région,RSS05,05 - Estrie,37,0,21960,69,37,22029,4.326876441,0.0116798,0.250819072,37,0,21857,59
2021-03-07,Région,RSS06,06 - Montréal,8422,2,161369,472,8424,161841,8.356319149,0.0228863,0.591048999,8420,2,161019,441
2021-03-07,Région,RSS07,07 - Outaouais,4,0,12931,17,4,12948,3.164896233,0.0036884,0.200157372,4,0,12871,15
2021-03-07,Région,RSS08,08 - Abitibi-Témiscamingue,1,0,11995,5,1,12000,7.967126356,0.00333269,0.0406588,1,0,11953,5
2021-03-07,Région,RSS09,09 - Côte-Nord,1,0,17336,19,1,17355,18.88488816,0.020731,0.076377523,1,0,17308,19
2021-03-07,Région,RSS10,10 - Nord-du-Québec,3,0,7580,10,3,7590,54.9665989,0.072611095,0.464711008,3,0,7570,10
2021-03-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2,0,9678,4,2,9682,10.26293108,0.00425627,0.350078209,2,0,9645,4
2021-03-07,Région,RSS12,12 - Chaudière-Appalaches,171,0,24644,24,171,24668,5.636913037,0.0036766,0.302859703,171,0,24531,16
2021-03-07,Région,RSS13,13 - Laval,1611,0,29725,19,1611,29744,6.870137032,0.00370733,0.443488778,1611,0,29650,16
2021-03-07,Région,RSS14,14 - Lanaudière,553,0,32597,38,553,32635,6.187007361,0.00628142,0.459876009,553,0,32504,33
2021-03-07,Région,RSS15,15 - Laurentides,1371,0,32564,40,1371,32604,5.131866392,0.00379927,0.291277505,1371,0,32418,24
2021-03-07,Région,RSS16,16 - Montérégie,2024,0,79952,97,2024,80049,5.540571845,0.00500874,0.406055846,2024,0,79645,72
2021-03-07,Région,RSS17,17 - Nunavik,1,0,3312,49,1,3361,26.52456126,0.392659668,0.504848145,1,0,3310,49
2021-03-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9374,458,0,9832,52.36817089,2.549907734,2.689705307,0,0,9365,456
2021-03-07,Région,RSS98,Hors Québec,0,0,355,2,0,357,0,0,0,0,0,0,0
2021-03-07,Région,RSS99,Ensemble du Québec,15523,2,567118,1506,15525,568624,6.684735246,0.0160236,0.420211625,15519,2,564862,1354
2021-03-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,59,0,0,59,0,0,0,0,0,0,0
2021-03-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,644,0,233022,281,644,233303,4.893638639,0.00559981,0.306907682,630,0,230708,264
2021-03-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1187,0,49239,376,1187,49615,4.433575937,0.0274494,0.26358613,1090,0,49586,307
2021-03-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9245,0,100615,601,9245,101216,12.9949965,0.071158527,0.631202487,9187,0,98615,540
2021-03-07,Groupe d'âge 1,GR1_80_,80 ans et plus,4447,2,184183,248,4449,184431,44.63854048,0.0583328,3.192942447,4612,2,185953,243
2021-03-07,Groupe d'âge 1,TOT,Total,15523,2,567118,1506,15525,568624,6.684735246,0.0160236,0.420211625,15519,2,564862,1354
2021-03-07,Sexe,FEM,Féminin,8795,1,379352,809,8796,380161,,,,,,,
2021-03-07,Sexe,INC,Inconnu,4,0,192,0,4,192,,,,,,,
2021-03-07,Sexe,MASC,Masculin,6724,1,187574,697,6725,188271,,,,,,,
2021-03-07,Sexe,TOT,Total,15523,2,567118,1506,15525,568624,,,,,,,
2021-03-07,Groupe prioritaire,GRP-Autres,Autres raisons,12248,2,159578,896,12250,160474,,,,,,,
2021-03-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,35190,24,22,35214,,,,,,,
2021-03-07,Groupe prioritaire,GRP-MC,Maladie chronique,2130,0,29194,300,2130,29494,,,,,,,
2021-03-07,Groupe prioritaire,GRP-RPA,Résident en RPA,629,0,127247,38,629,127285,,,,,,,
2021-03-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,494,0,215909,248,494,216157,,,,,,,
2021-03-07,Groupe prioritaire,TOT,Total,15523,2,567118,1506,15525,568624,,,,,,,
2021-03-08,Région,RSS00,Inconnue,556,32,17703,73,588,17776,71.82392501,0.273079275,4.707560628,556,31,17622,67
2021-03-08,Région,RSS01,01 - Bas-Saint-Laurent,0,0,12224,5,0,12229,6.078024642,0.00199935,0.110963937,0,0,12160,4
2021-03-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3,0,14664,10,3,14674,5.200485854,0.00284958,0.567422874,3,0,14600,8
2021-03-08,Région,RSS03,03 - Capitale-Nationale,13,0,39427,66,13,39493,5.29622956,0.0045925,0.427912656,13,0,39210,34
2021-03-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,20,0,28320,61,20,28381,5.379517567,0.0101047,0.294752416,20,0,28216,53
2021-03-08,Région,RSS05,05 - Estrie,53,0,22013,69,53,22082,4.337368478,0.0116798,0.251017035,53,0,21910,59
2021-03-08,Région,RSS06,06 - Montréal,9351,313,170720,785,9664,171505,8.841551227,0.0389743,0.613675864,9350,310,170369,751
2021-03-08,Région,RSS07,07 - Outaouais,12,0,12943,17,12,12960,3.167846956,0.0036884,0.200157372,12,0,12883,15
2021-03-08,Région,RSS08,08 - Abitibi-Témiscamingue,117,1,12112,6,118,12118,8.045111278,0.00399923,0.043325,117,1,12070,6
2021-03-08,Région,RSS09,09 - Côte-Nord,1,0,17337,19,1,17356,18.88597927,0.020731,0.076377523,1,0,17309,19
2021-03-08,Région,RSS10,10 - Nord-du-Québec,0,0,7580,10,0,7590,54.9665989,0.072611095,0.464711008,0,0,7570,10
2021-03-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,6,0,9684,4,6,9688,10.26931549,0.00425627,0.350078209,6,0,9651,4
2021-03-08,Région,RSS12,12 - Chaudière-Appalaches,1,1,24645,25,2,24670,5.637142824,0.00390638,0.303089491,1,1,24532,17
2021-03-08,Région,RSS13,13 - Laval,1597,22,31322,41,1619,31363,7.24017443,0.0088049,0.452293676,1597,22,31247,38
2021-03-08,Région,RSS14,14 - Lanaudière,548,4,33145,42,552,33187,6.291316985,0.0070428,0.462540853,548,4,33052,37
2021-03-08,Région,RSS15,15 - Laurentides,1348,9,33912,49,1357,33961,5.345258825,0.005224,0.294601868,1348,9,33766,33
2021-03-08,Région,RSS16,16 - Montérégie,2826,46,82778,143,2872,82921,5.737164927,0.0082088,0.411481982,2826,46,82471,118
2021-03-08,Région,RSS17,17 - Nunavik,2,1,3314,50,3,3364,26.54058819,0.400673131,0.512861608,2,1,3312,50
2021-03-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,17,3,9391,461,20,9852,52.46323324,2.566683442,2.706481015,17,3,9382,459
2021-03-08,Région,RSS98,Hors Québec,1,0,356,2,1,358,31.0374891,0.174367916,0.174367916,1,0,356,2
2021-03-08,Région,RSS99,Ensemble du Québec,16472,432,583590,1938,16904,585528,6.879645843,0.0210887,0.427738228,16470,428,581332,1782
2021-03-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,59,0,0,59,0,0,0,0,0,0,0
2021-03-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,792,361,233814,642,1153,234456,4.910183527,0.0132359,0.314904378,780,360,231488,624
2021-03-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1314,53,50553,429,1367,50982,4.541406627,0.0321883,0.26984496,1206,53,50792,360
2021-03-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,9296,16,109911,617,9312,110528,14.21721009,0.072871602,0.647147268,9275,13,107890,553
2021-03-08,Groupe d'âge 1,GR1_80_,80 ans et plus,5070,2,189253,250,5072,189503,45.88897558,0.0588129,3.209266039,5209,2,191162,245
2021-03-08,Groupe d'âge 1,TOT,Total,16472,432,583590,1938,16904,585528,6.879645843,0.0210887,0.427738228,16470,428,581332,1782
