date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-06-16,Région,RSS99,Ensemble du Québec,1065951,11522,1077473,12509.13,9.84,854,0,854,750.29,8.65,1044746,784,15714,182.43,0.03,6537,3170,5282,725,3,0,0,3,0,4.14,0.05,47680.0,7854.0,55534.0,644.73,1.22,0.06,101.0,5.0,106.0,90.29,983.0,27.0,1010.0,6041942,1048914,4993028,18105520,899,1081213,8092,8991,10.0,5546.0,54493.0,60039.0,9.24,7.79,803.14,10.36,63.91
2022-06-17,Région,RSS99,Ensemble du Québec,1066691,11522,1078213,12517.72,8.53,740,0,740,777.57,8.96,1045508,762,15717,182.47,0.03,6538,3170,5284,725,3,1,0,2,0,4.71,0.05,47768.0,7859.0,55627.0,645.81,1.07,0.06,88.0,5.0,93.0,94.57,1003.0,26.0,1029.0,6043603,1049616,4993987,18113067,768,1081981,6779,7547,10.18,5546.0,54493.0,60039.0,9.24,8.04,834.14,8.85,63.91
2022-06-18,Région,RSS99,Ensemble du Québec,1067301,11522,1078823,12524.8,7.03,610,0,610,821.57,9.47,1046211,703,15722,182.53,0.06,6539,3171,5286,726,5,1,1,2,1,3.86,0.04,47849.0,7864.0,55713.0,646.81,0.99,0.06,81.0,5.0,86.0,98.86,na,na,na,6045362,1050206,4995156,18119846,658,1082639,6121,6779,9.71,5546.0,54493.0,60039.0,9.24,8.24,881.86,7.58,63.91
2022-06-19,Région,RSS99,Ensemble du Québec,1067869,11522,1079391,12531.4,6.55,568,0,568,875.57,10.09,1046904,693,15726,182.57,0.05,6539,3171,5290,726,4,0,0,4,0,4.0,0.05,47907.0,7867.0,55774.0,647.52,0.7,0.03,58.0,3.0,61.0,100.57,na,na,na,6047187,1050770,4996417,18127214,609,1083248,6759,7368,8.27,7087.0,53043.0,60130.0,11.79,8.44,936.14,7.02,81.67
2022-06-20,Région,RSS99,Ensemble du Québec,1068861,11522,1080383,12542.91,11.43,992,0,992,896.14,10.33,1047490,586,15732,182.64,0.07,6540,3172,5294,726,6,1,1,4,0,4.14,0.05,48016.0,7872.0,55888.0,648.84,1.31,0.06,109.0,5.0,114.0,104.71,1006.0,35.0,1041.0,6049735,1051765,4997970,18137406,1089,1084337,9103,10192,10.68,7087.0,53043.0,60130.0,11.79,8.68,966.0,12.55,81.67
2022-06-21,Région,RSS99,Ensemble du Québec,1069965,11524,1081489,12555.75,12.75,1104,2,1106,914.86,10.54,1047988,498,15734,182.67,0.02,6540,3172,5296,726,2,0,0,2,0,4.57,0.05,48138.0,7874.0,56012.0,650.28,1.43,0.02,122.0,2.0,124.0,106.14,1051.0,33.0,1084.0,6052194,1052816,4999378,18148049,1173,1085510,9470,10643,11.02,7087.0,53043.0,60130.0,11.79,9.03,988.0,13.52,81.67
2022-06-22,Région,RSS99,Ensemble du Québec,1071224,11524,1082748,12570.37,14.51,1259,0,1259,935.43,10.78,1048535,547,15739,182.72,0.06,6540,3172,5300,727,5,0,0,4,1,4.29,0.05,48254.0,7878.0,56132.0,651.68,1.38,0.05,116.0,4.0,120.0,108.71,1050.0,30.0,1080.0,6054587,1054031,5000556,18157740,1357,1086867,8334,9691,14.0,7087.0,53043.0,60130.0,11.79,9.52,1012.43,15.64,81.67
2022-06-23,Région,RSS99,Ensemble du Québec,1072222,11524,1083746,12581.96,11.5,998,0,998,968.0,11.16,1049431,896,15743,182.77,0.05,6541,3172,5303,727,4,1,0,3,0,4.57,0.05,48380.0,7887.0,56267.0,653.24,1.56,0.1,126.0,9.0,135.0,112.71,1085.0,31.0,1116.0,6056660,1055017,5001643,18166782,1108,1087975,7934,9042,12.25,7087.0,53043.0,60130.0,11.79,9.86,1049.0,12.77,81.67
2022-06-24,Région,RSS99,Ensemble du Québec,1073093,11524,1084617,12592.07,10.04,871,0,871,1034.29,11.92,1050204,773,15749,182.84,0.07,6541,3172,5309,727,6,0,0,6,0,4.29,0.05,48478.0,7892.0,56370.0,654.44,1.19,0.06,98.0,5.0,103.0,113.29,1083.0,30.0,1113.0,6058440,1055852,5002588,18173295,922,1088897,5591,6513,14.16,7087.0,53043.0,60130.0,11.79,10.23,1127.43,10.63,81.67
2022-06-25,Région,RSS99,Ensemble du Québec,1073847,11524,1085371,12600.82,8.69,754,0,754,1113.14,12.83,1051032,828,15752,182.88,0.03,6541,3172,5312,727,3,0,0,3,0,5.57,0.06,48575.0,7899.0,56474.0,655.65,1.2,0.08,97.0,7.0,104.0,117.0,na,na,na,6060398,1056598,5003800,18179976,829,1089726,5852,6681,12.41,7087.0,53043.0,60130.0,11.79,10.51,1212.86,9.55,81.67
2022-06-26,Région,RSS99,Ensemble du Québec,1074643,11524,1086167,12610.06,9.17,796,0,796,1148.86,13.24,1051787,755,15758,182.95,0.07,6541,3172,5318,727,6,0,0,6,0,5.29,0.06,48660.0,7903.0,56563.0,656.68,1.03,0.05,85.0,4.0,89.0,124.14,na,na,na,6062342,1057382,5004960,18187491,865,1090591,6650,7515,11.51,9995.0,56637.0,66632.0,15.0,10.76,1265.43,9.97,115.19
2022-06-27,Région,RSS99,Ensemble du Québec,1076099,11524,1087623,12626.97,16.78,1456,0,1456,1225.57,14.12,1052527,740,15762,182.99,0.05,6541,3172,5321,728,4,0,0,3,1,6.29,0.07,48768.0,7913.0,56681.0,658.05,1.36,0.12,108.0,10.0,118.0,128.86,1190.0,36.0,1226.0,6065125,1058838,5006287,18198046,1638,1092229,8917,10555,15.52,9995.0,56637.0,66632.0,15.0,11.31,1343.43,18.88,115.19
2022-06-28,Région,RSS99,Ensemble du Québec,1077757,11524,1089281,12646.22,19.11,1658,0,1658,1246.0,14.36,1053135,608,15773,183.12,0.13,6545,3174,5326,728,11,4,2,5,0,6.29,0.07,48911.0,7920.0,56831.0,659.79,1.73,0.08,143.0,7.0,150.0,133.86,1225.0,35.0,1260.0,6068102,1060403,5007699,18209368,1771,1094000,9551,11322,15.64,9995.0,56637.0,66632.0,15.0,11.92,1382.71,20.41,115.19
2022-06-29,Région,RSS99,Ensemble du Québec,1079266,11524,1090790,12663.73,17.39,1509,0,1509,1283.0,14.79,1053795,660,15776,183.15,0.03,6546,3174,5328,728,3,1,0,2,0,7.0,0.08,49074.0,7927.0,57001.0,661.76,1.96,0.08,163.0,7.0,170.0,138.43,1252.0,42.0,1294.0,6070879,1061902,5008977,18220892,1725,1095725,9799,11524,14.97,9995.0,56637.0,66632.0,15.0,12.39,1427.86,19.88,115.19
2022-06-30,Région,RSS99,Ensemble du Québec,1080801,11524,1092325,12681.56,17.69,1535,0,1535,1312.86,15.13,1054901,1106,15787,183.28,0.13,6547,3177,5335,728,11,1,3,7,0,7.57,0.09,49231.0,7938.0,57169.0,663.71,1.94,0.13,157.0,11.0,168.0,145.43,1275.0,38.0,1313.0,6073362,1063361,5010001,18230900,1654,1097379,8354,10008,16.53,9995.0,56637.0,66632.0,15.0,12.89,1467.29,19.06,115.19
2022-07-01,Région,RSS99,Ensemble du Québec,1081815,11524,1093339,12693.33,11.69,1014,0,1014,1337.57,15.41,1055960,1059,15793,183.35,0.07,6548,3179,5338,728,6,1,2,3,0,7.86,0.09,49366.0,7941.0,57307.0,665.32,1.59,0.03,135.0,3.0,138.0,151.57,1258.0,36.0,1294.0,6075405,1064378,5011027,18239160,1197,1098576,7063,8260,14.49,9995.0,56637.0,66632.0,15.0,13.16,1529.14,13.79,115.19
2022-07-02,Région,RSS99,Ensemble du Québec,1082828,11524,1094352,12705.09,11.67,1013,0,1013,1349.71,15.55,1057059,1099,15801,183.44,0.09,6551,3181,5341,728,8,3,2,3,0,7.86,0.09,49496.0,7947.0,57443.0,666.9,1.57,0.07,130.0,6.0,136.0,155.0,na,na,na,6077450,1065387,5012063,18246608,1145,1099721,6303,7448,15.37,9995.0,56637.0,66632.0,15.0,13.48,1548.43,13.2,115.19
2022-07-03,Région,RSS99,Ensemble du Québec,1083833,11524,1095357,12716.76,11.58,1005,0,1005,1374.43,15.84,1058006,947,15811,183.56,0.12,6553,3181,5349,728,10,2,0,8,0,9.43,0.11,49626.0,7955.0,57581.0,668.5,1.59,0.09,130.0,8.0,138.0,156.29,na,na,na,6079671,1066375,5013296,18254973,1141,1100862,7224,8365,13.64,11695.0,66324.0,78019.0,14.99,13.79,1590.71,13.15,134.78
2022-07-04,Région,RSS99,Ensemble du Québec,1085461,11525,1096986,12735.67,18.77,1628,1,1629,1378.86,15.89,1058809,803,15817,183.63,0.07,6554,3182,5352,729,6,1,1,3,1,9.14,0.11,49779.0,7963.0,57742.0,670.37,1.86,0.09,153.0,8.0,161.0,161.0,1402.0,39.0,1441.0,6082876,1068187,5014689,18266897,2071,1102933,9853,11924,17.37,11695.0,66324.0,78019.0,14.99,14.36,1610.86,23.87,134.78
2022-07-05,Région,RSS99,Ensemble du Québec,1087203,11526,1098729,12755.9,20.09,1742,1,1743,1427.57,16.45,1059562,753,15828,183.76,0.13,6557,3183,5359,729,11,3,1,7,0,10.0,0.12,49941.0,7975.0,57916.0,672.39,2.01,0.14,162.0,12.0,174.0,164.57,1457.0,40.0,1497.0,6085960,1069848,5016112,18280084,1906,1104839,11281,13187,14.45,11695.0,66324.0,78019.0,14.99,14.64,1658.0,21.97,134.78
2022-07-06,Région,RSS99,Ensemble du Québec,1088885,11526,1100411,12775.43,19.38,1682,0,1682,1440.86,16.61,1060448,886,15842,183.92,0.16,6559,3184,5370,729,14,2,1,11,0,9.43,0.11,50112.0,7983.0,58095.0,674.46,2.06,0.09,171.0,8.0,179.0,163.86,1491.0,43.0,1534.0,6089111,1071587,5017524,18292681,2021,1106860,10576,12597,16.04,11695.0,66324.0,78019.0,14.99,14.82,1670.71,23.29,134.78
2022-07-07,Région,RSS99,Ensemble du Québec,1090451,11526,1101977,12793.61,18.05,1566,0,1566,1456.0,16.78,1062151,1703,15851,184.03,0.1,6559,3184,5379,729,9,0,0,9,0,9.86,0.11,50304.0,7992.0,58296.0,676.8,2.32,0.1,192.0,9.0,201.0,161.29,1508.0,41.0,1549.0,6091876,1073122,5018754,18305236,1795,1108655,10760,12555,14.3,11695.0,66324.0,78019.0,14.99,14.94,1685.57,20.69,134.78
2022-07-08,Région,RSS99,Ensemble du Québec,1091806,11526,1103332,12809.34,15.62,1355,0,1355,1470.57,16.95,1063691,1540,15863,184.16,0.14,6560,3186,5387,730,12,1,2,8,1,10.71,0.12,50464.0,7995.0,58459.0,678.69,1.88,0.03,160.0,3.0,163.0,167.14,1565.0,44.0,1609.0,6094203,1074436,5019767,18315603,1527,1110182,8840,10367,14.73,11695.0,66324.0,78019.0,14.99,14.96,1677.86,17.6,134.78
2022-07-09,Région,RSS99,Ensemble du Québec,1092912,11526,1104438,12822.18,12.75,1106,0,1106,1495.14,17.23,1065029,1338,15867,184.21,0.05,6560,3186,5391,730,4,0,0,4,0,11.57,0.13,50592.0,7998.0,58590.0,680.21,1.51,0.03,128.0,3.0,131.0,169.43,na,na,na,6096474,1075508,5020966,18324627,1234,1111416,7790,9024,13.67,11695.0,66324.0,78019.0,14.99,14.99,1720.43,14.22,134.78
2022-07-10,Région,RSS99,Ensemble du Québec,1094023,11526,1105549,12835.08,12.8,1111,0,1111,1544.71,17.8,1066327,1298,15880,184.36,0.15,6561,3186,5403,730,13,1,0,12,0,12.57,0.14,50707.0,8003.0,58710.0,681.6,1.38,0.06,115.0,5.0,120.0,171.14,na,na,na,6098774,1076605,5022169,18333331,1245,1112661,7459,8704,14.3,13245.0,72196.0,85441.0,15.5,15.13,1765.57,14.35,152.64
2022-07-11,Région,RSS99,Ensemble du Québec,1095753,11527,1107280,12855.18,19.95,1730,1,1731,1559.14,17.97,1067244,917,15892,184.5,0.14,6563,3186,5412,731,12,2,0,9,1,13.86,0.16,50899.0,8013.0,58912.0,683.95,2.33,0.12,192.0,10.0,202.0,167.43,1625.0,38.0,1663.0,6101970,1078311,5023659,18346123,2017,1114678,10775,12792,15.77,13245.0,72196.0,85441.0,15.5,15.16,1782.43,23.24,152.64
2022-07-12,Région,RSS99,Ensemble du Québec,1097668,11527,1109195,12877.41,22.07,1915,0,1915,1602.57,18.47,1068211,967,15909,184.7,0.2,6568,3187,5423,731,17,5,1,11,0,14.43,0.17,51077.0,8025.0,59102.0,686.16,2.19,0.14,178.0,12.0,190.0,173.71,1724.0,43.0,1767.0,6105320,1080183,5025137,18360735,2204,1116882,12408,14612,15.08,13245.0,72196.0,85441.0,15.5,15.12,1850.43,25.4,152.64
2022-07-13,Région,RSS99,Ensemble du Québec,1099697,11527,1111224,12900.97,23.38,2029,0,2029,1641.86,18.92,1069212,1001,15930,184.94,0.24,6571,3191,5437,731,21,3,4,14,0,16.57,0.19,51261.0,8032.0,59293.0,688.37,2.2,0.08,184.0,7.0,191.0,175.71,1815.0,45.0,1860.0,6108655,1082136,5026519,18374769,2337,1119219,11697,14034,16.65,13245.0,72196.0,85441.0,15.5,15.27,1892.14,26.93,152.64
2022-07-14,Région,RSS99,Ensemble du Québec,1101363,11528,1112891,12920.32,19.21,1666,1,1667,1644.0,18.95,1071008,1796,15948,185.15,0.21,6575,3193,5448,732,18,4,2,11,1,17.29,0.2,51429.0,8039.0,59468.0,690.41,2.02,0.08,168.0,7.0,175.0,180.29,1845.0,42.0,1887.0,6111389,1083757,5027632,18387662,1913,1121132,10980,12893,14.84,13245.0,72196.0,85441.0,15.5,15.15,1914.57,22.05,152.64
2022-07-15,Région,RSS99,Ensemble du Québec,1103019,11531,1114550,12939.58,19.12,1656,3,1659,1664.86,19.19,1072557,1549,15964,185.34,0.18,6579,3194,5459,732,16,4,1,11,0,17.43,0.2,51620.0,8055.0,59675.0,692.81,2.39,0.18,191.0,16.0,207.0,182.0,1840.0,38.0,1878.0,6114087,1085390,5028697,18400168,2003,1123135,10503,12506,16.02,13245.0,72196.0,85441.0,15.5,15.25,1933.14,23.08,152.64
2022-07-16,Région,RSS99,Ensemble du Québec,1104400,11531,1115931,12955.61,15.92,1381,0,1381,1681.0,19.37,1073941,1384,15983,185.56,0.22,6583,3198,5470,732,19,4,4,11,0,17.71,0.2,51756.0,8064.0,59820.0,694.49,1.67,0.1,136.0,9.0,145.0,183.71,na,na,na,6116569,1086692,5029877,18410068,1526,1124661,8374,9900,15.41,13245.0,72196.0,85441.0,15.5,15.26,1961.71,17.59,152.64
2022-07-17,Région,RSS99,Ensemble du Québec,1105524,11533,1117057,12968.69,12.98,1124,2,1126,1637.57,18.87,1075338,1397,16001,185.77,0.21,6589,3202,5478,732,18,6,4,8,0,17.14,0.2,51897.0,8075.0,59972.0,696.26,1.75,0.13,141.0,11.0,152.0,185.43,na,na,na,6118982,1087892,5031090,18419222,1402,1126063,7752,9154,15.32,12873.0,76280.0,89153.0,14.44,15.34,1925.0,16.16,148.35
2022-07-18,Région,RSS99,Ensemble du Québec,1107400,11534,1118934,12990.48,21.63,1876,1,1877,1628.43,18.77,1076528,1190,16014,185.92,0.15,6589,3203,5489,733,13,0,1,11,1,17.14,0.2,52098.0,8088.0,60186.0,698.74,2.47,0.15,201.0,13.0,214.0,189.14,1905.0,55.0,1960.0,6122075,1089697,5032378,18432432,2147,1128210,11063,13210,16.25,12873.0,76280.0,89153.0,14.44,15.27,1930.43,24.74,148.35
2022-07-19,Région,RSS99,Ensemble du Québec,1109427,11535,1120962,13014.02,23.37,2027,1,2028,1591.29,18.34,1077505,977,16033,186.14,0.22,6592,3205,5502,734,19,3,2,13,1,17.43,0.2,52291.0,8097.0,60388.0,701.09,2.33,0.1,193.0,9.0,202.0,185.14,2000.0,57.0,2057.0,6125467,1091699,5033768,18447806,2404,1130614,12970,15374,15.64,12873.0,76280.0,89153.0,14.44,15.37,1873.71,27.7,148.35
2022-07-20,Région,RSS99,Ensemble du Québec,1111152,11535,1122687,13034.05,19.88,1725,0,1725,1554.0,17.91,1078641,1136,16050,186.34,0.2,6593,3209,5513,735,17,1,4,11,1,16.86,0.19,52480.0,8111.0,60591.0,703.44,2.34,0.16,189.0,14.0,203.0,185.71,2051.0,59.0,2110.0,6128858,1093445,5035413,18462269,2080,1132694,12383,14463,14.38,12873.0,76280.0,89153.0,14.44,15.23,1839.0,23.97,148.35
2022-07-21,Région,RSS99,Ensemble du Québec,1112754,11536,1124290,13052.66,18.47,1602,1,1603,1535.57,17.7,1080415,1774,16068,186.54,0.21,6599,3212,5522,735,18,6,3,9,0,16.71,0.19,52669.0,8123.0,60792.0,705.78,2.32,0.14,189.0,12.0,201.0,186.71,2034.0,54.0,2088.0,6131846,1095044,5036802,18476010,1951,1134645,11790,13741,14.2,12873.0,76280.0,89153.0,14.44,15.22,1821.29,22.48,148.35
2022-07-22,Région,RSS99,Ensemble du Québec,1114153,11536,1125689,13068.9,16.12,1399,0,1399,1421.43,16.38,1082176,1761,16086,186.75,0.21,6604,3216,5531,735,18,5,4,9,0,17.43,0.2,52842.0,8129.0,60971.0,707.85,2.06,0.07,173.0,6.0,179.0,184.71,2027.0,59.0,2086.0,6134443,1096341,5038102,18488287,1606,1136251,10671,12277,13.08,12873.0,76280.0,89153.0,14.44,15.1,1771.86,18.51,148.35
2022-07-23,Région,RSS99,Ensemble du Québec,1115273,11536,1126809,13081.9,12.91,1120,0,1120,1282.14,14.78,1083762,1586,16101,186.93,0.17,6605,3222,5539,735,15,1,6,8,0,16.86,0.19,52982.0,8138.0,61120.0,709.58,1.72,0.1,140.0,9.0,149.0,180.86,na,na,na,6137277,1097395,5039882,18499221,1283,1137534,9651,10934,11.73,12873.0,76280.0,89153.0,14.44,14.96,1685.86,14.79,148.35
2022-07-24,Région,RSS99,Ensemble du Québec,1116270,11536,1127806,13093.48,11.49,997,0,997,1156.0,13.32,1085295,1533,16118,187.12,0.2,6606,3226,5551,735,17,1,4,12,0,16.0,0.18,53129.0,8150.0,61279.0,711.43,1.83,0.14,147.0,12.0,159.0,175.86,na,na,na,6139768,1098473,5041295,18509049,1278,1138812,8550,9828,13.0,10238.0,72392.0,82630.0,12.39,14.88,1613.71,14.73,117.99
2022-07-25,Région,RSS99,Ensemble du Québec,1117347,11537,1128884,13105.99,12.42,1077,1,1078,1057.0,12.18,1086830,1535,16136,187.33,0.21,6608,3228,5565,735,18,2,2,14,0,15.14,0.17,53315.0,8164.0,61479.0,713.75,2.3,0.16,186.0,14.0,200.0,173.86,2087.0,61.0,2148.0,6142602,1099961,5042641,18522115,1801,1140613,11265,13066,13.78,10238.0,72392.0,82630.0,12.39,14.74,1543.71,20.76,117.99
2022-07-26,Région,RSS99,Ensemble du Québec,1118399,11538,1129937,13118.22,12.14,1052,1,1053,963.0,11.1,1087956,1126,16151,187.51,0.17,6609,3232,5574,736,15,1,4,9,1,14.29,0.16,53482.0,8172.0,61654.0,715.78,2.02,0.09,167.0,8.0,175.0,169.57,2156.0,65.0,2221.0,6145785,1101434,5044351,18536187,1802,1142415,12270,14072,12.81,10238.0,72392.0,82630.0,12.39,14.55,1505.71,20.77,117.99
2022-07-27,Région,RSS99,Ensemble du Québec,1119241,11538,1130779,13127.99,9.7,842,0,842,886.86,10.22,1089210,1254,16162,187.64,0.13,6612,3235,5579,736,11,3,3,5,0,14.0,0.16,53643.0,8179.0,61822.0,717.73,1.94,0.08,161.0,7.0,168.0,165.71,2153.0,69.0,2222.0,6148816,1102736,5046080,18549207,1575,1143990,11445,13020,12.1,10238.0,72392.0,82630.0,12.39,14.2,1462.57,18.15,117.99
2022-07-28,Région,RSS99,Ensemble du Québec,1120150,11539,1131689,13138.56,10.49,909,1,910,823.0,9.48,1091240,2030,16174,187.78,0.14,6612,3237,5589,736,12,0,2,10,0,12.29,0.14,53819.0,8190.0,62009.0,719.91,2.16,0.13,176.0,11.0,187.0,161.86,2108.0,68.0,2176.0,6151625,1103961,5047664,18561498,1461,1145451,10830,12291,11.89,10238.0,72392.0,82630.0,12.39,13.99,1418.57,16.84,117.99
2022-07-29,Région,RSS99,Ensemble du Québec,1120890,11540,1132430,13147.16,8.54,740,1,741,778.86,8.98,1093052,1812,16186,187.91,0.14,6612,3239,5599,736,12,0,2,10,0,12.43,0.14,53963.0,8195.0,62158.0,721.64,1.72,0.06,144.0,5.0,149.0,152.29,2058.0,67.0,2125.0,6154127,1105065,5049062,18572899,1340,1146791,10061,11401,11.75,10238.0,72392.0,82630.0,12.39,13.7,1359.29,15.44,117.99
2022-07-30,Région,RSS99,Ensemble du Québec,1121477,11540,1133017,13153.98,6.76,587,0,587,749.29,8.64,1094626,1574,16199,188.07,0.15,6618,3240,5605,736,13,6,1,6,0,12.29,0.14,54079.0,8201.0,62280.0,723.05,1.41,0.07,116.0,6.0,122.0,149.14,na,na,na,6156536,1105909,5050627,18581851,981,1147772,7971,8952,10.96,10238.0,72392.0,82630.0,12.39,13.45,1308.86,11.31,117.99
2022-07-31,Région,RSS99,Ensemble du Québec,1122027,11540,1133567,13160.36,6.34,550,0,550,739.43,8.52,1096033,1407,16204,188.12,0.06,6619,3240,5609,736,5,1,0,4,0,12.86,0.15,54197.0,8215.0,62412.0,724.58,1.52,0.16,118.0,14.0,132.0,151.0,na,na,na,6158695,1106721,5051974,18590452,970,1148742,7631,8601,11.28,8072.0,66931.0,75003.0,10.76,13.24,1275.43,11.18,93.03
2022-08-01,Région,RSS99,Ensemble du Québec,1122796,11540,1134336,13169.29,8.86,769,0,769,685.71,7.9,1097405,1372,16223,188.34,0.22,6624,3244,5618,737,19,5,4,9,1,12.57,0.14,54322.0,8223.0,62545.0,726.13,1.53,0.09,125.0,8.0,133.0,145.57,2067.0,59.0,2126.0,6161570,1107884,5053686,18601953,1386,1150128,10115,11501,12.05,8072.0,66931.0,75003.0,10.76,12.93,1215.71,15.97,93.03
2022-08-02,Région,RSS99,Ensemble du Québec,1123642,11540,1135182,13179.11,9.75,846,0,846,656.29,7.56,1098482,1077,16237,188.51,0.16,6629,3245,5625,738,14,5,1,7,1,13.0,0.15,54465.0,8233.0,62698.0,727.9,1.76,0.12,143.0,10.0,153.0,144.57,2079.0,67.0,2146.0,6164454,1109086,5055368,18614502,1449,1151577,11100,12549,11.55,8072.0,66931.0,75003.0,10.76,12.58,1181.0,16.7,93.03
2022-08-03,Région,RSS99,Ensemble du Québec,1124413,11542,1135955,13188.09,8.91,771,2,773,624.86,7.2,1099472,990,16252,188.68,0.17,6634,3245,5635,738,15,5,0,10,0,13.29,0.15,54638.0,8241.0,62879.0,730.01,2.09,0.09,173.0,8.0,181.0,143.57,2069.0,67.0,2136.0,6167198,1110169,5057029,18626564,1341,1152918,10721,12062,11.12,8072.0,66931.0,75003.0,10.76,12.31,1153.14,15.45,93.03
2022-08-04,Région,RSS99,Ensemble du Québec,1124947,11542,1136489,13194.29,6.15,534,0,534,591.43,6.82,1100675,1203,16262,188.8,0.12,6635,3245,5644,738,10,1,0,9,0,14.29,0.16,54779.0,8249.0,63028.0,731.74,1.72,0.09,141.0,8.0,149.0,141.43,2052.0,57.0,2109.0,6169877,1111026,5058851,18637975,1043,1153961,10368,11411,9.14,8072.0,66931.0,75003.0,10.76,11.93,1127.14,12.02,93.03
2022-08-05,Région,RSS99,Ensemble du Québec,1125482,11542,1137024,13200.5,6.17,535,0,535,561.57,6.47,1101711,1036,16277,188.97,0.17,6641,3246,5652,738,15,6,1,8,0,13.71,0.16,54911.0,8259.0,63170.0,733.38,1.64,0.12,132.0,10.0,142.0,143.86,1996.0,61.0,2057.0,6172281,1111933,5060348,18648644,1097,1155058,9572,10669,10.28,8072.0,66931.0,75003.0,10.76,11.73,1110.71,12.64,93.03
2022-08-06,Région,RSS99,Ensemble du Québec,1125848,11543,1137391,13204.76,4.23,366,1,367,527.43,6.08,1102579,868,16292,189.15,0.17,6643,3247,5664,738,15,2,1,12,0,13.14,0.15,55018.0,8267.0,63285.0,734.72,1.33,0.09,107.0,8.0,115.0,141.14,na,na,na,6174407,1112591,5061816,18656854,786,1155844,7424,8210,9.57,8072.0,66931.0,75003.0,10.76,11.62,1066.0,9.06,93.03
2022-08-07,Région,RSS99,Ensemble du Québec,1126164,11543,1137707,13208.43,3.64,316,0,316,489.57,5.64,1103345,766,16304,189.28,0.14,6645,3249,5672,738,12,2,2,8,0,13.14,0.15,55128.0,8274.0,63402.0,736.08,1.35,0.08,110.0,7.0,117.0,137.0,na,na,na,6176603,1113243,5063360,18665150,788,1156632,7508,8296,9.5,7259.0,63680.0,70939.0,10.23,11.42,1041.86,9.08,83.66
2022-08-08,Région,RSS99,Ensemble du Québec,1126724,11543,1138267,13214.93,6.45,560,0,560,489.43,5.64,1104210,865,16319,189.46,0.17,6647,3251,5683,738,15,2,2,11,0,13.57,0.16,55267.0,8285.0,63552.0,737.82,1.73,0.13,139.0,11.0,150.0,135.14,1980.0,58.0,2038.0,6179262,1114299,5064963,18676640,1271,1157903,10219,11490,11.06,7259.0,63680.0,70939.0,10.23,11.19,1063.43,14.65,83.66
2022-08-09,Région,RSS99,Ensemble du Québec,1127331,11543,1138874,13221.98,7.0,607,0,607,465.86,5.37,1104942,732,16329,189.57,0.12,6648,3252,5690,739,10,1,1,7,1,12.86,0.15,55393.0,8293.0,63686.0,739.37,1.54,0.09,126.0,8.0,134.0,130.29,2047.0,55.0,2102.0,6181798,1115229,5066569,18687562,1136,1159039,9786,10922,10.4,7259.0,63680.0,70939.0,10.23,10.98,1038.0,13.09,83.66
2022-08-10,Région,RSS99,Ensemble du Québec,1127838,11544,1139382,13227.87,5.85,507,1,508,464.29,5.35,1105680,738,16344,189.75,0.17,6651,3254,5700,739,15,3,2,10,0,13.0,0.15,55531.0,8307.0,63838.0,741.14,1.75,0.16,138.0,14.0,152.0,128.0,2001.0,55.0,2056.0,6184340,1116189,5068151,18698469,1172,1160211,9735,10907,10.75,7259.0,63680.0,70939.0,10.23,10.87,1037.0,13.51,83.66
2022-08-11,Région,RSS99,Ensemble du Québec,1128371,11544,1139915,13234.06,6.14,533,0,533,462.57,5.33,1106703,1023,16357,189.9,0.15,6653,3256,5709,739,13,2,2,9,0,13.29,0.15,55659.0,8315.0,63974.0,742.72,1.57,0.09,128.0,8.0,136.0,124.43,1943.0,57.0,2000.0,6186965,1117181,5069784,18709860,1194,1161405,10197,11391,10.48,7259.0,63680.0,70939.0,10.23,10.75,1026.71,13.76,83.66
2022-08-12,Région,RSS99,Ensemble du Québec,1128740,11545,1140285,13238.36,4.26,369,1,370,457.86,5.28,1107551,848,16367,190.02,0.12,6653,3259,5716,739,10,0,3,7,0,12.86,0.15,55764.0,8318.0,64082.0,743.97,1.24,0.03,105.0,3.0,108.0,122.29,1938.0,55.0,1993.0,6189217,1117934,5071283,18719773,919,1162324,8994,9913,9.27,7259.0,63680.0,70939.0,10.23,10.58,1020.29,10.59,83.66
