date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48470,131452,92050,79129,501497,62993,24505,30401,9132,27801,69222,86550,90405,100572,232668,5093,10193,3153,1637617,940,3486,1461,4816,3682,6426,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,6,42583,8,81,260,82,105,2334,46,4,67,42,216,93,40,29,48,158,718,1993,1377,7701,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1173,22,1491,32339,48551,131712,92133,79234,503834,63040,24509,30468,9174,28017,69315,86590,90434,100620,232826,5811,12187,4532,1645326,941,3544,1464,4817,3683,6448,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1204,28,44074
2021-04-07,35614,51939,135610,97334,82270,509883,66230,25209,30401,9216,28146,71815,86706,92702,102834,239159,5117,10239,3155,1683579,3283,3469,4158,5284,3141,8386,3237,704,0,84,345,2593,156,2297,2262,6491,24,46,2,45962,9,158,447,85,109,2383,432,4,67,42,704,94,42,30,51,164,785,2853,1442,9901,1,77,187,3,4,49,386,0,0,0,488,1,2,1,3,6,67,860,65,2200,35623,52097,136057,97420,82379,512269,66663,25213,30468,9258,28850,71909,86748,92732,102885,239323,5902,13093,4599,1693488,3284,3546,4345,5287,3145,8435,3623,704,0,84,833,2594,158,2298,2265,6497,91,906,67,48162
2021-04-08,37965,54502,140927,103003,85894,523056,70051,26132,31022,9307,28527,76583,89724,97499,106687,251297,5133,10272,3241,1750822,2351,2563,5317,5669,3624,13173,3821,923,621,91,381,4768,3018,4797,3853,12138,16,33,86,67243,9,552,1138,112,111,2407,880,4,312,43,1605,95,44,31,65,339,819,3421,1459,13446,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,17,3545,37974,55054,142065,103116,86005,525466,70932,26136,31334,9350,30132,76678,89768,97530,106752,251636,5952,13694,4702,1764276,2351,2957,6008,5696,3626,13197,4269,923,866,92,1282,4769,3020,4798,3867,12313,50,601,103,70788
2021-04-09,41254,57169,146320,108314,89643,538292,73818,27343,32053,9307,30305,81103,93003,101554,111407,263699,5160,10305,3264,1823313,3289,2667,5393,5311,3749,15236,3767,1211,1031,0,1778,4520,3279,4055,4720,12402,27,33,23,72491,10,1020,1823,112,112,2467,934,4,533,43,1805,98,46,31,68,557,882,4164,1472,16181,1,468,685,0,1,60,54,0,221,0,200,3,2,0,3,218,63,743,13,2735,41264,58189,148143,108427,89755,540762,74753,27347,32586,9350,32110,81201,93049,101585,111475,264256,6042,14470,4738,1839502,3290,3135,6078,5311,3750,15296,3821,1211,1252,0,1978,4523,3281,4055,4723,12620,90,776,36,75226
2021-04-10,44161,60159,153522,111790,93238,546936,77636,28032,32499,9307,31850,84798,95870,104791,115030,274782,5165,10327,3267,1883160,2907,2990,7202,3476,3595,8644,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,3,59847,10,1474,2436,113,125,2484,935,5,755,43,1808,98,48,32,73,563,907,4573,1479,17961,0,454,613,1,13,17,1,1,222,0,3,0,2,1,5,6,25,409,7,1780,44171,61634,155958,111904,93363,549423,78572,28037,33254,9350,33658,84896,95918,104823,115103,275345,6072,14901,4748,1901130,2907,3445,7815,3477,3608,8661,3819,690,668,0,1548,3695,2869,3238,3628,11089,30,431,10,61628
2021-04-11,45729,63301,161912,114113,95700,554936,81196,28638,32540,9307,31901,87724,98539,108479,119328,286089,5165,10333,3271,1938201,1568,3142,8390,2323,2462,8000,3560,606,41,0,51,2926,2669,3688,4298,11307,0,6,4,55041,10,1628,2438,114,398,2501,938,5,912,43,1808,99,50,32,73,582,907,4657,1486,18681,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,7,720,45739,64930,164350,114228,96098,557440,82135,28643,33452,9350,33709,87823,98589,108511,119401,286671,6072,14991,4759,1956891,1568,3296,8392,2324,2735,8017,3563,606,198,0,51,2927,2671,3688,4298,11326,0,90,11,55761
2021-04-12,48507,63453,168629,116358,99618,568281,83615,28920,33165,9307,31975,91547,101533,113153,123283,296754,5198,10366,3277,1996939,2778,152,6717,2245,3918,13345,2419,282,625,0,74,3823,2994,4674,3955,10665,33,33,6,58738,235,1658,2440,115,400,2728,941,5,914,43,1808,102,54,36,77,588,1070,5027,1504,19745,225,30,2,1,2,227,3,0,2,0,0,3,4,4,4,6,163,370,18,1064,48742,65112,171069,116474,100018,571012,84557,28925,34079,9350,33783,91649,101587,113189,123360,297342,6268,15394,4783,2016693,3003,182,6719,2246,3920,13572,2422,282,627,0,74,3826,2998,4678,3959,10671,196,403,24,59802
2021-04-13,51928,63715,176034,122206,103006,583715,86830,29763,33213,9333,32002,95611,103959,117778,129821,307573,5235,10388,3279,2065389,3421,262,7405,5848,3388,15434,3215,843,48,26,27,4064,2426,4625,6538,10819,37,22,2,68450,236,1697,2443,151,415,3271,962,14,916,47,2241,105,56,127,125,676,1239,5331,1519,21571,1,39,3,36,15,543,21,9,2,4,433,3,2,91,48,88,169,304,15,1826,52164,65413,178477,122358,103421,586989,87794,29777,34129,9380,34243,95716,104015,117905,129946,308249,6474,15720,4800,2086970,3422,301,7408,5884,3403,15977,3237,852,50,30,460,4067,2428,4716,6586,10907,206,326,17,70277
2021-04-14,54134,66006,184414,128128,107029,598907,89641,30632,33697,9344,33617,98210,105441,121666,136479,317343,5258,10402,3287,2133635,2206,2291,8380,5922,4023,15192,2811,869,484,11,1615,2599,1482,3888,6658,9770,23,14,8,68246,239,1809,2449,442,579,3900,970,14,916,47,2623,106,210,391,200,751,1329,5550,1533,24058,3,112,6,291,164,629,8,0,0,0,382,1,154,264,75,75,90,219,14,2487,54373,67816,186863,128571,107608,602810,90613,30646,34613,9391,36240,98316,105651,122057,136680,318095,6587,15953,4822,2157705,2209,2403,8386,6213,4187,15821,2819,869,484,11,1997,2600,1636,4152,6734,9846,113,233,22,70735
2021-04-15,56556,69720,193233,132233,111382,613726,92617,32066,34865,9347,34644,102790,109106,125580,142306,329048,5304,10440,3423,2208386,2422,3714,8819,4105,4353,14819,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,136,74751,526,1833,2467,511,594,4353,971,17,924,88,2740,139,327,504,235,1580,1446,5828,1545,26628,287,24,18,69,15,453,1,3,8,41,117,33,117,113,35,829,117,278,12,2570,57082,71554,195700,132745,111976,618083,93590,32083,35789,9435,37384,102929,109434,126084,142542,330629,6750,16269,4970,2235028,2709,3738,8837,4174,4368,15273,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,148,77323
2021-04-16,58729,73889,202620,137714,116130,628721,96008,32822,35669,9347,35836,107516,112230,129225,146184,337237,5356,10472,3486,2279191,2173,4169,9387,5481,4748,14995,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,32,63,70805,789,1837,2486,511,671,4560,981,158,931,88,2748,144,334,527,236,2913,1578,6283,1556,29331,263,4,19,0,77,207,10,141,7,0,8,5,7,23,1,1333,132,455,11,2703,59518,75727,205106,138226,116801,633285,96991,32980,36600,9435,38584,107660,112565,129752,146421,340151,6934,16756,5044,2308536,2436,4173,9406,5481,4825,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,487,74,73508
2021-04-17,59582,76962,210974,141122,119632,639329,99401,33459,36204,9347,36586,111463,114984,131706,150075,346036,5356,10483,3491,2336192,853,3073,8354,3408,3502,10608,3393,637,535,0,750,3947,2754,2481,3891,8799,0,11,5,57001,1058,1993,2541,599,1071,4725,1062,502,931,88,2748,145,497,672,295,4123,1578,6448,1558,32634,269,156,55,88,400,165,81,344,0,0,0,1,163,145,59,1210,0,165,2,3303,60640,78956,213516,141722,120703,644058,100465,33961,37135,9435,39334,111608,115482,132378,150371,350160,6934,16932,5051,2368841,1122,3229,8410,3496,3902,10773,3474,981,535,0,750,3948,2917,2626,3950,10009,0,176,7,60305
2021-04-18,59582,80129,213629,142485,122033,647665,102036,34720,36204,9347,37121,114594,117794,133595,153528,351880,5356,10490,3495,2375683,0,3167,2655,1363,2401,8336,2635,1261,0,0,535,3131,2810,1889,3453,5844,0,7,4,39491,1058,2232,2547,601,1071,4904,1069,516,931,88,2749,147,617,839,366,4502,1578,6640,1560,34015,0,239,6,2,0,179,7,14,0,0,1,2,120,167,71,379,0,192,2,1381,60640,82363,216177,143087,123104,652573,103107,35236,37135,9435,39870,114741,118412,134434,153895,356383,6934,17132,5057,2409715,0,3407,2661,1365,2401,8515,2642,1275,0,0,536,3133,2930,2056,3524,6223,0,200,6,40874
2021-04-19,60554,81474,216072,144754,126554,659283,102734,35658,36612,9433,37203,118957,120082,136105,157410,359778,5395,10512,3499,2422069,972,1345,2443,2269,4521,11618,698,938,408,86,82,4363,2288,2510,3882,7898,39,22,4,46386,1058,2234,2549,603,1077,5700,1069,517,931,146,2749,448,818,1030,430,4542,1745,6774,1569,35989,0,2,2,2,6,796,0,1,0,58,0,301,201,191,64,40,167,134,9,1974,61612,83710,218622,145358,127631,664987,103805,36175,37543,9579,39952,119405,120901,137135,157842,364321,7140,17288,5070,2458076,972,1347,2445,2271,4527,12414,698,939,408,144,82,4664,2489,2701,3947,7938,206,156,13,48361
2021-04-20,62311,82875,220183,147119,129413,671133,106195,37039,37013,9546,37645,123764,121110,140559,159153,369498,5464,10534,3503,2474057,1757,1401,4111,2365,2859,11850,3461,1381,401,113,442,4807,1028,4454,1743,9720,69,22,4,51988,1059,2237,2554,605,1439,7415,1137,520,931,228,2749,451,1022,1263,431,4555,1953,6894,1583,39026,1,3,5,2,362,1715,68,3,0,82,0,3,204,233,1,13,208,120,14,3037,63370,85114,222738,147725,130852,678554,107334,37559,37944,9774,40394,124215,122133,141822,159586,374054,7417,17431,5088,2513104,1758,1404,4116,2367,3221,13567,3529,1384,401,195,442,4810,1232,4687,1744,9733,277,143,18,55028
2021-04-21,64719,84590,230320,150546,135682,689586,110619,37786,37752,9620,38400,129179,123154,146836,167641,380909,5535,10547,3507,2556928,2408,1715,10137,3427,6269,18453,4424,747,739,74,755,5415,2044,6277,8488,11411,71,13,4,82871,1061,2437,2779,607,1440,9253,1720,520,932,278,3095,985,1274,1323,439,4568,2149,7004,1642,43506,2,200,225,2,1,1838,583,0,1,50,346,534,252,60,8,13,196,110,59,4480,65780,87029,233100,151154,137122,698846,112341,38306,38684,9898,41495,130164,124429,148159,168082,385478,7684,17555,5151,2600457,2410,1915,10362,3429,6270,20292,5007,747,740,124,1101,5949,2296,6337,8496,11424,267,124,63,87353
2021-04-22,67156,87405,239049,156915,141320,704839,115317,39652,38228,9691,39215,134573,127201,152839,174617,394640,5592,10562,3516,2642327,2437,2815,8729,6369,5638,15253,4698,1866,476,71,815,5394,4047,6003,6976,13731,57,15,9,85399,1065,2481,3041,813,1624,10468,2195,524,1174,280,3291,1264,1277,1331,465,4888,2252,7101,1717,47251,4,44,262,206,184,1215,475,4,242,2,196,279,3,8,26,320,103,97,75,3745,68221,89888,242092,157729,142944,715317,117514,40176,39402,9971,42506,135837,128479,154170,175084,399530,7844,17667,5235,2689606,2441,2859,8992,6575,5822,16471,5173,1870,718,73,1011,5673,4050,6011,7002,14052,160,112,84,89149
2021-04-23,67549,90104,247080,163300,146540,718245,119622,41407,39472,9691,40080,139226,131019,156127,184281,408985,5624,10580,3635,2722567,393,2699,8031,6385,5220,13406,4305,1755,1244,0,865,4653,3818,3288,9664,14345,32,18,119,80240,1065,2920,4644,1078,1802,11348,2226,530,1237,280,3514,1275,1279,1343,467,4906,2359,7261,1769,51303,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,52,4052,68614,93027,251726,164379,148342,729603,121850,41937,40709,9971,43594,140501,132299,157470,184750,413893,7983,17845,5406,2773899,393,3139,9634,6650,5398,14286,4336,1761,1307,0,1088,4664,3820,3300,9666,14363,139,178,171,84293
2021-04-24,69343,93359,254146,169069,151723,726352,123027,42619,40080,9701,41014,142195,134244,158374,188473,420266,5626,10580,3638,2783829,1794,3255,7066,5769,5183,8107,3405,1212,608,10,934,2969,3225,2247,4192,11281,2,0,3,61262,1069,3428,4989,1107,1857,11802,2309,606,1911,280,3764,1446,1282,1427,669,5117,2367,7261,1770,54461,4,508,345,29,55,454,83,76,674,0,250,171,3,84,202,211,8,0,1,3158,70412,96790,259137,170177,153580,738164,125338,43225,41991,9981,44778,143641,135527,159801,189145,425385,7993,17845,5410,2838320,1798,3763,7411,5798,5238,8561,3488,1288,1282,10,1184,3140,3228,2331,4395,11492,10,0,4,64421
2021-04-25,69695,96887,255678,172057,154261,732272,125556,42862,40350,9701,41624,144527,136072,159902,192374,430206,5626,10580,3641,2823871,352,3528,1532,2988,2538,5920,2529,243,270,0,610,2332,1828,1528,3901,9940,0,0,3,40042,1419,3699,5539,1205,1861,11849,2333,607,1911,280,3771,1598,1285,1523,1037,5139,2367,7261,1773,56457,350,271,550,98,4,47,24,1,0,0,7,152,3,96,368,22,0,0,3,1996,71114,100589,261219,173263,156122,744131,127891,43469,42261,9981,45395,146125,137358,161425,193416,435347,7993,17845,5416,2880360,702,3799,2082,3086,2542,5967,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,6,42040
2021-04-26,69869,98151,258461,174575,158640,740599,127468,43159,40358,9708,41726,147743,138498,162051,194849,439140,5660,10593,3641,2864889,174,1264,2783,2518,4379,8327,1912,297,8,7,102,3216,2426,2149,2475,8934,34,13,0,41018,1771,3803,6058,1206,2079,13271,2528,700,2053,328,3895,2605,1521,1674,1130,5200,2714,7307,1783,61626,352,104,519,1,218,1422,195,93,142,48,124,1007,236,151,93,61,347,46,10,5169,71640,101957,264522,175782,160719,753881,129998,43859,42411,10036,45621,150348,140020,163725,195984,444342,8374,17904,5426,2926549,526,1368,3303,2519,4597,9750,2107,390,150,55,226,4223,2662,2300,2568,8995,381,59,10,46189
2021-04-27,70689,99333,265203,176406,162309,747780,131553,43390,40360,9768,41873,149650,139342,165550,199077,446613,5714,10601,3650,2908861,820,1182,6742,1831,3669,7181,4085,231,2,60,147,1907,844,3499,4228,7473,54,8,9,43972,2056,3945,6444,1208,2435,15801,2761,1104,2102,331,4161,3277,1847,2106,1236,5715,3034,7341,1787,68691,285,142,386,2,356,2530,233,404,49,3,266,672,326,432,106,515,320,34,4,7065,72745,103281,271651,177615,164745,763593,134316,44494,42462,10099,46034,152927,141190,167656,200318,452330,8748,17946,5439,2977589,1105,1324,7129,1833,4026,9712,4318,635,51,63,413,2579,1170,3931,4334,7988,374,42,13,51040
2021-04-28,72540,102597,271934,182698,165302,755909,136110,43867,40371,9768,42541,154334,140223,168770,209603,453001,5758,10604,3655,2969585,1851,3264,6731,6292,2993,8129,4557,477,11,0,668,4684,881,3220,10526,6388,44,3,5,60724,2156,4085,7761,1892,3802,18768,3579,1183,2179,331,4548,3487,2214,2507,1721,5731,3207,7368,1847,78366,100,140,1317,684,1367,2967,818,79,77,0,387,210,367,401,485,16,173,27,60,9675,74696,106685,279699,184591,169106,774691,139691,45050,42550,10099,47089,157821,142438,171278,211329,458734,8965,17976,5504,3047992,1951,3404,8048,6976,4361,11098,5375,556,88,0,1055,4894,1248,3622,11011,6404,217,30,65,70403
2021-04-29,75143,103824,278934,189196,168552,764354,140412,45111,40924,9768,43356,158641,142302,171882,212018,459839,5803,10613,3678,3024350,2603,1227,7000,6498,3250,8445,4302,1244,553,0,815,4307,2079,3112,2415,6838,45,9,23,54765,2329,4195,8987,2453,3958,22057,3907,1205,2413,363,4782,3926,2719,2834,2254,6707,3389,7410,2008,87896,173,110,1226,561,156,3289,328,22,234,32,234,439,505,327,533,976,182,42,161,9530,77472,108022,287925,191651,172512,786426,144321,46316,43337,10131,48138,162567,145023,174717,214277,466548,9192,18027,5688,3112290,2776,1337,8226,7060,3406,11735,4630,1266,787,32,1049,4746,2585,3439,2948,7814,227,51,184,64298
2021-04-30,75560,106498,284886,195649,171272,772954,143879,46095,41738,9768,44063,162392,144594,173539,214601,469095,5845,10639,3684,3076751,417,2674,5952,6453,2720,8600,3467,984,814,0,707,3751,2292,1657,2583,9256,42,26,6,52401,2416,4825,10082,3295,4368,26114,4193,1621,2654,363,4903,4270,3173,3248,2808,7953,3569,7503,2122,99480,87,630,1095,842,410,4057,286,416,241,0,121,344,454,414,554,1246,180,93,114,11584,77976,111326,294972,198946,175643,799087,148074,47716,44392,10131,48966,166662,147769,176788,217414,477050,9414,18147,5809,3176282,504,3304,7047,7295,3131,12661,3753,1400,1055,0,828,4095,2746,2071,3137,10502,222,120,121,63992
2021-05-01,77512,109292,289822,196980,172997,779907,146408,46864,42416,9769,44627,165379,146812,175021,218543,476845,5855,10639,3685,3119373,1952,2794,4936,1331,1725,6953,2529,769,678,1,564,2987,2218,1482,3942,7750,10,0,1,42622,2500,5380,11088,3710,4391,28119,4228,2167,3030,382,4930,4514,3423,3862,3099,9210,3599,7503,2128,107263,84,555,1006,415,23,2005,35,546,376,19,27,244,250,614,291,1257,30,0,6,7783,80012,114675,300914,200693,177391,808046,150638,49031,45446,10151,49557,169893,150237,178884,221648,486057,9454,18147,5816,3226690,2036,3349,5942,1747,1748,8959,2564,1315,1054,20,591,3231,2468,2096,4234,9007,40,0,7,50408
2021-05-02,78689,112630,295564,197081,175512,787137,148589,48366,42423,9769,44627,168144,148959,176469,218938,480371,5855,10639,3686,3153448,1177,3338,5742,101,2515,7230,2181,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34075,2665,5842,11098,3985,4395,29809,4231,2175,3052,382,4930,4915,3654,4311,3192,9908,3599,7503,2129,111775,165,462,10,275,4,1690,3,8,22,0,0,401,231,449,93,698,0,0,1,4512,81354,118475,306666,201069,179910,816967,152822,50541,45475,10151,49557,173059,152615,180781,222136,490281,9454,18147,5818,3265278,1342,3800,5752,376,2519,8921,2184,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38588
2021-05-03,79333,113145,299451,199873,177830,796115,150883,49485,43456,9772,44696,171194,152120,178008,219643,487247,5855,10643,3688,3192437,644,515,3887,2792,2318,8978,2294,1119,1033,3,69,3050,3161,1539,705,6876,0,4,2,38989,3325,5959,11114,4531,6649,32744,4465,2177,3294,573,5683,5505,4316,4716,4802,11589,3599,7519,2132,124692,660,117,16,546,2254,2935,234,2,242,191,753,590,662,405,1610,1681,0,16,3,12917,82658,119107,310569,204407,184483,828881,155350,51662,46750,10345,50379,176699,156439,182725,224452,498838,9454,18167,5823,3317188,1304,632,3903,3338,4573,11914,2528,1121,1275,194,822,3640,3824,1944,2316,8557,0,20,5,51910
2021-05-04,79812,113658,304041,202872,181631,809508,155290,49580,44156,9773,44998,174333,153473,181563,220368,494330,5861,10653,3733,3239633,479,513,4590,2999,3801,13393,4407,95,700,1,302,3139,1353,3555,725,7083,6,10,45,47196,3679,6175,11238,5247,7364,35494,4812,2323,3779,676,6413,6211,4839,4953,5070,13084,3623,7538,2138,134656,354,216,124,716,715,2750,347,146,485,103,730,706,523,237,268,1495,24,19,6,9964,83491,119836,315283,208122,188999,845027,160105,51903,47935,10449,51411,180544,158315,186517,225446,507416,9484,18196,5874,3374353,833,729,4714,3715,4516,16146,4755,241,1185,104,1032,3845,1876,3792,994,8578,30,29,51,57165
2021-05-05,83370,114322,312232,210882,187425,824487,159492,50746,44269,9777,45697,177811,155210,185092,221520,505633,5874,10660,3817,3308316,3558,664,8191,8010,5794,14979,4202,1166,113,4,699,3478,1737,3529,1152,11303,13,7,84,68683,3700,6266,12934,6017,7730,38174,5464,2504,4689,743,6840,6843,5703,5410,5265,14650,3660,7560,2189,146341,21,91,1696,770,366,2680,652,181,910,67,427,632,864,457,195,1566,37,22,51,11685,87071,120591,325170,216902,195159,862687,164961,53250,48959,10520,52537,184654,160917,190503,226793,520285,9534,18225,6009,3454727,3580,755,9887,8780,6160,17660,4856,1347,1024,71,1126,4110,2602,3986,1347,12869,50,29,135,80374
2021-05-06,86195,115619,320606,219934,193012,843073,164297,52381,45727,9781,46370,181055,160117,190142,231608,519893,5895,10668,3848,3400221,2825,1297,8374,9052,5587,18586,4805,1635,1458,4,673,3244,4907,5050,10088,14260,21,8,31,91905,3708,6470,14681,6720,8155,40872,6120,2567,5776,839,7072,7475,6338,5769,5931,16727,3689,7612,2253,158774,8,204,1747,703,425,2698,656,63,1087,96,232,632,635,359,666,2077,29,52,64,12433,89904,122093,335291,226659,201172,883972,170422,54948,51506,10621,53442,188530,166459,195912,237547,536624,9584,18285,6104,3559075,2833,1502,10121,9757,6013,21285,5461,1698,2547,101,905,3876,5542,5409,10754,16339,50,60,95,104348
2021-05-07,86914,119581,327114,226620,198284,859218,166692,54113,46857,9781,46960,185020,163393,195838,239246,532713,5914,10688,3862,3478808,719,3962,6508,6686,5272,16145,2395,1732,1130,0,590,3965,3276,5696,7638,12820,19,20,14,78587,3709,6891,16248,7613,8818,43711,6715,2598,6019,839,7366,8431,6701,6273,6673,18664,3731,7702,2329,171031,1,421,1567,893,663,2839,595,31,243,0,294,956,363,504,742,1937,42,90,76,12257,90624,126476,343366,234238,207107,902957,173412,56711,52879,10621,54326,193451,170098,202112,245928,551381,9645,18395,6195,3649922,720,4383,8075,7579,5935,18985,2990,1763,1373,0,884,4921,3639,6200,8381,14757,61,110,91,90847
2021-05-08,88993,122711,333403,228710,202889,875077,171173,55596,46896,9862,47620,187626,166689,201485,246851,542307,5914,10688,3865,3548355,2079,3130,6289,2090,4605,15859,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,3,69547,3741,7423,17728,7819,8824,44504,6991,3000,6132,1302,7545,8832,6939,6531,6856,19727,3731,7702,2332,177659,32,532,1480,206,6,793,276,402,113,463,179,401,238,258,183,1063,0,0,3,6628,92735,130138,351135,236534,211718,919609,178169,58596,53031,11165,55165,196458,173632,208017,253716,562040,9645,18395,6201,3726099,2111,3662,7769,2296,4611,16652,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,6,76177
2021-05-09,90173,126300,341193,230209,206023,889571,175119,57398,46912,9919,48232,190345,169830,206850,250308,549270,5914,10688,3934,3608188,1180,3589,7790,1499,3134,14494,3946,1802,16,57,612,2719,3141,5365,3457,6963,0,0,69,59833,3746,7686,17755,8150,8832,45160,6999,3018,6431,1701,7549,9073,7150,6851,6895,20075,3731,7702,2334,180838,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,348,0,0,2,3179,93920,133990,358952,238364,214860,934759,182123,60416,53346,11621,55781,199418,176985,213702,257212,569351,9645,18395,6272,3789112,1185,3852,7817,1830,3142,15150,3954,1820,315,456,616,2960,3353,5685,3496,7311,0,0,71,63013
2021-05-10,90962,127134,342955,230599,207771,907673,178392,59454,46977,9926,48305,193506,172506,211821,251736,560977,5914,10696,3942,3661246,789,834,1762,390,1748,18102,3273,2056,65,7,73,3161,2676,4971,1428,11707,0,8,8,53058,3997,7689,18002,8156,9992,47215,7007,3029,7917,1929,7649,9631,7274,7514,8431,20852,3731,7735,2338,190088,251,3,247,6,1160,2055,8,11,1486,228,100,558,124,663,1536,777,0,33,4,9250,94960,134827,360961,238760,217768,954918,185404,62483,54899,11856,55954,203137,179785,219336,260177,581835,9645,18436,6284,3851425,1040,837,2009,396,2908,20159,3281,2067,1553,235,173,3719,2800,5634,2965,12484,0,41,12,62313
