date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32326,48431,131429,92045,79113,501092,62965,24502,30394,9117,27796,69204,86537,90392,100565,232634,5094,10190,2544,1636370,939,3486,1461,4816,3682,6428,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,3,42581,8,75,240,79,101,2358,46,2,67,42,216,82,39,26,44,154,716,1991,679,6965,1,58,3,1,1,21,3,0,0,7,111,0,0,1,2,11,74,1172,11,1477,32334,48506,131669,92124,79214,503453,63012,24504,30461,9159,28012,69286,86576,90418,100609,232788,5810,12182,3223,1643340,940,3544,1464,4817,3683,6449,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,14,44058
2021-04-07,35610,51900,135587,97329,82254,509477,66205,25206,30394,9201,28141,71797,86693,92689,102827,239126,5119,10236,2545,1682336,3284,3469,4158,5284,3141,8385,3240,704,0,84,345,2593,156,2297,2262,6492,25,46,1,45966,8,152,427,82,103,2410,429,2,67,42,704,83,41,28,46,158,782,2850,730,9144,0,77,187,3,2,52,383,0,0,0,488,1,2,2,2,4,66,859,51,2179,35618,52052,136014,97411,82357,511890,66635,25208,30461,9243,28845,71880,86734,92717,102873,239284,5901,13087,3275,1691485,3284,3546,4345,5287,3143,8437,3623,704,0,84,833,2594,158,2299,2264,6496,91,905,52,48145
2021-04-08,37961,54464,140906,102999,85878,522693,69979,26129,31015,9292,28523,76565,89711,97487,106680,251263,5135,10269,2632,1749581,2351,2564,5319,5670,3624,13216,3774,923,621,91,382,4768,3018,4798,3853,12137,16,33,87,67245,8,544,1116,109,105,2436,877,2,312,43,1604,84,43,31,60,333,816,3418,735,12676,0,392,689,27,2,26,448,0,245,1,900,1,2,3,14,175,34,568,5,3532,37969,55008,142022,103108,85983,525132,70857,26131,31327,9335,30127,76649,89754,97518,106740,251596,5951,13688,3367,1762262,2351,2956,6008,5697,3626,13242,4222,923,866,92,1282,4769,3020,4801,3867,12312,50,601,92,70777
2021-04-09,41250,57127,146299,108310,89627,537901,73746,27340,32046,9292,30301,81085,92989,101540,111399,263665,5162,10302,2653,1822034,3289,2663,5393,5311,3749,15208,3767,1211,1031,0,1778,4520,3278,4053,4719,12402,27,33,21,72453,9,1010,1801,109,106,2500,931,2,533,43,1804,87,45,32,63,551,879,4161,740,15406,1,466,685,0,1,64,54,0,221,0,200,3,2,1,3,218,63,743,5,2730,41259,58137,148100,108419,89733,540404,74678,27342,32579,9335,32105,81172,93034,101572,111462,264216,6041,14464,3393,1837445,3290,3129,6078,5311,3750,15272,3821,1211,1252,0,1978,4523,3280,4054,4722,12620,90,776,26,75183
2021-04-10,44157,60122,153501,111786,93222,546589,77515,28029,32492,9292,31846,84780,95856,104777,115022,274747,5167,10324,2655,1881879,2907,2995,7202,3476,3595,8688,3769,689,446,0,1545,3695,2867,3237,3623,11082,5,22,2,59845,9,1466,2412,110,119,2520,932,3,755,43,1807,87,47,33,69,559,904,4569,742,17186,0,456,611,1,13,20,1,1,222,0,3,0,2,1,6,8,25,408,2,1780,44166,61589,155913,111896,93341,549112,78448,28032,33247,9335,33653,84867,95903,104810,115091,275306,6071,14894,3397,1899071,2907,3452,7813,3477,3608,8708,3770,690,668,0,1548,3695,2869,3238,3629,11090,30,430,4,61626
2021-04-11,45720,63264,161891,114109,95684,554584,81075,28635,32533,9292,31897,87706,98525,108465,119321,286054,5167,10330,2658,1936910,1563,3142,8390,2323,2462,7995,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,3,55031,9,1620,2414,111,392,2537,935,3,912,43,1807,87,49,33,69,578,904,4653,744,17900,0,154,2,1,273,17,3,0,157,0,0,0,2,0,0,19,0,84,2,714,45729,64885,164305,114220,96076,557124,82011,28638,33445,9335,33704,87793,98574,108498,119390,286632,6071,14984,3402,1954816,1563,3296,8392,2324,2735,8012,3563,606,198,0,51,2926,2671,3688,4299,11326,0,90,5,55745
2021-04-12,48498,63416,168608,116354,99602,567925,83494,28917,33157,9292,31971,91529,101519,113138,123275,296719,5200,10363,2661,1995638,2778,152,6717,2245,3918,13341,2419,282,624,0,74,3823,2994,4673,3954,10665,33,33,3,58728,234,1650,2416,112,394,2763,938,3,914,43,1807,89,53,37,73,584,1067,5023,748,18948,225,30,2,1,2,226,3,0,2,0,0,2,4,4,4,6,163,370,4,1048,48732,65067,171024,116466,99996,570691,84433,28920,34071,9335,33778,91618,101572,113175,123348,297303,6267,15387,3409,2014592,3003,182,6719,2246,3920,13567,2422,282,626,0,74,3825,2998,4677,3958,10671,196,403,7,59776
2021-04-13,51919,63678,176013,122202,102990,583344,86709,29760,33205,9318,31998,95593,103945,117773,129813,307536,5238,10385,2663,2064082,3421,262,7405,5848,3388,15419,3215,843,48,26,27,4064,2426,4635,6538,10817,38,22,2,68444,235,1687,2419,148,409,3307,959,12,916,47,2240,92,55,128,121,672,1235,5327,754,20763,1,37,3,36,15,544,21,9,2,4,433,3,2,91,48,88,168,304,6,1815,52154,65366,178432,122350,103399,586654,87670,29772,34121,9365,34238,95685,104000,117901,129934,308208,6473,15713,3417,2084852,3422,299,7408,5884,3403,15963,3237,852,50,30,460,4067,2428,4726,6586,10905,206,326,8,70260
2021-04-14,54123,65969,184394,128115,107013,598534,89520,30629,33689,9329,33613,98192,105427,121637,136419,317298,5261,10399,2668,2132229,2204,2291,8381,5913,4023,15190,2811,869,484,11,1615,2599,1482,3864,6606,9762,23,14,5,68147,238,1799,2424,439,573,3936,967,12,916,47,2622,93,209,388,195,746,1325,5546,758,23233,3,112,5,291,164,629,8,0,0,0,382,1,154,260,74,74,90,219,4,2470,54361,67769,186818,128554,107586,602473,90489,30641,34605,9376,36235,98285,105636,122025,136615,318045,6586,15946,3426,2155471,2207,2403,8386,6204,4187,15819,2819,869,484,11,1997,2600,1636,4124,6681,9837,113,233,9,70619
2021-04-15,56545,69683,193213,132219,111366,613353,92496,32063,34857,9332,34639,102772,109091,125534,142247,329001,5307,10438,2804,2206960,2422,3714,8819,4104,4353,14819,2976,1434,1168,3,1026,4580,3664,3897,5828,11703,46,39,136,74731,525,1823,2441,508,588,4389,968,15,924,88,2739,126,325,504,229,1575,1442,5823,764,25796,287,24,17,69,15,453,1,3,8,41,117,33,116,116,34,829,117,277,6,2563,57070,71507,195654,132727,111954,617746,93466,32078,35781,9420,37378,102898,109417,126038,142477,330577,6749,16262,3568,2232767,2709,3738,8836,4173,4368,15273,2977,1437,1176,44,1143,4613,3781,4013,5862,12532,163,316,142,77296
2021-04-16,58718,73851,202599,137652,116114,628339,95887,32819,35661,9332,35826,107497,112213,129170,146126,337190,5359,10472,2869,2277694,2173,4168,9386,5433,4748,14986,3391,756,804,0,1187,4725,3122,3636,3879,8189,52,34,65,70734,788,1827,2460,508,665,4596,978,156,931,88,2747,131,332,528,229,2910,1574,6276,764,28488,263,4,19,0,77,207,10,141,7,0,8,5,7,24,0,1335,132,453,0,2692,59506,75679,205059,138160,116779,632939,96867,32975,36592,9420,38573,107628,112546,129698,146356,340101,6933,16749,3633,2306193,2436,4172,9405,5433,4825,15193,3401,897,811,0,1195,4730,3129,3660,3879,9524,184,487,65,73426
2021-04-17,59571,76924,210954,141060,119616,638925,99280,33456,36196,9332,36574,111444,114966,131640,150017,345988,5359,10483,2874,2334659,853,3073,8355,3408,3502,10586,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56965,1057,1983,2514,594,1065,4768,1059,500,931,88,2747,132,495,672,288,4119,1574,6441,765,31792,269,156,54,86,400,172,81,344,0,0,0,1,163,144,59,1209,0,165,1,3304,60628,78908,213469,141654,120681,643697,100341,33956,37127,9420,39321,111576,115462,132312,150306,350108,6933,16925,3639,2366463,1122,3229,8410,3494,3902,10758,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60270
2021-04-18,59571,80091,213609,142423,122017,647262,101914,34717,36196,9332,37113,114576,117776,133512,153470,351831,5359,10490,2877,2374136,0,3167,2655,1363,2401,8337,2634,1261,0,0,539,3132,2810,1872,3453,5843,0,7,3,39477,1057,2222,2520,596,1065,4962,1066,514,931,88,2748,134,615,838,359,4498,1574,6633,765,33185,0,239,6,2,0,194,7,14,0,0,1,2,120,166,71,379,0,192,0,1393,60628,82315,216130,143019,123082,652228,102982,35231,37127,9420,39861,114710,118392,134350,153830,356330,6933,17125,3642,2407335,0,3407,2661,1365,2401,8531,2641,1275,0,0,540,3134,2930,2038,3524,6222,0,200,3,40872
2021-04-19,60543,81436,216051,144704,126536,658877,102612,35655,36604,9418,37193,118939,120064,136016,157351,359725,5398,10512,2880,2420514,972,1345,2442,2281,4519,11615,698,938,408,86,80,4363,2288,2504,3881,7894,39,22,3,46378,1057,2225,2522,598,1072,5759,1066,515,931,146,2748,435,816,1026,423,4538,1741,6767,767,35152,0,3,2,2,7,797,0,1,0,58,0,301,201,188,64,40,167,134,2,1967,61600,83663,218574,145302,127608,664640,103680,36170,37535,9564,39941,119374,120881,137042,157776,364264,7139,17281,3647,2455681,972,1348,2444,2283,4526,12412,698,939,408,144,80,4664,2489,2692,3946,7934,206,156,5,48346
2021-04-20,62300,82837,220140,147007,129394,670728,106073,37036,37005,9531,37632,123744,121091,140466,159094,369444,5467,10534,2881,2472404,1757,1401,4089,2303,2858,11851,3461,1381,401,113,439,4805,1027,4450,1743,9719,69,22,1,51890,1058,2228,2528,600,1434,7472,1134,518,931,228,2748,438,1020,1259,424,4551,1949,6887,772,38179,1,3,6,2,362,1713,68,3,0,82,0,3,204,233,1,13,208,120,5,3027,63358,85067,222669,147607,130828,678207,107209,37554,37936,9759,40380,124182,122112,141725,159520,373996,7416,17424,3653,2510602,1758,1404,4095,2305,3220,13567,3529,1384,401,195,439,4808,1231,4683,1744,9732,277,143,6,54921
2021-04-21,64707,84496,230277,150372,135663,689181,110497,37783,37744,9605,38378,129159,123135,146742,167580,380855,5539,10547,2886,2555146,2407,1659,10137,3365,6269,18453,4424,747,739,74,746,5415,2044,6276,8486,11411,72,13,5,82742,1061,2427,2753,602,1434,9310,1717,518,932,278,3094,972,1271,1322,432,4564,2144,6997,823,42651,3,199,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,195,110,51,4472,65768,86925,233031,150974,137097,698499,112216,38301,38676,9883,41472,130131,124407,148064,168014,385420,7683,17548,3709,2597818,2410,1858,10362,3367,6269,20292,5007,747,740,124,1092,5949,2295,6339,8494,11424,267,124,56,87216
2021-04-22,67145,87312,239006,156711,141301,704434,115196,39649,38220,9676,39203,134553,127182,152746,174556,394586,5596,10562,2894,2640528,2438,2816,8729,6339,5638,15253,4699,1866,476,71,825,5394,4047,6004,6976,13731,57,15,8,85382,1065,2471,3015,808,1616,10528,2191,522,1174,280,3290,1251,1274,1331,458,4885,2247,7093,895,46394,4,44,262,206,182,1218,474,4,242,2,196,279,3,9,26,321,103,96,72,3743,68210,89785,242023,157519,142917,714973,117389,40171,39394,9956,42493,135804,128457,154077,175016,399473,7843,17659,3789,2686948,2442,2860,8992,6545,5820,16474,5173,1870,718,73,1021,5673,4050,6013,7002,14053,160,111,80,89130
2021-04-23,67538,90012,247037,163064,146522,717845,119501,41405,39464,9676,40073,139204,130998,156033,184221,408931,5628,10579,3012,2720743,393,2700,8031,6353,5221,13411,4305,1756,1244,0,870,4651,3816,3287,9665,14345,32,17,118,80215,1065,2909,4617,1073,1793,11411,2222,528,1237,280,3513,1262,1276,1343,460,4902,2354,7251,943,50439,0,438,1602,265,177,883,31,6,63,0,223,11,2,12,2,17,107,158,48,4045,68603,92924,251656,164137,148315,729267,121725,41933,40701,9956,43586,140466,132275,157376,184683,413835,7982,17834,3955,2771209,393,3139,9633,6618,5398,14294,4336,1762,1307,0,1093,4662,3818,3299,9667,14362,139,175,166,84261
2021-04-24,69332,93267,254103,168833,151705,725957,122906,42617,40072,9686,41007,142173,134223,158279,188412,420212,5630,10579,3012,2782005,1794,3255,7066,5769,5183,8112,3405,1212,608,10,934,2969,3225,2246,4191,11281,2,0,0,61262,1069,3417,4962,1102,1848,11859,2305,604,1911,280,3763,1433,1279,1427,662,5113,2362,7251,944,53591,4,508,345,29,55,448,83,76,674,0,250,171,3,84,202,211,8,0,1,3152,70401,96687,259067,169935,153553,737827,125213,43221,41983,9966,44770,143606,135503,159706,189077,425327,7992,17834,3956,2835624,1798,3763,7411,5798,5238,8560,3488,1288,1282,10,1184,3140,3228,2330,4394,11492,10,0,1,64415
2021-04-25,69684,96794,255633,171821,154242,731877,125435,42860,40342,9686,41617,144505,136051,159799,192313,430151,5630,10579,3014,2822033,352,3527,1530,2988,2537,5920,2529,243,270,0,610,2332,1828,1520,3901,9939,0,0,2,40028,1419,3689,5512,1200,1851,11906,2329,605,1911,280,3770,1585,1282,1521,1030,5136,2362,7251,945,55584,350,272,550,98,3,47,24,1,0,0,7,152,3,94,368,23,0,0,1,1993,71103,100486,261147,173021,156093,743795,127766,43465,42253,9966,45387,146090,137334,161320,193348,435289,7992,17834,3959,2877648,702,3799,2080,3086,2540,5968,2553,244,270,0,617,2484,1831,1614,4271,9962,0,0,3,42024
2021-04-26,69858,98058,258416,174268,158620,740200,127347,43157,40350,9693,41719,147721,138477,161948,194786,439085,5664,10592,3014,2862973,174,1264,2783,2447,4378,8323,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40940,1771,3793,6031,1201,2069,13329,2524,698,2053,328,3894,2592,1518,1671,1123,5197,2709,7297,950,60748,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,93,61,347,46,5,5164,71629,101854,264450,175469,160689,753542,129873,43855,42403,10021,45613,150313,139996,163619,195914,444284,8373,17893,3964,2923754,526,1368,3303,2448,4596,9747,2107,390,150,55,226,4223,2662,2299,2566,8995,381,59,5,46106
2021-04-27,70678,99239,265158,176079,162289,747379,131429,43388,40352,9753,41866,149628,139321,165432,199014,446556,5719,10600,3021,2906901,820,1181,6742,1811,3669,7179,4082,231,2,60,147,1907,844,3484,4228,7471,55,8,7,43928,2056,3934,6417,1203,2425,15860,2758,1102,2102,331,4160,3264,1844,2102,1229,5712,3028,7331,953,67811,285,141,386,2,356,2531,234,404,49,3,266,672,326,431,106,515,319,34,3,7063,72734,103176,271579,177282,164715,763253,134189,44490,42454,10084,46026,152892,141166,167534,200248,452270,8747,17935,3974,2974748,1105,1322,7129,1813,4026,9711,4316,635,51,63,413,2579,1170,3915,4334,7986,374,42,10,50994
2021-04-28,72529,102503,271889,182350,165282,755502,135988,43864,40363,9753,42534,154312,140199,168630,209538,452942,5763,10603,3024,2967568,1851,3264,6731,6271,2993,8123,4559,476,11,0,668,4684,878,3198,10524,6386,44,3,3,60667,2156,4075,7734,1887,3792,18824,3574,1181,2179,331,4547,3474,2210,2503,1715,5729,3201,7358,1013,77483,100,141,1317,684,1367,2964,816,79,77,0,387,210,366,401,486,17,173,27,60,9672,74685,106581,279627,184237,169076,774342,139564,45045,42542,10084,47081,157786,142410,171134,211258,458673,8964,17965,4037,3045091,1951,3405,8048,6955,4361,11089,5375,555,88,0,1055,4894,1244,3600,11010,6403,217,30,63,70343
2021-04-29,75132,103731,278889,188819,168532,763943,140290,45108,40916,9753,43349,158619,142278,171729,211953,459780,5808,10612,3047,3022288,2603,1228,7000,6469,3250,8441,4302,1244,553,0,815,4307,2079,3099,2415,6838,45,9,23,54720,2329,4184,8960,2448,3948,22111,3902,1203,2413,363,4781,3913,2715,2828,2248,6705,3383,7400,1174,87008,173,109,1226,561,156,3287,328,22,234,32,234,439,505,325,533,976,182,42,161,9525,77461,107918,287853,191268,172482,786071,144194,46311,43329,10116,48130,162532,144995,174558,214206,466487,9191,18016,4221,3109339,2776,1337,8226,7031,3406,11729,4630,1266,787,32,1049,4746,2585,3424,2948,7814,227,51,184,64248
2021-04-30,75549,106407,284841,195242,171252,772539,143757,46093,41730,9753,44056,162370,144564,173378,214535,469036,5851,10638,3053,3074644,417,2676,5952,6423,2720,8596,3467,985,814,0,707,3751,2286,1649,2582,9256,43,26,6,52356,2416,4812,10055,3289,4358,26164,4188,1619,2654,363,4901,4257,3169,3241,2802,7951,3562,7493,1288,98582,87,628,1095,841,410,4053,286,416,241,0,120,344,454,413,554,1246,179,93,114,11574,77965,111222,294900,198532,175613,798724,147947,47712,44384,10116,48957,166627,147735,176620,217342,476989,9413,18136,4342,3173276,504,3304,7047,7264,3131,12653,3753,1401,1055,0,827,4095,2740,2062,3136,10502,222,120,121,63937
2021-05-01,77501,109201,289778,196573,172977,779493,146285,46862,42408,9754,44620,165357,146781,174860,218477,476786,5862,10638,3054,3117267,1952,2794,4937,1331,1725,6954,2528,769,678,1,564,2987,2217,1482,3942,7750,11,0,1,42623,2500,5367,11060,3704,4381,28168,4222,2165,3030,382,4928,4501,3419,3856,3093,9208,3591,7493,1291,106359,84,555,1005,415,23,2004,34,546,376,19,27,244,250,615,291,1257,29,0,3,7777,80001,114571,300842,200279,177361,807683,150509,49027,45438,10136,49548,169858,150202,178717,221576,485996,9453,18136,4346,3223679,2036,3349,5942,1747,1748,8959,2562,1315,1054,20,591,3231,2467,2097,4234,9007,40,0,4,50403
2021-05-02,78678,112540,295520,196674,175492,786720,148464,48364,42415,9754,44620,168122,148928,176308,218872,480312,5862,10638,3055,3151338,1177,3339,5742,101,2515,7227,2179,1502,7,0,0,2765,2147,1448,395,3526,0,0,1,34071,2665,5829,11070,3979,4385,29857,4224,2173,3052,382,4928,4902,3650,4305,3186,9906,3591,7493,1292,110869,165,462,10,275,4,1689,2,8,22,0,0,401,231,449,93,698,0,0,1,4510,81343,118372,306594,200655,179880,816600,152690,50537,45467,10136,49548,173024,152580,180614,222064,490220,9453,18136,4348,3262261,1342,3801,5752,376,2519,8917,2181,1510,29,0,0,3166,2378,1897,488,4224,0,0,2,38582
2021-05-03,79322,113054,299407,199452,177809,795686,150754,49483,43448,9757,44689,171172,152088,177847,219577,487188,5862,10642,3056,3190293,644,514,3887,2778,2317,8966,2290,1119,1033,3,69,3050,3160,1539,705,6876,0,4,1,38955,3324,5946,11086,4525,6639,32790,4458,2175,3294,572,5681,5492,4312,4710,4796,11587,3591,7509,1294,123781,659,117,16,546,2254,2933,234,2,242,190,753,590,662,405,1610,1681,0,16,2,12912,82647,119003,310497,203979,184452,828500,155214,51658,46742,10329,50370,176664,156403,182558,224380,498777,9453,18156,4351,3314133,1304,631,3903,3324,4572,11900,2524,1121,1275,193,822,3640,3823,1944,2316,8557,0,20,3,51872
2021-05-04,79801,113567,303997,202431,181610,809054,155156,49578,44149,9758,44991,174311,153437,181402,220302,494270,5868,10652,3101,3237435,479,513,4590,2979,3801,13368,4402,95,701,1,302,3139,1349,3555,725,7082,6,10,45,47142,3678,6162,11210,5241,7354,35538,4805,2321,3779,675,6411,6198,4835,4948,5065,13082,3615,7528,1295,133740,354,216,124,716,715,2748,347,146,485,103,730,706,523,238,269,1495,24,19,1,9959,83480,119732,315211,207674,188968,844619,159964,51899,47928,10433,51402,180509,158275,186351,225375,507354,9483,18185,4397,3371239,833,729,4714,3695,4516,16119,4750,241,1186,104,1032,3845,1872,3793,995,8577,30,29,46,57106
2021-05-05,83356,114231,312190,210420,187404,824025,159342,50744,44262,9762,45690,177789,155171,184931,221453,505573,5882,10659,3184,3306068,3555,664,8193,7989,5794,14971,4186,1166,113,4,699,3478,1734,3529,1151,11303,14,7,83,68633,3699,6253,12903,6011,7718,38200,5456,2502,4689,742,6838,6830,5701,5406,5260,14648,3651,7550,1345,145402,21,91,1693,770,364,2662,651,181,910,67,427,632,866,458,195,1566,36,22,50,11662,87057,120487,325097,216433,195126,862253,164803,53246,48952,10504,52528,184619,160876,190338,226721,520223,9533,18214,4530,3451540,3577,755,9886,8759,6158,17634,4839,1347,1024,71,1126,4110,2601,3987,1346,12869,50,29,133,80301
2021-05-06,86181,115528,320521,219471,192989,842588,164149,52379,45719,9766,46363,181034,160078,189982,231510,519833,5903,10666,3227,3397887,2825,1297,8331,9051,5585,18563,4807,1635,1457,4,673,3245,4907,5051,10057,14260,21,7,43,91819,3707,6457,14649,6709,8143,40848,6110,2565,5746,838,7070,7461,6336,5767,5926,16726,3680,7602,1419,157759,8,204,1746,698,425,2648,654,63,1057,96,232,631,635,361,666,2078,29,52,74,12357,89890,121989,335174,226184,201137,883465,170264,54944,51468,10605,53433,188495,166418,195750,237444,536563,9583,18273,4647,3555726,2833,1502,10077,9751,6011,21212,5461,1698,2516,101,905,3876,5542,5412,10723,16340,50,59,117,104186
2021-05-07,86900,119487,327030,226137,198256,858693,166544,54111,46849,9766,46953,184999,163354,195667,239062,532652,5922,10686,3278,3476346,719,3959,6509,6666,5267,16105,2395,1732,1130,0,590,3965,3276,5685,7552,12819,19,20,51,78459,3708,6878,16215,7602,8807,43673,6705,2596,5980,838,7364,8417,6699,6270,6652,18661,3722,7692,1496,169975,1,421,1566,893,664,2825,595,31,234,0,294,956,363,503,726,1935,42,90,77,12216,90610,126369,343249,233743,207068,902396,173254,56707,52832,10605,54317,193416,170057,201938,245723,551317,9644,18383,4776,3646404,720,4380,8075,7559,5931,18931,2990,1763,1364,0,884,4921,3639,6188,8279,14754,61,110,129,90678
2021-05-08,88979,122614,333319,228227,202861,874527,171025,55594,46888,9847,47613,187605,166649,201309,246596,542246,5922,10686,3297,3545804,2079,3127,6289,2090,4605,15834,4481,1483,39,81,660,2606,3295,5642,7534,9594,0,0,19,69458,3740,7408,17695,7808,8813,44468,6981,2998,6092,1301,7543,8818,6937,6529,6834,19724,3722,7692,1500,176603,32,530,1480,206,6,795,276,402,112,463,179,401,238,259,182,1063,0,0,4,6628,92721,130026,351018,236039,211679,919025,178011,58592,52983,11149,55156,196423,173590,207839,253439,561976,9644,18383,4799,3722492,2111,3657,7769,2296,4611,16629,4757,1885,151,544,839,3007,3533,5901,7716,10659,0,0,23,76088
2021-05-09,90159,126191,341109,229726,205994,889012,174971,57396,46904,9904,48225,190324,169790,206663,250046,549207,5922,10686,3367,3605596,1180,3577,7790,1499,3133,14485,3946,1802,16,57,612,2719,3141,5354,3450,6961,0,0,70,59792,3746,7669,17722,8139,8821,45125,6989,3016,6390,1700,7547,9059,7148,6850,6872,20072,3722,7692,1501,179780,6,261,27,331,8,657,8,18,298,399,4,241,211,321,38,348,0,0,1,3177,93907,133864,358835,237869,214820,934167,181965,60412,53297,11605,55772,199383,176943,213514,256927,569285,9644,18383,4870,3785462,1186,3838,7817,1830,3141,15142,3954,1820,314,456,616,2960,3353,5675,3488,7309,0,0,71,62970
2021-05-10,90948,127025,342871,230116,207742,907037,178244,59452,46969,9911,48298,193485,172465,211623,251473,560914,5922,10694,3419,3658608,789,834,1762,390,1748,18025,3273,2056,65,7,73,3161,2675,4960,1427,11707,0,8,52,53012,3996,7672,17969,8144,9981,47178,6997,3027,7805,1928,7647,9617,7272,7506,8408,20849,3722,7725,1502,188945,250,3,247,5,1160,2053,8,11,1415,228,100,558,124,656,1536,777,0,33,1,9165,94947,134701,360844,238264,217728,954247,185246,62479,54779,11840,55945,203102,179742,219130,259891,581769,9644,18424,4923,3847645,1040,837,2009,395,2908,20080,3281,2067,1482,235,173,3719,2799,5616,2964,12484,0,41,53,62183
