Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
2021-01-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1158,,
2021-01-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6188,60498,,
2021-01-09,Groupe prioritaire,TOT,Total,,,,,8715,84734,,
2021-01-10,Région,RSS00,Inconnue,,,,,258,4148,1.426364946,0
2021-01-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.300008643,0
2021-01-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.335845866,0.000364487
2021-01-10,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9430,1.311825773,0.000278283
2021-01-10,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,320,4882,0.945420462,0
2021-01-10,Région,RSS05,05 - Estrie,,,,,21,3393,0.691472653,0.000611923
2021-01-10,Région,RSS06,06 - Montréal,,,,,1351,20255,1.106758166,0.000218619
2021-01-10,Région,RSS07,07 - Outaouais,,,,,293,3291,0.871077373,0
2021-01-10,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,134,1710,1.173201605,0
2021-01-10,Région,RSS09,09 - Côte-Nord,,,,,1,1612,1.803152161,0
2021-01-10,Région,RSS10,10 - Nord-du-Québec,,,,,7,145,1.095166163,0
2021-01-10,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,78,2569,2.829419798,0
2021-01-10,Région,RSS12,12 - Chaudière-Appalaches,,,,,346,4770,1.119050133,0.000234651
2021-01-10,Région,RSS13,13 - Laval,,,,,281,3147,0.743061688,0
2021-01-10,Région,RSS14,14 - Lanaudière,,,,,475,5204,1.000309473,0
2021-01-10,Région,RSS15,15 - Laurentides,,,,,447,5193,0.837338897,0
2021-01-10,Région,RSS16,16 - Montérégie,,,,,1164,14655,1.047221059,0
2021-01-10,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,144,1021,5.988269795,0
2021-01-10,Région,RSS98,Hors Québec,,,,,11,85,,
2021-01-10,Région,RSS99,Ensemble du Québec,,,,,7003,91737,1.084040436,0.000130153
2021-01-10,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,6,22,0.0011068,0
2021-01-10,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4982,62695,1.321199728,0.000148364
2021-01-10,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,614,8125,0.743262976,0
2021-01-10,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,5820,0.765973882,0
2021-01-10,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,992,15075,3.652722998,0.000962573
2021-01-10,Groupe d'âge 1,TOT,Total,,,,,7003,91737,1.084040436,0.000130153
2021-01-10,Sexe,FEM,Féminin,,,,,5097,66131,,
2021-01-10,Sexe,INC,Inconnu,,,,,10,61,,
2021-01-10,Sexe,MASC,Masculin,,,,,1896,25545,,
2021-01-10,Sexe,TOT,Total,,,,,7003,91737,,
2021-01-10,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,460,4482,,
2021-01-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1066,19521,,
2021-01-10,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,95,696,,
2021-01-10,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,114,1272,,
2021-01-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5268,65766,,
2021-01-10,Groupe prioritaire,TOT,Total,,,,,7003,91737,,
2021-01-11,Région,RSS00,Inconnue,,,,,308,4456,1.532789463,0
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,,,,,4,2561,1.30204229,0
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,11,3678,1.339855226,0.000364487
2021-01-11,Région,RSS03,03 - Capitale-Nationale,,,,,935,10365,1.441923046,0.000278283
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,573,5455,1.056384396,0
2021-01-11,Région,RSS05,05 - Estrie,,,,,520,3913,0.797539255,0.000611923
2021-01-11,Région,RSS06,06 - Montréal,,,,,1495,21750,1.188412324,0.000273274
2021-01-11,Région,RSS07,07 - Outaouais,,,,,6,3297,0.872665481,0
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,1830,1.255531543,0
2021-01-11,Région,RSS09,09 - Côte-Nord,,,,,154,1766,1.975413595,0
2021-01-11,Région,RSS10,10 - Nord-du-Québec,,,,,4,149,1.125377644,0
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,85,2654,2.923036257,0
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,,,,,130,4900,1.14955475,0.000234651
2021-01-11,Région,RSS13,13 - Laval,,,,,473,3620,0.854745253,0
2021-01-11,Région,RSS14,14 - Lanaudière,,,,,432,5636,1.08334823,0
2021-01-11,Région,RSS15,15 - Laurentides,,,,,887,6080,0.980362121,0
2021-01-11,Région,RSS16,16 - Montérégie,,,,,1065,15720,1.123324125,0
2021-01-11,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,54,1075,6.304985337,0
2021-01-11,Région,RSS98,Hors Québec,,,,,1,86,,
2021-01-11,Région,RSS99,Ensemble du Québec,,,,,7257,98994,1.169881947,0.000141985
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,23,0.00117598,0
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4910,67605,1.424884743,0.000169558
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,565,8690,0.794683121,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,440,6260,0.824040284,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1341,16416,3.977350663,0.000962573
2021-01-11,Groupe d'âge 1,TOT,Total,,,,,7257,98994,1.169881947,0.000141985
2021-01-11,Sexe,FEM,Féminin,,,,,5275,71406,,
2021-01-11,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-11,Sexe,MASC,Masculin,,,,,1982,27527,,
2021-01-11,Sexe,TOT,Total,,,,,7257,98994,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,179,4661,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1857,21378,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,27,723,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1330,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,5136,70902,,
2021-01-11,Groupe prioritaire,TOT,Total,,,,,7257,98994,,
2021-01-12,Région,RSS00,Inconnue,,,,,298,4754,1.635413103,0.000345534
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2571,1.307126406,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,226,3904,1.42222935,0.000364487
2021-01-12,Région,RSS03,03 - Capitale-Nationale,,,,,694,11059,1.538487226,0.000278283
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,662,6117,1.184583566,0
2021-01-12,Région,RSS05,05 - Estrie,,,,,546,4459,0.908909187,0.000611923
2021-01-12,Région,RSS06,06 - Montréal,,,,,987,22737,1.242356537,0.000273274
2021-01-12,Région,RSS07,07 - Outaouais,,,,,58,3355,0.888017194,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,186,2016,1.383142945,0
2021-01-12,Région,RSS09,09 - Côte-Nord,,,,,124,1890,2.114117608,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,,,,,2,151,1.140483384,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,10,2664,2.934049958,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,,,,,587,5487,1.287294827,0.000234651
2021-01-12,Région,RSS13,13 - Laval,,,,,483,4103,0.968789992,0
2021-01-12,Région,RSS14,14 - Lanaudière,,,,,372,6008,1.154853827,0
2021-01-12,Région,RSS15,15 - Laurentides,,,,,731,6811,1.098070073,0.000161244
2021-01-12,Région,RSS16,16 - Montérégie,,,,,1869,17589,1.256808187,0.000071458
2021-01-12,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,27,1102,6.463343109,0
2021-01-12,Région,RSS98,Hors Québec,,,,,0,86,,
2021-01-12,Région,RSS99,Ensemble du Québec,,,,,7872,106866,1.262988335,0.000177481
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,24,0.00124515,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5716,73321,1.54563158,0.000233143
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,605,9295,0.849865716,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,485,6745,0.887662014,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1065,17481,4.23580145,0.000962573
2021-01-12,Groupe d'âge 1,TOT,Total,,,,,7872,106866,1.262988335,0.000177481
2021-01-12,Sexe,FEM,Féminin,,,,,5878,77284,,
2021-01-12,Sexe,INC,Inconnu,,,,,0,61,,
2021-01-12,Sexe,MASC,Masculin,,,,,1994,29521,,
2021-01-12,Sexe,TOT,Total,,,,,7872,106866,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,365,5026,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1282,22660,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,751,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,123,1453,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6074,76976,,
2021-01-12,Groupe prioritaire,TOT,Total,,,,,7872,106866,,
2021-01-13,Région,RSS00,Inconnue,,,,,341,5095,1.753240246,0.000345534
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,,,,,6,2577,1.310176876,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,147,4051,1.47580898,0.000364487
2021-01-13,Région,RSS03,03 - Capitale-Nationale,,,,,963,12022,1.672480461,0.000278283
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,451,6568,1.271728016,0.000193654
2021-01-13,Région,RSS05,05 - Estrie,,,,,558,5017,1.022726809,0.000611923
2021-01-13,Région,RSS06,06 - Montréal,,,,,1217,23954,1.308871336,0.000273274
2021-01-13,Région,RSS07,07 - Outaouais,,,,,237,3592,0.95074747,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,165,2181,1.496346609,0
2021-01-13,Région,RSS09,09 - Côte-Nord,,,,,121,2011,2.249465878,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,,,,,0,151,1.140483384,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,56,2720,2.995726684,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,,,,,669,6156,1.444276278,0.000234651
2021-01-13,Région,RSS13,13 - Laval,,,,,737,4840,1.14280857,0
2021-01-13,Région,RSS14,14 - Lanaudière,,,,,580,6588,1.266341047,0
2021-01-13,Région,RSS15,15 - Laurentides,,,,,731,7542,1.215939269,0.000161244
2021-01-13,Région,RSS16,16 - Montérégie,,,,,2026,19615,1.401368283,0.000285833
2021-01-13,Région,RSS17,17 - Nunavik,,,,,0,3,0.0238171,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-13,Région,RSS98,Hors Québec,,,,,3,89,,
2021-01-13,Région,RSS99,Ensemble du Québec,,,,,9008,115874,1.369488602,0.000224809
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,25,0.00131433,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6836,80157,1.689968242,0.000317922
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,624,9919,0.906839954,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,407,7152,0.941231246,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1140,18621,4.512300477,0.000962573
2021-01-13,Groupe d'âge 1,TOT,Total,,,,,9008,115874,1.369488602,0.000224809
2021-01-13,Sexe,FEM,Féminin,,,,,6785,84069,,
2021-01-13,Sexe,INC,Inconnu,,,,,4,65,,
2021-01-13,Sexe,MASC,Masculin,,,,,2219,31740,,
2021-01-13,Sexe,TOT,Total,,,,,9008,115874,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,356,5382,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1251,23911,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,148,899,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,80,1533,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7173,84149,,
2021-01-13,Groupe prioritaire,TOT,Total,,,,,9008,115874,,
2021-01-14,Région,RSS00,Inconnue,,,,,453,5548,1.909767214,0.000345534
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,,,,,10,2587,1.315260993,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,548,4599,1.675548007,0.000364487
2021-01-14,Région,RSS03,03 - Capitale-Nationale,,,,,1291,13313,1.852112098,0.000278283
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,635,7203,1.394698519,0.000193654
2021-01-14,Région,RSS05,05 - Estrie,,,,,717,5734,1.168772361,0.000815897
2021-01-14,Région,RSS06,06 - Montréal,,,,,1773,25727,1.405774162,0.000273274
2021-01-14,Région,RSS07,07 - Outaouais,,,,,502,4094,1.083354508,0.000264685
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,2301,1.578676546,0
2021-01-14,Région,RSS09,09 - Côte-Nord,,,,,165,2176,2.434031701,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,,,,,1,152,1.148036254,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,346,3066,3.37680074,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,,,,,975,7131,1.673060904,0.000234651
2021-01-14,Région,RSS13,13 - Laval,,,,,536,5376,1.269367536,0
2021-01-14,Région,RSS14,14 - Lanaudière,,,,,588,7176,1.379366022,0
2021-01-14,Région,RSS15,15 - Laurentides,,,,,918,8460,1.36396105,0.000161244
2021-01-14,Région,RSS16,16 - Montérégie,,,,,2041,21656,1.54714317,0.000357291
2021-01-14,Région,RSS17,17 - Nunavik,,,,,1,4,0.0317561,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-14,Région,RSS98,Hors Québec,,,,,7,96,,
2021-01-14,Région,RSS99,Ensemble du Québec,,,,,11627,127501,1.506941508,0.000260305
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,25,0.00131433,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,8854,89011,1.876694525,0.000381507
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1041,10960,1.001976182,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,554,7706,1.015434552,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1178,19799,4.797222015,0.000962573
2021-01-14,Groupe d'âge 1,TOT,Total,,,,,11627,127501,1.506941508,0.000260305
2021-01-14,Sexe,FEM,Féminin,,,,,8524,92593,,
2021-01-14,Sexe,INC,Inconnu,,,,,3,68,,
2021-01-14,Sexe,MASC,Masculin,,,,,3100,34840,,
2021-01-14,Sexe,TOT,Total,,,,,11627,127501,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,421,5803,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1504,25415,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,187,1086,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,58,1591,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9457,93606,,
2021-01-14,Groupe prioritaire,TOT,Total,,,,,11627,127501,,
2021-01-15,Région,RSS00,Inconnue,,,,,401,5949,2.048326405,0.000345534
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,,,,,268,2855,1.451515321,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,590,5189,1.890595499,0.000364487
2021-01-15,Région,RSS03,03 - Capitale-Nationale,,,,,1229,14542,2.023116964,0.000278283
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,634,7837,1.517475367,0.000193654
2021-01-15,Région,RSS05,05 - Estrie,,,,,790,6524,1.329912006,0.000815897
2021-01-15,Région,RSS06,06 - Montréal,,,,,1628,27355,1.494697399,0.000327928
2021-01-15,Région,RSS07,07 - Outaouais,,,,,245,4339,1.148202261,0.000264685
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2424,1.663064732,0
2021-01-15,Région,RSS09,09 - Côte-Nord,,,,,95,2271,2.540296871,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,,,,,2,154,1.163141994,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,364,3430,3.777699458,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,,,,,1026,8157,1.913812725,0.000234651
2021-01-15,Région,RSS13,13 - Laval,,,,,537,5913,1.395690384,0.000236117
2021-01-15,Région,RSS14,14 - Lanaudière,,,,,746,7922,1.522761654,0
2021-01-15,Région,RSS15,15 - Laurentides,,,,,685,9145,1.474251789,0.000322488
2021-01-15,Région,RSS16,16 - Montérégie,,,,,1692,23348,1.667979117,0.00042875
2021-01-15,Région,RSS17,17 - Nunavik,,,,,0,4,0.0317561,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,1102,6.463343109,0
2021-01-15,Région,RSS98,Hors Québec,,,,,4,100,,
2021-01-15,Région,RSS99,Ensemble du Québec,,,,,11059,138560,1.637685642,0.000307633
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,26,0.0013835,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,9092,98103,2.068571148,0.000445091
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,927,11887,1.086989628,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,390,8096,1.067019739,0.00013227
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,649,20448,4.955324592,0.000962573
2021-01-15,Groupe d'âge 1,TOT,Total,,,,,11059,138560,1.637685642,0.000307633
2021-01-15,Sexe,FEM,Féminin,,,,,8188,100781,,
2021-01-15,Sexe,INC,Inconnu,,,,,3,71,,
2021-01-15,Sexe,MASC,Masculin,,,,,2868,37708,,
2021-01-15,Sexe,TOT,Total,,,,,11059,138560,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,718,6521,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,563,25978,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,101,1187,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,118,1709,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,9559,103165,,
2021-01-15,Groupe prioritaire,TOT,Total,,,,,11059,138560,,
2021-01-16,Région,RSS00,Inconnue,,,,,338,6287,2.165116946,0.000345534
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,,,,,270,3125,1.588786472,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,616,5805,2.115119661,0.000364487
2021-01-16,Région,RSS03,03 - Capitale-Nationale,,,,,1283,15825,2.201635469,0.000278283
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,46,7883,1.526383467,0.000193654
2021-01-16,Région,RSS05,05 - Estrie,,,,,540,7064,1.439854118,0.00101987
2021-01-16,Région,RSS06,06 - Montréal,,,,,1059,28414,1.552576752,0.000327928
2021-01-16,Région,RSS07,07 - Outaouais,,,,,219,4558,1.206168212,0.000264685
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,119,2543,1.744708586,0
2021-01-16,Région,RSS09,09 - Côte-Nord,,,,,192,2463,2.755064374,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,,,,,6,160,1.208459215,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,256,3686,4.059650205,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,,,,,687,8844,2.075017892,0.000234651
2021-01-16,Région,RSS13,13 - Laval,,,,,246,6159,1.453775282,0.000236117
2021-01-16,Région,RSS14,14 - Lanaudière,,,,,772,8694,1.671154988,0
2021-01-16,Région,RSS15,15 - Laurentides,,,,,529,9674,1.559549743,0.000322488
2021-01-16,Région,RSS16,16 - Montérégie,,,,,827,24175,1.727075113,0.00042875
2021-01-16,Région,RSS17,17 - Nunavik,,,,,1,5,0.0396951,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,366,1468,8.609970674,0
2021-01-16,Région,RSS98,Hors Québec,,,,,5,105,,
2021-01-16,Région,RSS99,Ensemble du Québec,,,,,8377,146937,1.736731718,0.000319465
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,26,0.0013835,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6222,104325,2.199936585,0.000466286
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,829,12716,1.161790711,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,409,8505,1.122176207,0.00013227
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,917,21365,5.176956971,0.000962573
2021-01-16,Groupe d'âge 1,TOT,Total,,,,,8377,146937,1.736731718,0.000319465
2021-01-16,Sexe,FEM,Féminin,,,,,5973,106754,,
2021-01-16,Sexe,INC,Inconnu,,,,,2,73,,
2021-01-16,Sexe,MASC,Masculin,,,,,2402,40110,,
2021-01-16,Sexe,TOT,Total,,,,,8377,146937,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,884,7405,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,852,26830,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,253,1440,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,187,1896,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6201,109366,,
2021-01-16,Groupe prioritaire,TOT,Total,,,,,8377,146937,,
2021-01-17,Région,RSS00,Inconnue,,,,,306,6593,2.270850394,0.000345534
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,,,,,11,3136,1.594379001,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,259,6064,2.209521866,0.000364487
2021-01-17,Région,RSS03,03 - Capitale-Nationale,,,,,1189,17014,2.367074676,0.000278283
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,8392,1.624953523,0.000193654
2021-01-17,Région,RSS05,05 - Estrie,,,,,497,7561,1.541229312,0.00101987
2021-01-17,Région,RSS06,06 - Montréal,,,,,884,29298,1.600891528,0.000327928
2021-01-17,Région,RSS07,07 - Outaouais,,,,,479,5037,1.332952187,0.000264685
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,2666,1.829096772,0
2021-01-17,Région,RSS09,09 - Côte-Nord,,,,,4,2467,2.759538697,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,,,,,1,161,1.216012085,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,3689,4.062954315,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,,,,,118,8962,2.102706698,0.000234651
2021-01-17,Région,RSS13,13 - Laval,,,,,190,6349,1.498637602,0.000236117
2021-01-17,Région,RSS14,14 - Lanaudière,,,,,779,9473,1.820893858,0
2021-01-17,Région,RSS15,15 - Laurentides,,,,,427,10101,1.628400833,0.000322488
2021-01-17,Région,RSS16,16 - Montérégie,,,,,206,24381,1.741795518,0.00042875
2021-01-17,Région,RSS17,17 - Nunavik,,,,,26,31,0.246109876,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,1079,2547,14.93841642,0
2021-01-17,Région,RSS98,Hors Québec,,,,,4,109,,
2021-01-17,Région,RSS99,Ensemble du Québec,,,,,7094,154031,1.820620941,0.000319465
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,28,0.00152185,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4605,108930,2.296966429,0.000466286
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,713,13429,1.226827341,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,597,9102,1.201273493,0.00013227
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1177,22542,5.462359795,0.000962573
2021-01-17,Groupe d'âge 1,TOT,Total,,,,,7094,154031,1.820620941,0.000319465
2021-01-17,Sexe,FEM,Féminin,,,,,4820,111574,,
2021-01-17,Sexe,INC,Inconnu,,,,,2,75,,
2021-01-17,Sexe,MASC,Masculin,,,,,2272,42382,,
2021-01-17,Sexe,TOT,Total,,,,,7094,154031,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1407,8812,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1248,28078,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,333,1773,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,184,2080,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3922,113288,,
2021-01-17,Groupe prioritaire,TOT,Total,,,,,7094,154031,,
2021-01-18,Région,RSS00,Inconnue,,,,,365,6958,2.396970357,0.000345534
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,,,,,554,3690,1.876039066,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,90,6154,2.24232572,0.000364487
2021-01-18,Région,RSS03,03 - Capitale-Nationale,,,,,54,17068,2.374588315,0.000278283
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,840,9232,1.787623164,0.000193654
2021-01-18,Région,RSS05,05 - Estrie,,,,,491,8052,1.641380661,0.00101987
2021-01-18,Région,RSS06,06 - Montréal,,,,,989,30287,1.654453158,0.000819821
