Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,cas_quo_tot_m,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_inf_n,psi_cum_pos_t,psi_quo_tes_n,psi_quo_inf_n,psi_quo_pos_t,psi_quo_att_n
2020-03-18,Groupe d'âge,30_39,30-39 ans,21,1,22,1.97,4,0,4,21,        8.71,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.09,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,40_49,40-49 ans,32,0,32,2.91,9,0,9,31,       13.14,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,3,5,0.45,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,50_59,50-59 ans,36,1,37,3.13,6,0,6,36,       16.86,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,8,11,0.93,1,2,3,        1.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,60_69,60-69 ans,19,1,20,1.74,4,1,5,20,       11.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,9,7,16,1.39,2,2,4,        3.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,70_79,70-79 ans,13,0,13,1.72,5,0,5,13,        5.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,19,9,28,3.72,0,1,1,        3.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,80_89,80-89 ans,10,0,10,3.05,3,0,3,9,        2.57,0,0,3,0.92,1,1,1,0,2,1,0,1,0,        0.71,36,8,44,13.43,2,2,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,16,1,17,20.56,3,0,3,        1.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.86,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Groupe d'âge,TOT,Total,169,3,172,2.01,40,1,41,168,       72.00,3,0,3,0.04,1,1,1,0,2,1,0,1,0,        0.71,86,36,122,1.43,8,7,15,       14.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Sexe,MASC,Masculin,93,0,93,2.18,21,0,21,92,       38.57,1,0,1,0.02,0,1,0,0,0,0,0,0,0,        0.14,34,21,55,1.29,3,4,7,        6.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Sexe,FEM,Féminin,76,3,79,1.85,19,1,20,76,       33.43,2,0,2,0.05,1,0,1,0,2,1,0,1,0,        0.57,52,15,67,1.57,5,3,8,        7.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Sexe,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-18,Sexe,TOT,Total,169,3,172,2.01,40,1,41,168,       72.00,3,0,3,0.04,1,1,1,0,2,1,0,1,0,        0.71,86,36,122,1.43,8,7,15,       14.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0,0,0,3,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS02,Saguenay–Lac-Saint-Jean,1,0,1,0.36,1,0,1,1,        0.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS03,Capitale-Nationale,17,0,17,2.25,3,0,3,17,        8.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,0,2,0.26,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS04,Mauricie et Centre-du-Québec,5,0,5,0.96,1,0,1,5,        2.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,4,1,5,0.96,1,0,1,        0.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS05,Estrie,52,0,52,10.54,21,0,21,52,       15.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,4,9,1.82,2,0,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS06,Montréal,78,3,81,3.92,35,1,36,76,       40.43,3,0,1,0.05,1,0,0,0,0,0,0,0,0,        0.14,47,17,64,3.10,4,2,6,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS07,Outaouais,3,1,4,1.00,0,0,0,4,        1.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,1,3,0.75,0,1,1,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0,0,0,1,        0.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.68,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS09,Côte-Nord,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1,0,1,1.11,0,0,0,1,        0.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS12,Chaudière-Appalaches,10,0,10,2.32,0,0,0,10,        3.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.23,0,1,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS13,Laval,10,0,10,2.26,5,0,5,10,        5.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,8,1,9,2.03,0,0,0,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS14,Lanaudière,19,0,19,3.65,2,0,2,18,        7.43,0,0,2,0.38,0,1,1,0,0,0,0,0,0,        0.57,9,6,15,2.88,2,0,2,        1.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS15,Laurentides,13,0,13,2.07,0,0,0,13,        6.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,4,10,1.59,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS16,Montérégie,28,0,28,1.95,5,0,5,28,       11.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,12,5,17,1.19,1,1,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS17,Nunavik,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Région,RSS99,Ensemble du Québec,242,4,246,2.88,73,1,74,240,      104.29,3,0,3,0.04,1,1,1,0,0,0,0,0,0,        0.71,97,41,138,1.62,11,5,16,       17.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe de région,REG01,Montréal et Laval,88,3,91,3.63,40,1,41,86,       46.00,3,0,1,0.04,1,0,0,0,0,0,0,0,0,        0.14,55,18,73,2.91,4,2,6,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe de région,REG02,Ceinture de Montréal,40,0,40,2.71,4,0,4,39,       18.29,0,0,2,0.14,0,1,1,0,0,0,0,0,0,        0.57,20,10,30,2.04,3,0,3,        2.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe de région,REG03,Autres régions,114,1,115,2.52,29,0,29,115,       40.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,21,13,34,0.75,3,3,6,        4.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe de région,REG00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,         .  ,1,0,1,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe de région,REG98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,0_9,0-9 ans,13,0,13,1.45,3,0,3,13,        3.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,10_19,10-19 ans,11,0,11,1.25,1,0,1,11,        5.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,20_29,20-29 ans,24,0,24,2.27,6,0,6,24,        9.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.09,1,0,1,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,30_39,30-39 ans,29,1,30,2.69,8,0,8,29,       13.43,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.09,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,40_49,40-49 ans,44,1,45,4.09,12,1,13,44,       18.86,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,3,5,0.45,0,0,0,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,50_59,50-59 ans,50,1,51,4.31,14,0,14,50,       22.71,1,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,3,10,13,1.10,0,2,2,        2.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,60_69,60-69 ans,33,1,34,2.96,14,0,14,34,       17.57,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,12,8,20,1.74,3,1,4,        3.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,70_79,70-79 ans,24,0,24,3.18,11,0,11,22,        8.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,19,11,30,3.98,0,2,2,        4.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,80_89,80-89 ans,14,0,14,4.27,4,0,4,13,        4.14,0,0,3,0.92,1,1,1,0,0,0,0,0,0,        0.71,41,8,49,14.95,5,0,5,        4.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,90_,90 ans et plus,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,18,1,19,22.98,2,0,2,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        1.14,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Groupe d'âge,TOT,Total,242,4,246,2.88,73,1,74,240,      104.29,3,0,3,0.04,1,1,1,0,0,0,0,0,0,        0.71,97,41,138,1.62,11,5,16,       17.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Sexe,MASC,Masculin,133,1,134,3.14,40,1,41,131,       55.14,1,0,1,0.02,0,1,0,0,0,0,0,0,0,        0.14,37,24,61,1.43,3,3,6,        9.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Sexe,FEM,Féminin,109,3,112,2.62,33,0,33,109,       49.14,2,0,2,0.05,1,0,1,0,0,0,0,0,0,        0.57,60,17,77,1.80,8,2,10,        8.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Sexe,INC,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-19,Sexe,TOT,Total,242,4,246,2.88,73,1,74,240,      104.29,3,0,3,0.04,1,1,1,0,0,0,0,0,0,        0.71,97,41,138,1.62,11,5,16,       17.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS01,Bas-Saint-Laurent,3,0,3,1.52,0,0,0,3,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS02,Saguenay–Lac-Saint-Jean,2,0,2,0.72,1,0,1,2,        0.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,0.36,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS03,Capitale-Nationale,23,0,23,3.04,6,0,6,23,       12.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,0,2,0.26,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS04,Mauricie et Centre-du-Québec,7,0,7,1.34,2,0,2,7,        4.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,5,1,6,1.15,1,0,1,        1.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS05,Estrie,66,0,66,13.38,14,0,14,65,       21.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,5,11,2.23,1,1,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS06,Montréal,119,11,130,6.29,41,8,49,125,       58.71,3,0,1,0.05,1,0,0,0,0,0,0,0,0,        0.43,56,22,78,3.78,9,5,14,       10.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS07,Outaouais,7,1,8,1.99,4,0,4,8,        2.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,2,1,3,0.75,0,0,0,        0.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS08,Abitibi-Témiscamingue,1,0,1,0.68,0,0,0,1,        0.43,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.68,0,0,0,        0.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS09,Côte-Nord,0,0,0,0.00,0,0,0,0,        0.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS10,Nord-du-Québec,1,0,1,7.38,0,0,0,1,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,           .,           .,           .,         .  ,           .,           .,           .,           .,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,2,0,2,2.22,1,0,1,2,        1.14,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS12,Chaudière-Appalaches,17,0,17,3.95,7,0,7,17,        4.71,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,1,1,0.23,0,0,0,        0.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS13,Laval,16,0,16,3.61,6,0,6,16,        9.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,10,1,11,2.48,2,0,2,        1.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS14,Lanaudière,29,0,29,5.58,10,0,10,27,       10.29,0,0,3,0.58,0,2,1,0,1,0,1,0,0,        0.57,10,6,16,3.08,1,0,1,        1.57,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS15,Laurentides,29,0,29,4.63,16,0,16,29,        7.29,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,6,5,11,1.75,0,1,1,        0.71,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS16,Montérégie,42,0,42,2.93,14,0,14,42,       16.86,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,12,7,19,1.33,0,2,2,        2.29,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS17,Nunavik,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS18,Terres-Cries-de-la-Baie-James,0,0,0,0.00,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,0.00,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS00,Inconnu,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,1,0,1,         .  ,0,0,0,        0.43,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS98,Hors Québec,0,0,0,         .  ,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,0,0,0,0,0,0,        0.00,0,0,0,         .  ,0,0,0,        0.00,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Région,RSS99,Ensemble du Québec,364,12,376,4.40,122,8,130,368,      151.43,3,0,4,0.05,1,2,1,0,1,0,1,0,0,        1.14,111,50,161,1.89,14,9,23,       21.86,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Groupe de région,REG01,Montréal et Laval,135,11,146,5.82,47,8,55,141,       68.57,3,0,1,0.04,1,0,0,0,0,0,0,0,0,        0.43,66,23,89,3.55,11,5,16,       12.14,           .,           .,         .  ,           .,           .,         .  ,           .
2020-03-20,Groupe de région,REG02,Ceinture de Montréal,72,0,72,4.89,32,0,32,70,       23.86,0,0,3,0.20,0,2,1,0,1,0,1,0,0,        0.57,21,12,33,2.24,1,2,3,        3.29,           .,           .,         .  ,           .,           .,         .  ,           .
