Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,124,0,2430,0,124,2430,1.609699523,0
2021-01-15,Région,RSS09,09 - Côte-Nord,95,0,2280,0,95,2280,2.472368608,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,2,0,147,0,2,147,1.067073171,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,363,0,3446,0,363,3446,3.64429316,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,1027,0,8193,0,1027,8193,1.870999168,0
2021-01-15,Région,RSS13,13 - Laval,539,1,5935,1,540,5936,1.362897135,0.000231667
2021-01-15,Région,RSS14,14 - Lanaudière,747,0,7977,0,747,7977,1.512025791,0
2021-01-15,Région,RSS15,15 - Laurentides,683,1,9193,2,684,9195,1.447816563,0.000316532
2021-01-15,Région,RSS16,16 - Montérégie,1702,1,23473,6,1703,23479,1.620631224,0.000417366
2021-01-15,Région,RSS17,17 - Nunavik,0,0,4,0,0,4,0.0320539,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1128,0,0,1128,6.305600627,0
2021-01-15,Région,RSS98,Hors Québec,5,0,122,0,5,122,10.69237511,0
2021-01-15,Région,RSS99,Ensemble du Québec,11071,5,139092,19,11076,139111,1.634321171,0.000213006
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,16,0,0,16,0,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9097,4,98328,18,9101,98346,2.067578982,0.000360605
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,0,11969,0,928,11969,1.110354875,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,395,1,8204,1,396,8205,1.057391855,0.000131844
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,651,0,20575,0,651,20575,4.84364435,0
2021-01-15,Groupe d'âge 1,TOT,Total,11071,5,139092,19,11076,139111,1.634321171,0.000213006
2021-01-15,Sexe,FEM,Féminin,8195,2,101134,11,8197,101145,,
2021-01-15,Sexe,INC,Inconnu,3,0,68,0,3,68,,
2021-01-15,Sexe,MASC,Masculin,2873,3,37890,8,2876,37898,,
2021-01-15,Sexe,TOT,Total,11071,5,139092,19,11076,139111,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,728,0,6678,0,728,6678,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,564,0,26091,0,564,26091,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,101,0,1185,0,101,1185,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,117,0,1756,0,117,1756,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9561,5,103382,19,9566,103401,,
2021-01-15,Groupe prioritaire,TOT,Total,11071,5,139092,19,11076,139111,,
2021-01-16,Région,RSS00,Inconnue,308,0,5754,0,308,5754,23.45004688,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,270,0,3139,0,270,3139,1.5584169,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,617,0,5845,0,617,5845,2.06778164,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1290,0,15936,2,1290,15938,2.134277699,0.000270128
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,46,0,7929,1,46,7930,1.504405719,0.0001906
2021-01-16,Région,RSS05,05 - Estrie,548,1,7176,1,549,7177,1.412893969,0.000197912
2021-01-16,Région,RSS06,06 - Montréal,1066,0,28757,7,1066,28764,1.483049088,0.000311445
2021-01-16,Région,RSS07,07 - Outaouais,219,0,4592,0,219,4592,1.123678405,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,121,0,2551,0,121,2551,1.690351134,0
2021-01-16,Région,RSS09,09 - Côte-Nord,196,0,2476,0,196,2476,2.684036529,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,5,0,152,0,5,152,1.103368177,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,256,0,3702,0,256,3702,3.916604617,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,691,0,8884,0,691,8884,2.029768716,0
2021-01-16,Région,RSS13,13 - Laval,250,0,6185,1,250,6186,1.420813893,0.000231667
2021-01-16,Région,RSS14,14 - Lanaudière,773,0,8750,0,773,8750,1.658375424,0
2021-01-16,Région,RSS15,15 - Laurentides,528,0,9721,2,528,9723,1.530589635,0.000316532
2021-01-16,Région,RSS16,16 - Montérégie,830,0,24303,6,830,24309,1.678297259,0.000417366
2021-01-16,Région,RSS17,17 - Nunavik,1,0,5,0,1,5,0.0400673,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,374,0,1502,0,374,1502,8.39814245,0
2021-01-16,Région,RSS98,Hors Québec,5,0,127,0,5,127,11.1305872,0
2021-01-16,Région,RSS99,Ensemble du Québec,8394,1,147486,20,8395,147506,1.733238617,0.000224839
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,16,0,0,16,0,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6233,1,104561,19,6234,104580,2.198605691,0.000381817
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,833,0,12802,0,833,12802,1.187806935,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,410,0,8614,1,410,8615,1.111448047,0.000131844
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,918,0,21493,0,918,21493,5.060878239,0
2021-01-16,Groupe d'âge 1,TOT,Total,8394,1,147486,20,8395,147506,1.733238617,0.000224839
2021-01-16,Sexe,FEM,Féminin,5984,1,107118,12,5985,107130,,
2021-01-16,Sexe,INC,Inconnu,2,0,70,0,2,70,,
2021-01-16,Sexe,MASC,Masculin,2408,0,40298,8,2408,40306,,
2021-01-16,Sexe,TOT,Total,8394,1,147486,20,8395,147506,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,888,0,7566,0,888,7566,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,852,0,26943,0,852,26943,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,255,0,1440,0,255,1440,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,188,0,1944,0,188,1944,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6211,1,109593,20,6212,109613,,
2021-01-16,Groupe prioritaire,TOT,Total,8394,1,147486,20,8395,147506,,
2021-01-17,Région,RSS00,Inconnue,272,0,6026,0,272,6026,24.55060531,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,12,0,3151,0,12,3151,1.564412733,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,260,0,6105,0,260,6105,2.160379509,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,1196,0,17132,2,1196,17134,2.293382821,0.000270128
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,508,0,8437,1,508,8438,1.597990314,0.0001906
2021-01-17,Région,RSS05,05 - Estrie,504,0,7680,1,504,7681,1.512641631,0.000197912
2021-01-17,Région,RSS06,06 - Montréal,894,0,29651,7,894,29658,1.529350575,0.000311445
2021-01-17,Région,RSS07,07 - Outaouais,479,0,5071,0,479,5071,1.241235481,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2674,0,123,2674,1.772335831,0
2021-01-17,Région,RSS09,09 - Côte-Nord,3,0,2479,0,3,2479,2.687309744,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,4,0,156,0,4,156,1.132404181,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,3705,0,3,3705,3.919795766,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,117,0,9001,0,117,9001,2.056651548,0
2021-01-17,Région,RSS13,13 - Laval,187,0,6372,1,187,6373,1.464135627,0.000231667
2021-01-17,Région,RSS14,14 - Lanaudière,785,0,9535,0,785,9535,1.807579731,0
2021-01-17,Région,RSS15,15 - Laurentides,430,0,10151,2,430,10153,1.598327446,0.000316532
2021-01-17,Région,RSS16,16 - Montérégie,212,0,24515,6,212,24521,1.693044182,0.000417366
2021-01-17,Région,RSS17,17 - Nunavik,18,0,23,0,18,23,0.18430964,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1095,0,2597,0,1095,2597,14.51910703,0
2021-01-17,Région,RSS98,Hors Québec,4,0,131,0,4,131,11.48115688,0
2021-01-17,Région,RSS99,Ensemble du Québec,7106,0,154592,20,7106,154612,1.81676049,0.000224839
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,18,0,2,18,0,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4611,0,109172,19,4611,109191,2.295396183,0.000381817
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,716,0,13518,0,716,13518,1.254437171,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,599,0,9213,1,599,9214,1.189104381,0.000131844
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1178,0,22671,0,1178,22671,5.339254116,0
2021-01-17,Groupe d'âge 1,TOT,Total,7106,0,154592,20,7106,154612,1.81676049,0.000224839
2021-01-17,Sexe,FEM,Féminin,4826,0,111944,12,4826,111956,,
2021-01-17,Sexe,INC,Inconnu,2,0,72,0,2,72,,
2021-01-17,Sexe,MASC,Masculin,2278,0,42576,8,2278,42584,,
2021-01-17,Sexe,TOT,Total,7106,0,154592,20,7106,154612,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,1412,0,8978,0,1412,8978,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1252,0,28195,0,1252,28195,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,333,0,1773,0,333,1773,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,181,0,2125,0,181,2125,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,3928,0,113521,20,3928,113541,,
2021-01-17,Groupe prioritaire,TOT,Total,7106,0,154592,20,7106,154612,,
2021-01-18,Région,RSS00,Inconnue,296,2,6322,2,298,6324,25.75714344,0.0081523
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,567,0,3718,0,567,3718,1.843718616,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,92,0,6197,0,92,6197,2.192788763,0
2021-01-18,Région,RSS03,03 - Capitale-Nationale,63,0,17195,2,63,17197,2.301891838,0.000270128
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,843,0,9280,1,843,9281,1.757903705,0.0001906
2021-01-18,Région,RSS05,05 - Estrie,497,0,8177,1,497,8178,1.609024788,0.000197912
2021-01-18,Région,RSS06,06 - Montréal,998,0,30649,7,998,30656,1.580687089,0.000311445
2021-01-18,Région,RSS07,07 - Outaouais,540,0,5611,0,540,5611,1.371827127,0
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,382,0,3056,0,382,3056,2.025621884,0
2021-01-18,Région,RSS09,09 - Côte-Nord,36,0,2515,0,36,2515,2.725497256,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,29,0,185,0,29,185,1.342915215,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,528,0,4233,0,528,4233,4.481438145,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,1017,0,10018,0,1017,10018,2.285500273,0
2021-01-18,Région,RSS13,13 - Laval,207,0,6579,1,207,6580,1.512090702,0.000231667
2021-01-18,Région,RSS14,14 - Lanaudière,925,0,10460,0,925,10460,1.982095483,0
2021-01-18,Région,RSS15,15 - Laurentides,743,0,10894,2,743,10896,1.714652891,0.000316532
2021-01-18,Région,RSS16,16 - Montérégie,1308,5,25823,11,1313,25834,1.783612551,0.000765171
2021-01-18,Région,RSS17,17 - Nunavik,9,0,32,0,9,32,0.256430804,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1483,0,4080,0,1483,4080,22.81094388,0
2021-01-18,Région,RSS98,Hors Québec,4,0,135,0,4,135,11.83172656,0
2021-01-18,Région,RSS99,Ensemble du Québec,10567,7,165159,27,10574,165186,1.940717931,0.000307675
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,18,0,0,18,0,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5923,5,115095,24,5928,115119,2.420080495,0.000487877
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,991,2,14509,2,993,14511,1.344231476,0.000178873
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1019,0,10232,1,1019,10233,1.320157686,0.000131844
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,2634,0,25305,0,2634,25305,5.962422853,0
2021-01-18,Groupe d'âge 1,TOT,Total,10567,7,165159,27,10574,165186,1.940717931,0.000307675
2021-01-18,Sexe,FEM,Féminin,7269,6,119213,18,7275,119231,,
2021-01-18,Sexe,INC,Inconnu,0,0,72,0,0,72,,
2021-01-18,Sexe,MASC,Masculin,3298,1,45874,9,3299,45883,,
2021-01-18,Sexe,TOT,Total,10567,7,165159,27,10574,165186,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,1956,2,10934,2,1958,10936,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2325,0,30520,0,2325,30520,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,373,0,2146,0,373,2146,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,1105,0,3230,0,1105,3230,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,4808,5,118329,25,4813,118354,,
2021-01-18,Groupe prioritaire,TOT,Total,10567,7,165159,27,10574,165186,,
2021-01-19,Région,RSS00,Inconnue,387,0,6709,2,387,6711,27.33461053,0.0081523
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,246,0,3964,0,246,3964,1.96663319,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,13,0,6210,0,13,6210,2.197418656,0
2021-01-19,Région,RSS03,03 - Capitale-Nationale,81,0,17276,2,81,17278,2.313102131,0.000270128
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,970,0,10250,1,970,10251,1.941642095,0.0001906
2021-01-19,Région,RSS05,05 - Estrie,443,0,8620,1,443,8621,1.696106081,0.000197912
2021-01-19,Région,RSS06,06 - Montréal,1158,1,31807,8,1159,31815,1.64058834,0.000311445
2021-01-19,Région,RSS07,07 - Outaouais,774,0,6385,0,774,6385,1.562181053,0
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,413,0,3469,0,413,3469,2.300237289,0
2021-01-19,Région,RSS09,09 - Côte-Nord,119,0,2634,0,119,2634,2.855334795,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,317,0,502,0,317,502,3.62224158,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,457,0,4690,0,457,4690,4.961174343,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,446,0,10464,0,446,10464,2.38705764,0
2021-01-19,Région,RSS13,13 - Laval,209,0,6788,1,209,6789,1.560509111,0.000231667
2021-01-19,Région,RSS14,14 - Lanaudière,469,1,10929,1,470,10930,2.071351631,0.000190312
2021-01-19,Région,RSS15,15 - Laurentides,824,0,11718,2,824,11720,1.84363961,0.000316532
2021-01-19,Région,RSS16,16 - Montérégie,1539,0,27362,11,1539,27373,1.890249501,0.000765171
2021-01-19,Région,RSS17,17 - Nunavik,188,0,220,0,188,220,1.762961776,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1220,0,5300,0,1220,5300,29.63688245,0
2021-01-19,Région,RSS98,Hors Québec,13,0,148,0,13,148,12.971078,0
2021-01-19,Région,RSS99,Ensemble du Québec,10286,2,175445,29,10288,175474,2.061811629,0.000319508
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,18,0,0,18,0,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6515,2,121610,26,6517,121636,2.556961725,0.000509089
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1027,0,15536,2,1027,15538,1.438497609,0.000178873
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,848,0,11080,1,848,11081,1.430247736,0.000131844
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1896,0,27201,0,1896,27201,6.415832658,0
2021-01-19,Groupe d'âge 1,TOT,Total,10286,2,175445,29,10288,175474,2.061811629,0.000319508
2021-01-19,Sexe,FEM,Féminin,6910,1,126123,19,6911,126142,,
2021-01-19,Sexe,INC,Inconnu,3,0,75,0,3,75,,
2021-01-19,Sexe,MASC,Masculin,3373,1,49247,10,3374,49257,,
2021-01-19,Sexe,TOT,Total,10286,2,175445,29,10288,175474,,
2021-01-19,Groupe prioritaire,GRP-Autres,Autres raisons,2365,0,13299,2,2365,13301,,
2021-01-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,924,0,31444,0,924,31444,,
2021-01-19,Groupe prioritaire,GRP-MC,Maladie chronique,359,0,2505,0,359,2505,,
2021-01-19,Groupe prioritaire,GRP-RPA,Résident en RPA,1256,0,4486,0,1256,4486,,
2021-01-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,5382,2,123711,27,5384,123738,,
2021-01-19,Groupe prioritaire,TOT,Total,10286,2,175445,29,10288,175474,,
2021-01-20,Région,RSS00,Inconnue,326,0,7035,2,326,7037,28.66343293,0.0081523
2021-01-20,Région,RSS01,01 - Bas-Saint-Laurent,10,0,3974,0,10,3974,1.971629717,0
2021-01-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,408,0,6618,0,408,6618,2.342726081,0
2021-01-20,Région,RSS03,03 - Capitale-Nationale,502,0,17778,2,502,17780,2.380228825,0.000270128
2021-01-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,759,0,11009,1,759,11010,2.085926287,0.0001906
2021-01-20,Région,RSS05,05 - Estrie,597,0,9217,1,597,9218,1.812676265,0.000197912
2021-01-20,Région,RSS06,06 - Montréal,1556,1,33363,9,1557,33372,1.721356405,0.000363352
2021-01-20,Région,RSS07,07 - Outaouais,501,0,6886,0,501,6886,1.684902769,0
2021-01-20,Région,RSS08,08 - Abitibi-Témiscamingue,325,0,3794,0,325,3794,2.513530808,0
2021-01-20,Région,RSS09,09 - Côte-Nord,760,0,3394,0,760,3394,3.681276118,0
2021-01-20,Région,RSS10,10 - Nord-du-Québec,216,0,718,0,216,718,5.182926829,0
2021-01-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,695,0,5385,0,695,5385,5.697266248,0
2021-01-20,Région,RSS12,12 - Chaudière-Appalaches,393,0,10857,0,393,10857,2.476896848,0
2021-01-20,Région,RSS13,13 - Laval,419,0,7207,1,419,7208,1.657577597,0.000231667
2021-01-20,Région,RSS14,14 - Lanaudière,497,1,11426,2,498,11428,2.165936504,0.000380623
2021-01-20,Région,RSS15,15 - Laurentides,1131,1,12849,3,1132,12852,2.021055697,0.000474798
2021-01-20,Région,RSS16,16 - Montérégie,1330,0,28692,11,1330,28703,1.982696016,0.000765171
2021-01-20,Région,RSS17,17 - Nunavik,57,0,277,0,57,277,2.219729145,0
2021-01-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,876,0,6176,0,876,6176,34.53813014,0
2021-01-20,Région,RSS98,Hors Québec,16,0,164,0,16,164,14.37335671,0
2021-01-20,Région,RSS99,Ensemble du Québec,11374,3,186819,32,11377,186851,2.195721167,0.000355009
2021-01-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,18,0,0,18,0,0
2021-01-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7189,1,128799,27,7190,128826,2.707991378,0.000530301
2021-01-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1178,1,16714,3,1179,16717,1.545374296,0.00026831
2021-01-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1060,1,12140,2,1061,12142,1.568025103,0.000263689
2021-01-20,Groupe d'âge 1,GR1_80_,80 ans et plus,1947,0,29148,0,1947,29148,6.884827676,0
2021-01-20,Groupe d'âge 1,TOT,Total,11374,3,186819,32,11377,186851,2.195721167,0.000355009
2021-01-20,Sexe,FEM,Féminin,7753,0,133876,19,7753,133895,,
2021-01-20,Sexe,INC,Inconnu,7,0,82,0,7,82,,
2021-01-20,Sexe,MASC,Masculin,3614,3,52861,13,3617,52874,,
2021-01-20,Sexe,TOT,Total,11374,3,186819,32,11377,186851,,
2021-01-20,Groupe prioritaire,GRP-Autres,Autres raisons,2094,0,15393,2,2094,15395,,
2021-01-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1066,0,32510,0,1066,32510,,
2021-01-20,Groupe prioritaire,GRP-MC,Maladie chronique,417,0,2922,0,417,2922,,
2021-01-20,Groupe prioritaire,GRP-RPA,Résident en RPA,1234,0,5720,0,1234,5720,,
2021-01-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,6563,3,130274,30,6566,130304,,
2021-01-20,Groupe prioritaire,TOT,Total,11374,3,186819,32,11377,186851,,
2021-01-21,Région,RSS00,Inconnue,436,1,7471,3,437,7474,30.44063099,0.0081523
2021-01-21,Région,RSS01,01 - Bas-Saint-Laurent,9,0,3983,0,9,3983,1.976126592,0
2021-01-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,644,0,7262,0,644,7262,2.572083879,0
2021-01-21,Région,RSS03,03 - Capitale-Nationale,463,0,18241,2,463,18243,2.442763351,0.000270128
2021-01-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,910,1,11919,2,911,11921,2.258609878,0.0003812
2021-01-21,Région,RSS05,05 - Estrie,771,3,9988,4,774,9992,1.963881055,0.000197912
2021-01-21,Région,RSS06,06 - Montréal,1855,3,35218,12,1858,35230,1.817540997,0.000467167
2021-01-21,Région,RSS07,07 - Outaouais,531,0,7417,0,531,7417,1.815002545,0
2021-01-21,Région,RSS08,08 - Abitibi-Témiscamingue,654,0,4448,0,654,4448,2.948116352,0
2021-01-21,Région,RSS09,09 - Côte-Nord,1210,0,4604,0,1210,4604,4.999290803,0
2021-01-21,Région,RSS10,10 - Nord-du-Québec,424,0,1142,0,424,1142,8.253484321,0
2021-01-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,544,0,5929,0,544,5929,6.275928093,0
2021-01-21,Région,RSS12,12 - Chaudière-Appalaches,393,0,11250,0,393,11250,2.567195592,0
2021-01-21,Région,RSS13,13 - Laval,530,1,7737,2,531,7739,1.779897789,0.000463334
2021-01-21,Région,RSS14,14 - Lanaudière,615,0,12041,2,615,12043,2.282978148,0.000380623
2021-01-21,Région,RSS15,15 - Laurentides,637,0,13486,3,637,13489,2.121871083,0.000474798
2021-01-21,Région,RSS16,16 - Montérégie,2151,1,30843,12,2152,30855,2.132182517,0.000834732
2021-01-21,Région,RSS17,17 - Nunavik,75,0,352,0,75,352,2.820738841,0
2021-01-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,777,0,6953,0,777,6953,38.86868461,0
2021-01-21,Région,RSS98,Hors Québec,14,0,178,0,14,178,15.60035057,0
2021-01-21,Région,RSS99,Ensemble du Québec,13643,10,200462,42,13653,200504,2.356682418,0.000414178
2021-01-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0,0
2021-01-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9256,4,138055,31,9260,138086,2.902781449,0.000615149
2021-01-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1408,0,18122,3,1408,18125,1.673536885,0.00026831
2021-01-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,895,3,13035,5,898,13040,1.683784461,0.000395533
2021-01-21,Groupe d'âge 1,GR1_80_,80 ans et plus,2083,3,31231,3,2086,31234,7.390268114,0
2021-01-21,Groupe d'âge 1,TOT,Total,13643,10,200462,42,13653,200504,2.356682418,0.000414178
2021-01-21,Sexe,FEM,Féminin,9621,3,143497,22,9624,143519,,
2021-01-21,Sexe,INC,Inconnu,3,0,85,0,3,85,,
2021-01-21,Sexe,MASC,Masculin,4019,7,56880,20,4026,56900,,
2021-01-21,Sexe,TOT,Total,13643,10,200462,42,13653,200504,,
2021-01-21,Groupe prioritaire,GRP-Autres,Autres raisons,2287,0,17680,2,2287,17682,,
2021-01-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,529,5,33039,5,534,33044,,
2021-01-21,Groupe prioritaire,GRP-MC,Maladie chronique,777,0,3699,0,777,3699,,
2021-01-21,Groupe prioritaire,GRP-RPA,Résident en RPA,1446,0,7166,0,1446,7166,,
2021-01-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,8604,5,138878,35,8609,138913,,
2021-01-21,Groupe prioritaire,TOT,Total,13643,10,200462,42,13653,200504,,
2021-01-22,Région,RSS00,Inconnue,589,0,8060,3,589,8063,32.82517426,0.0081523
2021-01-22,Région,RSS01,01 - Bas-Saint-Laurent,290,1,4273,1,291,4274,2.119526929,0.000499653
2021-01-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,502,0,7764,0,502,7764,2.749800558,0
2021-01-22,Région,RSS03,03 - Capitale-Nationale,541,0,18782,2,541,18784,2.51583285,0.000270128
2021-01-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,842,0,12761,2,842,12763,2.418904469,0.0003812
2021-01-22,Région,RSS05,05 - Estrie,116,0,10104,4,116,10108,1.98683885,0.000197912
2021-01-22,Région,RSS06,06 - Montréal,2030,4,37248,16,2034,37264,1.922861307,0.000570982
2021-01-22,Région,RSS07,07 - Outaouais,333,0,7750,0,333,7750,1.896899002,0
2021-01-22,Région,RSS08,08 - Abitibi-Témiscamingue,464,0,4912,0,464,4912,3.256058869,0
2021-01-22,Région,RSS09,09 - Côte-Nord,768,0,5372,0,768,5372,5.837233915,0
2021-01-22,Région,RSS10,10 - Nord-du-Québec,402,0,1544,0,402,1544,11.17160279,0
2021-01-22,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,183,0,6112,0,183,6112,6.470588235,0
2021-01-22,Région,RSS12,12 - Chaudière-Appalaches,323,0,11573,0,323,11573,2.64141059,0
2021-01-22,Région,RSS13,13 - Laval,610,0,8347,2,610,8349,1.920751343,0.000463334
2021-01-22,Région,RSS14,14 - Lanaudière,756,0,12797,2,756,12799,2.426663419,0.000380623
2021-01-22,Région,RSS15,15 - Laurentides,647,0,14133,3,647,14136,2.224269128,0.000474798
2021-01-22,Région,RSS16,16 - Montérégie,1961,0,32804,12,1961,32816,2.268243753,0.000834732
2021-01-22,Région,RSS17,17 - Nunavik,26,0,378,0,26,378,3.029088869,0
2021-01-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,458,0,7411,0,458,7411,41.43120909,0
2021-01-22,Région,RSS98,Hors Québec,10,1,188,1,11,189,16.47677476,0.087642419
2021-01-22,Région,RSS99,Ensemble du Québec,11851,6,212313,48,11857,212361,2.49654428,0.000449679
2021-01-22,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,6,0,25,0,6,25,0,0
2021-01-22,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8454,5,146509,36,8459,146545,3.080410987,0.000657573
