Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-01-23,Groupe de région,REG02,Ceinture de Montréal,41796,1795,43591,2944.97,16.48,245,0,245,2829,190.27,      251.43,       16.91,39102,331,1362,92.02,0.67,716,304,257,85,10,2,1,4,3,        7.86,        0.53,2357,507,2864,193.49,1.01,14,1,15,       14.29,480003,41506,438497,962887,233,5174,5407,4.31
2021-01-23,Groupe de région,REG03,Autres régions,94935,2833,97768,2140.02,8.91,400,8,408,5947,129.85,      460.29,       10.05,87851,684,3073,67.26,0.55,1339,889,673,172,25,8,10,7,0,       25.14,        0.55,5386,934,6320,138.34,0.57,23,3,26,       29.29,1322881,94351,1228530,2516269,467,12048,12515,3.73
2021-01-23,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,112,43,155,         .  ,         .  ,0,0,0,        1.14,8965,322,8643,11511,0,28,28,0.00
2021-01-23,Groupe de région,REG98,Hors Québec,220,4,224,         .  ,         .  ,0,0,0,18,         .  ,        1.71,,204,2,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7300,342,6958,10735,0,206,206,0.00
2021-01-23,Groupe d'âge,0_9,0-9 ans,14973,1706,16679,1868.02,15.81,138,3,141,1398,156.77,      147.71,       16.56,15125,207,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,121,18,139,15.57,0.00,0,0,0,        0.86,267258,12654,254604,385563,122,1980,2102,5.80
2021-01-23,Groupe d'âge,10_19,10-19 ans,27144,1365,28509,3220.81,16.26,142,3,145,1706,191.27,      165.14,       18.51,26602,325,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,89,15,104,11.75,0.00,0,0,0,        0.57,282269,23597,258672,390624,136,1640,1776,7.66
2021-01-23,Groupe d'âge,20_29,20-29 ans,38373,1371,39744,3789.20,19.68,205,0,205,2327,223.42,      207.86,       19.96,37119,386,5,0.48,0.00,0,0,4,1,0,0,0,0,0,        0.00,        0.00,315,63,378,36.04,0.10,0,1,1,        1.86,353833,34575,319258,670150,190,3142,3332,5.70
2021-01-23,Groupe d'âge,30_39,30-39 ans,34390,1137,35527,3179.81,18.33,205,0,205,2193,196.04,      210.57,       18.82,33050,375,11,0.98,0.00,3,0,6,2,0,0,0,0,0,        0.29,        0.03,559,117,676,60.50,0.27,3,0,3,        3.29,368518,30784,337734,717326,178,3688,3866,4.60
2021-01-23,Groupe d'âge,40_49,40-49 ans,36566,1107,37673,3399.85,18.29,203,1,204,2273,203.80,      206.71,       18.53,35098,380,34,3.07,0.00,12,2,19,1,0,0,0,0,0,        0.29,        0.03,769,233,1002,90.43,0.45,3,2,5,        6.86,336218,33120,303098,690829,176,3763,3939,4.47
2021-01-23,Groupe d'âge,50_59,50-59 ans,32619,952,33571,2872.71,13.94,160,1,161,2267,196.25,      197.71,       17.12,30909,354,160,13.69,0.09,70,2,77,11,1,1,0,0,0,        0.43,        0.04,1386,464,1850,158.31,0.78,4,5,9,        9.14,298083,29838,268245,637509,158,3380,3538,4.47
2021-01-23,Groupe d'âge,60_69,60-69 ans,20390,508,20898,1804.25,10.27,120,0,120,1573,134.58,      119.00,       10.18,18651,209,541,46.71,0.51,268,38,206,29,6,0,0,5,1,        3.57,        0.31,1975,714,2689,232.16,1.03,10,2,12,       14.14,244194,19006,225188,466409,112,2410,2522,4.44
2021-01-23,Groupe d'âge,70_79,70-79 ans,14329,220,14549,1893.38,7.66,60,0,60,1282,163.70,       69.14,        8.83,11352,123,1755,228.39,0.77,923,234,509,89,6,3,0,3,0,        9.43,        1.20,3244,835,4079,530.83,2.94,19,4,23,       18.29,165111,12935,152176,347176,64,1783,1847,3.47
2021-01-23,Groupe d'âge,80_89,80-89 ans,16326,272,16598,4983.32,17.73,59,1,60,2249,664.47,       69.29,       20.47,10304,75,3811,1144.20,5.02,2150,880,586,195,17,5,4,6,2,       19.57,        5.78,4483,375,4858,1458.55,4.73,14,2,16,       19.29,107379,14610,92769,322452,58,1812,1870,3.10
2021-01-23,Groupe d'âge,90_,90 ans et plus,10010,217,10227,12051.40,42.50,37,0,37,1120,1286.57,       39.86,       45.78,5888,27,3185,3753.17,20.68,1988,789,242,166,18,7,9,1,1,       14.43,       16.57,2326,58,2384,2809.28,9.19,8,0,8,       10.14,46195,10011,36184,181612,39,1025,1064,3.67
2021-01-23,Groupe d'âge,INC,Inconnu,17,25,42,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,39,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,263022,24247,238775,515131,149,2650,2799,5.32
2021-01-23,Groupe d'âge,TOT,Total,245137,8880,254017,2965.59,15.57,1329,9,1338,18390,214.04,     1433.00,       16.68,224137,2461,9503,110.95,0.56,5414,1945,1650,494,48,16,13,15,4,       48.00,        0.56,15267,2892,18159,212.00,0.90,61,16,77,       84.43,2732080,245377,2486703,5324781,1382,27273,28655,4.82
2021-01-23,Sexe,MASC,Masculin,112465,4478,116943,2731.48,14.60,622,5,627,8602,200.26,      680.86,       15.85,102998,1165,4420,103.24,0.74,2337,863,987,233,32,10,8,10,4,       23.71,        0.55,7413,1847,9260,216.29,0.79,28,6,34,       42.71,1235625,112236,1123389,2128124,637,10439,11076,5.75
2021-01-23,Sexe,FEM,Féminin,132548,4401,136949,3196.63,16.55,707,4,711,9786,227.77,      752.14,       17.51,121018,1295,5082,118.62,0.37,3077,1081,663,261,16,6,5,5,0,       24.29,        0.57,7854,1045,8899,207.72,1.00,33,10,43,       41.71,1490328,132707,1357621,3189303,744,16809,17553,4.24
2021-01-23,Sexe,INC,Inconnu,124,1,125,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,121,1,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6127,434,5693,7354,1,25,26,3.85
2021-01-23,Sexe,TOT,Total,245137,8880,254017,2965.59,15.57,1329,9,1338,18390,214.04,     1433.00,       16.68,224137,2461,9503,110.95,0.56,5414,1945,1650,494,48,16,13,15,4,       48.00,        0.56,15267,2892,18159,212.00,0.90,61,16,77,       84.43,2732080,245377,2486703,5324781,1382,27273,28655,4.82
2021-01-24,Région,RSS01,Bas-Saint-Laurent,1442,15,1457,739.84,0.51,1,0,1,40,20.33,        2.43,        1.23,1384,9,23,11.68,0.00,7,7,5,4,0,0,0,0,0,        0.29,        0.15,52,12,64,32.50,0.00,0,0,0,        0.00,55067,1458,53609,112030,2,307,309,0.65
2021-01-24,Région,RSS02,Saguenay–Lac-Saint-Jean,8515,186,8701,3135.44,5.41,14,1,15,245,88.33,       14.43,        5.20,8063,25,249,89.73,0.00,88,79,71,11,0,0,0,0,0,        0.71,        0.26,500,70,570,205.40,0.36,1,0,1,        0.71,93333,8665,84668,190923,14,496,510,2.75
2021-01-24,Région,RSS03,Capitale-Nationale,20697,319,21016,2773.28,7.37,55,1,56,1167,153.52,       69.43,        9.13,18761,109,915,120.74,0.92,480,272,122,41,7,1,3,2,1,        6.57,        0.86,1168,183,1351,178.28,1.18,6,3,9,        5.86,249813,20183,229630,479531,47,1720,1767,2.66
2021-01-24,Région,RSS04,Mauricie et Centre-du-Québec,11761,227,11988,2290.71,11.63,61,0,61,725,138.27,       53.57,       10.22,10771,76,418,79.87,0.38,142,92,161,23,2,0,0,2,0,        2.29,        0.44,751,122,873,166.82,0.76,3,1,4,        3.43,160495,11865,148630,317128,68,1370,1438,4.73
2021-01-24,Région,RSS05,Estrie,9931,405,10336,2088.22,8.86,43,1,44,627,126.22,       51.14,       10.30,9393,73,264,53.34,0.81,119,79,39,27,4,0,1,3,0,        2.71,        0.55,505,108,613,123.85,0.40,2,0,2,        2.86,140060,9979,130081,250140,1,902,903,0.11
2021-01-24,Région,RSS06,Montréal,88653,2819,91472,4414.54,20.78,431,1,432,7063,339.82,      562.43,       27.06,79498,640,4264,205.79,0.63,2876,589,617,182,13,6,2,4,1,       12.43,        0.60,6311,1183,7494,361.67,1.44,25,5,30,       31.86,754997,89164,665833,1498149,468,5353,5821,8.04
2021-01-24,Région,RSS07,Outaouais,5378,376,5754,1428.70,4.70,19,0,19,218,53.90,       17.86,        4.42,5330,32,131,32.53,0.25,67,27,24,13,1,1,0,0,0,        0.29,        0.07,394,52,446,110.74,0.00,0,0,0,        1.00,81483,4896,76587,127043,16,315,331,4.83
2021-01-24,Région,RSS08,Abitibi-Témiscamingue,647,33,680,460.59,4.06,6,0,6,48,32.51,        5.00,        3.39,604,2,5,3.39,0.00,0,1,4,0,0,0,0,0,0,        0.00,        0.00,39,18,57,38.61,1.35,0,2,2,        0.57,29478,653,28825,42764,6,148,154,3.90
2021-01-24,Région,RSS09,Côte-Nord,326,14,340,379.04,0.00,0,0,0,11,12.31,        0.43,        0.48,311,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,24,6,30,33.44,0.00,0,0,0,        0.00,27263,349,26914,50273,1,153,154,0.65
2021-01-24,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0.00,0,0,0,0,0.00,        0.00,        0.00,84,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,4512,109,4403,7799,0,46,46,0.00
2021-01-24,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1666,19,1685,1875.91,1.12,1,0,1,11,12.27,        0.29,        0.32,1590,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,        0.00,        0.00,119,25,144,160.32,1.12,1,0,1,        0.29,28813,1687,27126,66743,1,153,154,0.65
2021-01-24,Région,RSS12,Chaudière-Appalaches,10474,260,10734,2489.85,6.48,28,0,28,660,152.81,       49.29,       11.41,9716,67,247,57.29,1.39,99,79,59,10,6,1,2,3,0,        3.29,        0.76,450,115,565,131.06,0.93,4,0,4,        4.43,124554,10542,114012,239129,34,803,837,4.06
2021-01-24,Région,RSS13,Laval,20070,1437,21507,4836.75,26.20,110,7,117,1836,411.13,      121.71,       27.26,18717,599,820,184.41,0.67,491,165,108,56,3,2,0,1,0,        2.43,        0.54,1127,231,1358,305.40,0.45,1,1,2,        6.14,160734,20261,140473,332695,101,1543,1644,6.14
2021-01-24,Région,RSS14,Lanaudière,17549,709,18258,3495.24,11.44,60,0,60,1049,199.95,       78.29,       14.92,16688,88,454,86.91,0.38,249,100,94,11,2,0,1,0,1,        1.86,        0.35,646,166,812,155.45,1.33,5,2,7,        5.71,182251,17446,164805,370355,62,993,1055,5.88
2021-01-24,Région,RSS15,Laurentides,13445,597,14042,2228.05,12.79,81,0,81,1067,168.43,      106.71,       16.84,12443,75,425,67.43,0.95,215,75,77,58,6,2,2,1,1,        3.29,        0.52,905,180,1085,172.16,0.63,4,0,4,        4.14,190806,13176,177630,374898,81,1275,1356,5.97
2021-01-24,Région,RSS16,Montérégie,35283,1481,36764,2556.20,17.46,238,14,252,2632,182.31,      252.00,       17.46,32549,260,1299,90.32,0.69,581,384,272,62,10,1,3,6,0,        9.43,        0.65,2217,382,2599,180.71,0.83,12,0,12,       13.71,431775,35297,396478,842338,229,4264,4493,5.10
2021-01-24,Région,RSS17,Nunavik,35,2,37,258.08,0.00,0,0,0,2,13.88,        0.14,        0.99,33,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5820,59,5761,17569,0,17,17,0.00
2021-01-24,Région,RSS18,Terres-Cries-de-la-Baie-James,106,0,106,572.76,5.37,1,0,1,48,257.66,        3.14,       16.87,55,3,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,10,14,75.65,0.00,0,0,0,        0.00,2157,57,2100,4047,2,28,30,6.67
2021-01-24,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,114,43,157,         .  ,         .  ,2,0,2,        0.71,8972,322,8650,11525,0,14,14,0.00
2021-01-24,Région,RSS98,Hors Québec,221,4,225,         .  ,         .  ,1,0,1,18,         .  ,        1.29,,205,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7319,343,6976,10804,1,68,69,1.45
2021-01-24,Région,RSS99,Ensemble du Québec,246287,8905,255192,2979.31,13.68,1150,25,1175,17467,203.30,     1389.57,       16.17,226199,2062,9557,111.58,0.63,5428,1959,1672,498,54,14,14,22,4,       45.57,        0.53,15333,2906,18239,212.94,0.93,66,14,80,       81.43,2739702,246511,2493191,5345883,1134,19968,21102,5.37
2021-01-24,Groupe de région,REG01,Montréal et Laval,108723,4256,112979,4489.14,21.74,541,8,549,8899,352.43,      684.14,       27.09,98215,1239,5084,202.01,0.63,3367,754,725,238,16,8,2,5,1,       14.86,        0.59,7438,1414,8852,351.73,1.27,26,6,32,       38.00,915731,109425,806306,1830844,569,6896,7465,7.62
2021-01-24,Groupe de région,REG02,Ceinture de Montréal,41990,1802,43792,2958.55,13.52,194,7,201,2779,186.91,      248.43,       16.71,39347,245,1371,92.62,0.61,718,307,260,86,9,2,3,3,1,        8.00,        0.54,2370,509,2879,194.50,1.01,13,2,15,       15.29,481265,41704,439561,966375,198,3290,3488,5.68
2021-01-24,Groupe de région,REG03,Autres régions,95349,2843,98192,2149.30,9.26,414,10,424,5771,126.00,      455.71,        9.95,88428,577,3102,67.90,0.63,1343,898,687,174,29,4,9,14,2,       22.71,        0.50,5411,940,6351,139.02,0.68,25,6,31,       27.43,1326415,94717,1231698,2526335,366,9700,10066,3.64
2021-01-24,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,114,43,157,         .  ,         .  ,2,0,2,        0.71,8972,322,8650,11525,0,14,14,0.00
2021-01-24,Groupe de région,REG98,Hors Québec,221,4,225,         .  ,         .  ,1,0,1,18,         .  ,        1.29,,205,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7319,343,6976,10804,1,68,69,1.45
2021-01-24,Groupe d'âge,0_9,0-9 ans,15109,1713,16822,1884.04,16.04,136,7,143,1366,153.18,      150.71,       16.90,15300,175,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,122,18,140,15.68,0.11,1,0,1,        1.00,268265,12769,255496,387540,115,1862,1977,5.82
2021-01-24,Groupe d'âge,10_19,10-19 ans,27279,1368,28647,3236.40,15.47,135,3,138,1591,178.37,      162.43,       18.21,26852,250,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,89,17,106,11.98,0.22,0,2,2,        0.71,283066,23704,259362,392157,107,1426,1533,6.98
2021-01-24,Groupe d'âge,20_29,20-29 ans,38513,1375,39888,3802.93,13.83,140,4,144,2108,202.40,      201.00,       19.30,37485,366,5,0.48,0.00,0,0,4,1,0,0,0,0,0,        0.00,        0.00,315,64,379,36.13,0.10,0,1,1,        1.71,354575,34703,319872,672411,128,2133,2261,5.66
2021-01-24,Groupe d'âge,30_39,30-39 ans,34566,1142,35708,3196.01,16.18,176,5,181,2069,184.96,      204.86,       18.31,33352,302,12,1.07,0.09,3,0,6,3,1,0,0,0,1,        0.14,        0.01,563,117,680,60.86,0.36,4,0,4,        3.14,369461,30950,338511,719936,166,2444,2610,6.36
2021-01-24,Groupe d'âge,40_49,40-49 ans,36736,1111,37847,3415.55,15.60,170,4,174,2162,193.84,      200.43,       17.97,35381,283,35,3.16,0.09,12,2,20,1,1,0,0,1,0,        0.29,        0.03,772,235,1007,90.88,0.45,3,2,5,        6.29,337160,33274,303886,693423,154,2440,2594,5.94
2021-01-24,Groupe d'âge,50_59,50-59 ans,32789,952,33741,2887.26,14.72,170,0,170,2143,185.51,      187.29,       16.21,31202,293,161,13.78,0.09,70,2,78,11,1,0,0,1,0,        0.43,        0.04,1392,467,1859,159.08,0.78,6,3,9,        8.86,298953,29989,268964,639840,151,2180,2331,6.48
2021-01-24,Groupe d'âge,60_69,60-69 ans,20483,509,20992,1812.37,8.04,93,1,94,1455,124.48,      112.57,        9.63,18861,210,548,47.31,0.60,269,38,212,29,7,1,0,6,0,        3.43,        0.29,1985,715,2700,233.11,0.94,10,1,11,       13.14,244925,19100,225825,468296,94,1793,1887,4.98
2021-01-24,Groupe d'âge,70_79,70-79 ans,14385,220,14605,1900.67,7.15,56,0,56,1233,157.45,       66.86,        8.54,11453,101,1768,230.08,1.66,925,235,518,90,13,2,1,9,1,       10.14,        1.30,3255,840,4095,532.92,2.04,11,5,16,       18.57,165571,12981,152590,348755,46,1533,1579,2.91
2021-01-24,Groupe d'âge,80_89,80-89 ans,16373,272,16645,4997.43,13.89,47,0,47,2226,657.67,       66.29,       19.58,10359,55,3833,1150.81,6.50,2160,887,590,196,22,10,7,4,1,       18.29,        5.40,4503,375,4878,1464.55,5.91,20,0,20,       18.00,107675,14653,93022,324036,43,1541,1584,2.71
2021-01-24,Groupe d'âge,90_,90 ans et plus,10037,218,10255,12084.40,32.16,27,1,28,1112,1277.38,       37.14,       42.67,5915,27,3194,3763.78,10.34,1989,795,243,167,9,1,6,1,1,       12.86,       14.77,2337,58,2395,2822.25,12.64,11,0,11,       10.00,46313,10041,36272,182430,30,788,818,3.67
2021-01-24,Groupe d'âge,INC,Inconnu,17,25,42,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,39,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,263738,24347,239391,517059,100,1828,1928,5.19
2021-01-24,Groupe d'âge,TOT,Total,246287,8905,255192,2979.31,13.68,1150,25,1175,17467,203.30,     1389.57,       16.17,226199,2062,9557,111.58,0.63,5428,1959,1672,498,54,14,14,22,4,       45.57,        0.53,15333,2906,18239,212.94,0.93,66,14,80,       81.43,2739702,246511,2493191,5345883,1134,19968,21102,5.37
2021-01-24,Sexe,MASC,Masculin,112991,4488,117479,2744.00,12.48,526,10,536,8164,190.06,      664.00,       15.46,103949,951,4451,103.96,0.72,2343,871,1002,235,31,6,8,15,2,       23.14,        0.54,7448,1855,9303,217.29,1.00,35,8,43,       41.43,1239287,112764,1126523,2136869,528,8217,8745,6.04
2021-01-24,Sexe,FEM,Féminin,133172,4416,137588,3211.55,14.87,624,15,639,9301,216.48,      725.57,       16.89,122129,1111,5105,119.16,0.54,3085,1087,670,263,23,8,6,7,2,       22.43,        0.52,7885,1051,8936,208.58,0.86,31,6,37,       40.00,1494283,133313,1360970,3201643,606,11734,12340,4.91
2021-01-24,Sexe,INC,Inconnu,124,1,125,         .  ,         .  ,0,0,0,2,         .  ,        0.00,,121,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,6132,434,5698,7371,0,17,17,0.00
2021-01-24,Sexe,TOT,Total,246287,8905,255192,2979.31,13.68,1150,25,1175,17467,203.30,     1389.57,       16.17,226199,2062,9557,111.58,0.63,5428,1959,1672,498,54,14,14,22,4,       45.57,        0.53,15333,2906,18239,212.94,0.93,66,14,80,       81.43,2739702,246511,2493191,5345883,1134,19968,21102,5.37
2021-01-25,Région,RSS01,Bas-Saint-Laurent,1443,15,1458,740.35,0.51,1,0,1,40,20.33,        2.00,        1.02,1385,1,23,11.68,0.00,7,7,5,4,0,0,0,0,0,        0.29,        0.15,52,12,64,32.50,0.00,0,0,0,        0.00,55232,1459,53773,112715,1,684,685,0.15
2021-01-25,Région,RSS02,Saguenay–Lac-Saint-Jean,8533,186,8719,3141.93,6.49,18,0,18,220,79.31,       12.71,        4.58,8106,43,250,90.09,0.36,88,80,71,11,1,0,1,0,0,        0.29,        0.10,501,70,571,205.76,0.36,1,0,1,        0.71,93534,8684,84850,191792,19,850,869,2.19
2021-01-25,Région,RSS03,Capitale-Nationale,20752,320,21072,2780.67,7.37,55,1,56,1096,144.18,       66.86,        8.80,18876,115,919,121.27,0.53,483,273,122,41,4,3,1,0,0,        6.00,        0.79,1173,185,1358,179.20,0.92,5,2,7,        5.57,250380,20231,230149,481570,48,1991,2039,2.35
2021-01-25,Région,RSS04,Mauricie et Centre-du-Québec,11828,227,12055,2303.51,12.78,67,0,67,710,135.41,       41.43,        7.90,10850,79,422,80.64,0.76,143,92,164,23,4,1,0,3,0,        2.29,        0.44,754,122,876,167.39,0.57,3,0,3,        3.71,160864,11903,148961,318351,38,1185,1223,3.11
2021-01-25,Région,RSS05,Estrie,9984,407,10391,2099.33,11.07,53,2,55,611,122.99,       48.57,        9.78,9460,67,264,53.34,0.00,119,79,39,27,0,0,0,0,0,        2.29,        0.46,507,108,615,124.25,0.40,2,0,2,        3.00,140416,10067,130349,251128,88,900,988,8.91
2021-01-25,Région,RSS06,Montréal,89158,2821,91979,4439.01,24.39,505,2,507,6824,328.32,      535.71,       25.77,80237,739,4269,206.03,0.24,2877,591,618,183,5,1,2,1,1,       11.86,        0.57,6344,1187,7531,363.45,1.78,33,4,37,       28.57,757293,89614,667679,1504708,450,6109,6559,6.86
2021-01-25,Région,RSS07,Outaouais,5392,376,5768,1432.18,3.46,14,0,14,191,47.22,       18.71,        4.63,5371,41,131,32.53,0.00,67,27,24,13,0,0,0,0,0,        0.29,        0.07,395,52,447,110.99,0.25,1,0,1,        1.14,81678,4910,76768,127509,14,452,466,3.00
2021-01-25,Région,RSS08,Abitibi-Témiscamingue,654,33,687,465.33,4.74,7,0,7,47,31.83,        5.71,        3.87,612,8,5,3.39,0.00,0,1,4,0,0,0,0,0,0,        0.00,        0.00,39,19,58,39.29,0.68,0,1,1,        0.57,29619,660,28959,43013,7,242,249,2.81
2021-01-25,Région,RSS09,Côte-Nord,326,14,340,379.04,0.00,0,0,0,4,4.48,        0.29,        0.32,318,7,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,24,6,30,33.44,0.00,0,0,0,        0.00,27365,349,27016,50565,0,292,292,0.00
2021-01-25,Région,RSS10,Nord-du-Québec,84,2,86,636.02,0.00,0,0,0,0,0.00,        0.00,        0.00,84,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,4529,109,4420,7837,0,38,38,0.00
2021-01-25,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1666,19,1685,1875.91,0.00,0,0,0,10,11.15,        0.14,        0.16,1591,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,        0.00,        0.00,119,25,144,160.32,0.00,0,0,0,        0.14,28920,1687,27233,67111,0,368,368,0.00
2021-01-25,Région,RSS12,Chaudière-Appalaches,10513,260,10773,2498.90,9.03,39,0,39,618,143.09,       45.86,       10.62,9792,76,248,57.53,0.23,99,80,59,10,1,0,1,0,0,        3.57,        0.83,451,115,566,131.29,0.23,1,0,1,        4.57,124939,10582,114357,240307,40,1138,1178,3.40
2021-01-25,Région,RSS13,Laval,20196,1437,21633,4865.08,28.21,126,0,126,1579,353.58,      113.57,       25.43,19096,379,821,184.64,0.22,491,165,109,56,1,0,0,1,0,        2.14,        0.48,1136,231,1367,307.43,2.02,9,0,9,        5.43,161297,20388,140909,334336,127,1514,1641,7.74
2021-01-25,Région,RSS14,Lanaudière,17610,709,18319,3506.92,11.63,61,0,61,983,187.37,       78.71,       15.00,16814,126,455,87.10,0.19,249,101,94,11,1,0,1,0,0,        2.14,        0.41,650,166,816,156.21,0.76,4,0,4,        6.14,182739,17510,165229,371858,64,1439,1503,4.26
2021-01-25,Région,RSS15,Laurentides,13508,597,14105,2238.04,9.94,63,0,63,1028,162.27,      101.14,       15.97,12543,100,425,67.43,0.00,215,75,77,58,0,0,0,0,0,        3.43,        0.54,907,181,1088,172.63,0.47,2,1,3,        4.43,191397,13233,178164,376481,57,1526,1583,3.60
2021-01-25,Région,RSS16,Montérégie,35490,1487,36977,2571.01,14.75,207,6,213,2493,172.68,      243.00,       16.83,32890,341,1308,90.95,0.62,584,387,275,62,9,3,3,3,0,        8.86,        0.61,2221,384,2605,181.13,0.42,4,2,6,       12.14,433323,35516,397807,846581,219,4024,4243,5.16
2021-01-25,Région,RSS17,Nunavik,35,2,37,258.08,0.00,0,0,0,2,13.88,        0.00,        0.00,33,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5835,59,5776,17679,0,110,110,0.00
2021-01-25,Région,RSS18,Terres-Cries-de-la-Baie-James,108,0,108,583.56,10.74,2,0,2,50,268.40,        2.71,       14.57,55,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,10,14,75.65,0.00,0,0,0,        0.00,2168,57,2111,4072,0,25,25,0.00
2021-01-25,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,114,43,157,         .  ,         .  ,0,0,0,        0.71,8996,323,8673,11561,1,35,36,2.78
2021-01-25,Région,RSS98,Hors Québec,223,4,227,         .  ,         .  ,2,0,2,19,         .  ,        1.00,,206,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,7334,345,6989,10850,2,44,46,4.35
2021-01-25,Région,RSS99,Ensemble du Québec,247507,8916,256423,2993.68,14.33,1220,11,1231,16525,192.33,     1318.14,       15.34,228323,2124,9583,111.88,0.30,5436,1968,1680,499,26,8,9,8,1,       43.43,        0.51,15398,2916,18314,213.81,0.87,65,10,75,       76.86,2747858,247686,2500172,5370024,1175,22966,24141,4.87
2021-01-25,Groupe de région,REG01,Montréal et Laval,109354,4258,113612,4514.29,25.07,631,2,633,8403,332.79,      649.29,       25.71,99333,1118,5090,202.25,0.24,3368,756,727,239,6,1,2,2,1,       14.00,        0.55,7480,1418,8898,353.56,1.82,42,4,46,       34.00,918590,110002,808588,1839044,577,7623,8200,7.04
2021-01-25,Groupe de région,REG02,Ceinture de Montréal,42192,1804,43996,2972.33,13.72,202,2,204,2651,178.30,      244.86,       16.47,39673,326,1376,92.96,0.34,720,308,262,86,5,2,1,2,0,        8.29,        0.56,2378,511,2889,195.18,0.67,8,2,10,       15.14,482800,41901,440899,970787,197,4215,4412,4.47
