date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-10-21,Région,RSS06,06 - Montréal,325408,3352,328760,16081.35,0.15,3,0,3,1.29,0.06,319232,11,5498,268.94,0.1,2,1.86,0.09,16455.0,3113.0,19568.0,957.17,1.03,0.34,1.37,0.98,0.34,1.33,0.05,0.0,0.05,20.0,7.0,27.0,1.0,0.0,1.0,21.0,7.0,28.0,25.43,437.0,20.0,457.0,1662178,323576,1338602,5085543,163,338757,1770,1933,8.43,1235.0,14051.0,15286.0,8.08,8.9,179.14,8.0,60.64
2022-10-22,Région,RSS06,06 - Montréal,325410,3352,328762,16081.45,0.1,2,0,2,1.43,0.07,319239,7,5501,269.08,0.15,3,2.0,0.1,16473.0,3115.0,19588.0,958.15,0.49,0.49,0.98,0.44,0.44,0.88,0.05,0.05,0.1,9.0,9.0,18.0,1.0,1.0,2.0,10.0,10.0,20.0,26.71,na,na,na,1662490,323667,1338823,5087326,123,338880,1660,1783,6.9,1235.0,14051.0,15286.0,8.08,8.74,179.14,6.04,60.64
2022-10-23,Région,RSS06,06 - Montréal,325410,3352,328762,16081.45,0.0,0,0,0,1.86,0.09,319244,5,5502,269.13,0.05,1,1.57,0.08,16493.0,3116.0,19609.0,959.18,0.39,0.64,1.03,0.39,0.59,0.98,0.0,0.05,0.05,8.0,12.0,20.0,0.0,1.0,1.0,8.0,13.0,21.0,27.86,na,na,na,1662752,323753,1338999,5088818,108,338988,1384,1492,7.24,1380.0,13960.0,15340.0,9.0,8.58,185.86,5.3,67.75
2022-10-24,Région,RSS06,06 - Montréal,325413,3352,328765,16081.59,0.15,3,0,3,2.0,0.1,319252,8,5505,269.28,0.15,3,1.71,0.08,16518.0,3118.0,19636.0,960.5,0.64,0.69,1.33,0.59,0.64,1.23,0.05,0.05,0.1,12.0,13.0,25.0,1.0,1.0,2.0,13.0,14.0,27.0,27.43,417.0,21.0,438.0,1663236,323947,1339289,5091456,247,339235,2391,2638,9.36,1380.0,13960.0,15340.0,9.0,8.69,194.86,12.13,67.75
2022-10-25,Région,RSS06,06 - Montréal,325415,3352,328767,16081.69,0.1,2,0,2,1.86,0.09,319260,8,5506,269.33,0.05,1,1.71,0.08,16554.0,3119.0,19673.0,962.31,1.03,0.79,1.82,1.03,0.74,1.77,0.0,0.05,0.05,21.0,15.0,36.0,0.0,1.0,1.0,21.0,16.0,37.0,28.57,414.0,21.0,435.0,1663720,324128,1339592,5094141,241,339476,2444,2685,8.98,1380.0,13960.0,15340.0,9.0,8.68,193.43,11.83,67.75
2022-10-26,Région,RSS06,06 - Montréal,325418,3352,328770,16081.84,0.15,3,0,3,1.86,0.09,319264,4,5506,269.33,0.0,0,1.57,0.08,16585.0,3122.0,19707.0,963.97,1.13,0.54,1.67,1.03,0.49,1.52,0.1,0.05,0.15,21.0,10.0,31.0,2.0,1.0,3.0,23.0,11.0,34.0,28.29,436.0,21.0,457.0,1664186,324333,1339853,5096600,251,339727,2208,2459,10.21,1380.0,13960.0,15340.0,9.0,8.65,197.14,12.32,67.75
2022-10-27,Région,RSS06,06 - Montréal,325419,3352,328771,16081.89,0.05,1,0,1,1.86,0.09,319272,8,5508,269.42,0.1,2,1.43,0.07,16607.0,3125.0,19732.0,965.19,0.69,0.54,1.23,0.59,0.49,1.08,0.1,0.05,0.15,12.0,10.0,22.0,2.0,1.0,3.0,14.0,11.0,25.0,28.14,451.0,24.0,475.0,1664539,324501,1340038,5098875,231,339958,2044,2275,10.15,1380.0,13960.0,15340.0,9.0,8.73,195.29,11.34,67.75
2022-10-28,Région,RSS06,06 - Montréal,325421,3352,328773,16081.99,0.1,2,0,2,1.43,0.07,319278,6,5510,269.52,0.1,2,1.29,0.06,16638.0,3130.0,19768.0,966.95,0.93,0.83,1.77,0.83,0.69,1.52,0.1,0.15,0.25,17.0,14.0,31.0,2.0,3.0,5.0,19.0,17.0,36.0,29.0,450.0,27.0,477.0,1664832,324617,1340215,5100970,153,340111,1942,2095,7.3,1380.0,13960.0,15340.0,9.0,8.5,187.29,7.51,67.75
2022-10-29,Région,RSS06,06 - Montréal,325423,3352,328775,16082.08,0.1,2,0,2,1.29,0.06,319284,6,5512,269.62,0.1,2,1.14,0.06,16655.0,3131.0,19786.0,967.84,0.64,0.25,0.88,0.59,0.25,0.83,0.05,0.0,0.05,12.0,5.0,17.0,1.0,0.0,1.0,13.0,5.0,18.0,26.57,na,na,na,1665151,324737,1340414,5102666,149,340260,1547,1696,8.79,1380.0,13960.0,15340.0,9.0,8.54,184.86,7.32,67.75
2022-10-30,Région,RSS06,06 - Montréal,325423,3352,328775,16082.08,0.0,0,0,0,1.57,0.08,319288,4,5512,269.62,0.0,0,1.14,0.06,16674.0,3132.0,19806.0,968.81,0.54,0.44,0.98,0.54,0.39,0.93,0.0,0.05,0.05,11.0,8.0,19.0,0.0,1.0,1.0,11.0,9.0,20.0,26.29,na,na,na,1665451,324819,1340632,5104320,95,340355,1559,1654,5.74,1195.0,13365.0,14560.0,8.21,8.38,172.43,4.66,58.67
2022-10-31,Région,RSS06,06 - Montréal,325423,3352,328775,16082.08,0.0,0,0,0,1.43,0.07,319298,10,5514,269.72,0.1,2,1.29,0.06,16705.0,3134.0,19839.0,970.43,1.03,0.59,1.62,0.98,0.54,1.52,0.05,0.05,0.1,20.0,11.0,31.0,1.0,1.0,2.0,21.0,12.0,33.0,27.43,453.0,22.0,475.0,1665871,324958,1340913,5106565,191,340546,2054,2245,8.51,1195.0,13365.0,14560.0,8.21,8.4,167.14,9.38,58.67
2022-11-01,Région,RSS06,06 - Montréal,325424,3352,328776,16082.13,0.05,1,0,1,1.14,0.06,319303,5,5514,269.72,0.0,0,1.43,0.07,16722.0,3137.0,19859.0,971.41,0.64,0.34,0.98,0.54,0.29,0.83,0.1,0.05,0.15,11.0,6.0,17.0,2.0,1.0,3.0,13.0,7.0,20.0,28.57,454.0,25.0,479.0,1666300,325126,1341174,5109209,224,340770,2420,2644,8.47,1195.0,13365.0,14560.0,8.21,8.38,172.29,11.0,58.67
2022-11-02,Région,RSS06,06 - Montréal,325429,3352,328781,16082.38,0.25,5,0,5,1.0,0.05,319313,10,5514,269.72,0.0,0,1.29,0.06,16752.0,3139.0,19891.0,972.97,0.93,0.64,1.57,0.93,0.54,1.47,0.0,0.1,0.1,19.0,11.0,30.0,0.0,2.0,2.0,19.0,13.0,32.0,29.0,459.0,29.0,488.0,1666645,325258,1341387,5111347,164,340934,1974,2138,7.67,1195.0,13365.0,14560.0,8.21,8.34,170.71,8.05,58.67
2022-11-03,Région,RSS06,06 - Montréal,325429,3352,328781,16082.38,0.0,0,0,0,1.14,0.06,319318,5,5517,269.86,0.15,3,2.0,0.1,16785.0,3139.0,19924.0,974.59,0.74,0.88,1.62,0.74,0.88,1.62,0.0,0.0,0.0,15.0,18.0,33.0,0.0,0.0,0.0,15.0,18.0,33.0,29.43,464.0,30.0,494.0,1667040,325414,1341626,5113552,194,341128,2011,2205,8.8,1195.0,13365.0,14560.0,8.21,8.46,181.43,9.52,58.67
2022-11-04,Région,RSS06,06 - Montréal,325429,3352,328781,16082.38,0.0,0,0,0,1.43,0.07,319323,5,5520,270.01,0.15,3,1.86,0.09,16823.0,3145.0,19968.0,976.74,1.18,0.98,2.16,1.03,0.83,1.87,0.15,0.15,0.29,21.0,17.0,38.0,3.0,3.0,6.0,24.0,20.0,44.0,28.14,458.0,28.0,486.0,1667358,325550,1341808,5115611,189,341317,1870,2059,9.18,1195.0,13365.0,14560.0,8.21,8.51,183.86,9.28,58.67
2022-11-05,Région,RSS06,06 - Montréal,325430,3352,328782,16082.43,0.05,1,0,1,1.43,0.07,319331,8,5521,270.06,0.05,1,2.29,0.11,16844.0,3145.0,19989.0,977.77,0.59,0.44,1.03,0.59,0.44,1.03,0.0,0.0,0.0,12.0,9.0,21.0,0.0,0.0,0.0,12.0,9.0,21.0,31.0,na,na,na,1667660,325654,1342006,5117226,138,341455,1477,1615,8.54,1195.0,13365.0,14560.0,8.21,8.61,184.57,6.78,58.67
2022-11-06,Région,RSS06,06 - Montréal,325431,3352,328783,16082.47,0.05,1,0,1,0.71,0.04,319339,8,5526,270.31,0.25,5,2.57,0.13,16867.0,3145.0,20012.0,978.89,0.74,0.39,1.13,0.74,0.39,1.13,0.0,0.0,0.0,15.0,8.0,23.0,0.0,0.0,0.0,15.0,8.0,23.0,31.57,na,na,na,1668031,325784,1342247,5119064,170,341625,1668,1838,9.25,1312.0,12673.0,13985.0,9.38,8.72,194.29,8.35,64.42
2022-11-07,Région,RSS06,06 - Montréal,325433,3352,328785,16082.57,0.1,2,0,2,0.71,0.04,319343,4,5527,270.35,0.05,1,2.71,0.13,16891.0,3145.0,20036.0,980.06,0.64,0.54,1.18,0.64,0.54,1.18,0.0,0.0,0.0,13.0,11.0,24.0,0.0,0.0,0.0,13.0,11.0,24.0,31.71,481.0,18.0,499.0,1668441,325939,1342502,5121241,208,341833,1969,2177,9.55,1312.0,12673.0,13985.0,9.38,8.72,191.0,10.21,64.42
2022-11-08,Région,RSS06,06 - Montréal,325434,3352,328786,16082.62,0.05,1,0,1,0.86,0.04,319346,3,5530,270.5,0.15,3,2.43,0.12,16927.0,3149.0,20076.0,982.02,0.83,1.13,1.96,0.74,1.03,1.77,0.1,0.1,0.2,15.0,21.0,36.0,2.0,2.0,4.0,17.0,23.0,40.0,31.29,488.0,19.0,507.0,1668874,326115,1342759,5123725,229,342062,2255,2484,9.22,1312.0,12673.0,13985.0,9.38,8.74,189.71,11.24,64.42
2022-11-09,Région,RSS06,06 - Montréal,325434,3352,328786,16082.62,0.0,0,0,0,0.86,0.04,319354,8,5532,270.6,0.1,2,2.43,0.12,16962.0,3150.0,20112.0,983.78,0.93,0.83,1.77,0.93,0.79,1.72,0.0,0.05,0.05,19.0,16.0,35.0,0.0,1.0,1.0,19.0,17.0,36.0,32.29,494.0,18.0,512.0,1669303,326282,1343021,5126031,232,342294,2074,2306,10.06,1312.0,12673.0,13985.0,9.38,8.72,187.43,11.39,64.42
2022-11-10,Région,RSS06,06 - Montréal,325434,3352,328786,16082.62,0.0,0,0,0,1.29,0.06,319363,9,5536,270.79,0.2,4,2.0,0.1,16994.0,3152.0,20146.0,985.44,1.13,0.54,1.67,1.08,0.49,1.57,0.05,0.05,0.1,22.0,10.0,32.0,1.0,1.0,2.0,23.0,11.0,34.0,32.14,476.0,18.0,494.0,1669598,326406,1343192,5128066,171,342465,1864,2035,8.4,1312.0,12673.0,13985.0,9.38,8.59,178.71,8.4,64.42
2022-11-11,Région,RSS06,06 - Montréal,325435,3352,328787,16082.67,0.05,1,0,1,1.43,0.07,319372,9,5537,270.84,0.05,1,1.86,0.09,17034.0,3153.0,20187.0,987.45,1.18,0.83,2.01,1.13,0.83,1.96,0.05,0.0,0.05,23.0,17.0,40.0,1.0,0.0,1.0,24.0,17.0,41.0,33.71,438.0,17.0,455.0,1669889,326534,1343355,5129832,180,342645,1586,1766,10.19,1312.0,12673.0,13985.0,9.38,8.78,176.43,8.84,64.42
2022-11-12,Région,RSS06,06 - Montréal,325436,3352,328788,16082.72,0.05,1,0,1,1.57,0.08,319379,7,5538,270.89,0.05,1,1.71,0.08,17059.0,3156.0,20215.0,988.82,0.88,0.49,1.37,0.83,0.39,1.23,0.05,0.1,0.15,17.0,8.0,25.0,1.0,2.0,3.0,18.0,10.0,28.0,33.0,na,na,na,1670157,326630,1343527,5131211,122,342767,1257,1379,8.85,1312.0,12673.0,13985.0,9.38,8.78,178.43,5.99,64.42
2022-11-13,Région,RSS06,06 - Montréal,325440,3352,328792,16082.92,0.2,4,0,4,2.29,0.11,319384,5,5540,270.99,0.1,2,2.14,0.11,17081.0,3156.0,20237.0,989.9,0.74,0.34,1.08,0.74,0.34,1.08,0.0,0.0,0.0,15.0,7.0,22.0,0.0,0.0,0.0,15.0,7.0,22.0,31.86,na,na,na,1670432,326711,1343721,5132587,109,342876,1267,1376,7.92,1253.0,11785.0,13038.0,9.61,8.92,177.29,5.35,61.52
2022-11-14,Région,RSS06,06 - Montréal,325443,3352,328795,16083.06,0.15,3,0,3,2.86,0.14,319393,9,5540,270.99,0.0,0,1.57,0.08,17114.0,3158.0,20272.0,991.61,0.88,0.83,1.72,0.79,0.83,1.62,0.1,0.0,0.1,16.0,17.0,33.0,2.0,0.0,2.0,18.0,17.0,35.0,31.71,451.0,18.0,469.0,1670837,326857,1343980,5134807,192,343068,2028,2220,8.65,1253.0,11785.0,13038.0,9.61,8.93,178.29,9.43,61.52
2022-11-15,Région,RSS06,06 - Montréal,325445,3352,328797,16083.16,0.1,2,0,2,2.86,0.14,319403,10,5542,271.09,0.1,2,1.43,0.07,17146.0,3161.0,20307.0,993.32,0.79,0.93,1.72,0.79,0.79,1.57,0.0,0.15,0.15,16.0,16.0,32.0,0.0,3.0,3.0,16.0,19.0,35.0,33.14,462.0,23.0,485.0,1671315,327031,1344284,5137217,243,343311,2167,2410,10.08,1253.0,11785.0,13038.0,9.61,9.07,177.0,11.93,61.52
2022-11-16,Région,RSS06,06 - Montréal,325450,3352,328802,16083.4,0.25,5,0,5,2.86,0.14,319407,4,5547,271.33,0.25,5,1.71,0.08,17172.0,3163.0,20335.0,994.69,0.88,0.49,1.37,0.79,0.49,1.28,0.1,0.0,0.1,16.0,10.0,26.0,2.0,0.0,2.0,18.0,10.0,28.0,31.86,453.0,23.0,476.0,1671732,327193,1344539,5139343,224,343535,1902,2126,10.54,1253.0,11785.0,13038.0,9.61,9.29,179.0,11.0,61.52
2022-11-17,Région,RSS06,06 - Montréal,325454,3352,328806,16083.6,0.2,4,0,4,2.57,0.13,319414,7,5547,271.33,0.0,0,1.71,0.08,17202.0,3166.0,20368.0,996.3,0.93,0.69,1.62,0.83,0.64,1.47,0.1,0.05,0.15,17.0,13.0,30.0,2.0,1.0,3.0,19.0,14.0,33.0,32.0,438.0,22.0,460.0,1672047,327324,1344723,5141108,178,343713,1587,1765,10.08,1253.0,11785.0,13038.0,9.61,9.38,184.71,8.74,61.52
2022-11-18,Région,RSS06,06 - Montréal,325455,3352,328807,16083.65,0.05,1,0,1,2.14,0.11,319423,9,5547,271.33,0.0,0,1.71,0.08,17250.0,3169.0,20419.0,998.8,1.37,1.13,2.5,1.28,1.08,2.36,0.1,0.05,0.15,26.0,22.0,48.0,2.0,1.0,3.0,28.0,23.0,51.0,31.43,438.0,21.0,459.0,1672293,327444,1344849,5142701,171,343884,1422,1593,10.73,1253.0,11785.0,13038.0,9.61,9.48,183.0,8.4,61.52
2022-11-19,Région,RSS06,06 - Montréal,325456,3352,328808,16083.7,0.05,1,0,1,2.29,0.11,319426,3,5550,271.48,0.15,3,1.86,0.09,17268.0,3170.0,20438.0,999.73,0.69,0.25,0.93,0.64,0.25,0.88,0.05,0.0,0.05,13.0,5.0,18.0,1.0,0.0,1.0,14.0,5.0,19.0,32.29,na,na,na,1672581,327543,1345038,5144249,136,344020,1412,1548,8.79,1253.0,11785.0,13038.0,9.61,9.49,191.57,6.68,61.52
2022-11-20,Région,RSS06,06 - Montréal,325458,3352,328810,16083.8,0.1,2,0,2,1.71,0.08,319429,3,5552,271.58,0.1,2,1.57,0.08,17289.0,3172.0,20461.0,1000.85,0.83,0.29,1.13,0.79,0.25,1.03,0.05,0.05,0.1,16.0,5.0,21.0,1.0,1.0,2.0,17.0,6.0,23.0,34.29,na,na,na,1672898,327653,1345245,5145965,149,344169,1567,1716,8.68,1447.0,12674.0,14121.0,10.25,9.46,192.14,7.32,71.04
2022-11-21,Région,RSS06,06 - Montréal,325458,3352,328810,16083.8,0.0,0,0,0,2.0,0.1,319432,3,5552,271.58,0.0,0,2.0,0.1,17318.0,3174.0,20492.0,1002.37,0.69,0.83,1.52,0.69,0.74,1.42,0.0,0.1,0.1,14.0,15.0,29.0,0.0,2.0,2.0,14.0,17.0,31.0,34.29,459.0,23.0,482.0,1673247,327785,1345462,5147889,180,344349,1744,1924,9.36,1447.0,12674.0,14121.0,10.25,9.44,200.57,8.84,71.04
2022-11-22,Région,RSS06,06 - Montréal,325461,3352,328813,16083.94,0.15,3,0,3,2.14,0.11,319442,10,5555,271.72,0.15,3,3.14,0.15,17356.0,3177.0,20533.0,1004.38,1.42,0.59,2.01,1.37,0.49,1.87,0.05,0.1,0.15,28.0,10.0,38.0,1.0,2.0,3.0,29.0,12.0,41.0,31.14,478.0,24.0,502.0,1673751,328001,1345750,5150665,303,344652,2473,2776,10.91,1447.0,12674.0,14121.0,10.25,9.61,203.43,14.88,71.04
2022-11-23,Région,RSS06,06 - Montréal,325462,3352,328814,16083.99,0.05,1,0,1,2.14,0.11,319447,5,5558,271.87,0.15,3,3.29,0.16,17394.0,3181.0,20575.0,1006.43,1.23,0.83,2.06,1.13,0.74,1.87,0.1,0.1,0.2,23.0,15.0,38.0,2.0,2.0,4.0,25.0,17.0,42.0,32.71,493.0,21.0,514.0,1674137,328159,1345978,5152846,228,344880,1953,2181,10.45,1447.0,12674.0,14121.0,10.25,9.64,206.71,11.19,71.04
2022-11-24,Région,RSS06,06 - Montréal,325468,3352,328820,16084.28,0.29,6,0,6,1.86,0.09,319456,9,5561,272.02,0.15,3,3.14,0.15,17424.0,3184.0,20608.0,1008.04,0.93,0.69,1.62,0.83,0.64,1.47,0.1,0.05,0.15,17.0,13.0,30.0,2.0,1.0,3.0,19.0,14.0,33.0,33.14,498.0,22.0,520.0,1674490,328331,1346159,5154899,237,345117,1816,2053,11.54,1447.0,12674.0,14121.0,10.25,9.88,208.0,11.64,71.04
2022-11-25,Région,RSS06,06 - Montréal,325470,3352,328822,16084.38,0.1,2,0,2,2.43,0.12,319462,6,5569,272.41,0.39,8,3.29,0.16,17451.0,3186.0,20637.0,1009.46,1.08,0.34,1.42,0.98,0.34,1.33,0.1,0.0,0.1,20.0,7.0,27.0,2.0,0.0,2.0,22.0,7.0,29.0,33.57,508.0,26.0,534.0,1674806,328475,1346331,5156735,191,345308,1645,1836,10.4,1447.0,12674.0,14121.0,10.25,9.9,218.71,9.38,71.04
2022-11-26,Région,RSS06,06 - Montréal,325471,3352,328823,16084.43,0.05,1,0,1,2.29,0.11,319465,3,5573,272.6,0.2,4,3.29,0.16,17478.0,3189.0,20667.0,1010.93,1.08,0.39,1.47,0.93,0.39,1.33,0.15,0.0,0.15,19.0,8.0,27.0,3.0,0.0,3.0,22.0,8.0,30.0,34.29,na,na,na,1675127,328603,1346524,5158370,159,345467,1476,1635,9.72,1447.0,12674.0,14121.0,10.25,9.94,215.71,7.81,71.04
2022-11-27,Région,RSS06,06 - Montréal,325471,3352,328823,16084.43,0.0,0,0,0,2.14,0.11,319467,2,5574,272.65,0.05,1,2.86,0.14,17502.0,3191.0,20693.0,1012.2,0.79,0.49,1.28,0.74,0.44,1.18,0.05,0.05,0.1,15.0,9.0,24.0,1.0,1.0,2.0,16.0,10.0,26.0,33.86,na,na,na,1675447,328718,1346729,5159941,158,345625,1413,1571,10.06,1618.0,12550.0,14168.0,11.42,10.05,225.29,7.76,79.44
2022-11-28,Région,RSS06,06 - Montréal,325475,3352,328827,16084.63,0.2,4,0,4,1.71,0.08,319472,5,5575,272.7,0.05,1,3.14,0.15,17534.0,3193.0,20727.0,1013.86,0.93,0.74,1.67,0.88,0.69,1.57,0.05,0.05,0.1,18.0,14.0,32.0,1.0,1.0,2.0,19.0,15.0,34.0,33.43,534.0,27.0,561.0,1675852,328904,1346948,5162257,255,345880,2061,2316,11.01,1618.0,12550.0,14168.0,11.42,10.24,223.14,12.52,79.44
2022-11-29,Région,RSS06,06 - Montréal,325477,3352,328829,16084.72,0.1,2,0,2,1.71,0.08,319473,1,5578,272.85,0.15,3,2.29,0.11,17579.0,3194.0,20773.0,1016.11,1.33,0.93,2.26,1.33,0.88,2.21,0.0,0.05,0.05,27.0,18.0,45.0,0.0,1.0,1.0,27.0,19.0,46.0,35.0,556.0,25.0,581.0,1676303,329108,1347195,5164700,282,346162,2161,2443,11.54,1618.0,12550.0,14168.0,11.42,10.37,228.71,13.85,79.44
2022-11-30,Région,RSS06,06 - Montréal,325477,3352,328829,16084.72,0.0,0,0,0,1.57,0.08,319478,5,5578,272.85,0.0,0,1.86,0.09,17617.0,3195.0,20812.0,1018.02,1.08,0.83,1.91,1.08,0.79,1.87,0.0,0.05,0.05,22.0,16.0,38.0,0.0,1.0,1.0,22.0,17.0,39.0,34.0,565.0,21.0,586.0,1676780,329315,1347465,5167122,295,346457,2127,2422,12.18,1618.0,12550.0,14168.0,11.42,10.52,231.14,14.48,79.44
2022-12-01,Région,RSS06,06 - Montréal,325480,3352,328832,16084.87,0.15,3,0,3,1.71,0.08,319484,6,5583,273.09,0.25,5,2.29,0.11,17646.0,3196.0,20842.0,1019.49,0.69,0.79,1.47,0.64,0.79,1.42,0.05,0.0,0.05,13.0,16.0,29.0,1.0,0.0,1.0,14.0,16.0,30.0,32.57,566.0,22.0,588.0,1677124,329467,1347657,5169069,222,346679,1725,1947,11.4,1618.0,12550.0,14168.0,11.42,10.61,228.57,10.9,79.44
2022-12-02,Région,RSS06,06 - Montréal,325482,3352,328834,16084.97,0.1,2,0,2,1.43,0.07,319491,7,5585,273.19,0.1,2,2.71,0.13,17685.0,3197.0,20882.0,1021.45,1.03,0.93,1.96,1.03,0.88,1.91,0.0,0.05,0.05,21.0,18.0,39.0,0.0,1.0,1.0,21.0,19.0,40.0,33.14,549.0,22.0,571.0,1677463,329637,1347826,5170983,230,346909,1684,1914,12.02,1618.0,12550.0,14168.0,11.42,10.7,222.29,11.29,79.44
2022-12-03,Région,RSS06,06 - Montréal,325482,3352,328834,16084.97,0.0,0,0,0,1.29,0.06,319493,2,5586,273.24,0.05,1,2.57,0.13,17707.0,3198.0,20905.0,1022.57,0.54,0.59,1.13,0.49,0.59,1.08,0.05,0.0,0.05,10.0,12.0,22.0,1.0,0.0,1.0,11.0,12.0,23.0,30.57,na,na,na,1677765,329755,1348010,5172538,176,347085,1379,1555,11.32,1618.0,12550.0,14168.0,11.42,10.83,222.71,8.64,79.44
2022-12-04,Région,RSS06,06 - Montréal,325483,3352,328835,16085.02,0.05,1,0,1,1.71,0.08,319496,3,5590,273.44,0.2,4,2.86,0.14,17721.0,3200.0,20921.0,1023.35,0.49,0.29,0.79,0.49,0.2,0.69,0.0,0.1,0.1,10.0,4.0,14.0,0.0,2.0,2.0,10.0,6.0,16.0,30.86,na,na,na,1678074,329854,1348220,5174122,140,347225,1444,1584,8.84,1450.0,12199.0,13649.0,10.62,10.85,217.14,6.87,71.19
2022-12-05,Région,RSS06,06 - Montréal,325485,3352,328837,16085.12,0.1,2,0,2,1.57,0.08,319499,3,5594,273.63,0.2,4,2.57,0.13,17755.0,3204.0,20959.0,1025.21,0.88,0.98,1.87,0.79,0.88,1.67,0.1,0.1,0.2,16.0,18.0,34.0,2.0,2.0,4.0,18.0,20.0,38.0,32.29,540.0,20.0,560.0,1678423,329999,1348424,5176287,211,347436,1954,2165,9.75,1450.0,12199.0,13649.0,10.62,10.87,214.71,10.36,71.19
2022-12-06,Région,RSS06,06 - Montréal,325486,3352,328838,16085.17,0.05,1,0,1,1.29,0.06,319502,3,5596,273.73,0.1,2,2.71,0.13,17781.0,3206.0,20987.0,1026.58,0.79,0.59,1.37,0.74,0.54,1.28,0.05,0.05,0.1,15.0,11.0,26.0,1.0,1.0,2.0,16.0,12.0,28.0,33.14,546.0,20.0,566.0,1678864,330195,1348669,5178640,285,347721,2068,2353,12.11,1450.0,12199.0,13649.0,10.62,10.97,209.43,13.99,71.19
2022-12-07,Région,RSS06,06 - Montréal,325489,3352,328841,16085.31,0.15,3,0,3,1.43,0.07,319508,6,5598,273.83,0.1,2,2.71,0.13,17819.0,3209.0,21028.0,1028.59,1.42,0.59,2.01,1.37,0.49,1.87,0.05,0.1,0.15,28.0,10.0,38.0,1.0,2.0,3.0,29.0,12.0,41.0,33.43,533.0,24.0,557.0,1679311,330378,1348933,5180980,256,347977,2084,2340,10.94,1450.0,12199.0,13649.0,10.62,11.01,207.14,12.57,71.19
2022-12-08,Région,RSS06,06 - Montréal,325491,3352,328843,16085.41,0.1,2,0,2,1.71,0.08,319517,9,5601,273.97,0.15,3,2.71,0.13,17858.0,3210.0,21068.0,1030.54,1.47,0.49,1.96,1.42,0.49,1.91,0.05,0.0,0.05,29.0,10.0,39.0,1.0,0.0,1.0,30.0,10.0,40.0,33.71,531.0,24.0,555.0,1679684,330537,1349147,5182955,205,348182,1770,1975,10.38,1450.0,12199.0,13649.0,10.62,10.92,206.0,10.06,71.19
2022-12-09,Région,RSS06,06 - Montréal,325491,3352,328843,16085.41,0.0,0,0,0,2.14,0.11,319525,8,5604,274.12,0.15,3,2.43,0.12,17903.0,3211.0,21114.0,1032.79,0.98,1.28,2.26,0.98,1.23,2.21,0.0,0.05,0.05,20.0,25.0,45.0,0.0,1.0,1.0,20.0,26.0,46.0,32.86,534.0,28.0,562.0,1679967,330669,1349298,5184689,193,348375,1541,1734,11.13,1450.0,12199.0,13649.0,10.62,10.97,200.86,9.48,71.19
2022-12-10,Région,RSS06,06 - Montréal,325492,3352,328844,16085.46,0.05,1,0,1,2.14,0.11,319529,4,5605,274.17,0.05,1,2.71,0.13,17926.0,3213.0,21139.0,1034.02,0.54,0.69,1.23,0.54,0.59,1.13,0.0,0.1,0.1,11.0,12.0,23.0,0.0,2.0,2.0,11.0,14.0,25.0,33.14,na,na,na,1680255,330775,1349480,5186187,160,348535,1338,1498,10.68,1450.0,12199.0,13649.0,10.62,11.03,193.57,7.86,71.19
2022-12-11,Région,RSS06,06 - Montréal,325495,3352,328847,16085.61,0.15,3,0,3,2.29,0.11,319529,0,5609,274.37,0.2,4,2.57,0.13,17942.0,3215.0,21157.0,1034.9,0.54,0.34,0.88,0.49,0.29,0.79,0.05,0.05,0.1,10.0,6.0,16.0,1.0,1.0,2.0,11.0,7.0,18.0,31.71,na,na,na,1680515,330871,1349644,5187577,132,348667,1258,1390,9.5,1421.0,11178.0,12599.0,11.28,11.01,192.43,6.48,69.77
