date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-07-08,Région,RSS99,Ensemble du Québec,1092012,11518,1103530,12739.27,15.59,1355,0,1355,1470.71,16.92,1062015,1537,15004,173.21,0.09,8,10.71,0.12,48664.0,9374.0,58038.0,670.0,1.06,0.85,1.91,1.04,0.84,1.87,0.02,0.01,0.03,90.0,73.0,163.0,2.0,1.0,3.0,92.0,74.0,166.0,168.57,1565.0,44.0,1609.0,6041322,1074416,4966906,18315565,1527,1110161,8841,10368,14.73,11693.0,66321.0,78014.0,14.99,14.95,1677.29,17.56,134.5
2022-07-09,Région,RSS99,Ensemble du Québec,1093118,11518,1104636,12752.03,12.72,1106,0,1106,1495.29,17.2,1063350,1335,15014,173.32,0.12,10,11.43,0.13,48792.0,9377.0,58169.0,671.51,0.84,0.67,1.51,0.81,0.67,1.47,0.03,0.0,0.03,70.0,58.0,128.0,3.0,0.0,3.0,73.0,58.0,131.0,170.71,na,na,na,6043578,1075488,4968090,18324589,1234,1111395,7790,9024,13.67,11693.0,66321.0,78014.0,14.99,14.99,1720.14,14.19,134.5
2022-07-10,Région,RSS99,Ensemble du Québec,1094230,11518,1105748,12764.87,12.79,1112,0,1112,1544.86,17.77,1064645,1295,15030,173.51,0.18,16,12.86,0.15,48907.0,9382.0,58289.0,672.89,0.75,0.63,1.38,0.69,0.63,1.32,0.06,0.0,0.06,60.0,55.0,115.0,5.0,0.0,5.0,65.0,55.0,120.0,172.43,na,na,na,6045857,1076584,4969273,18333291,1244,1112639,7458,8702,14.3,13242.0,72196.0,85438.0,15.5,15.13,1765.14,14.31,152.32
2022-07-11,Région,RSS99,Ensemble du Québec,1095961,11519,1107480,12784.87,19.92,1731,1,1732,1559.43,17.94,1065558,913,15043,173.66,0.15,13,14.29,0.16,49100.0,9392.0,58492.0,675.24,1.37,0.97,2.34,1.32,0.9,2.22,0.05,0.07,0.12,115.0,78.0,193.0,4.0,6.0,10.0,119.0,84.0,203.0,168.57,1625.0,38.0,1663.0,6049025,1078289,4970736,18346083,2016,1114655,10776,12792,15.76,13242.0,72196.0,85438.0,15.5,15.16,1782.0,23.19,152.32
2022-07-12,Région,RSS99,Ensemble du Québec,1097876,11519,1109395,12806.97,22.03,1915,0,1915,1602.86,18.44,1066518,960,15060,173.85,0.2,17,15.86,0.18,49278.0,9404.0,58682.0,677.43,1.17,1.01,2.19,1.1,0.94,2.05,0.07,0.07,0.14,96.0,82.0,178.0,6.0,6.0,12.0,102.0,88.0,190.0,174.86,1724.0,43.0,1767.0,6052349,1080161,4972188,18360695,2204,1116859,12408,14612,15.08,13242.0,72196.0,85438.0,15.5,15.12,1850.0,25.35,152.32
2022-07-13,Région,RSS99,Ensemble du Québec,1099905,11519,1111424,12830.4,23.34,2029,0,2029,1642.29,18.89,1067514,996,15079,174.07,0.22,19,17.57,0.2,49463.0,9411.0,58874.0,679.65,1.2,1.01,2.21,1.18,0.94,2.13,0.01,0.07,0.08,103.0,82.0,185.0,1.0,6.0,7.0,104.0,88.0,192.0,177.43,1815.0,45.0,1860.0,6055661,1082113,4973548,18374727,2336,1119195,11696,14032,16.65,13242.0,72196.0,85438.0,15.5,15.27,1891.71,26.87,152.32
2022-07-14,Région,RSS99,Ensemble du Québec,1101571,11520,1113091,12849.64,19.18,1666,1,1667,1644.29,18.91,1069304,1790,15096,174.27,0.2,17,17.29,0.2,49634.0,9418.0,59052.0,681.7,1.23,0.82,2.05,1.17,0.79,1.97,0.06,0.02,0.08,102.0,69.0,171.0,5.0,2.0,7.0,107.0,71.0,178.0,182.29,1845.0,42.0,1887.0,6058372,1083734,4974638,18387621,1913,1121108,10981,12894,14.84,13242.0,72196.0,85438.0,15.5,15.15,1914.29,22.0,152.32
2022-07-15,Région,RSS99,Ensemble du Québec,1103227,11523,1114750,12868.79,19.08,1656,3,1659,1665.0,19.15,1070849,1545,15115,174.49,0.22,19,17.0,0.2,49828.0,9434.0,59262.0,684.13,1.47,0.94,2.42,1.38,0.85,2.23,0.09,0.09,0.18,120.0,74.0,194.0,8.0,8.0,16.0,128.0,82.0,210.0,183.86,1840.0,38.0,1878.0,6061064,1085367,4975697,18400127,2003,1123111,10503,12506,16.02,13242.0,72196.0,85438.0,15.5,15.25,1932.71,23.04,152.32
2022-07-16,Région,RSS99,Ensemble du Québec,1104609,11523,1116132,12884.74,15.9,1382,0,1382,1681.0,19.34,1072227,1378,15137,174.74,0.25,22,16.14,0.19,49968.0,9443.0,59411.0,685.85,0.9,0.82,1.71,0.84,0.77,1.61,0.06,0.05,0.1,73.0,67.0,140.0,5.0,4.0,9.0,78.0,71.0,149.0,185.71,na,na,na,6063530,1086669,4976861,18410027,1526,1124637,8374,9900,15.41,13242.0,72196.0,85438.0,15.5,15.26,1961.14,17.55,152.32
2022-07-17,Région,RSS99,Ensemble du Québec,1105733,11525,1117258,12897.74,12.95,1124,2,1126,1637.71,18.84,1073617,1390,15151,174.9,0.16,14,16.14,0.19,50111.0,9454.0,59565.0,687.62,0.83,0.94,1.77,0.78,0.86,1.64,0.05,0.08,0.13,68.0,75.0,143.0,4.0,7.0,11.0,72.0,82.0,154.0,187.57,na,na,na,6065922,1087869,4978053,18419181,1402,1126039,7752,9154,15.32,12870.0,76278.0,89148.0,14.44,15.34,1924.57,16.13,148.04
2022-07-18,Région,RSS99,Ensemble du Québec,1107609,11526,1119135,12919.41,21.59,1876,1,1877,1628.57,18.73,1074800,1183,15162,175.03,0.13,11,16.71,0.19,50312.0,9467.0,59779.0,690.1,1.38,1.08,2.46,1.28,1.04,2.31,0.1,0.05,0.15,111.0,90.0,201.0,9.0,4.0,13.0,120.0,94.0,214.0,191.14,1905.0,55.0,1960.0,6068991,1089672,4979319,18432389,2145,1128184,11063,13208,16.24,12870.0,76278.0,89148.0,14.44,15.27,1930.0,24.67,148.04
2022-07-19,Région,RSS99,Ensemble du Québec,1109635,11527,1121162,12942.81,23.32,2026,1,2027,1591.86,18.31,1075774,974,15173,175.16,0.13,11,15.71,0.18,50506.0,9476.0,59982.0,692.44,1.35,0.99,2.34,1.31,0.92,2.23,0.03,0.07,0.1,114.0,80.0,194.0,3.0,6.0,9.0,117.0,86.0,203.0,187.0,2000.0,57.0,2057.0,6072348,1091673,4980675,18447760,2403,1130587,12968,15371,15.63,12870.0,76278.0,89148.0,14.44,15.36,1873.29,27.64,148.04
2022-07-20,Région,RSS99,Ensemble du Québec,1111361,11527,1122888,12962.74,19.85,1726,0,1726,1554.57,17.88,1076905,1131,15192,175.38,0.22,19,14.71,0.17,50697.0,9490.0,60187.0,694.81,1.31,1.05,2.36,1.24,0.95,2.2,0.07,0.09,0.16,108.0,83.0,191.0,6.0,8.0,14.0,114.0,91.0,205.0,187.71,2051.0,59.0,2110.0,6075718,1093419,4982299,18462223,2080,1132667,12383,14463,14.38,12870.0,76278.0,89148.0,14.44,15.23,1838.57,23.93,148.04
2022-07-21,Région,RSS99,Ensemble du Québec,1112963,11528,1124491,12981.24,18.44,1602,1,1603,1536.0,17.67,1078679,1774,15213,175.62,0.24,21,15.29,0.18,50888.0,9502.0,60390.0,697.15,1.27,1.07,2.34,1.2,1.0,2.2,0.07,0.07,0.14,104.0,87.0,191.0,6.0,6.0,12.0,110.0,93.0,203.0,188.71,2034.0,54.0,2088.0,6078693,1095018,4983675,18475964,1951,1134618,11790,13741,14.2,12870.0,76278.0,89148.0,14.44,15.22,1820.86,22.44,148.04
2022-07-22,Région,RSS99,Ensemble du Québec,1114365,11528,1125893,12997.43,16.13,1402,0,1402,1421.86,16.36,1080435,1756,15225,175.76,0.14,12,15.86,0.18,51064.0,9507.0,60571.0,699.24,1.18,0.9,2.08,1.16,0.86,2.02,0.02,0.03,0.06,101.0,75.0,176.0,2.0,3.0,5.0,103.0,78.0,181.0,187.14,2027.0,59.0,2086.0,6081264,1096315,4984949,18488241,1606,1136224,10671,12277,13.08,12870.0,76278.0,89148.0,14.44,15.09,1771.57,18.47,148.04
2022-07-23,Région,RSS99,Ensemble du Québec,1115486,11528,1127014,13010.37,12.89,1121,0,1121,1282.57,14.75,1082016,1581,15240,175.93,0.17,15,16.57,0.19,51209.0,9516.0,60725.0,701.02,0.89,0.89,1.77,0.82,0.85,1.67,0.07,0.03,0.1,71.0,74.0,145.0,6.0,3.0,9.0,77.0,77.0,154.0,183.29,na,na,na,6084075,1097369,4986706,18499175,1283,1137507,9651,10934,11.73,12870.0,76278.0,89148.0,14.44,14.96,1685.71,14.76,148.04
2022-07-24,Région,RSS99,Ensemble du Québec,1116482,11528,1128010,13021.87,11.46,996,0,996,1156.43,13.3,1083545,1529,15258,176.14,0.21,18,15.14,0.17,51358.0,9528.0,60886.0,702.87,1.04,0.82,1.85,0.98,0.74,1.71,0.06,0.08,0.14,85.0,64.0,149.0,5.0,7.0,12.0,90.0,71.0,161.0,178.29,na,na,na,6086543,1098447,4988096,18509003,1278,1138785,8550,9828,13.0,10236.0,72391.0,82627.0,12.39,14.88,1613.43,14.7,117.74
2022-07-25,Région,RSS99,Ensemble du Québec,1117559,11529,1129088,13034.31,12.4,1077,1,1078,1057.43,12.16,1085076,1531,15273,176.31,0.17,15,13.86,0.16,51547.0,9542.0,61089.0,705.22,1.44,0.9,2.34,1.33,0.84,2.17,0.1,0.06,0.16,116.0,73.0,189.0,9.0,5.0,14.0,125.0,78.0,203.0,177.0,2087.0,61.0,2148.0,6089347,1099934,4989413,18522068,1800,1140585,11265,13065,13.78,10236.0,72391.0,82627.0,12.39,14.73,1543.43,20.71,117.74
2022-07-26,Région,RSS99,Ensemble du Québec,1118610,11530,1130140,13046.45,12.1,1051,1,1052,963.0,11.08,1086199,1123,15289,176.5,0.18,16,13.57,0.16,51715.0,9550.0,61265.0,707.25,1.18,0.84,2.02,1.15,0.78,1.93,0.03,0.06,0.09,100.0,68.0,168.0,3.0,5.0,8.0,103.0,73.0,176.0,173.14,2156.0,65.0,2221.0,6092512,1101407,4991105,18536140,1802,1142387,12270,14072,12.81,10236.0,72391.0,82627.0,12.39,14.55,1505.43,20.73,117.74
2022-07-27,Région,RSS99,Ensemble du Québec,1119453,11530,1130983,13056.19,9.7,843,0,843,886.86,10.2,1087447,1248,15298,176.6,0.1,9,13.0,0.15,51878.0,9557.0,61435.0,709.21,1.17,0.78,1.96,1.14,0.74,1.87,0.03,0.05,0.08,99.0,64.0,163.0,3.0,4.0,7.0,102.0,68.0,170.0,168.71,2153.0,69.0,2222.0,6095513,1102708,4992805,18549159,1574,1143961,11445,13019,12.09,10236.0,72391.0,82627.0,12.39,14.2,1462.29,18.11,117.74
2022-07-28,Région,RSS99,Ensemble du Québec,1120362,11531,1131893,13066.69,10.47,909,1,910,823.14,9.47,1089472,2025,15310,176.74,0.14,12,11.14,0.13,52061.0,9568.0,61629.0,711.45,1.28,0.95,2.23,1.21,0.9,2.11,0.07,0.06,0.13,105.0,78.0,183.0,6.0,5.0,11.0,111.0,83.0,194.0,164.86,2108.0,68.0,2176.0,6098303,1103933,4994370,18561449,1461,1145422,10829,12290,11.89,10236.0,72391.0,82627.0,12.39,13.99,1418.29,16.81,117.74
2022-07-29,Région,RSS99,Ensemble du Québec,1121102,11532,1132634,13075.25,8.52,740,1,741,779.0,8.96,1091279,1807,15320,176.86,0.12,10,11.71,0.13,52210.0,9573.0,61783.0,713.23,1.04,0.74,1.77,1.01,0.7,1.71,0.02,0.03,0.06,88.0,61.0,149.0,2.0,3.0,5.0,90.0,64.0,154.0,155.14,2058.0,67.0,2125.0,6100783,1105037,4995746,18572850,1340,1146762,10061,11401,11.75,10236.0,72391.0,82627.0,12.39,13.69,1359.14,15.41,117.74
2022-07-30,Région,RSS99,Ensemble du Québec,1121690,11532,1133222,13082.03,6.76,588,0,588,749.71,8.62,1092851,1572,15331,176.98,0.13,11,12.29,0.14,52327.0,9579.0,61906.0,714.65,0.67,0.75,1.41,0.66,0.69,1.35,0.01,0.06,0.07,57.0,60.0,117.0,1.0,5.0,6.0,58.0,65.0,123.0,151.57,na,na,na,6103179,1105881,4997298,18581802,981,1147743,7971,8952,10.96,10236.0,72391.0,82627.0,12.39,13.45,1308.43,11.28,117.74
2022-07-31,Région,RSS99,Ensemble du Québec,1122240,11532,1133772,13088.38,6.33,550,0,550,740.0,8.51,1094261,1410,15336,177.04,0.06,5,13.43,0.15,52447.0,9593.0,62040.0,716.2,0.89,0.66,1.54,0.81,0.58,1.38,0.08,0.08,0.16,70.0,50.0,120.0,7.0,7.0,14.0,77.0,57.0,134.0,153.57,na,na,na,6105321,1106693,4998628,18590403,970,1148713,7631,8601,11.28,8069.0,66929.0,74998.0,10.76,13.24,1275.14,11.16,92.82
2022-08-01,Région,RSS99,Ensemble du Québec,1123009,11532,1134541,13097.26,8.85,769,0,769,686.29,7.89,1095628,1367,15355,177.26,0.22,19,13.14,0.15,52574.0,9601.0,62175.0,717.75,0.91,0.64,1.55,0.86,0.6,1.46,0.05,0.05,0.09,75.0,52.0,127.0,4.0,4.0,8.0,79.0,56.0,135.0,147.14,2067.0,59.0,2126.0,6108172,1107856,5000316,18601904,1386,1150099,10115,11501,12.05,8069.0,66929.0,74998.0,10.76,12.93,1215.29,15.94,92.82
2022-08-02,Région,RSS99,Ensemble du Québec,1123856,11532,1135388,13107.04,9.74,847,0,847,656.86,7.56,1096699,1071,15375,177.49,0.23,20,13.86,0.16,52715.0,9611.0,62326.0,719.5,1.13,0.61,1.74,1.04,0.59,1.62,0.09,0.02,0.12,90.0,51.0,141.0,8.0,2.0,10.0,98.0,53.0,151.0,146.14,2079.0,67.0,2146.0,6111019,1109056,5001963,18614449,1447,1151546,11098,12545,11.53,8069.0,66929.0,74998.0,10.76,12.57,1180.57,16.64,92.82
2022-08-03,Région,RSS99,Ensemble du Québec,1124629,11534,1136163,13115.98,8.91,773,2,775,625.29,7.19,1097685,986,15392,177.69,0.2,17,14.57,0.17,52890.0,9620.0,62510.0,721.62,1.13,0.99,2.12,1.05,0.97,2.01,0.08,0.02,0.1,91.0,84.0,175.0,7.0,2.0,9.0,98.0,86.0,184.0,145.43,2069.0,67.0,2136.0,6113735,1110139,5003596,18626511,1341,1152887,10721,12062,11.12,8069.0,66929.0,74998.0,10.76,12.31,1152.71,15.43,92.82
2022-08-04,Région,RSS99,Ensemble du Québec,1125163,11534,1136697,13122.15,6.14,534,0,534,591.86,6.81,1098884,1199,15402,177.8,0.12,10,15.29,0.18,53031.0,9628.0,62659.0,723.34,0.99,0.72,1.71,0.94,0.68,1.62,0.05,0.05,0.09,82.0,59.0,141.0,4.0,4.0,8.0,86.0,63.0,149.0,143.14,2052.0,57.0,2109.0,6116389,1110995,5005394,18637921,1042,1153929,10368,11410,9.13,8069.0,66929.0,74998.0,10.76,11.92,1126.71,11.99,92.82
2022-08-05,Région,RSS99,Ensemble du Québec,1125698,11534,1137232,13128.33,6.15,535,0,535,561.86,6.46,1099919,1035,15417,177.98,0.17,15,15.0,0.17,53168.0,9638.0,62806.0,725.04,0.84,0.85,1.69,0.79,0.78,1.58,0.05,0.07,0.12,69.0,68.0,137.0,4.0,6.0,10.0,73.0,74.0,147.0,145.29,1996.0,61.0,2057.0,6118765,1111902,5006863,18648590,1097,1155026,9572,10669,10.28,8069.0,66929.0,74998.0,10.76,11.73,1110.29,12.62,92.82
2022-08-06,Région,RSS99,Ensemble du Québec,1126064,11535,1137599,13132.56,4.22,366,1,367,527.57,6.07,1100784,865,15433,178.16,0.18,16,13.86,0.16,53278.0,9646.0,62924.0,726.4,0.77,0.59,1.36,0.74,0.53,1.27,0.03,0.06,0.09,64.0,46.0,110.0,3.0,5.0,8.0,67.0,51.0,118.0,144.14,na,na,na,6120871,1112560,5008311,18656800,786,1155812,7424,8210,9.57,8069.0,66929.0,74998.0,10.76,11.61,1065.86,9.04,92.82
2022-08-07,Région,RSS99,Ensemble du Québec,1126380,11535,1137915,13136.21,3.63,316,0,316,489.43,5.63,1101547,763,15443,178.28,0.12,10,12.71,0.15,53389.0,9653.0,63042.0,727.76,0.74,0.62,1.36,0.67,0.61,1.28,0.07,0.01,0.08,58.0,53.0,111.0,6.0,1.0,7.0,64.0,54.0,118.0,139.43,na,na,na,6123049,1113212,5009837,18665096,788,1156600,7508,8296,9.5,7258.0,63679.0,70937.0,10.23,11.41,1041.71,9.06,83.49
2022-08-08,Région,RSS99,Ensemble du Québec,1126939,11535,1138474,13142.66,6.43,559,0,559,489.29,5.63,1102414,867,15460,178.47,0.2,17,12.71,0.15,53528.0,9664.0,63192.0,729.5,0.97,0.76,1.73,0.91,0.69,1.6,0.06,0.07,0.13,79.0,60.0,139.0,5.0,6.0,11.0,84.0,66.0,150.0,138.71,1980.0,58.0,2038.0,6125672,1114268,5011404,18676586,1271,1157871,10219,11490,11.06,7258.0,63679.0,70937.0,10.23,11.19,1063.29,14.62,83.49
2022-08-09,Région,RSS99,Ensemble du Québec,1127546,11535,1139081,13149.67,6.98,607,0,607,465.71,5.36,1103143,729,15472,178.61,0.14,12,11.86,0.14,53662.0,9673.0,63335.0,731.15,0.94,0.7,1.64,0.86,0.68,1.54,0.08,0.02,0.1,75.0,59.0,134.0,7.0,2.0,9.0,82.0,61.0,143.0,133.71,2047.0,55.0,2102.0,6128182,1115198,5012984,18687508,1136,1159007,9786,10922,10.4,7258.0,63679.0,70937.0,10.23,10.98,1037.86,13.07,83.49
2022-08-10,Région,RSS99,Ensemble du Québec,1128053,11536,1139589,13155.53,5.84,507,1,508,464.14,5.34,1103876,733,15481,178.71,0.1,9,11.14,0.13,53799.0,9687.0,63486.0,732.89,1.01,0.72,1.74,0.93,0.64,1.58,0.08,0.08,0.16,81.0,56.0,137.0,7.0,7.0,14.0,88.0,63.0,151.0,131.29,2001.0,55.0,2056.0,6130697,1116158,5014539,18698414,1172,1160179,9734,10906,10.75,7258.0,63679.0,70937.0,10.23,10.87,1036.86,13.48,83.49
2022-08-11,Région,RSS99,Ensemble du Québec,1128586,11536,1140122,13161.69,6.13,533,0,533,462.43,5.32,1104890,1014,15491,178.83,0.12,10,11.86,0.14,53935.0,9695.0,63630.0,734.55,0.83,0.83,1.66,0.77,0.79,1.56,0.06,0.03,0.09,67.0,69.0,136.0,5.0,3.0,8.0,72.0,72.0,144.0,127.57,1943.0,57.0,2000.0,6133296,1117150,5016146,18709804,1193,1161372,10197,11390,10.47,7258.0,63679.0,70937.0,10.23,10.75,1026.43,13.72,83.49
2022-08-12,Région,RSS99,Ensemble du Québec,1128955,11537,1140492,13165.96,4.26,369,1,370,457.86,5.27,1105736,846,15500,178.93,0.1,9,10.86,0.12,54044.0,9698.0,63742.0,735.84,0.74,0.55,1.29,0.71,0.54,1.25,0.02,0.01,0.03,62.0,47.0,109.0,2.0,1.0,3.0,64.0,48.0,112.0,125.86,1938.0,55.0,1993.0,6135523,1117903,5017620,18719718,919,1162291,8995,9914,9.27,7258.0,63679.0,70937.0,10.23,10.57,1019.71,10.57,83.49
2022-08-13,Région,RSS99,Ensemble du Québec,1129311,11537,1140848,13170.07,4.1,356,0,356,448.86,5.16,1106498,762,15511,179.06,0.13,11,10.57,0.12,54135.0,9708.0,63843.0,737.01,0.62,0.54,1.16,0.53,0.52,1.05,0.09,0.02,0.12,46.0,45.0,91.0,8.0,2.0,10.0,54.0,47.0,101.0,124.86,na,na,na,6137544,1118549,5018995,18727737,779,1163070,7240,8019,9.71,7258.0,63679.0,70937.0,10.23,10.5,1037.86,8.96,83.49
2022-08-14,Région,RSS99,Ensemble du Québec,1129615,11537,1141152,13173.58,3.5,304,0,304,445.0,5.12,1107080,582,15526,179.23,0.17,15,11.43,0.13,54223.0,9712.0,63935.0,738.07,0.54,0.52,1.06,0.52,0.49,1.01,0.02,0.02,0.05,45.0,43.0,88.0,2.0,2.0,4.0,47.0,45.0,92.0,122.14,na,na,na,6139535,1119150,5020385,18736045,715,1163785,7593,8308,8.61,6874.0,64348.0,71222.0,9.65,10.35,1030.86,8.22,79.07
2022-08-15,Région,RSS99,Ensemble du Québec,1130142,11537,1141679,13179.66,6.06,527,0,527,433.71,4.99,1107708,628,15536,179.35,0.12,10,11.14,0.13,54354.0,9719.0,64073.0,739.67,0.95,0.63,1.59,0.91,0.6,1.51,0.05,0.03,0.08,79.0,52.0,131.0,4.0,3.0,7.0,83.0,55.0,138.0,120.71,1914.0,50.0,1964.0,6142262,1120131,5022131,18747115,1224,1165009,9846,11070,11.06,6874.0,64348.0,71222.0,9.65,10.27,1003.0,14.08,79.07
2022-08-16,Région,RSS99,Ensemble du Québec,1130686,11537,1142223,13185.94,6.26,544,0,544,434.0,4.99,1108224,516,15546,179.46,0.12,10,11.14,0.13,54480.0,9729.0,64209.0,741.24,0.89,0.68,1.56,0.81,0.64,1.45,0.08,0.03,0.12,70.0,56.0,126.0,7.0,3.0,10.0,77.0,59.0,136.0,123.43,1953.0,50.0,2003.0,6144917,1121144,5023773,18759218,1263,1166272,10840,12103,10.44,6874.0,64348.0,71222.0,9.65,10.17,995.14,14.53,79.07
2022-08-17,Région,RSS99,Ensemble du Québec,1131167,11537,1142704,13191.49,5.53,481,0,481,425.71,4.9,1108703,479,15561,179.64,0.17,15,11.86,0.14,54601.0,9740.0,64341.0,742.76,0.98,0.54,1.52,0.92,0.47,1.39,0.06,0.07,0.13,80.0,41.0,121.0,5.0,6.0,11.0,85.0,47.0,132.0,123.71,1966.0,45.0,2011.0,6147603,1122067,5025536,18770560,1123,1167395,10219,11342,9.9,6874.0,64348.0,71222.0,9.65,10.07,982.0,12.92,79.07
2022-08-18,Région,RSS99,Ensemble du Québec,1131620,11538,1143158,13196.74,5.22,453,1,454,426.29,4.9,1109459,756,15569,179.73,0.09,8,12.14,0.14,54729.0,9746.0,64475.0,744.31,0.81,0.74,1.54,0.81,0.67,1.47,0.0,0.07,0.07,70.0,58.0,128.0,0.0,6.0,6.0,70.0,64.0,134.0,125.14,1950.0,47.0,1997.0,6149790,1122879,5026911,18780913,998,1168393,9355,10353,9.64,6874.0,64348.0,71222.0,9.65,10.12,972.14,11.48,79.07
2022-08-19,Région,RSS99,Ensemble du Québec,1131992,11538,1143530,13201.03,4.28,372,0,372,395.71,4.55,1110050,591,15578,179.83,0.1,9,12.57,0.14,54855.0,9751.0,64606.0,745.82,0.86,0.64,1.51,0.85,0.6,1.45,0.01,0.05,0.06,74.0,52.0,126.0,1.0,4.0,5.0,75.0,56.0,131.0,121.29,1957.0,42.0,1999.0,6151970,1123587,5028383,18790329,864,1169257,8552,9416,9.18,6874.0,64348.0,71222.0,9.65,10.04,932.86,9.94,79.07
2022-08-20,Région,RSS99,Ensemble du Québec,1132290,11538,1143828,13204.47,3.43,298,0,298,350.0,4.03,1110604,554,15594,180.02,0.18,16,13.14,0.15,54951.0,9758.0,64709.0,747.01,0.64,0.54,1.18,0.6,0.51,1.1,0.05,0.03,0.08,52.0,44.0,96.0,4.0,3.0,7.0,56.0,47.0,103.0,118.0,na,na,na,6154179,1124151,5030028,18798959,687,1169944,7943,8630,7.96,6874.0,64348.0,71222.0,9.65,9.94,898.86,7.9,79.07
2022-08-21,Région,RSS99,Ensemble du Québec,1132598,11538,1144136,13208.03,3.54,308,0,308,309.71,3.56,1111099,495,15611,180.22,0.2,17,12.86,0.15,55046.0,9765.0,64811.0,748.18,0.53,0.64,1.17,0.49,0.6,1.09,0.03,0.05,0.08,43.0,52.0,95.0,3.0,4.0,7.0,46.0,56.0,102.0,116.29,na,na,na,6156210,1124703,5031507,18807247,646,1170590,7642,8288,7.79,5627.0,62256.0,67883.0,8.29,9.84,867.71,7.43,64.73
2022-08-22,Région,RSS99,Ensemble du Québec,1132911,11538,1144449,13211.64,3.6,313,0,313,273.0,3.14,1111594,495,15624,180.37,0.15,13,13.0,0.15,55151.0,9771.0,64922.0,749.47,0.7,0.58,1.28,0.67,0.54,1.21,0.03,0.03,0.07,58.0,47.0,105.0,3.0,3.0,6.0,61.0,50.0,111.0,111.57,1913.0,46.0,1959.0,6158543,1125491,5033052,18817729,949,1171539,9533,10482,9.05,5627.0,62256.0,67883.0,8.29,9.68,835.14,10.92,64.73
2022-08-23,Région,RSS99,Ensemble du Québec,1133135,11538,1144673,13214.23,2.58,224,0,224,242.0,2.78,1112036,442,15638,180.53,0.16,14,13.0,0.15,55255.0,9780.0,65035.0,750.77,0.63,0.67,1.3,0.56,0.63,1.2,0.07,0.03,0.1,49.0,55.0,104.0,6.0,3.0,9.0,55.0,58.0,113.0,108.71,1945.0,41.0,1986.0,6161001,1126332,5034669,18828963,1025,1172564,10209,11234,9.12,5627.0,62256.0,67883.0,8.29,9.58,820.43,11.79,64.73
2022-08-24,Région,RSS99,Ensemble du Québec,1133334,11538,1144872,13216.52,2.29,199,0,199,216.0,2.48,1112412,376,15651,180.68,0.15,13,13.14,0.15,55366.0,9789.0,65155.0,752.16,0.84,0.54,1.38,0.81,0.47,1.28,0.03,0.07,0.1,70.0,41.0,111.0,3.0,6.0,9.0,73.0,47.0,120.0,107.0,1928.0,44.0,1972.0,6163491,1127076,5036415,18840136,905,1173469,10268,11173,8.1,5627.0,62256.0,67883.0,8.29,9.38,803.86,10.41,64.73
2022-08-25,Région,RSS99,Ensemble du Québec,1133531,11538,1145069,13218.8,2.27,197,0,197,189.86,2.18,1113032,620,15660,180.78,0.1,9,12.0,0.14,55463.0,9793.0,65256.0,753.32,0.63,0.53,1.16,0.6,0.52,1.12,0.03,0.01,0.05,52.0,45.0,97.0,3.0,1.0,4.0,55.0,46.0,101.0,103.71,1877.0,41.0,1918.0,6165679,1127716,5037963,18850634,770,1174239,9728,10498,7.33,5627.0,62256.0,67883.0,8.29,9.14,781.43,8.86,64.73
2022-08-26,Région,RSS99,Ensemble du Québec,1133686,11538,1145224,13220.59,1.78,155,0,155,172.14,1.98,1113613,581,15669,180.88,0.1,9,11.71,0.13,55569.0,9798.0,65367.0,754.6,0.77,0.51,1.28,0.76,0.46,1.22,0.01,0.05,0.06,66.0,40.0,106.0,1.0,4.0,5.0,67.0,44.0,111.0,100.0,1831.0,49.0,1880.0,6167521,1128332,5039189,18859127,761,1175000,7732,8493,8.96,5627.0,62256.0,67883.0,8.29,9.12,760.71,8.75,64.73
