Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9269,1706,211860,27719,10975,239583,17.43542034,2.296882223,3.104379225,9155,1695,208211,27429
2021-05-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44866,4026,780143,69453,48895,849617,34.60535099,3.093502033,4.373585669,44845,4023,776542,69418
2021-05-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26093,4155,1721828,61952,30251,1783824,76.96322132,2.889060819,4.670641592,26180,4150,1714973,64377
2021-05-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,950,2118,708881,18991,3068,727889,93.88934971,2.65483009,4.01623767,967,2111,715373,20228
2021-05-12,Groupe d'âge 2,GR2_80_,80 ans et plus,385,2308,382231,35853,2694,418101,93.51669474,8.623790357,11.83094973,393,2327,393118,36252
2021-05-12,Groupe d'âge 2,TOT,Total,81882,14330,3812050,214361,96219,4026516,45.06044811,2.575839401,3.782296793,81817,14322,3813933,218020
2021-05-12,Groupe d'âge 2,GR2_12_,12 ans et plus,81870,14330,3811886,214357,96207,4026347,51.51871436,2.945020299,4.324392595,81817,14322,3813933,218020
2021-05-13,Région,RSS00,Inconnue,50,116,8491,2494,166,10985,35.5705542,10.62295632,12.29563176,50,110,8485,2534
2021-05-13,Région,RSS01,01 - Bas-Saint-Laurent,3740,300,99397,4715,4040,104113,49.62416154,2.37240222,2.758978918,3737,298,99357,4750
2021-05-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2423,479,133168,8231,2902,141404,47.39068559,2.954068382,4.383605508,2417,479,133201,8303
2021-05-13,Région,RSS03,03 - Capitale-Nationale,8209,1239,363696,21083,9448,384783,49.12317609,2.936591418,4.186018286,8208,1238,364268,21776
2021-05-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8398,1501,253789,11307,9899,265100,48.36707841,2.200650084,3.203386377,8395,1499,254006,11557
2021-05-13,Région,RSS05,05 - Estrie,6097,309,234191,11190,6406,245389,46.37630738,2.293829157,3.197207237,6097,311,234608,11604
2021-05-13,Région,RSS06,06 - Montréal,20375,2672,839182,45547,23047,884754,43.45013304,2.391794594,4.057424597,20371,2675,839666,46221
2021-05-13,Région,RSS07,07 - Outaouais,3738,513,189289,8310,4251,197606,46.50365345,2.077768539,2.778288778,3737,514,189594,8471
2021-05-13,Région,RSS08,08 - Abitibi-Témiscamingue,796,784,62673,4693,1581,67367,41.72480362,3.145386766,3.31846625,797,784,62679,4725
2021-05-13,Région,RSS09,09 - Côte-Nord,1824,1566,48939,13353,3390,62298,53.31850931,14.54606891,14.72809915,1822,1566,48916,13345
2021-05-13,Région,RSS10,10 - Nord-du-Québec,14,589,8295,3126,603,11422,60.07249003,22.68938021,23.08807539,14,589,8287,3130
2021-05-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2391,340,53126,8975,2731,62101,56.44708584,9.53560569,10.51904144,2389,339,53093,8969
2021-05-13,Région,RSS12,12 - Chaudière-Appalaches,4712,554,206836,11893,5266,218729,47.5005795,2.773563817,3.940824518,4711,553,206970,12085
2021-05-13,Région,RSS13,13 - Laval,4212,691,190381,8473,4903,198866,44.07046314,1.997566088,3.791303624,4212,689,190484,8634
2021-05-13,Région,RSS14,14 - Lanaudière,4410,864,250450,12594,5274,263048,47.6314959,2.416794363,4.001057062,4408,866,250535,12712
2021-05-13,Région,RSS15,15 - Laurentides,10791,447,291431,11869,11238,303310,46.13021404,1.92758016,2.940148723,10788,445,291751,12191
2021-05-13,Région,RSS16,16 - Montérégie,16198,2495,661516,31729,18696,693261,45.99026883,2.248283777,3.37214779,16196,2500,662029,32364
2021-05-13,Région,RSS17,17 - Nunavik,6,22,4276,2755,28,7031,34.15101878,21.99760288,22.13343987,6,22,4274,2753
2021-05-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,53,10108,7430,70,17544,56.3671875,41.43973214,41.56808036,16,53,10101,7426
2021-05-13,Région,RSS98,Hors Québec,35,7,1251,135,42,1386,133.2480818,25.74595055,26.00170503,36,7,1563,302
2021-05-13,Région,RSS99,Ensemble du Québec,98435,15541,3910485,229902,113981,4140497,46.22267129,2.759321586,3.994394164,98371,15530,3912304,233550
2021-05-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,43,1,413,11,44,425,0.011783805,0.000277266,0.000554532,31,0,170,4
2021-05-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90330,9066,1828573,144799,99398,1973415,38.42206736,3.067281721,4.395696147,90184,9042,1813112,144743
2021-05-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6705,1994,989030,25768,8699,1014827,88.30638286,2.485133568,4.099126806,6781,2002,989156,27837
2021-05-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1005,1511,709886,20502,2516,730405,94.02308867,2.852485524,4.213368122,1019,1506,716392,21734
2021-05-13,Groupe d'âge 1,GR1_80_,80 ans et plus,352,2969,382583,38822,3324,421425,93.60138163,9.332686287,12.51986336,356,2980,393474,39232
2021-05-13,Groupe d'âge 1,TOT,Total,98435,15541,3910485,229902,113981,4140497,46.22267129,2.759321586,3.994394164,98371,15530,3912304,233550
2021-05-13,Sexe,FEM,Féminin,46910,10371,2140279,158714,57283,2299051,,,,,,,
2021-05-13,Sexe,INC,Inconnu,55,6,1160,57,61,1217,,,,,,,
2021-05-13,Sexe,MASC,Masculin,51470,5164,1769046,71131,56637,1840229,,,,,,,
2021-05-13,Sexe,TOT,Total,98435,15541,3910485,229902,113981,4140497,,,,,,,
2021-05-13,Groupe prioritaire,GRP-Autres,Autres raisons,86472,4296,2708849,47331,90771,2756213,,,,,,,
2021-05-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,51,42014,28823,114,70859,,,,,,,
2021-05-13,Groupe prioritaire,GRP-MC,Maladie chronique,8878,1492,629758,14146,10371,643919,,,,,,,
2021-05-13,Groupe prioritaire,GRP-RPA,Résident en RPA,191,3136,139984,16557,3328,156548,,,,,,,
2021-05-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,2831,6566,389880,123045,9397,512958,,,,,,,
2021-05-13,Groupe prioritaire,TOT,Total,98435,15541,3910485,229902,113981,4140497,,,,,,,
2021-05-13,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,9,1,173,5,10,179,0,0,0,0,0,0,0
2021-05-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,455,17,7398,406,472,7805,1.105876537,0.059543034,0.096712322,413,14,6129,330
2021-05-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,12115,1746,223975,29465,13861,253444,18.43828087,2.441416063,3.279896565,11976,1726,220187,29155
2021-05-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,57449,4638,837592,74091,62087,911704,37.16346835,3.300365331,4.645689783,57404,4642,833946,74060
2021-05-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,27050,4659,1748878,66611,31711,1815535,78.18401635,3.09827842,4.90961279,27203,4662,1742176,69039
2021-05-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1005,1511,709886,20502,2516,730405,94.02308867,2.852485524,4.213368122,1019,1506,716392,21734
2021-05-13,Groupe d'âge 2,GR2_80_,80 ans et plus,352,2969,382583,38822,3324,421425,93.60138163,9.332686287,12.51986336,356,2980,393474,39232
2021-05-13,Groupe d'âge 2,TOT,Total,98435,15541,3910485,229902,113981,4140497,46.22267129,2.759321586,3.994394164,98371,15530,3912304,233550
2021-05-13,Groupe d'âge 2,GR2_12_,12 ans et plus,98426,15540,3910312,229897,113971,4140318,52.8475126,3.154799976,4.566888716,98371,15530,3912304,233550
2021-05-14,Région,RSS00,Inconnue,80,179,8571,2673,260,11245,35.90173556,11.33981722,13.02926134,79,171,8564,2705
2021-05-14,Région,RSS01,01 - Bas-Saint-Laurent,354,195,99751,4910,549,104662,49.80096794,2.469795574,2.856372272,354,195,99711,4945
2021-05-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5034,395,138202,8626,5429,146833,49.18134273,3.093891201,4.576795816,5033,393,138234,8696
2021-05-14,Région,RSS03,03 - Capitale-Nationale,7081,1135,370777,22218,8217,393000,50.07835046,3.089786121,4.367667287,7083,1136,371351,22912
2021-05-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,5328,856,259117,12163,6184,271284,49.3808589,2.363647096,3.39170886,5324,856,259330,12413
2021-05-14,Région,RSS05,05 - Estrie,5719,608,239910,11798,6329,251718,47.50681487,2.413818324,3.33637095,5719,607,240327,12211
2021-05-14,Région,RSS06,06 - Montréal,20052,2659,859234,48206,22717,907471,44.48719315,2.529855388,4.235899739,20041,2668,859707,48889
2021-05-14,Région,RSS07,07 - Outaouais,4086,404,193375,8714,4490,202096,47.50586833,2.176861738,2.899947755,4086,404,193680,8875
2021-05-14,Région,RSS08,08 - Abitibi-Témiscamingue,1621,429,64294,5122,2050,69417,42.80322194,3.430967914,3.6107043,1620,429,64299,5154
2021-05-14,Région,RSS09,09 - Côte-Nord,1860,1103,50799,14456,2963,65261,55.34482195,15.75052048,15.93800072,1859,1105,50775,14450
2021-05-14,Région,RSS10,10 - Nord-du-Québec,17,388,8312,3514,405,11827,60.19572309,25.50199348,25.90068866,17,388,8304,3518
2021-05-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2598,218,55724,9193,2816,64917,59.18156882,9.764188054,10.80822471,2572,215,55665,9184
2021-05-14,Région,RSS12,12 - Chaudière-Appalaches,4444,693,211280,12586,5137,223866,48.52049821,2.932381042,4.135673975,4444,692,211414,12777
2021-05-14,Région,RSS13,13 - Laval,4329,696,194710,9169,5027,203893,45.07179115,2.158361598,3.999528025,4328,695,194812,9329
2021-05-14,Région,RSS14,14 - Lanaudière,4320,687,254770,13281,5008,268056,48.45281053,2.547406205,4.160376892,4320,687,254855,13399
2021-05-14,Région,RSS15,15 - Laurentides,9358,528,300789,12397,9886,313196,47.60906379,2.011064889,3.068854346,9353,528,301104,12719
2021-05-14,Région,RSS16,16 - Montérégie,12081,2260,673597,33989,14341,707602,46.82910292,2.40542189,3.549292878,12075,2262,674104,34626
2021-05-14,Région,RSS17,17 - Nunavik,17,25,4293,2780,42,7073,34.28685577,22.19736316,22.33320016,17,25,4291,2778
2021-05-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,48,10120,7478,60,17604,56.43415179,41.70758929,41.8359375,12,48,10113,7474
2021-05-14,Région,RSS98,Hors Québec,40,3,1291,138,43,1429,136.6581415,26.08695652,26.25745951,40,4,1603,306
2021-05-14,Région,RSS99,Ensemble du Québec,88431,13509,3998916,243411,101953,4242450,47.26633402,2.918867202,4.18497698,88336,13504,4000640,247054
2021-05-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,36,1,449,12,37,462,0.013724667,0.000277266,0.000554532,28,0,198,4
2021-05-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,80541,7464,1909114,152263,88008,2061423,40.12516386,3.224923256,4.606570043,80368,7439,1893480,152182
2021-05-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6873,1591,995903,27359,8464,1023291,88.92666191,2.628419101,4.256517706,6948,1605,996104,29442
2021-05-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,690,1407,710576,21909,2099,732504,94.11430416,3.036753936,4.397505289,695,1404,717087,23138
2021-05-14,Groupe d'âge 1,GR1_80_,80 ans et plus,291,3046,382874,41868,3345,424770,93.67203334,10.05966144,13.23684736,297,3056,393771,42288
2021-05-14,Groupe d'âge 1,TOT,Total,88431,13509,3998916,243411,101953,4242450,47.26633402,2.918867202,4.18497698,88336,13504,4000640,247054
2021-05-14,Sexe,FEM,Féminin,43203,9087,2183482,167801,52300,2351351,,,,,,,
2021-05-14,Sexe,INC,Inconnu,34,4,1194,61,38,1255,,,,,,,
2021-05-14,Sexe,MASC,Masculin,45194,4418,1814240,75549,49615,1889844,,,,,,,
2021-05-14,Sexe,TOT,Total,88431,13509,3998916,243411,101953,4242450,,,,,,,
2021-05-14,Groupe prioritaire,GRP-Autres,Autres raisons,77903,3042,2786752,50373,80947,2837160,,,,,,,
2021-05-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,45,40,42059,28863,90,70949,,,,,,,
2021-05-14,Groupe prioritaire,GRP-MC,Maladie chronique,7601,968,637359,15114,8570,652489,,,,,,,
2021-05-14,Groupe prioritaire,GRP-RPA,Résident en RPA,216,3685,140200,20242,3904,160452,,,,,,,
2021-05-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,2666,5774,392546,128819,8442,521400,,,,,,,
2021-05-14,Groupe prioritaire,TOT,Total,88431,13509,3998916,243411,101953,4242450,,,,,,,
2021-05-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,7,1,180,6,8,187,0,0,0,0,0,0,0
2021-05-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,521,9,7919,415,530,8335,1.185447682,0.060806068,0.101223158,441,7,6570,337
2021-05-14,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15955,1570,239930,31035,17525,270969,19.76521206,2.571630503,3.45189686,15846,1555,236033,30710
2021-05-14,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44603,3786,882195,77877,48391,960095,39.14970361,3.469171486,4.87430002,44571,3788,878517,77848
2021-05-14,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26364,3690,1775242,70301,30055,1845590,79.37263441,3.264054872,5.111784668,26486,3694,1768662,72733
2021-05-14,Groupe d'âge 2,GR2_70_79,70 à 79 ans,690,1407,710576,21909,2099,732504,94.11430416,3.036753936,4.397505289,695,1404,717087,23138
2021-05-14,Groupe d'âge 2,GR2_80_,80 ans et plus,291,3046,382874,41868,3345,424770,93.67203334,10.05966144,13.23684736,297,3056,393771,42288
2021-05-14,Groupe d'âge 2,TOT,Total,88431,13509,3998916,243411,101953,4242450,47.26633402,2.918867202,4.18497698,88336,13504,4000640,247054
2021-05-14,Groupe d'âge 2,GR2_12_,12 ans et plus,88424,13508,3998736,243405,101945,4242263,54.04075777,3.337212389,4.784786718,88336,13504,4000640,247054
2021-05-15,Région,RSS00,Inconnue,25,46,8596,2719,71,11316,36.00653978,11.63326905,13.33528968,25,70,8589,2775
2021-05-15,Région,RSS01,01 - Bas-Saint-Laurent,2042,18,101793,4928,2060,106722,50.817355,2.47878573,2.875850943,2035,18,101746,4963
2021-05-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,4171,98,142373,8724,4269,151102,50.66531469,3.128757961,4.65044295,4171,98,142405,8794
2021-05-15,Région,RSS03,03 - Capitale-Nationale,6732,834,377509,23052,7566,400566,50.98605605,3.202254767,4.506702268,6731,834,378082,23746
2021-05-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,4257,503,263374,12666,4760,276044,50.19051228,2.459426883,3.506149519,4252,503,263582,12916
2021-05-15,Région,RSS05,05 - Estrie,5028,82,244938,11880,5110,256828,48.49974006,2.430027734,3.374720042,5023,82,245350,12293
2021-05-15,Région,RSS06,06 - Montréal,18628,883,877862,49089,19511,926982,45.45087613,2.574719972,4.320764695,18623,867,878330,49756
2021-05-15,Région,RSS07,07 - Outaouais,4362,312,197737,9026,4674,206770,48.57578054,2.253389159,2.99290895,4362,312,198042,9187
2021-05-15,Région,RSS08,08 - Abitibi-Témiscamingue,1793,321,66087,5443,2114,71531,43.99680469,3.644654507,3.833044868,1793,321,66092,5475
2021-05-15,Région,RSS09,09 - Côte-Nord,1362,404,52161,14860,1766,67027,56.82831388,16.18870105,16.38054129,1361,402,52136,14852
2021-05-15,Région,RSS10,10 - Nord-du-Québec,15,330,8327,3844,345,12172,60.30445814,27.89416455,28.28561073,15,330,8319,3848
2021-05-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,82,11,55806,9204,93,65010,59.26874907,9.77694614,10.82204597,82,12,55747,9196
2021-05-15,Région,RSS12,12 - Chaudière-Appalaches,3942,145,215222,12731,4087,227953,49.42520558,2.965429713,4.19947627,3942,144,215356,12921
2021-05-15,Région,RSS13,13 - Laval,4990,203,199700,9372,5193,209086,46.22558569,2.205096408,4.104565667,4987,202,199799,9531
2021-05-15,Région,RSS14,14 - Lanaudière,5220,308,259990,13589,5528,273584,49.44523238,2.605962896,4.24821193,5220,308,260075,13707
2021-05-15,Région,RSS15,15 - Laurentides,9370,380,310159,12777,9750,322946,49.09028526,2.070832365,3.166095081,9368,378,310472,13097
2021-05-15,Région,RSS16,16 - Montérégie,13753,1231,687350,35220,14984,722586,47.78429703,2.49059047,3.65926177,13750,1226,687854,35852
2021-05-15,Région,RSS17,17 - Nunavik,1,0,4294,2780,1,7074,34.29484618,22.19736316,22.33320016,1,0,4292,2778
2021-05-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,1,10120,7479,1,17605,56.43415179,41.71316964,41.84151786,0,1,10113,7475
2021-05-15,Région,RSS98,Hors Québec,44,10,1335,148,54,1483,140.4944587,26.93947144,27.10997442,45,10,1648,316
2021-05-15,Région,RSS99,Ensemble du Québec,85817,6120,4084733,249531,91937,4334387,48.27933763,2.991031348,4.287044114,85741,6108,4086381,253162
2021-05-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,88,0,537,12,88,550,0.01920067,0.000277266,0.000623848,79,0,277,4
2021-05-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,79550,4592,1988664,156855,84142,2145565,41.80783202,3.322021457,4.753976216,79404,4582,1972884,156764
2021-05-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5367,769,1001270,28128,6136,1029427,89.41204723,2.696535525,4.336954008,5437,763,1001541,30205
2021-05-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,630,388,711206,22297,1018,733522,94.19777618,3.088202097,4.45092213,636,392,717723,23530
2021-05-15,Groupe d'âge 1,GR1_80_,80 ans et plus,182,371,383056,42239,553,425323,93.71604198,10.14791661,13.32581618,185,371,393956,42659
2021-05-15,Groupe d'âge 1,TOT,Total,85817,6120,4084733,249531,91937,4334387,48.27933763,2.991031348,4.287044114,85741,6108,4086381,253162
2021-05-15,Sexe,FEM,Féminin,40867,4136,2224349,171937,45003,2396354,,,,,,,
2021-05-15,Sexe,INC,Inconnu,45,3,1239,64,48,1303,,,,,,,
2021-05-15,Sexe,MASC,Masculin,44905,1981,1859145,77530,46886,1936730,,,,,,,
2021-05-15,Sexe,TOT,Total,85817,6120,4084733,249531,91937,4334387,,,,,,,
2021-05-15,Groupe prioritaire,GRP-Autres,Autres raisons,76658,1786,2863410,52159,78444,2915604,,,,,,,
2021-05-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,28,5,42087,28868,33,70982,,,,,,,
2021-05-15,Groupe prioritaire,GRP-MC,Maladie chronique,7420,565,644779,15679,7985,660474,,,,,,,
2021-05-15,Groupe prioritaire,GRP-RPA,Résident en RPA,33,333,140233,20575,366,160818,,,,,,,
2021-05-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,1678,3431,394224,132250,5109,526509,,,,,,,
2021-05-15,Groupe prioritaire,TOT,Total,85817,6120,4084733,249531,91937,4334387,,,,,,,
2021-05-15,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,6,0,186,6,6,193,0,0,0,0,0,0,0
2021-05-15,Groupe d'âge 2,GR2_12_17,12 à 17 ans,666,21,8585,436,687,9022,1.299120748,0.064234304,0.107357895,630,19,7200,356
2021-05-15,Groupe d'âge 2,GR2_18_29,18 à 29 ans,15569,1082,255499,32117,16651,287620,21.05973619,2.660980217,3.574658512,15459,1067,251492,31777
2021-05-15,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44963,2242,927158,80119,47205,1007300,41.15055566,3.569483697,5.033569608,44899,2251,923416,80099
2021-05-15,Groupe d'âge 2,GR2_50_69,50 à 69 ans,23801,2016,1799043,72317,25817,1871407,80.44663605,3.354168331,5.23672285,23932,2008,1792594,74741
2021-05-15,Groupe d'âge 2,GR2_70_79,70 à 79 ans,630,388,711206,22297,1018,733522,94.19777618,3.088202097,4.45092213,636,392,717723,23530
2021-05-15,Groupe d'âge 2,GR2_80_,80 ans et plus,182,371,383056,42239,553,425323,93.71604198,10.14791661,13.32581618,185,371,393956,42659
2021-05-15,Groupe d'âge 2,TOT,Total,85817,6120,4084733,249531,91937,4334387,48.27933763,2.991031348,4.287044114,85741,6108,4086381,253162
2021-05-15,Groupe d'âge 2,GR2_12_,12 ans et plus,85811,6120,4084547,249525,91931,4334194,55.19894962,3.419719425,4.901482574,85741,6108,4086381,253162
2021-05-16,Région,RSS00,Inconnue,14,13,8610,2732,27,11343,36.06523015,11.72549677,13.43170957,14,22,8603,2797
2021-05-16,Région,RSS01,01 - Bas-Saint-Laurent,1509,305,103302,5233,1814,108536,51.57102972,2.630619472,3.033678122,1509,304,103255,5267
2021-05-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3974,31,146347,8755,4005,155107,52.07919735,3.139431458,4.707368271,3974,30,146379,8824
2021-05-16,Région,RSS03,03 - Capitale-Nationale,7313,915,384822,23967,8228,408794,51.97224695,3.325511773,4.651670847,7313,914,385395,24660
2021-05-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,2020,117,265394,12783,2137,278181,50.57515476,2.48170568,3.536044999,2020,117,265602,13033
2021-05-16,Région,RSS05,05 - Estrie,3032,98,247970,11978,3130,259958,49.09869751,2.44920228,3.406348158,3030,97,248380,12390
2021-05-16,Région,RSS06,06 - Montréal,17300,360,895162,49449,17660,944642,46.34599443,2.593193624,4.372822101,17298,357,895628,50113
2021-05-16,Région,RSS07,07 - Outaouais,4054,28,201791,9054,4082,210852,49.56990118,2.260257005,3.011550244,4053,28,202095,9215
2021-05-16,Région,RSS08,08 - Abitibi-Témiscamingue,1452,18,67539,5461,1470,73001,44.96272134,3.656636932,3.851018506,1451,18,67543,5493
2021-05-16,Région,RSS09,09 - Côte-Nord,226,256,52387,15116,482,67509,57.0746542,16.46774141,16.66176166,226,256,52362,15108
2021-05-16,Région,RSS10,10 - Nord-du-Québec,8,22,8335,3866,30,12202,60.36245016,28.05364262,28.4523378,8,22,8327,3870
2021-05-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,32,1,55838,9205,33,65043,59.30277063,9.778009313,10.82310915,32,1,55779,9197
2021-05-16,Région,RSS12,12 - Chaudière-Appalaches,3865,19,219087,12750,3884,231837,50.31224109,2.969790302,4.230229895,3865,19,219221,12940
2021-05-16,Région,RSS13,13 - Laval,4652,116,204352,9488,4768,213854,47.30164312,2.231240138,4.1839223,4651,113,204450,9644
2021-05-16,Région,RSS14,14 - Lanaudière,5135,95,265125,13684,5230,278814,50.42149411,2.623834094,4.297452784,5135,94,265210,13801
2021-05-16,Région,RSS15,15 - Laurentides,4361,78,314520,12855,4439,327385,49.77950861,2.083165336,3.195030129,4359,78,314831,13175
2021-05-16,Région,RSS16,16 - Montérégie,11608,832,698958,36052,12441,735027,48.59068925,2.548318928,3.73817817,11608,831,699462,36683
2021-05-16,Région,RSS17,17 - Nunavik,0,0,4294,2780,0,7074,34.29484618,22.19736316,22.33320016,0,0,4292,2778
2021-05-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10120,7479,0,17605,56.43415179,41.71316964,41.84151786,0,0,10113,7475
2021-05-16,Région,RSS98,Hors Québec,18,3,1353,151,21,1504,142.114237,27.3657289,27.53623188,19,5,1667,321
2021-05-16,Région,RSS99,Ensemble du Québec,70573,3307,4155306,252838,73881,4408268,49.11281697,3.03003165,4.350099131,70546,3301,4156927,256463
2021-05-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,64,0,601,12,64,614,0.02335966,0.000277266,0.000762481,60,0,337,4
2021-05-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,67118,1614,2055782,158469,68733,2214298,43.22878854,3.355969802,4.829395792,67054,1602,2039938,158366
2021-05-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,2828,406,1004098,28534,3234,1032661,89.66746151,2.733316609,4.38185907,2861,412,1004402,30617
2021-05-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,427,408,711633,22705,835,734357,94.25447415,3.141750182,4.505126442,432,408,718155,23938
2021-05-16,Groupe d'âge 1,GR1_80_,80 ans et plus,136,879,383192,43118,1015,426338,93.74910793,10.35701712,13.53039689,139,879,394095,43538
2021-05-16,Groupe d'âge 1,TOT,Total,70573,3307,4155306,252838,73881,4408268,49.11281697,3.03003165,4.350099131,70546,3301,4156927,256463
2021-05-16,Sexe,FEM,Féminin,32549,2141,2256898,174078,34691,2431045,,,,,,,
2021-05-16,Sexe,INC,Inconnu,31,1,1270,65,32,1335,,,,,,,
2021-05-16,Sexe,MASC,Masculin,37993,1165,1897138,78695,39158,1975888,,,,,,,
2021-05-16,Sexe,TOT,Total,70573,3307,4155306,252838,73881,4408268,,,,,,,
2021-05-16,Groupe prioritaire,GRP-Autres,Autres raisons,64544,715,2927954,52874,65260,2980864,,,,,,,
2021-05-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,34,2,42121,28870,36,71018,,,,,,,
2021-05-16,Groupe prioritaire,GRP-MC,Maladie chronique,4901,339,649680,16018,5240,665714,,,,,,,
2021-05-16,Groupe prioritaire,GRP-RPA,Résident en RPA,47,1046,140280,21621,1093,161911,,,,,,,
2021-05-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,1047,1205,395271,133455,2252,528761,,,,,,,
2021-05-16,Groupe prioritaire,TOT,Total,70573,3307,4155306,252838,73881,4408268,,,,,,,
2021-05-16,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,189,6,3,196,0,0,0,0,0,0,0
2021-05-16,Groupe d'âge 2,GR2_12_17,12 à 17 ans,606,10,9191,446,616,9638,1.402689541,0.065858205,0.112951332,574,9,7774,365
2021-05-16,Groupe d'âge 2,GR2_18_29,18 à 29 ans,11628,366,267127,32483,11994,299614,22.02675635,2.691377543,3.635201945,11548,363,263040,32140
2021-05-16,Groupe d'âge 2,GR2_30_49,30 à 49 ans,42678,756,969836,80875,43435,1050735,43.05167483,3.603129064,5.120334546,42661,755,966077,80854
2021-05-16,Groupe d'âge 2,GR2_50_69,50 à 69 ans,15095,888,1814138,73205,15983,1887390,81.12841078,3.393974425,5.297890501,15192,887,1807786,75628
2021-05-16,Groupe d'âge 2,GR2_70_79,70 à 79 ans,427,408,711633,22705,835,734357,94.25447415,3.141750182,4.505126442,432,408,718155,23938
2021-05-16,Groupe d'âge 2,GR2_80_,80 ans et plus,136,879,383192,43118,1015,426338,93.74910793,10.35701712,13.53039689,139,879,394095,43538
2021-05-16,Groupe d'âge 2,TOT,Total,70573,3307,4155306,252838,73881,4408268,49.11281697,3.03003165,4.350099131,70546,3301,4156927,256463
2021-05-16,Groupe d'âge 2,GR2_12_,12 ans et plus,70570,3307,4155117,252832,73878,4408072,56.15188697,3.464309426,4.97357492,70546,3301,4156927,256463
2021-05-17,Région,RSS00,Inconnue,34,52,8644,2784,86,11429,36.2077639,11.95606607,13.66227886,34,55,8637,2852
2021-05-17,Région,RSS01,01 - Bas-Saint-Laurent,332,972,103634,6205,1305,109841,51.73684815,3.116087884,3.5216438,332,972,103587,6239
2021-05-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,880,211,147227,8966,1091,156198,52.39228662,3.214501726,4.785284804,880,211,147259,9035
2021-05-17,Région,RSS03,03 - Capitale-Nationale,3056,1296,387878,25263,4352,413146,52.38422742,3.500013485,4.831836448,3055,1294,388450,25954
