Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,5269,1,65850,5,5270,65855,,
2021-01-10,Groupe prioritaire,TOT,Total,7002,1,91861,5,7003,91866,,
2021-01-11,Région,RSS00,Inconnue,303,0,4440,0,303,4440,1.523866179,0
2021-01-11,Région,RSS01,01 - Bas-Saint-Laurent,4,0,2563,0,4,2563,1.293068381,0
2021-01-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,11,0,3680,0,11,3680,1.331865632,0
2021-01-11,Région,RSS03,03 - Capitale-Nationale,935,0,10364,2,935,10366,1.428754182,0.000278103
2021-01-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,573,0,5459,0,573,5459,1.050133009,0
2021-01-11,Région,RSS05,05 - Estrie,531,0,3971,0,531,3971,0.805420582,0
2021-01-11,Région,RSS06,06 - Montréal,1497,1,21813,4,1498,21817,1.180105699,0.000218094
2021-01-11,Région,RSS07,07 - Outaouais,6,0,3298,0,6,3298,0.867197075,0
2021-01-11,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,1830,0,120,1830,1.244591342,0
2021-01-11,Région,RSS09,09 - Côte-Nord,154,0,1766,0,154,1766,1.960455389,0
2021-01-11,Région,RSS10,10 - Nord-du-Québec,4,0,149,0,4,149,1.12291808,0
2021-01-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,85,0,2656,0,85,2656,2.912846059,0
2021-01-11,Région,RSS12,12 - Chaudière-Appalaches,132,0,4900,0,132,4900,1.138919047,0
2021-01-11,Région,RSS13,13 - Laval,473,0,3623,0,473,3623,0.852734579,0
2021-01-11,Région,RSS14,14 - Lanaudière,432,0,5639,0,432,5639,1.078206998,0
2021-01-11,Région,RSS15,15 - Laurentides,887,0,6081,0,887,6081,0.975714302,0
2021-01-11,Région,RSS16,16 - Montérégie,1069,0,15735,0,1069,15735,1.114898929,0
2021-01-11,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237304,0
2021-01-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,54,0,1076,0,54,1076,6.290964419,0
2021-01-11,Région,RSS98,Hors Québec,1,0,86,0,1,86,1075,0
2021-01-11,Région,RSS99,Ensemble du Québec,7271,1,99132,6,7272,99138,1.162797708,0.000070926
2021-01-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,18,0,0,18,0,0
2021-01-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4924,1,67697,6,4925,67703,1.422665913,0.000127124
2021-01-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,566,0,8713,0,566,8713,0.803590989,0
2021-01-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,440,0,6267,0,440,6267,0.808923503,0
2021-01-11,Groupe d'âge 1,GR1_80_,80 ans et plus,1341,0,16437,0,1341,16437,3.884869873,0
2021-01-11,Groupe d'âge 1,TOT,Total,7271,1,99132,6,7272,99138,1.162797708,0.000070926
2021-01-11,Sexe,FEM,Féminin,5285,0,71488,4,5285,71492,,
2021-01-11,Sexe,INC,Inconnu,0,0,60,0,0,60,,
2021-01-11,Sexe,MASC,Masculin,1986,1,27584,2,1987,27586,,
2021-01-11,Sexe,TOT,Total,7271,1,99132,6,7272,99138,,
2021-01-11,Groupe prioritaire,GRP-Autres,Autres raisons,179,0,4668,0,179,4668,,
2021-01-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1858,0,21410,0,1858,21410,,
2021-01-11,Groupe prioritaire,GRP-MC,Maladie chronique,27,0,724,0,27,724,,
2021-01-11,Groupe prioritaire,GRP-RPA,Résident en RPA,58,0,1331,0,58,1331,,
2021-01-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,5149,1,70999,6,5150,71005,,
2021-01-11,Groupe prioritaire,TOT,Total,7271,1,99132,6,7272,99138,,
2021-01-12,Région,RSS00,Inconnue,293,1,4733,1,294,4734,1.625203626,0
2021-01-12,Région,RSS01,01 - Bas-Saint-Laurent,10,0,2573,0,10,2573,1.298153195,0
2021-01-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,226,0,3906,0,226,3906,1.412419082,0
2021-01-12,Région,RSS03,03 - Capitale-Nationale,694,0,11058,2,694,11060,1.525255924,0.000278103
2021-01-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,662,0,6121,0,662,6121,1.178301898,0
2021-01-12,Région,RSS05,05 - Estrie,551,0,4522,0,551,4522,0.917771656,0
2021-01-12,Région,RSS06,06 - Montréal,988,0,22801,4,988,22805,1.233865828,0.000218094
2021-01-12,Région,RSS07,07 - Outaouais,58,0,3356,0,58,3356,0.882517645,0
2021-01-12,Région,RSS08,08 - Abitibi-Témiscamingue,186,0,2016,0,186,2016,1.37213624,0
2021-01-12,Région,RSS09,09 - Côte-Nord,124,0,1890,0,124,1890,2.099129929,0
2021-01-12,Région,RSS10,10 - Nord-du-Québec,2,0,151,0,2,151,1.137990806,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,2666,0,10,2666,2.923867043,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,587,0,5487,0,587,5487,1.276095831,0
2021-01-12,Région,RSS13,13 - Laval,483,0,4106,0,483,4106,0.963160639,0
2021-01-12,Région,RSS14,14 - Lanaudière,372,0,6011,0,372,6011,1.149690335,0
2021-01-12,Région,RSS15,15 - Laurentides,730,1,6811,1,731,6812,1.092381049,0.000161142
2021-01-12,Région,RSS16,16 - Montérégie,1869,1,17604,1,1870,17605,1.24693301,0.000071408
2021-01-12,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237304,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,27,0,1103,0,27,1103,6.448970037,0
2021-01-12,Région,RSS98,Hors Québec,0,0,86,0,0,86,1075,0
2021-01-12,Région,RSS99,Ensemble du Québec,7872,3,107004,9,7875,107013,1.255261681,0.000094568
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5718,3,73415,9,5721,73424,1.543094719,0.000169499
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,605,0,9318,0,605,9318,0.859923727,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,484,0,6751,0,484,6751,0.870701604,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,1064,0,17501,0,1064,17501,4.135740079,0
2021-01-12,Groupe d'âge 1,TOT,Total,7872,3,107004,9,7875,107013,1.255261681,0.000094568
2021-01-12,Sexe,FEM,Féminin,5878,2,77366,6,5880,77372,,
2021-01-12,Sexe,INC,Inconnu,0,0,60,0,0,60,,
2021-01-12,Sexe,MASC,Masculin,1994,1,29578,3,1995,29581,,
2021-01-12,Sexe,TOT,Total,7872,3,107004,9,7875,107013,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,366,0,5034,0,366,5034,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1280,0,22690,0,1280,22690,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,28,0,752,0,28,752,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,123,0,1454,0,123,1454,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,6075,3,77074,9,6078,77083,,
2021-01-12,Groupe prioritaire,TOT,Total,7872,3,107004,9,7875,107013,,
2021-01-13,Région,RSS00,Inconnue,340,0,5073,1,340,5074,1.742450706,0
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,6,0,2579,0,6,2579,1.301204084,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,0,4053,0,147,4053,1.463812912,0
2021-01-13,Région,RSS03,03 - Capitale-Nationale,963,0,12021,2,963,12023,1.659162521,0.000278103
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,450,1,6571,1,451,6572,1.265425765,0.000193609
2021-01-13,Région,RSS05,05 - Estrie,561,0,5083,0,561,5083,1.032161769,0
2021-01-13,Région,RSS06,06 - Montréal,1218,0,24019,4,1218,24023,1.300275398,0.000218094
2021-01-13,Région,RSS07,07 - Outaouais,237,0,3593,0,237,3593,0.945120663,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,165,0,2181,0,165,2181,1.485280907,0
2021-01-13,Région,RSS09,09 - Côte-Nord,121,0,2011,0,121,2011,2.23444944,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,0,0,151,0,0,151,1.137990806,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,55,0,2721,0,55,2721,2.984482455,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,671,0,6158,0,671,6158,1.433204286,0
2021-01-13,Région,RSS13,13 - Laval,737,0,4843,0,737,4843,1.134226652,0
2021-01-13,Région,RSS14,14 - Lanaudière,580,0,6591,0,580,6591,1.261142849,0
2021-01-13,Région,RSS15,15 - Laurentides,731,0,7542,1,731,7543,1.20937008,0.000161142
2021-01-13,Région,RSS16,16 - Montérégie,2024,3,19628,4,2027,19632,1.390321023,0.000285633
2021-01-13,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237304,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.448970037,0
2021-01-13,Région,RSS98,Hors Québec,3,0,89,0,3,89,1112.5,0
2021-01-13,Région,RSS99,Ensemble du Québec,9009,4,116013,13,9013,116026,1.361237074,0.000141852
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,20,0,1,20,0,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6836,4,80251,13,6840,80264,1.687210965,0.000254248
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,625,0,9943,0,625,9943,0.917150636,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,407,0,7158,0,407,7158,0.924163422,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1140,0,18641,0,1140,18641,4.405425551,0
2021-01-13,Groupe d'âge 1,TOT,Total,9009,4,116013,13,9013,116026,1.361237074,0.000141852
2021-01-13,Sexe,FEM,Féminin,6788,2,84154,8,6790,84162,,
2021-01-13,Sexe,INC,Inconnu,4,0,64,0,4,64,,
2021-01-13,Sexe,MASC,Masculin,2217,2,31795,5,2219,31800,,
2021-01-13,Sexe,TOT,Total,9009,4,116013,13,9013,116026,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,357,0,5391,0,357,5391,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1251,0,23941,0,1251,23941,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,148,0,900,0,148,900,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,80,0,1534,0,80,1534,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,7173,4,84247,13,7177,84260,,
2021-01-13,Groupe prioritaire,TOT,Total,9009,4,116013,13,9013,116026,,
2021-01-14,Région,RSS00,Inconnue,453,0,5526,1,453,5527,1.899126008,0
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,10,0,2589,0,10,2589,1.306288899,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,548,0,4601,0,548,4601,1.663556307,0
2021-01-14,Région,RSS03,03 - Capitale-Nationale,1291,0,13312,2,1291,13314,1.837148443,0.000278103
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,635,0,7206,1,635,7207,1.388367221,0.000193609
2021-01-14,Région,RSS05,05 - Estrie,719,0,5802,0,719,5802,1.177545282,0
2021-01-14,Région,RSS06,06 - Montréal,1792,0,25811,4,1792,25815,1.397708815,0.000218094
2021-01-14,Région,RSS07,07 - Outaouais,501,0,4094,0,501,4094,1.075873801,0
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,2301,0,120,2301,1.567567938,0
2021-01-14,Région,RSS09,09 - Côte-Nord,165,0,2176,0,165,2176,2.418976045,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,1,0,152,0,1,152,1.145527169,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,346,0,3067,0,346,3067,3.363604303,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,976,0,7134,0,976,7134,1.66206675,0
2021-01-14,Région,RSS13,13 - Laval,537,0,5380,0,537,5380,1.259045853,0
2021-01-14,Région,RSS14,14 - Lanaudière,588,0,7179,0,588,7179,1.373748321,0
2021-01-14,Région,RSS15,15 - Laurentides,919,0,8461,1,919,8462,1.35649265,0.000161142
2021-01-14,Région,RSS16,16 - Montérégie,2042,1,21670,5,2043,21675,1.535779879,0.000357042
2021-01-14,Région,RSS17,17 - Nunavik,1,0,4,0,1,4,0.0316406,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.448970037,0
2021-01-14,Région,RSS98,Hors Québec,7,0,96,0,7,96,1200,0
2021-01-14,Région,RSS99,Ensemble du Québec,11651,1,127664,14,11652,127678,1.498278092,0.000153673
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,20,0,0,20,0,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8861,1,89112,14,8862,89126,1.873595942,0.000275435
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1046,0,10989,0,1046,10989,1.013989297,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,557,0,7715,0,557,7715,0.996897895,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1187,0,19828,0,1187,19828,4.685724762,0
2021-01-14,Groupe d'âge 1,TOT,Total,11651,1,127664,14,11652,127678,1.498278092,0.000153673
2021-01-14,Sexe,FEM,Féminin,8534,1,92688,9,8535,92697,,
2021-01-14,Sexe,INC,Inconnu,3,0,67,0,3,67,,
2021-01-14,Sexe,MASC,Masculin,3114,0,34909,5,3114,34914,,
2021-01-14,Sexe,TOT,Total,11651,1,127664,14,11652,127678,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,423,0,5814,0,423,5814,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1522,0,25463,0,1522,25463,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,187,0,1087,0,187,1087,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,59,0,1593,0,59,1593,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,9460,1,93707,14,9461,93721,,
2021-01-14,Groupe prioritaire,TOT,Total,11651,1,127664,14,11652,127678,,
2021-01-15,Région,RSS00,Inconnue,399,0,5925,1,399,5926,2.036778922,0
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,268,0,2857,0,268,2857,1.442561933,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,590,0,5191,0,590,5191,1.878608503,0
2021-01-15,Région,RSS03,03 - Capitale-Nationale,1229,0,14541,2,1229,14543,2.006652224,0.000278103
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,634,0,7840,1,634,7841,1.511115069,0.000193609
2021-01-15,Région,RSS05,05 - Estrie,792,0,6594,0,792,6594,1.337813783,0
2021-01-15,Région,RSS06,06 - Montréal,1631,1,27442,5,1632,27447,1.486636573,0.000272617
2021-01-15,Région,RSS07,07 - Outaouais,245,0,4339,0,245,4339,1.14059,0
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2424,0,123,2424,1.651912145,0
2021-01-15,Région,RSS09,09 - Côte-Nord,95,0,2271,0,95,2271,2.525218636,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,2,0,154,0,2,154,1.160599894,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,364,0,3431,0,364,3431,3.76366602,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,1026,0,8160,0,1026,8160,1.902419236,0
2021-01-15,Région,RSS13,13 - Laval,539,1,5919,1,540,5920,1.38433696,0.000235953
2021-01-15,Région,RSS14,14 - Lanaudière,747,0,7926,0,747,7926,1.517291473,0
2021-01-15,Région,RSS15,15 - Laurentides,684,1,9145,2,685,9147,1.466552578,0.000322284
2021-01-15,Région,RSS16,16 - Montérégie,1691,1,23361,6,1692,23367,1.65646003,0.00042845
2021-01-15,Région,RSS17,17 - Nunavik,0,0,4,0,0,4,0.0316406,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.448970037,0
2021-01-15,Région,RSS98,Hors Québec,4,0,100,0,4,100,1250,0
2021-01-15,Région,RSS99,Ensemble du Québec,11063,4,138727,18,11067,138745,1.628663879,0.000200957
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,21,0,1,21,0,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9095,3,98207,17,9098,98224,2.065065879,0.000338997
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,0,11917,0,928,11917,1.100813248,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,390,1,8105,1,391,8106,1.047719622,0.000132004
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,649,0,20477,0,649,20477,4.839382763,0
2021-01-15,Groupe d'âge 1,TOT,Total,11063,4,138727,18,11067,138745,1.628663879,0.000200957
2021-01-15,Sexe,FEM,Féminin,8192,2,100880,11,8194,100891,,
2021-01-15,Sexe,INC,Inconnu,3,0,70,0,3,70,,
2021-01-15,Sexe,MASC,Masculin,2868,2,37777,7,2870,37784,,
2021-01-15,Sexe,TOT,Total,11063,4,138727,18,11067,138745,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,721,0,6535,0,721,6535,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,564,0,26027,0,564,26027,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,101,0,1188,0,101,1188,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,118,0,1711,0,118,1711,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9559,4,103266,18,9563,103284,,
2021-01-15,Groupe prioritaire,TOT,Total,11063,4,138727,18,11067,138745,,
2021-01-16,Région,RSS00,Inconnue,335,0,6260,1,335,6261,2.152296694,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,270,0,3127,0,270,3127,1.57985193,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,616,0,5807,0,616,5807,2.103137575,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1283,0,15824,2,1283,15826,2.182969528,0.000278103
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,46,0,7886,1,46,7887,1.520021065,0.000193609
2021-01-16,Région,RSS05,05 - Estrie,545,1,7139,1,546,7140,1.448941433,0.000203904
2021-01-16,Région,RSS06,06 - Montréal,1060,0,28502,5,1060,28507,1.544322391,0.000272617
2021-01-16,Région,RSS07,07 - Outaouais,219,0,4558,0,219,4558,1.198438358,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,119,0,2543,0,119,2543,1.733513451,0
2021-01-16,Région,RSS09,09 - Côte-Nord,192,0,2463,0,192,2463,2.737703818,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,6,0,160,0,6,160,1.205818072,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,256,0,3687,0,256,3687,4.045803209,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,687,0,8847,0,687,8847,2.063514024,0
2021-01-16,Région,RSS13,13 - Laval,247,0,6166,1,247,6167,1.442617381,0.000235953
2021-01-16,Région,RSS14,14 - Lanaudière,774,0,8700,0,774,8700,1.665254294,0
2021-01-16,Région,RSS15,15 - Laurentides,529,0,9674,2,529,9676,1.551313226,0.000322284
2021-01-16,Région,RSS16,16 - Montérégie,827,0,24188,6,827,24194,1.715514754,0.00042845
2021-01-16,Région,RSS17,17 - Nunavik,1,0,5,0,1,5,0.0395507,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,367,0,1470,0,367,1470,8.59667603,0
2021-01-16,Région,RSS98,Hors Québec,5,0,105,0,5,105,1312.5,0
2021-01-16,Région,RSS99,Ensemble du Québec,8384,1,147111,19,8385,147130,1.72739299,0.000212778
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,21,0,0,21,0,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6228,1,104435,18,6229,104453,2.196067165,0.000360185
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,830,0,12747,0,830,12747,1.177264822,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,409,0,8514,1,409,8515,1.102105472,0.000132004
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,917,0,21394,0,917,21394,5.056964422,0
2021-01-16,Groupe d'âge 1,TOT,Total,8384,1,147111,19,8385,147130,1.72739299,0.000212778
2021-01-16,Sexe,FEM,Féminin,5977,1,106857,12,5978,106869,,
2021-01-16,Sexe,INC,Inconnu,2,0,72,0,2,72,,
2021-01-16,Sexe,MASC,Masculin,2405,0,40182,7,2405,40189,,
2021-01-16,Sexe,TOT,Total,8384,1,147111,19,8385,147130,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,884,0,7419,0,884,7419,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,852,0,26879,0,852,26879,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,254,0,1442,0,254,1442,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,187,0,1898,0,187,1898,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6207,1,109473,19,6208,109492,,
2021-01-16,Groupe prioritaire,TOT,Total,8384,1,147111,19,8385,147130,,
2021-01-17,Région,RSS00,Inconnue,306,0,6566,1,306,6567,2.257438618,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,11,0,3138,0,11,3138,1.585445226,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,259,0,6066,0,259,6066,2.197541844,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,1189,0,17013,2,1189,17015,2.345798837,0.000278103
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,509,0,8395,1,509,8396,1.615276492,0.000193609
2021-01-17,Région,RSS05,05 - Estrie,502,0,7641,1,502,7642,1.551301213,0.000203904
2021-01-17,Région,RSS06,06 - Montréal,886,0,29388,5,886,29393,1.592521126,0.000272617
2021-01-17,Région,RSS07,07 - Outaouais,479,0,5037,0,479,5037,1.324965132,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2666,0,123,2666,1.817857657,0
2021-01-17,Région,RSS09,09 - Côte-Nord,4,0,2467,0,4,2467,2.74217719,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,2,0,162,0,2,162,1.220890798,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,3690,0,3,3690,4.049109504,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,118,0,8965,0,118,8965,2.091183871,0
2021-01-17,Région,RSS13,13 - Laval,190,0,6356,1,190,6357,1.487448474,0.000235953
2021-01-17,Région,RSS14,14 - Lanaudière,780,0,9480,0,780,9480,1.814946551,0
2021-01-17,Région,RSS15,15 - Laurentides,428,0,10102,2,428,10104,1.620120824,0.000322284
2021-01-17,Région,RSS16,16 - Montérégie,207,0,24395,6,207,24401,1.730296288,0.00042845
2021-01-17,Région,RSS17,17 - Nunavik,26,0,31,0,26,31,0.245214365,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1075,0,2545,0,1075,2545,14.88178839,0
2021-01-17,Région,RSS98,Hors Québec,4,0,109,0,4,109,1362.5,0
2021-01-17,Région,RSS99,Ensemble du Québec,7101,0,154212,19,7101,154231,1.810790245,0.000212778
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,23,0,2,23,0,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4611,0,109046,18,4611,109064,2.292893281,0.000360185
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,713,0,13460,0,713,13460,1.243254602,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,597,0,9111,1,597,9112,1.179592106,0.000132004
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1178,0,22572,0,1178,22572,5.336781191,0
2021-01-17,Groupe d'âge 1,TOT,Total,7101,0,154212,19,7101,154231,1.810790245,0.000212778
2021-01-17,Sexe,FEM,Féminin,4825,0,111682,12,4825,111694,,
2021-01-17,Sexe,INC,Inconnu,2,0,74,0,2,74,,
2021-01-17,Sexe,MASC,Masculin,2274,0,42456,7,2274,42463,,
2021-01-17,Sexe,TOT,Total,7101,0,154212,19,7101,154231,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,1409,0,8828,0,1409,8828,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1248,0,28127,0,1248,28127,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,333,0,1775,0,333,1775,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,185,0,2083,0,185,2083,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,3926,0,113399,19,3926,113418,,
2021-01-17,Groupe prioritaire,TOT,Total,7101,0,154212,19,7101,154231,,
2021-01-18,Région,RSS00,Inconnue,349,0,6915,1,349,6916,2.378144314,0
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,556,0,3694,0,556,3694,1.864601554,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,91,0,6157,0,91,6157,2.230346416,0
2021-01-18,Région,RSS03,03 - Capitale-Nationale,54,0,17067,2,54,17069,2.353307618,0.000278103
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,840,0,9235,1,840,9236,1.777133276,0.000193609
2021-01-18,Région,RSS05,05 - Estrie,494,0,8135,1,494,8136,1.650194626,0.000203904
2021-01-18,Région,RSS06,06 - Montréal,984,0,30372,5,984,30377,1.645681497,0.000272617
2021-01-18,Région,RSS07,07 - Outaouais,535,0,5572,0,535,5572,1.463906851,0
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,382,0,3048,0,382,3048,2.078433255,0
2021-01-18,Région,RSS09,09 - Côte-Nord,38,0,2505,0,38,2505,2.783555884,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,29,0,191,0,29,191,1.439445324,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,529,0,4219,0,529,4219,4.632119556,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,1004,0,9969,0,1004,9969,2.321687767,0
2021-01-18,Région,RSS13,13 - Laval,207,0,6563,1,207,6564,1.53629077,0.000235953
2021-01-18,Région,RSS14,14 - Lanaudière,924,0,10404,0,924,10404,1.99096466,0
2021-01-18,Région,RSS15,15 - Laurentides,743,0,10845,2,743,10847,1.738560133,0.000322284
2021-01-18,Région,RSS16,16 - Montérégie,1303,5,25698,11,1308,25709,1.822912947,0.000785492
