Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_quo_3_n,vac_quo_4_n,vac_cum_1_n,vac_cum_2_n,vac_cum_3_n,vac_cum_4_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n,vac_quo_tot_m
2021-08-30,Sexe,FEM,Féminin,2836,7412,169,6,3310267,3057941,7303,194,10423,6375707,,,,,,,,
2021-08-30,Sexe,INC,Inconnu,1,3,1,0,1810,1176,1,0,5,2987,,,,,,,,
2021-08-30,Sexe,MASC,Masculin,3373,8869,231,8,3129995,2845673,10340,211,12481,5986221,,,,,,,,
2021-08-30,Sexe,TOT,Total,6210,16284,401,14,6442072,5904790,17644,405,22909,12364915,,,,,,,,26647
2021-08-30,Groupe prioritaire,GRP-Autres,Autres raisons,5723,14847,360,11,5065973,4744308,15131,358,20941,9825774,,,,,,,,
2021-08-30,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,9,19,0,0,47870,39301,100,0,28,87271,94.405210833,81.560964461,90.878756714,2,11,41307,35687,
2021-08-30,Groupe prioritaire,GRP-MC,Maladie chronique,283,958,37,3,748734,685503,2045,39,1281,1436321,90.566859458,86.343723773,87.331473155,1051,3283,2366522,2256171,
2021-08-30,Groupe prioritaire,GRP-RPA,Résident en RPA,27,97,1,0,154247,142321,131,1,125,296700,95.840364104,91.373438395,94.21644968,4,37,123820,118049,
2021-08-30,Groupe prioritaire,GRP-TS,Travailleur de la santé,168,363,3,0,425248,293357,237,7,534,718849,92.256347838,85.54169926,87.860657149,253,554,305458,283226,
2021-08-30,Groupe prioritaire,TOT,Total,6210,16284,401,14,6442072,5904790,17644,405,22909,12364915,,,,,,,,26647
2021-08-30,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,131,19,0,0,0,150,0.0261350888,0,0.0002465574,0,0,106,0,
2021-08-30,Groupe d'âge 2,GR2_05_11,5 à 11 ans,0,0,0,0,218,14,0,0,0,232,0.0194878473,0.0021149602,0.0022660288,0,0,129,14,
2021-08-30,Groupe d'âge 2,GR2_12_17,12 à 17 ans,913,1849,2,0,459436,381938,93,3,2764,841470,68.910109233,58.610589299,59.965734363,856,1709,396178,336964,
2021-08-30,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2027,4858,52,0,925299,771377,814,16,6937,1697506,79.028743229,66.442019407,67.592082164,2083,4859,947606,796683,
2021-08-30,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2349,6188,86,3,1833038,1642260,3744,54,8626,3479099,80.621790771,71.996464446,73.043256514,2503,6454,1865298,1665739,
2021-08-30,Groupe d'âge 2,GR2_50_69,50 à 69 ans,782,2981,222,7,2095713,2001221,10029,190,3992,4107154,92.845374309,88.81268096,89.443558632,845,3137,2096858,2005782,
2021-08-30,Groupe d'âge 2,GR2_70_79,70 à 79 ans,102,277,37,4,734985,725057,2622,136,420,1462800,97.418604153,95.559928547,95.925259659,110,307,772776,758032,
2021-08-30,Groupe d'âge 2,GR2_80_,80 ans et plus,37,131,2,0,393252,382904,342,6,170,776504,96.848138851,93.603116983,95.256375543,42,135,422070,407928,
2021-08-30,Groupe d'âge 2,TOT,Total,6210,16284,401,14,6442072,5904790,17644,405,22909,12364915,75.220131855,69.089161313,69.900867337,6439,16601,6501021,5971142,26647
2021-08-30,Groupe d'âge 2,GR2_12_,12 ans et plus,6210,16284,401,14,6441723,5904757,17644,405,22909,12364533,85.817540965,78.825471527,79.751542054,6439,16601,6500786,5971128,
2021-08-31,Région,RSS00,Inconnue,4,5,0,0,6513,4439,1,0,9,10953,16.195194021,13.296832225,13.435884066,2,4,3727,3060,
2021-08-31,Région,RSS01,01 - Bas-Saint-Laurent,126,329,7,0,155388,146745,203,2,462,302338,76.166723238,72.062592543,72.56583187,130,333,154834,146491,
2021-08-31,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,127,416,7,1,219741,204468,259,2,551,424470,77.021200709,71.786587221,73.076533056,129,422,220266,205296,
2021-08-31,Région,RSS03,03 - Capitale-Nationale,482,1385,57,1,595264,556625,1612,42,1925,1153543,79.367928899,74.342670607,75.466390698,501,1395,601270,563200,
2021-08-31,Région,RSS04,04 - Mauricie et Centre-du-Québec,416,972,21,0,396777,362241,887,10,1409,759915,73.734058672,67.41884203,68.172508326,421,978,395640,361754,
2021-08-31,Région,RSS05,05 - Estrie,462,1293,30,0,378088,347757,845,9,1785,726699,72.964241994,67.210906317,67.817410672,465,1309,379676,349738,
2021-08-31,Région,RSS06,06 - Montréal,2288,4501,235,7,1463707,1311283,4453,120,7031,2779564,76.812627162,69.003304622,69.827097902,2384,4684,1512022,1358299,
2021-08-31,Région,RSS07,07 - Outaouais,364,731,21,1,289401,264579,816,34,1117,554830,70.34728869,64.399777849,64.896309688,379,824,297664,272498,
2021-08-31,Région,RSS08,08 - Abitibi-Témiscamingue,26,25,1,0,109947,102373,45,0,52,212365,72.30577186,67.389222427,67.613122247,29,27,109476,102032,
2021-08-31,Région,RSS09,09 - Côte-Nord,45,79,0,0,67770,62456,61,1,124,130288,73.231894469,67.653845317,67.822547291,45,79,67284,62159,
2021-08-31,Région,RSS10,10 - Nord-du-Québec,15,48,1,0,9842,8903,3,0,64,18748,70.759429523,64.171432708,64.540650112,15,47,9774,8864,
2021-08-31,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,80,158,7,0,75965,71497,160,2,245,147624,78.902292548,74.353752154,74.968927881,82,156,75545,71190,
2021-08-31,Région,RSS12,12 - Chaudière-Appalaches,356,1376,45,1,330785,306554,1021,8,1778,638368,74.377851117,69.04810714,70.160732589,356,1372,330167,306508,
2021-08-31,Région,RSS13,13 - Laval,506,997,56,1,323487,291909,800,12,1560,616209,74.464388849,67.425353636,68.750744859,510,1031,324906,294193,
2021-08-31,Région,RSS14,14 - Lanaudière,461,998,48,5,399481,368935,1095,18,1512,769529,73.983706645,68.4536159,69.398927385,461,1006,398676,368876,
2021-08-31,Région,RSS15,15 - Laurentides,415,1044,49,0,486886,449732,1666,24,1508,938308,75.119701282,69.45617785,70.112974586,420,1066,487457,450706,
2021-08-31,Région,RSS16,16 - Montérégie,1180,3099,139,2,1117256,1043200,4363,139,4420,2164960,76.132731691,71.183783909,71.833669063,1203,3147,1120989,1048120,
2021-08-31,Région,RSS17,17 - Nunavik,28,48,1,0,6108,4701,26,0,77,10835,48.16890292,37.016574586,37.205998421,29,48,6103,4690,
2021-08-31,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,22,1,0,13120,11409,11,1,38,24541,71.496294682,62.216652136,62.331081081,15,22,13121,11418,
2021-08-31,Région,RSS98,Hors Québec,6,14,1,0,3948,2524,44,0,21,6516,940.70758738,782.22506394,768.84057971,22,53,22069,18351,
2021-08-31,Région,RSS99,Ensemble du Québec,7402,17540,727,19,6449474,5922330,18371,424,25688,12390603,75.307790043,69.296851976,70.102159509,7576,17950,6508597,5989092,25454
2021-08-31,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,618,996,2,0,320589,262213,59,3,1616,582864,17.28937749,14.563947611,14.893971598,538,817,253140,213236,
2021-08-31,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6281,14994,474,9,3924035,3504462,12484,166,21758,7441151,82.572516693,73.824789844,74.863715195,6488,15419,3960348,3540789,
2021-08-31,Groupe d'âge 1,GR1_60_69,60 à 69 ans,318,1070,129,6,1076428,1047214,2742,109,1523,2126493,95.387943742,92.657249883,93.08091844,358,1186,1100071,1068579,
2021-08-31,Groupe d'âge 1,GR1_70_79,70 à 79 ans,133,322,109,4,735118,725379,2731,140,568,1463368,97.435748746,95.604554915,95.966104131,136,354,772912,758386,
2021-08-31,Groupe d'âge 1,GR1_80_,80 ans et plus,52,158,13,0,393304,383062,355,6,223,776727,96.860988605,93.643043005,95.291712367,56,174,422126,408102,
2021-08-31,Groupe d'âge 1,TOT,Total,7402,17540,727,19,6449474,5922330,18371,424,25688,12390603,75.307790043,69.296851976,70.102159509,7576,17950,6508597,5989092,25454
2021-08-31,Sexe,FEM,Féminin,3215,8005,320,7,3313482,3065946,7623,201,11547,6387254,,,,,,,,
2021-08-31,Sexe,INC,Inconnu,1,3,2,0,1811,1179,3,0,6,2993,,,,,,,,
2021-08-31,Sexe,MASC,Masculin,4186,9532,405,12,3134181,2855205,10745,223,14135,6000356,,,,,,,,
2021-08-31,Sexe,TOT,Total,7402,17540,727,19,6449474,5922330,18371,424,25688,12390603,,,,,,,,25454
2021-08-31,Groupe prioritaire,GRP-Autres,Autres raisons,6780,16058,552,19,5072753,4760366,15683,377,23409,9849183,,,,,,,,
2021-08-31,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,10,20,0,0,47880,39321,100,0,30,87301,94.418923552,81.611244429,90.922180322,6,22,41313,35709,
2021-08-31,Groupe prioritaire,GRP-MC,Maladie chronique,388,999,160,0,749122,686502,2205,39,1547,1437868,90.618830154,86.487121562,87.468326769,1358,3747,2367880,2259918,
2021-08-31,Groupe prioritaire,GRP-RPA,Résident en RPA,15,36,5,0,154262,142357,136,1,56,296756,95.85197455,91.409043764,94.244314751,15,46,123835,118095,
2021-08-31,Groupe prioritaire,GRP-TS,Travailleur de la santé,209,427,10,0,425457,293784,247,7,646,719495,92.359942857,85.761876429,88.054860056,343,729,305801,283955,
2021-08-31,Groupe prioritaire,TOT,Total,7402,17540,727,19,6449474,5922330,18371,424,25688,12390603,,,,,,,,25454
2021-08-31,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,131,19,0,0,0,150,0.0261350888,0,0.0002465574,0,0,106,0,
2021-08-31,Groupe d'âge 2,GR2_05_11,5 à 11 ans,1,0,0,0,219,14,0,0,1,233,0.0194878473,0.0021149602,0.0022660288,0,0,129,14,
2021-08-31,Groupe d'âge 2,GR2_12_17,12 à 17 ans,914,1595,2,0,460350,383533,95,3,2511,843981,69.053259584,58.849405135,60.201767202,823,1373,397001,338337,
2021-08-31,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2521,5198,84,3,927820,776575,898,19,7806,1705312,79.242409711,66.881778719,68.028338747,2562,5273,950168,801956,
2021-08-31,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2762,6844,137,1,1835800,1649104,3881,55,9744,3488843,80.747609827,72.30800816,73.3439083,2911,7208,1868209,1672947,
2021-08-31,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1019,3423,382,11,2096732,2004644,10411,201,4835,4111989,92.893549134,88.970666048,89.592998002,1088,3568,2097946,2009350,
2021-08-31,Groupe d'âge 2,GR2_70_79,70 à 79 ans,133,322,109,4,735118,725379,2731,140,568,1463368,97.435748746,95.604554915,95.966104131,136,354,772912,758386,
2021-08-31,Groupe d'âge 2,GR2_80_,80 ans et plus,52,158,13,0,393304,383062,355,6,223,776727,96.860988605,93.643043005,95.291712367,56,174,422126,408102,
2021-08-31,Groupe d'âge 2,TOT,Total,7402,17540,727,19,6449474,5922330,18371,424,25688,12390603,75.307790043,69.296851976,70.102159509,7576,17950,6508597,5989092,25454
2021-08-31,Groupe d'âge 2,GR2_12_,12 ans et plus,7401,17540,727,19,6449124,5922297,18371,424,25687,12390220,85.917552516,79.062431313,79.98120163,7576,17950,6508362,5989078,
2021-09-01,Région,RSS00,Inconnue,4,12,0,0,6517,4451,1,0,16,10969,16.208230131,13.335940555,13.474992396,3,9,3730,3069,
2021-09-01,Région,RSS01,01 - Bas-Saint-Laurent,125,422,35,0,155513,147167,238,2,582,302920,76.227721944,72.271168765,72.76752114,124,424,154958,146915,
2021-09-01,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,243,455,29,0,219984,204923,288,2,727,425197,77.10722041,71.94673772,73.230389431,246,458,220512,205754,
2021-09-01,Région,RSS03,03 - Capitale-Nationale,554,1176,127,0,595818,557801,1739,42,1857,1155400,79.442641171,74.498431174,75.619643256,566,1180,601836,564380,
2021-09-01,Région,RSS04,04 - Mauricie et Centre-du-Québec,368,1016,66,0,397145,363257,953,10,1450,761365,73.804318858,67.608935903,68.358129402,377,1020,396017,362774,
2021-09-01,Région,RSS05,05 - Estrie,347,899,61,0,378435,348656,906,9,1307,728006,73.030734551,67.384440358,67.984795113,346,903,380022,350641,
2021-09-01,Région,RSS06,06 - Montréal,2495,4074,264,8,1466202,1315357,4717,128,6841,2786405,76.943745222,69.218498772,70.035687887,2581,4236,1514603,1362535,
2021-09-01,Région,RSS07,07 - Outaouais,417,833,87,3,289818,265412,903,37,1340,556170,70.448438442,64.601604689,65.093173573,428,854,298092,273352,
2021-09-01,Région,RSS08,08 - Abitibi-Témiscamingue,110,121,7,0,110057,102494,52,0,238,212603,72.37908419,67.469139472,67.691718349,111,121,109587,102153,
2021-09-01,Région,RSS09,09 - Côte-Nord,35,57,9,0,67805,62513,70,1,101,130389,73.271076863,67.720237707,67.887851281,36,61,67320,62220,
2021-09-01,Région,RSS10,10 - Nord-du-Québec,16,20,0,0,9858,8923,3,0,36,18784,70.875262434,64.316223847,64.692680808,16,20,9790,8884,
2021-09-01,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,84,142,6,0,76049,71639,166,2,232,147856,78.99107003,74.504151653,75.112016293,85,144,75630,71334,
2021-09-01,Région,RSS12,12 - Chaudière-Appalaches,104,214,7,0,330889,306768,1028,8,325,638693,74.401955373,69.09744202,70.21074329,107,219,330274,306727,
2021-09-01,Région,RSS13,13 - Laval,494,838,36,0,323981,292747,836,12,1368,617577,74.579670153,67.618787873,68.933178097,503,844,325409,295037,
2021-09-01,Région,RSS14,14 - Lanaudière,387,768,51,0,399868,369703,1146,18,1206,770735,74.056637037,68.597064227,69.54014883,393,773,399069,369649,
2021-09-01,Région,RSS15,15 - Laurentides,371,988,86,1,487257,450720,1752,25,1446,939754,75.178107186,69.609974927,70.262610821,379,998,487836,451704,
2021-09-01,Région,RSS16,16 - Montérégie,842,1629,176,1,1118098,1044829,4539,140,2648,2167608,76.191478755,71.295505204,71.943692467,865,1645,1121854,1049765,
2021-09-01,Région,RSS17,17 - Nunavik,36,31,0,0,6144,4732,26,0,67,10902,48.453038674,37.26124704,37.450670876,36,31,6139,4721,
2021-09-01,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,24,60,8,0,13144,11469,19,1,92,24633,71.627070619,62.543591979,62.658020924,24,60,13145,11478,
2021-09-01,Région,RSS98,Hors Québec,9,22,1,0,3957,2546,45,0,32,6548,941.90110827,784.39897698,770.92924126,28,51,22097,18402,
2021-09-01,Région,RSS99,Ensemble du Québec,7065,13777,1056,13,6456539,5936107,19427,437,21911,12412514,75.391398552,69.458839124,70.259796144,7226,14000,6515823,6003092,24353
2021-09-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,680,964,2,0,321269,263177,61,3,1646,584510,17.330767087,14.616060257,14.944035254,606,763,253746,213999,
2021-09-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5932,11686,561,6,3929967,3516148,13045,172,18185,7459336,82.700576247,74.075342052,75.108471154,6142,12017,3966490,3552806,
2021-09-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,282,770,249,3,1076710,1047984,2991,112,1304,2127797,95.414043668,92.730347016,93.150980698,301,843,1100372,1069422,
2021-09-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,122,244,200,4,735240,725623,2931,144,570,1463938,97.451758771,95.63720528,95.996359295,127,259,773039,758645,
2021-09-01,Groupe d'âge 1,GR1_80_,80 ans et plus,49,113,44,0,393353,383175,399,6,206,776933,96.8724616,93.670119273,95.315576197,50,118,422176,408220,
2021-09-01,Groupe d'âge 1,TOT,Total,7065,13777,1056,13,6456539,5936107,19427,437,21911,12412514,75.391398552,69.458839124,70.259796144,7226,14000,6515823,6003092,24353
2021-09-01,Sexe,FEM,Féminin,3021,6209,489,3,3316503,3072155,8112,204,9722,6396976,,,,,,,,
2021-09-01,Sexe,INC,Inconnu,3,10,1,0,1814,1189,4,0,14,3007,,,,,,,,
2021-09-01,Sexe,MASC,Masculin,4041,7558,566,10,3138222,2862763,11311,233,12175,6012531,,,,,,,,
2021-09-01,Sexe,TOT,Total,7065,13777,1056,13,6456539,5936107,19427,437,21911,12412514,,,,,,,,24353
2021-09-01,Groupe prioritaire,GRP-Autres,Autres raisons,6524,12597,612,13,5079277,4772963,16295,390,19746,9868929,,,,,,,,
2021-09-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,9,32,0,0,47889,39353,100,0,41,87342,94.43263627,81.67066621,90.970174837,6,26,41319,35735,
2021-09-01,Groupe prioritaire,GRP-MC,Maladie chronique,328,715,411,0,749450,687217,2616,39,1454,1439322,90.664983806,86.590986414,87.567714028,1206,2714,2369086,2262632,
2021-09-01,Groupe prioritaire,GRP-RPA,Résident en RPA,19,34,6,0,154281,142391,142,1,59,296815,95.866681115,91.439230924,94.269857733,19,39,123854,118134,
2021-09-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,185,399,27,0,425642,294183,274,7,611,720106,92.447228456,85.955173257,88.234867728,289,640,306090,284595,
2021-09-01,Groupe prioritaire,TOT,Total,7065,13777,1056,13,6456539,5936107,19427,437,21911,12412514,,,,,,,,24353
2021-09-01,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,2,0,0,0,133,19,0,0,2,152,0.0261350888,0,0.0002465574,0,0,106,0,
2021-09-01,Groupe d'âge 2,GR2_05_11,5 à 11 ans,4,0,0,0,223,14,0,0,4,237,0.0194878473,0.0021149602,0.0022660288,0,0,129,14,
2021-09-01,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1039,1548,3,0,461389,385081,98,3,2590,846571,69.21380366,59.081959229,60.423711125,923,1337,397924,339674,
2021-09-01,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2364,4530,70,3,930184,781105,968,22,6967,1712279,79.443566446,67.261908237,68.404882137,2412,4558,952580,806514,
2021-09-01,Groupe d'âge 2,GR2_30_49,30 à 49 ans,2607,5071,201,1,1838407,1654175,4082,56,7880,3496723,80.867248146,72.538986186,73.568921699,2768,5344,1870977,1678291,
2021-09-01,Groupe d'âge 2,GR2_50_69,50 à 69 ans,878,2271,538,5,2097610,2006915,10949,206,3692,4115681,92.935436436,89.076225591,89.694085433,946,2384,2098892,2011734,
2021-09-01,Groupe d'âge 2,GR2_70_79,70 à 79 ans,122,244,200,4,735240,725623,2931,144,570,1463938,97.451758771,95.63720528,95.996359295,127,259,773039,758645,
2021-09-01,Groupe d'âge 2,GR2_80_,80 ans et plus,49,113,44,0,393353,383175,399,6,206,776933,96.8724616,93.670119273,95.315576197,50,118,422176,408220,
2021-09-01,Groupe d'âge 2,TOT,Total,7065,13777,1056,13,6456539,5936107,19427,437,21911,12412514,75.391398552,69.458839124,70.259796144,7226,14000,6515823,6003092,24353
2021-09-01,Groupe d'âge 2,GR2_12_,12 ans et plus,7059,13777,1056,13,6456183,5936074,19427,437,21905,12412125,86.012943681,79.247246745,80.161053448,7226,14000,6515588,6003078,
2021-09-02,Région,RSS00,Inconnue,2,8,1,0,6519,4459,2,0,11,10980,16.212575501,13.353322035,13.492373876,1,4,3731,3073,
2021-09-02,Région,RSS01,01 - Bas-Saint-Laurent,138,190,60,0,155651,147357,298,2,388,303308,76.296099526,72.364634524,72.859511125,139,190,155097,147105,
2021-09-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,251,436,41,0,220235,205359,329,2,728,425925,77.196387173,72.100594095,73.37970005,255,440,220767,206194,
2021-09-02,Région,RSS03,03 - Capitale-Nationale,517,1148,211,0,596335,558949,1950,42,1876,1157276,79.514713434,74.654587743,75.773687816,546,1183,602382,565563,
2021-09-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,653,2192,144,0,397798,365449,1097,10,2989,764354,73.926948043,68.017824096,68.749685506,658,2194,396675,364968,
2021-09-02,Région,RSS05,05 - Estrie,441,1213,131,0,378876,349869,1037,9,1785,729791,73.116828958,67.619086054,68.215020784,448,1221,380470,351862,
2021-09-02,Région,RSS06,06 - Montréal,2352,4232,343,5,1468554,1319589,5060,133,6932,2793337,77.067446297,69.440500291,70.252964889,2435,4370,1517038,1366905,
2021-09-02,Région,RSS07,07 - Outaouais,647,843,75,0,290465,266255,978,37,1565,557735,70.606544011,64.806031172,65.291455446,669,865,298761,274217,
2021-09-02,Région,RSS08,08 - Abitibi-Témiscamingue,77,123,7,0,110134,102617,59,0,207,212810,72.429940492,67.551698402,67.772956336,77,125,109664,102278,
2021-09-02,Région,RSS09,09 - Côte-Nord,209,518,17,0,68014,63031,87,1,744,131133,73.498552428,68.281852021,68.438581597,209,516,67529,62736,
2021-09-02,Région,RSS10,10 - Nord-du-Québec,12,21,0,0,9870,8944,3,0,33,18817,70.969376674,64.468254543,64.859190618,13,21,9803,8905,
2021-09-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,177,233,19,0,76226,71872,185,2,429,148285,79.17593608,74.748550838,75.345971069,177,234,75807,71568,
2021-09-02,Région,RSS12,12 - Chaudière-Appalaches,460,1108,102,1,331349,307876,1130,9,1671,640364,74.506482243,69.349072437,70.45471441,464,1117,330738,307844,
2021-09-02,Région,RSS13,13 - Laval,509,742,52,1,324490,293489,888,13,1304,618881,74.698618458,67.792741174,69.107589773,519,759,325928,295796,
2021-09-02,Région,RSS14,14 - Lanaudière,506,931,65,3,400374,370634,1211,21,1505,772240,74.150722809,68.770204316,69.709763023,507,933,399576,370582,
2021-09-02,Région,RSS15,15 - Laurentides,624,1532,105,0,487881,452252,1857,25,2261,942015,75.274422991,69.846372439,70.494539279,625,1534,488461,453238,
2021-09-02,Région,RSS16,16 - Montérégie,1075,2108,250,8,1119173,1046937,4789,148,3441,2171049,76.265574764,71.440437268,72.082104625,1091,2134,1122945,1051899,
2021-09-02,Région,RSS17,17 - Nunavik,75,46,4,0,6219,4778,30,0,125,11027,49.044988161,37.624309392,37.821625888,75,46,6214,4767,
2021-09-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,38,83,6,0,13182,11552,25,1,127,24760,71.83413252,62.995858762,63.110287707,38,83,13183,11561,
2021-09-02,Région,RSS98,Hors Québec,24,15,1,1,3981,2561,46,1,41,6589,943.09462916,786.65814152,773.10315431,28,53,22125,18455,
2021-09-02,Région,RSS99,Ensemble du Québec,8787,17722,1634,19,6465326,5953829,21061,456,28162,12440676,75.494908339,69.666749627,70.462361071,8946,17969,6524769,6021061,23373
2021-09-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1005,1245,6,0,322274,264422,67,3,2256,586766,17.389709699,14.685521017,15.013086216,863,1017,254609,215016,
2021-09-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,7211,14966,801,5,3937178,3531114,13846,177,22983,7482319,82.856220104,74.394573544,75.419925666,7465,15311,3973955,3568117,
2021-09-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,351,976,484,4,1077061,1048960,3475,116,1815,2129612,95.447687425,92.823040771,93.239945893,388,1069,1100760,1070491,
2021-09-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,151,367,296,9,735391,725990,3227,153,823,1464761,97.471298564,95.68863906,96.044893622,155,408,773194,759053,
2021-09-02,Groupe d'âge 1,GR1_80_,80 ans et plus,69,168,47,1,393422,383343,446,7,285,777218,96.889671092,93.707750696,95.349306802,75,164,422251,408384,
2021-09-02,Groupe d'âge 1,TOT,Total,8787,17722,1634,19,6465326,5953829,21061,456,28162,12440676,75.494908339,69.666749627,70.462361071,8946,17969,6524769,6021061,23373
2021-09-02,Sexe,FEM,Féminin,3655,7782,803,12,3320158,3079937,8915,216,12252,6409228,,,,,,,,
2021-09-02,Sexe,INC,Inconnu,3,2,0,0,1817,1191,4,0,5,3012,,,,,,,,
2021-09-02,Sexe,MASC,Masculin,5129,9938,831,7,3143351,2872701,12142,240,15905,6028436,,,,,,,,
2021-09-02,Sexe,TOT,Total,8787,17722,1634,19,6465326,5953829,21061,456,28162,12440676,,,,,,,,23373
2021-09-02,Groupe prioritaire,GRP-Autres,Autres raisons,8132,16223,902,15,5087409,4789186,17197,405,25272,9894201,,,,,,,,
2021-09-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,9,39,2,0,47898,39392,102,0,50,87392,94.439492629,81.725517084,91.006742087,3,24,41322,35759,
2021-09-02,Groupe prioritaire,GRP-MC,Maladie chronique,433,956,688,3,749883,688173,3304,42,2080,1441402,90.721776525,86.728375809,87.699171569,1484,3590,2370570,2266222,
2021-09-02,Groupe prioritaire,GRP-RPA,Résident en RPA,12,62,11,0,154293,142453,153,1,85,296900,95.875195443,91.487220769,94.306237132,11,62,123865,118196,
2021-09-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,201,442,31,1,425843,294625,305,8,675,720781,92.547199159,86.197700372,88.451722607,331,803,306421,285398,
2021-09-02,Groupe prioritaire,TOT,Total,8787,17722,1634,19,6465326,5953829,21061,456,28162,12440676,,,,,,,,23373
2021-09-02,Groupe d'âge 2,GR2_00_4,Moins de 5 ans,0,0,0,0,133,19,0,0,0,152,0.0261350888,0,0.0002465574,0,0,106,0,
2021-09-02,Groupe d'âge 2,GR2_05_11,5 à 11 ans,4,0,0,0,227,14,0,0,4,241,0.0196389159,0.0021149602,0.0022660288,1,0,130,14,
2021-09-02,Groupe d'âge 2,GR2_12_17,12 à 17 ans,1399,1999,12,0,462788,387080,110,3,3410,849981,69.435399708,59.385827593,60.722709247,1274,1747,399198,341421,
2021-09-02,Groupe d'âge 2,GR2_18_29,18 à 29 ans,2838,5586,101,1,933022,786691,1069,23,8526,1720805,79.68183543,67.731107154,68.868409969,2857,5626,955437,812140,
2021-09-02,Groupe d'âge 2,GR2_30_49,30 à 49 ans,3186,6574,280,2,1841593,1660749,4362,58,10042,3506765,81.013381511,72.835920887,73.857990007,3381,6870,1874358,1685161,
2021-09-02,Groupe d'âge 2,GR2_50_69,50 à 69 ans,1140,3028,898,6,2098750,2009943,11847,212,5072,4120753,92.988703269,89.21587945,89.827363212,1203,3154,2100095,2014888,
2021-09-02,Groupe d'âge 2,GR2_70_79,70 à 79 ans,151,367,296,9,735391,725990,3227,153,823,1464761,97.471298564,95.68863906,96.044893622,155,408,773194,759053,
2021-09-02,Groupe d'âge 2,GR2_80_,80 ans et plus,69,168,47,1,393422,383343,446,7,285,777218,96.889671092,93.707750696,95.349306802,75,164,422251,408384,
2021-09-02,Groupe d'âge 2,TOT,Total,8787,17722,1634,19,6465326,5953829,21061,456,28162,12440676,75.494908339,69.666749627,70.462361071,8946,17969,6524769,6021061,23373
2021-09-02,Groupe d'âge 2,GR2_12_,12 ans et plus,8783,17722,1634,19,6464966,5953796,21061,456,28158,12440283,86.131027541,79.484457352,80.392165146,8945,17969,6524533,6021047,
2021-09-03,Région,RSS00,Inconnue,3,13,0,0,6522,4472,2,0,16,10996,16.221266241,13.370703515,13.505409986,2,4,3733,3077,
2021-09-03,Région,RSS01,01 - Bas-Saint-Laurent,16,84,1,0,155667,147441,299,2,101,303409,76.303970327,72.407923929,72.902800529,16,88,155113,147193,
2021-09-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,133,316,22,0,220368,205675,351,2,471,426396,77.243593106,72.212839314,73.483902777,135,321,220902,206515,
2021-09-03,Région,RSS03,03 - Capitale-Nationale,617,1320,217,4,596952,560269,2167,46,2158,1159434,79.59879774,74.831204386,75.946740446,637,1338,603019,566901,
2021-09-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,583,1588,143,0,398381,367037,1240,10,2314,766668,74.037277036,68.315078731,69.036689981,592,1595,397267,366563,
