Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-03-16,Région,RSS99,Ensemble du Québec,30164,45,808736,4632,30209,813372,9.539615439,0.051172635,0.502949169,30149,33,806454,4326
2021-03-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,67,1,0,68,0.001734398,0,6.93759E-05,0,0,25,0
2021-03-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,1659,12,251651,1921,1671,253574,5.280285688,0.040058232,0.363365697,1629,9,248999,1889
2021-03-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7548,16,89786,966,7564,90753,7.886027358,0.072662922,0.372341614,7235,13,88234,813
2021-03-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,16182,14,222031,1098,16196,223130,28.96966539,0.12948101,0.886102766,16319,8,220157,984
2021-03-16,Groupe d'âge 1,GR1_80_,80 ans et plus,4775,3,245201,646,4778,245847,59.59895467,0.153162079,3.465770669,4966,3,249039,640
2021-03-16,Groupe d'âge 1,TOT,Total,30164,45,808736,4632,30209,813372,9.539615439,0.051172635,0.502949169,30149,33,806454,4326
2021-03-16,Sexe,FEM,Féminin,15969,24,515642,2773,15993,518417,,,,,,,
2021-03-16,Sexe,INC,Inconnu,4,0,235,4,4,239,,,,,,,
2021-03-16,Sexe,MASC,Masculin,14191,21,292859,1855,14212,294716,,,,,,,
2021-03-16,Sexe,TOT,Total,30164,45,808736,4632,30209,813372,,,,,,,
2021-03-16,Groupe prioritaire,GRP-Autres,Autres raisons,22978,31,335176,1790,23009,336967,,,,,,,
2021-03-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,22,0,35835,446,22,36281,,,,,,,
2021-03-16,Groupe prioritaire,GRP-MC,Maladie chronique,5953,4,74238,355,5957,74593,,,,,,,
2021-03-16,Groupe prioritaire,GRP-RPA,Résident en RPA,570,0,133612,48,570,133661,,,,,,,
2021-03-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,641,10,229875,1993,651,231870,,,,,,,
2021-03-16,Groupe prioritaire,TOT,Total,30164,45,808736,4632,30209,813372,,,,,,,
2021-03-17,Région,RSS00,Inconnue,34,0,4890,197,34,5087,20.39443446,0.789704592,1.825930723,34,0,4881,189
2021-03-17,Région,RSS01,01 - Bas-Saint-Laurent,395,0,14987,24,395,15011,7.457823619,0.010993843,0.123930599,395,0,14924,22
2021-03-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,323,0,19687,24,323,19711,6.988113975,0.007833809,0.636675046,323,0,19625,22
2021-03-17,Région,RSS03,03 - Capitale-Nationale,3311,1,58990,267,3312,59257,7.934697052,0.029702797,0.504542503,3311,1,58770,220
2021-03-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,1055,0,39615,128,1055,39744,7.530556196,0.020393033,0.369171071,1055,0,39512,107
2021-03-17,Région,RSS05,05 - Estrie,2034,3,33404,124,2037,33528,6.588877324,0.019984883,0.306302955,2034,3,33299,101
2021-03-17,Région,RSS06,06 - Montréal,7406,16,262946,2296,7422,265244,13.61146571,0.116250009,0.807164983,7401,16,262511,2242
2021-03-17,Région,RSS07,07 - Outaouais,1210,5,21920,48,1215,21968,5.369322091,0.010319005,0.223087053,1210,4,21854,42
2021-03-17,Région,RSS08,08 - Abitibi-Témiscamingue,697,0,15158,14,697,15172,10.07222526,0.009327985,0.057300481,697,0,15117,14
2021-03-17,Région,RSS09,09 - Côte-Nord,390,0,19385,43,390,19428,21.11273505,0.046900223,0.116705205,390,0,19357,43
2021-03-17,Région,RSS10,10 - Nord-du-Québec,22,0,7757,21,22,7778,56.21099985,0.15237266,0.551443912,22,0,7747,21
2021-03-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1014,0,13193,11,1014,13204,13.99729819,0.011700758,0.413781366,1014,0,13159,11
2021-03-17,Région,RSS12,12 - Chaudière-Appalaches,864,5,31682,57,869,31739,7.254320454,0.008040192,0.329188423,864,0,31579,35
2021-03-17,Région,RSS13,13 - Laval,173,1,49653,142,174,49795,11.48216428,0.030339946,0.56233122,173,1,49577,131
2021-03-17,Région,RSS14,14 - Lanaudière,1573,1,51317,125,1574,51443,9.746917339,0.01750647,0.545364591,1572,1,51222,92
2021-03-17,Région,RSS15,15 - Laurentides,2223,0,50451,125,2223,50576,7.961461891,0.014717658,0.33771487,2223,0,50308,93
2021-03-17,Région,RSS16,16 - Montérégie,5003,4,128053,386,5007,128439,8.882412499,0.023643226,0.473977152,5002,4,127733,340
2021-03-17,Région,RSS17,17 - Nunavik,6,8,3596,164,14,3760,28.77502002,1.29703763,1.417133707,6,8,3594,162
2021-03-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,9,0,9429,478,9,9907,52.62569832,2.664804469,2.804469274,9,0,9420,477
2021-03-17,Région,RSS98,Hors Québec,9,0,374,2,9,376,32.61058109,0.346921075,0.346921075,9,0,376,4
2021-03-17,Région,RSS99,Ensemble du Québec,27751,44,836487,4676,27795,841167,9.867695198,0.051622141,0.510827342,27735,38,834189,4364
2021-03-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,68,1,1,69,0.001734398,0,6.93759E-05,0,0,25,0
2021-03-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,3223,16,254874,1937,3239,256813,5.348102642,0.040397529,0.368582386,3198,16,252197,1905
2021-03-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5875,11,95661,977,5886,96639,8.390735254,0.073467308,0.384675542,5647,9,93881,822
2021-03-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,12281,10,234312,1108,12291,235421,30.59752065,0.130402115,0.904524861,12371,7,232528,991
2021-03-17,Groupe d'âge 1,GR1_80_,80 ans et plus,6371,7,251572,653,6378,252225,61.15905403,0.154597973,3.499753505,6519,6,255558,646
2021-03-17,Groupe d'âge 1,TOT,Total,27751,44,836487,4676,27795,841167,9.867695198,0.051622141,0.510827342,27735,38,834189,4364
2021-03-17,Sexe,FEM,Féminin,15186,21,530828,2794,15207,533624,,,,,,,
2021-03-17,Sexe,INC,Inconnu,7,0,242,4,7,246,,,,,,,
2021-03-17,Sexe,MASC,Masculin,12558,23,305417,1878,12581,307297,,,,,,,
2021-03-17,Sexe,TOT,Total,27751,44,836487,4676,27795,841167,,,,,,,
2021-03-17,Groupe prioritaire,GRP-Autres,Autres raisons,19858,32,355034,1822,19890,356857,,,,,,,
2021-03-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,222,4,36057,450,226,36507,,,,,,,
2021-03-17,Groupe prioritaire,GRP-MC,Maladie chronique,5586,1,79824,356,5587,80180,,,,,,,
2021-03-17,Groupe prioritaire,GRP-RPA,Résident en RPA,378,2,133990,50,380,134041,,,,,,,
2021-03-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,1707,5,231582,1998,1712,233582,,,,,,,
2021-03-17,Groupe prioritaire,TOT,Total,27751,44,836487,4676,27795,841167,,,,,,,
2021-03-18,Région,RSS00,Inconnue,68,1,4958,198,69,5156,20.67856098,0.789704592,1.855179041,68,0,4949,189
2021-03-18,Région,RSS01,01 - Bas-Saint-Laurent,1011,0,15998,24,1011,16022,7.963040697,0.010993843,0.12692892,1011,0,15935,22
2021-03-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1656,2,21343,26,1658,21369,7.577074001,0.008189892,0.648781843,1654,1,21279,23
2021-03-18,Région,RSS03,03 - Capitale-Nationale,4086,16,63076,283,4102,63359,8.486358991,0.031863,0.522769219,4086,16,62856,236
2021-03-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,3995,1,43610,129,3996,43740,8.291959618,0.020583622,0.373935798,3995,1,43507,108
2021-03-18,Région,RSS05,05 - Estrie,2341,8,35745,132,2349,35877,7.052091289,0.021567844,0.317779422,2341,8,35640,109
2021-03-18,Région,RSS06,06 - Montréal,6908,44,269854,2340,6952,272196,13.96846006,0.117909242,0.822823994,6885,32,269396,2274
2021-03-18,Région,RSS07,07 - Outaouais,2064,12,23984,60,2077,24045,5.876181772,0.011547458,0.228983627,2063,5,23917,47
2021-03-18,Région,RSS08,08 - Abitibi-Témiscamingue,18,1,15176,15,19,15191,10.08421838,0.00999427,0.057966766,18,1,15135,15
2021-03-18,Région,RSS09,09 - Côte-Nord,1576,0,20961,43,1576,21004,22.83168274,0.046900223,0.121068016,1576,0,20933,43
2021-03-18,Région,RSS10,10 - Nord-du-Québec,5,3,7762,24,8,7786,56.24727906,0.174140183,0.573211435,5,3,7752,24
2021-03-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1531,53,14724,64,1584,14788,15.62583102,0.06807714,0.479731095,1531,53,14690,64
2021-03-18,Région,RSS12,12 - Chaudière-Appalaches,1497,57,33179,114,1554,33293,7.598210942,0.021134218,0.355146756,1497,57,33076,92
2021-03-18,Région,RSS13,13 - Laval,1009,0,50662,142,1009,50804,11.71492494,0.030339946,0.56765808,1005,0,50582,131
2021-03-18,Région,RSS14,14 - Lanaudière,1936,3,53253,128,1939,53382,10.11474349,0.018077333,0.551453798,1933,3,53155,95
2021-03-18,Région,RSS15,15 - Laurentides,2506,3,52957,128,2509,53085,8.35788914,0.015034167,0.342937265,2505,2,52813,95
2021-03-18,Région,RSS16,16 - Montérégie,8134,6,136187,392,8140,136579,9.447833307,0.023990921,0.484338449,8131,5,135864,345
2021-03-18,Région,RSS17,17 - Nunavik,5,0,3601,164,5,3765,28.81505204,1.29703763,1.417133707,5,0,3599,162
2021-03-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,14,3,9443,481,17,9924,52.70391061,2.681564246,2.82122905,14,3,9434,480
2021-03-18,Région,RSS98,Hors Québec,10,1,384,3,11,387,33.47788378,0.346921075,0.346921075,10,0,386,4
2021-03-18,Région,RSS99,Ensemble du Québec,40370,214,876857,4890,40585,881752,10.34467952,0.053869667,0.522822037,40323,190,874512,4554
2021-03-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,4,0,72,1,4,73,0.001734398,0,6.93759E-05,0,0,25,0
2021-03-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4696,37,259570,1974,4734,261547,5.446498722,0.04103371,0.375177468,4640,30,256837,1935
2021-03-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5423,44,101084,1021,5467,102106,8.850397501,0.076863607,0.400137639,5143,38,99024,860
2021-03-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18173,40,252485,1148,18213,253634,32.98726112,0.135402398,0.936368768,18161,38,250689,1029
2021-03-18,Groupe d'âge 1,GR1_80_,80 ans et plus,12074,93,263646,746,12167,264392,64.12154368,0.174700496,3.56867644,12379,84,267937,730
2021-03-18,Groupe d'âge 1,TOT,Total,40370,214,876857,4890,40585,881752,10.34467952,0.053869667,0.522822037,40323,190,874512,4554
2021-03-18,Sexe,FEM,Féminin,22383,144,553211,2938,22527,556151,,,,,,,
2021-03-18,Sexe,INC,Inconnu,9,0,251,4,9,255,,,,,,,
2021-03-18,Sexe,MASC,Masculin,17978,70,323395,1948,18049,325346,,,,,,,
2021-03-18,Sexe,TOT,Total,40370,214,876857,4890,40585,881752,,,,,,,
2021-03-18,Groupe prioritaire,GRP-Autres,Autres raisons,29074,94,384108,1916,29168,386025,,,,,,,
2021-03-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,279,57,36336,507,336,36843,,,,,,,
2021-03-18,Groupe prioritaire,GRP-MC,Maladie chronique,8005,10,87829,366,8016,88196,,,,,,,
2021-03-18,Groupe prioritaire,GRP-RPA,Résident en RPA,393,22,134383,72,415,134456,,,,,,,
2021-03-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,2619,31,234201,2029,2650,236232,,,,,,,
2021-03-18,Groupe prioritaire,TOT,Total,40370,214,876857,4890,40585,881752,,,,,,,
2021-03-19,Région,RSS00,Inconnue,80,0,5038,198,80,5236,21.01282748,0.789704592,1.867714035,80,0,5029,189
2021-03-19,Région,RSS01,01 - Bas-Saint-Laurent,836,0,16834,24,836,16858,8.379307588,0.010993843,0.129927241,833,0,16768,22
2021-03-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2697,0,24040,26,2697,24066,8.537071722,0.008189892,0.663737297,2696,0,23975,23
2021-03-19,Région,RSS03,03 - Capitale-Nationale,4157,1,67233,284,4158,67517,9.047606832,0.031998013,0.542346062,4157,1,67013,237
2021-03-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,4080,5,47690,134,4085,47825,9.069563113,0.021536567,0.389754693,4080,5,47587,113
2021-03-19,Région,RSS05,05 - Estrie,2747,0,38492,132,2747,38624,7.595640525,0.021567844,0.327475058,2747,0,38387,109
2021-03-19,Région,RSS06,06 - Montréal,6588,9,276442,2349,6597,278793,14.30943243,0.11832405,0.833816412,6576,8,275972,2282
2021-03-19,Région,RSS07,07 - Outaouais,2115,2,26099,62,2117,26162,6.394834601,0.012038839,0.236108654,2111,2,26028,49
2021-03-19,Région,RSS08,08 - Abitibi-Témiscamingue,16,0,15192,15,16,15207,10.09487894,0.00999427,0.057966766,16,0,15151,15
2021-03-19,Région,RSS09,09 - Côte-Nord,2008,1,22969,44,2009,23013,25.02072335,0.047990925,0.129793639,2007,1,22940,44
2021-03-19,Région,RSS10,10 - Nord-du-Québec,25,5,7787,29,30,7816,56.42867508,0.210419388,0.616746481,25,5,7777,29
2021-03-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,606,0,15330,64,606,15394,16.27043644,0.06807714,0.492495559,606,0,15296,64
2021-03-19,Région,RSS12,12 - Chaudière-Appalaches,2889,0,36068,114,2889,36182,8.261641623,0.021134218,0.385699485,2888,0,35964,92
2021-03-19,Région,RSS13,13 - Laval,1348,2,52010,144,1350,52154,12.0271253,0.030339946,0.572984941,1348,0,51930,131
2021-03-19,Région,RSS14,14 - Lanaudière,1416,1,54669,129,1417,54799,10.3841909,0.018267621,0.558494444,1416,1,54571,96
2021-03-19,Région,RSS15,15 - Laurentides,2729,0,55686,128,2729,55814,8.789765372,0.015034167,0.349109186,2729,0,55542,95
2021-03-19,Région,RSS16,16 - Montérégie,8008,9,144195,401,8017,144596,10.00470083,0.024616771,0.493378506,8008,9,143872,354
2021-03-19,Région,RSS17,17 - Nunavik,7,2,3608,166,9,3774,28.87109688,1.31305044,1.433146517,7,2,3606,164
2021-03-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,1,9459,482,17,9941,52.79329609,2.687150838,2.826815642,16,1,9450,481
2021-03-19,Région,RSS98,Hors Québec,7,0,391,3,7,394,34.08499566,0.346921075,0.346921075,7,0,393,4
2021-03-19,Région,RSS99,Ensemble du Québec,42375,38,919232,4928,42413,924165,10.84559408,0.054283685,0.534177962,42346,35,916858,4589
2021-03-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,73,1,1,74,0.001734398,0,6.93759E-05,0,0,25,0
2021-03-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4731,17,264301,1991,4748,266295,5.545912693,0.041394213,0.382938883,4688,17,261525,1952
2021-03-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5683,10,106767,1031,5693,107799,9.330884423,0.077667994,0.411577804,5376,9,104400,869
2021-03-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,18649,7,271134,1155,18656,272290,35.44437383,0.13606033,0.962422874,18673,5,269362,1034
2021-03-19,Groupe d'âge 1,GR1_80_,80 ans et plus,13311,4,276957,750,13315,277707,67.3783917,0.175657759,3.632813061,13609,4,281546,734
2021-03-19,Groupe d'âge 1,TOT,Total,42375,38,919232,4928,42413,924165,10.84559408,0.054283685,0.534177962,42346,35,916858,4589
2021-03-19,Sexe,FEM,Féminin,23757,21,576968,2959,23778,579929,,,,,,,
2021-03-19,Sexe,INC,Inconnu,12,0,263,4,12,267,,,,,,,
2021-03-19,Sexe,MASC,Masculin,18606,17,342001,1965,18623,343969,,,,,,,
2021-03-19,Sexe,TOT,Total,42375,38,919232,4928,42413,924165,,,,,,,
2021-03-19,Groupe prioritaire,GRP-Autres,Autres raisons,29785,21,413893,1937,29806,415831,,,,,,,
2021-03-19,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,339,1,36675,508,340,37183,,,,,,,
2021-03-19,Groupe prioritaire,GRP-MC,Maladie chronique,8541,3,96370,369,8544,96740,,,,,,,
2021-03-19,Groupe prioritaire,GRP-RPA,Résident en RPA,973,2,135356,74,975,135431,,,,,,,
2021-03-19,Groupe prioritaire,GRP-TS,Travailleur de la santé,2737,11,236938,2040,2748,238980,,,,,,,
2021-03-19,Groupe prioritaire,TOT,Total,42375,38,919232,4928,42413,924165,,,,,,,
2021-03-20,Région,RSS00,Inconnue,5,2,5043,200,7,5243,21.03371913,0.798061254,1.880249029,5,2,5034,191
2021-03-20,Région,RSS01,01 - Bas-Saint-Laurent,294,0,17128,24,294,17152,8.526225314,0.010993843,0.130426961,294,0,17062,22
2021-03-20,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1636,0,25676,26,1636,25702,9.119266186,0.008545974,0.674063682,1635,1,25610,24
2021-03-20,Région,RSS03,03 - Capitale-Nationale,3222,0,70455,284,3222,70739,9.482617788,0.031998013,0.546666469,3222,0,70235,237
2021-03-20,Région,RSS04,04 - Mauricie et Centre-du-Québec,2095,0,49785,134,2095,49920,9.46884726,0.021536567,0.393566475,2095,0,49682,113
2021-03-20,Région,RSS05,05 - Estrie,1846,4,40338,136,1850,40474,7.960908778,0.021765714,0.332421812,1846,1,40233,110
2021-03-20,Région,RSS06,06 - Montréal,4564,6,281006,2355,4570,283363,14.54509536,0.118479603,0.839053366,4545,3,280517,2285
2021-03-20,Région,RSS07,07 - Outaouais,1335,8,27434,70,1343,27505,6.722831535,0.014004363,0.240039704,1335,8,27363,57
2021-03-20,Région,RSS08,08 - Abitibi-Témiscamingue,476,2,15668,17,478,15685,10.41203044,0.011326839,0.059299335,476,2,15627,17
2021-03-20,Région,RSS09,09 - Côte-Nord,1044,1,24013,45,1045,24058,26.15941713,0.049081628,0.135247153,1044,1,23984,45
2021-03-20,Région,RSS10,10 - Nord-du-Québec,0,0,7787,29,0,7816,56.42867508,0.210419388,0.616746481,0,0,7777,29
2021-03-20,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,558,0,15888,64,558,15952,16.863984,0.06807714,0.506323728,558,0,15854,64
2021-03-20,Région,RSS12,12 - Chaudière-Appalaches,2986,0,39054,114,2986,39168,8.947584841,0.021134218,0.40040155,2986,0,38950,92
2021-03-20,Région,RSS13,13 - Laval,804,0,52814,144,804,52958,12.21310222,0.030339946,0.577153789,803,0,52733,131
2021-03-20,Région,RSS14,14 - Lanaudière,1074,0,55743,129,1074,55873,10.5885599,0.018267621,0.563061349,1074,0,55645,96
2021-03-20,Région,RSS15,15 - Laurentides,2555,2,58241,130,2557,58371,9.19410534,0.015350676,0.353698563,2555,2,58097,97
2021-03-20,Région,RSS16,16 - Montérégie,4397,4,148592,405,4401,148997,10.3103243,0.024825388,0.500749629,4395,3,148267,357
2021-03-20,Région,RSS17,17 - Nunavik,0,0,3608,166,0,3774,28.87109688,1.31305044,1.433146517,0,0,3606,164
2021-03-20,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1,0,9460,482,1,9942,52.79888268,2.687150838,2.826815642,1,0,9451,481
2021-03-20,Région,RSS98,Hors Québec,4,0,395,3,4,398,34.43191674,0.346921075,0.346921075,4,0,397,4
2021-03-20,Région,RSS99,Ensemble du Québec,28896,29,948128,4957,28925,953090,11.18708803,0.054555754,0.539950557,28869,23,945727,4612
2021-03-20,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,75,1,2,76,0.00187315,0,6.93759E-05,2,0,27,0
2021-03-20,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2263,16,266564,2007,2279,268574,5.593605103,0.041669892,0.386946827,2249,13,263774,1965
2021-03-20,Groupe d'âge 1,GR1_60_69,60 à 69 ans,5129,8,111896,1039,5137,112936,9.772671413,0.078383004,0.419442918,4943,8,109343,877
2021-03-20,Groupe d'âge 1,GR1_70_79,70 à 79 ans,14639,2,285773,1157,14641,286931,37.36382453,0.13606033,0.980976555,14587,0,283949,1034
2021-03-20,Groupe d'âge 1,GR1_80_,80 ans et plus,6863,3,283820,753,6866,284573,69.07466173,0.176136391,3.649565163,7088,2,288634,736
2021-03-20,Groupe d'âge 1,TOT,Total,28896,29,948128,4957,28925,953090,11.18708803,0.054555754,0.539950557,28869,23,945727,4612
2021-03-20,Sexe,FEM,Féminin,16050,15,593018,2974,16065,595994,,,,,,,
2021-03-20,Sexe,INC,Inconnu,4,0,267,4,4,271,,,,,,,
2021-03-20,Sexe,MASC,Masculin,12842,14,354843,1979,12856,356825,,,,,,,
2021-03-20,Sexe,TOT,Total,28896,29,948128,4957,28925,953090,,,,,,,
2021-03-20,Groupe prioritaire,GRP-Autres,Autres raisons,21576,24,435469,1961,21600,437431,,,,,,,
2021-03-20,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,75,1,36750,509,76,37259,,,,,,,
2021-03-20,Groupe prioritaire,GRP-MC,Maladie chronique,5703,0,102073,369,5703,102443,,,,,,,
2021-03-20,Groupe prioritaire,GRP-RPA,Résident en RPA,84,0,135440,74,84,135515,,,,,,,
2021-03-20,Groupe prioritaire,GRP-TS,Travailleur de la santé,1458,4,238396,2044,1462,240442,,,,,,,
2021-03-20,Groupe prioritaire,TOT,Total,28896,29,948128,4957,28925,953090,,,,,,,
2021-03-21,Région,RSS00,Inconnue,7,0,5050,200,7,5250,21.06296745,0.798061254,1.880249029,7,0,5041,191
2021-03-21,Région,RSS01,01 - Bas-Saint-Laurent,196,0,17324,24,196,17348,8.624170465,0.010993843,0.132425842,196,0,17258,22
2021-03-21,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1529,0,27205,26,1529,27231,9.661935521,0.008545974,0.686170478,1524,0,27134,24
2021-03-21,Région,RSS03,03 - Capitale-Nationale,3400,0,73855,284,3400,74139,9.941661007,0.031998013,0.550311812,3400,0,73635,237
2021-03-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1332,0,51117,134,1332,51252,9.72271193,0.021536567,0.39451942,1332,0,51014,113
2021-03-21,Région,RSS05,05 - Estrie,1554,1,41892,137,1555,42029,8.268398954,0.021963584,0.343502539,1554,1,41787,111
2021-03-21,Région,RSS06,06 - Montréal,4123,11,285129,2366,4134,287497,14.75846235,0.118738859,0.844082916,4115,5,284632,2290
2021-03-21,Région,RSS07,07 - Outaouais,559,0,27993,70,559,28064,6.860172573,0.014004363,0.242496609,559,0,27922,57
2021-03-21,Région,RSS08,08 - Abitibi-Témiscamingue,402,0,16070,17,402,16087,10.67987687,0.011326839,0.062630758,402,0,16029,17
2021-03-21,Région,RSS09,09 - Côte-Nord,653,2,24666,47,655,24713,26.87164609,0.050172331,0.14179137,653,1,24637,46
2021-03-21,Région,RSS10,10 - Nord-du-Québec,0,0,7787,29,0,7816,56.42867508,0.210419388,0.616746481,0,0,7777,29
2021-03-21,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,15898,64,10,15962,16.87462105,0.06807714,0.507387433,10,0,15864,64
2021-03-21,Région,RSS12,12 - Chaudière-Appalaches,1305,0,40359,114,1305,40473,9.247369134,0.021134218,0.401779869,1305,0,40255,92
2021-03-21,Région,RSS13,13 - Laval,715,0,53529,144,715,53673,12.37846651,0.030339946,0.580164623,714,0,53447,131
2021-03-21,Région,RSS14,14 - Lanaudière,516,1,56259,130,517,56390,10.68674836,0.018267621,0.56458365,516,0,56161,96
2021-03-21,Région,RSS15,15 - Laurentides,1812,1,60053,131,1813,60184,9.480862297,0.01550893,0.356705397,1812,1,59909,98
2021-03-21,Région,RSS16,16 - Montérégie,3266,2,151858,407,3268,152265,10.53743835,0.024894927,0.502835796,3266,1,151533,358
2021-03-21,Région,RSS17,17 - Nunavik,0,0,3608,166,0,3774,28.87109688,1.31305044,1.433146517,0,0,3606,164
2021-03-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,9460,482,0,9942,52.79888268,2.687150838,2.826815642,0,0,9451,481
2021-03-21,Région,RSS98,Hors Québec,0,0,395,3,0,398,0,0,0,0,0,0,0
2021-03-21,Région,RSS99,Ensemble du Québec,21379,18,969507,4975,21397,974487,11.4398165,0.054662216,0.543747694,21365,9,967092,4621
2021-03-21,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,75,1,0,76,0.00187315,0,6.93759E-05,0,0,27,0
2021-03-21,Groupe d'âge 1,GR1_16_59,16 à 59 ans,2330,6,268894,2013,2336,270910,5.642739525,0.041754716,0.389343111,2317,4,266091,1969
2021-03-21,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3929,5,115825,1044,3934,116870,10.1104244,0.078561757,0.424894871,3779,2,113122,879
2021-03-21,Groupe d'âge 1,GR1_70_79,70 à 79 ans,10266,3,296039,1160,10269,297200,38.71442726,0.136191916,0.995451058,10264,1,294213,1035
2021-03-21,Groupe d'âge 1,GR1_80_,80 ans et plus,4854,4,288674,757,4858,289431,70.27243705,0.176615022,3.658419846,5005,2,293639,738
2021-03-21,Groupe d'âge 1,TOT,Total,21379,18,969507,4975,21397,974487,11.4398165,0.054662216,0.543747694,21365,9,967092,4621
2021-03-21,Sexe,FEM,Féminin,11952,11,604970,2985,11963,607957,,,,,,,
2021-03-21,Sexe,INC,Inconnu,3,0,270,4,3,274,,,,,,,
2021-03-21,Sexe,MASC,Masculin,9424,7,364267,1986,9431,366256,,,,,,,
2021-03-21,Sexe,TOT,Total,21379,18,969507,4975,21397,974487,,,,,,,
2021-03-21,Groupe prioritaire,GRP-Autres,Autres raisons,15182,15,450651,1976,15197,452628,,,,,,,
2021-03-21,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,0,36813,509,63,37322,,,,,,,
2021-03-21,Groupe prioritaire,GRP-MC,Maladie chronique,4380,1,106453,370,4381,106824,,,,,,,
2021-03-21,Groupe prioritaire,GRP-RPA,Résident en RPA,47,1,135487,75,48,135563,,,,,,,
2021-03-21,Groupe prioritaire,GRP-TS,Travailleur de la santé,1707,1,240103,2045,1708,242150,,,,,,,
2021-03-21,Groupe prioritaire,TOT,Total,21379,18,969507,4975,21397,974487,,,,,,,
2021-03-22,Région,RSS00,Inconnue,17,0,5067,200,17,5267,21.13399908,0.798061254,1.892784022,17,0,5058,191
2021-03-22,Région,RSS01,01 - Bas-Saint-Laurent,244,0,17568,24,244,17592,8.746102183,0.010993843,0.132925562,244,0,17502,22
2021-03-22,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,312,2,27517,28,314,27545,9.772677098,0.009258138,0.687950889,311,2,27445,26
2021-03-22,Région,RSS03,03 - Capitale-Nationale,1846,1,75701,285,1847,75986,10.19089447,0.032133025,0.552066977,1846,1,75481,238
2021-03-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,2652,0,53769,134,2652,53904,10.2281542,0.021536567,0.397950024,2652,0,53666,113
2021-03-22,Région,RSS05,05 - Estrie,406,2,42298,139,408,42437,8.348734225,0.021963584,0.347459941,406,0,42193,111
2021-03-22,Région,RSS06,06 - Montréal,11624,23,296753,2389,11647,299144,15.3602454,0.119620326,0.863890009,11606,17,296238,2307
2021-03-22,Région,RSS07,07 - Outaouais,247,0,28240,70,247,28311,6.920858148,0.014004363,0.242987991,247,0,28169,57
2021-03-22,Région,RSS08,08 - Abitibi-Témiscamingue,748,0,16818,17,748,16835,11.1782578,0.011326839,0.063963328,748,0,16777,17
