Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-07-20,Région,RSS99,Ensemble du Québec,51431,6243,57674,673.33,1.53,125,6,131,1860,21.78,165.57,1.94,49036,113,5703,66.58,0.00,3919,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,232,15,247,685523,50782,634741,955982,141,10817,10958,1.29
2020-07-20,Groupe de région,REG01,Montréal et Laval,30598,3446,34044,1352.71,1.99,48,2,50,932,37.16,83.86,3.34,28467,52,4141,164.54,0.00,3073,540,348,180,0,0,0,0,0,0.14,0.01,3719,758,4477,177.89,0.20,4,1,5,3.29,.,.,.,260453,30968,229485,380524,67,3960,4027,1.66
2020-07-20,Groupe de région,REG02,Ceinture de Montréal,10037,1487,11524,778.55,2.31,33,1,34,458,31.08,41.14,2.79,10081,27,759,51.28,0.00,432,179,110,38,0,0,0,0,0,1.14,0.08,1041,234,1275,86.14,0.27,4,0,4,3.86,.,.,.,121863,9500,112363,172637,41,2299,2340,1.75
2020-07-20,Groupe de région,REG03,Autres régions,10770,1310,12080,264.42,1.03,44,3,47,467,10.25,40.00,0.88,10465,34,803,17.58,0.00,414,221,113,55,0,0,0,0,0,0.43,0.01,1126,263,1389,30.40,0.04,2,0,2,1.29,.,.,.,299687,10136,289551,398708,32,4505,4537,0.71
2020-07-20,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,2,0,2,0.57,.,.,.,2092,94,1998,2329,0,30,30,0.00
2020-07-20,Groupe de région,REG98,Hors Québec,24,0,24,.,.,0,0,0,3,.,0.57,,21,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1428,84,1344,1784,1,23,24,4.17
2020-07-20,Groupe d'âge,0_9,0-9 ans,829,992,1821,203.95,1.01,4,5,9,81,9.06,9.86,1.10,1684,4,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,5,41,4.59,0.00,0,0,0,0.29,0,0,0,42925,695,42230,48165,4,1352,1356,0.29
2020-07-20,Groupe d'âge,10_19,10-19 ans,1914,959,2873,324.58,1.25,11,0,11,194,22.09,16.43,1.87,2584,26,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,2,0,2,28744,1427,27317,33648,6,530,536,1.12
2020-07-20,Groupe d'âge,20_29,20-29 ans,6743,1015,7758,739.65,3.88,41,0,41,544,51.50,61.14,5.79,7014,23,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,111,27,138,13.16,0.00,0,0,0,0.57,6,1,7,89753,5941,83812,118451,43,1524,1567,2.74
2020-07-20,Groupe d'âge,30_39,30-39 ans,6729,739,7468,668.42,2.06,23,0,23,293,26.26,27.57,2.47,6973,16,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,186,59,245,21.93,0.00,0,0,0,0.57,4,0,4,96567,5950,90617,128602,27,1710,1737,1.55
2020-07-20,Groupe d'âge,40_49,40-49 ans,7856,783,8639,779.64,2.27,24,1,25,219,19.89,22.14,2.01,8207,7,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,317,117,434,39.17,0.18,2,0,2,0.57,8,0,8,91367,6997,84370,124718,15,1132,1147,1.31
2020-07-20,Groupe d'âge,50_59,50-59 ans,7561,735,8296,709.90,0.68,8,0,8,154,13.03,14.43,1.22,7875,10,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,586,232,818,70.00,0.25,3,0,3,1.14,21,4,25,91453,6793,84660,124800,12,1099,1111,1.08
2020-07-20,Groupe d'âge,60_69,60-69 ans,4689,392,5081,438.67,0.52,6,0,6,104,9.06,6.29,0.55,4551,11,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.14,0.01,731,322,1053,90.91,0.09,1,0,1,1.29,35,3,38,71052,4235,66817,95589,4,972,976,0.41
2020-07-20,Groupe d'âge,70_79,70-79 ans,4228,168,4396,572.09,0.93,7,0,7,83,11.01,3.86,0.51,3243,8,1018,132.48,0.00,680,108,185,45,0,0,0,0,0,0.57,0.08,1187,339,1526,198.59,0.40,3,0,3,1.71,69,5,74,49091,3652,45439,74895,7,790,797,0.88
2020-07-20,Groupe d'âge,80_89,80-89 ans,6410,238,6648,1995.97,0.31,1,0,1,115,35.10,2.86,0.87,4175,6,2289,687.24,0.00,1572,415,190,112,0,0,0,0,0,0.57,0.17,1816,148,1964,589.66,0.61,1,1,2,1.57,63,2,65,37805,5624,32181,71526,2,497,499,0.40
2020-07-20,Groupe d'âge,90_,90 ans et plus,4463,199,4662,5493.66,0.00,0,0,0,73,88.30,1.00,1.21,2698,2,1918,2260.15,0.00,1378,394,56,90,0,0,0,0,0,0.43,0.52,961,21,982,1157.18,2.42,2,0,2,1.29,24,0,24,19516,4427,15089,41666,1,183,184,0.54
2020-07-20,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,67250,5041,62209,93922,20,1028,1048,1.91
2020-07-20,Groupe d'âge,TOT,Total,51431,6243,57674,673.33,1.53,125,6,131,1860,21.78,165.57,1.94,49036,113,5703,66.58,0.00,3919,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,232,15,247,685523,50782,634741,955982,141,10817,10958,1.29
2020-07-20,Sexe,MASC,Masculin,20803,3175,23978,560.06,1.76,73,2,75,979,22.94,90.71,2.13,19976,57,2563,59.86,0.00,1687,408,345,123,0,0,0,0,0,1.00,0.02,2736,804,3540,82.69,0.14,6,0,6,5.29,.,.,.,282218,20350,261868,379148,80,4828,4908,1.63
2020-07-20,Sexe,FEM,Féminin,30547,3067,33614,784.61,1.31,52,4,56,877,20.53,74.43,1.74,28983,56,3139,73.27,0.00,2232,531,226,150,0,0,0,0,0,0.71,0.02,3221,472,3693,86.20,0.16,6,1,7,3.71,.,.,.,401243,30256,370987,574668,61,5936,5997,1.02
2020-07-20,Sexe,INC,Inconnu,81,1,82,.,.,0,0,0,4,.,0.43,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,2062,176,1886,2166,0,53,53,0.00
2020-07-20,Sexe,TOT,Total,51431,6243,57674,673.33,1.53,125,6,131,1860,21.78,165.57,1.94,49036,113,5703,66.58,0.00,3919,940,571,273,0,0,0,0,0,1.71,0.02,5957,1276,7233,84.44,0.15,12,1,13,9.00,.,.,.,685523,50782,634741,955982,141,10817,10958,1.29
2020-07-21,Région,RSS01,01 - Bas-Saint-Laurent,59,2,61,30.97,0.00,0,0,0,1,0.51,0.29,0.14,58,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.14,0,0,0,11526,53,11473,14099,0,172,172,0.00
2020-07-21,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,266,97,363,130.81,0.00,0,0,0,25,9.00,1.57,0.57,215,1,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,22,2,24,8.65,0.00,0,0,0,0.14,2,0,2,15415,264,15151,20316,1,163,164,0.61
2020-07-21,Région,RSS03,03 - Capitale-Nationale,1749,181,1930,254.68,0.26,2,0,2,69,9.13,3.86,0.51,1618,3,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.29,0.04,133,27,160,21.11,0.00,0,0,0,0.00,2,0,2,55230,1704,53526,76020,1,1352,1353,0.07
2020-07-21,Région,RSS04,04 - Mauricie et Centre-du-Québec,1889,178,2067,394.97,0.19,1,0,1,17,3.25,1.86,0.36,1819,0,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.00,2,0,2,38415,1859,36556,52010,2,377,379,0.53
2020-07-21,Région,RSS05,05 - Estrie,842,142,984,198.80,0.61,3,0,3,24,4.87,3.14,0.64,932,3,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,1,0,1,31604,817,30787,39443,0,623,623,0.00
2020-07-21,Région,RSS06,06 - Montréal,25695,2504,28199,1360.92,3.00,59,3,62,877,42.46,70.14,3.40,23417,38,3467,167.32,0.00,2621,419,293,134,0,0,0,0,0,0.14,0.01,3184,653,3837,185.18,0.19,3,1,4,2.29,110,12,122,222484,26069,196415,327281,56,5126,5182,1.08
2020-07-21,Région,RSS07,07 - Outaouais,561,68,629,156.18,0.25,1,0,1,14,3.49,3.00,0.75,566,1,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,47,21,68,16.88,0.25,1,0,1,0.14,5,0,5,17766,396,17370,22565,1,211,212,0.47
2020-07-21,Région,RSS08,08 - Abitibi-Témiscamingue,141,31,172,116.50,0.00,0,0,0,2,1.35,0.71,0.48,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,0,0,0,6357,124,6233,7278,0,98,98,0.00
2020-07-21,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,1.11,1,0,1,3,3.33,0.29,0.32,110,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,0,0,0,7742,106,7636,9401,0,142,142,0.00
2020-07-21,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,1167,14,1153,1386,0,5,5,0.00
2020-07-21,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,182,13,195,217.09,0.00,0,0,0,5,5.56,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,0,0,0,7026,181,6845,9407,0,127,127,0.00
2020-07-21,Région,RSS12,12 - Chaudière-Appalaches,407,123,530,122.94,0.00,0,0,0,7,1.63,0.86,0.20,508,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,0,0,0,23552,399,23153,29159,1,424,425,0.24
2020-07-21,Région,RSS13,13 - Laval,4970,945,5915,1330.23,1.81,8,0,8,79,17.84,10.71,2.42,5096,8,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,538,106,644,144.83,0.00,0,0,0,0.71,12,0,12,42062,4961,37101,59112,6,681,687,0.87
2020-07-21,Région,RSS14,14 - Lanaudière,3767,641,4408,843.85,2.50,11,2,13,200,38.45,12.14,2.33,3948,5,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,66,320,61.26,0.00,0,0,0,0.14,5,1,6,44216,3595,40621,61459,9,947,956,0.94
2020-07-21,Région,RSS15,15 - Laurentides,3124,559,3683,584.38,2.07,12,1,13,150,23.92,14.57,2.32,3223,18,227,36.02,0.32,133,46,26,22,2,0,1,1,0,0.86,0.14,416,98,514,81.56,0.64,4,0,4,2.14,35,2,37,49023,2978,46045,64757,13,887,900,1.44
2020-07-21,Région,RSS16,16 - Montérégie,7752,749,8501,591.08,3.21,46,0,46,421,29.38,36.14,2.52,7250,30,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.29,0.02,843,174,1017,70.71,0.21,2,1,3,1.71,45,1,46,116108,7257,108851,168311,92,2526,2618,3.51
2020-07-21,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,1324,4,1320,2404,0,68,68,0.00
2020-07-21,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,.,.,.,1152,5,1147,1594,0,22,22,0.00
2020-07-21,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.57,.,.,.,2127,95,2032,2367,1,37,38,2.63
2020-07-21,Région,RSS98,Hors Québec,24,0,24,.,.,0,0,0,2,.,0.57,,22,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1459,84,1375,1816,0,32,32,0.00
2020-07-21,Région,RSS99,Ensemble du Québec,51575,6249,57824,675.08,1.76,144,6,150,1896,22.20,160.29,1.88,49145,109,5705,66.60,0.02,3919,941,572,273,2,0,1,1,0,1.57,0.02,5967,1278,7245,84.58,0.14,10,2,12,8.00,219,16,235,695755,50965,644790,970185,183,14020,14203,1.29
2020-07-21,Groupe de région,REG01,Montréal et Laval,30665,3449,34114,1355.49,2.79,67,3,70,956,38.11,80.86,3.22,28513,46,4141,164.54,0.00,3073,540,348,180,0,0,0,0,0,0.14,0.01,3722,759,4481,178.05,0.16,3,1,4,3.00,.,.,.,264546,31030,233516,386393,62,5807,5869,1.06
2020-07-21,Groupe de région,REG02,Ceinture de Montréal,10077,1490,11567,781.46,2.92,40,3,43,474,32.17,41.14,2.79,10106,25,761,51.41,0.14,432,180,111,38,2,0,1,1,0,1.00,0.07,1047,235,1282,86.61,0.48,6,1,7,3.29,.,.,.,123722,9578,114144,175269,78,2554,2632,2.96
2020-07-21,Groupe de région,REG03,Autres régions,10807,1310,12117,265.23,0.81,37,0,37,464,10.18,37.71,0.83,10502,37,803,17.58,0.00,414,221,113,55,0,0,0,0,0,0.43,0.01,1127,263,1390,30.43,0.02,1,0,1,1.14,.,.,.,303901,10178,293723,404340,42,5590,5632,0.75
2020-07-21,Groupe de région,REG00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.57,.,.,.,2127,95,2032,2367,1,37,38,2.63
2020-07-21,Groupe de région,REG98,Hors Québec,24,0,24,.,.,0,0,0,2,.,0.57,,22,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1459,84,1375,1816,0,32,32,0.00
2020-07-21,Groupe d'âge,0_9,0-9 ans,838,995,1833,205.29,1.34,9,3,12,87,9.73,10.86,1.21,1690,6,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,36,6,42,4.70,0.11,0,1,1,0.29,0,0,0,44486,708,43778,49924,13,1746,1759,0.74
2020-07-21,Groupe d'âge,10_19,10-19 ans,1926,959,2885,325.93,1.37,12,0,12,187,21.29,16.71,1.90,2602,18,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,26,6,32,3.62,0.00,0,0,0,0.00,2,0,2,29299,1439,27860,34311,12,651,663,1.81
2020-07-21,Groupe d'âge,20_29,20-29 ans,6798,1016,7814,744.99,5.30,55,1,56,566,53.59,56.71,5.37,7048,34,3,0.29,0.00,0,0,3,0,0,0,0,0,0,0.00,0.00,112,28,140,13.35,0.19,1,1,2,0.57,5,1,6,91547,5990,85557,120801,49,2301,2350,2.09
2020-07-21,Groupe d'âge,30_39,30-39 ans,6751,739,7490,670.39,1.97,22,0,22,304,27.24,26.00,2.33,6983,10,6,0.54,0.00,2,0,4,0,0,0,0,0,0,0.00,0.00,187,59,246,22.02,0.09,1,0,1,0.57,3,0,3,98177,5971,92206,130747,21,2124,2145,0.98
2020-07-21,Groupe d'âge,40_49,40-49 ans,7877,784,8661,781.62,2.00,21,1,22,222,20.17,22.29,2.02,8225,18,20,1.80,0.00,8,1,10,1,0,0,0,0,0,0.00,0.00,317,117,434,39.17,0.00,0,0,0,0.43,6,1,7,92432,7032,85400,126229,35,1476,1511,2.32
2020-07-21,Groupe d'âge,50_59,50-59 ans,7579,735,8314,711.44,1.52,18,0,18,161,13.62,14.71,1.24,7885,10,106,9.07,0.00,64,1,36,5,0,0,0,0,0,0.00,0.00,586,232,818,70.00,0.00,0,0,0,1.00,18,4,22,92374,6815,85559,126170,22,1348,1370,1.61
2020-07-21,Groupe d'âge,60_69,60-69 ans,4690,393,5083,438.85,0.17,1,1,2,99,8.63,6.00,0.52,4558,7,343,29.61,0.00,215,21,87,20,0,0,0,0,0,0.14,0.01,734,322,1056,91.17,0.26,3,0,3,1.43,31,2,33,71902,4243,67659,96823,8,1226,1234,0.65
2020-07-21,Groupe d'âge,70_79,70-79 ans,4231,168,4399,572.48,0.40,3,0,3,83,11.01,3.29,0.44,3246,3,1019,132.61,0.13,680,108,186,45,1,0,0,1,0,0.43,0.06,1189,339,1528,198.85,0.27,2,0,2,1.14,70,5,75,49663,3658,46005,75837,6,936,942,0.64
2020-07-21,Groupe d'âge,80_89,80-89 ans,6412,238,6650,1996.57,0.61,2,0,2,113,34.49,2.86,0.87,4178,3,2290,687.54,0.31,1572,416,190,112,1,0,1,0,0,0.43,0.13,1817,148,1965,589.96,0.31,1,0,1,1.57,59,3,62,38100,5627,32473,72174,3,645,648,0.46
2020-07-21,Groupe d'âge,90_,90 ans et plus,4464,199,4663,5494.84,1.21,1,0,1,74,89.51,0.86,1.04,2698,0,1918,2260.15,0.00,1378,394,56,90,0,0,0,0,0,0.57,0.69,963,21,984,1159.54,2.42,2,0,2,1.00,25,0,25,19613,4428,15185,41931,1,264,265,0.38
2020-07-21,Groupe d'âge,INC,Inconnu,9,23,32,.,.,0,0,0,0,.,0.00,,32,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,0,0,0,68162,5054,63108,95238,13,1303,1316,0.99
2020-07-21,Groupe d'âge,TOT,Total,51575,6249,57824,675.08,1.76,144,6,150,1896,22.20,160.29,1.88,49145,109,5705,66.60,0.02,3919,941,572,273,2,0,1,1,0,1.57,0.02,5967,1278,7245,84.58,0.14,10,2,12,8.00,219,16,235,695755,50965,644790,970185,183,14020,14203,1.29
2020-07-21,Sexe,MASC,Masculin,20870,3177,24047,561.67,1.62,67,2,69,989,23.18,85.43,2.00,20034,58,2564,59.89,0.02,1687,408,346,123,1,0,0,1,0,1.00,0.02,2743,805,3548,82.87,0.19,7,1,8,4.71,.,.,.,286949,20445,266504,385417,95,6174,6269,1.52
2020-07-21,Sexe,FEM,Féminin,30623,3071,33694,786.48,1.87,76,4,80,902,21.12,74.71,1.75,29034,51,3140,73.29,0.02,2232,532,226,150,1,0,1,0,0,0.57,0.01,3224,473,3697,86.29,0.09,3,1,4,3.29,.,.,.,406663,30340,376323,582519,84,7767,7851,1.07
2020-07-21,Sexe,INC,Inconnu,82,1,83,.,.,1,0,1,5,.,0.14,,77,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,2143,180,1963,2249,4,79,83,4.82
2020-07-21,Sexe,TOT,Total,51575,6249,57824,675.08,1.76,144,6,150,1896,22.20,160.29,1.88,49145,109,5705,66.60,0.02,3919,941,572,273,2,0,1,1,0,1.57,0.02,5967,1278,7245,84.58,0.14,10,2,12,8.00,.,.,.,695755,50965,644790,970185,183,14020,14203,1.29
2020-07-22,Région,RSS01,01 - Bas-Saint-Laurent,59,2,61,30.97,0.00,0,0,0,1,0.51,0.29,0.14,58,0,2,1.02,0.00,1,0,1,0,0,0,0,0,0,0.00,0.00,8,2,10,5.08,0.00,0,0,0,0.14,0,0,0,11635,53,11582,14246,0,147,147,0.00
2020-07-22,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,268,97,365,131.53,0.72,2,0,2,25,9.00,0.43,0.15,217,2,26,9.37,0.00,21,0,0,5,0,0,0,0,0,0.00,0.00,23,2,25,9.01,0.36,1,0,1,0.14,2,0,2,15535,265,15270,20488,1,171,172,0.58
2020-07-22,Région,RSS03,03 - Capitale-Nationale,1757,181,1938,255.74,1.06,8,0,8,75,9.93,4.71,0.62,1620,2,192,25.34,0.00,149,35,7,1,0,0,0,0,0,0.14,0.02,133,27,160,21.11,0.00,0,0,0,0.00,2,0,2,56433,1714,54719,77577,10,1547,1557,0.64
2020-07-22,Région,RSS04,04 - Mauricie et Centre-du-Québec,1890,178,2068,395.16,0.19,1,0,1,16,3.06,1.86,0.36,1821,2,211,40.32,0.00,128,43,28,12,0,0,0,0,0,0.00,0.00,292,40,332,63.44,0.00,0,0,0,0.14,2,0,2,39037,1860,37177,52788,1,777,778,0.13
2020-07-22,Région,RSS05,05 - Estrie,844,142,986,199.21,0.41,2,0,2,26,5.27,4.57,0.93,932,0,26,5.25,0.00,1,15,7,3,0,0,0,0,0,0.00,0.00,94,24,118,23.84,0.00,0,0,0,0.00,1,0,1,32209,822,31387,40233,5,785,790,0.63
2020-07-22,Région,RSS06,06 - Montréal,25772,2505,28277,1364.68,3.78,77,1,78,916,44.34,61.14,2.96,23456,39,3468,167.37,0.05,2622,419,293,134,1,1,0,0,0,0.29,0.01,3186,653,3839,185.27,0.10,2,0,2,2.43,104,10,114,225820,26152,199668,332342,83,4978,5061,1.64
2020-07-22,Région,RSS07,07 - Outaouais,566,68,634,157.42,1.25,5,0,5,15,3.74,3.57,0.89,570,4,33,8.19,0.00,21,1,3,8,0,0,0,0,0,0.00,0.00,47,21,68,16.88,0.00,0,0,0,0.14,4,0,4,17907,399,17508,22774,3,206,209,1.44
2020-07-22,Région,RSS08,08 - Abitibi-Témiscamingue,145,31,176,119.21,2.71,4,0,4,6,4.06,0.86,0.58,153,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,0.00,0.00,20,13,33,22.35,0.00,0,0,0,0.00,0,0,0,6432,128,6304,7372,4,90,94,4.26
2020-07-22,Région,RSS09,09 - Côte-Nord,114,12,126,140.47,0.00,0,0,0,2,2.22,0.29,0.32,111,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,2,5,5.57,0.00,0,0,0,0.00,0,0,0,7864,106,7758,9568,0,167,167,0.00
2020-07-22,Région,RSS10,10 - Nord-du-Québec,6,2,8,59.17,0.00,0,0,0,0,0.00,0.00,0.00,8,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,.,.,.,1181,14,1167,1405,0,19,19,0.00
2020-07-22,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,182,13,195,217.09,0.00,0,0,0,5,5.56,0.43,0.48,176,0,9,10.02,0.00,2,5,2,0,0,0,0,0,0,0.00,0.00,12,6,18,20.04,0.00,0,0,0,0.00,0,0,0,7114,181,6933,9604,0,197,197,0.00
2020-07-22,Région,RSS12,12 - Chaudière-Appalaches,408,123,531,123.17,0.23,1,0,1,8,1.86,1.57,0.37,508,0,8,1.86,0.00,1,7,0,0,0,0,0,0,0,0.00,0.00,25,17,42,9.74,0.00,0,0,0,0.00,0,0,0,24102,401,23701,29823,2,662,664,0.30
2020-07-22,Région,RSS13,13 - Laval,4989,947,5936,1334.96,4.74,19,2,21,90,20.33,12.29,2.77,5106,10,674,151.58,0.00,452,121,55,46,0,0,0,0,0,0.00,0.00,539,106,645,145.06,0.23,1,0,1,0.71,10,0,10,42710,4981,37729,60034,20,902,922,2.17
2020-07-22,Région,RSS14,14 - Lanaudière,3773,641,4414,845.00,1.15,6,0,6,197,37.88,11.57,2.22,3957,9,212,40.58,0.00,118,48,41,5,0,0,0,0,0,0.00,0.00,254,66,320,61.26,0.00,0,0,0,0.14,5,1,6,44725,3602,41123,62343,7,877,884,0.79
2020-07-22,Région,RSS15,15 - Laurentides,3137,559,3696,586.45,2.07,13,0,13,139,22.17,16.86,2.69,3244,21,230,36.49,0.48,133,46,29,22,3,0,0,3,0,0.86,0.14,420,99,519,82.35,0.80,4,1,5,2.29,34,2,36,49754,2999,46755,65853,21,1075,1096,1.92
2020-07-22,Région,RSS16,16 - Montérégie,7785,749,8534,593.37,2.30,33,0,33,412,28.76,35.71,2.49,7291,41,614,42.69,0.00,271,200,106,37,0,0,0,0,0,0.14,0.01,844,175,1019,70.85,0.14,1,1,2,2.00,43,1,44,117914,7282,110632,170977,25,2641,2666,0.94
2020-07-22,Région,RSS17,17 - Nunavik,15,2,17,118.58,0.00,0,0,0,0,0.00,0.00,0.00,15,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,1,0,1,6.98,0.00,0,0,0,0.00,0,0,0,1350,4,1346,2461,0,57,57,0.00
2020-07-22,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,0,10,54.03,0.00,0,0,0,0,0.00,0.00,0.00,9,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,2,6,8,43.23,0.00,0,0,0,0.00,.,.,.,1171,5,1166,1621,0,27,27,0.00
2020-07-22,Région,RSS00,Inconnu,2,0,2,.,.,0,0,0,0,.,0.00,,2,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,71,21,92,.,.,0,0,0,0.29,.,.,.,2180,95,2085,2428,0,61,61,0.00
2020-07-22,Région,RSS98,Hors Québec,25,0,25,.,.,1,0,1,3,.,0.57,,22,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,.,.,.,1483,85,1398,1843,1,26,27,3.70
2020-07-22,Région,RSS99,Ensemble du Québec,51747,6252,57999,677.13,2.05,172,3,175,1936,22.67,156.71,1.84,49276,131,5709,66.65,0.05,3920,941,575,273,4,1,0,3,0,1.43,0.02,5976,1280,7256,84.71,0.13,9,2,11,8.43,207,14,221,706556,51148,655408,985780,183,15412,15595,1.17
2020-07-22,Groupe de région,REG01,Montréal et Laval,30761,3452,34213,1359.43,3.95,96,3,99,1006,40.11,73.43,2.93,28562,49,4142,164.58,0.04,3074,540,348,180,1,1,0,0,0,0.29,0.01,3725,759,4484,178.17,0.12,3,0,3,3.14,.,.,.,268530,31133,237397,392376,103,5880,5983,1.72
2020-07-22,Groupe de région,REG02,Ceinture de Montréal,10110,1490,11600,783.69,2.24,33,0,33,467,31.69,43.43,2.95,10143,37,764,51.62,0.20,432,180,114,38,3,0,0,3,0,0.86,0.06,1052,236,1288,87.02,0.41,5,1,6,3.43,.,.,.,125521,9614,115907,178021,36,2716,2752,1.31
