date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-07-07,Région,RSS99,Ensemble du Québec,49848,6226,56074,656.68,1.26,105,3,108,1474,17.26,95.86,1.12,47945,115,5665,66.34,0.04,3901,932,559,273,3,1,2,0,0,4.14,0.05,5841.0,1256.0,7097.0,83.11,0.13,10.0,1.0,11.0,9.57,593577,50107,543470,105,8264,8369,1.25
2020-07-08,Région,RSS99,Ensemble du Québec,49945,6229,56174,657.85,1.17,97,3,100,1462,17.12,96.71,1.13,48048,103,5669,66.39,0.05,3903,932,560,274,4,2,0,1,1,4.14,0.05,5851.0,1257.0,7108.0,83.24,0.13,10.0,1.0,11.0,10.43,600765,50227,550538,120,10179,10299,1.17
2020-07-09,Région,RSS99,Ensemble du Québec,50074,6232,56306,659.39,1.55,129,3,132,1459,17.09,99.57,1.17,48170,122,5674,66.45,0.06,3904,934,562,274,5,1,2,2,0,3.86,0.05,5864.0,1257.0,7121.0,83.39,0.15,13.0,0.0,13.0,10.71,608580,50346,558234,119,11551,11670,1.02
2020-07-10,Région,RSS99,Ensemble du Québec,50184,6235,56419,660.72,1.32,110,3,113,1473,17.25,109.86,1.29,48261,91,5677,66.48,0.04,3904,935,563,275,3,0,1,1,1,3.14,0.04,5880.0,1257.0,7137.0,83.58,0.19,16.0,0.0,16.0,11.0,615962,50448,565514,102,10500,10602,0.96
2020-07-11,Région,RSS99,Ensemble du Québec,50281,6239,56520,661.9,1.18,97,4,101,1499,17.55,112.86,1.32,48334,73,5681,66.53,0.05,3905,935,566,275,4,1,0,3,0,2.86,0.03,5892.0,1259.0,7151.0,83.74,0.16,12.0,2.0,14.0,11.29,623097,50550,572547,102,10004,10106,1.01
2020-07-12,Région,RSS99,Ensemble du Québec,50354,6241,56595,662.78,0.88,73,2,75,1500,17.57,119.57,1.4,48402,68,5682,66.54,0.01,3906,935,566,275,1,1,0,0,0,3.0,0.04,5894.0,1263.0,7157.0,83.81,0.07,2.0,4.0,6.0,11.86,628692,50625,578067,75,7497,7572,0.99
2020-07-13,Région,RSS99,Ensemble du Québec,50487,6248,56735,664.42,1.64,133,7,140,1511,17.7,120.43,1.41,48516,114,5684,66.56,0.02,3907,935,567,275,2,1,0,1,0,2.86,0.03,5900.0,1263.0,7163.0,83.88,0.07,6.0,0.0,6.0,10.43,635477,50762,584715,137,8959,9096,1.51
2020-07-14,Région,RSS99,Ensemble du Québec,50612,6252,56864,665.93,1.51,125,4,129,1539,18.02,132.43,1.55,48613,97,5685,66.58,0.01,3908,935,567,275,1,1,0,0,0,2.71,0.03,5912.0,1264.0,7176.0,84.04,0.15,12.0,1.0,13.0,9.86,643896,50878,593018,116,11431,11547,1.0
2020-07-15,Région,RSS99,Ensemble du Québec,50751,6260,57011,667.65,1.72,139,8,147,1595,18.68,144.86,1.7,48699,86,5690,66.63,0.06,3911,936,568,275,5,3,1,1,0,2.43,0.03,5924.0,1267.0,7191.0,84.21,0.18,12.0,3.0,15.0,8.71,653156,51030,602126,152,13153,13305,1.14
2020-07-16,Région,RSS99,Ensemble du Québec,50885,6264,57149,669.26,1.62,134,4,138,1629,19.08,152.86,1.79,48800,101,5694,66.68,0.05,3912,937,570,275,4,1,1,2,0,2.43,0.03,5926.0,1268.0,7194.0,84.25,0.04,2.0,1.0,3.0,8.71,663201,51172,612029,142,14053,14195,1.0
2020-07-17,Région,RSS99,Ensemble du Québec,51075,6271,57346,671.57,2.31,190,7,197,1732,20.28,151.57,1.78,48891,91,5696,66.71,0.02,3913,937,571,275,2,1,0,1,0,2.14,0.03,5936.0,1270.0,7206.0,84.39,0.14,10.0,2.0,12.0,9.71,674439,51346,623093,174,15149,15323,1.14
2020-07-18,Région,RSS99,Ensemble du Québec,51256,6278,57534,673.77,2.2,181,7,188,1816,21.27,155.14,1.82,48993,102,5698,66.73,0.02,3913,938,572,275,2,0,1,1,0,2.29,0.03,5940.0,1272.0,7212.0,84.46,0.07,4.0,2.0,6.0,9.57,684685,51538,633147,192,13563,13755,1.4
2020-07-19,Région,RSS99,Ensemble du Québec,51386,6279,57665,675.31,1.53,130,1,131,1852,21.69,159.29,1.87,49085,92,5699,66.74,0.01,3913,939,572,275,1,0,1,0,0,2.0,0.02,5945.0,1273.0,7218.0,84.53,0.07,5.0,1.0,6.0,9.0,693185,51655,641530,117,11066,11183,1.05
2020-07-20,Région,RSS99,Ensemble du Québec,51511,6285,57796,676.84,1.53,125,6,131,1868,21.88,166.71,1.95,49194,109,5699,66.74,0.0,3913,939,572,275,0,0,0,0,0,1.71,0.02,5957.0,1274.0,7231.0,84.68,0.15,12.0,1.0,13.0,9.0,700731,51793,648938,138,10296,10434,1.32
2020-07-21,Région,RSS99,Ensemble du Québec,51659,6291,57950,678.65,1.8,148,6,154,1913,22.4,161.71,1.89,49298,104,5701,66.76,0.02,3913,940,573,275,2,0,1,1,0,1.57,0.02,5967.0,1276.0,7243.0,84.82,0.14,10.0,2.0,12.0,8.0,711048,51925,659123,132,13961,14093,0.94
2020-07-22,Région,RSS99,Ensemble du Québec,51832,6294,58126,680.71,2.06,173,3,176,1956,22.91,157.86,1.85,49427,129,5704,66.8,0.04,3914,940,575,275,3,1,0,2,0,1.43,0.02,5976.0,1278.0,7254.0,84.95,0.13,9.0,2.0,11.0,8.43,722033,52108,669925,183,15405,15588,1.17
2020-07-23,Région,RSS99,Ensemble du Québec,52015,6301,58316,682.93,2.23,183,7,190,1997,23.39,160.14,1.88,49571,144,5706,66.82,0.02,3915,940,576,275,2,1,0,1,0,1.29,0.02,5979.0,1278.0,7257.0,84.99,0.04,3.0,0.0,3.0,9.43,733266,52270,680996,162,16384,16546,0.98
2020-07-24,Région,RSS99,Ensemble du Québec,52171,6307,58478,684.83,1.9,156,6,162,2027,23.74,153.86,1.8,49697,126,5707,66.83,0.01,3915,940,576,276,1,0,0,0,1,1.57,0.02,5984.0,1278.0,7262.0,85.04,0.06,5.0,0.0,5.0,9.29,743346,52423,690923,153,14401,14554,1.05
2020-07-25,Région,RSS99,Ensemble du Québec,52328,6311,58639,686.71,1.89,157,4,161,2059,24.11,150.43,1.76,49823,126,5708,66.85,0.01,3915,940,577,276,1,0,0,1,0,1.43,0.02,5990.0,1281.0,7271.0,85.15,0.11,6.0,3.0,9.0,9.29,752295,52561,699734,138,12657,12795,1.08
2020-07-26,Région,RSS99,Ensemble du Québec,52466,6320,58786,688.44,1.72,138,9,147,2108,24.69,150.86,1.77,49920,97,5708,66.85,0.0,3915,940,577,276,0,0,0,0,0,1.0,0.01,5998.0,1286.0,7284.0,85.3,0.15,8.0,5.0,13.0,10.0,760732,52668,708064,107,11453,11560,0.93
2020-07-27,Région,RSS99,Ensemble du Québec,52550,6323,58873,689.45,1.02,84,3,87,2064,24.17,145.43,1.7,50046,126,5710,66.87,0.02,3915,940,579,276,2,0,0,2,0,1.29,0.02,6010.0,1286.0,7296.0,85.44,0.14,12.0,0.0,12.0,10.86,769800,52780,717020,112,12467,12579,0.89
2020-07-28,Région,RSS99,Ensemble du Québec,52674,6329,59003,690.98,1.52,124,6,130,2039,23.88,141.71,1.66,50199,153,5711,66.88,0.01,3915,940,579,277,1,0,0,0,1,1.29,0.02,6017.0,1291.0,7308.0,85.58,0.14,7.0,5.0,12.0,10.86,779912,52912,727000,132,14046,14178,0.93
2020-07-29,Région,RSS99,Ensemble du Québec,52838,6344,59182,693.07,2.1,164,15,179,2046,23.96,138.0,1.62,50365,166,5711,66.88,0.0,3915,940,579,277,0,0,0,0,0,1.43,0.02,6030.0,1294.0,7324.0,85.77,0.19,13.0,3.0,16.0,10.14,791687,53083,738604,171,17331,17502,0.98
2020-07-30,Région,RSS99,Ensemble du Québec,52983,6351,59334,694.85,1.78,145,7,152,2043,23.93,130.14,1.52,50512,147,5715,66.93,0.05,3917,941,580,277,4,2,1,1,0,1.71,0.02,6035.0,1298.0,7333.0,85.88,0.11,5.0,4.0,9.0,8.71,802527,53233,749294,150,16255,16405,0.91
2020-07-31,Région,RSS99,Ensemble du Québec,53112,6358,59470,696.45,1.59,129,7,136,2055,24.07,138.57,1.62,50627,115,5716,66.94,0.01,3917,942,580,277,1,0,1,0,0,1.43,0.02,6039.0,1299.0,7338.0,85.93,0.06,4.0,1.0,5.0,8.71,813073,53345,759728,112,15991,16103,0.7
2020-08-01,Région,RSS99,Ensemble du Québec,53242,6363,59605,698.03,1.58,130,5,135,2071,24.25,141.43,1.66,50739,112,5718,66.96,0.02,3919,942,580,277,2,2,0,0,0,1.29,0.02,6043.0,1299.0,7342.0,85.98,0.05,4.0,0.0,4.0,7.71,823320,53475,769845,130,14872,15002,0.87
2020-08-02,Région,RSS99,Ensemble du Québec,53330,6367,59697,699.1,1.08,88,4,92,2015,23.6,133.57,1.56,50884,145,5720,66.99,0.02,3921,942,580,277,2,2,0,0,0,1.71,0.02,6045.0,1300.0,7345.0,86.02,0.04,2.0,1.0,3.0,6.29,830367,53563,776804,88,9913,10001,0.88
2020-08-03,Région,RSS99,Ensemble du Québec,53469,6374,59843,700.81,1.71,139,7,146,2017,23.62,125.14,1.47,51023,139,5720,66.99,0.0,3921,942,580,277,0,0,0,0,0,1.57,0.02,6056.0,1301.0,7357.0,86.16,0.14,11.0,1.0,12.0,6.43,838464,53692,784772,129,11559,11688,1.1
2020-08-04,Région,RSS99,Ensemble du Québec,53615,6378,59993,702.57,1.76,146,4,150,2025,23.71,124.0,1.45,51162,139,5720,66.99,0.0,3921,942,580,277,0,0,0,0,0,1.57,0.02,6060.0,1302.0,7362.0,86.22,0.06,4.0,1.0,5.0,8.0,849808,53841,795967,149,15965,16114,0.92
2020-08-05,Région,RSS99,Ensemble du Québec,53730,6387,60117,704.02,1.45,115,9,124,1994,23.35,121.14,1.42,51316,154,5723,67.02,0.04,3922,943,581,277,3,1,1,1,0,1.57,0.02,6066.0,1302.0,7368.0,86.29,0.07,6.0,0.0,6.0,8.0,860760,53961,806799,120,16297,16417,0.73
2020-08-06,Région,RSS99,Ensemble du Québec,53816,6394,60210,705.11,1.09,86,7,93,1924,22.53,122.14,1.43,51479,163,5726,67.06,0.04,3925,943,581,277,3,3,0,0,0,1.57,0.02,6075.0,1303.0,7378.0,86.4,0.12,9.0,1.0,10.0,8.29,871942,54064,817878,103,16913,17016,0.61
2020-08-07,Région,RSS99,Ensemble du Québec,53937,6401,60338,706.61,1.5,121,7,128,1925,22.54,115.71,1.36,51604,125,5727,67.07,0.01,3925,943,582,277,1,0,0,1,0,1.86,0.02,6088.0,1306.0,7394.0,86.59,0.19,13.0,3.0,16.0,7.86,881895,54179,827716,115,15793,15908,0.72
2020-08-08,Région,RSS99,Ensemble du Québec,54044,6409,60453,707.96,1.35,107,8,115,1919,22.47,108.71,1.27,51715,111,5729,67.09,0.02,3926,943,583,277,2,1,0,1,0,2.29,0.03,6090.0,1308.0,7398.0,86.64,0.05,2.0,2.0,4.0,9.0,892209,54303,837906,124,14881,15005,0.83
2020-08-09,Région,RSS99,Ensemble du Québec,54137,6415,60552,709.12,1.16,93,6,99,1912,22.39,104.14,1.22,51821,106,5731,67.12,0.02,3928,943,583,277,2,2,0,0,0,2.29,0.03,6095.0,1308.0,7403.0,86.7,0.06,5.0,0.0,5.0,9.14,899012,54382,844630,79,9698,9777,0.81
2020-08-10,Région,RSS99,Ensemble du Québec,54231,6422,60653,710.3,1.18,94,7,101,1864,21.83,104.86,1.23,51970,149,5733,67.14,0.02,3929,944,583,277,2,1,1,0,0,2.0,0.02,6103.0,1309.0,7412.0,86.8,0.11,8.0,1.0,9.0,9.71,906022,54461,851561,79,10600,10679,0.74
2020-08-11,Région,RSS99,Ensemble du Québec,54328,6426,60754,711.48,1.18,97,4,101,1807,21.16,97.71,1.14,52124,154,5736,67.17,0.04,3929,944,586,277,3,0,0,3,0,2.14,0.03,6112.0,1313.0,7425.0,86.95,0.15,9.0,4.0,13.0,8.86,916134,54568,861566,107,15263,15370,0.7
2020-08-12,Région,RSS99,Ensemble du Québec,54417,6429,60846,712.56,1.08,89,3,92,1725,20.2,90.57,1.06,52296,172,5739,67.21,0.04,3930,944,588,277,3,1,0,2,0,2.29,0.03,6116.0,1316.0,7432.0,87.04,0.08,4.0,3.0,7.0,9.0,926345,54663,871682,95,16560,16655,0.57
2020-08-13,Région,RSS99,Ensemble du Québec,54509,6435,60944,713.71,1.15,92,6,98,1707,19.99,82.86,0.97,52410,114,5740,67.22,0.01,3930,945,588,277,1,0,1,0,0,2.57,0.03,6129.0,1317.0,7446.0,87.2,0.16,13.0,1.0,14.0,9.57,936390,54741,881649,78,16755,16833,0.46
2020-08-14,Région,RSS99,Ensemble du Québec,54581,6441,61022,714.62,0.91,72,6,78,1640,19.21,75.43,0.88,52550,140,5742,67.24,0.02,3931,945,589,277,2,1,0,1,0,2.57,0.03,6138.0,1318.0,7456.0,87.32,0.12,9.0,1.0,10.0,8.71,946053,54804,891249,63,14941,15004,0.42
2020-08-15,Région,RSS99,Ensemble du Québec,54640,6447,61087,715.38,0.76,59,6,65,1603,18.77,72.71,0.85,52652,102,5745,67.28,0.04,3932,945,591,277,3,1,0,2,0,2.29,0.03,6143.0,1318.0,7461.0,87.37,0.06,5.0,0.0,5.0,8.29,954243,54861,899382,57,12286,12343,0.46
2020-08-16,Région,RSS99,Ensemble du Québec,54683,6449,61132,715.91,0.53,43,2,45,1533,17.95,70.14,0.82,52765,113,5749,67.33,0.05,3933,946,593,277,4,1,1,2,0,2.29,0.03,6148.0,1322.0,7470.0,87.48,0.11,5.0,4.0,9.0,8.14,960697,54908,905789,47,9477,9524,0.49
2020-08-17,Région,RSS99,Ensemble du Québec,54729,6452,61181,716.48,0.57,46,3,49,1401,16.41,71.43,0.84,52940,175,5751,67.35,0.02,3934,947,593,277,2,1,1,0,0,2.43,0.03,6151.0,1322.0,7473.0,87.52,0.04,3.0,0.0,3.0,6.86,968478,54959,913519,51,11375,11426,0.45
2020-08-18,Région,RSS99,Ensemble du Québec,54808,6455,61263,717.44,0.96,79,3,82,1332,15.6,75.71,0.89,53089,149,5752,67.36,0.01,3935,947,593,277,1,1,0,0,0,2.71,0.03,6161.0,1322.0,7483.0,87.63,0.12,10.0,0.0,10.0,6.57,978287,55042,923245,83,15014,15097,0.55
2020-08-19,Région,RSS99,Ensemble du Québec,54880,6457,61337,718.31,0.87,72,2,74,1286,15.06,76.71,0.9,53209,120,5755,67.4,0.04,3935,948,595,277,3,0,1,2,0,2.29,0.03,6167.0,1322.0,7489.0,87.7,0.07,6.0,0.0,6.0,6.57,988404,55132,933272,90,16328,16418,0.55
2020-08-20,Région,RSS99,Ensemble du Québec,54984,6460,61444,719.56,1.25,104,3,107,1280,14.99,81.14,0.95,53318,109,5757,67.42,0.02,3936,948,595,278,2,1,0,0,1,2.14,0.03,6171.0,1323.0,7494.0,87.76,0.06,4.0,1.0,5.0,6.71,998454,55236,943218,104,16357,16461,0.63
2020-08-21,Région,RSS99,Ensemble du Québec,55089,6463,61552,720.83,1.26,105,3,108,1272,14.9,80.57,0.94,53428,110,5761,67.47,0.05,3936,949,596,280,4,0,1,1,2,2.14,0.03,6179.0,1323.0,7502.0,87.85,0.09,8.0,0.0,8.0,7.0,1006789,55332,951457,96,13716,13812,0.7
2020-08-22,Région,RSS99,Ensemble du Québec,55160,6464,61624,721.67,0.84,71,1,72,1264,14.8,82.57,0.97,53508,80,5761,67.47,0.0,3936,949,596,280,0,0,0,0,0,2.0,0.02,6184.0,1323.0,7507.0,87.91,0.06,5.0,0.0,5.0,6.71,1014462,55418,959044,86,12112,12198,0.71
2020-08-23,Région,RSS99,Ensemble du Québec,55234,6466,61700,722.56,0.89,74,2,76,1254,14.69,90.14,1.06,53592,84,5764,67.5,0.04,3937,949,597,281,3,1,0,1,1,1.71,0.02,6192.0,1325.0,7517.0,88.03,0.12,8.0,2.0,10.0,7.29,1020126,55463,964663,45,8511,8556,0.53
2020-08-24,Région,RSS99,Ensemble du Québec,55276,6469,61745,723.09,0.53,42,3,45,1218,14.26,92.29,1.08,53669,77,5766,67.52,0.02,3938,950,597,281,2,1,1,0,0,1.43,0.02,6196.0,1326.0,7522.0,88.09,0.06,4.0,1.0,5.0,8.0,1026216,55516,970700,53,9511,9564,0.55
2020-08-25,Région,RSS99,Ensemble du Québec,55369,6472,61841,724.21,1.12,93,3,96,1213,14.21,92.57,1.08,53767,98,5766,67.52,0.0,3938,950,597,281,0,0,0,0,0,1.71,0.02,6204.0,1326.0,7530.0,88.18,0.09,8.0,0.0,8.0,7.57,1035483,55632,979851,116,14908,15024,0.77
2020-08-26,Région,RSS99,Ensemble du Québec,55493,6475,61968,725.7,1.49,124,3,127,1248,14.62,102.57,1.2,53857,90,5767,67.54,0.01,3939,950,597,281,1,1,0,0,0,2.0,0.02,6212.0,1328.0,7540.0,88.3,0.12,8.0,2.0,10.0,8.71,1044283,55753,988530,121,14804,14925,0.81
2020-08-27,Région,RSS99,Ensemble du Québec,55609,6481,62090,727.13,1.43,116,6,122,1283,15.03,108.71,1.27,53944,87,5767,67.54,0.0,3939,950,597,281,0,0,0,0,0,1.71,0.02,6218.0,1332.0,7550.0,88.42,0.12,6.0,4.0,10.0,8.29,1052725,55852,996873,99,15037,15136,0.65
2020-08-28,Région,RSS99,Ensemble du Québec,55717,6483,62200,728.42,1.29,108,2,110,1312,15.36,121.0,1.42,54020,76,5773,67.61,0.07,3941,950,600,282,6,2,0,3,1,1.57,0.02,6223.0,1332.0,7555.0,88.48,0.06,5.0,0.0,5.0,8.57,1061131,55977,1005154,125,14387,14512,0.86
2020-08-29,Région,RSS99,Ensemble du Québec,55852,6490,62342,730.08,1.66,135,7,142,1391,16.29,129.14,1.51,54080,60,5775,67.63,0.02,3941,951,601,282,2,0,1,1,0,1.57,0.02,6233.0,1335.0,7568.0,88.63,0.15,10.0,3.0,13.0,8.43,1068458,56097,1012361,120,11770,11890,1.01
2020-08-30,Région,RSS99,Ensemble du Québec,55968,6493,62461,731.47,1.39,116,3,119,1458,17.07,137.71,1.61,54130,50,5776,67.64,0.01,3942,951,601,282,1,1,0,0,0,1.57,0.02,6239.0,1336.0,7575.0,88.71,0.08,6.0,1.0,7.0,9.14,1074507,56212,1018295,115,9131,9246,1.24
2020-08-31,Région,RSS99,Ensemble du Québec,56095,6497,62592,733.01,1.53,127,4,131,1495,17.51,152.57,1.79,54222,92,5777,67.65,0.01,3942,952,601,282,1,0,1,0,0,1.86,0.02,6244.0,1338.0,7582.0,88.79,0.08,5.0,2.0,7.0,9.29,1081270,56345,1024925,133,10523,10656,1.25
2020-09-01,Région,RSS99,Ensemble du Québec,56239,6506,62745,734.8,1.79,144,9,153,1562,18.29,163.57,1.92,54306,84,5777,67.65,0.0,3942,952,601,282,0,0,0,0,0,1.0,0.01,6251.0,1338.0,7589.0,88.87,0.08,7.0,0.0,7.0,10.57,1090887,56527,1034360,182,15190,15372,1.18
2020-09-02,Région,RSS99,Ensemble du Québec,56421,6511,62932,736.99,2.19,182,5,187,1635,19.15,171.71,2.01,54414,108,5778,67.67,0.01,3943,952,601,282,1,1,0,0,0,0.86,0.01,6265.0,1339.0,7604.0,89.05,0.18,14.0,1.0,15.0,10.43,1100156,56692,1043464,165,15553,15718,1.05
2020-09-03,Région,RSS99,Ensemble du Québec,56638,6520,63158,739.64,2.65,217,9,226,1767,20.69,182.71,2.14,54505,91,5780,67.69,0.02,3944,953,601,282,2,1,1,0,0,0.71,0.01,6276.0,1339.0,7615.0,89.18,0.13,11.0,0.0,11.0,11.0,1111400,56909,1054491,217,18322,18539,1.17
2020-09-04,Région,RSS99,Ensemble du Québec,56820,6525,63345,741.83,2.19,182,5,187,1853,21.7,191.14,2.24,54605,100,5780,67.69,0.0,3944,953,601,282,0,0,0,0,0,0.86,0.01,6285.0,1344.0,7629.0,89.34,0.16,9.0,5.0,14.0,11.86,1121755,57106,1064649,197,16702,16899,1.17
2020-09-05,Région,RSS99,Ensemble du Québec,57014,6530,63544,744.16,2.33,194,5,199,1960,22.95,196.86,2.31,54696,91,5781,67.7,0.01,3944,953,602,282,1,0,0,1,0,0.86,0.01,6294.0,1347.0,7641.0,89.48,0.14,9.0,3.0,12.0,13.29,1131323,57322,1074001,216,14273,14489,1.49
2020-09-06,Région,RSS99,Ensemble du Québec,57205,6535,63740,746.45,2.3,191,5,196,2035,23.83,205.86,2.41,54816,120,5781,67.7,0.0,3944,953,602,282,0,0,0,0,0,1.29,0.02,6305.0,1347.0,7652.0,89.61,0.13,11.0,0.0,11.0,13.43,1140057,57513,1082544,191,12305,12496,1.53
2020-09-07,Région,RSS99,Ensemble du Québec,57385,6545,63930,748.68,2.23,180,10,190,2053,24.04,210.71,2.47,54986,170,5783,67.72,0.02,3944,954,603,282,2,0,1,1,0,1.14,0.01,6317.0,1348.0,7665.0,89.76,0.15,12.0,1.0,13.0,15.29,1148863,57664,1091199,151,12765,12916,1.17
2020-09-08,Région,RSS99,Ensemble du Québec,57572,6551,64123,750.94,2.26,187,6,193,2020,23.66,228.43,2.68,55204,218,5783,67.72,0.0,3944,954,603,282,0,0,0,0,0,1.14,0.01,6334.0,1348.0,7682.0,89.96,0.2,17.0,0.0,17.0,16.14,1159953,57868,1102085,204,16116,16320,1.25
2020-09-09,Région,RSS99,Ensemble du Québec,57812,6561,64373,753.86,2.93,240,10,250,2031,23.78,242.71,2.84,55439,235,5787,67.77,0.05,3944,956,604,283,4,0,2,1,1,1.29,0.02,6347.0,1351.0,7698.0,90.15,0.19,13.0,3.0,16.0,16.71,1174124,58114,1116010,246,21355,21601,1.14
2020-09-10,Région,RSS99,Ensemble du Québec,58063,6570,64633,756.91,3.04,251,9,260,2066,24.19,260.86,3.05,55661,222,5788,67.78,0.01,3945,956,604,283,1,1,0,0,0,1.71,0.02,6367.0,1355.0,7722.0,90.43,0.28,20.0,4.0,24.0,17.57,1188696,58357,1130339,243,22336,22579,1.08
2020-09-11,Région,RSS99,Ensemble du Québec,58364,6580,64944,760.55,3.64,301,10,311,2141,25.07,274.0,3.21,55892,231,5788,67.78,0.0,3945,956,604,283,0,0,0,0,0,2.0,0.02,6382.0,1360.0,7742.0,90.67,0.23,15.0,5.0,20.0,19.0,1203737,58701,1145036,344,22959,23303,1.48
2020-09-12,Région,RSS99,Ensemble du Québec,58653,6590,65243,764.05,3.5,289,10,299,2234,26.16,292.86,3.43,56091,199,5790,67.81,0.02,3945,957,604,284,2,0,1,0,1,2.43,0.03,6396.0,1362.0,7758.0,90.85,0.19,14.0,2.0,16.0,18.43,1217621,59032,1158589,331,20839,21170,1.56
2020-09-13,Région,RSS99,Ensemble du Québec,58964,6602,65566,767.84,3.78,311,12,323,2405,28.16,300.43,3.52,56241,150,5793,67.84,0.04,3946,958,604,285,3,1,1,0,1,2.29,0.03,6407.0,1368.0,7775.0,91.05,0.2,11.0,6.0,17.0,18.86,1230867,59317,1171550,285,18513,18798,1.52
2020-09-14,Région,RSS99,Ensemble du Québec,59238,6610,65848,771.14,3.3,274,8,282,2451,28.7,314.29,3.68,56472,231,5797,67.89,0.05,3946,961,604,286,4,0,3,0,1,2.57,0.03,6425.0,1373.0,7798.0,91.32,0.27,18.0,5.0,23.0,17.0,1243862,59565,1184297,248,18535,18783,1.32
2020-09-15,Région,RSS99,Ensemble du Québec,59549,6624,66173,774.94,3.81,311,14,325,2592,30.35,339.86,3.98,56654,182,5800,67.92,0.04,3947,963,604,286,3,1,2,0,0,3.43,0.04,6433.0,1378.0,7811.0,91.47,0.15,8.0,5.0,13.0,18.86,1259658,59882,1199776,317,23105,23422,1.35
2020-09-16,Région,RSS99,Ensemble du Québec,59842,6634,66476,778.49,3.55,293,10,303,2711,31.75,368.86,4.32,56833,179,5803,67.96,0.04,3948,963,606,286,3,1,0,2,0,4.0,0.05,6449.0,1381.0,7830.0,91.7,0.22,16.0,3.0,19.0,19.71,1276703,60192,1216511,310,25463,25773,1.2
2020-09-17,Région,RSS99,Ensemble du Québec,60193,6640,66833,782.67,4.18,351,6,357,2849,33.36,396.43,4.64,57048,215,5806,67.99,0.04,3949,964,606,287,3,1,1,0,1,3.86,0.05,6457.0,1384.0,7841.0,91.82,0.13,8.0,3.0,11.0,20.86,1293198,60543,1232655,351,24774,25125,1.4
2020-09-18,Région,RSS99,Ensemble du Québec,60665,6658,67323,788.41,5.74,472,18,490,3065,35.89,424.86,4.98,57318,270,5812,68.06,0.07,3951,967,606,288,6,2,3,0,1,3.57,0.04,6483.0,1391.0,7874.0,92.21,0.39,26.0,7.0,33.0,21.43,1311640,61020,1250620,477,28880,29357,1.62
2020-09-19,Région,RSS99,Ensemble du Québec,61149,6676,67825,794.29,5.88,484,18,502,3243,37.98,453.43,5.31,57635,317,5818,68.13,0.07,3952,970,607,289,6,1,3,1,1,3.57,0.04,6500.0,1396.0,7896.0,92.47,0.26,17.0,5.0,22.0,23.57,1325964,61459,1264505,439,22023,22462,1.95
2020-09-20,Région,RSS99,Ensemble du Québec,61655,6686,68341,800.33,6.04,506,10,516,3439,40.27,508.71,5.96,57952,317,5820,68.16,0.02,3952,972,607,289,2,0,2,0,0,3.71,0.04,6518.0,1403.0,7921.0,92.76,0.29,18.0,7.0,25.0,24.71,1340992,61940,1279052,481,21824,22305,2.16
2020-09-21,Région,RSS99,Ensemble du Québec,62123,6699,68822,805.97,5.63,468,13,481,3623,42.43,563.14,6.59,58246,294,5822,68.18,0.02,3952,972,608,290,2,0,0,1,1,4.14,0.05,6544.0,1404.0,7948.0,93.08,0.32,26.0,1.0,27.0,29.14,1355588,62423,1293165,483,21070,21553,2.24
2020-09-22,Région,RSS99,Ensemble du Québec,62625,6722,69347,812.11,6.15,502,23,525,3903,45.71,599.0,7.01,58481,235,5825,68.22,0.04,3952,972,609,292,3,0,0,1,2,3.57,0.04,6566.0,1410.0,7976.0,93.41,0.33,22.0,6.0,28.0,31.29,1371523,62934,1308589,511,23937,24448,2.09
2020-09-23,Région,RSS99,Ensemble du Québec,63285,6752,70037,820.19,8.08,660,30,690,4345,50.88,657.86,7.7,58723,242,5829,68.26,0.05,3955,972,610,292,4,3,0,1,0,3.57,0.04,6586.0,1417.0,8003.0,93.72,0.32,20.0,7.0,27.0,32.57,1388486,63571,1324915,637,26033,26670,2.39
2020-09-24,Région,RSS99,Ensemble du Québec,63993,6782,70775,828.84,8.64,708,30,738,4730,55.39,706.71,8.28,59069,346,5835,68.33,0.07,3958,974,610,293,6,3,2,0,1,3.86,0.05,6619.0,1426.0,8045.0,94.21,0.49,33.0,9.0,42.0,33.0,1406755,64290,1342465,719,28797,29516,2.44
2020-09-25,Région,RSS99,Ensemble du Québec,64705,6811,71516,837.51,8.68,712,29,741,5075,59.43,767.71,8.99,59453,384,5837,68.36,0.02,3958,975,611,293,2,0,1,1,0,4.71,0.06,6661.0,1432.0,8093.0,94.78,0.56,42.0,6.0,48.0,34.71,1423520,65045,1358475,755,27008,27763,2.72
