date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,new_deaths,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_avec_inc_t,hos_quo_tot_pour_t,hos_quo_tot_t,hos_quo_reg_avec_inc_t,hos_quo_reg_pour_t,hos_quo_reg_t,hos_quo_si_avec_inc_t,hos_quo_si_pour_t,hos_quo_si_t,hos_quo_reg_avec_inc_n,hos_quo_reg_pour_n,hos_quo_reg_n,hos_quo_si_avec_inc_n,hos_quo_si_pour_n,hos_quo_si_n,hos_quo_tot_avec_inc_n,hos_quo_tot_pour_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-06-02,Région,RSS06,06 - Montréal,306199,3351,309550,15141.69,6.63,135,0,135,136.0,6.68,297884,136,5284,258.47,0.05,1,0.71,0.04,13265.0,2902.0,16167.0,790.81,0.25,0.29,0.54,0.25,0.29,0.54,0.0,0.0,0.0,5.0,6.0,11.0,0.0,0.0,0.0,5.0,6.0,11.0,12.14,277.0,17.0,294.0,1571100,296868,1274232,4730153,130,306921,2352,2482,5.24,1031.0,16180.0,17211.0,5.99,5.51,144.71,6.38,50.62
2022-06-03,Région,RSS06,06 - Montréal,306340,3351,309691,15148.59,6.92,141,0,141,138.14,6.78,298091,207,5286,258.57,0.1,2,0.86,0.04,13279.0,2903.0,16182.0,791.55,0.49,0.25,0.74,0.49,0.2,0.69,0.0,0.05,0.05,10.0,4.0,14.0,0.0,1.0,1.0,10.0,5.0,15.0,11.71,272.0,15.0,287.0,1571772,296991,1274781,4732492,138,307059,2201,2339,5.9,1031.0,16180.0,17211.0,5.99,5.52,149.29,6.78,50.62
2022-06-04,Région,RSS06,06 - Montréal,306445,3351,309796,15153.72,5.16,105,0,105,142.71,7.01,298242,151,5288,258.66,0.1,2,1.0,0.05,13285.0,2904.0,16189.0,791.89,0.29,0.05,0.34,0.25,0.05,0.29,0.05,0.0,0.05,5.0,1.0,6.0,1.0,0.0,1.0,6.0,1.0,7.0,12.14,na,na,na,1572332,297094,1275238,4734456,113,307172,1851,1964,5.75,1031.0,16180.0,17211.0,5.99,5.57,151.29,5.55,50.62
2022-06-05,Région,RSS06,06 - Montréal,306528,3351,309879,15157.78,4.08,83,0,83,150.14,7.37,298376,134,5288,258.66,0.0,0,1.0,0.05,13297.0,2904.0,16201.0,792.47,0.34,0.25,0.59,0.34,0.25,0.59,0.0,0.0,0.0,7.0,5.0,12.0,0.0,0.0,0.0,7.0,5.0,12.0,12.14,na,na,na,1573068,297176,1275892,4736545,88,307260,2001,2089,4.21,1160.0,15924.0,17084.0,6.79,5.52,149.86,4.32,56.95
2022-06-06,Région,RSS06,06 - Montréal,306701,3351,310052,15166.24,8.49,173,0,173,161.29,7.92,298520,144,5289,258.71,0.05,1,1.0,0.05,13304.0,2905.0,16209.0,792.87,0.25,0.15,0.39,0.2,0.15,0.34,0.05,0.0,0.05,4.0,3.0,7.0,1.0,0.0,1.0,5.0,3.0,8.0,12.14,261.0,14.0,275.0,1573772,297343,1276429,4739177,183,307443,2449,2632,6.95,1160.0,15924.0,17084.0,6.79,5.68,161.57,8.98,56.95
2022-06-07,Région,RSS06,06 - Montréal,306898,3351,310249,15175.88,9.67,197,0,197,163.29,8.02,298668,148,5290,258.76,0.05,1,1.14,0.06,13319.0,2906.0,16225.0,793.65,0.44,0.34,0.79,0.44,0.29,0.74,0.0,0.05,0.05,9.0,6.0,15.0,0.0,1.0,1.0,9.0,7.0,16.0,12.0,256.0,13.0,269.0,1574652,297516,1277136,4742049,186,307629,2686,2872,6.48,1160.0,15924.0,17084.0,6.79,5.77,163.0,9.13,56.95
2022-06-08,Région,RSS06,06 - Montréal,307115,3351,310466,15186.5,10.65,217,0,217,166.43,8.17,298803,135,5290,258.76,0.0,0,1.0,0.05,13335.0,2906.0,16241.0,794.43,0.59,0.2,0.79,0.59,0.2,0.79,0.0,0.0,0.0,12.0,4.0,16.0,0.0,0.0,0.0,12.0,4.0,16.0,13.14,256.0,13.0,269.0,1575377,297709,1277668,4744862,211,307840,2602,2813,7.5,1160.0,15924.0,17084.0,6.79,5.94,165.71,10.36,56.95
2022-06-09,Région,RSS06,06 - Montréal,307328,3351,310679,15196.91,10.46,213,0,213,169.43,8.32,299007,204,5291,258.81,0.05,1,1.0,0.05,13346.0,2906.0,16252.0,794.97,0.2,0.34,0.54,0.2,0.34,0.54,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,0.0,4.0,7.0,11.0,13.29,267.0,11.0,278.0,1576185,297905,1278280,4747580,212,308052,2506,2718,7.8,1160.0,15924.0,17084.0,6.79,6.14,167.0,10.41,56.95
2022-06-10,Région,RSS06,06 - Montréal,307483,3351,310834,15204.5,7.61,155,0,155,167.43,8.22,299190,183,5294,258.96,0.15,3,0.86,0.04,13359.0,2907.0,16266.0,795.65,0.49,0.2,0.69,0.44,0.2,0.64,0.05,0.0,0.05,9.0,4.0,13.0,1.0,0.0,1.0,10.0,4.0,14.0,13.57,265.0,11.0,276.0,1576827,298039,1278788,4749779,148,308200,2051,2199,6.73,1160.0,15924.0,17084.0,6.79,6.28,164.29,7.27,56.95
2022-06-11,Région,RSS06,06 - Montréal,307610,3351,310961,15210.71,6.24,127,0,127,164.43,8.07,299339,149,5295,259.01,0.05,1,0.71,0.04,13372.0,2909.0,16281.0,796.39,0.29,0.44,0.74,0.2,0.44,0.64,0.1,0.0,0.1,4.0,9.0,13.0,2.0,0.0,2.0,6.0,9.0,15.0,14.0,na,na,na,1577285,298166,1279119,4751540,132,308332,1629,1761,7.5,1160.0,15924.0,17084.0,6.79,6.39,163.43,6.48,56.95
2022-06-12,Région,RSS06,06 - Montréal,307714,3351,311065,15215.8,5.11,104,0,104,159.71,7.84,299498,159,5295,259.01,0.0,0,0.71,0.04,13384.0,2910.0,16294.0,797.02,0.39,0.25,0.64,0.34,0.25,0.59,0.05,0.0,0.05,7.0,5.0,12.0,1.0,0.0,1.0,8.0,5.0,13.0,14.29,na,na,na,1577608,298254,1279354,4753014,97,308429,1377,1474,6.58,1149.0,12811.0,13960.0,8.23,6.49,161.57,4.76,56.41
2022-06-13,Région,RSS06,06 - Montréal,307873,3351,311224,15223.57,7.81,159,0,159,153.43,7.53,299664,166,5295,259.01,0.0,0,0.57,0.03,13393.0,2911.0,16304.0,797.51,0.29,0.2,0.49,0.25,0.2,0.44,0.05,0.0,0.05,5.0,4.0,9.0,1.0,0.0,1.0,6.0,4.0,10.0,16.57,252.0,12.0,264.0,1578062,298404,1279658,4755234,164,308593,2056,2220,7.39,1149.0,12811.0,13960.0,8.23,6.59,157.0,8.05,56.41
2022-06-14,Région,RSS06,06 - Montréal,308049,3351,311400,15232.18,8.64,176,0,176,158.14,7.76,299768,104,5295,259.01,0.0,0,0.14,0.01,13412.0,2911.0,16323.0,798.44,0.74,0.2,0.93,0.74,0.2,0.93,0.0,0.0,0.0,15.0,4.0,19.0,0.0,0.0,0.0,15.0,4.0,19.0,16.86,248.0,11.0,259.0,1578623,298566,1280057,4757697,180,308773,2283,2463,7.31,1149.0,12811.0,13960.0,8.23,6.69,163.86,8.84,56.41
2022-06-15,Région,RSS06,06 - Montréal,308233,3351,311584,15241.18,9.03,184,0,184,158.29,7.77,299881,113,5295,259.01,0.0,0,0.0,0.0,13429.0,2912.0,16341.0,799.32,0.64,0.25,0.88,0.59,0.25,0.83,0.05,0.0,0.05,12.0,5.0,17.0,1.0,0.0,1.0,13.0,5.0,18.0,17.29,245.0,12.0,257.0,1579137,298741,1280396,4759956,198,308971,2061,2259,8.76,1149.0,12811.0,13960.0,8.23,6.75,164.14,9.72,56.41
2022-06-16,Région,RSS06,06 - Montréal,308402,3351,311753,15249.45,8.3,169,0,169,163.14,8.01,300073,192,5295,259.01,0.0,0,0.0,0.0,13455.0,2913.0,16368.0,800.64,0.79,0.54,1.33,0.79,0.49,1.28,0.0,0.05,0.05,16.0,10.0,26.0,0.0,1.0,1.0,16.0,11.0,27.0,17.14,241.0,10.0,251.0,1579568,298891,1280677,4762072,180,309151,1936,2116,8.51,1149.0,12811.0,13960.0,8.23,6.99,171.43,8.84,56.41
2022-06-17,Région,RSS06,06 - Montréal,308590,3351,311941,15258.65,9.23,188,0,188,172.14,8.45,300268,195,5295,259.01,0.0,0,0.14,0.01,13471.0,2913.0,16384.0,801.43,0.54,0.25,0.79,0.54,0.25,0.79,0.0,0.0,0.0,11.0,5.0,16.0,0.0,0.0,0.0,11.0,5.0,16.0,20.0,247.0,10.0,257.0,1580010,299074,1280936,4763901,196,309347,1633,1829,10.72,1149.0,12811.0,13960.0,8.23,7.28,180.43,9.62,56.41
2022-06-18,Région,RSS06,06 - Montréal,308718,3351,312069,15264.91,6.28,128,0,128,182.71,8.97,300465,197,5295,259.01,0.0,0,0.29,0.01,13489.0,2913.0,16402.0,802.31,0.59,0.29,0.88,0.59,0.29,0.88,0.0,0.0,0.0,12.0,6.0,18.0,0.0,0.0,0.0,12.0,6.0,18.0,20.86,na,na,na,1580438,299192,1281246,4765500,134,309481,1465,1599,8.38,1149.0,12811.0,13960.0,8.23,7.44,192.57,6.58,56.41
2022-06-19,Région,RSS06,06 - Montréal,308856,3351,312207,15271.66,6.78,138,0,138,199.29,9.78,300656,191,5295,259.01,0.0,0,0.57,0.03,13500.0,2914.0,16414.0,802.89,0.39,0.2,0.59,0.34,0.2,0.54,0.05,0.0,0.05,7.0,4.0,11.0,1.0,0.0,1.0,8.0,4.0,12.0,20.57,na,na,na,1580879,299325,1281554,4767136,148,309629,1488,1636,9.05,1660.0,12550.0,14210.0,11.68,7.74,210.43,7.27,81.5
2022-06-20,Région,RSS06,06 - Montréal,309078,3351,312429,15282.52,10.9,222,0,222,210.86,10.35,300812,156,5296,259.05,0.05,1,0.71,0.04,13529.0,2915.0,16444.0,804.36,1.03,0.44,1.47,0.98,0.44,1.42,0.05,0.0,0.05,20.0,9.0,29.0,1.0,0.0,1.0,21.0,9.0,30.0,20.29,249.0,15.0,264.0,1581474,299533,1281941,4769393,227,309856,2030,2257,10.06,1660.0,12550.0,14210.0,11.68,7.99,223.57,11.15,81.5
2022-06-21,Région,RSS06,06 - Montréal,309328,3351,312679,15294.75,12.27,250,0,250,211.57,10.39,300933,121,5297,259.1,0.05,1,0.71,0.04,13554.0,2915.0,16469.0,805.58,0.88,0.34,1.23,0.88,0.34,1.23,0.0,0.0,0.0,18.0,7.0,25.0,0.0,0.0,0.0,18.0,7.0,25.0,22.71,266.0,15.0,281.0,1582078,299769,1282309,4771808,265,310121,2150,2415,10.97,1660.0,12550.0,14210.0,11.68,8.37,226.29,13.01,81.5
2022-06-22,Région,RSS06,06 - Montréal,309628,3351,312979,15309.42,14.73,300,0,300,220.71,10.84,301059,126,5299,259.2,0.1,2,0.71,0.04,13570.0,2915.0,16485.0,806.37,0.44,0.34,0.79,0.44,0.34,0.79,0.0,0.0,0.0,9.0,7.0,16.0,0.0,0.0,0.0,9.0,7.0,16.0,23.86,266.0,15.0,281.0,1582688,300049,1282639,4774133,323,310444,2002,2325,13.89,1660.0,12550.0,14210.0,11.68,8.9,237.14,15.86,81.5
2022-06-23,Région,RSS06,06 - Montréal,309878,3351,313229,15321.65,12.27,250,0,250,227.0,11.15,301242,183,5300,259.25,0.05,1,0.86,0.04,13594.0,2916.0,16510.0,807.59,0.64,0.59,1.23,0.59,0.59,1.18,0.05,0.0,0.05,12.0,12.0,24.0,1.0,0.0,1.0,13.0,12.0,25.0,24.57,271.0,14.0,285.0,1583195,300282,1282913,4776443,272,310716,2038,2310,11.77,1660.0,12550.0,14210.0,11.68,9.23,245.71,13.35,81.5
2022-06-24,Région,RSS06,06 - Montréal,310071,3351,313422,15331.09,9.48,193,0,193,237.71,11.67,301424,182,5300,259.25,0.0,0,0.71,0.04,13623.0,2920.0,16543.0,809.2,0.93,0.69,1.62,0.93,0.49,1.42,0.0,0.2,0.2,19.0,10.0,29.0,0.0,4.0,4.0,19.0,14.0,33.0,23.57,274.0,13.0,287.0,1583675,300472,1283203,4778002,215,310931,1344,1559,13.79,1660.0,12550.0,14210.0,11.68,9.68,257.14,10.56,81.5
2022-06-25,Région,RSS06,06 - Montréal,310263,3351,313614,15340.48,9.43,192,0,192,252.86,12.41,301608,184,5300,259.25,0.0,0,0.86,0.04,13647.0,2922.0,16569.0,810.48,0.88,0.39,1.28,0.79,0.39,1.18,0.1,0.0,0.1,16.0,8.0,24.0,2.0,0.0,2.0,18.0,8.0,26.0,23.29,na,na,na,1584168,300656,1283512,4779710,210,311141,1498,1708,12.3,1660.0,12550.0,14210.0,11.68,9.97,270.57,10.31,81.5
2022-06-26,Région,RSS06,06 - Montréal,310445,3351,313796,15349.38,8.94,182,0,182,263.14,12.92,301786,178,5301,259.3,0.05,1,0.86,0.04,13663.0,2923.0,16586.0,811.31,0.59,0.25,0.83,0.54,0.25,0.79,0.05,0.0,0.05,11.0,5.0,16.0,1.0,0.0,1.0,12.0,5.0,17.0,24.43,na,na,na,1584611,300833,1283778,4781419,208,311349,1501,1709,12.17,2184.0,13282.0,15466.0,14.12,10.28,282.86,10.21,107.23
2022-06-27,Région,RSS06,06 - Montréal,310742,3351,314093,15363.91,14.58,297,0,297,275.43,13.52,301968,182,5301,259.3,0.0,0,0.86,0.04,13684.0,2925.0,16609.0,812.43,0.44,0.69,1.13,0.44,0.59,1.03,0.0,0.1,0.1,9.0,12.0,21.0,0.0,2.0,2.0,9.0,14.0,23.0,25.71,289.0,18.0,307.0,1585246,301106,1284140,4783791,307,311656,2065,2372,12.94,2184.0,13282.0,15466.0,14.12,10.73,297.86,15.07,107.23
2022-06-28,Région,RSS06,06 - Montréal,311098,3351,314449,15381.32,17.48,356,0,356,281.86,13.84,302101,133,5303,259.4,0.1,2,1.0,0.05,13707.0,2925.0,16632.0,813.56,0.69,0.44,1.13,0.69,0.44,1.13,0.0,0.0,0.0,14.0,9.0,23.0,0.0,0.0,0.0,14.0,9.0,23.0,24.57,293.0,19.0,312.0,1585909,301417,1284492,4786435,359,312015,2285,2644,13.58,2184.0,13282.0,15466.0,14.12,11.28,306.0,17.63,107.23
2022-06-29,Région,RSS06,06 - Montréal,311470,3351,314821,15399.52,18.26,372,0,372,288.86,14.18,302276,175,5305,259.49,0.1,2,1.29,0.06,13730.0,2926.0,16656.0,814.73,0.88,0.29,1.18,0.83,0.29,1.13,0.05,0.0,0.05,17.0,6.0,23.0,1.0,0.0,1.0,18.0,6.0,24.0,25.29,294.0,19.0,313.0,1586574,301770,1284804,4789125,409,312424,2281,2690,15.2,2184.0,13282.0,15466.0,14.12,11.84,312.0,20.08,107.23
2022-06-30,Région,RSS06,06 - Montréal,311806,3351,315157,15415.96,16.5,336,0,336,291.0,14.29,302526,250,5306,259.54,0.05,1,1.14,0.06,13760.0,2930.0,16690.0,816.39,1.13,0.54,1.67,0.98,0.49,1.47,0.15,0.05,0.2,20.0,10.0,30.0,3.0,1.0,4.0,23.0,11.0,34.0,26.0,283.0,19.0,302.0,1587165,302089,1285076,4791430,377,312801,1928,2305,16.36,2184.0,13282.0,15466.0,14.12,12.43,316.14,18.51,107.23
2022-07-01,Région,RSS06,06 - Montréal,312044,3351,315395,15427.6,11.69,238,0,238,304.29,14.94,302787,261,5307,259.59,0.05,1,1.14,0.06,13785.0,2930.0,16715.0,817.62,0.64,0.59,1.23,0.64,0.59,1.23,0.0,0.0,0.0,13.0,12.0,25.0,0.0,0.0,0.0,13.0,12.0,25.0,26.29,282.0,18.0,300.0,1587661,302312,1285349,4793349,272,313073,1647,1919,14.17,2184.0,13282.0,15466.0,14.12,12.65,350.71,13.35,107.23
2022-07-02,Région,RSS06,06 - Montréal,312285,3351,315636,15439.39,11.83,241,0,241,313.14,15.37,303056,269,5309,259.69,0.1,2,0.86,0.04,13814.0,2932.0,16746.0,819.13,0.98,0.54,1.52,0.98,0.44,1.42,0.0,0.1,0.1,20.0,9.0,29.0,0.0,2.0,2.0,20.0,11.0,31.0,28.0,na,na,na,1588169,302544,1285625,4795176,252,313325,1575,1827,13.79,2184.0,13282.0,15466.0,14.12,12.95,362.14,12.37,107.23
2022-07-03,Région,RSS06,06 - Montréal,312482,3351,315833,15449.02,9.67,197,0,197,314.43,15.44,303284,228,5309,259.69,0.0,0,0.71,0.04,13836.0,2932.0,16768.0,820.21,0.69,0.39,1.08,0.69,0.39,1.08,0.0,0.0,0.0,14.0,8.0,22.0,0.0,0.0,0.0,14.0,8.0,22.0,28.86,na,na,na,1588680,302747,1285933,4797004,237,313562,1591,1828,12.96,2761.0,16031.0,18792.0,14.69,13.17,372.0,11.64,135.56
2022-07-04,Région,RSS06,06 - Montréal,312872,3351,316223,15468.1,19.15,390,0,390,315.0,15.47,303470,186,5309,259.69,0.0,0,1.0,0.05,13858.0,2935.0,16793.0,821.43,0.54,0.69,1.23,0.49,0.59,1.08,0.05,0.1,0.15,10.0,12.0,22.0,1.0,2.0,3.0,11.0,14.0,25.0,31.14,316.0,15.0,331.0,1589508,303224,1286284,4799773,549,314111,2220,2769,19.83,2761.0,16031.0,18792.0,14.69,14.01,373.43,26.95,135.56
2022-07-05,Région,RSS06,06 - Montréal,313290,3351,316641,15488.55,20.52,418,0,418,329.14,16.16,303673,203,5309,259.69,0.0,0,1.0,0.05,13890.0,2938.0,16828.0,823.14,0.98,0.74,1.72,0.93,0.64,1.57,0.05,0.1,0.15,19.0,13.0,32.0,1.0,2.0,3.0,20.0,15.0,35.0,31.29,325.0,20.0,345.0,1590325,303616,1286709,4803054,439,314550,2842,3281,13.38,2761.0,16031.0,18792.0,14.69,14.17,389.43,21.55,135.56
2022-07-06,Région,RSS06,06 - Montréal,313671,3351,317022,15507.18,18.71,381,0,381,332.14,16.31,303882,209,5310,259.74,0.05,1,0.71,0.04,13918.0,2940.0,16858.0,824.61,0.98,0.49,1.47,0.93,0.44,1.37,0.05,0.05,0.1,19.0,9.0,28.0,1.0,1.0,2.0,20.0,10.0,30.0,30.57,336.0,20.0,356.0,1591110,304024,1287086,4806288,478,315028,2756,3234,14.78,2761.0,16031.0,18792.0,14.69,14.26,394.43,23.47,135.56
2022-07-07,Région,RSS06,06 - Montréal,314011,3351,317362,15523.81,16.69,340,0,340,337.86,16.59,304225,343,5313,259.89,0.15,3,1.29,0.06,13965.0,2943.0,16908.0,827.06,1.67,0.79,2.45,1.62,0.69,2.31,0.05,0.1,0.15,33.0,14.0,47.0,1.0,2.0,3.0,34.0,16.0,50.0,30.29,342.0,17.0,359.0,1591734,304345,1287389,4809161,387,315415,2486,2873,13.47,2761.0,16031.0,18792.0,14.69,14.36,398.29,19.0,135.56
2022-07-08,Région,RSS06,06 - Montréal,314348,3351,317699,15540.3,16.55,337,0,337,339.86,16.69,304593,368,5314,259.94,0.05,1,1.43,0.07,13990.0,2944.0,16934.0,828.33,0.54,0.74,1.28,0.54,0.69,1.23,0.0,0.05,0.05,11.0,14.0,25.0,0.0,1.0,1.0,11.0,15.0,26.0,31.71,356.0,19.0,375.0,1592314,304665,1287649,4811889,384,315799,2344,2728,14.08,2761.0,16031.0,18792.0,14.69,14.37,385.29,18.85,135.56
2022-07-09,Région,RSS06,06 - Montréal,314610,3351,317961,15553.11,12.86,262,0,262,341.14,16.75,304893,300,5314,259.94,0.0,0,1.86,0.09,14015.0,2945.0,16960.0,829.6,0.93,0.34,1.28,0.88,0.34,1.23,0.05,0.0,0.05,18.0,7.0,25.0,1.0,0.0,1.0,19.0,7.0,26.0,31.57,na,na,na,1592897,304915,1287982,4813968,287,316086,1792,2079,13.8,2761.0,16031.0,18792.0,14.69,14.43,394.29,14.09,135.56
2022-07-10,Région,RSS06,06 - Montréal,314847,3351,318198,15564.71,11.64,237,0,237,353.14,17.34,305154,261,5318,260.13,0.2,4,2.14,0.11,14034.0,2946.0,16980.0,830.58,0.74,0.25,0.98,0.69,0.25,0.93,0.05,0.0,0.05,14.0,5.0,19.0,1.0,0.0,1.0,15.0,5.0,20.0,31.86,na,na,na,1593442,305142,1288300,4815979,264,316350,1747,2011,13.13,2840.0,17027.0,19867.0,14.3,14.47,399.29,12.96,139.44
2022-07-11,Région,RSS06,06 - Montréal,315251,3351,318602,15584.47,19.84,404,0,404,352.29,17.3,305362,208,5319,260.18,0.05,1,1.86,0.09,14066.0,2949.0,17015.0,832.29,0.93,0.79,1.72,0.79,0.79,1.57,0.15,0.0,0.15,16.0,16.0,32.0,3.0,0.0,3.0,19.0,16.0,35.0,29.86,365.0,16.0,381.0,1594252,305519,1288733,4818969,458,316808,2532,2990,15.32,2840.0,17027.0,19867.0,14.3,14.65,399.86,22.49,139.44
2022-07-12,Région,RSS06,06 - Montréal,315678,3351,319029,15605.36,20.96,427,0,427,348.43,17.11,305583,221,5322,260.33,0.15,3,2.14,0.11,14099.0,2950.0,17049.0,833.95,0.98,0.69,1.67,0.98,0.64,1.62,0.0,0.05,0.05,20.0,13.0,33.0,0.0,1.0,1.0,20.0,14.0,34.0,31.43,389.0,19.0,408.0,1595050,305936,1289114,4822448,502,317310,2977,3479,14.43,2840.0,17027.0,19867.0,14.3,14.7,400.71,24.65,139.44
2022-07-13,Région,RSS06,06 - Montréal,316143,3351,319494,15628.1,22.83,465,0,465,352.0,17.28,305825,242,5325,260.47,0.15,3,3.0,0.15,14130.0,2951.0,17081.0,835.52,1.03,0.54,1.57,1.03,0.49,1.52,0.0,0.05,0.05,21.0,10.0,31.0,0.0,1.0,1.0,21.0,11.0,32.0,30.43,407.0,20.0,427.0,1595803,306359,1289444,4825682,513,317823,2721,3234,15.86,2840.0,17027.0,19867.0,14.3,14.77,405.71,25.19,139.44
2022-07-14,Région,RSS06,06 - Montréal,316477,3351,319828,15644.44,16.4,334,0,334,346.43,17.01,306227,402,5326,260.52,0.05,1,2.71,0.13,14164.0,2953.0,17117.0,837.28,1.18,0.59,1.77,1.08,0.59,1.67,0.1,0.0,0.1,22.0,12.0,34.0,2.0,0.0,2.0,24.0,12.0,36.0,32.29,404.0,19.0,423.0,1596439,306694,1289745,4828654,391,318214,2581,2972,13.16,2840.0,17027.0,19867.0,14.3,14.54,402.43,19.2,139.44
2022-07-15,Région,RSS06,06 - Montréal,316787,3351,320138,15659.6,15.22,310,0,310,344.29,16.9,306590,363,5329,260.67,0.15,3,3.0,0.15,14197.0,2957.0,17154.0,839.09,1.03,0.79,1.82,0.93,0.69,1.62,0.1,0.1,0.2,19.0,14.0,33.0,2.0,2.0,4.0,21.0,16.0,37.0,33.0,403.0,18.0,421.0,1597043,307004,1290039,4831316,390,318604,2272,2662,14.65,2840.0,17027.0,19867.0,14.3,14.57,398.0,19.15,139.44
2022-07-16,Région,RSS06,06 - Montréal,317074,3351,320425,15673.64,14.09,287,0,287,349.57,17.16,306894,304,5335,260.96,0.29,6,3.14,0.15,14215.0,2958.0,17173.0,840.02,0.54,0.39,0.93,0.54,0.34,0.88,0.0,0.05,0.05,11.0,7.0,18.0,0.0,1.0,1.0,11.0,8.0,19.0,34.14,na,na,na,1597665,307282,1290383,4833835,322,318926,2197,2519,12.78,2840.0,17027.0,19867.0,14.3,14.49,401.86,15.81,139.44
2022-07-17,Région,RSS06,06 - Montréal,317272,3351,320623,15683.33,9.72,198,0,198,331.43,16.27,307235,341,5337,261.06,0.1,2,3.29,0.16,14244.0,2962.0,17206.0,841.63,0.44,1.18,1.62,0.39,1.03,1.42,0.05,0.15,0.2,8.0,21.0,29.0,1.0,3.0,4.0,9.0,24.0,33.0,35.57,na,na,na,1598176,307485,1290691,4835834,241,319167,1758,1999,12.06,2659.0,18840.0,21499.0,12.37,14.43,389.0,11.83,130.55
2022-07-18,Région,RSS06,06 - Montréal,317661,3351,321012,15702.36,19.1,389,0,389,337.29,16.56,307518,283,5340,261.21,0.15,3,3.71,0.18,14281.0,2965.0,17246.0,843.59,1.03,0.93,1.96,0.93,0.88,1.82,0.1,0.05,0.15,19.0,18.0,37.0,2.0,1.0,3.0,21.0,19.0,40.0,36.29,441.0,26.0,467.0,1598885,307840,1291045,4838746,427,319594,2485,2912,14.66,2659.0,18840.0,21499.0,12.37,14.07,395.14,20.96,130.55
2022-07-19,Région,RSS06,06 - Montréal,318125,3351,321476,15725.05,22.78,464,0,464,335.57,16.48,307760,242,5344,261.4,0.2,4,3.71,0.18,14319.0,2969.0,17288.0,845.65,1.03,1.03,2.06,0.98,0.88,1.87,0.05,0.15,0.2,20.0,18.0,38.0,1.0,3.0,4.0,21.0,21.0,42.0,37.57,460.0,25.0,485.0,1599702,308287,1291415,4842505,529,320123,3230,3759,14.07,2659.0,18840.0,21499.0,12.37,14.13,383.0,25.97,130.55
2022-07-20,Région,RSS06,06 - Montréal,318463,3351,321814,15741.59,16.59,338,0,338,333.57,16.38,308027,267,5348,261.6,0.2,4,3.0,0.15,14356.0,2974.0,17330.0,847.7,1.18,0.88,2.06,1.08,0.74,1.82,0.1,0.15,0.25,22.0,15.0,37.0,2.0,3.0,5.0,24.0,18.0,42.0,38.43,473.0,27.0,500.0,1600535,308638,1291897,4845912,423,320546,2984,3407,12.42,2659.0,18840.0,21499.0,12.37,13.93,379.86,20.77,130.55
2022-07-21,Région,RSS06,06 - Montréal,318838,3351,322189,15759.93,18.41,375,0,375,336.43,16.52,308414,387,5352,261.79,0.2,4,3.14,0.15,14393.0,2978.0,17371.0,849.71,0.83,1.18,2.01,0.74,1.08,1.82,0.1,0.1,0.2,15.0,22.0,37.0,2.0,2.0,4.0,17.0,24.0,41.0,37.29,460.0,27.0,487.0,1601331,308995,1292336,4849226,434,320980,2880,3314,13.1,2659.0,18840.0,21499.0,12.37,13.89,381.14,21.31,130.55
2022-07-22,Région,RSS06,06 - Montréal,319136,3351,322487,15774.5,14.63,298,0,298,325.14,15.96,308799,385,5355,261.94,0.15,3,2.86,0.14,14439.0,2978.0,17417.0,851.96,1.28,0.98,2.26,1.28,0.98,2.26,0.0,0.0,0.0,26.0,20.0,46.0,0.0,0.0,0.0,26.0,20.0,46.0,37.71,468.0,27.0,495.0,1602044,309245,1292799,4852281,305,321285,2750,3055,9.98,2659.0,18840.0,21499.0,12.37,13.58,369.57,14.97,130.55
2022-07-23,Région,RSS06,06 - Montréal,319409,3351,322760,15787.86,13.4,273,0,273,300.29,14.74,309116,317,5356,261.99,0.05,1,3.14,0.15,14462.0,2980.0,17442.0,853.18,0.79,0.44,1.23,0.69,0.44,1.13,0.1,0.0,0.1,14.0,9.0,23.0,2.0,0.0,2.0,16.0,9.0,25.0,35.71,na,na,na,1602995,309488,1293507,4855334,300,321585,2753,3053,9.83,2659.0,18840.0,21499.0,12.37,13.29,345.57,14.73,130.55
