date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,active_cases,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_quo_pos_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t
2020-07-13,Région,RSS06,Montréal,25215,2505,27720,1333.68,3.61,71,4,75,522,25.11,51.57,2.48,23305,38,3464,166.66,0.0,2620,419,291,134,0,0,0,0,0,0.71,0.03,3164.0,646.0,3810.0,183.31,0.14,3.0,0.0,3.0,2.71,200978,25569,175409,73,2734,2807,2.6
2020-07-14,Région,RSS06,Montréal,25278,2509,27787,1336.9,3.22,63,4,67,563,27.09,58.71,2.82,23331,26,3464,166.66,0.0,2620,419,291,134,0,0,0,0,0,0.43,0.02,3168.0,646.0,3814.0,183.5,0.19,4.0,0.0,4.0,3.0,203518,25619,177899,50,3593,3643,1.37
2020-07-15,Région,RSS06,Montréal,25347,2509,27856,1340.22,3.32,69,0,69,611,29.4,69.43,3.34,23352,21,3465,166.71,0.05,2620,419,292,134,1,0,0,1,0,0.29,0.01,3171.0,648.0,3819.0,183.74,0.24,3.0,2.0,5.0,2.57,206643,25705,180938,86,4503,4589,1.87
2020-07-16,Région,RSS06,Montréal,25412,2509,27921,1343.35,3.13,65,0,65,650,31.27,75.29,3.62,23377,25,3466,166.76,0.05,2620,419,293,134,1,0,0,1,0,0.29,0.01,3172.0,648.0,3820.0,183.79,0.05,1.0,0.0,1.0,3.0,210520,25783,184737,78,5239,5317,1.47
2020-07-17,Région,RSS06,Montréal,25507,2514,28021,1348.16,4.81,95,5,100,733,35.27,70.0,3.37,23394,17,3466,166.76,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3176.0,649.0,3825.0,184.03,0.24,4.0,1.0,5.0,3.14,214533,25857,188676,74,5448,5522,1.34
2020-07-18,Région,RSS06,Montréal,25601,2517,28118,1352.83,4.67,94,3,97,819,39.4,69.57,3.35,23405,11,3466,166.76,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3176.0,649.0,3825.0,184.03,0.0,0.0,0.0,0.0,3.14,218278,25959,192319,102,4931,5033,2.03
2020-07-19,Région,RSS06,Montréal,25654,2518,28172,1355.42,2.6,53,1,54,849,40.85,70.71,3.4,23429,24,3466,166.76,0.0,2620,419,293,134,0,0,0,0,0,0.29,0.01,3178.0,650.0,3828.0,184.17,0.14,2.0,1.0,3.0,2.71,221027,26002,195025,43,3692,3735,1.15
2020-07-20,Région,RSS06,Montréal,25690,2520,28210,1357.25,1.83,36,2,38,850,40.9,74.57,3.59,23466,37,3466,166.76,0.0,2620,419,293,134,0,0,0,0,0,0.14,0.01,3181.0,651.0,3832.0,184.37,0.19,3.0,1.0,4.0,2.71,223504,26054,197450,52,3431,3483,1.49
2020-07-21,Région,RSS06,Montréal,25751,2523,28274,1360.33,3.08,61,3,64,876,42.15,70.14,3.37,23504,38,3466,166.76,0.0,2620,419,293,134,0,0,0,0,0,0.14,0.01,3184.0,652.0,3836.0,184.56,0.19,3.0,1.0,4.0,2.29,227176,26107,201069,53,5130,5183,1.02
2020-07-22,Région,RSS06,Montréal,25828,2523,28351,1364.04,3.7,77,0,77,911,43.83,61.29,2.95,23546,42,3467,166.81,0.05,2621,419,293,134,1,1,0,0,0,0.29,0.01,3186.0,652.0,3838.0,184.66,0.1,2.0,0.0,2.0,2.43,230566,26190,204376,83,4980,5063,1.64
2020-07-23,Région,RSS06,Montréal,25915,2528,28443,1368.46,4.43,87,5,92,965,46.43,61.0,2.93,23584,38,3467,166.81,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3187.0,652.0,3839.0,184.7,0.05,1.0,0.0,1.0,2.43,234109,26268,207841,78,5408,5486,1.42
2020-07-24,Région,RSS06,Montréal,25981,2531,28512,1371.78,3.32,66,3,69,1000,48.11,60.43,2.91,23616,32,3467,166.81,0.0,2621,419,293,134,0,0,0,0,0,0.29,0.01,3189.0,652.0,3841.0,184.8,0.1,2.0,0.0,2.0,2.14,237494,26317,211177,49,4971,5020,0.98
2020-07-25,Région,RSS06,Montréal,26015,2532,28547,1373.47,1.68,34,1,35,965,46.43,56.71,2.73,23686,70,3468,166.85,0.05,2621,419,294,134,1,0,0,1,0,0.43,0.02,3189.0,653.0,3842.0,184.85,0.05,0.0,1.0,1.0,2.0,240017,26358,213659,41,3670,3711,1.1
2020-07-26,Région,RSS06,Montréal,26060,2539,28599,1375.97,2.5,45,7,52,966,46.48,55.86,2.69,23737,51,3468,166.85,0.0,2621,419,294,134,0,0,0,0,0,0.29,0.01,3190.0,655.0,3845.0,184.99,0.14,1.0,2.0,3.0,2.86,242601,26390,216211,32,3701,3733,0.86
2020-07-27,Région,RSS06,Montréal,26094,2539,28633,1377.6,1.64,34,0,34,927,44.6,51.14,2.46,23809,72,3468,166.85,0.0,2621,419,294,134,0,0,0,0,0,0.29,0.01,3192.0,655.0,3847.0,185.09,0.1,2.0,0.0,2.0,3.29,245469,26429,219040,39,4044,4083,0.96
2020-07-28,Région,RSS06,Montréal,26130,2541,28671,1379.43,1.83,36,2,38,868,41.76,49.57,2.39,23905,96,3469,166.9,0.05,2621,419,294,135,1,0,0,0,1,0.29,0.01,3193.0,657.0,3850.0,185.23,0.14,1.0,2.0,3.0,3.29,248117,26464,221653,35,3909,3944,0.89
2020-07-29,Région,RSS06,Montréal,26196,2546,28742,1382.85,3.42,66,5,71,847,40.75,51.86,2.49,23995,90,3469,166.9,0.0,2621,419,294,135,0,0,0,0,0,0.43,0.02,3201.0,657.0,3858.0,185.62,0.38,8.0,0.0,8.0,3.29,251782,26541,225241,77,5647,5724,1.35
2020-07-30,Région,RSS06,Montréal,26252,2549,28801,1385.69,2.84,56,3,59,828,39.84,48.71,2.34,24072,77,3469,166.9,0.0,2621,419,294,135,0,0,0,0,0,0.43,0.02,3205.0,657.0,3862.0,185.81,0.19,4.0,0.0,4.0,2.86,255164,26602,228562,61,5311,5372,1.14
2020-07-31,Région,RSS06,Montréal,26305,2554,28859,1388.48,2.79,53,5,58,817,39.31,50.43,2.43,24136,64,3469,166.9,0.0,2621,419,294,135,0,0,0,0,0,0.43,0.02,3206.0,658.0,3864.0,185.91,0.1,1.0,1.0,2.0,3.0,257993,26638,231355,36,4541,4577,0.79
2020-08-01,Région,RSS06,Montréal,26353,2557,28910,1390.93,2.45,48,3,51,818,39.36,54.29,2.61,24183,47,3471,167.0,0.1,2623,419,294,135,2,2,0,0,0,0.29,0.01,3207.0,658.0,3865.0,185.95,0.05,1.0,0.0,1.0,3.14,260644,26682,233962,44,4131,4175,1.05
2020-08-02,Région,RSS06,Montréal,26380,2560,28940,1392.37,1.44,27,3,30,778,37.43,50.71,2.44,24253,70,3471,167.0,0.0,2623,419,294,135,0,0,0,0,0,0.57,0.03,3207.0,658.0,3865.0,185.95,0.0,0.0,0.0,0.0,2.29,262691,26716,235975,34,3010,3044,1.12
2020-08-03,Région,RSS06,Montréal,26424,2562,28986,1394.59,2.21,44,2,46,766,36.85,45.29,2.18,24311,58,3471,167.0,0.0,2623,419,294,135,0,0,0,0,0,0.57,0.03,3210.0,658.0,3868.0,186.1,0.14,3.0,0.0,3.0,2.14,265043,26762,238281,46,3533,3579,1.29
2020-08-04,Région,RSS06,Montréal,26487,2564,29051,1397.71,3.13,63,2,65,749,36.04,43.57,2.1,24391,80,3471,167.0,0.0,2623,419,294,135,0,0,0,0,0,0.57,0.03,3213.0,659.0,3872.0,186.29,0.19,3.0,1.0,4.0,2.29,268254,26813,241441,51,4836,4887,1.04
2020-08-05,Région,RSS06,Montréal,26530,2567,29097,1399.93,2.21,43,3,46,734,35.31,41.29,1.99,24451,60,3473,167.09,0.1,2623,420,295,135,2,0,1,1,0,0.29,0.01,3215.0,659.0,3874.0,186.39,0.1,2.0,0.0,2.0,2.43,270837,26851,243986,38,4253,4291,0.89
2020-08-06,Région,RSS06,Montréal,26550,2568,29118,1400.94,1.01,20,1,21,696,33.49,42.43,2.04,24510,59,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.29,0.01,3218.0,659.0,3877.0,186.53,0.14,3.0,0.0,3.0,2.43,273708,26885,246823,34,4852,4886,0.7
2020-08-07,Région,RSS06,Montréal,26595,2569,29164,1403.15,2.21,45,1,46,699,33.63,40.71,1.96,24552,42,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.29,0.01,3221.0,659.0,3880.0,186.68,0.14,3.0,0.0,3.0,2.43,276552,26924,249628,39,4752,4791,0.81
2020-08-08,Région,RSS06,Montréal,26628,2571,29199,1404.84,1.68,33,2,35,687,33.05,36.57,1.76,24589,37,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.29,0.01,3222.0,660.0,3882.0,186.77,0.1,1.0,1.0,2.0,2.43,279089,26971,252118,47,3912,3959,1.19
2020-08-09,Région,RSS06,Montréal,26663,2574,29237,1406.66,1.83,35,3,38,690,33.2,35.0,1.68,24624,35,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.14,0.01,3222.0,660.0,3882.0,186.77,0.0,0.0,0.0,0.0,2.14,280726,27000,253726,29,2602,2631,1.1
2020-08-10,Région,RSS06,Montréal,26696,2575,29271,1408.3,1.64,33,1,34,675,32.48,37.43,1.8,24673,49,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.14,0.01,3225.0,660.0,3885.0,186.92,0.14,3.0,0.0,3.0,1.86,282785,27029,255756,29,3298,3327,0.87
2020-08-11,Région,RSS06,Montréal,26730,2577,29307,1410.03,1.73,34,2,36,642,30.89,35.29,1.7,24740,67,3473,167.09,0.0,2623,420,295,135,0,0,0,0,0,0.29,0.01,3229.0,660.0,3889.0,187.11,0.19,4.0,0.0,4.0,1.57,285526,27069,258457,40,4457,4497,0.89
2020-08-12,Région,RSS06,Montréal,26763,2579,29342,1411.72,1.68,33,2,35,615,29.59,32.29,1.55,24802,62,3474,167.14,0.05,2624,420,295,135,1,1,0,0,0,0.43,0.02,3229.0,660.0,3889.0,187.11,0.0,0.0,0.0,0.0,1.57,288285,27104,261181,35,4838,4873,0.72
2020-08-13,Région,RSS06,Montréal,26799,2581,29380,1413.54,1.83,36,2,38,610,29.35,28.71,1.38,24845,43,3474,167.14,0.0,2624,420,295,135,0,0,0,0,0,0.71,0.03,3230.0,660.0,3890.0,187.16,0.05,1.0,0.0,1.0,1.57,290912,27136,263776,32,4751,4783,0.67
2020-08-14,Région,RSS06,Montréal,26830,2581,29411,1415.04,1.49,31,0,31,580,27.91,26.29,1.26,24905,60,3475,167.19,0.05,2624,420,296,135,1,0,0,1,0,0.71,0.03,3230.0,661.0,3891.0,187.21,0.05,0.0,1.0,1.0,1.43,293036,27160,265876,24,3680,3704,0.65
2020-08-15,Région,RSS06,Montréal,26844,2581,29425,1415.71,0.67,14,0,14,566,27.23,23.71,1.14,24933,28,3476,167.24,0.05,2624,420,297,135,1,0,0,1,0,0.71,0.03,3232.0,661.0,3893.0,187.3,0.1,2.0,0.0,2.0,1.29,294818,27179,267639,19,3003,3022,0.63
2020-08-16,Région,RSS06,Montréal,26857,2581,29438,1416.33,0.63,13,0,13,533,25.64,21.86,1.05,24979,46,3478,167.34,0.1,2624,421,298,135,2,0,1,1,0,0.71,0.03,3232.0,661.0,3893.0,187.3,0.0,0.0,0.0,0.0,1.43,296309,27186,269123,7,2421,2428,0.29
2020-08-17,Région,RSS06,Montréal,26873,2582,29455,1417.15,0.82,16,1,17,488,23.48,21.29,1.02,25040,61,3478,167.34,0.0,2624,421,298,135,0,0,0,0,0,0.71,0.03,3234.0,661.0,3895.0,187.4,0.1,2.0,0.0,2.0,1.43,298325,27205,271120,19,3127,3146,0.6
2020-08-18,Région,RSS06,Montréal,26890,2583,29473,1418.02,0.87,17,1,18,459,22.08,21.57,1.04,25086,46,3478,167.34,0.0,2624,421,298,135,0,0,0,0,0,0.57,0.03,3237.0,661.0,3898.0,187.54,0.14,3.0,0.0,3.0,1.57,300621,27228,273393,23,3878,3901,0.59
2020-08-19,Région,RSS06,Montréal,26911,2584,29495,1419.08,1.06,21,1,22,447,21.51,22.43,1.08,25120,34,3479,167.38,0.05,2624,421,299,135,1,0,0,1,0,0.43,0.02,3238.0,661.0,3899.0,187.59,0.05,1.0,0.0,1.0,1.43,302863,27251,275612,23,4079,4102,0.56
2020-08-20,Région,RSS06,Montréal,26945,2584,29529,1420.71,1.64,34,0,34,444,21.36,23.86,1.15,25157,37,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3239.0,661.0,3900.0,187.64,0.05,1.0,0.0,1.0,1.86,305376,27288,278088,37,4531,4568,0.81
2020-08-21,Région,RSS06,Montréal,26978,2584,29562,1422.3,1.59,33,0,33,435,20.93,22.57,1.09,25199,42,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3241.0,661.0,3902.0,187.73,0.1,2.0,0.0,2.0,1.71,307587,27315,280272,27,3981,4008,0.67
2020-08-22,Région,RSS06,Montréal,26997,2585,29582,1423.26,0.96,19,1,20,427,20.54,24.0,1.15,25227,28,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3242.0,661.0,3903.0,187.78,0.05,1.0,0.0,1.0,1.71,309535,27331,282204,16,3372,3388,0.47
2020-08-23,Région,RSS06,Montréal,27020,2585,29605,1424.37,1.11,23,0,23,413,19.87,26.86,1.29,25264,37,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.0,0.0,3245.0,661.0,3906.0,187.93,0.14,3.0,0.0,3.0,2.57,311015,27346,283669,15,2522,2537,0.59
2020-08-24,Région,RSS06,Montréal,27027,2586,29613,1424.75,0.38,7,1,8,386,18.57,28.14,1.35,25299,35,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.0,0.0,3246.0,661.0,3907.0,187.98,0.05,1.0,0.0,1.0,2.57,312577,27362,285215,16,2715,2731,0.59
2020-08-25,Région,RSS06,Montréal,27053,2588,29641,1426.1,1.35,26,2,28,382,18.38,27.14,1.31,25330,31,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.0,0.0,3249.0,661.0,3910.0,188.12,0.14,3.0,0.0,3.0,2.29,315054,27405,287649,43,4224,4267,1.01
2020-08-26,Région,RSS06,Montréal,27094,2589,29683,1428.12,2.02,41,1,42,386,18.57,32.14,1.55,25367,37,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,662.0,3917.0,188.46,0.34,6.0,1.0,7.0,2.57,317204,27451,289753,46,3901,3947,1.17
2020-08-27,Région,RSS06,Montréal,27135,2591,29726,1430.19,2.07,41,2,43,400,19.24,30.86,1.48,25396,29,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,663.0,3918.0,188.5,0.05,0.0,1.0,1.0,2.29,319509,27479,292030,28,4536,4564,0.61
2020-08-28,Région,RSS06,Montréal,27161,2591,29752,1431.44,1.25,26,0,26,409,19.68,34.29,1.65,25411,15,3479,167.38,0.0,2624,421,299,135,0,0,0,0,0,0.14,0.01,3255.0,663.0,3918.0,188.5,0.0,0.0,0.0,0.0,2.29,321741,27521,294220,42,4338,4380,0.96
2020-08-29,Région,RSS06,Montréal,27213,2594,29807,1434.09,2.65,52,3,55,443,21.31,35.43,1.7,25431,20,3480,167.43,0.05,2624,421,300,135,1,0,0,1,0,0.14,0.01,3256.0,665.0,3921.0,188.65,0.14,1.0,2.0,3.0,2.0,323462,27550,295912,29,3045,3074,0.94
2020-08-30,Région,RSS06,Montréal,27227,2594,29821,1434.76,0.67,14,0,14,441,21.22,34.57,1.66,25447,16,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.14,0.01,3257.0,665.0,3922.0,188.7,0.05,1.0,0.0,1.0,1.29,324822,27570,297252,20,2332,2352,0.85
2020-08-31,Région,RSS06,Montréal,27257,2596,29853,1436.3,1.54,30,2,32,450,21.65,38.71,1.86,25469,22,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.14,0.01,3258.0,665.0,3923.0,188.75,0.05,1.0,0.0,1.0,1.57,326637,27596,299041,26,3030,3056,0.85
2020-09-01,Région,RSS06,Montréal,27291,2598,29889,1438.03,1.73,34,2,36,458,22.04,42.0,2.02,25496,27,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.14,0.01,3259.0,665.0,3924.0,188.79,0.05,1.0,0.0,1.0,2.0,329035,27642,301393,46,4096,4142,1.11
2020-09-02,Région,RSS06,Montréal,27327,2598,29925,1439.77,1.73,36,0,36,451,21.7,43.71,2.1,25536,40,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3261.0,665.0,3926.0,188.89,0.1,2.0,0.0,2.0,1.86,331492,27701,303791,59,4432,4491,1.31
2020-09-03,Région,RSS06,Montréal,27398,2599,29997,1443.23,3.46,71,1,72,492,23.67,50.14,2.41,25567,31,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3264.0,665.0,3929.0,189.03,0.14,3.0,0.0,3.0,2.14,334232,27748,306484,47,4830,4877,0.96
2020-09-04,Région,RSS06,Montréal,27444,2602,30046,1445.59,2.36,46,3,49,518,24.92,52.71,2.54,25590,23,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3265.0,667.0,3932.0,189.18,0.14,1.0,2.0,3.0,2.57,336918,27789,309129,41,4597,4638,0.88
2020-09-05,Région,RSS06,Montréal,27509,2604,30113,1448.81,3.22,65,2,67,570,27.42,57.86,2.78,25605,15,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3266.0,668.0,3934.0,189.27,0.1,1.0,1.0,2.0,2.86,339108,27864,311244,75,3631,3706,2.02
2020-09-06,Région,RSS06,Montréal,27565,2607,30172,1451.65,2.84,56,3,59,606,29.16,62.71,3.02,25628,23,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3269.0,668.0,3937.0,189.42,0.14,3.0,0.0,3.0,2.57,341291,27926,313365,62,3393,3455,1.79
2020-09-07,Région,RSS06,Montréal,27613,2609,30222,1454.05,2.41,48,2,50,593,28.53,65.29,3.14,25691,63,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3273.0,668.0,3941.0,189.61,0.19,4.0,0.0,4.0,3.0,343550,27980,315570,54,3561,3615,1.49
2020-09-08,Région,RSS06,Montréal,27685,2609,30294,1457.52,3.46,72,0,72,596,28.68,73.86,3.55,25760,69,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3276.0,668.0,3944.0,189.76,0.14,3.0,0.0,3.0,2.86,346477,28042,318435,62,4538,4600,1.35
2020-09-09,Région,RSS06,Montréal,27753,2611,30364,1460.89,3.37,68,2,70,607,29.2,74.57,3.59,25819,59,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3276.0,668.0,3944.0,189.76,0.0,0.0,0.0,0.0,3.0,350428,28122,322306,80,6102,6182,1.29
2020-09-10,Région,RSS06,Montréal,27841,2613,30454,1465.22,4.33,88,2,90,645,31.03,80.43,3.87,25871,52,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3281.0,669.0,3950.0,190.04,0.29,5.0,1.0,6.0,3.29,354247,28212,326035,90,6021,6111,1.47
2020-09-11,Région,RSS06,Montréal,27946,2617,30563,1470.46,5.24,105,4,109,685,32.96,83.86,4.03,25937,66,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3282.0,670.0,3952.0,190.14,0.1,1.0,1.0,2.0,3.43,357957,28317,329640,105,6072,6177,1.7
2020-09-12,Région,RSS06,Montréal,28018,2617,30635,1473.92,3.46,72,0,72,707,34.02,87.0,4.19,25987,50,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3284.0,671.0,3955.0,190.28,0.14,2.0,1.0,3.0,3.29,361433,28419,333014,102,5709,5811,1.76
2020-09-13,Région,RSS06,Montréal,28115,2620,30735,1478.74,4.81,97,3,100,765,36.81,88.86,4.28,26029,42,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3288.0,672.0,3960.0,190.53,0.24,4.0,1.0,5.0,4.0,364589,28499,336090,80,4602,4682,1.71
2020-09-14,Région,RSS06,Montréal,28187,2622,30809,1482.3,3.56,72,2,74,759,36.52,86.57,4.17,26108,79,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3293.0,672.0,3965.0,190.77,0.24,5.0,0.0,5.0,3.57,367747,28560,339187,61,4760,4821,1.27
2020-09-15,Région,RSS06,Montréal,28281,2622,30903,1486.82,4.52,94,0,94,787,37.86,100.0,4.81,26174,66,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3294.0,673.0,3967.0,190.86,0.1,1.0,1.0,2.0,4.57,371404,28662,342742,102,5621,5723,1.78
2020-09-16,Région,RSS06,Montréal,28362,2624,30986,1490.81,3.99,81,2,83,811,39.02,109.86,5.29,26233,59,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3299.0,673.0,3972.0,191.1,0.24,5.0,0.0,5.0,5.0,375210,28752,346458,90,6131,6221,1.45
2020-09-17,Région,RSS06,Montréal,28434,2626,31060,1494.37,3.56,72,2,74,821,39.5,126.0,6.06,26297,64,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3301.0,674.0,3975.0,191.25,0.14,2.0,1.0,3.0,4.57,379274,28877,350397,125,6577,6702,1.87
2020-09-18,Région,RSS06,Montréal,28633,2630,31263,1504.14,9.77,199,4,203,943,45.37,135.43,6.52,26378,81,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.0,0.0,3307.0,677.0,3984.0,191.68,0.43,6.0,3.0,9.0,4.71,384486,29043,355443,166,8363,8529,1.95
2020-09-19,Région,RSS06,Montréal,28770,2634,31404,1510.92,6.78,137,4,141,991,47.68,146.29,7.04,26471,93,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.14,0.01,3311.0,679.0,3990.0,191.97,0.29,4.0,2.0,6.0,4.57,387871,29204,358667,161,5567,5728,2.81
2020-09-20,Région,RSS06,Montréal,28983,2634,31617,1521.17,10.25,213,0,213,1101,52.97,171.29,8.24,26574,103,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.29,0.01,3313.0,679.0,3992.0,192.06,0.1,2.0,0.0,2.0,4.43,391924,29374,362550,170,6261,6431,2.64
2020-09-21,Région,RSS06,Montréal,29118,2639,31757,1527.91,6.74,135,5,140,1126,54.17,194.71,9.37,26689,115,3480,167.43,0.0,2624,421,300,135,0,0,0,0,0,0.29,0.01,3318.0,680.0,3998.0,192.35,0.29,5.0,1.0,6.0,6.0,395359,29526,365833,152,5333,5485,2.77
2020-09-22,Région,RSS06,Montréal,29281,2646,31927,1536.09,8.18,163,7,170,1216,58.5,206.71,9.95,26768,79,3481,167.48,0.05,2624,421,301,135,1,0,0,1,0,0.29,0.01,3319.0,680.0,3999.0,192.4,0.05,1.0,0.0,1.0,5.86,399502,29706,369796,180,6516,6696,2.69
2020-09-23,Région,RSS06,Montréal,29531,2654,32185,1548.5,12.41,250,8,258,1401,67.41,236.57,11.38,26841,73,3482,167.53,0.05,2624,421,302,135,1,0,0,1,0,0.43,0.02,3321.0,682.0,4003.0,192.59,0.19,2.0,2.0,4.0,6.0,404060,29966,374094,260,7222,7482,3.48
2020-09-24,Région,RSS06,Montréal,29760,2663,32423,1559.95,11.45,229,9,238,1534,73.8,245.71,11.82,26945,104,3482,167.53,0.0,2624,421,302,135,0,0,0,0,0,0.57,0.03,3331.0,686.0,4017.0,193.27,0.67,10.0,4.0,14.0,6.43,408547,30221,378326,255,7354,7609,3.35
2020-09-25,Région,RSS06,Montréal,30045,2665,32710,1573.76,13.81,285,2,287,1698,81.69,266.14,12.8,27068,123,3482,167.53,0.0,2624,421,302,135,0,0,0,0,0,0.71,0.03,3338.0,687.0,4025.0,193.65,0.38,7.0,1.0,8.0,6.71,412708,30512,382196,291,7130,7421,3.92
2020-09-26,Région,RSS06,Montréal,30391,2669,33060,1590.6,16.84,346,4,350,1904,91.61,292.57,14.08,27212,144,3483,167.58,0.05,2624,422,302,135,1,0,1,0,0,0.57,0.03,3343.0,689.0,4032.0,193.99,0.34,5.0,2.0,7.0,8.57,417004,30847,386157,335,7075,7410,4.52
2020-09-27,Région,RSS06,Montréal,30667,2670,33337,1603.92,13.33,276,1,277,2018,97.09,301.57,14.51,27375,163,3484,167.62,0.05,2625,422,302,135,1,1,0,0,0,0.71,0.03,3348.0,689.0,4037.0,194.23,0.24,5.0,0.0,5.0,9.86,420571,31129,389442,282,5902,6184,4.56
2020-09-28,Région,RSS06,Montréal,30949,2671,33620,1617.54,13.62,282,1,283,2168,104.31,312.86,15.05,27506,131,3485,167.67,0.05,2625,423,302,135,1,0,1,0,0,0.86,0.04,3354.0,691.0,4045.0,194.61,0.38,6.0,2.0,8.0,9.71,424666,31431,393235,302,6271,6573,4.59
2020-09-29,Région,RSS06,Montréal,31302,2673,33975,1634.62,17.08,353,2,355,2393,115.13,331.71,15.96,27636,130,3485,167.67,0.0,2625,423,302,135,0,0,0,0,0,1.14,0.05,3364.0,695.0,4059.0,195.29,0.67,10.0,4.0,14.0,10.86,429416,31787,397629,356,8026,8382,4.25
2020-09-30,Région,RSS06,Montréal,31621,2675,34296,1650.06,15.44,319,2,321,2545,122.45,335.43,16.14,27803,167,3487,167.77,0.1,2625,425,302,135,2,0,2,0,0,1.14,0.05,3376.0,696.0,4072.0,195.91,0.63,12.0,1.0,13.0,11.86,433870,32104,401766,317,7750,8067,3.93
2020-10-01,Région,RSS06,Montréal,31937,2676,34613,1665.32,15.25,316,1,317,2641,127.06,339.0,16.31,28023,220,3488,167.82,0.05,2625,425,303,135,1,0,0,1,0,1.0,0.05,3385.0,700.0,4085.0,196.54,0.63,9.0,4.0,13.0,14.0,438414,32518,405896,414,8015,8429,4.91
2020-10-02,Région,RSS06,Montréal,32353,2679,35032,1685.48,20.16,416,3,419,2781,133.8,338.71,16.3,28301,278,3490,167.91,0.1,2627,425,303,135,2,2,0,0,0,0.86,0.04,3397.0,704.0,4101.0,197.31,0.77,12.0,4.0,16.0,15.14,443286,32985,410301,467,8317,8784,5.32
2020-10-03,Région,RSS06,Montréal,32728,2680,35408,1703.57,18.09,375,1,376,2859,137.55,324.71,15.62,28598,297,3491,167.96,0.05,2627,425,304,135,1,0,0,1,0,1.14,0.05,3409.0,706.0,4115.0,197.98,0.67,12.0,2.0,14.0,16.71,446882,33276,413606,291,6281,6572,4.43
2020-10-04,Région,RSS06,Montréal,33029,2681,35710,1718.1,14.53,301,1,302,2836,136.45,322.29,15.51,28921,323,3491,167.96,0.0,2627,425,304,135,0,0,0,0,0,1.14,0.05,3427.0,708.0,4135.0,198.94,0.96,18.0,2.0,20.0,17.0,450548,33590,416958,314,6054,6368,4.93
