Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-15,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,119,45,164,.,.,0,0,0,0.14,9512,346,9166,12537,2,57,59,3.39
2021-02-15,Groupe de région,REG98,Hors Québec,240,4,244,.,.,0,0,0,5,.,0.43,,237,2,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8879,373,8506,13251,2,43,45,4.44
2021-02-15,Groupe d'âge,0_9,0-9 ans,18255,1814,20069,2247.70,11.77,100,5,105,1234,138.38,119.86,13.44,18662,178,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,132,19,151,16.91,0.00,0,0,0,0.43,297376,15591,281785,445672,89,3108,3197,2.78
2021-02-15,Groupe d'âge,10_19,10-19 ans,30397,1406,31803,3592.95,11.21,100,0,100,1159,129.94,118.14,13.25,30430,173,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,94,19,113,12.77,0.00,0,0,0,0.29,306717,26557,280160,439704,88,1468,1556,5.66
2021-02-15,Groupe d'âge,20_29,20-29 ans,41538,1429,42967,4096.48,5.86,59,2,61,1040,99.85,113.00,10.85,41613,133,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,340,73,413,39.38,0.10,0,1,1,0.71,373659,37390,336269,738195,60,1848,1908,3.14
2021-02-15,Groupe d'âge,30_39,30-39 ans,38000,1183,39183,3507.04,8.67,96,1,97,1302,116.39,124.00,11.08,37579,177,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,620,125,745,66.68,0.09,1,0,1,1.86,394563,34001,360562,804702,82,2875,2957,2.77
2021-02-15,Groupe d'âge,40_49,40-49 ans,40236,1146,41382,3734.57,9.86,110,0,110,1389,124.54,130.71,11.72,39688,180,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,834,249,1083,97.74,0.18,1,1,2,3.29,360374,36467,323907,777201,103,2538,2641,3.90
2021-02-15,Groupe d'âge,50_59,50-59 ans,35675,983,36658,3136.87,9.00,103,1,104,1147,99.29,101.29,8.77,35096,137,173,14.80,0.00,70,2,90,11,0,0,0,0,0,0.00,0.00,1514,499,2013,172.25,0.43,3,2,5,5.00,318625,32589,286036,715421,90,2122,2212,4.07
2021-02-15,Groupe d'âge,60_69,60-69 ans,22214,522,22736,1962.94,3.34,39,0,39,751,64.25,60.14,5.15,21273,101,592,51.11,0.17,276,39,245,32,2,0,0,2,0,1.00,0.09,2142,764,2906,250.89,0.86,8,2,10,8.43,262442,20702,241740,522909,39,1895,1934,2.02
2021-02-15,Groupe d'âge,70_79,70-79 ans,15275,230,15505,2017.79,3.19,25,0,25,520,66.40,30.00,3.83,12943,44,1912,248.82,0.38,950,256,606,100,3,0,0,3,0,2.71,0.35,3473,899,4372,568.96,1.66,12,1,13,8.57,176825,13798,163027,387771,17,1487,1504,1.13
2021-02-15,Groupe d'âge,80_89,80-89 ans,17153,276,17429,5232.82,6.20,21,0,21,826,244.04,18.71,5.53,12349,56,4064,1220.16,0.89,2227,967,661,209,3,1,1,1,0,4.14,1.22,4778,397,5175,1553.72,2.36,7,1,8,7.29,113583,15354,98229,359715,23,1291,1314,1.75
2021-02-15,Groupe d'âge,90_,90 ans et plus,10424,219,10643,12541.61,9.19,8,0,8,382,438.81,10.14,11.65,6872,20,3389,3993.57,6.89,2061,869,279,180,6,1,2,2,1,4.43,5.09,2460,64,2524,2974.26,2.30,1,1,2,2.86,48293,10425,37868,201828,10,701,711,1.41
2021-02-15,Groupe d'âge,INC,Inconnu,18,24,42,.,.,1,0,1,3,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,282641,26563,256078,577890,71,2034,2105,3.37
2021-02-15,Groupe d'âge,TOT,Total,269185,9232,278417,3250.46,7.81,662,9,671,9753,113.51,826.14,9.62,256542,1199,10187,118.93,0.16,5598,2135,1917,537,14,2,3,8,1,12.29,0.14,16387,3108,19495,227.60,0.49,33,9,42,38.71,2935098,269437,2665661,5971008,672,21367,22039,3.05
2021-02-15,Sexe,MASC,Masculin,124289,4631,128920,3011.23,7.36,311,5,316,4726,110.03,404.43,9.42,118539,577,4770,111.41,0.09,2414,967,1140,249,4,1,2,0,1,6.29,0.15,7990,1974,9964,232.73,0.49,18,3,21,21.00,1332940,124035,1208905,2383893,329,9009,9338,3.52
2021-02-15,Sexe,FEM,Féminin,144772,4600,149372,3486.61,8.26,351,4,355,5026,116.98,421.71,9.82,137881,622,5416,126.42,0.23,3184,1167,777,288,10,1,1,8,0,6.00,0.14,8397,1134,9531,222.47,0.49,15,6,21,17.71,1595048,144928,1450120,3578390,343,12345,12688,2.70
2021-02-15,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,1,.,0.00,,122,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7110,474,6636,8725,0,13,13,0.00
2021-02-15,Sexe,TOT,Total,269185,9232,278417,3250.46,7.81,662,9,671,9753,113.51,826.14,9.62,256542,1199,10187,118.93,0.16,5598,2135,1917,537,14,2,3,8,1,12.29,0.14,16387,3108,19495,227.60,0.49,33,9,42,38.71,2935098,269437,2665661,5971008,672,21367,22039,3.05
2021-02-16,Région,RSS01,01 - Bas-Saint-Laurent,1494,17,1511,767.26,0.51,1,0,1,29,14.74,4.57,2.32,1450,2,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,53,12,65,33.01,0.00,0,0,0,0.29,58392,1504,56888,124848,1,650,651,0.15
2021-02-16,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8610,190,8800,3171.11,1.08,2,1,3,33,11.90,2.57,0.93,8387,1,263,94.77,0.00,94,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.00,97470,8766,88704,206765,4,825,829,0.48
2021-02-16,Région,RSS03,03 - Capitale-Nationale,21737,336,22073,2912.76,3.68,28,0,28,371,48.81,30.86,4.06,20528,40,970,128.00,0.00,497,288,138,47,0,0,0,0,0,0.71,0.09,1239,193,1432,188.97,0.39,3,0,3,2.43,265584,21161,244423,531715,33,2848,2881,1.15
2021-02-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,12398,231,12629,2413.19,4.58,24,0,24,295,56.26,14.86,2.83,11788,22,468,89.43,0.00,152,95,198,23,0,0,0,0,0,1.00,0.19,789,128,917,175.22,0.19,0,1,1,1.29,171206,12501,158705,353267,9,1349,1358,0.66
2021-02-16,Région,RSS05,05 - Estrie,10860,429,11289,2280.76,7.05,33,2,35,391,78.71,33.29,6.70,10546,37,295,59.60,0.20,128,89,50,28,1,1,0,0,0,0.29,0.06,542,116,658,132.94,0.40,1,1,2,1.43,149510,10911,138599,277999,20,1296,1316,1.52
2021-02-16,Région,RSS06,06 - Montréal,99377,2850,102227,4933.59,19.97,413,2,415,4701,226.18,361.71,17.40,92432,420,4453,214.91,0.19,2916,639,699,199,4,1,1,2,0,4.43,0.21,6822,1281,8103,391.06,1.06,18,4,22,18.29,812225,99913,712312,1681331,393,8348,8741,4.50
2021-02-16,Région,RSS07,07 - Outaouais,5678,400,6078,1509.15,2.72,10,1,11,88,21.76,15.86,3.92,5779,6,135,33.52,0.00,68,27,25,15,0,0,0,0,0,0.14,0.04,411,52,463,114.96,0.25,1,0,1,0.43,86861,5180,81681,139542,11,630,641,1.72
2021-02-16,Région,RSS08,08 - Abitibi-Témiscamingue,755,33,788,533.74,6.10,9,0,9,58,39.28,4.57,3.10,700,1,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.14,32307,764,31543,48108,9,267,276,3.26
2021-02-16,Région,RSS09,09 - Côte-Nord,336,15,351,391.30,1.12,1,0,1,4,4.48,0.14,0.16,329,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29397,360,29037,55642,1,333,334,0.30
2021-02-16,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4829,111,4718,8701,0,37,37,0.00
2021-02-16,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1683,19,1702,1894.84,0.00,0,0,0,7,7.81,0.57,0.64,1610,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30606,1703,28903,74441,0,314,314,0.00
2021-02-16,Région,RSS12,12 - Chaudière-Appalaches,11341,264,11605,2691.89,3.24,14,0,14,318,73.63,16.57,3.84,10958,46,279,64.72,0.00,108,96,65,10,0,0,0,0,0,0.71,0.17,475,119,594,137.78,0.00,0,0,0,0.43,135105,11399,123706,271251,13,1474,1487,0.87
2021-02-16,Région,RSS13,13 - Laval,22299,1480,23779,5347.70,25.08,106,6,112,878,196.61,79.00,17.69,21895,65,858,192.96,0.00,509,169,123,57,0,0,0,0,0,0.71,0.16,1204,249,1453,326.77,0.67,2,1,3,2.43,173828,22489,151339,379546,111,1953,2064,5.38
2021-02-16,Région,RSS14,14 - Lanaudière,18936,711,19647,3761.15,12.20,64,0,64,659,125.61,55.57,10.59,18433,39,483,92.46,0.19,250,112,108,13,1,0,1,0,0,0.86,0.16,696,184,880,168.46,0.38,1,1,2,1.43,194452,18821,175631,413844,65,2378,2443,2.66
2021-02-16,Région,RSS15,15 - Laurentides,15025,601,15626,2479.38,7.42,47,0,47,519,81.92,58.86,9.29,14524,65,464,73.62,0.00,236,79,86,63,0,0,0,0,0,0.14,0.02,953,194,1147,181.99,0.63,4,0,4,3.00,206385,14718,191667,424864,47,2242,2289,2.05
2021-02-16,Région,RSS16,16 - Montérégie,39011,1664,40675,2828.14,6.30,87,4,91,1367,94.69,109.71,7.60,37577,124,1453,101.03,0.07,621,440,325,67,1,0,0,1,0,2.57,0.18,2411,411,2822,196.21,0.07,0,1,1,4.43,467892,39056,428836,956977,85,5128,5213,1.63
2021-02-16,Région,RSS17,17 - Nunavik,38,2,40,279.01,0.00,0,0,0,1,6.94,0.14,0.99,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6151,64,6087,19388,1,153,154,0.65
2021-02-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,0.00,0,0,0,3,16.10,0.29,1.53,111,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4359,100,4259,8065,0,46,46,0.00
2021-02-16,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,119,45,164,.,.,0,0,0,0.14,9554,346,9208,12602,0,65,65,0.00
2021-02-16,Région,RSS98,Hors Québec,240,4,244,.,.,0,0,0,5,.,0.43,,237,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8939,375,8564,13332,2,79,81,2.47
2021-02-16,Région,RSS99,Ensemble du Québec,270024,9248,279272,3260.44,9.95,839,16,855,9727,113.21,789.57,9.19,257410,868,10194,119.01,0.08,5600,2137,1920,537,7,2,2,3,0,11.71,0.14,16417,3117,19534,228.06,0.45,30,9,39,36.14,2945052,270242,2674810,6002228,805,30415,31220,2.58
2021-02-16,Groupe de région,REG01,Montréal et Laval,121676,4330,126006,5006.76,20.87,519,8,527,5579,220.95,440.71,17.45,114327,485,5311,211.03,0.16,3425,808,822,256,4,1,1,2,0,5.14,0.20,8026,1530,9556,379.70,0.99,20,5,25,20.71,986053,122402,863651,2060877,504,10301,10805,4.66
2021-02-16,Groupe de région,REG02,Ceinture de Montréal,46089,1878,47967,3240.61,9.42,138,2,140,1621,109.03,146.43,9.85,44562,132,1483,100.19,0.07,748,340,302,93,1,0,1,0,0,2.29,0.15,2528,554,3082,208.22,0.47,5,2,7,5.29,516713,45773,470940,1085990,141,5673,5814,2.43
2021-02-16,Groupe de région,REG03,Autres régions,102015,3036,105051,2299.43,4.10,182,6,188,2522,55.07,202.00,4.41,98280,251,3400,74.42,0.04,1427,989,796,188,2,1,0,1,0,4.29,0.09,5744,988,6732,147.35,0.15,5,2,7,10.00,1423793,101346,1322447,2829427,158,14297,14455,1.09
2021-02-16,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,119,45,164,.,.,0,0,0,0.14,9554,346,9208,12602,0,65,65,0.00
2021-02-16,Groupe de région,REG98,Hors Québec,240,4,244,.,.,0,0,0,5,.,0.43,,237,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,8939,375,8564,13332,2,79,81,2.47
2021-02-16,Groupe d'âge,0_9,0-9 ans,18379,1819,20198,2262.15,14.47,124,5,129,1243,139.39,113.43,12.72,18782,120,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,132,19,151,16.91,0.00,0,0,0,0.43,299194,15702,283492,449502,111,3719,3830,2.90
2021-02-16,Groupe d'âge,10_19,10-19 ans,30524,1410,31934,3607.75,14.69,127,4,131,1166,130.73,109.57,12.28,30553,123,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,94,19,113,12.77,0.00,0,0,0,0.43,308005,26660,281345,442175,103,2368,2471,4.17
2021-02-16,Groupe d'âge,20_29,20-29 ans,41648,1431,43079,4107.16,10.75,110,2,112,1056,101.39,105.71,10.15,41708,95,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,341,73,414,39.47,0.10,1,0,1,0.57,374563,37485,337078,741242,95,2952,3047,3.12
2021-02-16,Groupe d'âge,30_39,30-39 ans,38123,1186,39309,3518.31,11.26,123,3,126,1320,118.00,119.29,10.66,37688,109,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,621,125,746,66.77,0.09,1,0,1,1.86,395854,34102,361752,808997,101,4194,4295,2.35
2021-02-16,Groupe d'âge,40_49,40-49 ans,40377,1148,41525,3747.47,12.82,141,2,143,1405,125.97,123.29,11.05,39815,127,35,3.16,0.00,11,2,21,1,0,0,0,0,0,0.00,0.00,836,251,1087,98.10,0.36,2,2,4,2.86,361520,36583,324937,781307,116,3990,4106,2.83
2021-02-16,Groupe d'âge,50_59,50-59 ans,35776,983,36759,3145.51,8.74,101,0,101,1147,99.29,99.43,8.61,35196,100,173,14.80,0.00,70,2,90,11,0,0,0,0,0,0.14,0.01,1521,500,2021,172.94,0.69,7,1,8,4.43,319545,32680,286865,719033,91,3521,3612,2.52
2021-02-16,Groupe d'âge,60_69,60-69 ans,22271,522,22793,1967.86,4.88,57,0,57,749,64.08,59.57,5.10,21331,58,593,51.20,0.09,277,39,245,32,1,1,0,0,0,1.14,0.10,2144,766,2910,251.24,0.34,2,2,4,7.71,263238,20749,242489,525545,47,2589,2636,1.78
2021-02-16,Groupe d'âge,70_79,70-79 ans,15300,230,15530,2021.04,3.19,25,0,25,504,64.36,29.57,3.78,12981,38,1912,248.82,0.00,950,256,606,100,0,0,0,0,0,2.71,0.35,3482,902,4384,570.53,1.53,9,3,12,8.00,177322,13821,163501,389581,23,1787,1810,1.27
2021-02-16,Groupe d'âge,80_89,80-89 ans,17172,276,17448,5238.52,5.61,19,0,19,776,229.27,19.71,5.82,12414,65,4068,1221.36,1.18,2227,968,664,209,4,0,1,3,0,4.00,1.18,4784,398,5182,1555.82,2.07,6,1,7,7.14,113852,15370,98482,361280,16,1549,1565,1.02
2021-02-16,Groupe d'âge,90_,90 ans et plus,10436,219,10655,12555.75,13.78,12,0,12,358,411.24,9.86,11.32,6905,33,3391,3995.92,2.30,2062,870,279,180,2,1,1,0,0,3.71,4.27,2462,64,2526,2976.61,2.30,2,0,2,2.71,48380,10442,37938,202710,17,865,882,1.93
2021-02-16,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,3,.,0.14,,37,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,283579,26648,256931,580856,85,2881,2966,2.87
2021-02-16,Groupe d'âge,TOT,Total,270024,9248,279272,3260.44,9.95,839,16,855,9727,113.21,789.57,9.19,257410,868,10194,119.01,0.08,5600,2137,1920,537,7,2,2,3,0,11.71,0.14,16417,3117,19534,228.06,0.45,30,9,39,36.14,2945052,270242,2674810,6002228,805,30415,31220,2.58
2021-02-16,Sexe,MASC,Masculin,124708,4639,129347,3021.20,9.94,419,8,427,4739,110.33,383.43,8.93,118944,405,4774,111.51,0.09,2415,968,1142,249,4,1,1,2,0,6.14,0.14,8006,1980,9986,233.25,0.51,16,6,22,19.29,1337746,124428,1213318,2396429,393,12143,12536,3.13
2021-02-16,Sexe,FEM,Féminin,145192,4608,149800,3496.60,9.96,420,8,428,4987,116.07,406.14,9.45,138344,463,5419,126.49,0.07,3185,1168,778,288,3,1,1,1,0,5.57,0.13,8411,1137,9548,222.87,0.40,14,3,17,16.86,1600142,145337,1454805,3596962,409,18163,18572,2.20
2021-02-16,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,1,.,0.00,,122,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7164,477,6687,8837,3,109,112,2.68
2021-02-16,Sexe,TOT,Total,270024,9248,279272,3260.44,9.95,839,16,855,9727,113.21,789.57,9.19,257410,868,10194,119.01,0.08,5600,2137,1920,537,7,2,2,3,0,11.71,0.14,16417,3117,19534,228.06,0.45,30,9,39,36.14,2945052,270242,2674810,6002228,805,30415,31220,2.58
2021-02-17,Région,RSS01,01 - Bas-Saint-Laurent,1503,17,1520,771.83,4.57,9,0,9,36,18.29,4.71,2.40,1452,2,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,54,12,66,33.51,0.51,1,0,1,0.29,58603,1514,57089,125443,10,585,595,1.68
2021-02-17,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8612,190,8802,3171.83,0.72,2,0,2,31,11.18,2.29,0.82,8391,4,263,94.77,0.00,94,85,73,11,0,0,0,0,0,0.14,0.05,502,71,573,206.48,0.00,0,0,0,0.14,97695,8769,88926,207583,3,815,818,0.37
2021-02-17,Région,RSS03,03 - Capitale-Nationale,21773,336,22109,2917.51,4.74,36,0,36,348,45.78,29.71,3.91,20587,59,971,128.13,0.13,497,288,139,47,1,0,0,1,0,0.71,0.09,1241,193,1434,189.23,0.26,2,0,2,2.71,266576,21193,245383,534447,32,2700,2732,1.17
2021-02-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,12408,231,12639,2415.10,1.91,10,0,10,272,51.88,15.29,2.92,11821,33,468,89.43,0.00,152,95,198,23,0,0,0,0,0,0.43,0.08,791,128,919,175.61,0.38,2,0,2,1.14,171729,12515,159214,355256,14,1975,1989,0.70
2021-02-17,Région,RSS05,05 - Estrie,10890,430,11320,2287.02,6.24,30,1,31,384,77.30,30.00,6.04,10582,36,296,59.80,0.20,128,89,51,28,1,0,0,1,0,0.29,0.06,543,117,660,133.34,0.40,1,1,2,1.57,149995,10943,139052,279256,32,1225,1257,2.55
2021-02-17,Région,RSS06,06 - Montréal,99708,2851,102559,4949.61,15.97,331,1,332,4663,224.35,368.86,17.75,92796,364,4458,215.15,0.24,2917,641,700,200,5,1,2,1,1,4.43,0.21,6831,1286,8117,391.74,0.67,9,5,14,17.43,814515,100260,714255,1689009,347,7331,7678,4.52
2021-02-17,Région,RSS07,07 - Outaouais,5688,400,6088,1511.63,2.47,10,0,10,88,21.76,13.71,3.39,5788,9,135,33.52,0.00,68,27,25,15,0,0,0,0,0,0.14,0.04,411,52,463,114.96,0.00,0,0,0,0.29,87139,5189,81950,140214,9,663,672,1.34
2021-02-17,Région,RSS08,08 - Abitibi-Témiscamingue,756,33,789,534.42,0.68,1,0,1,56,37.93,3.71,2.52,703,3,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,43,20,63,42.67,0.00,0,0,0,0.00,32487,765,31722,48474,1,365,366,0.27
2021-02-17,Région,RSS09,09 - Côte-Nord,336,15,351,391.30,0.00,0,0,0,2,2.24,0.14,0.16,331,2,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,29503,360,29143,55952,0,310,310,0.00
2021-02-17,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4845,111,4734,8741,0,40,40,0.00
2021-02-17,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1684,19,1703,1895.95,1.12,1,0,1,7,7.81,0.57,0.64,1611,1,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,30681,1704,28977,74795,1,353,354,0.28
2021-02-17,Région,RSS12,12 - Chaudière-Appalaches,11355,264,11619,2695.14,3.24,14,0,14,296,68.53,13.43,3.11,10994,36,280,64.95,0.23,108,97,65,10,1,0,1,0,0,0.86,0.20,475,119,594,137.78,0.00,0,0,0,0.43,135504,11416,124088,272431,17,1163,1180,1.44
2021-02-17,Région,RSS13,13 - Laval,22365,1484,23849,5363.44,15.67,66,4,70,875,195.94,76.43,17.11,21967,72,859,193.18,0.22,509,169,124,57,1,0,0,1,0,1.29,0.29,1208,249,1457,327.67,0.90,4,0,4,2.57,174292,22551,151741,381096,62,1488,1550,4.00
2021-02-17,Région,RSS14,14 - Lanaudière,18997,711,19708,3772.83,11.63,61,0,61,669,127.52,53.00,10.10,18483,50,484,92.66,0.19,250,112,109,13,1,0,0,1,0,1.00,0.19,697,185,882,168.85,0.38,1,1,2,1.71,195003,18881,176122,415966,60,2062,2122,2.83
2021-02-17,Région,RSS15,15 - Laurentides,15135,601,15736,2496.83,17.36,110,0,110,569,89.82,57.43,9.07,14584,60,464,73.62,0.00,236,79,86,63,0,0,0,0,0,0.14,0.02,956,194,1150,182.47,0.47,3,0,3,2.86,207183,14830,192353,427817,112,2841,2953,3.79
2021-02-17,Région,RSS16,16 - Montérégie,39109,1667,40776,2835.16,7.00,98,3,101,1329,92.06,103.86,7.19,37712,135,1457,101.31,0.28,621,441,328,67,4,0,1,3,0,2.57,0.18,2415,411,2826,196.49,0.28,4,0,4,5.43,469303,39139,430164,961592,83,4532,4615,1.80
2021-02-17,Région,RSS17,17 - Nunavik,38,2,40,279.01,0.00,0,0,0,1,6.94,0.29,1.98,37,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6160,64,6096,19529,0,141,141,0.00
2021-02-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,117,0,117,632.19,0.00,0,0,0,2,10.74,0.29,1.53,112,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4377,100,4277,8114,0,49,49,0.00
2021-02-17,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,119,45,164,.,.,0,0,0,0.14,9589,347,9242,12664,1,61,62,1.61
2021-02-17,Région,RSS98,Hors Québec,240,4,244,.,.,0,0,0,5,.,0.29,,237,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9035,376,8659,13465,1,132,133,0.75
2021-02-17,Région,RSS99,Ensemble du Québec,270803,9257,280060,3269.64,9.17,779,9,788,9633,112.12,774.00,9.01,258277,867,10208,119.18,0.16,5601,2141,1928,538,14,1,4,8,1,12.00,0.14,16444,3124,19568,228.45,0.40,27,7,34,36.71,2954214,271027,2683187,6031844,785,28831,29616,2.65
2021-02-17,Groupe de région,REG01,Montréal et Laval,122073,4335,126408,5022.73,15.92,397,5,402,5538,219.32,445.29,17.63,114763,436,5317,211.27,0.24,3426,810,824,257,6,1,2,2,1,5.71,0.23,8039,1535,9574,380.42,0.71,13,5,18,20.00,988807,122811,865996,2070105,409,8819,9228,4.43
2021-02-17,Groupe de région,REG02,Ceinture de Montréal,46291,1880,48171,3254.39,13.72,202,2,204,1680,112.99,140.86,9.47,44705,143,1485,100.33,0.13,748,340,304,93,2,0,0,2,0,2.14,0.14,2531,555,3086,208.49,0.27,3,1,4,5.86,518299,45971,472328,1091678,198,5490,5688,3.48
2021-02-17,Groupe de région,REG03,Autres régions,102195,3038,105233,2303.42,3.97,180,2,182,2410,52.62,187.57,4.10,98568,288,3406,74.55,0.13,1427,991,800,188,6,0,2,4,0,4.14,0.09,5755,989,6744,147.62,0.26,11,1,12,10.71,1428484,101522,1326962,2843932,176,14329,14505,1.21
2021-02-17,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,119,45,164,.,.,0,0,0,0.14,9589,347,9242,12664,1,61,62,1.61
2021-02-17,Groupe de région,REG98,Hors Québec,240,4,244,.,.,0,0,0,5,.,0.29,,237,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9035,376,8659,13465,1,132,133,0.75
2021-02-17,Groupe d'âge,0_9,0-9 ans,18479,1821,20300,2273.57,11.44,100,2,102,1230,137.93,109.00,12.22,18897,115,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,133,20,153,17.14,0.22,1,1,2,0.43,300714,15786,284928,452583,84,2997,3081,2.73
2021-02-17,Groupe d'âge,10_19,10-19 ans,30615,1411,32026,3618.15,10.31,91,1,92,1155,129.49,108.00,12.11,30656,103,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,95,19,114,12.88,0.11,1,0,1,0.57,308968,26747,282221,444230,87,1968,2055,4.23
2021-02-17,Groupe d'âge,20_29,20-29 ans,41764,1433,43197,4118.41,11.33,116,2,118,1081,103.79,103.57,9.94,41801,93,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,341,73,414,39.47,0.00,0,0,0,0.86,375425,37576,337849,744352,91,3019,3110,2.93
