date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32325,48410,131419,92045,79108,501141,62961,24498,30372,9117,27793,69204,86537,90384,100561,232632,5094,10189,2344,1636134,939,3486,1461,4816,3682,6431,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,1,42582,7,75,235,79,101,2367,46,2,67,42,216,82,39,27,44,154,716,1991,508,6798,1,58,3,1,1,20,3,0,0,7,111,0,0,1,2,11,74,1172,8,1473,32332,48485,131654,92124,79209,503511,63008,24500,30439,9159,28009,69286,86576,90411,100605,232786,5810,12181,2852,1642937,940,3544,1464,4817,3683,6451,2883,704,283,91,111,2192,2441,2063,2905,8181,90,1203,9,44055
2021-04-07,35609,51879,135577,97329,82249,509521,66201,25202,30372,9201,28138,71797,86693,92681,102823,239124,5119,10235,2345,1682095,3284,3469,4158,5284,3141,8380,3240,704,0,84,345,2593,156,2297,2262,6492,25,46,1,45961,7,152,423,82,103,2420,429,2,67,42,704,83,41,29,46,158,782,2850,559,8979,0,77,188,3,2,53,383,0,0,0,488,1,2,2,2,4,66,859,51,2181,35616,52031,136000,97411,82352,511944,66631,25204,30439,9243,28842,71880,86734,92710,102869,239282,5901,13086,2904,1691079,3284,3546,4346,5287,3143,8433,3623,704,0,84,833,2594,158,2299,2264,6496,91,905,52,48142
2021-04-08,37960,54443,140896,102973,85873,522740,69975,26125,30993,9292,28520,76565,89711,97478,106677,251262,5135,10268,2432,1749318,2351,2564,5319,5644,3624,13219,3774,923,621,91,382,4768,3018,4797,3854,12138,16,33,87,67223,7,544,1112,85,105,2446,877,2,312,43,1604,84,43,34,60,333,816,3418,562,12487,0,392,689,3,2,26,448,0,245,1,900,1,2,5,14,175,34,568,3,3508,37967,54987,142008,103058,85978,525189,70853,26127,31305,9335,30124,76649,89754,97512,106737,251595,5951,13687,2994,1761810,2351,2956,6008,5647,3626,13245,4222,923,866,92,1282,4769,3020,4802,3868,12313,50,601,90,70731
2021-04-09,41249,57105,146289,108284,89622,537957,73741,27336,32024,9292,30298,81085,92989,101529,111396,263665,5162,10301,2453,1821777,3289,2662,5393,5311,3749,15217,3766,1211,1031,0,1778,4520,3278,4051,4719,12403,27,33,21,72459,8,1010,1797,85,106,2510,931,2,533,43,1804,87,45,37,63,551,879,4161,565,15217,1,466,685,0,1,64,54,0,221,0,200,3,2,3,3,218,63,743,3,2730,41257,58115,148086,108369,89728,540470,74673,27338,32557,9335,32102,81172,93034,101566,111459,264216,6041,14463,3018,1836999,3290,3128,6078,5311,3750,15281,3820,1211,1252,0,1978,4523,3280,4054,4722,12621,90,776,24,75189
2021-04-10,44156,60099,153492,111760,93217,546645,77510,28025,32470,9292,31843,84780,95774,104748,115019,274747,5167,10323,2455,1881522,2907,2994,7203,3476,3595,8688,3769,689,446,0,1545,3695,2785,3219,3623,11082,5,22,2,59745,8,1466,2408,86,119,2531,932,3,755,43,1807,87,47,38,69,559,904,4569,567,16998,0,456,611,1,13,21,1,1,222,0,3,0,2,1,6,8,25,408,2,1781,44164,61566,155900,111846,93336,549179,78443,28028,33225,9335,33650,84867,95821,104786,115088,275306,6071,14893,3022,1898526,2907,3451,7814,3477,3608,8709,3770,690,668,0,1548,3695,2787,3220,3629,11090,30,430,4,61527
2021-04-11,45719,63241,161882,114083,95679,554643,81070,28631,32511,9292,31894,87706,98443,108414,119318,286054,5167,10329,2457,1936533,1563,3142,8390,2323,2462,7998,3560,606,41,0,51,2926,2669,3666,4299,11307,0,6,2,55011,8,1620,2410,87,392,2548,935,3,912,43,1807,87,48,38,69,578,904,4653,569,17711,0,154,2,1,273,17,3,0,157,0,0,0,1,0,0,19,0,84,2,713,45727,64862,164292,114170,96071,557194,82006,28634,33423,9335,33701,87793,98491,108452,119387,286632,6071,14983,3026,1954250,1563,3296,8392,2324,2735,8015,3563,606,198,0,51,2926,2670,3666,4299,11326,0,90,4,55724
2021-04-12,48342,63393,168598,116328,99597,567975,83489,28913,33134,9292,31968,91529,101437,113066,123273,296719,5203,10362,2460,1995078,2623,152,6716,2245,3918,13332,2419,282,623,0,74,3823,2994,4652,3955,10665,36,33,3,58545,232,1649,2412,88,394,2775,938,3,914,43,1807,89,52,42,73,584,1064,5023,572,18754,224,29,2,1,2,227,3,0,2,0,0,2,4,4,4,6,160,370,3,1043,48574,65043,171010,116416,99991,570753,84428,28916,34048,9335,33775,91618,101489,113108,123346,297303,6267,15386,3032,2013838,2847,181,6718,2246,3920,13559,2422,282,625,0,74,3825,2998,4656,3959,10671,196,403,6,59588
2021-04-13,51762,63655,176003,122176,102985,583389,86703,29756,33182,9318,31995,95593,103863,117733,129812,307535,5241,10384,2461,2063546,3420,262,7405,5848,3388,15414,3214,843,48,26,27,4064,2426,4667,6539,10816,38,22,1,68468,233,1686,2415,124,409,3319,959,12,916,47,2240,92,54,134,122,672,1232,5327,578,20571,1,37,3,36,15,544,21,9,2,4,433,3,2,92,49,88,168,304,6,1817,51995,65342,178418,122300,103394,586711,87664,29768,34098,9365,34235,95685,103917,117867,129934,308207,6473,15712,3039,2084124,3421,299,7408,5884,3403,15958,3236,852,50,30,460,4067,2428,4759,6588,10904,206,326,7,70286
2021-04-14,53964,65946,184384,128088,107008,598579,89513,30625,33666,9329,33610,98192,105345,121559,136418,317297,5264,10398,2467,2131652,2202,2291,8381,5912,4023,15190,2810,869,484,11,1615,2599,1482,3826,6606,9762,23,14,6,68106,236,1798,2420,415,573,3948,967,12,916,47,2622,93,208,393,197,747,1322,5546,580,23040,3,112,5,291,164,629,8,0,0,0,382,1,154,259,75,75,90,219,2,2469,54200,67745,186804,128503,107581,602530,90482,30637,34582,9376,36232,98285,105553,121952,136616,318044,6586,15945,3047,2154700,2205,2403,8386,6203,4187,15819,2818,869,484,11,1997,2600,1636,4085,6682,9837,113,233,8,70576
2021-04-15,56386,69660,193203,132192,111361,613400,92488,32059,34834,9332,34636,102772,109009,125456,142245,329000,5310,10437,2603,2206383,2422,3714,8819,4104,4353,14821,2975,1434,1168,3,1026,4580,3664,3897,5827,11703,46,39,136,74731,523,1822,2437,484,588,4399,968,15,924,88,2739,126,324,513,234,1576,1439,5823,584,25606,287,24,17,69,15,451,1,3,8,41,117,33,116,120,37,829,117,277,4,2566,56909,71483,195640,132676,111949,617803,93458,32074,35758,9420,37375,102898,109334,125969,142480,330576,6749,16261,3187,2231999,2709,3738,8836,4173,4368,15273,2976,1437,1176,44,1143,4613,3781,4017,5864,12532,163,316,140,77299
2021-04-16,58559,73828,202589,137625,116109,628316,95879,32815,35638,9332,35823,107497,112130,129092,146124,337189,5362,10471,2668,2277046,2173,4168,9386,5433,4748,14916,3391,756,804,0,1187,4725,3121,3636,3879,8189,52,34,65,70663,786,1826,2456,484,665,4607,978,156,931,88,2747,131,332,537,234,2911,1571,6276,584,28300,263,4,19,0,77,208,10,141,7,0,8,5,8,24,0,1335,132,453,0,2694,59345,75655,205045,138109,116774,632927,96859,32971,36569,9420,38570,107628,112463,129629,146359,340100,6933,16748,3252,2305356,2436,4172,9405,5433,4825,15124,3401,897,811,0,1195,4730,3129,3660,3879,9524,184,487,65,73357
2021-04-17,59412,76901,210944,141033,119611,638903,99272,33452,36173,9332,36571,111444,114883,131562,150015,345987,5362,10482,2673,2334012,853,3073,8355,3408,3502,10587,3393,637,535,0,748,3947,2753,2470,3891,8798,0,11,5,56966,1055,1982,2510,570,1065,4780,1059,500,931,88,2747,132,495,681,293,4120,1571,6441,585,31605,269,156,54,86,400,173,81,344,0,0,0,1,163,144,59,1209,0,165,1,3305,60467,78884,213455,141603,120676,643687,100333,33952,37104,9420,39318,111576,115379,132243,150309,350107,6933,16924,3258,2365628,1122,3229,8410,3494,3902,10760,3474,981,535,0,748,3948,2916,2614,3950,10007,0,176,6,60272
2021-04-18,59412,80068,213599,142396,122012,647239,101905,34713,36173,9332,37110,114576,117693,133434,153468,351830,5362,10489,2676,2373487,0,3167,2655,1363,2401,8336,2633,1261,0,0,539,3132,2810,1872,3453,5843,0,7,3,39475,1055,2221,2516,572,1065,4980,1066,514,931,88,2748,134,615,847,364,4499,1571,6633,585,33004,0,239,6,2,0,200,7,14,0,0,1,2,120,166,71,379,0,192,0,1399,60467,82291,216116,142968,123077,652223,102973,35227,37104,9420,39858,114710,118309,134281,153833,356329,6933,17124,3261,2406504,0,3407,2661,1365,2401,8536,2640,1275,0,0,540,3134,2930,2038,3524,6222,0,200,3,40876
2021-04-19,60384,81413,216041,144677,126529,658854,102603,35651,36581,9418,37190,118939,119981,135938,157349,359724,5401,10511,2678,2419862,972,1345,2442,2281,4517,11615,698,938,408,86,80,4363,2288,2504,3881,7894,39,22,2,46375,1055,2224,2518,574,1072,5777,1066,515,931,146,2748,435,816,1035,428,4539,1738,6767,587,34971,0,3,2,2,7,797,0,1,0,58,0,301,201,188,64,40,167,134,2,1967,61439,83639,218560,145251,127601,664635,103671,36166,37512,9564,39938,119374,120798,136973,157779,364263,7139,17280,3265,2454847,972,1348,2444,2283,4524,12412,698,939,408,144,80,4664,2489,2692,3946,7934,206,156,4,48343
2021-04-20,62141,82814,220130,146980,129387,670703,106053,37032,36982,9531,37629,123743,121007,140388,159092,369443,5471,10533,2679,2471738,1757,1401,4089,2303,2858,11849,3450,1381,401,113,439,4804,1026,4450,1743,9719,70,22,1,51876,1056,2227,2524,576,1434,7490,1134,518,931,228,2748,439,1020,1268,429,4552,1945,6887,592,37998,1,3,6,2,362,1713,68,3,0,82,0,4,204,233,1,13,207,120,5,3027,63197,85043,222655,147556,130821,678200,107189,37550,37913,9759,40377,124182,122028,141656,159523,373995,7416,17423,3271,2509754,1758,1404,4095,2305,3220,13565,3518,1384,401,195,439,4808,1230,4683,1744,9732,277,143,6,54907
2021-04-21,64548,84474,230267,150345,135656,689155,110477,37779,37721,9605,38375,129158,123051,146663,167579,380855,5543,10546,2684,2554481,2407,1660,10137,3365,6269,18452,4424,747,739,74,746,5415,2044,6275,8487,11412,72,13,5,82743,1059,2426,2749,578,1434,9328,1717,518,932,278,3094,973,1271,1331,437,4565,2140,6997,640,42467,3,199,225,2,0,1838,583,0,1,50,346,534,251,63,8,13,195,110,48,4469,65607,86902,233017,150923,137090,698491,112196,38297,38653,9883,41469,130131,124323,147994,168018,385420,7683,17547,3324,2596968,2410,1859,10362,3367,6269,20291,5007,747,740,124,1092,5949,2295,6338,8495,11425,267,124,53,87214
2021-04-22,66986,87290,238996,156684,141293,704419,115176,39645,38197,9676,39200,134552,127098,152666,174555,394586,5600,10561,2692,2639872,2438,2816,8729,6339,5637,15264,4699,1866,476,71,825,5394,4047,6003,6976,13731,57,15,8,85391,1063,2470,3011,784,1616,10546,2191,522,1174,280,3290,1252,1274,1341,464,4886,2243,7093,712,46212,4,44,262,206,182,1218,474,4,242,2,196,279,3,10,27,321,103,96,72,3745,68049,89762,242009,157468,142909,714976,117369,40167,39371,9956,42490,135804,128373,154007,175021,399473,7843,17658,3404,2686109,2442,2860,8992,6545,5819,16485,5173,1870,718,73,1021,5673,4050,6013,7003,14053,160,111,80,89141
2021-04-23,67379,89989,247027,163037,146514,717822,119480,41401,39441,9676,40070,139202,130914,155953,184214,408931,5632,10578,2825,2720085,393,2699,8031,6353,5221,13403,4304,1756,1244,0,870,4650,3816,3287,9659,14345,32,17,133,80213,1063,2909,4613,1049,1793,11428,2222,528,1237,280,3513,1263,1276,1353,466,4903,2350,7251,761,50258,0,439,1602,265,177,882,31,6,63,0,223,11,2,12,2,17,107,158,49,4046,68442,92901,251642,164086,148307,729261,121704,41929,40678,9956,43583,140465,132191,157306,184682,413835,7982,17833,3586,2770369,393,3139,9633,6618,5398,14285,4335,1762,1307,0,1093,4661,3818,3299,9661,14362,139,175,182,84260
2021-04-24,69173,93244,254093,168806,151697,725935,122885,42613,40046,9686,41004,142171,134139,158192,188405,420212,5634,10578,2825,2781338,1794,3255,7066,5769,5183,8113,3405,1212,605,10,934,2969,3225,2239,4191,11281,2,0,0,61253,1067,3416,4958,1078,1848,11877,2305,604,1911,280,3763,1434,1279,1438,669,5114,2358,7251,762,53412,4,507,345,29,55,449,83,76,674,0,250,171,3,85,203,211,8,0,1,3154,70240,96663,259053,169884,153545,737823,125192,43217,41957,9966,44767,143605,135419,159630,189077,425327,7992,17833,3587,2834777,1798,3762,7411,5798,5238,8562,3488,1288,1279,10,1184,3140,3228,2324,4395,11492,10,0,1,64408
2021-04-25,69525,96766,255623,171794,154234,731857,125414,42856,40316,9686,41614,144503,135967,159712,192305,430151,5634,10578,2827,2821362,352,3522,1530,2988,2537,5922,2529,243,270,0,610,2332,1828,1520,3900,9939,0,0,2,40024,1417,3688,5508,1176,1851,11924,2329,605,1911,280,3770,1586,1282,1532,1038,5137,2358,7251,763,55406,350,272,550,98,3,47,24,1,0,0,7,152,3,94,369,23,0,0,1,1994,70942,100457,261133,172970,156085,743793,127745,43461,42227,9966,45384,146089,137250,161244,193348,435289,7992,17833,3590,2876798,702,3794,2080,3086,2540,5970,2553,244,270,0,617,2484,1831,1614,4271,9962,0,0,3,42021
2021-04-26,69699,98030,258406,174241,158612,740178,127326,43153,40324,9693,41716,147719,138393,161861,194778,439085,5668,10591,2827,2862300,174,1264,2783,2447,4378,8321,1912,297,8,7,102,3216,2426,2149,2473,8934,34,13,0,40938,1769,3792,6027,1177,2069,13347,2524,698,2053,328,3894,2593,1518,1682,1132,5198,2705,7297,768,60571,352,104,519,1,218,1423,195,93,142,48,124,1007,236,150,94,61,347,46,5,5165,71468,101825,264436,175418,160681,753538,129852,43851,42377,10021,45610,150312,139912,163543,195915,444284,8373,17892,3595,2922903,526,1368,3303,2448,4596,9745,2107,390,150,55,226,4223,2662,2299,2567,8995,381,59,5,46105
2021-04-27,70518,99211,265148,176052,162281,747323,131408,43384,40326,9753,41863,149626,139237,165345,199006,446556,5723,10599,2831,2906190,819,1181,6742,1811,3669,7145,4082,231,2,60,147,1907,844,3484,4228,7471,55,8,4,43890,2054,3933,6413,1179,2425,15879,2758,1102,2102,331,4160,3265,1844,2113,1238,5715,3024,7331,770,67636,285,141,386,2,356,2532,234,404,49,3,266,672,326,431,106,517,319,34,2,7065,72572,103147,271565,177231,164707,763216,134168,44486,42428,10084,46023,152891,141082,167458,200249,452272,8747,17934,3601,2973861,1104,1322,7129,1813,4026,9678,4316,635,51,63,413,2579,1170,3915,4334,7988,374,42,6,50958
2021-04-28,72369,102475,271879,182323,165274,755447,135967,43860,40337,9753,42531,154310,140115,168542,209529,452941,5768,10602,2834,2966856,1851,3264,6731,6271,2993,8124,4559,476,11,0,668,4684,878,3197,10523,6385,45,3,3,60666,2154,4074,7730,1863,3792,18842,3574,1181,2179,331,4547,3475,2210,2515,1726,5732,3196,7358,830,77309,100,141,1317,684,1367,2963,816,79,77,0,387,210,366,402,488,17,172,27,60,9673,74523,106552,279613,184186,169068,774305,139543,45041,42516,10084,47078,157785,142326,171057,211260,458674,8964,17964,3664,3044203,1951,3405,8048,6955,4361,11089,5375,555,88,0,1055,4894,1244,3599,11011,6402,217,30,63,70342
2021-04-29,74972,103704,278879,188792,168524,763875,140270,45104,40890,9753,43342,158618,142194,171641,211944,459778,5813,10611,2857,3021561,2603,1229,7000,6469,3250,8428,4303,1244,553,0,811,4308,2079,3099,2415,6837,45,9,23,54705,2327,4183,8956,2424,3948,22128,3901,1203,2413,363,4781,3913,2715,2840,2259,6708,3378,7400,992,86832,173,109,1226,561,156,3286,327,22,234,32,234,438,505,325,533,976,182,42,162,9523,77299,107890,287839,191217,172474,786020,144173,46307,43303,10116,48123,162531,144911,174481,214208,466487,9191,18015,3849,3108434,2776,1338,8226,7031,3406,11715,4630,1266,787,32,1045,4746,2585,3424,2948,7813,227,51,185,64231
2021-04-30,75389,106376,284831,195215,171244,772465,143736,46089,41704,9753,44049,162369,144480,173290,214526,469034,5856,10637,2863,3073906,417,2672,5952,6423,2720,8590,3466,985,814,0,707,3751,2286,1649,2582,9256,43,26,6,52345,2414,4811,10051,3266,4358,26180,4186,1619,2654,363,4901,4257,3169,3253,2813,7954,3557,7493,1106,98405,87,628,1095,842,410,4052,285,416,241,0,120,344,454,413,554,1246,179,93,114,11573,77803,111190,294886,198482,175605,798666,147924,47708,44358,10116,48950,166626,147651,176543,217344,476989,9413,18135,3970,3172359,504,3300,7047,7265,3131,12646,3751,1401,1055,0,827,4095,2740,2062,3136,10502,222,120,121,63925
2021-05-01,77341,109167,289768,196546,172968,779422,146264,46858,42382,9754,44613,165356,146697,174770,218468,476784,5867,10637,2863,3116525,1952,2791,4937,1331,1724,6957,2528,769,678,1,564,2987,2217,1480,3942,7750,11,0,0,42619,2499,5363,11057,3681,4381,28182,4220,2165,3030,382,4928,4501,3419,3845,3104,9211,3586,7493,1109,106156,85,552,1006,415,23,2002,34,546,376,19,27,244,250,592,291,1257,29,0,3,7751,79840,114533,300829,200229,177352,807626,150486,49023,45412,10136,49541,169857,150118,178615,221578,485996,9453,18135,3973,3222732,2037,3343,5943,1747,1747,8960,2562,1315,1054,20,591,3231,2467,2072,4234,9007,40,0,3,50373
2021-05-02,78518,112505,295510,196647,175483,786648,148443,48360,42389,9754,44613,168121,148844,176153,218863,480310,5867,10637,2863,3150528,1177,3338,5742,101,2515,7226,2179,1502,7,0,0,2765,2147,1383,395,3526,0,0,0,34003,2664,5825,11067,3956,4385,29871,4222,2173,3052,382,4928,4902,3650,4253,3198,9909,3586,7493,1109,110625,165,462,10,275,4,1689,2,8,22,0,0,401,231,408,94,698,0,0,0,4469,81182,118333,306581,200605,179871,816542,152667,50533,45441,10136,49541,173023,152496,180406,222067,490220,9453,18135,3973,3261205,1342,3800,5752,376,2519,8916,2181,1510,29,0,0,3166,2378,1791,489,4224,0,0,0,38473
2021-05-03,79160,113019,299396,199424,177800,795543,150733,49479,43422,9757,44682,171171,152003,177692,219568,487185,5867,10641,2864,3189406,642,514,3886,2777,2317,8895,2290,1119,1033,3,69,3050,3159,1539,705,6875,0,4,1,38878,3296,5942,11083,4502,6639,32799,4456,2175,3294,572,5681,5492,4312,4658,4809,11590,3586,7509,1112,123507,632,117,16,546,2254,2928,234,2,242,190,753,590,662,405,1611,1681,0,16,3,12882,82457,118964,310483,203928,184443,828366,155191,51654,46716,10329,50363,176663,156318,182350,224385,498776,9453,18155,3977,3312971,1275,631,3902,3323,4572,11824,2524,1121,1275,193,822,3640,3822,1944,2318,8556,0,20,4,51766
2021-05-04,79640,113532,303982,202403,181601,808743,155136,49574,44122,9758,44984,174309,153352,181247,220293,494266,5873,10651,2912,3236378,480,513,4586,2979,3801,13200,4403,95,700,1,302,3138,1349,3555,725,7081,6,10,48,46972,3649,6158,11185,5218,7354,35545,4802,2321,3780,675,6411,6198,4835,4896,5077,13084,3610,7528,1113,133439,353,216,102,716,715,2746,346,146,486,103,730,706,523,238,268,1494,24,19,1,9932,83290,119693,315171,207623,188959,844316,159941,51895,47902,10433,51395,180507,158190,186143,225379,507351,9483,18184,4026,3369881,833,729,4688,3695,4516,15950,4750,241,1186,104,1032,3844,1872,3793,994,8575,30,29,49,56910
2021-05-05,83194,114196,312174,210392,187395,823522,159322,50740,44235,9762,45683,177786,155086,184773,221444,505568,5887,10658,2995,3304812,3554,664,8192,7989,5794,14779,4186,1166,113,4,699,3477,1734,3526,1151,11302,14,7,83,68434,3670,6249,12878,5989,7718,38203,5452,2502,4690,742,6838,6830,5701,5354,5272,14651,3646,7550,1163,145098,21,91,1693,771,364,2658,650,181,910,67,427,632,866,458,195,1567,36,22,50,11659,86866,120448,325056,216383,195117,861754,164779,53242,48926,10504,52521,184616,160791,190127,226725,520220,9533,18213,4159,3449980,3576,755,9885,8760,6158,17438,4838,1347,1024,71,1126,4109,2601,3984,1346,12869,50,29,133,80099
2021-05-06,86016,115493,320494,219442,192982,842021,164122,52376,45692,9766,46352,181031,159992,189813,231441,519828,5908,10665,3049,3396483,2822,1297,8320,9050,5587,18499,4800,1636,1457,4,669,3245,4906,5040,9997,14260,21,7,54,91671,3678,6453,14624,6687,8140,40847,6103,2564,5747,838,7070,7461,6336,5715,5933,16729,3675,7602,1237,157439,8,204,1746,698,422,2644,651,62,1057,96,232,631,635,361,661,2078,29,52,74,12341,89696,121950,335122,226133,201127,882898,170230,54940,51442,10605,53422,188492,166332,195528,237383,536560,9583,18272,4287,3554002,2830,1502,10066,9750,6010,21144,5451,1698,2516,101,901,3876,5541,5401,10658,16340,50,59,128,104022
2021-05-07,86735,119452,327005,226107,198241,858013,166485,54108,46822,9766,46942,184993,163268,195496,238983,532636,5927,10686,3113,3474778,719,3959,6511,6665,5259,15992,2363,1732,1130,0,590,3962,3276,5683,7542,12808,19,21,64,78295,3679,6874,16188,7580,8804,43665,6693,2595,5981,838,7364,8417,6699,6218,6659,18663,3717,7690,1314,169638,1,421,1564,893,664,2818,590,31,234,0,294,956,363,503,726,1934,42,88,77,12199,90416,126330,343197,233691,207050,901709,173183,56703,52806,10605,54306,193410,169971,201714,245652,551302,9644,18381,4429,3644499,720,4380,8075,7558,5923,18811,2953,1763,1364,0,884,4918,3639,6186,8269,14742,61,109,142,90497
2021-05-08,88814,122577,333297,228197,202846,873809,170945,55591,46860,9843,47602,187599,166563,201138,246518,542230,5927,10686,3146,3544188,2079,3125,6292,2090,4605,15796,4460,1483,38,77,660,2606,3295,5642,7535,9594,0,0,33,69410,3711,7404,17664,7785,8810,44457,6969,2997,6093,1301,7543,8818,6937,6476,6841,19725,3717,7690,1318,176256,32,530,1476,205,6,792,276,402,112,463,179,401,238,258,182,1062,0,0,4,6618,92527,129985,350965,235986,211661,918297,177919,58588,52956,11145,55145,196417,173504,207614,253369,561960,9644,18381,4466,3720529,2111,3655,7768,2295,4611,16588,4736,1885,150,540,839,3007,3533,5900,7717,10658,0,0,37,76030
2021-05-09,89994,126150,341087,229696,205979,888252,174891,57393,46876,9899,48214,190318,169704,206493,249964,549181,5927,10686,3226,3603930,1180,3573,7790,1499,3133,14443,3946,1802,16,56,612,2719,3141,5355,3446,6951,0,0,80,59742,3717,7665,17691,8116,8818,45109,6977,3015,6390,1700,7547,9059,7148,6797,6878,20073,3717,7690,1319,179426,6,261,27,331,8,652,8,18,297,399,4,241,211,321,37,348,0,0,1,3170,93713,133819,358782,237816,214802,933392,181873,60408,53269,11600,55761,199377,176857,213290,256852,569259,9644,18381,4547,3783442,1186,3834,7817,1830,3141,15095,3954,1820,313,455,616,2960,3353,5676,3483,7299,0,0,81,62913
2021-05-10,90783,126984,342779,230083,207709,905906,178148,59449,46941,9906,48287,193469,172372,211438,251392,560887,5927,10694,3282,3656436,789,834,1692,387,1730,17654,3257,2056,65,7,73,3151,2668,4945,1428,11706,0,8,56,52506,3967,7668,17695,8121,9975,46906,6986,3026,7721,1927,7647,9617,7272,7437,8413,20826,3717,7723,1320,187964,250,3,4,5,1157,1797,9,11,1331,227,100,558,124,640,1535,753,0,33,1,8538,94753,134656,360478,238208,217689,952845,185139,62475,54668,11834,55934,203086,179649,218875,259816,581718,9644,18422,4604,3844493,1040,837,1696,392,2887,19453,3266,2067,1399,234,173,3709,2792,5585,2964,12459,0,41,57,61051
