Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-10,Groupe d'âge 1,GR1_80_,80 ans et plus,187,1884,381374,31368,2071,412757,93.2697663,7.534582205,10.76177659,187,1894,390195,31521
2021-05-10,Groupe d'âge 1,TOT,Total,53069,9259,3661827,190350,62333,3852263,43.26651183,2.252167833,3.411707631,53042,9249,3659225,190475
2021-05-10,Sexe,FEM,Féminin,25521,6336,2022110,132514,31859,2154668,,,,,,,
2021-05-10,Sexe,INC,Inconnu,15,0,1052,46,15,1098,,,,,,,
2021-05-10,Sexe,MASC,Masculin,27533,2923,1638665,57790,30459,1696497,,,,,,,
2021-05-10,Sexe,TOT,Total,53069,9259,3661827,190350,62333,3852263,,,,,,,
2021-05-10,Groupe prioritaire,GRP-Autres,Autres raisons,44890,1849,2492499,36522,46739,2529041,,,,,,,
2021-05-10,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,62,100,41855,28511,162,70384,,,,,,,
2021-05-10,Groupe prioritaire,GRP-MC,Maladie chronique,6404,1208,605488,9086,7616,614585,,,,,,,
2021-05-10,Groupe prioritaire,GRP-RPA,Résident en RPA,87,1624,139500,9419,1711,148923,,,,,,,
2021-05-10,Groupe prioritaire,GRP-TS,Travailleur de la santé,1626,4478,382485,106812,6105,489330,,,,,,,
2021-05-10,Groupe prioritaire,TOT,Total,53069,9259,3661827,190350,62333,3852263,,,,,,,
2021-05-10,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,7,0,175,4,7,180,0,0,0,0,0,0,0
2021-05-10,Groupe d'âge 2,GR2_12_17,12 à 17 ans,228,29,6293,358,257,6651,0.953406287,0.055094528,0.088331882,218,26,5278,305
2021-05-10,Groupe d'âge 2,GR2_18_29,18 à 29 ans,3470,1076,197658,25024,4546,222686,16.29897733,2.0748264,2.845768111,3453,1071,194630,24776
2021-05-10,Groupe d'âge 2,GR2_30_49,30 à 49 ans,30295,2547,696119,63092,32842,759230,30.92299437,2.805634195,3.985319942,30240,2547,693279,62901
2021-05-10,Groupe d'âge 2,GR2_50_69,50 à 69 ans,18466,2713,1673241,55015,21183,1728292,74.73414271,2.483264828,4.204609674,18525,2706,1664922,55322
2021-05-10,Groupe d'âge 2,GR2_70_79,70 à 79 ans,416,1010,706967,15489,1427,722467,93.49856317,2.058249107,3.423400911,419,1005,710921,15650
2021-05-10,Groupe d'âge 2,GR2_80_,80 ans et plus,187,1884,381374,31368,2071,412757,93.2697663,7.534582205,10.76177659,187,1894,390195,31521
2021-05-10,Groupe d'âge 2,TOT,Total,53069,9259,3661827,190350,62333,3852263,43.26651183,2.252167833,3.411707631,53042,9249,3659225,190475
2021-05-10,Groupe d'âge 2,GR2_12_,12 ans et plus,53062,9259,3661652,190346,62326,3852083,49.47459293,2.575319388,3.901235369,53042,9249,3659225,190475
2021-05-11,Région,RSS00,Inconnue,56,68,8360,2265,124,10625,34.92282595,9.645710461,11.31467771,56,64,8349,2306
2021-05-11,Région,RSS01,01 - Bas-Saint-Laurent,615,292,92014,4394,907,96409,45.93970763,2.205257846,2.561476434,615,292,91952,4414
2021-05-11,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1301,104,129322,7661,1405,136987,46.01812758,2.7244765,4.115728841,1302,104,129264,7653
2021-05-11,Région,RSS03,03 - Capitale-Nationale,6469,610,347969,17889,7079,365861,46.96467902,2.441104705,3.635340416,6466,609,347997,18088
2021-05-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,2587,94,237156,8768,2681,245926,45.18423961,1.684258659,2.608505125,2585,92,237154,8840
2021-05-11,Région,RSS05,05 - Estrie,6010,150,222175,10368,6160,232549,43.93090339,2.045482867,2.896036617,6010,151,222094,10341
2021-05-11,Région,RSS06,06 - Montréal,16686,1758,799113,40458,18445,839596,41.37675899,2.095532098,3.698735396,16683,1762,798576,40444
2021-05-11,Région,RSS07,07 - Outaouais,4226,75,181424,7116,4301,188545,44.54050152,1.758245536,2.432718443,4226,74,181405,7161
2021-05-11,Région,RSS08,08 - Abitibi-Témiscamingue,238,261,60727,3420,499,64147,40.42108208,2.275255267,2.4457662,239,259,60687,3416
2021-05-11,Région,RSS09,09 - Côte-Nord,70,1638,46673,9404,1708,56082,50.86196556,10.24545028,10.41337273,70,1638,46645,9396
2021-05-11,Région,RSS10,10 - Nord-du-Québec,5,277,8260,2131,282,10392,59.8665119,15.48171793,15.88798607,5,278,8252,2134
2021-05-11,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,348,514,48935,8054,862,56989,52.00204192,8.556934563,9.431132948,347,514,48897,8046
2021-05-11,Région,RSS12,12 - Chaudière-Appalaches,4310,133,197818,10758,4443,208576,45.40475496,2.469566735,3.580573232,4309,133,197720,10754
2021-05-11,Région,RSS13,13 - Laval,2827,295,182190,7147,3122,189346,42.16276663,1.653087732,3.362667537,2826,295,182109,7140
2021-05-11,Région,RSS14,14 - Lanaudière,4407,791,239878,10922,5199,250803,45.61629112,2.0736753,3.591884874,4407,790,239798,10901
2021-05-11,Région,RSS15,15 - Laurentides,1864,149,277934,10963,2013,288908,43.94998877,1.722359508,2.67743293,1864,149,277807,10887
2021-05-11,Région,RSS16,16 - Montérégie,14230,1858,632698,27615,16089,660322,43.96655757,1.922306907,3.003200485,14225,1855,632473,27653
2021-05-11,Région,RSS17,17 - Nunavik,26,28,4255,2692,54,6947,34.03216772,21.53316796,21.66920061,26,28,4253,2691
2021-05-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,15,47,10076,7348,62,17429,56.21371148,41.00044663,41.13443502,15,47,10069,7344
2021-05-11,Région,RSS98,Hors Québec,24,2,1164,121,26,1285,107.3656846,14.47140381,14.55805893,24,2,1239,167
2021-05-11,Région,RSS99,Ensemble du Québec,66314,9144,3728141,199494,75461,3927724,44.05015627,2.360167839,3.540517797,66276,9134,3725501,199609
2021-05-11,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,370,10,17,381,0.009497762,0.000277307,0.000485287,13,0,137,4
2021-05-11,Groupe d'âge 1,GR1_16_59,16 à 59 ans,61984,4563,1663408,127501,66548,1790947,34.9867153,2.690669374,3.924038584,61911,4545,1650351,126921
2021-05-11,Groupe d'âge 1,GR1_60_69,60 à 69 ans,3287,1202,974996,21747,4490,996766,86.92664342,1.977435205,3.567532213,3318,1207,972863,22131
2021-05-11,Groupe d'âge 1,GR1_70_79,70 à 79 ans,689,1262,707656,16751,1952,724419,93.58970481,2.223303588,3.58858691,693,1255,711614,16905
2021-05-11,Groupe d'âge 1,GR1_80_,80 ans et plus,337,2117,381711,33485,2454,415211,93.3512768,8.043006949,11.26231323,341,2127,390536,33648
2021-05-11,Groupe d'âge 1,TOT,Total,66314,9144,3728141,199494,75461,3927724,44.05015627,2.360167839,3.540517797,66276,9134,3725501,199609
2021-05-11,Sexe,FEM,Féminin,31262,5987,2053372,138501,37252,2191920,,,,,,,
2021-05-11,Sexe,INC,Inconnu,26,1,1078,47,27,1125,,,,,,,
2021-05-11,Sexe,MASC,Masculin,35026,3156,1673691,60946,38182,1734679,,,,,,,
2021-05-11,Sexe,TOT,Total,66314,9144,3728141,199494,75461,3927724,,,,,,,
2021-05-11,Groupe prioritaire,GRP-Autres,Autres raisons,57422,2449,2549921,38971,59873,2588914,,,,,,,
2021-05-11,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,85,178,41940,28689,263,70647,,,,,,,
2021-05-11,Groupe prioritaire,GRP-MC,Maladie chronique,6977,1519,612465,10605,8497,623082,,,,,,,
2021-05-11,Groupe prioritaire,GRP-RPA,Résident en RPA,116,1712,139616,11131,1828,150751,,,,,,,
2021-05-11,Groupe prioritaire,GRP-TS,Travailleur de la santé,1714,3286,384199,110098,5000,494330,,,,,,,
2021-05-11,Groupe prioritaire,TOT,Total,66314,9144,3728141,199494,75461,3927724,,,,,,,
2021-05-11,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,176,4,1,181,0,0,0,0,0,0,0
2021-05-11,Groupe d'âge 2,GR2_12_17,12 à 17 ans,329,14,6622,372,344,6995,1.010668468,0.057262181,0.091583363,317,12,5595,317
2021-05-11,Groupe d'âge 2,GR2_18_29,18 à 29 ans,4706,955,202364,25979,5661,228347,16.68972402,2.154131397,2.940146919,4666,947,199296,25723
2021-05-11,Groupe d'âge 2,GR2_30_49,30 à 49 ans,38460,2263,734579,65355,40723,799953,32.63596516,2.906617579,4.129926006,38404,2264,731683,65165
2021-05-11,Groupe d'âge 2,GR2_50_69,50 à 69 ans,21792,2533,1695033,57548,24326,1752618,75.71515846,2.596785249,4.346319429,21855,2529,1686777,57851
2021-05-11,Groupe d'âge 2,GR2_70_79,70 à 79 ans,689,1262,707656,16751,1952,724419,93.58970481,2.223303588,3.58858691,693,1255,711614,16905
2021-05-11,Groupe d'âge 2,GR2_80_,80 ans et plus,337,2117,381711,33485,2454,415211,93.3512768,8.043006949,11.26231323,341,2127,390536,33648
2021-05-11,Groupe d'âge 2,TOT,Total,66314,9144,3728141,199494,75461,3927724,44.05015627,2.360167839,3.540517797,66276,9134,3725501,199609
2021-05-11,Groupe d'âge 2,GR2_12_,12 ans et plus,66313,9144,3727965,199490,75460,3927543,50.37067834,2.698815738,4.048527819,66276,9134,3725501,199609
2021-05-12,Région,RSS00,Inconnue,42,100,8402,2365,142,10767,35.09850671,10.08072949,11.74969674,42,104,8391,2410
2021-05-12,Région,RSS01,01 - Bas-Saint-Laurent,3607,18,95621,4412,3625,100034,47.73828675,2.214250742,2.587955515,3600,18,95552,4432
2021-05-12,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1429,71,130751,7732,1500,138487,46.52685316,2.749396578,4.157380971,1429,70,130693,7723
2021-05-12,Région,RSS03,03 - Capitale-Nationale,7418,1951,355387,19840,9370,375231,47.96579106,2.704271123,3.92792749,7418,1950,355415,20038
2021-05-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,8167,1017,245323,9785,9185,255111,46.7402736,1.877834089,2.841138589,8167,1016,245321,9856
2021-05-12,Région,RSS05,05 - Estrie,5848,492,228023,10860,6342,238891,45.08686527,2.142208631,3.015114142,5844,489,227938,10830
2021-05-12,Région,RSS06,06 - Montréal,19304,2266,818417,42724,21571,861167,42.37628697,2.211749052,3.846040256,19291,2243,817867,42687
2021-05-12,Région,RSS07,07 - Outaouais,3944,662,185368,7778,4607,193152,45.50887471,1.920541346,2.609500566,3944,661,185349,7822
2021-05-12,Région,RSS08,08 - Abitibi-Témiscamingue,1132,485,61859,3905,1617,65764,41.17572617,2.5976275,2.770136609,1133,484,61820,3900
2021-05-12,Région,RSS09,09 - Côte-Nord,323,2292,46996,11696,2616,58698,51.21416655,12.74356933,12.91149178,323,2291,46968,11687
2021-05-12,Région,RSS10,10 - Nord-du-Québec,17,405,8277,2536,422,10814,59.9898433,18.41990714,18.82617528,17,405,8269,2539
2021-05-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,1777,580,50712,8634,2357,59346,53.89188442,9.172702039,10.08944049,1777,579,50674,8625
2021-05-12,Région,RSS12,12 - Chaudière-Appalaches,4197,543,202015,11301,4740,213316,46.36856113,2.593343606,3.732136747,4197,539,201917,11293
2021-05-12,Région,RSS13,13 - Laval,3929,632,186119,7779,4561,193907,43.07219641,1.799411464,3.550897275,3928,632,186037,7772
2021-05-12,Région,RSS14,14 - Lanaudière,5825,771,245703,11693,6596,257399,46.72379847,2.219960623,3.776215795,5822,769,245620,11670
2021-05-12,Région,RSS15,15 - Laurentides,2458,412,280392,11375,2870,291778,44.33869432,1.787064664,2.754794352,2457,409,280264,11296
2021-05-12,Région,RSS16,16 - Montérégie,12348,1575,645046,29190,13923,674245,44.82402894,2.031863038,3.13166478,12335,1576,644808,29229
2021-05-12,Région,RSS17,17 - Nunavik,14,39,4269,2731,53,7000,34.14419461,21.84524286,21.98127551,14,39,4267,2730
2021-05-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,10,26,10086,7374,36,17465,56.26953997,41.14560071,41.2795891,10,26,10079,7370
2021-05-12,Région,RSS98,Hors Québec,33,5,1197,126,38,1323,110.1386482,14.90467938,14.99133449,32,5,1271,172
2021-05-12,Région,RSS99,Ensemble du Québec,81822,14342,3809963,213836,96171,4023895,45.01674095,2.529250396,3.735305632,81748,14300,3807249,213909
2021-05-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,19,0,389,10,19,400,0.00998305,0.000277307,0.000485287,7,0,144,4
2021-05-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,73418,8062,1736826,135563,81483,1872430,36.54062186,2.860605048,4.138514534,73299,8016,1723650,134937
2021-05-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,7053,1852,982049,23599,8908,1005674,87.56050205,2.142645891,3.743107659,7094,1849,979957,23980
2021-05-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,947,2120,708603,18871,3067,727486,93.71543555,2.501331615,3.865168244,956,2114,712570,19019
2021-05-12,Groupe d'âge 1,GR1_80_,80 ans et plus,385,2308,382096,35793,2694,417905,93.44497802,8.597804236,11.80946143,392,2321,390928,35969
2021-05-12,Groupe d'âge 1,TOT,Total,81822,14342,3809963,213836,96171,4023895,45.01674095,2.529250396,3.735305632,81748,14300,3807249,213909
2021-05-12,Sexe,FEM,Féminin,39144,9574,2092516,148075,48723,2240643,,,,,,,
2021-05-12,Sexe,INC,Inconnu,30,6,1108,53,36,1161,,,,,,,
2021-05-12,Sexe,MASC,Masculin,42648,4762,1716339,65708,47412,1782091,,,,,,,
2021-05-12,Sexe,TOT,Total,81822,14342,3809963,213836,96171,4023895,,,,,,,
2021-05-12,Groupe prioritaire,GRP-Autres,Autres raisons,70792,3739,2620713,42710,74533,2663447,,,,,,,
2021-05-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,48,93,41988,28782,142,70789,,,,,,,
2021-05-12,Groupe prioritaire,GRP-MC,Maladie chronique,8204,1959,620669,12564,10164,633246,,,,,,,
2021-05-12,Groupe prioritaire,GRP-RPA,Résident en RPA,158,2240,139774,13371,2399,153150,,,,,,,
2021-05-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,2620,6311,386819,116409,8933,503263,,,,,,,
2021-05-12,Groupe prioritaire,TOT,Total,81822,14342,3809963,213836,96171,4023895,,,,,,,
2021-05-12,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,12,0,188,4,12,193,0,0,0,0,0,0,0
2021-05-12,Groupe d'âge 2,GR2_12_17,12 à 17 ans,307,17,6929,389,324,7319,1.061247051,0.060152386,0.095738032,280,16,5875,333
2021-05-12,Groupe d'âge 2,GR2_18_29,18 à 29 ans,9266,1706,211630,27685,10972,239319,17.45966081,2.296243941,3.106628792,9194,1697,208490,27420
2021-05-12,Groupe d'âge 2,GR2_30_49,30 à 49 ans,44846,4038,779425,69393,48887,848840,34.63515961,3.085657906,4.365033522,44821,4014,776504,69179
2021-05-12,Groupe d'âge 2,GR2_50_69,50 à 69 ans,26059,4153,1721092,61701,30215,1782833,76.88694596,2.782529616,4.561779304,26105,4138,1712882,61989
2021-05-12,Groupe d'âge 2,GR2_70_79,70 à 79 ans,947,2120,708603,18871,3067,727486,93.71543555,2.501331615,3.865168244,956,2114,712570,19019
2021-05-12,Groupe d'âge 2,GR2_80_,80 ans et plus,385,2308,382096,35793,2694,417905,93.44497802,8.597804236,11.80946143,392,2321,390928,35969
2021-05-12,Groupe d'âge 2,TOT,Total,81822,14342,3809963,213836,96171,4023895,45.01674095,2.529250396,3.735305632,81748,14300,3807249,213909
2021-05-12,Groupe d'âge 2,GR2_12_,12 ans et plus,81810,14342,3809775,213832,96159,4023702,51.47595309,2.89215905,4.271264722,81748,14300,3807249,213909
2021-05-13,Région,RSS00,Inconnue,50,115,8452,2480,165,10932,35.30765048,10.54502865,12.20981303,50,111,8441,2521
2021-05-13,Région,RSS01,01 - Bas-Saint-Laurent,3708,299,99329,4711,4007,104041,49.58932443,2.36263352,2.74732961,3705,297,99257,4729
2021-05-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,2421,479,133172,8211,2900,141387,47.38659585,2.91992111,4.349977572,2415,479,133108,8202
2021-05-13,Région,RSS03,03 - Capitale-Nationale,8208,1238,363595,21078,9446,384677,49.07338429,2.870808231,4.121186111,8207,1234,363622,21272
2021-05-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,8394,1501,253717,11286,9895,265006,48.33898563,2.163434059,3.165796593,8391,1499,253712,11355
2021-05-13,Région,RSS05,05 - Estrie,6097,306,234120,11166,6403,245294,46.29227796,2.202934213,3.104916794,6094,307,234032,11137
2021-05-13,Région,RSS06,06 - Montréal,20386,2661,838803,45385,23047,884214,43.43187681,2.349520288,4.015728408,20373,2659,838240,45346
2021-05-13,Région,RSS07,07 - Outaouais,3738,512,189106,8290,4250,197402,46.42642303,2.046498609,2.746997773,3737,513,189086,8335
2021-05-13,Région,RSS08,08 - Abitibi-Témiscamingue,796,784,62655,4689,1581,67345,41.7059086,3.119817234,3.2929924,796,784,62616,4684
2021-05-13,Région,RSS09,09 - Côte-Nord,1820,1517,48816,13213,3337,62035,53.19652379,14.3966241,14.57654102,1818,1516,48786,13203
2021-05-13,Région,RSS10,10 - Nord-du-Québec,14,589,8291,3125,603,11417,60.09141033,22.69297737,23.09199071,14,589,8283,3128
2021-05-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2391,339,53103,8973,2731,62077,56.43258995,9.532165608,10.51377766,2389,338,53063,8963
2021-05-13,Région,RSS12,12 - Chaudière-Appalaches,4713,553,206728,11854,5266,218582,47.45063278,2.720105819,3.886455963,4712,552,206629,11845
2021-05-13,Région,RSS13,13 - Laval,4213,682,190332,8461,4895,198802,44.04761078,1.956848391,3.751860881,4213,680,190250,8452
2021-05-13,Région,RSS14,14 - Lanaudière,4377,709,250080,12402,5086,262485,47.55604592,2.354832266,3.936007305,4375,709,249995,12379
2021-05-13,Région,RSS15,15 - Laurentides,10802,448,291194,11823,11250,303028,46.04523349,1.85746514,2.869649959,10787,445,291051,11741
2021-05-13,Région,RSS16,16 - Montérégie,16214,2491,661260,31681,18708,692953,45.95087214,2.205095194,3.328601658,16210,2492,661018,31721
2021-05-13,Région,RSS17,17 - Nunavik,6,22,4275,2753,28,7028,34.19220613,22.02128511,22.15731776,6,22,4273,2752
2021-05-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,16,53,10102,7427,70,17535,56.35886556,41.44149174,41.56989728,16,53,10095,7423
2021-05-13,Région,RSS98,Hors Québec,35,7,1232,133,42,1365,113.1715771,15.51126516,15.59792028,35,7,1306,179
2021-05-13,Région,RSS99,Ensemble du Québec,98399,15305,3908362,229141,113710,4137605,46.17913032,2.709908604,3.944672404,98308,15279,3905557,229188
2021-05-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,29,1,418,11,30,430,0.011161604,0.000277307,0.000554614,17,0,161,4
2021-05-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,90313,9020,1827139,144583,99336,1971766,38.45273738,3.051337491,4.379829127,90196,8997,1813846,143934
2021-05-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6700,1962,988749,25561,8662,1014336,88.16183678,2.31786393,3.928958511,6730,1961,986687,25941
2021-05-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1004,1449,709607,20320,2453,729939,93.84839976,2.691374424,4.054684983,1011,1445,713581,20464
2021-05-13,Groupe d'âge 1,GR1_80_,80 ans et plus,353,2873,382449,38666,3229,421134,93.52959596,9.285265244,12.47923394,354,2876,391282,38845
2021-05-13,Groupe d'âge 1,TOT,Total,98399,15305,3908362,229141,113710,4137605,46.17913032,2.709908604,3.944672404,98308,15279,3905557,229188
2021-05-13,Sexe,FEM,Féminin,46902,10253,2139418,158328,57157,2297800,,,,,,,
2021-05-13,Sexe,INC,Inconnu,56,6,1164,59,62,1223,,,,,,,
2021-05-13,Sexe,MASC,Masculin,51441,5046,1767780,70754,56491,1838582,,,,,,,
2021-05-13,Sexe,TOT,Total,98399,15305,3908362,229141,113710,4137605,,,,,,,
2021-05-13,Groupe prioritaire,GRP-Autres,Autres raisons,86437,4124,2707150,46834,90565,2754012,,,,,,,
2021-05-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,63,51,42051,28833,114,70903,,,,,,,
2021-05-13,Groupe prioritaire,GRP-MC,Maladie chronique,8875,1443,629544,14007,10319,643565,,,,,,,
2021-05-13,Groupe prioritaire,GRP-RPA,Résident en RPA,192,3125,139966,16496,3318,156468,,,,,,,
2021-05-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,2832,6562,389651,122971,9394,512657,,,,,,,
2021-05-13,Groupe prioritaire,TOT,Total,98399,15305,3908362,229141,113710,4137605,,,,,,,
2021-05-13,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,10,1,198,5,11,204,0,0,0,0,0,0,0
2021-05-13,Groupe d'âge 2,GR2_12_17,12 à 17 ans,434,17,7363,406,451,7770,1.134224721,0.063042591,0.10079589,404,16,6279,349
2021-05-13,Groupe d'âge 2,GR2_18_29,18 à 29 ans,12107,1743,223737,29428,13850,253169,18.46634018,2.441203761,3.282824899,12021,1731,220511,29151
2021-05-13,Groupe d'âge 2,GR2_30_49,30 à 49 ans,57446,4620,836871,74013,62067,910907,37.19614104,3.291639031,4.636270252,57416,4618,833920,73797
2021-05-13,Groupe d'âge 2,GR2_50_69,50 à 69 ans,27045,4602,1748137,66303,31649,1814482,78.10348628,2.988697783,4.797483429,27102,4593,1739984,66582
2021-05-13,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1004,1449,709607,20320,2453,729939,93.84839976,2.691374424,4.054684983,1011,1445,713581,20464
2021-05-13,Groupe d'âge 2,GR2_80_,80 ans et plus,353,2873,382449,38666,3229,421134,93.52959596,9.285265244,12.47923394,354,2876,391282,38845
2021-05-13,Groupe d'âge 2,TOT,Total,98399,15305,3908362,229141,113710,4137605,46.17913032,2.709908604,3.944672404,98308,15279,3905557,229188
2021-05-13,Groupe d'âge 2,GR2_12_,12 ans et plus,98389,15304,3908164,229136,113699,4137401,52.80512752,3.098738942,4.510672416,98308,15279,3905557,229188
2021-05-14,Région,RSS00,Inconnue,82,179,8534,2659,262,11194,35.64646338,11.25611746,12.93763333,81,170,8522,2691
2021-05-14,Région,RSS01,01 - Bas-Saint-Laurent,354,195,99683,4906,549,104590,49.76618471,2.460056555,2.844752645,354,195,99611,4924
2021-05-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,5033,395,138205,8606,5428,146815,49.17799344,3.059473546,4.542930174,5032,392,138140,8594
2021-05-14,Région,RSS03,03 - Capitale-Nationale,7081,1135,370676,22213,8217,392894,50.02888083,3.023714668,4.302703461,7080,1133,370702,22405
2021-05-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,5327,856,259044,12142,6183,271189,49.35316084,2.326525169,3.354227794,5323,856,259035,12211
2021-05-14,Région,RSS05,05 - Estrie,5716,608,239836,11774,6326,251620,47.42252543,2.323000754,3.244170245,5714,607,239746,11744
2021-05-14,Région,RSS06,06 - Montréal,20048,2652,858851,48037,22706,906920,44.46969473,2.487032457,4.193706668,20030,2654,858270,48000
2021-05-14,Région,RSS07,07 - Outaouais,4087,402,193193,8692,4489,201891,47.42990712,2.1447109,2.867798891,4087,400,193173,8735
2021-05-14,Région,RSS08,08 - Abitibi-Témiscamingue,1621,427,64276,5116,2048,69393,42.7849231,3.405556259,3.585392009,1620,429,64236,5113
2021-05-14,Région,RSS09,09 - Côte-Nord,1857,1073,50673,14286,2930,64965,55.22031644,15.56881004,15.75417898,1856,1075,50642,14278
2021-05-14,Région,RSS10,10 - Nord-du-Québec,17,388,8308,3513,405,11822,60.21474173,25.50783517,25.90684852,17,388,8300,3516
2021-05-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,2598,217,55701,9190,2816,64893,59.16791628,9.759754969,10.80198662,2572,214,55635,9177
2021-05-14,Région,RSS12,12 - Chaudière-Appalaches,4443,693,211171,12547,5136,223718,48.47093081,2.879017868,4.081421758,4443,692,211072,12537
2021-05-14,Région,RSS13,13 - Laval,4331,694,194663,9155,5027,203829,45.05011356,2.117295141,3.959770235,4330,693,194580,9145
2021-05-14,Région,RSS14,14 - Lanaudière,4315,686,254395,13088,5002,267487,48.37687969,2.485328666,4.095228131,4315,686,254310,13065
2021-05-14,Région,RSS15,15 - Laurentides,9369,512,300563,12335,9881,312909,47.52395989,1.938307035,2.995738003,9347,511,300398,12252
2021-05-14,Région,RSS16,16 - Montérégie,12082,2258,673342,33939,14340,707293,46.79026952,2.361921737,3.505518125,12075,2256,673093,33977
2021-05-14,Région,RSS17,17 - Nunavik,17,25,4292,2778,42,7070,34.32823878,22.22133312,22.35736577,17,25,4290,2777
2021-05-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,12,48,10114,7475,60,17595,56.42585976,41.70946851,41.83787405,12,48,10107,7471
2021-05-14,Région,RSS98,Hors Québec,40,3,1272,136,43,1408,116.6377816,15.7712305,15.85788562,40,3,1346,182
2021-05-14,Région,RSS99,Ensemble du Québec,88430,13446,3996792,242587,101890,4239495,47.22324467,2.868633377,4.134482354,88305,13424,3993862,242612
2021-05-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,40,1,458,12,41,471,0.013172079,0.000277307,0.000554614,29,0,190,4
2021-05-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,80530,7430,1907669,152013,87964,2059730,40.15675803,3.208214236,4.589980367,80380,7400,1894226,151334
2021-05-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6877,1581,995626,27142,8458,1022794,88.77925476,2.459753908,4.085055358,6910,1588,993597,27529
2021-05-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,690,1402,710297,21722,2094,732033,93.93901533,2.875498945,4.238677986,689,1400,714270,21864
2021-05-14,Groupe d'âge 1,GR1_80_,80 ans et plus,293,3032,382742,41698,3333,424467,93.60058898,10.01097165,13.19490093,297,3036,391579,41881
2021-05-14,Groupe d'âge 1,TOT,Total,88430,13446,3996792,242587,101890,4239495,47.22324467,2.868633377,4.134482354,88305,13424,3993862,242612
2021-05-14,Sexe,FEM,Féminin,43211,9048,2182629,167376,52270,2350070,,,,,,,
2021-05-14,Sexe,INC,Inconnu,34,4,1198,63,38,1261,,,,,,,
2021-05-14,Sexe,MASC,Masculin,45185,4394,1812965,75148,49582,1888164,,,,,,,
2021-05-14,Sexe,TOT,Total,88430,13446,3996792,242587,101890,4239495,,,,,,,
2021-05-14,Groupe prioritaire,GRP-Autres,Autres raisons,77890,3017,2785040,49851,80909,2834921,,,,,,,
2021-05-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,46,38,42097,28871,89,70992,,,,,,,
2021-05-14,Groupe prioritaire,GRP-MC,Maladie chronique,7604,953,637148,14960,8559,652124,,,,,,,
2021-05-14,Groupe prioritaire,GRP-RPA,Résident en RPA,218,3669,140184,20165,3890,160358,,,,,,,
2021-05-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,2672,5769,392323,128740,8443,521100,,,,,,,
2021-05-14,Groupe prioritaire,TOT,Total,88430,13446,3996792,242587,101890,4239495,,,,,,,
2021-05-14,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,11,1,209,6,12,216,0,0,0,0,0,0,0
2021-05-14,Groupe d'âge 2,GR2_12_17,12 à 17 ans,521,9,7884,415,530,8300,1.216595556,0.064487693,0.105492473,456,8,6735,357
