date,RSS01_DOSE_Numero1_cumu,RSS02_DOSE_Numero1_cumu,RSS03_DOSE_Numero1_cumu,RSS04_DOSE_Numero1_cumu,RSS05_DOSE_Numero1_cumu,RSS06_DOSE_Numero1_cumu,RSS07_DOSE_Numero1_cumu,RSS08_DOSE_Numero1_cumu,RSS09_DOSE_Numero1_cumu,RSS10_DOSE_Numero1_cumu,RSS11_DOSE_Numero1_cumu,RSS12_DOSE_Numero1_cumu,RSS13_DOSE_Numero1_cumu,RSS14_DOSE_Numero1_cumu,RSS15_DOSE_Numero1_cumu,RSS16_DOSE_Numero1_cumu,RSS17_DOSE_Numero1_cumu,RSS18_DOSE_Numero1_cumu,RSSND_DOSE_Numero1_cumu,RSS99_DOSE_Numero1_cumu,RSS01_DOSE_Numero1_jour,RSS02_DOSE_Numero1_jour,RSS03_DOSE_Numero1_jour,RSS04_DOSE_Numero1_jour,RSS05_DOSE_Numero1_jour,RSS06_DOSE_Numero1_jour,RSS07_DOSE_Numero1_jour,RSS08_DOSE_Numero1_jour,RSS09_DOSE_Numero1_jour,RSS10_DOSE_Numero1_jour,RSS11_DOSE_Numero1_jour,RSS12_DOSE_Numero1_jour,RSS13_DOSE_Numero1_jour,RSS14_DOSE_Numero1_jour,RSS15_DOSE_Numero1_jour,RSS16_DOSE_Numero1_jour,RSS17_DOSE_Numero1_jour,RSS18_DOSE_Numero1_jour,RSSND_DOSE_Numero1_jour,RSS99_DOSE_Numero1_jour,RSS01_DOSE_Numero2_cumu,RSS02_DOSE_Numero2_cumu,RSS03_DOSE_Numero2_cumu,RSS04_DOSE_Numero2_cumu,RSS05_DOSE_Numero2_cumu,RSS06_DOSE_Numero2_cumu,RSS07_DOSE_Numero2_cumu,RSS08_DOSE_Numero2_cumu,RSS09_DOSE_Numero2_cumu,RSS10_DOSE_Numero2_cumu,RSS11_DOSE_Numero2_cumu,RSS12_DOSE_Numero2_cumu,RSS13_DOSE_Numero2_cumu,RSS14_DOSE_Numero2_cumu,RSS15_DOSE_Numero2_cumu,RSS16_DOSE_Numero2_cumu,RSS17_DOSE_Numero2_cumu,RSS18_DOSE_Numero2_cumu,RSSND_DOSE_Numero2_cumu,RSS99_DOSE_Numero2_cumu,RSS01_DOSE_Numero2_jour,RSS02_DOSE_Numero2_jour,RSS03_DOSE_Numero2_jour,RSS04_DOSE_Numero2_jour,RSS05_DOSE_Numero2_jour,RSS06_DOSE_Numero2_jour,RSS07_DOSE_Numero2_jour,RSS08_DOSE_Numero2_jour,RSS09_DOSE_Numero2_jour,RSS10_DOSE_Numero2_jour,RSS11_DOSE_Numero2_jour,RSS12_DOSE_Numero2_jour,RSS13_DOSE_Numero2_jour,RSS14_DOSE_Numero2_jour,RSS15_DOSE_Numero2_jour,RSS16_DOSE_Numero2_jour,RSS17_DOSE_Numero2_jour,RSS18_DOSE_Numero2_jour,RSSND_DOSE_Numero2_jour,RSS99_DOSE_Numero2_jour,RSS01_DOSES_Total_cumu,RSS02_DOSES_Total_cumu,RSS03_DOSES_Total_cumu,RSS04_DOSES_Total_cumu,RSS05_DOSES_Total_cumu,RSS06_DOSES_Total_cumu,RSS07_DOSES_Total_cumu,RSS08_DOSES_Total_cumu,RSS09_DOSES_Total_cumu,RSS10_DOSES_Total_cumu,RSS11_DOSES_Total_cumu,RSS12_DOSES_Total_cumu,RSS13_DOSES_Total_cumu,RSS14_DOSES_Total_cumu,RSS15_DOSES_Total_cumu,RSS16_DOSES_Total_cumu,RSS17_DOSES_Total_cumu,RSS18_DOSES_Total_cumu,RSSND_DOSES_Total_cumu,RSS99_DOSES_Total_cumu,RSS01_DOSES_Total_jour,RSS02_DOSES_Total_jour,RSS03_DOSES_Total_jour,RSS04_DOSES_Total_jour,RSS05_DOSES_Total_jour,RSS06_DOSES_Total_jour,RSS07_DOSES_Total_jour,RSS08_DOSES_Total_jour,RSS09_DOSES_Total_jour,RSS10_DOSES_Total_jour,RSS11_DOSES_Total_jour,RSS12_DOSES_Total_jour,RSS13_DOSES_Total_jour,RSS14_DOSES_Total_jour,RSS15_DOSES_Total_jour,RSS16_DOSES_Total_jour,RSS17_DOSES_Total_jour,RSS18_DOSES_Total_jour,RSSND_DOSES_Total_jour,RSS99_DOSES_Total_jour
2021-04-06,32331,48535,131481,92050,79138,501469,63001,24506,30408,9136,27803,69217,86546,90404,100578,232716,5094,10197,3251,1639472,940,3488,1461,4816,3682,6412,2880,704,283,84,0,2192,2441,2062,2903,8170,16,31,10,42584,9,77,259,84,109,2327,52,4,67,42,216,93,39,29,49,162,718,1994,1450,8972,1,58,3,1,1,22,3,0,0,7,111,0,0,1,3,11,74,1174,29,1548,32340,48612,131740,92135,79247,503799,63054,24510,30475,9178,28019,69310,86585,90433,100627,232878,5812,12192,4702,1648453,941,3546,1464,4817,3683,6434,2883,704,283,91,111,2192,2441,2063,2906,8181,90,1205,39,44132
2021-04-07,35615,52007,135639,97334,82279,509858,66239,25210,30408,9220,28148,71810,86702,92701,102840,239207,5118,10243,3254,1685447,3284,3472,4158,5284,3141,8389,3238,704,0,84,345,2593,156,2297,2262,6491,24,46,3,45975,10,154,446,87,113,2375,437,4,67,42,704,94,41,30,52,169,785,2854,1519,11200,1,77,187,3,4,48,385,0,0,0,488,1,2,1,3,7,67,860,69,2228,35625,52161,136085,97422,82392,512236,66677,25214,30475,9262,28852,71904,86743,92731,102892,239376,5903,13098,4774,1696656,3285,3549,4345,5287,3145,8437,3623,704,0,84,833,2594,158,2298,2265,6498,91,906,72,48203
2021-04-08,37966,54570,140956,103003,85903,523025,70060,26133,31029,9311,28529,76578,89720,97498,106693,251346,5134,10276,3344,1752698,2351,2563,5317,5669,3624,13167,3821,923,621,91,381,4768,3018,4797,3853,12139,16,33,90,67251,10,548,1137,114,115,2399,885,4,312,43,1605,95,43,31,66,344,819,3422,1537,14758,0,394,691,27,2,24,448,0,245,1,901,1,2,1,14,175,34,568,18,3558,37976,55118,142093,103118,86018,525427,70946,26137,31341,9354,30134,76673,89763,97529,106759,251690,5953,13699,4882,1767465,2351,2957,6008,5696,3626,13191,4269,923,866,92,1282,4769,3020,4798,3867,12314,50,601,108,70809
2021-04-09,41255,57238,146349,108314,89652,538252,73827,27344,32060,9311,30307,81098,92999,101553,111414,263748,5161,10309,3370,1825188,3289,2668,5393,5311,3749,15227,3767,1211,1031,0,1778,4520,3279,4055,4721,12402,27,33,26,72490,11,1016,1822,114,116,2458,939,4,533,43,1805,98,45,31,69,562,882,4165,1550,17514,1,468,685,0,1,59,54,0,221,0,200,3,2,0,3,218,63,743,13,2756,41266,58254,148171,108429,89768,540713,74767,27348,32593,9354,32112,81196,93044,101584,111483,264310,6043,14475,4921,1842711,3290,3136,6078,5311,3750,15286,3821,1211,1252,0,1978,4523,3281,4055,4724,12620,90,776,39,75246
2021-04-10,44163,60228,153551,111791,93247,546895,77645,28033,32506,9311,31852,84793,95866,104790,115037,274831,5166,10331,3373,1885042,2908,2990,7202,3477,3595,8643,3818,689,446,0,1545,3695,2867,3237,3623,11083,5,22,3,59854,11,1470,2435,114,129,2475,940,5,755,43,1808,98,47,32,74,568,907,4575,1560,19305,0,454,613,0,13,17,1,1,222,0,3,0,2,1,5,6,25,410,10,1791,44174,61699,155986,111906,93376,549373,78586,28038,33261,9354,33660,84891,95913,104822,115111,275399,6073,14907,4934,1904357,2908,3445,7815,3477,3608,8660,3819,690,668,0,1548,3695,2869,3238,3628,11089,30,432,13,61646
2021-04-11,45731,63370,161941,114114,95709,554897,81205,28639,32547,9311,31903,87719,98535,108478,119336,286138,5166,10337,3375,1940089,1568,3142,8390,2323,2462,8002,3560,606,41,0,51,2926,2669,3688,4299,11307,0,6,2,55047,11,1624,2437,115,402,2492,943,5,912,43,1808,99,49,32,74,587,907,4659,1565,20031,0,154,2,1,273,17,3,0,157,0,0,1,2,0,0,19,0,84,5,726,45742,64995,164378,114230,96111,557392,82149,28644,33459,9354,33711,87818,98584,108510,119410,286725,6073,14997,4941,1960130,1568,3296,8392,2324,2735,8019,3563,606,198,0,51,2927,2671,3688,4299,11326,0,90,7,55773
2021-04-12,48508,63522,168658,116359,99627,568238,83624,28921,33172,9311,31977,91542,101529,113152,123291,296803,5199,10373,3380,1998837,2777,152,6717,2245,3918,13341,2419,282,625,0,74,3823,2994,4674,3955,10665,33,36,5,58748,236,1653,2438,116,404,2721,946,5,914,43,1808,102,53,36,78,593,1070,5029,1583,21125,225,29,1,1,2,229,3,0,2,0,0,3,4,4,4,6,163,370,18,1094,48744,65176,171096,116476,100031,570962,84571,28926,34086,9354,33785,91644,101582,113188,123369,297396,6269,15403,4965,2019974,3002,181,6718,2246,3920,13570,2422,282,627,0,74,3826,2998,4678,3959,10671,196,406,24,59844
2021-04-13,51929,63784,176063,122206,103015,583673,86839,29764,33220,9337,32004,95606,103954,117777,129830,307622,5236,10395,3382,2067292,3421,262,7405,5847,3388,15435,3215,843,48,26,27,4064,2425,4625,6539,10819,37,22,2,68455,237,1692,2440,153,419,3264,967,14,916,47,2241,105,55,127,126,681,1239,5333,1605,22974,1,39,2,37,15,543,21,9,2,4,433,3,2,91,48,88,169,304,22,1849,52166,65477,178503,122360,103434,586940,87808,29778,34136,9384,34245,95711,104009,117904,129956,308303,6475,15729,4989,2090279,3422,301,7407,5884,3403,15978,3237,852,50,30,460,4067,2427,4716,6587,10907,206,326,24,70305
2021-04-14,54135,66076,184445,128127,107037,598865,89650,30633,33704,9348,33619,98204,105436,121665,136488,317398,5259,10409,3390,2135557,2206,2292,8382,5921,4022,15192,2811,869,484,11,1615,2598,1482,3888,6658,9776,23,14,8,68265,240,1804,2446,444,584,3893,975,14,916,47,2623,106,210,391,201,756,1329,5552,1619,25490,3,112,6,291,165,629,8,0,0,0,382,1,155,264,75,75,90,219,14,2516,54375,67881,186891,128572,107621,602761,90627,30647,34620,9395,36242,98310,105646,122056,136690,318155,6588,15962,5011,2161062,2209,2404,8388,6212,4187,15821,2819,869,484,11,1997,2599,1637,4152,6734,9852,113,233,22,70783
2021-04-15,56558,69790,193264,132263,111390,613683,92626,32067,34872,9351,34646,102784,109101,125579,142315,329103,5305,10447,3527,2210343,2423,3714,8819,4136,4353,14818,2976,1434,1168,3,1027,4580,3665,3914,5827,11705,46,38,137,74786,527,1828,2465,513,599,4345,976,17,924,88,2740,139,327,504,236,1585,1446,5830,1631,28080,287,24,19,69,15,452,1,3,8,41,117,33,117,113,35,829,117,278,12,2590,57085,71619,195729,132777,111989,618032,93604,32084,35796,9439,37386,102923,109429,126083,142552,330689,6751,16278,5160,2238440,2710,3738,8838,4205,4368,15271,2977,1437,1176,44,1144,4613,3783,4027,5862,12534,163,316,149,77378
2021-04-16,58731,73960,202652,137744,116138,628677,96017,32823,35676,9351,35838,107510,112225,129224,146193,337292,5357,10478,3590,2281158,2173,4170,9388,5481,4748,14994,3391,756,804,0,1192,4726,3124,3645,3878,8189,52,31,63,70815,790,1832,2484,513,676,4553,986,158,931,88,2748,144,334,527,237,2918,1578,6287,1642,30808,263,4,19,0,77,208,10,141,7,0,8,5,7,23,1,1333,132,457,11,2728,59521,75793,205136,138258,116814,633234,97005,32981,36607,9439,38586,107654,112560,129751,146431,340211,6935,16766,5234,2311983,2436,4174,9407,5481,4825,15202,3401,897,811,0,1200,4731,3131,3668,3879,9522,184,488,74,73543
2021-04-17,59584,77033,211006,141152,119640,639282,99410,33460,36211,9351,36588,111456,114978,131705,150083,346093,5357,10489,3597,2338164,853,3073,8354,3408,3502,10605,3393,637,535,0,750,3946,2753,2481,3890,8801,0,11,7,57006,1059,1988,2539,601,1076,4718,1067,502,931,88,2748,145,497,672,297,4128,1578,6452,1644,34118,269,156,55,88,400,165,81,344,0,0,0,1,163,145,60,1210,0,165,2,3310,60643,79022,213546,141754,120716,644004,100479,33962,37142,9439,39336,111601,115476,132377,150381,350222,6935,16942,5243,2372300,1122,3229,8410,3496,3902,10770,3474,981,535,0,750,3947,2916,2626,3950,10011,0,176,9,60317
2021-04-18,59584,80206,213661,142515,122041,647619,102045,34720,36211,9351,37123,114587,117788,133594,153536,351940,5357,10496,3601,2377668,0,3173,2655,1363,2401,8337,2635,1260,0,0,535,3131,2810,1889,3453,5847,0,7,4,39504,1059,2227,2545,603,1076,4896,1074,516,931,88,2749,147,617,839,368,4507,1578,6644,1646,35503,0,239,6,2,0,178,7,14,0,0,1,2,120,167,71,379,0,192,2,1385,60643,82435,216207,143119,123117,652519,103121,35236,37142,9439,39872,114734,118406,134433,153905,356448,6935,17142,5249,2413191,0,3413,2661,1365,2401,8515,2642,1274,0,0,536,3133,2930,2056,3524,6226,0,200,6,40891
2021-04-19,60556,81554,216104,144786,126562,659239,102743,35658,36619,9437,37205,118949,120076,136104,157418,359838,5396,10518,3610,2424067,972,1348,2443,2271,4521,11620,698,938,408,86,82,4362,2288,2510,3882,7898,39,22,9,46399,1059,2229,2547,605,1082,5691,1074,517,931,146,2749,448,818,1030,432,4549,1745,6778,1656,37499,0,2,2,2,6,795,0,1,0,58,0,301,201,191,64,42,167,134,10,1996,61615,83785,218652,145392,127644,664934,103819,36175,37550,9583,39954,119397,120895,137134,157852,364388,7141,17298,5268,2461587,972,1350,2445,2273,4527,12415,698,939,408,144,82,4663,2489,2701,3947,7940,206,156,19,48396
2021-04-20,62313,82960,220216,147173,129421,671088,106213,37039,37020,9550,37647,123756,121104,140558,159161,369558,5464,10540,3614,2476094,1757,1406,4112,2387,2859,11849,3470,1381,401,113,442,4807,1028,4454,1743,9720,68,22,4,52027,1060,2232,2552,607,1444,7406,1142,520,931,228,2749,451,1023,1263,433,4562,1954,6898,1673,40554,1,3,5,2,362,1715,68,3,0,82,0,3,205,233,1,13,209,120,17,3055,63373,85194,222769,147781,130865,678500,107357,37559,37951,9778,40396,124207,122128,141821,159596,374121,7418,17441,5289,2516672,1758,1409,4117,2389,3221,13566,3538,1384,401,195,442,4810,1233,4687,1744,9733,277,143,21,55085
2021-04-21,64721,84675,230353,150618,135690,689542,110637,37786,37759,9624,38402,129170,123148,146836,167652,380969,5535,10553,3620,2558992,2408,1715,10137,3445,6269,18454,4424,747,739,74,755,5414,2044,6278,8491,11411,71,13,6,82898,1062,2432,2777,609,1445,9248,1725,520,932,278,3095,985,1275,1323,441,4575,2150,7008,1733,45051,2,200,225,2,1,1842,583,0,1,50,346,534,252,60,8,13,196,110,60,4497,65783,87109,233131,151228,137135,698797,112364,38306,38691,9902,41497,130155,124424,148159,168095,385545,7685,17565,5355,2604069,2410,1915,10362,3447,6270,20297,5007,747,740,124,1101,5948,2296,6338,8499,11424,267,124,66,87397
2021-04-22,67158,87490,239082,157054,141329,704791,115335,39652,38235,9695,39218,134564,127195,152840,174630,394700,5592,10568,3629,2644464,2437,2815,8729,6436,5639,15249,4698,1866,476,71,816,5394,4047,6004,6978,13731,57,15,9,85472,1066,2476,3039,816,1629,10468,2200,524,1174,280,3291,1264,1278,1331,467,4895,2253,7105,1811,48810,4,44,262,207,184,1220,475,4,242,2,196,279,3,8,26,320,103,97,78,3759,68224,89968,242123,157871,142958,715269,117537,40176,39409,9975,42509,135828,128474,154171,175099,399597,7845,17677,5442,2693305,2441,2859,8992,6643,5823,16472,5173,1870,718,73,1012,5673,4050,6012,7004,14052,160,112,87,89236
2021-04-23,67551,90189,247113,163439,146549,718204,119640,41407,39479,9695,40083,139218,131013,156128,184294,409045,5624,10586,3748,2724719,393,2699,8031,6385,5220,13413,4305,1755,1244,0,865,4654,3818,3288,9664,14345,32,18,119,80255,1066,2915,4642,1081,1807,11348,2231,530,1237,280,3514,1275,1280,1343,469,4913,2360,7265,1864,52867,0,439,1603,265,178,880,31,6,63,0,223,11,2,12,2,18,107,160,53,4057,68617,93107,251757,164521,148356,729562,121873,41937,40716,9975,43597,140493,132294,157471,184765,413960,7984,17855,5614,2777619,393,3139,9634,6650,5398,14293,4336,1761,1307,0,1088,4665,3820,3300,9666,14363,139,178,172,84314
2021-04-24,69345,93444,254179,169208,151732,726313,123045,42619,40087,9705,41017,142186,134238,158375,188486,420326,5626,10586,3752,2785983,1794,3255,7066,5769,5183,8109,3405,1212,608,10,934,2968,3225,2247,4192,11281,2,0,4,61264,1070,3423,4987,1110,1862,11801,2314,606,1911,280,3764,1446,1283,1427,671,5124,2368,7265,1866,56026,4,508,345,29,55,453,83,76,674,0,250,171,3,84,202,211,8,0,2,3159,70415,96870,259168,170319,153594,738124,125361,43225,41998,9985,44781,143632,135522,159802,189160,425452,7994,17855,5620,2842043,1798,3763,7411,5798,5238,8562,3488,1288,1282,10,1184,3139,3228,2331,4395,11492,10,0,6,64424
2021-04-25,69697,96976,255711,172196,154270,732233,125574,42863,40357,9705,41627,144518,136066,159903,192387,430267,5626,10586,3755,2826034,352,3532,1532,2988,2538,5920,2529,244,270,0,610,2332,1828,1528,3901,9941,0,0,3,40051,1420,3694,5537,1208,1866,11847,2338,606,1911,280,3771,1598,1286,1523,1039,5145,2368,7265,1870,58026,350,271,550,98,4,46,24,0,0,0,7,152,3,96,368,21,0,0,4,2000,71117,100673,261250,173405,156136,744090,127914,43469,42268,9985,45398,146116,137353,161426,193431,435414,7994,17855,5627,2884096,702,3803,2082,3086,2542,5966,2553,244,270,0,617,2484,1831,1624,4271,9962,0,0,7,42053
2021-04-26,69871,98240,258495,174714,158650,740559,127488,43160,40365,9712,41729,147734,138492,162052,194863,439201,5660,10599,3756,2867059,174,1264,2784,2518,4380,8326,1914,297,8,7,102,3216,2426,2149,2476,8934,34,13,1,41025,1772,3798,6056,1209,2083,13270,2533,699,2053,328,3895,2605,1522,1674,1132,5206,2715,7311,1881,63205,352,104,519,1,217,1423,195,93,142,48,124,1007,236,151,93,61,347,46,11,5179,71643,102041,264554,175924,160733,753840,130023,43859,42418,10040,45624,150339,140015,163726,196000,444409,8375,17914,5639,2930302,526,1368,3304,2519,4597,9750,2109,390,150,55,226,4223,2662,2300,2569,8995,381,59,12,46206
2021-04-27,70691,99422,265238,176545,162318,747743,131572,43391,40367,9772,41876,149639,139336,165552,199092,446674,5714,10607,3768,2911037,820,1182,6743,1831,3668,7184,4084,231,2,60,147,1905,844,3500,4229,7473,54,8,12,43978,2057,3940,6442,1211,2440,15800,2767,1103,2102,331,4161,3279,1848,2106,1239,5721,3035,7345,1887,70289,285,142,386,2,357,2530,234,404,49,3,266,674,326,432,107,515,320,34,6,7084,72748,103365,271684,177757,164759,763555,134341,44494,42469,10103,46037,152918,141185,167658,200336,452397,8749,17956,5657,2981367,1105,1324,7130,1833,4026,9715,4318,635,51,63,413,2579,1170,3932,4336,7988,374,42,18,51065
2021-04-28,72542,102694,271969,182837,165311,755870,136129,43868,40378,9772,42544,154323,140217,168772,209619,453062,5758,10610,3774,2971771,1851,3272,6731,6292,2993,8127,4557,477,11,0,668,4684,881,3220,10527,6388,44,3,6,60734,2157,4079,7759,1895,3807,18769,3585,1182,2179,331,4548,3489,2215,2507,1724,5737,3208,7372,1948,79973,100,139,1317,684,1367,2969,818,79,77,0,387,210,367,401,485,16,173,27,61,9684,74699,106776,279732,184733,169120,774653,139716,45050,42557,10103,47092,157812,142433,171280,211348,458801,8966,17986,5724,3051789,1951,3411,8048,6976,4361,11098,5375,556,88,0,1055,4894,1248,3622,11012,6404,217,30,67,70422
2021-04-29,75145,103921,278970,189335,168561,764313,140431,45112,40931,9772,43359,158629,142297,171884,212034,459900,5803,10619,3797,3026537,2603,1227,7001,6498,3250,8443,4302,1244,553,0,815,4306,2080,3112,2415,6838,45,9,23,54766,2330,4189,8985,2456,3963,22062,3913,1204,2413,363,4782,3929,2720,2834,2257,6713,3390,7414,2110,89520,173,110,1226,561,156,3293,328,22,234,32,234,440,505,327,533,976,182,42,162,9547,77475,108113,287959,191793,172526,786390,144346,46316,43344,10135,48141,162558,145019,174719,214296,466615,9193,18037,5909,3116105,2776,1337,8227,7060,3406,11737,4630,1266,787,32,1049,4746,2586,3439,2948,7814,227,51,185,64316
2021-04-30,75562,106595,284922,195788,171281,772906,143898,46096,41745,9772,44066,162380,144588,173541,214617,469155,5845,10645,3803,3078931,417,2674,5952,6453,2720,8593,3467,984,814,0,707,3751,2291,1657,2583,9255,42,26,6,52394,2417,4819,10080,3298,4373,26125,4199,1620,2654,363,4903,4273,3173,3249,2811,7959,3570,7507,2227,101120,87,630,1095,842,410,4063,286,416,241,0,121,344,453,415,554,1246,180,93,117,11600,77979,111417,295006,199088,175657,799050,148099,47716,44399,10135,48969,166653,147763,176791,217433,477116,9415,18157,6033,3180106,504,3304,7047,7295,3131,12660,3753,1400,1055,0,828,4095,2744,2072,3137,10501,222,120,124,64001
2021-05-01,77514,109390,289858,197119,173006,779857,146427,46865,42423,9773,44630,165367,146806,175039,218559,476911,5855,10645,3805,3121575,1952,2795,4936,1331,1725,6951,2529,769,678,1,564,2987,2218,1498,3942,7756,10,0,2,42644,2501,5374,11086,3713,4396,28130,4234,2166,3030,382,4930,4517,3423,3864,3102,9218,3600,7507,2234,108912,84,555,1006,415,23,2005,35,546,376,19,27,244,250,615,291,1259,30,0,7,7792,80015,114767,300948,200835,177405,808007,150663,49031,45453,10155,49560,169884,150231,178904,221667,486131,9455,18157,6042,3230545,2036,3350,5942,1747,1748,8957,2564,1315,1054,20,591,3231,2468,2113,4234,9015,40,0,9,50439
2021-05-02,78691,112734,295600,197220,175521,787084,148608,48367,42430,9773,44630,168132,148953,176445,218954,480436,5855,10645,3806,3155610,1177,3344,5742,101,2515,7227,2181,1502,7,0,0,2765,2147,1406,395,3525,0,0,1,34035,2666,5836,11096,3988,4400,29822,4237,2174,3052,382,4930,4918,3654,4317,3195,9917,3600,7507,2236,113436,165,462,10,275,4,1692,3,8,22,0,0,401,231,453,93,699,0,0,2,4524,81357,118573,306700,201211,179924,816927,152847,50541,45482,10155,49560,173050,152609,180763,222155,490355,9455,18157,6045,3269105,1342,3806,5752,376,2519,8920,2184,1510,29,0,0,3166,2378,1859,488,4224,0,0,3,38560
2021-05-03,79336,113249,299487,200012,177839,796054,150902,49486,43463,9776,44699,171184,152113,178008,219659,487312,5855,10649,3808,3194617,645,515,3887,2792,2318,8970,2294,1119,1033,3,69,3052,3160,1563,705,6876,0,4,2,39007,3326,5953,11112,4534,6655,32763,4472,2176,3295,573,5683,5508,4316,4724,4805,11598,3600,7523,2239,126371,660,117,16,546,2255,2941,235,2,243,191,753,590,662,407,1610,1681,0,16,3,12935,82662,119205,310603,204549,184498,828839,155376,51662,46758,10349,50382,176692,156431,182733,224471,498912,9455,18177,6050,3321050,1305,632,3903,3338,4574,11912,2529,1121,1276,194,822,3642,3822,1970,2316,8557,0,20,5,51945
2021-05-04,79815,113762,304077,203013,181640,809444,155308,49581,44163,9777,45001,174323,153466,181577,220384,494391,5861,10659,3854,3241822,479,513,4590,3001,3801,13390,4406,95,700,1,302,3139,1353,3569,725,7079,6,10,46,47205,3680,6169,11236,5250,7369,35517,4820,2322,3781,676,6414,6214,4839,4962,5073,13097,3624,7542,2245,136348,354,216,124,716,714,2754,348,146,486,103,731,706,523,238,268,1499,24,19,6,9977,83495,119934,315317,208266,189013,844985,160131,51903,47944,10453,51415,180537,158307,186540,225465,507490,9485,18206,6102,3378236,833,729,4714,3717,4515,16146,4755,241,1186,104,1033,3845,1876,3807,994,8578,30,29,52,57186
2021-05-05,83377,114426,312279,211023,187434,824423,159510,50747,44275,9781,45709,177801,155204,185138,221536,505694,5874,10666,3938,3310562,3562,664,8202,8010,5794,14979,4202,1166,112,4,708,3478,1738,3561,1152,11303,13,7,84,68740,3701,6260,13003,6020,7735,38197,5472,2503,4700,743,6841,6846,5703,5424,5268,14663,3661,7564,2297,148123,21,91,1767,770,366,2680,652,181,919,67,427,632,864,462,195,1566,37,22,52,11775,87079,120689,325286,217046,195173,862645,164987,53250,48976,10524,52550,184647,160910,190563,226812,520359,9535,18235,6238,3458757,3584,755,9969,8780,6160,17660,4856,1347,1032,71,1135,4110,2603,4023,1347,12869,50,29,136,80521
2021-05-06,86202,115728,320653,220075,193021,843017,164315,52382,45733,9785,46373,181044,160111,190188,231624,519954,5895,10674,3971,3402472,2825,1302,8374,9052,5587,18594,4805,1635,1458,4,664,3243,4907,5050,10088,14260,21,8,33,91910,3709,6464,14750,6723,8160,40898,6128,2566,5787,839,7073,7479,6338,5783,5934,16740,3690,7616,2365,160566,8,204,1747,703,425,2701,656,63,1087,96,232,633,635,359,666,2077,29,52,68,12443,89912,122196,335407,226803,201186,883941,170448,54948,51523,10625,53446,188523,166452,195972,237566,536698,9585,18295,6339,3563120,2833,1507,10121,9757,6013,21296,5461,1698,2547,101,896,3876,5542,5409,10754,16339,50,60,101,104363
2021-05-07,86921,119691,327161,226761,198291,859163,166710,54114,46863,9785,46963,185006,163388,195884,239263,532774,5914,10694,3985,3481058,719,3963,6508,6686,5270,16146,2395,1732,1130,0,590,3962,3277,5696,7639,12820,19,20,14,78586,3710,6887,16317,7616,8825,43737,6723,2597,6030,839,7367,8437,6701,6287,6676,18676,3732,7706,2444,172837,1,423,1567,893,665,2839,595,31,243,0,294,958,363,504,742,1936,42,90,79,12271,90632,126582,343482,234382,207121,902927,173438,56711,52896,10625,54330,193443,170092,202172,245948,551454,9646,18405,6433,3653980,720,4386,8075,7579,5935,18986,2990,1763,1373,0,884,4920,3640,6200,8382,14756,61,110,94,90860
2021-05-08,89000,122821,333449,228851,202896,875028,171191,55597,46902,9866,47623,187612,166684,201531,246868,542368,5914,10694,3987,3550610,2079,3130,6288,2090,4605,15865,4481,1483,39,81,660,2606,3296,5647,7605,9594,0,0,2,69552,3742,7419,17798,7822,8831,44533,6999,2999,6143,1302,7546,8838,6939,6545,6859,19739,3732,7706,2449,179472,32,532,1481,206,6,796,276,402,113,463,179,401,238,258,183,1063,0,0,5,6635,92743,130244,351251,236678,211732,919588,178195,58596,53048,11169,55169,196450,173626,208077,253736,562113,9646,18405,6440,3730169,2111,3662,7769,2296,4611,16661,4757,1885,152,544,839,3007,3534,5905,7788,10659,0,0,7,76189
2021-05-09,90180,126415,341240,230350,206030,889526,175137,57399,46918,9923,48235,190331,169825,206896,250326,549329,5914,10694,4056,3610453,1180,3594,7791,1499,3134,14498,3946,1802,16,57,612,2719,3141,5365,3458,6961,0,0,69,59843,3747,7682,17825,8153,8839,45189,7007,3017,6442,1701,7550,9079,7150,6865,6898,20089,3732,7706,2451,182657,5,263,27,331,8,656,8,18,299,399,4,241,211,320,39,350,0,0,2,3185,93928,134101,359069,238508,214874,934742,182149,60416,53363,11625,55785,199410,176979,213762,257233,569424,9646,18405,6511,3793198,1185,3857,7818,1830,3142,15154,3954,1820,315,456,616,2960,3353,5685,3497,7311,0,0,71,63029
2021-05-10,90969,127249,343003,230740,207778,907638,178409,59455,46984,9930,48308,193490,172501,211867,251755,561036,5914,10702,4064,3663521,789,834,1763,390,1748,18112,3272,2056,66,7,73,3159,2676,4971,1429,11707,0,8,8,53068,3998,7685,18072,8159,9999,47247,7016,3028,7932,1929,7650,9639,7274,7528,8434,20866,3732,7739,2455,191919,251,3,247,6,1160,2058,9,11,1490,228,100,560,124,663,1536,777,0,33,4,9262,94968,134938,361079,238904,217782,954914,185430,62483,54921,11860,55958,203129,179779,219396,260199,581908,9646,18446,6523,3855533,1040,837,2010,396,2908,20172,3281,2067,1558,235,173,3719,2800,5634,2966,12484,0,41,12,62335
