Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-12,Région,RSS10,10 - Nord-du-Québec,2,0,151,0,2,151,1.137647857,0
2021-01-12,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,10,0,2668,0,10,2668,2.925523123,0
2021-01-12,Région,RSS12,12 - Chaudière-Appalaches,587,0,5487,0,587,5487,1.275689006,0
2021-01-12,Région,RSS13,13 - Laval,483,0,4109,0,483,4109,0.963568387,0
2021-01-12,Région,RSS14,14 - Lanaudière,372,0,6012,0,372,6012,1.149586483,0
2021-01-12,Région,RSS15,15 - Laurentides,730,1,6812,1,731,6813,1.09217788,0.000161088
2021-01-12,Région,RSS16,16 - Montérégie,1870,1,17607,1,1871,17608,1.246735039,0.000071385
2021-01-12,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237173,0
2021-01-12,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,27,0,1103,0,27,1103,6.444067598,0
2021-01-12,Région,RSS98,Hors Québec,0,0,86,0,0,86,1075,0
2021-01-12,Région,RSS99,Ensemble du Québec,7882,3,107052,9,7885,107061,1.255345125,0.000094531
2021-01-12,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,19,0,1,19,0,0
2021-01-12,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5721,3,73440,9,5724,73449,1.542900297,0.000169468
2021-01-12,Groupe d'âge 1,GR1_60_69,60 à 69 ans,606,0,9325,0,606,9325,0.861659033,0
2021-01-12,Groupe d'âge 1,GR1_70_79,70 à 79 ans,490,0,6765,0,490,6765,0.870552761,0
2021-01-12,Groupe d'âge 1,GR1_80_,80 ans et plus,1064,0,17503,0,1064,17503,4.132088145,0
2021-01-12,Groupe d'âge 1,TOT,Total,7882,3,107052,9,7885,107061,1.255345125,0.000094531
2021-01-12,Sexe,FEM,Féminin,5882,2,77394,6,5884,77400,,
2021-01-12,Sexe,INC,Inconnu,0,0,60,0,0,60,,
2021-01-12,Sexe,MASC,Masculin,2000,1,29598,3,2001,29601,,
2021-01-12,Sexe,TOT,Total,7882,3,107052,9,7885,107061,,
2021-01-12,Groupe prioritaire,GRP-Autres,Autres raisons,373,0,5051,0,373,5051,,
2021-01-12,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1280,0,22703,0,1280,22703,,
2021-01-12,Groupe prioritaire,GRP-MC,Maladie chronique,28,0,752,0,28,752,,
2021-01-12,Groupe prioritaire,GRP-RPA,Résident en RPA,123,0,1456,0,123,1456,,
2021-01-12,Groupe prioritaire,GRP-TS,Travailleur de la santé,6078,3,77090,9,6081,77099,,
2021-01-12,Groupe prioritaire,TOT,Total,7882,3,107052,9,7885,107061,,
2021-01-13,Région,RSS00,Inconnue,340,0,5072,1,340,5073,1.741881938,0
2021-01-13,Région,RSS01,01 - Bas-Saint-Laurent,6,0,2579,0,6,2579,1.300846898,0
2021-01-13,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,147,0,4054,0,147,4054,1.463771918,0
2021-01-13,Région,RSS03,03 - Capitale-Nationale,963,0,12022,2,963,12024,1.658688062,0.000278
2021-01-13,Région,RSS04,04 - Mauricie et Centre-du-Québec,450,1,6574,1,451,6575,1.265609637,0.000193548
2021-01-13,Région,RSS05,05 - Estrie,561,0,5085,0,561,5085,1.032266481,0
2021-01-13,Région,RSS06,06 - Montréal,1227,0,24056,4,1227,24060,1.301459579,0.000217945
2021-01-13,Région,RSS07,07 - Outaouais,237,0,3596,0,237,3596,0.945486037,0
2021-01-13,Région,RSS08,08 - Abitibi-Témiscamingue,165,0,2181,0,165,2181,1.484883801,0
2021-01-13,Région,RSS09,09 - Côte-Nord,121,0,2012,0,121,2012,2.234867965,0
2021-01-13,Région,RSS10,10 - Nord-du-Québec,0,0,151,0,0,151,1.137647857,0
2021-01-13,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,55,0,2723,0,55,2723,2.98612718,0
2021-01-13,Région,RSS12,12 - Chaudière-Appalaches,671,0,6158,0,671,6158,1.432747373,0
2021-01-13,Région,RSS13,13 - Laval,737,0,4846,0,737,4846,1.134581137,0
2021-01-13,Région,RSS14,14 - Lanaudière,580,0,6592,0,580,6592,1.261010307,0
2021-01-13,Région,RSS15,15 - Laurentides,731,0,7543,1,731,7544,1.209127901,0.000161088
2021-01-13,Région,RSS16,16 - Montérégie,2024,3,19631,4,2027,19635,1.390075661,0.000285539
2021-01-13,Région,RSS17,17 - Nunavik,0,0,3,0,0,3,0.0237173,0
2021-01-13,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.444067598,0
2021-01-13,Région,RSS98,Hors Québec,3,0,89,0,3,89,1112.5,0
2021-01-13,Région,RSS99,Ensemble du Québec,9018,4,116070,13,9022,116083,1.361385027,0.000141796
2021-01-13,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,20,0,1,20,0,0
2021-01-13,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6837,4,80277,13,6841,80290,1.686969287,0.000254202
2021-01-13,Groupe d'âge 1,GR1_60_69,60 à 69 ans,628,0,9953,0,628,9953,0.919311531,0
2021-01-13,Groupe d'âge 1,GR1_70_79,70 à 79 ans,411,0,7176,0,411,7176,0.92436875,0
2021-01-13,Groupe d'âge 1,GR1_80_,80 ans et plus,1141,0,18644,0,1141,18644,4.401734403,0
2021-01-13,Groupe d'âge 1,TOT,Total,9018,4,116070,13,9022,116083,1.361385027,0.000141796
2021-01-13,Sexe,FEM,Féminin,6792,2,84186,8,6794,84194,,
2021-01-13,Sexe,INC,Inconnu,4,0,64,0,4,64,,
2021-01-13,Sexe,MASC,Masculin,2222,2,31820,5,2224,31825,,
2021-01-13,Sexe,TOT,Total,9018,4,116070,13,9022,116083,,
2021-01-13,Groupe prioritaire,GRP-Autres,Autres raisons,365,0,5416,0,365,5416,,
2021-01-13,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1251,0,23954,0,1251,23954,,
2021-01-13,Groupe prioritaire,GRP-MC,Maladie chronique,148,0,900,0,148,900,,
2021-01-13,Groupe prioritaire,GRP-RPA,Résident en RPA,80,0,1536,0,80,1536,,
2021-01-13,Groupe prioritaire,GRP-TS,Travailleur de la santé,7174,4,84264,13,7178,84277,,
2021-01-13,Groupe prioritaire,TOT,Total,9018,4,116070,13,9022,116083,,
2021-01-14,Région,RSS00,Inconnue,453,0,5525,1,453,5526,1.898537193,0
2021-01-14,Région,RSS01,01 - Bas-Saint-Laurent,10,0,2589,0,10,2589,1.305930316,0
2021-01-14,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,548,0,4602,0,548,4602,1.663459997,0
2021-01-14,Région,RSS03,03 - Capitale-Nationale,1293,0,13315,2,1293,13317,1.836886176,0.000278
2021-01-14,Région,RSS04,04 - Mauricie et Centre-du-Québec,635,0,7209,1,635,7210,1.388512546,0.000193548
2021-01-14,Région,RSS05,05 - Estrie,719,0,5804,0,719,5804,1.177607319,0
2021-01-14,Région,RSS06,06 - Montréal,1793,0,25849,4,1793,25853,1.39888107,0.000217945
2021-01-14,Région,RSS07,07 - Outaouais,501,0,4097,0,501,4097,1.076180141,0
2021-01-14,Région,RSS08,08 - Abitibi-Témiscamingue,120,0,2301,0,120,2301,1.567148831,0
2021-01-14,Région,RSS09,09 - Côte-Nord,166,0,2178,0,166,2178,2.4204548,0
2021-01-14,Région,RSS10,10 - Nord-du-Québec,1,0,152,0,1,152,1.145181948,0
2021-01-14,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,346,0,3069,0,346,3069,3.365178011,0
2021-01-14,Région,RSS12,12 - Chaudière-Appalaches,976,0,7134,0,976,7134,1.661536875,0
2021-01-14,Région,RSS13,13 - Laval,537,0,5383,0,537,5383,1.259361474,0
2021-01-14,Région,RSS14,14 - Lanaudière,588,0,7180,0,588,7180,1.373586791,0
2021-01-14,Région,RSS15,15 - Laurentides,919,0,8462,1,919,8463,1.356201412,0.000161088
2021-01-14,Région,RSS16,16 - Montérégie,2042,1,21673,5,2043,21678,1.535486441,0.000356924
2021-01-14,Région,RSS17,17 - Nunavik,1,0,4,0,1,4,0.0316231,0
2021-01-14,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.444067598,0
2021-01-14,Région,RSS98,Hors Québec,7,0,96,0,7,96,1200,0
2021-01-14,Région,RSS99,Ensemble du Québec,11655,1,127725,14,11656,127739,1.498419209,0.000153613
2021-01-14,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,20,0,0,20,0,0
2021-01-14,Groupe d'âge 1,GR1_16_59,16 à 59 ans,8862,1,89139,14,8863,89153,1.873299362,0.000275386
2021-01-14,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1046,0,10999,0,1046,10999,1.016114097,0
2021-01-14,Groupe d'âge 1,GR1_70_79,70 à 79 ans,559,0,7735,0,559,7735,0.997574323,0
2021-01-14,Groupe d'âge 1,GR1_80_,80 ans et plus,1188,0,19832,0,1188,19832,4.681733151,0
2021-01-14,Groupe d'âge 1,TOT,Total,11655,1,127725,14,11656,127739,1.498419209,0.000153613
2021-01-14,Sexe,FEM,Féminin,8536,1,92722,9,8537,92731,,
2021-01-14,Sexe,INC,Inconnu,3,0,67,0,3,67,,
2021-01-14,Sexe,MASC,Masculin,3116,0,34936,5,3116,34941,,
2021-01-14,Sexe,TOT,Total,11655,1,127725,14,11656,127739,,
2021-01-14,Groupe prioritaire,GRP-Autres,Autres raisons,426,0,5842,0,426,5842,,
2021-01-14,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1521,0,25475,0,1521,25475,,
2021-01-14,Groupe prioritaire,GRP-MC,Maladie chronique,187,0,1087,0,187,1087,,
2021-01-14,Groupe prioritaire,GRP-RPA,Résident en RPA,61,0,1597,0,61,1597,,
2021-01-14,Groupe prioritaire,GRP-TS,Travailleur de la santé,9460,1,93724,14,9461,93738,,
2021-01-14,Groupe prioritaire,TOT,Total,11655,1,127725,14,11656,127739,,
2021-01-15,Région,RSS00,Inconnue,398,0,5923,1,398,5924,2.035826676,0
2021-01-15,Région,RSS01,01 - Bas-Saint-Laurent,268,0,2857,0,268,2857,1.442165943,0
2021-01-15,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,590,0,5192,0,590,5192,1.878452636,0
2021-01-15,Région,RSS03,03 - Capitale-Nationale,1230,0,14545,2,1230,14547,2.006466284,0.000278
2021-01-15,Région,RSS04,04 - Mauricie et Centre-du-Québec,634,0,7843,1,634,7844,1.511221907,0.000193548
2021-01-15,Région,RSS05,05 - Estrie,792,0,6596,0,792,6596,1.337828775,0
2021-01-15,Région,RSS06,06 - Montréal,1633,2,27482,6,1635,27488,1.487857185,0.000326918
2021-01-15,Région,RSS07,07 - Outaouais,245,0,4342,0,245,4342,1.140867122,0
2021-01-15,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2424,0,123,2424,1.651470487,0
2021-01-15,Région,RSS09,09 - Côte-Nord,95,0,2273,0,95,2273,2.526664133,0
2021-01-15,Région,RSS10,10 - Nord-du-Québec,2,0,154,0,2,154,1.160250132,0
2021-01-15,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,364,0,3433,0,364,3433,3.765164788,0
2021-01-15,Région,RSS12,12 - Chaudière-Appalaches,1026,0,8160,0,1026,8160,1.901812735,0
2021-01-15,Région,RSS13,13 - Laval,539,1,5922,1,540,5923,1.38461357,0.00023588
2021-01-15,Région,RSS14,14 - Lanaudière,747,0,7927,0,747,7927,1.517092991,0
2021-01-15,Région,RSS15,15 - Laurentides,684,1,9146,2,685,9148,1.466224641,0.000322176
2021-01-15,Région,RSS16,16 - Montérégie,1691,1,23364,6,1692,23370,1.656126705,0.000428309
2021-01-15,Région,RSS17,17 - Nunavik,0,0,4,0,0,4,0.0316231,0
2021-01-15,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,1103,0,0,1103,6.444067598,0
2021-01-15,Région,RSS98,Hors Québec,4,0,100,0,4,100,1250,0
2021-01-15,Région,RSS99,Ensemble du Québec,11065,5,138790,19,11070,138809,1.628777155,0.000212694
2021-01-15,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,1,0,21,0,1,21,0,0
2021-01-15,Groupe d'âge 1,GR1_16_59,16 à 59 ans,9095,4,98234,18,9099,98252,2.064628743,0.00036012
2021-01-15,Groupe d'âge 1,GR1_60_69,60 à 69 ans,928,0,11927,0,928,11927,1.103352604,0
2021-01-15,Groupe d'âge 1,GR1_70_79,70 à 79 ans,390,1,8125,1,391,8126,1.048224666,0.000131902
2021-01-15,Groupe d'âge 1,GR1_80_,80 ans et plus,651,0,20483,0,651,20483,4.835816727,0
2021-01-15,Groupe d'âge 1,TOT,Total,11065,5,138790,19,11070,138809,1.628777155,0.000212694
2021-01-15,Sexe,FEM,Féminin,8193,2,100915,11,8195,100926,,
2021-01-15,Sexe,INC,Inconnu,3,0,70,0,3,70,,
2021-01-15,Sexe,MASC,Masculin,2869,3,37805,8,2872,37813,,
2021-01-15,Sexe,TOT,Total,11065,5,138790,19,11070,138809,,
2021-01-15,Groupe prioritaire,GRP-Autres,Autres raisons,723,0,6565,0,723,6565,,
2021-01-15,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,564,0,26039,0,564,26039,,
2021-01-15,Groupe prioritaire,GRP-MC,Maladie chronique,101,0,1188,0,101,1188,,
2021-01-15,Groupe prioritaire,GRP-RPA,Résident en RPA,118,0,1715,0,118,1715,,
2021-01-15,Groupe prioritaire,GRP-TS,Travailleur de la santé,9559,5,103283,19,9564,103302,,
2021-01-15,Groupe prioritaire,TOT,Total,11065,5,138790,19,11070,138809,,
2021-01-16,Région,RSS00,Inconnue,335,0,6258,1,335,6259,2.151329668,0
2021-01-16,Région,RSS01,01 - Bas-Saint-Laurent,270,0,3127,0,270,3127,1.579418254,0
2021-01-16,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,616,0,5808,0,616,5808,2.102919527,0
2021-01-16,Région,RSS03,03 - Capitale-Nationale,1283,0,15828,2,1283,15830,2.182718397,0.000278
2021-01-16,Région,RSS04,04 - Mauricie et Centre-du-Québec,46,0,7889,1,46,7890,1.520125109,0.000193548
2021-01-16,Région,RSS05,05 - Estrie,545,1,7141,1,546,7142,1.448923805,0.000203844
2021-01-16,Région,RSS06,06 - Montréal,1064,0,28546,6,1064,28552,1.545721627,0.000326918
2021-01-16,Région,RSS07,07 - Outaouais,219,0,4561,0,219,4561,1.198689363,0
2021-01-16,Région,RSS08,08 - Abitibi-Témiscamingue,119,0,2543,0,119,2543,1.733049976,0
2021-01-16,Région,RSS09,09 - Côte-Nord,192,0,2465,0,192,2465,2.739082799,0
2021-01-16,Région,RSS10,10 - Nord-du-Québec,6,0,160,0,6,160,1.205454682,0
2021-01-16,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,256,0,3689,0,256,3689,4.047249127,0
2021-01-16,Région,RSS12,12 - Chaudière-Appalaches,687,0,8847,0,687,8847,2.062856165,0
2021-01-16,Région,RSS13,13 - Laval,247,0,6169,1,247,6170,1.442875845,0.00023588
2021-01-16,Région,RSS14,14 - Lanaudière,774,0,8701,0,774,8701,1.665017722,0
2021-01-16,Région,RSS15,15 - Laurentides,529,0,9675,2,529,9677,1.550957025,0.000322176
2021-01-16,Région,RSS16,16 - Montérégie,828,0,24192,6,828,24198,1.715161911,0.000428309
2021-01-16,Région,RSS17,17 - Nunavik,1,0,5,0,1,5,0.0395288,0
2021-01-16,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,367,0,1470,0,367,1470,8.590140927,0
2021-01-16,Région,RSS98,Hors Québec,5,0,105,0,5,105,1312.5,0
2021-01-16,Région,RSS99,Ensemble du Québec,8389,1,147179,20,8390,147199,1.727514554,0.000224511
2021-01-16,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,21,0,0,21,0,0
2021-01-16,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6229,1,104463,19,6230,104482,2.19554278,0.000381303
2021-01-16,Groupe d'âge 1,GR1_60_69,60 à 69 ans,832,0,12759,0,832,12759,1.180222601,0
2021-01-16,Groupe d'âge 1,GR1_70_79,70 à 79 ans,410,0,8535,1,410,8536,1.102304459,0.000131902
2021-01-16,Groupe d'âge 1,GR1_80_,80 ans et plus,918,0,21401,0,918,21401,5.053941289,0
2021-01-16,Groupe d'âge 1,TOT,Total,8389,1,147179,20,8390,147199,1.727514554,0.000224511
2021-01-16,Sexe,FEM,Féminin,5981,1,106896,12,5982,106908,,
2021-01-16,Sexe,INC,Inconnu,2,0,72,0,2,72,,
2021-01-16,Sexe,MASC,Masculin,2406,0,40211,8,2406,40219,,
2021-01-16,Sexe,TOT,Total,8389,1,147179,20,8390,147199,,
2021-01-16,Groupe prioritaire,GRP-Autres,Autres raisons,887,0,7452,0,887,7452,,
2021-01-16,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,852,0,26891,0,852,26891,,
2021-01-16,Groupe prioritaire,GRP-MC,Maladie chronique,255,0,1443,0,255,1443,,
2021-01-16,Groupe prioritaire,GRP-RPA,Résident en RPA,187,0,1902,0,187,1902,,
2021-01-16,Groupe prioritaire,GRP-TS,Travailleur de la santé,6208,1,109491,20,6209,109511,,
2021-01-16,Groupe prioritaire,TOT,Total,8389,1,147179,20,8390,147199,,
2021-01-17,Région,RSS00,Inconnue,305,0,6563,1,305,6564,2.256112321,0
2021-01-17,Région,RSS01,01 - Bas-Saint-Laurent,11,0,3138,0,11,3138,1.585010014,0
2021-01-17,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,259,0,6067,0,259,6067,2.197297652,0
2021-01-17,Région,RSS03,03 - Capitale-Nationale,1189,0,17017,2,1189,17019,2.345487501,0.000278
2021-01-17,Région,RSS04,04 - Mauricie et Centre-du-Québec,509,0,8398,1,509,8399,1.61535067,0.000193548
2021-01-17,Région,RSS05,05 - Estrie,502,0,7643,1,502,7644,1.551253539,0.000203844
2021-01-17,Région,RSS06,06 - Montréal,887,0,29433,6,887,29439,1.593941996,0.000326918
2021-01-17,Région,RSS07,07 - Outaouais,479,0,5040,0,479,5040,1.325159011,0
2021-01-17,Région,RSS08,08 - Abitibi-Témiscamingue,123,0,2666,0,123,2666,1.817371632,0
2021-01-17,Région,RSS09,09 - Côte-Nord,4,0,2469,0,4,2469,2.74355477,0
2021-01-17,Région,RSS10,10 - Nord-du-Québec,2,0,162,0,2,162,1.220522866,0
2021-01-17,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,3,0,3692,0,3,3692,4.050554803,0
2021-01-17,Région,RSS12,12 - Chaudière-Appalaches,118,0,8965,0,118,8965,2.090517191,0
2021-01-17,Région,RSS13,13 - Laval,190,0,6359,1,190,6360,1.487692979,0.00023588
2021-01-17,Région,RSS14,14 - Lanaudière,781,0,9482,0,781,9482,1.814863554,0
2021-01-17,Région,RSS15,15 - Laurentides,428,0,10103,2,428,10105,1.619741679,0.000322176
2021-01-17,Région,RSS16,16 - Montérégie,209,0,24401,6,209,24407,1.730081329,0.000428309
2021-01-17,Région,RSS17,17 - Nunavik,26,0,31,0,26,31,0.245078662,0
2021-01-17,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1076,0,2546,0,1076,2546,14.87632302,0
2021-01-17,Région,RSS98,Hors Québec,4,0,109,0,4,109,1362.5,0
2021-01-17,Région,RSS99,Ensemble du Québec,7105,0,154284,20,7105,154304,1.810926151,0.000224511
2021-01-17,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,2,0,23,0,2,23,0,0
2021-01-17,Groupe d'âge 1,GR1_16_59,16 à 59 ans,4612,0,109075,19,4612,109094,2.292351379,0.000381303
2021-01-17,Groupe d'âge 1,GR1_60_69,60 à 69 ans,714,0,13473,0,714,13473,1.246366552,0
2021-01-17,Groupe d'âge 1,GR1_70_79,70 à 79 ans,599,0,9134,1,599,9135,1.179862796,0.000131902
2021-01-17,Groupe d'âge 1,GR1_80_,80 ans et plus,1178,0,22579,0,1178,22579,5.333458526,0
2021-01-17,Groupe d'âge 1,TOT,Total,7105,0,154284,20,7105,154304,1.810926151,0.000224511
2021-01-17,Sexe,FEM,Féminin,4826,0,111722,12,4826,111734,,
2021-01-17,Sexe,INC,Inconnu,2,0,74,0,2,74,,
2021-01-17,Sexe,MASC,Masculin,2277,0,42488,8,2277,42496,,
2021-01-17,Sexe,TOT,Total,7105,0,154284,20,7105,154304,,
2021-01-17,Groupe prioritaire,GRP-Autres,Autres raisons,1411,0,8863,0,1411,8863,,
2021-01-17,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,1249,0,28140,0,1249,28140,,
2021-01-17,Groupe prioritaire,GRP-MC,Maladie chronique,333,0,1776,0,333,1776,,
2021-01-17,Groupe prioritaire,GRP-RPA,Résident en RPA,185,0,2087,0,185,2087,,
2021-01-17,Groupe prioritaire,GRP-TS,Travailleur de la santé,3927,0,113418,20,3927,113438,,
2021-01-17,Groupe prioritaire,TOT,Total,7105,0,154284,20,7105,154304,,
2021-01-18,Région,RSS00,Inconnue,349,0,6912,1,349,6913,2.376802573,0
2021-01-18,Région,RSS01,01 - Bas-Saint-Laurent,557,0,3695,0,557,3695,1.864598054,0
2021-01-18,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,91,0,6158,0,91,6158,2.230093139,0
2021-01-18,Région,RSS03,03 - Capitale-Nationale,55,0,17072,2,55,17074,2.353132506,0.000278
2021-01-18,Région,RSS04,04 - Mauricie et Centre-du-Québec,840,0,9238,1,840,9239,1.777156704,0.000193548
2021-01-18,Région,RSS05,05 - Estrie,494,0,8137,1,494,8138,1.650117924,0.000203844
2021-01-18,Région,RSS06,06 - Montréal,985,0,30418,6,985,30424,1.647120617,0.000326918
2021-01-18,Région,RSS07,07 - Outaouais,535,0,5575,0,535,5575,1.464037999,0
2021-01-18,Région,RSS08,08 - Abitibi-Témiscamingue,382,0,3048,0,382,3048,2.077877562,0
2021-01-18,Région,RSS09,09 - Côte-Nord,38,0,2507,0,38,2507,2.784920511,0
2021-01-18,Région,RSS10,10 - Nord-du-Québec,29,0,191,0,29,191,1.439011527,0
2021-01-18,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,529,0,4221,0,529,4221,4.633455643,0
2021-01-18,Région,RSS12,12 - Chaudière-Appalaches,1004,0,9969,0,1004,9969,2.320947601,0
2021-01-18,Région,RSS13,13 - Laval,207,0,6566,1,207,6567,1.536520067,0.00023588
2021-01-18,Région,RSS14,14 - Lanaudière,924,0,10406,0,924,10406,1.990836351,0
2021-01-18,Région,RSS15,15 - Laurentides,743,0,10846,2,743,10848,1.738141493,0.000322176
2021-01-18,Région,RSS16,16 - Montérégie,1303,5,25704,11,1308,25715,1.822667378,0.000785232
2021-01-18,Région,RSS17,17 - Nunavik,37,0,68,0,37,68,0.537591904,0
2021-01-18,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1445,0,3991,0,1445,3991,23.32027367,0
2021-01-18,Région,RSS98,Hors Québec,3,0,112,0,3,112,1400,0
2021-01-18,Région,RSS99,Ensemble du Québec,10550,5,164834,25,10555,164859,1.934536962,0.000283592
2021-01-18,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0,0
2021-01-18,Groupe d'âge 1,GR1_16_59,16 à 59 ans,5920,5,114995,24,5925,115019,2.416931549,0.000487221
2021-01-18,Groupe d'âge 1,GR1_60_69,60 à 69 ans,984,0,14457,0,984,14457,1.335213967,0
2021-01-18,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1015,0,10149,1,1015,10150,1.310841416,0.000131902
2021-01-18,Groupe d'âge 1,GR1_80_,80 ans et plus,2631,0,25210,0,2631,25210,5.957737764,0
2021-01-18,Groupe d'âge 1,TOT,Total,10550,5,164834,25,10555,164859,1.934536962,0.000283592
2021-01-18,Sexe,FEM,Féminin,7258,5,118980,17,7263,118997,,
2021-01-18,Sexe,INC,Inconnu,0,0,74,0,0,74,,
2021-01-18,Sexe,MASC,Masculin,3292,0,45780,8,3292,45788,,
2021-01-18,Sexe,TOT,Total,10550,5,164834,25,10555,164859,,
2021-01-18,Groupe prioritaire,GRP-Autres,Autres raisons,1955,0,10818,0,1955,10818,,
2021-01-18,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,2316,0,30456,0,2316,30456,,
2021-01-18,Groupe prioritaire,GRP-MC,Maladie chronique,372,0,2148,0,372,2148,,
2021-01-18,Groupe prioritaire,GRP-RPA,Résident en RPA,1105,0,3192,0,1105,3192,,
2021-01-18,Groupe prioritaire,GRP-TS,Travailleur de la santé,4802,5,118220,25,4807,118245,,
2021-01-18,Groupe prioritaire,TOT,Total,10550,5,164834,25,10555,164859,,
2021-01-19,Région,RSS00,Inconnue,479,1,7391,2,480,7393,2.542449078,0
2021-01-19,Région,RSS01,01 - Bas-Saint-Laurent,241,0,3936,0,241,3936,1.98710845,0
2021-01-19,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,12,0,6170,0,12,6170,2.234465871,0
2021-01-19,Région,RSS03,03 - Capitale-Nationale,78,0,17150,2,78,17152,2.363974513,0.000278
2021-01-19,Région,RSS04,04 - Mauricie et Centre-du-Québec,971,0,10209,1,971,10210,1.963930416,0.000193548
2021-01-19,Région,RSS05,05 - Estrie,436,0,8573,1,436,8574,1.738382416,0.000203844
2021-01-19,Région,RSS06,06 - Montréal,1109,1,31527,7,1110,31534,1.70732797,0.000326918
2021-01-19,Région,RSS07,07 - Outaouais,769,0,6344,0,769,6344,1.667075911,0
2021-01-19,Région,RSS08,08 - Abitibi-Témiscamingue,413,0,3461,0,413,3461,2.361006376,0
2021-01-19,Région,RSS09,09 - Côte-Nord,119,0,2626,0,119,2626,2.917961675,0
2021-01-19,Région,RSS10,10 - Nord-du-Québec,318,0,509,0,318,509,3.819784525,0
2021-01-19,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,455,0,4676,0,455,4676,5.128205128,0
2021-01-19,Région,RSS12,12 - Chaudière-Appalaches,443,0,10412,0,443,10412,2.423855994,0
2021-01-19,Région,RSS13,13 - Laval,205,0,6771,1,205,6772,1.584875397,0.00023588
2021-01-19,Région,RSS14,14 - Lanaudière,461,1,10867,1,462,10868,2.07939908,0.00019211
2021-01-19,Région,RSS15,15 - Laurentides,817,0,11663,2,817,11665,1.868300745,0.000322176
2021-01-19,Région,RSS16,16 - Montérégie,1542,0,27246,11,1542,27257,1.932314387,0.000785232
2021-01-19,Région,RSS17,17 - Nunavik,223,0,291,0,223,291,2.300577121,0
2021-01-19,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,1170,0,5161,0,1170,5161,30.16197883,0
2021-01-19,Région,RSS98,Hors Québec,12,0,124,0,12,124,1550,0
2021-01-19,Région,RSS99,Ensemble du Québec,10273,3,175107,28,10276,175135,2.05531185,0.000295409
2021-01-19,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,0,0,23,0,0,23,0,0
2021-01-19,Groupe d'âge 1,GR1_16_59,16 à 59 ans,6511,3,121506,27,6514,121533,2.553671048,0.000508404
2021-01-19,Groupe d'âge 1,GR1_60_69,60 à 69 ans,1023,0,15480,0,1023,15480,1.429156253,0
2021-01-19,Groupe d'âge 1,GR1_70_79,70 à 79 ans,844,0,10993,1,844,10994,1.419792413,0.000131902
2021-01-19,Groupe d'âge 1,GR1_80_,80 ans et plus,1895,0,27105,0,1895,27105,6.412525069,0
2021-01-19,Groupe d'âge 1,TOT,Total,10273,3,175107,28,10276,175135,2.05531185,0.000295409
