date,Age_0_4_ans_DOSE_Numero1_cumu,Age_5_11_ans_DOSE_Numero1_cumu,Age_12_17_ans_DOSE_Numero1_cumu,Age_18_24_ans_DOSE_Numero1_cumu,Age_25_29_ans_DOSE_Numero1_cumu,Age_30_34_ans_DOSE_Numero1_cumu,Age_35_39_ans_DOSE_Numero1_cumu,Age_40_44_ans_DOSE_Numero1_cumu,Age_45_49_ans_DOSE_Numero1_cumu,Age_50_54_ans_DOSE_Numero1_cumu,Age_55_59_ans_DOSE_Numero1_cumu,Age_60_64_ans_DOSE_Numero1_cumu,Age_65_69_ans_DOSE_Numero1_cumu,Age_70_74_ans_DOSE_Numero1_cumu,Age_75_79_ans_DOSE_Numero1_cumu,Age_80_84_ans_DOSE_Numero1_cumu,Age_85_110_ans_DOSE_Numero1_cumu,Age_0_4_ans_DOSE_Numero1_jour,Age_5_11_ans_DOSE_Numero1_jour,Age_12_17_ans_DOSE_Numero1_jour,Age_18_24_ans_DOSE_Numero1_jour,Age_25_29_ans_DOSE_Numero1_jour,Age_30_34_ans_DOSE_Numero1_jour,Age_35_39_ans_DOSE_Numero1_jour,Age_40_44_ans_DOSE_Numero1_jour,Age_45_49_ans_DOSE_Numero1_jour,Age_50_54_ans_DOSE_Numero1_jour,Age_55_59_ans_DOSE_Numero1_jour,Age_60_64_ans_DOSE_Numero1_jour,Age_65_69_ans_DOSE_Numero1_jour,Age_70_74_ans_DOSE_Numero1_jour,Age_75_79_ans_DOSE_Numero1_jour,Age_80_84_ans_DOSE_Numero1_jour,Age_85_110_ans_DOSE_Numero1_jour,Age_0_4_ans_DOSE_Numero2_cumu,Age_5_11_ans_DOSE_Numero2_cumu,Age_12_17_ans_DOSE_Numero2_cumu,Age_18_24_ans_DOSE_Numero2_cumu,Age_25_29_ans_DOSE_Numero2_cumu,Age_30_34_ans_DOSE_Numero2_cumu,Age_35_39_ans_DOSE_Numero2_cumu,Age_40_44_ans_DOSE_Numero2_cumu,Age_45_49_ans_DOSE_Numero2_cumu,Age_50_54_ans_DOSE_Numero2_cumu,Age_55_59_ans_DOSE_Numero2_cumu,Age_60_64_ans_DOSE_Numero2_cumu,Age_65_69_ans_DOSE_Numero2_cumu,Age_70_74_ans_DOSE_Numero2_cumu,Age_75_79_ans_DOSE_Numero2_cumu,Age_80_84_ans_DOSE_Numero2_cumu,Age_85_110_ans_DOSE_Numero2_cumu,Age_0_4_ans_DOSE_Numero2_jour,Age_5_11_ans_DOSE_Numero2_jour,Age_12_17_ans_DOSE_Numero2_jour,Age_18_24_ans_DOSE_Numero2_jour,Age_25_29_ans_DOSE_Numero2_jour,Age_30_34_ans_DOSE_Numero2_jour,Age_35_39_ans_DOSE_Numero2_jour,Age_40_44_ans_DOSE_Numero2_jour,Age_45_49_ans_DOSE_Numero2_jour,Age_50_54_ans_DOSE_Numero2_jour,Age_55_59_ans_DOSE_Numero2_jour,Age_60_64_ans_DOSE_Numero2_jour,Age_65_69_ans_DOSE_Numero2_jour,Age_70_74_ans_DOSE_Numero2_jour,Age_75_79_ans_DOSE_Numero2_jour,Age_80_84_ans_DOSE_Numero2_jour,Age_85_110_ans_DOSE_Numero2_jour,Age_0_4_ans_DOSE_Numero3_cumu,Age_5_11_ans_DOSE_Numero3_cumu,Age_12_17_ans_DOSE_Numero3_cumu,Age_18_24_ans_DOSE_Numero3_cumu,Age_25_29_ans_DOSE_Numero3_cumu,Age_30_34_ans_DOSE_Numero3_cumu,Age_35_39_ans_DOSE_Numero3_cumu,Age_40_44_ans_DOSE_Numero3_cumu,Age_45_49_ans_DOSE_Numero3_cumu,Age_50_54_ans_DOSE_Numero3_cumu,Age_55_59_ans_DOSE_Numero3_cumu,Age_60_64_ans_DOSE_Numero3_cumu,Age_65_69_ans_DOSE_Numero3_cumu,Age_70_74_ans_DOSE_Numero3_cumu,Age_75_79_ans_DOSE_Numero3_cumu,Age_80_84_ans_DOSE_Numero3_cumu,Age_85_110_ans_DOSE_Numero3_cumu,Age_0_4_ans_DOSE_Numero3_jour,Age_5_11_ans_DOSE_Numero3_jour,Age_12_17_ans_DOSE_Numero3_jour,Age_18_24_ans_DOSE_Numero3_jour,Age_25_29_ans_DOSE_Numero3_jour,Age_30_34_ans_DOSE_Numero3_jour,Age_35_39_ans_DOSE_Numero3_jour,Age_40_44_ans_DOSE_Numero3_jour,Age_45_49_ans_DOSE_Numero3_jour,Age_50_54_ans_DOSE_Numero3_jour,Age_55_59_ans_DOSE_Numero3_jour,Age_60_64_ans_DOSE_Numero3_jour,Age_65_69_ans_DOSE_Numero3_jour,Age_70_74_ans_DOSE_Numero3_jour,Age_75_79_ans_DOSE_Numero3_jour,Age_80_84_ans_DOSE_Numero3_jour,Age_85_110_ans_DOSE_Numero3_jour,Age_0_4_ans_DOSES_Total_cumu,Age_5_11_ans_DOSES_Total_cumu,Age_12_17_ans_DOSES_Total_cumu,Age_18_24_ans_DOSES_Total_cumu,Age_25_29_ans_DOSES_Total_cumu,Age_30_34_ans_DOSES_Total_cumu,Age_35_39_ans_DOSES_Total_cumu,Age_40_44_ans_DOSES_Total_cumu,Age_45_49_ans_DOSES_Total_cumu,Age_50_54_ans_DOSES_Total_cumu,Age_55_59_ans_DOSES_Total_cumu,Age_60_64_ans_DOSES_Total_cumu,Age_65_69_ans_DOSES_Total_cumu,Age_70_74_ans_DOSES_Total_cumu,Age_75_79_ans_DOSES_Total_cumu,Age_80_84_ans_DOSES_Total_cumu,Age_85_110_ans_DOSES_Total_cumu,Age_0_4_ans_DOSES_Total_jour,Age_5_11_ans_DOSES_Total_jour,Age_12_17_ans_DOSES_Total_jour,Age_18_24_ans_DOSES_Total_jour,Age_25_29_ans_DOSES_Total_jour,Age_30_34_ans_DOSES_Total_jour,Age_35_39_ans_DOSES_Total_jour,Age_40_44_ans_DOSES_Total_jour,Age_45_49_ans_DOSES_Total_jour,Age_50_54_ans_DOSES_Total_jour,Age_55_59_ans_DOSES_Total_jour,Age_60_64_ans_DOSES_Total_jour,Age_65_69_ans_DOSES_Total_jour,Age_70_74_ans_DOSES_Total_jour,Age_75_79_ans_DOSES_Total_jour,Age_80_84_ans_DOSES_Total_jour,Age_85_110_ans_DOSES_Total_jour
2021-09-03,162,373,470141,553201,439736,449659,472674,501743,460656,471516,564439,581817,510161,430728,313085,197746,197553,0,10,1431,1578,1177,1101,857,720,593,434,342,215,155,86,47,31,31,37,55,395155,468844,374368,392829,421511,459706,428556,440498,535056,564525,499391,423992,310696,195344,190011,0,0,2164,3015,2368,2197,1937,1700,1307,1120,1042,624,317,204,132,81,114,0,0,128,1062,435,470,557,657,3270,3731,5268,2102,1995,2305,1362,305,212,0,0,10,130,40,42,67,77,161,152,274,188,209,178,117,42,10,199,428,865430,1023133,814557,842970,894762,962129,892508,915780,1104839,1148487,1011638,857117,625206,393399,387777,0,10,3605,4729,3586,3340,2863,2497,2063,1707,1665,1031,693,472,299,154,155
2021-09-04,162,379,471391,554344,440578,450396,473278,502306,461083,471863,564734,581992,510250,430781,313121,197758,197567,0,6,1250,1143,842,737,604,563,427,347,295,175,89,53,36,12,14,37,55,397433,471536,376340,394608,423052,461256,429770,441535,536033,565081,499669,424142,310789,195405,190049,0,0,2278,2692,1972,1779,1541,1550,1214,1037,977,556,278,150,93,61,38,0,0,141,1144,459,496,593,726,3374,3858,5466,2232,2143,2431,1441,331,220,0,0,13,82,24,26,36,69,104,127,198,130,148,126,79,26,8,199,434,868971,1027052,817395,845512,896943,964311,894253,917294,1106318,1149350,1012159,857447,625415,393498,387837,0,6,3541,3919,2838,2542,2181,2182,1745,1514,1479,863,521,330,209,99,60
2021-09-05,163,383,472125,555126,441168,450865,473661,502613,461334,472087,564864,582075,510294,430810,313137,197767,197570,1,4,734,782,590,469,383,307,251,224,130,83,44,29,16,9,3,37,55,398625,473118,377410,395523,423896,461995,430379,442028,536447,565300,499784,424219,310831,195432,190066,0,0,1192,1582,1070,915,844,739,609,493,414,219,115,77,42,27,17,0,0,149,1224,478,514,627,771,3452,3944,5587,2307,2226,2496,1477,351,227,0,0,8,80,19,18,34,45,78,86,121,75,83,65,36,20,7,200,438,870905,1029501,819074,846914,898207,965402,895192,918099,1106983,1149727,1012404,857620,625509,393554,387864,1,4,1934,2449,1679,1402,1264,1091,939,805,665,377,245,173,94,56,27
2021-09-06,163,384,472633,555889,441698,451292,473975,502889,461550,472248,564986,582138,510331,430848,313150,197779,197578,0,1,508,763,530,427,314,276,216,161,122,63,37,38,13,12,8,37,56,399471,474316,378312,396321,424546,462569,430798,442421,536782,565473,499902,424287,310885,195448,190087,0,1,846,1198,902,798,650,574,419,393,335,173,118,68,54,16,21,0,0,155,1289,496,533,654,810,3509,4003,5678,2376,2296,2553,1507,361,231,0,0,6,65,18,19,27,39,57,59,91,69,70,57,30,10,4,200,440,872265,1031528,820526,848160,899199,966291,895886,918713,1107533,1150034,1012633,857785,625606,393592,387897,0,2,1360,2027,1452,1246,992,889,694,614,550,307,229,165,97,38,33
2021-09-07,163,385,473680,556981,442519,452040,474604,503399,461945,472551,565257,582323,510419,430916,313196,197805,197601,0,1,1047,1092,821,748,629,510,395,303,271,185,88,68,46,26,23,37,56,401262,476280,379991,397717,425817,463751,431653,443151,537406,565817,500121,424437,310979,195512,190136,0,0,1791,1964,1679,1396,1271,1182,855,730,624,344,219,150,94,64,49,0,0,162,1371,543,561,709,885,3643,4161,5908,2561,2486,2723,1638,418,269,0,0,7,82,47,28,55,75,134,158,230,185,190,170,131,57,38,200,441,875111,1034668,823074,850335,901154,968058,897271,919907,1108659,1150752,1013137,858177,625880,393739,388007,0,1,2846,3140,2548,2175,1955,1767,1385,1194,1126,718,504,392,274,147,110
2021-09-08,164,393,475181,558315,443614,453022,475419,504115,462481,472993,565647,582575,510560,431006,313254,197849,197634,1,8,1501,1334,1095,982,815,716,536,442,390,252,141,90,58,44,33,37,56,403476,478606,381891,399487,427337,465081,432604,443997,538182,566326,500437,424621,311120,195607,190212,0,0,2214,2326,1900,1770,1520,1330,951,846,776,509,316,184,141,95,76,0,0,168,1432,571,596,766,954,3798,4352,6174,2806,2705,2936,1797,492,308,0,0,6,61,28,35,57,69,155,191,266,245,219,213,159,74,39,201,449,878832,1038390,826097,853124,903546,970173,898913,921389,1110100,1151765,1013822,858670,626243,393953,388155,1,8,3721,3722,3023,2789,2392,2115,1642,1482,1441,1013,685,493,363,214,148
2021-09-09,165,397,476580,559624,444734,454032,476250,504837,463064,473463,566088,582877,510718,431108,313337,197888,197668,1,4,1399,1309,1120,1010,831,722,583,470,441,302,158,102,83,39,34,37,56,405868,481034,384016,401403,428986,466472,433733,444889,539055,566854,500808,424809,311252,195694,190288,0,0,2392,2428,2125,1916,1649,1391,1129,892,873,528,371,188,132,87,76,0,0,174,1487,597,645,824,1032,3970,4511,6477,3046,2970,3184,1932,557,337,0,0,6,55,26,49,58,78,172,159,303,240,265,248,135,65,29,202,453,882629,1042183,829370,856099,906085,972364,900798,922912,1111722,1152836,1014620,859211,626593,394144,388294,1,4,3797,3793,3273,2975,2539,2191,1885,1523,1622,1071,798,541,350,191,139
2021-09-10,166,399,477816,560796,445793,455094,477163,505611,463662,474016,566547,583152,510857,431198,313400,197928,197715,1,2,1236,1172,1059,1062,913,774,598,553,459,275,139,90,63,40,47,37,57,407985,483468,386200,403284,430668,467954,434897,445854,539925,567356,501117,424964,311354,195773,190369,0,1,2117,2434,2184,1881,1682,1482,1164,965,870,502,309,155,102,79,81,0,0,179,1591,636,696,881,1116,4136,4707,6732,3267,3182,3385,2077,612,359,0,0,5,104,39,51,57,84,166,196,255,221,212,201,145,55,22,203,456,885987,1045895,832653,859093,908737,974705,902726,924627,1113316,1153836,1015287,859663,626903,394318,388444,1,3,3358,3712,3283,2994,2652,2341,1928,1715,1594,1000,667,452,310,174,150
2021-09-11,166,401,478772,561854,446638,455776,477787,506183,464127,474378,566891,583352,510963,431260,313438,197950,197733,0,2,956,1058,845,682,624,572,465,362,344,200,106,62,38,22,18,37,57,410293,485855,388225,405054,432287,469364,436033,446788,540659,567822,501367,425108,311448,195821,190410,0,0,2308,2387,2025,1770,1619,1410,1136,934,734,466,250,144,94,48,41,0,0,189,1680,667,741,923,1184,4276,4853,6948,3439,3320,3537,2165,661,374,0,0,10,89,31,45,42,68,140,146,216,172,138,152,88,49,15,203,458,889261,1049432,835555,861590,911022,976755,904468,926070,1114612,1154675,1015788,860023,627124,394437,388518,0,2,3274,3537,2902,2497,2285,2050,1742,1443,1296,839,501,360,221,119,74
2021-09-12,166,403,479403,562520,447179,456222,478261,506538,464416,474629,567087,583468,511028,431301,313465,197962,197743,0,2,631,666,541,446,474,355,289,251,196,116,65,41,27,12,10,37,57,411627,487306,389370,406006,433110,470122,436588,447271,541111,568052,501489,425176,311494,195846,190445,0,0,1334,1451,1145,952,823,758,555,483,452,230,122,68,46,25,35,0,0,193,1722,692,765,952,1235,4360,4955,7099,3535,3426,3620,2208,681,387,0,0,4,42,25,24,29,51,84,102,151,96,106,83,43,20,13,203,460,891230,1051593,837267,863013,912348,977920,905397,926906,1115411,1155117,1016082,860219,627240,394494,388576,0,2,1969,2161,1712,1423,1326,1165,929,836,799,442,294,196,116,57,58
2021-09-13,166,405,480263,563335,447850,456841,478806,507020,464755,474915,567303,583622,511112,431354,313492,197979,197769,0,2,860,815,671,619,545,482,339,286,216,154,84,53,27,17,26,37,57,413144,488645,390433,407088,433968,470833,437115,447700,541497,568276,501634,425273,311554,195885,190477,0,0,1517,1339,1063,1082,858,711,527,429,386,224,145,97,60,39,32,0,0,199,1761,730,788,988,1288,4448,5062,7282,3673,3593,3753,2312,734,414,0,0,6,39,38,23,36,53,88,107,183,138,167,133,104,53,27,203,462,893613,1053787,839039,864737,913789,979167,906353,927728,1116198,1155635,1016482,860507,627431,394604,388661,0,2,2383,2194,1772,1724,1441,1247,956,822,787,518,400,288,191,110,85
2021-09-14,166,413,481111,564200,448594,457538,479350,507469,465112,475197,567554,583775,511237,431426,313528,198005,197804,0,8,848,865,744,697,544,449,357,282,251,153,125,72,36,26,35,37,60,414565,489996,391642,408168,434846,471606,437699,448184,541913,568553,501803,425374,311625,195933,190529,0,3,1421,1351,1209,1080,878,773,584,484,416,277,169,101,71,48,52,0,0,203,1800,746,828,1020,1338,4532,5202,7448,3826,3763,3912,2430,793,453,0,0,4,39,16,40,32,50,84,140,166,153,170,159,118,59,39,203,473,895886,1056046,841008,866554,915243,980440,907378,928637,1117034,1156220,1016949,860842,627659,394738,388788,0,11,2273,2259,1969,1817,1454,1273,1025,909,836,585,467,335,228,134,127
2021-09-15,166,416,481760,565273,449444,458332,480003,508037,465558,475596,567869,583992,511353,431503,313588,198049,197842,0,3,649,1073,850,794,653,568,446,399,315,217,116,77,60,44,38,37,60,416071,492001,393243,409510,436022,472589,438536,448833,542524,568955,502059,425536,311761,195997,190609,0,0,1506,2005,1601,1342,1176,983,837,649,611,402,256,162,136,64,80,0,0,205,1857,780,866,1059,1391,4647,5383,7684,4081,4023,4122,2607,884,515,0,0,2,57,34,38,39,53,115,181,236,255,260,210,177,91,62,203,476,898043,1059184,843495,868728,917111,982045,908780,929867,1118205,1157097,1017585,861298,628038,394937,388968,0,3,2157,3138,2487,2174,1868,1605,1402,1230,1171,877,636,456,379,199,180
2021-09-16,166,418,482776,566385,450478,459256,480853,508707,466053,476018,568271,584244,511496,431609,313666,198095,197888,0,2,1016,1112,1034,924,850,670,495,422,402,252,143,106,78,46,46,37,60,417821,493935,394929,411221,437366,473757,439431,449615,543189,569428,502335,425743,311881,196091,190703,0,0,1750,1934,1686,1711,1344,1168,895,782,665,473,276,207,120,94,94,0,0,215,1910,815,915,1110,1468,4792,5550,7952,4319,4279,4353,2784,982,561,0,0,10,53,35,49,51,77,145,167,268,238,256,231,177,98,46,203,478,900819,1062284,846250,871412,919356,983960,910317,931243,1119547,1158063,1018260,861854,628413,395175,389154,0,2,2776,3100,2755,2684,2245,1915,1537,1376,1342,966,675,556,375,238,186
2021-09-17,166,422,483748,567453,451415,460148,481666,509390,466590,476448,568669,584462,511611,431692,313718,198128,197920,0,4,972,1068,937,892,813,683,537,430,398,218,115,83,52,33,32,37,62,419717,496091,396611,412853,438796,474989,440309,450384,543869,569864,502567,425894,311976,196156,190774,0,2,1896,2156,1682,1632,1430,1232,878,769,680,436,232,151,95,65,71,0,0,225,1976,851,963,1171,1542,4926,5726,8184,4522,4496,4516,2907,1058,602,0,0,10,66,36,48,61,74,134,176,232,203,217,163,123,76,41,203,484,903697,1065577,848906,873985,921660,985949,911867,932619,1120863,1158920,1018828,862256,628688,395349,389298,0,6,2878,3293,2656,2573,2304,1989,1550,1376,1316,857,568,402,275,174,144
2021-09-18,167,423,484594,568302,452145,460811,482221,509867,467008,476763,568981,584652,511713,431755,313748,198151,197941,1,1,846,849,730,663,555,477,418,315,312,190,102,63,30,23,21,37,64,421816,498048,398145,414276,440029,476059,441143,451055,544474,570222,502758,425989,312045,196194,190814,0,2,2099,1957,1534,1423,1233,1070,834,671,605,358,191,95,69,38,40,0,0,235,2045,886,992,1201,1597,5033,5849,8377,4641,4622,4620,2991,1092,617,0,0,10,69,35,29,30,55,107,123,193,119,126,104,84,34,15,204,487,906652,1068457,851206,876101,923478,987553,913226,933729,1121977,1159587,1019251,862521,628874,395445,389374,1,3,2955,2880,2300,2116,1818,1604,1359,1110,1114,667,423,265,186,96,76
2021-09-19,167,423,485039,568727,452518,461142,482522,510148,467207,476954,569099,584727,511749,431774,313771,198162,197948,0,0,445,425,373,331,301,281,199,191,118,75,36,19,23,11,7,37,65,422648,498938,398890,414863,440582,476506,441465,451338,544697,570365,502844,426040,312068,196208,190827,0,1,832,890,745,587,553,447,322,283,223,143,86,51,23,14,13,0,0,245,2083,900,1013,1218,1625,5095,5913,8467,4702,4696,4690,3057,1127,632,0,0,10,38,14,21,17,28,62,64,90,61,74,70,66,35,15,204,488,907939,1069812,852339,877040,924349,988309,913810,934267,1122410,1159867,1019450,862661,628987,395505,389409,0,1,1287,1355,1133,939,871,756,584,538,433,280,199,140,113,60,35
2021-09-20,167,424,485362,569298,453060,461605,482889,510426,467456,477172,569260,584831,511811,431810,313793,198176,197961,0,1,323,571,542,463,367,278,249,218,161,104,62,36,22,14,13,37,67,423420,499978,399763,415657,441219,477023,441839,451666,544991,570547,502941,426120,312116,196239,190857,0,2,772,1040,873,794,637,517,374,328,294,182,97,80,48,31,30,0,0,255,2115,923,1035,1248,1649,5153,5983,8560,4799,4809,4789,3114,1152,639,0,0,10,32,23,22,30,24,58,70,93,97,113,99,57,25,7,204,491,909044,1071457,853777,878320,925383,989129,914491,934886,1122960,1160250,1019723,862879,629114,395575,389459,0,3,1105,1645,1438,1280,1034,820,681,619,550,383,273,218,127,70,50
2021-09-21,167,424,485698,569975,453634,462101,483327,510810,467723,477392,569443,584978,511892,431875,313827,198198,197983,0,0,336,677,574,496,438,384,267,220,183,147,81,65,34,22,22,37,68,424166,501191,400703,416510,441927,477604,442303,452022,545322,570764,503082,426206,312177,196282,190896,0,1,746,1213,940,853,708,581,464,356,331,217,141,86,61,43,39,0,0,262,2147,939,1057,1274,1695,5242,6078,8691,4918,4927,4880,3183,1188,657,0,0,7,32,16,22,26,46,89,95,131,119,118,91,69,36,18,204,492,910133,1073380,855307,879691,926556,990140,915312,935557,1123607,1160736,1020070,863125,629279,395676,389538,0,1,1089,1923,1530,1371,1173,1011,821,671,647,486,347,246,165,101,79
2021-09-22,167,427,486216,570746,454335,462741,483832,511257,468087,477670,569685,585140,512006,431927,313871,198228,198013,0,3,518,771,701,640,505,447,364,278,242,162,114,52,44,30,30,37,69,425578,502867,402034,417790,442873,478442,442948,452589,545796,571064,503294,426347,312276,196357,190974,0,1,1412,1676,1331,1280,946,838,645,567,474,300,212,141,99,75,78,0,0,272,2192,969,1078,1314,1745,5343,6211,8895,5097,5102,5041,3304,1252,690,0,0,10,45,30,21,40,50,101,133,204,179,175,161,121,64,33,204,496,912073,1075875,857370,881632,928048,991475,916424,936535,1124530,1161379,1020578,863485,629546,395846,389679,0,4,1940,2495,2063,1941,1492,1335,1112,978,923,643,508,360,267,170,141
2021-09-23,167,431,486850,571539,455017,463404,484404,511724,468434,477974,569914,585322,512133,431991,313913,198261,198048,0,4,634,793,682,663,572,467,347,304,229,182,127,64,42,33,35,37,71,427266,504799,403633,419298,444068,479421,443715,453244,546420,571432,503520,426503,312397,196429,191033,0,2,1688,1932,1599,1508,1195,979,767,655,624,368,226,156,121,72,59,0,0,281,2273,1000,1113,1354,1812,5470,6386,9175,5332,5307,5248,3434,1338,725,0,0,9,81,31,35,40,67,127,175,280,235,205,207,130,86,35,204,502,914404,1078684,859682,883838,929858,992989,917666,937673,1125668,1162166,1021144,863918,629842,396037,389809,0,6,2331,2809,2312,2206,1810,1514,1242,1138,1138,787,566,433,296,191,130
2021-09-24,167,432,487662,572342,455772,464098,485017,512205,468805,478253,570186,585499,512224,432056,313950,198285,198077,0,1,812,803,755,694,613,481,371,279,272,177,91,65,37,24,29,38,75,429055,506674,405155,420736,445254,480471,444550,453906,546950,571761,503716,426612,312480,196476,191097,1,4,1789,1875,1522,1438,1186,1050,835,662,530,329,196,109,83,47,64,0,0,294,2359,1037,1152,1401,1857,5603,6521,9409,5486,5454,5379,3549,1393,757,0,0,13,86,37,39,47,45,133,135,234,154,147,131,115,55,32,205,507,917018,1081458,861997,886011,931704,994566,919007,938749,1126710,1162827,1021582,864231,630078,396163,389934,1,5,2614,2774,2315,2173,1846,1577,1341,1076,1042,661,438,313,236,126,125
2021-09-25,167,433,488371,572918,456322,464623,485483,512542,469091,478501,570403,585630,512285,432093,313973,198299,198091,0,1,709,576,550,525,466,337,286,248,217,131,61,37,23,14,14,38,76,431212,508449,406521,421982,446282,481409,445310,454505,547431,572079,503891,426725,312561,196521,191123,0,1,2157,1775,1366,1246,1028,938,760,599,481,318,175,113,81,45,26,0,0,310,2420,1071,1181,1427,1907,5700,6621,9586,5601,5575,5466,3627,1430,773,0,0,16,61,34,29,26,50,97,100,177,115,121,87,78,37,16,205,509,919900,1083872,863947,887813,933224,995892,920150,939697,1127591,1163392,1021940,864472,630260,396259,389990,0,2,2882,2414,1950,1802,1520,1326,1143,948,881,565,358,241,182,96,56
2021-09-26,167,434,488748,573286,456662,464892,485723,512754,469254,478621,570496,585681,512318,432118,313985,198312,198094,0,1,377,368,340,269,240,212,163,120,93,51,33,25,12,13,3,38,81,432021,509255,407188,422552,446764,481834,445620,454762,547623,572189,503948,426768,312586,196539,191140,0,5,809,806,667,570,482,425,310,257,192,110,57,43,25,18,17,0,0,312,2469,1082,1196,1449,1927,5784,6695,9661,5661,5637,5520,3673,1447,784,0,0,2,49,11,15,22,20,84,74,75,60,62,54,46,17,11,205,515,921088,1085097,864966,888668,933968,996549,920707,940148,1127953,1163613,1022092,864596,630346,396307,390021,0,6,1188,1225,1019,855,744,657,557,451,362,221,152,124,86,48,31
2021-09-27,167,435,489029,573646,457031,465263,485978,512975,469419,478787,570613,585760,512376,432146,314014,198320,198117,0,1,281,360,369,371,255,221,165,166,117,79,58,28,29,8,23,38,81,432553,510011,407797,423101,447223,482165,445895,454983,547803,572313,504025,426828,312620,196564,191163,0,0,532,756,609,549,459,331,275,221,180,124,77,60,34,25,23,0,0,313,2485,1086,1213,1466,1939,5837,6747,9734,5759,5722,5591,3709,1470,795,0,0,1,16,4,17,17,12,53,52,73,98,85,71,36,23,11,205,516,921902,1086229,865948,889605,934699,997114,921200,940588,1128327,1163917,1022318,864757,630448,396363,390078,0,1,814,1132,982,937,731,565,493,440,374,304,226,161,102,56,57
2021-09-28,167,435,489342,574142,457516,465711,486351,513264,469672,478956,570787,585856,512454,432189,314035,198340,198138,0,0,313,496,485,448,373,289,253,169,174,96,78,43,21,20,21,38,83,433285,511187,408675,423935,447901,482717,446292,455338,548140,572534,504152,426903,312679,196597,191201,0,2,732,1176,878,834,678,552,397,355,337,221,127,75,59,33,38,0,0,318,2519,1106,1227,1495,1979,5926,6867,9898,5886,5855,5730,3794,1506,812,0,0,5,34,20,14,29,40,89,120,164,127,133,139,85,36,17,205,518,922952,1087939,867331,890901,935779,997995,921940,941235,1129008,1164361,1022660,865021,630616,396453,390154,0,2,1050,1710,1383,1296,1080,881,740,647,681,444,342,264,168,90,76
2021-09-29,167,438,489791,574785,458106,466271,486824,513670,469981,479179,570988,585991,512526,432264,314084,198357,198174,0,3,449,643,590,560,473,406,309,223,201,135,72,75,49,17,36,38,85,434436,512879,409862,425094,448887,483514,446828,455799,548541,572758,504308,427015,312746,196646,191264,0,2,1151,1692,1187,1159,986,797,536,461,401,224,156,112,67,49,63,0,0,344,2558,1129,1264,1545,2027,6019,7040,10123,6051,6020,5918,3909,1563,855,0,0,26,39,23,37,50,48,93,173,225,165,165,188,115,57,43,205,523,924578,1090313,869131,892657,937288,999247,922881,942093,1129840,1164888,1023055,865404,630848,396576,390296,0,5,1626,2374,1800,1756,1509,1252,941,858,832,527,395,383,232,123,142
2021-09-30,167,440,490304,575538,458824,466972,487367,514110,470351,479440,571230,586167,512626,432331,314130,198382,198202,0,2,513,753,718,701,543,440,370,261,242,176,100,67,46,25,28,38,88,435750,514810,411408,426551,450104,484523,447556,456430,549050,573087,504515,427154,312846,196694,191318,0,3,1314,1931,1546,1457,1217,1009,728,631,509,329,207,139,100,48,54,0,0,352,2609,1161,1303,1603,2096,6166,7223,10365,6304,6234,6123,4060,1616,904,0,0,8,51,32,39,58,69,147,183,242,253,214,205,151,53,49,205,528,926413,1093055,871427,894857,939108,1000765,924128,943168,1130837,1165648,1023579,865818,631153,396702,390427,0,5,1835,2742,2296,2200,1820,1518,1247,1075,997,760,524,414,305,126,131
2021-10-01,167,441,490891,576274,459446,467556,487899,514565,470700,479717,571484,586305,512690,432401,314167,198404,198219,0,1,587,736,622,584,532,455,349,277,254,138,64,70,37,22,17,38,88,437144,516501,412781,427799,451142,485339,448180,456936,549469,573353,504689,427263,312918,196737,191377,0,0,1394,1691,1373,1248,1038,816,624,506,419,266,174,109,72,43,59,0,0,357,2666,1192,1334,1644,2147,6282,7368,10564,6442,6382,6262,4153,1675,931,0,0,5,57,31,31,41,51,116,145,199,138,148,139,93,59,27,205,529,928399,1095544,873453,896721,940720,1002087,925217,944098,1131714,1166191,1023968,866143,631360,396826,390530,0,1,1986,2489,2026,1864,1612,1322,1089,930,877,543,389,325,207,124,103
2021-10-02,167,443,491543,576802,459941,468033,488267,514907,470998,479950,571661,586421,512743,432440,314183,198424,198240,0,2,652,528,495,477,368,342,298,233,177,116,53,39,16,20,21,38,97,438801,518060,413892,428784,452002,486150,448806,457459,549906,573612,504834,427354,312979,196760,191399,0,9,1657,1559,1111,985,860,811,626,523,437,259,145,91,61,23,22,0,0,369,2719,1204,1353,1682,2178,6362,7492,10743,6553,6475,6353,4232,1693,941,0,0,12,53,12,19,38,31,80,124,179,111,93,91,79,18,10,205,540,930720,1097688,875071,898202,941986,1003271,926222,944980,1132512,1166680,1024262,866369,631520,396888,390583,0,11,2321,2144,1618,1481,1266,1184,1005,882,798,489,294,226,160,62,53
