Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2020-12-19,Région,RSS06,Montréal,59963,2765,62728,3027.32,33.84,699,0,699,6552,317.19,      761.29,       36.85,51770,598,3788,182.81,0.44,2745,472,415,156,9,3,1,5,0,        9.86,        0.48,4846,917,5763,278.13,2.37,39,10,49,       39.00,651333,60573,590760,1195325,744,8209,8953,8.31
2020-12-19,Région,RSS07,Outaouais,3980,296,4276,1061.72,14.96,60,0,60,322,80.29,       42.86,       10.69,3796,44,89,22.10,0.50,36,21,20,12,2,0,1,1,0,        1.57,        0.39,332,46,378,93.86,0.50,2,0,2,        3.29,71616,3592,68024,105332,59,756,815,7.24
2020-12-19,Région,RSS08,Abitibi-Témiscamingue,284,32,316,214.04,1.35,2,0,2,8,5.42,        2.29,        1.55,291,2,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,31,14,45,30.48,0.00,0,0,0,        0.00,23887,293,23594,33167,3,256,259,1.16
2020-12-19,Région,RSS09,Côte-Nord,259,13,272,303.23,12.22,11,0,11,49,54.42,        4.57,        5.08,206,5,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,16,6,22,24.53,0.00,0,0,0,        0.14,24426,273,24153,41869,10,625,635,1.57
2020-12-19,Région,RSS10,Nord-du-Québec,62,2,64,473.32,22.13,3,0,3,6,44.25,        1.00,        7.38,55,2,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,3824,74,3750,5758,2,59,61,3.28
2020-12-19,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1505,19,1524,1696.67,4.44,4,0,4,57,63.33,        5.43,        6.03,1386,7,38,42.31,0.00,14,10,14,0,0,0,0,0,0,        0.00,        0.00,105,23,128,142.50,0.00,0,0,0,        0.29,26095,1518,24577,55300,3,405,408,0.74
2020-12-19,Région,RSS12,Chaudière-Appalaches,6939,244,7183,1666.17,21.84,94,0,94,927,215.43,      100.29,       23.31,6069,77,163,37.81,0.46,64,49,40,10,2,2,0,0,0,        1.43,        0.33,324,91,415,96.26,1.39,2,4,6,        3.29,106012,7012,99000,184760,109,1420,1529,7.13
2020-12-19,Région,RSS13,Laval,13142,1278,14420,3242.94,41.78,185,0,185,1956,441.79,      171.00,       38.62,11610,71,741,166.64,0.00,474,146,72,49,0,0,0,0,0,        0.57,        0.13,877,179,1056,237.49,1.81,7,1,8,        6.71,134831,13274,121557,256263,191,2285,2476,7.71
2020-12-19,Région,RSS14,Lanaudière,12991,704,13695,2621.72,21.92,114,0,114,1293,248.61,      128.86,       24.78,11960,94,391,74.85,0.38,223,87,72,9,2,0,1,1,0,        1.86,        0.36,486,136,622,119.07,0.96,4,1,5,        3.00,160460,12903,147557,301311,114,1933,2047,5.57
2020-12-19,Région,RSS15,Laurentides,8889,591,9480,1504.19,16.75,105,0,105,771,122.97,      108.71,       17.34,8250,96,351,55.69,0.16,185,63,61,42,1,0,0,1,0,        1.00,        0.16,738,148,886,140.58,0.80,5,0,5,        3.71,165662,8683,156979,297880,108,1863,1971,5.48
2020-12-19,Région,RSS16,Montérégie,23729,1412,25141,1748.06,22.68,320,5,325,2697,188.24,      306.29,       21.38,21132,250,1002,69.67,0.28,489,280,178,55,4,4,0,0,0,        7.00,        0.49,1626,308,1934,134.47,1.05,13,2,15,       13.57,378936,23818,355118,678992,339,4588,4927,6.88
2020-12-19,Région,RSS17,Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,        0.00,        0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5221,40,5181,14569,0,55,55,0.00
2020-12-19,Région,RSS18,Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,        0.14,        0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,8,12,64.84,0.00,0,0,0,        0.00,1848,20,1828,3286,0,9,9,0.00
2020-12-19,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,91,31,122,         .  ,         .  ,0,0,0,        1.00,6758,204,6554,8394,3,230,233,1.29
2020-12-19,Région,RSS98,Hors Québec,145,2,147,         .  ,         .  ,1,0,1,7,         .  ,        1.71,,139,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5471,242,5229,7724,1,54,55,1.82
2020-12-19,Région,RSS99,Ensemble du Québec,170065,8369,178434,2083.18,24.16,2055,8,2063,20021,234.46,     2132.43,       24.97,148822,1740,7842,91.55,0.39,4830,1478,1134,400,33,11,9,13,0,       40.43,        0.47,11739,2257,13996,163.40,1.41,99,21,120,      103.71,2382757,170511,2212246,4271671,2160,30533,32693,6.61
2020-12-19,Groupe de région,REG01,Montréal et Laval,73105,4043,77148,3065.42,35.24,884,0,884,8508,339.18,      932.29,       37.17,63380,669,4529,179.96,0.36,3219,618,487,205,9,3,1,5,0,       10.43,        0.42,5723,1096,6819,270.95,2.27,46,11,57,       45.71,786164,73847,712317,1451588,935,10494,11429,8.18
2020-12-19,Groupe de région,REG02,Ceinture de Montréal,29729,1765,31494,2127.71,20.97,308,1,309,2881,195.51,      319.43,       21.68,27157,253,1179,79.65,0.20,666,253,193,67,3,0,1,2,0,        3.71,        0.25,1859,418,2277,153.83,0.81,9,3,12,       11.00,422566,29504,393062,780967,314,4945,5259,5.97
2020-12-19,Groupe de région,REG03,Autres régions,67082,2559,69641,1524.35,19.07,862,7,869,8625,189.26,      879.00,       19.29,58142,817,2134,46.71,0.46,945,607,454,128,21,8,7,6,0,       26.29,        0.58,4066,712,4778,104.58,1.12,44,7,51,       46.00,1161798,66714,1095084,2022998,907,14810,15717,5.77
2020-12-19,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,91,31,122,         .  ,         .  ,0,0,0,        1.00,6758,204,6554,8394,3,230,233,1.29
2020-12-19,Groupe de région,REG98,Hors Québec,145,2,147,         .  ,         .  ,1,0,1,7,         .  ,        1.71,,139,1,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5471,242,5229,7724,1,54,55,1.82
2020-12-19,Groupe d'âge,0_9,0-9 ans,9339,1562,10901,1220.90,18.23,161,2,163,1497,167.45,      176.29,       19.72,9299,160,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,86,13,99,11.09,0.22,2,0,2,        0.71,239728,7808,231920,334457,155,1722,1877,8.26
2020-12-19,Groupe d'âge,10_19,10-19 ans,18609,1298,19907,2249.00,27.21,237,2,239,2340,266.41,      273.29,       31.11,17401,264,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,68,9,77,8.70,0.11,1,0,1,        0.57,253919,16319,237600,337973,266,2128,2394,11.11
2020-12-19,Groupe d'âge,20_29,20-29 ans,26149,1299,27448,2616.90,26.23,275,2,277,2582,244.45,      319.00,       30.20,24603,254,4,0.38,0.00,0,0,3,1,0,0,0,0,0,        0.00,        0.00,238,49,287,27.36,0.19,2,0,2,        2.14,304305,23492,280813,530834,265,4299,4564,5.81
2020-12-19,Groupe d'âge,30_39,30-39 ans,23504,1055,24559,2198.13,27.24,304,0,304,2613,234.16,      305.57,       27.38,21709,276,8,0.72,0.00,2,0,5,1,0,0,0,0,0,        0.00,        0.00,393,91,484,43.32,0.45,4,1,5,        3.86,320885,21039,299846,574288,255,4288,4543,5.61
2020-12-19,Groupe d'âge,40_49,40-49 ans,25358,1063,26421,2384.40,27.89,306,1,307,2802,254.53,      334.71,       30.41,23356,264,31,2.80,0.00,12,2,16,1,0,0,0,0,0,        0.43,        0.04,581,183,764,68.95,0.64,4,3,7,        6.43,293315,23018,270297,551279,291,4076,4367,6.66
2020-12-19,Groupe d'âge,50_59,50-59 ans,22497,907,23404,2002.71,20.98,247,1,248,2400,203.04,      267.29,       22.61,20648,246,140,11.98,0.08,68,1,64,7,1,0,0,1,0,        0.14,        0.01,1041,370,1411,120.74,0.85,6,4,10,        8.71,255489,20600,234889,500194,240,3838,4078,5.89
2020-12-19,Groupe d'âge,60_69,60-69 ans,13984,488,14472,1249.46,14.99,172,0,172,1513,131.83,      168.86,       14.71,12380,120,448,38.68,0.00,254,28,141,25,0,0,0,0,0,        1.43,        0.12,1493,550,2043,176.38,1.57,14,4,18,       14.43,210258,13049,197209,372256,173,2458,2631,6.58
2020-12-19,Groupe d'âge,70_79,70-79 ans,10243,202,10445,1359.29,16.32,123,0,123,1145,151.92,      100.43,       13.32,7703,64,1454,189.22,0.66,831,175,370,78,5,0,2,3,0,        6.29,        0.83,2491,638,3129,407.20,3.58,22,5,27,       27.29,144140,9233,134907,278003,112,1736,1848,6.06
2020-12-19,Groupe d'âge,80_89,80-89 ans,12427,257,12684,3808.20,47.30,155,0,155,1955,596.63,      116.14,       35.44,7383,64,3153,946.65,5.49,1945,671,380,157,18,6,5,7,0,       19.00,        5.80,3512,309,3821,1147.20,10.68,31,4,35,       26.14,92172,11118,81054,244803,138,1888,2026,6.81
2020-12-19,Groupe d'âge,90_,90 ans et plus,7944,214,8158,9613.31,90.72,75,0,75,1173,1418.89,       70.86,       85.71,4306,28,2603,3067.35,10.89,1718,601,154,130,9,5,2,2,0,       13.14,       15.90,1836,45,1881,2216.55,15.73,13,0,13,       13.43,39823,7966,31857,135609,71,1160,1231,5.77
2020-12-19,Groupe d'âge,INC,Inconnu,11,24,35,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,228723,16869,211854,411975,194,2940,3134,6.19
2020-12-19,Groupe d'âge,TOT,Total,170065,8369,178434,2083.18,24.16,2055,8,2063,20021,234.46,     2132.43,       24.97,148822,1740,7842,91.55,0.39,4830,1478,1134,400,33,11,9,13,0,       40.43,        0.47,11739,2257,13996,163.40,1.41,99,21,120,      103.71,2382757,170511,2212246,4271671,2160,30533,32693,6.61
2020-12-19,Sexe,MASC,Masculin,76899,4236,81135,1895.10,21.82,928,3,931,9017,211.31,      992.86,       23.27,67696,841,3619,84.53,0.35,2086,671,670,192,15,2,4,9,0,       20.43,        0.48,5628,1432,7060,164.90,1.52,50,15,65,       51.86,1070319,76812,993507,1729625,982,11126,12108,8.11
2020-12-19,Sexe,FEM,Féminin,93058,4132,97190,2268.59,26.50,1127,5,1132,11003,257.57,     1139.29,       26.67,81019,899,4222,98.55,0.42,2744,806,464,208,18,9,5,4,0,       20.00,        0.47,6111,825,6936,161.90,1.29,49,6,55,       51.86,1306768,93323,1213445,2535440,1173,19382,20555,5.71
2020-12-19,Sexe,INC,Inconnu,108,1,109,         .  ,         .  ,0,0,0,1,         .  ,        0.29,,107,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5670,376,5294,6606,5,25,30,16.67
2020-12-19,Sexe,TOT,Total,170065,8369,178434,2083.18,24.16,2055,8,2063,20021,234.46,     2132.43,       24.97,148822,1740,7842,91.55,0.39,4830,1478,1134,400,33,11,9,13,0,       40.43,        0.47,11739,2257,13996,163.40,1.41,99,21,120,      103.71,2382757,170511,2212246,4271671,2160,30533,32693,6.61
2020-12-20,Région,RSS01,Bas-Saint-Laurent,1163,13,1176,597.15,2.54,5,0,5,128,64.95,        7.43,        3.77,1023,18,19,9.65,0.00,7,5,3,4,0,0,0,0,0,        0.00,        0.00,43,7,50,25.39,0.00,0,0,0,        0.43,50282,1170,49112,91586,6,427,433,1.39
2020-12-20,Région,RSS02,Saguenay–Lac-Saint-Jean,6843,169,7012,2526.80,27.01,74,1,75,910,327.77,       85.57,       30.82,5773,73,190,68.47,0.72,65,64,55,6,2,0,0,2,0,        2.29,        0.82,419,54,473,170.45,1.44,3,1,4,        4.86,83676,6982,76694,151910,86,1165,1251,6.87
2020-12-20,Région,RSS03,Capitale-Nationale,15447,274,15721,2074.55,21.84,164,1,165,2396,317.16,      194.43,       25.74,12578,211,622,82.08,0.53,333,174,91,24,4,2,1,1,0,        8.29,        1.10,893,129,1022,134.86,1.46,10,1,11,       12.57,223356,15051,208305,393392,184,2761,2945,6.25
2020-12-20,Région,RSS04,Mauricie et Centre-du-Québec,8590,214,8804,1682.30,26.23,137,0,137,1100,210.59,      106.43,       20.38,7312,92,323,61.72,0.77,130,74,97,22,4,0,1,3,0,        2.57,        0.49,614,97,711,135.86,0.19,1,0,1,        4.86,138648,8635,130013,250769,67,1507,1574,4.26
2020-12-20,Région,RSS05,Estrie,6522,343,6865,1386.96,12.17,58,2,60,794,161.00,       97.86,       19.84,5910,89,131,26.47,0.41,68,35,17,11,2,1,1,0,0,        4.71,        0.96,310,66,376,75.96,1.82,8,1,9,        7.29,123146,6573,116573,201216,76,853,929,8.18
2020-12-20,Région,RSS06,Montréal,60611,2768,63379,3058.74,31.52,648,3,651,6615,320.24,      762.00,       36.89,52348,578,3799,183.34,0.53,2750,476,417,156,11,5,4,2,0,       11.57,        0.56,4868,923,5791,279.48,1.36,22,6,28,       39.71,654952,61299,593653,1204024,726,7973,8699,8.35
2020-12-20,Région,RSS07,Outaouais,4018,297,4315,1071.40,9.72,38,1,39,316,78.80,       40.14,       10.01,3839,43,91,22.59,0.50,37,22,20,12,2,1,1,0,0,        1.57,        0.39,334,47,381,94.60,0.75,2,1,3,        2.57,71927,3632,68295,105852,40,480,520,7.69
2020-12-20,Région,RSS08,Abitibi-Témiscamingue,285,32,317,214.72,0.68,1,0,1,9,6.10,        3.29,        2.23,291,0,4,2.71,0.00,0,1,3,0,0,0,0,0,0,        0.00,        0.00,31,14,45,30.48,0.00,0,0,0,        0.00,23993,297,23696,33365,4,194,198,2.02
2020-12-20,Région,RSS09,Côte-Nord,261,13,274,305.46,2.22,2,0,2,40,44.43,        5.29,        5.87,217,11,2,2.23,0.00,0,0,2,0,0,0,0,0,0,        0.00,        0.00,16,6,22,24.53,0.00,0,0,0,        0.14,24550,275,24275,42202,2,331,333,0.60
2020-12-20,Région,RSS10,Nord-du-Québec,62,2,64,473.32,0.00,0,0,0,5,36.88,        1.43,       10.54,56,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,           .,           .,           .,         .  ,         .  ,           .,           .,           .,           .,3862,75,3787,5831,1,72,73,1.37
2020-12-20,Région,RSS11,Gaspésie–Îles-de-la-Madeleine,1509,19,1528,1701.12,4.44,4,0,4,54,60.00,        4.71,        5.24,1392,6,38,42.31,0.00,14,10,14,0,0,0,0,0,0,        0.00,        0.00,105,23,128,142.50,0.00,0,0,0,        0.29,26183,1522,24661,55491,4,187,191,2.09
2020-12-20,Région,RSS12,Chaudière-Appalaches,7021,244,7265,1685.19,19.06,82,0,82,921,214.03,      104.57,       24.30,6154,85,165,38.27,0.46,65,49,41,10,2,1,0,1,0,        1.43,        0.33,325,92,417,96.73,0.46,1,1,2,        3.57,106563,7090,99473,185949,78,1111,1189,6.56
2020-12-20,Région,RSS13,Laval,13377,1291,14668,3298.71,56.01,235,13,248,2127,480.41,      178.57,       40.33,11682,72,741,166.64,0.00,474,146,72,49,0,0,0,0,0,        0.43,        0.10,883,179,1062,238.83,1.36,6,0,6,        7.43,135981,13511,122470,258660,237,2160,2397,9.89
2020-12-20,Région,RSS14,Lanaudière,13138,704,13842,2649.86,28.26,147,0,147,1294,248.80,      126.57,       24.34,12105,145,393,75.23,0.38,223,88,73,9,2,0,1,1,0,        1.71,        0.33,488,136,624,119.46,0.38,2,0,2,        3.29,161288,13046,148242,302934,143,1480,1623,8.81
2020-12-20,Région,RSS15,Laurentides,8986,591,9577,1519.58,15.47,97,0,97,770,122.81,      115.00,       18.34,8347,97,353,56.01,0.32,187,63,61,42,2,2,0,0,0,        1.00,        0.16,743,148,891,141.38,0.80,5,0,5,        3.86,166334,8781,157553,299239,98,1261,1359,7.21
2020-12-20,Région,RSS16,Montérégie,23988,1414,25402,1766.20,18.22,259,2,261,2674,186.63,      313.71,       21.90,21412,280,1008,70.09,0.42,490,281,181,56,6,1,1,3,1,        7.14,        0.50,1634,308,1942,135.03,0.56,8,0,8,       13.71,380340,24054,356286,682341,236,3113,3349,7.05
2020-12-20,Région,RSS17,Nunavik,27,2,29,202.28,0.00,0,0,0,0,0.00,        0.00,        0.00,27,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,1,0,1,6.98,0.00,0,0,0,        0.00,5242,40,5202,14637,0,68,68,0.00
2020-12-20,Région,RSS18,Terres-Cries-de-la-Baie-James,19,0,19,102.66,0.00,0,0,0,2,10.88,        0.14,        0.78,14,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,4,8,12,64.84,0.00,0,0,0,        0.00,1849,20,1829,3299,0,13,13,0.00
2020-12-20,Région,RSS00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,93,32,125,         .  ,         .  ,2,1,3,        1.00,6820,209,6611,8477,5,78,83,6.02
2020-12-20,Région,RSS98,Hors Québec,146,2,148,         .  ,         .  ,1,0,1,8,         .  ,        1.57,,139,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5492,242,5250,7759,0,35,35,0.00
2020-12-20,Région,RSS99,Ensemble du Québec,172017,8392,180409,2106.24,23.13,1952,23,1975,20163,236.13,     2148.71,       25.16,150623,1801,7879,91.99,0.43,4843,1488,1147,401,37,13,10,13,1,       42.71,        0.50,11809,2269,14078,164.36,0.96,70,12,82,      105.57,2394484,172504,2221980,4298933,1993,25269,27262,7.31
2020-12-20,Groupe de région,REG01,Montréal et Laval,73988,4059,78047,3101.14,35.84,883,16,899,8742,348.51,      940.57,       37.50,64030,650,4540,180.39,0.44,3224,622,489,205,11,5,4,2,0,       12.00,        0.48,5751,1102,6853,272.30,1.36,28,6,34,       47.14,790933,74810,716123,1462684,963,10133,11096,8.68
2020-12-20,Groupe de région,REG02,Ceinture de Montréal,30057,1765,31822,2149.86,22.26,328,0,328,2886,195.85,      326.43,       22.15,27478,321,1184,79.99,0.34,667,254,195,68,5,1,1,2,1,        3.43,        0.23,1866,418,2284,154.30,0.48,7,0,7,       11.57,424373,29827,394546,784815,323,3525,3848,8.39
2020-12-20,Groupe de région,REG03,Autres régions,67822,2566,70388,1540.70,16.39,740,7,747,8527,187.11,      880.14,       19.31,58972,830,2155,47.17,0.46,952,612,463,128,21,7,5,9,0,       27.29,        0.60,4099,717,4816,105.42,0.83,33,5,38,       45.86,1166866,67416,1099450,2035198,702,11498,12200,5.75
2020-12-20,Groupe de région,REG00,Inconnu,4,0,4,         .  ,         .  ,0,0,0,0,         .  ,        0.00,,4,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,93,32,125,         .  ,         .  ,2,1,3,        1.00,6820,209,6611,8477,5,78,83,6.02
2020-12-20,Groupe de région,REG98,Hors Québec,146,2,148,         .  ,         .  ,1,0,1,8,         .  ,        1.57,,139,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5492,242,5250,7759,0,35,35,0.00
2020-12-20,Groupe d'âge,0_9,0-9 ans,9522,1568,11090,1242.06,21.14,183,6,189,1531,171.26,      173.57,       19.42,9453,154,0,0.00,0.00,0,0,0,0,0,0,0,0,0,        0.00,        0.00,86,13,99,11.09,0.00,0,0,0,        0.71,240818,7970,232848,336448,162,1829,1991,8.14
2020-12-20,Groupe d'âge,10_19,10-19 ans,18878,1301,20179,2279.73,30.97,269,3,272,2378,270.73,      269.14,       30.64,17634,233,1,0.11,0.00,0,0,1,0,0,0,0,0,0,        0.00,        0.00,68,9,77,8.70,0.00,0,0,0,        0.57,255322,16534,238788,340344,215,2156,2371,9.07
2020-12-20,Groupe d'âge,20_29,20-29 ans,26440,1302,27742,2644.93,27.83,291,3,294,2635,249.47,      325.14,       30.78,24842,239,4,0.38,0.00,0,0,3,1,0,0,0,0,0,        0.00,        0.00,240,49,289,27.55,0.19,2,0,2,        2.14,306003,23764,282239,534695,272,3589,3861,7.04
2020-12-20,Groupe d'âge,30_39,30-39 ans,23783,1058,24841,2223.37,25.27,279,3,282,2622,234.97,      310.14,       27.79,21982,273,8,0.72,0.00,2,0,5,1,0,0,0,0,0,        0.00,        0.00,395,92,487,43.59,0.27,2,1,3,        3.43,322510,21311,301199,578001,272,3441,3713,7.33
2020-12-20,Groupe d'âge,40_49,40-49 ans,25680,1065,26745,2413.64,29.43,322,2,324,2829,256.99,      339.86,       30.87,23653,297,32,2.89,0.09,12,2,17,1,1,0,0,1,0,        0.43,        0.04,583,184,767,69.22,0.27,2,1,3,        6.43,294795,23319,271476,554831,301,3251,3552,8.47
2020-12-20,Groupe d'âge,50_59,50-59 ans,22742,908,23650,2023.76,20.81,245,1,246,2405,203.46,      272.14,       23.02,20888,240,140,11.98,0.00,68,1,64,7,0,0,0,0,0,        0.14,        0.01,1049,371,1420,121.51,0.76,8,1,9,        9.00,256747,20821,235926,503204,221,2789,3010,7.34
2020-12-20,Groupe d'âge,60_69,60-69 ans,14134,488,14622,1262.41,13.07,150,0,150,1521,132.53,      173.29,       15.10,12522,142,449,38.76,0.09,254,28,142,25,1,0,0,1,0,        1.71,        0.15,1497,552,2049,176.90,0.52,4,2,6,       14.43,211222,13193,198029,374419,144,2019,2163,6.66
2020-12-20,Groupe d'âge,70_79,70-79 ans,10316,204,10520,1369.05,9.95,73,2,75,1140,151.25,      102.43,       13.59,7779,76,1460,190.00,0.80,833,176,373,78,6,2,1,3,0,        6.57,        0.87,2519,643,3162,411.50,4.38,28,5,33,       26.57,144697,9313,135384,279530,80,1447,1527,5.24
2020-12-20,Groupe d'âge,80_89,80-89 ans,12510,260,12770,3834.02,26.25,83,3,86,1943,592.97,      114.43,       34.92,7471,88,3174,952.95,6.41,1952,678,387,157,21,7,7,7,0,       18.71,        5.71,3529,311,3840,1152.91,5.80,17,2,19,       27.86,92527,11202,81325,246270,84,1383,1467,5.73
2020-12-20,Groupe d'âge,90_,90 ans et plus,8001,214,8215,9680.48,68.95,57,0,57,1158,1400.75,       68.57,       82.95,4365,59,2611,3076.78,9.68,1722,603,155,131,8,4,2,1,1,       15.14,       18.32,1843,45,1888,2224.80,8.47,7,0,7,       14.43,39984,8033,31951,136596,67,920,987,6.79
2020-12-20,Groupe d'âge,INC,Inconnu,11,24,35,         .  ,         .  ,0,0,0,1,         .  ,        0.00,,34,0,0,         .  ,         .  ,0,0,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,229859,17044,212815,414595,175,2445,2620,6.68
2020-12-20,Groupe d'âge,TOT,Total,172017,8392,180409,2106.24,23.13,1952,23,1975,20163,236.13,     2148.71,       25.16,150623,1801,7879,91.99,0.43,4843,1488,1147,401,37,13,10,13,1,       42.71,        0.50,11809,2269,14078,164.36,0.96,70,12,82,      105.57,2394484,172504,2221980,4298933,1993,25269,27262,7.31
2020-12-20,Sexe,MASC,Masculin,77843,4244,82087,1917.34,22.31,944,8,952,9111,213.51,     1000.43,       23.44,68543,847,3642,85.07,0.54,2093,676,681,192,23,7,5,11,0,       21.43,        0.50,5660,1440,7100,165.84,0.94,32,8,40,       52.71,1075897,77763,998134,1740863,951,10287,11238,8.46
2020-12-20,Sexe,FEM,Féminin,94065,4147,98212,2292.44,23.92,1007,15,1022,11050,258.67,     1148.00,       26.87,81973,954,4236,98.88,0.33,2750,811,466,209,14,6,5,2,1,       21.29,        0.50,6149,829,6978,162.88,0.98,38,4,42,       52.86,1312899,94364,1218535,2551439,1041,14958,15999,6.51
2020-12-20,Sexe,INC,Inconnu,109,1,110,         .  ,         .  ,1,0,1,2,         .  ,        0.29,,107,0,1,         .  ,         .  ,0,1,0,0,0,0,0,0,0,        0.00,,0,0,0,         .  ,         .  ,0,0,0,        0.00,5688,377,5311,6631,1,24,25,4.00
2020-12-20,Sexe,TOT,Total,172017,8392,180409,2106.24,23.13,1952,23,1975,20163,236.13,     2148.71,       25.16,150623,1801,7879,91.99,0.43,4843,1488,1147,401,37,13,10,13,1,       42.71,        0.50,11809,2269,14078,164.36,0.96,70,12,82,      105.57,2394484,172504,2221980,4298933,1993,25269,27262,7.31
2020-12-21,Région,RSS01,Bas-Saint-Laurent,1171,13,1184,601.22,4.06,8,0,8,111,56.32,        7.00,        3.55,1048,25,19,9.65,0.00,7,5,3,4,0,0,0,0,0,        0.00,        0.00,44,8,52,26.40,1.01,1,1,2,        0.43,50450,1177,49273,92120,7,527,534,1.31
2020-12-21,Région,RSS02,Saguenay–Lac-Saint-Jean,6909,170,7079,2550.95,24.13,66,1,67,886,319.13,       81.29,       29.28,5863,90,191,68.83,0.36,65,65,55,6,1,0,1,0,0,        2.14,        0.77,425,54,479,172.61,2.16,6,0,6,        5.14,84048,7059,76989,153033,77,1046,1123,6.86
2020-12-21,Région,RSS03,Capitale-Nationale,15663,277,15940,2103.45,28.99,216,3,219,2366,313.19,      201.14,       26.63,12808,230,630,83.14,1.06,336,179,91,24,8,3,5,0,0,        7.00,        0.93,905,130,1035,136.58,1.72,12,1,13,       13.00,224316,15239,209077,396294,188,2714,2902,6.48
2020-12-21,Région,RSS04,Mauricie et Centre-du-Québec,8719,215,8934,1707.14,24.89,129,1,130,1154,220.93,       99.29,       19.01,7386,74,327,62.48,0.77,130,74,101,22,4,0,0,4,0,        2.29,        0.44,620,99,719,137.39,1.53,6,2,8,        5.29,139374,8722,130652,252466,87,1610,1697,5.13
2020-12-21,Région,RSS05,Estrie,6614,343,6957,1405.55,18.66,92,0,92,770,156.13,       97.86,       19.84,6022,112,136,27.48,1.01,69,38,18,11,5,1,3,1,0,        4.86,        0.98,316,69,385,77.78,1.82,6,3,9,        7.57,123672,6618,117054,202384,45,1123,1168,3.85
2020-12-21,Région,RSS06,Montréal,61366,2768,64134,3095.18,36.55,755,0,755,6764,327.45,      754.29,       36.52,52945,597,3810,183.87,0.53,2754,479,420,157,11,4,3,3,1,       11.43,        0.55,4903,928,5831,281.41,1.94,35,5,40,       39.86,658521,62016,596505,1212561,717,7820,8537,8.40
