Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p,cvac_cum_tot_ade_p,per_quo_1_n,per_quo_2_n,per_cum_1_n,per_cum_2_n
2021-05-05,Région,RSS01,01 - Bas-Saint-Laurent,3532,24,83832,3773,3557,87606,41.86094141,1.898206195,2.210411161,3529,23,83801,3800
2021-05-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,691,103,115174,6111,794,121288,40.99228327,2.18652562,3.453308085,691,103,115167,6143
2021-05-05,Région,RSS03,03 - Capitale-Nationale,8014,1635,311119,12706,9649,323828,42.0206343,1.781452334,2.854182379,8012,1635,311454,13204
2021-05-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,7956,767,214754,6474,8723,221229,40.91910847,1.259459758,2.091861322,7954,764,214820,6612
2021-05-05,Région,RSS05,05 - Estrie,5855,398,195832,7902,6253,203738,38.76630465,1.611480688,2.357401065,5852,391,196035,8149
2021-05-05,Région,RSS06,06 - Montréal,13625,2147,705107,31958,15774,737086,36.51161394,1.669645927,3.109788683,13624,2120,705086,32243
2021-05-05,Région,RSS07,07 - Outaouais,4155,632,158516,5485,4788,164007,38.9334315,1.374072029,1.961101908,4153,629,158644,5599
2021-05-05,Région,RSS08,08 - Abitibi-Témiscamingue,1168,181,51802,2573,1349,54375,34.48843016,1.733977027,1.868486765,1168,181,51793,2604
2021-05-05,Région,RSS09,09 - Côte-Nord,117,929,43908,4615,1047,48524,47.83969124,5.026002202,5.182996631,117,929,43880,4610
2021-05-05,Région,RSS10,10 - Nord-du-Québec,7,61,8138,798,68,8936,58.97287103,5.802988539,6.216451473,7,61,8130,800
2021-05-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,704,412,45924,6732,1116,52656,48.79366261,7.151895369,7.981285555,703,412,45888,6726
2021-05-05,Région,RSS12,12 - Chaudière-Appalaches,3669,730,177623,7444,4399,185067,40.78105449,1.729707392,2.716012535,3668,730,177628,7534
2021-05-05,Région,RSS13,13 - Laval,1950,751,161592,5197,2702,166796,37.3964245,1.213279883,2.733930175,1945,754,161572,5242
2021-05-05,Région,RSS14,14 - Lanaudière,3811,631,208198,7531,4442,215731,39.5941577,1.439275798,2.75474497,3810,631,208194,7568
2021-05-05,Région,RSS15,15 - Laurentides,1457,419,244580,7264,1876,251852,38.68942174,1.163007719,2.000347969,1457,416,244610,7353
2021-05-05,Région,RSS16,16 - Montérégie,11883,1805,559940,18537,13688,578479,38.92002218,1.310517077,2.281347682,11881,1804,560049,18858
2021-05-05,Région,RSS17,17 - Nunavik,9,17,4195,2619,26,6814,33.53326935,20.92930262,21.04126679,9,17,4193,2617
2021-05-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,11,22,10025,7163,33,17193,55.88284519,39.94421199,40.07252441,11,22,10017,7160
2021-05-05,Région,RSS98,Hors Québec,19,16,1049,100,35,1149,102.7633851,15.88946459,16.06217617,19,16,1190,184
2021-05-05,Région,RSS99,Ensemble du Québec,68743,11793,3309332,146687,80542,3456083,39.11188519,1.756112091,2.809824261,68701,11735,3308975,148572
2021-05-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,1,252,8,19,261,0.004574324,0.000138616,0.000277232,7,0,66,2
2021-05-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,56122,7138,1293710,92783,63260,1386523,27.1437386,1.961943872,2.980486118,55971,7079,1280593,92561
2021-05-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,11052,1172,931936,15895,12225,947845,83.09875636,1.52697598,3.040374871,11150,1168,930318,17095
2021-05-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1128,952,703329,12538,2081,715874,93.07774088,1.738876748,3.103222152,1147,945,708276,13232
2021-05-05,Groupe d'âge 1,GR1_80_,80 ans et plus,424,2530,380105,25463,2957,405580,92.98156459,6.127322917,9.41191347,426,2543,389722,25682
2021-05-05,Groupe d'âge 1,TOT,Total,68743,11793,3309332,146687,80542,3456083,39.11188519,1.756112091,2.809824261,68701,11735,3308975,148572
2021-05-05,Sexe,FEM,Féminin,35791,8358,1844353,101189,44151,1945577,,,,,,,
2021-05-05,Sexe,INC,Inconnu,39,1,925,37,40,962,,,,,,,
2021-05-05,Sexe,MASC,Masculin,32913,3434,1464054,45461,36351,1509544,,,,,,,
2021-05-05,Sexe,TOT,Total,68743,11793,3309332,146687,80542,3456083,,,,,,,
2021-05-05,Groupe prioritaire,GRP-Autres,Autres raisons,49318,1843,2215024,29255,51163,2244295,,,,,,,
2021-05-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,188,2022,41415,25629,2213,67060,,,,,,,
2021-05-05,Groupe prioritaire,GRP-MC,Maladie chronique,15036,683,545563,6547,15719,552114,,,,,,,
2021-05-05,Groupe prioritaire,GRP-RPA,Résident en RPA,80,762,139137,5722,843,144863,,,,,,,
2021-05-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,4121,6483,368193,79534,10604,447751,,,,,,,
2021-05-05,Groupe prioritaire,TOT,Total,68743,11793,3309332,146687,80542,3456083,,,,,,,
2021-05-05,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,8,0,140,4,9,145,0,0,0,0,0,0,0
2021-05-05,Groupe d'âge 2,GR2_12_17,12 à 17 ans,318,20,4336,267,338,4603,0.608838999,0.039361477,0.062111689,289,17,3372,218
2021-05-05,Groupe d'âge 2,GR2_18_29,18 à 29 ans,6169,1434,170220,18536,7603,188759,13.99812573,1.533666034,2.228936902,6122,1416,167147,18313
2021-05-05,Groupe d'âge 2,GR2_30_49,30 à 49 ans,26319,3672,534569,47500,29991,582086,23.72020712,2.113467285,3.110657532,26238,3656,532021,47403
2021-05-05,Groupe d'âge 2,GR2_50_69,50 à 69 ans,34377,3185,1516633,42379,37563,1559036,67.70460797,1.962505745,3.497716305,34479,3158,1508437,43724
2021-05-05,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1128,952,703329,12538,2081,715874,93.07774088,1.738876748,3.103222152,1147,945,708276,13232
2021-05-05,Groupe d'âge 2,GR2_80_,80 ans et plus,424,2530,380105,25463,2957,405580,92.98156459,6.127322917,9.41191347,426,2543,389722,25682
2021-05-05,Groupe d'âge 2,TOT,Total,68743,11793,3309332,146687,80542,3456083,39.11188519,1.756112091,2.809824261,68701,11735,3308975,148572
2021-05-05,Groupe d'âge 2,GR2_12_,12 ans et plus,68735,11793,3309192,146683,80533,3455938,44.72271975,2.008036905,3.212910407,68701,11735,3308975,148572
2021-05-06,Région,RSS00,Inconnue,102,149,8126,1854,251,9980,34.00511166,7.935643357,9.615787489,102,144,8116,1894
2021-05-06,Région,RSS01,01 - Bas-Saint-Laurent,2805,25,86637,3798,2830,90436,43.2586206,1.910694394,2.235387559,2798,25,86599,3825
2021-05-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,1330,217,116504,6328,1548,122836,41.46568048,2.264475988,3.543716275,1330,219,116497,6362
2021-05-06,Région,RSS03,03 - Capitale-Nationale,8186,1543,319305,14249,9729,333557,43.12480015,1.989765149,3.089478719,8184,1544,319638,14748
2021-05-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,8985,721,223739,7195,9707,230936,42.63038894,1.396225049,2.270532413,8984,718,223804,7330
2021-05-06,Région,RSS05,05 - Estrie,5620,476,201452,8378,6098,209836,39.87747289,1.704028603,2.470317431,5619,468,201654,8617
2021-05-06,Région,RSS06,06 - Montréal,17100,1977,722207,33935,19078,756164,37.39695142,1.771969543,3.238003902,17097,1976,722183,34219
2021-05-06,Région,RSS07,07 - Outaouais,4749,650,163265,6135,5399,169406,40.09816553,1.534081846,2.138045279,4746,652,163390,6251
2021-05-06,Région,RSS08,08 - Abitibi-Témiscamingue,1630,60,53432,2633,1690,56065,35.57383053,1.773930415,1.913101382,1630,60,53423,2664
2021-05-06,Région,RSS09,09 - Côte-Nord,1442,1060,45350,5675,2504,51028,49.41181601,6.179475159,6.343011022,1442,1058,45322,5668
2021-05-06,Région,RSS10,10 - Nord-du-Québec,11,90,8149,888,102,9038,59.05266212,6.463078485,6.876541419,11,91,8141,891
2021-05-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,691,238,46615,6970,929,53585,49.52841725,7.404965708,8.236482535,691,238,46579,6964
2021-05-06,Région,RSS12,12 - Chaudière-Appalaches,3441,777,181064,8221,4218,189285,41.57083329,1.907178033,2.915753102,3440,773,181068,8307
2021-05-06,Région,RSS13,13 - Laval,4975,536,166567,5733,5511,172307,38.54790627,1.337801931,2.896642071,4975,538,166547,5780
2021-05-06,Région,RSS14,14 - Lanaudière,5439,561,213637,8092,6000,221731,40.62835191,1.545776121,2.897379331,5438,560,213632,8128
2021-05-06,Région,RSS15,15 - Laurentides,10337,900,254917,8164,11237,263089,40.32408579,1.304093382,2.177179552,10335,892,254945,8245
2021-05-06,Région,RSS16,16 - Montérégie,15052,2392,574992,20929,17446,595925,39.96583677,1.476538145,2.465784649,15049,2389,575098,21247
2021-05-06,Région,RSS17,17 - Nunavik,17,19,4212,2638,36,6850,33.66922585,21.07325656,21.18522073,17,18,4210,2635
2021-05-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,8,46,10033,7209,54,17247,55.92747559,40.20083682,40.32914923,8,46,10025,7206
2021-05-06,Région,RSS98,Hors Québec,40,12,1089,112,52,1201,106.3039724,16.92573402,17.0984456,41,12,1231,196
2021-05-06,Région,RSS99,Ensemble du Québec,91960,12449,3401292,159136,104419,3560502,40.19809037,1.902785723,2.981449787,91896,12409,3400871,160981
2021-05-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,19,0,271,8,19,280,0.005198096,0.000138616,0.000277232,9,0,75,2
2021-05-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,75580,8440,1369290,101223,84022,1470545,28.74087423,2.139886189,3.200990457,75350,8395,1355943,100956
2021-05-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,14611,1354,946547,17249,15968,963813,84.41752052,1.648097912,3.181594468,14764,1356,945082,18451
2021-05-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1242,813,704571,13351,2058,717932,93.24266608,1.846110985,3.209405073,1255,816,709531,14048
2021-05-06,Groupe d'âge 1,GR1_80_,80 ans et plus,508,1842,380613,27305,2352,407932,93.10515127,6.566795264,9.824187203,518,1842,390240,27524
2021-05-06,Groupe d'âge 1,TOT,Total,91960,12449,3401292,159136,104419,3560502,40.19809037,1.902785723,2.981449787,91896,12409,3400871,160981
2021-05-06,Sexe,FEM,Féminin,47022,8951,1891375,110140,55978,2001555,,,,,,,
2021-05-06,Sexe,INC,Inconnu,45,4,970,41,49,1011,,,,,,,
2021-05-06,Sexe,MASC,Masculin,44893,3494,1508947,48955,48392,1557936,,,,,,,
2021-05-06,Sexe,TOT,Total,91960,12449,3401292,159136,104419,3560502,,,,,,,
2021-05-06,Groupe prioritaire,GRP-Autres,Autres raisons,69560,1759,2284584,31014,71321,2315616,,,,,,,
2021-05-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,188,1783,41603,27412,1973,69033,,,,,,,
2021-05-06,Groupe prioritaire,GRP-MC,Maladie chronique,17504,585,563067,7132,18091,570205,,,,,,,
2021-05-06,Groupe prioritaire,GRP-RPA,Résident en RPA,85,273,139222,5995,358,145221,,,,,,,
2021-05-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,4623,8049,372816,87583,12676,460427,,,,,,,
2021-05-06,Groupe prioritaire,TOT,Total,91960,12449,3401292,159136,104419,3560502,,,,,,,
2021-05-06,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,9,0,149,4,9,154,0,0,0,0,0,0,0
2021-05-06,Groupe d'âge 2,GR2_12_17,12 à 17 ans,422,16,4758,283,438,5041,0.67997855,0.041347607,0.067347849,394,11,3766,229
2021-05-06,Groupe d'âge 2,GR2_18_29,18 à 29 ans,7224,1816,177444,20352,9040,197799,14.59834331,1.684662586,2.397269165,7167,1803,174314,20116
2021-05-06,Groupe d'âge 2,GR2_30_49,30 à 49 ans,39855,4317,574424,51817,44173,626259,25.49028,2.305450706,3.348608187,39701,4306,571722,51709
2021-05-06,Groupe d'âge 2,GR2_50_69,50 à 69 ans,42700,3645,1559333,46024,46349,1605385,69.62837886,2.125479361,3.704541537,42861,3631,1551298,47355
2021-05-06,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1242,813,704571,13351,2058,717932,93.24266608,1.846110985,3.209405073,1255,816,709531,14048
2021-05-06,Groupe d'âge 2,GR2_80_,80 ans et plus,508,1842,380613,27305,2352,407932,93.10515127,6.566795264,9.824187203,518,1842,390240,27524
2021-05-06,Groupe d'âge 2,TOT,Total,91960,12449,3401292,159136,104419,3560502,40.19809037,1.902785723,2.981449787,91896,12409,3400871,160981
2021-05-06,Groupe d'âge 2,GR2_12_,12 ans et plus,91951,12449,3401143,159132,104410,3560348,45.96474758,2.17575175,3.409156644,91896,12409,3400871,160981
2021-05-07,Région,RSS00,Inconnue,65,155,8191,2009,220,10200,34.27745423,8.568316085,10.23170067,65,151,8181,2045
2021-05-07,Région,RSS01,01 - Bas-Saint-Laurent,740,16,87377,3814,756,91192,43.62777176,1.919685897,2.248375285,739,18,87338,3843
2021-05-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3962,419,120466,6747,4381,127217,42.87448211,2.413613907,3.728803907,3958,419,120455,6781
2021-05-07,Région,RSS03,03 - Capitale-Nationale,6456,1369,325761,15618,7825,341382,43.99582835,2.174467379,3.291990075,6456,1369,326094,16117
2021-05-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,6702,891,230441,8086,7593,238529,43.9068015,1.565372095,2.466918228,6701,888,230505,8218
2021-05-07,Région,RSS05,05 - Estrie,5281,685,206733,9063,5966,215802,40.92140546,1.838895437,2.625354965,5279,682,206933,9299
2021-05-07,Région,RSS06,06 - Montréal,14825,2126,737032,36061,16952,773116,38.16448211,1.882164207,3.368342233,14822,2128,737005,36347
2021-05-07,Région,RSS07,07 - Outaouais,2439,589,165704,6724,3028,172434,40.69599362,1.678139763,2.28872937,2436,587,165826,6838
2021-05-07,Région,RSS08,08 - Abitibi-Témiscamingue,1724,43,55156,2676,1767,57832,36.72182454,1.802563676,1.954386549,1724,43,55147,2707
2021-05-07,Région,RSS09,09 - Côte-Nord,1122,243,46472,5918,1365,52393,50.63506427,6.443313019,6.611209838,1122,242,46444,5910
2021-05-07,Région,RSS10,10 - Nord-du-Québec,7,2,8156,890,9,9047,59.10343827,6.477585957,6.89104889,7,2,8148,893
2021-05-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,588,286,47203,7256,874,54459,50.15364985,7.708012122,8.536338987,588,285,47167,7249
2021-05-07,Région,RSS12,12 - Chaudière-Appalaches,3959,1094,185023,9315,5053,194338,42.4790789,2.157886883,3.193782788,3956,1092,185024,9399
2021-05-07,Région,RSS13,13 - Laval,3501,475,170068,6208,3976,176283,39.3582254,1.447742401,3.043152213,3501,475,170048,6255
2021-05-07,Région,RSS14,14 - Lanaudière,5831,648,219468,8740,6479,228210,41.73538473,1.66901221,3.058080712,5821,648,219453,8776
2021-05-07,Région,RSS15,15 - Laurentides,7817,814,262734,8978,8632,271721,41.56032519,1.432683791,2.331867645,7816,813,262761,9058
2021-05-07,Région,RSS16,16 - Montérégie,13598,2319,588590,23248,15918,611843,40.91053765,1.637833623,2.645774003,13594,2321,588692,23568
2021-05-07,Région,RSS17,17 - Nunavik,13,25,4225,2663,38,6888,33.77319258,21.27319258,21.38515675,13,25,4223,2660
2021-05-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,18,67,10051,7276,85,17332,56.0334728,40.56903766,40.69735007,19,66,10044,7272
2021-05-07,Région,RSS98,Hors Québec,18,3,1107,115,21,1222,107.8583765,17.27115717,17.44386874,18,4,1249,200
2021-05-07,Région,RSS99,Ensemble du Québec,78666,12269,3479958,171405,90938,3651440,41.12733858,2.047627265,3.147874538,78617,12254,3479488,173235
2021-05-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,15,2,286,10,17,297,0.005821867,0.000277232,0.000485156,9,2,84,4
2021-05-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,66374,8697,1435664,109920,75073,1545618,30.14391602,2.323657468,3.422151879,66193,8670,1422136,109626
2021-05-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,10941,1109,957488,18358,12050,975863,85.40471786,1.748318272,3.301465879,11052,1122,956134,19573
2021-05-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,1006,716,705577,14067,1722,719654,93.37802303,1.93928387,3.299292596,1030,709,710561,14757
2021-05-07,Groupe d'âge 1,GR1_80_,80 ans et plus,330,1745,380943,29050,2076,410008,93.18459986,6.984556436,10.20997807,333,1751,390573,29275
2021-05-07,Groupe d'âge 1,TOT,Total,78666,12269,3479958,171405,90938,3651440,41.12733858,2.047627265,3.147874538,78617,12254,3479488,173235
2021-05-07,Sexe,FEM,Féminin,40325,9096,1931700,119236,49421,2050976,,,,,,,
2021-05-07,Sexe,INC,Inconnu,23,4,993,45,27,1038,,,,,,,
2021-05-07,Sexe,MASC,Masculin,38318,3169,1547265,52124,41490,1599426,,,,,,,
2021-05-07,Sexe,TOT,Total,78666,12269,3479958,171405,90938,3651440,,,,,,,
2021-05-07,Groupe prioritaire,GRP-Autres,Autres raisons,59136,1330,2343720,32344,60468,2376084,,,,,,,
2021-05-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,146,931,41749,28343,1077,70110,,,,,,,
2021-05-07,Groupe prioritaire,GRP-MC,Maladie chronique,15525,311,578592,7443,15836,586041,,,,,,,
2021-05-07,Groupe prioritaire,GRP-RPA,Résident en RPA,136,1329,139358,7324,1465,146686,,,,,,,
2021-05-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,3723,8368,376539,95951,12092,472519,,,,,,,
2021-05-07,Groupe prioritaire,TOT,Total,78666,12269,3479958,171405,90938,3651440,,,,,,,
2021-05-07,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,3,0,152,4,3,157,0,0,0,0,0,0,0
2021-05-07,Groupe d'âge 2,GR2_12_17,12 à 17 ans,437,19,5195,302,456,5497,0.751659772,0.044597637,0.072764566,397,18,4163,247
2021-05-07,Groupe d'âge 2,GR2_18_29,18 à 29 ans,6546,1790,183990,22142,8336,206135,15.14395758,1.832309242,2.562419027,6515,1763,180829,21879
2021-05-07,Groupe d'âge 2,GR2_30_49,30 à 49 ans,33567,4709,607991,56526,38277,664536,26.98281066,2.515847772,3.596189223,33476,4719,605198,56428
2021-05-07,Groupe d'âge 2,GR2_50_69,50 à 69 ans,36777,3290,1596110,49314,40068,1645453,71.28307049,2.273327085,3.894131334,36866,3294,1588164,50649
2021-05-07,Groupe d'âge 2,GR2_70_79,70 à 79 ans,1006,716,705577,14067,1722,719654,93.37802303,1.93928387,3.299292596,1030,709,710561,14757
2021-05-07,Groupe d'âge 2,GR2_80_,80 ans et plus,330,1745,380943,29050,2076,410008,93.18459986,6.984556436,10.20997807,333,1751,390573,29275
2021-05-07,Groupe d'âge 2,TOT,Total,78666,12269,3479958,171405,90938,3651440,41.12733858,2.047627265,3.147874538,78617,12254,3479488,173235
2021-05-07,Groupe d'âge 2,GR2_12_,12 ans et plus,78663,12269,3479806,171401,90935,3651283,47.02730201,2.34137168,3.599456025,78617,12254,3479488,173235
2021-05-08,Région,RSS00,Inconnue,55,48,8246,2057,103,10303,34.50789793,8.790380023,10.4579545,55,53,8236,2098
2021-05-08,Région,RSS01,01 - Bas-Saint-Laurent,2058,34,89435,3848,2092,93284,44.65480121,1.936669847,2.280844602,2056,34,89394,3877
2021-05-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3123,537,123589,7284,3660,130877,43.98607572,2.604752481,3.944502185,3123,537,123578,7318
2021-05-08,Région,RSS03,03 - Capitale-Nationale,6227,1305,331988,16923,7532,348914,44.8359604,2.350804716,3.490318986,6227,1307,332321,17424
2021-05-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,2148,211,232589,8297,2359,240888,44.31595449,1.605373085,2.511871723,2148,210,232653,8428
2021-05-08,Région,RSS05,05 - Estrie,4560,31,211293,9094,4591,220393,41.82256113,1.845025747,2.653237991,4557,31,211490,9330
2021-05-08,Région,RSS06,06 - Montréal,14980,687,752012,36748,15667,788783,38.94014276,1.917532137,3.435815751,14979,683,751984,37030
2021-05-08,Région,RSS07,07 - Outaouais,4419,281,170123,7005,4700,177134,41.7799865,1.747346463,2.378305418,4417,282,170243,7120
2021-05-08,Région,RSS08,08 - Abitibi-Témiscamingue,1488,418,56644,3094,1906,59738,37.71266855,2.08023972,2.238055602,1488,417,56635,3124
2021-05-08,Région,RSS09,09 - Côte-Nord,56,116,46528,6034,172,52565,50.69611766,6.569780753,6.736587334,56,116,46500,6026
2021-05-08,Région,RSS10,10 - Nord-du-Québec,59,418,8215,1308,477,9524,59.53140868,9.509647468,9.923110402,59,418,8207,1311
2021-05-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,674,177,47877,7433,851,55310,50.87032803,7.896219895,8.746876495,674,177,47841,7426
2021-05-08,Région,RSS12,12 - Chaudière-Appalaches,2670,545,187693,9860,3215,197553,43.09207581,2.28301172,3.335208293,2670,545,187694,9944
2021-05-08,Région,RSS13,13 - Laval,3515,191,173583,6399,3706,179989,40.17132197,1.491950043,3.123003713,3513,191,173561,6446
2021-05-08,Région,RSS14,14 - Lanaudière,5599,310,225067,9050,5909,234119,42.80019779,1.727777566,3.148605987,5599,309,225052,9085
2021-05-08,Région,RSS15,15 - Laurentides,7742,258,270476,9236,8000,279721,42.78486018,1.472542073,2.40003796,7742,252,270503,9310
2021-05-08,Région,RSS16,16 - Montérégie,10162,1066,598752,24314,11230,623073,41.61666576,1.711566714,2.737228053,10161,1061,598853,24629
2021-05-08,Région,RSS17,17 - Nunavik,0,1,4225,2664,1,6889,33.77319258,21.28119002,21.39315419,0,1,4223,2661
2021-05-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,0,0,10051,7276,0,17332,56.0334728,40.56903766,40.69735007,0,0,10044,7272
2021-05-08,Région,RSS98,Hors Québec,16,0,1123,115,16,1238,109.3264249,17.27115717,17.44386874,17,0,1266,200
2021-05-08,Région,RSS99,Ensemble du Québec,69551,6634,3549509,178039,76187,3727627,41.94910807,2.125922546,3.249313261,69524,6624,3549012,179859
2021-05-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,17,0,303,10,17,314,0.006653563,0.000277232,0.000485156,12,0,96,4
2021-05-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,62007,5251,1497671,115171,67260,1612878,31.45566566,2.434619711,3.570991778,61886,5235,1484022,114861
2021-05-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,6755,702,964243,19060,7457,983320,86.01604419,1.811380281,3.378640915,6844,706,962978,20279
2021-05-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,602,268,706179,14335,870,720524,93.4584487,1.974634372,3.33674573,612,269,711173,15026
2021-05-08,Groupe d'âge 1,GR1_80_,80 ans et plus,170,413,381113,29463,583,410591,93.2251592,7.083330351,10.30803624,170,414,390743,29689
2021-05-08,Groupe d'âge 1,TOT,Total,69551,6634,3549509,178039,76187,3727627,41.94910807,2.125922546,3.249313261,69524,6624,3549012,179859
2021-05-08,Sexe,FEM,Féminin,35814,4846,1967514,124082,40660,2091636,,,,,,,
2021-05-08,Sexe,INC,Inconnu,35,0,1028,45,35,1073,,,,,,,
2021-05-08,Sexe,MASC,Masculin,33702,1788,1580967,53912,35492,1634918,,,,,,,
2021-05-08,Sexe,TOT,Total,69551,6634,3549509,178039,76187,3727627,,,,,,,
2021-05-08,Groupe prioritaire,GRP-Autres,Autres raisons,54618,1425,2398338,33769,56043,2432127,,,,,,,
2021-05-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,25,69,41774,28412,94,70204,,,,,,,
2021-05-08,Groupe prioritaire,GRP-MC,Maladie chronique,12326,248,590918,7691,12574,598615,,,,,,,
2021-05-08,Groupe prioritaire,GRP-RPA,Résident en RPA,60,480,139418,7804,540,147226,,,,,,,
2021-05-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,2522,4412,379061,100363,6936,479455,,,,,,,
2021-05-08,Groupe prioritaire,TOT,Total,69551,6634,3549509,178039,76187,3727627,,,,,,,
2021-05-08,Groupe d'âge 2,GR2_0_11,Moins de 12 ans,1,0,153,4,1,158,0,0,0,0,0,0,0
2021-05-08,Groupe d'âge 2,GR2_12_17,12 à 17 ans,449,19,5644,321,468,5965,0.82821604,0.047847667,0.07709794,424,18,4587,265
2021-05-08,Groupe d'âge 2,GR2_18_29,18 à 29 ans,5972,1212,189962,23354,7185,213320,15.64108212,1.933476095,2.6789954,5936,1208,186765,23087
2021-05-08,Groupe d'âge 2,GR2_30_49,30 à 49 ans,29477,2706,637468,59232,32183,696719,28.29321121,2.636004605,3.751568281,29391,2695,634589,59123
2021-05-08,Groupe d'âge 2,GR2_50_69,50 à 69 ans,32880,2016,1628990,51330,34897,1680350,72.76383682,2.363992661,4.028109919,32991,2020,1621155,52669
2021-05-08,Groupe d'âge 2,GR2_70_79,70 à 79 ans,602,268,706179,14335,870,720524,93.4584487,1.974634372,3.33674573,612,269,711173,15026
2021-05-08,Groupe d'âge 2,GR2_80_,80 ans et plus,170,413,381113,29463,583,410591,93.2251592,7.083330351,10.30803624,170,414,390743,29689
2021-05-08,Groupe d'âge 2,TOT,Total,69551,6634,3549509,178039,76187,3727627,41.94910807,2.125922546,3.249313261,69524,6624,3549012,179859
2021-05-08,Groupe d'âge 2,GR2_12_,12 ans et plus,69550,6634,3549356,178035,76186,3727469,47.96695927,2.430898889,3.715446741,69524,6624,3549012,179859
2021-05-09,Région,RSS00,Inconnue,32,83,8278,2140,115,10418,34.64197427,9.138140529,10.805715,32,83,8268,2181
2021-05-09,Région,RSS01,01 - Bas-Saint-Laurent,1189,6,90624,3854,1195,94479,45.24923947,1.939667015,2.293332801,1190,6,90584,3883
2021-05-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,3593,265,127182,7549,3858,134735,45.26496006,2.69836411,4.071216026,3593,263,127171,7581
2021-05-09,Région,RSS03,03 - Capitale-Nationale,7682,46,339670,16969,7728,356642,45.87239761,2.357010927,3.522024628,7682,46,340003,17470
2021-05-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,1504,349,234093,8646,1853,242741,44.60243777,1.671279479,2.581968696,1504,346,234157,8774
2021-05-09,Région,RSS05,05 - Estrie,3043,18,214336,9112,3061,223454,42.42432033,1.848387531,2.669255899,3043,17,214533,9347
2021-05-09,Région,RSS06,06 - Montréal,13868,498,765880,37246,14366,803149,39.65827226,1.94357909,3.488427489,13868,503,765852,37533
2021-05-09,Région,RSS07,07 - Outaouais,3897,17,174020,7022,3914,181048,42.73587337,1.751518498,2.398429351,3895,17,174138,7137
2021-05-09,Région,RSS08,08 - Abitibi-Témiscamingue,1798,43,58442,3137,1841,61579,38.90993841,2.108872982,2.270684202,1798,43,58433,3167
2021-05-09,Région,RSS09,09 - Côte-Nord,18,296,46546,6330,314,52879,50.71574196,6.892491523,7.059298104,18,296,46518,6322
2021-05-09,Région,RSS10,10 - Nord-du-Québec,35,328,8250,1636,363,9887,59.78528942,11.88887277,12.3023357,35,328,8242,1639
2021-05-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,628,5,48505,7438,633,55943,51.53809347,7.901536498,8.759636344,628,5,48469,7431
