Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-02-25,Région,RSS15,15 - Laurentides,15639,601,16240,2576.80,10.26,65,0,65,641,101.18,64.29,10.15,15008,62,471,74.73,0.00,238,79,90,64,0,0,0,0,0,0.57,0.09,976,200,1176,186.60,0.32,2,0,2,3.14,212693,15320,197373,445670,63,2835,2898,2.17
2021-02-25,Région,RSS16,16 - Montérégie,39869,1724,41593,2891.97,6.37,87,5,92,1116,77.30,91.00,6.30,38713,125,1484,103.18,0.07,627,448,342,67,1,1,0,0,0,1.57,0.11,2454,427,2881,200.32,0.28,3,1,4,4.71,481176,39880,441296,998948,79,5387,5466,1.45
2021-02-25,Région,RSS17,17 - Nunavik,40,2,42,292.96,0.00,0,0,0,1,6.94,0.43,2.97,38,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6174,67,6107,20110,1,80,81,1.23
2021-02-25,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,2,10.74,0.00,0.00,113,1,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4492,102,4390,8461,0,48,48,0.00
2021-02-25,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,1,0,1,0.29,9793,346,9447,12949,0,48,48,0.00
2021-02-25,Région,RSS98,Hors Québec,247,4,251,.,.,1,0,1,5,.,0.86,,244,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9672,386,9286,14284,3,214,217,1.38
2021-02-25,Région,RSS99,Ensemble du Québec,276737,9353,286090,3340.04,9.53,805,14,819,8330,96.95,759.14,8.84,265494,987,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16754,3201,19955,232.97,0.56,40,8,48,42.57,3018023,277113,2740910,6250994,738,29246,29984,2.46
2021-02-25,Groupe de région,REG01,Montréal et Laval,125460,4360,129820,5158.30,18.97,473,6,479,4873,192.99,430.57,17.05,118768,605,5375,213.57,0.00,3431,824,861,259,0,0,0,0,0,3.71,0.15,8208,1575,9783,388.72,1.19,25,5,30,23.43,1007453,126388,881065,2145409,432,9401,9833,4.39
2021-02-25,Groupe de région,REG02,Ceinture de Montréal,47370,1895,49265,3328.30,7.94,116,2,118,1512,101.69,135.00,9.08,45945,153,1504,101.61,0.07,749,345,315,95,1,1,0,0,0,1.14,0.08,2570,568,3138,212.00,0.47,5,2,7,5.71,530410,47021,483389,1133493,110,5982,6092,1.81
2021-02-25,Groupe de région,REG03,Autres régions,103656,3094,106750,2336.62,4.83,215,6,221,1940,42.36,192.71,4.21,100533,229,3466,75.87,0.04,1436,1008,832,190,2,1,0,1,0,3.86,0.08,5854,1014,6868,150.33,0.22,9,1,10,13.14,1460695,102972,1357723,2944859,193,13601,13794,1.40
2021-02-25,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,1,0,1,0.29,9793,346,9447,12949,0,48,48,0.00
2021-02-25,Groupe de région,REG98,Hors Québec,247,4,251,.,.,1,0,1,5,.,0.86,,244,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9672,386,9286,14284,3,214,217,1.38
2021-02-25,Groupe d'âge,0_9,0-9 ans,19296,1861,21157,2369.55,12.67,108,5,113,1066,119.54,114.43,12.83,19913,140,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,135,21,156,17.47,0.00,0,0,0,0.00,312590,16559,296031,480227,83,3265,3348,2.48
2021-02-25,Groupe d'âge,10_19,10-19 ans,31398,1424,32822,3708.08,14.13,124,2,126,1015,113.80,103.00,11.55,31587,129,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,100,22,122,13.78,0.34,3,0,3,0.86,316253,27532,288721,461490,106,2311,2417,4.39
2021-02-25,Groupe d'âge,20_29,20-29 ans,42501,1445,43946,4189.82,9.03,92,2,94,917,88.04,91.14,8.75,42710,108,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,346,75,421,40.14,0.00,0,0,0,0.71,380768,38236,342532,765852,88,2894,2982,2.95
2021-02-25,Groupe d'âge,30_39,30-39 ans,39162,1199,40361,3612.47,9.74,107,2,109,1124,100.48,117.43,10.50,38933,147,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,633,128,761,68.11,0.18,2,0,2,2.00,405635,35003,370632,843789,94,4162,4256,2.21
2021-02-25,Groupe d'âge,40_49,40-49 ans,41425,1158,42583,3842.96,10.13,113,0,113,1169,104.81,116.71,10.46,41104,161,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,855,255,1110,100.17,0.18,2,0,2,2.43,369747,37546,332201,814078,92,3973,4065,2.26
2021-02-25,Groupe d'âge,50_59,50-59 ans,36643,989,37632,3220.22,9.44,107,2,109,1017,88.04,100.29,8.68,36188,143,175,14.97,0.00,70,2,92,11,0,0,0,0,0,0.29,0.02,1570,515,2085,178.42,0.69,5,3,8,6.71,326300,33475,292825,747607,93,3600,3693,2.52
2021-02-25,Groupe d'âge,60_69,60-69 ans,22803,527,23330,2014.22,5.99,69,1,70,706,60.40,53.43,4.57,21897,56,610,52.67,0.09,277,39,260,34,1,0,0,1,0,1.43,0.12,2205,784,2989,258.06,0.51,6,0,6,6.86,269674,21244,248430,546783,62,2487,2549,2.43
2021-02-25,Groupe d'âge,70_79,70-79 ans,15600,231,15831,2060.21,5.24,41,0,41,457,58.36,30.14,3.85,13291,36,1954,254.29,0.00,954,260,636,104,0,0,0,0,0,2.29,0.29,3553,923,4476,582.50,1.15,5,4,9,9.00,181504,14088,167416,404040,31,1512,1543,2.01
2021-02-25,Groupe d'âge,80_89,80-89 ans,17363,277,17640,5296.17,9.45,32,0,32,604,178.45,24.00,7.09,12752,46,4113,1234.87,0.30,2232,980,691,210,1,1,0,0,0,2.14,0.63,4863,412,5275,1583.75,4.43,14,1,15,10.86,115812,15538,100274,372884,26,1274,1300,2.00
2021-02-25,Groupe d'âge,90_,90 ans et plus,10528,218,10746,12662.99,13.78,12,0,12,254,291.78,8.57,9.85,7080,21,3435,4047.77,1.15,2069,894,292,180,1,1,0,0,0,2.57,2.95,2494,66,2560,3016.68,3.45,3,0,3,3.14,48954,10526,38428,208786,6,758,764,0.79
2021-02-25,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,290786,27366,263420,605458,57,3010,3067,1.86
2021-02-25,Groupe d'âge,TOT,Total,276737,9353,286090,3340.04,9.53,805,14,819,8330,96.95,759.14,8.84,265494,987,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16754,3201,19955,232.97,0.56,40,8,48,42.57,3018023,277113,2740910,6250994,738,29246,29984,2.46
2021-02-25,Sexe,MASC,Masculin,128024,4684,132708,3099.71,9.38,396,7,403,4086,95.13,374.00,8.71,122884,477,4859,113.49,0.02,2426,984,1197,252,1,1,0,0,0,4.00,0.09,8168,2030,10198,238.20,0.54,19,4,23,23.14,1372827,127805,1245022,2496881,367,11044,11411,3.22
2021-02-25,Sexe,FEM,Féminin,148590,4668,153258,3577.31,9.68,409,7,416,4243,98.76,385.00,8.96,142489,509,5485,128.03,0.05,3190,1192,811,292,2,1,0,1,0,4.71,0.11,8586,1171,9757,227.75,0.58,21,4,25,19.43,1637530,148809,1488721,3744320,369,17972,18341,2.01
2021-02-25,Sexe,INC,Inconnu,123,1,124,.,.,0,0,0,1,.,0.14,,121,1,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7666,499,7167,9793,2,230,232,0.86
2021-02-25,Sexe,TOT,Total,276737,9353,286090,3340.04,9.53,805,14,819,8330,96.95,759.14,8.84,265494,987,10345,120.78,0.03,5616,2177,2008,544,3,2,0,1,0,8.71,0.10,16754,3201,19955,232.97,0.56,40,8,48,42.57,3018023,277113,2740910,6250994,738,29246,29984,2.46
2021-02-26,Région,RSS01,01 - Bas-Saint-Laurent,1533,17,1550,787.06,1.52,3,0,3,37,18.80,3.43,1.74,1481,2,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.14,59998,1546,58452,130893,3,552,555,0.54
2021-02-26,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8623,190,8813,3175.80,0.00,0,0,0,19,6.85,1.29,0.46,8415,3,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,504,71,575,207.20,0.00,0,0,0,0.00,99095,8783,90312,213142,0,543,543,0.00
2021-02-26,Région,RSS03,03 - Capitale-Nationale,22037,335,22372,2952.22,5.13,39,0,39,304,39.99,36.71,4.83,20877,21,984,129.85,0.13,502,290,144,48,1,1,0,0,0,1.57,0.21,1268,199,1467,193.59,0.39,2,1,3,4.43,273411,21459,251952,555813,37,2438,2475,1.49
2021-02-26,Région,RSS04,04 - Mauricie et Centre-du-Québec,12544,231,12775,2441.09,4.58,24,0,24,190,36.24,12.71,2.42,12052,12,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.14,0.03,802,132,934,178.47,0.00,0,0,0,1.14,176114,12651,163463,369381,19,1637,1656,1.15
2021-02-26,Région,RSS05,05 - Estrie,11087,445,11532,2329.85,4.63,21,2,23,245,49.32,22.86,4.60,10925,30,300,60.61,0.00,128,92,52,28,0,0,0,0,0,0.29,0.06,559,120,679,137.18,0.40,1,1,2,2.00,153413,11140,142273,288776,27,1162,1189,2.27
2021-02-26,Région,RSS06,06 - Montréal,102912,2853,105765,5104.34,19.15,398,0,398,4146,199.47,350.00,16.84,96454,352,4512,217.75,0.24,2920,654,736,202,5,0,1,4,0,3.71,0.18,6992,1330,8322,401.63,0.96,15,5,20,19.71,832022,103680,728342,1756601,431,7913,8344,5.17
2021-02-26,Région,RSS07,07 - Outaouais,5875,403,6278,1558.81,6.43,25,1,26,138,34.12,23.29,5.76,5929,18,137,34.02,0.00,69,28,25,15,0,0,0,0,0,0.29,0.07,412,53,465,115.46,0.00,0,0,0,0.86,89416,5364,84052,145675,21,638,659,3.19
2021-02-26,Région,RSS08,08 - Abitibi-Témiscamingue,798,33,831,562.87,0.68,1,0,1,45,30.48,5.14,3.48,752,7,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.68,1,0,1,0.29,33690,805,32885,50963,1,281,282,0.35
2021-02-26,Région,RSS09,09 - Côte-Nord,339,15,354,394.65,0.00,0,0,0,5,5.59,0.14,0.16,331,1,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,30204,363,29841,57905,0,153,153,0.00
2021-02-26,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4943,110,4833,9133,0,93,93,0.00
2021-02-26,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1687,19,1706,1899.29,0.00,0,0,0,1,1.12,0.14,0.16,1620,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,31171,1704,29467,77387,0,208,208,0.00
2021-02-26,Région,RSS12,12 - Chaudière-Appalaches,11414,265,11679,2709.06,0.23,1,0,1,92,21.30,5.57,1.29,11271,18,284,65.88,0.00,108,99,67,10,0,0,0,0,0,0.29,0.07,483,119,602,139.64,0.23,1,0,1,0.43,138873,11476,127397,282514,2,823,825,0.24
2021-02-26,Région,RSS13,13 - Laval,23043,1511,24554,5521.99,22.62,97,4,101,804,180.04,82.86,18.55,22729,63,868,195.21,0.00,511,171,129,57,0,0,0,0,0,0.57,0.13,1236,252,1488,334.64,1.57,5,2,7,3.00,178841,23229,155612,399613,90,2371,2461,3.66
2021-02-26,Région,RSS14,14 - Lanaudière,19526,710,20236,3873.90,14.30,75,0,75,616,117.41,57.71,11.00,19055,75,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.00,0.00,711,188,899,172.10,0.19,1,0,1,2.29,199948,19396,180552,434648,63,2366,2429,2.59
2021-02-26,Région,RSS15,15 - Laurentides,15711,601,16312,2588.23,11.37,72,0,72,639,100.87,61.00,9.63,15079,71,471,74.73,0.00,238,79,90,64,0,0,0,0,0,0.57,0.09,980,200,1180,187.23,0.63,4,0,4,3.43,213356,15390,197966,447882,70,2142,2212,3.16
2021-02-26,Région,RSS16,16 - Montérégie,39971,1732,41703,2899.61,7.62,102,8,110,1115,77.23,88.00,6.10,38822,109,1486,103.32,0.14,628,449,342,67,2,1,1,0,0,1.43,0.10,2459,427,2886,200.66,0.35,5,0,5,4.43,482780,39961,442819,1003992,81,4963,5044,1.61
2021-02-26,Région,RSS17,17 - Nunavik,41,2,43,299.93,6.94,1,0,1,2,13.88,0.43,2.97,38,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6188,68,6120,20189,1,78,79,1.27
2021-02-26,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,2,10.74,0.00,0.00,113,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4504,102,4402,8497,0,36,36,0.00
2021-02-26,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,0,0,0,0.29,9808,346,9462,12974,0,25,25,0.00
2021-02-26,Région,RSS98,Hors Québec,247,4,251,.,.,0,0,0,5,.,0.86,,244,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9811,389,9422,14480,3,193,196,1.53
2021-02-26,Région,RSS99,Ensemble du Québec,277596,9368,286964,3350.24,10.17,859,15,874,8405,97.83,752.14,8.75,266276,782,10353,120.87,0.09,5618,2179,2012,544,8,2,2,4,0,8.86,0.10,16789,3210,19999,233.48,0.51,35,9,44,42.43,3027586,277962,2749624,6280458,849,28615,29464,2.88
2021-02-26,Groupe de région,REG01,Montréal et Laval,125955,4364,130319,5178.13,19.76,495,4,499,4950,196.04,432.86,17.14,119183,415,5380,213.77,0.20,3431,825,865,259,5,0,1,4,0,4.29,0.17,8228,1582,9810,389.79,1.07,20,7,27,22.71,1010863,126909,883954,2156214,521,10284,10805,4.82
2021-02-26,Groupe de région,REG02,Ceinture de Montréal,47540,1897,49437,3339.92,11.57,170,2,172,1498,100.75,128.29,8.63,46127,182,1505,101.68,0.07,750,345,315,95,1,1,0,0,0,0.86,0.06,2577,568,3145,212.47,0.47,7,0,7,6.43,532055,47178,484877,1139303,157,5653,5810,2.70
2021-02-26,Groupe de région,REG03,Autres régions,103850,3103,106953,2341.06,4.43,194,9,203,1952,42.62,190.14,4.15,100718,185,3468,75.91,0.04,1437,1009,832,190,2,1,1,0,0,3.71,0.08,5862,1016,6878,150.55,0.22,8,2,10,13.00,1465049,103140,1361909,2957487,168,12460,12628,1.33
2021-02-26,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,44,166,.,.,0,0,0,0.29,9808,346,9462,12974,0,25,25,0.00
2021-02-26,Groupe de région,REG98,Hors Québec,247,4,251,.,.,0,0,0,5,.,0.86,,244,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9811,389,9422,14480,3,193,196,1.53
2021-02-26,Groupe d'âge,0_9,0-9 ans,19434,1865,21299,2385.46,15.92,138,4,142,1101,123.46,113.71,12.75,20018,105,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,135,21,156,17.47,0.00,0,0,0,0.00,314299,16688,297611,483821,129,3465,3594,3.59
2021-02-26,Groupe d'âge,10_19,10-19 ans,31500,1426,32926,3719.83,11.66,102,2,104,1023,114.69,99.29,11.13,31684,97,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,100,22,122,13.78,0.00,0,0,0,0.86,317423,27634,289789,463870,102,2278,2380,4.29
2021-02-26,Groupe d'âge,20_29,20-29 ans,42617,1445,44062,4200.88,11.14,116,0,116,921,88.43,93.14,8.94,42821,111,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,346,76,422,40.23,0.10,0,1,1,0.43,381704,38335,343369,768977,99,3026,3125,3.17
2021-02-26,Groupe d'âge,30_39,30-39 ans,39301,1201,40502,3625.09,12.60,139,2,141,1148,102.63,119.86,10.71,39050,117,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,634,129,763,68.29,0.18,1,1,2,1.86,406977,35114,371863,848112,111,4212,4323,2.57
2021-02-26,Groupe d'âge,40_49,40-49 ans,41553,1162,42715,3854.87,11.84,128,4,132,1171,104.99,111.57,10.00,41234,130,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.00,0.00,857,255,1112,100.35,0.18,2,0,2,2.43,370865,37666,333199,818142,120,3944,4064,2.95
2021-02-26,Groupe d'âge,50_59,50-59 ans,36751,991,37742,3229.63,9.52,108,2,110,1035,89.60,100.14,8.67,36276,88,175,14.97,0.00,70,2,92,11,0,0,0,0,0,0.29,0.02,1574,517,2091,178.93,0.52,4,2,6,6.86,327158,33574,293584,750992,99,3286,3385,2.92
2021-02-26,Groupe d'âge,60_69,60-69 ans,22858,527,23385,2018.97,4.71,55,0,55,711,60.83,54.29,4.64,21945,48,611,52.75,0.09,278,39,260,34,1,1,0,0,0,1.29,0.11,2209,786,2995,258.58,0.51,4,2,6,6.86,270422,21298,249124,549104,54,2267,2321,2.33
2021-02-26,Groupe d'âge,70_79,70-79 ans,15628,232,15860,2063.99,3.70,28,1,29,450,57.46,28.00,3.58,13326,35,1955,254.42,0.13,954,261,636,104,1,0,1,0,0,2.43,0.31,3558,925,4483,583.41,0.89,5,2,7,9.29,181924,14113,167811,405524,25,1459,1484,1.68
2021-02-26,Groupe d'âge,80_89,80-89 ans,17397,277,17674,5306.38,10.05,34,0,34,596,176.09,23.86,7.05,12788,36,4116,1235.77,0.89,2233,980,693,210,3,1,0,2,0,2.29,0.68,4877,413,5290,1588.25,4.43,14,1,15,10.29,116071,15560,100511,374141,22,1235,1257,1.75
2021-02-26,Groupe d'âge,90_,90 ans et plus,10539,218,10757,12675.95,12.64,11,0,11,248,284.88,8.29,9.52,7095,15,3438,4051.31,3.45,2069,895,294,180,3,0,1,2,0,2.57,2.95,2499,66,2565,3022.57,5.74,5,0,5,3.57,49024,10535,38489,209424,9,629,638,1.41
2021-02-26,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,291719,27445,264274,608351,79,2814,2893,2.73
2021-02-26,Groupe d'âge,TOT,Total,277596,9368,286964,3350.24,10.17,859,15,874,8405,97.83,752.14,8.75,266276,782,10353,120.87,0.09,5618,2179,2012,544,8,2,2,4,0,8.86,0.10,16789,3210,19999,233.48,0.51,35,9,44,42.43,3027586,277962,2749624,6280458,849,28615,29464,2.88
2021-02-26,Sexe,MASC,Masculin,128445,4694,133139,3109.78,10.03,421,10,431,4115,95.80,369.14,8.59,123275,391,4864,113.61,0.12,2428,984,1200,252,5,2,0,3,0,4.71,0.11,8183,2037,10220,238.71,0.51,15,7,22,22.71,1377437,128242,1249195,2508581,437,11263,11700,3.74
2021-02-26,Sexe,FEM,Féminin,149028,4673,153701,3587.65,10.31,438,5,443,4289,99.83,383.00,8.91,142880,391,5488,128.10,0.07,3190,1194,812,292,3,0,2,1,0,4.14,0.10,8606,1173,9779,228.26,0.51,20,2,22,19.71,1642445,149220,1493225,3761969,411,17238,17649,2.33
2021-02-26,Sexe,INC,Inconnu,123,1,124,.,.,0,0,0,1,.,0.00,,121,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7704,500,7204,9908,1,114,115,0.87
2021-02-26,Sexe,TOT,Total,277596,9368,286964,3350.24,10.17,859,15,874,8405,97.83,752.14,8.75,266276,782,10353,120.87,0.09,5618,2179,2012,544,8,2,2,4,0,8.86,0.10,16789,3210,19999,233.48,0.51,35,9,44,42.43,3027586,277962,2749624,6280458,849,28615,29464,2.88
2021-02-27,Région,RSS01,01 - Bas-Saint-Laurent,1535,17,1552,788.08,1.02,2,0,2,34,17.28,3.00,1.52,1486,5,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,56,12,68,34.53,0.00,0,0,0,0.00,60272,1549,58723,131668,3,772,775,0.39
2021-02-27,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8624,190,8814,3176.16,0.36,1,0,1,16,5.77,1.57,0.57,8419,4,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,504,71,575,207.20,0.00,0,0,0,0.29,99214,8784,90430,213476,1,333,334,0.30
2021-02-27,Région,RSS03,03 - Capitale-Nationale,22074,335,22409,2957.10,4.87,37,0,37,310,40.78,37.86,4.98,20906,29,987,130.24,0.39,504,291,144,48,3,2,1,0,0,2.00,0.26,1273,199,1472,194.25,0.66,5,0,5,3.71,274264,21493,252771,558169,34,2322,2356,1.44
2021-02-27,Région,RSS04,04 - Mauricie et Centre-du-Québec,12559,231,12790,2443.96,2.86,15,0,15,189,36.05,14.43,2.75,12068,16,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.14,0.03,803,132,935,178.66,0.19,1,0,1,1.00,176514,12661,163853,370573,10,1182,1192,0.84
2021-02-27,Région,RSS05,05 - Estrie,11105,445,11550,2333.49,3.62,18,0,18,232,46.70,23.57,4.74,10955,30,300,60.61,0.00,128,92,52,28,0,0,0,0,0,0.14,0.03,560,121,681,137.59,0.40,1,1,2,2.14,153806,11158,142648,289668,18,874,892,2.02
2021-02-27,Région,RSS06,06 - Montréal,103236,2853,106089,5119.98,15.59,324,0,324,4067,195.67,345.86,16.64,96857,403,4515,217.90,0.14,2920,654,738,203,3,0,0,2,1,3.43,0.16,7002,1333,8335,402.26,0.63,10,3,13,19.71,833976,103984,729992,1762393,304,5488,5792,5.25
2021-02-27,Région,RSS07,07 - Outaouais,5909,405,6314,1567.75,8.90,34,2,36,157,38.82,24.00,5.93,5944,15,137,34.02,0.00,69,28,25,15,0,0,0,0,0,0.29,0.07,413,53,466,115.71,0.25,1,0,1,1.00,89779,5397,84382,146314,33,606,639,5.16
2021-02-27,Région,RSS08,08 - Abitibi-Témiscamingue,807,33,840,568.96,6.10,9,0,9,52,35.22,5.43,3.68,754,2,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,47,21,68,46.06,0.00,0,0,0,0.29,33866,813,33053,51263,8,292,300,2.67
2021-02-27,Région,RSS09,09 - Côte-Nord,339,15,354,394.65,0.00,0,0,0,5,5.59,0.14,0.16,331,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,7,30,33.44,0.00,0,0,0,0.00,30264,363,29901,58062,0,157,157,0.00
2021-02-27,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,4946,110,4836,9163,0,30,30,0.00
2021-02-27,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1687,19,1706,1899.29,0.00,0,0,0,1,1.12,0.29,0.32,1620,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,31227,1704,29523,77594,0,207,207,0.00
2021-02-27,Région,RSS12,12 - Chaudière-Appalaches,11417,265,11682,2709.75,0.69,3,0,3,82,18.99,5.57,1.29,11283,12,285,66.11,0.23,108,100,67,10,1,0,1,0,0,0.14,0.03,483,119,602,139.64,0.00,0,0,0,0.43,139168,11478,127690,283236,2,720,722,0.28
2021-02-27,Région,RSS13,13 - Laval,23118,1517,24635,5540.21,18.14,75,6,81,788,176.46,86.14,19.29,22824,95,869,195.43,0.22,511,171,130,57,1,0,0,1,0,0.29,0.06,1238,253,1491,335.31,0.67,2,1,3,2.71,179409,23306,156103,401508,77,1818,1895,4.06
2021-02-27,Région,RSS14,14 - Lanaudière,19580,710,20290,3884.24,10.29,54,0,54,595,113.41,57.14,10.89,19130,75,491,94.00,0.00,247,115,115,14,0,0,0,0,0,0.00,0.00,712,190,902,172.68,0.57,1,2,3,2.57,200621,19450,181171,436489,54,1787,1841,2.93
2021-02-27,Région,RSS15,15 - Laurentides,15767,601,16368,2597.11,8.84,56,0,56,630,99.45,55.43,8.75,15143,64,472,74.89,0.16,238,79,91,64,1,0,0,1,0,0.57,0.09,984,200,1184,187.87,0.63,4,0,4,3.29,214005,15446,198559,449603,56,1665,1721,3.25
2021-02-27,Région,RSS16,16 - Montérégie,40044,1735,41779,2904.90,5.26,73,3,76,1061,73.49,81.71,5.66,38950,128,1487,103.39,0.07,628,449,343,67,1,0,0,1,0,1.14,0.08,2462,427,2889,200.87,0.21,3,0,3,4.14,484080,40018,444062,1007538,57,3489,3546,1.61
2021-02-27,Région,RSS17,17 - Nunavik,43,2,45,313.88,13.88,2,0,2,4,27.75,0.43,2.97,38,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6208,70,6138,20256,2,65,67,2.99
2021-02-27,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,1,5.37,0.00,0.00,114,1,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,6,10,16,86.45,0.00,0,0,0,0.00,4514,102,4412,8530,0,33,33,0.00
2021-02-27,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,122,45,167,.,.,0,1,1,0.43,9820,346,9474,12993,0,19,19,0.00
2021-02-27,Région,RSS98,Hors Québec,248,4,252,.,.,1,0,1,5,.,0.43,,245,1,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,9937,389,9548,14657,0,177,177,0.00
