date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cases,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,new_cases,cas_quo_tot_m,cas_quo_tot_tm,recovered,new_recovered,deaths,dec_cum_tot_t,dec_quo_tot_t,deaths_chsld,deaths_psr,deaths_home,deaths_other,new_deaths,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_si_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,hos_act_reg_n,hos_act_si_n,hos_act_tot_n,psi_cum_tes_n,psi_cum_pos_n,negative_tests,psi_cum_adm_n,psi_quo_pos_n,psi_cum_pos_reinf_n,new_negative_tests,psi_quo_tes_n,psi_quo_pos_t,psi_heb_pos_n,psi_heb_inf_n,psi_heb_tes_n,psi_heb_pos_t,psi_14j_pos_t,psi_quo_tot_m,psi_quo_cas_t,psi_heb_cas_t
2022-06-29,Région,RSS99,Ensemble du Québec,1079270,11525,1090795,12663.79,17.39,1509,0,1509,1283.0,14.79,1053916,660,15728,182.6,0.03,6529,3159,5317,723,3,1,0,2,0,7.0,0.08,49066.0,7927.0,56993.0,661.67,1.95,0.08,162.0,7.0,169.0,138.14,1252.0,42.0,1294.0,6073783,1061915,5011868,18220916,1725,1095739,9799,11524,14.97,9995.0,56637.0,66632.0,15.0,12.39,1427.86,19.88,115.19
2022-06-30,Région,RSS99,Ensemble du Québec,1080805,11525,1092330,12681.61,17.69,1535,0,1535,1312.86,15.13,1055022,1106,15739,182.72,0.13,6530,3162,5324,723,11,1,3,7,0,7.57,0.09,49223.0,7938.0,57161.0,663.62,1.94,0.13,157.0,11.0,168.0,145.14,1275.0,38.0,1313.0,6076267,1063374,5012893,18230924,1654,1097393,8354,10008,16.53,9995.0,56637.0,66632.0,15.0,12.89,1467.29,19.06,115.19
2022-07-01,Région,RSS99,Ensemble du Québec,1081819,11525,1093344,12693.39,11.69,1014,0,1014,1337.57,15.41,1056082,1060,15745,182.79,0.07,6531,3164,5327,723,6,1,2,3,0,7.86,0.09,49359.0,7941.0,57300.0,665.24,1.6,0.03,136.0,3.0,139.0,151.29,1258.0,36.0,1294.0,6078310,1064391,5013919,18239184,1197,1098590,7063,8260,14.49,9995.0,56637.0,66632.0,15.0,13.16,1529.14,13.79,115.19
2022-07-02,Région,RSS99,Ensemble du Québec,1082832,11525,1094357,12705.15,11.67,1013,0,1013,1349.71,15.55,1057181,1099,15753,182.89,0.09,6534,3166,5330,723,8,3,2,3,0,7.86,0.09,49487.0,7947.0,57434.0,666.79,1.54,0.07,128.0,6.0,134.0,154.57,na,na,na,6080357,1065400,5014957,18246632,1145,1099735,6303,7448,15.37,9995.0,56637.0,66632.0,15.0,13.48,1548.43,13.2,115.19
2022-07-03,Région,RSS99,Ensemble du Québec,1083837,11525,1095362,12716.81,11.58,1005,0,1005,1374.43,15.84,1058128,947,15763,183.0,0.12,6536,3166,5338,723,10,2,0,8,0,9.43,0.11,49617.0,7955.0,57572.0,668.39,1.59,0.09,130.0,8.0,138.0,156.0,na,na,na,6082579,1066388,5016191,18254997,1141,1100876,7224,8365,13.64,11695.0,66324.0,78019.0,14.99,13.79,1590.71,13.15,134.78
2022-07-04,Région,RSS99,Ensemble du Québec,1085465,11526,1096991,12735.73,18.77,1628,1,1629,1378.86,15.89,1058931,803,15769,183.07,0.07,6537,3167,5341,724,6,1,1,3,1,9.14,0.11,49770.0,7963.0,57733.0,670.26,1.86,0.09,153.0,8.0,161.0,160.57,1402.0,39.0,1441.0,6085784,1068200,5017584,18266921,2071,1102947,9853,11924,17.37,11695.0,66324.0,78019.0,14.99,14.36,1610.86,23.87,134.78
2022-07-05,Région,RSS99,Ensemble du Québec,1087207,11527,1098734,12755.96,20.09,1742,1,1743,1427.57,16.45,1059683,752,15780,183.2,0.13,6540,3168,5348,724,11,3,1,7,0,10.0,0.12,49931.0,7975.0,57906.0,672.27,1.99,0.14,161.0,12.0,173.0,163.71,1457.0,40.0,1497.0,6088869,1069861,5019008,18280108,1906,1104853,11281,13187,14.45,11695.0,66324.0,78019.0,14.99,14.64,1658.0,21.97,134.78
2022-07-06,Région,RSS99,Ensemble du Québec,1088889,11527,1100416,12775.49,19.38,1682,0,1682,1440.86,16.61,1060569,886,15794,183.36,0.16,6542,3169,5359,724,14,2,1,11,0,9.43,0.11,50102.0,7983.0,58085.0,674.35,2.06,0.09,171.0,8.0,179.0,163.14,1491.0,43.0,1534.0,6092022,1071600,5020422,18292705,2021,1106874,10576,12597,16.04,11695.0,66324.0,78019.0,14.99,14.82,1670.71,23.29,134.78
2022-07-07,Région,RSS99,Ensemble du Québec,1090455,11527,1101982,12793.67,18.05,1566,0,1566,1456.0,16.78,1062272,1703,15803,183.47,0.1,6542,3169,5368,724,9,0,0,9,0,9.86,0.11,50293.0,7992.0,58285.0,676.67,2.3,0.1,191.0,9.0,200.0,160.71,1508.0,41.0,1549.0,6094787,1073135,5021652,18305260,1795,1108669,10760,12555,14.3,11695.0,66324.0,78019.0,14.99,14.94,1685.57,20.69,134.78
2022-07-08,Région,RSS99,Ensemble du Québec,1091810,11527,1103337,12809.4,15.62,1355,0,1355,1470.57,16.95,1063812,1540,15815,183.61,0.14,6543,3171,5376,725,12,1,2,8,1,10.71,0.12,50451.0,7995.0,58446.0,678.54,1.86,0.03,158.0,3.0,161.0,166.29,1565.0,44.0,1609.0,6097115,1074449,5022666,18315627,1527,1110196,8840,10367,14.73,11695.0,66324.0,78019.0,14.99,14.96,1677.86,17.6,134.78
2022-07-09,Région,RSS99,Ensemble du Québec,1092916,11527,1104443,12822.24,12.75,1106,0,1106,1495.14,17.23,1065150,1338,15819,183.65,0.05,6543,3171,5380,725,4,0,0,4,0,11.57,0.13,50578.0,7998.0,58576.0,680.05,1.5,0.03,127.0,3.0,130.0,168.71,na,na,na,6099387,1075521,5023866,18324651,1234,1111430,7790,9024,13.67,11695.0,66324.0,78019.0,14.99,14.99,1720.43,14.22,134.78
2022-07-10,Région,RSS99,Ensemble du Québec,1094027,11527,1105554,12835.14,12.8,1111,0,1111,1544.71,17.8,1066450,1300,15832,183.8,0.15,6544,3171,5392,725,13,1,0,12,0,12.57,0.14,50694.0,8003.0,58697.0,681.45,1.39,0.06,116.0,5.0,121.0,170.43,na,na,na,6101689,1076618,5025071,18333355,1245,1112675,7459,8704,14.3,13245.0,72196.0,85441.0,15.5,15.13,1765.57,14.35,152.64
2022-07-11,Région,RSS99,Ensemble du Québec,1095757,11528,1107285,12855.24,19.95,1730,1,1731,1559.14,17.97,1067368,918,15844,183.94,0.14,6546,3171,5401,726,12,2,0,9,1,13.86,0.16,50884.0,8013.0,58897.0,683.78,2.3,0.12,190.0,10.0,200.0,166.86,1625.0,38.0,1663.0,6104887,1078324,5026563,18346147,2017,1114692,10775,12792,15.77,13245.0,72196.0,85441.0,15.5,15.16,1782.43,23.24,152.64
2022-07-12,Région,RSS99,Ensemble du Québec,1097672,11528,1109200,12877.47,22.07,1915,0,1915,1602.57,18.47,1068336,968,15861,184.14,0.2,6551,3172,5412,726,17,5,1,11,0,14.43,0.17,51062.0,8025.0,59087.0,685.98,2.19,0.14,178.0,12.0,190.0,173.14,1724.0,43.0,1767.0,6108238,1080196,5028042,18360759,2204,1116896,12408,14612,15.08,13245.0,72196.0,85441.0,15.5,15.12,1850.43,25.4,152.64
2022-07-13,Région,RSS99,Ensemble du Québec,1099701,11528,1111229,12901.03,23.38,2029,0,2029,1641.86,18.92,1069336,1000,15882,184.39,0.24,6554,3176,5426,726,21,3,4,14,0,16.57,0.19,51246.0,8032.0,59278.0,688.2,2.2,0.08,184.0,7.0,191.0,175.29,1815.0,45.0,1860.0,6111574,1082149,5029425,18374793,2337,1119233,11697,14034,16.65,13245.0,72196.0,85441.0,15.5,15.27,1892.14,26.93,152.64
2022-07-14,Région,RSS99,Ensemble du Québec,1101367,11529,1112896,12920.38,19.21,1666,1,1667,1644.0,18.95,1071132,1796,15900,184.59,0.21,6558,3178,5437,727,18,4,2,11,1,17.29,0.2,51414.0,8039.0,59453.0,690.23,2.02,0.08,168.0,7.0,175.0,179.71,1845.0,42.0,1887.0,6114309,1083770,5030539,18387686,1913,1121146,10980,12893,14.84,13245.0,72196.0,85441.0,15.5,15.15,1914.57,22.05,152.64
2022-07-15,Région,RSS99,Ensemble du Québec,1103023,11532,1114555,12939.64,19.12,1656,3,1659,1664.86,19.19,1072682,1550,15916,184.78,0.18,6562,3179,5448,727,16,4,1,11,0,17.43,0.2,51603.0,8055.0,59658.0,692.61,2.36,0.18,189.0,16.0,205.0,181.57,1840.0,38.0,1878.0,6117007,1085403,5031604,18400192,2003,1123149,10503,12506,16.02,13245.0,72196.0,85441.0,15.5,15.25,1933.14,23.08,152.64
2022-07-16,Région,RSS99,Ensemble du Québec,1104404,11532,1115936,12955.67,15.92,1381,0,1381,1681.0,19.37,1074066,1384,15935,185.0,0.22,6566,3183,5459,727,19,4,4,11,0,17.71,0.2,51739.0,8064.0,59803.0,694.29,1.67,0.1,136.0,9.0,145.0,183.43,na,na,na,6119489,1086705,5032784,18410092,1526,1124675,8374,9900,15.41,13245.0,72196.0,85441.0,15.5,15.26,1961.71,17.59,152.64
2022-07-17,Région,RSS99,Ensemble du Québec,1105528,11534,1117062,12968.74,12.98,1124,2,1126,1637.57,18.87,1075463,1397,15953,185.21,0.21,6571,3187,5468,727,18,5,4,9,0,17.14,0.2,51880.0,8075.0,59955.0,696.06,1.75,0.13,141.0,11.0,152.0,185.14,na,na,na,6121903,1087905,5033998,18419246,1402,1126077,7752,9154,15.32,12873.0,76280.0,89153.0,14.44,15.34,1925.0,16.16,148.35
2022-07-18,Région,RSS99,Ensemble du Québec,1107404,11535,1118939,12990.54,21.63,1876,1,1877,1628.43,18.77,1076654,1191,15966,185.36,0.15,6571,3188,5479,728,13,0,1,11,1,17.14,0.2,52080.0,8088.0,60168.0,698.53,2.45,0.15,200.0,13.0,213.0,188.86,1905.0,55.0,1960.0,6124997,1089710,5035287,18432456,2147,1128224,11063,13210,16.25,12873.0,76280.0,89153.0,14.44,15.27,1930.43,24.74,148.35
2022-07-19,Région,RSS99,Ensemble du Québec,1109431,11536,1120967,13014.08,23.37,2027,1,2028,1591.29,18.34,1077631,977,15985,185.58,0.22,6574,3190,5492,729,19,3,2,13,1,17.43,0.2,52274.0,8097.0,60371.0,700.89,2.34,0.1,194.0,9.0,203.0,185.14,2000.0,57.0,2057.0,6128392,1091712,5036680,18447830,2404,1130628,12970,15374,15.64,12873.0,76280.0,89153.0,14.44,15.37,1873.71,27.7,148.35
2022-07-20,Région,RSS99,Ensemble du Québec,1111156,11536,1122692,13034.11,19.88,1725,0,1725,1554.0,17.91,1078766,1135,16002,185.78,0.2,6574,3194,5504,730,17,0,4,12,1,16.86,0.19,52463.0,8111.0,60574.0,703.25,2.34,0.16,189.0,14.0,203.0,185.71,2051.0,59.0,2110.0,6131783,1093458,5038325,18462293,2080,1132708,12383,14463,14.38,12873.0,76280.0,89153.0,14.44,15.23,1839.0,23.97,148.35
2022-07-21,Région,RSS99,Ensemble du Québec,1112758,11537,1124295,13052.72,18.47,1602,1,1603,1535.57,17.7,1080540,1774,16020,185.99,0.21,6580,3197,5513,730,18,6,3,9,0,16.71,0.19,52652.0,8123.0,60775.0,705.58,2.32,0.14,189.0,12.0,201.0,186.57,2034.0,54.0,2088.0,6134772,1095057,5039715,18476034,1951,1134659,11790,13741,14.2,12873.0,76280.0,89153.0,14.44,15.22,1821.29,22.48,148.35
2022-07-22,Région,RSS99,Ensemble du Québec,1114157,11537,1125694,13068.96,16.12,1399,0,1399,1421.43,16.38,1082301,1761,16038,186.2,0.21,6585,3201,5522,730,18,5,4,9,0,17.43,0.2,52825.0,8129.0,60954.0,707.66,2.06,0.07,173.0,6.0,179.0,184.71,2027.0,59.0,2086.0,6137369,1096354,5041015,18488311,1606,1136265,10671,12277,13.08,12873.0,76280.0,89153.0,14.44,15.1,1771.86,18.51,148.35
2022-07-23,Région,RSS99,Ensemble du Québec,1115277,11537,1126814,13081.96,12.91,1120,0,1120,1282.14,14.78,1083887,1586,16053,186.37,0.17,6586,3207,5530,730,15,1,6,8,0,16.86,0.19,52965.0,8138.0,61103.0,709.39,1.72,0.1,140.0,9.0,149.0,180.71,na,na,na,6140204,1097408,5042796,18499245,1283,1137548,9651,10934,11.73,12873.0,76280.0,89153.0,14.44,14.96,1685.86,14.79,148.35
2022-07-24,Région,RSS99,Ensemble du Québec,1116274,11537,1127811,13093.54,11.49,997,0,997,1156.0,13.32,1085420,1533,16070,186.57,0.2,6587,3211,5542,730,17,1,4,12,0,16.0,0.18,53111.0,8150.0,61261.0,711.22,1.82,0.14,146.0,12.0,158.0,175.71,na,na,na,6142696,1098486,5044210,18509073,1278,1138826,8550,9828,13.0,10238.0,72392.0,82630.0,12.39,14.88,1613.71,14.73,117.99
2022-07-25,Région,RSS99,Ensemble du Québec,1117351,11538,1128889,13106.05,12.42,1077,1,1078,1057.0,12.18,1086954,1534,16088,186.78,0.21,6589,3213,5556,730,18,2,2,14,0,15.14,0.17,53297.0,8164.0,61461.0,713.54,2.3,0.16,186.0,14.0,200.0,173.71,2087.0,61.0,2148.0,6145532,1099974,5045558,18522139,1801,1140627,11265,13066,13.78,10238.0,72392.0,82630.0,12.39,14.74,1543.71,20.76,117.99
2022-07-26,Région,RSS99,Ensemble du Québec,1118403,11539,1129942,13118.28,12.14,1052,1,1053,963.0,11.1,1088081,1127,16103,186.95,0.17,6590,3217,5565,731,15,1,4,9,1,14.29,0.16,53464.0,8172.0,61636.0,715.57,2.02,0.09,167.0,8.0,175.0,169.43,2156.0,65.0,2221.0,6148715,1101447,5047268,18536211,1802,1142429,12270,14072,12.81,10238.0,72392.0,82630.0,12.39,14.55,1505.71,20.77,117.99
2022-07-27,Région,RSS99,Ensemble du Québec,1119245,11539,1130784,13128.05,9.7,842,0,842,886.86,10.22,1089336,1255,16114,187.08,0.13,6593,3220,5570,731,11,3,3,5,0,14.0,0.16,53625.0,8179.0,61804.0,717.53,1.94,0.08,161.0,7.0,168.0,165.57,2153.0,69.0,2222.0,6151748,1102749,5048999,18549231,1575,1144004,11445,13020,12.1,10238.0,72392.0,82630.0,12.39,14.2,1462.57,18.15,117.99
2022-07-28,Région,RSS99,Ensemble du Québec,1120154,11540,1131694,13138.62,10.49,909,1,910,823.0,9.48,1091366,2030,16126,187.22,0.14,6593,3222,5580,731,12,0,2,10,0,12.29,0.14,53801.0,8190.0,61991.0,719.7,2.16,0.13,176.0,11.0,187.0,161.86,2108.0,68.0,2176.0,6154557,1103974,5050583,18561522,1461,1145465,10830,12291,11.89,10238.0,72392.0,82630.0,12.39,13.99,1418.57,16.84,117.99
2022-07-29,Région,RSS99,Ensemble du Québec,1120894,11541,1132435,13147.22,8.54,740,1,741,778.86,8.98,1093178,1812,16138,187.36,0.14,6593,3224,5590,731,12,0,2,10,0,12.43,0.14,53945.0,8195.0,62140.0,721.43,1.72,0.06,144.0,5.0,149.0,152.29,2058.0,67.0,2125.0,6157059,1105078,5051981,18572923,1340,1146805,10061,11401,11.75,10238.0,72392.0,82630.0,12.39,13.7,1359.29,15.44,117.99
2022-07-30,Région,RSS99,Ensemble du Québec,1121481,11541,1133022,13154.04,6.76,587,0,587,749.29,8.64,1094756,1578,16151,187.51,0.15,6599,3225,5596,731,13,6,1,6,0,12.29,0.14,54061.0,8201.0,62262.0,722.84,1.41,0.07,116.0,6.0,122.0,149.14,na,na,na,6159468,1105922,5053546,18581875,981,1147786,7971,8952,10.96,10238.0,72392.0,82630.0,12.39,13.45,1308.86,11.31,117.99
2022-07-31,Région,RSS99,Ensemble du Québec,1122031,11541,1133572,13160.42,6.34,550,0,550,739.29,8.52,1096164,1408,16156,187.57,0.06,6600,3225,5600,731,5,1,0,4,0,12.86,0.15,54179.0,8215.0,62394.0,724.38,1.52,0.16,118.0,14.0,132.0,150.86,na,na,na,6161627,1106734,5054893,18590476,970,1148756,7631,8601,11.28,8072.0,66931.0,75003.0,10.76,13.24,1275.43,11.18,93.03
2022-08-01,Région,RSS99,Ensemble du Québec,1122800,11541,1134341,13169.35,8.86,769,0,769,685.57,7.9,1097536,1372,16175,187.79,0.22,6605,3229,5609,732,19,5,4,9,1,12.57,0.14,54304.0,8223.0,62527.0,725.92,1.53,0.09,125.0,8.0,133.0,145.29,2067.0,59.0,2126.0,6164503,1107897,5056606,18601977,1386,1150142,10115,11501,12.05,8072.0,66931.0,75003.0,10.76,12.93,1215.71,15.97,93.03
2022-08-02,Région,RSS99,Ensemble du Québec,1123646,11541,1135187,13179.17,9.75,846,0,846,656.14,7.56,1098613,1077,16189,187.95,0.16,6610,3230,5616,733,14,5,1,7,1,13.0,0.15,54447.0,8233.0,62680.0,727.7,1.76,0.12,143.0,10.0,153.0,144.29,2079.0,67.0,2146.0,6167389,1109099,5058290,18614526,1449,1151591,11100,12549,11.55,8072.0,66931.0,75003.0,10.76,12.58,1181.0,16.7,93.03
2022-08-03,Région,RSS99,Ensemble du Québec,1124416,11543,1135959,13188.13,8.9,770,2,772,624.71,7.2,1099603,990,16204,188.12,0.17,6615,3230,5626,733,15,5,0,10,0,13.29,0.15,54619.0,8241.0,62860.0,729.79,2.07,0.09,172.0,8.0,180.0,143.29,2069.0,67.0,2136.0,6170135,1110182,5059953,18626588,1341,1152932,10721,12062,11.12,8072.0,66931.0,75003.0,10.76,12.31,1153.14,15.45,93.03
2022-08-04,Région,RSS99,Ensemble du Québec,1124950,11543,1136493,13194.33,6.15,534,0,534,591.29,6.81,1100806,1203,16214,188.24,0.12,6616,3230,5635,733,10,1,0,9,0,14.29,0.16,54759.0,8249.0,63008.0,731.5,1.71,0.09,140.0,8.0,148.0,141.0,2052.0,57.0,2109.0,6172815,1111039,5061776,18637999,1043,1153975,10368,11411,9.14,8072.0,66931.0,75003.0,10.76,11.93,1127.14,12.02,93.03
2022-08-05,Région,RSS99,Ensemble du Québec,1125485,11543,1137028,13200.54,6.17,535,0,535,561.43,6.47,1101842,1036,16229,188.41,0.17,6622,3231,5643,733,15,6,1,8,0,13.71,0.16,54891.0,8259.0,63150.0,733.15,1.64,0.12,132.0,10.0,142.0,143.29,1996.0,61.0,2057.0,6175220,1111946,5063274,18648668,1097,1155072,9572,10669,10.28,8072.0,66931.0,75003.0,10.76,11.73,1110.71,12.64,93.03
2022-08-06,Région,RSS99,Ensemble du Québec,1125851,11544,1137395,13204.8,4.23,366,1,367,527.29,6.08,1102710,868,16244,188.59,0.17,6624,3232,5655,733,15,2,1,12,0,13.14,0.15,54998.0,8267.0,63265.0,734.49,1.33,0.09,107.0,8.0,115.0,140.71,na,na,na,6177346,1112604,5064742,18656878,786,1155858,7424,8210,9.57,8072.0,66931.0,75003.0,10.76,11.62,1066.0,9.06,93.03
2022-08-07,Région,RSS99,Ensemble du Québec,1126167,11544,1137711,13208.47,3.64,316,0,316,489.57,5.64,1103476,766,16256,188.73,0.14,6626,3234,5663,733,12,2,2,8,0,13.14,0.15,55108.0,8273.0,63381.0,735.83,1.34,0.07,110.0,6.0,116.0,136.71,na,na,na,6179542,1113256,5066286,18665174,788,1156646,7508,8296,9.5,7259.0,63681.0,70940.0,10.23,11.42,1041.86,9.08,83.66
2022-08-08,Région,RSS99,Ensemble du Québec,1126727,11544,1138271,13214.97,6.45,560,0,560,489.43,5.64,1104341,865,16271,188.9,0.17,6628,3236,5674,733,15,2,2,11,0,13.57,0.16,55246.0,8284.0,63530.0,737.56,1.72,0.13,138.0,11.0,149.0,135.0,1980.0,58.0,2038.0,6182201,1114312,5067889,18676664,1271,1157917,10219,11490,11.06,7259.0,63681.0,70940.0,10.23,11.19,1063.43,14.65,83.66
2022-08-09,Région,RSS99,Ensemble du Québec,1127334,11544,1138878,13222.02,7.0,607,0,607,465.71,5.37,1105073,732,16281,189.02,0.12,6629,3237,5681,734,10,1,1,7,1,12.86,0.15,55372.0,8293.0,63665.0,739.13,1.56,0.1,126.0,9.0,135.0,130.14,2047.0,55.0,2102.0,6184740,1115242,5069498,18687586,1136,1159053,9786,10922,10.4,7259.0,63681.0,70940.0,10.23,10.98,1038.0,13.09,83.66
2022-08-10,Région,RSS99,Ensemble du Québec,1127841,11545,1139386,13227.92,5.85,507,1,508,464.14,5.35,1105811,738,16296,189.19,0.17,6632,3239,5691,734,15,3,2,10,0,13.0,0.15,55510.0,8307.0,63817.0,740.9,1.75,0.16,138.0,14.0,152.0,127.71,2001.0,55.0,2056.0,6187285,1116202,5071083,18698493,1172,1160225,9735,10907,10.75,7259.0,63681.0,70940.0,10.23,10.87,1037.0,13.51,83.66
2022-08-11,Région,RSS99,Ensemble du Québec,1128374,11545,1139919,13234.11,6.14,533,0,533,462.43,5.33,1106833,1022,16309,189.34,0.15,6634,3241,5700,734,13,2,2,9,0,13.29,0.15,55638.0,8315.0,63953.0,742.47,1.57,0.09,128.0,8.0,136.0,124.29,1943.0,57.0,2000.0,6189910,1117194,5072716,18709884,1194,1161419,10197,11391,10.48,7259.0,63681.0,70940.0,10.23,10.75,1026.71,13.76,83.66
2022-08-12,Région,RSS99,Ensemble du Québec,1128742,11546,1140288,13238.39,4.25,368,1,369,457.71,5.27,1107679,846,16319,189.46,0.12,6634,3244,5707,734,10,0,3,7,0,12.86,0.15,55743.0,8318.0,64061.0,743.73,1.24,0.03,105.0,3.0,108.0,122.14,1938.0,55.0,1993.0,6192163,1117947,5074216,18719797,919,1162338,8994,9913,9.27,7259.0,63681.0,70940.0,10.23,10.58,1020.29,10.59,83.66
2022-08-13,Région,RSS99,Ensemble du Québec,1129098,11546,1140644,13242.52,4.1,356,0,356,448.71,5.17,1108443,764,16335,189.64,0.18,6636,3247,5718,734,16,2,3,11,0,13.43,0.15,55832.0,8327.0,64159.0,744.87,1.13,0.1,89.0,9.0,98.0,121.0,na,na,na,6194205,1118593,5075612,18727818,779,1163117,7242,8021,9.71,7259.0,63681.0,70940.0,10.23,10.5,1038.57,8.98,83.66
2022-08-14,Région,RSS99,Ensemble du Québec,1129402,11546,1140948,13246.05,3.5,304,0,304,444.86,5.13,1109025,582,16349,189.81,0.16,6638,3249,5727,735,14,2,2,9,1,13.71,0.16,55920.0,8331.0,64251.0,745.93,1.06,0.05,88.0,4.0,92.0,117.29,na,na,na,6196217,1119195,5077022,18736129,716,1163833,7595,8311,8.62,6879.0,64350.0,71229.0,9.66,10.35,1031.57,8.25,79.28
2022-08-15,Région,RSS99,Ensemble du Québec,1129929,11546,1141475,13252.17,6.07,527,0,527,433.43,5.0,1109660,635,16361,189.95,0.14,6639,3250,5737,735,12,1,1,10,0,13.57,0.16,56047.0,8338.0,64385.0,747.49,1.54,0.08,127.0,7.0,134.0,116.71,1914.0,50.0,1964.0,6198966,1120178,5078788,18747200,1226,1165059,9845,11071,11.07,6879.0,64350.0,71229.0,9.66,10.27,1003.57,14.13,79.28
2022-08-16,Région,RSS99,Ensemble du Québec,1130473,11546,1142019,13258.49,6.27,544,0,544,433.57,5.0,1110182,522,16375,190.11,0.16,6641,3250,5749,735,14,2,0,12,0,14.43,0.17,56164.0,8348.0,64512.0,748.96,1.46,0.12,117.0,10.0,127.0,119.57,1953.0,50.0,2003.0,6201650,1121192,5080458,18759304,1264,1166323,10840,12104,10.44,6879.0,64350.0,71229.0,9.66,10.18,995.86,14.57,79.28
2022-08-17,Région,RSS99,Ensemble du Québec,1130954,11546,1142500,13264.07,5.54,481,0,481,425.0,4.9,1110665,483,16392,190.31,0.2,6644,3253,5760,735,17,3,3,11,0,14.0,0.16,56280.0,8358.0,64638.0,750.43,1.45,0.12,116.0,10.0,126.0,120.14,1966.0,45.0,2011.0,6204368,1122115,5082253,18770646,1123,1167446,10219,11342,9.9,6879.0,64350.0,71229.0,9.66,10.08,982.71,12.94,79.28
2022-08-18,Région,RSS99,Ensemble du Québec,1131406,11547,1142953,13269.33,5.22,452,1,453,425.57,4.9,1111425,760,16404,190.45,0.14,6647,3255,5767,735,12,3,2,7,0,13.86,0.16,56405.0,8365.0,64770.0,751.96,1.52,0.08,125.0,7.0,132.0,121.14,1950.0,47.0,1997.0,6206575,1122927,5083648,18780999,998,1168444,9355,10353,9.64,6879.0,64350.0,71229.0,9.66,10.12,972.71,11.5,79.28
2022-08-19,Région,RSS99,Ensemble du Québec,1131776,11547,1143323,13273.63,4.26,370,0,370,395.0,4.55,1112019,594,16420,190.63,0.18,6649,3257,5779,735,16,2,2,12,0,14.57,0.17,56528.0,8370.0,64898.0,753.45,1.48,0.06,123.0,5.0,128.0,118.0,1957.0,42.0,1999.0,6208774,1123635,5085139,18790416,865,1169309,8552,9417,9.19,6879.0,64350.0,71229.0,9.66,10.04,933.43,9.97,79.28
2022-08-20,Région,RSS99,Ensemble du Québec,1132072,11547,1143619,13277.06,3.41,296,0,296,349.14,4.02,1112573,554,16433,190.78,0.15,6650,3258,5790,735,13,1,1,11,0,14.29,0.16,56623.0,8377.0,65000.0,754.63,1.18,0.08,95.0,7.0,102.0,115.71,na,na,na,6211006,1124199,5086807,18799047,687,1169996,7944,8631,7.96,6879.0,64350.0,71229.0,9.66,9.94,899.29,7.92,79.28
2022-08-21,Région,RSS99,Ensemble du Québec,1132380,11547,1143927,13280.64,3.55,308,0,308,308.86,3.56,1113068,495,16446,190.93,0.15,6650,3261,5800,735,13,0,3,10,0,14.0,0.16,56715.0,8384.0,65099.0,755.78,1.14,0.08,92.0,7.0,99.0,114.0,na,na,na,6213058,1124751,5088307,18807335,646,1170642,7642,8288,7.79,5631.0,62251.0,67882.0,8.3,9.85,868.14,7.44,64.89
2022-08-22,Région,RSS99,Ensemble du Québec,1132693,11547,1144240,13284.27,3.61,313,0,313,272.29,3.14,1113566,498,16463,191.13,0.2,6653,3264,5811,735,17,3,3,11,0,13.0,0.15,56820.0,8391.0,65211.0,757.08,1.29,0.08,105.0,7.0,112.0,109.29,1913.0,46.0,1959.0,6215409,1125541,5089868,18817815,951,1171593,9529,10480,9.07,5631.0,62251.0,67882.0,8.3,9.69,835.86,10.96,64.89
2022-08-23,Région,RSS99,Ensemble du Québec,1132916,11547,1144463,13286.86,2.57,223,0,223,241.57,2.78,1114010,444,16475,191.27,0.14,6655,3265,5820,735,12,2,1,9,0,11.71,0.14,56922.0,8400.0,65322.0,758.37,1.28,0.1,102.0,9.0,111.0,104.86,1945.0,41.0,1986.0,6217887,1126382,5091505,18829049,1025,1172618,10209,11234,9.12,5631.0,62251.0,67882.0,8.3,9.59,821.0,11.81,64.89
2022-08-24,Région,RSS99,Ensemble du Québec,1133115,11547,1144662,13289.17,2.29,199,0,199,215.86,2.49,1114388,378,16490,191.44,0.17,6657,3265,5833,735,15,2,0,13,0,12.57,0.14,57027.0,8409.0,65436.0,759.69,1.31,0.1,105.0,9.0,114.0,102.86,1928.0,44.0,1972.0,6220399,1127126,5093273,18840222,905,1173523,10268,11173,8.1,5631.0,62251.0,67882.0,8.3,9.38,804.43,10.43,64.89
2022-08-25,Région,RSS99,Ensemble du Québec,1133312,11547,1144859,13291.46,2.27,197,0,197,189.71,2.19,1115011,623,16495,191.5,0.06,6658,3267,5835,735,5,1,2,2,0,12.0,0.14,57122.0,8413.0,65535.0,760.84,1.14,0.05,95.0,4.0,99.0,99.29,1877.0,41.0,1918.0,6222614,1127767,5094847,18850722,772,1174295,9728,10500,7.35,5631.0,62251.0,67882.0,8.3,9.14,782.0,8.9,64.89
