Date,Cumul des personnes avec des analyses négatives,Cumul de cas confirmés,Nouveaux cas,Nombre cumulatif de décès,Nouveaux décès,Hospitalisations,Soins intensifs,Personnes testées,Cas actifs,Tests (Volumétrie),Hospitalisations (nouvelle méthode),,01,02,03,04,05,06,07,08,09,10,11,12,13,14,15,16,17,18,,CHSLD,RPA,Domicile,Autres - Inconnu,,Montréal et Laval,Régions à proximité,Autres régions,,Cas Labo,Cas Lien Épi,Cas Total,Cumul Labo,Cumul Épi,NV CHSLD,NV RPA,NV Dom,NV Autres,Moy mobile Décès,Inc Hors-SI,Inc SI,Moy. mobile (cas),Analyses nég (Nouv.),Cas labo (Nouv.),Cas labo (ancien)
12/07/2020,621527,56621,100,5628,1,,21,671724,1413,8215,284,,31.46026366,126.7865376,251.1056192,394.5698308,199.5283507,1339.234926,155.3491991,115.8411012,137.7272778,59.00575306,214.44921,121.5405674,1327.174785,825.8154327,574.9894731,571.9067724,119.2145863,54.39216753,,3901,949,561,255,,1337.106253,761.2845608,261.1524104,,71,2,73,50388,6293,1,0,0,0,3.1,2,4,118.6,,,50388
13/07/2020,641941,56730,109,5633,5,,21,692455,1399,9660,274,,31.46026366,126.7865376,251.2379891,394.7612766,199.5283507,1342.865732,156.097269,115.8411012,137.7272778,66.38147219,214.44921,121.5405674,1327.400648,827.7381694,576.7439487,574.2798295,119.2145863,54.39216753,,3902,949,562,255,,1340.136071,763.4561695,261.7887788,,130,7,137,50518,6300,1,0,1,0,3,5,0,119.7,,,50518
14/07/2020,649257,56859,129,5636,3,,20,699897,1429,12041,265,,31.96768726,127.1467266,251.7674685,394.7612766,199.5283507,1346.012431,156.5959824,116.5185346,137.7272778,66.38147219,214.44921,121.5405674,1328.981694,828.5072641,578.8174197,576.5132951,119.2145863,54.39216753,,3903,949,562,255,,1343.006424,765.1527387,262.5129221,,127,4,131,50645,6304,1,0,0,0,3,11,1,130.9,,,50645
15/07/2020,658258,57001,142,5646,10,,20,709026,1469,14383,257,,31.96768726,127.1467266,252.1645781,394.9527225,200.1366688,1349.304362,156.845339,116.5185346,137.7272778,66.38147219,214.44921,122.4701319,1330.336876,832.5450113,580.2528997,578.7467606,119.2145863,54.39216753,,3906,950,563,255,,1345.956509,767.5957985,263.3467841,,140,8,148,50785,6312,3,1,1,0,2.1,11,3,143.4,,,50785
16/07/2020,668020,57142,141,5647,1,,16,718928,1510,14525,244,,31.96768726,127.1467266,252.5616877,394.9527225,200.1366688,1352.354239,157.3440523,116.5185346,137.7272778,66.38147219,214.44921,122.7025231,1331.917921,835.044569,581.8478774,581.2594093,119.2145863,54.39216753,,3907,951,565,255,,1348.747131,769.9709955,264.0050962,,130,5,135,50915,6317,1,1,2,0,2.1,3,1,151.7,,,50915
17/07/2020,678949,57300,158,5654,7,,15,730010,1588,16466,233,,31.96768726,128.2272937,252.6940575,395.5270599,200.3394415,1356.95326,157.8427657,116.5185346,137.7272778,66.38147219,214.44921,122.9349142,1333.273103,838.3132215,584.240344,584.5398119,119.2145863,54.39216753,,3908,951,566,255,,1352.773598,773.0248201,264.9925644,,183,8,191,51098,6325,1,0,1,0,2,7,2,150.9,,,51098
18/07/2020,687215,57466,166,5655,1,,18,738437,1669,13358,233,,31.96768726,131.4689949,253.0911671,396.1013974,200.744987,1361.794335,157.8427657,116.5185346,137.7272778,66.38147219,214.44921,122.9349142,1334.402421,841.9664213,585.5163262,587.261848,119.2145863,54.39216753,,3908,951,566,255,,1356.95953,775.6714682,265.9580888,,183,6,189,51281,6331,0,0,0,0,2,4,2,154,,,51281
19/07/2020,696577,57616,150,5657,2,,17,747943,1730,10834,234,,31.96768726,131.4689949,253.4882767,396.1013974,200.9477597,1364.408515,158.8401923,116.5185346,137.7272778,66.38147219,216.6714816,123.1673054,1335.531739,845.8118948,588.3872861,588.7973556,119.2145863,54.39216753,,3908,952,566,255,,1359.311625,778.9288812,266.4627947,,130,1,131,51411,6332,0,1,0,0,1.6,5,1,157.9,,,51411
20/07/2020,706808,57796,180,5658,1,,15,758349,1808,11843,232,,32.47511087,131.4689949,253.4882767,396.8671806,201.3533051,1366.199713,160.0869756,117.1959679,138.8379816,66.38147219,217.7826174,123.1673054,1338.467967,848.1191789,589.9822638,591.8683707,119.2145863,54.39216753,,3908,953,566,255,,1361.304926,781.2362154,267.4941503,,126,5,131,51537,6337,0,1,0,0,1.1,11,1,165.6,,,51537
21/07/2020,716112,57938,142,5662,4,,16,767792,1837,14310,219,,32.47511087,131.4689949,253.7530164,397.0586265,201.9616232,1369.346411,160.3363323,117.1959679,139.9486855,66.38147219,217.7826174,123.1673054,1340.50074,850.6187367,591.8962371,595.0789774,119.2145863,54.39216753,,3908,953,567,255,,1364.255012,784.0864517,268.3060686,,146,7,153,51683,6344,0,0,1,0,1,9,2,161.4,,,51683
22/07/2020,,58080,142,5662,0,,14,736259,1854,16342,207,,32.47511087,131.829184,254.8119752,397.2500723,202.3671687,1373.025628,161.5831156,119.9057013,139.9486855,66.38147219,217.7826174,123.3996965,1345.46974,851.7723787,594.2887037,597.3822388,119.2145863,54.39216753,,3909,953,568,255,,1368.161882,786.3937859,269.2277055,,172,3,175,51855,6347,1,0,1,0,1.1,8,2,157.4,683818,52441,
23/07/2020,,58243,163,5663,1,,12,747110,1864,16953,208,,32.98253448,131.829184,255.7385642,397.4415181,202.9754868,1377.479417,162.5805422,119.9057013,139.9486855,66.38147219,217.7826174,123.8644788,1347.276649,852.9260208,597.3191614,600.5230497,119.2145863,54.39216753,,3909,953,569,255,,1372.148483,789.7190617,270.0835113,,182,7,189,52037,6354,0,0,1,0,1,3,0,159.6,694513,52597,
24/07/2020,,58414,171,5666,3,,12,757813,1914,15218,194,,32.98253448,131.829184,256.1356738,398.0158555,204.5976685,1380.819759,163.0792555,119.9057013,139.9486855,66.38147219,217.7826174,124.0968699,1351.568058,854.2719365,601.3066058,602.2679447,119.2145863,54.39216753,,3909,953,569,256,,1375.656693,792.7050236,270.7418234,,157,5,162,52194,6359,0,0,0,1,1,6,0,153.9,705074,52739,
25/07/2020,,58583,169,5667,1,,10,768346,1955,12774,187,,32.98253448,132.189373,257.4593724,398.7816388,206.8281684,1382.562545,164.0766822,120.5831346,139.9486855,66.38147219,217.7826174,125.2588256,1354.956013,857.1560416,605.2940501,604.6410018,119.2145863,54.39216753,,3909,953,570,256,,1377.68986,796.437476,271.9487289,,157,4,161,52351,6363,0,0,1,0,1,5,2,151.3,715430,52916,
26/07/2020,,58728,145,5667,0,,7,777793,2001,10877,193,,33.48995809,132.549562,257.9888518,398.7816388,208.6531228,1384.983083,164.8247521,120.5831346,139.9486855,66.38147219,218.8937532,126.8855636,1358.343968,859.6555994,607.8460145,606.4556926,119.2145863,54.39216753,,3909,953,570,256,,1380.281151,799.2877124,272.8045346,,137,9,146,52488,6372,0,0,0,0,0.7,10,4,151.6,724714,53079,
27/07/2020,,58897,169,5670,3,,8,786727,2045,13498,185,,33.48995809,132.549562,257.9888518,398.7816388,210.4780772,1386.629048,166.5702488,121.260568,139.9486855,66.38147219,222.2271606,126.8855636,1359.247422,860.8092414,610.0789833,607.363038,119.2145863,54.39216753,,3909,953,571,256,,1381.79606,800.7806933,273.4847905,,87,4,91,52575,6376,0,0,1,0,1.1,8,0,147.1,733538,53189,
28/07/2020,,59009,112,5672,2,,9,796549,2023,15194,181,,33.48995809,132.549562,258.3859614,398.9730846,213.1141225,1388.420246,167.0689621,121.260568,139.9486855,66.38147219,226.6717038,127.5827371,1361.957786,863.1165255,612.3119521,609.7360951,119.2145863,54.39216753,,3909,953,571,257,,1383.749495,803.834518,274.3844837,,127,8,135,52702,6384,0,0,0,1,1.1,8,4,143.4,743217,53332,
29/07/2020,,59131,122,5673,1,,18,807364,1986,18255,190,,33.48995809,132.549562,258.6507011,399.5474221,213.5196679,1391.857409,168.8144587,121.9380013,139.9486855,66.38147219,227.7828396,129.6742573,1366.023332,865.4238096,616.1398987,611.6205817,119.2145863,54.39216753,,3909,953,571,257,,1387.29757,806.9562054,275.3061206,,163,14,177,52865,6398,0,0,0,0,1.1,8,3,139.9,753885,53479,
30/07/2020,,59312,181,5674,1,,15,819717,2014,17032,174,,33.48995809,132.549562,258.9154408,399.5474221,214.3307588,1394.858875,169.5625287,121.9380013,139.9486855,66.38147219,230.0051112,131.0686042,1368.056105,866.7697254,620.127343,614.272822,119.2145863,54.39216753,,3911,954,572,257,,1390.128058,810.2136184,276.1619263,,149,9,158,53014,6407,2,1,1,0,1.3,5,4,132.4,766056,53661,
31/07/2020,,59458,146,5678,4,,18,831069,2032,16733,159,,34.5048053,132.549562,259.0478107,399.5474221,214.5335315,1397.666699,170.809312,121.9380013,139.9486855,66.38147219,231.116247,131.0686042,1370.314741,868.1156411,624.2742851,616.017717,119.2145863,54.39216753,,3911,955,572,257,,1392.838947,813.0638548,276.7324635,,130,6,136,53144,6413,0,1,0,0,1.1,2,1,139.4,777285,53784,
01/08/2020,,59599,141,5681,3,,17,841785,2041,13918,155,,35.01222891,132.909751,259.3125504,399.7388679,215.9529405,1400.184058,170.809312,121.9380013,139.9486855,66.38147219,233.3385186,131.9981688,1371.444059,870.6151988,627.6237384,617.9022035,119.2145863,54.39216753,,3912,955,572,257,,1395.11131,815.9819539,277.522438,,131,5,136,53275,6418,1,0,0,0,1,3,0,141.7,787859,53926,
02/08/2020,,59722,123,5683,2,,18,850630,2031,10325,154,,35.51965252,132.909751,259.3125504,400.1217595,216.3584859,1401.63638,171.0586686,121.9380013,139.9486855,66.38147219,233.3385186,132.6953422,1372.347514,871.7688409,630.4946983,619.7866901,119.2145863,54.39216753,,3913,955,572,257,,1396.466755,818.2892881,278.0929752,,90,4,94,53365,6422,1,0,0,0,1.4,3,0,134.7,796593,54037,
03/08/2020,,59845,123,5685,2,,21,858016,2003,12429,148,,35.51965252,132.909751,259.3125504,402.802001,217.3723495,1403.718042,171.8067386,121.9380013,139.9486855,66.38147219,233.3385186,133.1601245,1375.509605,876.3834091,633.6846538,620.8336271,119.2145863,54.39216753,,3913,955,572,257,,1398.739118,821.6145639,278.8390622,,132,8,140,53497,6430,0,0,0,0,1.3,10,1,125,803858,54158,
04/08/2020,,60000,155,5687,2,,19,868111,2007,16293,148,,35.51965252,132.909751,259.3125504,403.3763384,218.5889858,1406.961562,172.3054519,121.9380013,139.9486855,66.38147219,234.4496544,133.1601245,1375.961332,878.6906932,637.1936048,623.3462758,119.2145863,54.39216753,,3913,955,572,257,,1401.489873,825.2791535,279.4534868,,144,7,151,53641,6437,0,0,0,0,1.3,3,1,124,813787,54324,
05/08/2020,,60133,133,5687,0,,19,879350,1983,16472,146,,35.51965252,132.909751,259.5772901,403.5677843,220.0083948,1409.285278,173.3028786,121.9380013,139.9486855,66.38147219,234.4496544,133.1601245,1379.801014,880.9979773,639.5860714,624.8817834,119.2145863,54.39216753,,3914,956,573,257,,1404.081164,827.5864877,280.0898552,,119,9,128,53760,6446,1,1,1,0,1.3,5,0,121.4,824864,54486,
06/08/2020,,60241,108,5687,0,,19,889002,1933,18077,133,,35.51965252,133.2699401,259.8420298,403.5677843,220.8194856,1410.253493,174.0509486,121.9380013,139.9486855,66.38147219,234.4496544,133.6249068,1380.252741,882.7284404,641.978538,627.1152489,119.2145863,54.39216753,,3917,956,573,257,,1404.958216,829.6902336,280.9017735,,83,7,90,53843,6453,3,0,0,0,1.4,7,1,122.3,834404,54598,
07/08/2020,,60367,126,5692,5,,23,895496,1939,16650,132,,35.51965252,133.9903181,260.3715092,403.9506759,222.0361219,1412.577209,176.5445152,121.9380013,139.9486855,66.38147219,234.4496544,133.8572979,1382.059651,885.4202718,643.5735157,628.7903481,119.2145863,54.39216753,,3917,956,574,257,,1407.190713,831.5903912,281.8892416,,121,8,129,53964,6461,0,0,1,0,1.7,9,4,116.6,840825,54671,
08/08/2020,,60471,104,5695,3,,22,908532,1930,14636,134,,35.51965252,133.9903181,260.636249,403.9506759,222.4416674,1414.271585,177.2925851,121.9380013,139.9486855,66.38147219,234.4496544,134.3220802,1383.86656,887.7275559,645.3279912,631.7217716,119.2145863,54.39216753,,3918,956,574,257,,1408.904952,834.1691765,282.6792161,,109,9,118,54073,6470,1,0,0,0,2,2,2,109.9,853717,54815,
09/08/2020,,60627,156,5696,1,,21,916301,1983,9305,136,,35.51965252,133.9903181,260.7686188,403.9506759,223.2527582,1416.111194,178.0406551,121.9380013,139.9486855,66.38147219,234.4496544,134.5544713,1384.770014,890.9962084,647.4014623,633.0478918,119.2145863,54.39216753,,3920,956,574,257,,1410.579325,836.4086479,283.2278096,,92,8,100,54165,6478,2,0,0,0,1.9,4,0,104,861396,54905,
10/08/2020,,60718,91,5697,1,,21,922332,1926,11649,130,,36.02707612,133.9903181,261.1657284,403.9506759,223.8610764,1417.80557,178.7887251,121.9380013,139.9486855,66.38147219,234.4496544,134.7868625,1387.706242,893.1112188,648.99644,634.4438078,119.2145863,54.39216753,,3921,957,574,257,,1412.492894,838.1052172,283.8202905,,93,7,100,54258,6485,1,1,0,0,1.6,5,1,104.6,867334,54998,
11/08/2020,,60813,95,5709,12,,20,926538,1865,16239,131,,36.02707612,134.3505071,261.4304681,404.3335675,224.0638491,1419.548357,179.7861517,121.9380013,141.0593893,66.38147219,234.4496544,135.2516447,1392.675242,895.6107766,650.5914177,635.1417657,119.2145863,54.39216753,,3921,957,576,257,,1414.805123,839.8696492,284.2591652,,100,4,104,54358,6489,0,0,2,0,1.4,9,4,97.1,871485,55053,
12/08/2020,,60917,104,5715,6,,23,939144,1797,17137,126,,37.04192334,134.3505071,261.6952078,405.2907966,224.2666218,1421.242733,180.5342217,121.9380013,141.0593893,66.38147219,234.4496544,136.1812093,1393.578697,897.725787,652.0268977,635.9095195,119.2145863,54.39216753,,3921,957,578,257,,1416.359898,841.2947674,284.8516461,,83,4,87,54441,6493,0,0,2,0,1.4,3,2,89.7,883896,55248,
13/08/2020,,61004,87,5718,3,,25,947026,1776,17890,126,,37.04192334,134.3505071,262.489427,405.8651341,224.4693945,1423.033931,181.2822917,121.9380013,141.0593893,66.38147219,235.5607902,136.4136005,1395.159742,900.0330711,652.9838843,637.0960481,119.2145863,54.39216753,,3921,958,578,257,,1418.114002,842.7198856,285.4880144,,87,7,94,54528,6500,0,1,0,0,1.1,9,1,80,891742,55284,
14/08/2020,,61084,80,5719,1,,25,966677,1711,15132,124,,37.04192334,134.3505071,262.6217968,406.4394715,224.6721672,1424.631485,182.0303617,121.9380013,141.0593893,66.38147219,235.5607902,136.6459916,1396.740788,902.5326288,653.7813732,637.7940061,119.2145863,54.39216753,,3921,958,578,257,,1419.708643,844.2128665,285.8171705,,72,5,77,54600,6505,0,0,0,0,.,4,1,,911210,55467,
15/08/2020,,61151,67,5720,1,,25,975856,1679,11266,124,,37.04192334,134.3505071,262.8865365,406.6309174,226.9026671,1425.309236,182.529075,121.9380013,141.0593893,66.38147219,235.5607902,136.6459916,1397.870106,905.416734,654.5788621,638.5617599,119.2145863,54.39216753,,3922,958,578,257,,1420.466098,845.7058475,286.3657639,,60,6,66,54660,6511,1,0,0,0,.,1,0,,920321,55535,
16/08/2020,,61206,55,5721,1,,25,983814,1704,,120,,37.04192334,134.3505071,263.2836461,406.6309174,227.5109852,1425.696522,182.7784316,121.9380013,141.0593893,66.38147219,235.5607902,136.6459916,1398.095969,906.3781023,655.0573554,639.1201262,119.2145863,54.39216753,,3922,958,578,257,,1420.824892,846.5202007,286.607145,,28,4,32,54688,6515,0,0,0,0,.,,,,928215,55599,
