Date,Regroupement,Croisement,Nom,vac_quo_1_n,vac_quo_2_n,vac_cum_1_n,vac_cum_2_n,vac_quo_tot_n,vac_cum_tot_n,cvac_cum_tot_1_p,cvac_cum_tot_2_p
2021-01-01,Région,RSS99,Ensemble du Québec,,,,,4,27780,0.328031098,0
2021-01-01,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0.000069165,0
2021-01-01,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,4,22615,0.475818443,0
2021-01-01,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,0,2564,0.240121502,0
2021-01-01,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,0,796,0.10562311,0
2021-01-01,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,0,1802,0.432058087,0
2021-01-01,Groupe d'âge 1,TOT,Total,,,,,4,27780,0.328031098,0
2021-01-01,Sexe,FEM,Féminin,,,,,4,20718,,
2021-01-01,Sexe,INC,Inconnu,,,,,0,19,,
2021-01-01,Sexe,MASC,Masculin,,,,,0,7043,,
2021-01-01,Sexe,TOT,Total,,,,,4,27780,,
2021-01-01,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,0,383,,
2021-01-01,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2579,,
2021-01-01,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,10,,
2021-01-01,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,33,,
2021-01-01,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,4,24775,,
2021-01-01,Groupe prioritaire,TOT,Total,,,,,4,27780,,
2021-01-02,Région,RSS00,Inconnue,,,,,5,1185,0.402947112,0
2021-01-02,Région,RSS01,01 - Bas-Saint-Laurent,,,,,0,1075,0.546361992,0
2021-01-02,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,149,1170,0.425890034,0
2021-01-02,Région,RSS03,03 - Capitale-Nationale,,,,,0,3697,0.514067684,0
2021-01-02,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,4,1466,0.283773608,0
2021-01-02,Région,RSS05,05 - Estrie,,,,,182,1314,0.267676757,0
2021-01-02,Région,RSS06,06 - Montréal,,,,,7,4978,0.27174091,0
2021-01-02,Région,RSS07,07 - Outaouais,,,,,0,973,0.257311426,0
2021-01-02,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.336688793,0
2021-01-02,Région,RSS09,09 - Côte-Nord,,,,,0,452,0.505389329,0
2021-01-02,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754945,0
2021-01-02,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602323405,0
2021-01-02,Région,RSS12,12 - Chaudière-Appalaches,,,,,2,1270,0.2978431,0
2021-01-02,Région,RSS13,13 - Laval,,,,,11,1074,0.25347346,0
2021-01-02,Région,RSS14,14 - Lanaudière,,,,,111,1950,0.3746844,0
2021-01-02,Région,RSS15,15 - Laurentides,,,,,145,1506,0.242737225,0
2021-01-02,Région,RSS16,16 - Montérégie,,,,,4,5233,0.373731256,0
2021-01-02,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-02,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-02,Région,RSS98,Hors Québec,,,,,1,19,,
2021-01-02,Région,RSS99,Ensemble du Québec,,,,,621,28401,0.33535037,0
2021-01-02,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,3,0.000069165,0
2021-01-02,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,554,23169,0.487409299,0
2021-01-02,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,60,2624,0.245938832,0
2021-01-02,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,5,801,0.106283255,0
2021-01-02,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,1804,0.432537353,0
2021-01-02,Groupe d'âge 1,TOT,Total,,,,,621,28401,0.33535037,0
2021-01-02,Sexe,FEM,Féminin,,,,,487,21205,,
2021-01-02,Sexe,INC,Inconnu,,,,,0,19,,
2021-01-02,Sexe,MASC,Masculin,,,,,134,7177,,
2021-01-02,Sexe,TOT,Total,,,,,621,28401,,
2021-01-02,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,21,404,,
2021-01-02,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2579,,
2021-01-02,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,10,,
2021-01-02,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,34,,
2021-01-02,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,599,25374,,
2021-01-02,Groupe prioritaire,TOT,Total,,,,,621,28401,,
2021-01-03,Région,RSS00,Inconnue,,,,,28,1213,0.412623372,0
2021-01-03,Région,RSS01,01 - Bas-Saint-Laurent,,,,,2,1077,0.547378479,0
2021-01-03,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,394,1564,0.569432098,0
2021-01-03,Région,RSS03,03 - Capitale-Nationale,,,,,282,3979,0.553279771,0
2021-01-03,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,9,1475,0.285515738,0
2021-01-03,Région,RSS05,05 - Estrie,,,,,161,1475,0.300499269,0
2021-01-03,Région,RSS06,06 - Montréal,,,,,12,4990,0.272395971,0
2021-01-03,Région,RSS07,07 - Outaouais,,,,,2,975,0.257840329,0
2021-01-03,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,0,491,0.336688793,0
2021-01-03,Région,RSS09,09 - Côte-Nord,,,,,2,454,0.507625565,0
2021-01-03,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754945,0
2021-01-03,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,0,547,0.602323405,0
2021-01-03,Région,RSS12,12 - Chaudière-Appalaches,,,,,342,1612,0.378049667,0
2021-01-03,Région,RSS13,13 - Laval,,,,,10,1084,0.255833548,0
2021-01-03,Région,RSS14,14 - Lanaudière,,,,,119,2069,0.397549756,0
2021-01-03,Région,RSS15,15 - Laurentides,,,,,159,1665,0.26836486,0
2021-01-03,Région,RSS16,16 - Montérégie,,,,,9,5242,0.37437402,0
2021-01-03,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-03,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-03,Région,RSS98,Hors Québec,,,,,1,20,,
2021-01-03,Région,RSS99,Ensemble du Québec,,,,,1532,29933,0.353453449,0
2021-01-03,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,4,0.00013833,0
2021-01-03,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,1415,24584,0.517075112,0
2021-01-03,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,104,2728,0.256499524,0
2021-01-03,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,10,811,0.107603544,0
2021-01-03,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2,1806,0.433016619,0
2021-01-03,Groupe d'âge 1,TOT,Total,,,,,1532,29933,0.353453449,0
2021-01-03,Sexe,FEM,Féminin,,,,,1166,22371,,
2021-01-03,Sexe,INC,Inconnu,,,,,0,19,,
2021-01-03,Sexe,MASC,Masculin,,,,,366,7543,,
2021-01-03,Sexe,TOT,Total,,,,,1532,29933,,
2021-01-03,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,26,430,,
2021-01-03,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,0,2579,,
2021-01-03,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,0,10,,
2021-01-03,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,0,34,,
2021-01-03,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,1506,26880,,
2021-01-03,Groupe prioritaire,TOT,Total,,,,,1532,29933,,
2021-01-04,Région,RSS00,Inconnue,,,,,97,1310,0.446144702,0
2021-01-04,Région,RSS01,01 - Bas-Saint-Laurent,,,,,3,1080,0.54890321,0
2021-01-04,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,484,2048,0.745762959,0
2021-01-04,Région,RSS03,03 - Capitale-Nationale,,,,,437,4416,0.614044602,0
2021-01-04,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,186,1661,0.321519757,0
2021-01-04,Région,RSS05,05 - Estrie,,,,,1,1476,0.300703136,0
2021-01-04,Région,RSS06,06 - Montréal,,,,,527,5517,0.301164042,0
2021-01-04,Région,RSS07,07 - Outaouais,,,,,81,1056,0.279260911,0
2021-01-04,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,1,492,0.337374513,0
2021-01-04,Région,RSS09,09 - Côte-Nord,,,,,1,455,0.508743683,0
2021-01-04,Région,RSS10,10 - Nord-du-Québec,,,,,0,1,0.00754945,0
2021-01-04,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,2,549,0.604525684,0
2021-01-04,Région,RSS12,12 - Chaudière-Appalaches,,,,,107,1719,0.403143535,0
2021-01-04,Région,RSS13,13 - Laval,,,,,125,1209,0.285334649,0
2021-01-04,Région,RSS14,14 - Lanaudière,,,,,176,2245,0.431367425,0
2021-01-04,Région,RSS15,15 - Laurentides,,,,,261,1926,0.310432865,0
2021-01-04,Région,RSS16,16 - Montérégie,,,,,250,5492,0.392228561,0
2021-01-04,Région,RSS17,17 - Nunavik,,,,,0,0,0,0
2021-01-04,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,0,0,0,0
2021-01-04,Région,RSS98,Hors Québec,,,,,1,21,,
2021-01-04,Région,RSS99,Ensemble du Québec,,,,,2740,32673,0.385840342,0
2021-01-04,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,0,4,0.00013833,0
2021-01-04,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,2081,26665,0.561022894,0
2021-01-04,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,226,2954,0.277262919,0
2021-01-04,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,128,939,0.124239184,0
2021-01-04,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,305,2111,0.506583913,0
2021-01-04,Groupe d'âge 1,TOT,Total,,,,,2740,32673,0.385840342,0
2021-01-04,Sexe,FEM,Féminin,,,,,1937,24308,,
2021-01-04,Sexe,INC,Inconnu,,,,,1,20,,
2021-01-04,Sexe,MASC,Masculin,,,,,802,8345,,
2021-01-04,Sexe,TOT,Total,,,,,2740,32673,,
2021-01-04,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,232,662,,
2021-01-04,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,463,3042,,
2021-01-04,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,16,26,,
2021-01-04,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,1,35,,
2021-01-04,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,2028,28908,,
2021-01-04,Groupe prioritaire,TOT,Total,,,,,2740,32673,,
2021-01-05,Région,RSS00,Inconnue,,,,,347,1657,0.566061209,0
2021-01-05,Région,RSS01,01 - Bas-Saint-Laurent,,,,,8,1088,0.55296916,0
2021-01-05,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,199,2247,0.818262631,0
2021-01-05,Région,RSS03,03 - Capitale-Nationale,,,,,861,5277,0.733766613,0
2021-01-05,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,509,2170,0.420046883,0
2021-01-05,Région,RSS05,05 - Estrie,,,,,65,1541,0.31395446,0
2021-01-05,Région,RSS06,06 - Montréal,,,,,1735,7252,0.395874866,0
2021-01-05,Région,RSS07,07 - Outaouais,,,,,112,1168,0.308879492,0
2021-01-05,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,120,612,0.41966098,0
2021-01-05,Région,RSS09,09 - Côte-Nord,,,,,3,458,0.512098037,0
2021-01-05,Région,RSS10,10 - Nord-du-Québec,,,,,2,3,0.0226483,0
2021-01-05,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,3,552,0.607829103,0
2021-01-05,Région,RSS12,12 - Chaudière-Appalaches,,,,,149,1868,0.438087331,0
2021-01-05,Région,RSS13,13 - Laval,,,,,228,1437,0.339144657,0
2021-01-05,Région,RSS14,14 - Lanaudière,,,,,248,2493,0.479019595,0
2021-01-05,Région,RSS15,15 - Laurentides,,,,,388,2314,0.372970743,0
2021-01-05,Région,RSS16,16 - Montérégie,,,,,881,6373,0.455147964,0
2021-01-05,Région,RSS17,17 - Nunavik,,,,,1,1,0.007929,0
2021-01-05,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,24,24,0.140572834,0
2021-01-05,Région,RSS98,Hors Québec,,,,,10,31,,
2021-01-05,Région,RSS99,Ensemble du Québec,,,,,5893,38566,0.455402989,0
2021-01-05,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,6,0.000276659,0
2021-01-05,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,3594,30259,0.636670716,0
2021-01-05,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,501,3455,0.322548599,0
2021-01-05,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,413,1352,0.178899143,0
2021-01-05,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1383,3494,0.839913253,0
2021-01-05,Groupe d'âge 1,TOT,Total,,,,,5893,38566,0.455402989,0
2021-01-05,Sexe,FEM,Féminin,,,,,4151,28459,,
2021-01-05,Sexe,INC,Inconnu,,,,,4,24,,
2021-01-05,Sexe,MASC,Masculin,,,,,1738,10083,,
2021-01-05,Sexe,TOT,Total,,,,,5893,38566,,
2021-01-05,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,282,944,,
2021-01-05,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1819,4861,,
2021-01-05,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,28,54,,
2021-01-05,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,81,116,,
2021-01-05,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,3683,32591,,
2021-01-05,Groupe prioritaire,TOT,Total,,,,,5893,38566,,
2021-01-06,Région,RSS00,Inconnue,,,,,514,2171,0.743689696,0
2021-01-06,Région,RSS01,01 - Bas-Saint-Laurent,,,,,21,1109,0.563642278,0
2021-01-06,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,366,2613,0.951603736,0
2021-01-06,Région,RSS03,03 - Capitale-Nationale,,,,,873,6150,0.855157224,0
2021-01-06,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,624,2794,0.540834558,0
2021-01-06,Région,RSS05,05 - Estrie,,,,,561,2102,0.428323585,0
2021-01-06,Région,RSS06,06 - Montréal,,,,,2565,9817,0.535839449,0.000054588
2021-01-06,Région,RSS07,07 - Outaouais,,,,,459,1627,0.430262786,0
2021-01-06,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,194,806,0.552690767,0
2021-01-06,Région,RSS09,09 - Côte-Nord,,,,,215,673,0.752493403,0
2021-01-06,Région,RSS10,10 - Nord-du-Québec,,,,,29,32,0.241582364,0
2021-01-06,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,225,777,0.855585531,0
2021-01-06,Région,RSS12,12 - Chaudière-Appalaches,,,,,491,2359,0.553237695,0
2021-01-06,Région,RSS13,13 - Laval,,,,,282,1719,0.405699141,0
2021-01-06,Région,RSS14,14 - Lanaudière,,,,,449,2942,0.56529308,0
2021-01-06,Région,RSS15,15 - Laurentides,,,,,536,2850,0.459363274,0
2021-01-06,Région,RSS16,16 - Montérégie,,,,,2004,8377,0.598269966,0
2021-01-06,Région,RSS17,17 - Nunavik,,,,,0,1,0.007929,0
2021-01-06,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,251,275,1.610730393,0
2021-01-06,Région,RSS98,Hors Québec,,,,,13,44,,
2021-01-06,Région,RSS99,Ensemble du Québec,,,,,10672,49238,0.581426903,0.000011824
2021-01-06,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,8,0.000414989,0
2021-01-06,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,6867,37126,0.781291552,0.00002119
2021-01-06,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,935,4390,0.407750116,0
2021-01-06,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,803,2155,0.283201965,0
2021-01-06,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,2065,5559,1.340506344,0
2021-01-06,Groupe d'âge 1,TOT,Total,,,,,10672,49238,0.581426903,0.000011824
2021-01-06,Sexe,FEM,Féminin,,,,,7515,35974,,
2021-01-06,Sexe,INC,Inconnu,,,,,9,33,,
2021-01-06,Sexe,MASC,Masculin,,,,,3148,13231,,
2021-01-06,Sexe,TOT,Total,,,,,10672,49238,,
2021-01-06,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,709,1653,,
2021-01-06,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,2901,7762,,
2021-01-06,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,150,204,,
2021-01-06,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,65,181,,
2021-01-06,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6847,39438,,
2021-01-06,Groupe prioritaire,TOT,Total,,,,,10672,49238,,
2021-01-07,Région,RSS00,Inconnue,,,,,626,2797,0.960023223,0
2021-01-07,Région,RSS01,01 - Bas-Saint-Laurent,,,,,403,1512,0.768464494,0
2021-01-07,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,371,2984,1.086766442,0
2021-01-07,Région,RSS03,03 - Capitale-Nationale,,,,,603,6753,0.939004347,0
2021-01-07,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,549,3343,0.647104483,0
2021-01-07,Région,RSS05,05 - Estrie,,,,,528,2630,0.535965114,0
2021-01-07,Région,RSS06,06 - Montréal,,,,,3799,13616,0.743166082,0.000054588
2021-01-07,Région,RSS07,07 - Outaouais,,,,,476,2103,0.556141757,0
2021-01-07,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,438,1244,0.853036371,0
2021-01-07,Région,RSS09,09 - Côte-Nord,,,,,225,898,1.004069949,0
2021-01-07,Région,RSS10,10 - Nord-du-Québec,,,,,50,82,0.619054809,0
2021-01-07,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,792,1569,1.727688157,0
2021-01-07,Région,RSS12,12 - Chaudière-Appalaches,,,,,761,3120,0.731474511,0
2021-01-07,Région,RSS13,13 - Laval,,,,,483,2202,0.519691395,0
2021-01-07,Région,RSS14,14 - Lanaudière,,,,,626,3568,0.68557638,0
2021-01-07,Région,RSS15,15 - Laurentides,,,,,753,3603,0.580731887,0
2021-01-07,Région,RSS16,16 - Montérégie,,,,,1962,10339,0.738392406,0
2021-01-07,Région,RSS17,17 - Nunavik,,,,,0,1,0.007929,0
2021-01-07,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,173,448,2.62402624,0
2021-01-07,Région,RSS98,Hors Québec,,,,,14,58,,
2021-01-07,Région,RSS99,Ensemble du Québec,,,,,13632,62870,0.742427243,0.000011824
2021-01-07,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,2,10,0.000484154,0
2021-01-07,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7083,44209,0.930023222,0.00002119
2021-01-07,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1169,5559,0.514967991,0
2021-01-07,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1384,3539,0.46302531,0
2021-01-07,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3994,9553,2.307664658,0
2021-01-07,Groupe d'âge 1,TOT,Total,,,,,13632,62870,0.742427243,0.000011824
2021-01-07,Sexe,FEM,Féminin,,,,,9593,45567,,
2021-01-07,Sexe,INC,Inconnu,,,,,7,40,,
2021-01-07,Sexe,MASC,Masculin,,,,,4032,17263,,
2021-01-07,Sexe,TOT,Total,,,,,13632,62870,,
2021-01-07,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,907,2560,,
2021-01-07,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4891,12653,,
2021-01-07,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,100,304,,
2021-01-07,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,481,662,,
2021-01-07,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7253,46691,,
2021-01-07,Groupe prioritaire,TOT,Total,,,,,13632,62870,,
2021-01-08,Région,RSS00,Inconnue,,,,,667,3464,1.190525559,0
2021-01-08,Région,RSS01,01 - Bas-Saint-Laurent,,,,,358,1870,0.950415743,0
2021-01-08,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,234,3218,1.172017312,0
2021-01-08,Région,RSS03,03 - Capitale-Nationale,,,,,615,7368,1.024381019,0.00013905
2021-01-08,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,436,3779,0.731501,0
2021-01-08,Région,RSS05,05 - Estrie,,,,,761,3391,0.690699813,0
2021-01-08,Région,RSS06,06 - Montréal,,,,,3466,17082,0.932260199,0.000109177
2021-01-08,Région,RSS07,07 - Outaouais,,,,,621,2724,0.720366213,0
2021-01-08,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,209,1453,0.996351967,0
2021-01-08,Région,RSS09,09 - Côte-Nord,,,,,477,1375,1.537412228,0
2021-01-08,Région,RSS10,10 - Nord-du-Québec,,,,,38,120,0.905933867,0
2021-01-08,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,613,2182,2.402686781,0
2021-01-08,Région,RSS12,12 - Chaudière-Appalaches,,,,,923,4043,0.947938433,0
2021-01-08,Région,RSS13,13 - Laval,,,,,410,2612,0.616455006,0
2021-01-08,Région,RSS14,14 - Lanaudière,,,,,618,4186,0.804322513,0
2021-01-08,Région,RSS15,15 - Laurentides,,,,,647,4250,0.685015409,0
2021-01-08,Région,RSS16,16 - Montérégie,,,,,1910,12249,0.8748011,0
2021-01-08,Région,RSS17,17 - Nunavik,,,,,0,1,0.007929,0
2021-01-08,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,248,696,4.076612195,0
2021-01-08,Région,RSS98,Hors Québec,,,,,8,66,,
2021-01-08,Région,RSS99,Ensemble du Québec,,,,,13259,76129,0.899052574,0.000035473
2021-01-08,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,4,14,0.000760813,0
2021-01-08,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,7643,51852,1.091002635,0.00006357
2021-01-08,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,1180,6739,0.621738379,0
2021-01-08,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,1260,4799,0.627269247,0
2021-01-08,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,3172,12725,3.076406945,0
2021-01-08,Groupe d'âge 1,TOT,Total,,,,,13259,76129,0.899052574,0.000035473
2021-01-08,Sexe,FEM,Féminin,,,,,9381,54948,,
2021-01-08,Sexe,INC,Inconnu,,,,,6,46,,
2021-01-08,Sexe,MASC,Masculin,,,,,3872,21135,,
2021-01-08,Sexe,TOT,Total,,,,,13259,76129,,
2021-01-08,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,1046,3606,,
2021-01-08,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,4109,16762,,
2021-01-08,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,132,436,,
2021-01-08,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,277,939,,
2021-01-08,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,7695,54386,,
2021-01-08,Groupe prioritaire,TOT,Total,,,,,13259,76129,,
2021-01-09,Région,RSS00,Inconnue,,,,,427,3891,1.338088524,0
2021-01-09,Région,RSS01,01 - Bas-Saint-Laurent,,,,,283,2153,1.094248714,0
2021-01-09,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,217,3435,1.251074744,0
2021-01-09,Région,RSS03,03 - Capitale-Nationale,,,,,1028,8396,1.167185323,0.0002781
2021-01-09,Région,RSS04,04 - Mauricie et Centre-du-Québec,,,,,785,4564,0.883453444,0
2021-01-09,Région,RSS05,05 - Estrie,,,,,25,3416,0.695796476,0
2021-01-09,Région,RSS06,06 - Montréal,,,,,1873,18955,1.034504217,0.000109177
2021-01-09,Région,RSS07,07 - Outaouais,,,,,274,2998,0.792825956,0
2021-01-09,Région,RSS08,08 - Abitibi-Témiscamingue,,,,,123,1576,1.080695595,0
2021-01-09,Région,RSS09,09 - Côte-Nord,,,,,236,1611,1.801288072,0
2021-01-09,Région,RSS10,10 - Nord-du-Québec,,,,,18,138,1.041823947,0
2021-01-09,Région,RSS11,11 - Gaspésie - Îles-de-la-Madeleine,,,,,309,2491,2.742938942,0
2021-01-09,Région,RSS12,12 - Chaudière-Appalaches,,,,,381,4424,1.037291363,0
2021-01-09,Région,RSS13,13 - Laval,,,,,255,2867,0.676637252,0
2021-01-09,Région,RSS14,14 - Lanaudière,,,,,544,4730,0.908849853,0
2021-01-09,Région,RSS15,15 - Laurentides,,,,,496,4746,0.764960737,0
2021-01-09,Région,RSS16,16 - Montérégie,,,,,1250,13499,0.964073806,0
2021-01-09,Région,RSS17,17 - Nunavik,,,,,2,3,0.0237869,0
2021-01-09,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,,,,,182,878,5.142622855,0
2021-01-09,Région,RSS98,Hors Québec,,,,,8,74,,
2021-01-09,Région,RSS99,Ensemble du Québec,,,,,8716,84845,1.002007183,0.000047297
2021-01-09,Groupe d'âge 1,GR1_0_15,Moins de 16 ans,,,,,1,15,0.000760813,0
2021-01-09,Groupe d'âge 1,GR1_16_59,16 à 59 ans,,,,,5929,57781,1.216086414,0.000084759
2021-01-09,Groupe d'âge 1,GR1_60_69,60 à 69 ans,,,,,787,7526,0.692172827,0
2021-01-09,Groupe d'âge 1,GR1_70_79,70 à 79 ans,,,,,617,5416,0.709127157,0
2021-01-09,Groupe d'âge 1,GR1_80_,80 ans et plus,,,,,1382,14107,3.411174081,0
2021-01-09,Groupe d'âge 1,TOT,Total,,,,,8716,84845,1.002007183,0.000047297
2021-01-09,Sexe,FEM,Féminin,,,,,6158,61106,,
2021-01-09,Sexe,INC,Inconnu,,,,,5,51,,
2021-01-09,Sexe,MASC,Masculin,,,,,2553,23688,,
2021-01-09,Sexe,TOT,Total,,,,,8716,84845,,
2021-01-09,Groupe prioritaire,GRP-Autres,Autres raisons,,,,,415,4021,,
2021-01-09,Groupe prioritaire,GRP-CHSLD,Résident en CHSLD,,,,,1730,18492,,
2021-01-09,Groupe prioritaire,GRP-MC,Maladie chronique,,,,,165,601,,
2021-01-09,Groupe prioritaire,GRP-RPA,Résident en RPA,,,,,219,1158,,
2021-01-09,Groupe prioritaire,GRP-TS,Travailleur de la santé,,,,,6187,60573,,
2021-01-09,Groupe prioritaire,TOT,Total,,,,,8716,84845,,
2021-01-10,Région,RSS00,Inconnue,,,,,258,4149,1.427248348,0
2021-01-10,Région,RSS01,01 - Bas-Saint-Laurent,,,,,404,2557,1.299579174,0
2021-01-10,Région,RSS02,02 - Saguenay - Lac-Saint-Jean,,,,,232,3667,1.335596975,0
2021-01-10,Région,RSS03,03 - Capitale-Nationale,,,,,1036,9432,1.311241076,0.0002781
