Date,Regroupement,Croisement,Nom,cas_cum_lab_n,cas_cum_epi_n,cas_cum_tot_n,cas_cum_tot_t,cas_quo_tot_t,cas_quo_lab_n,cas_quo_epi_n,cas_quo_tot_n,act_cum_tot_n,act_cum_tot_t,cas_quo_tot_m,cas_quo_tot_tm,ret_cum_tot_n,ret_quo_tot_n,dec_cum_tot_n,dec_cum_tot_t,dec_quo_tot_t,dec_cum_chs_n,dec_cum_rpa_n,dec_cum_dom_n,dec_cum_aut_n,dec_quo_tot_n,dec_quo_chs_n,dec_quo_rpa_n,dec_quo_dom_n,dec_quo_aut_n,dec_quo_tot_m,dec_quo_tot_tm,hos_cum_reg_n,hos_cum_si_n,hos_cum_tot_n,hos_cum_tot_t,hos_quo_tot_t,hos_quo_reg_n,hos_quo_si_n,hos_quo_tot_n,hos_quo_tot_m,psi_cum_tes_n,psi_cum_pos_n,psi_cum_inf_n,psi_cum_adm_n,psi_quo_pos_n,psi_quo_inf_n,psi_quo_tes_n,psi_quo_pos_t
2021-03-10,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.00,0.00,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5063,111,4952,9523,0,46,46,0.00
2021-03-10,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1713,19,1732,1928.24,3.35,3,0,3,24,26.77,3.14,3.51,1623,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,31936,1719,30217,80885,2,477,479,0.42
2021-03-10,Région,RSS12,12 - Chaudière-Appalaches,11516,265,11781,2732.72,2.32,10,0,10,89,20.61,13.71,3.18,11374,9,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,488,121,609,141.26,0.23,1,0,1,0.86,143987,11575,132412,295377,10,969,979,1.02
2021-03-10,Région,RSS13,13 - Laval,24040,1555,25595,5756.10,22.84,101,1,102,870,194.82,84.29,18.87,23690,75,876,197.01,0.22,511,177,131,57,1,0,1,0,0,0.57,0.13,1277,258,1535,345.21,0.67,3,0,3,3.86,185287,24233,161054,422057,126,1858,1984,6.35
2021-03-10,Région,RSS14,14 - Lanaudière,20151,711,20862,3993.74,6.67,35,0,35,554,105.60,53.71,10.24,19738,40,494,94.57,0.38,249,114,117,14,2,0,1,1,0,0.43,0.08,728,194,922,176.50,0.00,0,0,0,1.86,206699,20016,186683,456355,42,2081,2123,1.98
2021-03-10,Région,RSS15,15 - Laurentides,16390,603,16993,2696.28,9.00,57,0,57,534,84.29,55.00,8.68,15861,32,476,75.53,0.32,238,80,94,64,2,0,1,1,0,0.86,0.14,1006,207,1213,192.47,0.16,0,1,1,2.43,221292,16054,205238,471651,58,2611,2669,2.17
2021-03-10,Région,RSS16,16 - Montérégie,40788,1789,42577,2960.38,6.37,84,8,92,821,56.87,73.29,5.08,39977,59,1500,104.30,0.00,628,456,349,67,0,0,0,0,0,0.57,0.04,2491,439,2930,203.72,0.21,3,0,3,3.86,498523,40789,457734,1050001,76,5401,5477,1.39
2021-03-10,Région,RSS17,17 - Nunavik,43,2,45,313.88,0.00,0,0,0,0,0.00,0.14,0.99,42,1,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6357,70,6287,21171,0,113,113,0.00
2021-03-10,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4668,102,4566,8943,0,50,50,0.00
2021-03-10,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,48,171,.,.,0,0,0,0.29,10176,349,9827,13513,0,45,45,0.00
2021-03-10,Région,RSS98,Hors Québec,256,5,261,.,.,1,0,1,10,.,1.14,,249,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11462,403,11059,16592,0,199,199,0.00
2021-03-10,Région,RSS99,Ensemble du Québec,285852,9517,295369,3448.37,8.40,702,20,722,7505,87.35,712.71,8.30,275470,569,10456,122.07,0.10,5634,2216,2059,547,9,1,5,3,0,7.00,0.08,17166,3297,20463,238.90,0.44,31,7,38,41.29,3126216,286083,2840133,6573632,746,28600,29346,2.54
2021-03-10,Groupe de région,REG01,Montréal et Laval,130759,4422,135181,5371.32,16.59,411,8,419,4458,176.55,409.43,16.21,124494,333,5428,215.68,0.08,3434,843,890,261,2,0,2,0,0,2.86,0.11,8447,1624,10071,400.16,0.95,19,5,24,22.14,1041546,131627,909919,2255149,455,8881,9336,4.87
2021-03-10,Groupe de région,REG02,Ceinture de Montréal,48970,1912,50882,3437.54,7.33,105,4,109,1249,84.01,126.14,8.48,47806,76,1519,102.62,0.27,752,347,325,95,4,0,2,2,0,1.43,0.10,2622,583,3205,216.53,0.20,2,1,3,4.57,549961,48583,501378,1194913,115,5946,6061,1.90
2021-03-10,Groupe de région,REG03,Autres régions,105863,3178,109041,2386.77,4.21,185,8,193,1788,39.04,176.00,3.84,102917,160,3509,76.81,0.07,1448,1026,844,191,3,1,1,1,0,2.71,0.06,5974,1042,7016,153.57,0.24,10,1,11,14.29,1513071,105121,1407950,3093465,176,13529,13705,1.28
2021-03-10,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,48,171,.,.,0,0,0,0.29,10176,349,9827,13513,0,45,45,0.00
2021-03-10,Groupe de région,REG98,Hors Québec,256,5,261,.,.,1,0,1,10,.,1.14,,249,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11462,403,11059,16592,0,199,199,0.00
2021-03-10,Groupe d'âge,0_9,0-9 ans,20549,1906,22455,2514.93,9.53,80,5,85,899,100.81,93.86,10.52,21367,74,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,141,22,163,18.26,0.11,1,0,1,0.86,329482,17672,311810,519439,76,2876,2952,2.57
2021-03-10,Groupe d'âge,10_19,10-19 ans,32534,1450,33984,3839.35,10.76,94,2,96,830,93.05,96.86,10.86,32936,76,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,326319,28535,297784,483890,96,2070,2166,4.43
2021-03-10,Groupe d'âge,20_29,20-29 ans,43792,1456,45248,4313.95,8.93,92,1,93,934,89.68,99.14,9.52,43988,91,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,359,77,436,41.57,0.19,2,0,2,1.57,391865,39341,352524,799623,76,2874,2950,2.58
2021-03-10,Groupe d'âge,30_39,30-39 ans,40636,1226,41862,3746.82,9.83,107,3,110,1086,97.08,112.86,10.09,40468,101,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,653,135,788,70.53,0.18,1,1,2,2.14,421435,36296,385139,890626,101,4218,4319,2.34
2021-03-10,Groupe d'âge,40_49,40-49 ans,42773,1186,43959,3967.13,11.66,128,2,130,1024,91.81,104.57,9.38,42620,78,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.14,0.01,882,265,1147,103.51,0.27,1,2,3,2.86,382388,38751,343637,854810,120,3722,3842,3.12
2021-03-10,Groupe d'âge,50_59,50-59 ans,37803,1000,38803,3320.42,7.44,84,2,86,925,80.07,83.57,7.23,37441,66,180,15.40,0.00,70,2,97,11,0,0,0,0,0,0.29,0.02,1622,531,2153,184.23,0.17,2,0,2,5.71,336901,34533,302368,783648,91,3421,3512,2.59
2021-03-10,Groupe d'âge,60_69,60-69 ans,23502,535,24037,2075.26,5.22,59,2,61,667,57.06,60.43,5.17,22633,40,619,53.44,0.09,278,39,267,35,1,0,0,1,0,0.71,0.06,2265,813,3078,265.74,0.26,1,2,3,7.14,279494,21891,257603,575055,54,2677,2731,1.98
2021-03-10,Groupe d'âge,70_79,70-79 ans,15991,237,16228,2111.88,5.49,41,2,43,458,58.48,32.57,4.16,13663,21,1981,257.80,0.26,958,267,651,105,2,1,1,0,0,1.43,0.18,3646,946,4592,597.59,1.53,10,2,12,8.57,187909,14443,173466,423923,36,1799,1835,1.96
2021-03-10,Groupe d'âge,80_89,80-89 ans,17627,278,17905,5375.73,4.43,14,1,15,492,145.36,20.14,5.95,13092,16,4153,1246.88,0.89,2238,995,710,210,3,0,1,2,0,2.43,0.72,4959,420,5379,1614.97,2.36,8,0,8,8.29,119366,15768,103598,389376,19,1429,1448,1.31
2021-03-10,Groupe d'âge,90_,90 ans et plus,10627,219,10846,12780.83,3.45,3,0,3,189,217.11,8.71,10.01,7223,6,3465,4083.12,3.45,2076,911,297,181,3,0,3,0,0,2.00,2.30,2536,66,2602,3066.17,5.74,5,0,5,4.00,50081,10626,39455,216779,5,626,631,0.79
2021-03-10,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,300976,28227,272749,636463,72,2888,2960,2.43
2021-03-10,Groupe d'âge,TOT,Total,285852,9517,295369,3448.37,8.40,702,20,722,7505,87.35,712.71,8.30,275470,569,10456,122.07,0.10,5634,2216,2059,547,9,1,5,3,0,7.00,0.08,17166,3297,20463,238.90,0.44,31,7,38,41.29,3126216,286083,2840133,6573632,746,28600,29346,2.54
2021-03-10,Sexe,MASC,Masculin,132550,4753,137303,3207.04,7.99,335,8,343,3715,86.49,346.43,8.07,127778,266,4912,114.73,0.07,2435,999,1225,253,3,0,2,1,0,3.14,0.07,8390,2093,10483,244.86,0.49,16,5,21,23.43,1424559,132253,1292306,2629795,349,11178,11527,3.03
2021-03-10,Sexe,FEM,Féminin,153178,4763,157941,3686.62,8.82,367,12,379,3790,88.21,366.29,8.53,147569,303,5543,129.38,0.14,3199,1216,834,294,6,1,3,2,0,3.86,0.09,8776,1204,9980,232.95,0.40,15,2,17,17.86,1693763,153318,1540445,3933537,396,17310,17706,2.24
2021-03-10,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7894,512,7382,10300,1,112,113,0.88
2021-03-10,Sexe,TOT,Total,285852,9517,295369,3448.37,8.40,702,20,722,7505,87.35,712.71,8.30,275470,569,10456,122.07,0.10,5634,2216,2059,547,9,1,5,3,0,7.00,0.08,17166,3297,20463,238.90,0.44,31,7,38,41.29,3126216,286083,2840133,6573632,746,28600,29346,2.54
2021-03-11,Région,RSS01,01 - Bas-Saint-Laurent,1594,18,1612,818.55,1.02,2,0,2,56,28.46,5.57,2.83,1524,4,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,57,12,69,35.04,0.00,0,0,0,0.29,62377,1606,60771,138767,3,1040,1043,0.29
2021-03-11,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8679,192,8871,3196.70,3.61,10,0,10,45,16.22,13.57,4.89,8445,2,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,508,73,581,209.37,0.36,0,1,1,0.71,101326,8837,92489,220178,10,504,514,1.95
2021-03-11,Région,RSS03,03 - Capitale-Nationale,22492,336,22828,3012.39,6.84,51,1,52,368,48.41,35.71,4.70,21249,29,999,131.83,0.00,507,294,149,49,0,0,0,0,0,0.29,0.04,1294,205,1499,197.81,0.39,2,1,3,3.29,283930,21909,262021,587405,54,2383,2437,2.22
2021-03-11,Région,RSS04,04 - Mauricie et Centre-du-Québec,12719,232,12951,2474.72,1.72,9,0,9,173,32.99,10.00,1.91,12243,17,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,815,133,948,181.15,0.19,1,0,1,1.14,181672,12802,168870,386717,14,1770,1784,0.78
2021-03-11,Région,RSS05,05 - Estrie,11312,460,11772,2378.34,0.81,4,0,4,174,35.03,16.29,3.28,11223,18,314,63.44,0.60,128,101,57,28,3,0,2,1,0,1.29,0.26,582,126,708,143.04,0.00,0,0,0,2.14,158127,11390,146737,300455,13,892,905,1.44
2021-03-11,Région,RSS06,06 - Montréal,107085,2867,109952,5306.41,17.61,366,0,366,3565,171.52,325.43,15.66,101190,386,4554,219.78,0.10,2923,666,761,204,2,0,0,2,0,2.29,0.11,7184,1367,8551,412.68,0.72,14,1,15,17.57,858429,107749,750680,1840814,355,7367,7722,4.60
2021-03-11,Région,RSS07,07 - Outaouais,6137,415,6552,1626.84,5.69,22,1,23,146,36.10,26.14,6.46,6187,34,143,35.51,0.00,75,28,25,15,0,0,0,0,0,0.43,0.11,425,54,479,118.93,0.74,3,0,3,1.43,93385,5615,87770,153881,22,816,838,2.63
2021-03-11,Région,RSS08,08 - Abitibi-Témiscamingue,855,33,888,601.48,1.35,2,0,2,46,31.15,1.71,1.16,807,2,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,49,21,70,47.41,0.00,0,0,0,0.43,35325,863,34462,54600,4,224,228,1.75
2021-03-11,Région,RSS09,09 - Côte-Nord,341,15,356,396.88,1.12,1,0,1,0,0.00,0.43,0.48,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,1.12,0,1,1,0.14,31074,367,30707,60435,1,216,217,0.46
2021-03-11,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.14,1.06,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5069,111,4958,9560,0,37,37,0.00
2021-03-11,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1716,19,1735,1931.58,3.35,3,0,3,22,24.54,2.86,3.19,1628,5,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,32008,1722,30286,81138,3,250,253,1.19
2021-03-11,Région,RSS12,12 - Chaudière-Appalaches,11533,266,11799,2736.89,4.17,17,1,18,98,22.69,14.29,3.31,11381,7,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,488,121,609,141.26,0.00,0,0,0,0.86,144599,11600,132999,296942,25,1540,1565,1.60
2021-03-11,Région,RSS13,13 - Laval,24121,1558,25679,5774.99,18.81,81,3,84,888,198.85,78.71,17.63,23756,66,876,197.01,0.00,511,177,131,57,0,0,0,0,0,0.71,0.16,1278,260,1538,345.88,0.67,1,2,3,3.57,185742,24306,161436,424055,73,1925,1998,3.65
2021-03-11,Région,RSS14,14 - Lanaudière,20206,711,20917,4004.27,10.48,55,0,55,552,105.21,54.71,10.43,19794,56,494,94.57,0.00,249,114,117,14,0,0,0,0,0,0.57,0.11,729,195,924,176.89,0.38,1,1,2,1.71,207269,20071,187198,458544,55,2134,2189,2.51
2021-03-11,Région,RSS15,15 - Laurentides,16438,603,17041,2703.90,7.58,48,0,48,483,76.24,50.14,7.92,15956,95,479,76.00,0.47,238,80,97,64,3,0,0,3,0,0.71,0.11,1008,208,1216,192.94,0.47,2,1,3,2.57,221983,16099,205884,474315,45,2619,2664,1.69
2021-03-11,Région,RSS16,16 - Montérégie,40862,1796,42658,2966.02,5.61,74,7,81,814,56.38,75.43,5.22,40064,87,1502,104.43,0.14,628,458,349,67,2,0,2,0,0,0.86,0.06,2496,440,2936,204.14,0.42,5,1,6,3.57,500006,40869,459137,1054725,80,4644,4724,1.69
2021-03-11,Région,RSS17,17 - Nunavik,44,2,46,320.86,6.94,1,0,1,1,6.94,0.14,0.99,42,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,3,0,3,20.93,0.00,0,0,0,0.00,6381,71,6310,21269,1,97,98,1.02
2021-03-11,Région,RSS18,18 - Terres-Cries-de-la-Baie-James,119,0,119,643.00,0.00,0,0,0,0,0.00,0.00,0.00,115,0,1,5.40,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,7,10,17,91.86,0.00,0,0,0,0.00,4693,102,4591,9005,0,62,62,0.00
2021-03-11,Région,RSS00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,48,171,.,.,0,0,0,0.43,10200,351,9849,13549,2,34,36,5.56
2021-03-11,Région,RSS98,Hors Québec,257,5,262,.,.,1,0,1,11,.,1.14,,249,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11582,405,11177,16785,2,191,193,1.04
2021-03-11,Région,RSS99,Ensemble du Québec,286599,9530,296129,3457.24,8.85,747,13,760,7442,86.62,712.43,8.29,276278,808,10466,122.19,0.12,5634,2220,2065,547,10,0,4,6,0,7.14,0.08,17195,3306,20501,239.34,0.44,29,9,38,39.86,3135177,286845,2848332,6603139,762,28745,29507,2.58
2021-03-11,Groupe de région,REG01,Montréal et Laval,131206,4425,135631,5389.20,17.82,447,3,450,4453,176.35,404.14,16.01,124946,452,5430,215.76,0.08,3434,843,892,261,2,0,0,2,0,3.00,0.12,8462,1627,10089,400.88,0.71,15,3,18,21.14,1044171,132055,912116,2264869,428,9292,9720,4.40
2021-03-11,Groupe de région,REG02,Ceinture de Montréal,49103,1915,51018,3446.73,9.15,133,3,136,1223,82.26,126.14,8.48,47963,157,1522,102.82,0.20,752,347,328,95,3,0,0,3,0,1.43,0.10,2625,585,3210,216.86,0.34,3,2,5,4.29,551539,48714,502825,1200607,131,5563,5694,2.30
2021-03-11,Groupe de région,REG03,Autres régions,106029,3185,109214,2390.55,3.78,166,7,173,1755,38.32,181.00,3.95,103116,199,3514,76.92,0.11,1448,1030,845,191,5,0,4,1,0,2.71,0.06,5985,1046,7031,153.90,0.33,11,4,15,14.00,1517685,105320,1412365,3107329,199,13665,13864,1.44
2021-03-11,Groupe de région,REG00,Inconnu,4,0,4,.,.,0,0,0,0,.,0.00,,4,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,123,48,171,.,.,0,0,0,0.43,10200,351,9849,13549,2,34,36,5.56
2021-03-11,Groupe de région,REG98,Hors Québec,257,5,262,.,.,1,0,1,11,.,1.14,,249,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,11582,405,11177,16785,2,191,193,1.04
2021-03-11,Groupe d'âge,0_9,0-9 ans,20636,1908,22544,2524.90,9.98,87,2,89,868,97.34,93.14,10.44,21486,119,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,141,22,163,18.26,0.00,0,0,0,0.71,330712,17756,312956,522200,84,2677,2761,3.04
2021-03-11,Groupe d'âge,10_19,10-19 ans,32642,1457,34099,3852.35,12.89,108,7,115,856,95.97,97.43,10.92,33026,90,1,0.11,0.00,0,0,1,0,0,0,0,0,0,0.00,0.00,103,22,125,14.12,0.00,0,0,0,0.14,327239,28631,298608,486097,96,2111,2207,4.35
2021-03-11,Groupe d'âge,20_29,20-29 ans,43897,1456,45353,4323.96,10.08,105,0,105,911,87.47,100.43,9.64,44113,125,7,0.67,0.00,0,0,6,1,0,0,0,0,0,0.00,0.00,361,79,440,41.95,0.38,2,2,4,1.57,392815,39438,353377,802673,97,2953,3050,3.18
2021-03-11,Groupe d'âge,30_39,30-39 ans,40757,1228,41985,3757.83,11.00,121,2,123,1074,96.01,110.14,9.85,40604,136,14,1.25,0.00,3,0,8,3,0,0,0,0,0,0.00,0.00,655,135,790,70.71,0.18,2,0,2,2.43,422721,36403,386318,894821,107,4088,4195,2.55
2021-03-11,Groupe d'âge,40_49,40-49 ans,42893,1186,44079,3977.96,10.76,120,0,120,1022,91.63,108.14,9.70,42742,122,36,3.25,0.00,11,2,22,1,0,0,0,0,0,0.14,0.01,885,266,1151,103.87,0.36,3,1,4,3.00,383410,38842,344568,858706,91,3805,3896,2.34
2021-03-11,Groupe d'âge,50_59,50-59 ans,37884,1001,38885,3327.44,7.10,81,1,82,900,77.91,84.57,7.32,37547,106,180,15.40,0.00,70,2,97,11,0,0,0,0,0,0.29,0.02,1624,534,2158,184.66,0.43,2,3,5,5.29,337747,34610,303137,787263,77,3538,3615,2.13
2021-03-11,Groupe d'âge,60_69,60-69 ans,23563,535,24098,2080.53,5.22,61,0,61,668,57.15,60.00,5.13,22692,59,621,53.61,0.17,278,39,269,35,2,0,0,2,0,0.71,0.06,2271,814,3085,266.35,0.60,6,1,7,6.29,280330,21951,258379,577757,60,2642,2702,2.22
2021-03-11,Groupe d'âge,70_79,70-79 ans,16015,238,16253,2115.13,3.19,24,1,25,455,58.10,30.57,3.90,13687,24,1983,258.06,0.26,958,268,652,105,2,0,1,1,0,1.57,0.20,3650,948,4598,598.37,0.77,4,2,6,8.00,188401,14466,173935,425686,23,1740,1763,1.30
2021-03-11,Groupe d'âge,80_89,80-89 ans,17658,278,17936,5385.04,9.16,31,0,31,501,148.02,19.43,5.74,13110,18,4156,1247.78,0.89,2238,996,712,210,3,0,1,2,0,2.14,0.63,4966,420,5386,1617.07,2.07,7,0,7,8.14,119713,15799,103914,390934,31,1527,1558,1.99
2021-03-11,Groupe d'âge,90_,90 ans et plus,10636,219,10855,12791.43,10.34,9,0,9,186,213.66,8.57,9.85,7232,9,3468,4086.66,3.45,2076,913,298,181,3,0,2,1,0,2.29,2.63,2539,66,2605,3069.71,3.45,3,0,3,4.29,50212,10636,39576,217585,10,796,806,1.24
2021-03-11,Groupe d'âge,INC,Inconnu,18,24,42,.,.,0,0,0,1,.,0.00,,39,0,0,.,.,0,0,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,301877,28313,273564,639417,86,2868,2954,2.91
2021-03-11,Groupe d'âge,TOT,Total,286599,9530,296129,3457.24,8.85,747,13,760,7442,86.62,712.43,8.29,276278,808,10466,122.19,0.12,5634,2220,2065,547,10,0,4,6,0,7.14,0.08,17195,3306,20501,239.34,0.44,29,9,38,39.86,3135177,286845,2848332,6603139,762,28745,29507,2.58
2021-03-11,Sexe,MASC,Masculin,132900,4756,137656,3215.28,8.22,350,3,353,3672,85.49,346.00,8.06,128166,388,4916,114.82,0.09,2435,999,1229,253,4,0,0,4,0,3.29,0.08,8403,2098,10501,245.28,0.42,13,5,18,21.71,1428733,132600,1296133,2641084,347,10942,11289,3.07
2021-03-11,Sexe,FEM,Féminin,153575,4773,158348,3696.12,9.47,397,10,407,3770,87.75,366.43,8.53,147989,420,5549,129.52,0.14,3199,1220,836,294,6,0,4,2,0,3.86,0.09,8792,1208,10000,233.42,0.47,16,4,20,18.14,1698492,153728,1544764,3951594,410,17647,18057,2.27
2021-03-11,Sexe,INC,Inconnu,124,1,125,.,.,0,0,0,0,.,0.00,,123,0,1,.,.,0,1,0,0,0,0,0,0,0,0.00,,0,0,0,.,.,0,0,0,0.00,7952,517,7435,10461,5,156,161,3.11
2021-03-11,Sexe,TOT,Total,286599,9530,296129,3457.24,8.85,747,13,760,7442,86.62,712.43,8.29,276278,808,10466,122.19,0.12,5634,2220,2065,547,10,0,4,6,0,7.14,0.08,17195,3306,20501,239.34,0.44,29,9,38,39.86,3135177,286845,2848332,6603139,762,28745,29507,2.58
2021-03-12,Région,RSS01,01 - Bas-Saint-Laurent,1598,18,1616,820.58,2.03,4,0,4,58,29.47,5.14,2.61,1526,2,23,11.68,0.00,7,7,5,4,0,0,0,0,0,0.00,0.00,58,12,70,35.54,0.51,1,0,1,0.14,62802,1610,61192,139926,4,1155,1159,0.35
2021-03-12,Région,RSS02,02 - Saguenay-Lac-Saint-Jean,8687,192,8879,3199.58,2.88,8,0,8,52,18.75,17.71,6.39,8446,1,265,95.49,0.00,94,85,74,12,0,0,0,0,0,0.00,0.00,509,73,582,209.73,0.36,1,0,1,0.57,101574,8847,92727,220934,10,746,756,1.32
2021-03-12,Région,RSS03,03 - Capitale-Nationale,22527,337,22864,3017.14,4.74,35,1,36,371,48.81,35.14,4.62,21281,32,999,131.83,0.00,507,294,149,49,0,0,0,0,0,0.43,0.06,1300,205,1505,198.60,0.79,6,0,6,2.71,284624,21939,262685,589608,30,2173,2203,1.36
2021-03-12,Région,RSS04,04 - Mauricie et Centre-du-Québec,12731,232,12963,2477.02,2.29,12,0,12,159,30.32,9.86,1.88,12269,26,481,91.91,0.00,152,99,207,23,0,0,0,0,0,0.00,0.00,816,134,950,181.53,0.38,1,1,2,1.00,182045,12808,169237,387953,6,1230,1236,0.49
2021-03-12,Région,RSS05,05 - Estrie,11336,461,11797,2383.39,5.03,24,1,25,170,34.22,15.29,3.08,11249,26,314,63.44,0.00,128,101,57,28,0,0,0,0,0,1.00,0.20,584,128,712,143.85,0.81,2,2,4,2.29,158526,11427,147099,301504,37,1012,1049,3.53
2021-03-12,Région,RSS06,06 - Montréal,107472,2871,110343,5325.28,18.81,387,4,391,3597,173.06,323.29,15.55,101539,349,4555,219.83,0.05,2923,666,762,204,1,0,0,1,0,2.86,0.14,7199,1374,8573,413.74,1.06,15,7,22,15.86,860731,108120,752611,1848142,371,6957,7328,5.06
2021-03-12,Région,RSS07,07 - Outaouais,6178,416,6594,1637.27,10.38,41,1,42,163,40.30,26.14,6.46,6211,24,143,35.51,0.00,75,28,25,15,0,0,0,0,0,0.29,0.07,427,54,481,119.43,0.49,2,0,2,1.29,93732,5651,88081,154646,36,729,765,4.71
2021-03-12,Région,RSS08,08 - Abitibi-Témiscamingue,855,33,888,601.48,0.00,0,0,0,40,27.09,2.00,1.35,813,6,7,4.74,0.00,0,1,6,0,0,0,0,0,0,0.00,0.00,49,21,70,47.41,0.00,0,0,0,0.57,35399,863,34536,54808,0,208,208,0.00
2021-03-12,Région,RSS09,09 - Côte-Nord,341,15,356,396.88,0.00,0,0,0,0,0.00,0.57,0.64,336,0,2,2.23,0.00,0,0,2,0,0,0,0,0,0,0.00,0.00,23,8,31,34.56,0.00,0,0,0,0.14,31143,367,30776,60640,0,205,205,0.00
2021-03-12,Région,RSS10,10 - Nord-du-Québec,85,2,87,643.42,0.00,0,0,0,0,0.00,0.14,1.06,85,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0.00,0.00,.,.,.,.,.,.,.,.,.,5083,111,4972,9605,0,45,45,0.00
2021-03-12,Région,RSS11,11 - Gaspésie-Îles-de-la-Madeleine,1717,19,1736,1932.69,1.12,1,0,1,22,24.54,1.86,2.07,1628,0,41,45.65,0.00,14,10,17,0,0,0,0,0,0,0.00,0.00,120,25,145,161.43,0.00,0,0,0,0.00,32085,1723,30362,81403,1,264,265,0.38
2021-03-12,Région,RSS12,12 - Chaudière-Appalaches,11555,266,11821,2741.99,5.09,22,0,22,113,26.16,14.86,3.44,11385,4,285,66.11,0.00,108,100,67,10,0,0,0,0,0,0.00,0.00,488,121,609,141.26,0.00,0,0,0,0.71,144998,11614,133384,298022,14,1066,1080,1.30
2021-03-12,Région,RSS13,13 - Laval,24191,1561,25752,5791.41,16.35,70,3,73,890,199.30,82.00,18.36,23827,71,876,197.01,0.00,511,177,131,57,0,0,0,0,0,0.71,0.16,1284,260,1544,347.23,1.34,6,0,6,3.43,186296,24396,161900,426154,90,2009,2099,4.29
2021-03-12,Région,RSS14,14 - Lanaudière,20266,711,20977,4015.76,11.44,60,0,60,556,105.98,51.57,9.83,19850,56,494,94.57,0.00,249,114,117,14,0,0,0,0,0,0.57,0.11,731,198,929,177.84,0.95,2,3,5,1.86,207864,20133,187731,460750,62,2144,2206,2.81
